Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0076,,,,,,,,,,0,0.0006,0.0000,-0.0045,2.1102,0.0953,0.2539,2.1092,0.0953,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,42,-0.0002,-0.0002,0.0000,2.1109,0.0964,0.2540,2.1112,0.0967,0.2541
1,Line,,,,,,,0.0073,,,,,,,,,,0,0.0006,0.0000,-0.0043,2.1112,0.0967,0.2541,2.1102,0.0967,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,64,-0.0001,-0.0002,0.0000,2.1092,0.0953,0.2614,2.1094,0.0957,0.2614
1,Line,,,,,,,0.0003,,,,,,,,,,126,0.0001,-0.0001,0.0000,2.1135,0.0904,0.2757,2.1134,0.0906,0.2758
1,Line,,,,,,,0.0071,,,,,,,,,,180,-0.0016,0.0000,-0.0039,2.1120,0.0894,0.2684,2.1147,0.0894,0.2750
1,Line,,,,,,,0.0010,,,,,,,,,,145,0.0005,-0.0003,-0.0001,2.1120,0.0894,0.2684,2.1112,0.0899,0.2687
1,Line,,,,,,,0.0073,,,,,,,,,,180,-0.0017,0.0000,-0.0040,2.1112,0.0899,0.2687,2.1140,0.0899,0.2754
1,Line,,,,,,,0.0010,,,,,,,,,,142,0.0004,-0.0003,-0.0002,2.1147,0.0894,0.2750,2.1140,0.0899,0.2754
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0017,0.0000,-0.0041,2.1107,0.0904,0.2688,2.1135,0.0904,0.2757
1,Line,,,,,,,0.0003,,,,,,,,,,129,0.0001,-0.0001,0.0000,2.1107,0.0904,0.2688,2.1105,0.0906,0.2688
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0017,0.0000,-0.0041,2.1105,0.0906,0.2688,2.1134,0.0906,0.2758
1,Line,,,,,,,0.0072,,,,,,,,,,180,-0.0026,0.0000,-0.0034,2.1143,0.0969,0.2753,2.1187,0.0969,0.2810
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0017,0.0000,-0.0042,2.1102,0.0912,0.2689,2.1131,0.0912,0.2760
1,Line,,,,,,,0.0009,,,,,,,,,,83,-0.0001,-0.0005,0.0000,2.1089,0.0941,0.2614,2.1090,0.0949,0.2614
1,Line,,,,,,,0.0077,,,,,,,,,,180,-0.0006,0.0000,0.0045,2.1089,0.0941,0.2614,2.1099,0.0941,0.2538
1,Line,,,,,,,0.0003,,,,,,,,,,115,0.0001,-0.0001,0.0000,2.1103,0.0910,0.2689,2.1102,0.0912,0.2689
1,Line,,,,,,,0.0057,,,,,,,,,,180,-0.0013,0.0000,-0.0031,2.1172,0.1035,0.2670,2.1194,0.1035,0.2723
1,Line,,,,,,,0.0003,,,,,,,,,,113,0.0001,-0.0001,0.0000,2.1132,0.0910,0.2759,2.1131,0.0912,0.2760
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0017,0.0000,-0.0042,2.1103,0.0910,0.2689,2.1132,0.0910,0.2759
1,Line,,,,,,,0.0009,,,,,,,,,,83,-0.0001,-0.0005,0.0000,2.1099,0.0941,0.2538,2.1100,0.0949,0.2538
1,Line,,,,,,,0.0072,,,,,,,,,,180,-0.0017,0.0000,-0.0040,2.1115,0.0969,0.2686,2.1143,0.0969,0.2753
1,Line,,,,,,,0.0004,,,,,,,,,,27,-0.0002,-0.0001,0.0001,2.1115,0.0969,0.2686,2.1119,0.0971,0.2685
1,Line,,,,,,,0.0071,,,,,,,,,,180,-0.0016,0.0000,-0.0039,2.1119,0.0971,0.2685,2.1146,0.0971,0.2751
1,Line,,,,,,,0.0004,,,,,,,,,,30,-0.0002,-0.0001,0.0001,2.1143,0.0969,0.2753,2.1146,0.0971,0.2751
1,Line,,,,,,,0.0076,,,,,,,,,,0,0.0006,0.0000,-0.0045,2.1100,0.0949,0.2538,2.1090,0.0949,0.2614
1,Line,,,,,,,0.0070,,,,,,,,,,180,-0.0026,0.0000,-0.0033,2.1150,0.0973,0.2749,2.1192,0.0973,0.2805
1,Line,,,,,,,0.0009,,,,,,,,,,9,-0.0004,-0.0001,0.0003,2.1150,0.0973,0.2749,2.1157,0.0974,0.2745
1,Line,,,,,,,0.0047,,,,,,,,,,180,-0.0017,0.0000,-0.0022,2.1228,0.0850,0.2703,2.1257,0.0850,0.2740
1,Line,,,,,,,0.0007,,,,,,,,,,0,0.0002,0.0000,0.0003,2.1365,0.0826,0.2632,2.1361,0.0826,0.2627
1,Line,,,,,,,0.0026,,,,,,,,,,180,0.0013,0.0000,-0.0008,2.1361,0.0826,0.2627,2.1338,0.0826,0.2640
1,Line,,,,,,,0.0040,,,,,,,,,,180,-0.0015,0.0000,-0.0019,2.1250,0.0842,0.2691,2.1274,0.0842,0.2723
1,Line,,,,,,,0.0026,,,,,,,,,,161,0.0013,-0.0005,-0.0007,2.1250,0.0842,0.2691,2.1228,0.0850,0.2703
1,Line,,,,,,,0.0026,,,,,,,,,,162,0.0014,-0.0005,-0.0004,2.1234,0.0842,0.2654,2.1210,0.0850,0.2660
1,Line,,,,,,,0.0047,,,,,,,,,,180,-0.0011,0.0000,-0.0026,2.1210,0.0850,0.2660,2.1228,0.0850,0.2703
1,Line,,,,,,,0.0071,,,,,,,,,,180,-0.0006,0.0000,-0.0042,2.1111,0.0894,0.2614,2.1120,0.0894,0.2684
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0006,0.0000,-0.0045,2.1092,0.0912,0.2614,2.1102,0.0912,0.2689
1,Line,,,,,,,0.0003,,,,,,,,,,111,0.0001,-0.0001,0.0000,2.1092,0.0912,0.2614,2.1091,0.0915,0.2614
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0006,0.0000,-0.0045,2.1091,0.0915,0.2614,2.1101,0.0915,0.2690
1,Line,,,,,,,0.0003,,,,,,,,,,110,0.0001,-0.0001,0.0000,2.1102,0.0912,0.2689,2.1101,0.0915,0.2690
1,Line,,,,,,,0.0010,,,,,,,,,,146,0.0005,-0.0003,0.0000,2.1111,0.0894,0.2614,2.1103,0.0899,0.2614
1,Line,,,,,,,0.0073,,,,,,,,,,180,-0.0006,0.0000,-0.0043,2.1103,0.0899,0.2614,2.1112,0.0899,0.2687
1,Line,,,,,,,0.0027,,,,,,,,,,180,-0.0010,0.0000,-0.0013,2.1294,0.0831,0.2666,2.1310,0.0831,0.2687
1,Line,,,,,,,0.0074,,,,,,,,,,0,0.0006,0.0000,-0.0044,2.1109,0.0964,0.2540,2.1099,0.0964,0.2614
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,-0.0017,0.0022,2.1252,0.2728,0.2349,2.1252,0.2757,0.2312
1,Line,,,,,,,0.0050,,,,,,,,,,90,0.0000,-0.0019,0.0023,2.1237,0.2755,0.2372,2.1237,0.2786,0.2333
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1594,0.1035,0.2670,2.1594,0.2227,0.2670
1,Line,,,,,,,0.0044,,,,,,,,,,90,0.0000,-0.0016,0.0021,2.1276,0.2704,0.2328,2.1276,0.2731,0.2293
1,Line,,,,,,,0.0041,,,,,,,,,,90,0.0000,-0.0015,0.0019,2.1383,0.2670,0.2299,2.1383,0.2696,0.2267
1,Line,,,,,,,0.0041,,,,,,,,,,90,0.0000,-0.0015,0.0019,2.1344,0.2674,0.2302,2.1344,0.2700,0.2270
1,Line,,,,,,,0.0042,,,,,,,,,,90,0.0000,-0.0016,0.0020,2.1308,0.2686,0.2312,2.1308,0.2712,0.2279
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1602,0.1035,0.2614,2.1602,0.2227,0.2614
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1440,0.1035,0.2403,2.1440,0.2227,0.2403
1,Line,,,,,,,0.0057,,,,,,,,,,0,0.0004,0.0000,-0.0034,2.1172,0.1035,0.2557,2.1165,0.1035,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,173,0.0015,-0.0002,-0.0004,2.1308,0.0828,0.2634,2.1283,0.0831,0.2641
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1492,0.1035,0.2425,2.1492,0.2227,0.2425
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1594,0.1035,0.2557,2.1594,0.2227,0.2557
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1572,0.1035,0.2505,2.1572,0.2227,0.2505
1,Line,,,,,,,0.1193,,,,,,,,,,90,0.0000,-0.0710,0.0000,2.1538,0.1035,0.2460,2.1538,0.2227,0.2460
1,Line,,,,,,,0.0066,,,,,,,,,,90,0.0000,-0.0024,0.0031,2.1422,0.2895,0.2494,2.1422,0.2936,0.2442
1,Line,,,,,,,0.0065,,,,,,,,,,90,0.0000,-0.0024,0.0030,2.1459,0.2884,0.2484,2.1459,0.2924,0.2433
1,Line,,,,,,,0.0063,,,,,,,,,,90,0.0000,-0.0023,0.0029,2.1490,0.2866,0.2468,2.1490,0.2905,0.2419
1,Line,,,,,,,0.0067,,,,,,,,,,90,0.0000,-0.0025,0.0031,2.1383,0.2899,0.2497,2.1383,0.2940,0.2445
1,Line,,,,,,,0.0063,,,,,,,,,,90,0.0000,-0.0023,0.0029,2.1276,0.2866,0.2468,2.1276,0.2905,0.2419
1,Line,,,,,,,0.0065,,,,,,,,,,90,0.0000,-0.0024,0.0030,2.1308,0.2884,0.2484,2.1308,0.2924,0.2433
1,Line,,,,,,,0.0066,,,,,,,,,,90,0.0000,-0.0024,0.0031,2.1344,0.2895,0.2494,2.1344,0.2936,0.2442
1,Line,,,,,,,0.0060,,,,,,,,,,90,0.0000,-0.0022,0.0028,2.1514,0.2842,0.2448,2.1514,0.2879,0.2401
1,Line,,,,,,,0.0044,,,,,,,,,,90,0.0000,-0.0016,0.0021,2.1490,0.2704,0.2328,2.1490,0.2731,0.2293
1,Line,,,,,,,0.0042,,,,,,,,,,90,0.0000,-0.0016,0.0020,2.1459,0.2686,0.2312,2.1459,0.2712,0.2279
1,Line,,,,,,,0.0041,,,,,,,,,,90,0.0000,-0.0015,0.0019,2.1422,0.2674,0.2302,2.1422,0.2700,0.2270
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,-0.0017,0.0022,2.1514,0.2728,0.2349,2.1514,0.2757,0.2312
1,Line,,,,,,,0.0057,,,,,,,,,,90,0.0000,-0.0021,0.0027,2.1529,0.2814,0.2424,2.1529,0.2850,0.2379
1,Line,,,,,,,0.0054,,,,,,,,,,90,0.0000,-0.0020,0.0025,2.1534,0.2785,0.2398,2.1534,0.2818,0.2356
1,Line,,,,,,,0.0050,,,,,,,,,,90,0.0000,-0.0019,0.0023,2.1529,0.2755,0.2372,2.1529,0.2786,0.2333
1,Line,,,,,,,0.0020,,,,,,,,,,180,-0.0002,0.0000,-0.0012,2.1306,0.0828,0.2614,2.1308,0.0828,0.2634
1,Line,,,,,,,0.0026,,,,,,,,,,150,0.0012,-0.0007,-0.0007,2.1187,0.0869,0.2727,2.1167,0.0881,0.2739
1,Line,,,,,,,0.0059,,,,,,,,,,180,-0.0013,0.0000,-0.0033,2.1164,0.0869,0.2673,2.1187,0.0869,0.2727
1,Line,,,,,,,0.0026,,,,,,,,,,152,0.0013,-0.0007,-0.0004,2.1164,0.0869,0.2673,2.1142,0.0881,0.2679
1,Line,,,,,,,0.0034,,,,,,,,,,180,-0.0008,0.0000,-0.0019,2.1259,0.0836,0.2647,2.1272,0.0836,0.2678
1,Line,,,,,,,0.0009,,,,,,,,,,7,-0.0005,-0.0001,0.0000,2.1113,0.0973,0.2614,2.1122,0.0974,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,168,0.0013,-0.0003,-0.0008,2.1294,0.0831,0.2666,2.1272,0.0836,0.2678
1,Line,,,,,,,0.0026,,,,,,,,,,169,0.0015,-0.0003,-0.0004,2.1283,0.0831,0.2641,2.1259,0.0836,0.2647
1,Line,,,,,,,0.0065,,,,,,,,,,180,-0.0015,0.0000,-0.0036,2.1142,0.0881,0.2679,2.1167,0.0881,0.2739
1,Line,,,,,,,0.0026,,,,,,,,,,176,0.0013,-0.0001,-0.0008,2.1338,0.0826,0.2640,2.1316,0.0828,0.2653
1,Line,,,,,,,0.0020,,,,,,,,,,180,-0.0007,0.0000,-0.0010,2.1316,0.0828,0.2653,2.1328,0.0828,0.2669
1,Line,,,,,,,0.0004,,,,,,,,,,41,-0.0002,-0.0002,0.0000,2.1099,0.0964,0.2614,2.1102,0.0967,0.2614
1,Line,,,,,,,0.0014,,,,,,,,,,180,-0.0005,0.0000,-0.0006,2.1338,0.0826,0.2640,2.1347,0.0826,0.2651
1,Line,,,,,,,0.0074,,,,,,,,,,180,-0.0027,0.0000,-0.0035,2.1137,0.0902,0.2756,2.1182,0.0902,0.2815
1,Line,,,,,,,0.0003,,,,,,,,,,130,0.0001,-0.0001,-0.0001,2.1137,0.0902,0.2756,2.1135,0.0904,0.2757
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0027,0.0000,-0.0035,2.1135,0.0904,0.2757,2.1181,0.0904,0.2816
1,Line,,,,,,,0.0004,,,,,,,,,,57,-0.0001,-0.0002,0.0000,2.1103,0.0957,0.2539,2.1106,0.0961,0.2540
1,Line,,,,,,,0.0075,,,,,,,,,,0,0.0006,0.0000,-0.0044,2.1106,0.0961,0.2540,2.1096,0.0961,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,172,0.0013,-0.0002,-0.0008,2.1316,0.0828,0.2653,2.1294,0.0831,0.2666
1,Line,,,,,,,0.0076,,,,,,,,,,0,0.0006,0.0000,-0.0045,2.1103,0.0957,0.2539,2.1094,0.0957,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,173,0.0015,-0.0002,0.0000,2.1306,0.0828,0.2614,2.1280,0.0831,0.2614
1,Line,,,,,,,0.0027,,,,,,,,,,180,-0.0002,0.0000,-0.0016,2.1280,0.0831,0.2614,2.1283,0.0831,0.2641
1,Line,,,,,,,0.0004,,,,,,,,,,56,-0.0001,-0.0002,0.0000,2.1094,0.0957,0.2614,2.1096,0.0961,0.2614
1,Line,,,,,,,0.0020,,,,,,,,,,180,-0.0005,0.0000,-0.0011,2.1308,0.0828,0.2634,2.1316,0.0828,0.2653
1,Line,,,,,,,0.0057,,,,,,,,,,0,0.0034,0.0000,-0.0004,2.1383,0.1035,0.2396,2.1327,0.1035,0.2403
1,Line,,,,,,,0.0009,,,,,,,,,,8,-0.0005,-0.0001,0.0001,2.1123,0.0973,0.2684,2.1131,0.0974,0.2682
1,Line,,,,,,,0.0070,,,,,,,,,,180,-0.0005,0.0000,-0.0042,2.1113,0.0973,0.2614,2.1123,0.0973,0.2684
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0027,0.0000,-0.0036,2.1132,0.0957,0.2759,2.1178,0.0957,0.2819
1,Line,,,,,,,0.0027,,,,,,,,,,180,-0.0006,0.0000,-0.0015,2.1283,0.0831,0.2641,2.1294,0.0831,0.2666
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0028,0.0000,-0.0036,2.1131,0.0953,0.2760,2.1177,0.0953,0.2820
1,Line,,,,,,,0.0004,,,,,,,,,,67,-0.0001,-0.0002,0.0001,2.1131,0.0953,0.2760,2.1132,0.0957,0.2759
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0028,0.0000,-0.0036,2.1130,0.0915,0.2760,2.1176,0.0915,0.2821
1,Line,,,,,,,0.0071,,,,,,,,,,180,-0.0026,0.0000,-0.0034,2.1146,0.0971,0.2751,2.1190,0.0971,0.2808
1,Line,,,,,,,0.0047,,,,,,,,,,180,-0.0004,0.0000,-0.0028,2.1204,0.0850,0.2614,2.1210,0.0850,0.2660
1,Line,,,,,,,0.0026,,,,,,,,,,160,0.0014,-0.0005,0.0000,2.1204,0.0850,0.2614,2.1180,0.0859,0.2614
1,Line,,,,,,,0.0077,,,,,,,,,,0,0.0028,0.0000,0.0036,2.1175,0.0941,0.2822,2.1129,0.0941,0.2761
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0006,0.0000,-0.0045,2.1093,0.0910,0.2614,2.1103,0.0910,0.2689
1,Line,,,,,,,0.0003,,,,,,,,,,116,0.0001,-0.0001,0.0000,2.1093,0.0910,0.2614,2.1092,0.0912,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,72,-0.0001,-0.0002,0.0000,2.1100,0.0949,0.2538,2.1102,0.0953,0.2539
1,Line,,,,,,,0.0053,,,,,,,,,,180,-0.0004,0.0000,-0.0031,2.1180,0.0859,0.2614,2.1187,0.0859,0.2667
1,Line,,,,,,,0.0077,,,,,,,,,,180,-0.0017,0.0000,-0.0042,2.1099,0.0925,0.2690,2.1129,0.0925,0.2761
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,-0.0010,0.0000,2.1099,0.0925,0.2690,2.1099,0.0941,0.2690
1,Line,,,,,,,0.0059,,,,,,,,,,180,-0.0021,0.0000,-0.0028,2.1187,0.0869,0.2727,2.1223,0.0869,0.2774
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,-0.0010,0.0000,2.1129,0.0925,0.2761,2.1129,0.0941,0.2761
1,Line,,,,,,,0.0074,,,,,,,,,,180,-0.0027,0.0000,-0.0035,2.1139,0.0901,0.2755,2.1184,0.0901,0.2814
1,Line,,,,,,,0.0077,,,,,,,,,,0,0.0017,0.0000,0.0042,2.1129,0.0941,0.2761,2.1099,0.0941,0.2690
1,Line,,,,,,,0.0009,,,,,,,,,,83,-0.0001,-0.0005,0.0000,2.1099,0.0941,0.2690,2.1100,0.0949,0.2690
1,Line,,,,,,,0.0003,,,,,,,,,,140,0.0001,-0.0001,-0.0001,2.1140,0.0899,0.2754,2.1139,0.0901,0.2755
1,Line,,,,,,,0.0073,,,,,,,,,,180,-0.0027,0.0000,-0.0035,2.1140,0.0899,0.2754,2.1185,0.0899,0.2812
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0006,0.0000,-0.0045,2.1094,0.0957,0.2614,2.1103,0.0957,0.2689
1,Line,,,,,,,0.0026,,,,,,,,,,159,0.0014,-0.0005,-0.0004,2.1210,0.0850,0.2660,2.1187,0.0859,0.2667
1,Line,,,,,,,0.0034,,,,,,,,,,180,-0.0003,0.0000,-0.0020,2.1254,0.0836,0.2614,2.1259,0.0836,0.2647
1,Line,,,,,,,0.0004,,,,,,,,,,35,-0.0002,-0.0001,0.0001,2.1112,0.0967,0.2687,2.1115,0.0969,0.2686
1,Line,,,,,,,0.0004,,,,,,,,,,34,-0.0002,-0.0001,0.0000,2.1102,0.0967,0.2614,2.1106,0.0969,0.2614
1,Line,,,,,,,0.0003,,,,,,,,,,108,0.0000,-0.0001,0.0000,2.1131,0.0912,0.2760,2.1130,0.0915,0.2760
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0006,0.0000,-0.0044,2.1097,0.0904,0.2614,2.1107,0.0904,0.2688
1,Line,,,,,,,0.0004,,,,,,,,,,50,-0.0002,-0.0002,0.0000,2.1106,0.0961,0.2540,2.1109,0.0964,0.2540
1,Line,,,,,,,0.0061,,,,,,,,,,90,0.0000,-0.0036,0.0000,2.1172,0.0974,0.2670,2.1172,0.1035,0.2670
1,Line,,,,,,,0.0003,,,,,,,,,,135,0.0001,-0.0001,0.0000,2.1099,0.0902,0.2614,2.1097,0.0904,0.2614
1,Line,,,,,,,0.0076,,,,,,,,,,180,-0.0017,0.0000,-0.0042,2.1101,0.0915,0.2690,2.1130,0.0915,0.2760
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0027,0.0000,-0.0036,2.1133,0.0908,0.2759,2.1179,0.0908,0.2818
1,Line,,,,,,,0.0003,,,,,,,,,,134,0.0001,-0.0001,0.0000,2.1109,0.0902,0.2688,2.1107,0.0904,0.2688
1,Line,,,,,,,0.0004,,,,,,,,,,65,-0.0001,-0.0002,0.0000,2.1102,0.0953,0.2689,2.1103,0.0957,0.2689
1,Line,,,,,,,0.0026,,,,,,,,,,150,0.0013,-0.0008,0.0000,2.1133,0.0881,0.2614,2.1111,0.0894,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,53,-0.0001,-0.0002,0.0001,2.1134,0.0961,0.2758,2.1137,0.0964,0.2756
1,Line,,,,,,,0.0026,,,,,,,,,,153,0.0014,-0.0007,0.0000,2.1156,0.0869,0.2614,2.1133,0.0881,0.2614
1,Line,,,,,,,0.0065,,,,,,,,,,180,-0.0005,0.0000,-0.0039,2.1133,0.0881,0.2614,2.1142,0.0881,0.2679
1,Line,,,,,,,0.0007,,,,,,,,,,0,0.0002,0.0000,0.0004,2.1361,0.0826,0.2627,2.1358,0.0826,0.2621
1,Line,,,,,,,0.0026,,,,,,,,,,180,0.0015,0.0000,-0.0004,2.1358,0.0826,0.2621,2.1333,0.0826,0.2627
1,Line,,,,,,,0.0026,,,,,,,,,,149,0.0013,-0.0008,-0.0003,2.1142,0.0881,0.2679,2.1120,0.0894,0.2684
1,Line,,,,,,,0.0007,,,,,,,,,,0,0.0001,0.0000,0.0004,2.1358,0.0826,0.2621,2.1357,0.0826,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,27,-0.0002,-0.0001,-0.0001,2.1115,0.0969,0.2542,2.1119,0.0971,0.2543
1,Line,,,,,,,0.0071,,,,,,,,,,0,0.0006,0.0000,-0.0042,2.1119,0.0971,0.2543,2.1109,0.0971,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,19,-0.0002,-0.0001,-0.0001,2.1119,0.0971,0.2543,2.1123,0.0973,0.2544
1,Line,,,,,,,0.0072,,,,,,,,,,0,0.0006,0.0000,-0.0043,2.1115,0.0969,0.2542,2.1106,0.0969,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,180,0.0015,0.0000,0.0000,2.1357,0.0826,0.2614,2.1331,0.0826,0.2614
1,Line,,,,,,,0.0061,,,,,,,,,,90,0.0000,-0.0036,0.0000,2.1165,0.0974,0.2614,2.1165,0.1035,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,35,-0.0002,-0.0001,-0.0001,2.1112,0.0967,0.2541,2.1115,0.0969,0.2542
1,Line,,,,,,,0.0077,,,,,,,,,,0,0.0006,0.0000,0.0045,2.1099,0.0941,0.2690,2.1089,0.0941,0.2614
1,Line,,,,,,,0.0004,,,,,,,,,,45,-0.0002,-0.0002,0.0001,2.1137,0.0964,0.2756,2.1140,0.0967,0.2755
1,Line,,,,,,,0.0074,,,,,,,,,,180,-0.0017,0.0000,-0.0041,2.1109,0.0964,0.2688,2.1137,0.0964,0.2756
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,-0.0010,0.0000,2.1089,0.0925,0.2614,2.1089,0.0941,0.2614
1,Line,,,,,,,0.0003,,,,,,,,,,130,0.0001,-0.0001,0.0000,2.1097,0.0904,0.2614,2.1096,0.0906,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,156,0.0014,-0.0006,0.0000,2.1180,0.0859,0.2614,2.1156,0.0869,0.2614
1,Line,,,,,,,0.0059,,,,,,,,,,180,-0.0005,0.0000,-0.0035,2.1156,0.0869,0.2614,2.1164,0.0869,0.2673
1,Line,,,,,,,0.0073,,,,,,,,,,180,-0.0017,0.0000,-0.0040,2.1112,0.0967,0.2687,2.1140,0.0967,0.2755
1,Line,,,,,,,0.0003,,,,,,,,,,120,0.0001,-0.0001,0.0000,2.1094,0.0908,0.2614,2.1093,0.0910,0.2614
1,Line,,,,,,,0.0074,,,,,,,,,,180,-0.0027,0.0000,-0.0035,2.1137,0.0964,0.2756,2.1182,0.0964,0.2815
1,Line,,,,,,,0.0026,,,,,,,,,,166,0.0015,-0.0004,0.0000,2.1254,0.0836,0.2614,2.1229,0.0842,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,163,0.0015,-0.0005,0.0000,2.1229,0.0842,0.2614,2.1204,0.0850,0.2614
1,Line,,,,,,,0.0014,,,,,,,,,,180,-0.0001,0.0000,-0.0008,2.1331,0.0826,0.2614,2.1333,0.0826,0.2627
1,Line,,,,,,,0.0026,,,,,,,,,,176,0.0015,-0.0001,0.0000,2.1331,0.0826,0.2614,2.1306,0.0828,0.2614
1,Line,,,,,,,0.0040,,,,,,,,,,180,-0.0003,0.0000,-0.0024,2.1229,0.0842,0.2614,2.1234,0.0842,0.2654
1,Line,,,,,,,0.0026,,,,,,,,,,170,0.0015,-0.0003,0.0000,2.1280,0.0831,0.2614,2.1254,0.0836,0.2614
1,Line,,,,,,,0.0026,,,,,,,,,,157,0.0013,-0.0005,-0.0007,2.1228,0.0850,0.2703,2.1207,0.0859,0.2716
1,Line,,,,,,,0.0053,,,,,,,,,,180,-0.0019,0.0000,-0.0025,2.1207,0.0859,0.2716,2.1240,0.0859,0.2758
1,Line,,,,,,,0.0057,,,,,,,,,,0,0.0034,0.0000,0.0004,2.1440,0.1035,0.2403,2.1383,0.1035,0.2396
1,Line,,,,,,,0.0003,,,,,,,,,,120,0.0001,-0.0001,0.0000,2.1104,0.0908,0.2689,2.1103,0.0910,0.2689
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0017,0.0000,-0.0041,2.1106,0.0961,0.2688,2.1134,0.0961,0.2758
1,Line,,,,,,,0.0003,,,,,,,,,,117,0.0001,-0.0001,0.0000,2.1133,0.0908,0.2759,2.1132,0.0910,0.2759
1,Line,,,,,,,0.0075,,,,,,,,,,180,-0.0017,0.0000,-0.0042,2.1104,0.0908,0.2689,2.1133,0.0908,0.2759
1,Line,,,,,,,0.0003,,,,,,,,,,138,0.0001,-0.0001,0.0000,2.1110,0.0901,0.2687,2.1109,0.0902,0.2688
1,Line,,,,,,,0.0003,,,,,,,,,,144,0.0001,-0.0001,0.0000,2.1103,0.0899,0.2614,2.1101,0.0901,0.2614
1,Line,,,,,,,0.0072,,,,,,,,,,180,-0.0006,0.0000,-0.0043,2.1106,0.0969,0.2614,2.1115,0.0969,0.2686
1,Line,,,,,,,0.0004,,,,,,,,,,26,-0.0002,-0.0001,0.0000,2.1106,0.0969,0.2614,2.1109,0.0971,0.2614
1,Line,,,,,,,0.0003,,,,,,,,,,143,0.0001,-0.0001,0.0000,2.1112,0.0899,0.2687,2.1110,0.0901,0.2687
1,Line,,,,,,,0.0074,,,,,,,,,,180,-0.0006,0.0000,-0.0044,2.1101,0.0901,0.2614,2.1110,0.0901,0.2687
1,Line,,,,,,,0.0003,,,,,,,,,,139,0.0001,-0.0001,0.0000,2.1101,0.0901,0.2614,2.1099,0.0902,0.2614
1,Line,,,,,,,0.0074,,,,,,,,,,180,-0.0006,0.0000,-0.0044,2.1099,0.0902,0.2614,2.1109,0.0902,0.2688
1,Line,,,,,,,0.0070,,,,,,,,,,180,-0.0016,0.0000,-0.0039,2.1123,0.0973,0.2684,2.1150,0.0973,0.2749
1,Line,,,,,,,0.0057,,,,,,,,,,0,0.0013,0.0000,-0.0031,2.1194,0.1035,0.2505,2.1172,0.1035,0.2557
1,Line,,,,,,,0.0057,,,,,,,,,,0,0.0013,0.0000,0.0031,2.1594,0.1035,0.2557,2.1572,0.1035,0.2505
1,Line,,,,,,,0.0004,,,,,,,,,,19,-0.0002,-0.0001,0.0001,2.1119,0.0971,0.2685,2.1123,0.0973,0.2684
1,Line,,,,,,,0.0010,,,,,,,,,,98,0.0001,-0.0006,0.0000,2.1130,0.0915,0.2760,2.1129,0.0925,0.2761
