Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0354,,,,,,,,,,78,-0.0054,-0.0252,0.0242,0.6684,7.1225,2.3663,0.6738,7.1478,2.3420
1,Line,,,,,,,0.0327,,,,,,,,,,90,0.0002,0.0220,-0.0242,0.6686,7.1445,2.3420,0.6684,7.1225,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6628,7.1202,2.3663,0.6628,7.1202,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6684,7.1225,2.3663,0.6684,7.1225,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6736,7.1257,2.3663,0.6736,7.1257,2.3868
1,Line,,,,,,,0.2033,,,,,,,,,,89,0.0004,0.0269,-0.2015,0.6897,7.1630,2.3868,0.6893,7.1361,2.5883
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.6568,7.1188,2.3868,0.6568,7.1188,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6508,7.1183,2.3663,0.6508,7.1183,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6879,7.1450,2.3663,0.6879,7.1450,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6894,7.1509,2.3663,0.6894,7.1509,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6900,7.1569,2.3663,0.6900,7.1569,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6783,7.1296,2.3663,0.6783,7.1296,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6823,7.1342,2.3663,0.6823,7.1342,2.3868
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.6855,7.1394,2.3663,0.6855,7.1394,2.3868
1,Line,,,,,,,0.3244,,,,,,,,,,91,0.0037,-0.3243,0.0097,0.2857,7.3579,2.5884,0.2821,7.6821,2.5787
1,Line,,,,,,,0.0969,,,,,,,,,,0,0.0000,0.0000,-0.0969,0.5517,8.3969,1.4157,0.5517,8.3969,1.5126
1,Line,,,,,,,0.2216,,,,,,,,,,86,0.0085,0.1308,0.1787,0.5602,8.5277,1.6912,0.5517,8.3969,1.5126
1,Line,,,,,,,0.2072,,,,,,,,,,86,0.0015,0.0235,0.2059,0.5602,8.5277,1.6912,0.5587,8.5042,1.4854
1,Line,,,,,,,0.0326,,,,,,,,,,86,-0.0008,-0.0131,0.0299,0.5587,8.5042,1.4556,0.5595,8.5173,1.4257
1,Line,,,,,,,0.1462,,,,,,,,,,86,-0.0015,-0.0231,-0.1443,0.5580,8.4942,1.2814,0.5595,8.5173,1.4257
1,Line,,,,,,,0.1660,,,,,,,,,,86,0.0063,0.0973,-0.1344,0.5580,8.4942,1.2814,0.5517,8.3969,1.4157
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5580,8.4942,1.2814,0.5883,8.4922,1.2814
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5517,8.3969,1.4157,0.5819,8.3950,1.4157
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5517,8.3969,1.5126,0.5819,8.3950,1.5126
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5587,8.5042,1.4556,0.5889,8.5022,1.4556
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5587,8.5042,1.4854,0.5889,8.5022,1.4854
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5595,8.5173,1.4257,0.5898,8.5153,1.4257
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.6853,1.2400,0.5883,8.6853,1.2400
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.6669,1.2263,0.5883,8.6669,1.2263
1,Line,,,,,,,0.1295,,,,,,,,,,90,0.0000,0.1249,0.0344,0.5585,8.6171,1.3161,0.5585,8.4922,1.2817
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.6171,1.3157,0.5883,8.6171,1.3157
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.6915,1.3157,0.5883,8.6915,1.3157
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.6915,1.2538,0.5883,8.6915,1.2538
1,Line,,,,,,,0.0298,,,,,,,,,,0,-0.0298,-0.0001,0.0003,0.5585,8.6171,1.3161,0.5883,8.6171,1.3157
1,Line,,,,,,,0.0298,,,,,,,,,,0,-0.0298,-0.0001,0.0003,0.5600,8.5152,1.4260,0.5898,8.5153,1.4257
1,Line,,,,,,,0.0298,,,,,,,,,,0,0.0000,0.0000,0.0298,0.5587,8.5042,1.4854,0.5587,8.5042,1.4556
1,Line,,,,,,,0.1462,,,,,,,,,,86,-0.0015,-0.0231,-0.1443,0.5585,8.4922,1.2817,0.5600,8.5152,1.4260
1,Line,,,,,,,0.1499,,,,,,,,,,91,0.0015,-0.1018,0.1100,0.5600,8.5152,1.4260,0.5585,8.6171,1.3161
1,Line,,,,,,,0.0298,,,,,,,,,,0,-0.0298,-0.0001,0.0003,0.5585,8.4922,1.2817,0.5883,8.4922,1.2814
1,Line,,,,,,,0.2216,,,,,,,,,,86,0.0085,0.1308,0.1787,0.4280,8.5257,1.6912,0.4195,8.3949,1.5126
1,Line,,,,,,,0.0908,,,,,,,,,,90,0.0000,0.0144,-0.0896,0.4280,8.5401,1.6016,0.4280,8.5257,1.6912
1,Line,,,,,,,0.0619,,,,,,,,,,0,0.0000,0.0000,0.0619,0.4258,8.6915,1.3157,0.4258,8.6915,1.2538
1,Line,,,,,,,0.0290,,,,,,,,,,180,-0.0290,0.0001,0.0000,0.5615,8.5684,1.6581,0.5905,8.5684,1.6581
1,Gruppe_8,0.4195,8.3949,1.2263,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0969,,,,,,,,,,0,0.0000,0.0000,-0.0969,0.4195,8.3949,1.4157,0.4195,8.3949,1.5126
1,Line,,,,,,,0.0152,,,,,,,,,,90,0.0000,0.0063,0.0138,0.4258,8.6915,1.2538,0.4258,8.6852,1.2399
1,Line,,,,,,,0.0326,,,,,,,,,,86,-0.0008,-0.0131,0.0299,0.4265,8.5022,1.4555,0.4273,8.5152,1.4257
1,Line,,,,,,,0.0540,,,,,,,,,,90,0.0001,0.0426,-0.0331,0.4281,8.5683,1.6581,0.4280,8.5257,1.6912
1,Line,,,,,,,0.0632,,,,,,,,,,90,0.0001,0.0282,0.0565,0.4281,8.5683,1.6581,0.4280,8.5401,1.6016
1,Line,,,,,,,0.1223,,,,,,,,,,88,0.0015,0.0379,0.1163,0.4280,8.5401,1.6016,0.4265,8.5022,1.4853
1,Line,,,,,,,0.0298,,,,,,,,,,0,0.0000,0.0000,0.0298,0.4265,8.5022,1.4853,0.4265,8.5022,1.4555
1,Line,,,,,,,0.2072,,,,,,,,,,86,0.0015,0.0235,0.2059,0.5607,8.5265,1.6914,0.5592,8.5030,1.4855
1,Line,,,,,,,0.0297,,,,,,,,,,178,-0.0297,0.0008,0.0001,0.5607,8.5409,1.6017,0.5904,8.5401,1.6016
1,Line,,,,,,,0.0297,,,,,,,,,,178,-0.0297,0.0008,0.0001,0.5607,8.5265,1.6914,0.5904,8.5257,1.6912
1,Line,,,,,,,0.0303,,,,,,,,,,176,-0.0302,0.0020,0.0000,0.5602,8.5277,1.6912,0.5904,8.5257,1.6912
1,Line,,,,,,,0.0908,,,,,,,,,,90,0.0000,0.0144,-0.0896,0.5607,8.5409,1.6017,0.5607,8.5265,1.6914
1,Line,,,,,,,0.1223,,,,,,,,,,88,0.0015,0.0379,0.1163,0.5607,8.5409,1.6017,0.5592,8.5030,1.4855
1,Line,,,,,,,0.0632,,,,,,,,,,90,0.0001,0.0282,0.0565,0.5615,8.5684,1.6581,0.5614,8.5402,1.6016
1,Line,,,,,,,0.0290,,,,,,,,,,180,-0.0290,0.0001,0.0000,0.5614,8.5258,1.6913,0.5904,8.5257,1.6912
1,Line,,,,,,,0.0290,,,,,,,,,,180,-0.0290,0.0001,0.0000,0.5614,8.5402,1.6016,0.5904,8.5401,1.6016
1,Line,,,,,,,0.0297,,,,,,,,,,178,-0.0297,0.0008,0.0001,0.5592,8.5030,1.4855,0.5889,8.5022,1.4854
1,Line,,,,,,,0.0908,,,,,,,,,,90,0.0000,0.0144,-0.0896,0.5614,8.5402,1.6016,0.5614,8.5258,1.6913
1,Line,,,,,,,0.0540,,,,,,,,,,90,0.0001,0.0426,-0.0331,0.5615,8.5684,1.6581,0.5614,8.5258,1.6913
1,Line,,,,,,,0.0026,,,,,,,,,,109,-0.0007,0.0020,0.0016,0.6893,7.1445,2.6087,0.6900,7.1426,2.6071
1,Gruppe_8,0.5819,8.3950,1.2263,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0969,,,,,,,,,,0,0.0000,0.0000,-0.0969,0.5819,8.3950,1.4157,0.5819,8.3950,1.5126
1,Line,,,,,,,0.5174,,,,,,,,,,90,-0.0007,0.5173,-0.0099,0.3105,8.1994,2.5828,0.3112,7.6820,2.5927
1,Line,,,,,,,0.0055,,,,,,,,,,95,0.0005,-0.0054,-0.0012,0.6897,8.1069,2.3420,0.6892,8.1123,2.3432
1,Line,,,,,,,0.0307,,,,,,,,,,92,0.0011,-0.0304,0.0041,0.6893,7.1445,2.6087,0.6882,7.1749,2.6046
1,Line,,,,,,,0.0632,,,,,,,,,,90,0.0001,0.0282,0.0565,0.5905,8.5684,1.6581,0.5904,8.5401,1.6016
1,Line,,,,,,,0.1223,,,,,,,,,,88,0.0015,0.0379,0.1163,0.5904,8.5401,1.6016,0.5889,8.5022,1.4854
1,Line,,,,,,,0.0298,,,,,,,,,,0,0.0000,0.0000,0.0298,0.5889,8.5022,1.4854,0.5889,8.5022,1.4556
1,Line,,,,,,,0.2216,,,,,,,,,,86,0.0085,0.1308,0.1787,0.5904,8.5257,1.6912,0.5819,8.3950,1.5126
1,Line,,,,,,,0.0908,,,,,,,,,,90,0.0000,0.0144,-0.0896,0.5904,8.5401,1.6016,0.5904,8.5257,1.6912
1,Line,,,,,,,0.0619,,,,,,,,,,0,0.0000,0.0000,0.0619,0.5883,8.6915,1.3157,0.5883,8.6915,1.2538
1,Line,,,,,,,0.3244,,,,,,,,,,91,0.0039,-0.3243,0.0081,0.2937,7.3579,2.5936,0.2897,7.6821,2.5855
1,Line,,,,,,,0.3243,,,,,,,,,,91,0.0038,-0.3242,0.0074,0.2980,7.3579,2.5955,0.2942,7.6820,2.5881
1,Line,,,,,,,0.3243,,,,,,,,,,91,0.0035,-0.3242,0.0069,0.3024,7.3579,2.5971,0.2989,7.6820,2.5902
1,Line,,,,,,,0.5174,,,,,,,,,,90,-0.0038,0.5173,-0.0124,0.2795,8.1994,2.5682,0.2833,7.6821,2.5806
1,Line,,,,,,,0.3244,,,,,,,,,,91,0.0039,-0.3243,0.0088,0.2896,7.3579,2.5912,0.2857,7.6821,2.5823
1,Line,,,,,,,0.5174,,,,,,,,,,90,-0.0037,0.5173,-0.0114,0.2835,8.1994,2.5726,0.2872,7.6821,2.5840
1,Line,,,,,,,0.5174,,,,,,,,,,90,-0.0029,0.5173,-0.0101,0.2933,8.1994,2.5792,0.2962,7.6820,2.5892
1,Line,,,,,,,0.5174,,,,,,,,,,90,-0.0022,0.5173,-0.0097,0.2988,8.1994,2.5813,0.3010,7.6820,2.5910
1,Line,,,,,,,0.5175,,,,,,,,,,91,-0.0050,0.5173,-0.0104,0.2988,8.1994,2.5813,0.3039,7.6820,2.5917
1,Line,,,,,,,0.3242,,,,,,,,,,90,0.0009,-0.3242,0.0061,0.3070,7.3579,2.5982,0.3061,7.6820,2.5922
1,Line,,,,,,,0.3242,,,,,,,,,,90,0.0027,-0.3242,0.0063,0.3117,7.3579,2.5989,0.3090,7.6820,2.5926
1,Line,,,,,,,0.5175,,,,,,,,,,90,-0.0034,0.5173,-0.0106,0.2881,8.1994,2.5762,0.2915,7.6820,2.5869
1,Line,,,,,,,0.1295,,,,,,,,,,90,0.0000,0.1249,0.0344,0.5586,8.6171,1.3157,0.5586,8.4922,1.2814
1,Line,,,,,,,0.0744,,,,,,,,,,90,0.0000,-0.0744,0.0000,0.5586,8.6171,1.3157,0.5586,8.6915,1.3157
1,Line,,,,,,,0.0619,,,,,,,,,,0,0.0000,0.0000,0.0619,0.5586,8.6915,1.3157,0.5586,8.6915,1.2538
1,Line,,,,,,,0.0364,,,,,,,,,,90,0.0000,0.0364,0.0000,0.5883,8.6669,1.2263,0.5883,8.6305,1.2263
1,Line,,,,,,,0.0367,,,,,,,,,,90,0.0000,0.0359,-0.0075,0.5586,8.6305,1.2263,0.5586,8.5946,1.2339
1,Line,,,,,,,0.1128,,,,,,,,,,90,0.0000,0.1023,-0.0475,0.5586,8.5946,1.2339,0.5586,8.4922,1.2814
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.5946,1.2339,0.5883,8.5946,1.2339
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.6305,1.2263,0.5883,8.6305,1.2263
1,Line,,,,,,,0.0297,,,,,,,,,,180,-0.0297,0.0000,0.0000,0.5586,8.4922,1.2814,0.5883,8.4922,1.2814
1,Line,,,,,,,0.0152,,,,,,,,,,90,0.0000,0.0063,0.0138,0.5586,8.6915,1.2538,0.5586,8.6853,1.2400
1,Line,,,,,,,0.0229,,,,,,,,,,90,0.0000,0.0184,0.0136,0.5586,8.6853,1.2400,0.5586,8.6669,1.2263
1,Line,,,,,,,0.0364,,,,,,,,,,90,0.0000,0.0364,0.0000,0.5586,8.6669,1.2263,0.5586,8.6305,1.2263
1,Line,,,,,,,0.2072,,,,,,,,,,86,0.0015,0.0235,0.2059,0.5904,8.5257,1.6912,0.5889,8.5022,1.4854
1,Line,,,,,,,0.1295,,,,,,,,,,90,0.0000,0.1249,0.0344,0.5883,8.6171,1.3157,0.5883,8.4922,1.2814
1,Line,,,,,,,0.1462,,,,,,,,,,86,-0.0015,-0.0231,-0.1443,0.5883,8.4922,1.2814,0.5898,8.5153,1.4257
1,Line,,,,,,,0.0152,,,,,,,,,,90,0.0000,0.0063,0.0138,0.5883,8.6915,1.2538,0.5883,8.6853,1.2400
1,Line,,,,,,,0.0326,,,,,,,,,,86,-0.0008,-0.0131,0.0299,0.5889,8.5022,1.4556,0.5898,8.5153,1.4257
1,Line,,,,,,,0.0540,,,,,,,,,,90,0.0001,0.0426,-0.0331,0.5905,8.5684,1.6581,0.5904,8.5257,1.6912
1,Line,,,,,,,0.0367,,,,,,,,,,90,0.0000,0.0359,-0.0075,0.5883,8.6305,1.2263,0.5883,8.5946,1.2339
1,Line,,,,,,,0.1128,,,,,,,,,,90,0.0000,0.1023,-0.0475,0.5883,8.5946,1.2339,0.5883,8.4922,1.2814
1,Line,,,,,,,0.0229,,,,,,,,,,90,0.0000,0.0184,0.0136,0.5883,8.6853,1.2400,0.5883,8.6669,1.2263
1,Line,,,,,,,0.0744,,,,,,,,,,90,0.0000,-0.0744,0.0000,0.5883,8.6171,1.3157,0.5883,8.6915,1.3157
1,Line,,,,,,,0.1499,,,,,,,,,,91,0.0015,-0.1018,0.1100,0.5898,8.5153,1.4257,0.5883,8.6171,1.3157
1,Line,,,,,,,0.1660,,,,,,,,,,86,0.0063,0.0973,-0.1344,0.5883,8.4922,1.2814,0.5819,8.3950,1.4157
1,Line,,,,,,,0.0590,,,,,,,,,,88,-0.0020,-0.0577,-0.0122,0.6877,8.3252,2.5743,0.6897,8.3829,2.5864
1,Line,,,,,,,0.0602,,,,,,,,,,89,0.0008,0.0577,0.0170,0.6885,8.3829,2.5912,0.6877,8.3252,2.5743
1,Line,,,,,,,0.1272,,,,,,,,,,88,0.0048,0.1258,0.0176,0.6495,8.3252,2.5998,0.6447,8.1994,2.5822
1,Line,,,,,,,0.0605,,,,,,,,,,88,0.0017,0.0577,0.0179,0.6841,8.3829,2.6001,0.6824,8.3252,2.5822
1,Line,,,,,,,0.0592,,,,,,,,,,87,-0.0033,-0.0577,-0.0129,0.6852,8.3252,2.5784,0.6885,8.3829,2.5912
1,Line,,,,,,,0.0603,,,,,,,,,,89,0.0014,0.0577,0.0175,0.6866,8.3829,2.5958,0.6852,8.3252,2.5784
1,Line,,,,,,,0.1272,,,,,,,,,,91,-0.0016,0.1258,0.0183,0.6542,8.3252,2.5991,0.6558,8.1994,2.5808
1,Line,,,,,,,0.1270,,,,,,,,,,89,-0.0022,-0.1258,-0.0173,0.6612,8.1994,2.5791,0.6634,8.3252,2.5964
1,Line,,,,,,,0.1273,,,,,,,,,,91,-0.0023,0.1258,0.0189,0.6589,8.3252,2.5980,0.6612,8.1994,2.5791
1,Line,,,,,,,0.1271,,,,,,,,,,88,-0.0039,-0.1258,-0.0173,0.6503,8.1994,2.5818,0.6542,8.3252,2.5991
1,Line,,,,,,,0.1271,,,,,,,,,,90,-0.0008,0.1258,0.0180,0.6495,8.3252,2.5998,0.6503,8.1994,2.5818
1,Line,,,,,,,0.1270,,,,,,,,,,89,-0.0030,-0.1258,-0.0172,0.6558,8.1994,2.5808,0.6589,8.3252,2.5980
1,Line,,,,,,,0.0602,,,,,,,,,,84,-0.0057,-0.0577,-0.0160,0.6677,8.3252,2.5943,0.6734,8.3829,2.6103
1,Line,,,,,,,0.0606,,,,,,,,,,89,0.0013,0.0577,0.0183,0.6690,8.3829,2.6126,0.6677,8.3252,2.5943
1,Line,,,,,,,0.0600,,,,,,,,,,84,-0.0056,-0.0577,-0.0156,0.6718,8.3252,2.5918,0.6774,8.3829,2.6074
1,Line,,,,,,,0.0602,,,,,,,,,,85,-0.0055,-0.0577,-0.0163,0.6589,8.3252,2.5980,0.6643,8.3829,2.6143
1,Line,,,,,,,0.0603,,,,,,,,,,89,0.0006,0.0577,0.0173,0.6594,8.3829,2.6153,0.6589,8.3252,2.5980
1,Line,,,,,,,0.0602,,,,,,,,,,84,-0.0056,-0.0577,-0.0163,0.6634,8.3252,2.5964,0.6690,8.3829,2.6126
1,Line,,,,,,,0.0597,,,,,,,,,,85,-0.0049,-0.0577,-0.0143,0.6792,8.3252,2.5858,0.6841,8.3829,2.6001
1,Line,,,,,,,0.0606,,,,,,,,,,88,0.0018,0.0577,0.0182,0.6810,8.3829,2.6040,0.6792,8.3252,2.5858
1,Line,,,,,,,0.0594,,,,,,,,,,86,-0.0042,-0.0577,-0.0136,0.6824,8.3252,2.5822,0.6866,8.3829,2.5958
1,Line,,,,,,,0.0606,,,,,,,,,,88,0.0016,0.0577,0.0185,0.6734,8.3829,2.6103,0.6718,8.3252,2.5918
1,Line,,,,,,,0.0599,,,,,,,,,,85,-0.0054,-0.0577,-0.0150,0.6756,8.3252,2.5890,0.6810,8.3829,2.6040
1,Line,,,,,,,0.0606,,,,,,,,,,88,0.0018,0.0577,0.0184,0.6774,8.3829,2.6074,0.6756,8.3252,2.5890
1,Line,,,,,,,0.1290,,,,,,,,,,91,-0.0013,0.1258,0.0282,0.6877,8.3252,2.5743,0.6889,8.1994,2.5461
1,Line,,,,,,,0.3242,,,,,,,,,,90,0.0022,0.3242,-0.0067,0.6469,7.6820,2.5925,0.6447,7.3579,2.5991
1,Line,,,,,,,0.5175,,,,,,,,,,90,-0.0039,-0.5173,0.0111,0.6519,7.6820,2.5919,0.6558,8.1994,2.5808
1,Line,,,,,,,0.1279,,,,,,,,,,90,-0.0002,-0.1258,-0.0228,0.6875,8.1994,2.5515,0.6877,8.3252,2.5743
1,Line,,,,,,,0.1287,,,,,,,,,,91,-0.0023,0.1258,0.0269,0.6852,8.3252,2.5784,0.6875,8.1994,2.5515
1,Line,,,,,,,0.1281,,,,,,,,,,90,-0.0008,-0.1258,-0.0239,0.6889,8.1994,2.5461,0.6897,8.3252,2.5699
1,Line,,,,,,,0.5175,,,,,,,,,,89,-0.0047,-0.5173,0.0125,0.6616,7.6820,2.5892,0.6663,8.1994,2.5767
1,Line,,,,,,,0.3242,,,,,,,,,,90,0.0010,0.3242,-0.0069,0.6596,7.6820,2.5902,0.6587,7.3579,2.5971
1,Line,,,,,,,0.5175,,,,,,,,,,89,-0.0048,-0.5173,0.0134,0.6662,7.6820,2.5871,0.6710,8.1994,2.5737
1,Line,,,,,,,0.3242,,,,,,,,,,90,0.0003,0.3242,-0.0066,0.6498,7.6820,2.5923,0.6494,7.3579,2.5989
1,Line,,,,,,,0.5175,,,,,,,,,,90,-0.0044,-0.5173,0.0118,0.6568,7.6820,2.5908,0.6612,8.1994,2.5791
1,Line,,,,,,,0.3242,,,,,,,,,,90,0.0007,0.3242,-0.0067,0.6548,7.6820,2.5915,0.6541,7.3579,2.5982
1,Line,,,,,,,0.1276,,,,,,,,,,92,-0.0033,0.1258,0.0206,0.6677,8.3252,2.5943,0.6710,8.1994,2.5737
1,Line,,,,,,,0.1272,,,,,,,,,,90,-0.0002,-0.1258,-0.0188,0.6754,8.1994,2.5702,0.6756,8.3252,2.5890
1,Line,,,,,,,0.1277,,,,,,,,,,92,-0.0036,0.1258,0.0217,0.6718,8.3252,2.5918,0.6754,8.1994,2.5702
1,Line,,,,,,,0.1271,,,,,,,,,,89,-0.0014,-0.1258,-0.0176,0.6663,8.1994,2.5767,0.6677,8.3252,2.5943
1,Line,,,,,,,0.1274,,,,,,,,,,91,-0.0029,0.1258,0.0196,0.6634,8.3252,2.5964,0.6663,8.1994,2.5767
1,Line,,,,,,,0.1271,,,,,,,,,,90,-0.0008,-0.1258,-0.0181,0.6710,8.1994,2.5737,0.6718,8.3252,2.5918
1,Line,,,,,,,0.1282,,,,,,,,,,92,-0.0034,0.1258,0.0242,0.6792,8.3252,2.5858,0.6826,8.1994,2.5616
1,Line,,,,,,,0.1277,,,,,,,,,,90,0.0001,-0.1258,-0.0217,0.6853,8.1994,2.5567,0.6852,8.3252,2.5784
1,Line,,,,,,,0.1284,,,,,,,,,,91,-0.0030,0.1258,0.0255,0.6824,8.3252,2.5822,0.6853,8.1994,2.5567
1,Line,,,,,,,0.1274,,,,,,,,,,90,0.0001,-0.1258,-0.0197,0.6793,8.1994,2.5661,0.6792,8.3252,2.5858
1,Line,,,,,,,0.1280,,,,,,,,,,92,-0.0036,0.1258,0.0229,0.6756,8.3252,2.5890,0.6793,8.1994,2.5661
1,Line,,,,,,,0.1275,,,,,,,,,,90,0.0002,-0.1258,-0.0206,0.6826,8.1994,2.5616,0.6824,8.3252,2.5822
1,Line,,,,,,,0.0327,,,,,,,,,,90,0.0001,-0.0219,0.0242,0.2983,7.1202,2.3663,0.2982,7.1421,2.3420
1,Line,,,,,,,0.0311,,,,,,,,,,75,0.0051,0.0188,-0.0242,0.2925,7.1445,2.3420,0.2875,7.1257,2.3663
1,Line,,,,,,,0.0327,,,,,,,,,,90,0.0002,-0.0220,0.0242,0.2927,7.1225,2.3663,0.2925,7.1445,2.3420
1,Line,,,,,,,0.0323,,,,,,,,,,74,0.0058,0.0205,-0.0242,0.3042,7.1407,2.3420,0.2983,7.1202,2.3663
1,Line,,,,,,,0.0327,,,,,,,,,,90,0.0001,-0.0219,0.0242,0.3043,7.1188,2.3663,0.3042,7.1407,2.3420
1,Line,,,,,,,0.0317,,,,,,,,,,74,0.0055,0.0196,-0.0242,0.2982,7.1421,2.3420,0.2927,7.1225,2.3663
1,Line,,,,,,,0.0328,,,,,,,,,,90,0.0002,-0.0221,0.0242,0.2828,7.1296,2.3663,0.2827,7.1518,2.3420
1,Line,,,,,,,0.0298,,,,,,,,,,80,0.0031,0.0171,-0.0242,0.2787,7.1564,2.3420,0.2756,7.1394,2.3663
1,Line,,,,,,,0.0329,,,,,,,,,,90,0.0002,-0.0222,0.0242,0.2788,7.1342,2.3663,0.2787,7.1564,2.3420
1,Line,,,,,,,0.0306,,,,,,,,,,76,0.0045,0.0182,-0.0242,0.2873,7.1478,2.3420,0.2828,7.1296,2.3663
1,Line,,,,,,,0.0328,,,,,,,,,,90,0.0002,-0.0221,0.0242,0.2875,7.1257,2.3663,0.2873,7.1478,2.3420
1,Line,,,,,,,0.0302,,,,,,,,,,78,0.0038,0.0175,-0.0242,0.2827,7.1518,2.3420,0.2788,7.1342,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2828,7.1296,2.3868,0.2828,7.1296,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2788,7.1342,2.3868,0.2788,7.1342,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2756,7.1394,2.3868,0.2756,7.1394,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2983,7.1202,2.3868,0.2983,7.1202,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2927,7.1225,2.3868,0.2927,7.1225,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2875,7.1257,2.3868,0.2875,7.1257,2.3663
1,Line,,,,,,,0.0335,,,,,,,,,,75,0.0061,0.0222,-0.0242,0.3164,7.1405,2.3420,0.3103,7.1183,2.3663
1,Line,,,,,,,0.0329,,,,,,,,,,74,0.0060,0.0213,-0.0242,0.3103,7.1401,2.3420,0.3043,7.1188,2.3663
1,Line,,,,,,,0.0326,,,,,,,,,,90,0.0001,-0.0218,0.0242,0.3103,7.1183,2.3663,0.3103,7.1401,2.3420
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2732,7.1450,2.3868,0.2732,7.1450,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,0.0206,0.2717,7.1509,2.3868,0.2717,7.1509,2.3663
1,Line,,,,,,,0.0206,,,,,,,,,,0,0.0000,0.0000,-0.0206,0.2711,7.1569,2.3663,0.2711,7.1569,2.3868
1,Line,,,,,,,0.0291,,,,,,,,,,90,0.0000,0.0291,0.0000,0.6810,8.4120,2.6040,0.6810,8.3829,2.6040
1,Line,,,,,,,0.0291,,,,,,,,,,90,0.0000,0.0291,0.0000,0.6841,8.4120,2.6001,0.6841,8.3829,2.6001
1,Line,,,,,,,0.0291,,,,,,,,,,90,0.0000,0.0291,0.0000,0.6866,8.4120,2.5958,0.6866,8.3829,2.5958
1,Line,,,,,,,0.0291,,,,,,,,,,90,0.0000,0.0291,0.0000,0.6690,8.4120,2.6126,0.6690,8.3829,2.6126
1,Line,,,,,,,0.0291,,,,,,,,,,90,0.0000,0.0291,0.0000,0.6734,8.4120,2.6103,0.6734,8.3829,2.6103
1,Line,,,,,,,0.0291,,,,,,,,,,90,0.0000,0.0291,0.0000,0.6774,8.4120,2.6074,0.6774,8.3829,2.6074
1,Line,,,,,,,0.0597,,,,,,,,,,90,0.0001,0.0577,0.0154,0.6495,8.3829,2.6152,0.6495,8.3252,2.5998
