Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.5562,,,,,,,,,,,,,,,,23,0.0134,-0.0208,-0.1650,8.7845,10.2227,16.7809,8.7728,10.2410,16.9256
1,Line,0.5562,,,,,,,,,,,,,,,,23,0.0134,-0.0208,-0.1650,8.7833,10.2240,16.6353,8.7716,10.2423,16.7800
1,Line,0.5562,,,,,,,,,,,,,,,,23,0.0134,-0.0208,-0.1650,8.7834,10.2232,16.7084,8.7717,10.2415,16.8531
1,Line,0.7391,,,,,,,,,,,,,,,,104,0.0450,0.0097,0.1783,8.8298,10.2318,16.1142,8.7904,10.2233,15.9577
1,Line,0.7322,,,,,,,,,,,,,,,,23,0.0176,-0.0274,-0.2172,8.8452,10.2077,15.9236,8.8298,10.2318,16.1142
1,Line,0.7322,,,,,,,,,,,,,,,,23,-0.0176,0.0274,0.2172,8.7887,10.2201,16.1965,8.8042,10.1961,16.0060
1,Arc,0.8817,0.0899,8.8199,10.1953,16.4434,0.5613,238,90,,,,,,,,,,,,,,,,,,
1,Line,0.7391,,,,,,,,,,,,,,,,104,0.0450,0.0097,0.1783,8.8282,10.2287,16.3530,8.7887,10.2201,16.1965
1,Line,0.2597,,,,,,,,,,,,,,,,151,0.0019,0.0035,-0.2722,8.7904,10.2233,15.9577,8.7887,10.2201,16.1965
1,Line,0.2597,,,,,,,,,,,,,,,,151,0.0019,0.0035,-0.2722,8.8452,10.2077,15.9236,8.8436,10.2046,16.1624
1,Line,0.2597,,,,,,,,,,,,,,,,151,0.0019,0.0035,-0.2722,8.8298,10.2318,16.1142,8.8282,10.2287,16.3530
1,Line,0.7391,,,,,,,,,,,,,,,,104,-0.0450,-0.0097,-0.1783,8.8058,10.1992,15.7672,8.8452,10.2077,15.9236
1,Line,0.7322,,,,,,,,,,,,,,,,23,-0.0176,0.0274,0.2172,8.7904,10.2233,15.9577,8.8058,10.1992,15.7672
1,3D Polyline,3.5166,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8311,10.2035,15.9756,8.8326,10.2011,15.9566
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8235,10.2020,15.9272,8.8250,10.1996,15.9083
1,Line,0.7391,,,,,,,,,,,,,,,,104,-0.0450,-0.0097,-0.1783,8.8042,10.1961,16.0060,8.8436,10.2046,16.1624
1,Line,0.7869,,,,,,,,,,,,,,,,23,0.0189,-0.0295,-0.2334,8.8013,10.1955,15.9944,8.7847,10.2213,16.1992
1,Line,0.7938,,,,,,,,,,,,,,,,104,-0.0483,-0.0105,-0.1915,8.7847,10.2213,16.1992,8.8270,10.2305,16.3672
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8380,10.2044,16.0558,8.8395,10.2020,16.0368
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8013,10.1955,15.9944,8.8028,10.1931,15.9755
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8436,10.2046,16.1624,8.8451,10.2022,16.1435
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8080,10.1979,15.9370,8.8096,10.1955,15.9181
1,Line,0.0728,,,,,,,,,,,,,,,,23,-0.0018,0.0027,0.0216,8.8156,10.2001,15.9141,8.8171,10.1977,15.8951
1,Line,0.7365,,,,,,,,,,,,,,,,0,0.9820,0.0000,0.0000,7.0414,22.9161,5.6115,6.3049,22.9161,5.6115
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9816,22.3255,6.9733,12.9816,22.3612,6.9733
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9821,22.3255,7.0233,12.9821,22.3612,7.0233
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9815,22.3255,6.9211,12.9815,22.3612,6.9211
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9828,22.3255,6.8241,12.9828,22.3612,6.8241
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9819,22.3255,6.8702,12.9819,22.3612,6.8702
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9958,22.3234,7.0223,12.9958,22.3255,7.0223
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9948,22.3234,7.0756,12.9948,22.3255,7.0756
1,Circle,,0.1803,12.9884,22.3234,6.9408,0.2395,,,1.5051,0.4791,,,,,,,,,,,,,,,,
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9831,22.3255,7.0677,12.9831,22.3612,7.0677
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9844,22.3255,7.1034,12.9844,22.3612,7.1034
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9840,22.3255,6.7860,12.9840,22.3612,6.7860
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9946,22.3255,6.8582,12.9946,22.3612,6.8582
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9937,22.3255,6.8139,12.9937,22.3612,6.8139
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9951,22.3255,6.9082,12.9951,22.3612,6.9082
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9948,22.3255,7.0113,12.9948,22.3612,7.0113
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9952,22.3255,6.9604,12.9952,22.3612,6.9604
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9872,22.3255,6.7433,12.9872,22.3612,6.7433
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9855,22.3255,6.7584,12.9855,22.3612,6.7584
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9890,22.3255,6.7416,12.9890,22.3612,6.7416
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9924,22.3255,6.7781,12.9924,22.3612,6.7781
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9908,22.3255,6.7535,12.9908,22.3612,6.7535
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9811,22.3234,7.0362,12.9811,22.3255,7.0362
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9822,22.3234,7.0875,12.9822,22.3255,7.0875
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9805,22.3234,6.9784,12.9805,22.3255,6.9784
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9809,22.3234,6.8592,12.9809,22.3255,6.8592
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9805,22.3234,6.9180,12.9805,22.3255,6.9180
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9897,22.3234,7.1691,12.9897,22.3255,7.1691
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9916,22.3234,7.1515,12.9916,22.3255,7.1515
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9876,22.3234,7.1710,12.9876,22.3255,7.1710
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9837,22.3234,7.1288,12.9837,22.3255,7.1288
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9856,22.3234,7.1573,12.9856,22.3255,7.1573
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9819,22.3234,6.8059,12.9819,22.3255,6.8059
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9945,22.3234,6.7940,12.9945,22.3255,6.7940
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9930,22.3234,6.7527,12.9930,22.3255,6.7527
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9956,22.3234,6.8453,12.9956,22.3255,6.8453
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9963,22.3234,6.9635,12.9963,22.3255,6.9635
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9962,22.3234,6.9031,12.9962,22.3255,6.9031
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9851,22.3234,6.7300,12.9851,22.3255,6.7300
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9833,22.3234,6.7619,12.9833,22.3255,6.7619
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9871,22.3234,6.7125,12.9871,22.3255,6.7125
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9912,22.3234,6.7242,12.9912,22.3255,6.7242
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9891,22.3234,6.7105,12.9891,22.3255,6.7105
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9939,22.3255,7.0574,12.9939,22.3612,7.0574
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9819,22.3612,6.8059,12.9819,22.3627,6.8059
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9809,22.3612,6.8592,12.9809,22.3627,6.8592
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9851,22.3612,6.7300,12.9851,22.3627,6.7300
1,Circle,,0.1803,12.9884,22.3612,6.9408,0.2395,,,1.5051,0.4791,,,,,,,,,,,,,,,,
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9833,22.3612,6.7619,12.9833,22.3627,6.7619
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9822,22.3612,7.0875,12.9822,22.3627,7.0875
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9837,22.3612,7.1288,12.9837,22.3627,7.1288
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9811,22.3612,7.0362,12.9811,22.3627,7.0362
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9805,22.3612,6.9180,12.9805,22.3627,6.9180
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9805,22.3612,6.9784,12.9805,22.3627,6.9784
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9834,22.3889,7.0583,12.9834,22.3827,7.0583
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9935,22.3889,7.0488,12.9935,22.3827,7.0488
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9924,22.3889,7.0841,12.9924,22.3827,7.0841
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9943,22.3889,7.0061,12.9943,22.3827,7.0061
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9946,22.3889,6.9106,12.9946,22.3827,6.9106
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9947,22.3889,6.9590,12.9947,22.3827,6.9590
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9861,22.3889,7.1142,12.9861,22.3827,7.1142
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9847,22.3889,7.0914,12.9847,22.3827,7.0914
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9877,22.3889,7.1252,12.9877,22.3827,7.1252
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9910,22.3889,7.1096,12.9910,22.3827,7.1096
1,Line,0.1951,,,,,,,,,,,,,,,,178,0.0000,0.0074,0.0000,12.9894,22.3889,7.1237,12.9894,22.3827,7.1237
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9871,22.3612,6.7125,12.9871,22.3627,6.7125
1,Circle,,0.1349,12.9884,22.3612,6.9408,0.2072,,,1.3018,0.4144,,,,,,,,,,,,,,,,
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9891,22.3612,6.7105,12.9891,22.3627,6.7105
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9930,22.3612,6.7527,12.9930,22.3627,6.7527
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9912,22.3612,6.7242,12.9912,22.3627,6.7242
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9912,22.3255,7.1231,12.9912,22.3612,7.1231
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9927,22.3255,7.0955,12.9927,22.3612,7.0955
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9895,22.3255,7.1382,12.9895,22.3612,7.1382
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9877,22.3255,7.1399,12.9877,22.3612,7.1399
1,Line,1.1130,,,,,,,,,,,,,,,,178,0.0000,-0.0422,0.0000,12.9859,22.3255,7.1280,12.9859,22.3612,7.1280
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9945,22.3612,6.7940,12.9945,22.3627,6.7940
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9916,22.3612,7.1515,12.9916,22.3627,7.1515
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9934,22.3612,7.1197,12.9934,22.3627,7.1197
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9897,22.3612,7.1691,12.9897,22.3627,7.1691
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9856,22.3612,7.1573,12.9856,22.3627,7.1573
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9876,22.3612,7.1710,12.9876,22.3627,7.1710
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9962,22.3612,6.9031,12.9962,22.3627,6.9031
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9956,22.3612,6.8453,12.9956,22.3627,6.8453
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9963,22.3612,6.9635,12.9963,22.3627,6.9635
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9948,22.3612,7.0756,12.9948,22.3627,7.0756
1,Line,0.0480,,,,,,,,,,,,,,,,178,0.0000,-0.0018,0.0000,12.9958,22.3612,7.0223,12.9958,22.3627,7.0223
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9951,22.3213,6.9600,12.9951,22.3227,6.9600
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9950,22.3213,6.9089,12.9950,22.3227,6.9089
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9938,22.3213,7.0549,12.9938,22.3227,7.0549
1,Circle,,0.1292,12.9884,22.3199,6.9408,0.2028,,,1.2741,0.4056,,,,,,,,,,,,,,,,
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9947,22.3213,7.0098,12.9947,22.3227,7.0098
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9907,22.3213,6.7575,12.9907,22.3227,6.7575
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9890,22.3213,6.7458,12.9890,22.3227,6.7458
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9923,22.3213,6.7816,12.9923,22.3227,6.7816
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9945,22.3213,6.8600,12.9945,22.3227,6.8600
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9936,22.3213,6.8165,12.9936,22.3227,6.8165
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9809,22.3213,6.8592,12.9809,22.3227,6.8592
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9930,22.3213,6.7527,12.9930,22.3227,6.7527
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9912,22.3213,6.7242,12.9912,22.3227,6.7242
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9945,22.3213,6.7940,12.9945,22.3227,6.7940
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9962,22.3213,6.9031,12.9962,22.3227,6.9031
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9956,22.3213,6.8453,12.9956,22.3227,6.8453
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9833,22.3213,6.7619,12.9833,22.3227,6.7619
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9819,22.3213,6.8059,12.9819,22.3227,6.8059
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9851,22.3213,6.7300,12.9851,22.3227,6.7300
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9891,22.3213,6.7105,12.9891,22.3227,6.7105
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9871,22.3213,6.7125,12.9871,22.3227,6.7125
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9926,22.3213,7.0922,12.9926,22.3227,7.0922
1,Circle,,0.1803,12.9884,22.3627,6.9408,0.2395,,,1.5051,0.4791,,,,,,,,,,,,,,,,
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9911,22.3213,7.1192,12.9911,22.3227,7.1192
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9877,22.3213,7.1357,12.9877,22.3227,7.1357
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9895,22.3213,7.1340,12.9895,22.3227,7.1340
1,Line,0.4160,,,,,,,,,,,,,,,,178,0.0000,-0.0158,0.0000,12.9920,22.3494,6.8934,12.9920,22.3627,6.8934
1,Line,0.4160,,,,,,,,,,,,,,,,178,0.0000,-0.0158,0.0000,12.9923,22.3494,6.9221,12.9923,22.3627,6.9221
1,Line,0.4160,,,,,,,,,,,,,,,,178,0.0000,-0.0158,0.0000,12.9907,22.3494,6.8474,12.9907,22.3627,6.8474
1,Circle,,0.0445,12.9884,22.3627,6.9408,0.1190,,,0.7475,0.2379,,,,,,,,,,,,,,,,
1,Line,0.4160,,,,,,,,,,,,,,,,178,0.0000,-0.0158,0.0000,12.9914,22.3494,6.8679,12.9914,22.3627,6.8679
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9860,22.3213,7.1241,12.9860,22.3227,7.1241
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9829,22.3213,6.8266,12.9829,22.3227,6.8266
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9821,22.3213,6.8717,12.9821,22.3227,6.8717
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9841,22.3213,6.7893,12.9841,22.3227,6.7893
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9873,22.3213,6.7475,12.9873,22.3227,6.7475
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9856,22.3213,6.7623,12.9856,22.3227,6.7623
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9832,22.3213,7.0650,12.9832,22.3227,7.0650
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9844,22.3213,7.0999,12.9844,22.3227,7.0999
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9822,22.3213,7.0215,12.9822,22.3227,7.0215
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9817,22.3213,6.9215,12.9817,22.3227,6.9215
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9817,22.3213,6.9726,12.9817,22.3227,6.9726
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9963,22.3213,6.9635,12.9963,22.3227,6.9635
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9841,22.3227,6.7893,12.9841,22.3234,6.7893
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9829,22.3227,6.8266,12.9829,22.3234,6.8266
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9856,22.3227,6.7623,12.9856,22.3234,6.7623
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9890,22.3227,6.7458,12.9890,22.3234,6.7458
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9873,22.3227,6.7475,12.9873,22.3234,6.7475
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9822,22.3227,7.0215,12.9822,22.3234,7.0215
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9832,22.3227,7.0650,12.9832,22.3234,7.0650
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9817,22.3227,6.9726,12.9817,22.3234,6.9726
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9821,22.3227,6.8717,12.9821,22.3234,6.8717
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9817,22.3227,6.9215,12.9817,22.3234,6.9215
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9907,22.3227,6.7575,12.9907,22.3234,6.7575
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9947,22.3227,7.0098,12.9947,22.3234,7.0098
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9938,22.3227,7.0549,12.9938,22.3234,7.0549
1,Circle,,0.1292,12.9884,22.3227,6.9408,0.2028,,,1.2741,0.4056,,,,,,,,,,,,,,,,
1,Line,0.0660,,,,,,,,,,,,,,,,178,0.0000,-0.0025,0.0000,12.9934,22.3234,7.1197,12.9934,22.3255,7.1197
1,Circle,,0.1292,12.9884,22.3234,6.9408,0.2028,,,1.2741,0.4056,,,,,,,,,,,,,,,,
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9936,22.3227,6.8165,12.9936,22.3234,6.8165
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9923,22.3227,6.7816,12.9923,22.3234,6.7816
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9945,22.3227,6.8600,12.9945,22.3234,6.8600
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9951,22.3227,6.9600,12.9951,22.3234,6.9600
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9950,22.3227,6.9089,12.9950,22.3234,6.9089
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9856,22.3213,7.1573,12.9856,22.3227,7.1573
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9876,22.3213,7.1710,12.9876,22.3227,7.1710
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9837,22.3213,7.1288,12.9837,22.3227,7.1288
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9811,22.3213,7.0362,12.9811,22.3227,7.0362
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9822,22.3213,7.0875,12.9822,22.3227,7.0875
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9948,22.3213,7.0756,12.9948,22.3227,7.0756
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9958,22.3213,7.0223,12.9958,22.3227,7.0223
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9934,22.3213,7.1197,12.9934,22.3227,7.1197
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9897,22.3213,7.1691,12.9897,22.3227,7.1691
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9916,22.3213,7.1515,12.9916,22.3227,7.1515
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9805,22.3213,6.9180,12.9805,22.3227,6.9180
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9895,22.3227,7.1340,12.9895,22.3234,7.1340
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9911,22.3227,7.1192,12.9911,22.3234,7.1192
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9877,22.3227,7.1357,12.9877,22.3234,7.1357
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9844,22.3227,7.0999,12.9844,22.3234,7.0999
1,Line,0.0220,,,,,,,,,,,,,,,,178,0.0000,-0.0008,0.0000,12.9860,22.3227,7.1241,12.9860,22.3234,7.1241
1,Circle,,0.1292,12.9884,22.3213,6.9408,0.2028,,,1.2741,0.4056,,,,,,,,,,,,,,,,
1,Line,0.0430,,,,,,,,,,,,,,,,178,0.0000,-0.0016,0.0000,12.9805,22.3213,6.9784,12.9805,22.3227,6.9784
