Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.2198,0.9952,0.0000,1.2198,0.9952
1,Line,0.0224,,,,,,,,,,,,,,,,148,0.0105,-0.0066,0.0186,-0.1256,1.1554,0.9924,-0.1361,1.1620,0.9738
1,Line,0.0210,,,,,,,,,,,,,,,,31,0.0105,0.0063,0.0171,-0.1256,1.1683,0.9909,-0.1361,1.1620,0.9738
1,Line,0.0104,,,,,,,,,,,,,,,,109,-0.0024,0.0068,-0.0075,-0.1280,1.2726,0.7081,-0.1256,1.2658,0.7157
1,Line,0.0049,,,,,,,,,,,,,,,,2,-0.0049,-0.0001,0.0000,-0.1305,1.2656,0.7156,-0.1256,1.2658,0.7157
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,159,3,,,,,,,,,,,,,,,,,,
1,Line,0.0262,,,,,,,,,,,,,,,,180,-0.0262,0.0000,0.0000,-0.1518,1.2529,0.8013,-0.1256,1.2529,0.8013
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.1187,0.7084,0.0000,1.1187,0.7084
1,Line,0.0059,,,,,,,,,,,,,,,,102,-0.0012,0.0058,0.0000,-0.1361,1.1171,0.8238,-0.1349,1.1113,0.8238
1,Line,0.0081,,,,,,,,,,,,,,,,0,0.0029,0.0000,-0.0075,-0.1332,1.1412,0.8003,-0.1360,1.1412,0.8078
1,Line,0.0040,,,,,,,,,,,,,,,,0,0.0012,0.0000,-0.0038,-0.1349,1.1113,0.8238,-0.1361,1.1113,0.8276
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.3792,1.0914,0.0000,1.3792,1.0914
1,Line,0.0095,,,,,,,,,,,,,,,,0,0.0035,0.0000,-0.0088,-0.1325,1.1526,0.7915,-0.1360,1.1526,0.8003
1,Line,0.0118,,,,,,,,,,,,,,,,104,-0.0029,0.0114,0.0000,-0.1360,1.1526,0.8003,-0.1332,1.1412,0.8003
1,Line,0.0137,,,,,,,,,,,,,,,,90,0.0000,0.0114,-0.0075,-0.1360,1.1526,0.8003,-0.1360,1.1412,0.8078
1,Line,0.0053,,,,,,,,,,,,,,,,150,0.0019,-0.0011,-0.0048,-0.1342,1.1230,0.8143,-0.1361,1.1241,0.8191
1,Line,0.0072,,,,,,,,,,,,,,,,102,-0.0015,0.0071,0.0000,-0.1361,1.1241,0.8191,-0.1345,1.1171,0.8191
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0015,0.0000,-0.0047,-0.1345,1.1171,0.8191,-0.1361,1.1171,0.8238
1,Line,0.0117,,,,,,,,,,,,,,,,90,0.0000,0.0098,-0.0065,-0.1360,1.1412,0.8078,-0.1361,1.1314,0.8143
1,Line,0.0069,,,,,,,,,,,,,,,,0,0.0023,0.0000,-0.0065,-0.1337,1.1314,0.8078,-0.1361,1.1314,0.8143
1,Line,0.0157,,,,,,,,,,,,,,,,92,-0.0004,0.0138,-0.0074,-0.1361,1.1113,0.8276,-0.1357,1.0975,0.8350
1,Line,0.0270,,,,,,,,,,,,,,,,66,0.0105,0.0239,0.0069,-0.1256,1.1302,0.9984,-0.1361,1.1063,0.9916
1,Line,0.1792,,,,,,,,,,,,,,,,99,-0.0157,0.1016,-0.1468,-0.1518,1.2636,0.8270,-0.1361,1.1620,0.9738
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,0.9041,0.9721,0.0000,0.9041,0.9721
1,Line,0.1025,,,,,,,,,,,,,,,,103,-0.0079,0.0343,-0.0963,-0.1440,1.3440,0.9217,-0.1361,1.3097,1.0181
1,Line,0.1948,,,,,,,,,,,,,,,,91,-0.0026,0.1656,-0.1025,-0.1387,1.2510,0.7423,-0.1361,1.0854,0.8447
1,Line,0.1875,,,,,,,,,,,,,,,,92,-0.0054,0.1630,-0.0926,-0.1415,1.2484,0.7521,-0.1361,1.0854,0.8447
1,Arc,0.1558,0.0018,-0.1256,1.1807,1.1543,0.1639,252,54,,,,,,,,,,,,,,,,,,
1,Line,0.0262,,,,,,,,,,,,,,,,180,-0.0262,0.0000,0.0000,-0.1518,1.2951,0.8728,-0.1256,1.2951,0.8728
1,Line,0.0274,,,,,,,,,,,,,,,,140,0.0105,-0.0088,0.0238,-0.1256,1.2675,1.0153,-0.1361,1.2763,0.9916
1,Line,0.2564,,,,,,,,,,,,,,,,95,0.0157,-0.1643,0.1962,-0.1361,1.0886,0.9975,-0.1518,1.2529,0.8013
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,145,3,,,,,,,,,,,,,,,,,,
1,Arc,0.0484,0.0000,-0.1361,2.4274,2.4670,2.1054,318,1,,,,,,,,,,,,,,,,,,
1,Line,0.0039,,,,,,,,,,,,,,,,151,0.0030,-0.0016,-0.0018,-0.1263,1.2673,0.7102,-0.1293,1.2690,0.7120
1,Line,0.0186,,,,,,,,,,,,,,,,1,-0.0186,-0.0002,-0.0001,-0.1442,1.2470,0.7622,-0.1256,1.2471,0.7622
1,Line,0.0204,,,,,,,,,,,,,,,,52,0.0061,0.0078,-0.0178,-0.1299,1.2004,0.7561,-0.1360,1.1926,0.7739
1,Line,0.1182,,,,,,,,,,,,,,,,109,-0.0157,0.0460,-0.1078,-0.1518,1.2951,0.8728,-0.1361,1.2491,0.9805
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,138,3,,,,,,,,,,,,,,,,,,
1,Arc,0.0054,0.0000,-0.1361,2.4274,2.4670,2.1054,309,0,,,,,,,,,,,,,,,,,,
1,Line,0.1407,,,,,,,,,,,,,,,,72,-0.0105,-0.0333,0.1364,-0.1361,1.0854,0.8447,-0.1256,1.1187,0.7084
1,Line,0.1628,,,,,,,,,,,,,,,,87,-0.0003,-0.0056,0.1627,-0.1256,1.2832,0.8585,-0.1253,1.2888,0.6959
1,Line,0.2051,,,,,,,,,,,,,,,,98,-0.0157,0.1053,-0.1753,-0.1518,1.2529,0.8013,-0.1361,1.1476,0.9766
1,Line,0.0236,,,,,,,,,,,,,,,,3,-0.0213,-0.0011,-0.0102,-0.1469,1.2468,0.7724,-0.1256,1.2479,0.7825
1,Line,0.1252,,,,,,,,,,,,,,,,80,-0.0105,-0.0613,0.1086,-0.1361,0.8428,1.0808,-0.1256,0.9041,0.9721
1,Line,0.1149,,,,,,,,,,,,,,,,107,-0.0157,0.0524,-0.1011,-0.1518,1.3015,0.8795,-0.1361,1.2491,0.9805
1,Line,0.1093,,,,,,,,,,,,,,,,99,0.0118,-0.0737,0.0799,-0.1361,1.2491,0.9805,-0.1479,1.3227,0.9006
1,Line,0.1028,,,,,,,,,,,,,,,,104,-0.0118,0.0465,-0.0910,-0.1479,1.3227,0.9006,-0.1361,1.2763,0.9916
1,Line,0.1748,,,,,,,,,,,,,,,,90,0.0000,-0.0089,0.1746,-0.1256,1.2889,0.8658,-0.1256,1.2978,0.6912
1,Line,0.2407,,,,,,,,,,,,,,,,96,0.0157,-0.1466,0.1902,-0.1361,1.1063,0.9916,-0.1518,1.2529,0.8013
1,Arc,0.0484,0.0000,-0.1361,2.4274,2.4670,2.1054,310,1,,,,,,,,,,,,,,,,,,
1,Line,0.0160,,,,,,,,,,,,,,,,90,0.0000,0.0133,-0.0088,-0.1360,1.1660,0.7915,-0.1360,1.1526,0.8003
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,135,3,,,,,,,,,,,,,,,,,,
1,Line,0.1895,,,,,,,,,,,,,,,,99,-0.0157,0.0941,-0.1638,-0.1518,1.2561,0.8101,-0.1361,1.1620,0.9738
1,Line,0.1840,,,,,,,,,,,,,,,,99,-0.0157,0.0976,-0.1552,-0.1518,1.2596,0.8186,-0.1361,1.1620,0.9738
1,Line,0.1706,,,,,,,,,,,,,,,,90,0.0003,0.1701,-0.0125,-0.1253,1.2888,0.6959,-0.1256,1.1187,0.7084
1,Line,0.1800,,,,,,,,,,,,,,,,90,0.0000,-0.1792,0.0172,-0.1256,1.1187,0.7084,-0.1256,1.2978,0.6912
1,Line,0.0413,,,,,,,,,,,,,,,,87,-0.0015,-0.0344,0.0229,-0.1274,1.2401,0.7284,-0.1259,1.2744,0.7055
1,Line,0.0024,,,,,,,,,,,,,,,,2,-0.0024,-0.0001,0.0000,-0.1280,1.2726,0.7081,-0.1256,1.2726,0.7082
1,Line,0.0878,,,,,,,,,,,,,,,,87,-0.0031,-0.0600,0.0640,-0.1361,1.3431,1.0445,-0.1330,1.4031,0.9806
1,Line,0.0166,,,,,,,,,,,,,,,,170,-0.0131,0.0024,-0.0099,-0.1387,1.2510,0.7423,-0.1256,1.2486,0.7522
1,Arc,0.1021,0.0004,-0.1256,1.4428,0.7374,0.2003,135,29,,,,,,,,,,,,,,,,,,
1,Line,0.0153,,,,,,,,,,,,,,,,105,-0.0040,0.0148,0.0000,-0.1360,1.1762,0.7848,-0.1320,1.1614,0.7848
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,151,3,,,,,,,,,,,,,,,,,,
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,161,3,,,,,,,,,,,,,,,,,,
1,Line,0.0373,,,,,,,,,,,,,,,,90,0.0000,0.0311,-0.0205,-0.1360,1.2237,0.7534,-0.1360,1.1926,0.7739
1,Line,0.0262,,,,,,,,,,,,,,,,180,-0.0262,0.0000,0.0000,-0.1518,1.2636,0.8270,-0.1256,1.2636,0.8270
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,153,3,,,,,,,,,,,,,,,,,,
1,Line,0.2159,,,,,,,,,,,,,,,,97,0.0157,-0.1194,0.1792,-0.1361,1.1334,0.9805,-0.1518,1.2529,0.8013
1,Line,0.0217,,,,,,,,,,,,,,,,155,0.0105,-0.0049,0.0183,-0.1256,1.1427,0.9949,-0.1361,1.1476,0.9766
1,Line,0.0212,,,,,,,,,,,,,,,,180,-0.0186,0.0000,-0.0102,-0.1442,1.2470,0.7622,-0.1256,1.2469,0.7724
1,Line,0.1336,,,,,,,,,,,,,,,,110,-0.0157,0.0428,-0.1256,-0.1518,1.2777,0.8510,-0.1361,1.2349,0.9766
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,143,3,,,,,,,,,,,,,,,,,,
1,Line,0.2279,,,,,,,,,,,,,,,,97,0.0157,-0.1333,0.1842,-0.1361,1.1196,0.9855,-0.1518,1.2529,0.8013
1,Arc,0.0093,0.0000,-0.1518,1.4428,0.7374,0.2003,140,3,,,,,,,,,,,,,,,,,,
1,Line,0.0262,,,,,,,,,,,,,,,,180,-0.0262,0.0000,0.0000,-0.1518,1.2889,0.8658,-0.1256,1.2889,0.8658
1,Line,0.1097,,,,,,,,,,,,,,,,92,-0.0030,0.1050,0.0314,-0.1286,1.2237,0.7398,-0.1256,1.1187,0.7084
1,Line,0.0259,,,,,,,,,,,,,,,,5,-0.0238,-0.0023,-0.0100,-0.1494,1.2479,0.7825,-0.1256,1.2501,0.7925
1,Line,0.0131,,,,,,,,,,,,,,,,1,-0.0131,-0.0002,-0.0001,-0.1387,1.2510,0.7423,-0.1256,1.2512,0.7423
1,Line,0.0262,,,,,,,,,,,,,,,,180,-0.0262,0.0000,0.0000,-0.1518,1.2832,0.8585,-0.1256,1.2832,0.8585
1,Line,0.1415,,,,,,,,,,,,,,,,107,0.0157,-0.0521,0.1306,-0.1361,1.2205,0.9738,-0.1518,1.2726,0.8432
1,Line,0.1473,,,,,,,,,,,,,,,,108,-0.0157,0.0474,-0.1386,-0.1518,1.2679,0.8352,-0.1361,1.2205,0.9738
1,Arc,0.0484,0.0000,-0.1361,2.4274,2.4670,2.1054,312,1,,,,,,,,,,,,,,,,,,
1,Line,0.0246,,,,,,,,,,,,,,,,132,0.0105,-0.0117,0.0189,-0.1256,1.1942,0.9910,-0.1361,1.2059,0.9721
1,Line,0.0067,,,,,,,,,,,,,,,,125,-0.0039,0.0054,0.0007,-0.1305,1.2656,0.7156,-0.1267,1.2602,0.7149
1,Line,0.0111,,,,,,,,,,,,,,,,4,-0.0065,-0.0005,0.0090,-0.1332,1.2597,0.7239,-0.1267,1.2602,0.7149
1,Line,0.0189,,,,,,,,,,,,,,,,176,-0.0159,0.0012,-0.0101,-0.1415,1.2484,0.7521,-0.1256,1.2471,0.7622
1,Line,0.0186,,,,,,,,,,,,,,,,90,0.0000,-0.0176,0.0060,-0.1361,1.0886,0.9975,-0.1361,1.1063,0.9916
1,Arc,0.0147,0.0000,-0.1362,1.1913,1.1622,0.1906,248,4,,,,,,,,,,,,,,,,,,
1,Line,0.0076,,,,,,,,,,,,,,,,1,-0.0076,-0.0002,-0.0001,-0.1332,1.2597,0.7239,-0.1256,1.2599,0.7240
1,Line,0.2991,,,,,,,,,,,,,,,,88,0.0105,0.2874,-0.0823,-0.1256,1.1302,0.9984,-0.1361,0.8428,1.0808
1,Line,0.1180,,,,,,,,,,,,,,,,90,0.0000,-0.1118,0.0378,-0.1361,0.9546,1.0429,-0.1361,1.0664,1.0051
1,Line,0.0235,,,,,,,,,,,,,,,,90,0.0000,-0.0223,0.0075,-0.1361,1.0664,1.0051,-0.1361,1.0886,0.9975
1,Line,0.0939,,,,,,,,,,,,,,,,90,0.0000,-0.0768,0.0541,-0.1361,1.3097,1.0181,-0.1361,1.3864,0.9640
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,0.0433,-0.0806,-0.1361,1.3864,0.9640,-0.1361,1.3431,1.0445
1,Line,0.0059,,,,,,,,,,,,,,,,108,-0.0017,0.0052,-0.0021,-0.1280,1.2726,0.7081,-0.1263,1.2673,0.7102
1,Line,0.0171,,,,,,,,,,,,,,,,106,-0.0048,0.0164,0.0000,-0.1360,1.1926,0.7739,-0.1312,1.1762,0.7739
1,Line,0.0197,,,,,,,,,,,,,,,,90,0.0000,0.0164,-0.0109,-0.1360,1.1926,0.7739,-0.1360,1.1762,0.7848
1,Line,0.0119,,,,,,,,,,,,,,,,0,0.0048,0.0000,-0.0109,-0.1312,1.1762,0.7739,-0.1360,1.1762,0.7848
1,Line,0.0122,,,,,,,,,,,,,,,,90,0.0000,0.0102,-0.0067,-0.1360,1.1762,0.7848,-0.1360,1.1660,0.7915
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.2071,0.9926,0.0000,1.2071,0.9926
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.1942,0.9910,0.0000,1.1942,0.9910
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.1813,0.9905,0.0000,1.1813,0.9905
1,Line,0.1046,,,,,,,,,,,,,,,,101,-0.0118,0.0599,-0.0849,-0.1479,1.3227,0.9006,-0.1361,1.2629,0.9855
1,Line,0.1243,,,,,,,,,,,,,,,,106,0.0157,-0.0540,0.1108,-0.1361,1.2349,0.9766,-0.1518,1.2889,0.8658
1,Arc,0.0147,0.0000,-0.1362,1.1913,1.1622,0.1906,252,4,,,,,,,,,,,,,,,,,,
1,Line,0.0018,,,,,,,,,,,,,,,,0,0.0004,0.0000,-0.0018,-0.1357,1.0975,0.8350,-0.1361,1.0975,0.8368
1,Line,0.0038,,,,,,,,,,,,,,,,94,-0.0002,0.0037,-0.0012,-0.1361,1.0975,0.8368,-0.1359,1.0938,0.8380
1,Line,0.0085,,,,,,,,,,,,,,,,90,0.0000,0.0071,-0.0047,-0.1361,1.1241,0.8191,-0.1361,1.1171,0.8238
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.1683,0.9909,0.0000,1.1683,0.9909
1,Line,0.1256,,,,,,,,,,,,,,,,180,-0.1256,0.0000,0.0000,-0.1256,1.1554,0.9924,0.0000,1.1554,0.9924
1,Line,0.0069,,,,,,,,,,,,,,,,90,0.0000,0.0058,-0.0038,-0.1361,1.1171,0.8238,-0.1361,1.1113,0.8276
1,Line,0.1225,,,,,,,,,,,,,,,,111,-0.0157,0.0399,-0.1147,-0.1518,1.2889,0.8658,-0.1361,1.2491,0.9805
1,Line,0.0237,,,,,,,,,,,,,,,,80,-0.0031,-0.0167,-0.0166,-0.1361,1.3864,0.9640,-0.1330,1.4031,0.9806
1,Line,0.0604,,,,,,,,,,,,,,,,80,-0.0079,-0.0425,-0.0423,-0.1440,1.3440,0.9217,-0.1361,1.3864,0.9640
1,Line,0.0302,,,,,,,,,,,,,,,,80,-0.0039,-0.0212,-0.0211,-0.1479,1.3227,0.9006,-0.1440,1.3440,0.9217
1,Arc,0.0147,0.0000,-0.1362,1.1913,1.1622,0.1906,270,4,,,,,,,,,,,,,,,,,,
1,Line,0.0262,,,,,,,,,,,,,,,,180,-0.0262,0.0000,0.0000,-0.1518,1.3015,0.8795,-0.1256,1.3015,0.8795
1,Line,0.2000,,,,,,,,,,,,,,,,90,0.0000,-0.1418,-0.1410,-0.1256,1.3015,0.8795,-0.1256,1.4433,1.0205
1,Line,0.0088,,,,,,,,,,,,,,,,90,0.0000,0.0073,-0.0048,-0.1361,1.1314,0.8143,-0.1361,1.1241,0.8191
1,Line,0.1285,,,,,,,,,,,,,,,,108,-0.0157,0.0483,-0.1181,-0.1518,1.2832,0.8585,-0.1361,1.2349,0.9766
1,Line,0.0091,,,,,,,,,,,,,,,,131,0.0040,-0.0046,-0.0067,-0.1320,1.1614,0.7848,-0.1360,1.1660,0.7915
1,Line,0.0302,,,,,,,,,,,,,,,,80,-0.0039,-0.0212,-0.0211,-0.1518,1.3015,0.8795,-0.1479,1.3227,0.9006
1,Line,0.0159,,,,,,,,,,,,,,,,1,-0.0159,-0.0002,-0.0001,-0.1415,1.2484,0.7521,-0.1256,1.2486,0.7522
1,Line,0.0143,,,,,,,,,,,,,,,,90,0.0000,0.0096,-0.0106,0.0000,1.3888,1.0808,0.0000,1.3792,1.0914
1,Line,0.2712,,,,,,,,,,,,,,,,93,-0.0108,0.2345,-0.1358,-0.1469,1.2468,0.7724,-0.1361,1.0123,0.9081
1,Line,0.0610,,,,,,,,,,,,,,,,177,-0.0609,0.0036,-0.0002,-0.0201,2.2332,1.6840,0.0408,2.2296,1.6842
1,Line,0.0422,,,,,,,,,,,,,,,,78,0.0079,0.0365,-0.0198,0.0487,2.2661,1.6644,0.0408,2.2296,1.6842
1,Line,0.0459,,,,,,,,,,,,,,,,71,0.0131,0.0386,-0.0211,0.0617,2.3047,1.6432,0.0487,2.2661,1.6644
1,Line,0.0160,,,,,,,,,,,,,,,,16,-0.0147,-0.0043,-0.0044,0.1058,2.1549,1.6247,0.1206,2.1592,1.6291
1,Line,0.0093,,,,,,,,,,,,,,,,30,0.0073,0.0042,0.0039,0.1279,2.1634,1.6330,0.1206,2.1592,1.6291
1,Line,0.0799,,,,,,,,,,,,,,,,90,0.0000,0.0611,0.0514,0.1279,2.2245,1.6845,0.1279,2.1634,1.6330
1,Line,0.0176,,,,,,,,,,,,,,,,81,0.0021,0.0133,0.0113,-0.0084,2.2046,1.6605,-0.0105,2.1913,1.6492
1,Line,0.0526,,,,,,,,,,,,,,,,85,-0.0030,-0.0358,0.0384,0.1310,2.2752,1.6566,0.1339,2.3110,1.6182
1,Line,0.0690,,,,,,,,,,,,,,,,90,0.0000,0.0528,0.0445,0.1339,2.3110,1.6182,0.1339,2.2582,1.5738
1,Line,0.0303,,,,,,,,,,,,,,,,59,0.0139,0.0235,-0.0130,0.0757,2.3283,1.6302,0.0617,2.3047,1.6432
1,Line,0.0007,,,,,,,,,,,,,,,,31,0.0005,0.0003,-0.0002,0.0762,2.3286,1.6300,0.0757,2.3283,1.6302
1,Line,0.1340,,,,,,,,,,,,,,,,177,-0.1338,0.0079,-0.0004,-0.0576,2.3365,1.6296,0.0762,2.3286,1.6300
1,Line,0.0160,,,,,,,,,,,,,,,,4,-0.0158,-0.0011,-0.0018,0.0900,2.1538,1.6229,0.1058,2.1549,1.6247
1,Line,0.0050,,,,,,,,,,,,,,,,44,-0.0030,-0.0029,-0.0026,0.0378,2.2267,1.6815,0.0408,2.2296,1.6842
1,Line,0.0160,,,,,,,,,,,,,,,,61,0.0061,0.0111,0.0097,0.0378,2.2267,1.6815,0.0317,2.2156,1.6719
1,Line,0.0161,,,,,,,,,,,,,,,,80,-0.0022,-0.0121,-0.0103,0.0295,2.2034,1.6615,0.0317,2.2156,1.6719
1,Line,0.1145,,,,,,,,,,,,,,,,87,-0.0060,-0.1007,0.0543,-0.1228,2.1211,1.5842,-0.1168,2.2218,1.5299
1,Line,0.0147,,,,,,,,,,,,,,,,148,-0.0116,0.0072,0.0054,0.1177,2.3230,1.6274,0.1293,2.3158,1.6220
1,Line,0.0873,,,,,,,,,,,,,,,,177,-0.0871,0.0051,-0.0003,0.0408,2.2296,1.6842,0.1279,2.2245,1.6845
1,Line,0.0161,,,,,,,,,,,,,,,,147,-0.0126,0.0080,0.0061,0.0469,2.1693,1.6337,0.0595,2.1612,1.6276
1,Line,0.0161,,,,,,,,,,,,,,,,160,-0.0147,0.0053,0.0037,0.0595,2.1612,1.6276,0.0742,2.1559,1.6239
1,Line,0.0160,,,,,,,,,,,,,,,,172,0.0158,-0.0022,-0.0010,0.0900,2.1538,1.6229,0.0742,2.1559,1.6239
1,Line,0.0161,,,,,,,,,,,,,,,,99,0.0019,-0.0123,-0.0103,0.0314,2.1911,1.6513,0.0295,2.2034,1.6615
1,Line,0.0162,,,,,,,,,,,,,,,,117,-0.0059,0.0117,0.0095,0.0314,2.1911,1.6513,0.0373,2.1795,1.6418
1,Line,0.0162,,,,,,,,,,,,,,,,133,0.0096,-0.0102,-0.0081,0.0469,2.1693,1.6337,0.0373,2.1795,1.6418
1,Line,0.0149,,,,,,,,,,,,,,,,133,-0.0088,0.0094,0.0074,0.0415,2.2661,1.5755,0.0503,2.2567,1.5681
1,Line,0.0005,,,,,,,,,,,,,,,,4,-0.0005,0.0000,-0.0001,0.0757,2.3285,1.6299,0.0762,2.3286,1.6300
1,Line,0.0163,,,,,,,,,,,,,,,,100,-0.0022,0.0124,0.0104,-0.0154,2.3021,1.6028,-0.0132,2.2896,1.5925
1,Line,0.0162,,,,,,,,,,,,,,,,172,0.0160,-0.0022,-0.0010,-0.0746,2.2433,1.5503,-0.0906,2.2455,1.5513
1,Line,0.2510,,,,,,,,,,,,,,,,179,0.2508,-0.0043,0.0096,0.1339,2.2175,1.5395,-0.1168,2.2218,1.5299
1,Line,0.0147,,,,,,,,,,,,,,,,61,-0.0057,-0.0102,-0.0089,0.0362,2.2993,1.6033,0.0419,2.3096,1.6122
1,Line,0.2510,,,,,,,,,,,,,,,,179,0.2508,-0.0043,0.0096,0.1279,2.1168,1.5938,-0.1228,2.1211,1.5842
1,Line,0.0017,,,,,,,,,,,,,,,,85,0.0001,0.0012,-0.0012,0.1310,2.2752,1.6566,0.1309,2.2740,1.6578
1,Line,0.0148,,,,,,,,,,,,,,,,30,-0.0116,-0.0066,-0.0062,0.1182,2.2474,1.5639,0.1298,2.2540,1.5701
1,Line,0.0175,,,,,,,,,,,,,,,,45,0.0105,0.0105,0.0094,-0.0170,2.1790,1.6385,-0.0275,2.1685,1.6291
1,Line,0.0149,,,,,,,,,,,,,,,,117,0.0055,-0.0107,-0.0088,0.0415,2.2661,1.5755,0.0360,2.2768,1.5843
1,Line,0.0624,,,,,,,,,,,,,,,,86,0.0034,0.0522,-0.0341,0.1313,2.2156,1.5989,0.1279,2.1634,1.6330
1,Line,0.0495,,,,,,,,,,,,,,,,86,0.0027,0.0426,-0.0252,0.1339,2.2582,1.5738,0.1313,2.2156,1.5989
1,Line,0.0147,,,,,,,,,,,,,,,,172,0.0146,-0.0020,-0.0009,0.0900,2.2424,1.5582,0.0754,2.2444,1.5591
1,Line,0.0077,,,,,,,,,,,,,,,,134,0.0046,-0.0048,-0.0038,0.1339,2.3110,1.6182,0.1293,2.3158,1.6220
1,Line,0.1145,,,,,,,,,,,,,,,,87,-0.0060,-0.1007,0.0543,0.1279,2.1168,1.5938,0.1339,2.2175,1.5395
1,Line,0.0161,,,,,,,,,,,,,,,,148,-0.0127,0.0079,0.0060,-0.0442,2.3318,1.6263,-0.0315,2.3239,1.6203
1,Line,0.0224,,,,,,,,,,,,,,,,123,0.0113,-0.0172,0.0089,0.1181,2.3096,1.6390,0.1069,2.3268,1.6301
1,Line,0.0175,,,,,,,,,,,,,,,,160,0.0160,-0.0058,-0.0040,-0.0919,2.1571,1.6161,-0.1079,2.1629,1.6201
1,Line,0.0423,,,,,,,,,,,,,,,,110,0.0127,-0.0356,0.0188,0.1309,2.2740,1.6578,0.1181,2.3096,1.6390
1,Line,0.0900,,,,,,,,,,,,,,,,90,0.0000,-0.0689,-0.0580,-0.1168,2.2581,1.5605,-0.1168,2.3270,1.6185
1,Line,0.0147,,,,,,,,,,,,,,,,16,-0.0136,-0.0040,-0.0041,0.1046,2.2434,1.5598,0.1182,2.2474,1.5639
1,Line,0.0176,,,,,,,,,,,,,,,,147,0.0137,-0.0088,-0.0066,-0.1079,2.1629,1.6201,-0.1216,2.1716,1.6268
1,Line,0.0148,,,,,,,,,,,,,,,,80,0.0020,0.0112,0.0095,0.0362,2.2993,1.6033,0.0342,2.2881,1.5937
1,Line,0.0148,,,,,,,,,,,,,,,,160,-0.0135,0.0049,0.0034,0.0619,2.2493,1.5625,0.0754,2.2444,1.5591
1,Line,0.0609,,,,,,,,,,,,,,,,90,0.0000,0.0466,0.0392,0.1279,2.1634,1.6330,0.1279,2.1168,1.5938
1,Line,0.0018,,,,,,,,,,,,,,,,88,0.0000,-0.0014,0.0012,-0.1050,2.3336,1.6247,-0.1050,2.3350,1.6235
1,Line,0.1706,,,,,,,,,,,,,,,,91,0.0019,-0.1285,0.1121,-0.0570,2.2103,1.7404,-0.0589,2.3388,1.6282
1,Line,0.0163,,,,,,,,,,,,,,,,118,0.0062,-0.0117,-0.0095,-0.0154,2.3021,1.6028,-0.0217,2.3137,1.6123
1,Line,0.0163,,,,,,,,,,,,,,,,62,0.0060,0.0114,0.0099,-0.0152,2.2773,1.5820,-0.0212,2.2658,1.5720
1,Line,0.0340,,,,,,,,,,,,,,,,86,-0.0019,-0.0262,0.0215,-0.1187,2.3008,1.6400,-0.1168,2.3270,1.6185
1,Line,0.0149,,,,,,,,,,,,,,,,29,-0.0118,-0.0066,-0.0062,-0.1168,2.3270,1.6185,-0.1050,2.3336,1.6247
1,3D Polyline,0.2136,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0455,,,,,,,,,,,,,,,,93,0.0020,-0.0355,0.0284,-0.0064,2.1691,1.6889,-0.0084,2.2046,1.6605
1,Line,0.0176,,,,,,,,,,,,,,,,100,-0.0024,0.0134,0.0112,-0.0108,2.2180,1.6717,-0.0084,2.2046,1.6605
1,Line,0.0128,,,,,,,,,,,,,,,,93,0.0005,-0.0099,0.0081,-0.0154,2.3021,1.6028,-0.0160,2.3120,1.5947
1,Arc,0.2143,0.0073,-0.0746,2.1691,1.6889,0.0682,270,180,,,,,,,,,,,,,,,,,,
1,Line,0.1706,,,,,,,,,,,,,,,,90,0.0000,-0.1284,0.1123,-0.0746,2.2117,1.7422,-0.0746,2.3401,1.6298
1,Line,0.1094,,,,,,,,,,,,,,,,93,0.0042,-0.0869,0.0664,-0.0170,2.1790,1.6385,-0.0212,2.2658,1.5720
