Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,38.7082,,,,,,,,,,,,,,,,0,27.3636,0.0000,27.3636,1838.2186,-1420.4283,399.9536,1810.8551,-1420.4283,372.5900
1,Line,7.2000,,,,,,,,,,,,,,,,90,0.0000,7.2000,0.0000,1788.7425,-1424.0283,335.2107,1788.7425,-1431.2283,335.2107
1,Line,1.2651,,,,,,,,,,,,,,,,90,0.0000,1.2651,0.0000,1851.6634,-1430.2281,349.0294,1851.6634,-1431.4932,349.0294
1,Line,1.2651,,,,,,,,,,,,,,,,90,0.0000,1.2651,0.0000,1861.7793,-1430.2281,359.1453,1861.7793,-1431.4932,359.1453
1,Line,14.3099,,,,,,,,,,,,,,,,0,3.7027,0.0000,13.8186,1851.6634,-1429.1426,349.0294,1847.9607,-1429.1426,335.2107
1,Line,44.9716,,,,,,,,,,,,,,,,0,11.6364,0.0000,43.4277,1800.3789,-1424.0283,378.6384,1788.7425,-1424.0283,335.2107
1,Line,44.9716,,,,,,,,,,,,,,,,0,11.6364,0.0000,43.4277,1800.3789,-1431.2283,378.6384,1788.7425,-1431.2283,335.2107
1,Line,6.8349,,,,,,,,,,,,,,,,90,0.0000,6.8349,0.0000,1875.5980,-1431.4932,307.5734,1875.5980,-1438.3281,307.5734
1,Line,44.9716,,,,,,,,,,,,,,,,180,-11.6364,0.0000,43.4277,1788.7425,-1424.0283,335.2107,1800.3789,-1424.0283,291.7830
1,Line,38.7082,,,,,,,,,,,,,,,,180,-10.0158,0.0000,37.3793,1800.8393,-1424.0283,335.2107,1810.8551,-1424.0283,297.8314
1,Line,44.9716,,,,,,,,,,,,,,,,180,-11.6364,0.0000,43.4277,1788.7425,-1431.2283,335.2107,1800.3789,-1431.2283,291.7830
1,Line,35.5092,,,,,,,,,,,,,,,,180,-9.1880,0.0000,34.2902,1807.0176,-1436.2684,335.2107,1816.2056,-1436.2684,300.9205
1,Line,37.4658,,,,,,,,,,,,,,,,180,-9.6943,0.0000,36.1796,1803.2387,-1431.2283,335.2107,1812.9330,-1431.2283,299.0311
1,Line,38.7082,,,,,,,,,,,,,,,,180,-10.0158,0.0000,37.3793,1800.8393,-1420.4283,335.2107,1810.8551,-1420.4283,297.8314
1,Group_45,,,,,,,,,,,1738.3582,-1425.5753,200.2379,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,47.2823,,,,,,,,,,,,,,,,0,12.2343,0.0000,45.6591,1795.3806,-1425.5753,382.0033,1783.1463,-1425.5753,336.3442
1,Line,14.3099,,,,,,,,,,,,,,,,180,-3.7027,0.0000,13.8186,1847.9607,-1429.1426,335.2107,1851.6634,-1429.1426,321.3921
1,Line,37.4658,,,,,,,,,,,,,,,,180,-9.6943,0.0000,36.1796,1803.2387,-1420.4283,335.2107,1812.9330,-1420.4283,299.0311
1,Line,24.4565,,,,,,,,,,,,,,,,180,-6.3281,0.0000,23.6169,1828.3641,-1429.1426,335.2107,1834.6922,-1429.1426,311.5938
1,Line,3.6000,,,,,,,,,,,,,,,,90,0.0000,-3.6000,0.0000,1810.8551,-1424.0283,297.8314,1810.8551,-1420.4283,297.8314
1,Line,37.4658,,,,,,,,,,,,,,,,180,-26.4853,0.0000,26.4853,1812.9330,-1420.4283,299.0311,1839.4183,-1420.4283,272.5457
1,Line,38.7082,,,,,,,,,,,,,,,,180,-27.3636,0.0000,27.3636,1810.8551,-1420.4283,297.8314,1838.2186,-1420.4283,270.4678
1,Line,7.2000,,,,,,,,,,,,,,,,90,0.0000,-7.2000,0.0000,1800.3789,-1431.2283,291.7830,1800.3789,-1424.0283,291.7830
1,Line,38.7082,,,,,,,,,,,,,,,,180,-27.3636,0.0000,27.3636,1810.8551,-1424.0283,297.8314,1838.2186,-1424.0283,270.4678
1,Line,24.4565,,,,,,,,,,,,,,,,180,-17.2888,0.0000,17.2888,1834.6922,-1429.1426,311.5938,1851.9810,-1429.1426,294.3050
1,Line,14.3099,,,,,,,,,,,,,,,,180,-3.7027,0.0000,13.8186,1847.9607,-1438.3281,335.2107,1851.6634,-1438.3281,321.3921
1,Line,28.0273,,,,,,,,,,,,,,,,180,-7.2521,0.0000,27.0651,1821.4677,-1438.3281,335.2107,1828.7198,-1438.3281,308.1456
1,Line,1.0855,,,,,,,,,,,,,,,,90,0.0000,1.0855,0.0000,1851.6634,-1429.1426,321.3921,1851.6634,-1430.2281,321.3921
1,Line,26.6000,,,,,,,,,,,,,,,,158,-21.7592,8.7143,-12.5627,1812.9330,-1420.4283,299.0311,1834.6922,-1429.1426,311.5938
1,Line,14.3099,,,,,,,,,,,,,,,,180,-10.1159,0.0000,10.1159,1851.6634,-1429.1426,321.3921,1861.7793,-1429.1426,311.2761
1,Line,70.4725,,,,,,,,,,,,,,,,0,68.0531,0.0000,-18.2348,1942.5176,-1425.5753,454.2157,1874.4645,-1425.5753,472.4505
1,Line,38.7082,,,,,,,,,,,,,,,,180,-27.3636,0.0000,-27.3636,1809.7216,-1424.0283,373.7235,1837.0851,-1424.0283,401.0871
1,Line,38.7082,,,,,,,,,,,,,,,,180,-10.0158,0.0000,37.3793,1939.2074,-1424.0283,373.7235,1949.2231,-1424.0283,336.3442
1,Line,47.2823,,,,,,,,,,,,,,,,0,33.4248,0.0000,33.4248,1828.8054,-1425.5753,415.4281,1795.3806,-1425.5753,382.0033
1,Line,38.7082,,,,,,,,,,,,,,,,180,-37.3793,0.0000,10.0158,1874.4645,-1424.0283,411.1029,1911.8438,-1424.0283,401.0871
1,Line,46.2657,,,,,,,,,,,,,,,,0,32.7061,0.0000,32.7061,1829.7871,-1424.0283,413.7277,1797.0810,-1424.0283,381.0216
1,Line,2.5000,,,,,,,,,,,,,,,,59,0.9817,1.5470,-1.7003,1829.7871,-1424.0283,413.7277,1828.8054,-1425.5753,415.4281
1,Line,47.2823,,,,,,,,,,,,,,,,0,45.6591,0.0000,-12.2343,1920.1235,-1418.7753,415.4281,1874.4645,-1418.7753,427.6624
1,Line,47.2823,,,,,,,,,,,,,,,,0,45.6591,0.0000,-12.2343,1920.1235,-1425.5753,415.4281,1874.4645,-1425.5753,427.6624
1,Line,70.4725,,,,,,,,,,,,,,,,0,68.0531,0.0000,-18.2348,1942.5176,-1418.7753,454.2157,1874.4645,-1418.7753,472.4505
1,Line,46.2657,,,,,,,,,,,,,,,,0,44.6774,0.0000,-11.9713,1919.1419,-1420.4283,413.7277,1874.4645,-1420.4283,425.6990
1,Line,6.8000,,,,,,,,,,,,,,,,90,0.0000,6.8000,0.0000,1738.3582,-1418.7753,336.3442,1738.3582,-1425.5753,336.3442
1,Line,70.4725,,,,,,,,,,,,,,,,0,18.2348,0.0000,68.0531,1756.5930,-1418.7753,404.3974,1738.3582,-1418.7753,336.3442
1,Line,2.5000,,,,,,,,,,,,,,,,38,-1.9634,-1.5470,0.0000,1783.1463,-1425.5753,336.3442,1785.1097,-1424.0283,336.3442
1,Line,38.7082,,,,,,,,,,,,,,,,180,-10.0158,0.0000,-37.3793,1799.7058,-1424.0283,336.3442,1809.7216,-1424.0283,373.7235
1,Line,46.2657,,,,,,,,,,,,,,,,0,11.9713,0.0000,44.6774,1797.0810,-1424.0283,381.0216,1785.1097,-1424.0283,336.3442
1,Line,6.8000,,,,,,,,,,,,,,,,90,0.0000,-6.8000,0.0000,1756.5930,-1425.5753,404.3974,1756.5930,-1418.7753,404.3974
1,Line,6.8000,,,,,,,,,,,,,,,,90,0.0000,-6.8000,0.0000,1942.5176,-1425.5753,454.2157,1942.5176,-1418.7753,454.2157
1,Line,46.2657,,,,,,,,,,,,,,,,0,44.6774,0.0000,-11.9713,1919.1419,-1424.0283,413.7277,1874.4645,-1424.0283,425.6990
1,Line,2.5670,,,,,,,,,,,,,,,,120,-0.9817,1.6530,1.7003,1828.8054,-1418.7753,415.4281,1829.7871,-1420.4283,413.7277
1,Line,70.4725,,,,,,,,,,,,,,,,0,18.2348,0.0000,68.0531,1756.5930,-1425.5753,404.3974,1738.3582,-1425.5753,336.3442
1,Line,2.5000,,,,,,,,,,,,,,,,43,1.7003,1.5470,-0.9817,1797.0810,-1424.0283,381.0216,1795.3806,-1425.5753,382.0033
1,Line,44.9716,,,,,,,,,,,,,,,,180,-31.7913,0.0000,31.7913,1800.3789,-1424.0283,291.7830,1832.1702,-1424.0283,259.9917
1,Line,14.3099,,,,,,,,,,,,,,,,180,-13.8186,0.0000,-3.7027,1875.5980,-1429.1426,307.5734,1889.4166,-1429.1426,311.2761
1,Line,1.0855,,,,,,,,,,,,,,,,90,0.0000,1.0855,0.0000,1875.5980,-1429.1426,307.5734,1875.5980,-1430.2281,307.5734
1,Line,26.6000,,,,,,,,,,,,,,,,94,0.0000,8.7143,-25.1254,1875.5980,-1420.4283,262.8514,1875.5980,-1429.1426,287.9768
1,Line,37.4658,,,,,,,,,,,,,,,,180,-36.1796,0.0000,-9.6943,1875.5980,-1420.4283,262.8514,1911.7776,-1420.4283,272.5457
1,Line,24.4565,,,,,,,,,,,,,,,,180,-23.6169,0.0000,-6.3281,1875.5980,-1429.1426,287.9768,1899.2149,-1429.1426,294.3050
1,Line,1.2651,,,,,,,,,,,,,,,,90,0.0000,1.2651,0.0000,1861.7793,-1430.2281,311.2761,1861.7793,-1431.4932,311.2761
1,Line,35.5092,,,,,,,,,,,,,,,,180,-34.2902,0.0000,9.1880,1841.3078,-1436.2684,275.8183,1875.5980,-1436.2684,266.6303
1,Line,14.6000,,,,,,,,,,,,,,,,165,7.2251,-2.0597,12.5142,1848.5328,-1438.3281,288.3325,1841.3078,-1436.2684,275.8183
1,Line,28.0273,,,,,,,,,,,,,,,,180,-27.0651,0.0000,7.2521,1848.5328,-1438.3281,288.3325,1875.5980,-1438.3281,281.0805
1,Line,14.3099,,,,,,,,,,,,,,,,180,-13.8186,0.0000,3.7027,1861.7793,-1438.3281,311.2761,1875.5980,-1438.3281,307.5734
1,Line,6.8349,,,,,,,,,,,,,,,,90,0.0000,6.8349,0.0000,1861.7793,-1431.4932,311.2761,1861.7793,-1438.3281,311.2761
1,Line,37.4658,,,,,,,,,,,,,,,,180,-36.1796,0.0000,-9.6943,1875.5980,-1431.2283,262.8514,1911.7776,-1431.2283,272.5457
1,Line,6.3000,,,,,,,,,,,,,,,,91,0.0000,-5.0401,3.7789,1875.5980,-1436.2684,266.6303,1875.5980,-1431.2283,262.8514
1,Line,14.6000,,,,,,,,,,,,,,,,99,0.0000,-2.0597,14.4502,1875.5980,-1438.3281,281.0805,1875.5980,-1436.2684,266.6303
1,Line,28.0273,,,,,,,,,,,,,,,,180,-27.0651,0.0000,-7.2521,1875.5980,-1438.3281,281.0805,1902.6631,-1438.3281,288.3325
1,Line,35.5092,,,,,,,,,,,,,,,,180,-34.2902,0.0000,-9.1880,1875.5980,-1436.2684,266.6303,1909.8882,-1436.2684,275.8183
1,Line,44.9716,,,,,,,,,,,,,,,,180,-43.4277,0.0000,-11.6364,1875.5980,-1431.2283,248.3553,1919.0257,-1431.2283,259.9917
1,Line,38.7082,,,,,,,,,,,,,,,,180,-37.3793,0.0000,-10.0158,1875.5980,-1420.4283,260.4521,1912.9773,-1420.4283,270.4678
1,Line,3.6000,,,,,,,,,,,,,,,,90,0.0000,-3.6000,0.0000,1875.5980,-1424.0283,260.4521,1875.5980,-1420.4283,260.4521
1,Line,38.7082,,,,,,,,,,,,,,,,180,-37.3793,0.0000,-10.0158,1875.5980,-1424.0283,260.4521,1912.9773,-1424.0283,270.4678
1,Line,44.9716,,,,,,,,,,,,,,,,180,-43.4277,0.0000,-11.6364,1875.5980,-1424.0283,248.3553,1919.0257,-1424.0283,259.9917
1,Line,7.2000,,,,,,,,,,,,,,,,90,0.0000,-7.2000,0.0000,1875.5980,-1431.2283,248.3553,1875.5980,-1424.0283,248.3553
1,Line,14.3099,,,,,,,,,,,,,,,,180,-10.1159,0.0000,10.1159,1851.6634,-1438.3281,321.3921,1861.7793,-1438.3281,311.2761
1,Line,6.8349,,,,,,,,,,,,,,,,90,0.0000,6.8349,0.0000,1851.6634,-1431.4932,321.3921,1851.6634,-1438.3281,321.3921
1,Line,1.2651,,,,,,,,,,,,,,,,90,0.0000,1.2651,0.0000,1851.6634,-1430.2281,321.3921,1851.6634,-1431.4932,321.3921
1,Line,14.3099,,,,,,,,,,,,,,,,180,-13.8186,0.0000,3.7027,1861.7793,-1429.1426,311.2761,1875.5980,-1429.1426,307.5734
1,Line,1.0855,,,,,,,,,,,,,,,,90,0.0000,1.0855,0.0000,1861.7793,-1429.1426,311.2761,1861.7793,-1430.2281,311.2761
1,Line,28.0273,,,,,,,,,,,,,,,,180,-19.8130,0.0000,19.8130,1828.7198,-1438.3281,308.1456,1848.5328,-1438.3281,288.3325
1,Line,6.3000,,,,,,,,,,,,,,,,123,3.2726,-5.0401,1.8894,1816.2056,-1436.2684,300.9205,1812.9330,-1431.2283,299.0311
1,Line,44.9716,,,,,,,,,,,,,,,,180,-31.7913,0.0000,31.7913,1800.3789,-1431.2283,291.7830,1832.1702,-1431.2283,259.9917
1,Line,37.4658,,,,,,,,,,,,,,,,180,-26.4853,0.0000,26.4853,1812.9330,-1431.2283,299.0311,1839.4183,-1431.2283,272.5457
1,Line,35.5092,,,,,,,,,,,,,,,,180,-25.1022,0.0000,25.1022,1816.2056,-1436.2684,300.9205,1841.3078,-1436.2684,275.8183
1,Line,14.6000,,,,,,,,,,,,,,,,171,12.5142,-2.0597,7.2251,1828.7198,-1438.3281,308.1456,1816.2056,-1436.2684,300.9205
1,Line,44.9716,,,,,,,,,,,,,,,,180,-43.4277,0.0000,11.6364,1832.1702,-1424.0283,259.9917,1875.5980,-1424.0283,248.3553
1,Line,7.2000,,,,,,,,,,,,,,,,90,0.0000,-7.2000,0.0000,1832.1702,-1431.2283,259.9917,1832.1702,-1424.0283,259.9917
1,Line,44.9716,,,,,,,,,,,,,,,,180,-43.4277,0.0000,11.6364,1832.1702,-1431.2283,259.9917,1875.5980,-1431.2283,248.3553
1,Line,37.4658,,,,,,,,,,,,,,,,180,-36.1796,0.0000,9.6943,1839.4183,-1431.2283,272.5457,1875.5980,-1431.2283,262.8514
1,Line,6.3000,,,,,,,,,,,,,,,,111,1.8894,-5.0401,3.2726,1841.3078,-1436.2684,275.8183,1839.4183,-1431.2283,272.5457
1,Line,38.7082,,,,,,,,,,,,,,,,180,-37.3793,0.0000,10.0158,1838.2186,-1424.0283,270.4678,1875.5980,-1424.0283,260.4521
1,Line,24.4565,,,,,,,,,,,,,,,,180,-23.6169,0.0000,6.3281,1851.9810,-1429.1426,294.3050,1875.5980,-1429.1426,287.9768
1,Line,26.6000,,,,,,,,,,,,,,,,146,-12.5627,8.7143,-21.7592,1839.4183,-1420.4283,272.5457,1851.9810,-1429.1426,294.3050
1,Line,37.4658,,,,,,,,,,,,,,,,180,-36.1796,0.0000,9.6943,1839.4183,-1420.4283,272.5457,1875.5980,-1420.4283,262.8514
1,Line,38.7082,,,,,,,,,,,,,,,,180,-37.3793,0.0000,10.0158,1838.2186,-1420.4283,270.4678,1875.5980,-1420.4283,260.4521
1,Line,3.6000,,,,,,,,,,,,,,,,90,0.0000,-3.6000,0.0000,1838.2186,-1424.0283,270.4678,1838.2186,-1420.4283,270.4678
1,Line,30.4535,,,,,,,,,,,,,,,,180,-7.8798,0.0000,-29.4080,1925.9764,-1555.2560,306.3605,1933.8562,-1555.2560,335.7685
1,Line,30.4535,,,,,,,,,,,,,,,,0,29.4080,0.0000,7.8798,1875.0402,-1555.2560,394.5844,1845.6322,-1555.2560,386.7046
1,Line,33.0780,,,,,,,,,,,,,,,,0,8.5589,0.0000,31.9424,1819.7143,-1546.2904,367.7109,1811.1554,-1546.2904,335.7685
1,Line,16.7000,,,,,,,,,,,,,,,,94,1.0684,-16.5627,-1.8505,1846.7006,-1571.8187,384.8541,1845.6322,-1555.2560,386.7046
1,Line,24.3000,,,,,,,,,,,,,,,,154,19.4047,-9.3899,-11.2033,1798.2389,-1524.6643,380.1097,1778.8343,-1515.2745,391.3130
1,Line,16.7000,,,,,,,,,,,,,,,,90,0.0000,-16.5627,-2.1368,1875.0402,-1571.8187,392.4476,1875.0402,-1555.2560,394.5844
1,Line,57.5192,,,,,,,,,,,,,,,,180,-55.5445,0.0000,14.8831,1875.0402,-1472.3745,446.8575,1930.5848,-1472.3745,431.9744
1,Line,15.2000,,,,,,,,,,,,,,,,93,0.8748,-15.0989,-1.5151,1831.5738,-1539.7633,411.0546,1830.6990,-1524.6643,412.5697
1,Line,4.2776,,,,,,,,,,,,,,,,90,0.0000,-4.2776,0.0000,1778.8343,-1476.6521,391.3130,1778.8343,-1472.3745,391.3130
1,Line,3.4969,,,,,,,,,,,,,,,,90,0.0000,-3.4969,0.0000,1819.4957,-1515.2745,431.9744,1819.4957,-1511.7775,431.9744
1,Line,4.2776,,,,,,,,,,,,,,,,90,0.0000,-4.2776,0.0000,1875.0402,-1476.6521,446.8575,1875.0402,-1472.3745,446.8575
1,Line,15.2000,,,,,,,,,,,,,,,,96,1.5151,-15.0989,-0.8748,1799.7541,-1539.7633,379.2349,1798.2389,-1524.6643,380.1097
1,Line,15.2000,,,,,,,,,,,,,,,,87,-0.8748,-15.0989,-1.5151,1918.5067,-1539.7633,411.0546,1919.3815,-1524.6643,412.5697
1,Line,45.0117,,,,,,,,,,,,,,,,0,31.8197,0.0000,-31.8197,1950.3264,-1539.7633,379.2349,1918.5067,-1539.7633,411.0546
1,Line,5.3188,,,,,,,,,,,,,,,,180,-3.7599,0.0000,-3.7599,1880.1764,-1431.4932,326.8724,1883.9363,-1431.4932,330.6323
1,Line,8.2617,,,,,,,,,,,,,,,,180,-5.8404,0.0000,-5.8404,1883.0183,-1608.8346,321.9500,1888.8587,-1608.8346,327.7904
1,Line,5.3188,,,,,,,,,,,,,,,,180,-3.7599,0.0000,-3.7599,1880.1764,-1608.8346,326.8724,1883.9363,-1608.8346,330.6323
1,Line,14.1000,,,,,,,,,,,,,,,,20,-6.9275,-2.5974,-11.9988,1911.5792,-1542.3606,399.0558,1918.5067,-1539.7633,411.0546
1,Line,41.3384,,,,,,,,,,,,,,,,0,29.2229,0.0000,29.2229,1835.1209,-1479.2844,404.9107,1805.8980,-1479.2844,375.6877
1,Line,45.0117,,,,,,,,,,,,,,,,0,31.8197,0.0000,31.8197,1831.5738,-1539.7633,411.0546,1799.7541,-1539.7633,379.2349
1,Line,14.1000,,,,,,,,,,,,,,,,159,6.9275,-2.5974,-11.9988,1838.5013,-1542.3606,399.0558,1831.5738,-1539.7633,411.0546
1,Line,14.1000,,,,,,,,,,,,,,,,12,-11.9988,-2.5974,-6.9275,1938.3276,-1542.3606,372.3074,1950.3264,-1539.7633,379.2349
1,Line,37.8379,,,,,,,,,,,,,,,,0,26.7484,0.0000,-26.7484,1938.3276,-1542.3606,372.3074,1911.5792,-1542.3606,399.0558
1,Line,5.5000,,,,,,,,,,,,,,,,63,-2.0115,-3.7492,3.4840,1829.6430,-1511.7775,414.3987,1831.6545,-1508.0283,410.9147
1,Line,5.5000,,,,,,,,,,,,,,,,47,-3.4840,-3.7492,2.0115,1796.4099,-1511.7775,381.1657,1799.8940,-1508.0283,379.1542
1,Line,24.3000,,,,,,,,,,,,,,,,139,11.2033,-9.3899,-19.4047,1830.6990,-1524.6643,412.5697,1819.4957,-1515.2745,431.9744
1,Line,4.0000,,,,,,,,,,,,,,,,74,-1.0171,-3.4438,1.7616,1834.1039,-1508.0283,406.6723,1835.1209,-1504.5844,404.9107
1,Line,57.5192,,,,,,,,,,,,,,,,0,40.6614,0.0000,40.6614,1819.4957,-1515.2745,431.9744,1778.8343,-1515.2745,391.3130
1,Line,37.8379,,,,,,,,,,,,,,,,0,9.7906,0.0000,36.5390,1811.7529,-1542.3606,372.3074,1801.9623,-1542.3606,335.7685
1,Line,57.5192,,,,,,,,,,,,,,,,180,-40.6614,0.0000,-40.6614,1778.8343,-1472.3745,391.3130,1819.4957,-1472.3745,431.9744
1,Line,45.0117,,,,,,,,,,,,,,,,0,11.6468,0.0000,43.4665,1799.7541,-1539.7633,379.2349,1788.1073,-1539.7633,335.7685
1,Line,37.4000,,,,,,,,,,,,,,,,58,-19.3483,-29.9892,11.1707,1814.7386,-1468.3173,370.5836,1834.0869,-1438.3281,359.4129
1,Line,45.9176,,,,,,,,,,,,,,,,0,11.8812,0.0000,44.3412,1798.2389,-1524.6643,380.1097,1786.3577,-1524.6643,335.7685
1,Line,57.5192,,,,,,,,,,,,,,,,0,14.8831,0.0000,55.5445,1778.8343,-1515.2745,391.3130,1763.9512,-1515.2745,335.7685
1,Line,19.1000,,,,,,,,,,,,,,,,39,-8.9149,-6.8369,15.4410,1819.4957,-1472.3745,431.9744,1828.4106,-1465.5376,416.5334
1,Line,41.3384,,,,,,,,,,,,,,,,0,39.9193,0.0000,10.6963,1875.0402,-1504.5844,415.6070,1835.1209,-1504.5844,404.9107
1,Line,3.4969,,,,,,,,,,,,,,,,90,0.0000,-3.4969,0.0000,1778.8343,-1515.2745,391.3130,1778.8343,-1511.7775,391.3130
1,Line,57.5192,,,,,,,,,,,,,,,,180,-14.8831,0.0000,-55.5445,1763.9512,-1472.3745,335.7685,1778.8343,-1472.3745,391.3130
1,Line,19.1000,,,,,,,,,,,,,,,,24,-15.4410,-6.8369,8.9149,1778.8343,-1472.3745,391.3130,1794.2753,-1465.5376,382.3981
1,Line,4.0000,,,,,,,,,,,,,,,,91,0.0000,-3.4438,2.0341,1875.0402,-1508.0283,417.6412,1875.0402,-1504.5844,415.6070
1,Line,41.3384,,,,,,,,,,,,,,,,180,-39.9193,0.0000,-10.6963,1875.0402,-1504.5844,255.9299,1914.9595,-1504.5844,266.6262
1,Line,45.9176,,,,,,,,,,,,,,,,0,32.4600,0.0000,32.4600,1830.6990,-1524.6643,412.5697,1798.2389,-1524.6643,380.1097
1,Line,10.3000,,,,,,,,,,,,,,,,116,4.3898,-8.9657,-2.5344,1824.1041,-1555.2560,365.1764,1819.7143,-1546.2904,367.7109
1,Line,10.0000,,,,,,,,,,,,,,,,153,7.9614,-3.9297,-4.5965,1819.7143,-1546.2904,367.7109,1811.7529,-1542.3606,372.3074
1,Line,19.1000,,,,,,,,,,,,,,,,144,8.9149,-6.8369,15.4410,1930.5848,-1472.3745,431.9744,1921.6699,-1465.5376,416.5334
1,Line,8.2617,,,,,,,,,,,,,,,,180,-5.8404,0.0000,-5.8404,1883.0183,-1591.1346,321.9500,1888.8587,-1591.1346,327.7904
1,Line,4.3000,,,,,,,,,,,,,,,,44,-2.8864,-2.7159,1.6664,1903.1443,-1591.1346,319.5425,1906.0307,-1588.4187,317.8761
1,Line,16.8027,,,,,,,,,,,,,,,,180,-4.3477,0.0000,-16.2259,1903.1443,-1591.1346,319.5425,1907.4921,-1591.1346,335.7685
1,Line,18.5284,,,,,,,,,,,,,,,,180,-4.7942,0.0000,-17.8924,1906.0307,-1588.4187,317.8761,1910.8249,-1588.4187,335.7685
1,Line,57.5192,,,,,,,,,,,,,,,,0,14.8831,0.0000,-55.5445,1986.1293,-1476.6521,335.7685,1971.2462,-1476.6521,391.3130
1,Line,4.3000,,,,,,,,,,,,,,,,39,-3.3329,-2.7159,0.0000,1907.4921,-1591.1346,335.7685,1910.8249,-1588.4187,335.7685
1,Line,5.5000,,,,,,,,,,,,,,,,119,2.0115,-3.7492,3.4840,1920.4374,-1511.7775,414.3987,1918.4259,-1508.0283,410.9147
1,Line,4.0000,,,,,,,,,,,,,,,,106,1.0171,-3.4438,-1.7616,1915.9766,-1508.0283,264.8646,1914.9595,-1504.5844,266.6262
1,Line,42.3917,,,,,,,,,,,,,,,,180,-29.9675,0.0000,-29.9675,1915.9766,-1508.0283,264.8646,1945.9441,-1508.0283,294.8321
1,Line,4.0000,,,,,,,,,,,,,,,,117,1.7616,-3.4438,-1.0171,1945.9441,-1508.0283,294.8321,1944.1825,-1504.5844,295.8492
1,Line,44.9281,,,,,,,,,,,,,,,,0,31.7605,0.0000,-31.7605,1950.1865,-1508.0283,379.1542,1918.4259,-1508.0283,410.9147
1,Line,5.5000,,,,,,,,,,,,,,,,133,3.4840,-3.7492,2.0115,1953.6705,-1511.7775,381.1657,1950.1865,-1508.0283,379.1542
1,Line,4.0000,,,,,,,,,,,,,,,,107,1.0171,-3.4438,1.7616,1915.9766,-1508.0283,406.6723,1914.9595,-1504.5844,404.9107
1,Line,42.3917,,,,,,,,,,,,,,,,0,29.9675,0.0000,-29.9675,1945.9441,-1508.0283,376.7048,1915.9766,-1508.0283,406.6723
1,Line,29.3471,,,,,,,,,,,,,,,,180,-20.7460,0.0000,-20.7460,1903.3798,-1571.8187,286.6829,1924.1258,-1571.8187,307.4289
1,Line,3.7000,,,,,,,,,,,,,,,,49,-2.2512,-2.6323,-1.2997,1944.1825,-1479.2844,375.6877,1946.4337,-1476.6521,376.9875
1,Line,16.7000,,,,,,,,,,,,,,,,86,-1.0684,-16.5627,1.8505,1903.3798,-1571.8187,286.6829,1904.4482,-1555.2560,284.8323
1,Line,19.1000,,,,,,,,,,,,,,,,156,15.4410,-6.8369,-8.9149,1971.2462,-1472.3745,280.2239,1955.8052,-1465.5376,289.1388
1,Line,45.9176,,,,,,,,,,,,,,,,0,32.4600,0.0000,-32.4600,1951.8415,-1524.6643,380.1097,1919.3815,-1524.6643,412.5697
1,Line,4.2776,,,,,,,,,,,,,,,,90,0.0000,-4.2776,0.0000,1986.1293,-1476.6521,335.7685,1986.1293,-1472.3745,335.7685
1,Line,24.3000,,,,,,,,,,,,,,,,26,-19.4047,-9.3899,-11.2033,1951.8415,-1524.6643,380.1097,1971.2462,-1515.2745,391.3130
1,Line,57.5192,,,,,,,,,,,,,,,,0,14.8831,0.0000,55.5445,1986.1293,-1472.3745,335.7685,1971.2462,-1472.3745,280.2239
1,Line,24.3000,,,,,,,,,,,,,,,,39,-11.2033,-9.3899,-19.4047,1919.3815,-1524.6643,412.5697,1930.5848,-1515.2745,431.9744
1,Line,5.5000,,,,,,,,,,,,,,,,137,4.0230,-3.7492,0.0000,1965.8347,-1511.7775,335.7685,1961.8116,-1508.0283,335.7685
1,Line,8.2617,,,,,,,,,,,,,,,,180,-2.1377,0.0000,-7.9781,1888.8587,-1591.1346,327.7904,1890.9964,-1591.1346,335.7685
1,Line,44.9281,,,,,,,,,,,,,,,,0,11.6252,0.0000,-43.3857,1961.8116,-1508.0283,335.7685,1950.1865,-1508.0283,379.1542
1,Line,5.3188,,,,,,,,,,,,,,,,0,1.3762,0.0000,-5.1362,1885.3126,-1608.8346,335.7685,1883.9363,-1608.8346,340.9046
1,Line,5.3188,,,,,,,,,,,,,,,,0,1.3762,0.0000,-5.1362,1885.3126,-1431.4932,335.7685,1883.9363,-1431.4932,340.9046
1,Line,17.7000,,,,,,,,,,,,,,,,90,0.0000,-17.7000,0.0000,1888.8587,-1608.8346,327.7904,1888.8587,-1591.1346,327.7904
1,Line,4.3000,,,,,,,,,,,,,,,,59,-1.6664,-2.7159,2.8864,1891.2661,-1591.1346,307.6643,1892.9326,-1588.4187,304.7780
1,Line,16.8027,,,,,,,,,,,,,,,,180,-11.8782,0.0000,-11.8782,1891.2661,-1591.1346,307.6643,1903.1443,-1591.1346,319.5425
1,Line,18.5284,,,,,,,,,,,,,,,,180,-13.0981,0.0000,-13.0981,1892.9326,-1588.4187,304.7780,1906.0307,-1588.4187,317.8761
1,Line,8.2617,,,,,,,,,,,,,,,,180,-2.1377,0.0000,-7.9781,1888.8587,-1608.8346,327.7904,1890.9964,-1608.8346,335.7685
