Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0215,,,,,,,,,,162,0.0108,-0.0036,0.0027,6.0058,1.4200,2.6097,5.9860,1.4266,2.6048
1,Line,,,,,,,0.0418,,,,,,,,,,58,-0.0085,-0.0135,0.0163,5.9860,1.4266,2.6048,6.0016,1.4514,2.5751
1,Line,,,,,,,0.0032,,,,,,,,,,20,-0.0012,-0.0004,-0.0012,6.0090,1.7879,2.5610,6.0112,1.7887,2.5632
1,Line,,,,,,,0.0032,,,,,,,,,,18,-0.0012,-0.0004,-0.0012,6.0039,1.7734,2.5706,6.0061,1.7741,2.5729
1,Line,,,,,,,0.0183,,,,,,,,,,18,-0.0067,-0.0021,-0.0071,6.0061,1.7741,2.5729,6.0183,1.7780,2.5859
1,Line,,,,,,,0.0183,,,,,,,,,,26,-0.0078,-0.0038,-0.0049,6.0611,1.8527,2.4680,6.0754,1.8596,2.4770
1,Line,,,,,,,0.0032,,,,,,,,,,26,-0.0014,-0.0007,-0.0009,6.0586,1.8515,2.4664,6.0611,1.8527,2.4680
1,Line,,,,,,,0.0032,,,,,,,,,,26,-0.0013,-0.0006,-0.0009,6.0504,1.8471,2.4819,6.0529,1.8483,2.4836
1,Line,,,,,,,0.0183,,,,,,,,,,26,-0.0077,-0.0037,-0.0053,6.0529,1.8483,2.4836,6.0669,1.8550,2.4933
1,Line,,,,,,,0.0183,,,,,,,,,,20,-0.0068,-0.0024,-0.0069,6.0112,1.7887,2.5632,6.0236,1.7932,2.5758
1,Line,,,,,,,0.0183,,,,,,,,,,21,-0.0069,-0.0027,-0.0067,6.0169,1.8021,2.5523,6.0295,1.8071,2.5645
1,Line,,,,,,,0.0183,,,,,,,,,,23,-0.0070,-0.0030,-0.0064,6.0232,1.8143,2.5403,6.0361,1.8198,2.5521
1,Line,,,,,,,0.0010,,,,,,,,,,99,-0.0001,0.0006,0.0000,6.1760,1.8043,2.5023,6.1762,1.8033,2.5022
1,Line,,,,,,,0.0032,,,,,,,,,,21,-0.0012,-0.0005,-0.0012,6.0147,1.8013,2.5502,6.0169,1.8021,2.5523
1,Line,,,,,,,0.0010,,,,,,,,,,105,-0.0001,0.0005,0.0001,6.1640,1.7992,2.5252,6.1642,1.7982,2.5250
1,Line,,,,,,,0.0205,,,,,,,,,,105,-0.0028,0.0106,0.0022,6.1642,1.7982,2.5250,6.1693,1.7788,2.5211
1,Line,,,,,,,0.0032,,,,,,,,,,23,-0.0012,-0.0005,-0.0011,6.0209,1.8134,2.5382,6.0232,1.8143,2.5403
1,Line,,,,,,,0.0143,,,,,,,,,,71,-0.0022,-0.0062,0.0041,6.0951,1.4817,2.6106,6.0991,1.4931,2.6030
1,Line,,,,,,,0.0215,,,,,,,,,,62,0.0027,0.0052,0.0102,6.1041,1.5027,2.6216,6.0991,1.4931,2.6030
1,Line,,,,,,,0.0143,,,,,,,,,,74,-0.0019,-0.0067,0.0036,6.0991,1.4931,2.6030,6.1025,1.5053,2.5964
1,Line,,,,,,,0.0215,,,,,,,,,,63,0.0030,0.0059,0.0097,6.1006,1.4926,2.6283,6.0951,1.4817,2.6106
1,Line,,,,,,,0.0156,,,,,,,,,,71,-0.0024,-0.0068,0.0045,6.0118,1.4733,2.5555,6.0162,1.4858,2.5472
1,Line,,,,,,,0.0215,,,,,,,,,,167,0.0113,-0.0025,0.0017,6.0369,1.4812,2.5504,6.0162,1.4858,2.5472
1,Line,,,,,,,0.0126,,,,,,,,,,71,-0.0019,-0.0055,0.0037,6.1006,1.4926,2.6283,6.1041,1.5027,2.6216
1,Line,,,,,,,0.0008,,,,,,,,,,74,-0.0001,-0.0004,0.0002,5.9756,1.5703,2.6672,5.9758,1.5710,2.6668
1,Line,,,,,,,0.0008,,,,,,,,,,71,-0.0001,-0.0004,0.0002,5.9754,1.5696,2.6677,5.9756,1.5703,2.6672
1,Line,,,,,,,0.0215,,,,,,,,,,6,-0.0098,-0.0010,-0.0065,5.9754,1.5696,2.6677,5.9933,1.5714,2.6795
1,Line,,,,,,,0.0006,,,,,,,,,,71,-0.0001,-0.0002,0.0002,5.9933,1.5714,2.6795,5.9934,1.5719,2.6792
1,Line,,,,,,,0.0107,,,,,,,,,,71,-0.0016,-0.0047,0.0031,6.1008,1.5052,2.6457,6.1037,1.5138,2.6400
1,Line,,,,,,,0.0006,,,,,,,,,,74,-0.0001,-0.0003,0.0001,5.9934,1.5719,2.6792,5.9936,1.5723,2.6789
1,Line,,,,,,,0.0086,,,,,,,,,,71,-0.0013,-0.0038,0.0025,6.0956,1.5188,2.6615,6.0980,1.5257,2.6569
1,Line,,,,,,,0.0215,,,,,,,,,,111,-0.0028,0.0074,0.0087,6.0956,1.5188,2.6615,6.1008,1.5052,2.6457
1,Line,,,,,,,0.0215,,,,,,,,,,145,-0.0094,0.0066,0.0025,6.0525,1.5539,2.6918,6.0697,1.5417,2.6872
1,Line,,,,,,,0.0046,,,,,,,,,,67,-0.0008,-0.0018,0.0015,6.0697,1.5417,2.6872,6.0711,1.5451,2.6845
1,Line,,,,,,,0.0215,,,,,,,,,,175,-0.0109,0.0009,-0.0043,5.9934,1.5719,2.6792,6.0134,1.5703,2.6870
1,Line,,,,,,,0.0029,,,,,,,,,,67,-0.0005,-0.0012,0.0010,6.0525,1.5539,2.6918,6.0534,1.5560,2.6900
1,Line,,,,,,,0.0126,,,,,,,,,,67,-0.0022,-0.0051,0.0041,5.9704,1.4832,2.5696,5.9744,1.4926,2.5621
1,Line,,,,,,,0.0215,,,,,,,,,,134,0.0075,-0.0077,-0.0047,5.9704,1.4832,2.5696,5.9566,1.4974,2.5782
1,Line,,,,,,,0.0107,,,,,,,,,,67,-0.0018,-0.0043,0.0035,5.9566,1.4974,2.5782,5.9600,1.5052,2.5718
1,Line,,,,,,,0.0215,,,,,,,,,,89,0.0001,0.0069,0.0095,6.1008,1.5052,2.6457,6.1006,1.4926,2.6283
1,Line,,,,,,,0.0143,,,,,,,,,,74,-0.0019,-0.0067,0.0036,5.9961,1.4931,2.5489,5.9995,1.5053,2.5424
1,Line,,,,,,,0.0215,,,,,,,,,,152,0.0099,-0.0052,-0.0035,5.9961,1.4931,2.5489,5.9779,1.5027,2.5554
1,Line,,,,,,,0.0215,,,,,,,,,,166,0.0112,-0.0029,0.0020,6.0324,1.4681,2.5591,6.0118,1.4733,2.5555
1,Line,,,,,,,0.0016,,,,,,,,,,71,-0.0002,-0.0007,0.0005,5.9608,1.5644,2.6528,5.9612,1.5657,2.6519
1,Line,,,,,,,0.0143,,,,,,,,,,71,-0.0022,-0.0062,0.0041,5.9921,1.4817,2.5565,5.9961,1.4931,2.5489
1,Line,,,,,,,0.0215,,,,,,,,,,148,0.0097,-0.0059,-0.0030,5.9921,1.4817,2.5565,5.9744,1.4926,2.5621
1,Line,,,,,,,0.0215,,,,,,,,,,39,-0.0057,-0.0046,-0.0092,5.9504,1.5560,2.6360,5.9608,1.5644,2.6528
1,Line,,,,,,,0.0029,,,,,,,,,,71,-0.0004,-0.0013,0.0008,6.0534,1.5560,2.6900,6.0542,1.5583,2.6885
1,Line,,,,,,,0.0215,,,,,,,,,,89,-0.0001,-0.0069,-0.0095,5.9447,1.5324,2.6009,5.9449,1.5451,2.6183
1,Line,,,,,,,0.0086,,,,,,,,,,71,-0.0013,-0.0038,0.0025,5.9499,1.5188,2.5850,5.9523,1.5257,2.5805
1,Line,,,,,,,0.0215,,,,,,,,,,157,-0.0108,0.0046,0.0006,6.0337,1.5644,2.6911,6.0534,1.5560,2.6900
1,Line,,,,,,,0.0107,,,,,,,,,,74,-0.0014,-0.0050,0.0027,6.1037,1.5138,2.6400,6.1063,1.5229,2.6351
1,Line,,,,,,,0.0215,,,,,,,,,,92,-0.0002,0.0061,0.0101,6.1037,1.5138,2.6400,6.1041,1.5027,2.6216
1,Line,,,,,,,0.0126,,,,,,,,,,74,-0.0017,-0.0059,0.0032,6.1041,1.5027,2.6216,6.1072,1.5134,2.6158
1,Line,,,,,,,0.0215,,,,,,,,,,111,0.0028,-0.0074,-0.0087,5.9499,1.5188,2.5850,5.9447,1.5324,2.6009
1,Line,,,,,,,0.0046,,,,,,,,,,74,-0.0006,-0.0021,0.0011,5.9462,1.5488,2.6158,5.9473,1.5527,2.6137
1,Line,,,,,,,0.0166,,,,,,,,,,71,-0.0025,-0.0073,0.0048,6.0522,1.4663,2.5671,6.0569,1.4796,2.5583
1,Line,,,,,,,0.0215,,,,,,,,,,175,0.0109,-0.0010,0.0044,6.0522,1.4663,2.5671,6.0324,1.4681,2.5591
1,Line,,,,,,,0.0215,,,,,,,,,,92,0.0002,-0.0061,-0.0101,5.9466,1.5377,2.5974,5.9462,1.5488,2.6158
1,Line,,,,,,,0.0065,,,,,,,,,,71,-0.0010,-0.0028,0.0019,5.9447,1.5324,2.6009,5.9466,1.5377,2.5974
1,Line,,,,,,,0.0215,,,,,,,,,,115,0.0031,-0.0065,-0.0093,5.9523,1.5257,2.5805,5.9466,1.5377,2.5974
1,Line,,,,,,,0.0065,,,,,,,,,,74,-0.0009,-0.0030,0.0016,5.9466,1.5377,2.5974,5.9481,1.5432,2.5944
1,Line,,,,,,,0.0065,,,,,,,,,,71,-0.0010,-0.0028,0.0019,6.0855,1.5324,2.6748,6.0873,1.5377,2.6713
1,Line,,,,,,,0.0215,,,,,,,,,,143,-0.0082,0.0061,0.0059,6.0724,1.5488,2.6821,6.0873,1.5377,2.6713
1,Line,,,,,,,0.0215,,,,,,,,,,6,0.0098,0.0010,0.0065,6.0701,1.4681,2.5789,6.0522,1.4663,2.5671
1,Line,,,,,,,0.0215,,,,,,,,,,139,-0.0079,0.0069,0.0053,6.0711,1.5451,2.6845,6.0855,1.5324,2.6748
1,Line,,,,,,,0.0215,,,,,,,,,,5,-0.0097,-0.0009,-0.0065,5.9756,1.5703,2.6672,5.9934,1.5719,2.6792
1,Line,,,,,,,0.0215,,,,,,,,,,148,-0.0097,0.0059,0.0030,6.0534,1.5560,2.6900,6.0711,1.5451,2.6845
1,Line,,,,,,,0.0046,,,,,,,,,,71,-0.0007,-0.0020,0.0013,6.0711,1.5451,2.6845,6.0724,1.5488,2.6821
1,Line,,,,,,,0.0215,,,,,,,,,,5,0.0097,0.0009,0.0065,6.0746,1.4812,2.5702,6.0569,1.4796,2.5583
1,Line,,,,,,,0.0086,,,,,,,,,,74,-0.0011,-0.0040,0.0022,6.0980,1.5257,2.6569,6.1001,1.5331,2.6530
1,Line,,,,,,,0.0215,,,,,,,,,,115,-0.0031,0.0065,0.0093,6.0980,1.5257,2.6569,6.1037,1.5138,2.6400
1,Line,,,,,,,0.1879,,,,,,,,,,79,-0.0185,-0.0945,0.0353,5.9764,1.5735,2.6658,6.0104,1.7466,2.6011
1,Line,,,,,,,0.0107,,,,,,,,,,71,-0.0016,-0.0047,0.0031,5.9600,1.5052,2.5718,5.9630,1.5138,2.5661
1,Line,,,,,,,0.0215,,,,,,,,,,126,0.0055,-0.0074,-0.0072,5.9600,1.5052,2.5718,5.9499,1.5188,2.5850
1,Line,,,,,,,0.0126,,,,,,,,,,71,-0.0019,-0.0055,0.0037,5.9744,1.4926,2.5621,5.9779,1.5027,2.5554
1,Line,,,,,,,0.0215,,,,,,,,,,139,0.0079,-0.0069,-0.0053,5.9744,1.4926,2.5621,5.9600,1.5052,2.5718
1,Line,,,,,,,0.0215,,,,,,,,,,154,-0.0106,0.0051,0.0001,6.0331,1.5632,2.6920,6.0525,1.5539,2.6918
1,Line,,,,,,,0.0215,,,,,,,,,,42,0.0061,0.0055,0.0083,6.0857,1.4616,2.6285,6.0745,1.4514,2.6133
1,Line,,,,,,,0.0215,,,,,,,,,,41,0.0059,0.0051,0.0088,6.0906,1.4711,2.6191,6.0798,1.4618,2.6030
1,Line,,,,,,,0.0156,,,,,,,,,,67,-0.0027,-0.0063,0.0051,6.0798,1.4618,2.6030,6.0847,1.4733,2.5937
1,Line,,,,,,,0.0046,,,,,,,,,,67,-0.0008,-0.0018,0.0015,5.9435,1.5417,2.6210,5.9449,1.5451,2.6183
1,Line,,,,,,,0.0029,,,,,,,,,,67,-0.0005,-0.0012,0.0010,5.9495,1.5539,2.6377,5.9504,1.5560,2.6360
1,Line,,,,,,,0.0065,,,,,,,,,,67,-0.0011,-0.0026,0.0021,5.9427,1.5276,2.6048,5.9447,1.5324,2.6009
1,Line,,,,,,,0.0215,,,,,,,,,,87,-0.0004,-0.0077,-0.0089,5.9427,1.5276,2.6048,5.9435,1.5417,2.6210
1,Line,,,,,,,0.0215,,,,,,,,,,175,-0.0109,0.0010,-0.0044,5.9933,1.5714,2.6795,6.0131,1.5696,2.6874
1,Line,,,,,,,0.0215,,,,,,,,,,157,0.0108,-0.0046,-0.0006,6.0118,1.4733,2.5555,5.9921,1.4817,2.5565
1,Line,,,,,,,0.0086,,,,,,,,,,67,-0.0015,-0.0035,0.0028,6.0929,1.5125,2.6667,6.0956,1.5188,2.6615
1,Line,,,,,,,0.0107,,,,,,,,,,67,-0.0018,-0.0043,0.0035,6.0974,1.4974,2.6521,6.1008,1.5052,2.6457
1,Line,,,,,,,0.0215,,,,,,,,,,154,0.0106,-0.0051,-0.0001,6.0070,1.4618,2.5648,5.9876,1.4711,2.5651
1,Line,,,,,,,0.0215,,,,,,,,,,141,-0.0091,0.0072,0.0019,6.0515,1.5519,2.6937,6.0681,1.5387,2.6902
1,Line,,,,,,,0.0046,,,,,,,,,,63,-0.0009,-0.0017,0.0016,6.0681,1.5387,2.6902,6.0697,1.5417,2.6872
1,Line,,,,,,,0.0156,,,,,,,,,,67,-0.0027,-0.0063,0.0051,6.0070,1.4618,2.5648,6.0118,1.4733,2.5555
1,Line,,,,,,,0.0164,,,,,,,,,,67,-0.0028,-0.0066,0.0053,6.0272,1.4560,2.5689,6.0324,1.4681,2.5591
1,Line,,,,,,,0.0215,,,,,,,,,,164,0.0111,-0.0032,0.0022,6.0272,1.4560,2.5689,6.0070,1.4618,2.5648
1,Line,,,,,,,0.0008,,,,,,,,,,63,0.0002,0.0003,-0.0003,6.0129,1.5690,2.6879,6.0126,1.5684,2.6885
1,Line,,,,,,,0.0016,,,,,,,,,,67,-0.0003,-0.0007,0.0005,5.9603,1.5632,2.6538,5.9608,1.5644,2.6528
1,Line,,,,,,,0.0065,,,,,,,,,,74,-0.0009,-0.0030,0.0016,6.0873,1.5377,2.6713,6.0889,1.5432,2.6683
1,Line,,,,,,,0.0215,,,,,,,,,,106,0.0025,-0.0083,-0.0080,5.9472,1.5125,2.5902,5.9427,1.5276,2.6048
1,Line,,,,,,,0.0215,,,,,,,,,,41,-0.0059,-0.0051,-0.0088,5.9495,1.5539,2.6377,5.9603,1.5632,2.6538
1,Line,,,,,,,0.0215,,,,,,,,,,162,-0.0109,0.0035,-0.0025,6.0126,1.5684,2.6885,6.0326,1.5621,2.6931
1,Line,,,,,,,0.0215,,,,,,,,,,134,-0.0075,0.0077,0.0047,6.0697,1.5417,2.6872,6.0835,1.5276,2.6787
1,Line,,,,,,,0.0215,,,,,,,,,,39,0.0057,0.0046,0.0092,6.0951,1.4817,2.6106,6.0847,1.4733,2.5937
1,Line,,,,,,,0.0215,,,,,,,,,,63,-0.0033,-0.0066,-0.0091,5.9435,1.5417,2.6210,5.9495,1.5539,2.6377
1,Line,,,,,,,0.0065,,,,,,,,,,63,-0.0012,-0.0024,0.0023,6.0812,1.5233,2.6829,6.0835,1.5276,2.6787
1,Line,,,,,,,0.0215,,,,,,,,,,122,0.0052,-0.0083,-0.0066,5.9566,1.4974,2.5782,5.9472,1.5125,2.5902
1,Line,,,,,,,0.0086,,,,,,,,,,67,-0.0015,-0.0035,0.0028,5.9472,1.5125,2.5902,5.9499,1.5188,2.5850
1,Line,,,,,,,0.0215,,,,,,,,,,130,-0.0072,0.0084,0.0040,6.0681,1.5387,2.6902,6.0812,1.5233,2.6829
1,Line,,,,,,,0.0016,,,,,,,,,,67,-0.0003,-0.0007,0.0005,6.0331,1.5632,2.6920,6.0337,1.5644,2.6911
1,Line,,,,,,,0.0156,,,,,,,,,,63,-0.0029,-0.0057,0.0056,6.0745,1.4514,2.6133,6.0798,1.4618,2.6030
1,Line,,,,,,,0.0215,,,,,,,,,,23,0.0083,0.0035,0.0076,6.0745,1.4514,2.6133,6.0593,1.4450,2.5995
1,Line,,,,,,,0.0215,,,,,,,,,,164,-0.0111,0.0032,-0.0022,6.0129,1.5690,2.6879,6.0331,1.5632,2.6920
1,Line,,,,,,,0.0107,,,,,,,,,,63,-0.0020,-0.0039,0.0038,6.0937,1.4902,2.6591,6.0974,1.4974,2.6521
1,Line,,,,,,,0.0215,,,,,,,,,,106,-0.0025,0.0083,0.0080,6.0929,1.5125,2.6667,6.0974,1.4974,2.6521
1,Line,,,,,,,0.0008,,,,,,,,,,67,0.0001,0.0003,-0.0003,6.0131,1.5696,2.6874,6.0129,1.5690,2.6879
1,Line,,,,,,,0.0164,,,,,,,,,,63,-0.0031,-0.0060,0.0059,6.0593,1.4450,2.5995,6.0650,1.4560,2.5887
1,Line,,,,,,,0.0016,,,,,,,,,,63,-0.0003,-0.0006,0.0006,6.0326,1.5621,2.6931,6.0331,1.5632,2.6920
1,Line,,,,,,,0.0215,,,,,,,,,,152,-0.0103,0.0055,-0.0003,6.0326,1.5621,2.6931,6.0515,1.5519,2.6937
1,Line,,,,,,,0.0029,,,,,,,,,,63,-0.0005,-0.0011,0.0010,6.0515,1.5519,2.6937,6.0525,1.5539,2.6918
1,Line,,,,,,,0.0006,,,,,,,,,,67,-0.0001,-0.0002,0.0002,5.9931,1.5710,2.6798,5.9933,1.5714,2.6795
1,Line,,,,,,,0.0215,,,,,,,,,,21,0.0081,0.0032,0.0078,6.0798,1.4618,2.6030,6.0650,1.4560,2.5887
1,Line,,,,,,,0.0008,,,,,,,,,,67,-0.0001,-0.0003,0.0003,5.9752,1.5690,2.6681,5.9754,1.5696,2.6677
1,Line,,,,,,,0.0215,,,,,,,,,,6,-0.0098,-0.0011,-0.0064,5.9752,1.5690,2.6681,5.9931,1.5710,2.6798
1,Line,,,,,,,0.0143,,,,,,,,,,67,-0.0024,-0.0058,0.0047,6.0906,1.4711,2.6191,6.0951,1.4817,2.6106
1,Line,,,,,,,0.0143,,,,,,,,,,67,-0.0024,-0.0058,0.0047,5.9876,1.4711,2.5651,5.9921,1.4817,2.5565
1,Line,,,,,,,0.0215,,,,,,,,,,145,0.0094,-0.0066,-0.0025,5.9876,1.4711,2.5651,5.9704,1.4832,2.5696
1,Line,,,,,,,0.0126,,,,,,,,,,67,-0.0022,-0.0051,0.0041,6.0966,1.4832,2.6358,6.1006,1.4926,2.6283
1,Line,,,,,,,0.0164,,,,,,,,,,67,-0.0028,-0.0066,0.0053,6.0650,1.4560,2.5887,6.0701,1.4681,2.5789
1,Line,,,,,,,0.0215,,,,,,,,,,6,0.0098,0.0011,0.0064,6.0650,1.4560,2.5887,6.0470,1.4540,2.5770
1,Line,,,,,,,0.0166,,,,,,,,,,67,-0.0029,-0.0067,0.0054,6.0470,1.4540,2.5770,6.0522,1.4663,2.5671
1,Line,,,,,,,0.0215,,,,,,,,,,63,0.0036,0.0072,0.0085,6.0923,1.4748,2.6442,6.0857,1.4616,2.6285
1,Line,,,,,,,0.0215,,,,,,,,,,87,0.0004,0.0077,0.0089,6.0974,1.4974,2.6521,6.0966,1.4832,2.6358
1,Line,,,,,,,0.0086,,,,,,,,,,63,-0.0016,-0.0031,0.0031,6.0900,1.5067,2.6723,6.0929,1.5125,2.6667
1,Line,,,,,,,0.0215,,,,,,,,,,103,-0.0021,0.0090,0.0072,6.0900,1.5067,2.6723,6.0937,1.4902,2.6591
1,Line,,,,,,,0.0126,,,,,,,,,,63,-0.0024,-0.0046,0.0045,6.0923,1.4748,2.6442,6.0966,1.4832,2.6358
1,Line,,,,,,,0.0143,,,,,,,,,,63,-0.0027,-0.0052,0.0051,6.0857,1.4616,2.6285,6.0906,1.4711,2.6191
1,Line,,,,,,,0.0215,,,,,,,,,,63,0.0033,0.0066,0.0091,6.0966,1.4832,2.6358,6.0906,1.4711,2.6191
1,Line,,,,,,,0.0215,,,,,,,,,,84,0.0008,0.0084,0.0082,6.0937,1.4902,2.6591,6.0923,1.4748,2.6442
1,Line,,,,,,,0.0183,,,,,,,,,,25,-0.0080,-0.0038,-0.0046,6.0695,1.8554,2.4520,6.0841,1.8623,2.4605
1,Line,,,,,,,0.0152,,,,,,,,,,163,-0.0038,0.0012,0.0073,6.0346,1.1523,2.4471,6.0416,1.1502,2.4338
1,Line,,,,,,,0.0215,,,,,,,,,,121,-0.0055,0.0092,-0.0049,6.0346,1.1523,2.4471,6.0447,1.1356,2.4561
1,Line,,,,,,,0.0168,,,,,,,,,,163,-0.0042,0.0013,0.0081,6.0447,1.1356,2.4561,6.0524,1.1331,2.4413
1,Line,,,,,,,0.0127,,,,,,,,,,174,-0.0032,0.0003,0.0061,6.0352,1.1700,2.4283,6.0411,1.1694,2.4171
1,Line,,,,,,,0.0069,,,,,,,,,,174,-0.0017,0.0002,0.0033,6.1608,1.2493,2.4856,6.1639,1.2489,2.4796
1,Line,,,,,,,0.0170,,,,,,,,,,174,-0.0043,0.0004,0.0082,6.0842,1.1119,2.4603,6.0921,1.1111,2.4453
1,Line,,,,,,,0.0215,,,,,,,,,,94,-0.0008,0.0116,-0.0017,6.0336,1.1912,2.4252,6.0352,1.1700,2.4283
1,Line,,,,,,,0.0215,,,,,,,,,,123,-0.0059,0.0093,-0.0041,6.0416,1.1502,2.4338,6.0524,1.1331,2.4413
1,Line,,,,,,,0.0081,,,,,,,,,,174,-0.0021,0.0002,0.0039,6.1716,1.2323,2.4932,6.1754,1.2319,2.4860
1,Line,,,,,,,0.0127,,,,,,,,,,174,-0.0032,0.0003,0.0061,6.1761,1.1700,2.5023,6.1820,1.1694,2.4910
1,Line,,,,,,,0.0215,,,,,,,,,,81,-0.0019,-0.0116,0.0003,6.1761,1.1700,2.5023,6.1795,1.1912,2.5018
1,Line,,,,,,,0.0215,,,,,,,,,,108,0.0035,-0.0108,0.0030,6.1780,1.2125,2.4987,6.1716,1.2323,2.4932
1,Line,,,,,,,0.0215,,,,,,,,,,65,0.0049,0.0107,0.0002,6.0420,1.2333,2.4331,6.0329,1.2138,2.4326
1,Line,,,,,,,0.0215,,,,,,,,,,8,0.0104,0.0015,0.0053,6.1102,1.2733,2.4565,6.0912,1.2705,2.4469
1,Line,,,,,,,0.0111,,,,,,,,,,174,-0.0028,0.0003,0.0054,6.0336,1.1912,2.4252,6.0388,1.1907,2.4154
1,Line,,,,,,,0.0132,,,,,,,,,,163,-0.0033,0.0010,0.0063,6.0291,1.1719,2.4399,6.0352,1.1700,2.4283
1,Line,,,,,,,0.0215,,,,,,,,,,106,-0.0030,0.0107,-0.0039,6.0291,1.1719,2.4399,6.0346,1.1523,2.4471
1,Line,,,,,,,0.0215,,,,,,,,,,108,-0.0035,0.0108,-0.0030,6.0352,1.1700,2.4283,6.0416,1.1502,2.4338
1,Line,,,,,,,0.0215,,,,,,,,,,38,0.0089,0.0070,0.0031,6.0714,1.2629,2.4420,6.0551,1.2500,2.4363
1,Line,,,,,,,0.0215,,,,,,,,,,137,-0.0076,0.0070,-0.0055,6.0447,1.1356,2.4561,6.0586,1.1227,2.4662
1,Line,,,,,,,0.0181,,,,,,,,,,163,-0.0046,0.0014,0.0087,6.0586,1.1227,2.4662,6.0670,1.1201,2.4504
1,Line,,,,,,,0.0215,,,,,,,,,,92,-0.0003,0.0114,-0.0027,6.0285,1.1928,2.4350,6.0291,1.1719,2.4399
1,Line,,,,,,,0.0154,,,,,,,,,,174,-0.0039,0.0004,0.0074,6.1556,1.1331,2.4955,6.1628,1.1324,2.4818
1,Line,,,,,,,0.0142,,,,,,,,,,174,-0.0036,0.0004,0.0068,6.1679,1.1502,2.5001,6.1745,1.1495,2.4876
1,Line,,,,,,,0.0215,,,,,,,,,,68,-0.0045,-0.0108,-0.0012,6.1679,1.1502,2.5001,6.1761,1.1700,2.5023
1,Line,,,,,,,0.0215,,,,,,,,,,123,0.0059,-0.0093,0.0041,6.1716,1.2323,2.4932,6.1608,1.2493,2.4856
1,Line,,,,,,,0.0164,,,,,,,,,,174,-0.0042,0.0004,0.0079,6.0670,1.1201,2.4504,6.0746,1.1193,2.4359
1,Line,,,,,,,0.0215,,,,,,,,,,54,-0.0067,-0.0093,-0.0025,6.1556,1.1331,2.4955,6.1679,1.1502,2.5001
1,Line,,,,,,,0.0154,,,,,,,,,,174,-0.0039,0.0004,0.0074,6.0524,1.1331,2.4413,6.0596,1.1324,2.4277
1,Line,,,,,,,0.0215,,,,,,,,,,138,-0.0079,0.0071,-0.0049,6.0524,1.1331,2.4413,6.0670,1.1201,2.4504
1,Line,,,,,,,0.0051,,,,,,,,,,174,-0.0013,0.0001,0.0025,6.1102,1.2733,2.4565,6.1126,1.2731,2.4520
1,Line,,,,,,,0.0111,,,,,,,,,,174,-0.0028,0.0003,0.0054,6.1795,1.1912,2.5018,6.1847,1.1907,2.4919
1,Line,,,,,,,0.0215,,,,,,,,,,94,0.0008,-0.0116,0.0017,6.1795,1.1912,2.5018,6.1780,1.2125,2.4987
1,Line,,,,,,,0.0215,,,,,,,,,,172,0.0102,-0.0015,0.0055,6.1290,1.2705,2.4667,6.1102,1.2733,2.4565
1,Line,,,,,,,0.0215,,,,,,,,,,68,0.0045,0.0108,0.0012,6.0452,1.2323,2.4269,6.0371,1.2125,2.4247
1,Line,,,,,,,0.0096,,,,,,,,,,174,-0.0024,0.0002,0.0046,6.0371,1.2125,2.4247,6.0415,1.2120,2.4163
1,Line,,,,,,,0.0053,,,,,,,,,,174,-0.0013,0.0001,0.0026,6.1290,1.2705,2.4667,6.1315,1.2703,2.4620
1,Line,,,,,,,0.0096,,,,,,,,,,174,-0.0024,0.0002,0.0046,6.1780,1.2125,2.4987,6.1824,1.2120,2.4902
1,Line,,,,,,,0.0215,,,,,,,,,,25,-0.0098,-0.0045,-0.0047,6.1220,1.1119,2.4801,6.1399,1.1201,2.4886
1,Line,,,,,,,0.0164,,,,,,,,,,174,-0.0042,0.0004,0.0079,6.1399,1.1201,2.4886,6.1475,1.1193,2.4742
1,Line,,,,,,,0.0215,,,,,,,,,,139,0.0082,-0.0072,0.0045,6.1639,1.2489,2.4796,6.1490,1.2620,2.4714
1,Line,,,,,,,0.0170,,,,,,,,,,174,-0.0043,0.0004,0.0082,6.1220,1.1119,2.4801,6.1298,1.1111,2.4651
1,Line,,,,,,,0.0054,,,,,,,,,,163,-0.0014,0.0004,0.0026,6.0551,1.2500,2.4363,6.0576,1.2493,2.4315
1,Line,,,,,,,0.0215,,,,,,,,,,52,0.0072,0.0092,0.0017,6.0551,1.2500,2.4363,6.0420,1.2333,2.4331
1,Line,,,,,,,0.0071,,,,,,,,,,163,-0.0018,0.0006,0.0034,6.0420,1.2333,2.4331,6.0452,1.2323,2.4269
1,Line,,,,,,,0.0111,,,,,,,,,,163,-0.0028,0.0009,0.0053,6.0285,1.1928,2.4350,6.0336,1.1912,2.4252
1,Line,,,,,,,0.0215,,,,,,,,,,81,0.0019,0.0116,-0.0003,6.0371,1.2125,2.4247,6.0336,1.1912,2.4252
1,Line,,,,,,,0.0033,,,,,,,,,,163,0.0008,-0.0003,-0.0016,6.0912,1.2705,2.4469,6.0897,1.2710,2.4498
1,Line,,,,,,,0.0215,,,,,,,,,,78,0.0024,0.0114,-0.0013,6.0329,1.2138,2.4326,6.0285,1.1928,2.4350
