Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.0278,,,,,,,,,,,,,,,,90,0.0000,-62.5011,-87.6367,352.8779,1110.2449,172.5791,352.8779,1110.8417,173.4159
1,Line,2.0151,,,,,,,,,,,,,,,,137,111.8074,-103.9647,-145.7102,351.9775,1113.2387,176.7764,350.9099,1114.2314,178.1676
1,Line,1.7735,,,,,,,,,,,,,,,,171,-169.7713,27.1049,70.3216,420.9839,1105.3204,159.9174,422.6049,1105.0616,159.2459
1,Line,0.4881,,,,,,,,,,,,,,,,164,-39.4829,11.6711,30.2963,420.6069,1105.4318,160.2066,420.9839,1105.3204,159.9174
1,Line,1.0187,,,,,,,,,,,,,,,,90,0.0000,61.9513,86.8658,365.4984,1110.8364,173.4159,365.4984,1110.2449,172.5865
1,Line,1.8189,,,,,,,,,,,,,,,,164,169.7713,-50.2229,-70.3216,479.8299,1114.9400,179.2364,478.2089,1115.4195,179.9079
1,Line,2.1013,,,,,,,,,,,,,,,,60,-70.3216,-121.1075,169.7713,1290.2275,1248.4487,176.7764,1290.8989,1249.6051,175.1554
1,Line,2.1489,,,,,,,,,,,,,,,,80,-23.9854,-129.9429,182.1870,1290.8989,1249.6051,175.1554,1291.1279,1250.8458,173.4159
1,Line,0.3556,,,,,,,,,,,,,,,,90,0.0000,-21.6279,30.3258,1291.1279,1250.8458,173.4159,1291.1279,1251.0523,173.1263
1,Line,2.0161,,,,,,,,,,,,,,,,43,-111.8655,-104.0187,145.7859,1289.1594,1247.4556,178.1683,1290.2275,1248.4487,176.7764
1,Line,1.7622,,,,,,,,,,,,,,,,5,-182.1870,-17.1818,23.9854,1284.4069,1246.0497,180.1369,1286.1464,1246.2137,179.9079
1,Line,1.8189,,,,,,,,,,,,,,,,16,-169.7713,-50.2229,70.3216,1286.1464,1246.2137,179.9079,1287.7674,1246.6932,179.2364
1,Line,1.9130,,,,,,,,,,,,,,,,29,-145.7859,-79.8413,111.8655,1287.7674,1246.6932,179.2364,1289.1594,1247.4556,178.1683
1,Line,1.1856,,,,,,,,,,,,,,,,164,-110.6793,32.6498,-45.8449,1254.9839,1246.6796,179.2364,1256.0407,1246.3679,179.6741
1,Line,0.3839,,,,,,,,,,,,,,,,90,0.0000,23.3488,-32.7388,1251.6234,1251.0523,173.1033,1251.6234,1250.8293,173.4159
1,Line,2.1488,,,,,,,,,,,,,,,,100,-23.9854,129.9229,-182.1870,1173.4359,1250.7968,173.4159,1173.6649,1249.5563,175.1554
1,Line,1.9125,,,,,,,,,,,,,,,,151,-145.7859,79.7200,-111.8655,1253.5919,1247.4408,178.1683,1254.9839,1246.6796,179.2364
1,Line,2.1488,,,,,,,,,,,,,,,,100,-23.9854,129.9229,-182.1870,1251.6234,1250.8293,173.4159,1251.8524,1249.5888,175.1554
1,Line,2.1010,,,,,,,,,,,,,,,,120,-70.3216,121.0490,-169.7713,1251.8524,1249.5888,175.1554,1252.5239,1248.4331,176.7764
1,Line,2.0157,,,,,,,,,,,,,,,,137,-111.8655,103.9257,-145.7859,1252.5239,1248.4331,176.7764,1253.5919,1247.4408,178.1683
1,Line,0.9515,,,,,,,,,,,,,,,,175,-98.3774,9.1960,-12.9516,1283.4676,1246.1375,180.0132,1284.4069,1246.0497,180.1369
1,Line,0.9344,,,,,,,,,,,,,,,,90,0.0000,-56.8243,-79.6769,483.1904,1110.2449,172.6551,483.1904,1110.7875,173.4159
1,Line,0.9440,,,,,,,,,,,,,,,,90,0.0000,57.4099,80.4979,469.7484,1110.7931,173.4159,469.7484,1110.2449,172.6473
1,Line,1.9468,,,,,,,,,,,,,,,,100,-21.7309,117.7112,-165.0628,1225.5609,1250.8185,173.4159,1225.7684,1249.6946,174.9919
1,Line,2.1489,,,,,,,,,,,,,,,,100,23.9854,-129.9429,-182.1870,483.1904,1110.7875,173.4159,482.9614,1112.0282,175.1554
1,Line,1.9130,,,,,,,,,,,,,,,,151,145.7859,-79.8413,-111.8655,481.2219,1114.1777,178.1683,479.8299,1114.9400,179.2364
1,Line,2.0161,,,,,,,,,,,,,,,,137,111.8655,-104.0187,-145.7859,482.2900,1113.1845,176.7764,481.2219,1114.1777,178.1683
1,Line,2.1013,,,,,,,,,,,,,,,,120,70.3216,-121.1075,-169.7713,482.9614,1112.0282,175.1554,482.2900,1113.1845,176.7764
1,Line,0.9675,,,,,,,,,,,,,,,,80,-10.7988,-58.5034,82.0249,1212.7114,1249.5726,175.1554,1212.8145,1250.1311,174.3722
1,Line,1.3459,,,,,,,,,,,,,,,,100,-15.0232,81.3770,-114.1126,1277.7715,1250.3767,174.0658,1277.9149,1249.5997,175.1554
1,Line,1.0898,,,,,,,,,,,,,,,,120,-36.4752,62.7870,-88.0589,1277.9149,1249.5997,175.1554,1278.2632,1249.0002,175.9962
1,Line,2.1013,,,,,,,,,,,,,,,,60,-70.3216,-121.1075,169.7713,1212.0400,1248.4162,176.7764,1212.7114,1249.5726,175.1554
1,Line,0.4026,,,,,,,,,,,,,,,,90,0.0000,24.4842,-34.3308,1225.5609,1251.0523,173.0881,1225.5609,1250.8185,173.4159
1,Line,1.2634,,,,,,,,,,,,,,,,29,-96.2798,-52.7287,73.8781,1210.0526,1246.9196,178.8737,1210.9719,1247.4230,178.1683
1,Line,2.0161,,,,,,,,,,,,,,,,43,-111.8655,-104.0187,145.7859,1210.9719,1247.4230,178.1683,1212.0400,1248.4162,176.7764
1,Line,1.7252,,,,,,,,,,,,,,,,90,0.0000,65.4302,168.4221,1225.5609,1110.2449,173.0881,1225.5609,1109.6202,171.4800
1,Line,2.1488,,,,,,,,,,,,,,,,80,23.9854,129.9229,182.1870,991.2274,1111.8168,175.1554,990.9984,1110.5763,173.4159
1,Line,2.1010,,,,,,,,,,,,,,,,60,70.3216,121.0490,169.7713,991.8989,1112.9726,176.7764,991.2274,1111.8168,175.1554
1,Line,1.8345,,,,,,,,,,,,,,,,27,-111.8655,-56.1045,-145.7859,1263.0969,1105.5729,160.9854,1264.1650,1106.1086,162.3774
1,Line,1.2501,,,,,,,,,,,,,,,,177,-129.6461,6.5955,17.0682,1257.1065,1104.8789,159.1799,1258.3444,1104.8159,159.0169
1,Line,1.8020,,,,,,,,,,,,,,,,16,-145.7859,-43.0392,-111.8655,1261.7049,1105.1619,159.9174,1263.0969,1105.5729,160.9854
1,Line,1.8622,,,,,,,,,,,,,,,,43,-70.3216,-65.3464,-169.7713,1264.1650,1106.1086,162.3774,1264.8364,1106.7325,163.9984
1,Line,0.4081,,,,,,,,,,,,,,,,90,0.0000,-24.8171,-34.7976,1004.4404,1110.2449,172.9591,1004.4404,1110.4819,173.2914
1,Line,0.5706,,,,,,,,,,,,,,,,90,0.0000,34.7025,48.6585,990.9984,1110.5763,173.4159,990.9984,1110.2449,172.9513
1,Line,2.5003,,,,,,,,,,,,,,,,90,0.0000,-94.0822,-244.3778,1004.4404,1107.8366,166.7389,1004.4404,1108.7349,169.0722
1,Line,1.3690,,,,,,,,,,,,,,,,5,141.5445,13.2311,18.6347,997.3313,1115.3305,180.0858,995.9799,1115.2042,179.9079
1,Line,2.0157,,,,,,,,,,,,,,,,43,111.8655,103.9257,145.7859,992.9669,1113.9648,178.1683,991.8989,1112.9726,176.7764
1,Line,1.9125,,,,,,,,,,,,,,,,29,145.7859,79.7200,111.8655,994.3589,1114.7260,179.2364,992.9669,1113.9648,178.1683
1,Line,1.8185,,,,,,,,,,,,,,,,16,169.7713,50.0816,70.3216,995.9799,1115.2042,179.9079,994.3589,1114.7260,179.2364
1,Line,1.7567,,,,,,,,,,,,,,,,3,-182.1870,-9.1997,-23.9854,1258.3444,1104.8159,159.0169,1260.0839,1104.9038,159.2459
1,Line,1.8020,,,,,,,,,,,,,,,,16,-145.7859,-43.0392,-111.8655,323.4549,1105.3387,159.9174,324.8469,1105.7497,160.9854
1,Line,0.9124,,,,,,,,,,,,,,,,27,-55.6401,-27.9055,-72.5116,324.8469,1105.7497,160.9854,325.3781,1106.0161,161.6778
1,Line,1.7734,,,,,,,,,,,,,,,,9,-169.7713,-27.0409,-70.3216,321.8339,1105.0805,159.2459,323.4549,1105.3387,159.9174
1,Line,1.5040,,,,,,,,,,,,,,,,153,-91.7061,46.0284,119.5137,366.5913,1106.1811,162.1266,367.4669,1105.7416,160.9854
1,Line,0.8258,,,,,,,,,,,,,,,,177,-85.6400,4.3568,11.2747,370.4799,1105.0714,159.2459,371.2976,1105.0298,159.1383
1,Line,1.7735,,,,,,,,,,,,,,,,171,-169.7713,27.1049,70.3216,368.8589,1105.3302,159.9174,370.4799,1105.0714,159.2459
1,Line,1.8021,,,,,,,,,,,,,,,,164,-145.7859,43.0942,111.8655,367.4669,1105.7416,160.9854,368.8589,1105.3302,159.9174
1,Line,0.3912,,,,,,,,,,,,,,,,153,-23.8507,11.9710,31.0828,289.0517,1105.8707,161.2822,289.2794,1105.7564,160.9854
1,Line,1.2888,,,,,,,,,,,,,,,,71,-16.4606,-48.1319,-125.0304,1264.8364,1106.7325,163.9984,1264.9936,1107.1921,165.1922
1,Line,1.7734,,,,,,,,,,,,,,,,9,-169.7713,-27.0409,-70.3216,1260.0839,1104.9038,159.2459,1261.7049,1105.1619,159.9174
1,Line,1.8021,,,,,,,,,,,,,,,,164,-145.7859,43.0942,111.8655,289.2794,1105.7564,160.9854,290.6714,1105.3449,159.9174
1,Line,1.7567,,,,,,,,,,,,,,,,3,-182.1870,-9.1997,-23.9854,320.0944,1104.9927,159.0169,321.8339,1105.0805,159.2459
1,Line,0.0139,,,,,,,,,,,,,,,,177,-1.4365,0.0731,0.1891,320.0807,1104.9934,159.0187,320.0944,1104.9927,159.0169
1,Line,1.2991,,,,,,,,,,,,,,,,171,-124.3555,19.8540,51.5097,290.6714,1105.3449,159.9174,291.8588,1105.1553,159.4255
1,Line,1.8780,,,,,,,,,,,,,,,,71,-23.9854,-70.1350,-182.1870,1004.2114,1106.7816,163.9984,1004.4404,1107.4513,165.7379
1,Line,3.4541,,,,,,,,,,,,,,,,90,0.0000,131.0025,337.2098,1069.1859,1110.2449,172.9969,1069.1859,1108.9941,169.7772
1,Line,3.5936,,,,,,,,,,,,,,,,90,0.0000,-136.2946,-350.8321,1056.5654,1108.9436,169.6398,1056.5654,1110.2449,172.9895
1,Line,3.1085,,,,,,,,,,,,,,,,90,0.0000,-116.9683,-303.8242,1056.5654,1107.8268,166.7389,1056.5654,1108.9436,169.6398
1,Line,1.5673,,,,,,,,,,,,,,,,109,-20.0176,58.5405,152.0487,1069.1859,1107.4391,165.7379,1069.3770,1106.8801,164.2861
1,Line,2.1489,,,,,,,,,,,,,,,,100,23.9854,-129.9429,-182.1870,1030.5029,1110.5598,173.4159,1030.2739,1111.8005,175.1554
1,Line,0.5423,,,,,,,,,,,,,,,,90,0.0000,-32.9816,-46.2455,1030.5029,1110.2449,172.9743,1030.5029,1110.5598,173.4159
1,Line,1.0726,,,,,,,,,,,,,,,,90,0.0000,40.3594,104.8333,1069.1859,1107.8244,166.7389,1069.1859,1107.4391,165.7379
1,Line,1.9125,,,,,,,,,,,,,,,,29,145.7859,79.7200,111.8655,1072.5464,1114.6935,179.2364,1071.1544,1113.9323,178.1683
1,Line,1.8185,,,,,,,,,,,,,,,,16,169.7713,50.0816,70.3216,1074.1674,1115.1717,179.9079,1072.5464,1114.6935,179.2364
1,Line,1.7621,,,,,,,,,,,,,,,,5,182.1870,17.0302,23.9854,1075.9069,1115.3343,180.1369,1074.1674,1115.1717,179.9079
1,Line,2.0157,,,,,,,,,,,,,,,,43,111.8655,103.9257,145.7859,1071.1544,1113.9323,178.1683,1070.0864,1112.9400,176.7764
1,Line,1.4491,,,,,,,,,,,,,,,,71,-18.5074,-54.1170,-140.5775,1056.3887,1106.9247,164.3957,1056.5654,1107.4414,165.7379
1,Line,2.1488,,,,,,,,,,,,,,,,80,23.9854,129.9229,182.1870,1069.4149,1111.7843,175.1554,1069.1859,1110.5438,173.4159
1,Line,2.1010,,,,,,,,,,,,,,,,60,70.3216,121.0490,169.7713,1070.0864,1112.9400,176.7764,1069.4149,1111.7843,175.1554
1,Line,2.1013,,,,,,,,,,,,,,,,120,70.3216,-121.1075,-169.7713,1030.2739,1111.8005,175.1554,1029.6025,1112.9569,176.7764
1,Line,1.0726,,,,,,,,,,,,,,,,90,0.0000,40.3594,104.8333,1043.1234,1107.8293,166.7389,1043.1234,1107.4440,165.7379
1,Line,0.3716,,,,,,,,,,,,,,,,171,-35.5707,5.6790,14.7339,1046.4839,1105.2025,159.9174,1046.8235,1105.1483,159.7767
1,Line,1.8021,,,,,,,,,,,,,,,,164,-145.7859,43.0942,111.8655,1045.0919,1105.6140,160.9854,1046.4839,1105.2025,159.9174
1,Line,0.5297,,,,,,,,,,,,,,,,90,0.0000,-20.0885,-51.7094,1004.4404,1108.7349,169.0722,1004.4404,1108.9267,169.5659
1,Line,0.1713,,,,,,,,,,,,,,,,16,-13.8577,-4.0911,-10.6334,1002.3396,1105.5829,160.8839,1002.4719,1105.6220,160.9854
1,Line,1.8622,,,,,,,,,,,,,,,,43,-70.3216,-65.3464,-169.7713,1003.5400,1106.1577,162.3774,1004.2114,1106.7816,163.9984
1,Line,1.8345,,,,,,,,,,,,,,,,27,-111.8655,-56.1045,-145.7859,1002.4719,1105.6220,160.9854,1003.5400,1106.1577,162.3774
1,Line,1.1143,,,,,,,,,,,,,,,,80,12.4380,67.3738,94.4763,1043.3100,1111.5654,174.8333,1043.1913,1110.9221,173.9312
1,Line,1.3275,,,,,,,,,,,,,,,,151,101.1658,-55.4046,-77.6273,1028.5344,1113.9500,178.1683,1027.5684,1114.4790,178.9095
1,Line,2.0161,,,,,,,,,,,,,,,,137,111.8655,-104.0187,-145.7859,1029.6025,1112.9569,176.7764,1028.5344,1113.9500,178.1683
1,Line,3.7423,,,,,,,,,,,,,,,,90,0.0000,141.9312,365.3411,1043.1234,1110.2449,172.9817,1043.1234,1108.8898,169.4934
1,Line,1.8346,,,,,,,,,,,,,,,,153,-111.8655,56.1467,145.7859,1044.0239,1106.1500,162.3774,1045.0919,1105.6140,160.9854
1,Line,1.8623,,,,,,,,,,,,,,,,137,-70.3216,65.3729,169.7713,1043.3524,1106.7742,163.9984,1044.0239,1106.1500,162.3774
1,Line,1.8780,,,,,,,,,,,,,,,,109,-23.9854,70.1441,182.1870,1043.1234,1107.4440,165.7379,1043.3524,1106.7742,163.9984
1,Line,2.1489,,,,,,,,,,,,,,,,100,23.9854,-129.9429,-182.1870,326.8154,1110.8525,173.4159,326.5864,1112.0932,175.1554
1,Line,1.0464,,,,,,,,,,,,,,,,90,0.0000,-63.6365,-89.2287,326.8154,1110.2449,172.5639,326.8154,1110.8525,173.4159
1,Line,7.3882,,,,,,,,,,,,,,,,90,0.0000,-280.2107,-721.2823,431.0654,1107.5695,165.7379,431.0654,1110.2449,172.6247
1,Line,2.1013,,,,,,,,,,,,,,,,120,70.3216,-121.1075,-169.7713,326.5864,1112.0932,175.1554,325.9150,1113.2496,176.7764
1,Line,1.4390,,,,,,,,,,,,,,,,164,134.3130,-39.7334,-55.6343,323.1163,1115.1052,179.3767,321.8339,1115.4846,179.9079
1,Line,1.5562,,,,,,,,,,,,,,,,151,118.5946,-64.9497,-91.0008,324.8469,1114.2427,178.1683,323.7145,1114.8629,179.0372
1,Line,2.0161,,,,,,,,,,,,,,,,137,111.8655,-104.0187,-145.7859,325.9150,1113.2496,176.7764,324.8469,1114.2427,178.1683
1,Line,1.0747,,,,,,,,,,,,,,,,90,0.0000,65.3574,91.6417,287.3109,1110.8690,173.4159,287.3109,1110.2449,172.5409
1,Line,7.2983,,,,,,,,,,,,,,,,90,0.0000,276.7994,712.5014,287.3109,1110.2449,172.5409,287.3109,1107.6021,165.7379
1,Line,1.4446,,,,,,,,,,,,,,,,153,-88.0148,44.5809,114.7031,288.2114,1106.2963,162.3774,289.0517,1105.8707,161.2822
1,Line,0.6889,,,,,,,,,,,,,,,,60,23.0563,39.6883,55.6629,287.7601,1112.4884,175.6869,287.5399,1112.1095,175.1554
1,Line,1.8802,,,,,,,,,,,,,,,,71,-23.9854,-70.7723,-182.1870,430.8364,1106.8937,163.9984,431.0654,1107.5695,165.7379
1,Line,1.3542,,,,,,,,,,,,,,,,43,-51.0853,-47.9012,-123.3308,430.3486,1106.4364,162.8208,430.8364,1106.8937,163.9984
1,Line,2.1488,,,,,,,,,,,,,,,,80,23.9854,129.9229,182.1870,287.5399,1112.1095,175.1554,287.3109,1110.8690,173.4159
1,Line,1.7622,,,,,,,,,,,,,,,,175,182.1870,-17.1818,-23.9854,321.8339,1115.4846,179.9079,320.0944,1115.6486,180.1369
1,Line,2.1013,,,,,,,,,,,,,,,,120,70.3216,-121.1075,-169.7713,404.7739,1112.0607,175.1554,404.1025,1113.2170,176.7764
1,Line,2.1489,,,,,,,,,,,,,,,,100,23.9854,-129.9429,-182.1870,405.0029,1110.8200,173.4159,404.7739,1112.0607,175.1554
1,Line,0.8272,,,,,,,,,,,,,,,,90,0.0000,-50.3069,-70.5384,405.0029,1110.3397,172.7424,405.0029,1110.8200,173.4159
1,Line,2.0161,,,,,,,,,,,,,,,,137,111.8655,-104.0187,-145.7859,404.1025,1113.2170,176.7764,403.0344,1114.2102,178.1683
1,Line,1.7622,,,,,,,,,,,,,,,,175,182.1870,-17.1818,-23.9854,400.0214,1115.4521,179.9079,398.2819,1115.6161,180.1369
1,Line,1.8189,,,,,,,,,,,,,,,,164,169.7713,-50.2229,-70.3216,401.6424,1114.9725,179.2364,400.0214,1115.4521,179.9079
1,Line,1.9130,,,,,,,,,,,,,,,,151,145.7859,-79.8413,-111.8655,403.0344,1114.2102,178.1683,401.6424,1114.9725,179.2364
1,Line,0.6453,,,,,,,,,,,,,,,,29,49.1874,26.8972,37.7429,315.8116,1114.5035,178.5287,315.3419,1114.2467,178.1683
1,Line,1.8185,,,,,,,,,,,,,,,,16,169.7713,50.0816,70.3216,318.3549,1115.4860,179.9079,316.7339,1115.0079,179.2364
1,Line,1.7621,,,,,,,,,,,,,,,,5,182.1870,17.0302,23.9854,320.0944,1115.6486,180.1369,318.3549,1115.4860,179.9079
1,Line,2.0157,,,,,,,,,,,,,,,,43,111.8655,103.9257,145.7859,315.3419,1114.2467,178.1683,314.2739,1113.2544,176.7764
1,Line,1.0000,,,,,,,,,,,,,,,,90,0.0000,60.8160,85.2738,391.5609,1110.8256,173.4159,391.5609,1110.2449,172.6017
1,Line,1.8183,,,,,,,,,,,,,,,,80,20.2965,109.9413,154.1674,313.6024,1112.0986,175.1554,313.4086,1111.0489,173.6834
1,Line,2.1010,,,,,,,,,,,,,,,,60,70.3216,121.0490,169.7713,314.2739,1113.2544,176.7764,313.6024,1112.0986,175.1554
1,Line,1.8642,,,,,,,,,,,,,,,,137,-70.3216,65.9703,169.7713,287.5399,1106.9262,163.9984,288.2114,1106.2963,162.3774
1,Line,1.7735,,,,,,,,,,,,,,,,171,-169.7713,27.1049,70.3216,525.2339,1105.3007,159.9174,526.8549,1105.0419,159.2459
1,Line,1.8021,,,,,,,,,,,,,,,,164,-145.7859,43.0942,111.8655,523.8419,1105.7122,160.9854,525.2339,1105.3007,159.9174
1,Line,1.8346,,,,,,,,,,,,,,,,153,-111.8655,56.1467,145.7859,522.7739,1106.2483,162.3774,523.8419,1105.7122,160.9854
1,Line,1.7568,,,,,,,,,,,,,,,,177,-182.1870,9.2684,23.9854,526.8549,1105.0419,159.2459,528.5944,1104.9534,159.0169
1,Line,1.8802,,,,,,,,,,,,,,,,109,-23.9854,70.7832,182.1870,521.8734,1107.5489,165.7379,522.1024,1106.8731,163.9984
1,Line,0.4934,,,,,,,,,,,,,,,,90,0.0000,-18.7138,-48.1706,483.1904,1110.0663,172.1952,483.1904,1110.2449,172.6551
1,Line,1.6614,,,,,,,,,,,,,,,,3,-172.3052,-8.7007,-22.6844,528.5944,1104.9534,159.0169,530.2396,1105.0365,159.2335
1,Line,1.8020,,,,,,,,,,,,,,,,16,-145.7859,-43.0392,-111.8655,427.7049,1105.3191,159.9174,429.0969,1105.7300,160.9854
1,Line,0.5094,,,,,,,,,,,,,,,,43,-19.2363,-17.8753,-46.4404,430.1650,1106.2657,162.3774,430.3486,1106.4364,162.8208
1,Line,1.8345,,,,,,,,,,,,,,,,27,-111.8655,-56.1045,-145.7859,429.0969,1105.7300,160.9854,430.1650,1106.2657,162.3774
1,Line,0.3962,,,,,,,,,,,,,,,,177,-41.0848,2.0901,5.4089,423.9521,1104.9930,159.0686,424.3444,1104.9731,159.0169
1,Line,1.6582,,,,,,,,,,,,,,,,137,-62.6150,58.2087,151.1659,522.1760,1106.8040,163.8207,522.7739,1106.2483,162.3774
1,Line,1.7734,,,,,,,,,,,,,,,,9,-169.7713,-27.0409,-70.3216,426.0839,1105.0609,159.2459,427.7049,1105.3191,159.9174
1,Line,1.7567,,,,,,,,,,,,,,,,3,-182.1870,-9.1997,-23.9854,424.3444,1104.9731,159.0169,426.0839,1105.0609,159.2459
1,Line,0.2043,,,,,,,,,,,,,,,,137,-7.7066,7.2297,18.6054,522.1024,1106.8731,163.9984,522.1760,1106.8040,163.8207
1,Line,1.6284,,,,,,,,,,,,,,,,9,-155.8890,-24.8297,-64.5714,400.1540,1105.0869,159.3008,401.6424,1105.3240,159.9174
1,Line,1.8020,,,,,,,,,,,,,,,,16,-145.7859,-43.0392,-111.8655,401.6424,1105.3240,159.9174,403.0344,1105.7349,160.9854
1,Line,0.1819,,,,,,,,,,,,,,,,43,-6.8687,-6.3828,-16.5825,404.1025,1106.2706,162.3774,404.1680,1106.3316,162.5357
1,Line,1.6820,,,,,,,,,,,,,,,,43,-63.4529,-59.4979,-153.1888,404.1680,1106.3316,162.5357,404.7739,1106.8997,163.9984
1,Line,1.8802,,,,,,,,,,,,,,,,109,-23.9854,70.7832,182.1870,287.3109,1107.6021,165.7379,287.5399,1106.9262,163.9984
1,Line,7.3719,,,,,,,,,,,,,,,,90,0.0000,-279.5922,-719.6904,405.0029,1107.5754,165.7379,405.0029,1110.2449,172.6095
1,Line,1.8802,,,,,,,,,,,,,,,,71,-23.9854,-70.7723,-182.1870,404.7739,1106.8997,163.9984,405.0029,1107.5754,165.7379
1,Line,7.3230,,,,,,,,,,,,,,,,90,0.0000,-277.7368,-714.9145,326.8154,1107.5931,165.7379,326.8154,1110.2449,172.5639
1,Line,1.8802,,,,,,,,,,,,,,,,71,-23.9854,-70.7723,-182.1870,326.5864,1106.9174,163.9984,326.8154,1107.5931,165.7379
1,Line,7.4451,,,,,,,,,,,,,,,,90,0.0000,282.3656,726.8291,521.8734,1110.2449,172.6777,521.8734,1107.5489,165.7379
1,Line,0.9228,,,,,,,,,,,,,,,,27,-56.2253,-28.4536,-73.2743,325.3781,1106.0161,161.6778,325.9150,1106.2878,162.3774
1,Line,1.8345,,,,,,,,,,,,,,,,27,-111.8655,-56.1045,-145.7859,403.0344,1105.7349,160.9854,404.1025,1106.2706,162.3774
1,Line,0.3169,,,,,,,,,,,,,,,,153,-19.3070,9.7793,25.1614,366.4070,1106.2745,162.3668,366.5913,1106.1811,162.1266
1,Line,1.8641,,,,,,,,,,,,,,,,43,-70.3216,-65.9384,-169.7713,325.9150,1106.2878,162.3774,326.5864,1106.9174,163.9984
1,Line,0.9411,,,,,,,,,,,,,,,,3,97.5937,4.9649,-12.8485,1023.7819,1256.4371,159.0169,1022.8501,1256.3897,159.1396
1,Line,1.8020,,,,,,,,,,,,,,,,164,145.7859,-43.0392,111.8655,1028.5344,1255.6801,160.9854,1027.1424,1256.0911,159.9174
1,Line,1.8622,,,,,,,,,,,,,,,,137,70.3216,-65.3464,169.7713,1030.2739,1254.5205,163.9984,1029.6025,1255.1444,162.3774
1,Line,1.7567,,,,,,,,,,,,,,,,177,182.1870,-9.1997,23.9854,1025.5214,1256.3493,159.2459,1023.7819,1256.4371,159.0169
1,Line,1.0726,,,,,,,,,,,,,,,,90,0.0000,-40.3594,104.8333,1030.5029,1253.4655,166.7389,1030.5029,1253.8509,165.7379
1,Line,1.8780,,,,,,,,,,,,,,,,109,23.9854,-70.1350,182.1870,1030.5029,1253.8509,165.7379,1030.2739,1254.5205,163.9984
1,Line,1.7734,,,,,,,,,,,,,,,,171,169.7713,-27.0409,70.3216,1027.1424,1256.0911,159.9174,1025.5214,1256.3493,159.2459
1,Line,1.8020,,,,,,,,,,,,,,,,164,145.7859,-43.0392,111.8655,924.2844,1255.6605,160.9854,922.8924,1256.0714,159.9174
1,Line,1.8622,,,,,,,,,,,,,,,,137,70.3216,-65.3464,169.7713,926.0239,1254.5009,163.9984,925.3525,1255.1248,162.3774
1,Line,1.8345,,,,,,,,,,,,,,,,153,111.8655,-56.1045,145.7859,925.3525,1255.1248,162.3774,924.2844,1255.6605,160.9854
1,Line,0.4006,,,,,,,,,,,,,,,,171,38.3505,-6.1084,15.8853,922.8924,1256.0714,159.9174,922.5262,1256.1297,159.7657
1,Line,1.8345,,,,,,,,,,,,,,,,153,111.8655,-56.1045,145.7859,1029.6025,1255.1444,162.3774,1028.5344,1255.6801,160.9854
1,Line,2.6605,,,,,,,,,,,,,,,,90,0.0000,-100.1124,260.0413,926.2529,1252.8753,168.2208,926.2529,1253.8312,165.7379
1,Line,1.8780,,,,,,,,,,,,,,,,109,23.9854,-70.1350,182.1870,926.2529,1253.8312,165.7379,926.0239,1254.5009,163.9984
1,Line,3.7423,,,,,,,,,,,,,,,,90,0.0000,141.9312,-365.3411,1043.1234,1252.4074,169.4934,1043.1234,1251.0523,172.9817
1,Line,1.8802,,,,,,,,,,,,,,,,109,23.9854,-70.7723,182.1870,352.8779,1253.7100,165.7379,352.6489,1254.3857,163.9984
1,Line,1.8641,,,,,,,,,,,,,,,,137,70.3216,-65.9384,169.7713,352.6489,1254.3857,163.9984,351.9775,1255.0153,162.3774
1,Line,0.5453,,,,,,,,,,,,,,,,153,33.2257,-16.8143,43.3006,351.9775,1255.0153,162.3774,351.6602,1255.1759,161.9640
1,Line,1.5309,,,,,,,,,,,,,,,,90,0.0000,-58.0599,149.4504,352.8779,1253.1556,167.1649,352.8779,1253.7100,165.7379
1,Line,2.1013,,,,,,,,,,,,,,,,60,-70.3216,-121.1075,169.7713,325.9150,1248.0476,176.7764,326.5864,1249.2040,175.1554
1,Line,2.1489,,,,,,,,,,,,,,,,80,-23.9854,-129.9429,182.1870,326.5864,1249.2040,175.1554,326.8154,1250.4447,173.4159
1,Line,1.0464,,,,,,,,,,,,,,,,90,0.0000,-63.6365,89.2287,326.8154,1250.4447,173.4159,326.8154,1251.0523,172.5639
1,Line,0.8456,,,,,,,,,,,,,,,,100,-9.4392,51.1298,-71.6977,443.8248,1249.7410,174.4708,443.9149,1249.2528,175.1554
1,Line,2.1010,,,,,,,,,,,,,,,,120,-70.3216,121.0490,-169.7713,443.9149,1249.2528,175.1554,444.5864,1248.0970,176.7764
1,Line,0.9017,,,,,,,,,,,,,,,,137,-50.0432,46.4913,-65.2176,444.5864,1248.0970,176.7764,445.0642,1247.6531,177.3991
1,Line,0.9717,,,,,,,,,,,,,,,,90,0.0000,-59.0950,82.8608,431.0654,1250.4880,173.4159,431.0654,1251.0523,172.6247
1,Line,0.9372,,,,,,,,,,,,,,,,43,-52.0018,-48.3542,67.7700,429.6684,1247.6293,177.4234,430.1650,1248.0910,176.7764
1,Line,2.1013,,,,,,,,,,,,,,,,60,-70.3216,-121.1075,169.7713,430.1650,1248.0910,176.7764,430.8364,1249.2473,175.1554
