Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.2774,,,,,,,,,,84,-0.0308,-0.2747,-0.0229,32.3375,51.4406,58.5244,32.3683,51.7153,58.5473
1,Line,,,,,,,0.5202,,,,,,,,,,179,0.3478,-0.0085,-0.3868,32.6852,51.4321,58.1376,32.3375,51.4406,58.5244
1,Line,,,,,,,0.2774,,,,,,,,,,138,0.1919,-0.1714,0.1037,33.9154,52.4142,55.8488,33.7235,52.5856,55.7451
1,Line,,,,,,,0.5221,,,,,,,,,,179,0.3490,-0.0085,-0.3882,32.7173,51.7068,58.1591,32.3683,51.7153,58.5473
1,Line,,,,,,,0.2774,,,,,,,,,,138,0.1871,-0.1712,0.1124,33.6702,52.4240,56.2944,33.4831,52.5952,56.1820
1,Line,,,,,,,0.4987,,,,,,,,,,178,0.2404,-0.0096,-0.4368,33.7235,52.5856,55.7451,33.4831,52.5952,56.1820
1,Line,,,,,,,0.5071,,,,,,,,,,178,0.2841,-0.0092,-0.4200,33.3771,50.9312,56.7434,33.0930,50.9405,57.1633
1,Line,,,,,,,0.2774,,,,,,,,,,60,-0.1265,-0.2189,-0.1143,32.1296,50.9663,58.3391,32.2561,51.1852,58.4534
1,Line,,,,,,,0.5071,,,,,,,,,,179,0.3390,-0.0083,-0.3771,32.4686,50.9580,57.9621,32.1296,50.9663,58.3391
1,Line,,,,,,,0.2774,,,,,,,,,,46,-0.1629,-0.1673,-0.1497,31.9667,50.7990,58.1894,32.1296,50.9663,58.3391
1,Line,,,,,,,0.5151,,,,,,,,,,179,0.3443,-0.0084,-0.3830,32.6004,51.1767,58.0704,32.2561,51.1852,58.4534
1,Line,,,,,,,0.4987,,,,,,,,,,177,0.2201,-0.0098,-0.4474,33.9437,52.5757,55.2977,33.7235,52.5856,55.7451
1,Line,,,,,,,0.2774,,,,,,,,,,139,0.1963,-0.1716,0.0948,34.1399,52.4041,55.3925,33.9437,52.5757,55.2977
1,Line,,,,,,,0.2774,,,,,,,,,,72,-0.0814,-0.2555,-0.0710,32.2561,51.1852,58.4534,32.3375,51.4406,58.5244
1,Line,,,,,,,0.2774,,,,,,,,,,169,-0.1909,0.0379,-0.1978,31.0551,50.7056,57.9647,31.2460,50.6677,58.1625
1,Line,,,,,,,0.2774,,,,,,,,,,94,-0.0210,0.2752,-0.0277,30.5227,51.7367,57.3927,30.5437,51.4615,57.4204
1,Line,,,,,,,0.4247,,,,,,,,,,179,0.2981,-0.0066,-0.3025,30.8208,51.7300,57.0902,30.5227,51.7367,57.3927
1,Line,,,,,,,0.2774,,,,,,,,,,125,0.1545,-0.2224,0.0600,34.6795,52.1610,54.5115,34.5250,52.3835,54.4515
1,Line,,,,,,,0.2774,,,,,,,,,,171,-0.2432,0.0394,-0.1275,32.9704,50.6492,55.3955,33.2137,50.6097,55.5230
1,Line,,,,,,,0.2774,,,,,,,,,,105,-0.0700,0.2569,-0.0778,30.5437,51.4615,57.4204,30.6136,51.2046,57.4982
1,Line,,,,,,,0.4261,,,,,,,,,,179,0.2991,-0.0067,-0.3035,30.8427,51.4548,57.1170,30.5437,51.4615,57.4204
1,Line,,,,,,,0.2774,,,,,,,,,,171,-0.2372,0.0392,-0.1385,32.7488,50.6580,55.7983,32.9860,50.6188,55.9368
1,Line,,,,,,,0.5162,,,,,,,,,,177,0.1845,-0.0106,-0.4820,34.6795,52.1610,54.5115,34.4951,52.1716,54.9935
1,Line,,,,,,,0.2774,,,,,,,,,,73,0.0778,0.2556,0.0747,30.6299,52.2670,57.4917,30.5521,52.0114,57.4170
1,Line,,,,,,,0.4318,,,,,,,,,,179,0.3031,-0.0068,-0.3075,30.9329,52.2602,57.1842,30.6299,52.2670,57.4917
1,Line,,,,,,,36.5419,,,,,,,,,,176,10.6832,-0.7680,-34.9369,44.1084,49.9538,18.6763,33.4252,50.7218,53.6132
1,Line,,,,,,,0.4267,,,,,,,,,,179,0.2995,-0.0067,-0.3039,30.8515,52.0047,57.1132,30.5521,52.0114,57.4170
1,Line,,,,,,,0.2774,,,,,,,,,,109,-0.0912,0.2575,-0.0480,32.5068,51.4007,54.6571,32.5980,51.1432,54.7050
1,Line,,,,,,,0.4307,,,,,,,,,,177,0.1722,-0.0087,-0.3947,32.7702,51.1345,54.3103,32.5980,51.1432,54.7050
1,Line,,,,,,,0.2774,,,,,,,,,,84,0.0294,0.2747,0.0243,30.5521,52.0114,57.4170,30.5227,51.7367,57.3927
1,Line,,,,,,,0.2774,,,,,,,,,,149,-0.1767,0.1077,-0.1847,30.8784,50.8134,57.7800,31.0551,50.7056,57.9647
1,Line,,,,,,,0.4482,,,,,,,,,,179,0.3145,-0.0070,-0.3192,31.1929,50.8063,57.4609,30.8784,50.8134,57.7800
1,Line,,,,,,,0.4850,,,,,,,,,,177,0.1939,-0.0098,-0.4445,33.8663,50.6233,54.7701,33.6724,50.6331,55.2146
1,Line,,,,,,,0.5071,,,,,,,,,,177,0.2238,-0.0100,-0.4549,34.1100,50.9020,55.4117,33.8861,50.9120,55.8666
1,Line,,,,,,,0.4598,,,,,,,,,,179,0.3227,-0.0072,-0.3274,31.3778,50.6984,57.6373,31.0551,50.7056,57.9647
1,Line,,,,,,,0.2774,,,,,,,,,,55,-0.1541,-0.2180,-0.0754,33.8861,50.9120,55.8666,34.0402,51.1300,55.9421
1,Line,,,,,,,0.2774,,,,,,,,,,54,-0.1576,-0.2178,-0.0683,34.1100,50.9020,55.4117,34.2675,51.1198,55.4800
1,Line,,,,,,,0.2774,,,,,,,,,,69,0.0991,0.2549,0.0460,32.4286,52.2139,55.0789,32.3294,51.9590,55.0329
1,Line,,,,,,,0.4724,,,,,,,,,,178,0.2277,-0.0091,-0.4138,33.2137,50.6097,55.5230,32.9860,50.6188,55.9368
1,Line,,,,,,,0.2774,,,,,,,,,,117,-0.1142,0.2211,-0.1227,30.6136,51.2046,57.4982,30.7278,50.9836,57.6209
1,Line,,,,,,,0.4307,,,,,,,,,,179,0.3023,-0.0067,-0.3067,30.9159,51.1979,57.1915,30.6136,51.2046,57.4982
1,Line,,,,,,,0.2774,,,,,,,,,,8,-0.2446,-0.0329,-0.1267,33.2137,50.6097,55.5230,33.4583,50.6427,55.6497
1,Line,,,,,,,0.2774,,,,,,,,,,132,-0.1506,0.1702,-0.1591,30.7278,50.9836,57.6209,30.8784,50.8134,57.7800
1,Line,,,,,,,0.4382,,,,,,,,,,179,0.3076,-0.0069,-0.3121,31.0354,50.9767,57.3088,30.7278,50.9836,57.6209
1,Line,,,,,,,0.4850,,,,,,,,,,178,0.2338,-0.0093,-0.4248,33.4583,50.6427,55.6497,33.2245,50.6520,56.0746
1,Line,,,,,,,0.2774,,,,,,,,,,95,0.0220,-0.2752,0.0267,32.3683,51.7153,58.5473,32.3463,51.9905,58.5206
1,Line,,,,,,,0.5221,,,,,,,,,,177,0.2087,-0.0105,-0.4785,34.6160,51.6386,55.0547,34.4073,51.6491,55.5332
1,Line,,,,,,,0.4545,,,,,,,,,,176,0.1428,-0.0095,-0.4314,33.4252,50.7218,53.6132,33.2824,50.7312,54.0446
1,Line,,,,,,,0.2774,,,,,,,,,,140,-0.2061,0.1722,-0.0694,33.2190,50.8939,53.5438,33.4252,50.7218,53.6132
1,Line,,,,,,,0.2774,,,,,,,,,,125,-0.1545,0.2224,-0.0600,32.9241,51.1257,53.9081,33.0786,50.9033,53.9681
1,Line,,,,,,,0.2774,,,,,,,,,,38,0.2139,0.1654,0.0618,44.1471,51.7934,18.6477,43.9332,51.6281,18.5859
1,Line,,,,,,,36.5424,,,,,,,,,,176,10.6834,-0.7680,-34.9374,44.1471,51.7934,18.6477,33.4637,52.5614,53.5851
1,Line,,,,,,,0.2774,,,,,,,,,,124,-0.1518,0.2223,-0.0670,32.7702,51.1345,54.3103,32.9220,50.9122,54.3773
1,Line,,,,,,,0.4470,,,,,,,,,,176,0.1405,-0.0093,-0.4243,33.2190,50.8939,53.5438,33.0786,50.9033,53.9681
1,Line,,,,,,,0.2774,,,,,,,,,,153,-0.2135,0.1087,-0.1398,32.2954,50.7753,56.0506,32.5089,50.6666,56.1904
1,Line,,,,,,,0.4598,,,,,,,,,,178,0.2399,-0.0086,-0.3922,32.7488,50.6580,55.7983,32.5089,50.6666,56.1904
1,Line,,,,,,,0.4482,,,,,,,,,,178,0.2338,-0.0084,-0.3823,32.5292,50.7669,55.6684,32.2954,50.7753,56.0506
1,Line,,,,,,,0.4482,,,,,,,,,,176,0.1408,-0.0094,-0.4254,33.2505,52.3960,53.5208,33.1097,52.4054,53.9462
1,Line,,,,,,,36.5601,,,,,,,,,,176,10.6886,-0.7684,-34.9543,45.6227,51.1243,19.1136,34.9341,51.8927,54.0679
1,Line,,,,,,,0.2774,,,,,,,,,,96,0.0288,-0.2755,0.0149,45.6515,50.8488,19.1285,45.6227,51.1243,19.1136
1,Line,,,,,,,36.5604,,,,,,,,,,176,10.6887,-0.7684,-34.9546,45.6515,50.8488,19.1285,34.9628,51.6172,54.0831
1,Line,,,,,,,0.4619,,,,,,,,,,177,0.2039,-0.0091,-0.4143,33.2143,52.6921,54.9569,33.0105,52.7012,55.3712
1,Line,,,,,,,0.2774,,,,,,,,,,84,0.0308,0.2747,0.0229,30.8515,52.0047,57.1132,30.8208,51.7300,57.0902
1,Line,,,,,,,0.4267,,,,,,,,,,179,0.2852,-0.0070,-0.3173,31.1368,51.9978,56.7959,30.8515,52.0047,57.1132
1,Line,,,,,,,0.2774,,,,,,,,,,24,0.2346,0.1029,0.1066,33.2143,52.6921,54.9569,32.9797,52.5893,54.8503
1,Line,,,,,,,0.4559,,,,,,,,,,176,0.1432,-0.0095,-0.4327,33.4637,52.5614,53.5851,33.3205,52.5710,54.0178
1,Line,,,,,,,0.2774,,,,,,,,,,23,0.2464,0.1022,0.0762,33.7101,52.6636,53.6613,33.4637,52.5614,53.5851
1,Line,,,,,,,0.4648,,,,,,,,,,176,0.1460,-0.0097,-0.4411,33.7101,52.6636,53.6613,33.5640,52.6733,54.1024
1,Line,,,,,,,0.2774,,,,,,,,,,72,0.0814,0.2555,0.0710,30.9329,52.2602,57.1842,30.8515,52.0047,57.1132
1,Line,,,,,,,0.2774,,,,,,,,,,82,0.0383,0.2745,0.0117,32.5177,51.9506,54.6501,32.4794,51.6761,54.6383
1,Line,,,,,,,0.4267,,,,,,,,,,177,0.1883,-0.0084,-0.3828,32.5177,51.9506,54.6501,32.3294,51.9590,55.0329
1,Line,,,,,,,0.2774,,,,,,,,,,38,0.2132,0.1654,0.0642,33.4637,52.5614,53.5851,33.2505,52.3960,53.5208
1,Line,,,,,,,0.4247,,,,,,,,,,177,0.1875,-0.0084,-0.3810,32.4794,51.6761,54.6383,32.2920,51.6845,55.0194
1,Line,,,,,,,0.4318,,,,,,,,,,179,0.2887,-0.0071,-0.3211,31.2216,52.2532,56.8631,30.9329,52.2602,57.1842
1,Line,,,,,,,0.2774,,,,,,,,,,155,0.2392,-0.1098,0.0877,34.3213,52.5555,54.3750,34.0821,52.6653,54.2873
1,Line,,,,,,,0.2774,,,,,,,,,,82,0.0375,0.2745,0.0135,32.3294,51.9590,55.0329,32.2920,51.6845,55.0194
1,Line,,,,,,,0.2774,,,,,,,,,,60,0.1265,0.2189,0.1143,31.0594,52.4791,57.2984,30.9329,52.2602,57.1842
1,Line,,,,,,,0.2774,,,,,,,,,,8,0.2446,0.0329,0.1267,33.2551,52.7342,55.4979,33.0105,52.7012,55.3712
1,Line,,,,,,,0.4745,,,,,,,,,,177,0.2094,-0.0094,-0.4257,33.4645,52.7248,55.0722,33.2551,52.7342,55.4979
1,Line,,,,,,,0.2774,,,,,,,,,,118,0.1194,-0.2212,0.1173,32.2731,52.2475,58.4460,32.1537,52.4687,58.3287
1,Line,,,,,,,0.5086,,,,,,,,,,179,0.3400,-0.0083,-0.3782,32.4937,52.4604,57.9505,32.1537,52.4687,58.3287
1,Line,,,,,,,0.2774,,,,,,,,,,150,0.1849,-0.1079,0.1764,31.9961,52.6390,58.1767,31.8112,52.7469,58.0002
1,Line,,,,,,,0.4987,,,,,,,,,,179,0.3334,-0.0082,-0.3708,32.3295,52.6309,57.8059,31.9961,52.6390,58.1767
1,Line,,,,,,,0.2774,,,,,,,,,,133,0.1575,-0.1703,0.1521,32.1537,52.4687,58.3287,31.9961,52.6390,58.1767
1,Line,,,,,,,0.5162,,,,,,,,,,179,0.3450,-0.0084,-0.3838,32.6181,52.2391,58.0623,32.2731,52.2475,58.4460
1,Line,,,,,,,0.4871,,,,,,,,,,177,0.2150,-0.0096,-0.4370,33.7133,52.6851,55.1885,33.4983,52.6947,55.6254
1,Line,,,,,,,0.2774,,,,,,,,,,106,0.0732,-0.2569,0.0746,32.3463,51.9905,58.5206,32.2731,52.2475,58.4460
1,Line,,,,,,,0.5208,,,,,,,,,,179,0.3481,-0.0085,-0.3872,32.6944,51.9820,58.1334,32.3463,51.9905,58.5206
1,Line,,,,,,,0.2774,,,,,,,,,,171,0.2488,-0.0397,0.1163,33.7133,52.6851,55.1885,33.4645,52.7248,55.0722
1,Line,,,,,,,0.4619,,,,,,,,,,177,0.1651,-0.0095,-0.4313,33.5640,52.6733,54.1024,33.3990,52.6828,54.5336
1,Line,,,,,,,0.2774,,,,,,,,,,7,0.2598,0.0322,0.0919,33.8238,52.7055,54.1943,33.5640,52.6733,54.1024
1,Line,,,,,,,0.2774,,,,,,,,,,171,0.2432,-0.0394,0.1275,33.4983,52.6947,55.6254,33.2551,52.7342,55.4979
1,Line,,,,,,,0.2774,,,,,,,,,,29,0.1883,0.1044,0.1750,31.4107,52.7507,57.6231,31.2224,52.6464,57.4481
1,Line,,,,,,,0.4619,,,,,,,,,,179,0.3088,-0.0075,-0.3434,31.7194,52.7432,57.2797,31.4107,52.7507,57.6231
1,Line,,,,,,,0.2774,,,,,,,,,,10,0.2008,0.0343,0.1883,31.6115,52.7850,57.8114,31.4107,52.7507,57.6231
1,Line,,,,,,,0.2774,,,,,,,,,,53,0.1636,0.2175,0.0536,33.1097,52.4054,53.9462,32.9461,52.1879,53.8926
1,Line,,,,,,,0.4398,,,,,,,,,,179,0.2940,-0.0072,-0.3270,31.3534,52.4719,56.9714,31.0594,52.4791,57.2984
1,Line,,,,,,,0.2774,,,,,,,,,,46,0.1629,0.1673,0.1497,31.2224,52.6464,57.4481,31.0594,52.4791,57.2984
1,Line,,,,,,,0.4500,,,,,,,,,,179,0.3008,-0.0074,-0.3346,31.5232,52.6390,57.1135,31.2224,52.6464,57.4481
1,Line,,,,,,,0.4745,,,,,,,,,,179,0.3172,-0.0078,-0.3528,31.9287,52.7773,57.4586,31.6115,52.7850,57.8114
1,Line,,,,,,,0.2774,,,,,,,,,,110,0.0961,-0.2578,0.0351,45.6227,51.1243,19.1136,45.5266,51.3821,19.0785
1,Line,,,,,,,0.4632,,,,,,,,,,176,0.1455,-0.0097,-0.4396,33.6671,50.6117,53.6927,33.5215,50.6214,54.1323
1,Line,,,,,,,0.2774,,,,,,,,,,156,-0.2419,0.1100,-0.0794,33.4252,50.7218,53.6132,33.6671,50.6117,53.6927
1,Line,,,,,,,36.5589,,,,,,,,,,176,10.6882,-0.7684,-34.9532,45.5266,51.3821,19.0785,34.8384,52.1505,54.0317
1,Line,,,,,,,0.2774,,,,,,,,,,169,0.1997,-0.0381,0.1888,31.8112,52.7469,58.0002,31.6115,52.7850,57.8114
1,Line,,,,,,,0.4871,,,,,,,,,,179,0.3256,-0.0080,-0.3622,32.1368,52.7390,57.6381,31.8112,52.7469,58.0002
1,Line,,,,,,,0.2774,,,,,,,,,,110,0.0958,-0.2578,0.0362,34.9341,51.8927,54.0679,34.8384,52.1505,54.0317
1,Line,,,,,,,0.2774,,,,,,,,,,151,-0.1927,0.1081,-0.1678,31.4925,120.6305,57.1276,31.6852,120.5224,57.2954
1,Line,,,,,,,0.4850,,,,,,,,,,178,0.2898,-0.0085,-0.3888,32.6998,116.6978,56.8899,32.4099,116.7064,57.2787
1,Line,,,,,,,0.2774,,,,,,,,,,9,-0.2249,-0.0337,-0.1590,32.4749,116.6642,56.7309,32.6998,116.6978,56.8899
1,Line,,,,,,,0.4724,,,,,,,,,,178,0.2823,-0.0083,-0.3787,32.4749,116.6642,56.7309,32.1926,116.6725,57.1096
1,Line,,,,,,,0.2774,,,,,,,,,,9,-0.2173,-0.0339,-0.1691,32.1926,116.6725,57.1096,32.4099,116.7064,57.2787
1,Line,,,,,,,0.5100,,,,,,,,,,176,0.1602,-0.0106,-0.4840,34.9628,117.6451,54.0831,34.8026,117.6558,54.5671
1,Line,,,,,,,0.2774,,,,,,,,,,82,-0.0403,-0.2743,-0.0068,34.9226,117.3708,54.0763,34.9628,117.6451,54.0831
1,Line,,,,,,,0.5085,,,,,,,,,,176,0.1598,-0.0106,-0.4826,34.9226,117.3708,54.0763,34.7628,117.3814,54.5590
1,Line,,,,,,,0.2774,,,,,,,,,,96,0.0284,-0.2754,0.0162,34.8026,117.6558,54.5671,34.7742,117.9312,54.5509
1,Line,,,,,,,0.2774,,,,,,,,,,7,-0.2598,-0.0322,-0.0919,33.7798,116.6091,54.2253,34.0396,116.6413,54.3173
1,Line,,,,,,,0.4724,,,,,,,,,,177,0.1688,-0.0097,-0.4411,33.7798,116.6091,54.2253,33.6110,116.6188,54.6664
1,Line,,,,,,,0.2774,,,,,,,,,,170,-0.2160,0.0385,-0.1697,31.9766,116.7110,56.9398,32.1926,116.6725,57.1096
1,Line,,,,,,,0.4850,,,,,,,,,,177,0.1733,-0.0100,-0.4529,34.0396,116.6413,54.3173,33.8663,116.6512,54.7701
1,Line,,,,,,,0.5089,,,,,,,,,,176,0.1599,-0.0106,-0.4830,34.9341,117.9206,54.0679,34.7742,117.9312,54.5509
1,Line,,,,,,,0.2774,,,,,,,,,,96,0.0287,-0.2755,0.0152,34.9628,117.6451,54.0831,34.9341,117.9206,54.0679
1,Line,,,,,,,0.2774,,,,,,,,,,7,-0.2553,-0.0324,-0.1038,33.6110,116.6188,54.6664,33.8663,116.6512,54.7701
1,Line,,,,,,,0.2774,,,,,,,,,,84,-0.0294,-0.2747,-0.0243,31.9724,117.4767,58.8948,32.0018,117.7514,58.9192
1,Line,,,,,,,0.2774,,,,,,,,,,61,-0.1209,-0.2190,-0.1199,31.7737,117.0022,58.7003,31.8946,117.2211,58.8202
1,Line,,,,,,,0.2774,,,,,,,,,,10,0.1920,0.0345,0.1973,31.2785,118.8204,58.1493,31.0865,118.7859,57.9520
1,Line,,,,,,,0.8502,,,,,,,,,,179,0.6238,-0.0127,-0.5775,31.8946,117.2211,58.8202,31.2707,117.2338,59.3977
1,Line,,,,,,,0.8599,,,,,,,,,,179,0.6309,-0.0128,-0.5840,31.9108,118.2835,58.8136,31.2799,118.2963,59.3977
1,Line,,,,,,,1.6922,,,,,,,,,,0,1.6922,0.0000,0.0000,31.0137,116.7388,58.7525,29.3215,116.7388,58.7525
1,Line,,,,,,,0.9015,,,,,,,,,,179,0.6615,-0.0135,-0.6124,31.9808,118.0266,58.8914,31.3193,118.0401,59.5038
1,Line,,,,,,,0.7781,,,,,,,,,,179,0.5710,-0.0116,-0.5285,31.7737,117.0022,58.7003,31.2027,117.0138,59.2288
1,Line,,,,,,,0.2774,,,,,,,,,,25,-0.2175,-0.1035,-0.1377,32.9715,116.6890,56.4882,33.1889,116.7926,56.6259
1,Line,,,,,,,0.4850,,,,,,,,,,178,0.2717,-0.0088,-0.4017,32.9715,116.6890,56.4882,32.6998,116.6978,56.8899
1,Line,,,,,,,0.2774,,,,,,,,,,82,-0.0398,-0.2744,-0.0082,34.7628,117.3814,54.5590,34.8026,117.6558,54.5671
1,Line,,,,,,,0.4969,,,,,,,,,,178,-0.2784,0.0090,0.4115,32.9106,116.8016,57.0374,33.1889,116.7926,56.6259
1,Line,,,,,,,0.2977,,,,,,,,,,19,-0.1080,-0.0362,-0.2750,30.9057,116.7026,58.4775,31.0137,116.7388,58.7525
1,Line,,,,,,,0.2774,,,,,,,,,,73,-0.0778,-0.2556,-0.0747,31.8946,117.2211,58.8202,31.9724,117.4767,58.8948
1,Line,,,,,,,0.2774,,,,,,,,,,26,-0.2108,-0.1038,-0.1475,32.6998,116.6978,56.8899,32.9106,116.8016,57.0374
1,Line,,,,,,,0.2774,,,,,,,,,,170,-0.2236,0.0387,-0.1597,32.2514,116.7029,56.5712,32.4749,116.6642,56.7309
1,Line,,,,,,,0.4261,,,,,,,,,,177,0.1523,-0.0087,-0.3979,32.8294,117.4113,53.8687,32.6771,117.4201,54.2666
1,Line,,,,,,,0.2774,,,,,,,,,,96,-0.0284,0.2754,-0.0162,32.8010,117.6868,53.8525,32.8294,117.4113,53.8687
1,Line,,,,,,,0.4247,,,,,,,,,,177,0.1518,-0.0087,-0.3966,32.8010,117.6868,53.8525,32.6492,117.6955,54.2491
1,Line,,,,,,,0.2774,,,,,,,,,,96,-0.0279,0.2754,-0.0175,32.6492,117.6955,54.2491,32.6771,117.4201,54.2666
1,Line,,,,,,,0.2774,,,,,,,,,,120,-0.1292,0.2214,-0.1059,31.4768,117.2114,56.5381,31.6061,116.9900,56.6440
1,Line,,,,,,,0.2774,,,,,,,,,,121,-0.1337,0.2216,-0.0999,31.7342,117.2038,56.1928,31.8679,116.9823,56.2927
1,Line,,,,,,,0.4307,,,,,,,,,,178,0.2574,-0.0076,-0.3453,31.7342,117.2038,56.1928,31.4768,117.2114,56.5381
1,Line,,,,,,,0.2774,,,,,,,,,,54,-0.1608,-0.2177,-0.0610,34.3127,116.9197,54.9470,34.4735,117.1373,55.0080
1,Line,,,,,,,0.2774,,,,,,,,,,108,-0.0819,0.2572,-0.0639,31.6523,117.4610,56.1290,31.7342,117.2038,56.1928
1,Line,,,,,,,0.4261,,,,,,,,,,178,0.2546,-0.0075,-0.3416,31.6523,117.4610,56.1290,31.3976,117.4685,56.4706
1,Line,,,,,,,0.2774,,,,,,,,,,95,-0.0238,0.2752,-0.0246,31.3739,117.7438,56.4459,31.3976,117.4685,56.4706
1,Line,,,,,,,0.2774,,,,,,,,,,107,-0.0792,0.2571,-0.0676,31.3976,117.4685,56.4706,31.4768,117.2114,56.5381
1,Line,,,,,,,0.5151,,,,,,,,,,177,0.1841,-0.0106,-0.4810,34.6575,117.1268,54.5270,34.4735,117.1373,55.0080
1,Line,,,,,,,0.2774,,,,,,,,,,53,-0.1636,-0.2175,-0.0536,34.4939,116.9093,54.4734,34.6575,117.1268,54.5270
1,Line,,,,,,,0.5071,,,,,,,,,,177,0.1812,-0.0104,-0.4735,34.4939,116.9093,54.4734,34.3127,116.9197,54.9470
1,Line,,,,,,,0.5208,,,,,,,,,,177,0.2299,-0.0103,-0.4672,34.3799,117.9524,55.5144,34.1501,117.9627,55.9816
1,Line,,,,,,,0.2774,,,,,,,,,,152,-0.2001,0.1083,-0.1588,31.7765,116.8193,56.7810,31.9766,116.7110,56.9398
1,Line,,,,,,,0.2774,,,,,,,,,,152,-0.2070,0.1085,-0.1495,32.0443,116.8114,56.4218,32.2514,116.7029,56.5712
1,Line,,,,,,,0.2774,,,,,,,,,,109,0.0912,-0.2575,0.0480,34.3799,117.9524,55.5144,34.2887,118.2099,55.4664
1,Line,,,,,,,0.4598,,,,,,,,,,178,0.2748,-0.0081,-0.3686,32.2514,116.7029,56.5712,31.9766,116.7110,56.9398
1,Line,,,,,,,0.2774,,,,,,,,,,109,0.0892,-0.2574,0.0521,34.1501,117.9627,55.9816,34.0609,118.2201,55.9295
1,Line,,,,,,,0.5162,,,,,,,,,,177,0.2278,-0.0102,-0.4630,34.2887,118.2099,55.4664,34.0609,118.2201,55.9295
1,Line,,,,,,,0.4482,,,,,,,,,,178,0.2678,-0.0079,-0.3593,32.0443,116.8114,56.4218,31.7765,116.8193,56.7810
1,Line,,,,,,,0.4850,,,,,,,,,,178,0.2530,-0.0091,-0.4137,33.2245,116.6799,56.0746,32.9715,116.6890,56.4882
1,Line,,,,,,,0.2774,,,,,,,,,,8,-0.2385,-0.0332,-0.1377,32.9860,116.6467,55.9368,33.2245,116.6799,56.0746
1,Line,,,,,,,0.4724,,,,,,,,,,178,0.2464,-0.0089,-0.4029,32.9860,116.6467,55.9368,32.7395,116.6556,56.3397
1,Line,,,,,,,0.2774,,,,,,,,,,8,-0.2319,-0.0334,-0.1485,32.7395,116.6556,56.3397,32.9715,116.6890,56.4882
1,Line,,,,,,,0.2774,,,,,,,,,,135,-0.1705,0.1707,-0.1370,31.6061,116.9900,56.6440,31.7765,116.8193,56.7810
1,Line,,,,,,,0.2774,,,,,,,,,,136,-0.1764,0.1709,-0.1291,31.8679,116.9823,56.2927,32.0443,116.8114,56.4218
1,Line,,,,,,,0.4382,,,,,,,,,,178,0.2619,-0.0077,-0.3513,31.8679,116.9823,56.2927,31.6061,116.9900,56.6440
1,Line,,,,,,,0.3688,,,,,,,,,,179,0.2706,-0.0055,-0.2505,31.0865,118.7859,57.9520,30.8159,118.7914,58.2025
1,Line,,,,,,,1.1936,,,,,,,,,,0,1.1936,0.0000,0.0000,30.5151,118.0401,57.4512,29.3215,118.0401,57.4512
1,Line,,,,,,,1.2283,,,,,,,,,,0,1.2283,0.0000,0.0000,30.5498,117.2338,57.5574,29.3215,117.2338,57.5574
1,Line,,,,,,,0.2774,,,,,,,,,,90,0.0000,-0.2563,-0.1061,29.3215,117.2338,59.3977,29.3215,117.4901,59.5038
1,Line,,,,,,,1.3931,,,,,,,,,,0,1.3931,0.0000,0.0000,30.7146,118.6852,57.9463,29.3215,118.6852,57.9463
1,Line,,,,,,,0.2774,,,,,,,,,,90,0.0000,-0.2750,0.0362,29.3215,117.7651,59.5400,29.3215,118.0401,59.5038
1,Line,,,,,,,0.2776,,,,,,,,,,92,0.0118,-0.2750,0.0362,31.3311,117.7651,59.5400,31.3193,118.0401,59.5038
1,Line,,,,,,,0.2774,,,,,,,,,,90,0.0000,-0.2750,-0.0362,29.3215,117.4901,59.5038,29.3215,117.7651,59.5400
1,Line,,,,,,,0.2953,,,,,,,,,,46,-0.1013,-0.1061,-0.2563,31.0137,116.7388,58.7525,31.1150,116.8449,59.0088
1,Line,,,,,,,0.2953,,,,,,,,,,46,0.1013,0.1061,0.2563,30.8159,118.7914,58.2025,30.7146,118.6852,57.9463
1,Line,,,,,,,0.2947,,,,,,,,,,133,0.0995,-0.1061,0.2563,31.1309,118.6852,59.0088,31.0314,118.7914,58.7525
1,Line,,,,,,,0.2900,,,,,,,,,,117,-0.0848,0.1689,-0.2201,30.6140,117.0138,57.7262,30.6988,116.8449,57.9463
1,Line,,,,,,,0.2974,,,,,,,,,,161,0.1074,-0.0362,0.2750,31.0314,118.7914,58.7525,30.9240,118.8276,58.4775
1,Line,,,,,,,0.2774,,,,,,,,,,90,0.0000,-0.2201,-0.1689,29.3215,117.0138,59.2288,29.3215,117.2338,59.3977
1,Line,,,,,,,0.2856,,,,,,,,,,73,0.0680,0.2201,0.1689,30.6270,118.5164,57.7262,30.5589,118.2963,57.5574
1,Line,,,,,,,0.9140,,,,,,,,,,179,0.6707,-0.0136,-0.6209,32.0018,117.7514,58.9192,31.3311,117.7651,59.5400
1,Line,,,,,,,1.1889,,,,,,,,,,0,1.1889,0.0000,0.0000,30.5104,117.4901,57.4512,29.3215,117.4901,57.4512
1,Line,,,,,,,1.3773,,,,,,,,,,0,1.3773,0.0000,0.0000,30.6988,116.8449,57.9463,29.3215,116.8449,57.9463
1,Line,,,,,,,0.2774,,,,,,,,,,47,-0.1558,-0.1675,-0.1570,31.6179,116.8347,58.5432,31.7737,117.0022,58.7003
