Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0534,,,,,,,,,,166,0.1980,-0.0487,-0.0632,21.5363,-16.0784,2.6687,21.4868,-16.0662,2.6845
1,Line,,,,,,,0.0498,,,,,,,,,,160,-0.1720,0.0614,-0.0797,20.2611,-20.4036,2.6845,20.3041,-20.4190,2.7045
1,Line,,,,,,,0.5466,,,,,,,,,,101,0.0000,0.0000,1.0033,21.6816,-21.2421,2.4134,21.6816,-21.2421,2.0021
1,Line,,,,,,,1.1228,,,,,,,,,,101,0.0000,0.0000,2.0610,21.6816,-21.2421,3.3400,21.6816,-21.2421,2.4950
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0094,,,,,,,,,,101,0.0000,0.0000,0.0173,21.6816,-21.2421,2.2113,21.6816,-21.2421,2.2042
1,Line,,,,,,,0.2650,,,,,,,,,,101,0.0000,0.0000,0.4865,21.6816,-21.2421,2.4256,21.6816,-21.2421,2.2262
1,3D Polyline,,,,,,,0.4832,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1485,,,,,,,,,,101,0.0000,0.0000,0.2727,21.6816,-21.2421,2.4179,21.6816,-21.2421,2.3061
1,Line,,,,,,,0.0019,,,,,,,,,,180,0.0000,0.0000,0.0046,21.6816,-21.2421,2.1819,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0062,,,,,,,,,,180,0.0000,0.0000,0.0150,21.6816,-21.2421,2.1861,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0076,,,,,,,,,,180,0.0000,0.0000,0.0183,21.6816,-21.2421,2.1875,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0758,,,,,,,,,,180,0.0000,0.0000,0.1824,21.6816,-21.2421,2.2548,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.0645,,,,,,,,,,101,0.0000,0.0000,1.9540,21.6816,-21.2421,3.3558,21.6816,-21.2421,2.5547
1,Line,,,,,,,0.2270,,,,,,,,,,101,0.0000,0.0000,0.4158,21.6816,-21.2421,2.2032,21.6816,-21.2421,2.0327
1,Line,,,,,,,0.0050,,,,,,,,,,101,0.0000,0.0000,0.0093,21.6816,-21.2421,2.3061,21.6816,-21.2421,2.3023
1,Line,,,,,,,0.1872,,,,,,,,,,101,0.0000,0.0000,0.3435,21.6816,-21.2421,2.3967,21.6816,-21.2421,2.2559
1,Line,,,,,,,0.0696,,,,,,,,,,101,0.0000,0.0000,0.1278,21.6816,-21.2421,2.4012,21.6816,-21.2421,2.3488
1,Line,,,,,,,0.3652,,,,,,,,,,101,0.0000,0.0000,0.6704,21.6816,-21.2421,2.2882,21.6816,-21.2421,2.0133
1,Line,,,,,,,0.0991,,,,,,,,,,73,0.0000,0.0000,-0.2104,21.6816,-21.2421,2.2548,21.6816,-21.2421,2.3410
1,Line,,,,,,,0.3751,,,,,,,,,,101,0.0000,0.0000,0.6885,21.6816,-21.2421,2.2627,21.6816,-21.2421,1.9804
1,3D Polyline,,,,,,,0.4832,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0293,,,,,,,,,,101,0.0000,0.0000,0.0538,21.6816,-21.2421,2.4090,21.6816,-21.2421,2.3869
1,Line,,,,,,,0.4341,,,,,,,,,,101,0.0000,0.0000,0.7968,21.6816,-21.2421,2.2981,21.6816,-21.2421,1.9714
1,Line,,,,,,,0.0448,,,,,,,,,,101,0.0000,0.0000,0.0823,21.6816,-21.2421,2.2541,21.6816,-21.2421,2.2203
1,Line,,,,,,,0.0094,,,,,,,,,,101,0.0000,0.0000,0.0173,21.6816,-21.2421,2.2113,21.6816,-21.2421,2.2042
1,Line,,,,,,,0.0157,,,,,,,,,,101,0.0000,0.0000,0.0288,21.6816,-21.2421,2.3023,21.6816,-21.2421,2.2905
1,Line,,,,,,,0.0501,,,,,,,,,,101,0.0000,0.0000,0.0920,21.6816,-21.2421,2.4556,21.6816,-21.2421,2.4179
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.8513,21.6816,-21.2421,0.8513
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.9558,21.6816,-21.2421,0.9558
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.9510,21.6816,-21.2421,0.9510
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.8148,21.6816,-21.2421,0.8148
1,Circle,,,,,,,,0.0193,21.6816,-21.2421,2.1800,0.0784,,,0.4923,0.1567,,,,,,,,,,
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Circle,,,,,,,,0.0193,21.6816,-21.2421,3.7877,0.0784,,,0.4923,0.1567,,,,,,,,,,
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.7151,21.6816,-21.2421,0.7151
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.9510,21.6816,-21.2421,0.9510
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.6786,21.6816,-21.2421,0.6786
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.6927,21.6816,-21.2421,0.6927
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.8853,21.6816,-21.2421,0.8853
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.9369,21.6816,-21.2421,0.9369
1,Line,,,,,,,0.6262,,,,,,,,,,90,0.0000,0.0000,0.0000,21.6816,-21.2421,0.9145,21.6816,-21.2421,0.9145
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0556,,,,,,,,,,180,0.0000,0.0000,0.1339,21.6816,-21.2421,2.2349,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0235,,,,,,,,,,180,0.0000,0.0000,0.0566,21.6816,-21.2421,2.2032,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0758,,,,,,,,,,180,0.0000,0.0000,0.1824,21.6816,-21.2421,2.2548,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0556,,,,,,,,,,180,0.0000,0.0000,0.1339,21.6816,-21.2421,2.2349,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0235,,,,,,,,,,180,0.0000,0.0000,0.0566,21.6816,-21.2421,2.2032,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0062,,,,,,,,,,180,0.0000,0.0000,0.0150,21.6816,-21.2421,2.1861,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,1.6287,,,,,,,,,,180,0.0000,0.0000,3.9212,21.6816,-21.2421,3.7877,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0826,,,,,,,,,,180,0.0000,0.0000,0.1990,21.6816,-21.2421,2.2616,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.0019,,,,,,,,,,180,0.0000,0.0000,0.0046,21.6816,-21.2421,2.1819,21.6816,-21.2421,2.1800
1,Line,,,,,,,0.1481,,,,,,,,,,124,0.0000,0.0000,0.3470,21.6816,-21.2421,2.1819,21.6816,-21.2421,2.0396
1,Line,,,,,,,1.1689,,,,,,,,,,101,0.0000,0.0000,2.1457,21.6816,-21.2421,3.2765,21.6816,-21.2421,2.3967
1,Line,,,,,,,0.0343,,,,,,,,,,101,0.0000,0.0000,0.0630,21.6816,-21.2421,2.4950,21.6816,-21.2421,2.4691
1,Line,,,,,,,0.4835,,,,,,,,,,101,0.0000,0.0000,0.8874,21.6816,-21.2421,2.3659,21.6816,-21.2421,2.0021
1,Line,,,,,,,0.1476,,,,,,,,,,126,0.0000,0.0000,0.3469,21.6816,-21.2421,2.1861,21.6816,-21.2421,2.0439
1,Line,,,,,,,0.1872,,,,,,,,,,101,0.0000,0.0000,0.3435,21.6816,-21.2421,2.3967,21.6816,-21.2421,2.2559
1,Line,,,,,,,0.3875,,,,,,,,,,101,0.0000,0.0000,0.7112,21.6816,-21.2421,2.2503,21.6816,-21.2421,1.9587
1,Line,,,,,,,0.4274,,,,,,,,,,101,0.0000,0.0000,0.7844,21.6816,-21.2421,2.3125,21.6816,-21.2421,1.9909
1,Line,,,,,,,0.0362,,,,,,,,,,101,0.0000,0.0000,0.0664,21.6816,-21.2421,2.3712,21.6816,-21.2421,2.3440
1,Line,,,,,,,0.3929,,,,,,,,,,101,0.0000,0.0000,0.7211,21.6816,-21.2421,2.2559,21.6816,-21.2421,1.9602
1,Line,,,,,,,1.0898,,,,,,,,,,101,0.0000,0.0000,2.0005,21.6816,-21.2421,3.3489,21.6816,-21.2421,2.5288
1,Line,,,,,,,0.0919,,,,,,,,,,101,0.0000,0.0000,0.1688,21.6816,-21.2421,2.3319,21.6816,-21.2421,2.2627
1,Line,,,,,,,0.4088,,,,,,,,,,101,0.0000,0.0000,0.7503,21.6816,-21.2421,2.2722,21.6816,-21.2421,1.9645
1,Line,,,,,,,1.1724,,,,,,,,,,101,0.0000,0.0000,2.1520,21.6816,-21.2421,3.2808,21.6816,-21.2421,2.3985
1,Line,,,,,,,0.1476,,,,,,,,,,126,0.0000,0.0000,0.3469,21.6816,-21.2421,2.1861,21.6816,-21.2421,2.0439
1,Line,,,,,,,0.2398,,,,,,,,,,101,0.0000,0.0000,0.4402,21.6816,-21.2421,2.2042,21.6816,-21.2421,2.0237
1,Line,,,,,,,0.1678,,,,,,,,,,101,0.0000,0.0000,0.3080,21.6816,-21.2421,2.3985,21.6816,-21.2421,2.2722
1,Line,,,,,,,0.0625,,,,,,,,,,101,0.0000,0.0000,0.1148,21.6816,-21.2421,2.4691,21.6816,-21.2421,2.4221
1,Line,,,,,,,1.1851,,,,,,,,,,101,0.0000,0.0000,2.1753,21.6816,-21.2421,3.2966,21.6816,-21.2421,2.4048
1,Line,,,,,,,0.0501,,,,,,,,,,101,0.0000,0.0000,0.0920,21.6816,-21.2421,2.4090,21.6816,-21.2421,2.3712
1,Line,,,,,,,0.0315,,,,,,,,,,29,0.0000,0.0000,0.0632,21.6816,-21.2421,2.5547,21.6816,-21.2421,2.5288
1,Line,,,,,,,0.0674,,,,,,,,,,101,0.0000,0.0000,0.1236,21.6816,-21.2421,2.3488,21.6816,-21.2421,2.2981
1,Line,,,,,,,0.4692,,,,,,,,,,101,0.0000,0.0000,0.8613,21.6816,-21.2421,2.3440,21.6816,-21.2421,1.9909
1,Line,,,,,,,0.0212,,,,,,,,,,139,0.0000,0.0000,0.0067,21.6816,-21.2421,2.4012,21.6816,-21.2421,2.3985
1,Line,,,,,,,0.0224,,,,,,,,,,101,0.0000,0.0000,0.0411,21.6816,-21.2421,2.5288,21.6816,-21.2421,2.5119
1,Line,,,,,,,1.1934,,,,,,,,,,101,0.0000,0.0000,2.1906,21.6816,-21.2421,3.3071,21.6816,-21.2421,2.4090
1,Line,,,,,,,0.0291,,,,,,,,,,101,0.0000,0.0000,0.0535,21.6816,-21.2421,2.3538,21.6816,-21.2421,2.3319
1,Line,,,,,,,0.0212,,,,,,,,,,39,0.0000,0.0000,-0.0067,21.6816,-21.2421,2.3985,21.6816,-21.2421,2.4012
1,Line,,,,,,,0.0291,,,,,,,,,,101,0.0000,0.0000,0.0535,21.6816,-21.2421,2.3538,21.6816,-21.2421,2.3319
1,Line,,,,,,,0.0301,,,,,,,,,,101,0.0000,0.0000,0.0561,21.6816,-21.2421,2.2262,21.6816,-21.2421,2.2032
1,Line,,,,,,,0.2650,,,,,,,,,,101,0.0000,0.0000,0.4865,21.6816,-21.2421,2.4256,21.6816,-21.2421,2.2262
1,Line,,,,,,,0.0119,,,,,,,,,,101,0.0000,0.0000,0.0219,21.6816,-21.2421,2.2203,21.6816,-21.2421,2.2113
1,Line,,,,,,,0.0069,,,,,,,,,,101,0.0000,0.0000,0.0127,21.6816,-21.2421,2.3684,21.6816,-21.2421,2.3632
1,Line,,,,,,,0.0154,,,,,,,,,,101,0.0000,0.0000,0.0282,21.6816,-21.2421,2.3712,21.6816,-21.2421,2.3596
1,Line,,,,,,,0.0205,,,,,,,,,,8,0.0000,0.0000,0.0016,21.6816,-21.2421,2.5899,21.6816,-21.2421,2.5893
1,Line,,,,,,,0.1182,,,,,,,,,,50,0.0000,0.0000,-0.2795,21.6816,-21.2421,2.2349,21.6816,-21.2421,2.3494
1,Line,,,,,,,0.0343,,,,,,,,,,101,0.0000,0.0000,0.0630,21.6816,-21.2421,2.4950,21.6816,-21.2421,2.4691
1,Line,,,,,,,1.1612,,,,,,,,,,101,0.0000,0.0000,2.1314,21.6816,-21.2421,3.3295,21.6816,-21.2421,2.4556
1,Line,,,,,,,0.0448,,,,,,,,,,101,0.0000,0.0000,0.0823,21.6816,-21.2421,2.2541,21.6816,-21.2421,2.2203
1,Line,,,,,,,0.1647,,,,,,,,,,101,0.0000,0.0000,0.3023,21.6816,-21.2421,2.3780,21.6816,-21.2421,2.2541
1,Line,,,,,,,0.0991,,,,,,,,,,73,0.0000,0.0000,-0.2104,21.6816,-21.2421,2.2548,21.6816,-21.2421,2.3410
1,Line,,,,,,,0.0121,,,,,,,,,,101,0.0000,0.0000,0.0222,21.6816,-21.2421,2.3632,21.6816,-21.2421,2.3541
1,Line,,,,,,,0.0119,,,,,,,,,,101,0.0000,0.0000,0.0219,21.6816,-21.2421,2.2203,21.6816,-21.2421,2.2113
1,Line,,,,,,,0.1647,,,,,,,,,,101,0.0000,0.0000,0.3023,21.6816,-21.2421,2.3780,21.6816,-21.2421,2.2541
1,Line,,,,,,,0.0585,,,,,,,,,,101,0.0000,0.0000,0.1075,21.6816,-21.2421,2.4221,21.6816,-21.2421,2.3780
1,Line,,,,,,,0.2398,,,,,,,,,,101,0.0000,0.0000,0.4402,21.6816,-21.2421,2.2042,21.6816,-21.2421,2.0237
1,Line,,,,,,,0.0529,,,,,,,,,,101,0.0000,0.0000,0.0971,21.6816,-21.2421,2.4179,21.6816,-21.2421,2.3781
1,Line,,,,,,,0.0224,,,,,,,,,,101,0.0000,0.0000,0.0411,21.6816,-21.2421,2.5288,21.6816,-21.2421,2.5119
1,Line,,,,,,,0.0952,,,,,,,,,,77,0.0000,0.0000,-0.1876,21.6816,-21.2421,2.2616,21.6816,-21.2421,2.3385
1,Line,,,,,,,0.0031,,,,,,,,,,101,0.0000,0.0000,0.0058,21.6816,-21.2421,2.2905,21.6816,-21.2421,2.2882
1,Line,,,,,,,0.0050,,,,,,,,,,101,0.0000,0.0000,0.0091,21.6816,-21.2421,2.3722,21.6816,-21.2421,2.3684
1,Line,,,,,,,0.0301,,,,,,,,,,101,0.0000,0.0000,0.0561,21.6816,-21.2421,2.2262,21.6816,-21.2421,2.2032
1,Line,,,,,,,0.1146,,,,,,,,,,101,0.0000,0.0000,0.2103,21.6816,-21.2421,2.5119,21.6816,-21.2421,2.4256
1,Line,,,,,,,0.3376,,,,,,,,,,101,0.0000,0.0000,0.6197,21.6816,-21.2421,2.2674,21.6816,-21.2421,2.0133
1,Line,,,,,,,0.1182,,,,,,,,,,50,0.0000,0.0000,-0.2795,21.6816,-21.2421,2.2349,21.6816,-21.2421,2.3494
1,Line,,,,,,,0.0464,,,,,,,,,,101,0.0000,0.0000,0.0852,21.6816,-21.2421,2.3023,21.6816,-21.2421,2.2674
1,Line,,,,,,,0.0688,,,,,,,,,,101,0.0000,0.0000,0.1263,21.6816,-21.2421,2.3541,21.6816,-21.2421,2.3023
1,Line,,,,,,,0.1474,,,,,,,,,,126,0.0000,0.0000,0.3466,21.6816,-21.2421,2.1875,21.6816,-21.2421,2.0454
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7107,6.3530,-18.1681,0.7107
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7181,6.3530,-18.1681,0.7181
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7250,6.3530,-18.1681,0.7250
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7033,6.3530,-18.1681,0.7033
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7383,6.3530,-18.1681,0.7383
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6904,6.3530,-18.1681,0.6904
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6964,6.3530,-18.1681,0.6964
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3199,6.3530,-18.1681,1.3199
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3258,6.3530,-18.1681,1.3258
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3327,6.3530,-18.1681,1.3327
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3475,6.3530,-18.1681,1.3475
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3125,6.3530,-18.1681,1.3125
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3153,6.3530,-18.1681,1.3153
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3401,6.3530,-18.1681,1.3401
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7354,6.3530,-18.1681,0.7354
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7107,6.3530,-18.1681,0.7107
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7033,6.3530,-18.1681,0.7033
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6964,6.3530,-18.1681,0.6964
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7181,6.3530,-18.1681,0.7181
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3401,6.3530,-18.1681,1.3401
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3327,6.3530,-18.1681,1.3327
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7250,6.3530,-18.1681,0.7250
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6830,6.3530,-18.1681,0.6830
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6859,6.3530,-18.1681,0.6859
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7309,6.3530,-18.1681,0.7309
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6821,6.3530,-18.1681,0.6821
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6904,6.3530,-18.1681,0.6904
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6859,6.3530,-18.1681,0.6859
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.6830,6.3530,-18.1681,0.6830
1,Line,,,,,,,0.0171,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0037,6.3530,-18.1681,1.0037
1,Line,,,,,,,0.0893,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.9963,6.3530,-18.1681,0.9963
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7309,6.3530,-18.1681,0.7309
1,Line,,,,,,,0.0893,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0442,6.3530,-18.1681,1.0442
1,Line,,,,,,,0.0171,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0493,6.3530,-18.1681,1.0493
1,Line,,,,,,,0.0893,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0487,6.3530,-18.1681,1.0487
1,Line,,,,,,,0.0722,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0148,6.3530,-18.1681,1.0148
1,Line,,,,,,,0.0722,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0442,6.3530,-18.1681,1.0442
1,Line,,,,,,,0.0893,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0166,6.3530,-18.1681,1.0166
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.7297,6.3530,-18.1681,0.7297
1,Line,,,,,,,0.0893,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.9992,6.3530,-18.1681,0.9992
1,Arc,,,,,,,0.0185,0.0000,6.3530,-18.1681,1.0240,0.0289,162,37,,,,,,,,,,,,
1,Line,,,,,,,0.0722,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0037,6.3530,-18.1681,1.0037
1,Line,,,,,,,0.0722,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,0.9992,6.3530,-18.1681,0.9992
1,Line,,,,,,,0.0893,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0516,6.3530,-18.1681,1.0516
1,Line,,,,,,,0.4342,,,,,,,,,,180,0.0000,0.0000,-0.7727,6.3530,-18.1681,1.0327,6.3530,-18.1681,1.3115
1,Line,,,,,,,0.4243,,,,,,,,,,180,0.0000,0.0000,0.7550,6.3530,-18.1681,1.3217,6.3530,-18.1681,1.0493
1,Line,,,,,,,0.0722,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0487,6.3530,-18.1681,1.0487
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3115,6.3530,-18.1681,1.3115
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3649,6.3530,-18.1681,1.3649
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3544,6.3530,-18.1681,1.3544
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3603,6.3530,-18.1681,1.3603
1,Arc,,,,,,,0.0185,0.0000,6.3530,-18.1681,1.0240,0.0289,162,37,,,,,,,,,,,,
1,Line,,,,,,,0.0722,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.0097,6.3530,-18.1681,1.0097
1,Arc,,,,,,,0.0235,0.0000,6.3530,-18.1681,1.0240,0.0289,199,47,,,,,,,,,,,,
1,Line,,,,,,,0.0433,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3199,6.3530,-18.1681,1.3199
1,Arc,,,,,,,0.0227,0.0000,6.3530,-18.1681,1.0240,0.0289,117,45,,,,,,,,,,,,
1,Line,,,,,,,0.4243,,,,,,,,,,180,0.0000,0.0000,0.7550,6.3530,-18.1681,1.3217,6.3530,-18.1681,1.0493
1,Line,,,,,,,0.0289,,,,,,,,,,90,0.0000,0.0000,0.0000,6.3530,-18.1681,1.3258,6.3530,-18.1681,1.3258
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.0632,6.3530,-18.1681,1.0714
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.0662,6.3530,-18.1681,1.0744
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.2911,6.3530,-18.1681,1.2993
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.0604,6.3530,-18.1681,1.0686
1,Group_50,21.6816,-21.2421,0.3263,0.4100,0.4100,0.4100,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.0562,6.3530,-18.1681,1.0643
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.0580,6.3530,-18.1681,1.0662
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.3023,6.3530,-18.1681,1.3105
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.3027,6.3530,-18.1681,1.3109
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.3023,6.3530,-18.1681,1.3105
1,Line,,,,,,,0.0108,,,,,,,,,,180,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.3012,6.3530,-18.1681,1.3093
1,Line,,,,,,,0.0108,,,,,,,,,,0,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.2941,6.3530,-18.1681,1.3023
1,Line,,,,,,,0.0108,,,,,,,,,,0,0.0000,0.0000,-0.0227,6.3530,-18.1681,1.2969,6.3530,-18.1681,1.3051
