Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,58.0538,-1662.0657,1155.3812,58.0538,-1662.0657,1114.9551
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,59.9471,-1668.2421,1155.3812,59.9471,-1668.2421,1114.9551
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,58.4883,-1657.5105,1155.3812,58.4883,-1657.5105,1114.9551
1,Arc,21.3239,,,,,,,52.5951,190.2343,-1655.9859,1158.1195,13.5752,180,90,,,,,,,,,,,,
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,202.6969,-1641.6456,1158.6885,202.6969,-1659.4532,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,187.5612,-1642.7759,1158.6885,187.5612,-1660.5836,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,199.6803,-1651.5750,1158.6885,199.6803,-1669.3827,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,187.4669,-1639.7032,1158.6885,187.4669,-1657.5109,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,189.8731,-1651.4735,1158.6885,189.8731,-1669.2811,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,190.2343,-1651.5750,1158.6885,190.2343,-1669.3827,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,189.5181,-1651.1705,1158.6885,189.5181,-1668.9782,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,188.2774,-1648.0979,1158.6885,188.2774,-1665.9055,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,201.5815,-1648.8066,1158.6885,201.5815,-1666.6143,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,188.8506,-1649.9845,1158.6885,188.8506,-1667.7922,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,200.0879,-1651.4604,1158.6885,200.0879,-1669.2681,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,201.2418,-1649.7802,1158.6885,201.2418,-1667.5879,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,200.4886,-1651.1185,1158.6885,200.4886,-1668.9262,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,202.3849,-1644.8766,1158.6885,202.3849,-1662.6843,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,188.0388,-1646.9303,1158.6885,188.0388,-1664.7380,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,187.8376,-1645.6391,1158.6885,187.8376,-1663.4468,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,188.5496,-1649.1218,1158.6885,188.5496,-1666.9294,1158.1195
1,Line,9.5237,,,,,,,,,,,,,,,,178,0.0000,0.0000,4.3135,201.2418,-1667.5879,1158.1195,201.2418,-1667.5879,1155.9574
1,Line,9.5237,,,,,,,,,,,,,,,,178,0.0000,0.0000,4.3135,200.4886,-1668.9262,1158.1195,200.4886,-1668.9262,1155.9574
1,Arc,18.8965,,,,,,,41.3024,190.2343,-1657.5109,1158.1195,12.0299,270,90,,,,,,,,,,,,
1,Line,9.5237,,,,,,,,,,,,,,,,178,0.0000,0.0000,4.3135,200.8754,-1668.3629,1158.1195,200.8754,-1668.3629,1155.9574
1,Line,48.1196,,,,,,,,,,,,,,,,178,0.0000,0.0000,21.7945,187.5612,-1587.1649,1166.8818,187.5612,-1587.1649,1155.9574
1,Line,41.0606,,,,,,,,,,,,,,,,34,-18.8450,0.0000,0.0000,190.2343,-1578.3657,1155.9574,199.6803,-1578.3657,1155.9574
1,Line,9.5237,,,,,,,,,,,,,,,,178,0.0000,0.0000,4.3135,188.8506,-1667.7922,1158.1195,188.8506,-1667.7922,1155.9574
1,Line,9.5237,,,,,,,,,,,,,,,,178,0.0000,0.0000,4.3135,200.0879,-1669.2681,1158.1195,200.0879,-1669.2681,1155.9574
1,Arc,21.3239,,,,,,,52.5951,199.6803,-1655.9859,1158.1195,13.5752,180,90,,,,,,,,,,,,
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,189.1753,-1650.6713,1158.6885,189.1753,-1668.4790,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,202.5656,-1643.3050,1158.6885,202.5656,-1661.1126,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,202.1579,-1646.3337,1158.6885,202.1579,-1664.1413,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,187.4905,-1641.2528,1158.6885,187.4905,-1659.0605,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,202.7766,-1639.9269,1158.6885,202.7766,-1657.7345,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,202.8033,-1638.1782,1158.6885,202.8033,-1655.9859,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,187.6775,-1644.2464,1158.6885,187.6775,-1662.0540,1158.1195
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,201.8886,-1647.6512,1158.6885,201.8886,-1665.4589,1158.1195
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,202.3849,-1644.8766,1166.8818,202.3849,-1644.8766,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,188.0388,-1646.9303,1166.8818,188.0388,-1646.9303,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,187.8376,-1645.6391,1166.8818,187.8376,-1645.6391,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,188.5496,-1649.1218,1166.8818,188.5496,-1649.1218,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,187.4669,-1639.7032,1166.8818,187.4669,-1639.7032,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,202.6969,-1641.6456,1166.8818,202.6969,-1641.6456,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,201.5815,-1648.8066,1166.8818,201.5815,-1648.8066,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,199.6803,-1651.5750,1166.8818,199.6803,-1651.5750,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,200.0879,-1651.4604,1166.8818,200.0879,-1651.4604,1158.6885
1,Arc,21.3239,,,,,,,52.5951,190.2343,-1655.9859,1155.9574,13.5752,180,90,,,,,,,,,,,,
1,Arc,18.8965,,,,,,,41.3024,199.6803,-1657.5109,1155.9574,12.0299,270,90,,,,,,,,,,,,
1,Line,1.5453,,,,,,,,,,,,,,,,90,0.0000,-3.0424,0.0000,196.9128,-1657.5109,1155.9574,196.9128,-1655.9859,1155.9574
1,Line,15.4555,,,,,,,,,,,,,,,,34,7.0934,0.0000,0.0000,196.9128,-1655.9859,1155.9574,193.3573,-1655.9859,1155.9574
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,200.4886,-1651.1185,1166.8818,200.4886,-1651.1185,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,188.8506,-1649.9845,1166.8818,188.8506,-1649.9845,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,200.8754,-1650.5553,1166.8818,200.8754,-1650.5553,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,201.2418,-1649.7802,1166.8818,201.2418,-1649.7802,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,202.7766,-1639.9269,1166.8818,202.7766,-1639.9269,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,202.8033,-1638.1782,1166.8818,202.8033,-1638.1782,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,187.6775,-1644.2464,1166.8818,187.6775,-1644.2464,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,201.8886,-1647.6512,1166.8818,201.8886,-1647.6512,1158.6885
1,Arc,21.3239,,,,,,,52.5951,199.6803,-1638.1782,1158.6885,13.5752,180,90,,,,,,,,,,,,
1,Line,18.2181,,,,,,,,,,,,,,,,98,0.0000,35.5268,1.1351,200.8754,-1650.5553,1158.6885,200.8754,-1668.3629,1158.1195
1,Line,41.0606,,,,,,,,,,,,,,,,34,-18.8450,0.0000,0.0000,190.2343,-1651.5750,1158.6885,199.6803,-1651.5750,1158.6885
1,Arc,18.8965,,,,,,,41.3024,190.2343,-1639.7032,1158.6885,12.0299,270,90,,,,,,,,,,,,
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,202.5656,-1643.3050,1166.8818,202.5656,-1643.3050,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,188.2774,-1648.0979,1166.8818,188.2774,-1648.0979,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,189.8731,-1651.4735,1166.8818,189.8731,-1651.4735,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,187.5612,-1642.7759,1166.8818,187.5612,-1642.7759,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,189.5181,-1651.1705,1166.8818,189.5181,-1651.1705,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,187.4905,-1641.2528,1166.8818,187.4905,-1641.2528,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,189.1753,-1650.6713,1166.8818,189.1753,-1650.6713,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,190.2343,-1651.5750,1166.8818,190.2343,-1651.5750,1158.6885
1,Line,36.0897,,,,,,,,,,,,,,,,178,0.0000,0.0000,16.3459,202.1579,-1646.3337,1166.8818,202.1579,-1646.3337,1158.6885
1,Line,50.1246,,,,,,,,,,,,,,,,90,0.0000,-98.6856,0.0000,56.0278,-1665.9352,1006.6927,56.0278,-1616.4695,1006.6927
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,115.6820,-1685.6852,972.3720,115.6820,-1685.6852,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,56.0278,-1683.7429,972.3720,56.0278,-1683.7429,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,56.0278,-1616.4695,1006.6927,56.0278,-1616.4695,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,116.0988,-1617.9093,1006.6927,116.0988,-1617.9093,963.9032
1,Arc,21.2748,,,,,,,52.5127,103.9439,-1617.9093,1006.6927,13.4892,0,90,,,,,,,,,,,,
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,61.4478,-1606.1882,1006.6927,61.4478,-1606.1882,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,60.2688,-1607.0510,1006.6927,60.2688,-1607.0510,963.9032
1,Line,41.0606,,,,,,,,,,,,,,,,4,-73.8136,0.0000,0.0000,66.8677,-1677.8070,1006.6927,103.8664,-1677.8070,1006.6927
1,Line,47.1202,,,,,,,,,,,,,,,,90,0.0000,-92.7706,0.0000,116.0988,-1664.4102,1006.6927,116.0988,-1617.9093,1006.6927
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,57.4801,-1689.6788,972.3720,57.4801,-1689.6788,963.9032
1,Line,41.0606,,,,,,,,,,,,,,,,4,-73.8136,0.0000,0.0000,66.8677,-1604.5977,963.9032,103.8664,-1604.5977,963.9032
1,Line,65.1651,,,,,,,,,,,,,,,,90,0.0000,128.2974,0.0000,116.0988,-1617.9093,963.9032,116.0988,-1682.2179,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,58.2678,-1690.9700,972.3720,58.2678,-1690.9700,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,111.3130,-1692.8463,972.3720,111.3130,-1692.8463,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,60.2688,-1693.1614,972.3720,60.2688,-1693.1614,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,114.4599,-1688.9163,972.3720,114.4599,-1688.9163,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,113.5673,-1609.7775,1006.6927,113.5673,-1609.7775,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,115.9939,-1616.1648,1006.6927,115.9939,-1616.1648,963.9032
1,Line,68.1694,,,,,,,,,,,,,,,,90,0.0000,134.2124,0.0000,56.0278,-1616.4695,963.9032,56.0278,-1683.7429,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,114.4574,-1611.2289,1006.6927,114.4574,-1611.2289,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,59.2027,-1692.1375,972.3720,59.2027,-1692.1375,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,56.8530,-1611.9263,1006.6927,56.8530,-1611.9263,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,115.6812,-1614.4503,1006.6927,115.6812,-1614.4503,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,111.3074,-1607.3182,1006.6927,111.3074,-1607.3182,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,105.4600,-1604.7014,1006.6927,105.4600,-1604.7014,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,56.3972,-1686.8155,972.3720,56.3972,-1686.8155,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,64.0621,-1695.2101,972.3720,64.0621,-1695.2101,963.9032
1,Arc,21.2748,,,,,,,52.5127,103.9439,-1617.9093,963.9032,13.4892,0,90,,,,,,,,,,,,
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,115.1661,-1612.7955,1006.6927,115.1661,-1612.7955,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,112.5112,-1608.4664,1006.6927,112.5112,-1608.4664,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,59.2027,-1608.0749,1006.6927,59.2027,-1608.0749,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,58.2678,-1609.2424,1006.6927,58.2678,-1609.2424,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,103.8664,-1604.5977,1006.6927,103.8664,-1604.5977,963.9032
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,56.0278,-1665.9352,974.6006,56.0278,-1683.7429,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,115.6820,-1667.8775,974.6006,115.6820,-1685.6852,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,111.3130,-1675.0386,974.6006,111.3130,-1692.8463,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,103.8664,-1677.8070,974.6006,103.8664,-1695.6147,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,59.2027,-1674.3298,974.6006,59.2027,-1692.1375,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,65.4528,-1677.7054,974.6006,65.4528,-1695.5131,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,56.3972,-1669.0079,974.6006,56.3972,-1686.8155,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,64.0621,-1677.4025,974.6006,64.0621,-1695.2101,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,58.2678,-1673.1623,974.6006,58.2678,-1690.9700,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,107.0324,-1677.3505,974.6006,107.0324,-1695.1582,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,61.4478,-1676.2165,974.6006,61.4478,-1694.0241,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,108.5475,-1676.7872,974.6006,108.5475,-1694.5949,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,109.9826,-1676.0122,974.6006,109.9826,-1693.8198,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,60.2688,-1675.3537,974.6006,60.2688,-1693.1614,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,114.4599,-1671.1086,974.6006,114.4599,-1688.9163,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,105.4631,-1677.6924,974.6006,105.4631,-1695.5000,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,57.4801,-1671.8711,974.6006,57.4801,-1689.6788,972.3720
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,108.5475,-1694.5949,972.3720,108.5475,-1694.5949,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,109.9826,-1693.8198,972.3720,109.9826,-1693.8198,963.9032
1,Arc,21.3239,,,,,,,52.5951,103.8664,-1682.2179,972.3720,13.5752,180,90,,,,,,,,,,,,
1,Arc,18.8965,,,,,,,41.3024,66.8677,-1683.7429,972.3720,12.0299,270,90,,,,,,,,,,,,
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,105.4631,-1695.5000,972.3720,105.4631,-1695.5000,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,56.3972,-1613.3968,1006.6927,56.3972,-1613.3968,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,107.0324,-1695.1582,972.3720,107.0324,-1695.1582,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,61.4478,-1694.0241,972.3720,61.4478,-1694.0241,963.9032
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,116.0988,-1664.4102,974.6006,116.0988,-1682.2179,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,56.1206,-1667.4848,974.6006,56.1206,-1685.2925,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,62.7195,-1676.9033,974.6006,62.7195,-1694.7110,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,66.8677,-1677.8070,974.6006,66.8677,-1695.6147,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,113.5710,-1672.5657,974.6006,113.5710,-1690.3733,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,112.5160,-1673.8832,974.6006,112.5160,-1691.6908,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,115.9941,-1666.1588,974.6006,115.9941,-1683.9665,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,115.1676,-1669.5369,974.6006,115.1676,-1687.3446,972.3720
1,Line,18.2181,,,,,,,,,,,,,,,,93,0.0000,35.5268,4.4462,56.8530,-1670.4783,974.6006,56.8530,-1688.2860,972.3720
1,Line,41.0606,,,,,,,,,,,,,,,,4,-73.8136,0.0000,0.0000,66.8677,-1604.5977,1006.6927,103.8664,-1604.5977,1006.6927
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,32.7558,-1544.5262,1018.3860,32.7558,-1589.5889,1017.5995
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,30.1815,-1544.5036,1017.3340,30.1815,-1589.5663,1016.5475
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,36.6625,-1544.6090,1022.2407,36.6625,-1589.6717,1021.4542
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,34.9663,-1544.5621,1020.0596,34.9663,-1589.6249,1019.2731
1,3D Polyline,74.2134,,,,,,,,,,,,,,,,,,,,,,,,,
1,Group_61,,57.6803,-1707.2937,1160.3597,0.5012,0.5012,-0.5012,,,,,,,,,,,,,,,,,,,
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,24.6565,-1544.5036,1017.3340,24.6565,-1589.5663,1016.5475
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,27.4190,-1544.4958,1016.9751,27.4190,-1589.5586,1016.1886
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,37.7288,-1544.6636,1024.7807,37.7288,-1589.7263,1023.9941
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,30.1815,-1544.9409,1037.6787,30.1815,-1590.0036,1036.8922
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,32.7558,-1544.9183,1036.6266,32.7558,-1589.9810,1035.8401
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,24.6565,-1544.9409,1037.6787,24.6565,-1590.0036,1036.8922
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,27.4190,-1544.9486,1038.0375,27.4190,-1590.0113,1037.2510
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,37.7288,-1544.7808,1030.2320,37.7288,-1589.8435,1029.4455
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,38.0925,-1544.7222,1027.5063,38.0925,-1589.7849,1026.7198
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,34.9663,-1544.8823,1034.9530,34.9663,-1589.9450,1034.1665
1,Line,45.6715,,,,,,,,,,,,,,,,90,0.0000,89.9014,1.5691,36.6625,-1544.8354,1032.7719,36.6625,-1589.8981,1031.9854
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,69.0567,-1662.0144,1193.4110,69.0567,-1662.0144,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.5979,-1651.2829,1193.4110,67.5979,-1651.2829,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.9186,-1661.3931,1193.4110,67.9186,-1661.3931,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,68.6690,-1662.2407,1193.4110,68.6690,-1662.2407,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,69.4176,-1661.3653,1193.4110,69.4176,-1661.3653,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,69.7270,-1660.3377,1193.4110,69.7270,-1660.3377,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.3610,-1652.6191,1193.4110,67.3610,-1652.6191,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.1634,-1655.8380,1193.4110,67.1634,-1655.8380,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.6071,-1660.3770,1193.4110,67.6071,-1660.3770,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,70.1088,-1654.1191,1193.4110,70.1088,-1654.1191,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,70.1615,-1655.7825,1193.4110,70.1615,-1655.7825,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.2162,-1657.5014,1193.4110,67.2162,-1657.5014,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,69.9639,-1659.0014,1193.4110,69.9639,-1659.0014,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.3675,-1659.0496,1193.4110,67.3675,-1659.0496,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,67.2128,-1654.1728,1193.4110,67.2128,-1654.1728,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,68.2808,-1662.0288,1193.4110,68.2808,-1662.0288,1152.9849
1,Line,178.0682,,,,,,,,,,,,,,,,178,0.0000,0.0000,80.6512,70.1121,-1657.4478,1193.4110,70.1121,-1657.4478,1152.9849
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,65.4528,-1604.6993,1006.6927,65.4528,-1604.6993,963.9032
1,Arc,18.8965,,,,,,,41.3024,66.8677,-1616.4695,963.9032,12.0299,90,90,,,,,,,,,,,,
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,66.8677,-1604.5977,1006.6927,66.8677,-1604.5977,963.9032
1,Arc,18.8965,,,,,,,41.3024,66.8677,-1616.4695,1006.6927,12.0299,90,90,,,,,,,,,,,,
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,107.0274,-1605.0329,1006.6927,107.0274,-1605.0329,963.9032
1,Line,48.1196,,,,,,,,,,,,,,,,161,0.0000,0.0000,85.3664,64.0621,-1605.0022,1006.6927,64.0621,-1605.0022,963.9032
1,Line,9.5237,,,,,,,,,,,,,,,,161,0.0000,0.0000,16.8954,115.1676,-1687.3446,972.3720,115.1676,-1687.3446,963.9032
