Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,10.2240,,,,,,,,,,,,,,,,147,8.1856,-5.3052,3.0629,3694.7859,24931.9493,1992.1498,3686.6004,24937.2544,1989.0869
1,Line,39.6662,,,,,,,,,,,,,,,,90,0.0000,15.1796,36.6468,3702.3885,24927.0220,1994.9946,3702.3885,24911.8424,1958.3478
1,Line,19.7198,,,,,,,,,,,,,,,,149,16.2850,-9.6307,5.5603,3718.6735,24917.3912,2000.5549,3702.3885,24927.0220,1994.9946
1,Line,33.3217,,,,,,,,,,,,,,,,90,0.0000,12.7517,30.7852,3671.3387,24948.0695,1982.8428,3671.3387,24935.3178,1952.0576
1,Line,19.7198,,,,,,,,,,,,,,,,142,14.7065,-11.3773,6.5687,3671.3387,24948.0695,1982.8428,3656.6323,24959.4467,1976.2741
1,Line,26.2996,,,,,,,,,,,,,,,,90,0.0000,10.0644,24.2976,3642.5086,24971.3649,1969.3932,3642.5086,24961.3005,1945.0956
1,Line,19.7198,,,,,,,,,,,,,,,,145,15.2616,-10.8150,6.2441,3686.6004,24937.2544,1989.0869,3671.3387,24948.0695,1982.8428
1,Line,29.8921,,,,,,,,,,,,,,,,90,0.0000,11.4392,27.6167,3656.6323,24959.4467,1976.2741,3656.6323,24948.0075,1948.6574
1,Line,19.7198,,,,,,,,,,,,,,,,152,16.7513,-9.0109,5.2025,3735.4248,24908.3803,2005.7574,3718.6735,24917.3912,2000.5549
1,Line,50.1374,,,,,,,,,,,,,,,,90,0.0000,19.1867,46.3209,3770.2000,24892.2844,2015.0504,3770.2000,24873.0976,1968.7295
1,Line,13.8203,,,,,,,,,,,,,,,,159,12.5860,-4.9443,2.8546,3782.7859,24887.3401,2017.9049,3770.2000,24892.2844,2015.0504
1,Line,52.2640,,,,,,,,,,,,,,,,90,0.0000,20.0006,48.2856,3788.1585,24885.2295,2019.1235,3788.1585,24865.2290,1970.8378
1,Line,19.7198,,,,,,,,,,,,,,,,161,18.2945,-6.3747,3.6804,3806.4530,24878.8549,2022.8039,3788.1585,24885.2295,2019.1235
1,Line,47.8098,,,,,,,,,,,,,,,,90,0.0000,18.2960,44.1705,3752.6111,24900.0061,2010.5922,3752.6111,24881.7101,1966.4217
1,Line,19.7198,,,,,,,,,,,,,,,,154,17.1862,-8.3742,4.8348,3752.6111,24900.0061,2010.5922,3735.4248,24908.3803,2005.7574
1,Line,42.5692,,,,,,,,,,,,,,,,90,0.0000,16.2905,39.3288,3718.6735,24917.3912,2000.5549,3718.6735,24901.1007,1961.2261
1,Line,19.7198,,,,,,,,,,,,,,,,156,17.5889,-7.7218,4.4582,3770.2000,24892.2844,2015.0504,3752.6111,24900.0061,2010.5922
1,Line,45.2855,,,,,,,,,,,,,,,,90,0.0000,17.3300,41.8383,3735.4248,24908.3803,2005.7574,3735.4248,24891.0503,1963.9190
1,Line,176.7898,,,,,,,,,,,,,,,,11,173.5341,32.6212,-8.7408,6524.8156,24748.3812,2002.1471,6351.2815,24715.7600,2010.8879
1,Line,100.2315,,,,,,,,,,,,,,,,90,0.0000,13.0828,99.3740,6176.8873,24687.7434,2018.3950,6176.8873,24674.6606,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,12,172.5437,37.2012,-9.9680,6697.3593,24785.5824,1992.1791,6524.8156,24748.3812,2002.1471
1,Line,92.6596,,,,,,,,,,,,,,,,90,0.0000,12.0945,91.8669,6351.2815,24715.7600,2010.8879,6351.2815,24703.6655,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,9,174.3942,28.0167,-7.5070,6351.2815,24715.7600,2010.8879,6176.8873,24687.7434,2018.3950
1,Line,111.6200,,,,,,,,,,,,,,,,90,0.0000,14.5693,110.6651,5826.0428,24645.6043,2029.6861,5826.0428,24631.0350,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,6,175.7211,18.7480,-5.0235,6001.7639,24664.3523,2024.6626,5826.0428,24645.6043,2029.6861
1,Line,106.5532,,,,,,,,,,,,,,,,90,0.0000,13.9080,105.6416,6001.7639,24664.3523,2024.6626,6001.7639,24650.4443,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,8,175.1234,23.3911,-6.2676,6176.8873,24687.7434,2018.3950,6001.7639,24664.3523,2024.6626
1,Line,83.8434,,,,,,,,,,,,,,,,90,0.0000,10.9438,83.1261,6524.8156,24748.3812,2002.1471,6524.8156,24737.4375,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,18,167.2958,55.2080,-14.7929,7375.0530,24979.5780,1940.1981,7207.7572,24924.3700,1954.9911
1,Line,49.9989,,,,,,,,,,,,,,,,90,0.0000,6.5262,49.5712,7038.9584,24873.6099,1968.5922,7038.9584,24867.0837,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,20,165.6671,59.6145,-15.9737,7540.7201,25039.1925,1924.2245,7375.0530,24979.5780,1940.1981
1,Line,36.2804,,,,,,,,,,,,,,,,90,0.0000,4.7355,35.9701,7207.7572,24924.3700,1954.9911,7207.7572,24919.6344,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,17,168.7988,50.7601,-13.6011,7207.7572,24924.3700,1954.9911,7038.9584,24873.6099,1968.5922
1,Line,73.7894,,,,,,,,,,,,,,,,90,0.0000,9.6314,73.1581,6697.3593,24785.5824,1992.1791,6697.3593,24775.9510,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,14,171.4238,41.7533,-11.1878,6868.7832,24827.3358,1980.9913,6697.3593,24785.5824,1992.1791
1,Line,62.5050,,,,,,,,,,,,,,,,90,0.0000,8.1585,61.9703,6868.7832,24827.3358,1980.9913,6868.7832,24819.1772,1919.0210
1,Line,176.7898,,,,,,,,,,,,,,,,15,170.1752,46.2741,-12.3991,7038.9584,24873.6099,1968.5922,6868.7832,24827.3358,1980.9913
1,Line,115.4282,,,,,,,,,,,,,,,,90,0.0000,15.0664,114.4407,5649.8559,24631.5136,2033.4617,5649.8559,24616.4471,1919.0210
1,Line,116.1522,,,,,,,,,,,,,,,,90,0.0000,15.1609,115.1585,5033.4572,24628.8348,2034.1795,5033.4572,24613.6739,1919.0210
1,Line,154.2012,,,,,,,,,,,,,,,,178,154.0532,-6.5230,1.7478,5187.5104,24622.3118,2035.9273,5033.4572,24628.8348,2034.1795
1,Line,154.2012,,,,,,,,,,,,,,,,179,154.1685,-1.5883,-2.7510,5495.8696,25283.7641,2308.9957,5341.7012,25285.3523,2311.7467
1,Line,154.2012,,,,,,,,,,,,,,,,180,154.1685,-0.8222,-3.0683,5495.8696,25175.1593,2353.9812,5341.7012,25175.9815,2357.0496
1,Line,154.2012,,,,,,,,,,,,,,,,176,153.7559,-11.3111,3.0308,5033.4572,24628.8348,2034.1795,4879.7013,24640.1459,2031.1487
1,Line,36.2804,,,,,,,,,,,,,,,,90,0.0000,-35.9701,4.7355,7207.7572,25022.6420,1784.7789,7207.7572,25058.6121,1780.0433
1,Line,49.9989,,,,,,,,,,,,,,,,90,0.0000,-49.5712,6.5262,7038.9584,25009.0409,1734.0188,7038.9584,25058.6121,1727.4926
1,Line,108.7474,,,,,,,,,,,,,,,,90,0.0000,107.8171,14.1944,4726.4022,25166.4292,1516.6422,4726.4022,25058.6121,1502.4478
1,Line,113.0952,,,,,,,,,,,,,,,,90,0.0000,-112.1277,-14.7619,4879.7013,25058.6121,1485.7929,4879.7013,25170.7398,1500.5548
1,Line,118.3822,,,,,,,,,,,,,,,,90,0.0000,109.3709,-45.3029,5341.7012,25285.3523,2311.7467,5341.7012,25175.9815,2357.0496
1,Line,115.4282,,,,,,,,,,,,,,,,90,0.0000,106.6418,-44.1725,5649.8559,25279.6945,2301.9471,5649.8559,25173.0528,2346.1195
1,Line,176.7898,,,,,,,,,,,,,,,,178,176.1869,-7.2939,-12.6334,5826.0428,25272.4006,2289.3136,5649.8559,25279.6945,2301.9471
1,Line,176.7898,,,,,,,,,,,,,,,,5,176.1869,14.0908,-3.7756,5826.0428,24645.6043,2029.6861,5649.8559,24631.5136,2033.4617
1,Line,154.2012,,,,,,,,,,,,,,,,3,153.9862,7.8617,-2.1065,5649.8559,24631.5136,2033.4617,5495.8696,24623.6518,2035.5682
1,Line,176.7898,,,,,,,,,,,,,,,,179,176.1869,-3.7756,-14.0908,5826.0428,25169.2772,2332.0288,5649.8559,25173.0528,2346.1195
1,Line,154.2012,,,,,,,,,,,,,,,,178,153.9862,-4.0695,-7.0486,5649.8559,25279.6945,2301.9471,5495.8696,25283.7641,2308.9957
1,Line,154.2012,,,,,,,,,,,,,,,,179,153.9862,-2.1065,-7.8617,5649.8559,25173.0528,2346.1195,5495.8696,25175.1593,2353.9812
1,Line,111.6200,,,,,,,,,,,,,,,,90,0.0000,103.1235,-42.7151,5826.0428,25272.4006,2289.3136,5826.0428,25169.2772,2332.0288
1,Line,117.5529,,,,,,,,,,,,,,,,90,0.0000,108.6047,-44.9856,5495.8696,25283.7641,2308.9957,5495.8696,25175.1593,2353.9812
1,Line,19.7198,,,,,,,,,,,,,,,,137,13.5145,-12.4367,-7.1803,3642.5086,24971.3649,1868.6488,3628.9941,24983.8016,1875.8292
1,Line,21.3295,,,,,,,,,,,,,,,,90,0.0000,-8.1624,19.7059,3625.0140,24979.6903,1897.8740,3625.0140,24987.8528,1878.1681
1,Line,19.7198,,,,,,,,,,,,,,,,140,14.1237,-11.9182,-6.8810,3656.6323,24959.4467,1861.7679,3642.5086,24971.3649,1868.6488
1,Line,22.5507,,,,,,,,,,,,,,,,90,0.0000,-8.6298,20.8341,3628.9941,24975.1719,1896.6633,3628.9941,24983.8016,1875.8292
1,Line,6.1419,,,,,,,,,,,,,,,,134,3.9801,-4.0512,-2.3389,3628.9941,24983.8016,1875.8292,3625.0140,24987.8528,1878.1681
1,Line,6.7110,,,,,,,,,,,,,,,,90,0.0000,-6.2001,-2.5682,3601.8393,25065.2657,1894.1895,3601.8393,25071.4658,1896.7577
1,Line,19.7198,,,,,,,,,,,,,,,,0,14.7065,0.0000,-13.1373,3671.3387,25058.6121,1791.3774,3656.6323,25058.6121,1804.5147
1,Line,6.1419,,,,,,,,,,,,,,,,131,3.7079,-4.2404,-2.4482,3625.0140,24987.8528,1878.1681,3621.3061,24992.0932,1880.6163
1,Line,6.1419,,,,,,,,,,,,,,,,73,0.4896,1.5846,-5.9138,3601.8393,25065.2657,1894.1895,3601.3497,25063.6811,1900.1033
1,Line,26.2996,,,,,,,,,,,,,,,,90,0.0000,-10.0644,24.2976,3642.5086,24961.3005,1892.9464,3642.5086,24971.3649,1868.6488
1,Line,176.7898,,,,,,,,,,,,,,,,7,174.3942,20.5096,20.5096,6351.2815,24807.6270,1668.0359,6176.8873,24787.1174,1647.5263
1,Line,176.7898,,,,,,,,,,,,,,,,5,174.3942,14.5025,25.1190,6351.2815,24881.1388,1611.6283,6176.8873,24866.6363,1586.5092
1,Line,176.7898,,,,,,,,,,,,,,,,6,173.5341,16.8860,29.2473,6524.8156,24898.0248,1640.8756,6351.2815,24881.1388,1611.6283
1,Line,100.2315,,,,,,,,,,,,,,,,90,0.0000,-79.5190,61.0170,6176.8873,24787.1174,1647.5263,6176.8873,24866.6363,1586.5092
1,Line,176.7898,,,,,,,,,,,,,,,,6,175.1234,17.1235,17.1235,6176.8873,24787.1174,1647.5263,6001.7639,24769.9939,1630.4028
1,Line,33.3217,,,,,,,,,,,,,,,,90,0.0000,-12.7517,30.7852,3671.3387,24935.3178,1885.9844,3671.3387,24948.0695,1855.1992
1,Line,29.8921,,,,,,,,,,,,,,,,90,0.0000,-11.4392,27.6167,3656.6323,24948.0075,1889.3846,3656.6323,24959.4467,1861.7679
1,Line,176.7898,,,,,,,,,,,,,,,,4,175.1234,12.1081,20.9719,6176.8873,24866.6363,1586.5092,6001.7639,24854.5282,1565.5374
1,Line,36.5817,,,,,,,,,,,,,,,,90,0.0000,-13.9992,33.7971,3686.6004,24923.2552,1882.7522,3686.6004,24937.2544,1848.9551
1,Line,29.8921,,,,,,,,,,,,,,,,90,0.0000,-29.6364,3.9017,3656.6323,25028.9757,1808.4164,3656.6323,25058.6121,1804.5147
1,Line,53.0578,,,,,,,,,,,,,,,,175,52.7474,-4.9629,2.8653,4879.7013,24683.4256,2135.6350,4826.9539,24688.3884,2132.7697
1,Line,113.0952,,,,,,,,,,,,,,,,90,0.0000,43.2797,104.4864,4879.7013,24683.4256,2135.6350,4879.7013,24640.1459,2031.1487
1,Line,9.8729,,,,,,,,,,,,,,,,90,0.0000,-9.1213,-3.7782,3603.8567,25068.4005,1882.4902,3603.8567,25077.5218,1886.2684
1,Line,101.1434,,,,,,,,,,,,,,,,175,100.5517,-9.4607,5.4621,4826.9539,24688.3884,2132.7697,4726.4022,24697.8491,2127.3076
1,Line,103.1133,,,,,,,,,,,,,,,,90,0.0000,-102.2312,13.4590,4573.7188,24956.3809,1537.4891,4573.7188,25058.6121,1524.0301
1,Line,26.2996,,,,,,,,,,,,,,,,90,0.0000,-16.0102,20.8648,3642.5086,24971.3649,1868.6488,3642.5086,24987.3751,1847.7840
1,Line,22.5507,,,,,,,,,,,,,,,,90,0.0000,-13.7280,17.8906,3628.9941,24983.8016,1875.8292,3628.9941,24997.5296,1857.9385
1,Line,6.1419,,,,,,,,,,,,,,,,62,0.8366,1.5748,-5.8774,3602.6759,25066.8405,1888.3122,3601.8393,25065.2657,1894.1895
1,Line,8.2994,,,,,,,,,,,,,,,,90,0.0000,-7.6677,-3.1760,3602.6759,25066.8405,1888.3122,3602.6759,25074.5081,1891.4882
1,Line,11.4263,,,,,,,,,,,,,,,,90,0.0000,-11.3285,1.4914,3605.3781,25047.2836,1876.7424,3605.3781,25058.6121,1875.2510
1,Line,19.7198,,,,,,,,,,,,,,,,0,14.1237,0.0000,-13.7619,3656.6323,25058.6121,1804.5147,3642.5086,25058.6121,1818.2766
1,Line,19.7198,,,,,,,,,,,,,,,,165,13.5145,-3.7168,-13.8713,3642.5086,25032.5375,1821.7094,3628.9941,25036.2543,1835.5808
1,Line,33.3217,,,,,,,,,,,,,,,,90,0.0000,-33.0366,4.3494,3671.3387,25025.5755,1795.7267,3671.3387,25058.6121,1791.3774
1,Line,26.2996,,,,,,,,,,,,,,,,90,0.0000,-26.0746,3.4328,3642.5086,25032.5375,1821.7094,3642.5086,25058.6121,1818.2766
1,Line,19.7198,,,,,,,,,,,,,,,,0,13.5145,0.0000,-14.3607,3642.5086,25058.6121,1818.2766,3628.9941,25058.6121,1832.6373
1,Line,14.4529,,,,,,,,,,,,,,,,90,0.0000,-14.3293,1.8865,3609.4214,25044.2828,1865.5433,3609.4214,25058.6121,1863.6568
1,Line,12.9546,,,,,,,,,,,,,,,,90,0.0000,-12.8438,1.6909,3607.2350,25045.7683,1871.0873,3607.2350,25058.6121,1869.3964
1,Line,17.3404,,,,,,,,,,,,,,,,90,0.0000,-17.1920,2.2634,3614.7537,25041.4201,1854.8595,3614.7537,25058.6121,1852.5961
1,Line,15.9164,,,,,,,,,,,,,,,,90,0.0000,-15.7803,2.0775,3611.9304,25042.8318,1860.1282,3611.9304,25058.6121,1858.0507
1,Line,6.1419,,,,,,,,,,,,,,,,121,2.8233,-4.7238,2.7273,3614.7537,25001.0865,1952.2334,3611.9304,25005.8103,1949.5062
1,Line,55.8985,,,,,,,,,,,,,,,,90,0.0000,-55.4202,7.2962,3825.0491,25003.1918,1712.1898,3825.0491,25058.6121,1704.8936
1,Line,6.1419,,,,,,,,,,,,,,,,124,3.1286,-4.5773,2.6427,3617.8823,24996.5092,1954.8761,3614.7537,25001.0865,1952.2334
1,Line,15.9164,,,,,,,,,,,,,,,,90,0.0000,6.0910,14.7049,3611.9304,25005.8103,1949.5062,3611.9304,24999.7193,1934.8013
1,Line,67.8502,,,,,,,,,,,,,,,,90,0.0000,-67.2697,8.8562,3972.2969,24991.3424,1667.9670,3972.2969,25058.6121,1659.1108
1,Line,21.3599,,,,,,,,,,,,,,,,90,0.0000,-21.1771,2.7880,7375.0530,25037.4350,1839.9869,7375.0530,25058.6121,1837.1989
1,Line,18.7201,,,,,,,,,,,,,,,,90,0.0000,-17.2951,-7.1639,3617.8823,25077.1721,1849.7542,3617.8823,25094.4672,1856.9181
1,Line,54.1855,,,,,,,,,,,,,,,,90,0.0000,-53.7220,7.0726,3806.4530,25004.8901,1718.5279,3806.4530,25058.6121,1711.4553
1,Line,5.2484,,,,,,,,,,,,,,,,90,0.0000,-5.2035,0.6850,7540.7201,25053.4086,1899.6014,7540.7201,25058.6121,1898.9164
1,Line,17.3404,,,,,,,,,,,,,,,,90,0.0000,6.6359,16.0204,3614.7537,25001.0865,1952.2334,3614.7537,24994.4506,1936.2130
1,Line,19.7198,,,,,,,,,,,,,,,,137,13.5145,-12.4367,7.1803,3642.5086,24971.3649,1969.3932,3628.9941,24983.8016,1962.2128
1,Line,21.3295,,,,,,,,,,,,,,,,90,0.0000,8.1624,19.7059,3625.0140,24987.8528,1959.8739,3625.0140,24979.6903,1940.1680
1,Line,19.7198,,,,,,,,,,,,,,,,140,14.1237,-11.9182,6.8810,3656.6323,24959.4467,1976.2741,3642.5086,24971.3649,1969.3932
1,Line,22.5507,,,,,,,,,,,,,,,,90,0.0000,8.6298,20.8341,3628.9941,24983.8016,1962.2128,3628.9941,24975.1719,1941.3787
1,Line,6.1419,,,,,,,,,,,,,,,,134,3.9801,-4.0512,2.3389,3628.9941,24983.8016,1962.2128,3625.0140,24987.8528,1959.8739
1,Line,18.7201,,,,,,,,,,,,,,,,90,0.0000,7.1639,17.2951,3617.8823,24996.5092,1954.8761,3617.8823,24989.3453,1937.5810
1,Line,6.1419,,,,,,,,,,,,,,,,128,3.4238,-4.4160,2.5496,3621.3061,24992.0932,1957.4257,3617.8823,24996.5092,1954.8761
1,Line,20.0513,,,,,,,,,,,,,,,,90,0.0000,7.6733,18.5250,3621.3061,24992.0932,1957.4257,3621.3061,24984.4199,1938.9007
1,Line,6.1419,,,,,,,,,,,,,,,,131,3.7079,-4.2404,2.4482,3625.0140,24987.8528,1959.8739,3621.3061,24992.0932,1957.4257
1,Line,78.5580,,,,,,,,,,,,,,,,90,0.0000,-77.8859,10.2539,4120.9426,24980.7262,1628.3468,4120.9426,25058.6121,1618.0930
1,Line,176.7898,,,,,,,,,,,,,,,,10,171.4238,30.5656,30.5656,6868.7832,24889.3061,1749.7150,6697.3593,24858.7405,1719.1494
1,Line,176.7898,,,,,,,,,,,,,,,,7,171.4238,21.6131,37.4350,6868.7832,24938.8946,1711.6643,6697.3593,24917.2815,1674.2293
1,Line,116.1522,,,,,,,,,,,,,,,,90,0.0000,-115.1585,-15.1609,5033.4572,25058.6121,1474.0828,5033.4572,25173.7705,1489.2437
1,Line,73.7894,,,,,,,,,,,,,,,,90,0.0000,-58.5410,44.9201,6697.3593,24858.7405,1719.1494,6697.3593,24917.2815,1674.2293
1,Line,83.8434,,,,,,,,,,,,,,,,90,0.0000,-66.5174,51.0406,6524.8156,24831.5073,1691.9162,6524.8156,24898.0248,1640.8756
1,Line,92.6596,,,,,,,,,,,,,,,,90,0.0000,-73.5118,56.4076,6351.2815,24807.6270,1668.0359,6351.2815,24881.1388,1611.6283
1,Line,176.7898,,,,,,,,,,,,,,,,8,173.5341,23.8804,23.8804,6524.8156,24831.5073,1691.9162,6351.2815,24807.6270,1668.0359
1,Line,176.7898,,,,,,,,,,,,,,,,9,172.5437,27.2332,27.2332,6697.3593,24858.7405,1719.1494,6524.8156,24831.5073,1691.9162
1,Line,176.7898,,,,,,,,,,,,,,,,6,172.5437,19.2568,33.3537,6697.3593,24917.2815,1674.2293,6524.8156,24898.0248,1640.8756
1,Line,118.3822,,,,,,,,,,,,,,,,90,0.0000,-117.3694,-15.4520,5341.7012,25058.6121,1465.5405,5341.7012,25175.9815,1480.9924
1,Line,154.2012,,,,,,,,,,,,,,,,176,148.6457,-10.6162,-39.6202,4120.9426,24980.7262,1628.3468,3972.2969,24991.3424,1667.9670
1,Line,14.4529,,,,,,,,,,,,,,,,90,0.0000,5.5309,13.3528,3609.4214,25010.6653,1946.7031,3609.4214,25005.1344,1933.3503
1,Line,154.2012,,,,,,,,,,,,,,,,176,149.8894,-9.3719,-34.9764,4270.8320,24971.3543,1593.3704,4120.9426,24980.7262,1628.3468
1,Line,88.0108,,,,,,,,,,,,,,,,90,0.0000,-87.2578,11.4877,4270.8320,24971.3543,1593.3704,4270.8320,25058.6121,1581.8827
1,Line,6.1419,,,,,,,,,,,,,,,,117,2.5089,-4.8551,2.8031,3611.9304,25005.8103,1949.5062,3609.4214,25010.6653,1946.7031
1,Line,11.4263,,,,,,,,,,,,,,,,90,0.0000,4.3726,10.5565,3605.3781,25020.7061,1940.9060,3605.3781,25016.3335,1930.3495
1,Line,117.9151,,,,,,,,,,,,,,,,90,0.0000,-116.9063,-15.3910,5187.5104,25058.6121,1467.3297,5187.5104,25175.5184,1482.7207
1,Line,12.9546,,,,,,,,,,,,,,,,90,0.0000,4.9575,11.9685,3607.2350,25015.6359,1943.8333,3607.2350,25010.6784,1931.8648
1,Line,6.1419,,,,,,,,,,,,,,,,114,2.1865,-4.9706,2.8698,3609.4214,25010.6653,1946.7031,3607.2350,25015.6359,1943.8333
1,Line,21.3599,,,,,,,,,,,,,,,,90,0.0000,2.7880,21.1771,7375.0530,24979.5780,1940.1981,7375.0530,24976.7900,1919.0210
1,Line,53.6634,,,,,,,,,,,,,,,,22,49.7550,20.1046,0.0000,7590.4751,25058.6121,1919.0210,7540.7201,25038.5075,1919.0210
1,Line,116.1522,,,,,,,,,,,,,,,,90,0.0000,-15.1609,115.1585,5033.4572,24613.6739,1919.0210,5033.4572,24628.8348,1803.8625
1,Line,6.1419,,,,,,,,,,,,,,,,98,0.8366,-6.0847,0.0000,3602.6759,25026.8199,1919.0210,3601.8393,25032.9047,1919.0210
1,Line,6.1419,,,,,,,,,,,,,,,,95,0.4896,-6.1224,0.0000,3601.8393,25032.9047,1919.0210,3601.3497,25039.0271,1919.0210
1,Line,154.2012,,,,,,,,,,,,,,,,177,154.0532,-6.7531,0.0000,5187.5104,24606.9208,1919.0210,5033.4572,24613.6739,1919.0210
1,Line,53.0578,,,,,,,,,,,,,,,,177,52.7474,-2.8653,-4.9629,4879.7013,24841.9980,1543.8345,4826.9539,24844.8633,1548.7973
1,Line,113.0952,,,,,,,,,,,,,,,,90,0.0000,-104.4864,43.2797,4879.7013,24841.9980,1543.8345,4879.7013,24946.4844,1500.5548
1,Line,154.2012,,,,,,,,,,,,,,,,176,153.7559,-11.7101,0.0000,5033.4572,24613.6739,1919.0210,4879.7013,24625.3840,1919.0210
1,Line,101.1434,,,,,,,,,,,,,,,,177,100.5517,-5.4621,-9.4607,4826.9539,24844.8633,1548.7973,4726.4022,24850.3255,1558.2580
1,Line,6.7110,,,,,,,,,,,,,,,,90,0.0000,-0.8760,6.6536,3601.8393,25032.9047,1919.0210,3601.8393,25033.7806,1912.3674
1,Line,22.5507,,,,,,,,,,,,,,,,90,0.0000,-22.3577,2.9435,3628.9941,25036.2543,1835.5808,3628.9941,25058.6121,1832.6373
1,Line,20.0513,,,,,,,,,,,,,,,,90,0.0000,-19.8797,2.6172,3621.3061,25038.7324,1844.8288,3621.3061,25058.6121,1842.2116
1,Line,6.1419,,,,,,,,,,,,,,,,163,3.9801,-1.2107,-4.5185,3628.9941,25036.2543,1835.5808,3625.0140,25037.4651,1840.0993
1,Line,6.1419,,,,,,,,,,,,,,,,0,3.9801,0.0000,-4.6779,3628.9941,25058.6121,1832.6373,3625.0140,25058.6121,1837.3152
1,Line,6.1419,,,,,,,,,,,,,,,,161,3.7079,-1.2673,-4.7296,3625.0140,25037.4651,1840.0993,3621.3061,25038.7324,1844.8288
1,Line,53.6634,,,,,,,,,,,,,,,,0,49.7550,0.0000,20.1046,7590.4751,25058.6121,1919.0210,7540.7201,25058.6121,1898.9164
1,Line,176.7898,,,,,,,,,,,,,,,,0,165.6671,0.0000,61.7175,7540.7201,25058.6121,1898.9164,7375.0530,25058.6121,1837.1989
