Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.8637,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.6475,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.1454,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.8255,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.2053,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.6432,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.7735,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8656,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8656,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8653,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8636,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8639,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8649,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8643,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.5218,,,,,,,,,,,,,,,,176,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.1454,,,,,,,,,,,,,,,,176,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8653,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,187.6655,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8653,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8636,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,187.9077,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8636,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8636,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.6908,,,,,,,,,,,,,,,,94,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8639,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8649,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8653,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8639,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,83,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,82,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.6432,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,83,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.8255,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,14.0854,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,82,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,83,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.6432,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8636,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.8255,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,83,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,82,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.2053,,,,,,,,,,,,,,,,169,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.2053,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.1454,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.1454,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,139,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,139,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.6432,,,,,,,,,,,,,,,,139,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,53,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,52,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,14.0854,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.1454,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.2053,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.7735,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,14.0854,,,,,,,,,,,,,,,,161,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,14.0854,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.1154,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,13.5172,,,,,,,,,,,,,,,,146,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8637,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8648,,,,,,,,,,,,,,,,60,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,11.1753,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,10.7735,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8666,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8688,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,12.1454,,,,,,,,,,,,,,,,154,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,67,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8717,,,,,,,,,,,,,,,,68,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8636,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2744.3172,7103.8455,-1835.6684,2744.3172
1,Line,3.8707,,,,,,,,,,,,,,,,23,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2619.1172,7103.8455,-1835.6684,2619.1172
1,Line,3.8643,,,,,,,,,,,,,,,,2,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2619.1172,7103.8455,-1835.6684,2619.1172
1,Line,12.6475,,,,,,,,,,,,,,,,116,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2619.1172,7103.8455,-1835.6684,2619.1172
1,Line,12.6475,,,,,,,,,,,,,,,,116,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2619.1172,7103.8455,-1835.6684,2619.1172
1,Line,3.8717,,,,,,,,,,,,,,,,23,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2619.1172,7103.8455,-1835.6684,2619.1172
1,Line,3.8688,,,,,,,,,,,,,,,,22,0.0000,0.0000,0.0000,7103.8455,-1835.6684,2619.1172,7103.8455,-1835.6684,2619.1172
