Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0016,,,,,,,,,,,,,,,,90,0.0000,-0.0016,0.0000,-1.8869,-1.3587,10.4038,-1.8869,-1.3571,10.4038
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0000,-1.9734,-1.8603,10.0737,-1.9734,-1.8624,10.0737
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,-0.0028,0.0000,-1.8869,-1.3485,10.4038,-1.8869,-1.3457,10.4038
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,-0.0031,0.0000,-1.8869,-1.3516,10.4038,-1.8869,-1.3485,10.4038
1,Line,0.0012,,,,,,,,,,,,,,,,90,0.0000,-0.0012,0.0000,-1.8869,-1.8605,10.4038,-1.8869,-1.8593,10.4038
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,0.0031,0.0000,-1.9734,-2.8991,10.0737,-1.9734,-2.9022,10.0737
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,0.0028,0.0000,-1.9734,-2.8964,10.0737,-1.9734,-2.8991,10.0737
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0000,-1.9734,-2.8943,10.0737,-1.9734,-2.8964,10.0737
1,Line,0.0017,,,,,,,,,,,,,,,,90,0.0000,0.0017,0.0000,-1.9734,-2.9078,10.0737,-1.9734,-2.9096,10.0737
1,Line,0.0026,,,,,,,,,,,,,,,,90,0.0000,0.0026,0.0000,-1.9734,-2.9053,10.0737,-1.9734,-2.9078,10.0737
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,0.0030,0.0000,-1.9734,-2.9022,10.0737,-1.9734,-2.9053,10.0737
1,Line,0.0010,,,,,,,,,,,,,,,,90,0.0000,0.0010,0.0000,-1.9734,-2.8932,10.0737,-1.9734,-2.8943,10.0737
1,Line,0.0210,,,,,,,,,,,,,,,,97,0.0022,-0.0191,0.0085,-1.8884,-1.8247,10.3982,-1.8906,-1.8056,10.3897
1,Line,0.0214,,,,,,,,,,,,,,,,93,0.0012,-0.0208,0.0047,-1.8872,-1.8455,10.4029,-1.8884,-1.8247,10.3982
1,Line,0.0138,,,,,,,,,,,,,,,,91,0.0002,-0.0138,0.0009,-1.8869,-1.8593,10.4038,-1.8872,-1.8455,10.4029
1,Line,0.0212,,,,,,,,,,,,,,,,112,0.0045,-0.0114,0.0173,-1.8976,-1.7743,10.3631,-1.9021,-1.7629,10.3458
1,Line,0.0210,,,,,,,,,,,,,,,,105,0.0039,-0.0144,0.0148,-1.8937,-1.7887,10.3778,-1.8976,-1.7743,10.3631
1,Line,0.0209,,,,,,,,,,,,,,,,100,0.0031,-0.0169,0.0118,-1.8906,-1.8056,10.3897,-1.8937,-1.7887,10.3778
1,Line,0.0060,,,,,,,,,,,,,,,,90,0.0000,-0.0060,-0.0001,-1.8870,-1.3647,10.4036,-1.8869,-1.3587,10.4038
1,Line,0.0211,,,,,,,,,,,,,,,,83,0.0024,0.0188,0.0092,-1.9692,-0.7694,10.0895,-1.9716,-0.7882,10.0803
1,Line,0.0211,,,,,,,,,,,,,,,,79,0.0033,0.0166,0.0125,-1.9659,-0.7527,10.1020,-1.9692,-0.7694,10.0895
1,Line,0.0212,,,,,,,,,,,,,,,,74,0.0040,0.0140,0.0154,-1.9619,-0.7387,10.1174,-1.9659,-0.7527,10.1020
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,0.0028,0.0000,-1.9734,-1.3454,10.0737,-1.9734,-1.3481,10.0737
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0000,-1.9734,-1.3433,10.0737,-1.9734,-1.3454,10.0737
1,Line,0.0099,,,,,,,,,,,,,,,,0,0.0025,0.0000,0.0096,-1.9413,-1.2332,10.1960,-1.9438,-1.2332,10.1865
1,Line,0.0215,,,,,,,,,,,,,,,,67,0.0047,0.0110,0.0178,-1.9572,-0.7277,10.1352,-1.9619,-0.7387,10.1174
1,Line,0.0099,,,,,,,,,,,,,,,,0,0.0025,0.0000,0.0096,-1.9413,-0.7162,10.1960,-1.9438,-0.7162,10.1865
1,Line,0.1004,,,,,,,,,,,,,,,,0,0.0254,0.0000,0.0972,-1.9159,-0.7162,10.2932,-1.9413,-0.7162,10.1960
1,Line,0.0126,,,,,,,,,,,,,,,,170,0.0032,-0.0005,0.0122,-1.9127,-0.1997,10.3054,-1.9159,-0.1992,10.2932
1,Line,0.0218,,,,,,,,,,,,,,,,56,0.0052,0.0075,0.0198,-1.9521,-0.7202,10.1550,-1.9572,-0.7277,10.1352
1,Line,0.0223,,,,,,,,,,,,,,,,33,0.0056,0.0037,0.0213,-1.9465,-0.7165,10.1763,-1.9521,-0.7202,10.1550
1,Line,0.0105,,,,,,,,,,,,,,,,7,0.0027,0.0003,0.0101,-1.9438,-0.7162,10.1865,-1.9465,-0.7165,10.1763
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,0.0031,0.0000,-1.9734,-1.3481,10.0737,-1.9734,-1.3512,10.0737
1,Line,0.0010,,,,,,,,,,,,,,,,90,0.0000,0.0010,0.0000,-1.9734,-1.3422,10.0737,-1.9734,-1.3433,10.0737
1,Line,0.0165,,,,,,,,,,,,,,,,89,0.0003,0.0164,0.0013,-1.9730,-1.3258,10.0749,-1.9734,-1.3422,10.0737
1,Line,0.0213,,,,,,,,,,,,,,,,86,0.0014,0.0206,0.0054,-1.9716,-1.3052,10.0803,-1.9730,-1.3258,10.0749
1,Line,0.0217,,,,,,,,,,,,,,,,88,-0.0008,-0.0215,-0.0032,-1.8878,-1.3861,10.4004,-1.8870,-1.3647,10.4036
1,Line,0.0212,,,,,,,,,,,,,,,,85,-0.0019,-0.0199,-0.0071,-1.8897,-1.4060,10.3933,-1.8878,-1.3861,10.4004
1,Line,0.0210,,,,,,,,,,,,,,,,81,-0.0028,-0.0179,-0.0106,-1.8925,-1.4239,10.3827,-1.8897,-1.4060,10.3933
1,Line,0.0211,,,,,,,,,,,,,,,,83,0.0024,0.0188,0.0092,-1.9692,-1.2864,10.0895,-1.9716,-1.3052,10.0803
1,Line,0.0017,,,,,,,,,,,,,,,,90,0.0000,0.0017,0.0000,-1.9734,-1.3568,10.0737,-1.9734,-1.3586,10.0737
1,Line,0.0026,,,,,,,,,,,,,,,,90,0.0000,0.0026,0.0000,-1.9734,-1.3543,10.0737,-1.9734,-1.3568,10.0737
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,0.0030,0.0000,-1.9734,-1.3512,10.0737,-1.9734,-1.3543,10.0737
1,Line,0.0211,,,,,,,,,,,,,,,,79,0.0033,0.0166,0.0125,-1.9659,-1.2697,10.1020,-1.9692,-1.2864,10.0895
1,Line,0.0212,,,,,,,,,,,,,,,,74,0.0040,0.0140,0.0154,-1.9619,-1.2557,10.1174,-1.9659,-1.2697,10.1020
1,Line,0.0033,,,,,,,,,,,,,,,,90,0.0000,0.0033,0.0000,-1.9734,-1.3586,10.0737,-1.9733,-1.3619,10.0737
1,Line,0.0010,,,,,,,,,,,,,,,,90,0.0000,0.0010,0.0000,-1.9734,4.9666,10.0737,-1.9734,4.9656,10.0737
1,Line,0.0167,,,,,,,,,,,,,,,,99,-0.0022,0.0143,-0.0083,-1.9654,3.0401,10.1042,-1.9632,3.0258,10.1126
1,Line,0.0174,,,,,,,,,,,,,,,,131,-0.0042,0.0049,-0.0162,-1.9531,2.9955,10.1512,-1.9488,2.9906,10.1674
1,Line,0.0179,,,,,,,,,,,,,,,,159,-0.0045,0.0017,-0.0172,-1.9488,2.9906,10.1674,-1.9443,2.9889,10.1846
1,Line,0.0026,,,,,,,,,,,,,,,,90,0.0000,0.0026,0.0000,-1.9674,3.0800,10.0965,-1.9674,3.0774,10.0965
1,Line,0.0027,,,,,,,,,,,,,,,,90,0.0000,0.0027,0.0000,-1.9674,3.0757,10.0965,-1.9674,3.0729,10.0966
1,Line,0.0172,,,,,,,,,,,,,,,,92,-0.0006,0.0170,-0.0022,-1.9674,3.0729,10.0966,-1.9668,3.0559,10.0988
1,Line,0.0167,,,,,,,,,,,,,,,,85,-0.0015,-0.0156,-0.0056,-1.8952,3.0382,10.3724,-1.8937,3.0539,10.3780
1,Line,0.0025,,,,,,,,,,,,,,,,90,0.0000,-0.0025,0.0000,-1.8930,3.0772,10.3806,-1.8930,3.0796,10.3806
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0030,0.0000,-1.8930,3.0796,10.3806,-1.8930,3.0826,10.3806
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,-0.0031,0.0000,-1.8930,3.0826,10.3806,-1.8930,3.0857,10.3806
1,Line,0.0171,,,,,,,,,,,,,,,,88,-0.0007,-0.0169,-0.0025,-1.8937,3.0539,10.3780,-1.8930,3.0708,10.3805
1,Line,0.0048,,,,,,,,,,,,,,,,90,0.0000,-0.0048,-0.0001,-1.8930,3.0708,10.3805,-1.8930,3.0755,10.3806
1,Line,0.0016,,,,,,,,,,,,,,,,90,0.0000,-0.0016,0.0000,-1.8930,3.0755,10.3806,-1.8930,3.0772,10.3806
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,0.0030,0.0000,-1.9674,3.0830,10.0965,-1.9674,3.0800,10.0965
1,Line,0.0555,,,,,,,,,,,,,,,,0,0.0141,0.0000,0.0537,-1.9159,3.9615,10.2932,-1.9299,3.9615,10.2395
1,Line,0.0168,,,,,,,,,,,,,,,,74,0.0032,0.0110,0.0122,-1.9583,3.9437,10.1313,-1.9615,3.9327,10.1191
1,Line,0.0025,,,,,,,,,,,,,,,,90,0.0000,-0.0025,0.0000,-1.8930,3.8607,10.3806,-1.8930,3.8632,10.3806
1,Line,0.0165,,,,,,,,,,,,,,,,100,0.0024,-0.0133,0.0094,-1.8959,3.9179,10.3695,-1.8984,3.9312,10.3602
1,Line,0.0171,,,,,,,,,,,,,,,,88,-0.0007,-0.0169,-0.0025,-1.8937,3.8374,10.3780,-1.8930,3.8543,10.3805
1,Line,0.0010,,,,,,,,,,,,,,,,90,0.0000,0.0010,0.0000,-1.9674,3.8756,10.0965,-1.9674,3.8745,10.0965
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0030,0.0000,-1.8930,3.8632,10.3806,-1.8930,3.8662,10.3806
1,Line,0.0173,,,,,,,,,,,,,,,,55,0.0041,0.0059,0.0157,-1.9504,3.9583,10.1612,-1.9546,3.9524,10.1455
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,0.0028,0.0000,-1.9674,3.0889,10.0965,-1.9674,3.0861,10.0965
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,0.0031,0.0000,-1.9674,3.0861,10.0965,-1.9674,3.0830,10.0965
1,Line,0.0048,,,,,,,,,,,,,,,,90,0.0000,-0.0048,-0.0001,-1.8930,3.8543,10.3805,-1.8930,3.8591,10.3806
1,Line,0.0016,,,,,,,,,,,,,,,,90,0.0000,-0.0016,0.0000,-1.8930,3.8591,10.3806,-1.8930,3.8607,10.3806
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,0.0028,0.0000,-1.9674,3.8724,10.0965,-1.9674,3.8697,10.0965
1,Line,0.0165,,,,,,,,,,,,,,,,100,0.0024,-0.0133,0.0094,-1.8959,3.1343,10.3695,-1.8984,3.1477,10.3602
1,Line,0.0174,,,,,,,,,,,,,,,,143,0.0043,-0.0033,0.0166,-1.9090,3.1742,10.3196,-1.9133,3.1775,10.3031
1,Line,0.0165,,,,,,,,,,,,,,,,81,-0.0022,-0.0141,-0.0084,-1.8974,3.0242,10.3639,-1.8952,3.0382,10.3724
1,Line,0.0165,,,,,,,,,,,,,,,,77,-0.0028,-0.0122,-0.0108,-1.9002,3.0120,10.3531,-1.8974,3.0242,10.3639
1,Line,0.0099,,,,,,,,,,,,,,,,0,0.0025,0.0000,0.0096,-1.9413,3.1779,10.1960,-1.9438,3.1779,10.1865
1,Line,0.0161,,,,,,,,,,,,,,,,0,0.0041,0.0000,0.0156,-1.9372,3.1779,10.2116,-1.9413,3.1779,10.1960
1,Line,0.0102,,,,,,,,,,,,,,,,171,0.0026,-0.0004,0.0099,-1.9133,3.1775,10.3031,-1.9159,3.1779,10.2932
1,Line,0.0167,,,,,,,,,,,,,,,,71,-0.0034,-0.0099,-0.0129,-1.9036,3.0021,10.3402,-1.9002,3.0120,10.3531
1,Line,0.0567,,,,,,,,,,,,,,,,0,-0.0144,0.0000,-0.0548,-1.9299,2.9889,10.2395,-1.9156,2.9889,10.2943
1,Line,0.0567,,,,,,,,,,,,,,,,0,-0.0144,0.0000,-0.0548,-1.9443,2.9889,10.1846,-1.9299,2.9889,10.2395
1,Line,0.0017,,,,,,,,,,,,,,,,90,0.0000,0.0017,0.0000,-1.9674,3.0774,10.0965,-1.9674,3.0757,10.0965
1,Line,0.0169,,,,,,,,,,,,,,,,62,-0.0038,-0.0074,-0.0147,-1.9074,2.9947,10.3255,-1.9036,3.0021,10.3402
1,Line,0.0172,,,,,,,,,,,,,,,,47,-0.0042,-0.0045,-0.0161,-1.9116,2.9902,10.3094,-1.9074,2.9947,10.3255
1,Line,0.0156,,,,,,,,,,,,,,,,18,-0.0039,-0.0013,-0.0151,-1.9156,2.9889,10.2943,-1.9116,2.9902,10.3094
1,Line,0.0087,,,,,,,,,,,,,,,,6,0.0022,0.0002,0.0084,-1.9438,3.1779,10.1865,-1.9460,3.1777,10.1781
1,Line,0.0168,,,,,,,,,,,,,,,,74,0.0032,0.0110,0.0122,-1.9583,3.1602,10.1313,-1.9615,3.1492,10.1191
1,Line,0.0167,,,,,,,,,,,,,,,,79,0.0026,0.0131,0.0100,-1.9615,3.1492,10.1191,-1.9641,3.1361,10.1091
1,Line,0.0166,,,,,,,,,,,,,,,,83,0.0019,0.0148,0.0073,-1.9641,3.1361,10.1091,-1.9660,3.1213,10.1018
1,Line,0.0165,,,,,,,,,,,,,,,,105,0.0031,-0.0113,0.0117,-1.8984,3.1477,10.3602,-1.9014,3.1590,10.3485
1,Line,0.0167,,,,,,,,,,,,,,,,112,0.0036,-0.0090,0.0136,-1.9014,3.1590,10.3485,-1.9050,3.1679,10.3349
1,Line,0.0170,,,,,,,,,,,,,,,,122,0.0040,-0.0063,0.0153,-1.9050,3.1679,10.3349,-1.9090,3.1742,10.3196
1,Line,0.0168,,,,,,,,,,,,,,,,86,0.0011,0.0162,0.0043,-1.9660,3.1213,10.1018,-1.9671,3.1050,10.0975
1,Line,0.0170,,,,,,,,,,,,,,,,67,0.0037,0.0086,0.0142,-1.9546,3.1689,10.1455,-1.9583,3.1602,10.1313
1,Line,0.0173,,,,,,,,,,,,,,,,55,0.0041,0.0059,0.0157,-1.9504,3.1748,10.1612,-1.9546,3.1689,10.1455
1,Line,0.0177,,,,,,,,,,,,,,,,33,0.0044,0.0029,0.0169,-1.9460,3.1777,10.1781,-1.9504,3.1748,10.1612
1,Line,0.0130,,,,,,,,,,,,,,,,89,0.0003,0.0130,0.0010,-1.9671,3.1050,10.0975,-1.9674,3.0920,10.0965
1,Line,0.0010,,,,,,,,,,,,,,,,90,0.0000,0.0010,0.0000,-1.9674,3.0920,10.0965,-1.9674,3.0910,10.0965
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0000,-1.9674,3.0910,10.0965,-1.9674,3.0889,10.0965
1,Line,0.4529,,,,,,,,,,,,,,,,0,0.1147,0.0000,0.4381,-1.9733,-3.4302,10.0737,-2.0880,-3.4302,9.6356
1,Line,0.0168,,,,,,,,,,,,,,,,105,-0.0026,0.0102,-0.0130,-1.9046,16.3720,10.1234,-1.9020,16.3618,10.1364
1,Line,0.0166,,,,,,,,,,,,,,,,99,-0.0019,0.0124,-0.0109,-1.9065,16.3844,10.1126,-1.9046,16.3720,10.1234
1,Line,0.0166,,,,,,,,,,,,,,,,94,-0.0010,0.0143,-0.0083,-1.9075,16.3987,10.1042,-1.9065,16.3844,10.1126
1,Line,0.0087,,,,,,,,,,,,,,,,6,0.0023,0.0002,0.0084,-1.9196,16.0145,10.1865,-1.9219,16.0143,10.1781
1,Line,0.0174,,,,,,,,,,,,,,,,129,-0.0040,0.0049,-0.0162,-1.8986,16.3540,10.1512,-1.8946,16.3492,10.1674
1,Line,0.0170,,,,,,,,,,,,,,,,114,-0.0034,0.0077,-0.0148,-1.9020,16.3618,10.1364,-1.8986,16.3540,10.1512
1,Line,0.0167,,,,,,,,,,,,,,,,90,-0.0001,0.0158,-0.0055,-1.9076,16.4145,10.0988,-1.9075,16.3987,10.1042
1,Line,0.0026,,,,,,,,,,,,,,,,85,0.0002,0.0026,0.0000,-1.9060,16.4386,10.0965,-1.9062,16.4360,10.0965
1,Line,0.0030,,,,,,,,,,,,,,,,85,0.0003,0.0030,0.0000,-1.9057,16.4416,10.0965,-1.9060,16.4386,10.0965
1,Line,0.0031,,,,,,,,,,,,,,,,85,0.0003,0.0031,0.0000,-1.9055,16.4447,10.0965,-1.9057,16.4416,10.0965
1,Line,0.0172,,,,,,,,,,,,,,,,87,0.0009,0.0170,-0.0022,-1.9066,16.4315,10.0966,-1.9076,16.4145,10.0988
1,Line,0.0028,,,,,,,,,,,,,,,,85,0.0002,0.0027,0.0000,-1.9064,16.4343,10.0965,-1.9066,16.4315,10.0966
1,Line,0.0018,,,,,,,,,,,,,,,,85,0.0002,0.0017,0.0000,-1.9062,16.4360,10.0965,-1.9064,16.4343,10.0965
1,Line,0.0178,,,,,,,,,,,,,,,,31,0.0049,0.0029,0.0169,-1.9219,16.0143,10.1781,-1.9268,16.0114,10.1612
1,Line,0.0028,,,,,,,,,,,,,,,,85,0.0003,0.0028,0.0000,-1.9523,15.9255,10.0965,-1.9526,15.9227,10.0965
1,Line,0.0021,,,,,,,,,,,,,,,,85,0.0002,0.0021,0.0000,-1.9522,15.9276,10.0965,-1.9523,15.9255,10.0965
1,Line,0.0010,,,,,,,,,,,,,,,,85,0.0001,0.0010,0.0000,-1.9521,15.9286,10.0965,-1.9522,15.9276,10.0965
1,Line,0.0026,,,,,,,,,,,,,,,,85,0.0002,0.0026,0.0000,-1.9532,15.9166,10.0965,-1.9534,15.9140,10.0965
1,Line,0.0030,,,,,,,,,,,,,,,,85,0.0003,0.0030,0.0000,-1.9529,15.9196,10.0965,-1.9532,15.9166,10.0965
1,Line,0.0031,,,,,,,,,,,,,,,,85,0.0003,0.0031,0.0000,-1.9526,15.9227,10.0965,-1.9529,15.9196,10.0965
1,Line,0.0131,,,,,,,,,,,,,,,,84,0.0014,0.0130,0.0010,-1.9506,15.9416,10.0975,-1.9521,15.9286,10.0965
1,Line,0.0170,,,,,,,,,,,,,,,,68,0.0044,0.0110,0.0122,-1.9363,15.9968,10.1313,-1.9407,15.9858,10.1191
1,Line,0.0172,,,,,,,,,,,,,,,,62,0.0047,0.0086,0.0142,-1.9317,16.0054,10.1455,-1.9363,15.9968,10.1313
1,Line,0.0175,,,,,,,,,,,,,,,,51,0.0049,0.0059,0.0157,-1.9268,16.0114,10.1612,-1.9317,16.0054,10.1455
1,Line,0.0170,,,,,,,,,,,,,,,,81,0.0026,0.0162,0.0043,-1.9480,15.9578,10.1018,-1.9506,15.9416,10.0975
1,Line,0.0169,,,,,,,,,,,,,,,,77,0.0033,0.0148,0.0073,-1.9446,15.9727,10.1091,-1.9480,15.9578,10.1018
1,Line,0.0169,,,,,,,,,,,,,,,,73,0.0039,0.0131,0.0100,-1.9407,15.9858,10.1191,-1.9446,15.9727,10.1091
1,Line,0.0028,,,,,,,,,,,,,,,,85,0.0003,0.0028,0.0000,-1.9052,16.4475,10.0965,-1.9055,16.4447,10.0965
1,Line,0.0167,,,,,,,,,,,,,,,,100,-0.0025,0.0143,-0.0083,-1.9647,-3.4622,10.1042,-1.9622,-3.4764,10.1126
1,Line,0.0168,,,,,,,,,,,,,,,,96,-0.0017,0.0158,-0.0055,-1.9665,-3.4463,10.0988,-1.9647,-3.4622,10.1042
1,Line,0.0163,,,,,,,,,,,,,,,,93,-0.0009,0.0162,-0.0021,-1.9673,-3.4302,10.0967,-1.9665,-3.4463,10.0988
1,Line,0.0171,,,,,,,,,,,,,,,,118,-0.0040,0.0077,-0.0148,-1.9555,-3.4991,10.1364,-1.9515,-3.5068,10.1512
1,Line,0.0169,,,,,,,,,,,,,,,,109,-0.0036,0.0102,-0.0130,-1.9592,-3.4889,10.1234,-1.9555,-3.4991,10.1364
1,Line,0.0168,,,,,,,,,,,,,,,,104,-0.0031,0.0124,-0.0109,-1.9622,-3.4764,10.1126,-1.9592,-3.4889,10.1234
1,Line,0.0217,,,,,,,,,,,,,,,,89,-0.0004,-0.0215,-0.0032,-1.8873,-3.4541,10.4004,-1.8869,-3.4327,10.4036
1,Line,0.0345,,,,,,,,,,,,,,,,92,0.0009,-0.0345,-0.0021,-1.7539,-6.5765,10.5278,-1.7548,-6.5421,10.5299
1,Line,0.0395,,,,,,,,,,,,,,,,92,0.0014,-0.0395,-0.0014,-1.9985,-6.5977,9.5774,-1.9999,-6.5582,9.5787
1,Line,0.2337,,,,,,,,,,,,,,,,0,0.0592,0.0000,0.2261,-1.8278,-3.4302,10.6298,-1.8870,-3.4302,10.4037
1,Line,0.0212,,,,,,,,,,,,,,,,86,-0.0015,-0.0199,-0.0071,-1.8888,-3.4740,10.3933,-1.8873,-3.4541,10.4004
1,Line,0.0211,,,,,,,,,,,,,,,,72,-0.0040,-0.0126,-0.0164,-1.8985,-3.5200,10.3525,-1.8945,-3.5074,10.3689
1,Line,0.0214,,,,,,,,,,,,,,,,63,-0.0047,-0.0094,-0.0186,-1.9032,-3.5294,10.3339,-1.8985,-3.5200,10.3525
1,Line,0.0174,,,,,,,,,,,,,,,,132,-0.0043,0.0049,-0.0162,-1.9515,-3.5068,10.1512,-1.9472,-3.5117,10.1674
1,Line,0.0170,,,,,,,,,,,,,,,,81,0.0026,0.0162,0.0043,-1.9008,16.4798,10.1018,-1.9035,16.4636,10.0975
1,Line,0.0169,,,,,,,,,,,,,,,,77,0.0033,0.0148,0.0073,-1.8975,16.4947,10.1091,-1.9008,16.4798,10.1018
1,Line,0.0169,,,,,,,,,,,,,,,,73,0.0039,0.0131,0.0100,-1.8936,16.5078,10.1191,-1.8975,16.4947,10.1091
1,Line,0.0021,,,,,,,,,,,,,,,,85,0.0002,0.0021,0.0000,-1.9050,16.4496,10.0965,-1.9052,16.4475,10.0965
1,Line,0.0010,,,,,,,,,,,,,,,,85,0.0001,0.0010,0.0000,-1.9049,16.4506,10.0965,-1.9050,16.4496,10.0965
1,Line,0.0131,,,,,,,,,,,,,,,,84,0.0014,0.0130,0.0010,-1.9035,16.4636,10.0975,-1.9049,16.4506,10.0965
1,Line,0.0170,,,,,,,,,,,,,,,,68,0.0044,0.0110,0.0122,-1.8892,16.5188,10.1313,-1.8936,16.5078,10.1191
1,Line,0.0168,,,,,,,,,,,,,,,,63,-0.0037,-0.0074,-0.0147,-1.9059,-3.5076,10.3255,-1.9022,-3.5002,10.3402
1,Line,0.0172,,,,,,,,,,,,,,,,47,-0.0041,-0.0045,-0.0161,-1.9100,-3.5121,10.3094,-1.9059,-3.5076,10.3255
1,Line,0.0156,,,,,,,,,,,,,,,,18,-0.0039,-0.0013,-0.0151,-1.9139,-3.5134,10.2943,-1.9100,-3.5121,10.3094
1,Line,0.0165,,,,,,,,,,,,,,,,82,-0.0019,-0.0141,-0.0084,-1.8964,-3.4781,10.3639,-1.8945,-3.4640,10.3724
1,Line,0.0165,,,,,,,,,,,,,,,,78,-0.0026,-0.0122,-0.0108,-1.8990,-3.4903,10.3531,-1.8964,-3.4781,10.3639
1,Line,0.0166,,,,,,,,,,,,,,,,72,-0.0032,-0.0099,-0.0129,-1.9022,-3.5002,10.3402,-1.8990,-3.4903,10.3531
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,-0.0028,0.0000,-1.8930,3.0857,10.3806,-1.8930,3.0886,10.3806
1,Line,0.0209,,,,,,,,,,,,,,,,100,0.0031,-0.0169,0.0118,-1.8906,-2.8396,10.3897,-1.8937,-2.8227,10.3778
1,Line,0.0210,,,,,,,,,,,,,,,,97,0.0022,-0.0191,0.0085,-1.8884,-2.8587,10.3982,-1.8906,-2.8396,10.3897
1,Line,0.0214,,,,,,,,,,,,,,,,93,0.0012,-0.0208,0.0047,-1.8872,-2.8795,10.4029,-1.8884,-2.8587,10.3982
1,Line,0.0212,,,,,,,,,,,,,,,,74,0.0040,0.0140,0.0154,-1.9619,-2.8067,10.1174,-1.9659,-2.8207,10.1020
1,Line,0.0212,,,,,,,,,,,,,,,,112,0.0045,-0.0114,0.0173,-1.8976,-2.8083,10.3631,-1.9021,-2.7969,10.3458
1,Line,0.0210,,,,,,,,,,,,,,,,105,0.0039,-0.0144,0.0148,-1.8937,-2.8227,10.3778,-1.8976,-2.8083,10.3631
1,Line,0.0138,,,,,,,,,,,,,,,,91,0.0002,-0.0138,0.0009,-1.8869,-2.8933,10.4038,-1.8872,-2.8795,10.4029
1,Line,0.0031,,,,,,,,,,,,,,,,90,0.0000,-0.0031,0.0000,-1.8869,-2.9026,10.4038,-1.8869,-2.8995,10.4038
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0030,0.0000,-1.8869,-2.9056,10.4038,-1.8869,-2.9026,10.4038
1,Line,0.0025,,,,,,,,,,,,,,,,90,0.0000,-0.0025,0.0000,-1.8869,-2.9081,10.4038,-1.8869,-2.9056,10.4038
1,Line,0.0012,,,,,,,,,,,,,,,,90,0.0000,-0.0012,0.0000,-1.8869,-2.8945,10.4038,-1.8869,-2.8933,10.4038
1,Line,0.0022,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,-1.8869,-2.8967,10.4038,-1.8869,-2.8945,10.4038
1,Line,0.0028,,,,,,,,,,,,,,,,90,0.0000,-0.0028,0.0000,-1.8869,-2.8995,10.4038,-1.8869,-2.8967,10.4038
1,Line,0.0211,,,,,,,,,,,,,,,,79,0.0033,0.0166,0.0125,-1.9659,-2.8207,10.1020,-1.9692,-2.8374,10.0895
1,Line,0.0215,,,,,,,,,,,,,,,,67,0.0047,0.0110,0.0178,-1.9572,0.3063,10.1352,-1.9619,0.2953,10.1174
1,Line,0.0218,,,,,,,,,,,,,,,,56,0.0052,0.0075,0.0198,-1.9521,0.3138,10.1550,-1.9572,0.3063,10.1352
1,Line,0.0210,,,,,,,,,,,,,,,,105,0.0039,-0.0144,0.0148,-1.8937,1.3133,10.3778,-1.8976,1.3277,10.3631
1,Line,0.0211,,,,,,,,,,,,,,,,83,0.0024,0.0188,0.0092,-1.9692,0.2646,10.0895,-1.9716,0.2458,10.0803
1,Line,0.0211,,,,,,,,,,,,,,,,79,0.0033,0.0166,0.0125,-1.9659,0.2813,10.1020,-1.9692,0.2646,10.0895
1,Line,0.0212,,,,,,,,,,,,,,,,74,0.0040,0.0140,0.0154,-1.9619,0.2953,10.1174,-1.9659,0.2813,10.1020
1,Line,0.0126,,,,,,,,,,,,,,,,170,0.0032,-0.0005,0.0122,-1.9127,-2.7847,10.3054,-1.9159,-2.7842,10.2932
1,Line,0.0165,,,,,,,,,,,,,,,,89,0.0003,0.0164,0.0013,-1.9730,-2.8768,10.0749,-1.9734,-2.8932,10.0737
1,Line,0.0213,,,,,,,,,,,,,,,,86,0.0014,0.0206,0.0054,-1.9716,-2.8562,10.0803,-1.9730,-2.8768,10.0749
1,Line,0.0211,,,,,,,,,,,,,,,,83,0.0024,0.0188,0.0092,-1.9692,-2.8374,10.0895,-1.9716,-2.8562,10.0803
