Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0426,,,,,,,,,,,,,,,,18,-0.0074,-0.0024,0.0419,27.2658,9.9055,2.9353,27.2732,9.9079,2.8934
1,Line,0.0857,,,,,,,,,,,,,,,,173,-0.0550,0.0063,0.0655,27.1798,10.0921,2.8817,27.2348,10.0858,2.8162
1,Line,0.0533,,,,,,,,,,,,,,,,16,0.0337,0.0095,-0.0402,27.1798,9.9029,2.8817,27.1461,9.8934,2.9219
1,Line,0.1766,,,,,,,,,,,,,,,,90,0.0000,0.1766,0.0000,27.2348,10.0858,2.8162,27.2348,9.9092,2.8162
1,Line,0.0533,,,,,,,,,,,,,,,,164,-0.0337,0.0095,0.0402,27.1461,10.1016,2.9219,27.1798,10.0921,2.8817
1,Line,0.0137,,,,,,,,,,,,,,,,171,-0.0068,0.0010,0.0118,26.9598,10.1460,3.2141,26.9666,10.1450,3.2023
1,Line,0.0402,,,,,,,,,,,,,,,,7,0.0170,0.0022,-0.0363,26.9151,9.8406,3.3101,26.8981,9.8384,3.3464
1,Line,0.0020,,,,,,,,,,,,,,,,170,-0.0010,0.0002,0.0017,26.9671,10.1449,3.2016,26.9680,10.1448,3.1999
1,Line,0.0008,,,,,,,,,,,,,,,,168,-0.0004,0.0001,0.0007,26.9666,10.1450,3.2023,26.9671,10.1449,3.2016
1,Line,0.0275,,,,,,,,,,,,,,,,9,0.0116,0.0019,-0.0249,26.8981,9.8384,3.3464,26.8865,9.8366,3.3713
1,Line,0.0402,,,,,,,,,,,,,,,,173,-0.0170,0.0022,0.0363,26.8981,10.1565,3.3464,26.9151,10.1543,3.3101
1,Line,0.0275,,,,,,,,,,,,,,,,171,-0.0116,0.0019,0.0249,26.8865,10.1584,3.3713,26.8981,10.1565,3.3464
1,Line,0.0695,,,,,,,,,,,,,,,,10,0.0293,0.0050,-0.0628,26.9598,9.8489,3.2141,26.9305,9.8439,3.2769
1,Line,0.0368,,,,,,,,,,,,,,,,12,0.0155,0.0032,-0.0332,26.9305,9.8439,3.2769,26.9151,9.8406,3.3101
1,Line,0.0118,,,,,,,,,,,,,,,,175,-0.0059,0.0006,0.0102,27.0025,10.1352,3.1402,27.0084,10.1347,3.1300
1,Line,0.0732,,,,,,,,,,,,,,,,17,0.0362,0.0114,-0.0626,27.0446,9.8717,3.0674,27.0084,9.8603,3.1300
1,Line,0.0040,,,,,,,,,,,,,,,,7,0.0020,0.0002,-0.0034,27.0466,9.8719,3.0639,27.0446,9.8717,3.0674
1,Line,0.0732,,,,,,,,,,,,,,,,163,-0.0362,0.0114,0.0626,27.0084,10.1347,3.1300,27.0446,10.1233,3.0674
1,Line,0.0118,,,,,,,,,,,,,,,,5,0.0059,0.0006,-0.0102,27.0084,9.8603,3.1300,27.0025,9.8598,3.1402
1,Line,0.0696,,,,,,,,,,,,,,,,15,0.0345,0.0095,-0.0597,27.0025,9.8598,3.1402,26.9680,9.8502,3.1999
1,Line,0.0137,,,,,,,,,,,,,,,,9,0.0068,0.0010,-0.0118,26.9666,9.8499,3.2023,26.9598,9.8489,3.2141
1,Line,0.0696,,,,,,,,,,,,,,,,165,-0.0345,0.0095,0.0597,26.9680,10.1448,3.1999,27.0025,10.1352,3.1402
1,Line,0.0020,,,,,,,,,,,,,,,,10,0.0010,0.0002,-0.0017,26.9680,9.8502,3.1999,26.9671,9.8500,3.2016
1,Line,0.0008,,,,,,,,,,,,,,,,12,0.0004,0.0001,-0.0007,26.9671,9.8500,3.2016,26.9666,9.8499,3.2023
1,Line,0.0368,,,,,,,,,,,,,,,,152,0.0032,-0.0017,0.0366,27.2501,9.8525,3.4836,27.2469,9.8541,3.4469
1,Line,0.0399,,,,,,,,,,,,,,,,159,0.0035,-0.0014,0.0398,27.2536,9.8511,3.5234,27.2501,9.8525,3.4836
1,Line,0.0698,,,,,,,,,,,,,,,,140,0.0061,-0.0050,0.0694,27.2445,9.8552,3.4199,27.2385,9.8603,3.3506
1,Line,0.0271,,,,,,,,,,,,,,,,155,0.0024,-0.0011,0.0270,27.2469,9.8541,3.4469,27.2445,9.8552,3.4199
1,Line,0.0698,,,,,,,,,,,,,,,,40,-0.0061,-0.0050,-0.0694,27.2385,10.1347,3.3506,27.2445,10.1397,3.4199
1,Line,0.0368,,,,,,,,,,,,,,,,28,-0.0032,-0.0017,-0.0366,27.2469,10.1408,3.4469,27.2501,10.1425,3.4836
1,Line,0.0230,,,,,,,,,,,,,,,,90,0.0000,-0.0030,-0.0228,27.2385,10.1209,3.1771,27.2385,10.1239,3.1999
1,Line,0.0399,,,,,,,,,,,,,,,,21,-0.0035,-0.0014,-0.0398,27.2501,10.1425,3.4836,27.2536,10.1439,3.5234
1,Line,0.0271,,,,,,,,,,,,,,,,25,-0.0024,-0.0011,-0.0270,27.2445,10.1397,3.4199,27.2469,10.1408,3.4469
1,Line,0.0506,,,,,,,,,,,,,,,,10,-0.0088,-0.0016,-0.0499,27.2600,10.1449,3.5601,27.2688,10.1465,3.6099
1,Line,0.1735,,,,,,,,,,,,,,,,179,-0.0449,0.0010,-0.1675,27.2837,10.1465,3.6942,27.3286,10.1455,3.8617
1,Line,0.1735,,,,,,,,,,,,,,,,1,0.0449,0.0010,0.1675,27.3286,9.8495,3.8617,27.2837,9.8485,3.6942
1,Line,0.0976,,,,,,,,,,,,,,,,2,0.0334,0.0012,0.0917,27.3619,9.8506,3.9534,27.3286,9.8495,3.8617
1,Line,0.0759,,,,,,,,,,,,,,,,2,0.0259,0.0011,0.0713,27.3879,9.8517,4.0247,27.3619,9.8506,3.9534
1,Line,0.0856,,,,,,,,,,,,,,,,0,-0.0149,0.0000,-0.0843,27.2688,10.1465,3.6099,27.2837,10.1465,3.6942
1,Line,0.0856,,,,,,,,,,,,,,,,180,0.0149,0.0000,0.0843,27.2837,9.8485,3.6942,27.2688,9.8485,3.6099
1,Line,0.0373,,,,,,,,,,,,,,,,9,-0.0065,-0.0010,-0.0367,27.2536,10.1439,3.5234,27.2600,10.1449,3.5601
1,Line,0.0373,,,,,,,,,,,,,,,,171,0.0065,-0.0010,0.0367,27.2600,9.8501,3.5601,27.2536,9.8511,3.5234
1,Line,0.0506,,,,,,,,,,,,,,,,170,0.0088,-0.0016,0.0499,27.2688,9.8485,3.6099,27.2600,9.8501,3.5601
1,Line,0.0100,,,,,,,,,,,,,,,,27,-0.0009,-0.0004,0.0100,27.2401,9.8767,3.1588,27.2409,9.8771,3.1489
1,Line,0.0168,,,,,,,,,,,,,,,,121,0.0015,-0.0025,-0.0166,27.2536,10.1004,3.0043,27.2521,10.1029,3.0209
1,Line,0.0185,,,,,,,,,,,,,,,,122,0.0016,-0.0025,-0.0183,27.2401,10.1183,3.1588,27.2385,10.1209,3.1771
1,Line,0.0185,,,,,,,,,,,,,,,,58,-0.0016,-0.0025,0.0183,27.2385,9.8741,3.1771,27.2401,9.8767,3.1588
1,Line,0.0399,,,,,,,,,,,,,,,,150,0.0035,-0.0020,-0.0397,27.2521,10.1029,3.0209,27.2487,10.1049,3.0606
1,Line,0.0896,,,,,,,,,,,,,,,,59,-0.0077,-0.0130,0.0883,27.2409,9.8771,3.1489,27.2487,9.8901,3.0606
1,Line,0.0399,,,,,,,,,,,,,,,,30,-0.0035,-0.0020,0.0397,27.2487,9.8901,3.0606,27.2521,9.8921,3.0209
1,Line,0.0896,,,,,,,,,,,,,,,,121,0.0077,-0.0130,-0.0883,27.2487,10.1049,3.0606,27.2409,10.1179,3.1489
1,Line,0.0168,,,,,,,,,,,,,,,,59,-0.0015,-0.0025,0.0166,27.2521,9.8921,3.0209,27.2536,9.8945,3.0043
1,Line,0.0100,,,,,,,,,,,,,,,,153,0.0009,-0.0004,-0.0100,27.2409,10.1179,3.1489,27.2401,10.1183,3.1588
1,Line,0.0389,,,,,,,,,,,,,,,,90,0.0000,-0.0034,0.0388,27.2385,9.8639,3.2924,27.2385,9.8674,3.2537
1,Line,0.0579,,,,,,,,,,,,,,,,90,0.0000,-0.0036,0.0578,27.2385,9.8603,3.3502,27.2385,9.8639,3.2924
1,Line,0.0230,,,,,,,,,,,,,,,,90,0.0000,-0.0030,0.0228,27.2385,9.8711,3.1999,27.2385,9.8741,3.1771
1,Line,0.0539,,,,,,,,,,,,,,,,90,0.0000,-0.0037,0.0537,27.2385,9.8674,3.2537,27.2385,9.8711,3.1999
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0004,27.2385,9.8603,3.3506,27.2385,9.8603,3.3502
1,Line,0.0579,,,,,,,,,,,,,,,,90,0.0000,-0.0036,-0.0578,27.2385,10.1310,3.2924,27.2385,10.1347,3.3502
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0004,27.2385,10.1347,3.3502,27.2385,10.1347,3.3506
1,Line,0.0539,,,,,,,,,,,,,,,,90,0.0000,-0.0037,-0.0537,27.2385,10.1239,3.1999,27.2385,10.1276,3.2537
1,Line,0.0389,,,,,,,,,,,,,,,,90,0.0000,-0.0034,-0.0388,27.2385,10.1276,3.2537,27.2385,10.1310,3.2924
1,Line,0.0695,,,,,,,,,,,,,,,,170,-0.0293,0.0050,0.0628,26.9305,10.1511,3.2769,26.9598,10.1460,3.2141
1,Line,0.0591,,,,,,,,,,,,,,,,90,0.0000,0.0027,-0.0591,26.5525,9.8926,2.2999,26.5525,9.8899,2.3590
1,Line,0.0476,,,,,,,,,,,,,,,,56,0.0041,0.0060,0.0470,26.5688,10.1169,2.5453,26.5647,10.1109,2.4982
1,Line,0.0956,,,,,,,,,,,,,,,,90,0.0000,0.0956,0.0000,26.5525,10.0931,2.1199,26.5525,9.9975,2.1199
1,Line,0.0591,,,,,,,,,,,,,,,,90,0.0000,0.0027,0.0591,26.5525,10.1051,2.3590,26.5525,10.1024,2.2999
1,Line,0.1201,,,,,,,,,,,,,,,,25,0.0105,0.0049,0.1195,26.5793,10.1217,2.6648,26.5688,10.1169,2.5453
1,Line,0.1399,,,,,,,,,,,,,,,,155,-0.0122,0.0057,-0.1393,26.5525,9.8899,2.3590,26.5647,9.8841,2.4982
1,Line,0.1201,,,,,,,,,,,,,,,,155,-0.0105,0.0049,-0.1195,26.5688,9.8781,2.5453,26.5793,9.8732,2.6648
1,Line,0.1399,,,,,,,,,,,,,,,,25,0.0122,0.0057,0.1393,26.5647,10.1109,2.4982,26.5525,10.1051,2.3590
1,Line,0.0476,,,,,,,,,,,,,,,,124,-0.0041,0.0060,-0.0470,26.5647,9.8841,2.4982,26.5688,9.8781,2.5453
1,Line,0.0582,,,,,,,,,,,,,,,,90,0.0000,0.0027,-0.0581,26.5525,9.8953,2.2417,26.5525,9.8926,2.2999
1,Line,0.0137,,,,,,,,,,,,,,,,90,0.0000,0.0018,0.0136,26.5525,10.0991,2.2286,26.5525,10.0973,2.2151
1,Line,0.0952,,,,,,,,,,,,,,,,90,0.0000,0.0042,0.0951,26.5525,10.0973,2.2151,26.5525,10.0931,2.1199
1,Line,0.0848,,,,,,,,,,,,,,,,5,0.0693,0.0057,0.0485,27.6552,9.8796,3.7303,27.5859,9.8739,3.6818
1,Line,0.0956,,,,,,,,,,,,,,,,90,0.0000,0.0956,0.0000,26.5525,9.9975,2.1199,26.5525,9.9019,2.1199
1,Line,0.0131,,,,,,,,,,,,,,,,90,0.0000,0.0006,0.0131,26.5525,10.0997,2.2417,26.5525,10.0991,2.2286
1,Line,0.0952,,,,,,,,,,,,,,,,90,0.0000,0.0042,-0.0951,26.5525,9.9019,2.1199,26.5525,9.8977,2.2151
1,Line,0.0131,,,,,,,,,,,,,,,,90,0.0000,0.0006,-0.0131,26.5525,9.8959,2.2286,26.5525,9.8953,2.2417
1,Line,0.0582,,,,,,,,,,,,,,,,90,0.0000,0.0027,0.0581,26.5525,10.1024,2.2999,26.5525,10.0997,2.2417
1,Line,0.0137,,,,,,,,,,,,,,,,90,0.0000,0.0018,-0.0136,26.5525,9.8977,2.2151,26.5525,9.8959,2.2286
1,Line,0.0257,,,,,,,,,,,,,,,,177,-0.0066,0.0004,-0.0248,26.6583,9.8440,3.0632,26.6650,9.8436,3.0880
1,Line,0.0774,,,,,,,,,,,,,,,,160,-0.0200,0.0074,-0.0745,26.6384,9.8514,2.9887,26.6583,9.8440,3.0632
1,Line,0.0224,,,,,,,,,,,,,,,,175,-0.0058,0.0005,-0.0216,26.6326,9.8519,2.9671,26.6384,9.8514,2.9887
1,Line,0.0050,,,,,,,,,,,,,,,,163,-0.0013,0.0004,-0.0048,26.6650,9.8436,3.0880,26.6663,9.8432,3.0928
1,Line,0.0774,,,,,,,,,,,,,,,,20,0.0200,0.0074,0.0745,26.6583,10.1510,3.0632,26.6384,10.1436,2.9887
1,Line,0.0257,,,,,,,,,,,,,,,,3,0.0066,0.0004,0.0248,26.6650,10.1513,3.0880,26.6583,10.1510,3.0632
1,Line,0.0529,,,,,,,,,,,,,,,,150,0.0135,-0.0078,-0.0506,26.7121,10.1330,2.9220,26.6985,10.1409,2.9726
1,Line,0.0224,,,,,,,,,,,,,,,,5,0.0058,0.0005,0.0216,26.6384,10.1436,2.9887,26.6326,10.1431,2.9671
1,Line,0.0050,,,,,,,,,,,,,,,,17,0.0013,0.0004,0.0048,26.6663,10.1517,3.0928,26.6650,10.1513,3.0880
1,Line,0.0425,,,,,,,,,,,,,,,,168,-0.0074,0.0015,-0.0418,26.5793,9.8732,2.6648,26.5866,9.8717,2.7066
1,Line,0.0313,,,,,,,,,,,,,,,,171,-0.0054,0.0008,-0.0308,26.6272,9.8527,2.9363,26.6326,9.8519,2.9671
1,Line,0.0716,,,,,,,,,,,,,,,,147,-0.0124,0.0082,-0.0701,26.6148,9.8608,2.8662,26.6272,9.8527,2.9363
1,Line,0.0965,,,,,,,,,,,,,,,,11,0.0168,0.0031,0.0950,26.6148,10.1341,2.8662,26.5980,10.1310,2.7712
1,Line,0.0716,,,,,,,,,,,,,,,,33,0.0124,0.0082,0.0701,26.6272,10.1423,2.9363,26.6148,10.1341,2.8662
1,Line,0.0965,,,,,,,,,,,,,,,,169,-0.0168,0.0031,-0.0950,26.5980,9.8640,2.7712,26.6148,9.8608,2.8662
1,Line,0.0661,,,,,,,,,,,,,,,,34,0.0114,0.0078,0.0646,26.5980,10.1310,2.7712,26.5866,10.1232,2.7066
1,Line,0.0661,,,,,,,,,,,,,,,,146,-0.0114,0.0078,-0.0646,26.5866,9.8717,2.7066,26.5980,9.8640,2.7712
1,Line,0.0313,,,,,,,,,,,,,,,,9,0.0054,0.0008,0.0308,26.6326,10.1431,2.9671,26.6272,10.1423,2.9363
1,Line,0.0425,,,,,,,,,,,,,,,,12,0.0074,0.0015,0.0418,26.5866,10.1232,2.7066,26.5793,10.1217,2.6648
1,Line,0.0219,,,,,,,,,,,,,,,,174,-0.0057,0.0006,-0.0211,27.3229,9.8579,3.4986,27.3286,9.8572,3.5197
1,Line,0.0517,,,,,,,,,,,,,,,,6,0.0134,0.0013,0.0499,27.3229,10.1371,3.4986,27.3096,10.1358,3.4487
1,Line,0.0999,,,,,,,,,,,,,,,,178,-0.0707,0.0024,-0.0706,27.3096,10.1358,3.4487,27.3802,10.1334,3.5193
1,Line,0.0517,,,,,,,,,,,,,,,,174,-0.0134,0.0013,-0.0499,27.3096,9.8592,3.4487,27.3229,9.8579,3.4986
1,Line,0.0219,,,,,,,,,,,,,,,,6,0.0057,0.0006,0.0211,27.3286,10.1378,3.5197,27.3229,10.1371,3.4986
1,Line,0.0774,,,,,,,,,,,,,,,,2,-0.0265,-0.0007,-0.0728,27.3614,9.8552,3.6099,27.3879,9.8559,3.6827
1,Line,0.0960,,,,,,,,,,,,,,,,4,0.0328,0.0020,0.0902,27.3614,10.1398,3.6099,27.3286,10.1378,3.5197
1,Line,0.0774,,,,,,,,,,,,,,,,178,0.0265,-0.0007,0.0728,27.3879,10.1390,3.6827,27.3614,10.1398,3.6099
1,Line,0.0960,,,,,,,,,,,,,,,,176,-0.0328,0.0020,-0.0902,27.3286,9.8572,3.5197,27.3614,9.8552,3.6099
1,Line,0.0999,,,,,,,,,,,,,,,,2,0.0707,0.0024,0.0706,27.3802,9.8615,3.5193,27.3096,9.8592,3.4487
1,Line,0.0891,,,,,,,,,,,,,,,,5,0.0728,0.0060,0.0510,27.5859,9.8739,3.6818,27.5131,9.8679,3.6308
1,Line,0.1377,,,,,,,,,,,,,,,,2,0.1054,0.0043,0.0885,27.4856,9.8659,3.6078,27.3802,9.8615,3.5193
1,Line,0.0368,,,,,,,,,,,,,,,,168,-0.0155,0.0032,0.0332,26.9151,10.1543,3.3101,26.9305,10.1511,3.2769
1,Line,0.0891,,,,,,,,,,,,,,,,175,-0.0728,0.0060,-0.0510,27.5131,10.1270,3.6308,27.5859,10.1211,3.6818
1,Line,0.0326,,,,,,,,,,,,,,,,176,-0.0249,0.0019,-0.0209,27.4882,10.1290,3.6099,27.5131,10.1270,3.6308
1,Line,0.0034,,,,,,,,,,,,,,,,3,0.0026,0.0001,0.0022,27.4882,9.8660,3.6099,27.4856,9.8659,3.6078
1,Line,0.1377,,,,,,,,,,,,,,,,178,-0.1054,0.0043,-0.0885,27.3802,10.1334,3.5193,27.4856,10.1291,3.6078
1,Line,0.0034,,,,,,,,,,,,,,,,177,-0.0026,0.0001,-0.0022,27.4856,10.1291,3.6078,27.4882,10.1290,3.6099
1,Line,0.0326,,,,,,,,,,,,,,,,4,0.0249,0.0019,0.0209,27.5131,9.8679,3.6308,27.4882,9.8660,3.6099
1,Line,0.0182,,,,,,,,,,,,,,,,173,0.0179,-0.0021,0.0024,27.9061,10.1020,4.1663,27.8882,10.1040,4.1639
1,Line,0.1500,,,,,,,,,,,,,,,,6,-0.1480,-0.0146,-0.0195,27.7402,9.8764,4.1444,27.8882,9.8909,4.1639
1,Line,0.0939,,,,,,,,,,,,,,,,5,-0.0928,-0.0076,-0.0122,27.6474,9.8687,4.1322,27.7402,9.8764,4.1444
1,Line,0.1500,,,,,,,,,,,,,,,,174,0.1480,-0.0146,0.0195,27.8882,10.1040,4.1639,27.7402,10.1186,4.1444
1,Line,0.0182,,,,,,,,,,,,,,,,7,-0.0179,-0.0021,-0.0024,27.8882,9.8909,4.1639,27.9061,9.8930,4.1663
1,Line,0.0555,,,,,,,,,,,,,,,,5,0.0479,0.0041,0.0277,27.7031,9.8837,3.7580,27.6552,9.8796,3.7303
1,Line,0.0848,,,,,,,,,,,,,,,,175,-0.0693,0.0057,-0.0485,27.5859,10.1211,3.6818,27.6552,10.1154,3.7303
1,Line,0.2276,,,,,,,,,,,,,,,,90,0.0000,0.2276,0.0000,27.7031,10.1113,3.7580,27.7031,9.8837,3.7580
1,Line,0.0555,,,,,,,,,,,,,,,,175,-0.0479,0.0041,-0.0277,27.6552,10.1154,3.7303,27.7031,10.1113,3.7580
1,Line,0.2090,,,,,,,,,,,,,,,,90,0.0000,-0.2090,0.0000,27.9061,9.8930,4.1663,27.9061,10.1020,4.1663
1,Line,0.0334,,,,,,,,,,,,,,,,177,0.0167,-0.0008,0.0289,27.4779,10.1352,3.8688,27.4612,10.1360,3.8399
1,Line,0.0334,,,,,,,,,,,,,,,,3,-0.0167,-0.0008,-0.0289,27.4612,9.8589,3.8399,27.4779,9.8598,3.8688
1,Line,0.1735,,,,,,,,,,,,,,,,178,0.0733,-0.0030,0.1572,27.4612,10.1360,3.8399,27.3879,10.1390,3.6827
1,Line,0.1735,,,,,,,,,,,,,,,,2,-0.0733,-0.0030,-0.1572,27.3879,9.8559,3.6827,27.4612,9.8589,3.8399
1,Line,0.1401,,,,,,,,,,,,,,,,177,0.0700,-0.0034,0.1213,27.5479,10.1318,3.9901,27.4779,10.1352,3.8688
1,Line,0.1735,,,,,,,,,,,,,,,,3,-0.0995,-0.0055,-0.1421,27.5479,9.8632,3.9901,27.6474,9.8687,4.1322
1,Line,0.0939,,,,,,,,,,,,,,,,175,0.0928,-0.0076,0.0122,27.7402,10.1186,4.1444,27.6474,10.1262,4.1322
1,Line,0.1401,,,,,,,,,,,,,,,,3,-0.0700,-0.0034,-0.1213,27.4779,9.8598,3.8688,27.5479,9.8632,3.9901
1,Line,0.1735,,,,,,,,,,,,,,,,177,0.0995,-0.0055,0.1421,27.6474,10.1262,4.1322,27.5479,10.1318,3.9901
1,Line,0.1703,,,,,,,,,,,,,,,,4,-0.1597,-0.0113,-0.0581,27.7262,9.9862,2.2360,27.8859,9.9975,2.2941
1,Line,0.2326,,,,,,,,,,,,,,,,90,0.0000,-0.2326,0.0000,27.5776,9.8812,3.5056,27.5776,10.1138,3.5056
1,Line,0.1739,,,,,,,,,,,,,,,,4,-0.1675,-0.0124,-0.0449,27.5587,9.9738,2.1911,27.7262,9.9862,2.2360
1,Line,0.1703,,,,,,,,,,,,,,,,176,0.1597,-0.0113,0.0581,27.8859,9.9975,2.2941,27.7262,10.0088,2.2360
1,Line,0.0337,,,,,,,,,,,,,,,,3,-0.0293,-0.0014,-0.0166,27.3973,9.8697,3.4033,27.4266,9.8711,3.4199
1,Line,0.0031,,,,,,,,,,,,,,,,5,-0.0027,-0.0002,-0.0015,27.5749,9.8810,3.5040,27.5776,9.8812,3.5056
1,Line,0.1707,,,,,,,,,,,,,,,,4,-0.1482,-0.0099,-0.0841,27.4266,9.8711,3.4199,27.5749,9.8810,3.5040
1,Line,0.0337,,,,,,,,,,,,,,,,177,0.0293,-0.0014,0.0166,27.4266,10.1239,3.4199,27.3973,10.1253,3.4033
1,Line,0.1707,,,,,,,,,,,,,,,,176,0.1482,-0.0099,0.0841,27.5749,10.1140,3.5040,27.4266,10.1239,3.4199
1,Line,0.1739,,,,,,,,,,,,,,,,176,0.1675,-0.0124,0.0449,27.7262,10.0088,2.2360,27.5587,10.0212,2.1911
1,Line,0.1063,,,,,,,,,,,,,,,,175,-0.0979,0.0093,0.0405,27.3890,10.0342,2.1605,27.4869,10.0249,2.1199
1,Line,0.0012,,,,,,,,,,,,,,,,11,0.0011,0.0002,-0.0005,27.3890,9.9608,2.1605,27.3879,9.9605,2.1609
1,Line,0.0274,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.0000,27.4869,9.9975,2.1199,27.4869,9.9701,2.1199
1,Line,0.0012,,,,,,,,,,,,,,,,169,-0.0011,0.0002,0.0005,27.3879,10.0344,2.1609,27.3890,10.0342,2.1605
1,Line,0.1063,,,,,,,,,,,,,,,,5,0.0979,0.0093,-0.0405,27.4869,9.9701,2.1199,27.3890,9.9608,2.1605
1,Line,0.0018,,,,,,,,,,,,,,,,8,-0.0018,-0.0003,-0.0003,27.3879,9.9605,2.1609,27.3896,9.9608,2.1612
1,Line,0.1722,,,,,,,,,,,,,,,,4,-0.1691,-0.0130,-0.0298,27.3896,9.9608,2.1612,27.5587,9.9738,2.1911
1,Line,0.0018,,,,,,,,,,,,,,,,172,0.0018,-0.0003,0.0003,27.3896,10.0342,2.1612,27.3879,10.0344,2.1609
1,Line,0.1722,,,,,,,,,,,,,,,,176,0.1691,-0.0130,0.0298,27.5587,10.0212,2.1911,27.3896,10.0342,2.1612
1,Line,0.0599,,,,,,,,,,,,,,,,156,-0.0226,0.0102,0.0546,26.9019,10.1101,2.7771,26.9245,10.0999,2.7225
1,Line,0.0403,,,,,,,,,,,,,,,,171,-0.0154,0.0025,0.0372,26.8865,10.1125,2.8143,26.9019,10.1101,2.7771
1,Line,0.0424,,,,,,,,,,,,,,,,96,-0.0003,0.0031,-0.0423,27.3958,9.8858,3.1999,27.3961,9.8827,3.2423
1,Line,0.0614,,,,,,,,,,,,,,,,93,-0.0005,0.0084,-0.0608,27.3954,9.8941,3.1391,27.3958,9.8858,3.1999
1,Line,0.0412,,,,,,,,,,,,,,,,156,-0.0155,0.0069,0.0375,26.9785,10.0906,2.5923,26.9940,10.0837,2.5548
1,Line,0.0599,,,,,,,,,,,,,,,,24,0.0226,0.0102,-0.0546,26.9245,9.8951,2.7225,26.9019,9.8849,2.7771
1,Line,0.1413,,,,,,,,,,,,,,,,10,0.0540,0.0093,-0.1303,26.9785,9.9043,2.5923,26.9245,9.8951,2.7225
1,Line,0.1413,,,,,,,,,,,,,,,,170,-0.0540,0.0093,0.1303,26.9245,10.0999,2.7225,26.9785,10.0906,2.5923
1,Line,0.0412,,,,,,,,,,,,,,,,24,0.0155,0.0069,-0.0375,26.9940,9.9113,2.5548,26.9785,9.9043,2.5923
1,Line,0.0345,,,,,,,,,,,,,,,,95,-0.0003,0.0032,-0.0344,27.3961,9.8827,3.2423,27.3964,9.8795,3.2766
1,Line,0.0693,,,,,,,,,,,,,,,,96,-0.0005,0.0048,-0.0692,27.3964,9.8795,3.2766,27.3969,9.8748,3.3458
1,Line,0.0578,,,,,,,,,,,,,,,,95,-0.0004,0.0051,-0.0575,27.3969,9.8748,3.3458,27.3973,9.8697,3.4033
1,Line,0.0031,,,,,,,,,,,,,,,,175,0.0027,-0.0002,0.0015,27.5776,10.1138,3.5056,27.5749,10.1140,3.5040
1,Line,0.2067,,,,,,,,,,,,,,,,90,0.0000,0.2067,0.0000,27.3954,10.1008,3.1391,27.3954,9.8941,3.1391
1,Line,0.0345,,,,,,,,,,,,,,,,85,0.0003,0.0032,0.0344,27.3964,10.1155,3.2766,27.3961,10.1122,3.2423
