Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0170,,,,,,,,,,85,0.0009,0.0110,-0.0129,34.6938,50.6167,5.9465,34.6929,50.6058,5.9595
1,Line,,,,,,,0.0167,,,,,,,,,,92,-0.0006,0.0158,-0.0055,34.6936,50.6738,5.9126,34.6942,50.6581,5.9181
1,Line,,,,,,,0.0165,,,,,,,,,,95,-0.0016,0.0163,0.0011,34.6874,50.7518,5.9092,34.6889,50.7355,5.9081
1,Line,,,,,,,0.0165,,,,,,,,,,97,-0.0018,0.0161,0.0033,34.6855,50.7679,5.9125,34.6874,50.7518,5.9092
1,Line,,,,,,,0.0166,,,,,,,,,,98,-0.0021,0.0155,0.0054,34.6834,50.7834,5.9179,34.6855,50.7679,5.9125
1,Line,,,,,,,0.0167,,,,,,,,,,93,-0.0009,0.0163,-0.0034,34.6927,50.6902,5.9092,34.6936,50.6738,5.9126
1,Line,,,,,,,0.0167,,,,,,,,,,94,-0.0013,0.0166,-0.0011,34.6914,50.7068,5.9081,34.6927,50.6902,5.9092
1,Line,,,,,,,0.0288,,,,,,,,,,95,-0.0025,0.0287,0.0000,34.6889,50.7355,5.9081,34.6914,50.7068,5.9081
1,Line,,,,,,,0.0169,,,,,,,,,,58,-0.0054,-0.0087,0.0134,34.5511,51.3760,6.2798,34.5565,51.3847,6.2663
1,Line,,,,,,,0.0166,,,,,,,,,,66,-0.0047,-0.0103,0.0121,34.5464,51.3657,6.2919,34.5511,51.3760,6.2798
1,Line,,,,,,,0.0164,,,,,,,,,,71,-0.0039,-0.0118,0.0106,34.5425,51.3539,6.3026,34.5464,51.3657,6.2919
1,Line,,,,,,,0.0175,,,,,,,,,,24,-0.0068,-0.0031,0.0158,34.5689,51.3967,6.2366,34.5757,51.3997,6.2207
1,Line,,,,,,,0.0173,,,,,,,,,,38,-0.0064,-0.0050,0.0153,34.5624,51.3916,6.2519,34.5689,51.3967,6.2366
1,Line,,,,,,,0.0171,,,,,,,,,,49,-0.0060,-0.0069,0.0145,34.5565,51.3847,6.2663,34.5624,51.3916,6.2519
1,Line,,,,,,,0.0161,,,,,,,,,,77,-0.0031,-0.0130,0.0090,34.5394,51.3409,6.3115,34.5425,51.3539,6.3026
1,Line,,,,,,,0.0157,,,,,,,,,,92,0.0006,-0.0156,0.0011,34.5359,51.2810,6.3281,34.5354,51.2966,6.3270
1,Line,,,,,,,0.0405,,,,,,,,,,94,0.0026,-0.0404,0.0000,34.5386,51.2405,6.3281,34.5359,51.2810,6.3281
1,Line,,,,,,,0.0159,,,,,,,,,,95,0.0015,-0.0158,-0.0011,34.5401,51.2247,6.3270,34.5386,51.2405,6.3281
1,Line,,,,,,,0.0159,,,,,,,,,,81,-0.0022,-0.0141,0.0071,34.5371,51.3268,6.3187,34.5394,51.3409,6.3115
1,Line,,,,,,,0.0158,,,,,,,,,,85,-0.0013,-0.0148,0.0052,34.5358,51.3120,6.3239,34.5371,51.3268,6.3187
1,Line,,,,,,,0.0157,,,,,,,,,,89,-0.0004,-0.0154,0.0032,34.5354,51.2966,6.3270,34.5358,51.3120,6.3239
1,Line,,,,,,,0.0172,,,,,,,,,,120,0.0061,-0.0104,-0.0123,34.6151,50.6045,6.2492,34.6090,50.6149,6.2615
1,Line,,,,,,,0.0175,,,,,,,,,,127,0.0066,-0.0088,-0.0136,34.6217,50.5957,6.2357,34.6151,50.6045,6.2492
1,Line,,,,,,,0.0177,,,,,,,,,,135,0.0069,-0.0070,-0.0146,34.6286,50.5887,6.2210,34.6217,50.5957,6.2357
1,Line,,,,,,,0.0165,,,,,,,,,,106,0.0041,-0.0142,-0.0072,34.5985,50.6400,6.2814,34.5944,50.6542,6.2886
1,Line,,,,,,,0.0167,,,,,,,,,,110,0.0049,-0.0132,-0.0091,34.6034,50.6268,6.2723,34.5985,50.6400,6.2814
1,Line,,,,,,,0.0170,,,,,,,,,,115,0.0055,-0.0119,-0.0108,34.6090,50.6149,6.2615,34.6034,50.6268,6.2723
1,Line,,,,,,,0.0178,,,,,,,,,,145,0.0072,-0.0051,-0.0155,34.6358,50.5836,6.2055,34.6286,50.5887,6.2210
1,Line,,,,,,,0.2833,,,,,,,,,,95,-0.0270,0.2813,0.0194,34.5932,51.4007,6.1809,34.6202,51.1194,6.1616
1,Line,,,,,,,0.0259,,,,,,,,,,180,-0.0105,0.0000,0.0237,34.5828,51.4007,6.2046,34.5932,51.4007,6.1809
1,Line,,,,,,,0.0176,,,,,,,,,,8,-0.0071,-0.0010,0.0161,34.5757,51.3997,6.2207,34.5828,51.4007,6.2046
1,Line,,,,,,,0.0179,,,,,,,,,,157,0.0073,-0.0031,-0.0160,34.6431,50.5805,6.1895,34.6358,50.5836,6.2055
1,Line,,,,,,,0.0179,,,,,,,,,,172,0.0073,-0.0010,-0.0163,34.6503,50.5794,6.1732,34.6431,50.5805,6.1895
1,Line,,,,,,,0.0534,,,,,,,,,,180,0.0216,0.0000,-0.0489,34.6720,50.5794,6.1244,34.6503,50.5794,6.1732
1,Line,,,,,,,0.0170,,,,,,,,,,107,-0.0028,0.0091,0.0140,34.7672,49.8040,5.9226,34.7699,49.7949,5.9086
1,Line,,,,,,,0.0170,,,,,,,,,,111,-0.0028,0.0072,0.0151,34.7644,49.8112,5.9378,34.7672,49.8040,5.9226
1,Line,,,,,,,0.0171,,,,,,,,,,117,-0.0027,0.0053,0.0160,34.7617,49.8165,5.9538,34.7644,49.8112,5.9378
1,Line,,,,,,,0.0167,,,,,,,,,,100,-0.0025,0.0136,0.0094,34.7753,49.7717,5.8848,34.7777,49.7581,5.8754
1,Line,,,,,,,0.0168,,,,,,,,,,102,-0.0026,0.0123,0.0111,34.7726,49.7841,5.8959,34.7753,49.7717,5.8848
1,Line,,,,,,,0.0169,,,,,,,,,,104,-0.0027,0.0108,0.0127,34.7699,49.7949,5.9086,34.7726,49.7841,5.8959
1,Line,,,,,,,0.0171,,,,,,,,,,129,-0.0026,0.0032,0.0166,34.7591,49.8197,5.9704,34.7617,49.8165,5.9538
1,Line,,,,,,,0.0173,,,,,,,,,,25,0.0023,0.0011,-0.0171,34.6355,51.1205,6.0522,34.6332,51.1194,6.0694
1,Line,,,,,,,0.0173,,,,,,,,,,57,0.0021,0.0033,-0.0168,34.6376,51.1238,6.0354,34.6355,51.1205,6.0522
1,Line,,,,,,,0.0172,,,,,,,,,,71,0.0018,0.0054,-0.0163,34.6394,51.1291,6.0191,34.6376,51.1238,6.0354
1,Line,,,,,,,0.0171,,,,,,,,,,156,-0.0025,0.0011,0.0169,34.7566,49.8207,5.9872,34.7591,49.8197,5.9704
1,Line,,,,,,,0.0858,,,,,,,,,,0,-0.0119,0.0000,0.0849,34.7447,49.8207,6.0722,34.7566,49.8207,5.9872
1,Line,,,,,,,0.0931,,,,,,,,,,0,0.0130,0.0000,-0.0922,34.6332,51.1194,6.0694,34.6202,51.1194,6.1616
1,Line,,,,,,,0.0167,,,,,,,,,,110,0.0049,-0.0132,-0.0091,34.5548,51.1668,6.3023,34.5500,51.1800,6.3114
1,Line,,,,,,,0.0170,,,,,,,,,,115,0.0055,-0.0119,-0.0108,34.5604,51.1549,6.2915,34.5548,51.1668,6.3023
1,Line,,,,,,,0.0172,,,,,,,,,,120,0.0061,-0.0104,-0.0123,34.5665,51.1445,6.2792,34.5604,51.1549,6.2915
1,Line,,,,,,,0.0160,,,,,,,,,,99,0.0024,-0.0155,-0.0032,34.5425,51.2092,6.3238,34.5401,51.2247,6.3270
1,Line,,,,,,,0.0162,,,,,,,,,,102,0.0033,-0.0150,-0.0052,34.5458,51.1942,6.3186,34.5425,51.2092,6.3238
1,Line,,,,,,,0.0165,,,,,,,,,,106,0.0041,-0.0142,-0.0072,34.5500,51.1800,6.3114,34.5458,51.1942,6.3186
1,Line,,,,,,,0.0175,,,,,,,,,,127,0.0066,-0.0088,-0.0136,34.5731,51.1357,6.2657,34.5665,51.1445,6.2792
1,Line,,,,,,,0.0179,,,,,,,,,,172,0.0073,-0.0010,-0.0163,34.6018,51.1194,6.2032,34.5945,51.1205,6.2195
1,Line,,,,,,,0.0456,,,,,,,,,,0,0.0184,0.0000,-0.0417,34.6202,51.1194,6.1616,34.6018,51.1194,6.2032
1,Line,,,,,,,0.0078,,,,,,,,,,99,-0.0011,0.0069,0.0035,34.7777,49.7581,5.8754,34.7788,49.7512,5.8719
1,Line,,,,,,,0.0177,,,,,,,,,,135,0.0069,-0.0070,-0.0146,34.5800,51.1287,6.2510,34.5731,51.1357,6.2657
1,Line,,,,,,,0.0178,,,,,,,,,,145,0.0072,-0.0051,-0.0155,34.5872,51.1236,6.2355,34.5800,51.1287,6.2510
1,Line,,,,,,,0.0179,,,,,,,,,,157,0.0073,-0.0031,-0.0160,34.5945,51.1205,6.2195,34.5872,51.1236,6.2355
1,Line,,,,,,,0.0173,,,,,,,,,,24,0.0024,0.0011,-0.0171,34.8232,46.9305,5.9122,34.8208,46.9294,5.9294
1,Line,,,,,,,0.0163,,,,,,,,,,55,0.0022,0.0031,-0.0158,34.8254,46.9336,5.8964,34.8232,46.9305,5.9122
1,Line,,,,,,,0.0119,,,,,,,,,,103,-0.0015,0.0064,0.0099,34.8255,47.1940,5.8626,34.8270,47.1875,5.8527
1,Line,,,,,,,0.0488,,,,,,,,,,180,-0.0068,0.0000,0.0483,34.7884,48.2307,5.9955,34.7952,48.2307,5.9472
1,Line,,,,,,,0.2817,,,,,,,,,,91,-0.0069,0.2813,0.0133,34.8133,47.2107,5.9473,34.8202,46.9294,5.9340
1,Line,,,,,,,0.0047,,,,,,,,,,0,0.0006,0.0000,-0.0046,34.8208,46.9294,5.9294,34.8202,46.9294,5.9340
1,Line,,,,,,,0.0169,,,,,,,,,,107,-0.0023,0.0072,0.0151,34.8233,47.2012,5.8778,34.8255,47.1940,5.8626
1,Line,,,,,,,0.0203,,,,,,,,,,180,-0.0028,0.0000,0.0201,34.8133,47.2107,5.9473,34.8161,47.2107,5.9272
1,Line,,,,,,,0.2121,,,,,,,,,,91,-0.0052,0.2118,0.0100,34.7513,49.7512,6.0674,34.7565,49.5394,6.0574
1,Line,,,,,,,0.0686,,,,,,,,,,0,0.0096,0.0000,-0.0680,34.7661,49.5394,5.9894,34.7565,49.5394,6.0574
1,Line,,,,,,,0.0170,,,,,,,,,,114,-0.0023,0.0053,0.0160,34.8209,47.2065,5.8938,34.8233,47.2012,5.8778
1,Line,,,,,,,0.0170,,,,,,,,,,127,-0.0024,0.0032,0.0166,34.8185,47.2097,5.9104,34.8209,47.2065,5.8938
1,Line,,,,,,,0.0171,,,,,,,,,,156,-0.0024,0.0011,0.0169,34.8161,47.2107,5.9272,34.8185,47.2097,5.9104
1,Line,,,,,,,0.0165,,,,,,,,,,94,-0.0010,0.0155,0.0054,34.8134,48.1534,5.8279,34.8144,48.1379,5.8225
1,Line,,,,,,,0.0165,,,,,,,,,,95,-0.0013,0.0147,0.0075,34.8121,48.1681,5.8354,34.8134,48.1534,5.8279
1,Line,,,,,,,0.0166,,,,,,,,,,97,-0.0016,0.0136,0.0094,34.8105,48.1817,5.8448,34.8121,48.1681,5.8354
1,Line,,,,,,,0.0287,,,,,,,,,,91,-0.0005,0.0287,0.0000,34.8156,48.1055,5.8181,34.8161,48.0768,5.8181
1,Line,,,,,,,0.0164,,,,,,,,,,92,-0.0004,0.0163,0.0011,34.8152,48.1218,5.8192,34.8156,48.1055,5.8181
1,Line,,,,,,,0.0164,,,,,,,,,,93,-0.0007,0.0161,0.0033,34.8144,48.1379,5.8225,34.8152,48.1218,5.8192
1,Line,,,,,,,0.0167,,,,,,,,,,98,-0.0018,0.0123,0.0111,34.8087,48.1941,5.8559,34.8105,48.1817,5.8448
1,Line,,,,,,,0.0170,,,,,,,,,,114,-0.0023,0.0053,0.0160,34.8000,48.2265,5.9138,34.8023,48.2212,5.8978
1,Line,,,,,,,0.0170,,,,,,,,,,127,-0.0024,0.0032,0.0166,34.7976,48.2297,5.9304,34.8000,48.2265,5.9138
1,Line,,,,,,,0.0171,,,,,,,,,,156,-0.0024,0.0011,0.0169,34.7952,48.2307,5.9472,34.7976,48.2297,5.9304
1,Line,,,,,,,0.0168,,,,,,,,,,100,-0.0020,0.0108,0.0127,34.8067,48.2049,5.8686,34.8087,48.1941,5.8559
1,Line,,,,,,,0.0169,,,,,,,,,,103,-0.0021,0.0091,0.0140,34.8046,48.2140,5.8826,34.8067,48.2049,5.8686
1,Line,,,,,,,0.0169,,,,,,,,,,107,-0.0023,0.0072,0.0151,34.8023,48.2212,5.8978,34.8046,48.2140,5.8826
1,Line,,,,,,,0.0088,,,,,,,,,,95,-0.0007,0.0078,0.0040,34.7788,49.7512,5.8719,34.7795,49.7434,5.8679
1,Line,,,,,,,0.2817,,,,,,,,,,91,-0.0069,0.2813,0.0133,34.7631,49.2707,6.0447,34.7699,48.9894,6.0314
1,Line,,,,,,,0.0626,,,,,,,,,,0,0.0087,0.0000,-0.0620,34.7786,48.9894,5.9694,34.7699,48.9894,6.0314
1,Line,,,,,,,0.0164,,,,,,,,,,92,-0.0004,0.0163,0.0011,34.7813,49.7118,5.8592,34.7818,49.6955,5.8581
1,Line,,,,,,,0.0164,,,,,,,,,,93,-0.0007,0.0161,0.0033,34.7806,49.7279,5.8625,34.7813,49.7118,5.8592
1,Line,,,,,,,0.0165,,,,,,,,,,94,-0.0010,0.0155,0.0054,34.7795,49.7434,5.8679,34.7806,49.7279,5.8625
1,Line,,,,,,,0.0173,,,,,,,,,,24,0.0024,0.0011,-0.0171,34.7810,48.9905,5.9522,34.7786,48.9894,5.9694
1,Line,,,,,,,0.0171,,,,,,,,,,79,0.0018,0.0093,-0.0143,34.7894,49.0158,5.8895,34.7876,49.0065,5.9037
1,Line,,,,,,,0.0170,,,,,,,,,,82,0.0016,0.0110,-0.0129,34.7910,49.0267,5.8765,34.7894,49.0158,5.8895
1,Line,,,,,,,0.0169,,,,,,,,,,84,0.0014,0.0125,-0.0113,34.7924,49.0393,5.8652,34.7910,49.0267,5.8765
1,Line,,,,,,,0.0173,,,,,,,,,,55,0.0023,0.0033,-0.0168,34.7833,48.9938,5.9354,34.7810,48.9905,5.9522
1,Line,,,,,,,0.0173,,,,,,,,,,68,0.0022,0.0054,-0.0163,34.7855,48.9991,5.9191,34.7833,48.9938,5.9354
1,Line,,,,,,,0.0172,,,,,,,,,,75,0.0020,0.0074,-0.0154,34.7876,49.0065,5.9037,34.7855,48.9991,5.9191
1,Line,,,,,,,0.0172,,,,,,,,,,75,0.0020,0.0074,-0.0154,34.7750,49.5565,5.9237,34.7730,49.5491,5.9391
1,Line,,,,,,,0.0171,,,,,,,,,,79,0.0018,0.0093,-0.0143,34.7768,49.5658,5.9095,34.7750,49.5565,5.9237
1,Line,,,,,,,0.0170,,,,,,,,,,82,0.0016,0.0110,-0.0129,34.7785,49.5767,5.8965,34.7768,49.5658,5.9095
1,Line,,,,,,,0.0173,,,,,,,,,,24,0.0024,0.0011,-0.0171,34.7685,49.5405,5.9722,34.7661,49.5394,5.9894
1,Line,,,,,,,0.0173,,,,,,,,,,55,0.0023,0.0033,-0.0168,34.7708,49.5438,5.9554,34.7685,49.5405,5.9722
1,Line,,,,,,,0.0173,,,,,,,,,,68,0.0022,0.0054,-0.0163,34.7730,49.5491,5.9391,34.7708,49.5438,5.9554
1,Line,,,,,,,0.0169,,,,,,,,,,84,0.0014,0.0125,-0.0113,34.7798,49.5893,5.8852,34.7785,49.5767,5.8965
1,Line,,,,,,,0.0167,,,,,,,,,,89,0.0002,0.0163,-0.0034,34.7824,49.6502,5.8592,34.7822,49.6338,5.8626
1,Line,,,,,,,0.0167,,,,,,,,,,90,-0.0001,0.0166,-0.0011,34.7823,49.6668,5.8581,34.7824,49.6502,5.8592
1,Line,,,,,,,0.0287,,,,,,,,,,91,-0.0005,0.0287,0.0000,34.7818,49.6955,5.8581,34.7823,49.6668,5.8581
1,Line,,,,,,,0.0169,,,,,,,,,,85,0.0011,0.0139,-0.0095,34.7809,49.6031,5.8757,34.7798,49.5893,5.8852
1,Line,,,,,,,0.0168,,,,,,,,,,87,0.0008,0.0149,-0.0076,34.7817,49.6181,5.8681,34.7809,49.6031,5.8757
1,Line,,,,,,,0.0167,,,,,,,,,,88,0.0005,0.0158,-0.0055,34.7822,49.6338,5.8626,34.7817,49.6181,5.8681
1,Line,,,,,,,0.0168,,,,,,,,,,102,-0.0026,0.0123,0.0111,34.7233,50.3241,5.9159,34.7259,50.3117,5.9048
1,Line,,,,,,,0.0169,,,,,,,,,,104,-0.0027,0.0108,0.0127,34.7206,50.3349,5.9286,34.7233,50.3241,5.9159
1,Line,,,,,,,0.0170,,,,,,,,,,107,-0.0028,0.0091,0.0140,34.7178,50.3440,5.9426,34.7206,50.3349,5.9286
1,Line,,,,,,,0.0166,,,,,,,,,,98,-0.0021,0.0155,0.0054,34.7307,50.2834,5.8879,34.7328,50.2679,5.8825
1,Line,,,,,,,0.0166,,,,,,,,,,99,-0.0023,0.0147,0.0075,34.7284,50.2981,5.8954,34.7307,50.2834,5.8879
1,Line,,,,,,,0.0167,,,,,,,,,,100,-0.0025,0.0136,0.0094,34.7259,50.3117,5.9048,34.7284,50.2981,5.8954
1,Line,,,,,,,0.0170,,,,,,,,,,111,-0.0028,0.0072,0.0151,34.7151,50.3512,5.9578,34.7178,50.3440,5.9426
1,Line,,,,,,,0.1031,,,,,,,,,,0,-0.0144,0.0000,0.1021,34.6929,50.3607,6.1093,34.7073,50.3607,6.0072
1,Line,,,,,,,0.2821,,,,,,,,,,85,-0.0227,-0.2757,0.0554,34.7529,45.8951,6.1001,34.7756,46.1707,6.0447
1,Line,,,,,,,0.0216,,,,,,,,,,180,-0.0084,0.0000,0.0199,34.7672,46.1707,6.0646,34.7756,46.1707,6.0447
1,Line,,,,,,,0.0171,,,,,,,,,,117,-0.0027,0.0053,0.0160,34.7124,50.3565,5.9738,34.7151,50.3512,5.9578
1,Line,,,,,,,0.0171,,,,,,,,,,129,-0.0026,0.0032,0.0166,34.7097,50.3597,5.9904,34.7124,50.3565,5.9738
1,Line,,,,,,,0.0171,,,,,,,,,,156,-0.0025,0.0011,0.0169,34.7073,50.3607,6.0072,34.7097,50.3597,5.9904
1,Line,,,,,,,0.0170,,,,,,,,,,85,0.0009,0.0110,-0.0129,34.7411,50.1167,5.9165,34.7402,50.1058,5.9295
1,Line,,,,,,,0.0169,,,,,,,,,,88,0.0005,0.0125,-0.0113,34.7416,50.1293,5.9052,34.7411,50.1167,5.9165
1,Line,,,,,,,0.0168,,,,,,,,,,89,0.0001,0.0139,-0.0095,34.7417,50.1431,5.8957,34.7416,50.1293,5.9052
1,Line,,,,,,,0.0172,,,,,,,,,,71,0.0018,0.0054,-0.0163,34.7374,50.0891,5.9591,34.7356,50.0838,5.9754
1,Line,,,,,,,0.0171,,,,,,,,,,78,0.0015,0.0074,-0.0154,34.7390,50.0965,5.9437,34.7374,50.0891,5.9591
1,Line,,,,,,,0.0171,,,,,,,,,,83,0.0012,0.0093,-0.0143,34.7402,50.1058,5.9295,34.7390,50.0965,5.9437
1,Line,,,,,,,0.0168,,,,,,,,,,91,-0.0002,0.0149,-0.0076,34.7415,50.1581,5.8881,34.7417,50.1431,5.8957
1,Line,,,,,,,0.0288,,,,,,,,,,95,-0.0025,0.0287,0.0000,34.7362,50.2355,5.8781,34.7387,50.2068,5.8781
1,Line,,,,,,,0.0165,,,,,,,,,,95,-0.0016,0.0163,0.0011,34.7347,50.2518,5.8792,34.7362,50.2355,5.8781
1,Line,,,,,,,0.0165,,,,,,,,,,97,-0.0018,0.0161,0.0033,34.7328,50.2679,5.8825,34.7347,50.2518,5.8792
1,Line,,,,,,,0.0167,,,,,,,,,,92,-0.0006,0.0158,-0.0055,34.7409,50.1738,5.8826,34.7415,50.1581,5.8881
1,Line,,,,,,,0.0167,,,,,,,,,,93,-0.0009,0.0163,-0.0034,34.7400,50.1902,5.8792,34.7409,50.1738,5.8826
1,Line,,,,,,,0.0167,,,,,,,,,,94,-0.0013,0.0166,-0.0011,34.7387,50.2068,5.8781,34.7400,50.1902,5.8792
1,Line,,,,,,,0.0173,,,,,,,,,,68,0.0022,0.0054,-0.0163,34.8068,47.9591,5.8991,34.8046,47.9538,5.9154
1,Line,,,,,,,0.0172,,,,,,,,,,75,0.0020,0.0074,-0.0154,34.8088,47.9665,5.8837,34.8068,47.9591,5.8991
1,Line,,,,,,,0.0171,,,,,,,,,,79,0.0018,0.0093,-0.0143,34.8107,47.9758,5.8695,34.8088,47.9665,5.8837
1,Line,,,,,,,0.0331,,,,,,,,,,0,0.0046,0.0000,-0.0328,34.7999,47.9494,5.9494,34.7953,47.9494,5.9822
1,Line,,,,,,,0.0173,,,,,,,,,,24,0.0024,0.0011,-0.0171,34.8023,47.9505,5.9322,34.7999,47.9494,5.9494
1,Line,,,,,,,0.0173,,,,,,,,,,55,0.0023,0.0033,-0.0168,34.8046,47.9538,5.9154,34.8023,47.9505,5.9322
1,Line,,,,,,,0.0170,,,,,,,,,,82,0.0016,0.0110,-0.0129,34.8123,47.9867,5.8565,34.8107,47.9758,5.8695
1,Line,,,,,,,0.0167,,,,,,,,,,88,0.0005,0.0158,-0.0055,34.8161,48.0438,5.8226,34.8156,48.0281,5.8281
1,Line,,,,,,,0.0167,,,,,,,,,,89,0.0002,0.0163,-0.0034,34.8163,48.0602,5.8192,34.8161,48.0438,5.8226
1,Line,,,,,,,0.0167,,,,,,,,,,90,-0.0001,0.0166,-0.0011,34.8161,48.0768,5.8181,34.8163,48.0602,5.8192
1,Line,,,,,,,0.0169,,,,,,,,,,84,0.0014,0.0125,-0.0113,34.8137,47.9993,5.8452,34.8123,47.9867,5.8565
1,Line,,,,,,,0.0169,,,,,,,,,,85,0.0011,0.0139,-0.0095,34.8148,48.0131,5.8357,34.8137,47.9993,5.8452
1,Line,,,,,,,0.0168,,,,,,,,,,87,0.0008,0.0149,-0.0076,34.8156,48.0281,5.8281,34.8148,48.0131,5.8357
1,Line,,,,,,,0.0175,,,,,,,,,,9,-0.0067,-0.0010,0.0161,34.7630,16.0897,6.0807,34.7697,16.0907,6.0646
1,Line,,,,,,,0.0175,,,,,,,,,,9,-0.0067,-0.0010,0.0161,34.7630,20.8197,6.0807,34.7697,20.8207,6.0646
1,Line,,,,,,,0.0182,,,,,,,,,,49,0.0064,0.0074,-0.0154,34.8530,16.8665,5.8637,34.8466,16.8591,5.8791
1,Line,,,,,,,0.0175,,,,,,,,,,9,-0.0068,-0.0010,0.0161,34.7604,46.1697,6.0807,34.7672,46.1707,6.0646
1,Line,,,,,,,0.0404,,,,,,,,,,90,0.0000,-0.0404,0.0000,34.7185,15.9305,6.1881,34.7185,15.9710,6.1881
1,Line,,,,,,,0.0185,,,,,,,,,,25,0.0070,0.0033,-0.0168,34.8399,21.0838,5.8954,34.8329,21.0805,5.9122
1,Line,,,,,,,0.0186,,,,,,,,,,9,0.0071,0.0011,-0.0171,34.8329,21.0805,5.9122,34.8258,21.0794,5.9294
1,Line,,,,,,,0.0182,,,,,,,,,,49,0.0064,0.0074,-0.0154,34.8530,25.7865,5.8637,34.8466,25.7791,5.8791
1,Line,,,,,,,0.0184,,,,,,,,,,38,0.0067,0.0054,-0.0163,34.8466,25.7791,5.8791,34.8399,25.7738,5.8954
1,Line,,,,,,,0.2817,,,,,,,,,,91,-0.0069,0.2813,0.0133,34.7884,48.2307,5.9955,34.7953,47.9494,5.9822
1,Line,,,,,,,0.0163,,,,,,,,,,74,-0.0037,-0.0130,0.0090,34.7254,16.0309,6.1715,34.7291,16.0439,6.1626
1,Line,,,,,,,0.1487,,,,,,,,,,180,-0.0570,0.0000,0.1374,34.7697,20.8207,6.0646,34.8267,20.8207,5.9272
1,Line,,,,,,,0.0002,,,,,,,,,,57,0.0001,0.0001,-0.0001,34.8531,25.7866,5.8636,34.8530,25.7865,5.8637
1,Line,,,,,,,0.0185,,,,,,,,,,155,-0.0070,0.0033,-0.0168,29.4347,14.7538,5.8954,29.4416,14.7505,5.9122
1,Line,,,,,,,0.1859,,,,,,,,,,90,0.0000,0.1856,-0.0099,3.4202,41.2167,6.4600,3.4202,41.0311,6.4699
1,Line,,,,,,,0.0821,,,,,,,,,,2,-0.0796,-0.0030,0.0199,3.4202,41.0311,6.4699,3.4998,41.0341,6.4500
1,Line,,,,,,,0.4202,,,,,,,,,,101,-0.0796,0.4125,-0.0084,3.4202,41.9660,6.7342,3.4998,41.5535,6.7426
1,Line,,,,,,,0.1840,,,,,,,,,,116,-0.0796,0.1656,0.0100,3.4202,41.4229,6.4600,3.4998,41.2573,6.4500
1,Line,,,,,,,0.2063,,,,,,,,,,90,0.0000,-0.2063,0.0000,3.4202,41.2167,6.4600,3.4202,41.4229,6.4600
1,Line,,,,,,,0.1994,,,,,,,,,,114,-0.0796,0.1826,0.0100,3.4202,41.2167,6.4600,3.4998,41.0341,6.4500
1,Line,,,,,,,0.1452,,,,,,,,,,123,-0.0796,0.1210,0.0100,3.4202,41.9660,6.7342,3.4998,41.8451,6.7242
1,Line,,,,,,,0.3140,,,,,,,,,,105,0.0796,-0.3037,0.0021,3.4998,40.7274,6.4721,3.4202,41.0311,6.4699
1,Line,,,,,,,0.0986,,,,,,,,,,90,0.0000,0.0978,-0.0121,3.4202,41.0311,6.4699,3.4202,40.9332,6.4821
1,Line,,,,,,,0.6616,,,,,,,,,,97,0.0796,-0.6560,-0.0314,3.4998,41.2573,6.4500,3.4202,41.9134,6.4814
1,Line,,,,,,,0.2700,,,,,,,,,,90,0.0000,-0.2694,0.0184,3.4202,41.6966,6.7526,3.4202,41.9660,6.7342
1,Line,,,,,,,0.2209,,,,,,,,,,111,-0.0796,0.2059,0.0100,3.4202,40.9332,6.4821,3.4998,40.7274,6.4721
1,Line,,,,,,,0.2877,,,,,,,,,,106,0.0796,-0.2764,0.0029,3.4998,40.6568,6.4849,3.4202,40.9332,6.4821
1,Line,,,,,,,0.0266,,,,,,,,,,90,0.0000,-0.0149,-0.0221,3.4202,40.7545,6.5999,3.4202,40.7695,6.6220
1,Line,,,,,,,0.3548,,,,,,,,,,103,-0.0796,0.3457,0.0026,3.4202,41.6966,6.7526,3.4998,41.3509,6.7500
1,Line,,,,,,,0.1641,,,,,,,,,,119,-0.0796,0.1431,0.0100,3.4202,41.6966,6.7526,3.4998,41.5535,6.7426
1,Line,,,,,,,0.2866,,,,,,,,,,106,-0.0796,0.2730,-0.0354,3.4202,42.9839,6.5761,3.4998,42.7109,6.6116
1,Line,,,,,,,0.2335,,,,,,,,,,110,-0.0796,0.2193,0.0100,3.4202,40.7695,6.6220,3.4998,40.5502,6.6120
1,Line,,,,,,,0.2197,,,,,,,,,,111,0.0796,-0.2044,0.0121,3.4998,40.5502,6.6120,3.4202,40.7545,6.5999
1,Line,,,,,,,0.1874,,,,,,,,,,90,0.0000,-0.1872,0.0074,3.4202,41.5094,6.7600,3.4202,41.6966,6.7526
1,Line,,,,,,,0.2079,,,,,,,,,,113,-0.0796,0.1918,0.0100,3.4202,41.1042,6.7363,3.4998,40.9124,6.7263
1,Line,,,,,,,0.3276,,,,,,,,,,104,-0.0796,0.3162,0.0324,3.4202,41.1042,6.7363,3.4998,40.7880,6.7039
1,Line,,,,,,,0.0885,,,,,,,,,,155,-0.0796,0.0373,0.0100,3.4202,42.9839,6.5761,3.4998,42.9466,6.5661
1,Line,,,,,,,0.1777,,,,,,,,,,117,-0.0796,0.1585,0.0100,3.4202,41.5094,6.7600,3.4998,41.3509,6.7500
