Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,11.7266,,,,,,,,,,139,-8.8750,7.6613,-0.2264,426.7678,2187.9353,875.0171,435.6428,2180.2740,875.2435
1,Line,,,,,,,13.8451,,,,,,,,,,130,-8.8750,10.4006,2.1791,426.7678,2102.3115,859.9396,435.6428,2091.9108,857.7605
1,Line,,,,,,,13.1450,,,,,,,,,,133,-8.8750,9.6692,-0.7288,426.7678,2125.1742,878.1661,435.6428,2115.5050,878.8950
1,Line,,,,,,,14.4790,,,,,,,,,,128,-8.8750,11.4372,-0.2554,426.7678,2069.9098,875.1990,435.6428,2058.4726,875.4545
1,Line,,,,,,,14.4114,,,,,,,,,,128,-8.8750,11.3492,-0.3430,426.7678,2072.6588,875.7479,435.6428,2061.3095,876.0909
1,Line,,,,,,,13.6141,,,,,,,,,,131,-8.8750,10.0784,2.2367,426.7678,2112.3818,859.5783,435.6428,2102.3034,857.3416
1,Line,,,,,,,14.4452,,,,,,,,,,128,-8.8750,11.3933,-0.3005,426.7678,2071.2806,875.4814,435.6428,2059.8873,875.7819
1,Line,,,,,,,14.8070,,,,,,,,,,127,-8.8750,11.8306,0.7200,426.7678,2057.6135,869.0847,435.6428,2045.7829,868.3646
1,Line,,,,,,,14.5357,,,,,,,,,,128,-8.8750,11.5105,-0.1723,426.7678,2067.6189,874.6778,435.6428,2056.1084,874.8500
1,Line,,,,,,,11.5956,,,,,,,,,,140,-8.8750,7.4612,-0.1523,426.7678,2194.1913,874.5528,435.6428,2186.7301,874.7052
1,Line,,,,,,,12.5457,,,,,,,,,,136,-8.8750,8.5750,2.2580,426.7678,2159.3750,859.4450,435.6428,2150.8000,857.1870
1,Line,,,,,,,14.1037,,,,,,,,,,129,-8.8750,10.9442,-0.6098,426.7678,2085.3182,877.4199,435.6428,2074.3739,878.0297
1,Line,,,,,,,11.9955,,,,,,,,,,138,-8.8750,8.0620,-0.3616,426.7678,2175.4102,875.8643,435.6428,2167.3482,876.2259
1,Line,,,,,,,13.3257,,,,,,,,,,132,8.8750,-9.9200,0.6335,435.6428,2062.7388,876.3814,426.7678,2072.6588,875.7479
1,Line,,,,,,,13.7957,,,,,,,,,,130,8.8750,-10.5532,0.4309,435.6428,2057.0658,875.1087,426.7678,2067.6189,874.6778
1,Line,,,,,,,11.4255,,,,,,,,,,141,8.8750,-7.1582,0.7324,435.6428,2106.1229,879.1509,426.7678,2113.2810,878.4185
1,Line,,,,,,,13.0713,,,,,,,,,,133,8.8750,-9.5690,0.7275,435.6428,2072.9041,877.8900,426.7678,2082.4731,877.1625
1,Line,,,,,,,9.5132,,,,,,,,,,159,8.8750,-3.3789,0.5636,435.6428,2115.5050,878.8950,426.7678,2118.8839,878.3314
1,Line,,,,,,,89.0882,,,,,,,,,,84,8.8750,88.1944,-8.9276,435.6428,2282.3857,865.6253,426.7678,2194.1913,874.5528
1,Line,,,,,,,11.6010,,,,,,,,,,140,8.8750,-7.4273,0.8079,435.6428,2097.4476,879.1776,426.7678,2104.8750,878.3698
1,Line,,,,,,,12.8271,,,,,,,,,,135,-8.8750,8.9686,2.3093,426.7678,2147.0738,859.1232,435.6428,2138.1052,856.8138
1,Line,,,,,,,12.9960,,,,,,,,,,133,-8.8750,9.4680,-0.6981,426.7678,2131.4628,877.9737,435.6428,2121.9948,878.6718
1,Line,,,,,,,14.6674,,,,,,,,,,127,-8.8750,11.6770,0.1227,426.7678,2062.4145,872.8290,435.6428,2050.7376,872.7064
1,Line,,,,,,,15.7660,,,,,,,,,,125,8.8750,-12.8047,-2.4164,435.6428,2146.5703,857.0286,426.7678,2159.3750,859.4450
1,Line,,,,,,,13.9347,,,,,,,,,,130,8.8750,-10.7367,0.3624,435.6428,2053.3338,873.9016,426.7678,2064.0705,873.5392
1,Line,,,,,,,9.3083,,,,,,,,,,163,8.8750,-2.7817,0.3767,435.6428,2134.9676,878.1307,426.7678,2137.7493,877.7540
1,Line,,,,,,,9.0957,,,,,,,,,,167,8.8750,-1.9904,0.0669,435.6428,2160.8791,876.6699,426.7678,2162.8694,876.6030
1,Line,,,,,,,13.1072,,,,,,,,,,133,8.8750,-9.6183,0.7220,435.6428,2071.4378,877.7312,426.7678,2081.0561,877.0092
1,Line,,,,,,,9.2484,,,,,,,,,,164,8.8750,-2.5833,0.3058,435.6428,2141.4501,877.8128,426.7678,2144.0334,877.5071
1,Line,,,,,,,16.5083,,,,,,,,,,123,8.8750,-13.8685,-1.1935,435.6428,2056.5172,861.6241,426.7678,2070.3857,862.8176
1,Line,,,,,,,15.2076,,,,,,,,,,126,8.8750,-12.2806,-1.3008,435.6428,2051.0427,862.9846,426.7678,2063.3233,864.2854
1,Line,,,,,,,16.5913,,,,,,,,,,122,8.8750,-13.9851,-0.9613,435.6428,2051.6754,862.7996,426.7678,2065.6605,863.7609
1,Line,,,,,,,16.5503,,,,,,,,,,123,8.8750,-13.9277,-1.0801,435.6428,2054.0874,862.1915,426.7678,2068.0150,863.2716
1,Line,,,,,,,16.4654,,,,,,,,,,123,8.8750,-13.8076,-1.3016,435.6428,2058.9638,861.0977,426.7678,2072.7714,862.3992
1,Line,,,,,,,16.2823,,,,,,,,,,123,8.8750,-13.5473,-1.6785,435.6428,2068.8914,859.4075,426.7678,2082.4387,861.0860
1,Line,,,,,,,16.2333,,,,,,,,,,123,8.8750,-13.4782,-1.7587,435.6428,2071.4023,859.0898,426.7678,2084.8805,860.8486
1,Line,,,,,,,16.1830,,,,,,,,,,124,8.8750,-13.4076,-1.8332,435.6428,2073.9223,858.8145,426.7678,2087.3299,860.6478
1,Line,,,,,,,16.4214,,,,,,,,,,123,8.8750,-13.7450,-1.4041,435.6428,2061.4257,860.6126,426.7678,2075.1707,862.0167
1,Line,,,,,,,16.3762,,,,,,,,,,123,8.8750,-13.6807,-1.5012,435.6428,2063.9018,860.1690,426.7678,2077.5826,861.6702
1,Line,,,,,,,16.3299,,,,,,,,,,123,8.8750,-13.6148,-1.5927,435.6428,2066.3908,859.7673,426.7678,2080.0056,861.3599
1,Line,,,,,,,15.2025,,,,,,,,,,126,8.8750,-12.2804,-1.2416,435.6428,2050.4299,863.2033,426.7678,2062.7103,864.4449
1,Line,,,,,,,14.7625,,,,,,,,,,127,-8.8750,11.7427,1.1300,426.7678,2057.6541,868.3228,435.6428,2045.9114,867.1927
1,Line,,,,,,,14.7348,,,,,,,,,,127,-8.8750,11.7046,1.1626,426.7678,2057.7380,868.0740,435.6428,2046.0334,866.9115
1,Line,,,,,,,14.6410,,,,,,,,,,128,-8.8750,11.5616,1.3864,426.7678,2057.8562,867.8315,435.6428,2046.2946,866.4450
1,Line,,,,,,,14.7792,,,,,,,,,,127,8.8750,-11.8086,-0.4656,435.6428,2045.7829,868.3646,426.7678,2057.5915,868.8302
1,Line,,,,,,,14.8165,,,,,,,,,,127,-8.8750,11.8173,1.0560,426.7678,2057.5915,868.8302,435.6428,2045.7743,867.7743
1,Line,,,,,,,14.7898,,,,,,,,,,127,-8.8750,11.7803,1.0944,426.7678,2057.6051,868.5756,435.6428,2045.8248,867.4812
1,Line,,,,,,,14.6038,,,,,,,,,,128,-8.8750,11.5085,1.4352,426.7678,2058.1093,867.4292,435.6428,2046.6007,865.9940
1,Line,,,,,,,15.1513,,,,,,,,,,126,8.8750,-12.2412,-0.9734,435.6428,2048.2397,864.3898,426.7678,2060.4809,865.3632
1,Line,,,,,,,15.1685,,,,,,,,,,126,8.8750,-12.2567,-1.0445,435.6428,2048.7421,864.0495,426.7678,2060.9988,865.0939
1,Line,,,,,,,15.1828,,,,,,,,,,126,8.8750,-12.2684,-1.1131,435.6428,2049.2765,863.7372,426.7678,2061.5449,864.8503
1,Line,,,,,,,14.5666,,,,,,,,,,128,-8.8750,11.4557,1.4795,426.7678,2058.4060,867.0402,435.6428,2046.9503,865.5607
1,Line,,,,,,,14.5296,,,,,,,,,,128,-8.8750,11.4033,1.5191,426.7678,2058.7447,866.6665,435.6428,2047.3414,865.1475
1,Line,,,,,,,14.4564,,,,,,,,,,128,-8.8750,11.3012,1.5831,426.7678,2059.5409,865.9730,435.6428,2048.2397,864.3898
1,Line,,,,,,,8.9619,,,,,,,,,,172,8.8750,-1.2052,-0.3120,435.6428,2186.7301,874.7052,426.7678,2187.9353,875.0171
1,Line,,,,,,,15.6219,,,,,,,,,,125,8.8750,-12.6770,-2.1380,435.6428,2099.7048,857.4403,426.7678,2112.3818,859.5783
1,Line,,,,,,,15.8106,,,,,,,,,,124,8.8750,-12.9178,-2.0835,435.6428,2091.9108,857.7605,426.7678,2104.8286,859.8440
1,Line,,,,,,,13.2522,,,,,,,,,,132,8.8750,-9.8184,0.6736,435.6428,2065.6167,876.9066,426.7678,2075.4351,876.2330
1,Line,,,,,,,14.7484,,,,,,,,,,127,8.8750,-11.7715,-0.4278,435.6428,2045.8420,868.6569,426.7678,2057.6135,869.0847
1,Line,,,,,,,13.3998,,,,,,,,,,132,8.8750,-10.0225,0.5829,435.6428,2059.8873,875.7819,426.7678,2069.9098,875.1990
1,Line,,,,,,,9.3726,,,,,,,,,,161,8.8750,-2.9804,0.4434,435.6428,2128.4824,878.4171,426.7678,2131.4628,877.9737
1,Line,,,,,,,15.5591,,,,,,,,,,125,8.8750,-12.5967,-2.1551,435.6428,2102.3034,857.3416,426.7678,2114.9001,859.4967
1,Line,,,,,,,15.7476,,,,,,,,,,125,8.8750,-12.8375,-2.1023,435.6428,2094.5085,857.6497,426.7678,2107.3461,859.7520
1,Line,,,,,,,15.4965,,,,,,,,,,125,8.8750,-12.5164,-2.1716,435.6428,2104.9022,857.2469,426.7678,2117.4186,859.4185
1,Line,,,,,,,8.9874,,,,,,,,,,171,8.8750,-1.4009,-0.2108,435.6428,2180.2740,875.2435,426.7678,2181.6749,875.4543
1,Line,,,,,,,13.3626,,,,,,,,,,132,8.8750,-9.9711,0.6095,435.6428,2061.3095,876.0909,426.7678,2071.2806,875.4814
1,Line,,,,,,,12.0258,,,,,,,,,,138,8.8750,-8.0704,0.8500,435.6428,2077.2477,878.2699,426.7678,2085.3182,877.4199
1,Line,,,,,,,14.0459,,,,,,,,,,129,8.8750,-10.8835,0.2656,435.6428,2050.7376,872.7064,426.7678,2061.6211,872.4407
1,Line,,,,,,,16.0001,,,,,,,,,,124,8.8750,-13.1583,-2.0241,435.6428,2084.1198,858.1170,426.7678,2097.2781,860.1411
1,Line,,,,,,,15.9369,,,,,,,,,,124,8.8750,-13.0782,-2.0444,435.6428,2086.7165,857.9941,426.7678,2099.7946,860.0386
1,Line,,,,,,,16.0835,,,,,,,,,,124,8.8750,-13.2030,-2.3656,435.6428,2133.8708,856.7576,426.7678,2147.0738,859.1232
1,Line,,,,,,,16.1313,,,,,,,,,,124,8.8750,-13.3355,-1.9020,435.6428,2076.4500,858.5817,426.7678,2089.7855,860.4837
1,Line,,,,,,,16.0781,,,,,,,,,,124,8.8750,-13.2619,-1.9650,435.6428,2078.9841,858.3915,426.7678,2092.2460,860.3565
1,Line,,,,,,,16.0635,,,,,,,,,,124,8.8750,-13.2385,-2.0031,435.6428,2081.5234,858.2439,426.7678,2094.7619,860.2470
1,Line,,,,,,,15.9783,,,,,,,,,,124,8.8750,-13.0707,-2.3872,435.6428,2138.1052,856.8138,426.7678,2151.1759,859.2011
1,Line,,,,,,,15.4426,,,,,,,,,,126,8.8750,-12.4028,-2.4249,435.6428,2159.2512,857.6058,426.7678,2171.6540,860.0307
1,Line,,,,,,,9.0544,,,,,,,,,,169,8.8750,-1.7935,-0.0213,435.6428,2167.3482,876.2259,426.7678,2169.1416,876.2473
1,Line,,,,,,,9.4409,,,,,,,,,,160,8.8750,-3.1795,0.5057,435.6428,2121.9948,878.6718,426.7678,2125.1742,878.1661
1,Line,,,,,,,15.8725,,,,,,,,,,124,8.8750,-12.9379,-2.4042,435.6428,2142.3385,856.9042,426.7678,2155.2765,859.3083
1,Line,,,,,,,15.6588,,,,,,,,,,125,8.8750,-12.6711,-2.4239,435.6428,2150.8000,857.1870,426.7678,2163.4711,859.6109
1,Line,,,,,,,15.5510,,,,,,,,,,125,8.8750,-12.5371,-2.4268,435.6428,2155.0271,857.3794,426.7678,2167.5643,859.8062
1,Line,,,,,,,14.5127,,,,,,,,,,128,-8.8750,11.4808,-0.2079,426.7678,2068.5466,874.9008,435.6428,2057.0658,875.1087
1,Line,,,,,,,14.8095,,,,,,,,,,127,-8.8750,11.8147,0.9842,426.7678,2058.1093,867.4292,435.6428,2046.2946,866.4450
1,Line,,,,,,,14.8062,,,,,,,,,,127,-8.8750,11.8052,1.0462,426.7678,2058.4060,867.0402,435.6428,2046.6007,865.9940
1,Line,,,,,,,14.8019,,,,,,,,,,127,-8.8750,11.7944,1.1058,426.7678,2058.7447,866.6665,435.6428,2046.9503,865.5607
1,Line,,,,,,,14.8123,,,,,,,,,,127,-8.8750,11.8293,0.8416,426.7678,2057.6541,868.3228,435.6428,2045.8248,867.4812
1,Line,,,,,,,14.8125,,,,,,,,,,127,-8.8750,11.8266,0.8813,426.7678,2057.7380,868.0740,435.6428,2045.9114,867.1927
1,Line,,,,,,,14.8118,,,,,,,,,,127,-8.8750,11.8228,0.9200,426.7678,2057.8562,867.8315,435.6428,2046.0334,866.9115
1,Line,,,,,,,14.7830,,,,,,,,,,127,-8.8750,11.7544,1.2669,426.7678,2059.9941,865.6568,435.6428,2048.2397,864.3898
1,Line,,,,,,,14.7189,,,,,,,,,,127,-8.8750,11.6479,1.4857,426.7678,2063.3233,864.2854,435.6428,2051.6754,862.7996
1,Line,,,,,,,14.6685,,,,,,,,,,127,-8.8750,11.5731,1.5694,426.7678,2065.6605,863.7609,435.6428,2054.0874,862.1915
1,Line,,,,,,,14.6178,,,,,,,,,,128,-8.8750,11.4978,1.6475,426.7678,2068.0150,863.2716,435.6428,2056.5172,861.6241
1,Line,,,,,,,14.7747,,,,,,,,,,127,-8.8750,11.7388,1.3138,426.7678,2060.4809,865.3632,435.6428,2048.7421,864.0495
1,Line,,,,,,,14.7654,,,,,,,,,,127,-8.8750,11.7223,1.3567,426.7678,2060.9988,865.0939,435.6428,2049.2765,863.7372
1,Line,,,,,,,14.7319,,,,,,,,,,127,-8.8750,11.6675,1.4603,426.7678,2062.7103,864.4449,435.6428,2051.0427,862.9846
1,Line,,,,,,,14.8114,,,,,,,,,,127,-8.8750,11.8308,0.8013,426.7678,2057.6051,868.5756,435.6428,2045.7743,867.7743
1,Line,,,,,,,14.6462,,,,,,,,,,127,-8.8750,11.6508,0.0642,426.7678,2063.2315,873.1954,435.6428,2051.5806,873.1312
1,Line,,,,,,,14.7291,,,,,,,,,,127,-8.8750,11.7507,0.3186,426.7678,2060.1101,871.6010,435.6428,2048.3594,871.2824
1,Line,,,,,,,14.7491,,,,,,,,,,127,-8.8750,11.7736,0.3904,426.7678,2059.3951,871.1510,435.6428,2047.6215,870.7607
1,Line,,,,,,,12.9206,,,,,,,,,,134,-8.8750,9.0998,2.3171,426.7678,2142.9707,859.0746,435.6428,2133.8708,856.7576
1,Line,,,,,,,14.7088,,,,,,,,,,127,-8.8750,11.7269,0.2500,426.7678,2060.8525,872.0312,435.6428,2049.1256,871.7812
1,Line,,,,,,,14.5808,,,,,,,,,,127,-8.8750,11.5684,-0.0892,426.7678,2065.8092,874.1568,435.6428,2054.2409,874.2460
1,Line,,,,,,,14.7688,,,,,,,,,,127,-8.8750,11.7955,0.4652,426.7678,2058.7087,870.6819,435.6428,2046.9132,870.2167
1,Line,,,,,,,14.7947,,,,,,,,,,127,-8.8750,11.8218,0.6019,426.7678,2057.8890,869.8250,435.6428,2046.0673,869.2230
1,Line,,,,,,,14.7995,,,,,,,,,,127,-8.8750,11.8258,0.6404,426.7678,2057.7629,869.5842,435.6428,2045.9371,868.9438
1,Line,,,,,,,14.8096,,,,,,,,,,127,-8.8750,11.8313,0.7606,426.7678,2057.5915,868.8302,435.6428,2045.7603,868.0696
1,Line,,,,,,,14.7761,,,,,,,,,,127,-8.8750,11.8035,0.4963,426.7678,2058.4598,870.4874,435.6428,2046.6563,869.9911
1,Line,,,,,,,14.7829,,,,,,,,,,127,-8.8750,11.8106,0.5296,426.7678,2058.2390,870.2785,435.6428,2046.4284,869.7489
1,Line,,,,,,,14.7891,,,,,,,,,,127,-8.8750,11.8167,0.5649,426.7678,2058.0482,870.0571,435.6428,2046.2315,869.4922
1,Group_34,822.9848,1846.8188,811.6614,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_32,2173.6516,1069.0849,631.6227,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_29,548.5868,2237.9961,857.6168,1.9200,2.0000,2.0000,,,,,,,,,,,,,,,,,,,,
1,Group_38,2322.8520,1730.9170,627.6540,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_39,1522.2282,1458.0094,730.7321,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_36,1176.1930,1650.3918,770.7302,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_37,2314.6192,904.0681,618.8787,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_40,1913.7133,1730.9170,699.8824,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_3,1204.9532,1959.4323,777.3162,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_61,2078.5864,763.9658,429.3617,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_24,2146.2079,943.1128,596.0677,0.9600,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_22,2080.4183,1478.6341,610.4391,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_42,2412.6261,996.2991,689.9480,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_30,1868.2634,1256.4706,690.8027,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,14.4098,,,,,,,,,,128,-8.8750,11.1917,1.9030,426.7678,2077.5826,861.6702,435.6428,2066.3908,859.7673
1,Line,,,,,,,14.3563,,,,,,,,,,129,-8.8750,11.1142,1.9525,426.7678,2080.0056,861.3599,435.6428,2068.8914,859.4075
1,Line,,,,,,,14.3022,,,,,,,,,,129,-8.8750,11.0364,1.9962,426.7678,2082.4387,861.0860,435.6428,2071.4023,859.0898
1,Line,,,,,,,14.5666,,,,,,,,,,128,-8.8750,11.4220,1.7199,426.7678,2070.3857,862.8176,435.6428,2058.9638,861.0977
1,Line,,,,,,,14.5149,,,,,,,,,,128,-8.8750,11.3456,1.7867,426.7678,2072.7714,862.3992,435.6428,2061.4257,860.6126
1,Line,,,,,,,14.4626,,,,,,,,,,128,-8.8750,11.2689,1.8477,426.7678,2075.1707,862.0167,435.6428,2063.9018,860.1690
1,Line,,,,,,,14.2473,,,,,,,,,,129,-8.8750,10.9582,2.0340,426.7678,2084.8805,860.8486,435.6428,2073.9223,858.8145
1,Line,,,,,,,14.0199,,,,,,,,,,130,-8.8750,10.6421,2.1300,426.7678,2094.7619,860.2470,435.6428,2084.1198,858.1170
1,Line,,,,,,,13.9615,,,,,,,,,,130,-8.8750,10.5616,2.1469,426.7678,2097.2781,860.1411,435.6428,2086.7165,857.9941
1,Group_2,1204.9532,1993.7190,779.5315,0.9600,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,14.1918,,,,,,,,,,129,-8.8750,10.8799,2.0661,426.7678,2087.3299,860.6478,435.6428,2076.4500,858.5817
1,Line,,,,,,,14.1355,,,,,,,,,,129,-8.8750,10.8013,2.0923,426.7678,2089.7855,860.4837,435.6428,2078.9841,858.3915
1,Line,,,,,,,14.0785,,,,,,,,,,130,-8.8750,10.7226,2.1126,426.7678,2092.2460,860.3565,435.6428,2081.5234,858.2439
1,Line,,,,,,,12.7334,,,,,,,,,,135,-8.8750,8.8373,2.2969,426.7678,2151.1759,859.2011,435.6428,2142.3385,856.9042
1,Line,,,,,,,13.9686,,,,,,,,,,130,-8.8750,10.7660,-0.6721,426.7678,2090.8914,877.8105,435.6428,2080.1255,878.4826
1,Line,,,,,,,13.4995,,,,,,,,,,132,-8.8750,9.9173,2.2622,426.7678,2117.4186,859.4185,435.6428,2107.5013,857.1563
1,Line,,,,,,,13.5642,,,,,,,,,,131,-8.8750,10.2290,-0.7677,426.7678,2107.6766,878.4099,435.6428,2097.4476,879.1776
1,Line,,,,,,,12.4143,,,,,,,,,,136,-8.8750,8.6640,-0.5318,426.7678,2156.5938,876.9315,435.6428,2147.9298,877.4634
1,Line,,,,,,,14.3096,,,,,,,,,,128,-8.8750,11.2157,-0.4552,426.7678,2076.8324,876.4513,435.6428,2065.6167,876.9066
1,Line,,,,,,,13.4424,,,,,,,,,,132,-8.8750,9.8367,2.2741,426.7678,2119.9373,859.3439,435.6428,2110.1006,857.0697
1,Line,,,,,,,13.4968,,,,,,,,,,131,-8.8750,10.1393,-0.7703,426.7678,2110.4788,878.4262,435.6428,2100.3394,879.1965
1,Line,,,,,,,11.8600,,,,,,,,,,138,-8.8750,7.8616,-0.2962,426.7678,2181.6749,875.4543,435.6428,2173.8132,875.7505
1,Line,,,,,,,12.6396,,,,,,,,,,136,-8.8750,8.7062,2.2798,426.7678,2155.2765,859.3083,435.6428,2146.5703,857.0286
1,Line,,,,,,,14.2755,,,,,,,,,,128,-8.8750,11.1708,-0.4875,426.7678,2078.2353,876.6536,435.6428,2067.0645,877.1411
1,Line,,,,,,,13.1071,,,,,,,,,,133,-8.8750,9.3624,2.3185,426.7678,2134.7632,859.0657,435.6428,2125.4008,856.7472
1,Line,,,,,,,115.4217,,,,,,,,,,90,0.0000,-115.2276,-6.6915,426.7678,2171.6540,860.0307,426.7678,2286.8816,866.7222
1,Line,,,,,,,14.7903,,,,,,,,,,127,-8.8750,11.7689,1.2165,426.7678,2059.5409,865.9730,435.6428,2047.7719,864.7565
1,Line,,,,,,,14.3436,,,,,,,,,,128,-8.8750,11.2604,-0.4204,426.7678,2075.4351,876.2330,435.6428,2064.1747,876.6534
1,Line,,,,,,,12.3578,,,,,,,,,,137,-8.8750,8.3131,2.2004,426.7678,2167.5643,859.8062,435.6428,2159.2512,857.6058
1,Line,,,,,,,12.1332,,,,,,,,,,137,-8.8750,8.2626,-0.4227,426.7678,2169.1416,876.2473,435.6428,2160.8791,876.6699
1,Line,,,,,,,13.6315,,,,,,,,,,131,-8.8750,10.3186,-0.7613,426.7678,2104.8750,878.3698,435.6428,2094.5564,879.1311
1,Line,,,,,,,14.6883,,,,,,,,,,127,-8.8750,11.7024,0.1846,426.7678,2061.6211,872.4407,435.6428,2049.9188,872.2561
1,Line,,,,,,,14.8036,,,,,,,,,,127,-8.8750,11.8287,0.6798,426.7678,2057.6708,869.3367,435.6428,2045.8420,868.6569
1,Line,,,,,,,12.4518,,,,,,,,,,136,-8.8750,8.4440,2.2315,426.7678,2163.4711,859.6109,435.6428,2155.0271,857.3794
1,Line,,,,,,,13.6989,,,,,,,,,,130,-8.8750,10.4082,-0.7511,426.7678,2102.0743,878.3057,435.6428,2091.6662,879.0568
1,Line,,,,,,,14.7966,,,,,,,,,,127,-8.8750,11.7823,1.1627,426.7678,2059.1237,866.3102,435.6428,2047.3414,865.1475
1,Line,,,,,,,13.2929,,,,,,,,,,133,-8.8750,9.6249,2.3012,426.7678,2126.5574,859.1743,435.6428,2116.9325,856.8732
1,Line,,,,,,,12.2637,,,,,,,,,,137,-8.8750,8.1822,2.1645,426.7678,2171.6540,860.0307,435.6428,2163.4718,857.8662
1,Line,,,,,,,13.9012,,,,,,,,,,130,-8.8750,10.6766,-0.6975,426.7678,2093.6833,877.9701,435.6428,2083.0066,878.6676
1,Line,,,,,,,13.5567,,,,,,,,,,132,-8.8750,9.9979,2.2497,426.7678,2114.9001,859.4967,435.6428,2104.9022,857.2469
1,Line,,,,,,,13.7293,,,,,,,,,,131,-8.8750,10.2395,2.2090,426.7678,2107.3461,859.7520,435.6428,2097.1065,857.5430
1,Line,,,,,,,13.4296,,,,,,,,,,131,-8.8750,10.0497,-0.7691,426.7678,2113.2810,878.4185,435.6428,2103.2314,879.1876
1,Line,,,,,,,14.1727,,,,,,,,,,129,-8.8750,11.0353,-0.5687,426.7678,2082.4731,877.1625,435.6428,2071.4378,877.7312
1,Line,,,,,,,14.7552,,,,,,,,,,127,-8.8750,11.7048,1.3956,426.7678,2061.5449,864.8503,435.6428,2049.8401,863.4546
1,Line,,,,,,,14.5584,,,,,,,,,,128,-8.8750,11.5397,-0.1327,426.7678,2066.7060,874.4296,435.6428,2055.1663,874.5623
1,Line,,,,,,,13.7663,,,,,,,,,,130,-8.8750,10.4977,-0.7370,426.7678,2099.2752,878.2177,435.6428,2088.7775,878.9548
1,Line,,,,,,,14.3775,,,,,,,,,,128,-8.8750,11.3049,-0.3830,426.7678,2074.0437,875.9985,435.6428,2062.7388,876.3814
1,Line,,,,,,,14.7440,,,,,,,,,,127,-8.8750,11.6865,1.4302,426.7678,2062.1164,864.6335,435.6428,2050.4299,863.2033
1,Line,,,,,,,12.7021,,,,,,,,,,134,-8.8750,9.0658,-0.6237,426.7678,2144.0334,877.5071,435.6428,2134.9676,878.1307
1,Line,,,,,,,14.6247,,,,,,,,,,127,-8.8750,11.6240,0.0094,426.7678,2064.0705,873.5392,435.6428,2052.4465,873.5298
1,Line,,,,,,,14.6029,,,,,,,,,,127,-8.8750,11.5965,-0.0418,426.7678,2064.9303,873.8599,435.6428,2053.3338,873.9016
1,Line,,,,,,,13.0139,,,,,,,,,,134,-8.8750,9.2311,2.3201,426.7678,2138.8670,859.0555,435.6428,2129.6359,856.7354
1,Line,,,,,,,12.5574,,,,,,,,,,135,-8.8750,8.8649,-0.5799,426.7678,2150.3150,877.2329,435.6428,2141.4501,877.8128
1,Line,,,,,,,93.0204,,,,,,,,,,90,0.0000,-92.6903,7.8306,426.7678,2194.1913,874.5528,426.7678,2286.8816,866.7222
1,Line,,,,,,,13.3855,,,,,,,,,,132,-8.8750,9.7561,2.2855,426.7678,2122.4563,859.2727,435.6428,2112.7002,856.9872
1,Line,,,,,,,14.1383,,,,,,,,,,129,-8.8750,10.9898,-0.5905,426.7678,2083.8939,877.2994,435.6428,2072.9041,877.8900
1,Line,,,,,,,12.2728,,,,,,,,,,136,-8.8750,8.4632,-0.4794,426.7678,2162.8694,876.6030,435.6428,2154.4062,877.0824
1,Line,,,,,,,14.2071,,,,,,,,,,129,-8.8750,11.0806,-0.5442,426.7678,2081.0561,877.0092,435.6428,2069.9755,877.5534
1,Line,,,,,,,13.8337,,,,,,,,,,130,-8.8750,10.5872,-0.7192,426.7678,2096.4780,878.1058,435.6428,2085.8908,878.8250
1,Line,,,,,,,13.9032,,,,,,,,,,130,-8.8750,10.4811,2.1633,426.7678,2099.7946,860.0386,435.6428,2089.3135,857.8753
1,Line,,,,,,,13.3623,,,,,,,,,,132,-8.8750,9.9600,-0.7640,426.7678,2116.0829,878.3869,435.6428,2106.1229,879.1509
1,Line,,,,,,,14.0361,,,,,,,,,,129,-8.8750,10.8552,-0.6428,426.7678,2088.1029,877.6271,435.6428,2077.2477,878.2699
1,Line,,,,,,,10.0091,,,,,,,,,,153,-8.8750,4.4959,1.0970,426.7678,2286.8816,866.7222,435.6428,2282.3857,865.6253
1,Line,,,,,,,14.2414,,,,,,,,,,129,-8.8750,11.1258,-0.5172,426.7678,2079.6434,876.8395,435.6428,2068.5176,877.3567
