Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0153,,,,,,,,,,,,,,,,90,0.0000,0.0006,-0.0153,14.7010,7.7872,3.1423,14.7010,7.7866,3.1576
1,Line,0.0251,,,,,,,,,,,,,,,,179,-0.0154,0.0002,-0.0198,14.6856,7.7873,3.1225,14.7010,7.7872,3.1423
1,Line,0.0389,,,,,,,,,,,,,,,,4,0.0302,0.0020,-0.0245,14.6970,7.7893,3.0814,14.6668,7.7872,3.1058
1,Line,0.0159,,,,,,,,,,,,,,,,4,0.0133,0.0008,-0.0087,14.7010,7.7866,3.1576,14.6878,7.7858,3.1663
1,Line,0.0086,,,,,,,,,,,,,,,,5,-0.0049,-0.0004,0.0071,14.6577,7.7860,3.1296,14.6627,7.7865,3.1225
1,Line,0.0229,,,,,,,,,,,,,,,,2,-0.0229,-0.0009,0.0000,14.6627,7.7865,3.1225,14.6856,7.7873,3.1225
1,Line,1.4806,,,,,,,,,,,,,,,,1,-1.0547,-0.0137,-1.0391,13.4551,7.7375,2.2880,14.5098,7.7512,3.3271
1,Line,0.0754,,,,,,,,,,,,,,,,90,0.0000,-0.0754,0.0000,14.8398,7.7139,3.1875,14.8398,7.7894,3.1875
1,Line,0.0142,,,,,,,,,,,,,,,,90,0.0000,-0.0007,-0.0142,14.8398,7.7132,3.1733,14.8398,7.7139,3.1875
1,Line,0.0203,,,,,,,,,,,,,,,,175,-0.0161,0.0014,0.0123,14.7328,7.7894,2.6106,14.7490,7.7880,2.5984
1,Line,0.0143,,,,,,,,,,,,,,,,3,0.0142,0.0008,0.0000,14.9730,7.7101,2.7876,14.9587,7.7093,2.7876
1,Line,2.0661,,,,,,,,,,,,,,,,3,-0.9654,-0.0468,-1.8260,14.9227,7.7193,2.2880,15.8881,7.7661,4.1141
1,Line,0.0764,,,,,,,,,,,,,,,,90,0.0000,-0.0764,0.0000,14.8398,7.7132,3.1733,14.8398,7.7896,3.1733
1,Line,0.0186,,,,,,,,,,,,,,,,1,0.0186,0.0002,0.0000,14.9333,7.7112,3.1176,14.9148,7.7110,3.1176
1,Line,0.0785,,,,,,,,,,,,,,,,90,0.0000,-0.0785,0.0000,14.9333,7.7112,3.1176,14.9333,7.7897,3.1176
1,Line,0.0109,,,,,,,,,,,,,,,,90,0.0000,-0.0003,-0.0109,14.9333,7.7109,3.1067,14.9333,7.7112,3.1176
1,Line,0.0196,,,,,,,,,,,,,,,,179,-0.0196,0.0002,0.0000,14.8201,7.7135,3.1733,14.8398,7.7132,3.1733
1,Line,0.0759,,,,,,,,,,,,,,,,90,0.0000,-0.0759,0.0000,14.8201,7.7135,3.1733,14.8201,7.7894,3.1733
1,Line,0.0109,,,,,,,,,,,,,,,,90,0.0000,-0.0005,-0.0109,14.8201,7.7129,3.1624,14.8201,7.7135,3.1733
1,Line,0.0108,,,,,,,,,,,,,,,,3,0.0107,0.0006,-0.0017,14.9165,7.7068,2.6961,14.9059,7.7062,2.6978
1,Line,0.0099,,,,,,,,,,,,,,,,3,0.0099,0.0006,0.0000,14.8780,7.7046,2.6337,14.8682,7.7040,2.6337
1,Line,0.0113,,,,,,,,,,,,,,,,9,-0.0033,-0.0005,0.0108,14.8162,7.7010,2.5335,14.8194,7.7015,2.5227
1,Line,0.0338,,,,,,,,,,,,,,,,1,-0.0086,-0.0001,-0.0327,14.8951,7.7091,2.4863,14.9036,7.7092,2.5190
1,Line,0.0090,,,,,,,,,,,,,,,,3,-0.0083,-0.0005,0.0034,14.8806,7.7047,2.6548,14.8889,7.7052,2.6513
1,Line,0.0127,,,,,,,,,,,,,,,,3,-0.0112,-0.0006,0.0060,14.9724,7.7101,2.8108,14.9836,7.7107,2.8048
1,Line,0.0098,,,,,,,,,,,,,,,,3,-0.0098,-0.0006,0.0000,14.9210,7.7071,2.7192,14.9308,7.7077,2.7192
1,Line,0.0068,,,,,,,,,,,,,,,,177,0.0062,-0.0003,0.0027,14.7845,7.7886,2.6850,14.7782,7.7889,2.6823
1,Line,0.0262,,,,,,,,,,,,,,,,176,-0.0262,0.0017,0.0000,14.9785,7.7867,2.9920,15.0047,7.7850,2.9920
1,Line,0.0013,,,,,,,,,,,,,,,,177,-0.0012,0.0001,-0.0003,14.9427,7.7872,2.9418,14.9439,7.7872,2.9421
1,Line,0.0082,,,,,,,,,,,,,,,,3,-0.0024,-0.0001,0.0079,14.8138,7.7008,2.5413,14.8162,7.7010,2.5335
1,Line,0.0349,,,,,,,,,,,,,,,,176,0.0321,-0.0025,-0.0132,14.8718,7.7822,2.6584,14.8396,7.7847,2.6716
1,Line,0.0521,,,,,,,,,,,,,,,,176,-0.0491,0.0037,0.0170,14.9362,7.7855,2.8784,14.9853,7.7818,2.8615
1,Line,0.0468,,,,,,,,,,,,,,,,174,-0.0274,0.0030,0.0379,14.9790,7.7848,2.9371,15.0064,7.7818,2.8992
1,Line,0.0788,,,,,,,,,,,,,,,,90,0.0000,-0.0788,0.0000,14.9333,7.7109,3.1067,14.9333,7.7897,3.1067
1,Line,0.0206,,,,,,,,,,,,,,,,178,0.0205,-0.0008,0.0000,14.6948,7.7923,2.7074,14.6742,7.7931,2.7074
1,Line,0.0544,,,,,,,,,,,,,,,,6,0.0434,0.0046,-0.0325,14.6538,7.7848,3.1560,14.6103,7.7802,3.1885
1,Line,0.0164,,,,,,,,,,,,,,,,90,0.0000,-0.0009,0.0164,14.6028,7.7826,3.1392,14.6028,7.7835,3.1229
1,Line,0.0286,,,,,,,,,,,,,,,,167,-0.0222,0.0051,0.0173,14.4722,7.7349,3.1800,14.4945,7.7298,3.1628
1,Line,0.0142,,,,,,,,,,,,,,,,5,0.0137,0.0011,-0.0038,14.5433,7.7856,3.0220,14.5296,7.7845,3.0258
1,Line,0.0037,,,,,,,,,,,,,,,,6,0.0032,0.0003,-0.0018,14.5465,7.7859,3.0202,14.5433,7.7856,3.0220
1,Line,0.0248,,,,,,,,,,,,,,,,4,-0.0248,-0.0016,0.0000,14.6028,7.7835,3.1229,14.6276,7.7851,3.1229
1,Line,0.0327,,,,,,,,,,,,,,,,90,0.0000,-0.0003,-0.0327,14.9439,7.7872,2.9437,14.9439,7.7875,2.9764
1,Line,0.0063,,,,,,,,,,,,,,,,179,-0.0061,0.0001,-0.0017,14.7927,7.7890,2.7259,14.7987,7.7888,2.7276
1,Line,0.0175,,,,,,,,,,,,,,,,179,0.0160,-0.0003,0.0069,14.7782,7.7889,2.6823,14.7622,7.7892,2.6754
1,Line,0.0105,,,,,,,,,,,,,,,,90,0.0000,0.0006,-0.0105,14.5627,7.7810,3.1229,14.5627,7.7803,3.1334
1,Line,0.0072,,,,,,,,,,,,,,,,178,-0.0069,0.0002,0.0020,14.7987,7.7888,2.7276,14.8057,7.7886,2.7256
1,Line,0.0023,,,,,,,,,,,,,,,,179,0.0022,0.0000,0.0008,14.8209,7.7887,2.7698,14.8187,7.7887,2.7690
1,Line,0.0143,,,,,,,,,,,,,,,,174,0.0138,-0.0014,-0.0035,14.5544,7.7404,3.2913,14.5406,7.7418,3.2949
1,Line,0.0032,,,,,,,,,,,,,,,,178,0.0027,-0.0001,-0.0017,14.7894,7.7123,3.1424,14.7867,7.7124,3.1441
1,Line,0.0836,,,,,,,,,,,,,,,,90,0.0000,-0.0836,0.0000,14.8767,7.7055,2.9231,14.8767,7.7891,2.9231
1,Line,0.0862,,,,,,,,,,,,,,,,179,0.0553,-0.0010,0.0662,14.9320,7.7882,2.9892,14.8767,7.7891,2.9231
1,Line,0.0349,,,,,,,,,,,,,,,,1,-0.0349,-0.0004,0.0000,14.8984,7.7105,3.1067,14.9333,7.7109,3.1067
1,Line,0.0026,,,,,,,,,,,,,,,,179,-0.0024,0.0001,0.0008,14.7867,7.7124,3.1441,14.7891,7.7123,3.1433
1,Line,0.0771,,,,,,,,,,,,,,,,90,0.0000,-0.0771,0.0000,14.7867,7.7124,3.1441,14.7867,7.7895,3.1441
1,Line,0.0796,,,,,,,,,,,,,,,,90,0.0000,-0.0796,0.0000,14.9320,7.7085,2.9892,14.9320,7.7882,2.9892
1,Line,0.0186,,,,,,,,,,,,,,,,4,-0.0186,-0.0012,0.0000,14.5842,7.7814,3.1392,14.6028,7.7826,3.1392
1,Line,0.0191,,,,,,,,,,,,,,,,90,0.0000,-0.0011,0.0190,14.5842,7.7803,3.1583,14.5842,7.7814,3.1392
1,Line,0.0273,,,,,,,,,,,,,,,,4,-0.0273,-0.0017,0.0000,14.5296,7.7838,3.0378,14.5569,7.7855,3.0378
1,Line,0.0080,,,,,,,,,,,,,,,,164,0.0033,-0.0009,-0.0073,14.5406,7.7418,3.2949,14.5373,7.7428,3.3021
1,Line,0.0203,,,,,,,,,,,,,,,,159,-0.0093,0.0036,0.0177,14.4629,7.7385,3.1977,14.4722,7.7349,3.1800
1,Line,0.0282,,,,,,,,,,,,,,,,177,0.0250,-0.0012,0.0130,14.5777,7.7325,3.2544,14.5527,7.7337,3.2414
1,Line,0.0431,,,,,,,,,,,,,,,,90,0.0000,0.0022,0.0431,14.8282,7.7820,2.5657,14.8282,7.7799,2.5227
1,Line,0.0493,,,,,,,,,,,,,,,,174,-0.0485,0.0048,0.0076,14.9059,7.7816,2.6978,14.9544,7.7768,2.6902
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,0.0207,14.9741,7.7800,2.7876,14.9741,7.7789,2.7669
1,Line,0.0317,,,,,,,,,,,,,,,,90,0.0000,-0.0016,-0.0316,15.0091,7.7746,2.7432,15.0091,7.7762,2.7749
1,Line,0.0088,,,,,,,,,,,,,,,,175,0.0087,-0.0008,0.0000,14.8282,7.7799,2.5227,14.8194,7.7806,2.5227
1,Line,0.0578,,,,,,,,,,,,,,,,1,-0.0230,-0.0006,-0.0531,14.9860,7.7740,2.6902,15.0091,7.7746,2.7432
1,Line,0.0076,,,,,,,,,,,,,,,,90,0.0000,0.0004,0.0076,14.9741,7.7778,2.7454,14.9741,7.7775,2.7377
1,Line,0.0318,,,,,,,,,,,,,,,,175,-0.0316,0.0029,0.0000,14.9544,7.7768,2.6902,14.9860,7.7740,2.6902
1,Line,0.0393,,,,,,,,,,,,,,,,174,0.0366,-0.0040,-0.0138,14.9741,7.7775,2.7377,14.9375,7.7815,2.7515
1,Line,0.0276,,,,,,,,,,,,,,,,175,0.0275,-0.0025,0.0000,14.9741,7.7789,2.7669,14.9465,7.7814,2.7669
1,Line,0.0066,,,,,,,,,,,,,,,,175,-0.0065,0.0006,0.0000,14.9675,7.7784,2.7454,14.9741,7.7778,2.7454
1,Line,0.0292,,,,,,,,,,,,,,,,173,-0.0240,0.0030,0.0164,14.9435,7.7814,2.7618,14.9675,7.7784,2.7454
1,Line,0.0154,,,,,,,,,,,,,,,,175,-0.0153,0.0014,0.0000,14.9587,7.7814,2.7876,14.9741,7.7800,2.7876
1,Line,0.0195,,,,,,,,,,,,,,,,166,0.0056,-0.0015,-0.0186,14.8194,7.7806,2.5227,14.8138,7.7821,2.5413
1,Line,0.0568,,,,,,,,,,,,,,,,4,0.0332,0.0022,-0.0460,15.0123,7.7124,2.8911,14.9790,7.7101,2.9371
1,Line,0.0247,,,,,,,,,,,,,,,,4,0.0227,0.0014,0.0096,14.9362,7.7076,2.8784,14.9135,7.7062,2.8688
1,Line,0.0095,,,,,,,,,,,,,,,,4,0.0094,0.0006,0.0000,15.0047,7.7116,2.9920,14.9952,7.7110,2.9920
1,Line,0.0238,,,,,,,,,,,,,,,,174,-0.0165,0.0016,0.0170,15.0135,7.7833,2.9586,15.0301,7.7817,2.9416
1,Line,0.0669,,,,,,,,,,,,,,,,4,0.0631,0.0041,-0.0218,14.9993,7.7117,2.8566,14.9362,7.7076,2.8784
1,Line,0.0124,,,,,,,,,,,,,,,,4,0.0098,0.0006,-0.0075,14.7490,7.6966,2.5984,14.7392,7.6959,2.6058
1,Line,0.0525,,,,,,,,,,,,,,,,4,-0.0512,-0.0033,0.0110,14.9790,7.7101,2.9371,15.0302,7.7134,2.9261
1,Line,0.0089,,,,,,,,,,,,,,,,90,0.0000,0.0003,0.0089,15.0606,7.7721,2.7816,15.0606,7.7718,2.7727
1,Line,0.0095,,,,,,,,,,,,,,,,174,-0.0051,0.0006,0.0080,15.0556,7.7727,2.7896,15.0606,7.7721,2.7816
1,Line,0.0073,,,,,,,,,,,,,,,,175,-0.0050,0.0005,0.0053,14.9395,7.7719,2.5647,14.9444,7.7714,2.5594
1,Line,0.0063,,,,,,,,,,,,,,,,4,0.0063,0.0004,0.0000,14.8682,7.7040,2.6337,14.8619,7.7036,2.6337
1,Line,0.0063,,,,,,,,,,,,,,,,174,0.0038,-0.0004,-0.0050,14.9187,7.7713,2.5121,14.9149,7.7717,2.5171
1,Line,0.0126,,,,,,,,,,,,,,,,177,0.0121,-0.0006,0.0036,14.9916,7.7716,2.6460,14.9795,7.7722,2.6424
1,Line,0.0043,,,,,,,,,,,,,,,,90,0.0000,-0.0002,-0.0043,14.9210,7.7813,2.7192,14.9210,7.7816,2.7235
1,Line,0.0794,,,,,,,,,,,,,,,,177,-0.0722,0.0035,-0.0330,14.7845,7.7857,2.5984,14.8566,7.7822,2.6313
1,Line,0.0444,,,,,,,,,,,,,,,,176,0.0433,-0.0031,-0.0093,15.0224,7.7817,2.9278,14.9790,7.7848,2.9371
1,Line,0.0128,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0128,14.8282,7.7017,2.5529,14.8282,7.7017,2.5657
1,Line,0.0247,,,,,,,,,,,,,,,,177,0.0229,-0.0011,0.0092,14.9469,7.7863,2.9215,14.9240,7.7874,2.9124
1,Line,0.0501,,,,,,,,,,,,,,,,177,-0.0461,0.0023,-0.0196,14.8901,7.7878,2.8588,14.9362,7.7855,2.8784
1,Line,0.0133,,,,,,,,,,,,,,,,90,0.0000,0.0004,0.0133,14.9548,7.7871,2.9609,14.9548,7.7867,2.9476
1,Line,0.0115,,,,,,,,,,,,,,,,3,0.0095,0.0005,-0.0065,14.9530,7.7089,2.7553,14.9435,7.7084,2.7618
1,Line,0.0137,,,,,,,,,,,,,,,,3,-0.0137,-0.0008,0.0000,14.9465,7.7086,2.7669,14.9602,7.7094,2.7669
1,Line,0.0302,,,,,,,,,,,,,,,,90,0.0000,0.0006,-0.0302,14.8282,7.7023,2.5227,14.8282,7.7017,2.5529
1,Line,0.0080,,,,,,,,,,,,,,,,3,-0.0080,-0.0005,0.0000,14.8304,7.7018,2.5696,14.8385,7.7023,2.5696
1,Line,0.0542,,,,,,,,,,,,,,,,175,0.0425,-0.0038,-0.0335,15.0050,7.7818,2.8968,14.9626,7.7856,2.9303
1,Line,0.0142,,,,,,,,,,,,,,,,3,0.0134,0.0008,-0.0046,15.0127,7.7124,2.8520,14.9993,7.7117,2.8566
1,Line,0.0317,,,,,,,,,,,,,,,,90,0.0000,-0.0006,0.0316,15.0091,7.7136,2.7749,15.0091,7.7143,2.7432
1,Line,0.0099,,,,,,,,,,,,,,,,5,-0.0098,-0.0009,0.0000,14.9036,7.7092,2.5190,14.9135,7.7101,2.5190
1,Line,0.0303,,,,,,,,,,,,,,,,90,0.0000,0.0015,0.0303,14.9363,7.7815,2.7495,14.9363,7.7800,2.7192
1,Line,0.0140,,,,,,,,,,,,,,,,176,0.0134,-0.0010,0.0040,14.9795,7.7722,2.6424,14.9662,7.7732,2.6384
1,Line,0.0433,,,,,,,,,,,,,,,,174,0.0398,-0.0044,-0.0164,14.9203,7.7773,2.6384,14.8806,7.7818,2.6548
1,Line,0.0128,,,,,,,,,,,,,,,,173,0.0112,-0.0013,-0.0060,14.9836,7.7800,2.8048,14.9724,7.7813,2.8108
1,Line,0.0153,,,,,,,,,,,,,,,,175,0.0153,-0.0014,0.0000,14.9363,7.7800,2.7192,14.9210,7.7813,2.7192
1,Line,0.0395,,,,,,,,,,,,,,,,171,0.0254,-0.0038,-0.0299,15.0091,7.7762,2.7749,14.9836,7.7800,2.8048
1,Line,0.0514,,,,,,,,,,,,,,,,8,-0.0175,-0.0026,0.0482,14.8776,7.7065,2.5345,14.8951,7.7091,2.4863
1,Line,0.0385,,,,,,,,,,,,,,,,5,0.0378,0.0036,-0.0060,14.9544,7.7104,2.6902,14.9165,7.7068,2.6961
1,Line,0.0088,,,,,,,,,,,,,,,,5,-0.0087,-0.0008,0.0000,14.8194,7.7015,2.5227,14.8282,7.7023,2.5227
1,Line,0.0727,,,,,,,,,,,,,,,,170,-0.0389,0.0066,0.0610,15.0166,7.7793,2.8506,15.0556,7.7727,2.7896
1,Line,0.0184,,,,,,,,,,,,,,,,174,-0.0173,0.0019,0.0060,14.9993,7.7812,2.8566,15.0166,7.7793,2.8506
1,Line,0.0578,,,,,,,,,,,,,,,,3,0.0230,0.0010,0.0531,15.0091,7.7143,2.7432,14.9860,7.7132,2.6902
1,Line,0.0043,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0043,14.9210,7.7071,2.7235,14.9210,7.7071,2.7192
1,Line,0.0056,,,,,,,,,,,,,,,,177,-0.0047,0.0002,0.0030,14.8115,7.7086,3.0728,14.8163,7.7084,3.0698
1,Line,0.0175,,,,,,,,,,,,,,,,1,0.0155,0.0002,0.0081,14.9206,7.7149,3.2269,14.9051,7.7147,3.2188
1,Line,0.0049,,,,,,,,,,,,,,,,176,0.0034,-0.0002,-0.0035,14.7524,7.7048,2.9819,14.7489,7.7050,2.9854
1,Line,0.0337,,,,,,,,,,,,,,,,90,0.0000,0.0017,0.0337,14.5841,7.6970,2.7839,14.5841,7.6954,2.7502
1,Line,0.0608,,,,,,,,,,,,,,,,178,-0.0574,0.0017,0.0199,14.7541,7.7103,3.0927,14.8115,7.7086,3.0728
1,Line,0.0098,,,,,,,,,,,,,,,,179,0.0098,-0.0001,0.0000,14.9304,7.7148,3.2269,14.9206,7.7149,3.2269
1,Line,0.0705,,,,,,,,,,,,,,,,179,-0.0705,0.0009,0.0000,14.8403,7.7146,3.1999,14.9108,7.7137,3.1999
1,Line,0.0164,,,,,,,,,,,,,,,,179,0.0164,-0.0002,0.0000,14.7173,7.7054,2.9854,14.7009,7.7056,2.9854
1,Line,0.0134,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0134,14.7009,7.7056,2.9854,14.7009,7.7049,2.9721
1,Line,0.0382,,,,,,,,,,,,,,,,180,0.0373,-0.0001,0.0081,14.7009,7.7049,2.9721,14.6636,7.7050,2.9640
1,Line,0.0106,,,,,,,,,,,,,,,,178,-0.0090,0.0004,0.0056,14.6102,7.6977,2.8041,14.6192,7.6973,2.7985
1,Line,0.0503,,,,,,,,,,,,,,,,173,-0.0205,0.0025,0.0458,14.5896,7.7003,2.8499,14.6102,7.6977,2.8041
1,Line,0.0382,,,,,,,,,,,,,,,,90,0.0000,0.0019,0.0381,14.5896,7.7021,2.8880,14.5896,7.7003,2.8499
1,Line,0.0207,,,,,,,,,,,,,,,,4,0.0108,0.0007,0.0177,14.5335,7.6943,2.7159,14.5226,7.6935,2.6982
1,Line,0.0113,,,,,,,,,,,,,,,,179,-0.0107,0.0003,0.0037,14.7435,7.7105,3.0964,14.7541,7.7103,3.0927
1,Line,0.0120,,,,,,,,,,,,,,,,90,0.0000,-0.0006,-0.0120,14.7435,7.7100,3.0844,14.7435,7.7105,3.0964
1,Line,0.0278,,,,,,,,,,,,,,,,180,-0.0278,0.0002,0.0000,14.8125,7.7148,3.1999,14.8403,7.7146,3.1999
1,Line,0.0397,,,,,,,,,,,,,,,,171,-0.0375,0.0061,0.0115,14.5491,7.7403,3.2858,14.5865,7.7342,3.2743
1,Line,0.0142,,,,,,,,,,,,,,,,2,-0.0112,-0.0003,-0.0087,14.6061,7.7040,2.9300,14.6173,7.7043,2.9387
1,Line,0.0021,,,,,,,,,,,,,,,,172,-0.0007,0.0001,0.0020,14.6054,7.7041,2.9320,14.6061,7.7040,2.9300
1,Line,0.0169,,,,,,,,,,,,,,,,179,-0.0159,0.0004,0.0057,14.7276,7.7104,3.0900,14.7435,7.7100,3.0844
1,Line,0.0102,,,,,,,,,,,,,,,,177,0.0072,-0.0004,-0.0072,14.6429,7.7052,2.9640,14.6357,7.7056,2.9712
1,Line,0.0274,,,,,,,,,,,,,,,,180,0.0274,-0.0002,0.0000,14.8304,7.7141,3.1875,14.8030,7.7143,3.1875
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,0.0005,0.0100,14.5226,7.6935,2.6982,14.5226,7.6930,2.6883
1,Line,0.0012,,,,,,,,,,,,,,,,90,0.0000,0.0001,0.0012,14.5896,7.7022,2.8891,14.5896,7.7021,2.8880
1,Line,0.0568,,,,,,,,,,,,,,,,4,0.0277,0.0021,0.0495,14.6173,7.7043,2.9387,14.5896,7.7022,2.8891
1,Line,0.0078,,,,,,,,,,,,,,,,180,0.0078,-0.0001,0.0000,14.6507,7.7052,2.9640,14.6429,7.7052,2.9640
1,Line,0.0129,,,,,,,,,,,,,,,,179,0.0129,-0.0002,0.0000,14.6636,7.7050,2.9640,14.6507,7.7052,2.9640
1,Line,0.0212,,,,,,,,,,,,,,,,179,-0.0212,0.0005,0.0000,14.6417,7.7144,3.1058,14.6629,7.7139,3.1058
1,Line,0.0266,,,,,,,,,,,,,,,,90,0.0000,0.0015,0.0265,14.5814,7.7118,3.0364,14.5814,7.7103,3.0099
1,Line,0.0164,,,,,,,,,,,,,,,,174,0.0095,-0.0010,-0.0133,14.6913,7.7154,3.1442,14.6818,7.7164,3.1576
1,Line,0.0111,,,,,,,,,,,,,,,,176,0.0092,-0.0006,-0.0062,14.6040,7.7119,3.0466,14.5948,7.7125,3.0528
1,Line,0.0174,,,,,,,,,,,,,,,,174,0.0100,-0.0011,-0.0142,14.5787,7.7102,3.0067,14.5687,7.7113,3.0210
1,Line,0.0102,,,,,,,,,,,,,,,,1,-0.0083,-0.0001,-0.0059,14.6335,7.7143,3.1000,14.6417,7.7144,3.1058
1,Line,0.0023,,,,,,,,,,,,,,,,177,-0.0020,0.0001,0.0012,14.5612,7.7109,3.0117,14.5632,7.7108,3.0105
1,Line,0.0102,,,,,,,,,,,,,,,,90,0.0000,-0.0006,-0.0101,14.6040,7.7113,3.0365,14.6040,7.7119,3.0466
1,Line,0.0334,,,,,,,,,,,,,,,,180,-0.0310,0.0000,-0.0124,14.5259,7.7093,2.9687,14.5569,7.7093,2.9811
1,Line,0.0216,,,,,,,,,,,,,,,,179,-0.0216,0.0005,0.0000,14.6697,7.7159,3.1442,14.6913,7.7154,3.1442
1,Line,0.0001,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0001,14.5632,7.7108,3.0105,14.5632,7.7108,3.0104
1,Line,0.0119,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0119,14.5632,7.7108,3.0104,14.5632,7.7101,2.9985
1,Line,0.0146,,,,,,,,,,,,,,,,179,0.0145,-0.0002,0.0021,14.5632,7.7101,2.9985,14.5487,7.7103,2.9965
1,Line,0.0138,,,,,,,,,,,,,,,,90,0.0000,0.0005,-0.0138,15.0606,7.7192,2.7358,15.0606,7.7186,2.7496
1,Line,0.0134,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0134,14.7348,7.7052,2.9854,14.7348,7.7045,2.9721
1,Line,0.0175,,,,,,,,,,,,,,,,179,0.0175,-0.0002,0.0000,14.7348,7.7045,2.9721,14.7173,7.7047,2.9721
1,Line,0.0094,,,,,,,,,,,,,,,,179,0.0094,-0.0001,0.0000,14.8398,7.7139,3.1875,14.8304,7.7141,3.1875
1,Line,0.0134,,,,,,,,,,,,,,,,90,0.0000,-0.0007,-0.0134,14.7173,7.7047,2.9721,14.7173,7.7054,2.9854
1,Line,0.0015,,,,,,,,,,,,,,,,179,-0.0015,0.0000,0.0000,14.7023,7.7021,2.9151,14.7039,7.7021,2.9151
1,Line,0.0142,,,,,,,,,,,,,,,,179,0.0142,-0.0002,0.0000,14.7489,7.7050,2.9854,14.7348,7.7052,2.9854
1,Line,0.0058,,,,,,,,,,,,,,,,5,-0.0035,-0.0003,0.0046,14.9187,7.7107,2.5121,14.9222,7.7110,2.5075
1,Line,0.0346,,,,,,,,,,,,,,,,12,0.0125,0.0027,-0.0321,14.9397,7.7140,2.4842,14.9272,7.7113,2.5163
1,Line,0.0294,,,,,,,,,,,,,,,,10,-0.0176,-0.0030,0.0233,14.9222,7.7110,2.5075,14.9397,7.7140,2.4842
1,Line,0.0246,,,,,,,,,,,,,,,,6,-0.0234,-0.0026,-0.0070,15.0034,7.7155,2.6495,15.0268,7.7181,2.6565
1,Line,0.0123,,,,,,,,,,,,,,,,4,-0.0118,-0.0009,-0.0035,14.9916,7.7146,2.6460,15.0034,7.7155,2.6495
1,Line,0.0231,,,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0231,15.0606,7.7186,2.7496,15.0606,7.7184,2.7727
1,Line,0.0067,,,,,,,,,,,,,,,,5,0.0046,0.0004,-0.0049,14.9490,7.7125,2.5545,14.9444,7.7121,2.5594
1,Line,0.0491,,,,,,,,,,,,,,,,179,-0.0364,0.0008,-0.0330,14.6900,7.7919,2.6738,14.7264,7.7911,2.7068
1,Line,0.0243,,,,,,,,,,,,,,,,178,-0.0233,0.0010,0.0068,14.7472,7.7922,2.8148,14.7705,7.7912,2.8080
1,Line,0.0071,,,,,,,,,,,,,,,,4,0.0059,0.0004,-0.0039,14.6878,7.7858,3.1663,14.6818,7.7854,3.1701
1,Line,0.0690,,,,,,,,,,,,,,,,178,-0.0663,0.0022,-0.0191,14.7264,7.7911,2.7068,14.7927,7.7890,2.7259
1,Line,0.0072,,,,,,,,,,,,,,,,177,-0.0052,0.0003,0.0051,14.9118,7.7901,3.0569,14.9170,7.7898,3.0518
1,Line,0.0192,,,,,,,,,,,,,,,,90,0.0000,-0.0003,-0.0192,14.9439,7.7875,2.9764,14.9439,7.7878,2.9956
1,Line,0.0030,,,,,,,,,,,,,,,,169,0.0016,-0.0003,-0.0025,14.5027,7.7298,3.1676,14.5011,7.7300,3.1701
1,Line,0.0283,,,,,,,,,,,,,,,,178,0.0262,-0.0008,0.0105,14.8992,7.7879,2.9024,14.8730,7.7887,2.8919
1,Line,0.0041,,,,,,,,,,,,,,,,177,-0.0032,0.0002,0.0025,14.7229,7.7898,2.6182,14.7262,7.7896,2.6157
1,Line,0.0100,,,,,,,,,,,,,,,,179,0.0089,-0.0001,0.0046,14.5865,7.7324,3.2590,14.5777,7.7325,3.2544
1,Line,0.0249,,,,,,,,,,,,,,,,178,0.0229,-0.0007,0.0098,14.7622,7.7892,2.6754,14.7394,7.7899,2.6656
1,Line,0.0077,,,,,,,,,,,,,,,,174,0.0075,-0.0008,-0.0012,14.6646,7.7252,3.2513,14.6571,7.7260,3.2525
1,Line,0.0427,,,,,,,,,,,,,,,,167,0.0271,-0.0061,-0.0324,14.6394,7.7250,3.2296,14.6123,7.7312,3.2619
1,Line,0.0644,,,,,,,,,,,,,,,,174,-0.0150,0.0016,0.0626,14.9170,7.7898,3.0518,14.9320,7.7882,2.9892
1,Line,0.0209,,,,,,,,,,,,,,,,171,0.0133,-0.0021,-0.0159,14.6123,7.7312,3.2619,14.5990,7.7332,3.2779
1,Line,0.0051,,,,,,,,,,,,,,,,90,0.0000,0.0004,0.0051,14.5865,7.7328,3.2642,14.5865,7.7324,3.2590
1,Line,0.0247,,,,,,,,,,,,,,,,179,-0.0238,0.0005,-0.0067,14.9189,7.7877,2.9350,14.9427,7.7872,2.9418
1,Line,0.1049,,,,,,,,,,,,,,,,178,-0.0965,0.0029,-0.0410,14.7705,7.7912,2.8080,14.8670,7.7882,2.8490
