Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,6.9802,,,,,,,,,,,,,,180,0.0000,0.0000,-6.9771,755.5766,1802.9300,192.2181,755.5766,1802.9300,198.7130
1,Line,48.3978,,,,,,,,,,,,,,98,0.0000,0.0000,-6.9771,755.5766,1802.9300,192.2181,755.5766,1802.9300,198.7130
1,Line,47.6528,,,,,,,,,,,,,,95,0.0000,0.0000,0.0000,755.5766,1802.9300,192.2181,755.5766,1802.9300,192.2181
1,Line,2.5530,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5819,755.5766,1802.9300,178.2940,755.5766,1802.9300,178.8357
1,Line,65.3262,,,,,,,,,,,,,,98,0.0000,0.0000,11.6364,755.5766,1802.9300,203.0504,755.5766,1802.9300,192.2181
1,Line,64.2640,,,,,,,,,,,,,,96,0.0000,0.0000,-4.6593,755.5766,1802.9300,198.7130,755.5766,1802.9300,203.0504
1,Line,0.4378,,,,,,,,,,,,,,98,0.0000,0.0000,0.0973,755.5766,1802.9300,171.9931,755.5766,1802.9300,171.9025
1,Line,11.4165,,,,,,,,,,,,,,105,0.0000,0.0000,7.3501,755.5766,1802.9300,191.5288,755.5766,1802.9300,184.6866
1,Line,9.7315,,,,,,,,,,,,,,110,0.0000,0.0000,-2.8248,755.5766,1802.9300,188.8992,755.5766,1802.9300,191.5288
1,Line,4.2805,,,,,,,,,,,,,,180,0.0000,0.0000,4.5253,755.5766,1802.9300,188.8992,755.5766,1802.9300,184.6866
1,Line,23.2304,,,,,,,,,,,,,,97,0.0000,0.0000,-2.8491,755.5766,1802.9300,176.6307,755.5766,1802.9300,179.2829
1,Line,24.7154,,,,,,,,,,,,,,97,0.0000,0.0000,-3.3599,755.5766,1802.9300,169.8078,755.5766,1802.9300,172.9356
1,Line,1.9464,,,,,,,,,,,,,,180,0.0000,0.0000,-2.0908,755.5766,1802.9300,169.9561,755.5766,1802.9300,171.9025
1,Line,17.6305,,,,,,,,,,,,,,105,0.0000,0.0000,6.6634,755.5766,1802.9300,185.0387,755.5766,1802.9300,178.8357
1,Line,10.0595,,,,,,,,,,,,,,98,0.0000,0.0000,5.0296,755.5766,1802.9300,182.6568,755.5766,1802.9300,177.9748
1,Line,1.7662,,,,,,,,,,,,,,180,0.0000,0.0000,-1.3027,755.5766,1802.9300,181.4441,755.5766,1802.9300,182.6568
1,Line,71.7140,,,,,,,,,,,,,,94,0.0000,0.0000,-16.8681,755.5766,1802.9300,161.0923,755.5766,1802.9300,176.7949
1,Line,10.1236,,,,,,,,,,,,,,116,0.0000,0.0000,-2.5568,755.5766,1802.9300,177.9748,755.5766,1802.9300,180.3549
1,Line,2.1153,,,,,,,,,,,,,,0,0.0000,0.0000,1.1701,755.5766,1802.9300,181.4441,755.5766,1802.9300,180.3549
1,Line,9.8110,,,,,,,,,,,,,,106,0.0000,0.0000,-3.7269,755.5766,1802.9300,177.9748,755.5766,1802.9300,181.4441
1,Line,71.7470,,,,,,,,,,,,,,96,0.0000,0.0000,15.8507,755.5766,1802.9300,175.8477,755.5766,1802.9300,161.0923
1,Line,17.6170,,,,,,,,,,,,,,103,0.0000,0.0000,7.0114,755.5766,1802.9300,184.8209,755.5766,1802.9300,178.2940
1,Line,1.9141,,,,,,,,,,,,,,0,0.0000,0.0000,0.2339,755.5766,1802.9300,185.0387,755.5766,1802.9300,184.8209
1,Line,17.4141,,,,,,,,,,,,,,96,0.0000,0.0000,-7.2453,755.5766,1802.9300,178.2940,755.5766,1802.9300,185.0387
1,Line,2.9642,,,,,,,,,,,,,,180,0.0000,0.0000,-1.0174,755.5766,1802.9300,175.8477,755.5766,1802.9300,176.7949
1,Line,71.8745,,,,,,,,,,,,,,97,0.0000,0.0000,15.4923,755.5766,1802.9300,176.7949,755.5766,1802.9300,162.3731
1,Line,4.6897,,,,,,,,,,,,,,0,0.0000,0.0000,-1.3758,755.5766,1802.9300,161.0923,755.5766,1802.9300,162.3731
1,Line,16.6765,,,,,,,,,,,,,,102,0.0000,0.0000,-9.3986,755.5766,1802.9300,186.7425,755.5766,1802.9300,195.4916
1,Line,3.6112,,,,,,,,,,,,,,152,0.0000,0.0000,1.6216,755.5766,1802.9300,217.4652,755.5766,1802.9300,215.9557
1,Line,0.7599,,,,,,,,,,,,,,0,0.0000,0.0000,0.7942,755.5766,1802.9300,215.9557,755.5766,1802.9300,215.2164
1,Line,23.4195,,,,,,,,,,,,,,99,0.0000,0.0000,2.9326,755.5766,1802.9300,158.7441,755.5766,1802.9300,156.0141
1,Line,65.0250,,,,,,,,,,,,,,96,0.0000,0.0000,-11.1286,755.5766,1802.9300,145.6545,755.5766,1802.9300,156.0141
1,Line,143.1575,,,,,,,,,,,,,,90,0.0000,0.0000,2.1082,755.5766,1802.9300,236.9268,755.5766,1802.9300,234.9643
1,Line,2.7194,,,,,,,,,,,,,,0,0.0000,0.0000,2.7453,755.5766,1802.9300,216.3959,755.5766,1802.9300,213.8403
1,Line,5.8257,,,,,,,,,,,,,,0,0.0000,0.0000,6.1194,755.5766,1802.9300,178.7414,755.5766,1802.9300,173.0449
1,Line,47.4771,,,,,,,,,,,,,,92,0.0000,0.0000,0.0000,755.5766,1802.9300,229.5380,755.5766,1802.9300,229.5380
1,Line,70.4278,,,,,,,,,,,,,,97,0.0000,0.0000,1.0720,755.5766,1802.9300,221.5651,755.5766,1802.9300,220.5671
1,Line,70.8057,,,,,,,,,,,,,,99,0.0000,0.0000,2.2273,755.5766,1802.9300,220.5671,755.5766,1802.9300,218.4937
1,Line,9.9063,,,,,,,,,,,,,,47,0.0000,0.0000,-1.9383,755.5766,1802.9300,148.4348,755.5766,1802.9300,150.2392
1,Line,8.2873,,,,,,,,,,,,,,80,0.0000,0.0000,4.3439,755.5766,1802.9300,150.2392,755.5766,1802.9300,146.1954
1,Line,49.5541,,,,,,,,,,,,,,106,0.0000,0.0000,-4.6744,755.5766,1802.9300,229.5380,755.5766,1802.9300,233.8894
1,Line,40.3625,,,,,,,,,,,,,,95,0.0000,0.0000,16.9989,755.5766,1802.9300,161.4788,755.5766,1802.9300,145.6545
1,Line,16.6821,,,,,,,,,,,,,,81,0.0000,0.0000,3.7104,755.5766,1802.9300,171.9056,755.5766,1802.9300,168.4515
1,Line,1.7985,,,,,,,,,,,,,,79,0.0000,0.0000,-0.9498,755.5766,1802.9300,136.9137,755.5766,1802.9300,137.7978
1,Line,11.2388,,,,,,,,,,,,,,73,0.0000,0.0000,-4.7340,755.5766,1802.9300,127.7064,755.5766,1802.9300,132.1133
1,Line,0.7910,,,,,,,,,,,,,,180,0.0000,0.0000,-0.2511,755.5766,1802.9300,198.7758,755.5766,1802.9300,199.0096
1,Line,8.3063,,,,,,,,,,,,,,78,0.0000,0.0000,1.0685,755.5766,1802.9300,171.9056,755.5766,1802.9300,170.9109
1,Line,8.4534,,,,,,,,,,,,,,83,0.0000,0.0000,-2.6419,755.5766,1802.9300,168.4515,755.5766,1802.9300,170.9109
1,Arc,2.0618,0.0924,755.5766,1802.9300,125.0536,7.8754,120,15,,,,,,,,,,,,,,,,
1,Line,12.4397,,,,,,,,,,,,,,163,0.0000,0.0000,7.0627,755.5766,1802.9300,209.7617,755.5766,1802.9300,203.1871
1,Line,15.0312,,,,,,,,,,,,,,128,0.0000,0.0000,8.4487,755.5766,1802.9300,211.0519,755.5766,1802.9300,203.1871
1,Line,1.8998,,,,,,,,,,,,,,105,0.0000,0.0000,0.0310,755.5766,1802.9300,211.5808,755.5766,1802.9300,211.5519
1,Line,14.7295,,,,,,,,,,,,,,109,0.0000,0.0000,-1.0107,755.5766,1802.9300,211.5519,755.5766,1802.9300,212.4927
1,Line,1.4938,,,,,,,,,,,,,,180,0.0000,0.0000,-1.5771,755.5766,1802.9300,212.4927,755.5766,1802.9300,213.9608
1,Line,0.7416,,,,,,,,,,,,,,44,0.0000,0.0000,0.2574,755.5766,1802.9300,177.4664,755.5766,1802.9300,177.2268
1,Line,4.0406,,,,,,,,,,,,,,13,0.0000,0.0000,-3.0461,755.5766,1802.9300,122.2179,755.5766,1802.9300,125.0536
1,Line,49.7842,,,,,,,,,,,,,,106,0.0000,0.0000,-7.2376,755.5766,1802.9300,222.8005,755.5766,1802.9300,229.5380
1,Line,47.5147,,,,,,,,,,,,,,93,0.0000,0.0000,0.0000,755.5766,1802.9300,222.8005,755.5766,1802.9300,222.8005
1,Line,4.4105,,,,,,,,,,,,,,0,0.0000,0.0000,-4.7379,755.5766,1802.9300,190.4995,755.5766,1802.9300,194.9100
1,Line,14.5567,,,,,,,,,,,,,,107,0.0000,0.0000,0.3914,755.5766,1802.9300,215.6989,755.5766,1802.9300,215.3346
1,Line,19.9799,,,,,,,,,,,,,,55,0.0000,0.0000,-3.4987,755.5766,1802.9300,207.8274,755.5766,1802.9300,211.0843
1,Line,3.2990,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1878,755.5766,1802.9300,212.4485,755.5766,1802.9300,213.5543
1,Line,145.8700,,,,,,,,,,,,,,99,0.0000,0.0000,-16.7870,755.5766,1802.9300,179.2829,755.5766,1802.9300,194.9100
1,Line,2.8113,,,,,,,,,,,,,,83,0.0000,0.0000,-0.6777,755.5766,1802.9300,180.2816,755.5766,1802.9300,180.9125
1,Line,6.0846,,,,,,,,,,,,,,0,0.0000,0.0000,-5.9745,755.5766,1802.9300,180.9125,755.5766,1802.9300,186.4742
1,Line,16.6806,,,,,,,,,,,,,,105,0.0000,0.0000,9.0261,755.5766,1802.9300,195.1449,755.5766,1802.9300,186.7425
1,Line,6.3474,,,,,,,,,,,,,,0,0.0000,0.0000,-6.8185,755.5766,1802.9300,172.9356,755.5766,1802.9300,179.2829
1,Line,5.7444,,,,,,,,,,,,,,55,0.0000,0.0000,3.6398,755.5766,1802.9300,137.2400,755.5766,1802.9300,133.8518
1,Line,16.4382,,,,,,,,,,,,,,102,0.0000,0.0000,-1.9819,755.5766,1802.9300,226.7873,755.5766,1802.9300,228.6322
1,Line,1.4187,,,,,,,,,,,,,,0,0.0000,0.0000,1.4757,755.5766,1802.9300,215.3346,755.5766,1802.9300,213.9608
1,Line,1.2862,,,,,,,,,,,,,,0,0.0000,0.0000,-0.8483,755.5766,1802.9300,219.7098,755.5766,1802.9300,220.4995
1,Line,1.8940,,,,,,,,,,,,,,104,0.0000,0.0000,0.1698,755.5766,1802.9300,215.8570,755.5766,1802.9300,215.6989
1,Line,2.1658,,,,,,,,,,,,,,0,0.0000,0.0000,2.2205,755.5766,1802.9300,215.8570,755.5766,1802.9300,213.7899
1,Arc,1.0387,0.0235,755.5766,1802.9300,125.0235,3.9677,315,15,,,,,,,,,,,,,,,,
1,Line,4.0577,,,,,,,,,,,,,,23,0.0000,0.0000,-2.9360,755.5766,1802.9300,119.4848,755.5766,1802.9300,122.2179
1,Line,2.6736,,,,,,,,,,,,,,122,0.0000,0.0000,-0.2303,755.5766,1802.9300,219.4954,755.5766,1802.9300,219.7098
1,Line,2.0072,,,,,,,,,,,,,,0,0.0000,0.0000,-1.9722,755.5766,1802.9300,215.8570,755.5766,1802.9300,217.6929
1,Line,4.1878,,,,,,,,,,,,,,0,0.0000,0.0000,3.0435,755.5766,1802.9300,226.8024,755.5766,1802.9300,223.9692
1,Line,3.2038,,,,,,,,,,,,,,150,0.0000,0.0000,-0.9163,755.5766,1802.9300,216.6123,755.5766,1802.9300,217.4652
1,Line,0.6927,,,,,,,,,,,,,,0,0.0000,0.0000,-0.7054,755.5766,1802.9300,215.9557,755.5766,1802.9300,216.6123
1,Line,3.6035,,,,,,,,,,,,,,123,0.0000,0.0000,0.8653,755.5766,1802.9300,218.4872,755.5766,1802.9300,217.6817
1,Line,3.1893,,,,,,,,,,,,,,105,0.0000,0.0000,0.9864,755.5766,1802.9300,219.4054,755.5766,1802.9300,218.4872
1,Line,3.9899,,,,,,,,,,,,,,90,0.0000,0.0000,-4.2300,755.5766,1802.9300,125.0536,755.5766,1802.9300,128.9913
1,Line,86.7068,,,,,,,,,,,,,,94,0.0000,0.0000,6.3767,755.5766,1802.9300,105.3683,755.5766,1802.9300,99.4322
1,Line,5.9610,,,,,,,,,,,,,,67,0.0000,0.0000,-2.0638,755.5766,1802.9300,180.2816,755.5766,1802.9300,182.2028
1,Line,2.6392,,,,,,,,,,,,,,113,0.0000,0.0000,2.1809,755.5766,1802.9300,219.4954,755.5766,1802.9300,217.4652
1,Line,18.4204,,,,,,,,,,,,,,36,0.0000,0.0000,0.5359,755.5766,1802.9300,195.2712,755.5766,1802.9300,194.7724
1,Line,21.9461,,,,,,,,,,,,,,74,0.0000,0.0000,18.9992,755.5766,1802.9300,157.3853,755.5766,1802.9300,139.6989
1,Line,6.8535,,,,,,,,,,,,,,0,0.0000,0.0000,-6.6391,755.5766,1802.9300,121.7389,755.5766,1802.9300,127.9192
1,Line,4.6976,,,,,,,,,,,,,,94,0.0000,0.0000,1.7530,755.5766,1802.9300,205.3980,755.5766,1802.9300,203.7661
1,Line,3.6141,,,,,,,,,,,,,,85,0.0000,0.0000,0.3930,755.5766,1802.9300,139.6989,755.5766,1802.9300,139.3331
1,Line,1.2309,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0848,755.5766,1802.9300,234.9643,755.5766,1802.9300,235.0433
1,Line,16.9005,,,,,,,,,,,,,,149,0.0000,0.0000,10.2414,755.5766,1802.9300,205.3980,755.5766,1802.9300,195.8642
1,Line,4.3571,,,,,,,,,,,,,,83,0.0000,0.0000,0.2531,755.5766,1802.9300,141.2760,755.5766,1802.9300,141.0404
1,Line,21.4014,,,,,,,,,,,,,,126,0.0000,0.0000,2.1452,755.5766,1802.9300,90.1991,755.5766,1802.9300,88.2021
1,Line,2.9801,,,,,,,,,,,,,,86,0.0000,0.0000,0.1878,755.5766,1802.9300,160.2744,755.5766,1802.9300,160.0996
1,Line,7.9273,,,,,,,,,,,,,,0,0.0000,0.0000,-7.7359,755.5766,1802.9300,124.8870,755.5766,1802.9300,132.0884
1,Line,6.0845,,,,,,,,,,,,,,61,0.0000,0.0000,3.0071,755.5766,1802.9300,183.0810,755.5766,1802.9300,180.2816
1,Line,8.5575,,,,,,,,,,,,,,73,0.0000,0.0000,-5.2073,755.5766,1802.9300,136.1929,755.5766,1802.9300,141.0404
1,Line,21.5269,,,,,,,,,,,,,,167,0.0000,0.0000,-10.9796,755.5766,1802.9300,195.2712,755.5766,1802.9300,205.4922
1,Line,5.9817,,,,,,,,,,,,,,63,0.0000,0.0000,-2.6823,755.5766,1802.9300,180.2816,755.5766,1802.9300,182.7786
1,Line,3.2155,,,,,,,,,,,,,,115,0.0000,0.0000,2.6868,755.5766,1802.9300,207.1722,755.5766,1802.9300,204.6710
1,Line,7.4260,,,,,,,,,,,,,,0,0.0000,0.0000,-7.2269,755.5766,1802.9300,123.8194,755.5766,1802.9300,130.5468
1,Line,6.7487,,,,,,,,,,,,,,180,0.0000,0.0000,7.0263,755.5766,1802.9300,173.2951,755.5766,1802.9300,166.7543
1,Line,3.6050,,,,,,,,,,,,,,85,0.0000,0.0000,0.2959,755.5766,1802.9300,132.0884,755.5766,1802.9300,131.8129
1,Line,10.8140,,,,,,,,,,,,,,84,0.0000,0.0000,0.9704,755.5766,1802.9300,170.5520,755.5766,1802.9300,169.6486
1,Line,1.7025,,,,,,,,,,,,,,77,0.0000,0.0000,0.3836,755.5766,1802.9300,134.8078,755.5766,1802.9300,134.4508
1,Line,5.8311,,,,,,,,,,,,,,106,0.0000,0.0000,3.7216,755.5766,1802.9300,195.8143,755.5766,1802.9300,192.3498
1,Line,5.8928,,,,,,,,,,,,,,144,0.0000,0.0000,5.6638,755.5766,1802.9300,176.1834,755.5766,1802.9300,170.9109
1,Line,47.7878,,,,,,,,,,,,,,93,0.0000,0.0000,5.7209,755.5766,1802.9300,127.6561,755.5766,1802.9300,122.3306
1,Line,7.5709,,,,,,,,,,,,,,100,0.0000,0.0000,5.4551,755.5766,1802.9300,176.0017,755.5766,1802.9300,170.9236
1,Line,0.4609,,,,,,,,,,,,,,71,0.0000,0.0000,-0.1579,755.5766,1802.9300,157.8915,755.5766,1802.9300,158.0385
1,Line,2.7263,,,,,,,,,,,,,,114,0.0000,0.0000,-1.2328,755.5766,1802.9300,215.9557,755.5766,1802.9300,217.1033
1,Line,5.5993,,,,,,,,,,,,,,112,0.0000,0.0000,4.9520,755.5766,1802.9300,204.4874,755.5766,1802.9300,199.8775
1,Line,29.1632,,,,,,,,,,,,,,90,0.0000,0.0000,8.6851,755.5766,1802.9300,185.6360,755.5766,1802.9300,177.5511
1,Line,32.9406,,,,,,,,,,,,,,112,0.0000,0.0000,10.1938,755.5766,1802.9300,178.2343,755.5766,1802.9300,168.7448
1,Line,16.8777,,,,,,,,,,,,,,109,0.0000,0.0000,-1.0687,755.5766,1802.9300,208.3724,755.5766,1802.9300,209.3673
1,Line,1.9799,,,,,,,,,,,,,,106,0.0000,0.0000,-0.5851,755.5766,1802.9300,192.5981,755.5766,1802.9300,193.1428
1,Line,1.6468,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4866,755.5766,1802.9300,217.1033,755.5766,1802.9300,218.4872
1,Line,1.9304,,,,,,,,,,,,,,107,0.0000,0.0000,-0.2723,755.5766,1802.9300,202.2358,755.5766,1802.9300,202.4892
1,Line,7.0077,,,,,,,,,,,,,,127,0.0000,0.0000,-6.8921,755.5766,1802.9300,201.2212,755.5766,1802.9300,207.6370
1,Line,2.6164,,,,,,,,,,,,,,118,0.0000,0.0000,0.5274,755.5766,1802.9300,217.1033,755.5766,1802.9300,216.6123
1,Line,3.5980,,,,,,,,,,,,,,85,0.0000,0.0000,0.2039,755.5766,1802.9300,124.8870,755.5766,1802.9300,124.6971
1,Line,7.5357,,,,,,,,,,,,,,0,0.0000,0.0000,7.6315,755.5766,1802.9300,124.4316,755.5766,1802.9300,117.3274
1,Line,28.2432,,,,,,,,,,,,,,84,0.0000,0.0000,2.1873,755.5766,1802.9300,179.5873,755.5766,1802.9300,177.5511
1,Line,51.1724,,,,,,,,,,,,,,125,0.0000,0.0000,13.0925,755.5766,1802.9300,178.9603,755.5766,1802.9300,166.7725
1,Line,3.8579,,,,,,,,,,,,,,106,0.0000,0.0000,-2.5744,755.5766,1802.9300,146.0095,755.5766,1802.9300,148.4060
1,Line,10.5548,,,,,,,,,,,,,,124,0.0000,0.0000,10.0421,755.5766,1802.9300,143.5114,755.5766,1802.9300,134.1631
1,Line,5.3913,,,,,,,,,,,,,,0,0.0000,0.0000,1.9607,755.5766,1802.9300,165.9885,755.5766,1802.9300,164.1633
1,Line,16.9067,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7218,755.5766,1802.9300,193.1695,755.5766,1802.9300,194.7724
1,Line,3.8942,,,,,,,,,,,,,,93,0.0000,0.0000,2.2577,755.5766,1802.9300,195.2712,755.5766,1802.9300,193.1695
1,Line,6.9485,,,,,,,,,,,,,,90,0.0000,0.0000,-5.0886,755.5766,1802.9300,152.6483,755.5766,1802.9300,157.3853
1,Line,7.7172,,,,,,,,,,,,,,180,0.0000,0.0000,-1.9800,755.5766,1802.9300,130.6146,755.5766,1802.9300,132.4578
1,Line,66.0289,,,,,,,,,,,,,,79,0.0000,0.0000,-12.3885,755.5766,1802.9300,119.0821,755.5766,1802.9300,130.6146
1,Line,27.1402,,,,,,,,,,,,,,155,0.0000,0.0000,-0.7800,755.5766,1802.9300,178.2343,755.5766,1802.9300,178.9603
1,Line,65.3794,,,,,,,,,,,,,,86,0.0000,0.0000,-14.3685,755.5766,1802.9300,119.0821,755.5766,1802.9300,132.4578
1,Line,65.3628,,,,,,,,,,,,,,86,0.0000,0.0000,14.6221,755.5766,1802.9300,130.6146,755.5766,1802.9300,117.0029
1,Line,4.5070,,,,,,,,,,,,,,113,0.0000,0.0000,0.8456,755.5766,1802.9300,144.2985,755.5766,1802.9300,143.5114
1,Line,10.1813,,,,,,,,,,,,,,0,0.0000,0.0000,10.8877,755.5766,1802.9300,144.2985,755.5766,1802.9300,134.1631
1,Line,17.1404,,,,,,,,,,,,,,92,0.0000,0.0000,6.2839,755.5766,1802.9300,130.5468,755.5766,1802.9300,124.6971
1,Line,23.7444,,,,,,,,,,,,,,129,0.0000,0.0000,17.5217,755.5766,1802.9300,195.2712,755.5766,1802.9300,178.9603
1,Line,19.3158,,,,,,,,,,,,,,122,0.0000,0.0000,13.7610,755.5766,1802.9300,195.2712,755.5766,1802.9300,182.4611
1,Line,16.4168,,,,,,,,,,,,,,80,0.0000,0.0000,1.8009,755.5766,1802.9300,139.3331,755.5766,1802.9300,137.6566
1,Line,26.2563,,,,,,,,,,,,,,19,0.0000,0.0000,2.7660,755.5766,1802.9300,181.5352,755.5766,1802.9300,178.9603
1,Line,8.1157,,,,,,,,,,,,,,97,0.0000,0.0000,-5.4498,755.5766,1802.9300,170.9236,755.5766,1802.9300,175.9969
1,Line,17.0341,,,,,,,,,,,,,,109,0.0000,0.0000,2.1664,755.5766,1802.9300,215.8570,755.5766,1802.9300,213.8403
1,Line,7.8167,,,,,,,,,,,,,,0,0.0000,0.0000,8.0784,755.5766,1802.9300,139.3331,755.5766,1802.9300,131.8129
1,Line,4.9125,,,,,,,,,,,,,,162,0.0000,0.0000,-3.7606,755.5766,1802.9300,178.9603,755.5766,1802.9300,182.4611
1,Line,10.6515,,,,,,,,,,,,,,113,0.0000,0.0000,5.0164,755.5766,1802.9300,205.5256,755.5766,1802.9300,200.8558
1,Line,11.1015,,,,,,,,,,,,,,180,0.0000,0.0000,2.5085,755.5766,1802.9300,207.8274,755.5766,1802.9300,205.4922
1,Line,12.6566,,,,,,,,,,,,,,0,0.0000,0.0000,1.9653,755.5766,1802.9300,88.2021,755.5766,1802.9300,86.3726
1,Line,7.0015,,,,,,,,,,,,,,90,0.0000,0.0000,7.5212,755.5766,1802.9300,169.6486,755.5766,1802.9300,162.6471
1,Line,8.8272,,,,,,,,,,,,,,95,0.0000,0.0000,5.6502,755.5766,1802.9300,176.1834,755.5766,1802.9300,170.9236
1,Line,23.5184,,,,,,,,,,,,,,25,0.0000,0.0000,0.9947,755.5766,1802.9300,182.4611,755.5766,1802.9300,181.5352
1,Line,2.9748,,,,,,,,,,,,,,83,0.0000,0.0000,0.2618,755.5766,1802.9300,132.3320,755.5766,1802.9300,132.0884
1,Line,8.2291,,,,,,,,,,,,,,0,0.0000,0.0000,-8.0493,755.5766,1802.9300,125.6285,755.5766,1802.9300,133.1215
1,Line,19.1886,,,,,,,,,,,,,,72,0.0000,0.0000,-8.6955,755.5766,1802.9300,125.6285,755.5766,1802.9300,133.7231
1,Line,16.3638,,,,,,,,,,,,,,81,0.0000,0.0000,1.3601,755.5766,1802.9300,131.8129,755.5766,1802.9300,130.5468
1,Line,51.0183,,,,,,,,,,,,,,91,0.0000,0.0000,13.1811,755.5766,1802.9300,127.6717,755.5766,1802.9300,115.4013
1,Line,5.7450,,,,,,,,,,,,,,102,0.0000,0.0000,-3.3482,755.5766,1802.9300,192.6974,755.5766,1802.9300,195.8143
1,Line,16.8464,,,,,,,,,,,,,,74,0.0000,0.0000,-2.2035,755.5766,1802.9300,166.4003,755.5766,1802.9300,168.4515
1,Line,7.9111,,,,,,,,,,,,,,98,0.0000,0.0000,-5.4284,755.5766,1802.9300,170.9236,755.5766,1802.9300,175.9769
1,Line,7.7284,,,,,,,,,,,,,,99,0.0000,0.0000,5.4302,755.5766,1802.9300,175.9785,755.5766,1802.9300,170.9236
1,Line,7.9069,,,,,,,,,,,,,,0,0.0000,0.0000,8.1755,755.5766,1802.9300,139.6989,755.5766,1802.9300,132.0884
1,Line,18.0340,,,,,,,,,,,,,,142,0.0000,0.0000,-9.8831,755.5766,1802.9300,195.2712,755.5766,1802.9300,204.4714
1,Line,10.3986,,,,,,,,,,,,,,114,0.0000,0.0000,4.2579,755.5766,1802.9300,211.1091,755.5766,1802.9300,207.1454
1,Line,4.8313,,,,,,,,,,,,,,180,0.0000,0.0000,-1.4255,755.5766,1802.9300,203.1444,755.5766,1802.9300,204.4714
1,Line,10.2601,,,,,,,,,,,,,,180,0.0000,0.0000,-10.9348,755.5766,1802.9300,145.2284,755.5766,1802.9300,155.4076
1,Line,16.7853,,,,,,,,,,,,,,108,0.0000,0.0000,-0.5067,755.5766,1802.9300,211.1091,755.5766,1802.9300,211.5808
1,Line,15.1436,,,,,,,,,,,,,,90,0.0000,0.0000,-4.4042,755.5766,1802.9300,123.8194,755.5766,1802.9300,127.9192
1,Line,7.2778,,,,,,,,,,,,,,106,0.0000,0.0000,5.6656,755.5766,1802.9300,176.1977,755.5766,1802.9300,170.9236
1,Line,10.6436,,,,,,,,,,,,,,68,0.0000,0.0000,1.9503,755.5766,1802.9300,152.6310,755.5766,1802.9300,150.8154
1,Line,5.9399,,,,,,,,,,,,,,65,0.0000,0.0000,2.3665,755.5766,1802.9300,182.4846,755.5766,1802.9300,180.2816
1,Line,5.1332,,,,,,,,,,,,,,99,0.0000,0.0000,-4.4835,755.5766,1802.9300,195.9616,755.5766,1802.9300,200.1353
1,Line,3.8530,,,,,,,,,,,,,,82,0.0000,0.0000,-2.6223,755.5766,1802.9300,218.4872,755.5766,1802.9300,220.9283
1,Line,43.2528,,,,,,,,,,,,,,68,0.0000,0.0000,-12.7059,755.5766,1802.9300,155.4155,755.5766,1802.9300,167.2434
1,Line,30.6030,,,,,,,,,,,,,,86,0.0000,0.0000,2.1895,755.5766,1802.9300,168.7925,755.5766,1802.9300,166.7543
1,Line,8.5771,,,,,,,,,,,,,,96,0.0000,0.0000,-5.5612,755.5766,1802.9300,170.9236,755.5766,1802.9300,176.1006
1,Line,3.2397,,,,,,,,,,,,,,100,0.0000,0.0000,1.3089,755.5766,1802.9300,220.9283,755.5766,1802.9300,219.7098
1,Line,30.6169,,,,,,,,,,,,,,86,0.0000,0.0000,2.4474,755.5766,1802.9300,175.5733,755.5766,1802.9300,173.2951
1,Line,7.0956,,,,,,,,,,,,,,180,0.0000,0.0000,7.3924,755.5766,1802.9300,176.5303,755.5766,1802.9300,169.6486
1,Line,11.8937,,,,,,,,,,,,,,0,0.0000,0.0000,-12.6784,755.5766,1802.9300,145.5830,755.5766,1802.9300,157.3853
1,Line,2.8326,,,,,,,,,,,,,,0,0.0000,0.0000,2.9398,755.5766,1802.9300,211.1091,755.5766,1802.9300,208.3724
1,Line,8.9708,,,,,,,,,,,,,,45,0.0000,0.0000,7.9399,755.5766,1802.9300,132.0884,755.5766,1802.9300,124.6971
1,Line,5.7700,,,,,,,,,,,,,,0,0.0000,0.0000,5.7209,755.5766,1802.9300,127.6561,755.5766,1802.9300,122.3306
1,Line,9.0576,,,,,,,,,,,,,,83,0.0000,0.0000,1.0319,755.5766,1802.9300,140.6595,755.5766,1802.9300,139.6989
1,Line,7.4416,,,,,,,,,,,,,,102,0.0000,0.0000,5.5030,755.5766,1802.9300,176.0463,755.5766,1802.9300,170.9236
1,Line,14.3546,,,,,,,,,,,,,,94,0.0000,0.0000,-11.8657,755.5766,1802.9300,181.5352,755.5766,1802.9300,192.5810
1,Line,9.5414,,,,,,,,,,,,,,78,0.0000,0.0000,-3.3739,755.5766,1802.9300,223.9692,755.5766,1802.9300,227.1100
1,Line,15.5815,,,,,,,,,,,,,,71,0.0000,0.0000,12.0738,755.5766,1802.9300,192.5810,755.5766,1802.9300,181.3415
1,Line,4.7522,,,,,,,,,,,,,,0,0.0000,0.0000,3.2969,755.5766,1802.9300,227.1100,755.5766,1802.9300,224.0409
1,Line,6.0441,,,,,,,,,,,,,,69,0.0000,0.0000,-1.7781,755.5766,1802.9300,180.2816,755.5766,1802.9300,181.9368
