Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,18.2571,,,,,,,,,,,,,,,,74,5.1468,17.4718,0.0000,25.1609,-3.1879,2.5442,20.0141,-20.6597,2.5442
1,Line,18.1756,,,,,,,,,,,,,,,,74,4.8498,17.4718,0.0000,25.4081,-3.1879,2.5774,20.5583,-20.6597,2.5774
1,Line,18.1758,,,,,,,,,,,,,,,,74,4.8506,17.4718,0.0000,25.4074,-3.1879,2.4830,20.5568,-20.6597,2.4830
1,Line,0.1843,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1838,26.2113,-12.2359,3.9344,26.2113,-12.2359,3.7506
1,Line,0.2927,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2920,27.0693,-12.2359,3.7506,27.0693,-12.2359,4.0426
1,Line,0.8580,,,,,,,,,,,,,,,,180,-0.8580,0.0000,0.0000,26.2113,-12.2359,3.7506,27.0693,-12.2359,3.7506
1,Line,0.4617,,,,,,,,,,,,,,,,0,0.4611,0.0000,-0.0230,26.2951,-15.2843,4.0758,25.8340,-15.2843,4.0988
1,Line,0.0382,,,,,,,,,,,,,,,,1,0.0379,0.0000,-0.0051,26.3330,-15.2843,4.0707,26.2951,-15.2843,4.0758
1,Line,0.4617,,,,,,,,,,,,,,,,0,0.4608,0.0000,-0.0281,26.7938,-15.2843,4.0426,26.3330,-15.2843,4.0707
1,Line,0.1553,,,,,,,,,,,,,,,,1,0.1539,0.0000,-0.0207,27.3295,-7.0842,4.0551,27.1756,-7.0842,4.0758
1,Line,0.2058,,,,,,,,,,,,,,,,0,0.2054,0.0000,-0.0125,27.5349,-7.0842,4.0426,27.3295,-7.0842,4.0551
1,Line,0.2888,,,,,,,,,,,,,,,,0,0.2882,0.0000,-0.0176,27.2946,-9.7433,4.0426,27.0063,-9.7433,4.0602
1,Line,0.1525,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1521,26.9139,-7.0842,4.0922,26.9139,-7.0842,3.9402
1,Line,0.0565,,,,,,,,,,,,,,,,0,0.0561,0.0000,-0.0062,26.9700,-7.0842,4.0861,26.9139,-7.0842,4.0922
1,Line,0.2058,,,,,,,,,,,,,,,,0,0.2055,0.0000,-0.0103,27.1756,-7.0842,4.0758,26.9700,-7.0842,4.0861
1,Line,0.2501,,,,,,,,,,,,,,,,127,0.1376,-0.1873,0.0906,26.5841,-38.8435,2.5583,26.4465,-38.6562,2.4677
1,Line,0.2287,,,,,,,,,,,,,,,,111,0.0688,-0.1873,0.1103,26.6527,-38.8435,2.5501,26.5839,-38.6562,2.4399
1,Line,0.2239,,,,,,,,,,,,,,,,90,0.0000,-0.1873,0.1211,26.7214,-38.8435,2.5443,26.7213,-38.6562,2.4232
1,Line,0.3432,,,,,,,,,,,,,,,,145,0.2745,-0.1873,-0.0839,26.5844,-38.8435,2.5943,26.3098,-38.6562,2.6782
1,Line,0.2860,,,,,,,,,,,,,,,,139,0.2063,-0.1873,0.0622,26.5156,-38.8435,2.5688,26.3093,-38.6562,2.5067
1,Line,0.3340,,,,,,,,,,,,,,,,146,0.2750,-0.1873,0.0249,26.4473,-38.8435,2.5817,26.1723,-38.6562,2.5567
1,Line,0.2350,,,,,,,,,,,,,,,,109,-0.0687,0.1873,0.1227,26.8589,-38.6562,2.7265,26.9275,-38.8435,2.6038
1,Line,0.2616,,,,,,,,,,,,,,,,125,-0.1373,0.1873,0.1190,26.7216,-38.6562,2.7235,26.8589,-38.8435,2.6045
1,Line,0.3001,,,,,,,,,,,,,,,,136,-0.2060,0.1873,0.1106,26.5843,-38.6562,2.7144,26.7902,-38.8435,2.6038
1,Line,0.2353,,,,,,,,,,,,,,,,69,-0.0688,-0.1873,0.1232,26.7901,-38.8435,2.5408,26.8589,-38.6562,2.4176
1,Line,0.5165,,,,,,,,,,,,,,,,158,-0.4802,0.1873,0.0292,26.0356,-38.6562,2.6179,26.5158,-38.8435,2.5886
1,Line,0.2606,,,,,,,,,,,,,,,,52,-0.1375,-0.1873,0.1164,26.8589,-38.8435,2.5396,26.9964,-38.6562,2.4232
1,Line,0.3962,,,,,,,,,,,,,,,,29,-0.3431,-0.1873,-0.0624,27.2020,-38.8435,2.5886,27.5451,-38.6562,2.6511
1,Line,0.3432,,,,,,,,,,,,,,,,35,-0.2745,-0.1873,-0.0839,27.1334,-38.8435,2.5943,27.4080,-38.6562,2.6782
1,Line,0.2965,,,,,,,,,,,,,,,,44,-0.2059,-0.1873,-0.1006,27.0648,-38.8435,2.5988,27.2708,-38.6562,2.6993
1,Line,0.3370,,,,,,,,,,,,,,,,34,-0.2748,-0.1873,0.0516,27.1337,-38.8435,2.5583,27.4085,-38.6562,2.5067
1,Line,0.3916,,,,,,,,,,,,,,,,28,-0.3433,-0.1873,0.0121,27.2022,-38.8435,2.5688,27.5455,-38.6562,2.5567
1,Line,0.4540,,,,,,,,,,,,,,,,25,-0.4116,-0.1873,-0.0362,27.2705,-38.8435,2.5817,27.6822,-38.6562,2.6179
1,Line,0.2334,,,,,,,,,,,,,,,,109,0.0687,-0.1873,-0.1196,26.7902,-38.8435,2.6038,26.7216,-38.6562,2.7235
1,Line,0.2587,,,,,,,,,,,,,,,,125,0.1373,-0.1873,-0.1125,26.7216,-38.8435,2.6019,26.5843,-38.6562,2.7144
1,Line,0.2965,,,,,,,,,,,,,,,,136,0.2059,-0.1873,-0.1006,26.6530,-38.8435,2.5988,26.4470,-38.6562,2.6993
1,Line,0.2587,,,,,,,,,,,,,,,,55,-0.1373,-0.1873,-0.1125,26.9962,-38.8435,2.6019,27.1335,-38.6562,2.7144
1,Line,0.2334,,,,,,,,,,,,,,,,71,-0.0687,-0.1873,-0.1196,26.9275,-38.8435,2.6038,26.9962,-38.6562,2.7235
1,Line,0.2244,,,,,,,,,,,,,,,,90,0.0000,-0.1873,-0.1220,26.8589,-38.8435,2.6045,26.8589,-38.6562,2.7265
1,Line,0.3468,,,,,,,,,,,,,,,,145,-0.2746,0.1873,0.0974,26.4470,-38.6562,2.6993,26.7216,-38.8435,2.6019
1,Line,0.1726,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1722,25.7248,-15.2843,3.9228,25.7248,-15.2843,3.7506
1,Line,0.1901,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1896,26.9139,-7.0842,3.9402,26.9139,-7.0842,3.7506
1,Line,1.0690,,,,,,,,,,,,,,,,180,-1.0690,0.0000,0.0000,25.7248,-15.2843,3.7506,26.7938,-15.2843,3.7506
1,Group_25,,,,,,,,,,,20.0141,0.2509,3.7506,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,0.0272,,,,,,,,,,,,,,,,0,0.0271,0.0000,-0.0030,26.6016,-9.7433,4.0902,26.5746,-9.7433,4.0932
1,Line,0.6210,,,,,,,,,,,,,,,,180,-0.6210,0.0000,0.0000,26.9139,-7.0842,3.7506,27.5349,-7.0842,3.7506
1,Line,0.1582,,,,,,,,,,,,,,,,179,-0.1535,0.0000,-0.0381,27.3814,-7.0842,4.0045,27.5349,-7.0842,4.0426
1,Line,0.2927,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2920,27.5349,-7.0842,3.7506,27.5349,-7.0842,4.0426
1,Line,0.1892,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1888,26.5746,-9.7433,3.9394,26.5746,-9.7433,3.7506
1,Line,0.1093,,,,,,,,,,,,,,,,180,-0.1088,0.0000,-0.0100,26.9139,-7.0842,3.9402,27.0227,-7.0842,3.9502
1,Line,0.1570,,,,,,,,,,,,,,,,179,-0.1538,0.0000,-0.0312,27.0227,-7.0842,3.9502,27.1765,-7.0842,3.9814
1,Line,0.2062,,,,,,,,,,,,,,,,180,-0.2049,0.0000,-0.0231,27.1765,-7.0842,3.9814,27.3814,-7.0842,4.0045
1,Line,0.4561,,,,,,,,,,,,,,,,155,-0.4117,0.1873,0.0567,26.1727,-38.6562,2.6511,26.5844,-38.8435,2.5943
1,Line,0.2556,,,,,,,,,,,,,,,,55,0.1373,0.1873,0.1050,27.2708,-38.6562,2.6993,27.1334,-38.8435,2.5943
1,Line,0.2930,,,,,,,,,,,,,,,,43,0.2060,0.1873,0.0896,27.4080,-38.6562,2.6782,27.2020,-38.8435,2.5886
1,Line,0.2241,,,,,,,,,,,,,,,,90,0.0000,0.1873,0.1215,26.9962,-38.6562,2.7235,26.9962,-38.8435,2.6019
1,Line,0.2314,,,,,,,,,,,,,,,,71,0.0687,0.1873,0.1157,27.1335,-38.6562,2.7144,27.0648,-38.8435,2.5988
1,Line,0.3993,,,,,,,,,,,,,,,,151,-0.3431,0.1873,0.0794,26.3098,-38.6562,2.6782,26.6530,-38.8435,2.5988
1,Line,0.3939,,,,,,,,,,,,,,,,28,-0.3434,-0.1873,0.0435,27.0651,-38.8435,2.5501,27.4085,-38.6562,2.5067
1,Line,0.3418,,,,,,,,,,,,,,,,33,-0.2749,-0.1873,0.0766,26.9964,-38.8435,2.5443,27.2713,-38.6562,2.4677
1,Line,0.2969,,,,,,,,,,,,,,,,41,-0.2063,-0.1873,0.1009,26.9277,-38.8435,2.5408,27.1339,-38.6562,2.4399
1,Line,0.3400,,,,,,,,,,,,,,,,35,0.2746,0.1873,0.0694,27.5451,-38.6562,2.6511,27.2705,-38.8435,2.5817
1,Line,0.5178,,,,,,,,,,,,,,,,22,-0.4800,-0.1873,-0.0491,27.2022,-38.8435,2.5688,27.6822,-38.6562,2.6179
1,Line,0.4527,,,,,,,,,,,,,,,,24,-0.4118,-0.1873,0.0016,27.1337,-38.8435,2.5583,27.5455,-38.6562,2.5567
1,Line,0.3134,,,,,,,,,,,,,,,,68,0.1189,0.2893,0.0000,26.0218,-2.8986,2.6257,25.9030,-3.1879,2.6257
1,Line,0.3305,,,,,,,,,,,,,,,,61,0.1585,0.2893,0.0000,25.8140,-2.8986,2.6046,25.6555,-3.1879,2.6046
1,Line,0.5344,,,,,,,,,,,,,,,,147,-0.4447,0.2893,-0.0612,27.6862,-2.8986,2.4830,28.1309,-3.1879,2.5442
1,Line,0.2900,,,,,,,,,,,,,,,,90,0.0000,0.2893,0.0000,26.6459,-2.8986,2.6529,26.6459,-3.1879,2.6529
1,Line,0.2927,,,,,,,,,,,,,,,,82,0.0396,0.2893,0.0000,26.4378,-2.8986,2.6499,26.3982,-3.1879,2.6499
1,Line,0.3006,,,,,,,,,,,,,,,,75,0.0793,0.2893,0.0000,26.2298,-2.8986,2.6408,26.1506,-3.1879,2.6408
1,Line,0.2921,,,,,,,,,,,,,,,,88,-0.0096,-0.2893,0.0332,27.8837,-3.1879,2.5774,27.8933,-2.8986,2.5442
1,Line,0.5324,,,,,,,,,,,,,,,,33,-0.4453,-0.2893,-0.0332,25.1609,-3.1879,2.5442,25.6062,-2.8986,2.5774
1,Line,0.3359,,,,,,,,,,,,,,,,120,-0.1686,0.2893,0.0167,26.2292,-2.8986,2.3660,26.3978,-3.1879,2.3493
1,Line,0.3058,,,,,,,,,,,,,,,,107,-0.0889,0.2893,0.0390,25.8131,-2.8986,2.4329,25.9020,-3.1879,2.3939
1,Line,0.3817,,,,,,,,,,,,,,,,131,-0.2481,0.2893,-0.0056,26.6459,-2.8986,2.3437,26.8940,-3.1879,2.3493
1,Line,0.2984,,,,,,,,,,,,,,,,100,-0.0489,0.2893,0.0501,25.6056,-2.8986,2.4830,25.6545,-3.1879,2.4329
1,Line,0.3135,,,,,,,,,,,,,,,,112,-0.1190,0.2893,0.0000,27.2708,-2.8986,2.3939,27.3898,-3.1879,2.3939
1,Line,0.3305,,,,,,,,,,,,,,,,119,-0.1586,0.2893,0.0000,27.4787,-2.8986,2.4329,27.6373,-3.1879,2.4329
1,Line,0.3512,,,,,,,,,,,,,,,,124,-0.1982,0.2893,0.0000,27.6862,-2.8986,2.4830,27.8843,-3.1879,2.4830
1,Line,0.2900,,,,,,,,,,,,,,,,90,0.0000,0.2893,0.0000,26.6459,-2.8986,2.3437,26.6459,-3.1879,2.3437
1,Line,0.2927,,,,,,,,,,,,,,,,98,-0.0397,0.2893,0.0000,26.8543,-2.8986,2.3493,26.8940,-3.1879,2.3493
1,Line,0.3007,,,,,,,,,,,,,,,,105,-0.0794,0.2893,0.0000,27.0626,-2.8986,2.3660,27.1420,-3.1879,2.3660
1,Line,0.3134,,,,,,,,,,,,,,,,112,-0.1189,0.2893,0.0000,27.2699,-2.8986,2.6257,27.3888,-3.1879,2.6257
1,Line,0.3006,,,,,,,,,,,,,,,,105,-0.0793,0.2893,0.0000,27.0620,-2.8986,2.6408,27.1412,-3.1879,2.6408
1,Line,0.2927,,,,,,,,,,,,,,,,98,-0.0396,0.2893,0.0000,26.8539,-2.8986,2.6499,26.8936,-3.1879,2.6499
1,Line,0.3749,,,,,,,,,,,,,,,,129,-0.2376,0.2893,0.0000,27.8933,-2.8986,2.5442,28.1309,-3.1879,2.5442
1,Line,0.3512,,,,,,,,,,,,,,,,124,-0.1980,0.2893,0.0000,27.6856,-2.8986,2.5774,27.8837,-3.1879,2.5774
1,Line,0.3305,,,,,,,,,,,,,,,,119,-0.1585,0.2893,0.0000,27.4778,-2.8986,2.6046,27.6363,-3.1879,2.6046
1,Line,0.3041,,,,,,,,,,,,,,,,73,-0.0890,-0.2893,0.0211,27.3888,-3.1879,2.6257,27.4778,-2.8986,2.6046
1,Line,0.3176,,,,,,,,,,,,,,,,66,-0.1287,-0.2893,0.0151,27.1412,-3.1879,2.6408,27.2699,-2.8986,2.6257
1,Line,0.4996,,,,,,,,,,,,,,,,32,0.4241,0.2633,0.0000,25.8226,-2.6353,2.5442,25.3985,-2.8986,2.5442
1,Line,0.4412,,,,,,,,,,,,,,,,37,0.3535,0.2633,0.0000,25.9597,-2.6353,2.5774,25.6062,-2.8986,2.5774
1,Line,0.4677,,,,,,,,,,,,,,,,38,-0.3664,-0.2893,-0.0211,25.6555,-3.1879,2.6046,26.0218,-2.8986,2.6257
1,Line,0.3569,,,,,,,,,,,,,,,,54,-0.2080,-0.2893,0.0030,26.6459,-3.1879,2.6529,26.8539,-2.8986,2.6499
1,Line,0.3355,,,,,,,,,,,,,,,,60,-0.1684,-0.2893,0.0091,26.8936,-3.1879,2.6499,27.0620,-2.8986,2.6408
1,Line,0.2996,,,,,,,,,,,,,,,,62,0.1417,0.2633,0.0000,26.3709,-2.6353,2.3660,26.2292,-2.8986,2.3660
1,Line,0.2733,,,,,,,,,,,,,,,,75,0.0709,0.2633,0.0000,26.5083,-2.6353,2.3493,26.4375,-2.8986,2.3493
1,Line,0.2640,,,,,,,,,,,,,,,,90,0.0000,0.2633,0.0000,26.6459,-2.6353,2.3437,26.6459,-2.8986,2.3437
1,Line,0.4414,,,,,,,,,,,,,,,,37,0.3537,0.2633,0.0000,25.9593,-2.6353,2.4830,25.6056,-2.8986,2.4830
1,Line,0.3871,,,,,,,,,,,,,,,,43,0.2831,0.2633,0.0000,26.0963,-2.6353,2.4329,25.8131,-2.8986,2.4329
1,Line,0.3389,,,,,,,,,,,,,,,,51,0.2125,0.2633,0.0000,26.2335,-2.6353,2.3939,26.0210,-2.8986,2.3939
1,Line,0.5012,,,,,,,,,,,,,,,,144,-0.4057,0.2893,-0.0501,27.4787,-2.8986,2.4329,27.8843,-3.1879,2.4830
1,Line,0.4690,,,,,,,,,,,,,,,,141,-0.3665,0.2893,-0.0390,27.2708,-2.8986,2.3939,27.6373,-3.1879,2.4329
1,Line,0.3572,,,,,,,,,,,,,,,,126,-0.2084,0.2893,0.0056,26.4375,-2.8986,2.3493,26.6459,-3.1879,2.3437
1,Line,0.2954,,,,,,,,,,,,,,,,80,-0.0493,-0.2893,0.0272,27.6363,-3.1879,2.6046,27.6856,-2.8986,2.5774
1,Line,0.2966,,,,,,,,,,,,,,,,92,-0.0089,0.2893,0.0612,25.3985,-2.8986,2.5442,25.4074,-3.1879,2.4830
1,Line,0.3185,,,,,,,,,,,,,,,,114,-0.1288,0.2893,0.0279,26.0210,-2.8986,2.3939,26.1498,-3.1879,2.3660
1,Line,0.4995,,,,,,,,,,,,,,,,35,-0.4058,-0.2893,-0.0272,25.4081,-3.1879,2.5774,25.8140,-2.8986,2.6046
1,Line,0.4372,,,,,,,,,,,,,,,,41,-0.3268,-0.2893,-0.0151,25.9030,-3.1879,2.6257,26.2298,-2.8986,2.6408
1,Line,0.3814,,,,,,,,,,,,,,,,49,-0.2477,-0.2893,-0.0030,26.3982,-3.1879,2.6499,26.6459,-2.8986,2.6529
1,Line,0.4381,,,,,,,,,,,,,,,,138,-0.3272,0.2893,-0.0279,27.0626,-2.8986,2.3660,27.3898,-3.1879,2.3939
1,Line,0.4088,,,,,,,,,,,,,,,,135,-0.2877,0.2893,-0.0167,26.8543,-2.8986,2.3493,27.1420,-3.1879,2.3660
1,Line,0.4083,,,,,,,,,,,,,,,,45,-0.2873,-0.2893,-0.0091,26.1506,-3.1879,2.6408,26.4378,-2.8986,2.6499
1,Line,17.9582,,,,,,,,,,,,,,,,77,3.9579,17.4718,0.0000,26.1506,-3.1879,2.6408,22.1926,-20.6597,2.6408
1,Line,18.0261,,,,,,,,,,,,,,,,76,4.2553,17.4718,0.0000,25.9030,-3.1879,2.6257,21.6476,-20.6597,2.6257
1,Line,18.0986,,,,,,,,,,,,,,,,75,4.5527,17.4718,0.0000,25.6555,-3.1879,2.6046,21.1028,-20.6597,2.6046
1,Line,17.7828,,,,,,,,,,,,,,,,80,3.0654,17.4718,0.0000,26.8936,-3.1879,2.6499,23.8282,-20.6597,2.6499
1,Line,17.8365,,,,,,,,,,,,,,,,79,3.3629,17.4718,0.0000,26.6459,-3.1879,2.6529,23.2830,-20.6597,2.6529
1,Line,17.8950,,,,,,,,,,,,,,,,78,3.6604,17.4718,0.0000,26.3982,-3.1879,2.6499,22.7378,-20.6597,2.6499
1,Line,17.5922,,,,,,,,,,,,,,,,85,1.6281,17.4718,-0.0501,27.6373,-3.1879,2.4329,26.0092,-20.6597,2.4830
1,Line,17.6221,,,,,,,,,,,,,,,,84,1.9245,17.4718,-0.0390,27.3898,-3.1879,2.3939,25.4653,-20.6597,2.4329
1,Line,17.6570,,,,,,,,,,,,,,,,83,2.2215,17.4718,-0.0279,27.1420,-3.1879,2.3660,24.9205,-20.6597,2.3939
1,Line,17.6831,,,,,,,,,,,,,,,,82,-2.4205,-17.4718,0.0272,25.4632,-20.6597,2.6046,27.8837,-3.1879,2.5774
1,Line,17.6449,,,,,,,,,,,,,,,,83,-2.1232,-17.4718,0.0332,26.0077,-20.6597,2.5774,28.1309,-3.1879,2.5442
1,Line,17.5674,,,,,,,,,,,,,,,,86,1.3325,17.4718,-0.0612,27.8843,-3.1879,2.4830,26.5519,-20.6597,2.5442
1,Line,17.7338,,,,,,,,,,,,,,,,81,2.7669,17.4718,0.0000,27.1420,-3.1879,2.3660,24.3751,-20.6597,2.3660
1,Line,17.6898,,,,,,,,,,,,,,,,82,2.4693,17.4718,0.0000,27.3898,-3.1879,2.3939,24.9205,-20.6597,2.3939
1,Line,17.6508,,,,,,,,,,,,,,,,83,2.1720,17.4718,0.0000,27.6373,-3.1879,2.4329,25.4653,-20.6597,2.4329
1,Line,17.8951,,,,,,,,,,,,,,,,78,3.6609,17.4718,0.0000,26.3978,-3.1879,2.3493,22.7368,-20.6597,2.3493
1,Line,17.8365,,,,,,,,,,,,,,,,79,3.3629,17.4718,0.0000,26.6459,-3.1879,2.3437,23.2830,-20.6597,2.3437
1,Line,17.7828,,,,,,,,,,,,,,,,80,3.0649,17.4718,0.0000,26.8940,-3.1879,2.3493,23.8291,-20.6597,2.3493
1,Line,17.6509,,,,,,,,,,,,,,,,83,2.1731,17.4718,0.0000,27.6363,-3.1879,2.6046,25.4632,-20.6597,2.6046
1,Line,17.6900,,,,,,,,,,,,,,,,82,2.4705,17.4718,0.0000,27.3888,-3.1879,2.6257,24.9184,-20.6597,2.6257
1,Line,17.7340,,,,,,,,,,,,,,,,81,2.7679,17.4718,0.0000,27.1412,-3.1879,2.6408,24.3733,-20.6597,2.6408
1,Line,17.6167,,,,,,,,,,,,,,,,84,1.8752,17.4718,0.0000,27.8843,-3.1879,2.4830,26.0092,-20.6597,2.4830
1,Line,17.5877,,,,,,,,,,,,,,,,85,1.5790,17.4718,0.0000,28.1309,-3.1879,2.5442,26.5519,-20.6597,2.5442
1,Line,17.6168,,,,,,,,,,,,,,,,84,1.8760,17.4718,0.0000,27.8837,-3.1879,2.5774,26.0077,-20.6597,2.5774
1,Line,17.6968,,,,,,,,,,,,,,,,82,2.5189,17.4718,-0.0167,26.8940,-3.1879,2.3493,24.3751,-20.6597,2.3660
1,Line,17.8272,,,,,,,,,,,,,,,,79,-3.3130,-17.4718,0.0091,23.8282,-20.6597,2.6499,27.1412,-3.1879,2.6408
1,Line,18.0144,,,,,,,,,,,,,,,,76,-4.2056,-17.4718,-0.0091,22.1926,-20.6597,2.6408,26.3982,-3.1879,2.6499
1,Line,0.3749,,,,,,,,,,,,,,,,51,0.2376,0.2893,0.0000,25.3985,-2.8986,2.5442,25.1609,-3.1879,2.5442
1,Line,18.2432,,,,,,,,,,,,,,,,74,-5.0972,-17.4718,-0.0272,20.5583,-20.6597,2.5774,25.6555,-3.1879,2.6046
1,Line,17.8849,,,,,,,,,,,,,,,,78,-3.6106,-17.4718,0.0030,23.2830,-20.6597,2.6529,26.8936,-3.1879,2.6499
1,Line,18.0862,,,,,,,,,,,,,,,,76,-4.5029,-17.4718,-0.0151,21.6476,-20.6597,2.6257,26.1506,-3.1879,2.6408
1,Line,0.3135,,,,,,,,,,,,,,,,68,0.1190,0.2893,0.0000,26.0210,-2.8986,2.3939,25.9020,-3.1879,2.3939
1,Line,0.3007,,,,,,,,,,,,,,,,75,0.0794,0.2893,0.0000,26.2292,-2.8986,2.3660,26.1498,-3.1879,2.3660
1,Line,0.2927,,,,,,,,,,,,,,,,82,0.0397,0.2893,0.0000,26.4375,-2.8986,2.3493,26.3978,-3.1879,2.3493
1,Line,0.3512,,,,,,,,,,,,,,,,56,0.1980,0.2893,0.0000,25.6062,-2.8986,2.5774,25.4081,-3.1879,2.5774
1,Line,0.3512,,,,,,,,,,,,,,,,56,0.1982,0.2893,0.0000,25.6056,-2.8986,2.4830,25.4074,-3.1879,2.4830
