Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.6881,,,,,,,,,,,,,,,,90,0.0000,-0.0604,0.4001,-213.3877,144.2650,60.6598,-213.3877,144.3677,59.9795
1,Line,0.6887,,,,,,,,,,,,,,,,90,0.0000,-0.1031,0.3917,-213.3877,143.7882,64.8973,-213.3877,143.9635,64.2313
1,Line,0.3780,,,,,,,,,,,,,,,,90,0.0000,-0.0343,0.2196,-260.9991,153.4351,28.1038,-260.9991,153.4934,27.7303
1,Line,4.7728,,,,,,,,,,,,,,,,176,-2.7992,0.1962,-0.0662,-209.6416,103.9644,19.5449,-204.8818,103.6308,19.6575
1,Line,3.6709,,,,,,,,,,,,,,,,175,2.1513,-0.1807,0.0000,-226.3145,146.1555,47.0309,-229.9725,146.4628,47.0309
1,Line,1.0850,,,,,,,,,,,,,,,,52,-0.1925,-0.2439,0.5574,-309.7379,155.7662,13.8399,-309.4107,156.1809,12.8922
1,Line,0.7949,,,,,,,,,,,,,,,,60,-0.1324,-0.2325,0.3833,-309.4107,156.1809,12.8922,-309.1856,156.5762,12.2404
1,Line,1.0281,,,,,,,,,,,,,,,,90,0.0000,0.3837,0.4672,-260.9991,151.3006,-8.6219,-260.9991,150.6481,-9.4164
1,Line,4.3194,,,,,,,,,,,,,,,,90,0.0000,2.3604,-0.9388,-722.8454,143.2867,87.7905,-722.8454,139.2731,89.3869
1,Line,2.4727,,,,,,,,,,,,,,,,58,-0.5274,-0.8399,1.0636,-221.9581,131.3933,88.4599,-221.0613,132.8214,86.6514
1,Line,2.1926,,,,,,,,,,,,,,,,61,-0.4469,-0.8066,0.9013,-223.0004,129.6123,90.5619,-222.2404,130.9838,89.0293
1,Line,0.7873,,,,,,,,,,,,,,,,90,0.0000,-0.0616,0.4589,-260.9991,161.3497,-2.8354,-260.9991,161.4544,-3.6157
1,Line,1.3292,,,,,,,,,,,,,,,,90,0.0000,-0.0978,0.7755,-260.9991,161.4544,-3.6157,-260.9991,161.6208,-4.9344
1,Line,0.2721,,,,,,,,,,,,,,,,90,0.0000,-0.0176,0.1591,-260.9991,153.5800,27.0659,-260.9991,153.6099,26.7955
1,Line,3.0016,,,,,,,,,,,,,,,,164,-1.6498,0.4663,0.4202,-78.9369,97.6424,88.4704,-76.1315,96.8494,87.7558
1,Line,0.3866,,,,,,,,,,,,,,,,179,0.2268,-0.0044,-0.0149,-590.3271,160.8471,64.0745,-590.7128,160.8546,64.0998
1,Line,0.3866,,,,,,,,,,,,,,,,1,0.2229,0.0044,-0.0443,-590.7128,160.8546,64.0998,-591.0919,160.8471,64.1752
1,Line,0.3872,,,,,,,,,,,,,,,,4,0.2153,0.0132,-0.0731,-591.0919,160.8471,64.1752,-591.4580,160.8246,64.2995
1,Line,37.4089,,,,,,,,,,,,,,,,0,-22.0000,0.0000,0.0000,-925.2146,107.1129,88.2000,-887.8056,107.1129,88.2000
1,Line,0.2821,,,,,,,,,,,,,,,,174,0.1620,-0.0159,0.0322,-566.4764,159.8949,64.1477,-566.7518,159.9219,64.0929
1,Line,0.2813,,,,,,,,,,,,,,,,177,0.1648,-0.0096,0.0108,-566.7518,159.9219,64.0929,-567.0320,159.9382,64.0745
1,Line,0.2832,,,,,,,,,,,,,,,,172,0.1564,-0.0218,0.0531,-566.2105,159.8578,64.2379,-566.4764,159.8949,64.1477
1,Line,0.1526,,,,,,,,,,,,,,,,159,0.0574,-0.0216,0.0655,-565.4164,159.6562,64.8146,-565.5141,159.6929,64.7032
1,Line,0.2878,,,,,,,,,,,,,,,,163,0.1242,-0.0371,0.1089,-565.5141,159.6929,64.7032,-565.7252,159.7560,64.5181
1,Line,0.3883,,,,,,,,,,,,,,,,6,0.2039,0.0218,-0.1005,-591.4580,160.8246,64.2995,-591.8046,160.7875,64.4704
1,Line,23.3129,,,,,,,,,,,,,,,,178,13.6998,-0.5345,0.0000,-567.0320,159.9382,64.0745,-590.3271,160.8471,64.0745
1,Line,0.2846,,,,,,,,,,,,,,,,170,0.1481,-0.0274,0.0730,-565.9586,159.8112,64.3621,-566.2105,159.8578,64.2379
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,4.2606,1.7648,-887.8056,120.1817,73.1018,-887.8056,112.9369,70.1009
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-4.5722,-0.6019,-887.8056,127.9563,14.0475,-887.8056,135.7310,15.0710
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-1.7648,-4.2606,-887.8056,153.9708,29.0670,-887.8056,156.9717,36.3118
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,3.6587,2.8074,-887.8056,112.9369,70.1009,-887.8056,106.7156,65.3271
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-3.6587,2.8074,-887.8056,106.7156,22.8457,-887.8056,112.9369,18.0719
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,1.7648,-4.2606,-887.8056,156.9717,51.8611,-887.8056,153.9708,59.1059
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-2.8074,3.6587,-887.8056,101.9419,29.0670,-887.8056,106.7156,22.8457
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-4.2606,-1.7648,-887.8056,135.7310,15.0710,-887.8056,142.9758,18.0719
1,Line,12.5007,,,,,,,,,,,,,,,,90,0.0000,7.3516,0.0000,-925.2146,107.1129,88.2000,-925.2146,94.6122,88.2000
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-0.6019,-4.5722,-887.8056,156.9717,36.3118,-887.8056,157.9953,44.0864
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,4.5722,0.6019,-887.8056,127.9563,74.1253,-887.8056,120.1817,73.1018
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,4.2606,-1.7648,-887.8056,142.9758,70.1009,-887.8056,135.7310,73.1018
1,Line,0.2944,,,,,,,,,,,,,,,,122,0.0322,-0.0520,0.1620,-564.9037,159.2834,65.9410,-564.9585,159.3718,65.6656
1,Line,0.1371,,,,,,,,,,,,,,,,158,0.0515,-0.0204,0.0587,-565.3289,159.6215,64.9144,-565.4164,159.6562,64.8146
1,Line,0.2939,,,,,,,,,,,,,,,,136,0.0531,-0.0510,0.1564,-564.9585,159.3718,65.6656,-565.0487,159.4586,65.3997
1,Line,0.2566,,,,,,,,,,,,,,,,158,0.0963,-0.0381,0.1098,-499.4303,157.0194,65.0137,-499.5940,157.0843,64.8270
1,Line,0.1357,,,,,,,,,,,,,,,,41,0.0247,0.0218,-0.0727,-527.2195,157.7118,66.2649,-527.2614,157.6747,66.3885
1,Line,0.4035,,,,,,,,,,,,,,,,57,0.0443,0.0681,-0.2229,-527.2614,157.6747,66.3885,-527.3368,157.5590,66.7676
1,Line,0.2611,,,,,,,,,,,,,,,,41,0.0475,0.0419,-0.1399,-527.1372,157.7845,66.0225,-527.2179,157.7132,66.2603
1,Line,0.0051,,,,,,,,,,,,,,,,41,0.0009,0.0008,-0.0027,-527.2179,157.7132,66.2603,-527.2195,157.7118,66.2649
1,Line,0.0057,,,,,,,,,,,,,,,,163,0.0025,-0.0008,0.0022,-499.5940,157.0843,64.8270,-499.5982,157.0856,64.8234
1,Line,0.2930,,,,,,,,,,,,,,,,146,0.0730,-0.0492,0.1481,-565.0487,159.4586,65.3997,-565.1729,159.5423,65.1478
1,Line,0.2917,,,,,,,,,,,,,,,,153,0.0917,-0.0466,0.1373,-565.1729,159.5423,65.1478,-565.3289,159.6215,64.9144
1,Line,2.4093,,,,,,,,,,,,,,,,72,0.3274,0.9963,-0.9527,-333.0302,132.6266,84.9405,-333.5869,130.9325,86.5605
1,Line,0.2773,,,,,,,,,,,,,,,,139,-0.1100,0.0954,-0.0735,-478.5362,135.6531,89.2455,-478.3492,135.4909,89.3704
1,Line,0.4946,,,,,,,,,,,,,,,,45,-0.1741,-0.1759,0.1527,-452.1018,134.4850,89.0085,-451.8056,134.7842,88.7488
1,Line,0.3711,,,,,,,,,,,,,,,,37,-0.1536,-0.1163,0.1026,-452.3629,134.2873,89.1830,-452.1018,134.4850,89.0085
1,Line,0.2862,,,,,,,,,,,,,,,,167,0.1373,-0.0325,0.0917,-565.7252,159.7560,64.5181,-565.9586,159.8112,64.3621
1,Line,0.1990,,,,,,,,,,,,,,,,12,0.0868,0.0191,-0.0761,-592.1260,160.7365,64.6852,-592.2736,160.7040,64.8146
1,Line,0.1562,,,,,,,,,,,,,,,,147,-0.0710,0.0465,-0.0350,-478.3492,135.4909,89.3704,-478.2284,135.4118,89.4300
1,Line,0.3974,,,,,,,,,,,,,,,,23,0.1263,0.0543,-0.1890,-526.7515,157.9786,65.3544,-526.9662,157.8864,65.6758
1,Line,0.3839,,,,,,,,,,,,,,,,13,0.1671,0.0394,-0.1466,-526.2124,158.1267,64.8146,-526.4966,158.0597,65.0638
1,Line,0.0137,,,,,,,,,,,,,,,,163,-0.0059,0.0018,-0.0052,-499.6082,157.0887,64.8146,-499.5982,157.0856,64.8234
1,Line,0.3949,,,,,,,,,,,,,,,,18,0.1499,0.0477,-0.1709,-526.4966,158.0597,65.0638,-526.7515,157.9786,65.3544
1,Line,0.0087,,,,,,,,,,,,,,,,12,0.0038,0.0008,-0.0033,-526.2060,158.1281,64.8090,-526.2124,158.1267,64.8146
1,Line,0.3997,,,,,,,,,,,,,,,,31,0.1005,0.0599,-0.2039,-526.9662,157.8864,65.6758,-527.1372,157.7845,66.0225
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-4.2606,1.7648,-887.8056,112.9369,18.0719,-887.8056,120.1817,15.0710
1,Line,16.7819,,,,,,,,,,,,,,,,0,9.8685,0.0494,-0.1174,-234.9262,145.1759,50.6898,-251.7067,145.0919,50.8894
1,Line,3.2646,,,,,,,,,,,,,,,,1,1.8529,0.0444,-0.5008,-229.5114,145.1673,50.0378,-232.6621,145.0919,50.8894
1,Line,2.2642,,,,,,,,,,,,,,,,0,1.3315,0.0067,-0.0149,-232.6621,145.1873,50.6645,-234.9262,145.1759,50.6898
1,Line,0.7344,,,,,,,,,,,,,,,,15,-0.1404,-0.0387,0.4066,-304.4776,161.0051,-1.3934,-304.2388,161.0708,-2.0848
1,Line,19.6722,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.5691,-361.7862,159.9709,11.5352,-361.7862,159.9709,-8.1370
1,Line,18.3972,,,,,,,,,,,,,,,,90,0.0000,0.0000,10.8193,-411.8686,159.9709,11.5352,-411.8686,159.9709,-6.8620
1,Line,4.8668,,,,,,,,,,,,,,,,168,-2.7997,0.5948,-0.0002,-204.8749,103.6305,19.7794,-200.1143,102.6191,19.7798
1,Line,2.7301,,,,,,,,,,,,,,,,0,1.6051,0.0000,0.0364,-200.1143,102.6191,19.7798,-202.8436,102.6191,19.7178
1,Line,6.9900,,,,,,,,,,,,,,,,177,3.6150,-0.1837,1.9486,-798.2569,166.9897,48.6719,-804.4038,167.3020,45.3586
1,Line,0.3315,,,,,,,,,,,,,,,,179,0.1948,-0.0043,0.0040,-188.9352,102.5859,20.0299,-189.2665,102.5932,20.0232
1,Line,15.6447,,,,,,,,,,,,,,,,176,9.1792,-0.6100,0.1434,-189.2665,102.5932,20.0232,-204.8749,103.6305,19.7794
1,Line,4.6163,,,,,,,,,,,,,,,,175,2.7031,-0.2499,0.0347,-184.3389,102.1611,20.0890,-188.9352,102.5859,20.0299
1,Line,4.3724,,,,,,,,,,,,,,,,90,0.0000,2.5213,-0.5052,-722.8454,130.9359,91.8532,-722.8454,126.6487,92.7122
1,Line,1.2777,,,,,,,,,,,,,,,,90,0.0000,-0.2429,0.7111,-722.8454,105.8779,108.6867,-722.8454,106.2909,107.4776
1,Line,16.9507,,,,,,,,,,,,,,,,176,9.9412,-0.7079,0.2140,-145.4770,99.3739,20.9175,-162.3810,100.5776,20.5536
1,Line,7.4188,,,,,,,,,,,,,,,,180,4.3575,-0.0101,-0.2188,-76.8840,129.2548,55.8268,-84.2934,129.2720,56.1988
1,Line,0.2499,,,,,,,,,,,,,,,,90,0.0000,0.0463,0.1395,-361.7862,160.2548,13.3728,-361.7862,160.1761,13.1356
1,Line,0.2499,,,,,,,,,,,,,,,,90,0.0000,0.0463,0.1395,-411.8686,160.2548,13.3728,-411.8686,160.1761,13.1356
1,Line,0.6518,,,,,,,,,,,,,,,,42,0.1064,0.0947,-0.3559,-802.3637,108.9007,85.8470,-802.5447,108.7398,86.4521
1,Line,1.1507,,,,,,,,,,,,,,,,90,0.0000,-0.1755,0.6536,-260.9991,150.2308,39.9150,-260.9991,150.5293,38.8037
1,Line,22.0197,,,,,,,,,,,,,,,,176,12.9133,-0.9312,0.2732,-162.3810,100.5776,20.5536,-184.3389,102.1611,20.0890
1,Line,2.1858,,,,,,,,,,,,,,,,51,-0.5004,-0.6196,1.0090,-219.7397,134.6308,83.9862,-218.8888,135.6844,82.2704
1,Line,7.7242,,,,,,,,,,,,,,,,0,4.5425,0.0101,-0.0211,-69.1598,129.2720,55.7909,-76.8840,129.2548,55.8268
1,Line,0.9519,,,,,,,,,,,,,,,,90,0.0000,-0.2006,0.5226,-722.8454,167.8897,40.6557,-722.8454,168.2307,39.7670
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-4.5722,0.6019,-887.8056,120.1817,15.0710,-887.8056,127.9563,14.0475
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,2.8074,-3.6587,-887.8056,153.9708,59.1059,-887.8056,149.1971,65.3271
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,1.7648,4.2606,-887.8056,101.9419,59.1059,-887.8056,98.9410,51.8611
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,1.4557,3.5143,-887.8056,105.8015,57.1724,-887.8056,103.3263,51.1967
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-0.4965,-3.7713,-887.8056,151.1911,38.3714,-887.8056,152.0354,44.7841
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-3.5143,1.4557,-887.8056,114.8704,23.3268,-887.8056,120.8460,20.8516
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-0.6019,4.5722,-887.8056,97.9174,44.0864,-887.8056,98.9410,36.3118
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,2.8074,3.6587,-887.8056,106.7156,65.3271,-887.8056,101.9419,59.1059
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-1.7648,4.2606,-887.8056,98.9410,36.3118,-887.8056,101.9419,29.0670
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,0.6019,4.5722,-887.8056,98.9410,51.8611,-887.8056,97.9174,44.0864
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,-3.6587,-2.8074,-887.8056,142.9758,18.0719,-887.8056,149.1971,22.8457
1,Line,7.8417,,,,,,,,,,,,,,,,90,0.0000,0.6019,-4.5722,-887.8056,157.9953,44.0864,-887.8056,156.9717,51.8611
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,3.0178,-2.3156,-887.8056,144.7785,62.3038,-887.8056,139.6470,66.2413
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-2.3156,-3.0178,-887.8056,144.7785,27.2643,-887.8056,148.7159,32.3957
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-1.4557,3.5143,-887.8056,103.3263,38.3714,-887.8056,105.8015,32.3957
1,Line,0.4010,,,,,,,,,,,,,,,,108,-0.0544,0.1667,0.1577,-310.6890,158.5847,16.5940,-310.5964,158.3012,16.3260
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-3.0178,2.3156,-887.8056,109.7390,27.2643,-887.8056,114.8704,23.3268
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,3.5143,-1.4557,-887.8056,139.6470,66.2413,-887.8056,133.6714,68.7165
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,3.0178,2.3156,-887.8056,114.8704,66.2413,-887.8056,109.7390,62.3038
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-0.4965,3.7713,-887.8056,102.4820,44.7841,-887.8056,103.3263,38.3714
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-1.4557,-3.5143,-887.8056,148.7159,32.3957,-887.8056,151.1911,38.3714
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,0.4965,3.7713,-887.8056,103.3263,51.1967,-887.8056,102.4820,44.7841
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,3.5143,1.4557,-887.8056,120.8460,68.7165,-887.8056,114.8704,66.2413
1,Line,6.4680,,,,,,,,,,,,,,,,90,0.0000,-2.3156,3.0178,-887.8056,105.8015,32.3957,-887.8056,109.7390,27.2643
1,Line,0.7393,,,,,,,,,,,,,,,,90,0.0000,0.0081,0.4347,-213.3877,144.4878,57.1270,-213.3877,144.4740,56.3879
1,Line,0.8524,,,,,,,,,,,,,,,,167,-0.4708,0.1097,0.1327,-84.2934,98.9869,89.9278,-83.4930,98.8004,89.7021
1,Line,0.5620,,,,,,,,,,,,,,,,50,0.0894,0.1083,-0.2992,-802.5447,108.7398,86.4521,-802.6968,108.5556,86.9608
1,Line,18.3035,,,,,,,,,,,,,,,,179,10.7545,-0.0990,-0.4445,-358.3990,154.5415,48.6038,-376.6861,154.7098,49.3596
1,Line,7.3137,,,,,,,,,,,,,,,,162,-4.0833,1.3515,0.0000,-108.0889,113.1988,89.2911,-101.1456,110.9007,89.2911
1,Line,0.8599,,,,,,,,,,,,,,,,169,-0.4469,0.0854,0.2207,-94.3258,100.7829,94.9502,-93.5660,100.6377,94.5748
1,Line,1.1060,,,,,,,,,,,,,,,,170,-0.5738,0.0961,0.2908,-85.2691,99.1504,90.4224,-84.2934,98.9869,89.9278
1,Line,0.6839,,,,,,,,,,,,,,,,90,0.0000,-0.0920,0.3916,-260.9991,150.9750,37.0232,-260.9991,151.1314,36.3574
1,Line,2.9679,,,,,,,,,,,,,,,,90,0.0000,0.8120,-1.5450,-722.8454,160.9084,73.7751,-722.8454,159.5276,76.4022
1,Line,0.2153,,,,,,,,,,,,,,,,90,0.0000,0.0589,-0.1121,-722.8454,161.0086,73.5846,-722.8454,160.9084,73.7751
1,Line,26.6553,,,,,,,,,,,,,,,,1,15.6602,0.2670,-0.6471,-331.7703,154.9955,47.5034,-358.3990,154.5415,48.6038
1,Line,0.7873,,,,,,,,,,,,,,,,90,0.0000,-0.2491,0.3903,-260.9991,153.9903,16.7377,-260.9991,154.4139,16.0741
1,Line,1.3253,,,,,,,,,,,,,,,,90,0.0000,-0.1918,0.7554,-260.9991,160.2195,2.6007,-260.9991,160.5456,1.3161
1,Line,4.3684,,,,,,,,,,,,,,,,171,-2.2657,0.3732,1.1520,-89.8798,99.9332,92.7539,-86.0271,99.2986,90.7950
1,Line,2.1347,,,,,,,,,,,,,,,,170,-1.2355,0.2229,0.0000,-81.9824,98.4212,89.2911,-79.8816,98.0422,89.2911
1,Line,1.2620,,,,,,,,,,,,,,,,166,-0.6957,0.1781,0.1874,-83.1654,98.7242,89.6097,-81.9824,98.4212,89.2911
1,Line,1.3378,,,,,,,,,,,,,,,,121,0.2009,-0.3368,0.6820,-167.2730,124.4271,120.6669,-167.6146,124.9998,119.5071
1,Line,4.9870,,,,,,,,,,,,,,,,103,-0.4275,1.8537,-2.2322,-159.7541,123.5505,118.9178,-159.0272,120.3985,122.7134
1,Line,0.3604,,,,,,,,,,,,,,,,178,0.2112,-0.0088,-0.0149,-91.9327,100.4572,94.4598,-92.2918,100.4722,94.4851
1,Line,0.3583,,,,,,,,,,,,,,,,160,0.1972,-0.0729,-0.0139,-84.2934,98.5820,93.9218,-84.6287,98.7060,93.9454
1,Line,7.1196,,,,,,,,,,,,,,,,163,-4.0107,1.2023,0.0000,-101.1456,110.9007,89.2911,-94.3258,108.8563,89.2911
1,Line,4.0534,,,,,,,,,,,,,,,,166,-2.3060,0.5763,0.1806,-112.0101,114.1788,89.5982,-108.0889,113.1988,89.2911
1,Line,1.2016,,,,,,,,,,,,,,,,169,0.6922,-0.1336,-0.0487,-90.7556,100.2301,94.3769,-91.9327,100.4572,94.4598
1,Line,0.8576,,,,,,,,,,,,,,,,169,-0.4458,0.0871,0.2192,-86.0271,99.2986,90.7950,-85.2691,99.1504,90.4224
1,Line,0.3488,,,,,,,,,,,,,,,,167,-0.1927,0.0448,0.0544,-83.4930,98.8004,89.7021,-83.1654,98.7242,89.6097
1,Line,0.5662,,,,,,,,,,,,,,,,43,0.0921,0.0863,-0.3081,-802.2071,109.0474,85.3230,-802.3637,108.9007,85.8470
1,Line,0.6839,,,,,,,,,,,,,,,,90,0.0000,-0.1105,0.3868,-260.9991,150.0430,40.5727,-260.9991,150.2308,39.9150
1,Line,24.4318,,,,,,,,,,,,,,,,8,14.2391,1.9217,0.0000,-276.7027,149.9662,47.0309,-300.9150,146.6985,47.0309
1,Line,4.2959,,,,,,,,,,,,,,,,90,0.0000,2.2858,-1.0760,-722.8454,147.1735,85.9609,-722.8454,143.2867,87.7905
1,Line,4.0111,,,,,,,,,,,,,,,,90,0.0000,2.3065,0.4945,-260.9991,135.1154,-16.5838,-260.9991,131.1934,-17.4247
1,Line,1.0150,,,,,,,,,,,,,,,,90,0.0000,0.4661,0.3730,-260.9991,153.0231,-7.0334,-260.9991,152.2306,-7.6677
1,Line,0.0840,,,,,,,,,,,,,,,,90,0.0000,-0.0112,0.0481,-213.3877,142.2975,69.2700,-213.3877,142.3165,69.1882
1,Line,0.2317,,,,,,,,,,,,,,,,90,0.0000,-0.0411,0.1299,-260.9991,153.1174,29.5015,-260.9991,153.1873,29.2806
1,Line,2.4313,,,,,,,,,,,,,,,,90,0.0000,0.1246,-1.4244,-722.8454,167.4896,49.5029,-722.8454,167.2777,51.9249
1,Line,0.7399,,,,,,,,,,,,,,,,90,0.0000,-0.0077,0.4350,-213.3877,143.9635,64.2313,-213.3877,143.9766,63.4916
1,Line,0.7422,,,,,,,,,,,,,,,,90,0.0000,-0.0014,0.4365,-213.3877,144.2627,61.4021,-213.3877,144.2650,60.6598
1,Line,1.0782,,,,,,,,,,,,,,,,39,-0.2001,-0.1623,0.5794,-305.4257,160.3881,1.3521,-305.0855,160.6640,0.3669
1,Line,0.1350,,,,,,,,,,,,,,,,90,0.0000,0.0271,0.0746,-260.9991,153.1918,19.0664,-260.9991,153.1457,18.9396
1,Line,0.3060,,,,,,,,,,,,,,,,90,0.0000,0.0402,0.1754,-260.9991,153.2601,19.3647,-260.9991,153.1918,19.0664
1,Line,3.7546,,,,,,,,,,,,,,,,2,-1.9425,-0.0772,-1.0470,-852.5432,189.6891,19.4101,-849.2402,189.8204,21.1905
1,Line,0.6914,,,,,,,,,,,,,,,,10,-0.1325,-0.0225,0.3838,-303.8671,161.2815,-3.1615,-303.6417,161.3198,-3.8140
1,Line,3.1129,,,,,,,,,,,,,,,,90,0.0000,0.0674,-1.8294,-722.8454,167.6042,46.3921,-722.8454,167.4896,49.5029
1,Line,3.2654,,,,,,,,,,,,,,,,64,0.4728,0.9813,-1.5815,-794.6506,163.0107,60.0481,-795.4546,161.3420,62.7373
1,Line,5.9566,,,,,,,,,,,,,,,,90,0.0000,2.8533,2.0324,-213.3877,144.3325,50.7206,-213.3877,139.4808,47.2648
1,Line,0.9266,,,,,,,,,,,,,,,,38,-0.2291,-0.1760,0.4620,-215.6590,140.1713,75.7571,-215.2695,140.4706,74.9715
1,Line,2.7673,,,,,,,,,,,,,,,,55,-0.6132,-0.8620,1.2367,-220.8689,133.0675,86.2636,-219.8262,134.5333,84.1607
1,Line,0.5217,,,,,,,,,,,,,,,,64,-0.0759,-0.1547,0.2539,-803.7656,106.7911,90.5359,-803.6365,107.0541,90.1041
1,Line,0.1485,,,,,,,,,,,,,,,,90,0.0000,0.0814,0.0317,-260.9991,156.2223,-5.3910,-260.9991,156.0839,-5.4448
1,Line,3.0181,,,,,,,,,,,,,,,,78,0.3060,1.4173,-1.0237,-798.8606,151.7838,74.1298,-799.3810,149.3738,75.8705
1,Line,4.1701,,,,,,,,,,,,,,,,111,0.5571,-1.4582,1.8914,-166.3257,121.9476,123.8831,-167.2730,124.4271,120.6669
1,Line,3.4529,,,,,,,,,,,,,,,,40,1.3245,1.1221,-1.0536,-333.0811,107.9045,124.3782,-335.3333,105.9965,126.1697
1,Line,0.0348,,,,,,,,,,,,,,,,90,-0.0001,-0.0192,0.0070,-348.1848,97.5286,129.0529,-348.1847,97.5613,129.0410
1,Line,1.0818,,,,,,,,,,,,,,,,90,0.0000,0.5974,-0.2189,-339.5056,98.5443,130.1310,-339.5056,97.5286,130.5032
1,Line,0.1882,,,,,,,,,,,,,,,,57,0.0536,0.0841,-0.0480,-337.3860,103.5002,128.0079,-337.4772,103.3572,128.0895
1,Line,0.2359,,,,,,,,,,,,,,,,60,0.0619,0.1074,-0.0623,-337.4772,103.3572,128.0895,-337.5825,103.1747,128.1955
1,Line,0.6863,,,,,,,,,,,,,,,,37,0.2797,0.2140,-0.1970,-332.6054,108.2685,124.0432,-333.0811,107.9045,124.3782
1,Line,1.3871,,,,,,,,,,,,,,,,7,0.8047,0.0939,-0.0952,-293.5367,121.6507,113.0066,-294.9050,121.4909,113.1686
1,Line,1.5369,,,,,,,,,,,,,,,,163,0.8639,-0.2587,-0.0608,-84.6817,98.7311,93.9491,-86.1507,99.1711,94.0526
1,Line,11.9384,,,,,,,,,,,,,,,,5,-6.9941,-0.5550,0.2607,-230.7816,124.7998,98.0397,-218.8888,125.7435,97.5964
1,Line,1.5247,,,,,,,,,,,,,,,,73,0.2560,0.8198,-0.2576,-339.0703,99.9383,129.6930,-339.5056,98.5443,130.1310
1,Line,0.5005,,,,,,,,,,,,,,,,41,-0.2014,-0.1731,0.1269,-345.9319,108.0196,122.4852,-345.5893,108.3139,122.2694
1,Line,2.2215,,,,,,,,,,,,,,,,11,0.3686,0.0699,1.2514,-173.0799,130.0982,100.9523,-173.7067,129.9794,98.8243
1,Line,0.2596,,,,,,,,,,,,,,,,90,0.0000,-0.1516,0.0180,-163.4733,94.6122,137.2512,-163.4733,94.8700,137.2206
1,Line,11.5308,,,,,,,,,,,,,,,,8,6.6725,0.9161,-0.7897,-295.9281,121.3851,113.2897,-307.2740,119.8273,114.6325
1,Line,8.9247,,,,,,,,,,,,,,,,161,-4.9391,1.7331,0.3868,-162.3421,130.6516,93.5405,-153.9437,127.7046,92.8827
1,Line,1.1932,,,,,,,,,,,,,,,,143,0.5622,-0.4199,0.0000,-81.0264,97.7072,89.2911,-81.9824,98.4212,89.2911
1,Line,4.1713,,,,,,,,,,,,,,,,169,-2.1678,0.4143,1.0709,-93.5660,100.6377,94.5748,-89.8798,99.9332,92.7539
1,Line,0.2494,,,,,,,,,,,,,,,,161,-0.1381,0.0484,0.0097,-93.7387,100.6601,94.5870,-93.5038,100.5778,94.5704
1,Line,17.7265,,,,,,,,,,,,,,,,179,-10.3923,0.1187,0.8140,-204.8523,130.2046,96.8700,-187.1810,130.0028,95.4859
1,Line,3.8701,,,,,,,,,,,,,,,,163,-2.1660,0.6782,0.1696,-209.6134,130.9651,97.2429,-205.9304,129.8119,96.9545
1,Line,0.5243,,,,,,,,,,,,,,,,4,-0.2604,-0.0184,0.1641,-321.0160,119.5953,106.7905,-320.5731,119.6265,106.5115
1,Line,6.8276,,,,,,,,,,,,,,,,3,-3.9983,-0.1943,0.3132,-169.1409,130.3212,94.0730,-162.3421,130.6516,93.5405
