Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,5.5225,,,,,,,,,,,,,,,,101,0.9382,-5.0443,-2.0427,249.8246,1533.5755,598.0588,248.8864,1538.6198,600.1015
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,1074.4385,599.5879,274.0931,1079.5403,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,-1305.6115,599.5879,274.0931,-1300.5097,601.6302
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,-1300.5097,601.6302,274.0931,-1294.3896,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,-1294.3896,601.6302,274.6403,-1289.2879,599.5879
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,1079.5403,601.6302,274.0931,1085.6604,601.6302
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,1074.4385,563.5250,282.9822,1072.3253,568.4555
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,1085.6604,561.4828,284.8505,1079.5403,561.4828
1,Line,7.0555,,,,,,,,,,,,,,,,96,0.6991,-6.5179,-2.6092,285.4979,436.1576,559.0667,284.7988,442.6755,561.6758
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,-26.2019,282.9822,1072.3253,568.4555,275.9614,1072.3253,594.6574
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,-2.0423,284.8505,1079.5403,561.4828,284.3033,1074.4385,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,1090.7621,563.5250,284.8505,1085.6604,561.4828
1,Line,265.6715,,,,,,,,,,,,,,,,78,54.9088,253.5482,-57.2684,85.5788,2128.4121,712.3331,30.6700,1874.8639,769.6015
1,Line,1817.6662,,,,,,,,,,,,,,,,90,0.0000,1817.6662,0.0000,-150.8100,664.2112,237.6877,-150.8100,-1153.4550,237.6877
1,Line,93.1884,,,,,,,,,,,,,,,,174,-91.9450,9.7200,11.6500,-242.7550,-1143.7350,249.3377,-150.8100,-1153.4550,237.6877
1,Line,1781.6062,,,,,,,,,,,,,,,,90,0.0000,1781.6062,0.0000,-242.7550,637.8712,249.3377,-242.7550,-1143.7350,249.3377
1,Line,104.2378,,,,,,,,,,,,,,,,79,-16.2587,-87.6951,-53.9512,184.0859,-2467.2385,571.2596,200.3447,-2379.5433,625.2108
1,Line,137.6997,,,,,,,,,,,,,,,,68,50.5547,126.5848,19.5383,200.3447,-2379.5433,625.2108,149.7900,-2506.1281,605.6725
1,Line,62.2323,,,,,,,,,,,,,,,,49,34.2959,38.8896,-34.4129,184.0859,-2467.2385,571.2596,149.7900,-2506.1281,605.6725
1,Line,2118.1039,,,,,,,,,,,,,,,,145,1725.6900,-1209.6954,-212.1202,-1036.5300,-435.6250,513.6090,-2762.2200,774.0704,725.7292
1,Line,183.3219,,,,,,,,,,,,,,,,141,138.9104,-111.8650,-42.3915,-2762.2200,860.2596,736.0973,-2901.1304,972.1246,778.4888
1,Line,218.4331,,,,,,,,,,,,,,,,134,-146.8526,153.0739,52.1124,-2909.0726,1012.1068,754.2939,-2762.2200,859.0329,702.1816
1,Line,272.1028,,,,,,,,,,,,,,,,72,-81.7186,-253.2836,56.6517,15.3350,1621.5803,792.5599,97.0536,1874.8639,735.9082
1,Line,46.7295,,,,,,,,,,,,,,,,94,3.2067,-45.5844,9.7686,-2903.5412,1064.9230,771.1446,-2906.7479,1110.5074,761.3760
1,Line,165.7068,,,,,,,,,,,,,,,,156,141.3212,-63.8978,-58.3449,-2762.2200,1001.0251,712.7997,-2903.5412,1064.9230,771.1446
1,Line,40.8659,,,,,,,,,,,,,,,,91,0.5166,-40.8323,1.5737,-2901.1304,972.1246,778.4888,-2901.6469,1012.9569,776.9151
1,Line,216.3610,,,,,,,,,,,,,,,,93,-11.6521,214.7301,23.8186,1495.0837,564.1983,482.7607,1506.7358,349.4683,458.9421
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-282.9822,1142.8753,568.4555,-284.3033,1140.7621,563.5250
1,Line,85.4408,,,,,,,,,,,,,,,,122,-44.7656,72.6951,3.4046,-1001.6497,2864.6234,699.7982,-956.8841,2791.9283,696.3935
1,Line,49.0008,,,,,,,,,,,,,,,,24,-44.7656,-19.6349,3.4046,-1001.6497,2772.2934,699.7982,-956.8841,2791.9283,696.3935
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,-26.2019,282.9822,-1927.6747,568.4555,275.9614,-1927.6747,594.6574
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,-4.9305,275.9614,-1927.6747,594.6574,274.6403,-1925.5615,599.5879
1,Line,110.0652,,,,,,,,,,,,,,,,87,6.0500,109.8850,1.7400,0.0000,2766.3849,1591.1147,-6.0500,2656.4999,1589.3747
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,-857.1247,594.6574,282.9822,-857.1247,568.4555
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,-875.5615,563.5250,282.9822,-877.6747,568.4555
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,-864.3396,561.4828,284.8505,-870.4597,561.4828
1,Line,52.9792,,,,,,,,,,,,,,,,180,-13.7120,0.0000,51.1740,220.9981,-2247.4364,633.5235,234.7102,-2247.4364,582.3495
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,-864.3396,601.6302,274.6403,-859.2379,599.5879
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,-870.4597,601.6302,274.0931,-864.3396,601.6302
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,-26.2019,282.9822,-877.6747,568.4555,275.9614,-877.6747,594.6574
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,-1925.5615,563.5250,282.9822,-1927.6747,568.4555
1,Line,11.8007,,,,,,,,,,,,,,,,0,11.8007,0.0000,0.0000,1488.3963,563.7455,509.3137,1476.5956,563.7455,509.3137
1,Line,8.4811,,,,,,,,,,,,,,,,1,-6.6874,-0.0889,5.2154,1488.3963,563.7455,509.3137,1495.0837,563.8344,504.0983
1,Line,22.7242,,,,,,,,,,,,,,,,180,-22.7242,0.0000,0.0000,1471.1338,349.6879,446.0662,1493.8581,349.6879,446.0662
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,642.8753,594.6574,282.9822,642.8753,568.4555
1,Line,8.4811,,,,,,,,,,,,,,,,179,-6.6874,0.0889,-5.2154,1488.3963,564.2873,477.5453,1495.0837,564.1983,482.7607
1,Line,11.8007,,,,,,,,,,,,,,,,180,-11.8007,0.0000,0.0000,1476.5956,564.2873,477.5453,1488.3963,564.2873,477.5453
1,Line,62.7600,,,,,,,,,,,,,,,,90,0.0000,-58.9009,-21.6680,0.0000,2495.3340,1569.4467,0.0000,2554.2349,1591.1147
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,-1909.2379,563.5250,284.8505,-1914.3396,561.4828
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,-1914.3396,561.4828,284.8505,-1920.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,-2.0423,284.8505,-1920.4597,561.4828,284.3033,-1925.5615,563.5250
1,Line,97.2650,,,,,,,,,,,,,,,,90,0.0000,97.2650,0.0000,6.0500,2656.4999,1589.3747,6.0500,2559.2349,1589.3747
1,Line,106.0750,,,,,,,,,,,,,,,,90,0.0000,-106.0750,0.0000,0.0000,2554.2349,1591.1147,0.0000,2660.3099,1591.1147
1,Line,110.0652,,,,,,,,,,,,,,,,93,-6.0500,109.8850,1.7400,0.0000,2766.3849,1591.1147,6.0500,2656.4999,1589.3747
1,Line,215.9987,,,,,,,,,,,,,,,,89,5.4618,215.3952,-15.1829,1911.9582,730.5403,579.9937,1906.4964,515.1450,595.1765
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,-1159.2379,563.5250,284.8505,-1164.3396,561.4828
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,-1164.3396,561.4828,284.8505,-1170.4597,561.4828
1,Line,8.3487,,,,,,,,,,,,,,,,1,-5.9034,-0.1007,5.9026,1923.0672,352.0296,569.6723,1928.9706,352.1303,563.7698
1,Line,22.7242,,,,,,,,,,,,,,,,0,22.7242,0.0000,0.0000,1929.2207,515.1450,595.1765,1906.4964,515.1450,595.1765
1,Line,215.9987,,,,,,,,,,,,,,,,91,-5.4618,215.3952,-15.1829,1923.7589,730.5403,579.9937,1929.2207,515.1450,595.1765
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,-2.0423,284.8505,-1170.4597,561.4828,284.3033,-1175.5615,563.5250
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,-1157.1247,594.6574,282.9822,-1157.1247,568.4555
1,Line,18.2118,,,,,,,,,,,,,,,,179,-12.8777,0.2196,-12.8758,1493.8581,349.6879,446.0662,1506.7358,349.4683,458.9421
1,Line,217.6298,,,,,,,,,,,,,,,,90,-1.2256,-214.5105,-36.6944,1493.8581,349.6879,446.0662,1495.0837,564.1983,482.7607
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,-1175.5615,563.5250,282.9822,-1177.6747,568.4555
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,-4.9305,275.9614,-1177.6747,594.6574,274.6403,-1175.5615,599.5879
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,-1175.5615,599.5879,274.0931,-1170.4597,601.6302
1,Line,12.4607,,,,,,,,,,,,,,,,1,-8.8111,-0.1502,8.8098,1925.6326,373.1825,578.8900,1934.4437,373.3328,570.0802
1,Line,2093.9815,,,,,,,,,,,,,,,,34,-1725.6900,-1166.1989,-216.1772,1036.5300,-380.7687,519.9610,2762.2200,785.4302,736.1382
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,-6.2991,284.7988,-857.3245,561.6758,283.1110,-854.6247,567.9750
1,Line,7.0555,,,,,,,,,,,,,,,,96,0.6991,-6.5179,-2.6092,285.4979,-863.8424,559.0667,284.7988,-857.3245,561.6758
1,Line,25.1324,,,,,,,,,,,,,,,,180,-6.5047,0.0000,-24.2761,251.5228,-2242.4364,474.6222,258.0275,-2242.4364,498.8983
1,Line,6.4121,,,,,,,,,,,,,,,,132,-1.3676,1.5123,-6.0793,250.1552,-2240.9241,468.5429,251.5228,-2242.4364,474.6222
1,Line,5.3004,,,,,,,,,,,,,,,,96,-0.3937,3.6497,-3.8234,249.7615,-2237.2744,464.7195,250.1552,-2240.9241,468.5429
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,285.4979,-870.9570,559.0667,285.4979,-863.8424,559.0667
1,Line,35.7635,,,,,,,,,,,,,,,,36,24.2400,17.4913,-19.6343,24.2400,-2826.9987,347.3215,0.0000,-2844.4900,366.9558
1,Line,32.5162,,,,,,,,,,,,,,,,90,0.0000,-17.4913,27.4110,0.0000,-2844.4900,366.9558,0.0000,-2826.9987,339.5448
1,Line,15.3525,,,,,,,,,,,,,,,,90,0.0000,0.2618,-15.3503,1928.9706,352.3921,548.4195,1928.9706,352.1303,563.7698
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,2.6092,284.7988,-877.4749,561.6758,285.4979,-870.9570,559.0667
1,Line,7.0581,,,,,,,,,,,,,,,,58,-1.6878,-2.6998,6.2991,283.1110,-880.1747,567.9750,284.7988,-877.4749,561.6758
1,Line,34.3284,,,,,,,,,,,,,,,,60,-10.2927,-17.4913,27.6868,13.9473,-2844.4900,375.0083,24.2400,-2826.9987,347.3215
1,Line,7.0581,,,,,,,,,,,,,,,,58,-1.6878,-2.6998,-6.2991,-284.7988,-1657.3245,561.6758,-283.1110,-1654.6247,567.9750
1,Line,28.1213,,,,,,,,,,,,,,,,180,-7.2783,0.0000,-27.1631,-283.1110,-1654.6247,567.9750,-275.8326,-1654.6247,595.1380
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,-274.0931,-520.4597,601.6302,-274.0931,-514.3396,601.6302
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,-2.6092,-285.4979,-1463.8424,559.0667,-284.7988,-1457.3245,561.6758
1,Line,32.0862,,,,,,,,,,,,,,,,145,25.3427,-17.4913,-9.0182,-13.9473,-2844.4900,391.1133,-39.2900,-2826.9987,400.1315
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,-2.6092,-285.4979,-213.8424,559.0667,-284.7988,-207.3245,561.6758
1,Line,27.0833,,,,,,,,,,,,,,,,180,-15.0500,0.0000,22.5167,-39.2900,-2826.9987,369.8381,-24.2400,-2826.9987,347.3215
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,735.6604,561.4828,284.8505,729.5403,561.4828
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,-26.2019,282.9822,722.3253,568.4555,275.9614,722.3253,594.6574
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,740.7621,563.5250,284.8505,735.6604,561.4828
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,742.8753,594.6574,282.9822,742.8753,568.4555
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,4.9305,282.9822,742.8753,568.4555,284.3033,740.7621,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,735.6604,601.6302,274.6403,740.7621,599.5879
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,7.1146,0.0000,-273.4457,-1463.8424,604.0463,-273.4457,-1470.9570,604.0463
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,-284.8505,-214.3396,561.4828,-284.8505,-220.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,2.0423,-284.3033,-209.2379,563.5250,-284.8505,-214.3396,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,-2.0423,-274.6403,174.4385,599.5879,-274.0931,179.5403,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,-2.0423,-274.6403,-225.5615,599.5879,-274.0931,-220.4597,601.6302
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,-26.2019,-282.9822,-227.6747,568.4555,-275.9614,-227.6747,594.6574
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,-4.9305,-284.3033,-225.5615,563.5250,-282.9822,-227.6747,568.4555
1,Line,8.3511,,,,,,,,,,,,,,,,74,-1.6163,-5.5444,6.0322,-294.8370,-1357.5570,473.5836,-293.2206,-1352.0126,467.5514
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,-284.8505,-514.3396,561.4828,-284.8505,-520.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,-2.0423,-284.8505,-520.4597,561.4828,-284.3033,-525.5615,563.5250
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,-26.2019,-282.9822,-527.6747,568.4555,-275.9614,-527.6747,594.6574
1,Line,86.4191,,,,,,,,,,,,,,,,0,22.4532,0.0000,83.4512,-234.7102,-2247.4364,582.3495,-257.1633,-2247.4364,498.8983
1,Line,189.7459,,,,,,,,,,,,,,,,91,2.9768,-189.6123,-6.4693,-1503.7590,158.9576,505.1514,-1506.7358,348.5699,511.6207
1,Line,52.6863,,,,,,,,,,,,,,,,90,0.0000,0.8984,-52.6786,-1506.7358,349.4683,458.9421,-1506.7358,348.5699,511.6207
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,-285.4979,-1520.9570,559.0667,-285.4979,-1513.8424,559.0667
1,Line,5.8953,,,,,,,,,,,,,,,,94,-0.4409,5.6439,1.6453,-294.5275,-1279.7484,472.4287,-294.0866,-1285.3922,470.7834
1,Line,58.3883,,,,,,,,,,,,,,,,90,0.0000,58.3883,0.0000,-294.0866,-1285.3922,470.7834,-294.0866,-1343.7806,470.7834
1,Line,47.0520,,,,,,,,,,,,,,,,35,-38.5312,-26.9874,-0.9611,-299.7418,566.9407,347.1272,-261.2106,593.9281,348.0883
1,Line,7.4919,,,,,,,,,,,,,,,,170,-4.7412,0.8465,-5.7387,-110.2731,-2601.1417,553.5429,-105.5319,-2601.9882,559.2817
1,Line,29.4118,,,,,,,,,,,,,,,,68,7.9800,20.1059,19.9280,-6.0500,2656.4999,1589.3747,-14.0300,2636.3940,1569.4467
1,Line,76.6988,,,,,,,,,,,,,,,,140,-57.5750,49.0166,-12.8528,-137.7100,-2446.3826,655.9145,-80.1350,-2495.3993,668.7672
1,Line,1.2785,,,,,,,,,,,,,,,,162,-0.8621,0.2851,0.8999,239.1526,1481.8630,650.6082,240.0148,1481.5779,649.7083
1,Line,237.7495,,,,,,,,,,,,,,,,78,45.4120,217.5969,84.3455,-93.0129,2550.3904,567.9933,-138.4249,2332.7936,483.6478
1,Line,84.2289,,,,,,,,,,,,,,,,76,16.4319,66.2210,-49.3890,-138.4249,2332.7936,483.6478,-154.8568,2266.5725,533.0368
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,2.0423,-274.0931,385.6604,601.6302,-274.6403,390.7621,599.5879
1,Line,215.9987,,,,,,,,,,,,,,,,89,5.4618,215.3952,-15.1829,-1488.3963,563.7455,509.3137,-1493.8581,348.3503,524.4965
1,Line,28.1213,,,,,,,,,,,,,,,,4,7.2363,0.5608,-27.1685,276.2968,1295.4973,568.1195,269.0605,1294.9365,595.2880
1,Line,89.9316,,,,,,,,,,,,,,,,81,-8.6718,-55.8405,69.9595,-299.7418,566.9407,347.1272,-291.0700,622.7812,277.1677
1,Line,25.4569,,,,,,,,,,,,,,,,180,-24.2400,0.0000,7.7767,-24.2400,-2826.9987,347.3215,0.0000,-2826.9987,339.5448
1,Line,6.4886,,,,,,,,,,,,,,,,108,-1.9028,5.8255,-2.1316,-2988.7226,1086.4797,814.9844,-2986.8198,1080.6541,817.1160
1,Line,28.1213,,,,,,,,,,,,,,,,180,-7.2783,0.0000,-27.1631,-283.1110,-904.6247,567.9750,-275.8326,-904.6247,595.1380
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,724.4385,563.5250,282.9822,722.3253,568.4555
1,Line,196.1639,,,,,,,,,,,,,,,,91,-4.4234,184.6583,-66.0456,-72.3352,2555.4296,600.1790,-67.9118,2370.7713,666.2246
1,Line,359.8158,,,,,,,,,,,,,,,,83,41.9518,353.1206,-54.8936,-25.9600,2723.8919,611.3311,-67.9118,2370.7713,666.2246
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,-2.6092,-285.4979,-113.8424,559.0667,-284.7988,-107.3245,561.6758
1,Line,28.1213,,,,,,,,,,,,,,,,180,-7.2783,0.0000,-27.1631,-283.1110,-254.6247,567.9750,-275.8326,-254.6247,595.1380
1,Line,28.1213,,,,,,,,,,,,,,,,180,-7.2783,0.0000,-27.1631,-283.1110,545.3753,567.9750,-275.8326,545.3753,595.1380
1,Line,82.1816,,,,,,,,,,,,,,,,136,29.8594,-28.8531,70.9206,-261.2106,593.9281,348.0883,-291.0700,622.7812,277.1677
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,-285.4979,-120.9570,559.0667,-285.4979,-113.8424,559.0667
1,Line,7.0555,,,,,,,,,,,,,,,,96,0.6991,-6.5179,2.6092,-284.7988,-127.4749,561.6758,-285.4979,-120.9570,559.0667
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,6.2991,-283.1110,-130.1747,567.9750,-284.7988,-127.4749,561.6758
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,-274.0931,-220.4597,601.6302,-274.0931,-214.3396,601.6302
1,Line,5.5246,,,,,,,,,,,,,,,,58,-1.3211,-2.1132,-4.9305,-275.9614,-1177.6747,594.6574,-274.6403,-1175.5615,599.5879
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,-2.0423,-274.6403,-1175.5615,599.5879,-274.0931,-1170.4597,601.6302
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,26.2019,-275.9614,-1157.1247,594.6574,-282.9822,-1157.1247,568.4555
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,-284.8505,-1164.3396,561.4828,-284.8505,-1170.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,-2.0423,-284.8505,-1170.4597,561.4828,-284.3033,-1175.5615,563.5250
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,-4.9305,-284.3033,-1175.5615,563.5250,-282.9822,-1177.6747,568.4555
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,-2.0423,-274.6403,-975.5615,599.5879,-274.0931,-970.4597,601.6302
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,4.9305,282.9822,542.8753,568.4555,284.3033,540.7621,563.5250
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,535.6604,561.4828,284.8505,529.5403,561.4828
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,-575.5615,563.5250,282.9822,-577.6747,568.4555
1,Line,14.1917,,,,,,,,,,,,,,,,92,-0.3599,13.2136,5.1648,-269.3823,1508.0718,465.3518,-269.0223,1494.8582,460.1870
1,Line,5.5053,,,,,,,,,,,,,,,,107,-1.0867,3.6497,3.9758,-264.1226,1563.3213,469.4806,-263.0359,1559.6716,465.5048
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,535.6604,601.6302,274.6403,540.7621,599.5879
1,Line,34.8538,,,,,,,,,,,,,,,,129,19.6358,-24.3346,15.3965,-281.4242,-1053.7831,423.5266,-301.0600,-1029.4485,408.1301
1,Line,28.1213,,,,,,,,,,,,,,,,180,-7.2783,0.0000,27.1631,275.8326,419.8253,595.1380,283.1110,419.8253,567.9750
1,Line,7.0581,,,,,,,,,,,,,,,,58,-1.6878,-2.6998,-6.2991,-284.7988,542.6755,561.6758,-283.1110,545.3753,567.9750
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,-2.6092,-285.4979,536.1576,559.0667,-284.7988,542.6755,561.6758
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,285.4979,429.0430,559.0667,285.4979,436.1576,559.0667
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,2.6092,284.7988,422.5251,561.6758,285.4979,429.0430,559.0667
1,Line,7.0581,,,,,,,,,,,,,,,,58,-1.6878,-2.6998,6.2991,283.1110,419.8253,567.9750,284.7988,422.5251,561.6758
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,-285.4979,529.0430,559.0667,-285.4979,536.1576,559.0667
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,2.0423,-284.3033,-809.2379,563.5250,-284.8505,-814.3396,561.4828
1,Line,552.9088,,,,,,,,,,,,,,,,91,11.5200,-551.3162,40.3213,-305.5600,-886.2282,456.7253,-317.0800,-334.9120,416.4040
1,Line,142.8200,,,,,,,,,,,,,,,,100,-20.2136,119.5744,75.4383,-281.4242,-1053.7831,423.5266,-261.2106,-1173.3575,348.0883
1,Line,7.0555,,,,,,,,,,,,,,,,96,0.6991,-6.5179,2.6092,-284.7988,522.5251,561.6758,-285.4979,529.0430,559.0667
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,6.2991,-283.1110,519.8253,567.9750,-284.7988,522.5251,561.6758
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,-2.6092,-285.4979,-413.8424,559.0667,-284.7988,-407.3245,561.6758
1,Line,160.9434,,,,,,,,,,,,,,,,75,-39.8494,-143.9090,-60.0418,261.2106,-1173.3575,348.0883,301.0600,-1029.4485,408.1301
1,Line,5.0150,,,,,,,,,,,,,,,,86,0.3875,5.0000,0.0000,-280.1719,1484.8336,498.8983,-280.5593,1479.8336,498.8983
1,Line,415.1534,,,,,,,,,,,,,,,,76,100.2849,391.0984,96.6298,-38.1400,2723.8919,580.2776,-138.4249,2332.7936,483.6478
1,Line,7.0555,,,,,,,,,,,,,,,,96,-0.6991,6.5179,2.6092,273.4457,-470.9570,604.0463,274.1448,-477.4749,601.4371
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,7.1146,0.0000,273.4457,-463.8424,604.0463,273.4457,-470.9570,604.0463
1,Line,172.5089,,,,,,,,,,,,,,,,82,-24.1358,-167.5549,-33.1987,281.4242,-1053.7831,423.5266,305.5600,-886.2282,456.7253
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-282.9822,-1157.1247,568.4555,-284.3033,-1159.2379,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,101,-0.9382,5.0443,2.0427,255.8039,1550.4114,570.8747,256.7421,1545.3670,568.8320
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,4.9305,-274.6403,-209.2379,599.5879,-275.9614,-207.1247,594.6574
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,2.0423,-274.0931,-214.3396,601.6302,-274.6403,-209.2379,599.5879
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-282.9822,-1757.1247,568.4555,-284.3033,-1759.2379,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,-2.0423,-284.8505,-1770.4597,561.4828,-284.3033,-1775.5615,563.5250
1,Line,5.5246,,,,,,,,,,,,,,,,126,-1.4768,2.0051,4.9315,254.3271,1552.4165,575.8062,255.8039,1550.4114,570.8747
1,Line,7.0581,,,,,,,,,,,,,,,,122,-1.6878,2.6998,6.2991,274.1448,-477.4749,601.4371,275.8326,-480.1747,595.1380
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,-570.4597,601.6302,274.0931,-564.3396,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,-564.3396,601.6302,274.6403,-559.2379,599.5879
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,-557.1247,594.6574,282.9822,-557.1247,568.4555
