Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,62.3820,,,,,,,,,,,,,,,,92,0.0000,0.0000,54.0203,850.8901,2440.7472,425.5820,850.8901,2440.7472,363.7504
1,Line,31.9513,,,,,,,,,,,,,,,,160,0.0000,0.0000,-1.0546,850.8901,2440.7472,438.6431,850.8901,2440.7472,439.8502
1,Line,98.1971,,,,,,,,,,,,,,,,90,0.0000,0.0000,82.7908,850.8901,2440.7472,533.4055,850.8901,2440.7472,438.6431
1,Line,101.0574,,,,,,,,,,,,,,,,90,0.0000,0.0000,85.2023,850.8901,2440.7472,537.3728,850.8901,2440.7472,439.8502
1,Line,34.5115,,,,,,,,,,,,,,,,98,0.0000,0.0000,-4.7177,850.8901,2440.7472,358.3505,850.8901,2440.7472,363.7504
1,Line,39.8494,,,,,,,,,,,,,,,,92,0.0000,0.0000,34.5080,850.8901,2440.7472,416.7951,850.8901,2440.7472,377.2972
1,Line,97.8642,,,,,,,,,,,,,,,,92,0.0000,0.0000,84.7464,850.8901,2440.7472,438.9644,850.8901,2440.7472,341.9636
1,Line,24.0366,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,850.8901,2440.7472,416.8578,850.8901,2440.7472,416.7951
1,Line,87.3967,,,,,,,,,,,,,,,,90,0.0000,0.0000,73.6849,850.8901,2440.7472,518.6624,850.8901,2440.7472,434.3227
1,Line,31.9513,,,,,,,,,,,,,,,,133,0.0000,0.0000,-2.1334,850.8901,2440.7472,434.3227,850.8901,2440.7472,436.7646
1,Line,97.8642,,,,,,,,,,,,,,,,92,0.0000,0.0000,-84.7464,850.8901,2440.7472,363.8442,850.8901,2440.7472,460.8450
1,Line,93.5546,,,,,,,,,,,,,,,,90,0.0000,0.0000,-23.2920,850.8901,2440.7472,50.0611,850.8901,2440.7472,76.7212
1,Line,31.9513,,,,,,,,,,,,,,,,10,0.0000,0.0000,13.9681,850.8901,2440.7472,76.7212,850.8901,2440.7472,60.7333
1,Line,31.9513,,,,,,,,,,,,,,,,17,0.0000,0.0000,18.5714,850.8901,2440.7472,97.9781,850.8901,2440.7472,76.7212
1,Line,80.0769,,,,,,,,,,,,,,,,90,0.0000,0.0000,-19.9365,850.8901,2440.7472,100.4635,850.8901,2440.7472,123.2829
1,Line,87.3967,,,,,,,,,,,,,,,,90,0.0000,0.0000,-21.7589,850.8901,2440.7472,73.0728,850.8901,2440.7472,97.9781
1,Line,98.1971,,,,,,,,,,,,,,,,90,0.0000,0.0000,-24.4478,850.8901,2440.7472,32.7503,850.8901,2440.7472,60.7333
1,Line,31.9513,,,,,,,,,,,,,,,,54,0.0000,0.0000,14.3200,850.8901,2440.7472,594.4531,850.8901,2440.7472,578.0625
1,Line,97.8642,,,,,,,,,,,,,,,,88,0.0000,0.0000,-81.2074,850.8901,2440.7472,460.8450,850.8901,2440.7472,553.7950
1,Line,54.7132,,,,,,,,,,,,,,,,89,0.0000,0.0000,-22.4712,850.8901,2440.7472,569.3215,850.8901,2440.7472,595.0420
1,Line,101.0574,,,,,,,,,,,,,,,,90,0.0000,0.0000,-25.1600,850.8901,2440.7472,22.1346,850.8901,2440.7472,50.9327
1,Line,31.9513,,,,,,,,,,,,,,,,179,0.0000,0.0000,-3.6558,850.8901,2440.7472,18.8239,850.8901,2440.7472,23.0084
1,Line,24.0366,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1649,850.8901,2440.7472,339.6375,850.8901,2440.7472,339.4488
1,Line,54.8200,,,,,,,,,,,,,,,,89,0.0000,0.0000,-7.5954,850.8901,2440.7472,425.2943,850.8901,2440.7472,433.9880
1,Line,39.8494,,,,,,,,,,,,,,,,88,0.0000,0.0000,33.0670,850.8901,2440.7472,377.2972,850.8901,2440.7472,339.4488
1,Line,31.9513,,,,,,,,,,,,,,,,158,0.0000,0.0000,1.5087,850.8901,2440.7472,462.5719,850.8901,2440.7472,460.8450
1,Line,24.0366,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1110,850.8901,2440.7472,377.4243,850.8901,2440.7472,377.2972
1,Line,54.7132,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.6218,850.8901,2440.7472,195.6009,850.8901,2440.7472,211.1924
1,Line,31.9513,,,,,,,,,,,,,,,,69,0.0000,0.0000,-21.7239,850.8901,2440.7472,622.5669,850.8901,2440.7472,647.4321
1,Line,12.9089,,,,,,,,,,,,,,,,89,0.0000,0.0000,-9.5149,850.8901,2440.7472,421.5983,850.8901,2440.7472,432.4891
1,Line,34.5115,,,,,,,,,,,,,,,,111,0.0000,0.0000,27.0863,850.8901,2440.7472,182.1851,850.8901,2440.7472,151.1821
1,Line,34.5115,,,,,,,,,,,,,,,,143,0.0000,0.0000,25.3428,850.8901,2440.7472,211.1924,850.8901,2440.7472,182.1851
1,Line,63.0719,,,,,,,,,,,,,,,,90,0.0000,0.0000,-15.7028,850.8901,2440.7472,164.2116,850.8901,2440.7472,182.1851
1,Line,62.3820,,,,,,,,,,,,,,,,90,0.0000,0.0000,-28.3995,850.8901,2440.7472,185.5059,850.8901,2440.7472,218.0119
1,Line,12.8870,,,,,,,,,,,,,,,,92,0.0000,0.0000,-11.1596,850.8901,2440.7472,396.5805,850.8901,2440.7472,409.3539
1,Line,34.5115,,,,,,,,,,,,,,,,81,0.0000,0.0000,-2.9754,850.8901,2440.7472,374.2923,850.8901,2440.7472,377.6979
1,Line,8.0841,,,,,,,,,,,,,,,,179,0.0000,0.0000,-0.0331,850.8901,2440.7472,396.5427,850.8901,2440.7472,396.5805
1,Line,62.3820,,,,,,,,,,,,,,,,92,0.0000,0.0000,-54.0203,850.8901,2440.7472,377.6979,850.8901,2440.7472,439.5295
1,Line,79.4053,,,,,,,,,,,,,,,,90,0.0000,0.0000,66.9473,850.8901,2440.7472,508.7336,850.8901,2440.7472,432.1057
1,Line,86.8062,,,,,,,,,,,,,,,,90,0.0000,0.0000,73.1871,850.8901,2440.7472,518.6624,850.8901,2440.7472,434.8924
1,Line,31.9513,,,,,,,,,,,,,,,,173,0.0000,0.0000,0.3838,850.8901,2440.7472,339.6844,850.8901,2440.7472,339.2451
1,Line,31.9513,,,,,,,,,,,,,,,,103,0.0000,0.0000,-2.7414,850.8901,2440.7472,371.1545,850.8901,2440.7472,374.2923
1,Line,63.0719,,,,,,,,,,,,,,,,90,0.0000,0.0000,39.7675,850.8901,2440.7472,586.3682,850.8901,2440.7472,540.8503
1,Line,40.3381,,,,,,,,,,,,,,,,90,0.0000,0.0000,34.0094,850.8901,2440.7472,455.2507,850.8901,2440.7472,416.3235
1,Line,79.4053,,,,,,,,,,,,,,,,90,0.0000,0.0000,-36.1493,850.8901,2440.7472,126.5157,850.8901,2440.7472,167.8923
1,Line,12.9089,,,,,,,,,,,,,,,,90,0.0000,0.0000,3.2139,850.8901,2440.7472,449.9008,850.8901,2440.7472,446.2222
1,Line,93.0793,,,,,,,,,,,,,,,,89,0.0000,0.0000,68.6074,850.8901,2440.7472,256.5598,850.8901,2440.7472,178.0318
1,Line,101.0574,,,,,,,,,,,,,,,,89,0.0000,0.0000,-41.5051,850.8901,2440.7472,712.4109,850.8901,2440.7472,759.9177
1,Line,12.8870,,,,,,,,,,,,,,,,90,0.0000,0.0000,-9.8302,850.8901,2440.7472,372.8926,850.8901,2440.7472,384.1443
1,Line,31.9513,,,,,,,,,,,,,,,,134,0.0000,0.0000,-7.4594,850.8901,2440.7472,275.9524,850.8901,2440.7472,284.4904
1,Line,49.3683,,,,,,,,,,,,,,,,89,0.0000,0.0000,-4.3195,850.8901,2440.7472,396.5805,850.8901,2440.7472,401.5247
1,Line,54.0946,,,,,,,,,,,,,,,,92,0.0000,0.0000,-46.8438,850.8901,2440.7472,380.8292,850.8901,2440.7472,434.4466
1,Line,31.9513,,,,,,,,,,,,,,,,33,0.0000,0.0000,-6.5929,850.8901,2440.7472,249.0136,850.8901,2440.7472,256.5598
1,Line,31.9513,,,,,,,,,,,,,,,,4,0.0000,0.0000,-2.5607,850.8901,2440.7472,712.4109,850.8901,2440.7472,715.3420
1,Line,100.8860,,,,,,,,,,,,,,,,90,0.0000,0.0000,-85.0579,850.8901,2440.7472,265.2187,850.8901,2440.7472,362.5760
1,Line,39.7845,,,,,,,,,,,,,,,,90,0.0000,0.0000,-18.1119,850.8901,2440.7472,263.7477,850.8901,2440.7472,284.4787
1,Line,31.9513,,,,,,,,,,,,,,,,25,0.0000,0.0000,8.9275,850.8901,2440.7472,192.9874,850.8901,2440.7472,182.7689
1,Line,98.1971,,,,,,,,,,,,,,,,90,0.0000,0.0000,-74.9049,850.8901,2440.7472,182.7689,850.8901,2440.7472,268.5050
1,Line,54.8200,,,,,,,,,,,,,,,,88,0.0000,0.0000,-27.7773,850.8901,2440.7472,281.3965,850.8901,2440.7472,313.1904
1,Line,80.0769,,,,,,,,,,,,,,,,89,0.0000,0.0000,-32.8883,850.8901,2440.7472,647.4321,850.8901,2440.7472,685.0761
1,Line,49.3683,,,,,,,,,,,,,,,,88,0.0000,0.0000,-25.0150,850.8901,2440.7472,372.8926,850.8901,2440.7472,401.5247
1,Line,12.9089,,,,,,,,,,,,,,,,90,0.0000,0.0000,10.8836,850.8901,2440.7472,418.9088,850.8901,2440.7472,406.4515
1,Line,31.9513,,,,,,,,,,,,,,,,7,0.0000,0.0000,0.2630,850.8901,2440.7472,440.3167,850.8901,2440.7472,440.0156
1,Line,31.9513,,,,,,,,,,,,,,,,173,0.0000,0.0000,-0.4075,850.8901,2440.7472,439.8502,850.8901,2440.7472,440.3167
1,Line,100.8860,,,,,,,,,,,,,,,,90,0.0000,0.0000,85.0579,850.8901,2440.7472,537.3728,850.8901,2440.7472,440.0156
1,Line,79.4053,,,,,,,,,,,,,,,,89,0.0000,0.0000,-32.6124,850.8901,2440.7472,646.2688,850.8901,2440.7472,683.5971
1,Line,40.4031,,,,,,,,,,,,,,,,90,0.0000,0.0000,34.0642,850.8901,2440.7472,455.2507,850.8901,2440.7472,416.2609
1,Line,87.3967,,,,,,,,,,,,,,,,89,0.0000,0.0000,-17.4170,850.8901,2440.7472,711.1242,850.8901,2440.7472,731.0597
1,Line,103.2054,,,,,,,,,,,,,,,,89,0.0000,0.0000,-9.0301,850.8901,2440.7472,386.2068,850.8901,2440.7472,396.5427
1,Line,31.9513,,,,,,,,,,,,,,,,41,0.0000,0.0000,-22.7574,850.8901,2440.7472,685.0761,850.8901,2440.7472,711.1242
1,Line,62.3820,,,,,,,,,,,,,,,,90,0.0000,0.0000,52.5948,850.8901,2440.7472,485.7821,850.8901,2440.7472,425.5820
1,Line,54.8200,,,,,,,,,,,,,,,,88,0.0000,0.0000,-47.2490,850.8901,2440.7472,553.4410,850.8901,2440.7472,607.5222
1,Line,39.8494,,,,,,,,,,,,,,,,90,0.0000,0.0000,33.5974,850.8901,2440.7472,455.2507,850.8901,2440.7472,416.7951
1,Line,40.3381,,,,,,,,,,,,,,,,90,0.0000,0.0000,-10.0429,850.8901,2440.7472,249.5878,850.8901,2440.7472,261.0829
1,Line,101.0574,,,,,,,,,,,,,,,,90,0.0000,0.0000,63.7177,850.8901,2440.7472,698.5375,850.8901,2440.7472,625.6063
1,Line,39.8494,,,,,,,,,,,,,,,,89,0.0000,0.0000,-29.3724,850.8901,2440.7472,463.5532,850.8901,2440.7472,497.1728
1,Line,39.8494,,,,,,,,,,,,,,,,90,0.0000,0.0000,-18.1415,850.8901,2440.7472,263.4352,850.8901,2440.7472,284.2000
1,Line,24.0366,,,,,,,,,,,,,,,,179,0.0000,0.0000,-0.0118,850.8901,2440.7472,463.5396,850.8901,2440.7472,463.5532
1,Line,39.8494,,,,,,,,,,,,,,,,90,0.0000,0.0000,25.1255,850.8901,2440.7472,518.8020,850.8901,2440.7472,490.0434
1,Line,34.5115,,,,,,,,,,,,,,,,83,0.0000,0.0000,4.7593,850.8901,2440.7472,362.4008,850.8901,2440.7472,356.9533
1,Line,24.0366,,,,,,,,,,,,,,,,179,0.0000,0.0000,-0.1362,850.8901,2440.7472,550.7667,850.8901,2440.7472,550.9226
1,Line,12.8870,,,,,,,,,,,,,,,,89,0.0000,0.0000,-2.5682,850.8901,2440.7472,447.2882,850.8901,2440.7472,450.2278
1,Line,31.9513,,,,,,,,,,,,,,,,38,0.0000,0.0000,11.8854,850.8901,2440.7472,206.5914,850.8901,2440.7472,192.9874
1,Line,31.9513,,,,,,,,,,,,,,,,162,0.0000,0.0000,3.4662,850.8901,2440.7472,537.3728,850.8901,2440.7472,533.4055
1,Line,93.5546,,,,,,,,,,,,,,,,90,0.0000,0.0000,71.3636,850.8901,2440.7472,608.7297,850.8901,2440.7472,527.0469
1,Line,31.9513,,,,,,,,,,,,,,,,135,0.0000,0.0000,7.3253,850.8901,2440.7472,527.0469,850.8901,2440.7472,518.6624
1,Line,31.9513,,,,,,,,,,,,,,,,141,0.0000,0.0000,-12.0226,850.8901,2440.7472,594.9687,850.8901,2440.7472,608.7297
1,Line,31.9513,,,,,,,,,,,,,,,,153,0.0000,0.0000,-9.0965,850.8901,2440.7472,608.7297,850.8901,2440.7472,619.1416
1,Line,98.1971,,,,,,,,,,,,,,,,90,0.0000,0.0000,74.9049,850.8901,2440.7472,619.1416,850.8901,2440.7472,533.4055
1,Line,31.9513,,,,,,,,,,,,,,,,43,0.0000,0.0000,7.1881,850.8901,2440.7472,282.8976,850.8901,2440.7472,274.6701
1,Line,31.9513,,,,,,,,,,,,,,,,6,0.0000,0.0000,9.0521,850.8901,2440.7472,750.8339,850.8901,2440.7472,740.4728
1,Line,49.3683,,,,,,,,,,,,,,,,88,0.0000,0.0000,42.5503,850.8901,2440.7472,450.2278,850.8901,2440.7472,401.5247
1,Line,31.9513,,,,,,,,,,,,,,,,7,0.0000,0.0000,-1.5772,850.8901,2440.7472,242.3944,850.8901,2440.7472,244.1996
1,Line,31.9513,,,,,,,,,,,,,,,,61,0.0000,0.0000,-10.1155,850.8901,2440.7472,266.4047,850.8901,2440.7472,277.9829
1,Line,8.0841,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0373,850.8901,2440.7472,393.6565,850.8901,2440.7472,393.6992
1,Line,93.0793,,,,,,,,,,,,,,,,89,0.0000,0.0000,2.3937,850.8901,2440.7472,753.2546,850.8901,2440.7472,750.5148
1,Line,31.9513,,,,,,,,,,,,,,,,1,0.0000,0.0000,15.5917,850.8901,2440.7472,768.3610,850.8901,2440.7472,750.5148
1,Line,31.9513,,,,,,,,,,,,,,,,173,0.0000,0.0000,-1.3796,850.8901,2440.7472,263.6396,850.8901,2440.7472,265.2187
1,Line,8.0841,,,,,,,,,,,,,,,,179,0.0000,0.0000,0.0420,850.8901,2440.7472,447.3363,850.8901,2440.7472,447.2882
1,Line,31.9513,,,,,,,,,,,,,,,,146,0.0000,0.0000,2.3790,850.8901,2440.7472,344.0354,850.8901,2440.7472,341.3123
1,Line,31.9513,,,,,,,,,,,,,,,,109,0.0000,0.0000,-15.6745,850.8901,2440.7472,560.7079,850.8901,2440.7472,578.6489
1,Line,103.2054,,,,,,,,,,,,,,,,91,0.0000,0.0000,-72.5118,850.8901,2440.7472,278.7293,850.8901,2440.7472,361.7263
1,Line,12.9089,,,,,,,,,,,,,,,,89,0.0000,0.0000,7.6697,850.8901,2440.7472,370.5051,850.8901,2440.7472,361.7263
1,Line,103.2054,,,,,,,,,,,,,,,,89,0.0000,0.0000,83.5833,850.8901,2440.7472,543.0058,850.8901,2440.7472,447.3363
1,Line,31.9513,,,,,,,,,,,,,,,,4,0.0000,0.0000,1.6728,850.8901,2440.7472,176.5230,850.8901,2440.7472,174.6083
1,Line,31.9513,,,,,,,,,,,,,,,,137,0.0000,0.0000,26.7316,850.8901,2440.7472,701.7097,850.8901,2440.7472,671.1127
1,Line,8.0841,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0715,850.8901,2440.7472,370.5051,850.8901,2440.7472,370.5870
1,Line,79.4053,,,,,,,,,,,,,,,,90,0.0000,0.0000,19.7693,850.8901,2440.7472,699.3724,850.8901,2440.7472,676.7444
1,Line,39.7845,,,,,,,,,,,,,,,,89,0.0000,0.0000,23.6376,850.8901,2440.7472,306.0726,850.8901,2440.7472,279.0169
1,Line,24.0366,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,850.8901,2440.7472,455.2507,850.8901,2440.7472,455.2507
1,Line,49.3683,,,,,,,,,,,,,,,,90,0.0000,0.0000,-27.0293,850.8901,2440.7472,370.5870,850.8901,2440.7472,401.5247
1,Line,12.8870,,,,,,,,,,,,,,,,89,0.0000,0.0000,7.6567,850.8901,2440.7472,370.5870,850.8901,2440.7472,361.8231
1,Line,54.0946,,,,,,,,,,,,,,,,89,0.0000,0.0000,32.1399,850.8901,2440.7472,271.7185,850.8901,2440.7472,234.9312
1,Line,62.3820,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.5851,850.8901,2440.7472,540.2480,850.8901,2440.7472,485.7821
1,Line,31.9513,,,,,,,,,,,,,,,,8,0.0000,0.0000,-15.4123,850.8901,2440.7472,754.4097,850.8901,2440.7472,772.0507
1,Line,31.9513,,,,,,,,,,,,,,,,27,0.0000,0.0000,-19.1729,850.8901,2440.7472,711.1242,850.8901,2440.7472,733.0696
1,Line,54.7132,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.6218,850.8901,2440.7472,605.9118,850.8901,2440.7472,590.3203
1,Line,24.0366,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0495,850.8901,2440.7472,490.4701,850.8901,2440.7472,490.5267
1,Line,86.8062,,,,,,,,,,,,,,,,90,0.0000,0.0000,21.6119,850.8901,2440.7472,727.0697,850.8901,2440.7472,702.3327
1,Line,34.5115,,,,,,,,,,,,,,,,116,0.0000,0.0000,-17.3399,850.8901,2440.7472,251.8712,850.8901,2440.7472,271.7185
1,Line,101.0574,,,,,,,,,,,,,,,,90,0.0000,0.0000,77.0867,850.8901,2440.7472,625.6063,850.8901,2440.7472,537.3728
1,Line,34.5115,,,,,,,,,,,,,,,,65,0.0000,0.0000,9.8091,850.8901,2440.7472,485.7821,850.8901,2440.7472,474.5546
1,Line,54.8200,,,,,,,,,,,,,,,,91,0.0000,0.0000,43.3183,850.8901,2440.7472,589.0115,850.8901,2440.7472,539.4294
1,Line,79.4053,,,,,,,,,,,,,,,,90,0.0000,0.0000,-66.9473,850.8901,2440.7472,294.5266,850.8901,2440.7472,371.1545
1,Line,49.3683,,,,,,,,,,,,,,,,89,0.0000,0.0000,-15.1847,850.8901,2440.7472,384.1443,850.8901,2440.7472,401.5247
1,Line,34.5115,,,,,,,,,,,,,,,,11,0.0000,0.0000,-29.2046,850.8901,2440.7472,134.3014,850.8901,2440.7472,167.7290
1,Line,31.9513,,,,,,,,,,,,,,,,1,0.0000,0.0000,2.6649,850.8901,2440.7472,50.9327,850.8901,2440.7472,47.8824
1,Line,24.0366,,,,,,,,,,,,,,,,179,0.0000,0.0000,0.1530,850.8901,2440.7472,347.9264,850.8901,2440.7472,347.7512
1,Line,12.9089,,,,,,,,,,,,,,,,90,0.0000,0.0000,-10.8836,850.8901,2440.7472,384.0854,850.8901,2440.7472,396.5427
1,Line,31.9513,,,,,,,,,,,,,,,,120,0.0000,0.0000,-8.7683,850.8901,2440.7472,284.4904,850.8901,2440.7472,294.5266
1,Line,97.8642,,,,,,,,,,,,,,,,90,0.0000,0.0000,82.5101,850.8901,2440.7472,533.4055,850.8901,2440.7472,438.9644
1,Line,31.9513,,,,,,,,,,,,,,,,27,0.0000,0.0000,22.1080,850.8901,2440.7472,123.2829,850.8901,2440.7472,97.9781
1,Line,39.7845,,,,,,,,,,,,,,,,88,0.0000,0.0000,33.0131,850.8901,2440.7472,377.4243,850.8901,2440.7472,339.6375
1,Line,80.0769,,,,,,,,,,,,,,,,90,0.0000,0.0000,-36.4551,850.8901,2440.7472,123.2829,850.8901,2440.7472,165.0094
1,Line,31.9513,,,,,,,,,,,,,,,,168,0.0000,0.0000,-14.5670,850.8901,2440.7472,62.3358,850.8901,2440.7472,79.0092
1,Line,93.0793,,,,,,,,,,,,,,,,90,0.0000,0.0000,-23.1737,850.8901,2440.7472,52.4846,850.8901,2440.7472,79.0092
1,Line,97.8642,,,,,,,,,,,,,,,,90,0.0000,0.0000,-24.3650,850.8901,2440.7472,34.4476,850.8901,2440.7472,62.3358
1,Line,31.9513,,,,,,,,,,,,,,,,144,0.0000,0.0000,2.4558,850.8901,2440.7472,460.8450,850.8901,2440.7472,458.0341
1,Line,12.8870,,,,,,,,,,,,,,,,89,0.0000,0.0000,-5.2928,850.8901,2440.7472,441.2300,850.8901,2440.7472,447.2882
1,Line,31.9513,,,,,,,,,,,,,,,,161,0.0000,0.0000,-19.0555,850.8901,2440.7472,79.0092,850.8901,2440.7472,100.8201
1,Line,34.5115,,,,,,,,,,,,,,,,63,0.0000,0.0000,-26.9839,850.8901,2440.7472,154.6201,850.8901,2440.7472,185.5059
1,Line,12.9089,,,,,,,,,,,,,,,,92,0.0000,0.0000,-11.1786,850.8901,2440.7472,396.5427,850.8901,2440.7472,409.3377
1,Line,31.9513,,,,,,,,,,,,,,,,129,0.0000,0.0000,-24.5539,850.8901,2440.7472,126.5157,850.8901,2440.7472,154.6201
1,Line,86.8062,,,,,,,,,,,,,,,,90,0.0000,0.0000,-21.6119,850.8901,2440.7472,76.0831,850.8901,2440.7472,100.8201
1,Line,31.9513,,,,,,,,,,,,,,,,150,0.0000,0.0000,-22.4494,850.8901,2440.7472,100.8201,850.8901,2440.7472,126.5157
1,Line,54.8200,,,,,,,,,,,,,,,,90,0.0000,0.0000,-7.5918,850.8901,2440.7472,368.7347,850.8901,2440.7472,377.4243
1,Line,34.5115,,,,,,,,,,,,,,,,80,0.0000,0.0000,-10.4955,850.8901,2440.7472,305.4846,850.8901,2440.7472,317.4978
1,Line,31.9513,,,,,,,,,,,,,,,,105,0.0000,0.0000,-9.5737,850.8901,2440.7472,294.5266,850.8901,2440.7472,305.4846
1,Line,31.9513,,,,,,,,,,,,,,,,10,0.0000,0.0000,7.2603,850.8901,2440.7472,111.9018,850.8901,2440.7472,103.5917
1,Line,31.9513,,,,,,,,,,,,,,,,5,0.0000,0.0000,8.5624,850.8901,2440.7472,60.7333,850.8901,2440.7472,50.9327
1,Line,101.0574,,,,,,,,,,,,,,,,90,0.0000,0.0000,-46.0065,850.8901,2440.7472,50.9327,850.8901,2440.7472,103.5917
1,Line,62.3820,,,,,,,,,,,,,,,,88,0.0000,0.0000,51.7644,850.8901,2440.7472,363.7504,850.8901,2440.7472,304.5008
1,Line,103.2054,,,,,,,,,,,,,,,,89,0.0000,0.0000,-31.7439,850.8901,2440.7472,347.7512,850.8901,2440.7472,384.0854
1,Line,40.3381,,,,,,,,,,,,,,,,90,0.0000,0.0000,-30.7700,850.8901,2440.7472,311.2136,850.8901,2440.7472,346.4329
1,Line,97.8642,,,,,,,,,,,,,,,,89,0.0000,0.0000,72.1342,850.8901,2440.7472,249.0136,850.8901,2440.7472,166.4488
1,Line,34.5115,,,,,,,,,,,,,,,,82,0.0000,0.0000,12.1809,850.8901,2440.7472,302.4960,850.8901,2440.7472,288.5537
1,Line,31.9513,,,,,,,,,,,,,,,,174,0.0000,0.0000,2.8201,850.8901,2440.7472,715.3420,850.8901,2440.7472,712.1141
1,Line,49.3683,,,,,,,,,,,,,,,,91,0.0000,0.0000,39.0104,850.8901,2440.7472,446.1760,850.8901,2440.7472,401.5247
1,Line,98.1971,,,,,,,,,,,,,,,,89,0.0000,0.0000,2.5253,850.8901,2440.7472,772.0507,850.8901,2440.7472,769.1602
1,Line,100.8860,,,,,,,,,,,,,,,,90,0.0000,0.0000,-45.9284,850.8901,2440.7472,51.7576,850.8901,2440.7472,104.3273
1,Line,86.8062,,,,,,,,,,,,,,,,90,0.0000,0.0000,-73.1871,850.8901,2440.7472,284.4904,850.8901,2440.7472,368.2603
1,Line,31.9513,,,,,,,,,,,,,,,,177,0.0000,0.0000,-3.3857,850.8901,2440.7472,47.8824,850.8901,2440.7472,51.7576
1,Line,31.9513,,,,,,,,,,,,,,,,179,0.0000,0.0000,-9.4657,850.8901,2440.7472,769.1602,850.8901,2440.7472,779.9946
1,Line,31.9513,,,,,,,,,,,,,,,,3,0.0000,0.0000,24.1982,850.8901,2440.7472,727.0697,850.8901,2440.7472,699.3724
1,Line,98.1971,,,,,,,,,,,,,,,,90,0.0000,0.0000,-44.7043,850.8901,2440.7472,60.7333,850.8901,2440.7472,111.9018
1,Line,79.4053,,,,,,,,,,,,,,,,89,0.0000,0.0000,2.0420,850.8901,2440.7472,701.7097,850.8901,2440.7472,699.3724
1,Line,86.8062,,,,,,,,,,,,,,,,89,0.0000,0.0000,2.2324,850.8901,2440.7472,729.6248,850.8901,2440.7472,727.0697
1,Line,31.9513,,,,,,,,,,,,,,,,156,0.0000,0.0000,24.3885,850.8901,2440.7472,729.6248,850.8901,2440.7472,701.7097
1,Line,54.0946,,,,,,,,,,,,,,,,89,0.0000,0.0000,-39.8723,850.8901,2440.7472,485.8249,850.8901,2440.7472,531.4628
1,Line,93.5546,,,,,,,,,,,,,,,,89,0.0000,0.0000,-38.4237,850.8901,2440.7472,689.0898,850.8901,2440.7472,733.0696
1,Line,39.7845,,,,,,,,,,,,,,,,89,0.0000,0.0000,-16.3398,850.8901,2440.7472,524.1602,850.8901,2440.7472,542.8628
1,Line,93.0793,,,,,,,,,,,,,,,,89,0.0000,0.0000,-38.2285,850.8901,2440.7472,688.2665,850.8901,2440.7472,732.0228
1,Line,54.0946,,,,,,,,,,,,,,,,89,0.0000,0.0000,1.3911,850.8901,2440.7472,606.0190,850.8901,2440.7472,604.4267
1,Line,54.8200,,,,,,,,,,,,,,,,88,0.0000,0.0000,47.2490,850.8901,2440.7472,606.0190,850.8901,2440.7472,551.9378
1,Line,54.8200,,,,,,,,,,,,,,,,89,0.0000,0.0000,44.3972,850.8901,2440.7472,593.6798,850.8901,2440.7472,542.8628
1,Line,31.9513,,,,,,,,,,,,,,,,137,0.0000,0.0000,22.9136,850.8901,2440.7472,709.8240,850.8901,2440.7472,683.5971
1,Line,54.8200,,,,,,,,,,,,,,,,89,0.0000,0.0000,-38.5199,850.8901,2440.7472,525.2315,850.8901,2440.7472,569.3215
1,Line,86.8062,,,,,,,,,,,,,,,,89,0.0000,0.0000,-35.6521,850.8901,2440.7472,669.0166,850.8901,2440.7472,709.8240
1,Line,39.8494,,,,,,,,,,,,,,,,89,0.0000,0.0000,-16.3665,850.8901,2440.7472,524.2726,850.8901,2440.7472,543.0058
1,Line,12.9089,,,,,,,,,,,,,,,,89,0.0000,0.0000,-5.3018,850.8901,2440.7472,441.2678,850.8901,2440.7472,447.3363
1,Line,97.8642,,,,,,,,,,,,,,,,89,0.0000,0.0000,-40.1937,850.8901,2440.7472,702.9128,850.8901,2440.7472,748.9184
1,Line,31.9513,,,,,,,,,,,,,,,,161,0.0000,0.0000,14.7611,850.8901,2440.7472,748.9184,850.8901,2440.7472,732.0228
1,Line,40.4031,,,,,,,,,,,,,,,,89,0.0000,0.0000,-16.5939,850.8901,2440.7472,525.2315,850.8901,2440.7472,544.2249
1,Line,31.9513,,,,,,,,,,,,,,,,51,0.0000,0.0000,-19.7511,850.8901,2440.7472,647.4321,850.8901,2440.7472,670.0393
1,Line,40.3381,,,,,,,,,,,,,,,,89,0.0000,0.0000,-16.5672,850.8901,2440.7472,525.1191,850.8901,2440.7472,544.0819
1,Line,98.1971,,,,,,,,,,,,,,,,89,0.0000,0.0000,-40.3304,850.8901,2440.7472,703.4894,850.8901,2440.7472,749.6516
