Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-638.2737,18.5398,-446.6033,-638.2737,18.5398
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-650.9493,3.1513,-436.5733,-650.9493,3.1513
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-649.1617,2.4108,-436.5733,-649.1617,2.4108
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-653.5859,-1.4154,-446.6033,-653.5859,-1.4154
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-636.2578,15.9126,-446.6033,-636.2578,15.9126
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-647.2434,2.1583,-436.5733,-647.2434,2.1583
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-650.5265,21.8229,-479.0902,-650.5265,21.8229
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-645.8353,10.9782,-479.0902,-645.8353,10.9782
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-645.5189,8.5745,-479.0902,-645.5189,8.5745
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-647.2434,22.2551,-479.0902,-647.2434,22.2551
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-640.0840,7.6518,-489.1202,-640.0840,7.6518
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-639.8315,9.5701,-489.1202,-639.8315,9.5701
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-648.2390,11.2946,-479.0902,-648.2390,11.2946
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-646.7280,7.6467,-479.0902,-646.7280,7.6467
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-658.2289,3.2276,-479.0902,-658.2289,3.2276
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-656.2130,0.6005,-479.0902,-656.2130,0.6005
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-646.2477,7.8457,-479.0902,-646.2477,7.8457
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-645.8353,8.1621,-479.0902,-645.8353,8.1621
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-640.0840,11.4885,-489.1202,-640.0840,11.4885
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-640.9009,20.5557,-479.0902,-640.9009,20.5557
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-647.7587,7.6467,-479.0902,-647.7587,7.6467
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-645.5189,10.5658,-479.0902,-645.5189,10.5658
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-645.3200,10.0855,-479.0902,-645.3200,10.0855
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-647.2434,7.5789,-479.0902,-647.2434,7.5789
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-638.2737,0.6005,-479.0902,-638.2737,0.6005
1,Circle,,505.5112,-489.1202,-647.2434,9.5701,12.6850,,,79.7022,25.3700,,,,,,,,,,,,,,,,
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-636.2578,3.2276,-479.0902,-636.2578,3.2276
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-634.9906,6.2870,-479.0902,-634.9906,6.2870
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-636.2578,15.9126,-479.0902,-636.2578,15.9126
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-638.2737,18.5398,-479.0902,-638.2737,18.5398
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-648.6514,10.9782,-479.0902,-648.6514,10.9782
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-659.9284,9.5701,-479.0902,-659.9284,9.5701
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-659.4961,6.2870,-479.0902,-659.4961,6.2870
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-648.9678,10.5658,-479.0902,-648.9678,10.5658
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-642.0024,4.3292,-436.5733,-642.0024,4.3292
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-658.2289,15.9126,-446.6033,-658.2289,15.9126
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-656.2130,18.5398,-446.6033,-656.2130,18.5398
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-654.4027,7.6518,-436.5733,-654.4027,7.6518
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-659.4961,6.2870,-446.6033,-659.4961,6.2870
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-634.9906,6.2870,-446.6033,-634.9906,6.2870
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.5189,10.5658,-446.6033,-645.5189,10.5658
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.8353,10.9782,-446.6033,-645.8353,10.9782
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-648.6514,10.9782,-446.6033,-648.6514,10.9782
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-648.9678,8.5745,-446.6033,-648.9678,8.5745
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-648.6514,8.1621,-446.6033,-648.6514,8.1621
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-643.9602,21.8229,-446.6033,-643.9602,21.8229
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-654.6552,9.5701,-436.5733,-654.6552,9.5701
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-646.2477,11.2946,-446.6033,-646.2477,11.2946
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-647.2434,22.2551,-446.6033,-647.2434,22.2551
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-647.7587,11.4935,-446.6033,-647.7587,11.4935
1,Circle,,505.5112,-446.6033,-647.2434,9.5701,12.6850,,,79.7022,25.3700,,,,,,,,,,,,,,,,
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-656.2130,0.6005,-446.6033,-656.2130,0.6005
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-647.2434,11.5614,-446.6033,-647.2434,11.5614
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-649.2346,9.5701,-446.6033,-649.2346,9.5701
1,Circle,,12.4567,-468.3227,-647.2434,9.5701,1.9913,,,12.5114,3.9825,,,,,,,,,,,,,,,,
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-649.1668,9.0548,-446.6033,-649.1668,9.0548
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-648.9678,10.5658,-446.6033,-648.9678,10.5658
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-649.1668,10.0855,-446.6033,-649.1668,10.0855
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-634.5584,9.5701,-446.6033,-634.5584,9.5701
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-646.7280,7.6467,-446.6033,-646.7280,7.6467
1,Circle,,505.5112,-436.5733,-647.2434,9.5701,12.6850,,,79.7022,25.3700,,,,,,,,,,,,,,,,
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-658.2289,3.2276,-446.6033,-658.2289,3.2276
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-647.2434,7.5789,-446.6033,-647.2434,7.5789
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-640.9009,-1.4154,-446.6033,-640.9009,-1.4154
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-643.9602,-2.6826,-446.6033,-643.9602,-2.6826
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-659.4961,12.8533,-446.6033,-659.4961,12.8533
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.3200,10.0855,-446.6033,-645.3200,10.0855
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-650.5265,-2.6826,-446.6033,-650.5265,-2.6826
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.8353,8.1621,-446.6033,-645.8353,8.1621
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.5189,8.5745,-446.6033,-645.5189,8.5745
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-647.2434,16.9820,-436.5733,-647.2434,16.9820
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-645.3250,16.7295,-436.5733,-645.3250,16.7295
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-640.8245,5.8642,-436.5733,-640.8245,5.8642
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-649.1617,16.7295,-436.5733,-649.1617,16.7295
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-653.6622,5.8642,-436.5733,-653.6622,5.8642
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-646.7280,11.4935,-446.6033,-646.7280,11.4935
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-650.9493,15.9890,-436.5733,-650.9493,15.9890
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-636.2578,3.2276,-446.6033,-636.2578,3.2276
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-638.2737,0.6005,-446.6033,-638.2737,0.6005
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-659.9284,9.5701,-446.6033,-659.9284,9.5701
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-647.7587,7.6467,-446.6033,-647.7587,7.6467
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-654.4027,11.4885,-436.5733,-654.4027,11.4885
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-653.5859,20.5557,-446.6033,-653.5859,20.5557
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-648.2390,7.8457,-446.6033,-648.2390,7.8457
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.2521,9.5701,-446.6033,-645.2521,9.5701
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-650.5265,21.8229,-446.6033,-650.5265,21.8229
1,Line,10.0300,,,,,,,,,,,,,,,,0,17.0000,0.0000,0.0000,-436.5733,-647.2434,-3.1149,-446.6033,-647.2434,-3.1149
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-645.3200,9.0548,-446.6033,-645.3200,9.0548
1,Line,21.7194,,,,,,,,,,,,,,,,180,-36.8125,0.0000,0.0000,-468.3227,-648.2390,11.2946,-446.6033,-648.2390,11.2946
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-653.6622,13.2761,-436.5733,-653.6622,13.2761
1,Line,3.0238,,,,,,,,,,,,,,,,180,-5.1250,0.0000,0.0000,-439.5970,-652.4843,14.8111,-436.5733,-652.4843,14.8111
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-342.6299,10.1791,-269.2776,-342.6299,10.1791
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-343.0369,10.0105,-269.2776,-343.0369,10.0105
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-352.7834,6.2655,-269.2776,-352.7834,6.2655
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-338.0987,20.9503,-269.2776,-338.0987,20.9503
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-342.0122,10.7968,-269.2776,-342.0122,10.7968
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-342.2804,10.4473,-269.2776,-342.2804,10.4473
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-337.4064,13.2662,-277.7776,-337.4064,13.2662
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-339.0321,16.0820,-277.7776,-339.0321,16.0820
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-345.1037,11.2038,-269.2776,-345.1037,11.2038
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-345.1612,11.6405,-269.2776,-345.1612,11.6405
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-338.0339,14.7812,-277.7776,-338.0339,14.7812
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-351.0751,4.0391,-269.2776,-351.0751,4.0391
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-332.7237,11.6405,-269.2776,-332.7237,11.6405
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-342.6299,13.1020,-269.2776,-342.6299,13.1020
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-344.6669,12.8338,-269.2776,-344.6669,12.8338
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-333.0900,8.8582,-269.2776,-333.0900,8.8582
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-334.1639,17.0155,-269.2776,-334.1639,17.0155
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-344.9351,12.4843,-269.2776,-344.9351,12.4843
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-341.8437,12.0773,-269.2776,-341.8437,12.0773
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-354.2237,11.6405,-269.2776,-354.2237,11.6405
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-353.8574,8.8582,-269.2776,-353.8574,8.8582
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-343.4737,22.3905,-269.2776,-343.4737,22.3905
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-346.2560,22.0242,-269.2776,-346.2560,22.0242
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-342.2804,12.8338,-269.2776,-342.2804,12.8338
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-344.3174,13.1020,-269.2776,-344.3174,13.1020
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-335.8723,19.2419,-269.2776,-335.8723,19.2419
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-337.4064,10.0148,-277.7776,-337.4064,10.0148
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-337.1924,11.6405,-277.7776,-337.1924,11.6405
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-347.9152,16.0820,-277.7776,-347.9152,16.0820
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-348.9134,14.7812,-277.7776,-348.9134,14.7812
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-346.6143,17.0803,-277.7776,-346.6143,17.0803
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-346.6143,6.2008,-277.7776,-346.6143,6.2008
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-345.0994,17.7078,-277.7776,-345.0994,17.7078
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-348.9134,8.4999,-277.7776,-348.9134,8.4999
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-347.9152,7.1990,-277.7776,-347.9152,7.1990
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-352.7834,17.0155,-269.2776,-352.7834,17.0155
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-343.4737,5.3593,-277.7776,-343.4737,5.3593
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-341.8480,5.5733,-277.7776,-341.8480,5.5733
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-338.0987,2.3308,-269.2776,-338.0987,2.3308
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-345.0994,5.5733,-277.7776,-345.0994,5.5733
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-344.3174,10.1791,-269.2776,-344.3174,10.1791
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-348.8487,20.9503,-269.2776,-348.8487,20.9503
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-344.9351,10.7968,-269.2776,-344.9351,10.7968
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-345.1037,12.0773,-269.2776,-345.1037,12.0773
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-348.8487,2.3308,-269.2776,-348.8487,2.3308
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-344.6669,10.4473,-269.2776,-344.6669,10.4473
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-340.6914,22.0242,-269.2776,-340.6914,22.0242
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-343.4737,0.8905,-269.2776,-343.4737,0.8905
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-340.6914,1.2568,-269.2776,-340.6914,1.2568
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-340.3330,17.0803,-277.7776,-340.3330,17.0803
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-341.8480,17.7078,-277.7776,-341.8480,17.7078
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-343.4737,17.9218,-277.7776,-343.4737,17.9218
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-343.9104,13.2705,-269.2776,-343.9104,13.2705
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-346.2560,1.2568,-269.2776,-346.2560,1.2568
1,Line,8.5000,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-277.7776,-333.0900,14.4228,-269.2776,-333.0900,14.4228
1,Line,2.5625,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-275.2151,-338.0339,8.4999,-277.7776,-338.0339,8.4999
1,Line,8.9688,,,,,,,,,,,,,,,,0,17.9375,0.0000,0.0000,-260.3088,-342.0122,12.4843,-269.2776,-342.0122,12.4843
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-645.3250,16.7295,-489.1202,-645.3250,16.7295
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-647.2434,16.9820,-489.1202,-647.2434,16.9820
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-649.1617,16.7295,-489.1202,-649.1617,16.7295
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-643.5374,15.9890,-489.1202,-643.5374,15.9890
1,Line,10.0300,,,,,,,,,,,,,,,,180,-17.0000,0.0000,0.0000,-489.1202,-634.9906,12.8533,-479.0902,-634.9906,12.8533
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-640.8245,5.8642,-489.1202,-640.8245,5.8642
1,Line,21.7194,,,,,,,,,,,,,,,,0,36.8125,0.0000,0.0000,-457.3708,-647.7587,11.4935,-479.0902,-647.7587,11.4935
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-653.6622,13.2761,-489.1202,-653.6622,13.2761
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-650.9493,15.9890,-489.1202,-650.9493,15.9890
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-649.1617,2.4108,-489.1202,-649.1617,2.4108
1,Line,3.0238,,,,,,,,,,,,,,,,0,5.1250,0.0000,0.0000,-486.0964,-652.4843,14.8111,-489.1202,-652.4843,14.8111
