Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.9334,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.7764,1281.1539,637.7332,86.8843,1281.1539,637.7332,86.1079
1,Line,29.8874,,,,,,,,,,,,,,,,35,0.0000,0.0000,2.8042,1281.1539,637.7332,82.4197,1281.1539,637.7332,79.6155
1,Line,37.6633,,,,,,,,,,,,,,,,48,0.0000,0.0000,-1.8097,1281.1539,637.7332,92.1389,1281.1539,637.7332,93.9486
1,Line,14.8260,,,,,,,,,,,,,,,,90,0.0000,0.0000,-4.8059,1281.1539,637.7332,89.1427,1281.1539,637.7332,93.9486
1,Line,28.1322,,,,,,,,,,,,,,,,42,0.0000,0.0000,0.0444,1281.1539,637.7332,89.1871,1281.1539,637.7332,89.1427
1,Line,39.5723,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.2524,1281.1539,637.7332,85.3655,1281.1539,637.7332,85.6179
1,Line,69.2300,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.8706,1281.1539,637.7332,93.5398,1281.1539,637.7332,92.6691
1,Line,69.2858,,,,,,,,,,,,,,,,39,0.0000,0.0000,-2.9231,1281.1539,637.7332,70.5541,1281.1539,637.7332,73.4773
1,Line,5.0169,,,,,,,,,,,,,,,,90,0.0000,0.0000,-3.7772,1281.1539,637.7332,85.3655,1281.1539,637.7332,89.1427
1,Line,39.5828,,,,,,,,,,,,,,,,40,0.0000,0.0000,-1.0795,1281.1539,637.7332,79.6802,1281.1539,637.7332,80.7597
1,Line,1.9867,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.8125,1281.1539,637.7332,79.6802,1281.1539,637.7332,81.4928
1,Line,37.4969,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.7409,1281.1539,637.7332,88.4018,1281.1539,637.7332,89.1427
1,Line,69.2681,,,,,,,,,,,,,,,,40,0.0000,0.0000,-1.2986,1281.1539,637.7332,80.4934,1281.1539,637.7332,81.7920
1,Line,0.8173,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.6715,1281.1539,637.7332,88.4018,1281.1539,637.7332,89.0734
1,Line,1.3502,,,,,,,,,,,,,,,,129,0.0000,0.0000,1.2785,1281.1539,637.7332,82.1418,1281.1539,637.7332,80.8633
1,Line,40.0868,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.5929,1281.1539,637.7332,81.4928,1281.1539,637.7332,82.0856
1,Line,29.3550,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.8006,1281.1539,637.7332,82.8554,1281.1539,637.7332,83.6560
1,Line,29.3509,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.4341,1281.1539,637.7332,83.2219,1281.1539,637.7332,83.6560
1,Line,0.9000,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.7395,1281.1539,637.7332,89.0663,1281.1539,637.7332,88.3268
1,Line,1.4003,,,,,,,,,,,,,,,,129,0.0000,0.0000,-1.3259,1281.1539,637.7332,80.7597,1281.1539,637.7332,82.0856
1,Line,3.7979,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.1036,1281.1539,637.7332,80.7597,1281.1539,637.7332,80.8633
1,Line,3.7689,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.0462,1281.1539,637.7332,84.0478,1281.1539,637.7332,84.0940
1,Line,0.8816,,,,,,,,,,,,,,,,140,0.0000,0.0000,-0.8816,1281.1539,637.7332,83.1662,1281.1539,637.7332,84.0478
1,Line,39.5688,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.2476,1281.1539,637.7332,85.1179,1281.1539,637.7332,85.3655
1,Line,6.0340,,,,,,,,,,,,,,,,129,0.0000,0.0000,-2.3968,1281.1539,637.7332,88.9383,1281.1539,637.7332,91.3351
1,Line,31.1701,,,,,,,,,,,,,,,,40,0.0000,0.0000,0.0576,1281.1539,637.7332,88.9313,1281.1539,637.7332,88.8737
1,Line,29.7025,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.5869,1281.1539,637.7332,86.2974,1281.1539,637.7332,86.8843
1,Line,1.1692,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1692,1281.1539,637.7332,81.4928,1281.1539,637.7332,82.6619
1,Line,0.8720,,,,,,,,,,,,,,,,132,0.0000,0.0000,0.8720,1281.1539,637.7332,84.0940,1281.1539,637.7332,83.2219
1,Line,0.6288,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.6129,1281.1539,637.7332,84.0478,1281.1539,637.7332,84.6607
1,Line,14.3031,,,,,,,,,,,,,,,,31,0.0000,0.0000,0.9240,1281.1539,637.7332,75.5613,1281.1539,637.7332,74.6373
1,Line,29.3446,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.1837,1281.1539,637.7332,84.4534,1281.1539,637.7332,84.6371
1,Line,0.3579,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.3375,1281.1539,637.7332,80.4222,1281.1539,637.7332,80.7597
1,Line,37.2055,,,,,,,,,,,,,,,,39,0.0000,0.0000,-1.5436,1281.1539,637.7332,74.0177,1281.1539,637.7332,75.5613
1,Line,38.7623,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.5249,1281.1539,637.7332,92.6070,1281.1539,637.7332,93.1319
1,Line,0.5141,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.5001,1281.1539,637.7332,85.1179,1281.1539,637.7332,85.6179
1,Line,29.3499,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.3595,1281.1539,637.7332,84.0940,1281.1539,637.7332,84.4534
1,Line,69.2637,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.8484,1281.1539,637.7332,83.1994,1281.1539,637.7332,84.0478
1,Line,37.5001,,,,,,,,,,,,,,,,43,0.0000,0.0000,-0.7417,1281.1539,637.7332,91.4098,1281.1539,637.7332,92.1515
1,Line,29.7131,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.5571,1281.1539,637.7332,81.8627,1281.1539,637.7332,82.4197
1,Line,8.7074,,,,,,,,,,,,,,,,129,0.0000,0.0000,3.5781,1281.1539,637.7332,93.5398,1281.1539,637.7332,89.9617
1,Line,23.0578,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.9728,1281.1539,637.7332,73.6645,1281.1539,637.7332,74.6373
1,Line,9.0068,,,,,,,,,,,,,,,,129,0.0000,0.0000,-3.7011,1281.1539,637.7332,89.8864,1281.1539,637.7332,93.5875
1,Line,0.3923,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.3699,1281.1539,637.7332,80.8633,1281.1539,637.7332,80.4934
1,Line,2.1624,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.3532,1281.1539,637.7332,74.0177,1281.1539,637.7332,73.6645
1,Line,0.5572,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.5431,1281.1539,637.7332,84.6371,1281.1539,637.7332,84.0940
1,Line,15.7182,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.0021,1281.1539,637.7332,93.9529,1281.1539,637.7332,93.9550
1,Line,0.4100,,,,,,,,,,,,,,,,128,0.0000,0.0000,-0.0827,1281.1539,637.7332,76.8236,1281.1539,637.7332,76.9063
1,Line,2.4093,,,,,,,,,,,,,,,,129,0.0000,0.0000,-1.9796,1281.1539,637.7332,86.9587,1281.1539,637.7332,88.9383
1,Line,3.7690,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.0557,1281.1539,637.7332,83.1662,1281.1539,637.7332,83.2219
1,Line,3.7678,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.0744,1281.1539,637.7332,86.8843,1281.1539,637.7332,86.9587
1,Line,0.3871,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.3665,1281.1539,637.7332,83.2219,1281.1539,637.7332,82.8554
1,Line,1.9755,,,,,,,,,,,,,,,,34,0.0000,0.0000,0.0516,1281.1539,637.7332,83.4949,1281.1539,637.7332,83.4433
1,Line,1.4631,,,,,,,,,,,,,,,,129,0.0000,0.0000,-1.4232,1281.1539,637.7332,84.6607,1281.1539,637.7332,86.0839
1,Line,3.7696,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.1028,1281.1539,637.7332,82.7526,1281.1539,637.7332,82.8554
1,Line,3.2923,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3363,1281.1539,637.7332,69.2884,1281.1539,637.7332,69.6246
1,Line,1.9751,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.0344,1281.1539,637.7332,86.9791,1281.1539,637.7332,87.0134
1,Line,2.4641,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.4025,1281.1539,637.7332,70.4267,1281.1539,637.7332,70.8292
1,Line,13.7763,,,,,,,,,,,,,,,,90,0.0000,0.0000,-6.8585,1281.1539,637.7332,75.5613,1281.1539,637.7332,82.4197
1,Line,1.9991,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.0906,1281.1539,637.7332,80.2481,1281.1539,637.7332,80.3388
1,Line,1.5120,,,,,,,,,,,,,,,,129,0.0000,0.0000,1.4708,1281.1539,637.7332,86.1079,1281.1539,637.7332,84.6371
1,Line,3.7953,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.0477,1281.1539,637.7332,93.5875,1281.1539,637.7332,93.5398
1,Line,1.5461,,,,,,,,,,,,,,,,129,0.0000,0.0000,0.4131,1281.1539,637.7332,93.9529,1281.1539,637.7332,93.5398
1,Line,2.4914,,,,,,,,,,,,,,,,129,0.0000,0.0000,2.0470,1281.1539,637.7332,88.9313,1281.1539,637.7332,86.8843
1,Line,0.6928,,,,,,,,,,,,,,,,131,0.0000,0.0000,0.6608,1281.1539,637.7332,80.9996,1281.1539,637.7332,80.3388
1,Line,6.8130,,,,,,,,,,,,,,,,131,0.0000,0.0000,4.4615,1281.1539,637.7332,79.0470,1281.1539,637.7332,74.5855
1,Line,5.2422,,,,,,,,,,,,,,,,128,0.0000,0.0000,-0.7594,1281.1539,637.7332,76.0642,1281.1539,637.7332,76.8236
1,Line,1.9977,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.0387,1281.1539,637.7332,80.9609,1281.1539,637.7332,80.9996
1,Line,2.0650,,,,,,,,,,,,,,,,31,0.0000,0.0000,0.3918,1281.1539,637.7332,74.5855,1281.1539,637.7332,74.1937
1,Line,1.0673,,,,,,,,,,,,,,,,112,0.0000,0.0000,-1.0673,1281.1539,637.7332,82.0856,1281.1539,637.7332,83.1529
1,Line,1.9751,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.0428,1281.1539,637.7332,85.3095,1281.1539,637.7332,85.3522
1,Line,1.9752,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.0459,1281.1539,637.7332,84.5749,1281.1539,637.7332,84.6208
1,Line,3.7680,,,,,,,,,,,,,,,,40,0.0000,0.0000,0.0070,1281.1539,637.7332,88.9383,1281.1539,637.7332,88.9313
1,Line,3.7974,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.0712,1281.1539,637.7332,80.4222,1281.1539,637.7332,80.4934
1,Line,1.9781,,,,,,,,,,,,,,,,33,0.0000,0.0000,-0.0785,1281.1539,637.7332,76.8236,1281.1539,637.7332,76.9021
1,Line,0.4368,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.4136,1281.1539,637.7332,82.7526,1281.1539,637.7332,83.1662
1,Line,12.9000,,,,,,,,,,,,,,,,129,0.0000,0.0000,-8.0581,1281.1539,637.7332,72.3641,1281.1539,637.7332,80.4222
1,Line,1.7262,,,,,,,,,,,,,,,,128,0.0000,0.0000,-1.6696,1281.1539,637.7332,85.3095,1281.1539,637.7332,86.9791
1,Line,12.4403,,,,,,,,,,,,,,,,129,0.0000,0.0000,7.7709,1281.1539,637.7332,80.4934,1281.1539,637.7332,72.7225
1,Line,0.0283,,,,,,,,,,,,,,,,128,0.0000,0.0000,-0.0159,1281.1539,637.7332,83.4274,1281.1539,637.7332,83.4433
1,Line,30.1173,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.9325,1281.1539,637.7332,93.5394,1281.1539,637.7332,92.6070
1,Line,1.9756,,,,,,,,,,,,,,,,33,0.0000,0.0000,-0.0238,1281.1539,637.7332,89.3285,1281.1539,637.7332,89.3523
1,Line,5.0509,,,,,,,,,,,,,,,,128,0.0000,0.0000,-1.1875,1281.1539,637.7332,92.3520,1281.1539,637.7332,93.5394
1,Line,3.7782,,,,,,,,,,,,,,,,43,0.0000,0.0000,-0.0747,1281.1539,637.7332,91.3351,1281.1539,637.7332,91.4098
1,Line,2.2388,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4554,1281.1539,637.7332,92.6070,1281.1539,637.7332,92.1515
1,Line,31.5836,,,,,,,,,,,,,,,,33,0.0000,0.0000,-0.2004,1281.1539,637.7332,92.1515,1281.1539,637.7332,92.3520
1,Line,0.0964,,,,,,,,,,,,,,,,128,0.0000,0.0000,-0.0303,1281.1539,637.7332,89.3285,1281.1539,637.7332,89.3588
1,Line,2.9493,,,,,,,,,,,,,,,,129,0.0000,0.0000,1.2120,1281.1539,637.7332,92.6218,1281.1539,637.7332,91.4098
1,Line,25.4390,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.4117,1281.1539,637.7332,82.2502,1281.1539,637.7332,82.6619
1,Line,25.9917,,,,,,,,,,,,,,,,40,0.0000,0.0000,-1.1967,1281.1539,637.7332,85.3655,1281.1539,637.7332,86.5622
1,Line,25.4404,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.4932,1281.1539,637.7332,80.9996,1281.1539,637.7332,81.4928
1,Line,25.4578,,,,,,,,,,,,,,,,42,0.0000,0.0000,-1.1540,1281.1539,637.7332,80.3388,1281.1539,637.7332,81.4928
1,Line,53.5299,,,,,,,,,,,,,,,,39,0.0000,0.0000,-0.7249,1281.1539,637.7332,93.2301,1281.1539,637.7332,93.9550
1,Line,3.7671,,,,,,,,,,,,,,,,39,0.0000,0.0000,0.0474,1281.1539,637.7332,92.6691,1281.1539,637.7332,92.6218
1,Line,2.3511,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.3840,1281.1539,637.7332,73.4773,1281.1539,637.7332,73.8613
1,Line,2.0994,,,,,,,,,,,,,,,,129,0.0000,0.0000,-0.5610,1281.1539,637.7332,92.6691,1281.1539,637.7332,93.2301
1,Line,3.2465,,,,,,,,,,,,,,,,129,0.0000,0.0000,-1.3341,1281.1539,637.7332,91.3351,1281.1539,637.7332,92.6691
1,Line,3.7996,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.0005,1281.1539,637.7332,93.9524,1281.1539,637.7332,93.9529
1,Line,1.9979,,,,,,,,,,,,,,,,42,0.0000,0.0000,-0.0487,1281.1539,637.7332,78.9983,1281.1539,637.7332,79.0470
1,Line,39.1778,,,,,,,,,,,,,,,,34,0.0000,0.0000,1.0236,1281.1539,637.7332,83.4433,1281.1539,637.7332,82.4197
1,Line,39.5289,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.9189,1281.1539,637.7332,83.6560,1281.1539,637.7332,84.5749
1,Line,0.0326,,,,,,,,,,,,,,,,128,0.0000,0.0000,-0.0228,1281.1539,637.7332,86.9791,1281.1539,637.7332,87.0019
1,Line,1.3602,,,,,,,,,,,,,,,,131,0.0000,0.0000,1.2917,1281.1539,637.7332,80.3388,1281.1539,637.7332,79.0470
1,Line,3.7686,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.0240,1281.1539,637.7332,86.0839,1281.1539,637.7332,86.1079
1,Line,26.9821,,,,,,,,,,,,,,,,39,0.0000,0.0000,-1.1384,1281.1539,637.7332,69.2884,1281.1539,637.7332,70.4267
1,Line,31.8606,,,,,,,,,,,,,,,,32,0.0000,0.0000,1.3450,1281.1539,637.7332,76.9063,1281.1539,637.7332,75.5613
1,Line,39.1755,,,,,,,,,,,,,,,,34,0.0000,0.0000,-1.0076,1281.1539,637.7332,82.4197,1281.1539,637.7332,83.4274
1,Line,1.9752,,,,,,,,,,,,,,,,33,0.0000,0.0000,-0.0254,1281.1539,637.7332,89.3588,1281.1539,637.7332,89.3842
1,Line,1.3643,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.2363,1281.1539,637.7332,82.4197,1281.1539,637.7332,83.6560
1,Line,11.3076,,,,,,,,,,,,,,,,128,0.0000,0.0000,-6.5211,1281.1539,637.7332,76.9063,1281.1539,637.7332,83.4274
1,Line,1.2135,,,,,,,,,,,,,,,,128,0.0000,0.0000,-1.1316,1281.1539,637.7332,83.4433,1281.1539,637.7332,84.5749
1,Line,1.9807,,,,,,,,,,,,,,,,32,0.0000,0.0000,0.0836,1281.1539,637.7332,76.9899,1281.1539,637.7332,76.9063
1,Line,1.9754,,,,,,,,,,,,,,,,34,0.0000,0.0000,-0.0508,1281.1539,637.7332,83.4274,1281.1539,637.7332,83.4782
1,Line,40.4871,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.9817,1281.1539,637.7332,89.2080,1281.1539,637.7332,88.2264
1,Line,3.3797,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.0819,1281.1539,637.7332,89.2900,1281.1539,637.7332,89.2080
1,Line,14.5693,,,,,,,,,,,,,,,,120,0.0000,0.0000,2.3381,1281.1539,637.7332,92.6742,1281.1539,637.7332,90.3362
1,Line,43.1462,,,,,,,,,,,,,,,,27,0.0000,0.0000,1.0462,1281.1539,637.7332,90.3362,1281.1539,637.7332,89.2900
1,Line,0.1100,,,,,,,,,,,,,,,,120,0.0000,0.0000,-0.0177,1281.1539,637.7332,89.2900,1281.1539,637.7332,89.3077
1,Line,40.3332,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.9780,1281.1539,637.7332,87.0650,1281.1539,637.7332,86.0871
1,Line,24.2368,,,,,,,,,,,,,,,,119,0.0000,0.0000,3.8864,1281.1539,637.7332,90.9514,1281.1539,637.7332,87.0650
1,Line,9.7892,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.4232,1281.1539,637.7332,93.0974,1281.1539,637.7332,92.6742
1,Line,3.4601,,,,,,,,,,,,,,,,117,0.0000,0.0000,0.1481,1281.1539,637.7332,92.7071,1281.1539,637.7332,92.5589
1,Line,21.0348,,,,,,,,,,,,,,,,116,0.0000,0.0000,3.3509,1281.1539,637.7332,92.5589,1281.1539,637.7332,89.2080
1,Line,25.6173,,,,,,,,,,,,,,,,35,0.0000,0.0000,0.0617,1281.1539,637.7332,92.5589,1281.1539,637.7332,92.4972
1,Line,3.7719,,,,,,,,,,,,,,,,117,0.0000,0.0000,-0.1615,1281.1539,637.7332,92.5672,1281.1539,637.7332,92.7286
1,Line,20.4612,,,,,,,,,,,,,,,,116,0.0000,0.0000,-3.2595,1281.1539,637.7332,89.3077,1281.1539,637.7332,92.5672
1,Line,3.4191,,,,,,,,,,,,,,,,35,0.0000,0.0000,0.0082,1281.1539,637.7332,92.5672,1281.1539,637.7332,92.5589
1,Line,24.1415,,,,,,,,,,,,,,,,116,0.0000,0.0000,-3.8456,1281.1539,637.7332,86.0820,1281.1539,637.7332,89.9276
1,Line,44.5944,,,,,,,,,,,,,,,,27,0.0000,0.0000,-0.3688,1281.1539,637.7332,92.7286,1281.1539,637.7332,93.0974
1,Line,1.7740,,,,,,,,,,,,,,,,35,0.0000,0.0000,0.0043,1281.1539,637.7332,92.6785,1281.1539,637.7332,92.6742
1,Line,27.8916,,,,,,,,,,,,,,,,116,0.0000,0.0000,4.4430,1281.1539,637.7332,90.1810,1281.1539,637.7332,85.7380
1,Line,24.5425,,,,,,,,,,,,,,,,122,0.0000,0.0000,3.9510,1281.1539,637.7332,92.0968,1281.1539,637.7332,88.1458
1,Line,2.0626,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.2722,1281.1539,637.7332,86.0871,1281.1539,637.7332,85.8149
1,Line,3.1422,,,,,,,,,,,,,,,,27,0.0000,0.0000,-0.0768,1281.1539,637.7332,85.7380,1281.1539,637.7332,85.8149
1,Line,3.3214,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.0805,1281.1539,637.7332,88.2264,1281.1539,637.7332,88.1458
1,Line,87.1131,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.7204,1281.1539,637.7332,93.1887,1281.1539,637.7332,92.4683
1,Line,93.7127,,,,,,,,,,,,,,,,27,0.0000,0.0000,2.2872,1281.1539,637.7332,92.4683,1281.1539,637.7332,90.1810
1,Line,42.2790,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.0319,1281.1539,637.7332,91.0649,1281.1539,637.7332,92.0968
1,Line,1.7711,,,,,,,,,,,,,,,,27,0.0000,0.0000,0.0429,1281.1539,637.7332,90.3791,1281.1539,637.7332,90.3362
1,Line,14.3284,,,,,,,,,,,,,,,,120,0.0000,0.0000,-2.2994,1281.1539,637.7332,90.3791,1281.1539,637.7332,92.6785
1,Line,24.6151,,,,,,,,,,,,,,,,122,0.0000,0.0000,-3.9627,1281.1539,637.7332,88.2264,1281.1539,637.7332,92.1890
1,Line,0.3795,,,,,,,,,,,,,,,,31,0.0000,0.0000,-0.0051,1281.1539,637.7332,86.0820,1281.1539,637.7332,86.0871
1,Line,12.6250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-0.3081,1281.1539,637.7332,92.1890,1281.1539,637.7332,92.4972
1,Line,11.8014,,,,,,,,,,,,,,,,120,0.0000,0.0000,-0.5102,1281.1539,637.7332,92.6785,1281.1539,637.7332,93.1887
1,Line,11.9870,,,,,,,,,,,,,,,,35,0.0000,0.0000,0.0289,1281.1539,637.7332,92.4972,1281.1539,637.7332,92.4683
1,Line,41.9464,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.0238,1281.1539,637.7332,89.9276,1281.1539,637.7332,90.9514
1,Line,59.1855,,,,,,,,,,,,,,,,28,0.0000,0.0000,-2.2003,1281.1539,637.7332,85.8719,1281.1539,637.7332,88.0722
1,Line,2.5075,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0916,1281.1539,637.7332,81.2624,1281.1539,637.7332,81.3540
1,Line,7.6735,,,,,,,,,,,,,,,,10,0.0000,0.0000,0.2997,1281.1539,637.7332,85.4480,1281.1539,637.7332,85.1484
1,Line,83.4973,,,,,,,,,,,,,,,,28,0.0000,0.0000,-3.5951,1281.1539,637.7332,81.8530,1281.1539,637.7332,85.4480
1,Line,0.1010,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0261,1281.1539,637.7332,88.4310,1281.1539,637.7332,88.4049
1,Line,32.5329,,,,,,,,,,,,,,,,90,0.0000,0.0000,4.2936,1281.1539,637.7332,85.8149,1281.1539,637.7332,81.5213
1,Line,0.1060,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0449,1281.1539,637.7332,88.2736,1281.1539,637.7332,88.2287
1,Line,18.1492,,,,,,,,,,,,,,,,90,0.0000,0.0000,-2.3953,1281.1539,637.7332,88.7333,1281.1539,637.7332,91.1286
1,Line,0.0075,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0035,1281.1539,637.7332,80.9939,1281.1539,637.7332,80.9974
1,Line,0.1244,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1244,1281.1539,637.7332,81.0279,1281.1539,637.7332,80.9035
1,Line,0.1236,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1236,1281.1539,637.7332,80.9974,1281.1539,637.7332,81.1210
1,Line,196.0738,,,,,,,,,,,,,,,,23,0.0000,0.0000,-7.3474,1281.1539,637.7332,80.9974,1281.1539,637.7332,88.3448
1,Line,17.9632,,,,,,,,,,,,,,,,10,0.0000,0.0000,0.7015,1281.1539,637.7332,82.9702,1281.1539,637.7332,82.2687
1,Line,2.5077,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0955,1281.1539,637.7332,88.2287,1281.1539,637.7332,88.3243
1,Line,196.0714,,,,,,,,,,,,,,,,23,0.0000,0.0000,-7.2839,1281.1539,637.7332,81.1210,1281.1539,637.7332,88.4049
1,Line,0.0072,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0034,1281.1539,637.7332,80.9035,1281.1539,637.7332,80.9001
1,Line,196.0912,,,,,,,,,,,,,,,,23,0.0000,0.0000,-7.1643,1281.1539,637.7332,81.3540,1281.1539,637.7332,88.5183
1,Line,2.5067,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0919,1281.1539,637.7332,81.2697,1281.1539,637.7332,81.3616
