Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,4.6562,,,,,,,,,,,,,,,,113,-1.8431,4.2759,0.0000,804.3850,642.5109,41.4627,806.2281,638.2350,41.4627
1,Line,63.6287,,,,,,,,,,,,,,,,0,0.0000,0.0000,-63.6287,800.0354,644.3540,41.4627,800.0354,644.3540,105.0914
1,Line,4.7240,,,,,,,,,,,,,,,,23,-4.3496,-1.8431,0.0000,800.0354,632.0423,105.0914,804.3850,633.8854,105.0914
1,Line,4.6562,,,,,,,,,,,,,,,,23,4.2759,1.8431,0.0000,800.0354,644.3540,105.0914,795.7594,642.5109,105.0914
1,Line,2.8837,,,,,,,,,,,,,,,,180,-1.5482,0.0000,-2.4329,832.1445,641.1250,70.3467,833.6927,641.1250,72.7795
1,Line,1.8607,,,,,,,,,,,,,,,,180,-1.0321,0.0000,-1.5482,832.1445,641.1250,70.3467,833.1766,641.1250,71.8948
1,Line,3.3306,,,,,,,,,,,,,,,,119,1.6219,-2.8752,-0.4423,798.7821,617.2753,90.3139,797.1602,620.1505,90.7562
1,Line,1.7290,,,,,,,,,,,,,,,,163,-0.7372,0.2212,-1.5482,796.4229,620.3717,89.2081,797.1602,620.1505,90.7562
1,Line,3.5047,,,,,,,,,,,,,,,,22,-3.2438,-1.3270,0.0000,796.7916,641.4788,15.8757,800.0354,642.8058,15.8757
1,Line,6.8360,,,,,,,,,,,,,,,,43,-4.2759,-4.0548,3.4650,795.7594,642.5109,41.4627,800.0354,646.5657,37.9977
1,Line,8.5519,,,,,,,,,,,,,,,,90,0.0000,8.5519,0.0000,799.1507,642.2161,83.7816,799.1507,633.6642,83.7816
1,Line,2.9174,,,,,,,,,,,,,,,,16,-1.5482,-0.4423,-2.4329,832.1445,641.1250,70.3467,833.6927,641.5673,72.7795
1,Line,0.2957,,,,,,,,,,,,,,,,90,0.0000,0.2957,0.0000,833.6927,641.4207,72.7795,833.6927,641.1250,72.7795
1,Line,1.3043,,,,,,,,,,,,,,,,180,-0.9584,0.0000,0.8847,803.5003,635.0649,40.4306,804.4587,635.0649,39.5459
1,Line,35.6897,,,,,,,,,,,,,,,,3,-32.9938,-1.6367,13.5087,800.1828,633.6642,85.4035,833.1766,635.3009,71.8948
1,Line,5.9920,,,,,,,,,,,,,,,,80,1.0321,5.8241,-0.9584,801.6573,640.8890,42.1999,800.6251,635.0649,43.1583
1,Line,6.3599,,,,,,,,,,,,,,,,108,-1.8431,5.8241,1.7693,801.6573,640.8890,42.1999,803.5003,635.0649,40.4306
1,Line,14.5120,,,,,,,,,,,,,,,,82,-0.6635,-5.0327,13.5953,798.1186,617.9193,104.7938,798.7821,622.9520,91.1986
1,Line,14.2461,,,,,,,,,,,,,,,,113,-0.9584,2.2313,-14.0376,797.1602,620.1505,90.7562,798.1186,617.9193,104.7938
1,Line,1.5198,,,,,,,,,,,,,,,,3,1.3270,0.0737,-0.7372,797.7500,626.3656,51.1941,796.4229,626.2919,51.9313
1,Line,1.6972,,,,,,,,,,,,,,,,113,-0.3686,0.8847,-1.4007,798.4135,623.8367,89.7978,798.7821,622.9520,91.1986
1,Line,1.1516,,,,,,,,,,,,,,,,143,0.5898,-0.4423,0.8847,832.1445,641.1250,70.3467,831.5547,641.5673,69.4620
1,Line,5.4520,,,,,,,,,,,,,,,,127,-3.1701,4.2759,1.1796,804.3850,642.5109,41.4627,807.5551,638.2350,40.2831
1,Line,3.2672,,,,,,,,,,,,,,,,60,-1.6219,-2.8015,-0.4423,797.1602,620.1505,90.7562,798.7821,622.9520,91.1986
1,Line,2.7317,,,,,,,,,,,,,,,,119,-1.3270,2.3591,0.3686,801.8784,628.7248,51.5627,803.2054,626.3656,51.1941
1,Line,14.1987,,,,,,,,,,,,,,,,172,-1.1058,0.1474,14.1548,801.8784,628.7248,51.5627,802.9843,628.5773,37.4079
1,Line,2.9295,,,,,,,,,,,,,,,,162,-1.5482,0.5161,-2.4329,799.1507,633.6642,83.7816,800.6989,633.1481,86.2145
1,Line,5.3101,,,,,,,,,,,,,,,,178,-5.3080,0.1474,0.0000,800.0354,646.5657,37.9977,805.3434,646.4183,37.9977
1,Line,4.1107,,,,,,,,,,,,,,,,90,0.0000,2.2117,-3.4650,800.0354,646.5657,37.9977,800.0354,644.3540,41.4627
1,Line,4.8657,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.8657,805.3434,627.6926,35.8597,805.3434,627.6926,40.7254
1,Line,6.6665,,,,,,,,,,,,,,,,21,-5.3080,-2.0642,3.4650,800.0354,644.3540,41.4627,805.3434,646.4183,37.9977
1,Line,1.0242,,,,,,,,,,,,,,,,0,0.5161,0.0000,0.8847,833.6927,641.1250,72.7795,833.1766,641.1250,71.8948
1,Line,1.0242,,,,,,,,,,,,,,,,180,-0.5161,0.0000,-0.8847,833.1766,635.3009,71.8948,833.6927,635.3009,72.7795
1,Line,35.6619,,,,,,,,,,,,,,,,3,-32.9938,-1.6367,13.4350,800.6989,633.6642,86.2145,833.6927,635.3009,72.7795
1,Line,14.3007,,,,,,,,,,,,,,,,80,0.5161,3.0422,-13.9639,802.1733,622.9520,91.1986,801.6573,619.9098,105.1624
1,Line,0.3740,,,,,,,,,,,,,,,,85,0.0351,0.3686,0.0527,831.5898,635.3009,69.5146,831.5547,634.9322,69.4620
1,Line,17.3301,,,,,,,,,,,,,,,,0,0.0000,0.0000,-17.3301,800.0354,642.8058,15.8757,800.0354,642.8058,33.2057
1,Line,3.5731,,,,,,,,,,,,,,,,158,-3.3175,1.3270,0.0000,800.0354,642.8058,15.8757,803.3529,641.4788,15.8757
1,Line,63.6287,,,,,,,,,,,,,,,,0,0.0000,0.0000,-63.6287,804.3850,633.8854,41.4627,804.3850,633.8854,105.0914
1,Line,0.4423,,,,,,,,,,,,,,,,90,0.0000,-0.4423,0.0000,1088.1131,639.3654,85.4035,1088.1131,639.8078,85.4035
1,Line,6.0166,,,,,,,,,,,,,,,,100,1.0321,-5.7012,-1.6219,1089.1452,633.6642,83.7816,1088.1131,639.3654,85.4035
1,Line,0.0838,,,,,,,,,,,,,,,,0,0.0614,0.0000,0.0570,1087.6707,635.0649,43.1583,1087.6093,635.0649,43.1013
1,Line,5.9093,,,,,,,,,,,,,,,,95,-0.5547,5.8241,0.8320,1056.1514,641.1250,70.3467,1056.7060,635.3009,69.5146
1,Line,2.5547,,,,,,,,,,,,,,,,180,1.8546,-0.0001,1.7570,1086.6386,640.8890,42.1999,1084.7840,640.8891,40.4429
1,Line,0.0633,,,,,,,,,,,,,,,,0,0.0351,0.0000,-0.0527,1056.7411,635.3009,69.4620,1056.7060,635.3009,69.5146
1,Line,5.9728,,,,,,,,,,,,,,,,99,-0.9707,5.8241,-0.9013,1086.6386,640.8890,42.1999,1087.6093,635.0649,43.1013
1,Line,2.8903,,,,,,,,,,,,,,,,0,2.8752,0.0000,0.2949,1083.6160,638.2350,33.2057,1080.7408,638.2350,32.9108
1,Line,3.2672,,,,,,,,,,,,,,,,60,1.6219,2.8015,0.4423,1086.1225,622.9520,91.1986,1084.5006,620.1505,90.7562
1,Line,3.5333,,,,,,,,,,,,,,,,157,-3.2438,1.4007,0.0000,1085.0167,634.9912,33.2057,1088.2605,633.5905,33.2057
1,Line,0.5161,,,,,,,,,,,,,,,,90,0.0000,0.5161,0.0000,1032.8965,633.3017,101.8449,1032.8965,632.7856,101.8449
1,Line,0.0169,,,,,,,,,,,,,,,,179,0.0115,-0.0001,-0.0124,1084.7955,640.8890,40.4306,1084.7840,640.8891,40.4429
1,Line,5.7012,,,,,,,,,,,,,,,,90,0.0000,-5.7012,0.0000,1088.1131,633.6642,85.4035,1088.1131,639.3654,85.4035
1,Line,5.9728,,,,,,,,,,,,,,,,81,0.9707,5.8241,-0.9013,801.6573,640.8890,42.1999,800.6866,635.0649,43.1013
1,Line,4.6562,,,,,,,,,,,,,,,,23,-4.2759,-1.8431,0.0000,1088.2605,632.0423,41.4627,1092.5364,633.8854,41.4627
1,Line,35.8255,,,,,,,,,,,,,,,,2,-33.5099,-1.0911,-12.6240,1054.6032,641.1250,72.7795,1088.1131,642.2161,85.4035
1,Line,35.8463,,,,,,,,,,,,,,,,177,33.5099,-1.6367,12.6240,1088.1131,633.6642,85.4035,1054.6032,635.3009,72.7795
1,Line,4.6562,,,,,,,,,,,,,,,,113,-1.8431,4.2759,0.0000,1092.5364,642.5109,105.0914,1094.3795,638.2350,105.0914
1,Line,0.6635,,,,,,,,,,,,,,,,90,0.0000,0.6635,0.0000,1089.7350,642.8796,82.8970,1089.7350,642.2161,82.8970
1,Line,4.6562,,,,,,,,,,,,,,,,23,4.2759,1.8431,0.0000,1092.5364,633.8854,105.0914,1088.2605,632.0423,105.0914
1,Line,0.4423,,,,,,,,,,,,,,,,90,0.0000,-0.4423,0.0000,1056.7411,641.1250,69.4620,1056.7411,641.5673,69.4620
1,Line,44.2360,,,,,,,,,,,,,,,,179,30.1808,-0.5315,-32.3366,1084.7840,640.8891,40.4429,1054.6032,641.4207,72.7795
1,Line,0.0766,,,,,,,,,,,,,,,,0,0.0425,0.0000,-0.0637,1089.7350,642.2161,82.8970,1089.6925,642.2161,82.9607
1,Line,0.1466,,,,,,,,,,,,,,,,90,0.0000,0.1466,0.0000,1054.6032,641.5673,72.7795,1054.6032,641.4207,72.7795
1,Line,2.5234,,,,,,,,,,,,,,,,100,0.4046,-2.4083,-0.6358,1088.1131,639.8078,85.4035,1087.7085,642.2161,86.0393
1,Line,8.6086,,,,,,,,,,,,,,,,86,-0.5473,-8.5519,0.8210,1089.1452,633.6642,83.7816,1089.6925,642.2161,82.9607
1,Line,0.7536,,,,,,,,,,,,,,,,0,0.4046,0.0000,-0.6358,1088.1131,642.2161,85.4035,1087.7085,642.2161,86.0393
1,Line,6.4373,,,,,,,,,,,,,,,,100,1.0321,-6.1436,-1.6219,1089.1452,633.6642,83.7816,1088.1131,639.8078,85.4035
1,Line,0.7536,,,,,,,,,,,,,,,,180,-0.4046,0.0000,-0.6358,800.1828,642.2161,85.4035,800.5874,642.2161,86.0393
1,Line,4.1027,,,,,,,,,,,,,,,,61,-1.9905,-3.5387,-0.5898,1089.8824,616.8330,88.6183,1091.8729,620.3717,89.2081
1,Line,35.6485,,,,,,,,,,,,,,,,2,32.9938,1.3123,13.4350,1089.7350,642.8796,82.8970,1056.7411,641.5673,69.4620
1,Line,2.5234,,,,,,,,,,,,,,,,80,-0.4046,-2.4083,-0.6358,800.1828,639.8078,85.4035,800.5874,642.2161,86.0393
1,Line,14.0000,,,,,,,,,,,,,,,,93,-0.1474,2.4329,-13.7862,1089.0715,626.4394,37.0393,1089.2189,624.0065,50.8255
1,Line,8.5229,,,,,,,,,,,,,,,,105,2.2117,-8.1832,-0.8847,1095.7065,638.2350,32.9108,1093.4948,646.4183,33.7955
1,Line,1.5358,,,,,,,,,,,,,,,,118,-0.6635,1.2533,-0.5898,1089.2189,624.0065,50.8255,1089.8824,622.7532,51.4153
1,Line,4.1285,,,,,,,,,,,,,,,,180,-4.1285,0.0000,0.0000,1085.7539,622.7532,51.4153,1089.8824,622.7532,51.4153
1,Line,14.0000,,,,,,,,,,,,,,,,87,-0.1474,-2.4329,13.7862,1086.4174,624.0065,50.8255,1086.5649,626.4394,37.0393
1,Line,0.4484,,,,,,,,,,,,,,,,99,-0.0737,0.4423,0.0000,1083.7634,641.3314,39.5459,1083.8371,640.8890,39.5459
1,Line,0.0169,,,,,,,,,,,,,,,,1,-0.0115,-0.0001,-0.0124,803.5003,640.8890,40.4306,803.5119,640.8891,40.4429
1,Line,5.2674,,,,,,,,,,,,,,,,0,3.8336,0.0000,3.6124,1032.8965,632.7856,101.8449,1029.0630,632.7856,98.2325
1,Line,6.4373,,,,,,,,,,,,,,,,80,-1.0321,-6.1436,-1.6219,799.1507,633.6642,83.7816,800.1828,639.8078,85.4035
1,Line,8.6086,,,,,,,,,,,,,,,,94,0.5473,-8.5519,0.8210,799.1507,633.6642,83.7816,798.6034,642.2161,82.9607
1,Line,1.7617,,,,,,,,,,,,,,,,165,-0.8110,0.2212,-1.5482,1083.6897,620.3717,89.2081,1084.5006,620.1505,90.7562
1,Line,0.1466,,,,,,,,,,,,,,,,90,0.0000,0.1466,0.0000,833.6927,641.5673,72.7795,833.6927,641.4207,72.7795
1,Line,1.5358,,,,,,,,,,,,,,,,62,-0.6635,-1.2533,0.5898,1085.7539,622.7532,51.4153,1086.4174,624.0065,50.8255
1,Line,8.7795,,,,,,,,,,,,,,,,105,2.2117,-8.1832,2.2854,1095.7065,638.2350,40.2831,1093.4948,646.4183,37.9977
1,Line,0.0766,,,,,,,,,,,,,,,,180,-0.0425,0.0000,-0.0637,798.5609,642.2161,82.8970,798.6034,642.2161,82.9607
1,Line,4.7240,,,,,,,,,,,,,,,,67,-1.8431,-4.3496,0.0000,1092.5364,633.8854,41.4627,1094.3795,638.2350,41.4627
1,Line,6.0166,,,,,,,,,,,,,,,,80,-1.0321,-5.7012,-1.6219,799.1507,633.6642,83.7816,800.1828,639.3654,85.4035
1,Line,0.6635,,,,,,,,,,,,,,,,90,0.0000,-0.6635,0.0000,1029.0630,641.8535,98.2325,1029.0630,642.5170,98.2325
1,Line,7.3723,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.3723,1095.7065,638.2350,32.9108,1095.7065,638.2350,40.2831
1,Line,4.7240,,,,,,,,,,,,,,,,67,1.8431,4.3496,0.0000,1094.3795,638.2350,105.0914,1092.5364,633.8854,105.0914
1,Line,2.8015,,,,,,,,,,,,,,,,180,-2.8015,0.0000,0.0000,1086.4174,624.0065,50.8255,1089.2189,624.0065,50.8255
1,Line,5.9093,,,,,,,,,,,,,,,,85,0.5547,5.8241,0.8320,832.1445,641.1250,70.3467,831.5898,635.3009,69.5146
1,Line,0.4423,,,,,,,,,,,,,,,,90,0.0000,-0.4423,0.0000,800.1828,639.3654,85.4035,800.1828,639.8078,85.4035
1,Line,36.0295,,,,,,,,,,,,,,,,179,24.5818,-0.4328,-26.3377,1054.6032,641.4207,72.7795,1030.0213,641.8535,99.1172
1,Line,1.4085,,,,,,,,,,,,,,,,0,1.0321,0.0000,0.9584,1032.8965,641.8535,101.8449,1031.8644,641.8535,100.8865
1,Line,0.9867,,,,,,,,,,,,,,,,0,0.5473,0.0000,-0.8210,1089.6925,642.2161,82.9607,1089.1452,642.2161,83.7816
1,Line,1.3043,,,,,,,,,,,,,,,,0,0.9584,0.0000,0.8847,1084.7955,635.0649,40.4306,1083.8371,635.0649,39.5459
1,Line,8.5519,,,,,,,,,,,,,,,,90,0.0000,8.5519,0.0000,1089.1452,642.2161,83.7816,1089.1452,633.6642,83.7816
1,Line,2.9174,,,,,,,,,,,,,,,,164,1.5482,-0.4423,-2.4329,1056.1514,641.1250,70.3467,1054.6032,641.5673,72.7795
1,Line,6.3599,,,,,,,,,,,,,,,,72,1.8431,5.8241,1.7693,1086.6386,640.8890,42.1999,1084.7955,635.0649,40.4306
1,Line,35.6619,,,,,,,,,,,,,,,,177,32.9938,-1.6367,13.4350,1087.5970,633.6642,86.2145,1054.6032,635.3009,72.7795
1,Line,35.6897,,,,,,,,,,,,,,,,177,32.9938,-1.6367,13.5087,1088.1131,633.6642,85.4035,1055.1192,635.3009,71.8948
1,Line,5.9920,,,,,,,,,,,,,,,,100,-1.0321,5.8241,-0.9584,1086.6386,640.8890,42.1999,1087.6707,635.0649,43.1583
1,Line,1.6972,,,,,,,,,,,,,,,,67,0.3686,0.8847,-1.4007,1089.8824,623.8367,89.7978,1089.5138,622.9520,91.1986
1,Line,14.5120,,,,,,,,,,,,,,,,98,0.6635,-5.0327,13.5953,1090.1773,617.9193,104.7938,1089.5138,622.9520,91.1986
1,Line,14.2461,,,,,,,,,,,,,,,,67,0.9584,2.2313,-14.0376,1091.1357,620.1505,90.7562,1090.1773,617.9193,104.7938
1,Line,3.2672,,,,,,,,,,,,,,,,120,1.6219,-2.8015,-0.4423,1091.1357,620.1505,90.7562,1089.5138,622.9520,91.1986
1,Line,0.2957,,,,,,,,,,,,,,,,90,0.0000,0.2957,0.0000,1054.6032,641.4207,72.7795,1054.6032,641.1250,72.7795
1,Line,1.1516,,,,,,,,,,,,,,,,37,-0.5898,-0.4423,0.8847,1056.1514,641.1250,70.3467,1056.7411,641.5673,69.4620
1,Line,5.4520,,,,,,,,,,,,,,,,53,3.1701,4.2759,1.1796,1083.9108,642.5109,41.4627,1080.7408,638.2350,40.2831
1,Line,5.3101,,,,,,,,,,,,,,,,2,5.3080,0.1474,0.0000,1088.2605,646.5657,37.9977,1082.9525,646.4183,37.9977
1,Line,2.7317,,,,,,,,,,,,,,,,61,1.3270,2.3591,0.3686,1086.4174,628.7248,51.5627,1085.0904,626.3656,51.1941
1,Line,14.1987,,,,,,,,,,,,,,,,8,1.1058,0.1474,14.1548,1086.4174,628.7248,51.5627,1085.3116,628.5773,37.4079
1,Line,6.6665,,,,,,,,,,,,,,,,159,5.3080,-2.0642,3.4650,1088.2605,644.3540,41.4627,1082.9525,646.4183,37.9977
1,Line,6.8360,,,,,,,,,,,,,,,,137,4.2759,-4.0548,3.4650,1092.5364,642.5109,41.4627,1088.2605,646.5657,37.9977
1,Line,4.1107,,,,,,,,,,,,,,,,90,0.0000,2.2117,-3.4650,1088.2605,646.5657,37.9977,1088.2605,644.3540,41.4627
1,Line,4.8657,,,,,,,,,,,,,,,,0,0.0000,0.0000,-4.8657,1082.9525,627.6926,35.8597,1082.9525,627.6926,40.7254
1,Line,2.5549,,,,,,,,,,,,,,,,0,1.8431,0.0000,1.7693,1086.6386,640.8890,42.1999,1084.7955,640.8890,40.4306
1,Line,1.0242,,,,,,,,,,,,,,,,180,-0.5161,0.0000,0.8847,1054.6032,641.1250,72.7795,1055.1192,641.1250,71.8948
1,Line,1.0242,,,,,,,,,,,,,,,,0,0.5161,0.0000,-0.8847,1055.1192,635.3009,71.8948,1054.6032,635.3009,72.7795
1,Line,1.3043,,,,,,,,,,,,,,,,0,0.9469,0.0001,0.8970,1084.7840,640.8891,40.4429,1083.8371,640.8890,39.5459
1,Line,2.5055,,,,,,,,,,,,,,,,60,-1.2533,-2.1380,-0.3686,1089.0715,626.4394,37.0393,1090.3247,628.5773,37.4079
1,Line,5.8241,,,,,,,,,,,,,,,,90,0.0000,-5.8241,0.0000,1086.6386,635.0649,42.1999,1086.6386,640.8890,42.1999
1,Line,3.9378,,,,,,,,,,,,,,,,171,2.8752,-0.4423,2.6540,1086.6386,640.8890,42.1999,1083.7634,641.3314,39.5459
1,Line,1.5198,,,,,,,,,,,,,,,,177,-1.3270,0.0737,-0.7372,1090.5459,626.3656,51.1941,1091.8729,626.2919,51.9313
1,Line,37.7439,,,,,,,,,,,,,,,,90,0.0000,5.9202,-37.2767,1089.8824,629.7569,52.5211,1089.8824,623.8367,89.7978
1,Line,2.7317,,,,,,,,,,,,,,,,119,-1.3270,2.3591,0.3686,1085.0904,626.3656,51.1941,1086.4174,624.0065,50.8255
1,Line,2.3429,,,,,,,,,,,,,,,,59,-1.1796,-1.9905,-0.3686,1085.4590,617.9193,104.7938,1086.6386,619.9098,105.1624
1,Line,4.1410,,,,,,,,,,,,,,,,111,-1.2533,3.3175,2.1380,1084.5006,620.1505,90.7562,1085.7539,616.8330,88.6183
1,Line,2.3957,,,,,,,,,,,,,,,,60,1.1796,2.0642,0.2949,1090.1773,617.9193,104.7938,1088.9977,615.8550,104.4989
1,Line,5.6189,,,,,,,,,,,,,,,,161,-5.3080,1.8431,0.0000,1082.9525,627.6926,40.7254,1088.2605,625.8496,40.7254
1,Line,4.1285,,,,,,,,,,,,,,,,0,4.1285,0.0000,0.0000,1089.8824,623.8367,89.7978,1085.7539,623.8367,89.7978
1,Line,80.2959,,,,,,,,,,,,,,,,2,-54.7742,-1.7633,58.6866,1029.0630,633.3017,98.2325,1083.8371,635.0649,39.5459
1,Line,35.6410,,,,,,,,,,,,,,,,2,32.9938,1.0911,13.4350,1089.1452,642.2161,83.7816,1056.1514,641.1250,70.3467
1,Line,2.4957,,,,,,,,,,,,,,,,60,1.2533,2.1380,0.2949,1086.5649,630.7153,37.7028,1085.3116,628.5773,37.4079
1,Line,1.7907,,,,,,,,,,,,,,,,50,0.3686,0.4423,1.6956,1086.1225,617.2753,90.3139,1085.7539,616.8330,88.6183
1,Line,14.2461,,,,,,,,,,,,,,,,113,-0.9584,2.2313,-14.0376,1084.5006,620.1505,90.7562,1085.4590,617.9193,104.7938
1,Line,14.5660,,,,,,,,,,,,,,,,174,2.1380,-0.2407,14.4062,1086.6386,619.9098,105.1624,1084.5006,620.1505,90.7562
1,Line,3.3306,,,,,,,,,,,,,,,,119,-1.6219,2.8752,0.4423,1084.5006,620.1505,90.7562,1086.1225,617.2753,90.3139
1,Line,5.8241,,,,,,,,,,,,,,,,90,0.0000,5.8241,0.0000,1055.1192,641.1250,71.8948,1055.1192,635.3009,71.8948
1,Line,3.7265,,,,,,,,,,,,,,,,140,-2.7277,2.2854,1.1058,1083.6897,626.2919,51.9313,1086.4174,624.0065,50.8255
1,Line,80.2384,,,,,,,,,,,,,,,,1,54.7005,1.3947,-58.6866,1083.7634,634.6963,39.5459,1029.0630,633.3017,98.2325
1,Line,6.3097,,,,,,,,,,,,,,,,81,-0.9584,-6.1927,-0.7372,1082.9525,627.6926,40.7254,1083.9108,633.8854,41.4627
1,Line,2.7317,,,,,,,,,,,,,,,,119,1.3270,-2.3591,-0.3686,1090.5459,626.3656,51.1941,1089.2189,628.7248,51.5627
1,Line,1.6972,,,,,,,,,,,,,,,,113,-0.3686,0.8847,-1.4007,1085.7539,623.8367,89.7978,1086.1225,622.9520,91.1986
1,Line,5.9204,,,,,,,,,,,,,,,,96,-0.5898,5.8241,0.8847,1056.1514,641.1250,70.3467,1056.7411,635.3009,69.4620
1,Line,14.0029,,,,,,,,,,,,,,,,86,0.1474,1.9905,-13.8599,1086.5649,630.7153,37.7028,1086.4174,628.7248,51.5627
1,Line,14.5562,,,,,,,,,,,,,,,,64,-2.1380,-4.2955,13.7427,1088.9977,615.8550,104.4989,1091.1357,620.1505,90.7562
1,Line,14.2653,,,,,,,,,,,,,,,,70,0.5161,1.4203,-14.1850,1089.5138,617.2753,90.3139,1088.9977,615.8550,104.4989
1,Line,2.5066,,,,,,,,,,,,,,,,0,2.5066,0.0000,0.0000,1089.0715,630.7153,37.7028,1086.5649,630.7153,37.7028
1,Line,14.0029,,,,,,,,,,,,,,,,94,-0.1474,1.9905,-13.8599,1089.0715,630.7153,37.7028,1089.2189,628.7248,51.5627
1,Line,2.3429,,,,,,,,,,,,,,,,121,-1.1796,1.9905,0.3686,1088.9977,619.9098,105.1624,1090.1773,617.9193,104.7938
1,Line,4.1285,,,,,,,,,,,,,,,,180,-4.1285,0.0000,0.0000,1085.7539,616.8330,88.6183,1089.8824,616.8330,88.6183
1,Line,0.0838,,,,,,,,,,,,,,,,180,-0.0614,0.0000,0.0570,800.6251,635.0649,43.1583,800.6866,635.0649,43.1013
1,Line,80.2931,,,,,,,,,,,,,,,,2,-54.7742,-1.6280,-58.6866,804.4587,640.8890,39.5459,859.2329,642.5170,98.2325
1,Line,3.3913,,,,,,,,,,,,,,,,0,3.3913,0.0000,0.0000,802.1733,617.2753,90.3139,798.7821,617.2753,90.3139
1,Line,8.0358,,,,,,,,,,,,,,,,106,-2.0642,7.2986,-2.6540,803.2792,634.9912,33.2057,805.3434,627.6926,35.8597
1,Line,3.5731,,,,,,,,,,,,,,,,68,1.3270,3.3175,0.0000,804.6799,638.2350,15.8757,803.3529,634.9175,15.8757
1,Line,0.4484,,,,,,,,,,,,,,,,81,0.0737,0.4423,0.0000,804.5325,641.3314,39.5459,804.4587,640.8890,39.5459
1,Line,80.2351,,,,,,,,,,,,,,,,1,54.7005,1.1856,58.6866,859.2329,642.5170,98.2325,804.5325,641.3314,39.5459
1,Line,80.2824,,,,,,,,,,,,,,,,1,54.7742,0.9645,58.6866,859.2329,641.8535,98.2325,804.4587,640.8890,39.5459
1,Line,0.5161,,,,,,,,,,,,,,,,90,0.0000,-0.5161,0.0000,859.2329,632.7856,98.2325,859.2329,633.3017,98.2325
1,Line,8.5519,,,,,,,,,,,,,,,,90,0.0000,-8.5519,0.0000,858.2745,633.3017,99.1172,858.2745,641.8535,99.1172
1,Line,8.1832,,,,,,,,,,,,,,,,90,0.0000,-7.7409,2.6540,800.0354,625.8496,35.8597,800.0354,633.5905,33.2057
1,Line,5.6189,,,,,,,,,,,,,,,,19,5.3080,1.8431,0.0000,805.3434,627.6926,35.8597,800.0354,625.8496,35.8597
1,Line,35.6690,,,,,,,,,,,,,,,,3,-32.9938,-1.7841,13.4350,798.5609,633.1481,82.8970,831.5547,634.9322,69.4620
1,Line,5.2674,,,,,,,,,,,,,,,,180,-3.8336,0.0000,3.6124,855.3993,632.7856,101.8449,859.2329,632.7856,98.2325
1,Line,1.3043,,,,,,,,,,,,,,,,0,0.9584,0.0000,-0.8847,859.2329,633.3017,98.2325,858.2745,633.3017,99.1172
1,Line,6.3871,,,,,,,,,,,,,,,,145,-5.2343,3.6124,0.5898,794.8010,646.4183,33.7955,800.0354,642.8058,33.2057
1,Line,5.3580,,,,,,,,,,,,,,,,112,1.9905,-4.9394,-0.5898,796.7916,641.4788,33.2057,794.8010,646.4183,33.7955
1,Line,3.5047,,,,,,,,,,,,,,,,22,-3.2438,-1.3270,0.0000,796.7916,641.4788,33.2057,800.0354,642.8058,33.2057
1,Line,14.0000,,,,,,,,,,,,,,,,87,0.1474,2.4329,-13.7862,799.2244,626.4394,37.0393,799.0770,624.0065,50.8255
1,Line,14.2178,,,,,,,,,,,,,,,,104,1.1058,-4.5708,13.4176,799.0770,624.0065,50.8255,797.9711,628.5773,37.4079
1,Line,14.0000,,,,,,,,,,,,,,,,93,0.1474,-2.4329,13.7862,801.8784,624.0065,50.8255,801.7310,626.4394,37.0393
1,Line,2.5066,,,,,,,,,,,,,,,,0,2.5066,0.0000,0.0000,801.7310,626.4394,37.0393,799.2244,626.4394,37.0393
1,Line,17.3302,,,,,,,,,,,,,,,,90,0.0000,-0.0737,-17.3301,796.7916,634.9175,15.8757,796.7916,634.9912,33.2057
1,Line,17.6809,,,,,,,,,,,,,,,,158,3.2438,-1.3270,17.3301,800.0354,633.5905,33.2057,796.7916,634.9175,15.8757
1,Line,8.3668,,,,,,,,,,,,,,,,132,5.3080,-5.8978,2.6540,805.3434,627.6926,35.8597,800.0354,633.5905,33.2057
1,Line,0.6679,,,,,,,,,,,,,,,,94,0.0425,-0.6635,0.0637,798.6034,642.2161,82.9607,798.5609,642.8796,82.8970
1,Line,17.3301,,,,,,,,,,,,,,,,0,0.0000,0.0000,-17.3301,804.6799,638.2350,15.8757,804.6799,638.2350,33.2057
1,Line,4.6562,,,,,,,,,,,,,,,,113,1.8431,-4.2759,0.0000,806.2281,638.2350,105.0914,804.3850,642.5109,105.0914
1,Line,0.6952,,,,,,,,,,,,,,,,80,-0.1115,-0.6635,-0.1752,800.5874,642.2161,86.0393,800.6989,642.8796,86.2145
1,Line,1.4085,,,,,,,,,,,,,,,,180,-1.0321,0.0000,0.9584,855.3993,641.8535,101.8449,856.4314,641.8535,100.8865
1,Line,4.0393,,,,,,,,,,,,,,,,60,-1.9905,-3.4650,-0.5898,796.4229,626.2919,51.9313,798.4135,629.7569,52.5211
1,Line,17.6866,,,,,,,,,,,,,,,,113,-1.4007,3.2438,17.3301,803.2792,641.4788,33.2057,804.6799,638.2350,15.8757
