Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.1030,,,,,,,,,,173,0.1012,-0.0132,0.0132,9.5617,4.2937,7.7093,9.4605,4.3069,7.6961
1,Line,,,,,,,0.0283,,,,,,,,,,91,0.0000,0.0262,0.0108,9.3944,4.3717,7.7080,9.3944,4.3456,7.6972
1,Line,,,,,,,0.0149,,,,,,,,,,96,0.0000,0.0057,0.0138,9.3350,4.3503,7.6319,9.3350,4.3446,7.6181
1,Line,,,,,,,0.0500,,,,,,,,,,0,0.0500,0.0000,0.0000,10.4569,4.5447,7.5646,10.4069,4.5447,7.5646
1,Line,,,,,,,0.0400,,,,,,,,,,171,-0.0347,0.0052,-0.0192,9.3597,4.3769,7.6888,9.3944,4.3717,7.7080
1,Line,,,,,,,0.0700,,,,,,,,,,0,-0.0661,0.0000,-0.0229,9.3944,4.3998,7.7117,9.4605,4.3998,7.7346
1,Line,,,,,,,0.8460,,,,,,,,,,0,-0.8452,0.0000,0.0000,9.5617,4.3998,7.7532,10.4069,4.3998,7.7532
1,Line,,,,,,,0.0077,,,,,,,,,,88,0.0000,-0.0061,0.0047,9.3232,4.3789,7.5825,9.3232,4.3850,7.5778
1,Line,,,,,,,0.0400,,,,,,,,,,27,-0.0347,-0.0172,-0.0099,9.3597,4.4765,7.6476,9.3944,4.4937,7.6575
1,Line,,,,,,,1.8011,,,,,,,,,,0,1.7995,0.0000,0.0000,11.4830,4.3291,7.6016,9.6834,4.3291,7.6016
1,Line,,,,,,,0.1541,,,,,,,,,,0,0.1540,0.0000,0.0000,11.7371,4.1364,7.6051,11.5831,4.1364,7.6051
1,__________11,9.3071,4.1364,7.8735,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.2293,,,,,,,,,,0,-0.2290,0.0000,0.0000,9.3179,4.2937,7.7093,9.5469,4.2937,7.7093
1,_______14,9.6945,3.8907,7.6034,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1000,,,,,,,,,,92,0.0000,0.0707,0.0000,11.6701,4.3291,7.6016,11.6701,4.2584,7.6016
1,Line,,,,,,,0.0194,,,,,,,,,,23,-0.0167,0.0000,0.0071,11.6368,4.3291,7.6016,11.6535,4.3291,7.5945
1,Line,,,,,,,0.0194,,,,,,,,,,157,-0.0167,0.0000,-0.0071,11.6368,4.2584,7.6051,11.6535,4.2584,7.6122
1,Line,,,,,,,0.0194,,,,,,,,,,157,-0.0167,0.0000,-0.0071,11.6535,4.3291,7.5945,11.6701,4.3291,7.6016
1,Line,,,,,,,0.0194,,,,,,,,,,23,-0.0167,0.0000,0.0071,11.6535,4.2584,7.6122,11.6701,4.2584,7.6051
1,Line,,,,,,,0.0670,,,,,,,,,,0,0.0670,0.0000,0.0000,11.7371,4.3291,7.6051,11.6701,4.3291,7.6051
1,Line,,,,,,,0.0149,,,,,,,,,,90,0.0000,-0.0148,0.0019,9.3350,4.3850,7.5483,9.3350,4.3998,7.5463
1,Line,,,,,,,0.8460,,,,,,,,,,0,-0.8452,0.0000,0.0000,9.5617,4.5297,7.5284,10.4069,4.5297,7.5284
1,Line,,,,,,,0.0300,,,,,,,,,,79,-0.0054,-0.0285,0.0076,9.3179,4.3998,7.6034,9.3232,4.4283,7.5957
1,Line,,,,,,,0.1030,,,,,,,,,,10,-0.1012,-0.0187,0.0000,9.4605,4.5311,7.6034,9.5617,4.5498,7.6034
1,Line,,,,,,,0.0149,,,,,,,,,,108,0.0000,0.0019,0.0148,9.3350,4.3446,7.6181,9.3350,4.3427,7.6034
1,Line,,,,,,,0.0343,,,,,,,,,,72,0.0000,-0.0045,0.0340,9.4605,4.2685,7.6034,9.4605,4.2729,7.5694
1,Line,,,,,,,0.0283,,,,,,,,,,90,0.0000,-0.0281,-0.0037,9.3944,4.3998,7.4950,9.3944,4.4278,7.4987
1,Line,,,,,,,0.0343,,,,,,,,,,88,0.0000,-0.0272,0.0208,9.4605,4.3069,7.5106,9.4605,4.3341,7.4898
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,0.0076,-0.0010,9.3232,4.4074,7.6319,9.3232,4.3998,7.6329
1,Line,,,,,,,0.0700,,,,,,,,,,161,-0.0661,0.0229,0.0000,9.3944,4.2913,7.6034,9.4605,4.2685,7.6034
1,Line,,,,,,,0.0149,,,,,,,,,,84,0.0000,0.0057,-0.0138,9.3350,4.4549,7.6181,9.3350,4.4492,7.6319
1,_______34,11.7457,1.7650,8.3389,0.2721,0.2721,0.2721,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.4191,,,,,,,,,,3,-1.5227,-0.0898,-0.2118,11.8086,1.7799,8.3389,12.2230,1.8044,8.3965
1,Line,,,,,,,0.0967,,,,,,,,,,113,0.1372,-0.3268,-0.0243,12.4317,1.3099,8.3324,12.3944,1.3988,8.3390
1,Line,,,,,,,0.1632,,,,,,,,,,113,-0.2311,0.5517,0.0452,11.7457,1.9301,8.3512,11.8086,1.7799,8.3389
1,Line,,,,,,,0.6574,,,,,,,,,,123,1.3316,-2.0121,-0.1183,12.9097,0.1711,8.2478,12.5474,0.7187,8.2800
1,Line,,,,,,,0.4296,,,,,,,,,,179,1.5749,-0.0238,0.1027,12.2372,1.7735,8.3668,11.8086,1.7799,8.3389
1,Line,,,,,,,0.5857,,,,,,,,,,177,2.1441,-0.1257,0.1394,12.7549,1.8958,8.4164,12.1714,1.9301,8.3785
1,Line,,,,,,,0.0009,,,,,,,,,,111,0.0010,-0.0025,0.0018,12.1717,1.9294,8.3790,12.1714,1.9301,8.3785
1,Line,,,,,,,0.3390,,,,,,,,,,180,1.2432,-0.0018,0.0775,12.1848,1.8952,8.4033,11.8465,1.8957,8.3822
1,Line,,,,,,,0.0452,,,,,,,,,,115,0.0522,-0.1136,-0.1091,12.2372,1.7735,8.3668,12.2230,1.8044,8.3965
1,Line,,,,,,,0.5870,,,,,,,,,,170,2.1271,-0.3585,0.0187,12.7637,1.7977,8.4084,12.1848,1.8952,8.4033
1,Line,,,,,,,0.7854,,,,,,,,,,123,1.5909,-2.4039,-0.1413,12.2776,1.1264,8.3040,11.8446,1.7805,8.3424
1,Line,,,,,,,0.8192,,,,,,,,,,113,1.1624,-2.7693,-0.2057,12.9097,0.1711,8.2478,12.5934,0.9248,8.3038
1,Line,,,,,,,0.0306,,,,,,,,,,123,0.0620,-0.0938,-0.0055,12.3476,1.0205,8.2977,12.3307,1.0460,8.2992
1,Line,,,,,,,0.1655,,,,,,,,,,92,-0.0241,0.6059,0.0447,12.9812,1.9301,8.3803,12.9878,1.7652,8.3681
1,Line,,,,,,,0.0888,,,,,,,,,,123,0.1799,-0.2718,-0.0160,12.5180,0.7631,8.2826,12.4690,0.8371,8.2870
1,Line,,,,,,,0.1576,,,,,,,,,,113,0.2236,-0.5326,-0.0396,12.5579,1.0093,8.3101,12.4971,1.1543,8.3208
1,Line,,,,,,,1.6245,,,,,,,,,,100,0.9968,-5.8670,-0.4691,13.0513,0.1711,8.2505,12.7801,1.7677,8.3781
1,Line,,,,,,,1.6072,,,,,,,,,,96,0.6086,-5.8571,-0.4500,13.1640,0.1711,8.2452,12.9984,1.7650,8.3676
1,Line,,,,,,,1.8055,,,,,,,,,,117,2.9778,-5.9126,-0.4365,12.6316,0.1711,8.2213,11.8212,1.7801,8.3401
1,Line,,,,,,,0.3849,,,,,,,,,,113,0.5461,-1.3010,-0.0966,12.3858,1.4194,8.3405,12.2372,1.7735,8.3668
1,Line,,,,,,,0.1643,,,,,,,,,,95,-0.0536,0.5994,0.0488,12.7525,1.9301,8.3911,12.7671,1.7669,8.3778
1,Line,,,,,,,0.5458,,,,,,,,,,176,1.9996,-0.1376,-0.0687,12.7671,1.7669,8.3778,12.2230,1.8044,8.3965
1,Line,,,,,,,0.1646,,,,,,,,,,96,-0.0644,0.5997,0.0462,12.9814,1.9282,8.3801,12.9990,1.7650,8.3676
1,Line,,,,,,,0.2410,,,,,,,,,,172,-0.8646,0.1200,0.1498,12.7637,1.7977,8.4084,12.9990,1.7650,8.3676
1,Line,,,,,,,0.1109,,,,,,,,,,161,0.3705,-0.1262,0.1139,11.8465,1.8957,8.3822,11.7457,1.9301,8.3512
1,Line,,,,,,,0.0989,,,,,,,,,,95,0.0322,-0.3607,-0.0296,12.7637,1.7977,8.4084,12.7549,1.8958,8.4164
1,Line,,,,,,,0.2321,,,,,,,,,,180,-0.8520,0.0070,0.0377,12.7671,1.7669,8.3778,12.9990,1.7650,8.3676
1,Line,,,,,,,0.5409,,,,,,,,,,179,1.9870,-0.0246,0.0434,12.7637,1.7977,8.4084,12.2230,1.8044,8.3965
1,Line,,,,,,,0.2317,,,,,,,,,,8,-0.8325,-0.1190,0.1332,12.7549,1.8958,8.4164,12.9814,1.9282,8.3801
1,Line,,,,,,,0.0988,,,,,,,,,,113,-0.1402,0.3339,0.0248,12.1848,1.8952,8.4033,12.2230,1.8044,8.3965
1,Line,,,,,,,0.4266,,,,,,,,,,0,-1.5645,0.0000,-0.1002,11.7457,1.9301,8.3512,12.1714,1.9301,8.3785
1,Line,,,,,,,0.0874,,,,,,,,,,22,-0.2726,-0.1076,-0.1312,11.8086,1.7799,8.3389,11.8828,1.8092,8.3746
1,Line,,,,,,,0.0941,,,,,,,,,,113,-0.1333,0.3179,0.0279,11.8465,1.8957,8.3822,11.8828,1.8092,8.3746
1,Line,,,,,,,0.3409,,,,,,,,,,179,1.2501,-0.0177,0.0806,12.2230,1.8044,8.3965,11.8828,1.8092,8.3746
1,Line,,,,,,,0.3876,,,,,,,,,,166,-1.3834,0.3357,-0.0527,11.8465,1.8957,8.3822,12.2230,1.8044,8.3965
1,Line,,,,,,,0.0439,,,,,,,,,,111,0.0482,-0.1254,0.0894,12.1848,1.8952,8.4033,12.1717,1.9294,8.3790
1,Line,,,,,,,0.5702,,,,,,,,,,0,2.0949,0.0022,0.0482,12.7549,1.8958,8.4164,12.1848,1.8952,8.4033
1,Line,,,,,,,0.1293,,,,,,,,,,72,0.1394,0.4255,0.1591,11.8465,1.8957,8.3822,11.8086,1.7799,8.3389
1,Line,,,,,,,0.5812,,,,,,,,,,180,-2.1353,0.0000,-0.0465,12.1714,1.9301,8.3785,12.7525,1.9301,8.3911
1,Line,,,,,,,0.2812,,,,,,,,,,152,-0.8969,0.4807,0.1794,12.7549,1.8958,8.4164,12.9990,1.7650,8.3676
1,Line,,,,,,,0.0426,,,,,,,,,,94,0.0087,-0.1257,0.0929,12.7549,1.8958,8.4164,12.7525,1.9301,8.3911
1,Line,,,,,,,0.0435,,,,,,,,,,96,-0.0126,0.1130,0.1122,12.7637,1.7977,8.4084,12.7671,1.7669,8.3778
1,Line,,,,,,,0.5301,,,,,,,,,,179,1.9474,-0.0240,0.0404,12.7671,1.7669,8.3778,12.2372,1.7735,8.3668
1,Line,,,,,,,0.3861,,,,,,,,,,0,1.4160,0.0000,0.0907,12.1714,1.9301,8.3785,11.7861,1.9301,8.3538
1,Line,,,,,,,0.0131,,,,,,,,,,15,0.0463,0.0124,0.0020,12.4070,1.4022,8.3396,12.3944,1.3988,8.3390
1,Line,,,,,,,0.1662,,,,,,,,,,105,-0.1575,0.5878,0.0494,12.3797,1.3949,8.3377,12.4226,1.2349,8.3242
1,Line,,,,,,,0.0153,,,,,,,,,,15,0.0541,0.0145,0.0049,12.3944,1.3988,8.3390,12.3797,1.3949,8.3377
1,Line,,,,,,,0.0725,,,,,,,,,,105,0.0687,-0.2565,-0.0215,12.4504,1.2401,8.3265,12.4317,1.3099,8.3324
1,Line,,,,,,,0.0958,,,,,,,,,,105,0.0909,-0.3392,-0.0263,12.4317,1.3099,8.3324,12.4070,1.4022,8.3396
1,Line,,,,,,,0.1249,,,,,,,,,,141,0.3562,-0.2891,-0.0164,12.6231,1.0064,8.3113,12.5262,1.0850,8.3157
1,Line,,,,,,,0.0375,,,,,,,,,,33,0.1148,0.0747,0.0149,12.4971,1.1543,8.3208,12.4658,1.1339,8.3168
1,Line,,,,,,,0.0876,,,,,,,,,,33,0.2693,0.1752,0.0205,12.5704,1.2019,8.3264,12.4971,1.1543,8.3208
1,Line,,,,,,,0.0009,,,,,,,,,,33,0.0029,0.0019,0.0002,12.5711,1.2025,8.3265,12.5704,1.2019,8.3264
1,Line,,,,,,,0.1253,,,,,,,,,,69,-0.1640,-0.4284,-0.0393,12.5262,1.0850,8.3157,12.5708,1.2016,8.3264
1,Line,,,,,,,0.0009,,,,,,,,,,69,-0.0012,-0.0030,-0.0003,12.5708,1.2016,8.3264,12.5711,1.2025,8.3265
1,Line,,,,,,,0.0284,,,,,,,,,,15,-0.0999,-0.0268,-0.0128,12.4981,0.7284,8.2765,12.5253,0.7357,8.2800
1,Line,,,,,,,0.0285,,,,,,,,,,105,0.0270,-0.1009,-0.0097,12.5253,0.7357,8.2800,12.5180,0.7631,8.2826
1,Line,,,,,,,0.0599,,,,,,,,,,105,-0.0567,0.2118,0.0178,12.4536,0.8947,8.2918,12.4690,0.8371,8.2870
1,Line,,,,,,,0.0289,,,,,,,,,,2,0.1059,0.0044,0.0072,12.4824,0.8959,8.2938,12.4536,0.8947,8.2918
1,Line,,,,,,,0.1130,,,,,,,,,,105,-0.1070,0.3994,0.0385,12.4690,0.8371,8.2870,12.4981,0.7284,8.2765
1,Line,,,,,,,0.1379,,,,,,,,,,105,0.1307,-0.4879,-0.0410,12.5180,0.7631,8.2826,12.4824,0.8959,8.2938
1,Line,,,,,,,0.1728,,,,,,,,,,105,-0.1638,0.6112,0.0513,12.3236,1.3799,8.3326,12.3681,1.2135,8.3186
1,Line,,,,,,,0.0285,,,,,,,,,,11,-0.1025,-0.0191,-0.0085,12.4226,1.2349,8.3242,12.4504,1.2401,8.3265
1,Line,,,,,,,0.0282,,,,,,,,,,15,0.0999,0.0268,0.0091,12.3508,1.3871,8.3350,12.3236,1.3799,8.3326
1,Line,,,,,,,0.0290,,,,,,,,,,28,-0.0939,-0.0491,-0.0110,12.3681,1.2135,8.3186,12.3937,1.2269,8.3216
1,Line,,,,,,,0.1664,,,,,,,,,,105,0.1578,-0.5888,-0.0495,12.3937,1.2269,8.3216,12.3508,1.3871,8.3350
1,Line,,,,,,,0.0236,,,,,,,,,,1,-0.0862,-0.0015,-0.0084,11.8212,1.7801,8.3401,11.8446,1.7805,8.3424
1,Line,,,,,,,0.0127,,,,,,,,,,1,-0.0464,-0.0008,-0.0045,11.8086,1.7799,8.3389,11.8212,1.7801,8.3401
1,Line,,,,,,,0.0009,,,,,,,,,,141,0.0025,-0.0020,-0.0001,12.6238,1.0058,8.3112,12.6231,1.0064,8.3113
1,Line,,,,,,,0.0651,,,,,,,,,,177,-0.2388,0.0127,-0.0041,12.5579,1.0093,8.3101,12.6229,1.0059,8.3112
1,Line,,,,,,,0.0009,,,,,,,,,,177,-0.0034,0.0002,-0.0001,12.6229,1.0059,8.3112,12.6238,1.0058,8.3112
1,Line,,,,,,,0.3934,,,,,,,,,,179,-1.4424,0.0260,-0.0898,11.8446,1.7805,8.3424,12.2372,1.7735,8.3668
1,Line,,,,,,,0.5812,,,,,,,,,,180,2.1353,0.0000,0.0465,12.7525,1.9301,8.3911,12.1714,1.9301,8.3785
1,Line,,,,,,,1.6526,,,,,,,,,,113,-2.3395,5.5854,0.4575,11.8086,1.7799,8.3389,12.4452,0.2599,8.2144
1,Line,,,,,,,0.1664,,,,,,,,,,96,0.0630,-0.6064,-0.0466,12.9984,1.7650,8.3676,12.9812,1.9301,8.3803
1,Line,,,,,,,0.0130,,,,,,,,,,3,-0.0478,-0.0029,-0.0011,12.7671,1.7669,8.3778,12.7801,1.7677,8.3781
1,Line,,,,,,,0.0106,,,,,,,,,,179,-0.0389,0.0005,0.0019,12.9878,1.7652,8.3681,12.9984,1.7650,8.3676
1,Line,,,,,,,0.0841,,,,,,,,,,33,0.2575,0.1675,0.0335,12.4008,1.0916,8.3083,12.3307,1.0460,8.2992
1,Line,,,,,,,0.0008,,,,,,,,,,33,0.0025,0.0016,0.0004,12.2964,1.0237,8.2933,12.2958,1.0233,8.2931
1,Line,,,,,,,0.0413,,,,,,,,,,33,0.1260,0.0820,0.0220,12.3307,1.0460,8.2992,12.2964,1.0237,8.2933
1,Line,,,,,,,0.1255,,,,,,,,,,141,0.3584,-0.2903,-0.0064,12.4658,1.1339,8.3168,12.3683,1.2129,8.3185
1,Line,,,,,,,0.1260,,,,,,,,,,105,-0.1194,0.4458,0.0374,12.3683,1.2129,8.3185,12.4008,1.0916,8.3083
1,Line,,,,,,,0.0008,,,,,,,,,,177,-0.0030,0.0002,-0.0003,12.2958,1.0233,8.2931,12.2966,1.0232,8.2932
1,Line,,,,,,,0.1264,,,,,,,,,,69,-0.1652,-0.4306,-0.0542,12.4534,0.8953,8.2918,12.4984,1.0125,8.3066
1,Line,,,,,,,0.0597,,,,,,,,,,177,-0.2188,0.0116,-0.0128,12.4984,1.0125,8.3066,12.5579,1.0093,8.3101
1,Line,,,,,,,0.1260,,,,,,,,,,105,-0.1194,0.4458,0.0374,12.4209,1.0166,8.3020,12.4534,0.8953,8.2918
1,Line,,,,,,,0.0513,,,,,,,,,,177,-0.1876,0.0100,-0.0166,12.2966,1.0232,8.2932,12.3476,1.0205,8.2977
1,Line,,,,,,,0.0735,,,,,,,,,,177,-0.2693,0.0143,-0.0158,12.3476,1.0205,8.2977,12.4209,1.0166,8.3020
1,Line,,,,,,,0.2292,,,,,,,,,,180,-0.8412,0.0068,0.0403,12.7525,1.9301,8.3911,12.9814,1.9282,8.3801
1,Line,,,,,,,0.1260,,,,,,,,,,105,-0.0325,0.1213,0.0102,12.3683,1.2129,8.3185,12.4008,1.0916,8.3083
1,Line,,,,,,,0.1255,,,,,,,,,,141,0.0975,-0.0790,-0.0017,12.4658,1.1339,8.3168,12.3683,1.2129,8.3185
1,Line,,,,,,,0.0841,,,,,,,,,,33,0.0701,0.0456,0.0091,12.4008,1.0916,8.3083,12.3307,1.0460,8.2992
1,Line,,,,,,,0.0513,,,,,,,,,,52,-0.0310,-0.0404,-0.0061,12.2938,1.1655,8.3090,12.3247,1.2058,8.3150
1,Line,,,,,,,0.0426,,,,,,,,,,67,-0.0162,-0.0391,-0.0050,12.2776,1.1264,8.3040,12.2938,1.1655,8.3090
1,Line,,,,,,,0.0375,,,,,,,,,,33,0.0312,0.0203,0.0041,12.4971,1.1543,8.3208,12.4658,1.1339,8.3168
1,Line,,,,,,,0.1728,,,,,,,,,,105,-0.0446,0.1663,0.0140,12.3236,1.3799,8.3326,12.3681,1.2135,8.3186
1,Line,,,,,,,0.0635,,,,,,,,,,15,0.0611,0.0164,0.0056,12.6085,0.7351,8.2856,12.5474,0.7187,8.2800
1,Line,,,,,,,0.0290,,,,,,,,,,28,-0.0255,-0.0134,-0.0030,12.3681,1.2135,8.3186,12.3937,1.2269,8.3216
1,Line,,,,,,,0.0282,,,,,,,,,,15,0.0272,0.0073,0.0025,12.3508,1.3871,8.3350,12.3236,1.3799,8.3326
1,Line,,,,,,,0.1664,,,,,,,,,,105,0.0429,-0.1602,-0.0135,12.3937,1.2269,8.3216,12.3508,1.3871,8.3350
1,Line,,,,,,,0.1733,,,,,,,,,,105,-0.0447,0.1669,0.0130,12.4225,1.4293,8.3422,12.4672,1.2623,8.3292
1,Line,,,,,,,0.0725,,,,,,,,,,105,0.0187,-0.0698,-0.0059,12.4504,1.2401,8.3265,12.4317,1.3099,8.3324
1,Line,,,,,,,0.0462,,,,,,,,,,172,-0.0458,0.0060,-0.0005,12.4672,1.2623,8.3292,12.5130,1.2563,8.3297
1,Line,,,,,,,0.0509,,,,,,,,,,142,-0.0404,0.0310,0.0017,12.5601,1.2368,8.3291,12.6004,1.2058,8.3274
1,Line,,,,,,,0.0509,,,,,,,,,,157,-0.0470,0.0195,0.0006,12.5130,1.2563,8.3297,12.5601,1.2368,8.3291
1,Line,,,,,,,0.0285,,,,,,,,,,11,-0.0279,-0.0052,-0.0023,12.4226,1.2349,8.3242,12.4504,1.2401,8.3265
1,Line,,,,,,,0.1818,,,,,,,,,,105,0.0469,-0.1751,-0.0147,12.3440,1.2206,8.3177,12.2971,1.3956,8.3325
1,Line,,,,,,,0.0244,,,,,,,,,,37,-0.0192,-0.0148,-0.0027,12.3247,1.2058,8.3150,12.3440,1.2206,8.3177
1,Line,,,,,,,0.0922,,,,,,,,,,15,-0.0887,-0.0238,-0.0081,12.2971,1.3956,8.3325,12.3858,1.4194,8.3405
1,Line,,,,,,,0.1662,,,,,,,,,,105,-0.0429,0.1600,0.0134,12.3797,1.3949,8.3377,12.4226,1.2349,8.3242
1,Line,,,,,,,0.0153,,,,,,,,,,15,0.0147,0.0039,0.0013,12.3944,1.3988,8.3390,12.3797,1.3949,8.3377
1,Line,,,,,,,2.0196,,,,,,,,,,94,-0.4794,7.3853,0.5537,13.1963,2.1845,8.3884,13.3267,0.1747,8.2377
1,Line,,,,,,,0.2417,,,,,,,,,,180,0.8873,0.0000,-0.0420,13.1963,2.1845,8.3884,12.9548,2.1845,8.3998
1,_______27,12.9538,0.1711,8.1526,0.2721,0.2721,0.2721,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0285,,,,,,,,,,19,0.0267,0.0094,0.0027,12.5381,0.9129,8.2991,12.5114,0.9034,8.2964
1,Line,,,,,,,0.1684,,,,,,,,,,105,0.0434,-0.1621,-0.0136,12.5816,0.7508,8.2854,12.5381,0.9129,8.2991
1,Line,,,,,,,2.0301,,,,,,,,,,96,-0.7688,7.3985,0.5684,12.9548,2.1845,8.3998,13.1640,0.1711,8.2452
1,Line,,,,,,,0.0829,,,,,,,,,,90,0.0000,0.0000,0.3047,13.3092,0.1711,8.2383,13.3092,0.1711,8.1554
1,Line,,,,,,,0.0179,,,,,,,,,,12,0.0645,0.0132,0.0020,13.3267,0.1747,8.1559,13.3092,0.1711,8.1554
1,Line,,,,,,,1.9237,,,,,,,,,,86,0.4883,7.0380,0.4468,13.9220,2.1845,8.3329,13.7891,0.2692,8.2114
1,Line,,,,,,,0.1453,,,,,,,,,,0,0.5334,0.0000,-0.0252,13.3092,0.1711,8.2383,13.1640,0.1711,8.2452
1,Line,,,,,,,0.0179,,,,,,,,,,12,0.0645,0.0132,-0.0021,13.3267,0.1747,8.2377,13.3092,0.1711,8.2383
1,Line,,,,,,,0.1264,,,,,,,,,,69,-0.0450,-0.1172,-0.0147,12.4534,0.8953,8.2918,12.4984,1.0125,8.3066
1,Line,,,,,,,0.1260,,,,,,,,,,105,-0.0325,0.1213,0.0102,12.4209,1.0166,8.3020,12.4534,0.8953,8.2918
1,Line,,,,,,,0.0597,,,,,,,,,,177,-0.0595,0.0032,-0.0035,12.4984,1.0125,8.3066,12.5579,1.0093,8.3101
1,Line,,,,,,,0.1734,,,,,,,,,,105,-0.0447,0.1669,0.0140,12.5638,0.9020,8.2996,12.6085,0.7351,8.2856
1,Line,,,,,,,0.0376,,,,,,,,,,37,0.0296,0.0227,0.0042,12.5934,0.9248,8.3038,12.5638,0.9020,8.2996
1,Line,,,,,,,0.0735,,,,,,,,,,177,-0.0733,0.0039,-0.0043,12.3476,1.0205,8.2977,12.4209,1.0166,8.3020
1,Line,,,,,,,0.0284,,,,,,,,,,15,-0.0273,-0.0073,-0.0025,12.5542,0.7434,8.2829,12.5816,0.7508,8.2854
1,Line,,,,,,,0.1662,,,,,,,,,,105,-0.0429,0.1600,0.0134,12.5114,0.9034,8.2964,12.5542,0.7434,8.2829
1,Line,,,,,,,0.1379,,,,,,,,,,105,0.0356,-0.1328,-0.0112,12.5180,0.7631,8.2826,12.4824,0.8959,8.2938
1,Line,,,,,,,0.0599,,,,,,,,,,105,-0.0154,0.0576,0.0048,12.4536,0.8947,8.2918,12.4690,0.8371,8.2870
1,Line,,,,,,,0.0289,,,,,,,,,,2,0.0288,0.0012,0.0020,12.4824,0.8959,8.2938,12.4536,0.8947,8.2918
1,Line,,,,,,,0.0510,,,,,,,,,,127,-0.0310,0.0404,0.0027,12.6004,1.2058,8.3274,12.6314,1.1655,8.3247
1,Line,,,,,,,0.0512,,,,,,,,,,97,0.0066,-0.0505,-0.0055,12.2743,1.0175,8.2904,12.2676,1.0680,8.2959
1,Line,,,,,,,0.0510,,,,,,,,,,112,0.0195,-0.0470,-0.0039,12.2938,0.9705,8.2865,12.2743,1.0175,8.2904
1,Line,,,,,,,0.0513,,,,,,,,,,82,-0.0066,-0.0505,-0.0068,12.2676,1.0680,8.2959,12.2743,1.1184,8.3027
1,Line,,,,,,,0.0533,,,,,,,,,,123,0.0294,-0.0444,-0.0026,12.5474,0.7187,8.2800,12.5180,0.7631,8.2826
1,Line,,,,,,,0.0087,,,,,,,,,,67,-0.0033,-0.0079,-0.0013,12.2743,1.1184,8.3027,12.2776,1.1264,8.3040
1,Line,,,,,,,0.0509,,,,,,,,,,127,0.0310,-0.0404,-0.0020,12.3247,0.9301,8.2846,12.2938,0.9705,8.2865
1,Line,,,,,,,0.1820,,,,,,,,,,105,0.0469,-0.1751,-0.0169,12.4831,0.7015,8.2718,12.4362,0.8765,8.2886
1,Line,,,,,,,0.0671,,,,,,,,,,15,0.0643,0.0172,0.0082,12.5474,0.7187,8.2800,12.4831,0.7015,8.2718
1,Line,,,,,,,0.0243,,,,,,,,,,172,0.0240,-0.0032,0.0019,12.4362,0.8765,8.2886,12.4121,0.8797,8.2867
1,Line,,,,,,,0.0509,,,,,,,,,,142,0.0404,-0.0310,0.0001,12.3651,0.8992,8.2846,12.3247,0.9301,8.2846
1,Line,,,,,,,0.0509,,,,,,,,,,157,0.0470,-0.0195,0.0021,12.4121,0.8797,8.2867,12.3651,0.8992,8.2846
1,_______85,12.2676,0.7015,8.2718,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0009,,,,,,,,,,69,-0.0003,-0.0008,-0.0001,12.5708,1.2016,8.3264,12.5711,1.2025,8.3265
1,Line,,,,,,,0.0005,,,,,,,,,,73,0.0000,-0.0001,0.0019,12.1717,1.9294,8.3790,12.1717,1.9294,8.3784
1,Line,,,,,,,0.1632,,,,,,,,,,113,-0.2311,0.5517,0.0452,11.7457,1.9301,8.3512,11.8086,1.7799,8.3389
1,Line,,,,,,,0.4436,,,,,,,,,,175,-1.6137,0.1279,-0.1914,11.7457,1.9301,8.3512,12.1848,1.8952,8.4033
1,Line,,,,,,,0.0381,,,,,,,,,,15,-0.0367,-0.0098,-0.0016,12.3858,1.4194,8.3405,12.4225,1.4293,8.3422
1,Line,,,,,,,0.1692,,,,,,,,,,113,0.0653,-0.1556,-0.0116,12.4971,1.1543,8.3208,12.4317,1.3099,8.3324
1,Line,,,,,,,0.0224,,,,,,,,,,113,0.0086,-0.0206,-0.0015,12.3944,1.3988,8.3390,12.3858,1.4194,8.3405
1,Line,,,,,,,0.0919,,,,,,,,,,113,0.0355,-0.0846,-0.0063,12.5934,0.9248,8.3038,12.5579,1.0093,8.3101
1,Line,,,,,,,0.2202,,,,,,,,,,123,0.1214,-0.1834,-0.0108,12.4690,0.8371,8.2870,12.3476,1.0205,8.2977
1,Line,,,,,,,0.0964,,,,,,,,,,123,0.0532,-0.0803,-0.0047,12.3307,1.0460,8.2992,12.2776,1.1264,8.3040
1,Line,,,,,,,0.0009,,,,,,,,,,177,-0.0009,0.0000,0.0000,12.6229,1.0059,8.3112,12.6238,1.0058,8.3112
1,Line,,,,,,,0.0651,,,,,,,,,,177,-0.0650,0.0035,-0.0011,12.5579,1.0093,8.3101,12.6229,1.0059,8.3112
