Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1551,,,,,,,,,,,,,,,,180,38.6391,0.1560,6.3828,312.2031,596.7056,141.5884,312.0501,596.7050,141.5632
1,Line,0.7080,,,,,,,,,,,,,,,,97,-21.4235,173.0515,-39.0119,312.1183,597.3909,141.4339,312.2031,596.7056,141.5884
1,Line,5.5687,,,,,,,,,,,,,,,,180,1388.3711,5.4559,223.2408,317.7011,596.7272,142.4725,312.2031,596.7056,141.5884
1,Line,0.7653,,,,,,,,,,,,,,,,94,-13.5493,186.4171,-48.7184,306.9199,597.3909,139.2298,306.9735,596.6527,139.4228
1,Line,5.5101,,,,,,,,,,,,,,,,180,1281.9667,13.2096,540.5017,312.0501,596.7050,141.5632,306.9735,596.6527,139.4228
1,Line,0.7017,,,,,,,,,,,,,,,,84,17.2155,173.2075,-32.6291,312.1183,597.3909,141.4339,312.0501,596.7050,141.5632
1,Line,0.6779,,,,,,,,,,,,,,,,86,10.4530,167.5956,-32.7399,317.7425,597.3909,142.3428,317.7011,596.7272,142.4725
1,Line,27.6319,,,,,,,,,,,,,,,,100,-1175.4848,6852.7473,543.0961,331.7392,624.5278,113.2280,336.3941,597.3909,111.0774
1,Line,0.8773,,,,,,,,,,,,,,,,118,84.5218,-155.5995,132.9458,332.6649,623.9116,115.2393,332.3302,624.5278,114.7128
1,Line,8.0701,,,,,,,,,,,,,,,,101,391.6624,-1998.4901,-35.6646,334.2159,615.9976,115.0981,332.6649,623.9116,115.2393
1,Line,0.9626,,,,,,,,,,,,,,,,87,-11.7921,-233.1899,67.1325,299.0442,596.4675,131.8440,299.0908,597.3909,131.5782
1,Line,5.3061,,,,,,,,,,,,,,,,179,834.3684,25.6014,1047.5421,302.3483,596.5688,135.9923,299.0442,596.4675,131.8440
1,Line,0.8419,,,,,,,,,,,,,,,,81,33.8005,207.5885,-30.2539,302.4821,597.3909,135.8725,302.3483,596.5688,135.9923
1,Line,1.2037,,,,,,,,,,,,,,,,0,301.5157,0.0000,-38.5701,387.5799,26.8107,48.8721,386.3859,26.8107,49.0249
1,Line,4.1838,,,,,,,,,,,,,,,,0,1048.7808,0.0000,-127.4529,386.3859,26.8107,49.0249,382.2327,26.8107,49.5296
1,Line,4.0592,,,,,,,,,,,,,,,,1,971.8233,0.0000,-325.8124,382.2327,26.8107,49.5296,378.3843,26.8107,50.8198
1,Line,20.6396,,,,,,,,,,,,,,,,90,0.0000,0.0000,5209.1515,380.0212,60.6090,65.1329,380.0212,60.6090,44.5046
1,Line,11.9380,,,,,,,,,,,,,,,,90,0.0000,0.0000,3013.0003,373.9866,26.8107,65.1329,373.9866,26.8107,53.2014
1,Line,16.2697,,,,,,,,,,,,,,,,90,0.0000,0.0000,4106.2402,387.5799,26.8107,65.1329,387.5799,26.8107,48.8721
1,Line,1.1733,,,,,,,,,,,,,,,,1,279.3911,0.0000,-98.5983,378.3843,26.8107,50.8198,377.2779,26.8107,51.2103
1,Line,0.0583,,,,,,,,,,,,,,,,114,6.0803,-13.3968,-0.1200,379.5307,75.2237,43.0960,379.5067,75.2767,43.0965
1,Line,0.0583,,,,,,,,,,,,,,,,121,7.6623,-12.5601,-0.3701,379.5611,75.1740,43.0946,379.5307,75.2237,43.0960
1,Line,0.0584,,,,,,,,,,,,,,,,135,10.4646,-10.3449,-0.8503,379.6387,75.0873,43.0888,379.5972,75.1283,43.0921
1,Line,3.8473,,,,,,,,,,,,,,,,1,831.1364,0.0000,-502.8062,377.2779,26.8107,51.2103,373.9866,26.8107,53.2014
1,Line,0.0584,,,,,,,,,,,,,,,,142,11.6435,-8.9990,-1.0732,379.6848,75.0517,43.0845,379.6387,75.0873,43.0888
1,Line,0.0583,,,,,,,,,,,,,,,,128,9.1309,-11.5378,-0.6147,379.5972,75.1283,43.0921,379.5611,75.1740,43.0946
1,Line,3.6267,,,,,,,,,,,,,,,,90,0.0000,-914.1648,46.2899,380.0212,71.3515,43.2277,380.0212,74.9716,43.0444
1,Line,22.0530,,,,,,,,,,,,,,,,90,0.0000,0.0000,5565.8703,379.4751,75.4478,65.1329,379.4751,75.4478,43.0920
1,Line,0.0583,,,,,,,,,,,,,,,,100,2.6714,-14.4663,0.3817,379.4892,75.3323,43.0960,379.4786,75.3896,43.0945
1,Line,22.0505,,,,,,,,,,,,,,,,90,0.0000,0.0000,5565.2443,379.4786,75.3896,65.1329,379.4786,75.3896,43.0945
1,Line,0.0583,,,,,,,,,,,,,,,,107,4.4085,-14.0353,0.1318,379.5067,75.2767,43.0965,379.4892,75.3323,43.0960
1,Line,0.0583,,,,,,,,,,,,,,,,93,0.8949,-14.6834,0.6260,379.4786,75.3896,43.0945,379.4751,75.4478,43.0920
1,Line,0.2947,,,,,,,,,,,,,,,,90,0.0000,-74.2716,3.7608,379.4751,75.4478,43.0920,379.4751,75.7419,43.0771
1,Line,22.0490,,,,,,,,,,,,,,,,90,0.0000,0.0000,5564.8625,379.4892,75.3323,65.1329,379.4892,75.3323,43.0960
1,Line,0.1207,,,,,,,,,,,,,,,,0,30.2253,0.0000,-3.9688,380.0212,74.9716,43.0444,379.9015,74.9716,43.0601
1,Line,22.0849,,,,,,,,,,,,,,,,90,0.0000,0.0000,5573.9199,379.9015,74.9716,65.1329,379.9015,74.9716,43.0601
1,Line,10.8241,,,,,,,,,,,,,,,,90,0.0000,-2712.7549,322.4473,380.0212,60.6090,44.5046,380.0212,71.3515,43.2277
1,Line,0.8919,,,,,,,,,,,,,,,,0,223.3125,0.0000,-29.3229,379.4751,75.7419,43.0771,378.5908,75.7419,43.1932
1,Line,21.9517,,,,,,,,,,,,,,,,90,0.0000,0.0000,5540.3083,378.5908,75.7419,65.1329,378.5908,75.7419,43.1932
1,Line,22.0679,,,,,,,,,,,,,,,,90,0.0000,0.0000,5569.6311,379.4751,75.7419,65.1329,379.4751,75.7419,43.0771
1,Line,0.1197,,,,,,,,,,,,,,,,0,30.2253,0.0000,0.0000,380.0212,74.9716,65.1329,379.9015,74.9716,65.1329
1,Line,3.5674,,,,,,,,,,,,,,,,16,-863.4558,-256.1706,-16.9240,356.3844,444.3930,35.0098,359.8037,445.4074,35.0769
1,Line,0.0785,,,,,,,,,,,,,,,,17,18.7261,5.5557,-3.3137,356.3844,444.3930,35.0098,356.3103,444.3710,35.0230
1,Line,5.2417,,,,,,,,,,,,,,,,4,1321.0450,83.1897,0.0000,371.0383,419.6681,33.8521,365.8069,419.3387,33.8521
1,Line,13.5933,,,,,,,,,,,,,,,,0,-3432.6473,0.0000,0.0000,373.9866,26.8107,65.1329,387.5799,26.8107,65.1329
1,Group_52,,372.5887,27.4710,40.6959,0.0040,0.0040,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,4.0846,,,,,,,,,,,,,,,,147,-866.3801,558.2101,36.8784,372.3424,445.4074,35.0769,375.7733,443.1969,34.9308
1,Line,5.2033,,,,,,,,,,,,,,,,5,-1308.1553,-123.0196,-8.1273,360.6266,445.6516,35.0930,365.8069,446.1387,35.1252
1,Line,14.1544,,,,,,,,,,,,,,,,90,0.0000,0.0000,3572.3834,359.8037,445.4074,49.2235,359.8037,445.4074,35.0769
1,Line,24.4825,,,,,,,,,,,,,,,,88,-169.9207,-6176.7124,0.0000,349.2119,420.3704,49.2235,349.8848,444.8302,49.2235
1,Line,1.3702,,,,,,,,,,,,,,,,28,-40.9494,-10.3012,343.2350,349.0497,420.3296,40.8951,349.2119,420.3704,39.5359
1,Line,0.4952,,,,,,,,,,,,,,,,166,121.1514,-30.9391,0.0000,360.6266,419.7580,33.8521,360.1469,419.8805,33.8521
1,Line,14.1383,,,,,,,,,,,,,,,,90,0.0000,0.0000,3568.3102,360.6266,445.6516,49.2235,360.6266,445.6516,35.0930
1,Line,0.8586,,,,,,,,,,,,,,,,16,-207.8130,-61.6541,-4.0732,359.8037,445.4074,35.0769,360.6266,445.6516,35.0930
1,Line,6.7794,,,,,,,,,,,,,,,,180,-1711.9690,0.0000,0.0000,372.5887,59.9563,65.1329,379.3680,59.9563,65.1329
1,Line,22.0605,,,,,,,,,,,,,,,,90,0.0000,0.0000,5567.7591,379.6848,75.0517,65.1329,379.6848,75.0517,43.0845
1,Line,22.0485,,,,,,,,,,,,,,,,90,0.0000,0.0000,5564.7307,379.5067,75.2767,65.1329,379.5067,75.2767,43.0965
1,Line,22.0489,,,,,,,,,,,,,,,,90,0.0000,0.0000,5564.8508,379.5307,75.2237,65.1329,379.5307,75.2237,43.0960
1,Arc,0.6999,,,,,,,0.0536,379.9544,75.4478,65.1329,0.4793,180,84,,,,,,,,,,,,
1,Line,0.2943,,,,,,,,,,,,,,,,90,0.0000,-74.2716,0.0000,379.4751,75.4478,65.1329,379.4751,75.7419,65.1329
1,Line,0.8843,,,,,,,,,,,,,,,,0,223.3125,0.0000,0.0000,379.4751,75.7419,65.1329,378.5908,75.7419,65.1329
1,Line,22.0504,,,,,,,,,,,,,,,,90,0.0000,0.0000,5565.2209,379.5611,75.1740,65.1329,379.5611,75.1740,43.0946
1,Line,22.1006,,,,,,,,,,,,,,,,90,0.0000,0.0000,5577.8887,380.0212,74.9716,65.1329,380.0212,74.9716,43.0444
1,Line,14.3705,,,,,,,,,,,,,,,,90,0.0000,-3626.9197,0.0000,380.0212,60.6090,65.1329,380.0212,74.9716,65.1329
1,Arc,1.0259,,,,,,,0.1217,379.3680,60.6090,65.1329,0.6531,270,90,,,,,,,,,,,,
1,Line,22.0528,,,,,,,,,,,,,,,,90,0.0000,0.0000,5565.8356,379.5972,75.1283,65.1329,379.5972,75.1283,43.0921
1,Line,22.0562,,,,,,,,,,,,,,,,90,0.0000,0.0000,5566.6859,379.6387,75.0873,65.1329,379.6387,75.0873,43.0888
1,Line,7.5587,,,,,,,,,,,,,,,,0,1908.7691,0.0000,0.0000,387.5799,74.9716,65.1329,380.0212,74.9716,65.1329
1,Line,22.0713,,,,,,,,,,,,,,,,90,0.0000,0.0000,5570.5078,379.7882,74.9984,65.1329,379.7882,74.9984,43.0736
1,Line,16.8586,,,,,,,,,,,,,,,,90,0.0000,0.0000,4254.8925,372.5887,51.1243,65.1329,372.5887,51.1243,48.2835
1,Line,13.0573,,,,,,,,,,,,,,,,95,262.6987,-3285.0001,0.0000,373.9866,26.8107,65.1329,372.9463,39.8193,65.1329
1,Line,13.3696,,,,,,,,,,,,,,,,95,262.6987,-3285.0001,725.1256,373.9866,26.8107,53.2014,372.9463,39.8193,50.3299
1,Line,8.8369,,,,,,,,,,,,,,,,90,0.0000,2230.3056,0.0000,372.5887,59.9563,65.1329,372.5887,51.1243,65.1329
1,Line,11.3168,,,,,,,,,,,,,,,,92,90.3173,-2854.7924,0.0000,372.9463,39.8193,65.1329,372.5887,51.1243,65.1329
1,Line,11.5006,,,,,,,,,,,,,,,,92,90.3173,-2854.7924,516.7665,372.9463,39.8193,50.3299,372.5887,51.1243,48.2835
1,Line,14.8111,,,,,,,,,,,,,,,,90,0.0000,0.0000,3738.1260,372.9463,39.8193,65.1329,372.9463,39.8193,50.3299
1,Line,18.0199,,,,,,,,,,,,,,,,90,0.0000,0.0000,4547.9678,372.5887,59.9563,65.1329,372.5887,59.9563,47.1229
1,Line,0.0862,,,,,,,,,,,,,,,,4,-21.5271,-1.4102,2.9943,379.3680,59.9563,44.6680,379.4533,59.9619,44.6561
1,Line,20.4762,,,,,,,,,,,,,,,,90,0.0000,0.0000,5167.9027,379.3680,59.9563,65.1329,379.3680,59.9563,44.6680
1,Line,0.9143,,,,,,,,,,,,,,,,1,-212.8317,0.0000,89.4724,372.5887,59.9563,47.1229,373.4315,59.9563,46.7686
1,Line,6.0847,,,,,,,,,,,,,,,,1,-1444.5761,0.0000,523.2981,373.4315,59.9563,46.7686,379.1520,59.9563,44.6963
1,Line,0.2179,,,,,,,,,,,,,,,,0,-54.5612,0.0000,7.1644,379.1520,59.9563,44.6963,379.3680,59.9563,44.6680
1,Line,6.8860,,,,,,,,,,,,,,,,90,0.0000,-1723.8250,220.9223,372.5887,53.1299,47.9978,372.5887,59.9563,47.1229
1,Line,4.9808,,,,,,,,,,,,,,,,0,-1242.5393,0.0000,195.0224,382.6594,95.6489,41.5294,387.5799,95.6489,40.7571
1,Line,4.9808,,,,,,,,,,,,,,,,180,1242.5393,0.0000,195.0224,392.5003,95.6489,41.5294,387.5799,95.6489,40.7571
1,Line,19.9180,,,,,,,,,,,,,,,,90,0.0000,-5027.0329,0.0000,378.5908,75.7419,65.1329,378.5908,95.6489,65.1329
1,Line,22.9961,,,,,,,,,,,,,,,,90,0.0000,0.0000,5803.9060,396.5690,95.6489,65.1329,396.5690,95.6489,42.1494
1,Line,17.9782,,,,,,,,,,,,,,,,0,4539.9531,0.0000,0.0000,396.5690,95.6489,65.1329,378.5908,95.6489,65.1329
1,Line,4.1157,,,,,,,,,,,,,,,,0,-1027.4372,0.0000,156.5642,378.5908,95.6489,42.1494,382.6594,95.6489,41.5294
1,Line,8.4025,,,,,,,,,,,,,,,,90,0.0000,-2117.9558,107.2453,378.5908,75.7419,43.1932,378.5908,84.1290,42.7685
1,Line,48.1874,,,,,,,,,,,,,,,,90,0.0000,12161.8523,0.0000,387.5799,74.9716,65.1329,387.5799,26.8107,65.1329
1,Line,0.8350,,,,,,,,,,,,,,,,90,0.0000,-208.3351,31.8031,372.5887,51.1243,48.2835,372.5887,51.9493,48.1575
1,Line,1.1921,,,,,,,,,,,,,,,,90,0.0000,-298.1455,40.3499,372.5887,51.9493,48.1575,372.5887,53.1299,47.9978
1,Line,5.2193,,,,,,,,,,,,,,,,90,0.0000,-1315.1799,74.2453,378.5908,84.1290,42.7685,378.5908,89.3371,42.4745
1,Line,6.3237,,,,,,,,,,,,,,,,90,0.0000,-1593.8971,82.1071,378.5908,89.3371,42.4745,378.5908,95.6489,42.1494
1,Line,22.9961,,,,,,,,,,,,,,,,90,0.0000,0.0000,5803.9060,378.5908,95.6489,65.1329,378.5908,95.6489,42.1494
1,Line,0.0864,,,,,,,,,,,,,,,,12,-21.1587,-4.2064,3.2783,379.4533,59.9619,44.6561,379.5371,59.9785,44.6431
1,Line,0.0863,,,,,,,,,,,,,,,,79,-4.2087,-21.1471,3.0663,379.9989,60.4401,44.5276,380.0156,60.5238,44.5155
1,Line,20.6166,,,,,,,,,,,,,,,,90,0.0000,0.0000,5203.3426,379.9989,60.4401,65.1329,379.9989,60.4401,44.5276
1,Line,0.0861,,,,,,,,,,,,,,,,86,-1.4110,-21.5152,2.7426,380.0156,60.5238,44.5155,380.0212,60.6090,44.5046
1,Line,20.5893,,,,,,,,,,,,,,,,90,0.0000,0.0000,5196.4538,379.9337,60.2826,65.1329,379.9337,60.2826,44.5549
1,Line,0.0864,,,,,,,,,,,,,,,,71,-6.9345,-20.4171,3.3374,379.9714,60.3592,44.5408,379.9989,60.4401,44.5276
1,Line,20.6033,,,,,,,,,,,,,,,,90,0.0000,0.0000,5200.0052,379.9714,60.3592,65.1329,379.9714,60.3592,44.5408
1,Line,20.6287,,,,,,,,,,,,,,,,90,0.0000,0.0000,5206.4089,380.0156,60.5238,65.1329,380.0156,60.5238,44.5155
1,Line,22.0778,,,,,,,,,,,,,,,,90,0.0000,0.0000,5572.1427,379.8440,74.9816,65.1329,379.8440,74.9816,43.0672
1,Line,0.0586,,,,,,,,,,,,,,,,156,13.4699,-5.9299,-1.4685,379.7882,74.9984,43.0736,379.7349,75.0219,43.0795
1,Line,22.0655,,,,,,,,,,,,,,,,90,0.0000,0.0000,5569.0394,379.7349,75.0219,65.1329,379.7349,75.0219,43.0795
1,Line,0.0586,,,,,,,,,,,,,,,,163,14.0905,-4.2520,-1.6349,379.8440,74.9816,43.0672,379.7882,74.9984,43.0736
1,Line,0.0585,,,,,,,,,,,,,,,,149,12.6502,-7.5200,-1.2803,379.7349,75.0219,43.0795,379.6848,75.0517,43.0845
1,Line,0.0587,,,,,,,,,,,,,,,,170,14.5027,-2.5113,-1.7772,379.9015,74.9716,43.0601,379.8440,74.9816,43.0672
1,Line,0.0866,,,,,,,,,,,,,,,,64,-9.5416,-19.3378,3.5515,379.9337,60.2826,44.5549,379.9714,60.3592,44.5408
1,Line,0.0867,,,,,,,,,,,,,,,,27,-19.3485,-9.5364,3.6741,379.6180,60.0060,44.6292,379.6946,60.0437,44.6147
1,Line,20.5149,,,,,,,,,,,,,,,,90,0.0000,0.0000,5177.6815,379.6180,60.0060,65.1329,379.6180,60.0060,44.6292
1,Line,0.0867,,,,,,,,,,,,,,,,34,-17.9375,-11.9789,3.7792,379.6946,60.0437,44.6147,379.7656,60.0912,44.5997
1,Line,20.4880,,,,,,,,,,,,,,,,90,0.0000,0.0000,5170.8970,379.4533,59.9619,65.1329,379.4533,59.9619,44.6561
1,Line,0.0866,,,,,,,,,,,,,,,,19,-20.4284,-6.9307,3.5062,379.5371,59.9785,44.6431,379.6180,60.0060,44.6292
1,Line,20.5010,,,,,,,,,,,,,,,,90,0.0000,0.0000,5174.1753,379.5371,59.9785,65.1329,379.5371,59.9785,44.6431
1,Line,20.5295,,,,,,,,,,,,,,,,90,0.0000,0.0000,5181.3556,379.6946,60.0437,65.1329,379.6946,60.0437,44.6147
1,Line,20.5596,,,,,,,,,,,,,,,,90,0.0000,0.0000,5188.9544,379.8299,60.1475,65.1329,379.8299,60.1475,44.5846
1,Line,0.0867,,,,,,,,,,,,,,,,56,-11.9855,-17.9276,3.7047,379.8862,60.2117,44.5696,379.9337,60.2826,44.5549
1,Line,20.5746,,,,,,,,,,,,,,,,90,0.0000,0.0000,5192.7490,379.8862,60.2117,65.1329,379.8862,60.2117,44.5696
1,Line,0.0868,,,,,,,,,,,,,,,,41,-16.2196,-14.2164,3.8196,379.7656,60.0912,44.5997,379.8299,60.1475,44.5846
1,Line,20.5444,,,,,,,,,,,,,,,,90,0.0000,0.0000,5185.1348,379.7656,60.0912,65.1329,379.7656,60.0912,44.5997
1,Line,0.0867,,,,,,,,,,,,,,,,49,-14.2242,-16.2107,3.7946,379.8299,60.1475,44.5846,379.8862,60.2117,44.5696
1,Arc,31.9682,,,,,,,146.7520,365.6160,432.7692,49.2235,14.5612,118,126,,,,,,,,,,,,
1,Group_1,,349.0497,26.7535,19.8658,0.0040,0.0040,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,5.6469,,,,,,,,,,,,,,,,1,1312.7316,0.0000,-556.5909,328.5651,597.3909,139.2298,323.3667,597.3909,141.4339
1,Line,27.9271,,,,,,,,,,,,,,,,78,1434.7112,6852.7473,814.7785,308.1636,624.5278,110.0096,302.4821,597.3909,106.7831
1,Line,12.4535,,,,,,,,,,,,,,,,90,0.0000,3129.4141,292.8200,426.1100,426.8683,33.5340,426.1100,414.4758,32.3745
1,Line,20.5264,,,,,,,,,,,,,,,,175,5159.7754,-434.7798,235.4194,458.1684,442.1543,36.6797,437.7357,443.8760,35.7474
1,Line,18.0655,,,,,,,,,,,,,,,,93,-210.8701,4535.8319,413.1509,425.2750,444.8302,35.1701,426.1100,426.8683,33.5340
1,Line,27.9672,,,,,,,,,,,,,,,,87,-314.0612,-6852.7473,-1662.5922,306.9199,597.3909,103.4257,308.1636,624.5278,110.0096
1,Line,27.9357,,,,,,,,,,,,,,,,93,319.1081,-6852.7473,-1627.5168,333.0028,597.3909,106.7831,331.7392,624.5278,113.2280
1,Line,27.5818,,,,,,,,,,,,,,,,98,-914.4612,6852.7473,814.7785,329.3816,624.5278,110.0096,333.0028,597.3909,106.7831
1,Line,27.7033,,,,,,,,,,,,,,,,91,-172.7665,6852.7473,-1377.4350,322.6825,624.5278,135.9793,323.3667,597.3909,141.4339
1,Line,27.7943,,,,,,,,,,,,,,,,81,1093.1371,6852.7473,1027.1832,311.2487,624.5278,107.4934,306.9199,597.3909,103.4257
1,Line,27.8811,,,,,,,,,,,,,,,,92,219.5945,-6852.7473,-1583.7741,312.1183,597.3909,101.2216,311.2487,624.5278,107.4934
1,Line,28.2199,,,,,,,,,,,,,,,,84,739.8445,6852.7473,-1794.5819,326.2964,624.5278,134.3274,323.3667,597.3909,141.4339
1,Line,28.8716,,,,,,,,,,,,,,,,124,4030.0563,-6062.1946,-351.8935,443.8367,420.6246,33.8970,427.8777,444.6309,35.2905
1,Line,15.2202,,,,,,,,,,,,,,,,161,3619.0984,-1255.3402,-311.2045,331.3230,420.6246,33.8970,316.9914,425.5957,35.1294
1,Line,18.8257,,,,,,,,,,,,,,,,19,-4476.4412,-1552.7228,-384.4888,426.1100,414.4758,32.3745,443.8367,420.6246,33.8970
1,Line,2.6131,,,,,,,,,,,,,,,,176,657.2550,-50.3285,30.4114,427.8777,444.6309,35.2905,425.2750,444.8302,35.1701
1,Line,9.8974,,,,,,,,,,,,,,,,176,-2489.3793,190.6212,-115.3723,427.8777,444.6309,35.2905,437.7357,443.8760,35.7474
1,Line,18.8257,,,,,,,,,,,,,,,,161,4476.4412,-1552.7228,-384.4888,349.0497,414.4758,32.3745,331.3230,420.6246,33.8970
1,Line,9.8974,,,,,,,,,,,,,,,,4,2489.3793,190.6212,-115.3723,347.2820,444.6309,35.2905,337.4241,443.8760,35.7474
1,Line,2.6131,,,,,,,,,,,,,,,,4,-657.2550,-50.3285,30.4114,347.2820,444.6309,35.2905,349.8848,444.8302,35.1701
1,Line,16.6401,,,,,,,,,,,,,,,,90,0.0000,4181.4534,391.4807,458.1684,442.1543,36.6797,458.1684,425.5957,35.1294
1,Line,12.4535,,,,,,,,,,,,,,,,90,0.0000,3129.4141,292.8200,349.0497,426.8683,33.5340,349.0497,414.4758,32.3745
1,Line,15.2202,,,,,,,,,,,,,,,,19,-3619.0984,-1255.3402,-311.2045,443.8367,420.6246,33.8970,458.1684,425.5957,35.1294
1,Line,20.5264,,,,,,,,,,,,,,,,5,-5159.7754,-434.7798,235.4194,316.9914,442.1543,36.6797,337.4241,443.8760,35.7474
1,Line,16.6401,,,,,,,,,,,,,,,,90,0.0000,4181.4534,391.4807,316.9914,442.1543,36.6797,316.9914,425.5957,35.1294
1,Line,28.8716,,,,,,,,,,,,,,,,56,-4030.0563,-6062.1946,-351.8935,331.3230,420.6246,33.8970,347.2820,444.6309,35.2905
1,Line,28.3225,,,,,,,,,,,,,,,,80,1247.4812,6852.7473,-1606.9479,322.6825,624.5278,135.9793,317.7425,597.3909,142.3428
1,Line,27.9288,,,,,,,,,,,,,,,,81,1093.1371,6852.7473,-1237.9910,311.2487,624.5278,134.3274,306.9199,597.3909,139.2298
1,Line,27.9514,,,,,,,,,,,,,,,,88,-206.1888,-6852.7473,-1662.5922,328.5651,597.3909,103.4257,329.3816,624.5278,110.0096
1,Line,28.1043,,,,,,,,,,,,,,,,83,839.3581,6852.7473,1627.5168,305.8060,624.5278,113.2280,302.4821,597.3909,106.7831
1,Line,27.8588,,,,,,,,,,,,,,,,96,727.2312,-6852.7473,-1396.1401,317.7425,597.3909,100.3127,314.8626,624.5278,105.8415
1,Line,27.6008,,,,,,,,,,,,,,,,88,260.1250,6852.7473,1224.1276,318.7726,624.5278,105.1603,317.7425,597.3909,100.3127
1,Line,28.0809,,,,,,,,,,,,,,,,92,-219.5945,6852.7473,-1794.5819,311.2487,624.5278,134.3274,312.1183,597.3909,141.4339
1,Line,27.5487,,,,,,,,,,,,,,,,95,-572.8871,6852.7473,1027.1832,326.2964,624.5278,107.4934,328.5651,597.3909,103.4257
1,Line,27.8305,,,,,,,,,,,,,,,,84,693.0165,6852.7473,-1377.4350,314.8626,624.5278,135.9793,312.1183,597.3909,141.4339
1,Line,0.6870,,,,,,,,,,,,,,,,120,70.8045,-125.2290,-96.8261,331.6306,626.7645,127.4258,331.3502,627.2604,127.8092
1,Line,3.3063,,,,,,,,,,,,,,,,0,822.9567,-3.4385,-140.6946,322.1208,633.5863,133.3990,318.8619,633.6000,133.9562
1,Line,28.0211,,,,,,,,,,,,,,,,84,-739.8445,-6852.7473,-1583.7741,323.3667,597.3909,101.2216,326.2964,624.5278,107.4934
1,Line,27.7598,,,,,,,,,,,,,,,,88,260.1250,6852.7473,-1434.9354,318.7726,624.5278,136.6605,317.7425,597.3909,142.3428
1,Line,28.0366,,,,,,,,,,,,,,,,96,-727.2312,6852.7473,-1606.9479,314.8626,624.5278,135.9793,317.7425,597.3909,142.3428
1,Line,27.6788,,,,,,,,,,,,,,,,84,693.0165,6852.7473,1166.6272,314.8626,624.5278,105.8415,312.1183,597.3909,101.2216
1,Line,27.5510,,,,,,,,,,,,,,,,91,-172.7665,6852.7473,1166.6272,322.6825,624.5278,105.8415,323.3667,597.3909,101.2216
1,Line,27.6844,,,,,,,,,,,,,,,,95,-572.8871,6852.7473,-1237.9910,326.2964,624.5278,134.3274,328.5651,597.3909,139.2298
1,Line,28.1600,,,,,,,,,,,,,,,,88,206.1888,6852.7473,-1873.4000,329.3816,624.5278,131.8112,328.5651,597.3909,139.2298
1,Line,28.3076,,,,,,,,,,,,,,,,83,-839.3581,-6852.7473,1838.3246,302.4821,597.3909,135.8725,305.8060,624.5278,128.5927
1,Line,28.0359,,,,,,,,,,,,,,,,78,1434.7112,6852.7473,-1025.5863,308.1636,624.5278,131.8112,302.4821,597.3909,135.8725
1,Line,28.1465,,,,,,,,,,,,,,,,80,-1247.4812,-6852.7473,-1396.1401,317.7425,597.3909,100.3127,322.6825,624.5278,105.8415
1,Line,27.6920,,,,,,,,,,,,,,,,98,-914.4612,6852.7473,-1025.5863,329.3816,624.5278,131.8112,333.0028,597.3909,135.8725
1,Line,8.6825,,,,,,,,,,,,,,,,99,-347.4420,2149.2567,249.1286,328.0057,633.0388,110.9961,329.3816,624.5278,110.0096
1,Line,9.4408,,,,,,,,,,,,,,,,94,-141.8530,2287.5180,-651.5864,322.1208,633.5863,133.3990,322.6825,624.5278,135.9793
1,Line,28.1756,,,,,,,,,,,,,,,,87,314.0612,6852.7473,-1873.4000,308.1636,624.5278,131.8112,306.9199,597.3909,139.2298
1,Line,28.0437,,,,,,,,,,,,,,,,104,1770.8379,-6852.7473,-58.8344,336.3941,597.3909,131.5782,329.3816,624.5278,131.8112
1,Line,10.1943,,,,,,,,,,,,,,,,106,-663.1966,2279.1763,-992.9090,312.2364,633.5533,132.0474,314.8626,624.5278,135.9793
1,Line,8.5895,,,,,,,,,,,,,,,,94,-142.0195,2127.0701,393.8659,322.1201,632.9510,107.4012,322.6825,624.5278,105.8415
1,Line,18.0655,,,,,,,,,,,,,,,,87,210.8701,4535.8319,413.1509,349.8848,444.8302,35.1701,349.0497,426.8683,33.5340
1,Line,1.3502,,,,,,,,,,,,,,,,165,329.3337,-88.0289,-5.8157,372.3424,445.4074,35.0769,371.0383,445.7560,35.0999
1,Line,14.1314,,,,,,,,,,,,,,,,90,0.0000,0.0000,3566.5677,371.0383,445.7560,49.2235,371.0383,445.7560,35.0999
1,Line,5.7766,,,,,,,,,,,,,,,,124,821.7565,-1201.9837,-79.4095,379.0275,438.4371,34.6164,375.7733,443.1969,34.9308
1,Line,5.2454,,,,,,,,,,,,,,,,176,1321.0450,-96.6449,-6.3849,371.0383,445.7560,35.0999,365.8069,446.1387,35.1252
1,Line,14.1061,,,,,,,,,,,,,,,,90,0.0000,0.0000,3560.1829,365.8069,446.1387,49.2235,365.8069,446.1387,35.1252
1,Line,14.1544,,,,,,,,,,,,,,,,90,0.0000,0.0000,3572.3834,372.3424,445.4074,49.2235,372.3424,445.4074,35.0769
1,Line,14.3005,,,,,,,,,,,,,,,,90,0.0000,0.0000,3609.2618,375.7733,443.1969,49.2235,375.7733,443.1969,34.9308
