Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0511,,,,,,,,,,,,,,,,159,0.0766,-0.0287,0.1067,-16.4618,1.2174,3.0329,-16.4909,1.2283,2.9924
1,Line,0.0510,,,,,,,,,,,,,,,,159,0.0369,-0.0138,0.1284,-16.5347,1.2447,2.9018,-16.5487,1.2499,2.8530
1,Line,0.0526,,,,,,,,,,,,,,,,159,0.1143,-0.0428,-0.0654,-15.7333,0.9447,3.1193,-15.7768,0.9609,3.1442
1,Line,0.1748,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.4600,-16.1593,1.1041,2.8850,-16.1593,1.1041,2.7101
1,Line,0.2104,,,,,,,,,,,,,,,,159,-0.5184,0.1941,0.0000,-16.3563,1.1779,2.8850,-16.1593,1.1041,2.8850
1,Line,0.0511,,,,,,,,,,,,,,,,159,0.0879,-0.0329,0.0963,-16.4284,1.2049,3.0695,-16.4618,1.2174,3.0329
1,Line,0.0526,,,,,,,,,,,,,,,,159,0.1066,-0.0399,-0.0788,-15.6928,0.9295,3.0894,-15.7333,0.9447,3.1193
1,Line,0.0526,,,,,,,,,,,,,,,,159,0.0976,-0.0365,-0.0911,-15.6557,0.9156,3.0548,-15.6928,0.9295,3.0894
1,Line,0.0526,,,,,,,,,,,,,,,,159,0.0873,-0.0327,-0.1023,-15.6225,0.9032,3.0159,-15.6557,0.9156,3.0548
1,Line,0.0512,,,,,,,,,,,,,,,,159,0.1195,-0.0447,0.0428,-16.2620,1.1426,3.1670,-16.3074,1.1596,3.1507
1,Line,0.0511,,,,,,,,,,,,,,,,159,0.0980,-0.0367,0.0845,-16.3912,1.1910,3.1016,-16.4284,1.2049,3.0695
1,Line,0.0511,,,,,,,,,,,,,,,,159,0.1067,-0.0399,0.0716,-16.3507,1.1758,3.1288,-16.3912,1.1910,3.1016
1,Line,0.0511,,,,,,,,,,,,,,,,159,0.1139,-0.0426,0.0576,-16.3074,1.1596,3.1507,-16.3507,1.1758,3.1288
1,Line,1.1179,,,,,,,,,,,,,,,,20,-2.7213,-0.9959,0.5032,-16.5319,3.3456,1.7480,-15.4976,3.7241,1.5567
1,Line,0.3917,,,,,,,,,,,,,,,,20,-0.9535,-0.3490,0.1763,-16.8944,3.2129,1.8150,-16.5319,3.3456,1.7480
1,Line,0.4080,,,,,,,,,,,,,,,,19,0.9890,0.3484,-0.2300,-16.1465,3.4521,1.5510,-16.5224,3.3197,1.6384
1,Line,0.4181,,,,,,,,,,,,,,,,20,-1.0146,-0.3647,0.2180,-16.8944,3.1439,1.6450,-16.5087,3.2825,1.5622
1,Line,0.5440,,,,,,,,,,,,,,,,20,-1.3205,-0.4851,0.2633,-16.5242,3.3246,1.6510,-16.0223,3.5090,1.5510
1,Line,0.4012,,,,,,,,,,,,,,,,20,-0.9738,-0.3577,0.1942,-16.8944,3.1886,1.7249,-16.5242,3.3246,1.6510
1,Line,0.0566,,,,,,,,,,,,,,,,20,-0.1374,-0.0494,0.0295,-16.5087,3.2825,1.5622,-16.4565,3.3013,1.5510
1,Line,0.1907,,,,,,,,,,,,,,,,19,0.4628,0.1593,-0.1103,-16.3390,3.3599,1.5510,-16.5149,3.2993,1.5929
1,Line,0.3683,,,,,,,,,,,,,,,,159,0.9075,-0.3397,0.0000,-15.8702,0.9959,3.1775,-16.2151,1.1250,3.1775
1,Line,0.0527,,,,,,,,,,,,,,,,159,0.1252,-0.0469,-0.0363,-15.8226,0.9781,3.1636,-15.8702,0.9959,3.1775
1,Line,0.0526,,,,,,,,,,,,,,,,159,0.1205,-0.0451,-0.0512,-15.7768,0.9609,3.1442,-15.8226,0.9781,3.1636
1,Line,0.0512,,,,,,,,,,,,,,,,159,0.1234,-0.0462,0.0275,-16.2151,1.1250,3.1775,-16.2620,1.1426,3.1670
1,Line,0.6480,,,,,,,,,,,,,,,,20,1.5697,0.5623,-0.3555,-15.9313,3.5485,1.5510,-16.5280,3.3348,1.6861
1,Line,0.9087,,,,,,,,,,,,,,,,20,2.2014,0.7970,-0.4846,-15.6948,3.6472,1.5510,-16.5315,3.3443,1.7352
1,Line,1.1235,,,,,,,,,,,,,,,,20,2.7234,0.9902,-0.5819,-15.4978,3.7246,1.5636,-16.5329,3.3482,1.7848
1,Line,1.6317,,,,,,,,,,,,,,,,17,-4.0194,-1.2359,0.8643,-3.2738,0.9892,4.8949,-1.7461,1.4589,4.5663
1,Line,1.6199,,,,,,,,,,,,,,,,15,-4.0194,-1.0624,0.9380,-3.2738,1.0551,4.9229,-1.7461,1.4589,4.5663
1,Line,1.6089,,,,,,,,,,,,,,,,12,-4.0194,-0.8790,0.9948,-3.2738,1.1248,4.9444,-1.7461,1.4589,4.5663
1,Line,1.6089,,,,,,,,,,,,,,,,168,-4.0194,0.8790,0.9948,-3.2738,3.4537,4.9444,-1.7461,3.1196,4.5663
1,Line,1.6440,,,,,,,,,,,,,,,,19,-4.0194,-1.3971,0.7747,-3.2738,0.9279,4.8608,-1.7461,1.4589,4.5663
1,Line,1.6317,,,,,,,,,,,,,,,,163,4.0194,-1.2359,-0.8643,-1.7461,3.1196,4.5663,-3.2738,3.5893,4.8949
1,Line,1.6199,,,,,,,,,,,,,,,,165,4.0194,-1.0624,-0.9380,-1.7461,3.1196,4.5663,-3.2738,3.5233,4.9229
1,Line,0.6012,,,,,,,,,,,,,,,,0,-1.5539,0.0000,-0.2957,-3.2738,1.8367,0.9848,-2.6832,1.8367,1.0972
1,Line,0.3970,,,,,,,,,,,,,,,,115,0.2457,-0.5288,-0.8665,-1.4860,1.6357,0.9779,-1.5794,1.8367,1.3072
1,Line,1.1585,,,,,,,,,,,,,,,,180,-3.0017,0.0250,-0.5280,-2.6269,1.6452,0.7772,-1.4860,1.6357,0.9779
1,Line,1.1236,,,,,,,,,,,,,,,,0,-2.9040,0.0000,-0.5526,-2.6832,1.8367,1.0972,-1.5794,1.8367,1.3072
1,Line,0.3771,,,,,,,,,,,,,,,,106,-0.1480,0.5038,0.8418,-2.6832,1.8367,1.0972,-2.6269,1.6452,0.7772
1,Line,0.5654,,,,,,,,,,,,,,,,90,0.0000,-1.4875,0.0000,-3.2738,1.2713,0.9848,-3.2738,1.8367,0.9848
1,Line,0.6012,,,,,,,,,,,,,,,,0,-1.5539,0.0000,-0.2957,-3.2738,2.7418,0.9848,-2.6832,2.7418,1.0972
1,Line,0.9050,,,,,,,,,,,,,,,,90,0.0000,-2.3810,0.0000,-3.2738,1.8367,0.9848,-3.2738,2.7418,0.9848
1,Line,0.2272,,,,,,,,,,,,,,,,112,0.2191,-0.5476,-0.0965,-17.3651,1.9727,2.2041,-17.4484,2.1809,2.2408
1,Line,0.2274,,,,,,,,,,,,,,,,112,0.2191,-0.5409,-0.1312,-17.3651,1.9752,2.1909,-17.4484,2.1809,2.2408
1,Line,0.3635,,,,,,,,,,,,,,,,112,-0.2191,0.5476,-0.7528,-17.4484,2.1809,2.6937,-17.3651,1.9727,2.9798
1,Line,0.3777,,,,,,,,,,,,,,,,122,0.3286,-0.5350,0.7701,-17.3651,2.0859,3.0689,-17.4900,2.2892,2.7762
1,Line,0.3967,,,,,,,,,,,,,,,,115,-0.3286,0.7015,-0.6994,-17.4900,2.2892,2.7762,-17.3651,2.0226,3.0421
1,Line,0.2065,,,,,,,,,,,,,,,,142,-0.3286,0.2528,0.3509,-17.4900,2.2892,2.2408,-17.3651,2.1931,2.1074
1,Line,0.3699,,,,,,,,,,,,,,,,125,0.3286,-0.4691,0.7868,-17.3651,2.1110,3.0753,-17.4900,2.2892,2.7762
1,Line,0.2136,,,,,,,,,,,,,,,,115,0.2191,-0.4642,-0.2285,-17.3651,2.0044,2.1539,-17.4484,2.1809,2.2408
1,Line,1.6563,,,,,,,,,,,,,,,,159,4.0194,-1.5438,-0.6705,-1.7461,3.1196,4.5663,-3.2738,3.7063,4.8212
1,Line,1.6440,,,,,,,,,,,,,,,,161,4.0194,-1.3971,-0.7747,-1.7461,3.1196,4.5663,-3.2738,3.6506,4.8608
1,Line,1.6563,,,,,,,,,,,,,,,,21,4.0194,1.5438,-0.6705,-1.7461,1.4589,4.5663,-3.2738,0.8721,4.8212
1,Line,0.9674,,,,,,,,,,,,,,,,130,-1.2386,1.4997,-1.6415,-17.3651,2.0859,3.0689,-16.8944,1.5159,3.6929
1,Line,0.2250,,,,,,,,,,,,,,,,113,0.2191,-0.5246,-0.1652,-17.3651,1.9815,2.1780,-17.4484,2.1809,2.2408
1,Line,0.3543,,,,,,,,,,,,,,,,135,0.3286,-0.3270,0.8086,-17.3651,2.1650,3.0836,-17.4900,2.2892,2.7762
1,Line,0.9019,,,,,,,,,,,,,,,,129,-1.2386,1.5287,-1.3266,-17.3651,1.9763,2.9932,-16.8944,1.3952,3.4974
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,3.4144,0.8131,-6.4554,3.4144,0.8131
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,3.9191,1.0333,-6.4554,3.9191,1.0333
1,Line,0.1211,,,,,,,,,,,,,,,,180,0.3186,0.0000,0.0000,-6.3343,3.8630,0.9741,-6.4554,3.8630,0.9741
1,Line,0.1211,,,,,,,,,,,,,,,,180,0.3186,0.0000,0.0000,-6.3343,3.4959,0.8140,-6.4554,3.4959,0.8140
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.9235,5.3154,-6.4554,0.9235,5.3154
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.5494,4.8908,-6.4554,0.5494,4.8908
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,3.7298,0.8807,-6.4554,3.7298,0.8807
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,3.7995,0.9230,-6.4554,3.7995,0.9230
1,Line,2.2503,,,,,,,,,,,,,,,,90,0.0000,5.9203,0.0000,-6.4554,3.4144,5.3772,-6.4554,1.1641,5.3772
1,Line,0.1750,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.4603,-15.2605,0.7676,1.6031,-15.2605,0.7676,1.7781
1,Line,1.8182,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.7837,-15.2605,3.8109,3.6100,-15.2605,3.8109,1.7918
1,Line,1.6074,,,,,,,,,,,,,,,,180,-4.2289,0.0000,0.0000,-8.0627,3.4144,5.3772,-6.4554,3.4144,5.3772
1,Line,0.1211,,,,,,,,,,,,,,,,180,0.3186,0.0000,0.0000,-6.3343,3.6550,0.8481,-6.4554,3.6550,0.8481
1,Line,0.1211,,,,,,,,,,,,,,,,180,0.3186,0.0000,0.0000,-6.3343,3.5766,0.8257,-6.4554,3.5766,0.8257
1,Line,1.6074,,,,,,,,,,,,,,,,180,-4.2289,0.0000,0.0000,-8.0627,1.1641,5.3772,-6.4554,1.1641,5.3772
1,Line,1.1236,,,,,,,,,,,,,,,,0,-2.9040,0.0000,-0.5526,-2.6832,2.7418,1.0972,-1.5794,2.7418,1.3072
1,Line,0.9050,,,,,,,,,,,,,,,,90,0.0000,-2.3810,0.0000,-1.5794,1.8367,1.3072,-1.5794,2.7418,1.3072
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.5791,4.9685,-6.4554,0.5791,4.9685
1,Line,0.9050,,,,,,,,,,,,,,,,90,0.0000,2.3810,0.0000,-2.6832,2.7418,1.0972,-2.6832,1.8367,1.0972
1,Line,1.1585,,,,,,,,,,,,,,,,0,-3.0017,-0.0250,-0.5280,-2.6269,2.9333,0.7772,-1.4860,2.9428,0.9779
1,Line,0.3970,,,,,,,,,,,,,,,,65,0.2457,0.5288,-0.8665,-1.4860,2.9428,0.9779,-1.5794,2.7418,1.3072
1,Line,0.3771,,,,,,,,,,,,,,,,74,-0.1480,-0.5038,0.8418,-2.6832,2.7418,1.0972,-2.6269,2.9333,0.7772
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,1.0011,5.3456,-6.4554,1.0011,5.3456
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.7819,5.2286,-6.4554,0.7819,5.2286
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.7199,5.1732,-6.4554,0.7199,5.1732
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.5189,4.7276,-6.4554,0.5189,4.7276
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.5293,4.8101,-6.4554,0.5293,4.8101
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,1.1641,0.8131,-6.4554,1.1641,0.8131
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,0.8501,5.2762,-6.4554,0.8501,5.2762
1,Line,0.1211,,,,,,,,,,,,,,,,0,0.3186,0.0000,0.0000,-6.3343,1.0816,5.3663,-6.4554,1.0816,5.3663
1,Line,0.0610,,,,,,,,,,,,,,,,157,-0.1480,0.0619,0.0000,-15.7005,0.9406,1.5398,-15.6443,0.9171,1.5398
1,Line,0.0369,,,,,,,,,,,,,,,,110,0.0063,-0.0170,-0.0953,-16.5291,3.3378,1.6989,-16.5315,3.3443,1.7352
1,Line,0.0362,,,,,,,,,,,,,,,,110,0.0132,-0.0358,-0.0872,-16.5174,3.3061,1.6052,-16.5224,3.3197,1.6384
1,Line,0.0142,,,,,,,,,,,,,,,,110,0.0079,-0.0215,-0.0295,-16.5057,3.2743,1.5510,-16.5087,3.2825,1.5622
1,Line,0.0133,,,,,,,,,,,,,,,,110,0.0030,-0.0081,-0.0338,-16.5280,3.3348,1.6861,-16.5291,3.3378,1.6989
1,Line,0.0137,,,,,,,,,,,,,,,,110,0.0048,-0.0130,-0.0334,-16.5224,3.3197,1.6384,-16.5242,3.3246,1.6510
1,Line,0.0355,,,,,,,,,,,,,,,,110,0.0163,-0.0442,-0.0808,-16.5087,3.2825,1.5622,-16.5149,3.2993,1.5929
1,Line,0.0366,,,,,,,,,,,,,,,,110,0.0098,-0.0267,-0.0921,-16.5242,3.3246,1.6510,-16.5280,3.3348,1.6861
1,Line,0.0369,,,,,,,,,,,,,,,,110,0.0026,-0.0070,-0.0967,-16.5319,3.3456,1.7480,-16.5329,3.3482,1.7848
1,Line,0.0525,,,,,,,,,,,,,,,,20,-0.0502,-0.0183,0.1274,-15.5418,3.7086,2.9386,-15.5227,3.7155,2.8901
1,Line,0.0525,,,,,,,,,,,,,,,,20,-0.0363,-0.0132,0.1327,-15.5227,3.7155,2.8901,-15.5089,3.7205,2.8397
1,Line,0.0525,,,,,,,,,,,,,,,,20,-0.0220,-0.0080,0.1362,-15.5089,3.7205,2.8397,-15.5005,3.7236,2.7880
1,Line,0.0525,,,,,,,,,,,,,,,,20,-0.0635,-0.0231,0.1206,-15.5659,3.6998,2.9844,-15.5418,3.7086,2.9386
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.0075,-0.0027,-0.1340,-16.5329,3.3482,2.7630,-16.5301,3.3492,2.8139
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.0223,-0.0081,-0.1321,-16.5301,3.3492,2.8139,-16.5216,3.3523,2.8641
1,Line,0.0525,,,,,,,,,,,,,,,,20,-0.0759,-0.0276,0.1121,-15.5948,3.6893,3.0270,-15.5659,3.6998,2.9844
1,Line,0.1201,,,,,,,,,,,,,,,,25,0.2865,0.1330,0.0000,-16.1465,3.4521,1.5510,-16.2554,3.4016,1.5510
1,Line,0.0561,,,,,,,,,,,,,,,,29,0.1294,0.0709,0.0000,-16.4565,3.3013,1.5510,-16.5057,3.2743,1.5510
1,Line,0.1748,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.4600,-15.8964,3.5796,2.8961,-15.8964,3.5796,2.7213
1,Line,0.0688,,,,,,,,,,,,,,,,22,0.1675,0.0682,0.0000,-15.6948,3.6472,1.5510,-15.7584,3.6213,1.5510
1,Line,0.1313,,,,,,,,,,,,,,,,26,0.3092,0.1542,0.0000,-16.3390,3.3599,1.5510,-16.4565,3.3013,1.5510
1,Line,0.0992,,,,,,,,,,,,,,,,23,0.2393,0.1040,0.0000,-15.9313,3.5485,1.5510,-16.0223,3.5090,1.5510
1,Line,0.1876,,,,,,,,,,,,,,,,23,0.4549,0.1916,0.0000,-15.7584,3.6213,1.5510,-15.9313,3.5485,1.5510
1,Line,0.2098,,,,,,,,,,,,,,,,20,-0.5187,-0.1886,0.0000,-15.8964,3.5796,2.7213,-15.6992,3.6513,2.7213
1,Line,0.0129,,,,,,,,,,,,,,,,110,0.0012,-0.0033,-0.0338,-16.5315,3.3443,1.7352,-16.5319,3.3456,1.7480
1,Line,0.9782,,,,,,,,,,,,,,,,90,0.0000,0.0000,-2.5735,-16.5329,3.3482,1.7848,-16.5329,3.3482,2.7630
1,Line,0.0143,,,,,,,,,,,,,,,,110,0.0066,-0.0178,-0.0325,-16.5149,3.2993,1.5929,-16.5174,3.3061,1.6052
1,Line,0.2098,,,,,,,,,,,,,,,,20,-0.5187,-0.1886,0.0000,-16.3291,3.4223,2.7213,-16.1319,3.4940,2.7213
1,Line,0.1748,,,,,,,,,,,,,,,,11,0.0000,0.0000,-0.4600,-15.6992,3.6513,2.7213,-15.6992,3.6513,2.8961
1,Line,0.2098,,,,,,,,,,,,,,,,20,0.5187,0.1886,0.0000,-15.6992,3.6513,2.8961,-15.8964,3.5796,2.8961
1,Line,0.1748,,,,,,,,,,,,,,,,5,0.0000,0.0000,0.4600,-16.3291,3.4223,2.8961,-16.3291,3.4223,2.7213
1,Line,0.0345,,,,,,,,,,,,,,,,7,-0.0019,-0.0002,0.0907,-14.5176,3.9074,2.7945,-14.5169,3.9074,2.7600
1,Line,0.0345,,,,,,,,,,,,,,,,173,-0.0216,0.0028,-0.0881,-14.5691,0.6778,2.7265,-14.5609,0.6768,2.7600
1,Line,0.0345,,,,,,,,,,,,,,,,7,0.0217,0.0028,0.0881,-14.5169,3.9074,2.7600,-14.5252,3.9064,2.7265
1,Line,0.0345,,,,,,,,,,,,,,,,173,0.0019,-0.0002,-0.0907,-14.5609,0.6768,2.7600,-14.5616,0.6769,2.7945
1,Line,0.0346,,,,,,,,,,,,,,,,7,-0.0472,-0.0061,0.0776,-14.5452,3.9038,2.8571,-14.5273,3.9061,2.8276
1,Line,0.0345,,,,,,,,,,,,,,,,173,0.0253,-0.0033,-0.0872,-14.5616,0.6769,2.7945,-14.5713,0.6781,2.8276
1,Line,0.0345,,,,,,,,,,,,,,,,7,-0.0254,-0.0033,0.0872,-14.5273,3.9061,2.8276,-14.5176,3.9074,2.7945
1,Line,0.0346,,,,,,,,,,,,,,,,173,-0.0437,0.0057,-0.0795,-14.5858,0.6800,2.6963,-14.5691,0.6778,2.7265
1,Line,0.0348,,,,,,,,,,,,,,,,7,-0.0779,-0.0101,-0.0470,-14.7316,3.8796,2.8776,-14.7020,3.8834,2.8955
1,Line,0.0348,,,,,,,,,,,,,,,,173,0.0871,-0.0113,0.0253,-14.7122,0.6964,2.9051,-14.7454,0.7007,2.8955
1,Line,0.0349,,,,,,,,,,,,,,,,7,-0.0875,-0.0114,-0.0253,-14.7020,3.8834,2.8955,-14.6688,3.8877,2.9051
1,Line,0.0347,,,,,,,,,,,,,,,,173,0.0776,-0.0101,0.0470,-14.7454,0.7007,2.8955,-14.7749,0.7046,2.8776
1,Line,0.0346,,,,,,,,,,,,,,,,7,0.0439,0.0057,0.0795,-14.5252,3.9064,2.7265,-14.5418,3.9042,2.6963
1,Line,0.0346,,,,,,,,,,,,,,,,173,-0.0628,0.0082,-0.0655,-14.6096,0.6831,2.6714,-14.5858,0.6800,2.6963
1,Line,0.0347,,,,,,,,,,,,,,,,7,0.0630,0.0082,0.0655,-14.5418,3.9042,2.6963,-14.5658,3.9011,2.6714
1,Line,0.0348,,,,,,,,,,,,,,,,173,-0.0871,0.0113,-0.0253,-14.6723,0.6912,2.6439,-14.6391,0.6869,2.6535
1,Line,0.0349,,,,,,,,,,,,,,,,7,0.0875,0.0114,0.0253,-14.5954,3.8972,2.6535,-14.6286,3.8929,2.6439
1,Line,0.0348,,,,,,,,,,,,,,,,173,-0.0907,0.0118,-0.0019,-14.7068,0.6957,2.6431,-14.6723,0.6912,2.6439
1,Line,0.0069,,,,,,,,,,,,,,,,110,-0.0005,0.0013,0.0180,-15.4978,3.7246,1.5636,-15.4976,3.7241,1.5567
1,Line,0.0525,,,,,,,,,,,,,,,,20,-0.0074,-0.0027,0.1380,-15.5005,3.7236,2.7880,-15.4978,3.7246,2.7355
1,Line,0.0058,,,,,,,,,,,,,,,,110,-0.0005,0.0015,0.0152,-15.4976,3.7241,1.5567,-15.4974,3.7235,1.5510
1,Line,1.1719,,,,,,,,,,,,,,,,90,0.0000,0.0000,3.0832,-15.4978,3.7246,2.7355,-15.4978,3.7246,1.5636
1,Line,0.0349,,,,,,,,,,,,,,,,7,0.0911,0.0118,0.0019,-14.6286,3.8929,2.6439,-14.6633,3.8884,2.6431
1,Line,0.0346,,,,,,,,,,,,,,,,173,0.0628,-0.0082,0.0655,-14.7749,0.7046,2.8776,-14.7987,0.7077,2.8527
1,Line,0.0347,,,,,,,,,,,,,,,,7,-0.0630,-0.0082,-0.0655,-14.7556,3.8764,2.8527,-14.7316,3.8796,2.8776
1,Line,0.0346,,,,,,,,,,,,,,,,173,0.0470,-0.0061,-0.0776,-14.5713,0.6781,2.8276,-14.5891,0.6804,2.8571
1,Line,0.0348,,,,,,,,,,,,,,,,7,0.0798,0.0104,-0.0437,-14.6969,3.8841,2.6514,-14.7272,3.8801,2.6680
1,Line,0.0348,,,,,,,,,,,,,,,,173,-0.0881,0.0114,0.0217,-14.7403,0.7001,2.6514,-14.7068,0.6957,2.6431
1,Line,0.0349,,,,,,,,,,,,,,,,7,0.0884,0.0115,-0.0217,-14.6633,3.8884,2.6431,-14.6969,3.8841,2.6514
1,Line,0.0347,,,,,,,,,,,,,,,,173,-0.0795,0.0103,0.0437,-14.7705,0.7040,2.6680,-14.7403,0.7001,2.6514
1,Line,0.0371,,,,,,,,,,,,,,,,65,-0.0163,-0.0353,0.0896,-16.5474,1.2815,1.6442,-16.5412,1.2949,1.6101
1,Line,0.0364,,,,,,,,,,,,,,,,65,-0.0201,-0.0435,0.0830,-16.5383,1.3011,1.5984,-16.5307,1.3176,1.5669
1,Line,0.0377,,,,,,,,,,,,,,,,65,-0.0032,-0.0069,0.0989,-16.5600,1.2542,1.7906,-16.5588,1.2568,1.7530
1,Line,0.0143,,,,,,,,,,,,,,,,65,-0.0096,-0.0207,0.0298,-16.5307,1.3176,1.5669,-16.5270,1.3255,1.5556
1,Line,0.0378,,,,,,,,,,,,,,,,65,-0.0078,-0.0168,0.0976,-16.5583,1.2579,1.7410,-16.5553,1.2643,1.7040
1,Line,0.0129,,,,,,,,,,,,,,,,65,-0.0054,-0.0117,0.0313,-16.5494,1.2771,1.6561,-16.5474,1.2815,1.6442
1,Line,0.0120,,,,,,,,,,,,,,,,65,-0.0014,-0.0029,0.0314,-16.5588,1.2568,1.7530,-16.5583,1.2579,1.7410
1,Line,0.9613,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.5290,-16.5600,1.2542,2.7518,-16.5600,1.2542,1.7906
1,Line,0.0510,,,,,,,,,,,,,,,,159,0.0075,-0.0028,0.1340,-16.5572,1.2531,2.8028,-16.5600,1.2542,2.7518
1,Line,0.0510,,,,,,,,,,,,,,,,159,0.0223,-0.0084,0.1321,-16.5487,1.2499,2.8530,-16.5572,1.2531,2.8028
1,Line,0.0526,,,,,,,,,,,,,,,,159,0.0758,-0.0284,-0.1121,-15.5937,0.8924,2.9733,-15.6225,0.9032,3.0159
1,Line,0.0376,,,,,,,,,,,,,,,,65,-0.0122,-0.0263,0.0945,-16.5540,1.2671,1.6920,-16.5494,1.2771,1.6561
1,Line,0.0196,,,,,,,,,,,,,,,,65,-0.0130,-0.0281,0.0414,-16.5270,1.3255,1.5556,-16.5221,1.3362,1.5398
1,Line,0.0124,,,,,,,,,,,,,,,,65,-0.0034,-0.0073,0.0315,-16.5553,1.2643,1.7040,-16.5540,1.2671,1.6920
1,Line,0.0135,,,,,,,,,,,,,,,,65,-0.0075,-0.0162,0.0307,-16.5412,1.2949,1.6101,-16.5383,1.3011,1.5984
1,Line,0.1262,,,,,,,,,,,,,,,,153,-0.2958,0.1507,0.0000,-16.4048,1.2710,1.5398,-16.2923,1.2137,1.5398
1,Line,0.0682,,,,,,,,,,,,,,,,151,-0.1571,0.0867,0.0000,-16.5221,1.3362,1.5398,-16.4624,1.3032,1.5398
1,Line,0.1979,,,,,,,,,,,,,,,,157,-0.4781,0.2065,0.0000,-15.8822,1.0191,1.5398,-15.7005,0.9406,1.5398
1,Line,0.1141,,,,,,,,,,,,,,,,155,-0.2711,0.1287,0.0000,-16.2017,1.1675,1.5398,-16.0987,1.1186,1.5398
1,Line,0.1459,,,,,,,,,,,,,,,,155,-0.3476,0.1629,0.0000,-16.0987,1.1186,1.5398,-15.9666,1.0567,1.5398
1,Line,0.1290,,,,,,,,,,,,,,,,158,-0.3154,0.1253,0.0000,-15.6443,0.9171,1.5398,-15.5244,0.8695,1.5398
1,Line,0.0660,,,,,,,,,,,,,,,,151,-0.1516,0.0847,0.0000,-16.4624,1.3032,1.5398,-16.4048,1.2710,1.5398
1,Line,0.1017,,,,,,,,,,,,,,,,153,-0.2384,0.1216,0.0000,-16.2923,1.2137,1.5398,-16.2017,1.1675,1.5398
1,Line,0.2104,,,,,,,,,,,,,,,,159,-0.5184,0.1941,0.0000,-15.9240,1.0160,2.8850,-15.7269,0.9423,2.8850
1,Line,0.1748,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.4600,-16.3563,1.1779,2.7101,-16.3563,1.1779,2.8850
1,Line,0.2104,,,,,,,,,,,,,,,,159,0.5184,-0.1941,0.0000,-16.1593,1.1041,2.7101,-16.3563,1.1779,2.7101
1,Line,0.1748,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.4600,-15.7269,0.9423,2.8850,-15.7269,0.9423,2.7101
1,Line,0.0923,,,,,,,,,,,,,,,,156,-0.2218,0.0987,0.0000,-15.9666,1.0567,1.5398,-15.8822,1.0191,1.5398
1,Line,0.1748,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.4600,-15.9240,1.0160,2.7101,-15.9240,1.0160,2.8850
1,Line,0.2104,,,,,,,,,,,,,,,,159,0.5184,-0.1941,0.0000,-15.7269,0.9423,2.7101,-15.9240,1.0160,2.7101
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.0879,-0.0320,-0.0963,-16.4347,3.3839,3.0440,-16.4013,3.3961,3.0806
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.0980,-0.0356,-0.0845,-16.4013,3.3961,3.0806,-16.3640,3.4096,3.1127
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.1067,-0.0388,-0.0716,-16.3640,3.4096,3.1127,-16.3234,3.4244,3.1399
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.0766,-0.0279,-0.1067,-16.4638,3.3733,3.0035,-16.4347,3.3839,3.0440
1,Line,0.0510,,,,,,,,,,,,,,,,20,-0.0369,-0.0134,-0.1284,-16.5216,3.3523,2.8641,-16.5076,3.3574,2.9129
