Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,11.4752,,,,,,,,,,,,,,,,90,3.5684,-5.1281,14.3287,1630.0043,1154.0444,207.1500,1627.4432,1157.7250,196.8659
1,Line,13.0512,,,,,,,,,,,,,,,,90,5.0627,-8.4836,14.4964,1630.0043,1154.0444,207.1500,1626.3707,1160.1333,196.7455
1,Line,18.3462,,,,,,,,,,,,,,,,96,2.1355,0.0845,25.2364,1620.7818,1176.8562,215.1442,1619.2491,1176.7956,197.0312
1,Line,21.6684,,,,,,,,,,,,,,,,90,-3.7467,14.0080,25.4715,1620.7818,1176.8562,215.1442,1623.4709,1166.8023,196.8625
1,Line,19.8311,,,,,,,,,,,,,,,,87,-9.1024,22.4533,-7.7509,2102.8232,1200.4705,197.5864,2109.3562,1184.3551,203.1495
1,Line,20.3988,,,,,,,,,,,,,,,,90,10.6077,-22.4351,8.3372,2088.2594,1185.1283,203.7729,2080.6459,1201.2306,197.7890
1,Line,23.9917,,,,,,,,,,,,,,,,21,20.2915,21.3761,-8.6194,2102.8232,1200.4705,197.5864,2088.2594,1185.1283,203.7729
1,Line,6.0345,,,,,,,,,,,,,,,,90,2.4282,-4.1751,6.4832,2110.9358,1180.2769,201.8140,2109.1931,1183.2735,197.1609
1,Line,24.1828,,,,,,,,,,,,,,,,87,11.3032,-28.1355,5.8902,2110.9358,1180.2769,201.8140,2102.8232,1200.4705,197.5864
1,Line,22.9590,,,,,,,,,,,,,,,,87,-10.7708,26.5384,-6.4114,2102.8232,1200.4705,197.5864,2110.5537,1181.4232,202.1881
1,Line,17.5990,,,,,,,,,,,,,,,,22,-8.1125,-7.6678,21.4727,1523.2877,1177.1612,202.9028,1529.1103,1182.6646,187.4912
1,Line,17.0465,,,,,,,,,,,,,,,,91,3.4293,-6.8953,22.1325,1523.2877,1177.1612,202.9028,1520.8264,1182.1102,187.0177
1,Line,16.8331,,,,,,,,,,,,,,,,90,3.3128,-7.2037,21.7410,1531.4880,1177.4943,203.0954,1529.1103,1182.6646,187.4912
1,Line,46.5120,,,,,,,,,,,,,,,,179,59.3795,6.2002,-23.2162,1596.7689,1183.5277,187.1425,1554.1504,1179.0776,203.8054
1,Line,30.4639,,,,,,,,,,,,,,,,171,34.8880,-4.9977,22.7303,1554.1504,1179.0776,203.8054,1529.1103,1182.6646,187.4912
1,Line,16.4384,,,,,,,,,,,,,,,,90,-2.9456,2.2076,-22.2873,1521.1736,1178.7456,186.9066,1523.2877,1177.1612,202.9028
1,Line,3.5974,,,,,,,,,,,,,,,,90,1.6684,-4.0850,-1.3395,2110.5537,1181.4232,202.1881,2109.3562,1184.3551,203.1495
1,Line,22.2938,,,,,,,,,,,,,,,,160,28.2599,1.6994,0.0419,2110.5537,1181.4232,202.1881,2090.2707,1180.2034,202.1580
1,Line,23.1708,,,,,,,,,,,,,,,,154,29.3939,-1.0772,-0.8685,2109.3562,1184.3551,203.1495,2088.2594,1185.1283,203.7729
1,Component_5,,,,,,,,,,,1616.6969,1200.4705,197.5864,0.7177,0.7177,-0.7177,,,,,,,,,,
1,Line,6.0425,,,,,,,,,,,,,,,,90,2.8024,-6.8617,-2.2499,2090.2707,1180.2034,202.1580,2088.2594,1185.1283,203.7729
1,Line,8.4101,,,,,,,,,,,,,,,,0,-11.5418,-0.7725,-0.6598,1520.8264,1182.1102,187.0177,1529.1103,1182.6646,187.4912
1,Line,3.4149,,,,,,,,,,,,,,,,91,-0.4836,4.6878,0.1548,1520.8264,1182.1102,187.0177,1521.1736,1178.7456,186.9066
1,Line,7.3159,,,,,,,,,,,,,,,,90,-0.8407,10.0626,0.2813,1521.1736,1178.7456,186.9066,1521.7770,1171.5234,186.7047
1,Line,2.6519,,,,,,,,,,,,,,,,90,-0.3320,3.6446,-0.1204,1521.7770,1171.5234,186.7047,1522.0152,1168.9075,186.7911
1,Line,11.4902,,,,,,,,,,,,,,,,137,12.3331,-9.9418,0.2888,1530.0254,1171.6101,187.1139,1521.1736,1178.7456,186.9066
1,Line,18.3462,,,,,,,,,,,,,,,,96,3.0327,-1.0873,25.0031,1611.0930,1181.3297,204.9632,1608.9163,1182.1102,187.0177
1,Line,21.6684,,,,,,,,,,,,,,,,90,1.8816,15.2501,25.5468,1611.0930,1181.3297,204.9632,1609.7425,1170.3843,186.6275
1,Line,18.8039,,,,,,,,,,,,,,,,90,3.5753,-21.6627,13.7900,1612.3085,1154.8363,196.5250,1609.7425,1170.3843,186.6275
1,Line,13.0512,,,,,,,,,,,,,,,,90,2.6896,-10.7198,14.1634,1612.3085,1154.8363,196.5250,1610.3782,1162.5302,186.3595
1,Line,23.2659,,,,,,,,,,,,,,,,174,-19.9575,3.0623,-24.8293,1596.7689,1183.5277,187.1425,1611.0930,1181.3297,204.9632
1,Line,11.4752,,,,,,,,,,,,,,,,90,-2.3263,6.7518,-14.0744,1610.6389,1159.6823,186.4234,1612.3085,1154.8363,196.5250
1,Line,1.3743,,,,,,,,,,,,,,,,86,0.5324,-1.5971,-0.5212,2110.9358,1180.2769,201.8140,2110.5537,1181.4232,202.1881
1,Line,11.4495,,,,,,,,,,,,,,,,90,4.9289,-12.5191,-6.1043,2093.8084,1171.2181,197.7768,2090.2707,1180.2034,202.1580
1,Line,497.8327,,,,,,,,,,,,,,,,160,631.2451,34.0973,-7.0605,2090.2707,1180.2034,202.1580,1637.2074,1155.7308,207.2255
1,Line,491.8475,,,,,,,,,,,,,,,,162,621.8811,58.1036,5.5961,2090.2707,1180.2034,202.1580,1643.9283,1138.5008,198.1415
1,Line,27.8374,,,,,,,,,,,,,,,,90,14.3567,-32.3825,1.6679,1643.9283,1138.5008,198.1415,1633.6241,1161.7427,196.9444
1,Line,499.5938,,,,,,,,,,,,,,,,159,633.7214,30.0479,0.5450,2088.4647,1183.3089,197.3356,1633.6241,1161.7427,196.9444
1,Line,22.2071,,,,,,,,,,,,,,,,90,9.3640,-24.0063,-12.6566,1643.9283,1138.5008,198.1415,1637.2074,1155.7308,207.2255
1,Line,46.2386,,,,,,,,,,,,,,,,90,23.5843,-53.9589,-0.8945,1633.6241,1161.7427,196.9444,1616.6969,1200.4705,197.5864
1,Line,213.7261,,,,,,,,,,,,,,,,164,269.2056,34.4977,3.3022,1830.4243,1180.4909,209.5956,1637.2074,1155.7308,207.2255
1,Line,285.2907,,,,,,,,,,,,,,,,157,-362.2806,-2.2400,-0.0635,1616.6969,1200.4705,197.5864,1876.7164,1202.0782,197.6320
1,Line,223.7470,,,,,,,,,,,,,,,,156,-284.1313,1.1810,-0.2188,1876.7164,1202.0782,197.6320,2080.6459,1201.2306,197.7890
1,Line,233.2282,,,,,,,,,,,,,,,,152,295.0251,-26.1510,-0.4129,2088.4647,1183.3089,197.3356,1876.7164,1202.0782,197.6320
1,Line,24.3473,,,,,,,,,,,,,,,,155,-30.8993,1.0590,0.2823,2080.6459,1201.2306,197.7890,2102.8232,1200.4705,197.5864
1,Line,21.3938,,,,,,,,,,,,,,,,90,10.8938,-24.9700,-0.6318,2088.4647,1183.3089,197.3356,2080.6459,1201.2306,197.7890
1,Line,20.0625,,,,,,,,,,,,,,,,87,-8.8750,23.9603,0.5930,2102.8232,1200.4705,197.5864,2109.1931,1183.2735,197.1609
1,Line,22.6759,,,,,,,,,,,,,,,,157,28.7923,0.1023,-0.4793,2110.9358,1180.2769,201.8140,2090.2707,1180.2034,202.1580
1,Line,22.7433,,,,,,,,,,,,,,,,157,28.8806,-0.0493,-0.2435,2109.1931,1183.2735,197.1609,2088.4647,1183.3089,197.3356
1,Line,22.4117,,,,,,,,,,,,,,,,159,28.4433,0.9888,-0.0470,2114.2230,1171.9278,197.7430,2093.8084,1171.2181,197.7768
1,Line,490.1861,,,,,,,,,,,,,,,,162,-619.3648,-62.4304,1.1229,1643.9283,1138.5008,198.1415,2088.4647,1183.3089,197.3356
1,Line,494.8889,,,,,,,,,,,,,,,,161,626.8100,45.5845,-0.5082,2093.8084,1171.2181,197.7768,1643.9283,1138.5008,198.1415
1,Line,14.4673,,,,,,,,,,,,,,,,90,7.4453,-16.8459,0.6147,2093.8084,1171.2181,197.7768,2088.4647,1183.3089,197.3356
1,Line,0.4094,,,,,,,,,,,,,,,,90,0.1762,-0.4476,-0.2182,2114.3495,1171.6065,197.5864,2114.2230,1171.9278,197.7430
1,Line,22.5419,,,,,,,,,,,,,,,,158,28.6196,0.5412,-0.2652,2114.3495,1171.6065,197.5864,2093.8084,1171.2181,197.7768
1,Line,15.9126,,,,,,,,,,,,,,,,155,20.0344,0.0134,-0.3099,2348.3218,985.0942,270.1977,2333.9425,985.0846,270.4202
1,Line,38.8323,,,,,,,,,,,,,,,,130,42.7570,-14.2674,-3.7260,1352.4501,1495.2327,180.5809,1321.7621,1505.4728,183.2552
1,Line,12.6342,,,,,,,,,,,,,,,,60,-0.3235,-14.2674,-5.0868,1321.5300,1495.2327,179.6043,1321.7621,1505.4728,183.2552
1,Line,22.6213,,,,,,,,,,,,,,,,148,-26.2194,0.0000,2.0637,1395.7244,1495.2327,217.7544,1414.5428,1495.2327,216.2732
1,Line,81.0561,,,,,,,,,,,,,,,,148,-94.0328,0.0000,5.7202,1328.2343,1495.2327,221.8599,1395.7244,1495.2327,217.7544
1,Line,12.2108,,,,,,,,,,,,,,,,60,-1.1525,13.8971,-4.2950,1327.4071,1505.2070,218.7773,1328.2343,1495.2327,221.8599
1,Line,37.0993,,,,,,,,,,,,,,,,148,43.0805,0.0000,1.3608,1352.4501,1495.2327,180.5809,1321.5300,1495.2327,179.6043
1,Line,1.7445,,,,,,,,,,,,,,,,60,-0.3679,0.8375,-2.1396,1324.4170,1522.4927,203.6247,1324.6811,1521.8916,205.1604
1,Line,85.0236,,,,,,,,,,,,,,,,147,-98.5174,1.2065,8.1495,1324.4170,1522.4927,203.6247,1395.1259,1521.6268,197.7756
1,Line,67.9542,,,,,,,,,,,,,,,,148,78.9220,0.0000,1.8871,1409.0948,1495.2327,181.9354,1352.4501,1495.2327,180.5809
1,Line,94.2083,,,,,,,,,,,,,,,,147,109.4012,-2.3100,1.8471,1400.4071,1510.3724,186.7664,1321.8866,1512.0303,185.4406
1,Line,8.0458,,,,,,,,,,,,,,,,60,-0.1734,-9.1364,-3.0449,1321.7621,1505.4728,183.2552,1321.8866,1512.0303,185.4406
1,Line,0.4120,,,,,,,,,,,,,,,,58,0.0799,0.2043,0.5035,1507.7609,1515.9556,188.6786,1507.7036,1515.8090,188.3172
1,Line,5.0649,,,,,,,,,,,,,,,,90,0.6079,-2.5566,-6.2309,1395.5622,1519.7919,193.3035,1395.1259,1521.6268,197.7756
1,Line,3.5693,,,,,,,,,,,,,,,,58,0.6825,1.8793,4.3016,1508.2508,1517.3045,191.7660,1507.7609,1515.9556,188.6786
1,Line,6.8026,,,,,,,,,,,,,,,,90,3.1690,-3.1092,7.7365,1397.4004,1519.3952,203.3284,1395.1259,1521.6268,197.7756
1,Line,135.5774,,,,,,,,,,,,,,,,145,-156.9325,7.9015,12.6747,1395.1259,1521.6268,197.7756,1507.7609,1515.9556,188.6786
1,Line,86.5924,,,,,,,,,,,,,,,,157,98.1247,15.8224,-18.5594,1397.4004,1519.3952,203.3284,1326.9734,1508.0390,216.6490
1,Line,4.0133,,,,,,,,,,,,,,,,60,-0.6042,3.9458,-2.9653,1326.9734,1508.0390,216.6490,1327.4071,1505.2070,218.7773
1,Line,19.0776,,,,,,,,,,,,,,,,2,17.9385,12.5097,-5.0206,1408.5993,1504.2112,214.1510,1395.7244,1495.2327,217.7544
1,Line,97.5037,,,,,,,,,,,,,,,,147,113.1238,-1.3874,-6.4457,1408.5993,1504.2112,214.1510,1327.4071,1505.2070,218.7773
1,Line,20.2704,,,,,,,,,,,,,,,,60,-3.1939,19.3006,-16.0069,1324.6811,1521.8916,205.1604,1326.9734,1508.0390,216.6490
1,Line,87.2899,,,,,,,,,,,,,,,,146,101.3186,-3.4782,-2.5525,1397.4004,1519.3952,203.3284,1324.6811,1521.8916,205.1604
1,Line,5.7236,,,,,,,,,,,,,,,,60,-1.2166,2.5276,-7.1280,1323.5438,1524.3068,198.5088,1324.4170,1522.4927,203.6247
1,Line,2.0545,,,,,,,,,,,,,,,,90,0.4860,-1.0285,-2.4928,1567.7493,1368.3602,218.7579,1567.4005,1369.0984,220.5470
1,Line,43.4982,,,,,,,,,,,,,,,,145,-49.6545,0.4484,1.7017,1567.7493,1368.3602,218.7579,1603.3878,1368.0383,217.5365
1,Line,43.1893,,,,,,,,,,,,,,,,146,49.3229,0.2533,-0.0010,1602.8010,1369.2802,220.5463,1567.4005,1369.0984,220.5470
1,Component_12,,,,,,,,,,,1721.8678,1347.6171,209.4612,0.7177,0.7177,-0.7177,,,,,,,,,,
1,Line,0.5361,,,,,,,,,,,,,,,,56,-0.0580,0.2826,-0.6560,1723.0404,1368.4345,222.7329,1723.0820,1368.2316,223.2038
1,Line,3.4561,,,,,,,,,,,,,,,,90,0.8176,-1.7302,-4.1935,1603.3878,1368.0383,217.5365,1602.8010,1369.2802,220.5463
1,Line,42.5606,,,,,,,,,,,,,,,,147,48.5851,1.2147,-0.8801,1611.9353,1357.4937,232.3286,1577.0643,1356.6219,232.9603
1,Line,10.4336,,,,,,,,,,,,,,,,90,-6.4225,8.5110,-6.5454,1572.4547,1362.7305,228.2624,1577.0643,1356.6219,232.9603
1,Line,43.0939,,,,,,,,,,,,,,,,146,49.2126,0.3765,-0.2918,1604.1808,1367.7699,224.4257,1568.8594,1367.4997,224.6351
1,Line,39.3752,,,,,,,,,,,,,,,,154,44.2034,7.0213,-5.3457,1604.1808,1367.7699,224.4257,1572.4547,1362.7305,228.2624
1,Line,8.1251,,,,,,,,,,,,,,,,90,-5.0093,6.6448,-5.0539,1568.8594,1367.4997,224.6351,1572.4547,1362.7305,228.2624
1,Line,4.5084,,,,,,,,,,,,,,,,60,-0.8206,-2.0591,-5.6118,1322.7719,1522.3216,193.2195,1323.3609,1523.7994,197.2473
1,Line,87.3564,,,,,,,,,,,,,,,,146,101.4173,-3.5246,0.1170,1395.5622,1519.7919,193.3035,1322.7719,1522.3216,193.2195
1,Line,86.8206,,,,,,,,,,,,,,,,145,-100.5968,5.5837,5.4948,1323.3609,1523.7994,197.2473,1395.5622,1519.7919,193.3035
1,Line,85.9176,,,,,,,,,,,,,,,,146,99.7340,-3.7341,-1.0215,1395.1259,1521.6268,197.7756,1323.5438,1524.3068,198.5088
1,Line,1.4329,,,,,,,,,,,,,,,,60,-0.2549,-0.7070,-1.7576,1323.3609,1523.7994,197.2473,1323.5438,1524.3068,198.5088
1,Line,94.1440,,,,,,,,,,,,,,,,141,108.4299,-13.3133,-6.6255,1400.4071,1510.3724,186.7664,1322.5837,1519.9278,191.5216
1,Line,35.5393,,,,,,,,,,,,,,,,172,7.5907,0.0000,47.8423,1414.5428,1495.2327,216.2732,1409.0948,1495.2327,181.9354
1,Line,28.7763,,,,,,,,,,,,,,,,135,-6.1462,0.0000,-38.7381,1506.3212,1495.2327,179.6043,1510.7325,1495.2327,207.4077
1,Line,43.7342,,,,,,,,,,,,,,,,0,-9.3410,0.0000,-58.8741,1321.5300,1495.2327,179.6043,1328.2343,1495.2327,221.8599
1,Line,11.2099,,,,,,,,,,,,,,,,60,-0.9713,-11.0034,-8.4726,1321.8866,1512.0303,185.4406,1322.5837,1519.9278,191.5216
1,Line,3.3165,,,,,,,,,,,,,,,,60,-0.2623,-3.3352,-2.3656,1322.5837,1519.9278,191.5216,1322.7719,1522.3216,193.2195
1,Line,6.6545,,,,,,,,,,,,,,,,90,-3.5496,7.6071,-0.3097,2353.6103,972.3991,263.1861,2356.1579,966.9393,263.4083
1,Line,152.7851,,,,,,,,,,,,,,,,155,-192.3798,0.0000,0.0007,2113.4528,985.3873,263.4083,2251.5295,985.3873,263.4079
1,Line,0.8108,,,,,,,,,,,,,,,,90,0.4325,-0.9269,0.0377,2126.2106,957.8614,263.5047,2125.9002,958.5267,263.4777
1,Line,0.6417,,,,,,,,,,,,,,,,90,-0.2906,0.6894,0.3400,2126.0020,958.3562,263.7488,2126.2106,957.8614,263.5047
1,Line,5.2660,,,,,,,,,,,,,,,,90,2.3851,-5.6577,-2.7899,2356.1579,966.9393,263.4083,2354.4460,971.0001,265.4107
1,Line,19.8283,,,,,,,,,,,,,,,,90,10.4820,-22.7220,-0.5041,2120.9760,969.0791,263.0465,2113.4528,985.3873,263.4083
1,Component_7,,,,,,,,,,,1506.3212,1495.2327,179.6043,0.7177,0.7177,-0.7177,,,,,,,,,,
1,Line,122.4237,,,,,,,,,,,,,,,,147,141.8032,-1.8193,-12.5285,1510.3757,1502.9055,205.1589,1408.5993,1504.2112,214.1510
1,Line,6.8938,,,,,,,,,,,,,,,,72,0.9875,-0.4084,9.4595,2348.3218,985.0942,270.1977,2347.6131,985.3873,263.4083
1,Line,3.5641,,,,,,,,,,,,,,,,90,-1.8841,4.0842,0.0906,2351.7643,976.3884,263.2079,2353.1166,973.4570,263.1428
1,Line,10.5699,,,,,,,,,,,,,,,,166,1.5141,-0.6261,14.5038,2114.5395,984.9379,273.8182,2113.4528,985.3873,263.4083
1,Line,252.4313,,,,,,,,,,,,,,,,159,-317.2645,-19.3283,0.4063,2125.9002,958.5267,263.4777,2353.6103,972.3991,263.1861
1,Line,1.2894,,,,,,,,,,,,,,,,90,-0.6878,1.4740,-0.0602,2353.1166,973.4570,263.1428,2353.6103,972.3991,263.1861
1,Line,12.8615,,,,,,,,,,,,,,,,90,6.8607,-14.7025,0.6007,2125.9002,958.5267,263.4777,2120.9760,969.0791,263.0465
1,Line,16.6217,,,,,,,,,,,,,,,,90,8.0707,-18.5409,-6.1286,2354.1144,971.7868,265.7990,2348.3218,985.0942,270.1977
1,Line,256.9146,,,,,,,,,,,,,,,,157,323.4374,6.0998,0.1342,2353.1166,973.4570,263.1428,2120.9760,969.0791,263.0465
1,Line,253.1690,,,,,,,,,,,,,,,,159,318.2871,17.6165,2.3156,2354.4460,971.0001,265.4107,2126.0020,958.3562,263.7488
1,Line,242.7989,,,,,,,,,,,,,,,,155,305.6904,0.2044,-4.7344,2333.9425,985.0846,270.4202,2114.5395,984.9379,273.8182
1,Line,254.6393,,,,,,,,,,,,,,,,158,320.3816,12.6481,-0.1343,2356.1579,966.9393,263.4083,2126.2106,957.8614,263.5047
1,Line,21.2056,,,,,,,,,,,,,,,,90,-10.2955,23.6530,7.8238,2114.5395,984.9379,273.8182,2121.9289,967.9614,268.2028
1,Line,10.1787,,,,,,,,,,,,,,,,90,-4.6094,10.9347,5.3965,2122.6937,966.2043,267.6220,2126.0020,958.3562,263.7488
1,Line,1.0204,,,,,,,,,,,,,,,,90,0.4621,-1.0962,-0.5410,2354.4460,971.0001,265.4107,2354.1144,971.7868,265.7990
1,Line,9.3405,,,,,,,,,,,,,,,,58,0.4971,-10.6903,3.1332,1510.7325,1495.2327,207.4077,1510.3757,1502.9055,205.1589
1,Line,1.9273,,,,,,,,,,,,,,,,58,0.2304,-1.8875,1.4520,1509.1103,1514.1303,197.1832,1508.9449,1515.4851,196.1410
1,Line,122.3437,,,,,,,,,,,,,,,,154,140.0401,13.8201,-23.6410,1509.1103,1514.1303,197.1832,1408.5993,1504.2112,214.1510
1,Line,134.0667,,,,,,,,,,,,,,,,146,155.4130,-5.4480,-10.0140,1508.9449,1515.4851,196.1410,1397.4004,1519.3952,203.3284
1,Line,9.0155,,,,,,,,,,,,,,,,58,0.9423,9.2914,5.9394,1507.7036,1515.8090,188.3172,1507.0272,1509.1402,184.0544
1,Line,134.6812,,,,,,,,,,,,,,,,146,156.2447,-5.5493,-6.9472,1507.7036,1515.8090,188.3172,1395.5622,1519.7919,193.3035
1,Line,24.9421,,,,,,,,,,,,,,,,90,15.6033,-21.1556,15.0790,1408.5993,1504.2112,214.1510,1397.4004,1519.3952,203.3284
1,Line,135.9165,,,,,,,,,,,,,,,,146,157.6149,-6.0222,-8.3731,1508.2508,1517.3045,191.7660,1395.1259,1521.6268,197.7756
1,Line,0.4811,,,,,,,,,,,,,,,,58,0.0940,-0.2294,0.5925,1508.3182,1517.1398,192.1913,1508.2508,1517.3045,191.7660
1,Line,4.5296,,,,,,,,,,,,,,,,58,0.8731,-2.3055,5.5031,1508.9449,1515.4851,196.1410,1508.3182,1517.1398,192.1913
1,Line,15.5972,,,,,,,,,,,,,,,,58,1.7631,-15.6394,11.1125,1510.3757,1502.9055,205.1589,1509.1103,1514.1303,197.1832
1,Line,133.5442,,,,,,,,,,,,,,,,147,-154.5399,3.1425,15.5171,1397.4004,1519.3952,203.3284,1508.3182,1517.1398,192.1913
1,Line,63.6527,,,,,,,,,,,,,,,,148,73.9283,0.0000,-1.6408,1462.1553,1495.2327,180.7577,1409.0948,1495.2327,181.9354
1,Line,76.4269,,,,,,,,,,,,,,,,134,86.0327,-21.0939,-8.3717,1462.1553,1495.2327,180.7577,1400.4071,1510.3724,186.7664
1,Line,21.2444,,,,,,,,,,,,,,,,90,12.1044,-21.0939,-6.7309,1409.0948,1495.2327,181.9354,1400.4071,1510.3724,186.7664
1,Line,115.7230,,,,,,,,,,,,,,,,148,-134.0194,0.0000,12.3521,1414.5428,1495.2327,216.2732,1510.7325,1495.2327,207.4077
1,Line,12.9433,,,,,,,,,,,,,,,,90,8.2809,-12.5097,2.9568,1414.5428,1495.2327,216.2732,1408.5993,1504.2112,214.1510
1,Line,52.9860,,,,,,,,,,,,,,,,148,61.5355,0.0000,-1.6071,1506.3212,1495.2327,179.6043,1462.1553,1495.2327,180.7577
1,Line,134.6103,,,,,,,,,,,,,,,,143,155.3024,-14.8407,-12.8866,1507.0272,1509.1402,184.0544,1395.5622,1519.7919,193.3035
1,Line,14.1888,,,,,,,,,,,,,,,,90,6.7503,-13.1240,-9.1081,1400.4071,1510.3724,186.7664,1395.5622,1519.7919,193.3035
1,Line,1.4956,,,,,,,,,,,,,,,,58,0.1643,1.5158,1.0354,1507.0272,1509.1402,184.0544,1506.9093,1508.0523,183.3112
