Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.2260,,,,,,,,,,,,,,,,21,-0.1597,-0.0628,-0.0178,28.9623,29.9932,4.5723,29.1714,30.0754,4.5957
1,Line,0.2184,,,,,,,,,,,,,,,,170,0.1597,-0.0291,-0.0384,28.5010,29.9630,4.3704,28.2918,30.0010,4.4206
1,Line,0.1662,,,,,,,,,,,,,,,,170,-0.0983,0.0169,0.0784,29.1714,30.1281,4.6350,29.3001,30.1060,4.5323
1,Line,0.1467,,,,,,,,,,,,,,,,13,0.0983,0.0233,-0.0484,29.3001,30.1060,4.5323,29.1714,30.0754,4.5957
1,Line,0.1643,,,,,,,,,,,,,,,,163,-0.0983,0.0303,0.0718,29.1714,30.1893,4.6597,29.3001,30.1496,4.5657
1,Line,0.1478,,,,,,,,,,,,,,,,10,0.0983,0.0165,-0.0529,29.3001,30.1496,4.5657,29.1714,30.1281,4.6350
1,Line,0.1433,,,,,,,,,,,,,,,,26,-0.0983,-0.0479,-0.0031,29.1714,30.0097,4.4847,29.3001,30.0725,4.4887
1,Line,0.1408,,,,,,,,,,,,,,,,19,0.0983,0.0330,-0.0283,29.3001,30.0442,4.3835,29.1714,30.0010,4.4206
1,Line,0.1475,,,,,,,,,,,,,,,,29,-0.0983,-0.0541,0.0093,29.1714,30.0351,4.5444,29.3001,30.1060,4.5323
1,Line,0.1452,,,,,,,,,,,,,,,,16,0.0983,0.0286,-0.0425,29.3001,30.0725,4.4887,29.1714,30.0351,4.5444
1,Line,0.1516,,,,,,,,,,,,,,,,150,-0.0983,0.0566,0.0229,29.1714,30.4347,4.5957,29.3001,30.3605,4.5657
1,Line,0.1478,,,,,,,,,,,,,,,,170,0.0983,-0.0165,-0.0529,29.3001,30.3605,4.5657,29.1714,30.3821,4.6350
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.1999,4.4591,28.2005,30.1999,4.4591
1,Line,0.1467,,,,,,,,,,,,,,,,167,0.0983,-0.0233,-0.0484,29.3001,30.4042,4.5323,29.1714,30.4347,4.5957
1,Line,0.1484,,,,,,,,,,,,,,,,175,0.0983,-0.0085,-0.0557,29.3001,30.3096,4.5867,29.1714,30.3208,4.6597
1,Line,0.1484,,,,,,,,,,,,,,,,5,0.0983,0.0085,-0.0557,29.3001,30.2005,4.5867,29.1714,30.1893,4.6597
1,Line,0.1554,,,,,,,,,,,,,,,,151,-0.0983,0.0553,0.0368,29.1714,30.3821,4.6350,29.3001,30.3096,4.5867
1,Line,0.1588,,,,,,,,,,,,,,,,153,-0.0983,0.0502,0.0502,29.1714,30.3208,4.6597,29.3001,30.2551,4.5939
1,Line,0.2124,,,,,,,,,,,,,,,,0,0.1597,0.0000,-0.0284,29.1714,30.2551,4.6682,28.9623,30.2551,4.7054
1,Line,0.1551,,,,,,,,,,,,,,,,30,-0.0983,-0.0566,0.0338,29.1714,30.0754,4.2456,29.3001,30.1496,4.2013
1,Line,0.2276,,,,,,,,,,,,,,,,22,-0.1597,-0.0652,0.0208,28.9623,30.1039,4.2088,29.1714,30.1893,4.1816
1,Line,0.2095,,,,,,,,,,,,,,,,3,0.1597,0.0096,-0.0005,29.1714,30.1893,4.1816,28.9623,30.1768,4.1822
1,Line,0.2120,,,,,,,,,,,,,,,,171,0.1597,-0.0261,-0.0042,29.1714,30.4347,4.2456,28.9623,30.4689,4.2511
1,Line,0.2143,,,,,,,,,,,,,,,,8,-0.1597,-0.0217,-0.0281,28.9623,30.4063,4.2088,29.1714,30.4347,4.2456
1,Line,0.2266,,,,,,,,,,,,,,,,157,-0.1597,0.0663,-0.0057,28.9623,30.4689,4.6275,29.1714,30.3821,4.6350
1,Line,0.2143,,,,,,,,,,,,,,,,171,0.1597,-0.0261,-0.0243,29.1714,30.4347,4.5957,28.9623,30.4689,4.6275
1,Line,0.2147,,,,,,,,,,,,,,,,167,0.1597,-0.0357,-0.0105,29.1714,30.5005,4.3566,28.9623,30.5472,4.3704
1,Line,0.2331,,,,,,,,,,,,,,,,161,0.1597,-0.0551,-0.0561,29.1714,30.4751,4.2969,28.9623,30.5472,4.3704
1,Line,0.1360,,,,,,,,,,,,,,,,15,-0.0983,-0.0264,-0.0206,29.1714,30.0097,4.3566,29.3001,30.0442,4.3835
1,Line,0.1328,,,,,,,,,,,,,,,,13,0.0983,0.0233,-0.0083,29.3001,30.1060,4.2348,29.1714,30.0754,4.2456
1,Line,0.2106,,,,,,,,,,,,,,,,7,0.1597,0.0185,-0.0019,29.1714,30.1281,4.2063,28.9623,30.1039,4.2088
1,Line,0.2308,,,,,,,,,,,,,,,,23,-0.1597,-0.0663,0.0342,28.9623,30.0412,4.2511,29.1714,30.1281,4.2063
1,Line,0.2135,,,,,,,,,,,,,,,,169,0.1597,-0.0320,-0.0071,29.1714,30.4751,4.2969,28.9623,30.5170,4.3062
1,Line,0.2328,,,,,,,,,,,,,,,,159,0.1597,-0.0628,-0.0462,29.1714,30.4347,4.2456,28.9623,30.5170,4.3062
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.3645,4.5013,28.1631,30.3645,4.5013
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.4130,4.3835,28.1631,30.4130,4.3835
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.4072,4.3398,28.1631,30.4072,4.3398
1,Line,0.1292,,,,,,,,,,,,,,,,175,-0.0983,0.0085,-0.0010,28.1631,30.2005,4.1803,28.2918,30.1893,4.1816
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.1694,4.3835,28.2005,30.1694,4.3835
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.1457,4.5013,28.1631,30.1457,4.5013
1,Line,0.1292,,,,,,,,,,,,,,,,5,0.0983,0.0085,-0.0010,29.3001,30.2005,4.1803,29.1714,30.1893,4.1816
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.1787,4.5266,28.1631,30.1787,4.5266
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.1999,4.3079,28.2005,30.1999,4.3079
1,Line,0.1408,,,,,,,,,,,,,,,,161,-0.0983,0.0330,-0.0283,28.1631,30.0442,4.3835,28.2918,30.0010,4.4206
1,Line,0.1432,,,,,,,,,,,,,,,,162,-0.0983,0.0318,-0.0357,28.1631,30.0514,4.4380,28.2918,30.0097,4.4847
1,Line,0.2147,,,,,,,,,,,,,,,,167,-0.1597,0.0357,-0.0105,28.2918,30.0097,4.3566,28.5010,29.9630,4.3704
1,Line,0.2134,,,,,,,,,,,,,,,,173,-0.1597,0.0185,-0.0265,28.2918,30.1281,4.6350,28.5010,30.1039,4.6698
1,Line,0.1596,,,,,,,,,,,,,,,,151,0.0983,-0.0541,-0.0474,29.3001,30.4042,4.2348,29.1714,30.4751,4.2969
1,Line,0.1500,,,,,,,,,,,,,,,,151,0.0983,-0.0553,0.0198,28.2918,30.1281,4.2063,28.1631,30.2005,4.1803
1,Line,0.1448,,,,,,,,,,,,,,,,27,-0.0983,-0.0502,0.0064,29.1714,30.1893,4.1816,29.3001,30.2551,4.1731
1,Line,0.1353,,,,,,,,,,,,,,,,164,0.0983,-0.0286,-0.0142,29.3001,30.4377,4.2783,29.1714,30.4751,4.2969
1,Line,0.1618,,,,,,,,,,,,,,,,23,0.0983,0.0417,0.0622,28.2918,30.2551,4.6682,28.1631,30.2005,4.5867
1,Line,0.1484,,,,,,,,,,,,,,,,175,-0.0983,0.0085,-0.0557,28.1631,30.2005,4.5867,28.2918,30.1893,4.6597
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.2551,4.5471,28.1631,30.2551,4.5471
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.4072,4.4272,28.1631,30.4072,4.4272
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.3103,4.3079,28.2005,30.3103,4.3079
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2182,4.4732,28.2005,30.2182,4.4732
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.1732,4.3545,28.2005,30.1732,4.3545
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2733,4.4809,28.2005,30.2733,4.4809
1,Line,0.1554,,,,,,,,,,,,,,,,29,0.0983,0.0553,0.0368,28.2918,30.3821,4.6350,28.1631,30.3096,4.5867
1,Line,0.1484,,,,,,,,,,,,,,,,5,-0.0983,-0.0085,-0.0557,28.1631,30.3096,4.5867,28.2918,30.3208,4.6597
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1787,4.5266,29.3001,30.1787,4.5266
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1457,4.5013,29.3001,30.1457,4.5013
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.3905,4.2996,28.1631,30.3905,4.2996
1,Line,0.1328,,,,,,,,,,,,,,,,167,0.0983,-0.0233,-0.0083,29.3001,30.4042,4.2348,29.1714,30.4347,4.2456
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2920,4.2939,28.2005,30.2920,4.2939
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2733,4.2862,28.2005,30.2733,4.2862
1,Line,0.1328,,,,,,,,,,,,,,,,13,-0.0983,-0.0233,-0.0083,28.1631,30.4042,4.2348,28.2918,30.4347,4.2456
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.1768,4.6963,28.5010,30.1768,4.6963
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,29.9526,4.4393,28.5010,29.9526,4.4393
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,29.9630,4.3704,28.5010,29.9630,4.3704
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.1039,4.6698,28.5010,30.1039,4.6698
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.0412,4.6275,28.5010,30.0412,4.6275
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.5472,4.5082,28.5010,30.5472,4.5082
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,29.9630,4.5082,28.5010,29.9630,4.5082
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,29.9932,4.5723,28.5010,29.9932,4.5723
1,Line,0.2308,,,,,,,,,,,,,,,,157,0.1597,-0.0663,0.0342,28.5010,29.4552,4.2511,28.2918,29.5421,4.2063
1,Line,0.2106,,,,,,,,,,,,,,,,173,-0.1597,0.0185,-0.0019,28.2918,29.5421,4.2063,28.5010,29.5179,4.2088
1,Line,0.1475,,,,,,,,,,,,,,,,151,0.0983,-0.0541,0.0093,28.2918,29.4491,4.5444,28.1631,29.5200,4.5323
1,Line,0.1467,,,,,,,,,,,,,,,,167,-0.0983,0.0233,-0.0484,28.1631,29.5200,4.5323,28.2918,29.4894,4.5957
1,Line,0.2215,,,,,,,,,,,,,,,,15,-0.1597,-0.0435,-0.0347,28.9623,29.9526,4.4393,29.1714,30.0097,4.4847
1,Line,0.2158,,,,,,,,,,,,,,,,5,-0.1597,-0.0126,-0.0385,28.9623,29.9932,4.3062,29.1714,30.0097,4.3566
1,Line,0.2237,,,,,,,,,,,,,,,,8,0.1597,0.0217,0.0566,28.5010,29.5179,4.6698,28.2918,29.4894,4.5957
1,Line,0.2143,,,,,,,,,,,,,,,,171,-0.1597,0.0261,-0.0243,28.2918,29.4894,4.5957,28.5010,29.4552,4.6275
1,Line,0.2237,,,,,,,,,,,,,,,,172,-0.1597,0.0217,0.0566,28.9623,30.1039,4.6698,29.1714,30.0754,4.5957
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.3334,4.1822,28.5010,30.3334,4.1822
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.5170,4.3062,28.5010,30.5170,4.3062
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.4689,4.2511,28.5010,30.4689,4.2511
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.0412,4.2511,28.5010,30.0412,4.2511
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.1768,4.1822,28.5010,30.1768,4.1822
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.2551,4.1731,28.5010,30.2551,4.1731
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,29.9932,4.3062,28.5010,29.9932,4.3062
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.5170,4.5723,28.5010,30.5170,4.5723
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.4063,4.6698,28.5010,30.4063,4.6698
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.5575,4.4393,28.5010,30.5575,4.4393
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.4689,4.6275,28.5010,30.4689,4.6275
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.5472,4.3704,28.5010,30.5472,4.3704
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.4063,4.2088,28.5010,30.4063,4.2088
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.2551,4.7054,28.5010,30.2551,4.7054
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.3334,4.6963,28.5010,30.3334,4.6963
1,Line,0.2134,,,,,,,,,,,,,,,,7,-0.1597,-0.0185,-0.0265,28.2918,29.7961,4.6350,28.5010,29.8203,4.6698
1,Line,0.2156,,,,,,,,,,,,,,,,13,-0.1597,-0.0357,-0.0179,28.2918,29.9145,4.4847,28.5010,29.9612,4.5082
1,Line,0.2194,,,,,,,,,,,,,,,,163,0.1597,-0.0502,-0.0064,28.5010,29.6691,4.1731,28.2918,29.7348,4.1816
1,Line,0.2184,,,,,,,,,,,,,,,,10,-0.1597,-0.0291,-0.0384,28.9623,29.3770,4.3704,29.1714,29.4150,4.4206
1,Line,0.2274,,,,,,,,,,,,,,,,5,-0.1597,-0.0126,-0.0669,28.2918,29.9145,4.4847,28.5010,29.9310,4.5723
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,29.5927,4.2405,28.1631,29.5927,4.2405
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,29.7243,4.4591,28.2005,29.7243,4.4591
1,Line,0.2091,,,,,,,,,,,,,,,,180,-0.1597,0.0000,0.0000,28.2918,29.6691,4.1731,28.5010,29.6691,4.1731
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,29.6299,4.2251,28.1631,29.6299,4.2251
1,Line,0.2161,,,,,,,,,,,,,,,,13,-0.1597,-0.0372,-0.0184,28.9623,29.7474,4.1822,29.1714,29.7961,4.2063
1,Line,0.2106,,,,,,,,,,,,,,,,173,0.1597,-0.0185,-0.0019,29.1714,29.7961,4.2063,28.9623,29.8203,4.2088
1,Line,0.2120,,,,,,,,,,,,,,,,9,0.1597,0.0261,-0.0042,29.1714,29.4894,4.2456,28.9623,29.4552,4.2511
1,Line,0.2095,,,,,,,,,,,,,,,,177,0.1597,-0.0096,-0.0005,29.1714,29.7348,4.1816,28.9623,29.7474,4.1822
1,Line,0.2147,,,,,,,,,,,,,,,,13,0.1597,0.0357,-0.0105,29.1714,29.4237,4.3566,28.9623,29.3770,4.3704
1,Line,0.2155,,,,,,,,,,,,,,,,13,0.1597,0.0369,-0.0142,29.1714,29.4150,4.4206,28.9623,29.3666,4.4393
1,Line,0.2135,,,,,,,,,,,,,,,,11,0.1597,0.0320,-0.0071,29.1714,29.4491,4.2969,28.9623,29.4072,4.3062
1,Line,0.2142,,,,,,,,,,,,,,,,178,-0.1597,0.0047,-0.0350,28.9623,29.4552,4.2511,29.1714,29.4491,4.2969
1,Line,0.2095,,,,,,,,,,,,,,,,3,-0.1597,-0.0096,-0.0005,28.2918,29.7348,4.1816,28.5010,29.7474,4.1822
1,Line,0.1478,,,,,,,,,,,,,,,,170,-0.0983,0.0165,-0.0529,28.1631,29.5636,4.5657,28.2918,29.5421,4.6350
1,Line,0.1329,,,,,,,,,,,,,,,,179,-0.0983,0.0023,-0.0250,29.1714,29.4894,4.2456,29.3001,29.4865,4.2783
1,Line,0.2161,,,,,,,,,,,,,,,,167,0.1597,-0.0372,-0.0184,28.5010,29.7474,4.1822,28.2918,29.7961,4.2063
1,Line,0.1662,,,,,,,,,,,,,,,,10,0.0983,0.0169,0.0784,28.2918,29.5421,4.6350,28.1631,29.5200,4.5323
1,Line,0.2262,,,,,,,,,,,,,,,,22,0.1597,0.0652,0.0077,28.5010,29.8203,4.6698,28.2918,29.7348,4.6597
1,Line,0.2233,,,,,,,,,,,,,,,,13,0.1597,0.0372,0.0468,28.5010,29.5908,4.6963,28.2918,29.5421,4.6350
1,Line,0.2127,,,,,,,,,,,,,,,,177,-0.1597,0.0096,-0.0280,28.2918,29.6033,4.6597,28.5010,29.5908,4.6963
1,Line,0.2320,,,,,,,,,,,,,,,,15,-0.1597,-0.0435,-0.0631,28.2918,29.9145,4.3566,28.5010,29.9715,4.4393
1,Line,0.0420,,,,,,,,,,,,,,,,13,-0.0311,-0.0072,-0.0028,28.4602,29.9621,4.4356,28.5010,29.9715,4.4393
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,29.7401,4.4385,28.2005,29.7401,4.4385
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,29.7509,4.4125,28.2005,29.7509,4.4125
1,Line,0.1393,,,,,,,,,,,,,,,,21,-0.0983,-0.0385,-0.0132,29.1714,29.4150,4.4206,29.3001,29.4654,4.4380
1,Line,0.1353,,,,,,,,,,,,,,,,16,0.0983,0.0286,-0.0142,29.3001,29.4865,4.2783,29.1714,29.4491,4.2969
1,Line,0.1337,,,,,,,,,,,,,,,,7,-0.0983,-0.0125,-0.0246,29.1714,29.4491,4.2969,29.3001,29.4654,4.3291
1,Line,0.1432,,,,,,,,,,,,,,,,18,0.0983,0.0318,-0.0357,29.3001,29.4654,4.4380,29.1714,29.4237,4.4847
1,Line,0.4613,,,,,,,,,,,,,,,,0,0.3521,0.0000,0.0000,28.9623,30.1039,4.2088,28.5010,30.1039,4.2088
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.3261,4.3285,29.2627,30.3261,4.3285
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.3369,4.3545,29.2627,30.3369,4.3545
1,Line,0.1658,,,,,,,,,,,,,,,,21,-0.0983,-0.0385,-0.0699,28.1631,30.4587,4.3291,28.2918,30.5091,4.4206
1,Line,0.1381,,,,,,,,,,,,,,,,18,-0.0983,-0.0318,-0.0210,28.1631,30.4587,4.3291,28.2918,30.5005,4.3566
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1694,4.3835,29.2627,30.1694,4.3835
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1732,4.3545,29.2627,30.1732,4.3545
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1999,4.3079,29.2627,30.1999,4.3079
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2182,4.2939,29.2627,30.2182,4.2939
1,Line,0.1408,,,,,,,,,,,,,,,,19,-0.0983,-0.0330,-0.0283,28.1631,30.4659,4.3835,28.2918,30.5091,4.4206
1,Line,0.1588,,,,,,,,,,,,,,,,27,0.0983,0.0502,0.0502,28.2918,30.3208,4.6597,28.1631,30.2551,4.5939
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2551,4.2838,29.2627,30.2551,4.2838
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2733,4.2862,29.2627,30.2733,4.2862
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.2159,4.2251,29.3001,30.2159,4.2251
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.2551,4.2199,29.3001,30.2551,4.2199
1,Line,0.1478,,,,,,,,,,,,,,,,10,-0.0983,-0.0165,-0.0529,28.1631,30.3605,4.5657,28.2918,30.3821,4.6350
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1999,4.4591,29.2627,30.1999,4.4591
1,Line,0.1678,,,,,,,,,,,,,,,,7,-0.0983,-0.0125,-0.0812,28.1631,30.4587,4.4380,28.2918,30.4751,4.5444
1,Line,0.1432,,,,,,,,,,,,,,,,18,-0.0983,-0.0318,-0.0357,28.1631,30.4587,4.4380,28.2918,30.5005,4.4847
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.3407,4.3835,29.2627,30.3407,4.3835
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.3369,4.4125,29.2627,30.3369,4.4125
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1197,4.4675,29.3001,30.1197,4.4675
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1030,4.4272,29.3001,30.1030,4.4272
1,Line,0.1400,,,,,,,,,,,,,,,,157,0.0983,-0.0417,-0.0055,28.2918,30.2551,4.1731,28.1631,30.3096,4.1803
1,Line,0.1292,,,,,,,,,,,,,,,,5,-0.0983,-0.0085,-0.0010,28.1631,30.3096,4.1803,28.2918,30.3208,4.1816
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.3315,4.2405,29.3001,30.3315,4.2405
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.3645,4.2657,29.3001,30.3645,4.2657
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2733,4.4809,29.2627,30.2733,4.4809
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2551,4.4833,29.2627,30.2551,4.4833
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.3103,4.4591,29.2627,30.3103,4.4591
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.3261,4.4385,29.2627,30.3261,4.4385
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1840,4.4385,29.2627,30.1840,4.4385
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1732,4.4125,29.2627,30.1732,4.4125
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2369,4.2862,29.2627,30.2369,4.2862
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1457,4.2657,29.3001,30.1457,4.2657
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.0972,4.3835,29.3001,30.0972,4.3835
1,Line,0.1632,,,,,,,,,,,,,,,,26,-0.0983,-0.0479,-0.0597,28.1631,30.4377,4.2783,28.2918,30.5005,4.3566
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.2920,4.4732,29.2627,30.2920,4.4732
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.2159,4.5419,29.3001,30.2159,4.5419
1,Line,0.0280,,,,,,,,,,,,,,,,0,0.0214,0.0000,0.0000,29.2907,30.1840,4.3285,29.2627,30.1840,4.3285
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1030,4.3398,29.3001,30.1030,4.3398
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.1197,4.2996,29.3001,30.1197,4.2996
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.3315,4.5266,28.1631,30.3315,4.5266
1,Line,0.1735,,,,,,,,,,,,,,,,167,-0.1285,0.0297,-0.0114,28.2918,30.0010,4.4206,28.4602,29.9621,4.4356
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2369,4.2862,28.2005,30.2369,4.2862
1,Line,0.0374,,,,,,,,,,,,,,,,0,0.0286,0.0000,0.0000,28.2005,30.2943,4.5419,28.1631,30.2943,4.5419
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2920,4.4732,28.2005,30.2920,4.4732
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.4072,4.3398,29.3001,30.4072,4.3398
1,Line,0.1735,,,,,,,,,,,,,,,,13,0.1285,0.0297,-0.0114,29.1714,30.0010,4.4206,29.0030,29.9621,4.4356
1,Line,0.0280,,,,,,,,,,,,,,,,180,-0.0214,0.0000,0.0000,28.1725,30.2182,4.2939,28.2005,30.2182,4.2939
1,Line,0.1432,,,,,,,,,,,,,,,,162,0.0983,-0.0318,-0.0357,29.3001,30.4587,4.4380,29.1714,30.5005,4.4847
1,Line,0.1674,,,,,,,,,,,,,,,,165,0.0983,-0.0264,-0.0772,29.3001,30.4659,4.3835,29.1714,30.5005,4.4847
1,Line,0.1408,,,,,,,,,,,,,,,,161,0.0983,-0.0330,-0.0283,29.3001,30.4659,4.3835,29.1714,30.5091,4.4206
1,Line,0.1632,,,,,,,,,,,,,,,,154,0.0983,-0.0479,-0.0597,29.3001,30.4377,4.2783,29.1714,30.5005,4.3566
1,Line,0.0374,,,,,,,,,,,,,,,,180,-0.0286,0.0000,0.0000,29.2627,30.3905,4.2996,29.3001,30.3905,4.2996
1,Line,0.1674,,,,,,,,,,,,,,,,15,-0.0983,-0.0264,-0.0772,28.1631,30.4659,4.3835,28.2918,30.5005,4.4847
