Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,491.7975,107.8906,494.2970,491.7975,107.8906
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,497.4194,105.5620,494.2970,497.4194,105.5620
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,502.2470,68.8924,494.2970,502.2470,68.8924
1,Line,4.7823,,,,,,,,,,,,,,,,172,4.1875,-0.5978,2.2312,494.2970,479.7314,107.8906,490.1095,480.3292,105.6594
1,Circle,,1093.0174,498.1720,485.7644,85.3750,18.6526,,,117.1975,37.3051,,,,,,,,,,,,,,,,
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,485.7644,108.6849,494.2970,485.7644,108.6849
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,270,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,2,61.0592,2.3287,4.0334,559.2312,476.4381,69.2214,498.1720,474.1095,65.1880
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,240,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,1,61.0592,1.2054,4.4986,559.2312,480.9368,67.3580,498.1720,479.7314,62.8594
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,285,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,178,-61.0592,2.3287,-4.0334,498.1720,497.4194,65.1880,559.2312,495.0907,69.2214
1,Line,61.2366,,,,,,,,,,,,,,,,179,61.0592,-1.2054,4.4986,559.2312,490.5921,67.3580,498.1720,491.7975,62.8594
1,Line,61.2366,,,,,,,,,,,,,,,,4,61.0592,4.0334,-2.3287,559.2312,469.6108,94.7013,498.1720,465.5774,97.0300
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,315,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,148,6.1250,-3.7889,-2.1875,494.2970,481.9755,83.1875,488.1720,485.7644,85.3750
1,Line,7.5270,,,,,,,,,,,,,,,,153,6.1250,-3.0936,-3.0936,494.2970,482.6708,82.2814,488.1720,485.7644,85.3750
1,Line,61.2366,,,,,,,,,,,,,,,,4,-61.0592,-4.4986,1.2054,498.1720,463.2488,91.4080,559.2312,467.7474,90.2026
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,15,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,148,6.1250,-3.7889,2.1875,494.2970,481.9755,87.5625,488.1720,485.7644,85.3750
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,105,15,,,,,,,,,,,,,,,,,,
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,300,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,4,61.0592,4.0334,2.3287,559.2312,469.6108,76.0487,498.1720,465.5774,73.7200
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,210,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,180,-61.0592,0.0000,-4.6573,498.1720,485.7644,62.0651,559.2312,485.7644,66.7224
1,Line,61.2366,,,,,,,,,,,,,,,,4,-61.0592,-4.4986,-1.2054,498.1720,463.2488,79.3420,559.2312,467.7474,80.5474
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,195,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,3,61.0592,3.2932,3.2932,559.2312,472.5751,72.1856,498.1720,469.2818,68.8924
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,255,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,180,-6.1250,0.0000,4.3750,488.1720,485.7644,85.3750,494.2970,485.7644,81.0000
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,180,15,,,,,,,,,,,,,,,,,,
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,165,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,4,61.0592,4.6573,0.0000,559.2312,467.1118,85.3750,498.1720,462.4545,85.3750
1,Line,7.5270,,,,,,,,,,,,,,,,10,6.1250,1.1323,-4.2259,494.2970,486.8967,81.1491,488.1720,485.7644,85.3750
1,Line,7.5270,,,,,,,,,,,,,,,,27,6.1250,3.0936,-3.0936,494.2970,488.8580,82.2814,488.1720,485.7644,85.3750
1,Line,7.5270,,,,,,,,,,,,,,,,20,-6.1250,-2.1875,3.7889,488.1720,485.7644,85.3750,494.2970,487.9519,81.5861
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,255,15,,,,,,,,,,,,,,,,,,
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,472.5751,72.1856,498.1720,472.5751,72.1856
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,476.4381,101.5286,498.1720,476.4381,101.5286
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,472.5751,98.5644,498.1720,472.5751,98.5644
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,225,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,270,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,240,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,225,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,330,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,300,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,285,15,,,,,,,,,,,,,,,,,,
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,490.5921,67.3580,498.1720,490.5921,67.3580
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,467.7474,80.5474,498.1720,467.7474,80.5474
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,498.9538,72.1856,498.1720,498.9538,72.1856
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,469.6108,76.0487,498.1720,469.6108,76.0487
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,467.7474,90.2026,498.1720,467.7474,90.2026
1,Line,7.5270,,,,,,,,,,,,,,,,170,6.1250,-1.1323,-4.2259,494.2970,484.6321,81.1491,488.1720,485.7644,85.3750
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,467.1118,85.3750,498.1720,467.1118,85.3750
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,480.9368,67.3580,498.1720,480.9368,67.3580
1,Line,7.5270,,,,,,,,,,,,,,,,160,-6.1250,2.1875,3.7889,488.1720,485.7644,85.3750,494.2970,483.5769,81.5861
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,476.4381,69.2214,498.1720,476.4381,69.2214
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,498.9538,98.5644,498.1720,498.9538,98.5644
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,490.5921,103.3920,498.1720,490.5921,103.3920
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,469.6108,94.7013,498.1720,469.6108,94.7013
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,559.2312,495.0907,101.5286,498.1720,495.0907,101.5286
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,210,15,,,,,,,,,,,,,,,,,,
1,Line,4.7823,,,,,,,,,,,,,,,,172,-4.1875,0.5978,2.2312,490.1095,480.3292,65.0906,494.2970,479.7314,62.8594
1,Line,4.7823,,,,,,,,,,,,,,,,26,4.1875,2.0004,-1.1550,494.2970,505.9514,73.7200,490.1095,503.9509,74.8750
1,Line,4.7823,,,,,,,,,,,,,,,,21,-4.1875,-1.6334,1.6334,490.1095,500.6137,70.5258,494.2970,502.2470,68.8924
1,Line,4.7823,,,,,,,,,,,,,,,,28,4.1875,2.2312,-0.5978,494.2970,508.2801,79.3420,490.1095,506.0489,79.9398
1,Line,4.7823,,,,,,,,,,,,,,,,28,-4.1875,-2.2312,-0.5978,490.1095,506.0489,90.8102,494.2970,508.2801,91.4080
1,Line,4.7823,,,,,,,,,,,,,,,,29,-4.1875,-2.3099,0.0000,490.1095,506.7644,85.3750,494.2970,509.0743,85.3750
1,Line,4.7823,,,,,,,,,,,,,,,,159,4.1875,-1.6334,1.6334,494.2970,469.2818,101.8576,490.1095,470.9152,100.2242
1,Line,4.7823,,,,,,,,,,,,,,,,152,4.1875,-2.2312,-0.5978,494.2970,463.2488,79.3420,490.1095,465.4800,79.9398
1,Line,4.7823,,,,,,,,,,,,,,,,154,-4.1875,2.0004,1.1550,490.1095,467.5779,74.8750,494.2970,465.5774,73.7200
1,Line,4.7823,,,,,,,,,,,,,,,,8,4.1875,0.5978,2.2312,494.2970,491.7975,107.8906,490.1095,491.1996,105.6594
1,Line,4.7823,,,,,,,,,,,,,,,,165,-4.1875,1.1550,-2.0004,490.1095,475.2644,103.5615,494.2970,474.1095,105.5620
1,Line,4.7823,,,,,,,,,,,,,,,,152,4.1875,-2.2312,0.5978,494.2970,463.2488,91.4080,490.1095,465.4800,90.8102
1,Line,4.7823,,,,,,,,,,,,,,,,151,-4.1875,2.3099,0.0000,490.1095,464.7644,85.3750,494.2970,462.4545,85.3750
1,Line,4.7823,,,,,,,,,,,,,,,,0,4.1875,0.0000,-2.3099,494.2970,485.7644,62.0651,490.1095,485.7644,64.3750
1,Line,28.2092,,,,,,,,,,,,,,,,11,26.1911,5.2389,9.0741,585.4224,481.6771,78.2955,559.2312,476.4381,69.2214
1,Line,28.2092,,,,,,,,,,,,,,,,6,26.1911,2.7119,10.1208,585.4224,483.6486,77.4788,559.2312,480.9368,67.3580
1,Line,28.2092,,,,,,,,,,,,,,,,169,-26.1911,5.2389,-9.0741,559.2312,495.0907,69.2214,585.4224,489.8518,78.2955
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,135,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,60,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,30,15,,,,,,,,,,,,,,,,,,
1,Line,28.2092,,,,,,,,,,,,,,,,164,26.1911,-7.4090,7.4090,585.4224,491.5448,79.5946,559.2312,498.9538,72.1856
1,Line,28.2092,,,,,,,,,,,,,,,,19,26.1911,9.0741,5.2389,585.4224,478.6849,81.2876,559.2312,469.6108,76.0487
1,Line,28.2092,,,,,,,,,,,,,,,,16,-26.1911,-7.4090,-7.4090,559.2312,472.5751,72.1856,585.4224,479.9840,79.5946
1,Line,4.7823,,,,,,,,,,,,,,,,8,-4.1875,-0.5978,2.2312,490.1095,491.1996,65.0906,494.2970,491.7975,62.8594
1,Line,28.2092,,,,,,,,,,,,,,,,180,26.1911,0.0000,10.4778,585.4224,485.7644,77.2003,559.2312,485.7644,66.7224
1,Line,28.2092,,,,,,,,,,,,,,,,174,-26.1911,2.7119,-10.1208,559.2312,490.5921,67.3580,585.4224,487.8802,77.4788
1,Line,4.7823,,,,,,,,,,,,,,,,154,-4.1875,2.0004,-1.1550,490.1095,467.5779,95.8750,494.2970,465.5774,97.0300
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,120,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,27,6.1250,3.0936,3.0936,494.2970,488.8580,88.4686,488.1720,485.7644,85.3750
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,45,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,75,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,170,-6.1250,1.1323,-4.2259,488.1720,485.7644,85.3750,494.2970,484.6321,89.6009
1,Line,7.5270,,,,,,,,,,,,,,,,20,-6.1250,-2.1875,-3.7889,488.1720,485.7644,85.3750,494.2970,487.9519,89.1639
1,Line,7.5270,,,,,,,,,,,,,,,,160,-6.1250,2.1875,-3.7889,488.1720,485.7644,85.3750,494.2970,483.5769,89.1639
1,Line,61.2366,,,,,,,,,,,,,,,,176,61.0592,-4.0334,-2.3287,559.2312,501.9180,94.7013,498.1720,505.9514,97.0300
1,Line,61.2366,,,,,,,,,,,,,,,,176,61.0592,-4.4986,-1.2054,559.2312,503.7814,90.2026,498.1720,508.2801,91.4080
1,Line,7.5270,,,,,,,,,,,,,,,,145,6.1250,-4.2259,-1.1323,494.2970,481.5385,84.2427,488.1720,485.7644,85.3750
1,Line,7.5270,,,,,,,,,,,,,,,,153,-6.1250,3.0936,-3.0936,488.1720,485.7644,85.3750,494.2970,482.6708,88.4686
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,0,15,,,,,,,,,,,,,,,,,,
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,15,15,,,,,,,,,,,,,,,,,,
1,Line,28.2092,,,,,,,,,,,,,,,,164,26.1911,-7.4090,-7.4090,585.4224,491.5448,91.1554,559.2312,498.9538,98.5644
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,493.9391,85.3750,559.2312,493.9391,85.3750
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,493.6606,87.4908,559.2312,493.6606,87.4908
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,477.8682,83.2592,559.2312,477.8682,83.2592
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,60,15,,,,,,,,,,,,,,,,,,
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,30,15,,,,,,,,,,,,,,,,,,
1,Line,28.2092,,,,,,,,,,,,,,,,161,-26.1911,9.0741,5.2389,559.2312,501.9180,94.7013,585.4224,492.8439,89.4624
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,478.6849,81.2876,559.2312,478.6849,81.2876
1,Line,28.2092,,,,,,,,,,,,,,,,6,-26.1911,-2.7119,10.1208,559.2312,480.9368,103.3920,585.4224,483.6486,93.2712
1,Line,28.2092,,,,,,,,,,,,,,,,169,-26.1911,5.2389,9.0741,559.2312,495.0907,101.5286,585.4224,489.8518,92.4545
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,45,15,,,,,,,,,,,,,,,,,,
1,Line,28.2092,,,,,,,,,,,,,,,,174,26.1911,-2.7119,-10.1208,585.4224,487.8802,93.2712,559.2312,490.5921,103.3920
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,90,15,,,,,,,,,,,,,,,,,,
1,Line,28.2092,,,,,,,,,,,,,,,,180,-26.1911,0.0000,10.4778,559.2312,485.7644,104.0276,585.4224,485.7644,93.5497
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,345,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,35,6.1250,4.2259,-1.1323,494.2970,489.9903,84.2427,488.1720,485.7644,85.3750
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,195,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,32,-6.1250,-3.7889,2.1875,488.1720,485.7644,85.3750,494.2970,489.5533,83.1875
1,Line,7.5270,,,,,,,,,,,,,,,,35,-6.1250,-4.2259,-1.1323,488.1720,485.7644,85.3750,494.2970,489.9903,86.5073
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,165,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,36,-6.1250,-4.3750,0.0000,488.1720,485.7644,85.3750,494.2970,490.1394,85.3750
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,0,15,,,,,,,,,,,,,,,,,,
1,Line,5.1321,,,,,,,,,,,,,,,,159,-4.4937,1.7528,-1.7528,491.8342,321.0773,102.9967,496.3279,319.3245,104.7495
1,Line,61.2366,,,,,,,,,,,,,,,,2,61.0592,2.3287,4.0334,561.2621,321.6532,68.4089,500.2029,319.3245,64.3755
1,Line,61.0592,,,,,,,,,,,,,,,,0,61.0592,0.0000,0.0000,561.2621,312.3269,84.5625,500.2029,312.3269,84.5625
1,Line,7.5270,,,,,,,,,,,,,,,,145,-6.1250,4.2259,-1.1323,488.1720,485.7644,85.3750,494.2970,481.5385,86.5073
1,Line,7.5270,,,,,,,,,,,,,,,,144,-6.1250,4.3750,0.0000,488.1720,485.7644,85.3750,494.2970,481.3894,85.3750
1,engine_1,,,,,,,,,,,488.1720,424.5244,62.0651,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,3,61.0592,3.2932,-3.2932,559.2312,472.5751,98.5644,498.1720,469.2818,101.8576
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,75,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,180,-61.0592,0.0000,4.6573,498.1720,485.7644,108.6849,559.2312,485.7644,104.0276
1,Line,61.2366,,,,,,,,,,,,,,,,179,61.0592,-1.2054,-4.4986,559.2312,490.5921,103.3920,498.1720,491.7975,107.8906
1,Line,7.5270,,,,,,,,,,,,,,,,0,6.1250,0.0000,4.3750,494.2970,485.7644,89.7500,488.1720,485.7644,85.3750
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,90,15,,,,,,,,,,,,,,,,,,
1,Line,7.5270,,,,,,,,,,,,,,,,10,6.1250,1.1323,4.2259,494.2970,486.8967,89.6009,488.1720,485.7644,85.3750
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,345,15,,,,,,,,,,,,,,,,,,
1,Arc,1.1454,0.0285,494.2970,485.7644,85.3750,4.3750,150,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,2,-61.0592,-2.3287,4.0334,498.1720,474.1095,105.5620,559.2312,476.4381,101.5286
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,120,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,176,-61.0592,4.6573,0.0000,498.1720,509.0743,85.3750,559.2312,504.4170,85.3750
1,Line,61.2366,,,,,,,,,,,,,,,,176,61.0592,-4.4986,1.2054,559.2312,503.7814,80.5474,498.1720,508.2801,79.3420
1,Line,7.5270,,,,,,,,,,,,,,,,32,-6.1250,-3.7889,-2.1875,488.1720,485.7644,85.3750,494.2970,489.5533,87.5625
1,Line,2.8125,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.8125,541.6229,466.3994,87.0000,541.6229,466.3994,84.1875
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,135,15,,,,,,,,,,,,,,,,,,
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,330,15,,,,,,,,,,,,,,,,,,
1,Line,41.8750,,,,,,,,,,,,,,,,90,0.0000,41.8750,0.0000,498.3118,466.3994,87.0000,498.3118,424.5244,87.0000
1,Line,2.8125,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.8125,541.6229,424.5244,87.0000,541.6229,424.5244,84.1875
1,Line,41.8750,,,,,,,,,,,,,,,,90,0.0000,-41.8750,0.0000,541.6229,424.5244,87.0000,541.6229,466.3994,87.0000
1,Line,28.2092,,,,,,,,,,,,,,,,161,26.1911,-9.0741,5.2389,585.4224,492.8439,81.2876,559.2312,501.9180,76.0487
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,479.9840,79.5946,559.2312,479.9840,79.5946
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,477.8682,87.4908,559.2312,477.8682,87.4908
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,477.5897,85.3750,559.2312,477.5897,85.3750
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,479.9840,91.1554,559.2312,479.9840,91.1554
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,478.6849,89.4624,559.2312,478.6849,89.4624
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,491.5448,91.1554,559.2312,491.5448,91.1554
1,Line,43.3111,,,,,,,,,,,,,,,,180,-43.3111,0.0000,0.0000,498.3118,424.5244,87.0000,541.6229,424.5244,87.0000
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,465.5774,97.0300,494.2970,465.5774,97.0300
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,469.2818,101.8576,494.2970,469.2818,101.8576
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,479.7314,62.8594,494.2970,479.7314,62.8594
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,315,15,,,,,,,,,,,,,,,,,,
1,Line,61.2366,,,,,,,,,,,,,,,,176,-61.0592,4.0334,-2.3287,498.1720,505.9514,73.7200,559.2312,501.9180,76.0487
1,Line,61.2366,,,,,,,,,,,,,,,,177,61.0592,-3.2932,3.2932,559.2312,498.9538,72.1856,498.1720,502.2470,68.8924
1,Line,3.8750,,,,,,,,,,,,,,,,0,3.8750,0.0000,0.0000,498.1720,474.1095,65.1880,494.2970,474.1095,65.1880
1,Line,2.8125,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.8125,498.3118,466.3994,87.0000,498.3118,466.3994,84.1875
1,Line,2.8125,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.8125,498.3118,424.5244,87.0000,498.3118,424.5244,84.1875
1,Line,43.3111,,,,,,,,,,,,,,,,0,43.3111,0.0000,0.0000,541.6229,466.3994,87.0000,498.3118,466.3994,87.0000
1,Arc,4.8832,0.5185,559.2312,485.7644,85.3750,18.6526,180,15,,,,,,,,,,,,,,,,,,
1,Line,28.2092,,,,,,,,,,,,,,,,22,26.1911,10.4778,0.0000,585.4224,477.5897,85.3750,559.2312,467.1118,85.3750
1,Line,28.2092,,,,,,,,,,,,,,,,21,-26.1911,-10.1208,-2.7119,559.2312,467.7474,80.5474,585.4224,477.8682,83.2592
1,Line,26.1911,,,,,,,,,,,,,,,,0,26.1911,0.0000,0.0000,585.4224,492.8439,89.4624,559.2312,492.8439,89.4624
1,Line,41.8750,,,,,,,,,,,,,,,,90,0.0000,-41.8750,0.0000,541.6229,424.5244,84.1875,541.6229,466.3994,84.1875
1,Line,43.3111,,,,,,,,,,,,,,,,180,-43.3111,0.0000,0.0000,498.3118,424.5244,84.1875,541.6229,424.5244,84.1875
1,Line,41.8750,,,,,,,,,,,,,,,,90,0.0000,41.8750,0.0000,498.3118,466.3994,84.1875,498.3118,424.5244,84.1875
1,Line,28.2092,,,,,,,,,,,,,,,,19,26.1911,9.0741,-5.2389,585.4224,478.6849,89.4624,559.2312,469.6108,94.7013
1,Line,28.2092,,,,,,,,,,,,,,,,21,-26.1911,-10.1208,2.7119,559.2312,467.7474,90.2026,585.4224,477.8682,87.4908
