Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,2184.2710,,,,,,,,,,41,199.3459,-330.2681,159.6506,-15171.1115,11901.5924,2466.9411,-15370.4574,12231.8605,2307.2904
1,Line,,,,,,,507.6379,,,,,,,,,,66,74.4025,-50.3824,14.9240,-13958.8956,9807.2671,3353.0636,-14033.2980,9857.6495,3338.1397
1,Line,,,,,,,100.5331,,,,,,,,,,100,-17.7629,0.0666,6.7219,-13976.6585,9807.3337,3359.7856,-13958.8956,9807.2671,3353.0636
1,Line,,,,,,,8873.9490,,,,,,,,,,38,720.9045,-1390.2968,731.8926,-14082.6014,9877.1396,3377.8497,-14803.5059,11267.4365,2645.9571
1,Line,,,,,,,44.0147,,,,,,,,,,100,-4.8313,0.0180,34.5391,-14808.3372,11267.4545,2680.4962,-14803.5059,11267.4365,2645.9571
1,Line,,,,,,,127.3738,,,,,,,,,,100,22.3274,-0.0820,-18.0803,-14059.7630,10385.9048,3158.0544,-14082.0904,10385.9868,3176.1347
1,Line,,,,,,,206.3740,,,,,,,,,,167,14.4489,33.4652,14.8317,-14379.3448,13671.9303,3068.1598,-14393.7937,13638.4651,3053.3280
1,Line,,,,,,,221.9259,,,,,,,,,,167,15.5378,35.9870,15.9494,-14363.8070,13707.9173,3084.1092,-14379.3448,13671.9303,3068.1598
1,Line,,,,,,,99.3704,,,,,,,,,,167,6.9573,16.1137,7.1416,-14409.2526,13602.6608,3037.4596,-14416.2099,13586.5471,3030.3180
1,Line,,,,,,,220.7994,,,,,,,,,,167,15.4589,35.8044,15.8684,-14393.7937,13638.4651,3053.3280,-14409.2526,13602.6608,3037.4596
1,Line,,,,,,,5173.7651,,,,,,,,,,167,362.2326,838.9666,371.8289,-13975.9294,14606.2803,3482.2624,-14338.1620,13767.3137,3110.4336
1,Line,,,,,,,1.3942,,,,,,,,,,150,-0.1589,-0.1848,0.2221,-14388.2486,11022.6848,2912.4385,-14388.0897,11022.8696,2912.2164
1,Line,,,,,,,140.8543,,,,,,,,,,167,9.8617,22.8406,10.1229,-14353.9453,13730.7580,3094.2321,-14363.8070,13707.9173,3084.1092
1,Line,,,,,,,225.4332,,,,,,,,,,167,15.7833,36.5558,16.2015,-14338.1620,13767.3137,3110.4336,-14353.9453,13730.7580,3094.2321
1,Line,,,,,,,205.3119,,,,,,,,,,167,14.3746,33.2929,14.7554,-14485.0985,13426.9942,2959.6044,-14499.4731,13393.7012,2944.8490
1,Line,,,,,,,231.7002,,,,,,,,,,167,16.2221,37.5720,16.6519,-14468.8764,13464.5662,2976.2563,-14485.0985,13426.9942,2959.6044
1,Line,,,,,,,137.6123,,,,,,,,,,167,9.6347,22.3149,9.8899,-14514.4862,13358.9294,2929.4382,-14524.1209,13336.6144,2919.5482
1,Line,,,,,,,214.4321,,,,,,,,,,167,15.0131,34.7719,15.4108,-14499.4731,13393.7012,2944.8490,-14514.4862,13358.9294,2929.4382
1,Line,,,,,,,204.6283,,,,,,,,,,167,14.3267,33.1821,14.7063,-14431.7377,13550.5832,3014.3789,-14446.0644,13517.4011,2999.6726
1,Line,,,,,,,221.7835,,,,,,,,,,167,15.5278,35.9639,15.9392,-14416.2099,13586.5471,3030.3180,-14431.7377,13550.5832,3014.3789
1,Line,,,,,,,105.0325,,,,,,,,,,167,7.3537,17.0318,7.5485,-14461.5227,13481.5980,2983.8047,-14468.8764,13464.5662,2976.2563
1,Line,,,,,,,220.7915,,,,,,,,,,167,15.4583,35.8031,15.8679,-14446.0644,13517.4011,2999.6726,-14461.5227,13481.5980,2983.8047
1,Line,,,,,,,429.3028,,,,,,,,,,102,75.5686,1.8484,-45.6885,-14388.2486,11022.6848,2912.4385,-14463.8172,11020.8364,2958.1270
1,Line,,,,,,,53.9537,,,,,,,,,,28,2.8763,-9.0491,-5.9924,-14594.9487,13264.8382,2899.3762,-14597.8250,13273.8874,2905.3686
1,Line,,,,,,,45.4763,,,,,,,,,,17,0.8874,-7.9590,-4.7907,-14597.8250,13273.8874,2905.3686,-14598.7125,13281.8464,2910.1593
1,Line,,,,,,,47.0845,,,,,,,,,,56,5.9422,-5.7810,-5.0274,-14584.5974,13251.6422,2888.8388,-14590.5395,13257.4232,2893.8663
1,Line,,,,,,,49.0271,,,,,,,,,,41,4.4092,-7.4150,-5.5099,-14590.5395,13257.4232,2893.8663,-14594.9487,13264.8382,2899.3762
1,Line,,,,,,,57.8544,,,,,,,,,,171,-3.3168,-9.6601,-4.5309,-14596.2831,13299.4656,2919.4808,-14592.9663,13309.1257,2924.0117
1,Line,,,,,,,75.2480,,,,,,,,,,165,-5.6003,-12.0558,-5.2277,-14592.9663,13309.1257,2924.0117,-14587.3660,13321.1815,2929.2394
1,Line,,,,,,,48.4630,,,,,,,,,,7,-0.5140,-8.5261,-4.7041,-14598.7125,13281.8464,2910.1593,-14598.1985,13290.3725,2914.8633
1,Line,,,,,,,52.6784,,,,,,,,,,178,-1.9154,-9.0931,-4.6175,-14598.1985,13290.3725,2914.8633,-14596.2831,13299.4656,2919.4808
1,Line,,,,,,,45.2131,,,,,,,,,,122,7.4380,2.9346,-2.3257,-14549.7754,13248.6385,2873.3030,-14557.2133,13245.7040,2875.6287
1,Line,,,,,,,20.2114,,,,,,,,,,104,3.5671,0.2458,-0.9022,-14563.5613,13245.2665,2879.0629,-14567.1284,13245.0207,2879.9652
1,Line,,,,,,,262.8316,,,,,,,,,,150,-29.9554,-34.8422,41.8747,-14418.2040,10987.8426,2954.3132,-14388.2486,11022.6848,2912.4385
1,Line,,,,,,,54.0313,,,,,,,,,,135,7.8415,5.4809,-0.7889,-14541.9339,13254.1194,2872.5141,-14549.7754,13248.6385,2873.3030
1,Line,,,,,,,58.3007,,,,,,,,,,86,9.9938,-2.4747,-4.3288,-14567.1284,13245.0207,2879.9652,-14577.1223,13247.4954,2884.2939
1,Line,,,,,,,48.4859,,,,,,,,,,71,7.4751,-4.1469,-4.5449,-14577.1223,13247.4954,2884.2939,-14584.5974,13251.6422,2888.8388
1,Line,,,,,,,19.4601,,,,,,,,,,104,3.4224,0.2359,-1.8465,-14557.2133,13245.7040,2875.6287,-14560.6358,13245.4681,2877.4752
1,Line,,,,,,,16.6357,,,,,,,,,,104,2.9255,0.2016,-1.5877,-14560.6358,13245.4681,2877.4752,-14563.5613,13245.2665,2879.0629
1,Line,,,,,,,41.4760,,,,,,,,,,21,-1.3167,7.1922,-3.9266,-14522.5592,11049.7759,2638.4226,-14521.2425,11042.5837,2642.3491
1,Line,,,,,,,41.4735,,,,,,,,,,175,1.9132,7.0644,-3.4501,-14520.6460,11056.8403,2634.9725,-14522.5592,11049.7759,2638.4226
1,Line,,,,,,,45.7008,,,,,,,,,,69,-6.9420,4.1249,-3.0367,-14516.8534,11036.0726,2646.3093,-14509.9114,11031.9477,2649.3460
1,Line,,,,,,,44.5182,,,,,,,,,,44,-4.3891,6.5110,-3.9602,-14521.2425,11042.5837,2642.3491,-14516.8534,11036.0726,2646.3093
1,Line,,,,,,,59.6799,,,,,,,,,,115,10.2219,2.6841,-0.1066,-14495.9669,11070.9404,2630.7320,-14506.1888,11068.2564,2630.8386
1,Line,,,,,,,2.7584,,,,,,,,,,73,-0.4104,0.2147,0.8766,-14069.6200,14579.7745,3344.0771,-14069.2096,14579.5598,3343.2005
1,Line,,,,,,,47.0847,,,,,,,,,,150,5.3784,6.3543,-2.6394,-14515.2676,11063.1945,2632.3331,-14520.6460,11056.8403,2634.9725
1,Line,,,,,,,58.7173,,,,,,,,,,129,9.0788,5.0618,-1.4945,-14506.1888,11068.2564,2630.8386,-14515.2676,11063.1945,2632.3331
1,Line,,,,,,,44.0148,,,,,,,,,,21,1.4393,-7.6247,4.1682,-14475.0636,11052.4097,2643.0696,-14476.5029,11060.0344,2638.9015
1,Line,,,,,,,43.6673,,,,,,,,,,176,-1.9073,-7.4658,3.6607,-14476.9709,11044.9439,2646.7303,-14475.0636,11052.4097,2643.0696
1,Line,,,,,,,43.2861,,,,,,,,,,70,6.6247,-3.8233,2.8387,-14480.7139,11066.2657,2635.1101,-14487.3386,11070.0889,2632.2714
1,Line,,,,,,,42.6385,,,,,,,,,,44,4.2109,-6.2313,3.7913,-14476.5029,11060.0344,2638.9015,-14480.7139,11066.2657,2635.1101
1,Line,,,,,,,58.4774,,,,,,,,,,114,-10.0498,-2.4973,0.0308,-14501.0825,11030.8256,2651.0523,-14491.0327,11033.3229,2651.0215
1,Line,,,,,,,50.2869,,,,,,,,,,93,-8.8289,1.1221,-1.7063,-14509.9114,11031.9477,2649.3460,-14501.0825,11030.8256,2651.0523
1,Line,,,,,,,47.8940,,,,,,,,,,151,-5.3058,-6.5985,2.7763,-14482.2767,11038.3455,2649.5066,-14476.9709,11044.9439,2646.7303
1,Line,,,,,,,57.0225,,,,,,,,,,130,-8.7560,-5.0226,1.5149,-14491.0327,11033.3229,2651.0215,-14482.2767,11038.3455,2649.5066
1,Line,,,,,,,8847.3552,,,,,,,,,,163,724.0169,1383.4535,725.4548,-14069.6200,14579.7745,3344.0771,-14793.6369,13196.3209,2618.6223
1,Line,,,,,,,340.3186,,,,,,,,,,36,-26.4805,53.9947,-22.0588,-14463.8172,11020.8364,2958.1270,-14437.3367,10966.8418,2980.1858
1,Line,,,,,,,269.1871,,,,,,,,,,34,18.8467,-43.6508,19.3460,-14459.2403,10976.8366,2986.1477,-14478.0870,11020.4874,2966.8017
1,Line,,,,,,,992.1103,,,,,,,,,,36,-77.1970,157.4074,-64.3066,-14584.3640,11266.6357,2857.7091,-14507.1671,11109.2283,2922.0157
1,Line,,,,,,,222.3104,,,,,,,,,,36,-17.2982,35.2716,-14.4097,-14507.1671,11109.2283,2922.0157,-14489.8689,11073.9567,2936.4254
1,Line,,,,,,,698.2483,,,,,,,,,,34,48.8867,-113.2264,50.1818,-14410.3536,10863.6102,3036.3295,-14459.2403,10976.8366,2986.1477
1,Line,,,,,,,218.1233,,,,,,,,,,167,15.2715,35.3704,15.6761,-14524.1209,13336.6144,2919.5482,-14539.3924,13301.2440,2903.8721
1,Line,,,,,,,125.1723,,,,,,,,,,167,8.7637,20.2977,8.9959,-14539.3924,13301.2440,2903.8721,-14548.1562,13280.9464,2894.8762
1,Line,,,,,,,142.6782,,,,,,,,,,164,-11.1019,-22.6372,-9.2481,-14338.9158,13697.5630,3062.1724,-14327.8139,13720.2002,3071.4205
1,Line,,,,,,,328.4338,,,,,,,,,,164,25.7093,51.8915,30.3858,-14522.7263,13444.3254,2654.2820,-14548.4356,13392.4339,2623.8962
1,Line,,,,,,,293.7008,,,,,,,,,,166,21.4813,47.1183,27.3502,-14532.4037,13444.5621,2653.1558,-14553.8850,13397.4439,2625.8057
1,Line,,,,,,,8778.3993,,,,,,,,,,163,696.4937,1383.1361,765.2722,-14069.2096,14579.5598,3343.2005,-14765.7033,13196.4237,2577.9283
1,Line,,,,,,,162.9069,,,,,,,,,,100,-27.9336,-0.1027,40.6939,-14793.6369,13196.3209,2618.6223,-14765.7033,13196.4237,2577.9283
1,Line,,,,,,,244.7358,,,,,,,,,,36,18.9806,-38.7386,23.5054,-14490.2409,11208.2587,2560.9513,-14509.2215,11246.9973,2537.4460
1,Line,,,,,,,304.8145,,,,,,,,,,35,22.2941,-48.9012,28.3851,-14527.2077,11007.7616,2659.7715,-14549.5018,11056.6629,2631.3864
1,Line,,,,,,,246.7740,,,,,,,,,,164,19.1387,39.0612,23.7011,-14442.9063,13352.0699,2619.5698,-14462.0450,13313.0087,2595.8687
1,Line,,,,,,,748.4327,,,,,,,,,,168,49.6118,122.2698,70.2059,-14419.5281,13441.8013,2666.0511,-14469.1398,13319.5315,2595.8452
1,Line,,,,,,,65.6200,,,,,,,,,,158,-6.1600,-9.8302,-3.7971,-14587.3660,13321.1815,2929.2394,-14581.2060,13331.0117,2933.0365
1,Line,,,,,,,36.8354,,,,,,,,,,69,5.5276,-3.4056,-3.5539,-14543.1355,13307.3068,2908.4175,-14548.6631,13310.7125,2911.9714
1,Line,,,,,,,38.2200,,,,,,,,,,88,6.5953,-1.4402,-2.7469,-14548.6631,13310.7125,2911.9714,-14555.2584,13312.1527,2914.7183
1,Line,,,,,,,27.4592,,,,,,,,,,22,0.9965,-4.7096,-3.8775,-14538.3959,13296.5344,2899.9946,-14539.3924,13301.2440,2903.8721
1,Line,,,,,,,34.3813,,,,,,,,,,46,3.5039,-4.9326,-3.8321,-14539.6316,13302.3742,2904.5854,-14543.1355,13307.3068,2908.4175
1,Line,,,,,,,36.9181,,,,,,,,,,158,3.4707,5.5274,2.1330,-14566.5554,13307.4687,2915.3521,-14570.0260,13301.9413,2913.2191
1,Line,,,,,,,37.3111,,,,,,,,,,178,1.3881,6.4340,3.2576,-14570.0260,13301.9413,2913.2191,-14571.4141,13295.5074,2909.9615
1,Line,,,,,,,35.4882,,,,,,,,,,111,6.1693,1.1807,-1.1302,-14555.2584,13312.1527,2914.7183,-14561.4277,13310.9720,2915.8485
1,Line,,,,,,,35.0725,,,,,,,,,,135,5.1277,3.5033,0.4964,-14561.4277,13310.9720,2915.8485,-14566.5554,13307.4687,2915.3521
1,Line,,,,,,,35.2560,,,,,,,,,,112,-6.1156,-1.2414,1.0800,-14554.5327,13279.5167,2895.9253,-14548.4171,13280.7582,2894.8453
1,Line,,,,,,,1.8171,,,,,,,,,,136,-0.2610,-0.1882,-0.0309,-14548.4171,13280.7582,2894.8453,-14548.1562,13280.9464,2894.8762
1,Line,,,,,,,68.1437,,,,,,,,,,17,1.3605,-11.8820,-9.0775,-14540.5734,13242.2374,2863.4366,-14541.9339,13254.1194,2872.5141
1,Line,,,,,,,38.0963,,,,,,,,,,88,-6.5774,1.4200,2.7301,-14561.1101,13280.9367,2898.6554,-14554.5327,13279.5167,2895.9253
1,Line,,,,,,,35.5187,,,,,,,,,,178,-1.2771,-6.1271,-3.5239,-14539.6730,13290.4073,2896.4707,-14538.3959,13296.5344,2899.9946
1,Line,,,,,,,6.5623,,,,,,,,,,22,0.2391,-1.1302,-0.7133,-14539.3924,13301.2440,2903.8721,-14539.6316,13302.3742,2904.5854
1,Line,,,,,,,33.8911,,,,,,,,,,136,-4.8675,-3.5102,0.4247,-14548.1562,13280.9464,2894.8762,-14543.2887,13284.4566,2894.4515
1,Line,,,,,,,39.3726,,,,,,,,,,159,-3.6157,-5.9508,-2.0192,-14543.2887,13284.4566,2894.4515,-14539.6730,13290.4073,2896.4707
1,Line,,,,,,,34.9925,,,,,,,,,,21,-1.1923,6.0437,3.7893,-14571.4141,13295.5074,2909.9615,-14570.2218,13289.4636,2906.1722
1,Line,,,,,,,171.7931,,,,,,,,,,78,-27.9214,11.2810,24.3742,-14338.1620,13767.3137,3110.4336,-14310.2406,13756.0328,3086.0594
1,Line,,,,,,,62.9584,,,,,,,,,,75,-10.0840,4.6509,5.5941,-14403.8777,13643.1160,3058.9222,-14393.7937,13638.4651,3053.3280
1,Line,,,,,,,330.0415,,,,,,,,,,78,-53.9915,21.8140,28.1939,-14392.1534,13789.1277,3138.6274,-14338.1620,13767.3137,3110.4336
1,Line,,,,,,,281.4027,,,,,,,,,,78,-45.7403,18.4803,39.7500,-14310.2406,13756.0328,3086.0594,-14264.5003,13737.5525,3046.3094
1,Line,,,,,,,28.4565,,,,,,,,,,48,-3.0762,3.9522,3.1489,-14418.8226,13655.3804,3070.2711,-14415.7464,13651.4282,3067.1222
1,Line,,,,,,,25.2511,,,,,,,,,,32,-1.6750,4.1155,2.8325,-14420.4976,13659.4960,3073.1036,-14418.8226,13655.3804,3070.2711
1,Line,,,,,,,65.4623,,,,,,,,,,75,-10.4151,4.8036,9.5078,-14393.7937,13638.4651,3053.3280,-14383.3786,13633.6616,3043.8202
1,Line,,,,,,,82.2347,,,,,,,,,,65,-11.8687,8.3122,8.2001,-14415.7464,13651.4282,3067.1222,-14403.8777,13643.1160,3058.9222
1,Line,,,,,,,160.7800,,,,,,,,,,78,26.1314,-10.5578,-22.8116,-14327.8139,13720.2002,3071.4205,-14353.9453,13730.7580,3094.2321
1,Line,,,,,,,22.3359,,,,,,,,,,47,2.3440,-3.1554,-2.4852,-14407.9208,13758.1725,3125.6099,-14410.2648,13761.3279,3128.0951
1,Line,,,,,,,293.5635,,,,,,,,,,78,48.0240,-19.4030,-25.0777,-14353.9453,13730.7580,3094.2321,-14401.9693,13750.1609,3119.3098
1,Line,,,,,,,297.7769,,,,,,,,,,78,48.4018,-19.5556,-42.0629,-14279.4121,13700.6446,3029.3576,-14327.8139,13720.2002,3071.4205
1,Line,,,,,,,225.4259,,,,,,,,,,168,14.9118,36.9079,16.9519,-14264.5003,13737.5525,3046.3094,-14279.4121,13700.6446,3029.3576
1,Line,,,,,,,36.1525,,,,,,,,,,78,-5.9141,2.3894,3.0952,-14398.0675,13791.5171,3141.7226,-14392.1534,13789.1277,3138.6274
1,Line,,,,,,,56.7094,,,,,,,,,,47,5.9514,-8.0116,-6.3001,-14401.9693,13750.1609,3119.3098,-14407.9208,13758.1725,3125.6099
1,Line,,,,,,,184.3719,,,,,,,,,,168,-12.1972,-30.1892,-13.6275,-14410.2648,13761.3279,3128.0951,-14398.0675,13791.5171,3141.7226
1,Line,,,,,,,34.6081,,,,,,,,,,38,-2.7857,5.3745,5.3988,-14522.3137,13334.6628,2917.1177,-14519.5280,13329.2883,2911.7188
1,Line,,,,,,,54.6085,,,,,,,,,,26,-2.6414,9.1952,7.9582,-14518.6245,13327.5452,2909.9735,-14515.9831,13318.3499,2902.0153
1,Line,,,,,,,15.2156,,,,,,,,,,53,-1.8072,1.9517,2.4306,-14524.1209,13336.6144,2919.5482,-14522.3137,13334.6628,2917.1177
1,Line,,,,,,,11.2239,,,,,,,,,,38,-0.9035,1.7432,1.7453,-14519.5280,13329.2883,2911.7188,-14518.6245,13327.5452,2909.9735
1,Line,,,,,,,59.3754,,,,,,,,,,102,-10.4566,-0.3473,5.9019,-14496.0318,13328.7856,2897.5632,-14485.5751,13329.1328,2891.6613
1,Line,,,,,,,60.5192,,,,,,,,,,86,-10.2938,2.6350,7.8839,-14485.5751,13329.1328,2891.6613,-14475.2813,13326.4978,2883.7773
1,Line,,,,,,,67.2257,,,,,,,,,,136,-9.6944,-6.9075,0.8836,-14515.9831,13318.3499,2902.0153,-14506.2886,13325.2575,2901.1317
1,Line,,,,,,,61.3552,,,,,,,,,,119,-10.2569,-3.5281,3.5685,-14506.2886,13325.2575,2901.1317,-14496.0318,13328.7856,2897.5632
1,Line,,,,,,,46.7242,,,,,,,,,,124,-7.5661,-3.3485,0.3041,-14567.2070,13343.9955,2936.3387,-14559.6409,13347.3440,2936.0346
1,Line,,,,,,,43.6691,,,,,,,,,,111,-7.5799,-1.5128,1.3533,-14559.6409,13347.3440,2936.0346,-14552.0609,13348.8567,2934.6813
1,Line,,,,,,,57.3556,,,,,,,,,,149,-6.7197,-7.6047,-2.3664,-14581.2060,13331.0117,2933.0365,-14574.4864,13338.6164,2935.4029
1,Line,,,,,,,51.1207,,,,,,,,,,137,-7.2794,-5.3791,-0.9358,-14574.4864,13338.6164,2935.4029,-14567.2070,13343.9955,2936.3387
1,Line,,,,,,,53.0373,,,,,,,,,,70,-8.0708,4.7197,5.0451,-14536.8596,13346.3752,2928.8272,-14528.7888,13341.6555,2923.7821
1,Line,,,,,,,39.0274,,,,,,,,,,53,-4.6679,5.0411,4.2339,-14528.7888,13341.6555,2923.7821,-14524.1209,13336.6144,2919.5482
1,Line,,,,,,,42.9880,,,,,,,,,,98,-7.5938,0.3229,2.4025,-14552.0609,13348.8567,2934.6813,-14544.4672,13348.5338,2932.2788
1,Line,,,,,,,44.7892,,,,,,,,,,84,-7.6076,2.1586,3.4516,-14544.4672,13348.5338,2932.2788,-14536.8596,13346.3752,2928.8272
1,Line,,,,,,,59.1045,,,,,,,,,,71,-9.0724,4.9811,8.8008,-14475.2813,13326.4978,2883.7773,-14466.2090,13321.5168,2874.9766
1,Line,,,,,,,67.0300,,,,,,,,,,118,11.2710,3.6524,-4.0777,-14483.8229,13219.9861,2814.5903,-14495.0939,13216.3336,2818.6680
1,Line,,,,,,,67.4580,,,,,,,,,,101,11.8825,0.2010,-6.8416,-14495.0939,13216.3336,2818.6680,-14506.9763,13216.1326,2825.5096
1,Line,,,,,,,85.1936,,,,,,,,,,153,9.1424,11.9891,2.9810,-14464.6709,13239.2113,2816.7315,-14473.8133,13227.2222,2813.7504
1,Line,,,,,,,69.7525,,,,,,,,,,136,10.0096,7.2361,-0.8398,-14473.8133,13227.2222,2813.7504,-14483.8229,13219.9861,2814.5903
1,Line,,,,,,,60.2863,,,,,,,,,,54,7.2735,-7.6279,-9.5879,-14528.9490,13224.9059,2844.5320,-14536.2225,13232.5339,2854.1199
1,Line,,,,,,,60.7704,,,,,,,,,,34,4.3508,-9.7035,-9.3167,-14536.2225,13232.5339,2854.1199,-14540.5734,13242.2374,2863.4366
1,Line,,,,,,,69.7627,,,,,,,,,,85,11.8441,-3.1180,-9.1314,-14506.9763,13216.1326,2825.5096,-14518.8204,13219.2507,2834.6409
1,Line,,,,,,,66.2505,,,,,,,,,,71,10.1286,-5.6553,-9.8911,-14518.8204,13219.2507,2834.6409,-14528.9490,13224.9059,2844.5320
1,Line,,,,,,,51.0118,,,,,,,,,,31,-3.1804,8.3449,7.6824,-14453.1549,13306.4343,2856.7988,-14449.9746,13298.0894,2849.1163
1,Line,,,,,,,51.7683,,,,,,,,,,17,-1.0564,9.0238,6.9075,-14449.9746,13298.0894,2849.1163,-14448.9181,13289.0656,2842.2088
1,Line,,,,,,,58.6344,,,,,,,,,,57,-7.5090,6.9806,9.2753,-14466.2090,13321.5168,2874.9766,-14458.6999,13314.5362,2865.7013
1,Line,,,,,,,56.1510,,,,,,,,,,45,-5.5450,8.1019,8.9025,-14458.6999,13314.5362,2865.7013,-14453.1549,13306.4343,2856.7988
1,Line,,,,,,,65.9855,,,,,,,,,,171,3.8081,11.0052,5.4297,-14452.1933,13268.1280,2829.5461,-14456.0014,13257.1228,2824.1164
1,Line,,,,,,,112.6141,,,,,,,,,,164,8.6695,17.9115,7.3849,-14456.0014,13257.1228,2824.1164,-14464.6709,13239.2113,2816.7315
1,Line,,,,,,,57.8182,,,,,,,,,,6,0.8268,10.1386,6.5777,-14448.9181,13289.0656,2842.2088,-14449.7449,13278.9270,2835.6312
1,Line,,,,,,,62.8254,,,,,,,,,,177,2.4483,10.7991,6.0851,-14449.7449,13278.9270,2835.6312,-14452.1933,13268.1280,2829.5461
1,Line,,,,,,,677.3231,,,,,,,,,,41,61.8154,-102.4132,49.5062,-14853.2680,11375.0024,2721.4931,-14915.0834,11477.4156,2671.9869
1,Line,,,,,,,263.7963,,,,,,,,,,100,-46.2410,0.1698,37.4450,-13893.4079,9904.2864,3397.1446,-13847.1669,9904.1167,3359.6996
1,Line,,,,,,,221.4182,,,,,,,,,,10,0.0138,38.9644,-24.7349,-14314.6755,11309.0375,2654.4145,-14314.6893,11270.0731,2679.1493
1,Line,,,,,,,238.0154,,,,,,,,,,10,-0.0148,-41.8851,26.5889,-14319.0998,11270.0893,2682.6989,-14319.0850,11311.9744,2656.1099
1,Line,,,,,,,112.0686,,,,,,,,,,10,-0.0118,-19.7388,11.6107,-14415.6491,11380.5589,2690.8405,-14415.6373,11400.2977,2679.2298
1,Line,,,,,,,2187.2765,,,,,,,,,,100,383.5109,-1.4079,-306.4255,-14549.8841,12230.2199,2299.0062,-14933.3950,12231.6278,2605.4318
1,Line,,,,,,,399.7657,,,,,,,,,,67,-58.8253,39.1804,22.6186,-14314.6755,11309.0375,2654.4145,-14255.8502,11269.8571,2631.7959
1,Line,,,,,,,8857.3948,,,,,,,,,,38,-723.0070,1386.6848,-682.0503,-14798.2577,11267.4185,2772.8416,-14075.2507,9880.7336,3454.8919
1,Line,,,,,,,682.7221,,,,,,,,,,37,55.1175,-107.5847,11.7374,-14808.3372,11267.4545,2680.4962,-14863.4547,11375.0392,2668.7588
1,Line,,,,,,,200.0101,,,,,,,,,,77,-32.5803,13.8451,6.5051,-14009.2387,9807.4528,3484.4148,-13976.6585,9793.6077,3477.9097
1,Line,,,,,,,686.8036,,,,,,,,,,38,55.9244,-107.5873,53.4105,-14807.5303,11267.4520,2722.1693,-14863.4547,11375.0392,2668.7588
1,Line,,,,,,,648.1525,,,,,,,,,,42,59.8097,-97.2079,68.5565,-14864.3299,11375.0420,2625.3242,-14924.1396,11472.2500,2556.7677
1,Line,,,,,,,687.1214,,,,,,,,,,38,55.9927,-107.5875,55.1720,-14808.3372,11267.4545,2680.4962,-14864.3299,11375.0420,2625.3242
1,Line,,,,,,,27.4094,,,,,,,,,,100,-4.3515,0.0161,12.1421,-14072.5701,9857.7938,3388.0339,-14068.2185,9857.7778,3375.8918
1,Line,,,,,,,7.1843,,,,,,,,,,10,0.0000,0.6722,6.0995,-13976.6585,9794.2799,3484.0092,-13976.6585,9793.6077,3477.9097
1,Line,,,,,,,198.4509,,,,,,,,,,78,32.5803,-13.1729,-0.4056,-13976.6585,9794.2799,3484.0092,-14009.2387,9807.4528,3484.4148
1,Line,,,,,,,412.2815,,,,,,,,,,91,-71.5334,12.0679,-46.4364,-15196.6085,11917.0120,2324.3570,-15125.0751,11904.9441,2370.7934
1,Line,,,,,,,240.3386,,,,,,,,,,120,-39.2791,-14.5129,42.9724,-14207.7810,10798.0304,2958.0671,-14168.5019,10812.5433,2915.0947
1,Line,,,,,,,25.0862,,,,,,,,,,32,-1.6575,4.1086,-1.8460,-14207.7810,10798.0304,2958.0671,-14206.1235,10793.9218,2959.9131
1,Line,,,,,,,321.4871,,,,,,,,,,120,52.5414,19.4131,-57.4817,-14239.7897,11027.0319,2806.4180,-14292.3311,11007.6188,2863.8998
1,Line,,,,,,,1280.9846,,,,,,,,,,29,71.2878,-214.4886,108.6767,-14168.5019,10812.5433,2915.0947,-14239.7897,11027.0319,2806.4180
1,Line,,,,,,,158.8140,,,,,,,,,,120,-25.9553,-9.5900,28.3959,-14122.8391,10587.4710,3052.6708,-14096.8838,10597.0610,3024.2749
1,Line,,,,,,,157.2232,,,,,,,,,,120,25.6954,9.4940,-28.1114,-14095.4863,10592.8563,3026.4053,-14121.1817,10583.3624,3054.5168
1,Line,,,,,,,238.7478,,,,,,,,,,120,39.0191,14.4168,-42.6880,-14167.1044,10808.3387,2917.2251,-14206.1235,10793.9218,2959.9131
1,Line,,,,,,,1261.8084,,,,,,,,,,29,70.2207,-211.2777,107.0498,-14096.8838,10597.0610,3024.2749,-14167.1044,10808.3387,2917.2251
1,Line,,,,,,,587.9046,,,,,,,,,,18,14.0919,-102.7099,53.7977,-14397.1509,11270.3759,2745.5140,-14411.2428,11373.0858,2691.7163
1,Line,,,,,,,1260.5379,,,,,,,,,,32,-83.2844,206.4509,-92.7577,-14206.1235,10793.9218,2959.9131,-14122.8391,10587.4710,3052.6708
1,Line,,,,,,,25.0909,,,,,,,,,,30,1.4903,-4.1704,2.0298,-14225.3297,10786.8253,2981.0355,-14226.8200,10790.9957,2979.0057
1,Line,,,,,,,25.1334,,,,,,,,,,10,0.0027,4.4271,-2.5860,-14412.2853,11270.4296,2563.9783,-14412.2880,11266.0025,2566.5644
1,Line,,,,,,,626.2863,,,,,,,,,,67,-92.1577,61.3813,35.4350,-14411.2427,11373.3557,2691.5449,-14319.0850,11311.9744,2656.1099
1,Line,,,,,,,525.4642,,,,,,,,,,100,92.1955,-0.3384,-71.0925,-14319.0472,11373.0443,2620.4366,-14411.2427,11373.3828,2691.5291
