Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.5462,,,,,,,,,,82,-0.0694,-0.4694,-0.2706,44.9393,32.6458,0.8153,45.0087,33.1152,1.0860
1,Line,,,,,,,0.6907,,,,,,,,,,92,0.0259,-0.6222,-0.2988,45.1155,32.5000,0.8173,45.0896,33.1222,1.1160
1,Line,,,,,,,0.1225,,,,,,,,,,25,-0.0836,-0.0383,-0.0811,44.8853,33.0488,0.9668,44.9688,33.0870,1.0478
1,Line,,,,,,,0.1184,,,,,,,,,,53,0.0543,0.0718,0.0769,44.9688,33.0870,1.0478,44.9146,33.0153,0.9709
1,Line,,,,,,,0.7520,,,,,,,,,,90,-0.0013,0.6823,0.3162,45.2734,33.1208,1.1391,45.2747,32.4385,0.8229
1,Line,,,,,,,0.7666,,,,,,,,,,105,0.1851,-0.6837,-0.2931,45.2747,32.4385,0.8229,45.0896,33.1222,1.1160
1,Line,,,,,,,0.4016,,,,,,,,,,94,0.0247,-0.3695,-0.1556,44.9393,32.6458,0.8153,44.9146,33.0153,0.9709
1,Line,,,,,,,0.2059,,,,,,,,,,162,0.1928,-0.0636,0.0347,45.2587,32.3503,0.8234,45.0659,32.4139,0.7887
1,Line,,,,,,,0.2015,,,,,,,,,,174,0.2006,-0.0193,-0.0020,45.4593,32.3310,0.8214,45.2587,32.3503,0.8234
1,Line,,,,,,,0.2071,,,,,,,,,,163,0.1983,-0.0591,0.0081,45.2587,32.3503,0.8234,45.0604,32.4094,0.8153
1,Line,,,,,,,0.0276,,,,,,,,,,39,-0.0055,-0.0046,0.0266,45.0604,32.4094,0.8153,45.0659,32.4139,0.7887
1,Line,,,,,,,0.0350,,,,,,,,,,65,-0.0023,-0.0048,0.0346,45.2587,32.3503,0.8234,45.2609,32.3551,0.7888
1,Line,,,,,,,0.1265,,,,,,,,,,102,0.0254,-0.1202,-0.0302,44.8732,32.7740,0.8272,44.8478,32.8942,0.8573
1,Line,,,,,,,0.2839,,,,,,,,,,80,-0.0414,-0.2413,-0.1438,44.8732,32.7740,0.8272,44.9146,33.0153,0.9709
1,Line,,,,,,,0.0340,,,,,,,,,,90,-0.0001,0.0066,-0.0333,45.4592,32.3375,0.7881,45.4593,32.3310,0.8214
1,Line,,,,,,,0.2024,,,,,,,,,,173,0.1983,-0.0241,0.0326,45.4593,32.3310,0.8214,45.2609,32.3551,0.7888
1,Line,,,,,,,0.2241,,,,,,,,,,174,-0.2228,0.0229,0.0045,44.5281,34.1486,0.8578,44.7509,34.1257,0.8532
1,Line,,,,,,,0.1620,,,,,,,,,,70,-0.0540,-0.1521,-0.0146,44.8580,34.2340,0.8352,44.9120,34.3860,0.8498
1,Line,,,,,,,0.1572,,,,,,,,,,75,-0.0393,-0.1521,0.0075,44.8726,34.2340,0.8573,44.9120,34.3860,0.8498
1,Line,,,,,,,0.2555,,,,,,,,,,72,-0.0777,-0.2428,0.0157,44.9738,34.3860,0.9318,45.0515,34.6289,0.9161
1,Line,,,,,,,0.2514,,,,,,,,,,83,0.0291,0.2428,-0.0582,45.0515,34.6289,0.9161,45.0225,34.3860,0.9743
1,Line,,,,,,,0.1597,,,,,,,,,,85,-0.0136,-0.1521,0.0469,44.8984,34.2340,0.8967,44.9120,34.3860,0.8498
1,Line,,,,,,,0.1590,,,,,,,,,,73,-0.0463,-0.1521,-0.0036,44.8984,34.2340,0.8967,44.9447,34.3860,0.9003
1,Line,,,,,,,0.1565,,,,,,,,,,79,-0.0288,-0.1521,0.0232,44.9159,34.2340,0.9235,44.9447,34.3860,0.9003
1,Line,,,,,,,0.0601,,,,,,,,,,0,-0.0327,0.0000,-0.0504,44.9120,34.3860,0.8498,44.9447,34.3860,0.9003
1,Line,,,,,,,0.0320,,,,,,,,,,0,0.0175,0.0000,0.0268,44.9159,34.2340,0.9235,44.8984,34.2340,0.8967
1,Line,,,,,,,0.0418,,,,,,,,,,180,-0.0354,0.0000,-0.0222,45.0161,34.6289,0.8940,45.0515,34.6289,0.9161
1,Line,,,,,,,0.1625,,,,,,,,,,68,-0.0620,-0.1501,0.0028,45.0161,34.6289,0.8940,45.0781,34.7790,0.8911
1,Line,,,,,,,0.1545,,,,,,,,,,80,0.0266,0.1501,-0.0250,45.0781,34.7790,0.8911,45.0515,34.6289,0.9161
1,Line,,,,,,,0.1569,,,,,,,,,,74,-0.0421,-0.1501,0.0172,45.0161,34.6289,0.8940,45.0582,34.7790,0.8768
1,Line,,,,,,,0.0246,,,,,,,,,,180,-0.0199,0.0000,-0.0143,45.0582,34.7790,0.8768,45.0781,34.7790,0.8911
1,Line,,,,,,,0.2562,,,,,,,,,,72,-0.0798,-0.2428,-0.0172,44.9120,34.3860,0.8498,44.9918,34.6289,0.8670
1,Line,,,,,,,0.2532,,,,,,,,,,74,-0.0714,-0.2428,0.0063,44.9447,34.3860,0.9003,45.0161,34.6289,0.8940
1,Line,,,,,,,0.2494,,,,,,,,,,80,-0.0423,-0.2428,0.0378,44.9738,34.3860,0.9318,45.0161,34.6289,0.8940
1,Line,,,,,,,0.2496,,,,,,,,,,79,-0.0470,-0.2428,0.0332,44.9447,34.3860,0.9003,44.9918,34.6289,0.8670
1,Line,,,,,,,0.0363,,,,,,,,,,180,-0.0244,0.0000,-0.0269,44.9918,34.6289,0.8670,45.0161,34.6289,0.8940
1,Line,,,,,,,0.0429,,,,,,,,,,180,-0.0291,0.0000,-0.0315,44.9447,34.3860,0.9003,44.9738,34.3860,0.9318
1,Line,,,,,,,0.1199,,,,,,,,,,77,0.0260,0.1170,0.0014,44.8984,34.2340,0.8967,44.8724,34.1170,0.8953
1,Line,,,,,,,0.1527,,,,,,,,,,87,-0.0085,-0.1482,0.0361,44.9540,34.0858,1.0164,44.9625,34.2340,0.9802
1,Line,,,,,,,0.0471,,,,,,,,,,180,-0.0258,0.0000,-0.0394,44.8726,34.2340,0.8573,44.8984,34.2340,0.8967
1,Line,,,,,,,0.1357,,,,,,,,,,65,-0.0534,-0.1166,-0.0441,44.8449,34.1174,0.8526,44.8984,34.2340,0.8967
1,Line,,,,,,,0.0524,,,,,,,,,,180,-0.0419,0.0000,-0.0315,44.9625,34.2340,0.9802,45.0044,34.2340,1.0118
1,Line,,,,,,,0.1547,,,,,,,,,,77,-0.0352,-0.1504,-0.0097,44.7886,33.9670,0.8145,44.8238,34.1174,0.8242
1,Line,,,,,,,0.0354,,,,,,,,,,180,-0.0212,0.0000,-0.0284,44.8238,34.1174,0.8242,44.8449,34.1174,0.8526
1,Line,,,,,,,0.1566,,,,,,,,,,71,-0.0505,-0.1482,0.0046,44.9540,34.0858,1.0164,45.0044,34.2340,1.0118
1,Line,,,,,,,0.1506,,,,,,,,,,84,0.0146,0.1450,-0.0378,45.0044,34.2340,1.0118,44.9898,34.0890,1.0496
1,Line,,,,,,,0.1200,,,,,,,,,,77,-0.0277,-0.1166,-0.0047,44.8449,34.1174,0.8526,44.8726,34.2340,0.8573
1,Line,,,,,,,0.1600,,,,,,,,,,86,-0.0113,-0.1521,0.0485,44.9625,34.2340,0.9802,44.9738,34.3860,0.9318
1,Line,,,,,,,0.0646,,,,,,,,,,180,-0.0487,0.0000,-0.0426,44.9738,34.3860,0.9318,45.0225,34.3860,0.9743
1,Line,,,,,,,0.0735,,,,,,,,,,0,0.0467,0.0000,0.0567,44.9625,34.2340,0.9802,44.9159,34.2340,0.9235
1,Line,,,,,,,0.1629,,,,,,,,,,69,-0.0579,-0.1521,-0.0083,44.9159,34.2340,0.9235,44.9738,34.3860,0.9318
1,Line,,,,,,,0.1635,,,,,,,,,,68,-0.0599,-0.1521,0.0059,44.9625,34.2340,0.9802,45.0225,34.3860,0.9743
1,Line,,,,,,,0.0265,,,,,,,,,,180,-0.0146,0.0000,-0.0221,44.8580,34.2340,0.8352,44.8726,34.2340,0.8573
1,Line,,,,,,,0.1307,,,,,,,,,,67,-0.0488,-0.1166,-0.0331,44.8238,34.1174,0.8242,44.8726,34.2340,0.8573
1,Line,,,,,,,0.1576,,,,,,,,,,83,0.0180,0.1521,-0.0374,45.0225,34.3860,0.9743,45.0044,34.2340,1.0118
1,Line,,,,,,,0.1220,,,,,,,,,,74,-0.0342,-0.1166,-0.0110,44.8238,34.1174,0.8242,44.8580,34.2340,0.8352
1,Line,,,,,,,0.2865,,,,,,,,,,55,-0.1626,-0.2352,-0.0181,44.8291,34.3937,0.8489,44.9918,34.6289,0.8670
1,Line,,,,,,,0.0832,,,,,,,,,,175,-0.0828,0.0076,-0.0009,44.8291,34.3937,0.8489,44.9120,34.3860,0.8498
1,Line,,,,,,,0.0690,,,,,,,,,,102,0.0147,-0.0674,-0.0004,44.7886,33.9670,0.8145,44.7740,34.0344,0.8149
1,Line,,,,,,,0.1411,,,,,,,,,,177,-0.1408,0.0084,0.0024,44.8510,34.6373,0.8694,44.9918,34.6289,0.8670
1,Line,,,,,,,0.1827,,,,,,,,,,55,-0.1046,-0.1490,-0.0158,44.8073,34.2371,0.8341,44.9120,34.3860,0.8498
1,Line,,,,,,,0.0972,,,,,,,,,,59,0.0498,0.0830,0.0094,44.8238,34.1174,0.8242,44.7740,34.0344,0.8149
1,Line,,,,,,,0.0368,,,,,,,,,,172,-0.0365,0.0049,-0.0005,44.7873,34.1222,0.8237,44.8238,34.1174,0.8242
1,Line,,,,,,,0.0508,,,,,,,,,,177,-0.0506,0.0031,-0.0012,44.8073,34.2371,0.8341,44.8580,34.2340,0.8352
1,Line,,,,,,,0.1327,,,,,,,,,,58,-0.0706,-0.1118,-0.0115,44.7873,34.1222,0.8237,44.8580,34.2340,0.8352
1,Line,,,,,,,0.1271,,,,,,,,,,89,-0.0023,-0.1269,-0.0064,44.7716,33.9075,0.8085,44.7740,34.0344,0.8149
1,Line,,,,,,,0.1540,,,,,,,,,,162,-0.1461,0.0486,0.0035,44.9121,34.8276,0.8803,45.0582,34.7790,0.8768
1,Line,,,,,,,0.0235,,,,,,,,,,62,-0.0109,-0.0208,-0.0016,44.9012,34.8068,0.8787,44.9121,34.8276,0.8803
1,Line,,,,,,,0.0651,,,,,,,,,,178,-0.0543,0.0017,0.0358,44.8142,34.8033,0.9145,44.8686,34.8016,0.8787
1,Line,,,,,,,0.1795,,,,,,,,,,67,-0.0685,-0.1626,0.0330,44.8000,34.6390,0.9116,44.8686,34.8016,0.8787
1,Line,,,,,,,0.2145,,,,,,,,,,112,-0.0797,0.1987,0.0133,44.9121,34.8276,0.8803,44.9918,34.6289,0.8670
1,Line,,,,,,,0.1655,,,,,,,,,,84,-0.0176,-0.1643,-0.0093,44.8510,34.6373,0.8694,44.8686,34.8016,0.8787
1,Line,,,,,,,0.2125,,,,,,,,,,125,-0.1232,0.1727,0.0116,44.8686,34.8016,0.8787,44.9918,34.6289,0.8670
1,Line,,,,,,,0.0330,,,,,,,,,,9,-0.0326,-0.0052,0.0000,44.8686,34.8016,0.8787,44.9012,34.8068,0.8787
1,Line,,,,,,,0.2000,,,,,,,,,,117,-0.0906,0.1779,0.0116,44.9012,34.8068,0.8787,44.9918,34.6289,0.8670
1,Line,,,,,,,0.2417,,,,,,,,,,86,-0.0182,-0.2401,-0.0201,44.7819,34.3989,0.8916,44.8000,34.6390,0.9116
1,Line,,,,,,,0.0469,,,,,,,,,,175,-0.0364,0.0035,0.0295,44.7509,34.1257,0.8532,44.7873,34.1222,0.8237
1,Line,,,,,,,0.0430,,,,,,,,,,154,0.0323,-0.0155,-0.0237,44.7740,34.0344,0.8149,44.7417,34.0498,0.8386
1,Line,,,,,,,0.1170,,,,,,,,,,80,0.0200,0.1148,0.0103,44.8073,34.2371,0.8341,44.7873,34.1222,0.8237
1,Line,,,,,,,0.0778,,,,,,,,,,83,-0.0093,-0.0758,-0.0146,44.7417,34.0498,0.8386,44.7509,34.1257,0.8532
1,Line,,,,,,,0.0868,,,,,,,,,,58,-0.0457,-0.0724,0.0148,44.7417,34.0498,0.8386,44.7873,34.1222,0.8237
1,Line,,,,,,,0.0542,,,,,,,,,,85,0.0043,0.0531,-0.0103,45.0824,34.8321,0.8809,45.0781,34.7790,0.8911
1,Line,,,,,,,0.1645,,,,,,,,,,66,-0.0664,-0.1501,-0.0098,44.9918,34.6289,0.8670,45.0582,34.7790,0.8768
1,Line,,,,,,,0.0893,,,,,,,,,,81,0.0134,0.0878,0.0089,44.7873,34.1222,0.8237,44.7740,34.0344,0.8149
1,Line,,,,,,,0.0585,,,,,,,,,,65,-0.0242,-0.0531,-0.0041,45.0582,34.7790,0.8768,45.0824,34.8321,0.8809
1,Line,,,,,,,0.1263,,,,,,,,,,63,-0.0564,-0.1114,0.0191,44.7509,34.1257,0.8532,44.8073,34.2371,0.8341
1,Line,,,,,,,0.2454,,,,,,,,,,85,0.0218,0.2436,0.0205,44.8510,34.6373,0.8694,44.8291,34.3937,0.8489
1,Line,,,,,,,0.1600,,,,,,,,,,84,-0.0164,-0.1583,-0.0164,44.7655,34.2405,0.8751,44.7819,34.3989,0.8916
1,Line,,,,,,,0.0662,,,,,,,,,,178,-0.0509,0.0017,0.0422,44.8000,34.6390,0.9116,44.8510,34.6373,0.8694
1,Line,,,,,,,0.2492,,,,,,,,,,74,-0.0691,-0.2384,0.0222,44.7819,34.3989,0.8916,44.8510,34.6373,0.8694
1,Line,,,,,,,0.0639,,,,,,,,,,174,-0.0473,0.0052,0.0426,44.7819,34.3989,0.8916,44.8291,34.3937,0.8489
1,Line,,,,,,,0.1178,,,,,,,,,,83,-0.0145,-0.1148,-0.0219,44.7509,34.1257,0.8532,44.7655,34.2405,0.8751
1,Line,,,,,,,0.0587,,,,,,,,,,175,-0.0418,0.0035,0.0410,44.7655,34.2405,0.8751,44.8073,34.2371,0.8341
1,Line,,,,,,,0.1679,,,,,,,,,,67,-0.0636,-0.1531,0.0262,44.7655,34.2405,0.8751,44.8291,34.3937,0.8489
1,Line,,,,,,,0.1588,,,,,,,,,,82,0.0218,0.1566,0.0148,44.8291,34.3937,0.8489,44.8073,34.2371,0.8341
1,Line,,,,,,,0.1650,,,,,,,,,,69,-0.0563,-0.1504,-0.0381,44.7886,33.9670,0.8145,44.8449,34.1174,0.8526
1,Line,,,,,,,0.0529,,,,,,,,,,90,0.0002,0.0521,-0.0090,45.2565,33.8564,1.1558,45.2563,33.8043,1.1648
1,Line,,,,,,,0.1721,,,,,,,,,,180,-0.1704,0.0000,-0.0244,45.0859,33.8043,1.1404,45.2563,33.8043,1.1648
1,Line,,,,,,,0.1721,,,,,,,,,,0,-0.1706,-0.0004,-0.0230,45.0859,33.8560,1.1328,45.2565,33.8564,1.1558
1,Line,,,,,,,0.1790,,,,,,,,,,17,-0.1706,-0.0521,-0.0154,45.0859,33.8043,1.1404,45.2565,33.8564,1.1558
1,Line,,,,,,,0.0520,,,,,,,,,,92,0.0016,-0.0516,0.0061,45.0082,33.8048,1.1116,45.0066,33.8565,1.1055
1,Line,,,,,,,0.0522,,,,,,,,,,90,0.0000,0.0517,-0.0076,45.0859,33.8560,1.1328,45.0859,33.8043,1.1404
1,Line,,,,,,,0.0829,,,,,,,,,,180,-0.0778,0.0005,-0.0288,45.0082,33.8048,1.1116,45.0859,33.8043,1.1404
1,Line,,,,,,,0.0839,,,,,,,,,,180,-0.0793,0.0005,-0.0273,45.0066,33.8565,1.1055,45.0859,33.8560,1.1328
1,Line,,,,,,,0.0955,,,,,,,,,,33,-0.0778,-0.0511,-0.0213,45.0082,33.8048,1.1116,45.0859,33.8560,1.1328
1,Line,,,,,,,0.0192,,,,,,,,,,56,-0.0073,-0.0107,-0.0141,44.6807,33.9602,0.7851,44.6880,33.9709,0.7992
1,Line,,,,,,,0.0433,,,,,,,,,,133,0.0258,-0.0279,0.0207,44.7038,33.9118,0.8040,44.6779,33.9398,0.7832
1,Line,,,,,,,0.0318,,,,,,,,,,0,0.0241,0.0000,0.0207,44.7021,33.9398,0.8040,44.6779,33.9398,0.7832
1,Line,,,,,,,0.0278,,,,,,,,,,81,-0.0045,-0.0274,-0.0011,44.6734,33.9124,0.7821,44.6779,33.9398,0.7832
1,Line,,,,,,,0.0280,,,,,,,,,,93,-0.0017,0.0279,0.0000,44.7021,33.9398,0.8040,44.7038,33.9118,0.8040
1,Line,,,,,,,0.0207,,,,,,,,,,82,-0.0028,-0.0204,-0.0019,44.6779,33.9398,0.7832,44.6807,33.9602,0.7851
1,Line,,,,,,,0.0159,,,,,,,,,,133,-0.0107,0.0113,-0.0032,44.6880,33.9709,0.7992,44.6987,33.9597,0.8024
1,Line,,,,,,,0.0249,,,,,,,,,,178,0.0180,-0.0005,0.0173,44.6987,33.9597,0.8024,44.6807,33.9602,0.7851
1,Line,,,,,,,0.0202,,,,,,,,,,100,-0.0034,0.0199,-0.0016,44.6987,33.9597,0.8024,44.7021,33.9398,0.8040
1,Line,,,,,,,0.0350,,,,,,,,,,136,0.0213,-0.0204,0.0188,44.7021,33.9398,0.8040,44.6807,33.9602,0.7851
1,Line,,,,,,,0.0928,,,,,,,,,,5,0.0875,0.0074,0.0301,45.0859,33.1738,1.1315,44.9985,33.1664,1.1015
1,Line,,,,,,,0.0748,,,,,,,,,,51,0.0379,0.0471,0.0440,44.9762,33.1702,1.0882,44.9382,33.1231,1.0442
1,Line,,,,,,,0.0565,,,,,,,,,,72,-0.0163,-0.0504,-0.0197,44.9382,33.1231,1.0442,44.9545,33.1735,1.0639
1,Line,,,,,,,0.0295,,,,,,,,,,137,0.0177,-0.0167,0.0167,44.9382,33.1231,1.0442,44.9205,33.1398,1.0275
1,Line,,,,,,,0.0602,,,,,,,,,,45,-0.0340,-0.0337,-0.0364,44.9205,33.1398,1.0275,44.9545,33.1735,1.0639
1,Line,,,,,,,0.0327,,,,,,,,,,171,0.0217,-0.0034,0.0243,44.9762,33.1702,1.0882,44.9545,33.1735,1.0639
1,Line,,,,,,,0.0833,,,,,,,,,,11,-0.0656,-0.0122,-0.0498,44.9076,33.7469,1.0363,44.9732,33.7590,1.0861
1,Line,,,,,,,0.0767,,,,,,,,,,30,0.0557,0.0324,0.0417,44.9732,33.7590,1.0861,44.9175,33.7266,1.0444
1,Line,,,,,,,0.1167,,,,,,,,,,37,-0.0768,-0.0574,-0.0665,44.9076,33.7469,1.0363,44.9844,33.8043,1.1028
1,Line,,,,,,,0.0495,,,,,,,,,,76,0.0112,0.0453,0.0167,44.9844,33.8043,1.1028,44.9732,33.7590,1.0861
1,Line,,,,,,,0.1150,,,,,,,,,,69,-0.0352,-0.0911,-0.0607,44.8853,33.0488,0.9668,44.9205,33.1398,1.0275
1,Line,,,,,,,0.0937,,,,,,,,,,36,0.0602,0.0433,0.0573,44.9985,33.1664,1.1015,44.9382,33.1231,1.0442
1,Line,,,,,,,0.1590,,,,,,,,,,55,-0.0667,-0.0947,-0.1088,44.8037,32.9753,0.8428,44.8704,33.0700,0.9516
1,Line,,,,,,,0.0253,,,,,,,,,,1,-0.0237,-0.0005,-0.0088,44.9844,33.8043,1.1028,45.0082,33.8048,1.1116
1,Line,,,,,,,0.0262,,,,,,,,,,170,-0.0223,0.0038,-0.0133,44.9762,33.1702,1.0882,44.9985,33.1664,1.1015
1,Line,,,,,,,0.2005,,,,,,,,,,58,0.0816,0.1289,0.1302,44.8853,33.0488,0.9668,44.8037,32.9199,0.8366
1,Line,,,,,,,0.1146,,,,,,,,,,54,-0.0501,-0.0698,-0.0759,44.8704,33.0700,0.9516,44.9205,33.1398,1.0275
1,Line,,,,,,,0.1197,,,,,,,,,,55,0.0529,0.0744,0.0774,44.9382,33.1231,1.0442,44.8853,33.0488,0.9668
1,Line,,,,,,,0.2006,,,,,,,,,,66,-0.0667,-0.1501,-0.1150,44.8037,32.9199,0.8366,44.8704,33.0700,0.9516
1,Line,,,,,,,0.0300,,,,,,,,,,125,0.0149,-0.0213,0.0152,44.8853,33.0488,0.9668,44.8704,33.0700,0.9516
1,Line,,,,,,,0.1124,,,,,,,,,,178,-0.0571,0.0023,-0.0967,44.8145,33.9670,0.8506,44.8717,33.9647,0.9473
1,Line,,,,,,,0.1165,,,,,,,,,,167,0.0594,-0.0137,0.0993,44.8598,33.8838,0.9525,44.8003,33.8974,0.8532
1,Line,,,,,,,0.0846,,,,,,,,,,54,-0.0429,-0.0595,-0.0421,44.7716,33.9075,0.8085,44.8145,33.9670,0.8506
1,Line,,,,,,,0.0710,,,,,,,,,,78,-0.0142,-0.0695,0.0026,44.8003,33.8974,0.8532,44.8145,33.9670,0.8506
1,Line,,,,,,,0.1359,,,,,,,,,,43,-0.0713,-0.0673,-0.0942,44.8003,33.8974,0.8532,44.8717,33.9647,0.9473
1,Line,,,,,,,0.1024,,,,,,,,,,170,0.0600,-0.0104,0.0823,44.9198,33.8734,1.0348,44.8598,33.8838,0.9525
1,Line,,,,,,,0.1331,,,,,,,,,,48,-0.0722,-0.0809,-0.0772,44.8598,33.8838,0.9525,44.9320,33.9647,1.0297
1,Line,,,,,,,0.0820,,,,,,,,,,82,-0.0119,-0.0809,0.0052,44.8598,33.8838,0.9525,44.8717,33.9647,0.9473
1,Line,,,,,,,0.1021,,,,,,,,,,180,-0.0603,0.0000,-0.0824,44.8717,33.9647,0.9473,44.9320,33.9647,1.0297
1,Line,,,,,,,0.0541,,,,,,,,,,161,0.0287,-0.0100,0.0447,44.8003,33.8974,0.8532,44.7716,33.9075,0.8085
1,Line,,,,,,,0.1669,,,,,,,,,,69,0.0578,0.1500,0.0447,44.8724,34.1170,0.8953,44.8145,33.9670,0.8506
1,Line,,,,,,,0.1238,,,,,,,,,,80,-0.0220,-0.1211,0.0133,44.9320,33.9647,1.0297,44.9540,34.0858,1.0164
1,Line,,,,,,,0.1534,,,,,,,,,,79,-0.0304,-0.1504,-0.0020,44.8145,33.9670,0.8506,44.8449,34.1174,0.8526
1,Line,,,,,,,0.0508,,,,,,,,,,179,-0.0275,0.0004,-0.0427,44.8449,34.1174,0.8526,44.8724,34.1170,0.8953
1,Line,,,,,,,0.0490,,,,,,,,,,5,-0.0358,-0.0032,-0.0332,44.9540,34.0858,1.0164,44.9898,34.0890,1.0496
1,Line,,,,,,,0.0622,,,,,,,,,,74,-0.0170,-0.0595,-0.0060,44.7716,33.9075,0.8085,44.7886,33.9670,0.8145
1,Line,,,,,,,0.0444,,,,,,,,,,180,-0.0259,0.0000,-0.0361,44.7886,33.9670,0.8145,44.8145,33.9670,0.8506
1,Line,,,,,,,0.1385,,,,,,,,,,65,-0.0578,-0.1243,-0.0199,44.9320,33.9647,1.0297,44.9898,34.0890,1.0496
1,Line,,,,,,,0.1269,,,,,,,,,,86,0.0079,0.1243,-0.0244,44.9898,34.0890,1.0496,44.9819,33.9647,1.0740
1,Line,,,,,,,0.0922,,,,,,,,,,82,-0.0122,-0.0913,0.0051,44.9198,33.8734,1.0348,44.9320,33.9647,1.0297
1,Line,,,,,,,0.0350,,,,,,,,,,126,0.0202,-0.0274,-0.0080,44.6734,33.9124,0.7821,44.6532,33.9398,0.7901
1,Line,,,,,,,0.0256,,,,,,,,,,0,0.0247,0.0000,-0.0068,44.6779,33.9398,0.7832,44.6532,33.9398,0.7901
1,Line,,,,,,,0.0307,,,,,,,,,,177,0.0303,-0.0016,-0.0046,44.6734,33.9124,0.7821,44.6431,33.9140,0.7867
1,Line,,,,,,,0.0279,,,,,,,,,,69,-0.0101,-0.0258,-0.0034,44.6431,33.9140,0.7867,44.6532,33.9398,0.7901
1,Line,,,,,,,0.0237,,,,,,,,,,60,-0.0118,-0.0204,0.0020,44.6532,33.9398,0.7901,44.6650,33.9602,0.7881
1,Line,,,,,,,0.0277,,,,,,,,,,25,-0.0230,-0.0107,-0.0111,44.6650,33.9602,0.7881,44.6880,33.9709,0.7992
1,Line,,,,,,,0.0374,,,,,,,,,,179,0.0303,-0.0005,0.0219,44.7038,33.9118,0.8040,44.6734,33.9124,0.7821
1,Line,,,,,,,0.0246,,,,,,,,,,122,0.0129,-0.0204,-0.0049,44.6779,33.9398,0.7832,44.6650,33.9602,0.7881
1,Line,,,,,,,0.0160,,,,,,,,,,0,0.0157,0.0000,-0.0030,44.6807,33.9602,0.7851,44.6650,33.9602,0.7881
1,Line,,,,,,,0.0148,,,,,,,,,,180,-0.0140,0.0000,-0.0047,44.6740,33.9709,0.7945,44.6880,33.9709,0.7992
1,Line,,,,,,,0.1172,,,,,,,,,,56,-0.0621,-0.0913,-0.0392,44.9198,33.8734,1.0348,44.9819,33.9647,1.0740
1,Line,,,,,,,0.0991,,,,,,,,,,88,0.0031,0.0972,-0.0190,44.9819,33.9647,1.0740,44.9788,33.8675,1.0930
1,Line,,,,,,,0.0668,,,,,,,,,,180,-0.0499,0.0000,-0.0443,44.9320,33.9647,1.0297,44.9819,33.9647,1.0740
1,Line,,,,,,,0.0831,,,,,,,,,,174,0.0590,-0.0059,0.0582,44.9788,33.8675,1.0930,44.9198,33.8734,1.0348
1,Line,,,,,,,0.0631,,,,,,,,,,178,0.0606,-0.0021,0.0173,44.7038,33.9118,0.8040,44.6431,33.9140,0.7867
1,Line,,,,,,,0.0263,,,,,,,,,,25,0.0230,0.0107,0.0066,44.6880,33.9709,0.7992,44.6650,33.9602,0.7926
1,Line,,,,,,,0.0141,,,,,,,,,,50,-0.0090,-0.0107,-0.0020,44.6650,33.9602,0.7926,44.6740,33.9709,0.7945
1,Line,,,,,,,0.0079,,,,,,,,,,26,-0.0067,-0.0032,-0.0026,44.6740,33.9709,0.7945,44.6807,33.9742,0.7971
1,Line,,,,,,,0.0082,,,,,,,,,,156,-0.0073,0.0032,-0.0021,44.6807,33.9742,0.7971,44.6880,33.9709,0.7992
1,Line,,,,,,,0.1633,,,,,,,,,,87,0.0073,0.1580,-0.0408,45.1250,34.3874,1.0114,45.1177,34.2294,1.0522
1,Line,,,,,,,0.1513,,,,,,,,,,85,-0.0121,-0.1464,0.0363,45.0546,34.0830,1.0703,45.0667,34.2294,1.0341
1,Line,,,,,,,0.0475,,,,,,,,,,6,-0.0437,-0.0046,-0.0181,45.0813,34.3827,0.9932,45.1250,34.3874,1.0114
1,Line,,,,,,,0.1699,,,,,,,,,,70,-0.0583,-0.1580,0.0227,45.0667,34.2294,1.0341,45.1250,34.3874,1.0114
1,Line,,,,,,,0.0541,,,,,,,,,,180,-0.0510,0.0000,-0.0181,45.0667,34.2294,1.0341,45.1177,34.2294,1.0522
1,Line,,,,,,,0.0990,,,,,,,,,,87,-0.0058,-0.0959,0.0238,45.0488,33.9872,1.0941,45.0546,34.0830,1.0703
1,Line,,,,,,,0.0511,,,,,,,,,,3,-0.0486,-0.0023,-0.0159,45.0546,34.0830,1.0703,45.1032,34.0854,1.0862
1,Line,,,,,,,0.1604,,,,,,,,,,67,-0.0631,-0.1464,0.0181,45.0546,34.0830,1.0703,45.1177,34.2294,1.0522
1,Line,,,,,,,0.1487,,,,,,,,,,84,0.0146,0.1440,-0.0340,45.1177,34.2294,1.0522,45.1032,34.0854,1.0862
1,Line,,,,,,,0.1593,,,,,,,,,,85,-0.0146,-0.1533,0.0408,45.0667,34.2294,1.0341,45.0813,34.3827,0.9932
1,Line,,,,,,,0.0496,,,,,,,,,,8,-0.0486,-0.0070,-0.0071,45.1153,34.7381,0.9041,45.1639,34.7451,0.9112
1,Line,,,,,,,0.1364,,,,,,,,,,63,-0.0607,-0.1208,0.0185,45.1032,34.6243,0.9297,45.1639,34.7451,0.9112
1,Line,,,,,,,0.0348,,,,,,,,,,73,0.0096,0.0322,-0.0088,45.1735,34.7774,0.9025,45.1639,34.7451,0.9112
