Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0764,,,,,,,,,,,,,,,,140,-0.0361,0.0308,-0.0599,1.3743,0.8904,0.2585,1.4104,0.8596,0.3184
1,Line,0.0601,,,,,,,,,,,,,,,,129,0.0361,-0.0439,0.0196,1.4104,0.8465,0.2781,1.3743,0.8904,0.2585
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0131,0.0403,1.4104,0.8596,0.3184,1.4104,0.8465,0.2781
1,Line,0.0306,,,,,,,,,,,,,,,,96,0.0035,-0.0304,-0.0016,1.4139,0.8237,0.4024,1.4104,0.8541,0.4040
1,Line,0.0250,,,,,,,,,,,,,,,,122,0.0131,-0.0210,-0.0037,1.4340,0.6207,0.3029,1.4209,0.6417,0.3066
1,Line,0.0296,,,,,,,,,,,,,,,,110,0.0100,-0.0272,0.0060,1.4309,0.6145,0.3126,1.4209,0.6417,0.3066
1,Line,0.0380,,,,,,,,,,,,,,,,8,0.0377,0.0051,-0.0005,1.4289,0.7284,0.4435,1.3913,0.7233,0.4440
1,Line,0.0364,,,,,,,,,,,,,,,,1,0.0364,0.0006,-0.0017,1.4139,0.8237,0.4024,1.3775,0.8231,0.4041
1,Line,0.0327,,,,,,,,,,,,,,,,108,0.0094,-0.0283,-0.0136,1.4289,0.7655,0.3815,1.4195,0.7938,0.3951
1,Line,0.0198,,,,,,,,,,,,,,,,137,0.0139,-0.0131,-0.0053,1.4376,0.5780,0.3945,1.4237,0.5911,0.3998
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0092,-0.0186,1.4104,0.5261,0.5120,1.4104,0.5170,0.5307
1,Line,0.0350,,,,,,,,,,,,,,,,2,0.0349,0.0012,0.0010,1.4104,0.5287,0.5067,1.3755,0.5275,0.5057
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0343,-0.0249,1.5787,0.5253,0.5114,1.5787,0.5597,0.5364
1,Line,0.0329,,,,,,,,,,,,,,,,42,0.0108,0.0097,-0.0295,1.3920,0.7129,0.3319,1.3813,0.7031,0.3614
1,Line,0.0366,,,,,,,,,,,,,,,,39,-0.0212,-0.0169,0.0245,1.3913,0.5911,0.4364,1.4125,0.6081,0.4119
1,Line,0.0153,,,,,,,,,,,,,,,,166,-0.0100,0.0025,0.0113,1.4209,0.6170,0.3238,1.4309,0.6145,0.3126
1,Line,0.0764,,,,,,,,,,,,,,,,154,-0.0361,0.0177,-0.0650,1.3743,0.8642,0.2131,1.4104,0.8465,0.2781
1,Line,0.0308,,,,,,,,,,,,,,,,83,-0.0020,-0.0167,0.0258,1.3755,0.5275,0.5057,1.3775,0.5442,0.4799
1,Line,0.0119,,,,,,,,,,,,,,,,106,-0.0031,0.0107,-0.0044,1.4309,0.6724,0.4285,1.4340,0.6618,0.4330
1,Line,0.0231,,,,,,,,,,,,,,,,112,0.0086,-0.0214,-0.0016,1.4375,0.7327,0.3085,1.4289,0.7541,0.3101
1,Line,0.0209,,,,,,,,,,,,,,,,117,0.0020,-0.0039,0.0204,1.4125,0.7323,0.3827,1.4106,0.7362,0.3623
1,Line,0.0074,,,,,,,,,,,,,,,,67,0.0022,0.0052,0.0048,1.3763,0.6870,0.1385,1.3741,0.6818,0.1336
1,Line,0.0201,,,,,,,,,,,,,,,,22,0.0156,0.0064,-0.0110,1.3940,0.6882,0.1324,1.3785,0.6818,0.1433
1,Line,0.0074,,,,,,,,,,,,,,,,113,0.0022,-0.0052,0.0048,1.3785,0.6818,0.1433,1.3763,0.6870,0.1385
1,Line,0.0124,,,,,,,,,,,,,,,,112,-0.0046,0.0113,-0.0025,1.4089,0.6380,0.3275,1.4135,0.6268,0.3300
1,Line,0.0322,,,,,,,,,,,,,,,,100,-0.0050,0.0276,-0.0159,1.4108,0.8293,0.3175,1.4158,0.8018,0.3334
1,Line,0.0183,,,,,,,,,,,,,,,,16,-0.0161,-0.0046,-0.0075,1.3947,0.8247,0.3100,1.4108,0.8293,0.3175
1,Line,0.0367,,,,,,,,,,,,,,,,57,-0.0177,-0.0271,0.0174,1.3931,0.4621,0.3628,1.4108,0.4892,0.3455
1,Line,0.0277,,,,,,,,,,,,,,,,0,0.0277,0.0000,0.0000,1.4293,0.7296,0.3685,1.4016,0.7296,0.3685
1,Line,0.0271,,,,,,,,,,,,,,,,137,0.0119,-0.0110,0.0217,1.4237,0.7150,0.3012,1.4118,0.7260,0.2795
1,Line,0.0511,,,,,,,,,,,,,,,,47,0.0298,0.0315,0.0271,1.4118,0.6583,0.2574,1.3820,0.6268,0.2303
1,Line,0.0237,,,,,,,,,,,,,,,,59,0.0112,0.0189,-0.0087,1.4237,0.6638,0.2811,1.4125,0.6449,0.2897
1,Line,0.0271,,,,,,,,,,,,,,,,25,0.0119,0.0055,0.0237,1.4237,0.6638,0.2811,1.4118,0.6583,0.2574
1,Line,0.0315,,,,,,,,,,,,,,,,98,-0.0045,0.0304,0.0073,1.3775,0.8231,0.4041,1.3820,0.7928,0.3968
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,-0.0458,-0.0123,1.4376,0.6618,0.2699,1.4376,0.7075,0.2821
1,Line,0.0364,,,,,,,,,,,,,,,,162,-0.0306,0.0099,-0.0172,1.4071,0.6259,0.4236,1.4376,0.6160,0.4408
1,Line,0.0352,,,,,,,,,,,,,,,,2,-0.0352,-0.0012,0.0003,1.3752,0.6584,0.5845,1.4104,0.6596,0.5841
1,Line,0.0198,,,,,,,,,,,,,,,,154,0.0139,-0.0066,-0.0125,1.4376,0.5763,0.3329,1.4237,0.5830,0.3454
1,Line,0.0342,,,,,,,,,,,,,,,,34,0.0258,0.0176,-0.0138,1.4376,0.5763,0.3329,1.4118,0.5587,0.3468
1,Line,0.0556,,,,,,,,,,,,,,,,125,0.0306,-0.0434,-0.0163,1.4376,0.5824,0.4072,1.4071,0.6259,0.4236
1,Line,0.0287,,,,,,,,,,,,,,,,169,-0.0172,0.0034,-0.0227,1.3775,0.8231,0.4041,1.3947,0.8197,0.4268
1,Line,0.0445,,,,,,,,,,,,,,,,122,0.0220,-0.0347,0.0172,1.3995,0.7884,0.4212,1.3775,0.8231,0.4041
1,Line,0.0511,,,,,,,,,,,,,,,,47,0.0298,0.0321,-0.0263,1.4118,0.5587,0.3468,1.3820,0.5266,0.3731
1,Line,0.0601,,,,,,,,,,,,,,,,8,0.0361,0.0050,-0.0478,1.4104,0.6399,0.5624,1.3743,0.6349,0.6103
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0415,-0.0088,1.4104,0.5984,0.5536,1.4104,0.6399,0.5624
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0343,0.0249,1.4104,0.7969,0.2098,1.4104,0.7626,0.1849
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0284,0.0315,1.4104,0.8253,0.2414,1.4104,0.7969,0.2098
1,Line,0.0151,,,,,,,,,,,,,,,,90,0.0000,0.0138,0.0062,1.4104,0.7377,0.1738,1.4104,0.7238,0.1676
1,Line,0.0198,,,,,,,,,,,,,,,,46,0.0139,0.0142,0.0005,1.4376,0.7292,0.3017,1.4237,0.7150,0.3012
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,0.0262,0.0454,1.3743,0.4581,0.5082,1.3743,0.4318,0.4627
1,Line,0.0295,,,,,,,,,,,,,,,,90,0.0000,0.0148,0.0256,1.4104,0.8401,0.2669,1.4104,0.8253,0.2414
1,Line,0.0147,,,,,,,,,,,,,,,,90,0.0000,-0.0119,0.0086,1.4104,0.7850,0.5201,1.4104,0.7969,0.5114
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0415,0.0088,1.4104,0.6823,0.5624,1.4104,0.7238,0.5536
1,Line,0.0009,,,,,,,,,,,,,,,,94,0.0000,-0.0003,0.0008,1.4104,0.8593,0.4037,1.4104,0.8596,0.4028
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0044,0.0422,1.4104,0.8641,0.3606,1.4104,0.8596,0.3184
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0044,0.0422,1.4104,0.8596,0.4028,1.4104,0.8641,0.3606
1,Line,0.0448,,,,,,,,,,,,,,,,140,0.0319,-0.0272,-0.0159,1.4139,0.5236,0.2676,1.3820,0.5507,0.2835
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0415,0.0088,1.5787,0.6823,0.5624,1.5787,0.7238,0.5536
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0343,0.0249,1.5787,0.7969,0.2098,1.5787,0.7626,0.1849
1,Line,0.0446,,,,,,,,,,,,,,,,116,-0.0192,0.0398,0.0057,1.3755,0.7805,0.5187,1.3947,0.7407,0.5130
1,Line,0.0287,,,,,,,,,,,,,,,,135,-0.0172,0.0172,-0.0152,1.3775,0.7580,0.4978,1.3947,0.7407,0.5130
1,Line,0.0445,,,,,,,,,,,,,,,,120,0.0220,-0.0376,-0.0091,1.3995,0.7203,0.4887,1.3775,0.7580,0.4978
1,Line,0.0452,,,,,,,,,,,,,,,,166,0.0355,-0.0089,-0.0266,1.4104,0.6596,0.5841,1.3749,0.6686,0.6107
1,Line,0.0288,,,,,,,,,,,,,,,,64,-0.0073,-0.0150,0.0235,1.4135,0.6268,0.3300,1.4209,0.6417,0.3066
1,Line,0.0301,,,,,,,,,,,,,,,,90,0.0000,-0.0247,0.0173,1.4209,0.6170,0.3238,1.4209,0.6417,0.3066
1,Line,0.0205,,,,,,,,,,,,,,,,90,0.0000,0.0197,0.0057,1.4104,0.4897,0.2540,1.4104,0.4700,0.2483
1,Line,0.0445,,,,,,,,,,,,,,,,26,0.0220,0.0109,0.0372,1.3995,0.7426,0.2471,1.3775,0.7317,0.2099
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0424,0.0000,1.4104,0.6823,0.1588,1.4104,0.6399,0.1588
1,Line,0.0281,,,,,,,,,,,,,,,,90,0.0000,-0.0281,0.0000,1.4104,0.6543,0.5624,1.4104,0.6823,0.5624
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8641,0.3606,1.5787,0.8641,0.3606
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8596,0.4028,1.5787,0.8596,0.4028
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8596,0.3184,1.5787,0.8596,0.3184
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8253,0.2414,1.5787,0.8253,0.2414
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8465,0.2781,1.5787,0.8465,0.2781
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8465,0.4432,1.5787,0.8465,0.4432
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.7238,0.5536,1.5787,0.7238,0.5536
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.6823,0.5624,1.5787,0.6823,0.5624
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.7626,0.5364,1.5787,0.7626,0.5364
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.8253,0.4799,1.5787,0.8253,0.4799
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.7969,0.5114,1.5787,0.7969,0.5114
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.7969,0.2098,1.5787,0.7969,0.2098
1,Line,0.0134,,,,,,,,,,,,,,,,91,0.0000,-0.0014,-0.0133,1.4104,0.4612,0.3895,1.4104,0.4626,0.4028
1,Line,0.0279,,,,,,,,,,,,,,,,90,0.0000,0.0139,-0.0241,1.4104,0.4897,0.2540,1.4104,0.4757,0.2781
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0131,-0.0403,1.4104,0.4626,0.4028,1.4104,0.4757,0.4432
1,Line,0.0414,,,,,,,,,,,,,,,,90,0.0000,-0.0335,-0.0244,1.4104,0.5261,0.5120,1.4104,0.5597,0.5364
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,-0.0284,-0.0315,1.4104,0.4970,0.4799,1.4104,0.5253,0.5114
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0284,-0.0315,1.4104,0.5253,0.2098,1.4104,0.4970,0.2414
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.7238,0.1676,1.5787,0.7238,0.1676
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.7626,0.1849,1.5787,0.7626,0.1849
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.6399,0.1588,1.5787,0.6399,0.1588
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0388,-0.0173,1.4104,0.5984,0.1676,1.4104,0.5597,0.1849
1,Line,0.1683,,,,,,,,,,,,,,,,180,-0.1683,0.0000,0.0000,1.4104,0.6823,0.1588,1.5787,0.6823,0.1588
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,0.0525,0.0000,1.3743,0.6874,0.6103,1.3743,0.6349,0.6103
1,Line,0.0436,,,,,,,,,,,,,,,,47,-0.0179,-0.0192,-0.0349,1.3752,0.7412,0.1530,1.3931,0.7604,0.1879
1,Line,0.0369,,,,,,,,,,,,,,,,162,-0.0350,0.0114,0.0015,1.3842,0.6145,0.3630,1.4192,0.6030,0.3615
1,Line,0.0153,,,,,,,,,,,,,,,,162,-0.0070,0.0024,0.0133,1.3749,0.4175,0.4114,1.3820,0.4151,0.3981
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,0.0123,-0.0458,1.4376,0.7533,0.3614,1.4376,0.7411,0.4072
1,Line,0.0271,,,,,,,,,,,,,,,,88,-0.0001,-0.0026,0.0270,1.3931,0.7604,0.1879,1.3931,0.7630,0.1609
1,Line,0.0347,,,,,,,,,,,,,,,,56,0.0163,0.0239,0.0192,1.4094,0.6343,0.1620,1.3931,0.6104,0.1428
1,Line,0.0446,,,,,,,,,,,,,,,,64,-0.0192,-0.0393,0.0083,1.3755,0.4964,0.2543,1.3947,0.5357,0.2460
1,Line,0.0264,,,,,,,,,,,,,,,,92,0.0005,-0.0120,-0.0236,1.4099,0.6224,0.1384,1.4094,0.6343,0.1620
1,Line,0.0234,,,,,,,,,,,,,,,,41,-0.0099,-0.0086,-0.0194,1.4277,0.6664,0.2530,1.4376,0.6750,0.2724
1,Line,0.0326,,,,,,,,,,,,,,,,71,0.0103,0.0302,-0.0067,1.3916,0.7127,0.3906,1.3813,0.6824,0.3973
1,Line,0.0452,,,,,,,,,,,,,,,,179,0.0355,-0.0007,0.0280,1.4104,0.7399,0.1529,1.3749,0.7406,0.1249
1,Line,0.0424,,,,,,,,,,,,,,,,90,0.0000,0.0343,-0.0249,1.5787,0.5597,0.1849,1.5787,0.5253,0.2098
1,Line,0.0205,,,,,,,,,,,,,,,,180,0.0197,0.0000,-0.0057,1.3981,0.6818,0.1376,1.3785,0.6818,0.1433
1,Line,0.0342,,,,,,,,,,,,,,,,30,-0.0093,-0.0053,-0.0325,1.3820,0.6268,0.2303,1.3913,0.6322,0.2628
1,Line,0.0452,,,,,,,,,,,,,,,,26,0.0355,0.0175,0.0219,1.4104,0.5876,0.1515,1.3749,0.5701,0.1296
1,Line,0.0313,,,,,,,,,,,,,,,,78,0.0056,0.0256,0.0171,1.4195,0.5492,0.2847,1.4139,0.5236,0.2676
1,Line,0.0386,,,,,,,,,,,,,,,,116,-0.0166,0.0344,0.0054,1.3932,0.8094,0.5629,1.4099,0.7750,0.5575
1,Line,0.0184,,,,,,,,,,,,,,,,159,0.0159,-0.0061,0.0069,1.4277,0.6944,0.4650,1.4118,0.7006,0.4580
1,Line,0.0281,,,,,,,,,,,,,,,,63,-0.0003,-0.0006,-0.0281,1.3749,0.7406,0.1249,1.3752,0.7412,0.1530
1,Line,0.0092,,,,,,,,,,,,,,,,123,-0.0041,0.0064,-0.0052,1.3940,0.6882,0.1324,1.3981,0.6818,0.1376
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,-0.0262,-0.0454,1.3743,0.8642,0.2131,1.3743,0.8904,0.2585
1,Line,0.0424,,,,,,,,,,,,,,,,78,-0.0090,-0.0414,0.0000,1.3723,0.6618,0.3614,1.3813,0.7031,0.3614
1,Line,0.0153,,,,,,,,,,,,,,,,117,-0.0070,0.0135,0.0000,1.3749,0.6686,0.6107,1.3820,0.6550,0.6107
1,Line,0.0372,,,,,,,,,,,,,,,,67,-0.0119,-0.0282,-0.0211,1.4158,0.5674,0.2542,1.4277,0.5956,0.2753
1,Line,0.0764,,,,,,,,,,,,,,,,125,-0.0361,0.0525,-0.0422,1.3743,0.9121,0.3606,1.4104,0.8596,0.4028
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,-0.0525,0.0000,1.3743,0.6349,0.1110,1.3743,0.6874,0.1110
1,Line,0.0153,,,,,,,,,,,,,,,,61,-0.0070,-0.0127,-0.0046,1.3749,0.7406,0.1249,1.3820,0.7533,0.1295
1,Line,0.0281,,,,,,,,,,,,,,,,90,-0.0001,-0.0246,-0.0136,1.3931,0.7848,0.5494,1.3932,0.8094,0.5629
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,0.0055,-0.0522,1.3743,0.9121,0.3606,1.3743,0.9066,0.4128
1,Line,0.0342,,,,,,,,,,,,,,,,120,-0.0093,0.0161,0.0287,1.3820,0.7394,0.4727,1.3913,0.7233,0.4440
1,Line,0.0366,,,,,,,,,,,,,,,,135,-0.0212,0.0212,0.0209,1.3913,0.7233,0.4440,1.4125,0.7021,0.4231
1,Line,0.0367,,,,,,,,,,,,,,,,122,-0.0177,0.0286,0.0148,1.3931,0.7627,0.5336,1.4108,0.7342,0.5188
1,Line,0.0210,,,,,,,,,,,,,,,,150,0.0167,-0.0097,0.0082,1.4099,0.7750,0.5575,1.3931,0.7848,0.5494
1,Line,0.0313,,,,,,,,,,,,,,,,107,0.0056,-0.0182,-0.0248,1.4195,0.7413,0.4721,1.4139,0.7595,0.4969
1,Line,0.0148,,,,,,,,,,,,,,,,147,-0.0113,0.0074,0.0062,1.3820,0.4964,0.5481,1.3932,0.4890,0.5419
1,Line,0.0350,,,,,,,,,,,,,,,,86,-0.0007,-0.0105,-0.0334,1.4118,0.5923,0.2840,1.4125,0.6027,0.3174
1,Line,0.0237,,,,,,,,,,,,,,,,39,0.0112,0.0089,-0.0188,1.4237,0.6117,0.2985,1.4125,0.6027,0.3174
1,Line,0.0350,,,,,,,,,,,,,,,,65,-0.0007,-0.0016,0.0350,1.4118,0.7006,0.4580,1.4125,0.7021,0.4231
1,Line,0.0452,,,,,,,,,,,,,,,,35,0.0355,0.0246,-0.0134,1.4104,0.4421,0.3980,1.3749,0.4175,0.4114
1,Line,0.0337,,,,,,,,,,,,,,,,132,-0.0205,0.0227,-0.0140,1.3913,0.7233,0.4440,1.4118,0.7006,0.4580
1,Line,0.0271,,,,,,,,,,,,,,,,58,0.0119,0.0194,0.0146,1.4237,0.6117,0.2985,1.4118,0.5923,0.2840
1,Line,0.0306,,,,,,,,,,,,,,,,78,0.0035,0.0166,-0.0255,1.4139,0.5453,0.4812,1.4104,0.5287,0.5067
1,Line,0.0452,,,,,,,,,,,,,,,,155,-0.0329,0.0154,-0.0269,1.3775,0.5442,0.4799,1.4104,0.5287,0.5067
1,Line,0.0376,,,,,,,,,,,,,,,,3,-0.0375,-0.0019,0.0006,1.3820,0.7394,0.4727,1.4195,0.7413,0.4721
1,Line,0.0198,,,,,,,,,,,,,,,,12,0.0139,0.0030,-0.0139,1.4376,0.6146,0.2847,1.4237,0.6117,0.2985
1,Line,0.0366,,,,,,,,,,,,,,,,160,-0.0212,0.0075,-0.0288,1.3913,0.7025,0.2669,1.4125,0.6949,0.2957
1,Line,0.0347,,,,,,,,,,,,,,,,63,0.0112,0.0224,-0.0241,1.3931,0.4375,0.3740,1.3820,0.4151,0.3981
1,Line,0.0293,,,,,,,,,,,,,,,,167,0.0179,-0.0040,-0.0229,1.3931,0.4375,0.3740,1.3752,0.4415,0.3969
1,Line,0.0148,,,,,,,,,,,,,,,,172,-0.0113,0.0017,0.0095,1.3820,0.4151,0.3981,1.3932,0.4134,0.3886
1,Line,0.0450,,,,,,,,,,,,,,,,129,0.0282,-0.0351,-0.0015,1.4277,0.7533,0.4197,1.3995,0.7884,0.4212
1,Line,0.0296,,,,,,,,,,,,,,,,55,-0.0139,-0.0200,0.0169,1.3932,0.6417,0.3066,1.4071,0.6618,0.2897
1,Line,0.0273,,,,,,,,,,,,,,,,104,-0.0067,0.0264,-0.0012,1.3752,0.4415,0.3969,1.3820,0.4151,0.3981
1,Line,0.0271,,,,,,,,,,,,,,,,118,0.0119,-0.0223,0.0095,1.4237,0.7413,0.3495,1.4118,0.7636,0.3400
1,Line,0.0293,,,,,,,,,,,,,,,,167,0.0179,-0.0040,0.0229,1.3931,0.8768,0.4263,1.3752,0.8808,0.4035
1,Line,0.0237,,,,,,,,,,,,,,,,47,0.0112,0.0118,0.0172,1.4237,0.7413,0.3495,1.4125,0.7294,0.3324
1,Line,0.0277,,,,,,,,,,,,,,,,180,0.0277,0.0000,0.0000,1.4192,0.6030,0.3615,1.3916,0.6030,0.3615
1,Line,0.0394,,,,,,,,,,,,,,,,166,-0.0377,0.0091,-0.0070,1.3916,0.6030,0.3615,1.4293,0.5939,0.3685
1,Line,0.0372,,,,,,,,,,,,,,,,109,-0.0119,0.0337,0.0102,1.4158,0.7871,0.4299,1.4277,0.7533,0.4197
1,Line,0.0548,,,,,,,,,,,,,,,,41,0.0344,0.0298,-0.0305,1.4376,0.6618,0.2699,1.4032,0.6320,0.3004
1,Line,0.0389,,,,,,,,,,,,,,,,173,-0.0210,0.0026,-0.0327,1.3947,0.7535,0.2173,1.4158,0.7510,0.2499
1,Line,0.0318,,,,,,,,,,,,,,,,83,0.0038,0.0298,-0.0107,1.4071,0.6618,0.2897,1.4032,0.6320,0.3004
1,Line,0.0206,,,,,,,,,,,,,,,,125,0.0108,-0.0153,-0.0088,1.3920,0.6106,0.3319,1.3813,0.6259,0.3408
1,Line,0.0329,,,,,,,,,,,,,,,,138,0.0108,-0.0097,-0.0295,1.3920,0.6106,0.3319,1.3813,0.6204,0.3614
1,Line,0.0321,,,,,,,,,,,,,,,,113,0.0047,-0.0109,0.0298,1.3995,0.7426,0.2471,1.3947,0.7535,0.2173
1,Line,0.0764,,,,,,,,,,,,,,,,123,-0.0361,0.0564,0.0369,1.3743,0.7387,0.5993,1.4104,0.6823,0.5624
1,Line,0.0511,,,,,,,,,,,,,,,,145,0.0298,-0.0212,0.0357,1.4118,0.7636,0.3400,1.3820,0.7848,0.3043
1,Line,0.0372,,,,,,,,,,,,,,,,122,-0.0119,0.0193,0.0295,1.4158,0.7137,0.4945,1.4277,0.6944,0.4650
1,Line,0.0322,,,,,,,,,,,,,,,,115,-0.0050,0.0109,-0.0299,1.4108,0.7619,0.2200,1.4158,0.7510,0.2499
1,Line,0.0137,,,,,,,,,,,,,,,,19,0.0073,0.0025,-0.0113,1.3932,0.6818,0.3066,1.3858,0.6793,0.3178
1,Line,0.0273,,,,,,,,,,,,,,,,75,-0.0067,-0.0252,-0.0079,1.3752,0.8808,0.4035,1.3820,0.9060,0.4114
1,Line,0.0350,,,,,,,,,,,,,,,,179,0.0349,-0.0008,0.0014,1.4104,0.4956,0.2557,1.3755,0.4964,0.2543
1,Line,0.0271,,,,,,,,,,,,,,,,89,-0.0003,-0.0261,-0.0073,1.3752,0.4703,0.2470,1.3755,0.4964,0.2543
1,Line,0.0308,,,,,,,,,,,,,,,,86,-0.0020,-0.0283,-0.0119,1.3755,0.4964,0.2543,1.3775,0.5247,0.2662
1,Line,0.0137,,,,,,,,,,,,,,,,31,0.0073,0.0044,0.0106,1.3932,0.6768,0.4179,1.3858,0.6724,0.4072
1,Line,0.0205,,,,,,,,,,,,,,,,72,0.0062,0.0189,0.0053,1.3920,0.6913,0.4126,1.3858,0.6724,0.4072
1,Line,0.0352,,,,,,,,,,,,,,,,180,-0.0352,0.0003,-0.0012,1.3752,0.4703,0.2470,1.4104,0.4700,0.2483
1,Line,0.0307,,,,,,,,,,,,,,,,27,-0.0270,-0.0140,-0.0042,1.4106,0.7362,0.3623,1.4375,0.7501,0.3665
1,Line,0.0166,,,,,,,,,,,,,,,,139,-0.0095,0.0084,0.0107,1.4011,0.7446,0.3730,1.4106,0.7362,0.3623
1,Line,0.0291,,,,,,,,,,,,,,,,33,-0.0176,-0.0116,0.0201,1.3755,0.4964,0.2543,1.3931,0.5080,0.2342
1,Line,0.0442,,,,,,,,,,,,,,,,143,0.0349,-0.0264,-0.0060,1.4104,0.4700,0.2483,1.3755,0.4964,0.2543
1,Line,0.0436,,,,,,,,,,,,,,,,65,-0.0179,-0.0377,0.0128,1.3752,0.4703,0.2470,1.3931,0.5080,0.2342
1,Line,0.0271,,,,,,,,,,,,,,,,90,-0.0001,0.0117,-0.0244,1.3931,0.5097,0.4908,1.3931,0.4981,0.5152
1,Line,0.0764,,,,,,,,,,,,,,,,60,-0.0361,-0.0628,-0.0244,1.3743,0.5356,0.1433,1.4104,0.5984,0.1676
1,Line,0.0474,,,,,,,,,,,,,,,,90,0.0000,0.0335,0.0335,1.4376,0.6160,0.4408,1.4376,0.5824,0.4072
1,Line,0.0525,,,,,,,,,,,,,,,,90,0.0000,-0.0479,0.0213,1.3743,0.5356,0.1433,1.3743,0.5836,0.1219
1,Line,0.0153,,,,,,,,,,,,,,,,162,-0.0070,0.0024,-0.0133,1.3749,0.9084,0.3980,1.3820,0.9060,0.4114
1,Line,0.0281,,,,,,,,,,,,,,,,91,-0.0003,0.0276,-0.0055,1.3749,0.9084,0.3980,1.3752,0.8808,0.4035
1,Line,0.0234,,,,,,,,,,,,,,,,26,-0.0203,-0.0097,-0.0062,1.3932,0.6170,0.3238,1.4135,0.6268,0.3300
1,Line,0.0223,,,,,,,,,,,,,,,,51,-0.0139,-0.0174,-0.0017,1.3932,0.7065,0.3238,1.4071,0.7239,0.3256
1,Line,0.0436,,,,,,,,,,,,,,,,161,-0.0179,0.0061,0.0394,1.3752,0.5158,0.5301,1.3931,0.5097,0.4908
1,Line,0.0197,,,,,,,,,,,,,,,,36,0.0150,0.0110,-0.0064,1.4071,0.7239,0.3256,1.3920,0.7129,0.3319
1,Line,0.0137,,,,,,,,,,,,,,,,127,0.0073,-0.0097,-0.0062,1.3932,0.6170,0.3238,1.3858,0.6268,0.3300
1,Line,0.0277,,,,,,,,,,,,,,,,0,0.0277,0.0000,0.0000,1.4135,0.6268,0.3300,1.3858,0.6268,0.3300
1,Line,0.0367,,,,,,,,,,,,,,,,28,-0.0177,-0.0096,0.0307,1.3931,0.5097,0.4908,1.4108,0.5193,0.4601
1,Line,0.0183,,,,,,,,,,,,,,,,157,-0.0161,0.0069,0.0055,1.3947,0.5262,0.4655,1.4108,0.5193,0.4601
1,Line,0.0424,,,,,,,,,,,,,,,,76,0.0090,0.0358,-0.0207,1.3813,0.6976,0.3408,1.3723,0.6618,0.3614
