Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0138,,,,,,,,,,,,,,,,251,-0.0046,-0.0130,0.0006,-0.0148,2.0389,1.1090,-0.0102,2.0519,1.1084
1,Line,0.1836,,,,,,,,,,,,,,,,148,-0.1562,0.0959,0.0116,-0.0102,2.0519,1.1084,0.1460,1.9560,1.0968
1,Line,0.0853,,,,,,,,,,,,,,,,293,0.0042,-0.0100,-0.0846,0.1161,1.8663,1.0233,0.1119,1.8762,1.1079
1,Line,0.1280,,,,,,,,,,,,,,,,342,0.0199,-0.0066,0.1263,0.2390,2.2308,0.4957,0.2191,2.2373,0.3694
1,Line,0.0256,,,,,,,,,,,,,,,,91,-0.0002,0.0209,0.0149,0.0562,3.2608,0.6079,0.0564,3.2400,0.5931
1,Line,0.0399,,,,,,,,,,,,,,,,95,-0.0031,0.0397,0.0000,0.0564,3.2400,0.5931,0.0595,3.2003,0.5931
1,Line,0.0079,,,,,,,,,,,,,,,,331,0.0059,-0.0033,0.0041,0.0195,1.9279,1.0441,0.0135,1.9313,1.0400
1,Line,0.0138,,,,,,,,,,,,,,,,71,0.0046,0.0130,-0.0006,0.1413,1.9376,1.0202,0.1367,1.9246,1.0207
1,Line,0.1236,,,,,,,,,,,,,,,,328,0.1051,-0.0645,-0.0078,0.0898,1.9668,0.9894,-0.0153,2.0313,0.9972
1,Line,0.1236,,,,,,,,,,,,,,,,328,0.1051,-0.0645,-0.0078,0.0944,1.9797,0.9889,-0.0107,2.0443,0.9967
1,Line,0.0035,,,,,,,,,,,,,,,,148,-0.0029,0.0018,0.0002,0.0849,1.8854,1.0256,0.0878,1.8836,1.0254
1,Line,0.0138,,,,,,,,,,,,,,,,251,-0.0046,-0.0130,0.0006,0.0898,1.9668,0.9894,0.0944,1.9797,0.9889
1,Line,0.0680,,,,,,,,,,,,,,,,333,0.0375,-0.0190,0.0535,0.1904,1.9248,1.0380,0.1530,1.9438,0.9845
1,Line,0.0164,,,,,,,,,,,,,,,,13,0.0118,0.0027,0.0111,0.1266,1.8765,0.8975,0.1148,1.8739,0.8864
1,Line,0.0686,,,,,,,,,,,,,,,,13,0.0493,0.0111,0.0464,0.1271,1.9339,0.8888,0.0778,1.9228,0.8424
1,Line,0.0049,,,,,,,,,,,,,,,,180,-0.0049,0.0000,0.0000,0.0662,2.7368,0.6035,0.0712,2.7367,0.6035
1,Line,0.0739,,,,,,,,,,,,,,,,90,-0.0006,0.0737,0.0053,0.0489,1.7281,0.5414,0.0496,1.6544,0.5361
1,Line,0.0739,,,,,,,,,,,,,,,,90,-0.0006,0.0737,0.0053,0.0440,1.7281,0.5414,0.0446,1.6544,0.5361
1,Line,0.0049,,,,,,,,,,,,,,,,180,-0.0049,0.0000,0.0000,0.0440,1.7281,0.5414,0.0489,1.7281,0.5414
1,Line,0.0207,,,,,,,,,,,,,,,,148,-0.0176,0.0108,0.0013,0.0672,1.8962,1.0269,0.0849,1.8854,1.0256
1,Line,0.0864,,,,,,,,,,,,,,,,90,0.0005,0.0861,0.0061,0.0494,1.8143,0.5475,0.0489,1.7281,0.5414
1,Line,0.0791,,,,,,,,,,,,,,,,270,0.0007,-0.0789,-0.0064,0.0496,1.6541,0.5529,0.0490,1.7330,0.5593
1,Line,0.0185,,,,,,,,,,,,,,,,90,0.0000,0.0048,0.0179,0.0490,1.7330,0.5593,0.0489,1.7281,0.5414
1,Line,0.0049,,,,,,,,,,,,,,,,180,-0.0049,0.0000,0.0000,0.0447,1.6541,0.5529,0.0496,1.6541,0.5529
1,Line,0.2031,,,,,,,,,,,,,,,,148,-0.1728,0.1061,0.0128,-0.0200,2.0588,1.1214,0.1527,1.9527,1.1086
1,Line,0.0011,,,,,,,,,,,,,,,,132,-0.0002,0.0002,0.0011,0.1264,1.8767,0.8986,0.1266,1.8765,0.8975
1,Line,0.2256,,,,,,,,,,,,,,,,306,0.1319,-0.1826,-0.0136,0.1119,1.8762,1.1079,-0.0200,2.0588,1.1214
1,Line,0.0209,,,,,,,,,,,,,,,,180,-0.0209,0.0000,0.0000,0.2937,3.4022,0.4001,0.3146,3.4022,0.4001
1,Line,0.0168,,,,,,,,,,,,,,,,105,-0.0001,0.0003,-0.0168,0.0496,1.6544,0.5361,0.0496,1.6541,0.5529
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0049,0.0000,0.0000,0.0496,1.6544,0.5361,0.0446,1.6544,0.5361
1,Line,0.0168,,,,,,,,,,,,,,,,285,0.0001,-0.0003,0.0168,0.0447,1.6541,0.5529,0.0446,1.6544,0.5361
1,Line,0.9705,,,,,,,,,,,,,,,,270,-0.0084,-0.9704,0.0000,0.1776,1.8822,0.2985,0.1860,2.8526,0.2985
1,Line,0.0219,,,,,,,,,,,,,,,,77,0.0049,0.0213,-0.0019,-0.0581,1.9994,1.0428,-0.0629,1.9781,1.0447
1,Line,0.0090,,,,,,,,,,,,,,,,274,0.0002,-0.0029,0.0085,0.0622,2.7678,0.3016,0.0619,2.7708,0.2931
1,Line,0.0010,,,,,,,,,,,,,,,,269,0.0000,-0.0010,0.0000,0.2468,1.8708,0.9450,0.2469,1.8718,0.9450
1,Line,0.0758,,,,,,,,,,,,,,,,153,-0.0112,0.0058,-0.0747,0.0564,3.0028,0.3068,0.0676,2.9970,0.3815
1,Line,0.0102,,,,,,,,,,,,,,,,89,0.0002,0.0102,0.0002,0.2218,2.8639,0.9990,0.2216,2.8537,0.9987
1,Line,1.1762,,,,,,,,,,,,,,,,274,0.0609,-0.9808,0.6464,0.2469,1.8718,0.9450,0.1860,2.8526,0.2986
1,Line,0.0051,,,,,,,,,,,,,,,,54,0.0009,0.0012,-0.0049,0.3684,2.3575,1.3530,0.3675,2.3563,1.3579
1,Line,0.1109,,,,,,,,,,,,,,,,139,-0.0007,0.0006,-0.1109,0.0489,1.5752,0.4190,0.0496,1.5746,0.5299
1,Line,0.1355,,,,,,,,,,,,,,,,139,-0.0009,0.0008,-0.1355,0.0480,1.5760,0.2835,0.0489,1.5752,0.4190
1,Line,0.0808,,,,,,,,,,,,,,,,270,-0.0005,-0.0807,-0.0050,0.0490,1.7330,0.5593,0.0494,1.8136,0.5643
1,Line,0.0138,,,,,,,,,,,,,,,,251,-0.0046,-0.0130,0.0006,-0.0392,2.0517,1.0806,-0.0346,2.0647,1.0800
1,Line,0.1937,,,,,,,,,,,,,,,,179,-0.1884,0.0033,-0.0449,0.0573,1.5145,0.2362,0.2458,1.5112,0.2811
1,Line,0.1994,,,,,,,,,,,,,,,,76,0.0419,0.1690,0.0971,0.3123,1.9802,1.1799,0.2704,1.8112,1.0828
1,Line,0.1897,,,,,,,,,,,,,,,,269,-0.0044,-0.1894,-0.0102,0.2400,1.7090,1.0124,0.2444,1.8984,1.0226
1,Line,0.0056,,,,,,,,,,,,,,,,82,0.0005,0.0036,0.0042,0.2875,2.2817,0.7752,0.2870,2.2781,0.7710
1,Line,0.1151,,,,,,,,,,,,,,,,269,-0.0015,-0.1150,-0.0009,0.0488,2.4990,0.2888,0.0503,2.6141,0.2897
1,Line,0.9718,,,,,,,,,,,,,,,,270,-0.0084,-0.9717,0.0000,0.1238,1.8824,0.3047,0.1322,2.8542,0.3047
1,Line,0.0747,,,,,,,,,,,,,,,,188,-0.0736,-0.0107,-0.0060,0.0502,1.8717,0.2987,0.1238,1.8824,0.3047
1,Line,0.0099,,,,,,,,,,,,,,,,179,-0.0096,0.0001,-0.0022,0.0488,2.4990,0.2888,0.0584,2.4989,0.2910
1,Line,0.0198,,,,,,,,,,,,,,,,168,-0.0194,0.0041,0.0003,0.2681,2.2858,0.7756,0.2875,2.2817,0.7752
1,Line,0.1099,,,,,,,,,,,,,,,,91,-0.0014,0.0972,-0.0513,0.2889,2.3024,0.7579,0.2903,2.2052,0.8092
1,Line,0.1148,,,,,,,,,,,,,,,,269,-0.0015,-0.1148,-0.0009,0.0584,2.4989,0.2910,0.0599,2.6137,0.2919
1,Line,0.9859,,,,,,,,,,,,,,,,85,0.0821,0.9825,0.0060,0.1322,2.8542,0.3047,0.0502,1.8717,0.2987
1,Line,0.0664,,,,,,,,,,,,,,,,91,-0.0002,0.0106,-0.0656,0.0498,1.8493,0.2861,0.0500,1.8386,0.3516
1,Line,0.0604,,,,,,,,,,,,,,,,65,0.0253,0.0534,-0.0122,0.0844,1.9535,0.9786,0.0590,1.9001,0.9908
1,Line,0.0876,,,,,,,,,,,,,,,,67,0.0345,0.0794,-0.0133,0.0935,1.9794,0.9774,0.0590,1.9001,0.9908
1,Line,0.0303,,,,,,,,,,,,,,,,88,0.0002,0.0050,0.0299,0.0502,1.8436,0.3815,0.0500,1.8386,0.3516
1,Line,0.0967,,,,,,,,,,,,,,,,264,-0.0079,-0.0784,-0.0560,0.2886,2.4512,0.7003,0.2965,2.5296,0.7563
1,Line,0.1259,,,,,,,,,,,,,,,,12,0.1216,0.0259,-0.0198,0.0935,1.9794,0.9774,-0.0281,1.9536,0.9973
1,Line,0.0110,,,,,,,,,,,,,,,,269,-0.0001,-0.0110,-0.0001,0.0498,1.8493,0.2861,0.0500,1.8603,0.2862
1,Line,0.0004,,,,,,,,,,,,,,,,97,0.0000,0.0000,-0.0004,0.0780,2.7116,0.8332,0.0780,2.7115,0.8336
1,Line,0.0158,,,,,,,,,,,,,,,,105,-0.0005,0.0017,-0.0157,0.0787,2.7089,0.8576,0.0792,2.7072,0.8733
1,Line,0.0184,,,,,,,,,,,,,,,,328,0.0157,-0.0096,-0.0012,0.2061,1.9152,1.0369,0.1904,1.9248,1.0380
1,Line,0.0165,,,,,,,,,,,,,,,,105,-0.0005,0.0018,-0.0164,0.0707,2.7385,0.5871,0.0712,2.7367,0.6035
1,Line,0.0289,,,,,,,,,,,,,,,,98,-0.0032,0.0219,-0.0186,0.2391,2.2055,0.4943,0.2423,2.1836,0.5129
1,Line,0.0178,,,,,,,,,,,,,,,,88,0.0001,0.0029,0.0175,0.0467,1.8749,0.5677,0.0465,1.8720,0.5502
1,Line,0.3456,,,,,,,,,,,,,,,,92,-0.0150,0.3451,-0.0115,0.1819,3.3318,0.9920,0.1969,2.9867,1.0035
1,Line,0.0688,,,,,,,,,,,,,,,,0,0.0688,-0.0003,0.0000,0.1322,2.8542,0.3047,0.0634,2.8545,0.3047
1,Line,0.0005,,,,,,,,,,,,,,,,270,0.0000,-0.0005,0.0000,0.1518,2.8536,0.3024,0.1518,2.8541,0.3024
1,Line,0.0333,,,,,,,,,,,,,,,,103,-0.0073,0.0320,0.0059,0.2196,2.9759,1.0275,0.2269,2.9439,1.0216
1,Line,0.0184,,,,,,,,,,,,,,,,264,-0.0015,-0.0149,-0.0106,0.2423,2.1832,0.5132,0.2438,2.1981,0.5239
1,Line,0.0007,,,,,,,,,,,,,,,,269,0.0000,-0.0007,0.0000,0.1518,2.8529,0.3024,0.1518,2.8536,0.3024
1,Line,0.0823,,,,,,,,,,,,,,,,269,-0.0011,-0.0823,-0.0005,0.0502,1.8717,0.2987,0.0513,1.9540,0.2992
1,Line,0.6566,,,,,,,,,,,,,,,,269,-0.0089,-0.6565,-0.0040,0.0513,1.9540,0.2992,0.0601,2.6105,0.3032
1,Line,0.0344,,,,,,,,,,,,,,,,0,0.0342,-0.0002,-0.0040,0.1860,2.8528,0.2985,0.1518,2.8529,0.3024
1,Line,0.0177,,,,,,,,,,,,,,,,94,-0.0004,0.0058,-0.0167,0.0644,2.6701,0.5838,0.0648,2.6643,0.6005
1,Line,0.0002,,,,,,,,,,,,,,,,351,0.0000,0.0000,0.0002,0.2469,1.8708,0.9452,0.2468,1.8708,0.9450
1,Line,0.0004,,,,,,,,,,,,,,,,351,0.0000,0.0000,0.0004,0.2469,1.8708,0.9457,0.2469,1.8708,0.9453
1,Line,0.0344,,,,,,,,,,,,,,,,0,0.0342,-0.0002,-0.0040,0.2469,1.8708,0.9457,0.2127,1.8709,0.9497
1,Line,0.0198,,,,,,,,,,,,,,,,168,-0.0194,0.0041,0.0003,0.2676,2.2822,0.7713,0.2870,2.2781,0.7710
1,Line,0.0172,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0172,0.0731,2.8737,0.6079,0.0725,2.8737,0.5908
1,Line,0.1279,,,,,,,,,,,,,,,,274,0.0068,-0.1101,-0.0648,0.1595,1.8427,1.0438,0.1527,1.9527,1.1086
1,Line,0.0056,,,,,,,,,,,,,,,,82,0.0005,0.0036,0.0042,0.2681,2.2858,0.7756,0.2676,2.2822,0.7713
1,Line,0.0936,,,,,,,,,,,,,,,,90,-0.0001,0.0875,-0.0331,0.2752,2.5587,0.7818,0.2753,2.4712,0.8149
1,Line,0.2481,,,,,,,,,,,,,,,,88,0.0088,0.2475,0.0153,0.1711,2.3800,0.9556,0.1624,2.1325,0.9403
1,Line,0.0099,,,,,,,,,,,,,,,,180,-0.0096,0.0001,-0.0022,0.0388,1.6587,0.2821,0.0485,1.6587,0.2843
1,Line,0.1653,,,,,,,,,,,,,,,,270,-0.0009,-0.1653,-0.0016,0.0388,1.6587,0.2821,0.0398,1.8240,0.2837
1,Line,0.0047,,,,,,,,,,,,,,,,89,0.0001,0.0047,0.0001,0.1837,2.9462,0.9735,0.1836,2.9415,0.9733
1,Line,0.2649,,,,,,,,,,,,,,,,88,0.0094,0.2648,0.0032,0.2753,2.4712,0.8149,0.2658,2.2064,0.8117
1,Line,0.1572,,,,,,,,,,,,,,,,88,0.0056,0.1571,0.0019,0.2903,2.2052,0.8092,0.2847,2.0481,0.8073
1,Line,0.0993,,,,,,,,,,,,,,,,179,-0.0722,0.0018,-0.0682,0.1115,2.9480,0.9053,0.1837,2.9462,0.9735
1,Line,0.1269,,,,,,,,,,,,,,,,269,-0.0018,-0.1268,-0.0044,0.0662,2.7368,0.6035,0.0680,2.8636,0.6079
1,Line,0.1376,,,,,,,,,,,,,,,,269,-0.0014,-0.1370,0.0128,0.0662,2.7368,0.6035,0.0676,2.8737,0.5908
1,Line,0.0098,,,,,,,,,,,,,,,,357,0.0098,-0.0005,-0.0010,0.2768,2.1777,0.8336,0.2670,2.1782,0.8346
1,Line,0.0549,,,,,,,,,,,,,,,,92,-0.0014,0.0486,-0.0256,0.2875,2.2817,0.7752,0.2890,2.2331,0.8008
1,Line,0.0020,,,,,,,,,,,,,,,,269,0.0000,-0.0020,-0.0001,0.0622,2.7678,0.3016,0.0622,2.7698,0.3016
1,Line,0.0026,,,,,,,,,,,,,,,,103,-0.0001,0.0003,-0.0025,0.0622,2.7698,0.3016,0.0623,2.7695,0.3042
1,Line,0.0197,,,,,,,,,,,,,,,,353,0.0195,-0.0024,-0.0012,0.2890,2.2331,0.8008,0.2694,2.2355,0.8020
1,Line,0.0098,,,,,,,,,,,,,,,,357,0.0098,-0.0005,-0.0010,0.2823,2.2241,0.8761,0.2725,2.2246,0.8771
1,Line,0.0099,,,,,,,,,,,,,,,,182,-0.0097,-0.0003,0.0017,0.1954,2.6344,0.3430,0.2051,2.6347,0.3413
1,Line,0.0770,,,,,,,,,,,,,,,,264,-0.0062,-0.0627,-0.0442,0.2051,2.6347,0.3413,0.2113,2.6973,0.3855
1,Line,0.0769,,,,,,,,,,,,,,,,253,-0.0171,-0.0573,0.0484,0.0672,1.8962,1.0269,0.0844,1.9535,0.9786
1,Line,0.0099,,,,,,,,,,,,,,,,182,-0.0097,-0.0003,0.0017,0.2016,2.6970,0.3872,0.2113,2.6973,0.3855
1,Line,0.0632,,,,,,,,,,,,,,,,263,-0.0055,-0.0464,-0.0425,0.2670,2.1782,0.8346,0.2725,2.2246,0.8771
1,Line,0.0047,,,,,,,,,,,,,,,,141,-0.0015,0.0012,0.0043,-0.0645,1.9794,1.0490,-0.0629,1.9781,1.0447
1,Line,0.0148,,,,,,,,,,,,,,,,357,0.0147,-0.0007,-0.0015,0.2903,2.2052,0.8092,0.2756,2.2059,0.8107
1,Line,0.0099,,,,,,,,,,,,,,,,180,-0.0096,0.0001,-0.0022,0.0398,1.8240,0.2837,0.0494,1.8240,0.2859
1,Line,0.1299,,,,,,,,,,,,,,,,96,-0.0062,0.0619,0.1140,0.0844,1.9535,0.9786,0.0906,1.8916,0.8646
1,Line,0.0268,,,,,,,,,,,,,,,,317,0.0055,-0.0052,-0.0257,-0.0291,2.0596,1.0543,-0.0346,2.0647,1.0800
1,Line,0.0344,,,,,,,,,,,,,,,,169,-0.0054,0.0011,0.0340,0.0889,1.8817,0.9886,0.0943,1.8807,0.9546
1,Line,0.1304,,,,,,,,,,,,,,,,345,0.0316,-0.0085,-0.1262,0.0906,1.8916,0.8646,0.0590,1.9001,0.9908
1,Line,0.0169,,,,,,,,,,,,,,,,181,-0.0169,-0.0003,0.0003,0.2647,1.9146,0.9106,0.2816,1.9149,0.9102
1,Line,0.0049,,,,,,,,,,,,,,,,2,0.0049,0.0001,-0.0008,0.2177,2.1588,0.3550,0.2129,2.1586,0.3558
1,Line,0.0907,,,,,,,,,,,,,,,,76,0.0223,0.0879,0.0021,-0.0200,2.0588,1.1214,-0.0424,1.9709,1.1194
1,Line,0.0040,,,,,,,,,,,,,,,,148,-0.0034,0.0021,0.0003,0.0889,1.8817,0.9886,0.0923,1.8796,0.9883
1,Line,0.0165,,,,,,,,,,,,,,,,77,0.0038,0.0159,-0.0017,-0.0607,1.9953,1.0473,-0.0645,1.9794,1.0490
1,Line,0.0214,,,,,,,,,,,,,,,,269,0.0000,-0.0018,0.0213,0.0497,1.8192,0.5857,0.0497,1.8210,0.5644
1,Line,0.0686,,,,,,,,,,,,,,,,89,0.0013,0.0685,0.0033,0.0658,2.7386,0.5871,0.0644,2.6701,0.5838
1,Line,0.0091,,,,,,,,,,,,,,,,269,-0.0001,-0.0091,-0.0001,0.0648,2.9879,0.2947,0.0649,2.9970,0.2948
1,Line,0.0388,,,,,,,,,,,,,,,,168,-0.0063,0.0014,0.0382,0.0923,1.8796,0.9883,0.0987,1.8783,0.9501
1,Line,0.0067,,,,,,,,,,,,,,,,151,-0.0044,0.0024,0.0045,0.0943,1.8807,0.9546,0.0987,1.8783,0.9501
1,Line,0.0180,,,,,,,,,,,,,,,,272,0.0004,-0.0091,0.0155,0.0680,2.9879,0.3970,0.0676,2.9970,0.3815
1,Line,0.0632,,,,,,,,,,,,,,,,0,0.0632,0.0000,0.0000,0.3278,1.7568,0.9899,0.2647,1.7568,0.9899
1,Line,0.0099,,,,,,,,,,,,,,,,180,-0.0096,0.0001,-0.0022,0.0450,2.7390,0.2925,0.0546,2.7390,0.2947
1,Line,0.1713,,,,,,,,,,,,,,,,270,-0.0010,-0.1713,-0.0016,0.0440,2.5678,0.2909,0.0450,2.7390,0.2925
1,Line,0.2341,,,,,,,,,,,,,,,,90,0.0000,0.0087,-0.2339,0.0494,1.8127,0.5886,0.0495,1.8041,0.8225
1,Line,0.1653,,,,,,,,,,,,,,,,270,-0.0009,-0.1653,-0.0016,0.0485,1.6587,0.2843,0.0494,1.8240,0.2859
1,Line,0.2366,,,,,,,,,,,,,,,,267,-0.0009,-0.0174,-0.2360,0.0494,1.8127,0.5886,0.0504,1.8302,0.8245
1,Line,0.0262,,,,,,,,,,,,,,,,88,0.0009,0.0261,0.0021,0.0504,1.8302,0.8245,0.0495,1.8041,0.8225
1,Line,0.0099,,,,,,,,,,,,,,,,180,-0.0096,0.0001,-0.0022,0.0440,2.5678,0.2909,0.0536,2.5677,0.2931
1,Line,0.3349,,,,,,,,,,,,,,,,90,0.0000,0.3308,-0.0519,0.3824,3.3535,0.5165,0.3824,3.0226,0.5684
1,Line,0.0058,,,,,,,,,,,,,,,,0,0.0058,0.0000,0.0000,0.2705,1.8795,0.9551,0.2647,1.8795,0.9551
1,Line,0.0192,,,,,,,,,,,,,,,,41,0.0111,0.0097,-0.0123,0.2816,1.9149,0.9102,0.2705,1.9052,0.9225
1,Line,0.0678,,,,,,,,,,,,,,,,0,0.0678,0.0000,0.0000,0.3824,3.4445,0.8857,0.3146,3.4445,0.8857
1,Line,0.0271,,,,,,,,,,,,,,,,270,-0.0002,-0.0271,-0.0003,0.0536,2.5677,0.2931,0.0538,2.5948,0.2933
1,Line,0.0721,,,,,,,,,,,,,,,,270,-0.0004,-0.0721,-0.0007,0.0542,2.6669,0.2940,0.0546,2.7390,0.2947
1,Line,0.0678,,,,,,,,,,,,,,,,0,0.0678,0.0000,0.0000,0.3824,3.4231,0.8383,0.3146,3.4231,0.8383
1,Line,0.0346,,,,,,,,,,,,,,,,177,-0.0300,0.0000,0.0000,0.1324,3.7540,0.4115,0.1670,3.7540,0.4115
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5730,0.3916,0.1439,3.5730,0.3916
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5773,0.3958,0.1439,3.5773,0.3958
1,Line,0.0346,,,,,,,,,,,,,,,,177,-0.0300,0.0000,0.0000,0.1324,3.6959,0.4675,0.1670,3.6959,0.4675
1,Line,0.0346,,,,,,,,,,,,,,,,177,-0.0300,0.0000,0.0000,0.1324,3.7813,0.2875,0.1670,3.7813,0.2875
1,Line,0.0808,,,,,,,,,,,,,,,,87,0.0000,0.0504,-0.0485,0.1324,3.7540,0.4115,0.1324,3.6959,0.4675
1,Line,0.0808,,,,,,,,,,,,,,,,87,0.0000,0.0504,-0.0485,0.1670,3.7540,0.4115,0.1670,3.6959,0.4675
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5754,0.3934,0.1439,3.5754,0.3934
1,Circle,,0.0004,0.1555,3.5673,0.4016,0.0115,,,0.0725,0.0231,,,,,,,,,,,,,,,,
1,Circle,,0.0004,0.1439,3.5673,0.4016,0.0115,,,0.0725,0.0231,,,,,,,,,,,,,,,,
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5673,0.3900,0.1439,3.5673,0.3900
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5703,0.3904,0.1439,3.5703,0.3904
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5591,0.3934,0.1439,3.5591,0.3934
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5615,0.3916,0.1439,3.5615,0.3916
1,Line,0.0115,,,,,,,,,,,,,,,,177,0.0100,0.0000,0.0000,0.1555,3.5643,0.3904,0.1439,3.5643,0.3904
1,Line,0.0115,,,,,,,,,,,,,,,,177,-0.0100,0.0000,0.0000,0.1324,3.6711,0.4505,0.1439,3.6711,0.4505
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.4620,0.4333,0.1670,3.4620,0.4333
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.4293,0.2252,0.1670,3.4293,0.2252
1,Line,0.2819,,,,,,,,,,,,,,,,87,0.0000,-0.0061,-0.2442,0.1209,3.6641,0.1687,0.1209,3.6711,0.4505
1,Line,0.0670,,,,,,,,,,,,,,,,87,0.0000,-0.0014,-0.0580,0.1439,3.6641,0.1687,0.1439,3.6657,0.2357
1,Line,0.0115,,,,,,,,,,,,,,,,177,-0.0100,0.0000,0.0000,0.1324,3.6641,0.1687,0.1439,3.6641,0.1687
1,Line,0.0115,,,,,,,,,,,,,,,,177,-0.0100,0.0000,0.0000,0.1209,3.6641,0.1687,0.1324,3.6641,0.1687
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.4131,0.2673,0.1670,3.4131,0.2673
1,Line,0.0346,,,,,,,,,,,,,,,,177,-0.0300,0.0000,0.0000,0.1324,3.7202,0.1559,0.1670,3.7202,0.1559
1,Line,0.1269,,,,,,,,,,,,,,,,87,0.0000,0.0236,-0.1074,0.1324,3.7813,0.2875,0.1324,3.7540,0.4115
1,Line,0.1269,,,,,,,,,,,,,,,,87,0.0000,0.0236,-0.1074,0.1670,3.7813,0.2875,0.1670,3.7540,0.4115
1,Line,0.1451,,,,,,,,,,,,,,,,87,0.0000,-0.0529,-0.1141,0.1670,3.7202,0.1559,0.1670,3.7813,0.2875
1,Arc,0.7169,0.0746,0.1439,3.5811,0.3079,0.1731,241,237,,,,,,,,,,,,,,,,,,
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.5854,0.4810,0.1670,3.5854,0.4810
1,Line,0.1451,,,,,,,,,,,,,,,,87,0.0000,-0.0529,-0.1141,0.1324,3.7202,0.1559,0.1324,3.7813,0.2875
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.4985,0.4599,0.1670,3.4985,0.4599
1,Line,0.0136,,,,,,,,,,,,,,,,179,0.0000,-0.0003,0.0000,0.0511,3.9109,0.5256,0.0511,3.9111,0.5256
1,Line,0.0866,,,,,,,,,,,,,,,,66,0.0010,-0.0004,0.1014,0.0480,3.9077,0.2200,0.0473,3.9079,0.1511
1,Line,0.0866,,,,,,,,,,,,,,,,144,-0.0003,-0.0004,0.1218,0.0498,3.9077,0.0933,0.0500,3.9079,0.0104
1,Line,0.0003,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0005,0.0509,3.9111,0.1045,0.0509,3.9111,0.1042
1,Group_30,,,,,,,,,,,0.0536,3.9095,0.1349,1.1539,1.1539,1.1539,,,,,,,,,,
1,Line,0.0817,,,,,,,,,,,,,,,,89,0.0014,0.0000,-0.0705,0.0489,3.9079,0.0396,0.0480,3.9079,0.0876
1,Line,0.0136,,,,,,,,,,,,,,,,179,0.0000,-0.0003,0.0000,0.0503,3.9109,0.1115,0.0503,3.9111,0.1115
1,Line,0.0401,,,,,,,,,,,,,,,,89,-0.0005,0.0000,0.0476,0.0485,3.9109,0.2062,0.0488,3.9109,0.1738
1,Line,0.1287,,,,,,,,,,,,,,,,102,0.0012,0.0003,0.1668,0.0531,3.9111,0.1282,0.0522,3.9109,0.0147
1,Line,0.1287,,,,,,,,,,,,,,,,96,0.0023,0.0003,-0.0867,0.0484,3.9111,0.1667,0.0468,3.9109,0.2257
1,Line,0.0829,,,,,,,,,,,,,,,,100,0.0015,0.0003,0.0527,0.0490,3.9111,0.1235,0.0480,3.9109,0.0876
1,Line,0.0622,,,,,,,,,,,,,,,,89,-0.0006,0.0000,-0.0799,0.0537,3.9077,0.1729,0.0541,3.9077,0.2273
1,Line,0.0009,,,,,,,,,,,,,,,,89,0.0000,0.0000,-0.0007,0.0500,3.9111,0.2724,0.0500,3.9111,0.2729
1,Line,0.0006,,,,,,,,,,,,,,,,89,0.0000,0.0000,0.0000,0.0499,3.9111,0.3154,0.0499,3.9111,0.3154
1,Line,0.0843,,,,,,,,,,,,,,,,15,0.0001,-0.0004,0.1199,0.0523,3.9077,0.0963,0.0522,3.9079,0.0147
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.4083,0.3122,0.1670,3.4083,0.3122
1,Line,0.0231,,,,,,,,,,,,,,,,177,-0.0200,0.0000,0.0000,0.1439,3.4153,0.3569,0.1670,3.4153,0.3569
1,Arc,0.0029,0.0000,0.1439,3.6591,0.2450,0.0115,51,14,,,,,,,,,,,,,,,,,,
1,Line,0.1967,,,,,,,,,,,,,,,,87,0.0000,-0.0043,-0.1704,0.1439,3.6662,0.2539,0.1439,3.6711,0.4505
1,Circle,,0.0004,0.1439,3.6334,0.3946,0.0115,,,0.0725,0.0231,,,,,,,,,,,,,,,,
