Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,41.7577,,,,,,,,,,,,,,,,165,0.0000,0.0000,-14.9361,1699.6344,2397.8714,382.7798,1699.6344,2397.8714,397.7159
1,Line,106.0695,,,,,,,,,,,,,,,,10,0.0000,0.0000,99.8389,1699.6344,2397.8714,497.5548,1699.6344,2397.8714,397.7159
1,Line,113.8129,,,,,,,,,,,,,,,,176,0.0000,0.0000,86.7927,1699.6344,2397.8714,484.5086,1699.6344,2397.8714,397.7159
1,Line,41.7452,,,,,,,,,,,,,,,,165,0.0000,0.0000,-15.9765,1699.6344,2397.8714,312.4066,1699.6344,2397.8714,328.3831
1,Line,83.9824,,,,,,,,,,,,,,,,14,0.0000,0.0000,54.3967,1699.6344,2397.8714,382.7798,1699.6344,2397.8714,328.3831
1,Line,108.0141,,,,,,,,,,,,,,,,9,0.0000,0.0000,101.7288,1699.6344,2397.8714,484.5086,1699.6344,2397.8714,382.7798
1,Line,97.8984,,,,,,,,,,,,,,,,146,0.0000,0.0000,-94.2349,1699.6344,2397.8714,500.8409,1699.6344,2397.8714,595.0758
1,Line,189.1608,,,,,,,,,,,,,,,,33,0.0000,0.0000,-174.8258,1699.6344,2397.8714,326.0151,1699.6344,2397.8714,500.8409
1,Line,202.1619,,,,,,,,,,,,,,,,38,0.0000,0.0000,-184.9347,1699.6344,2397.8714,315.9063,1699.6344,2397.8714,500.8409
1,Line,299.8296,,,,,,,,,,,,,,,,14,0.0000,0.0000,-282.2374,1699.6344,2397.8714,315.9063,1699.6344,2397.8714,598.1436
1,Line,22.0307,,,,,,,,,,,,,,,,164,0.0000,0.0000,-7.9464,1699.6344,2397.8714,278.7108,1699.6344,2397.8714,286.6572
1,Line,520.1278,,,,,,,,,,,,,,,,13,0.0000,0.0000,488.9889,1699.6344,2397.8714,787.3650,1699.6344,2397.8714,298.3761
1,Line,93.7618,,,,,,,,,,,,,,,,51,0.0000,0.0000,-82.5773,1699.6344,2397.8714,326.0151,1699.6344,2397.8714,408.5924
1,Line,28.3388,,,,,,,,,,,,,,,,76,0.0000,0.0000,15.7960,1699.6344,2397.8714,315.9063,1699.6344,2397.8714,300.1102
1,Line,36.7327,,,,,,,,,,,,,,,,114,0.0000,0.0000,2.6244,1699.6344,2397.8714,300.1102,1699.6344,2397.8714,297.4858
1,Line,29.3744,,,,,,,,,,,,,,,,152,0.0000,0.0000,18.4204,1699.6344,2397.8714,315.9063,1699.6344,2397.8714,297.4858
1,Line,357.6133,,,,,,,,,,,,,,,,14,0.0000,0.0000,-336.1366,1699.6344,2397.8714,300.1102,1699.6344,2397.8714,636.2469
1,Line,319.0750,,,,,,,,,,,,,,,,24,0.0000,0.0000,-298.0334,1699.6344,2397.8714,300.1102,1699.6344,2397.8714,598.1436
1,Line,29.7282,,,,,,,,,,,,,,,,155,0.0000,0.0000,19.3314,1699.6344,2397.8714,300.1102,1699.6344,2397.8714,280.7789
1,Line,26.5147,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,1699.6344,2397.8714,290.2027,1699.6344,2397.8714,290.2027
1,Line,136.7756,,,,,,,,,,,,,,,,78,0.0000,0.0000,-11.4919,1699.6344,2397.8714,278.7108,1699.6344,2397.8714,290.2027
1,Line,98.8262,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0001,1699.6344,2397.8714,290.2027,1699.6344,2397.8714,290.2027
1,Line,34.2817,,,,,,,,,,,,,,,,44,0.0000,0.0000,-1.8707,1699.6344,2397.8714,368.8296,1699.6344,2397.8714,370.7004
1,Line,20.1471,,,,,,,,,,,,,,,,36,0.0000,0.0000,-6.2494,1699.6344,2397.8714,280.4078,1699.6344,2397.8714,286.6572
1,Line,162.7185,,,,,,,,,,,,,,,,80,0.0000,0.0000,-11.4919,1699.6344,2397.8714,278.7108,1699.6344,2397.8714,290.2027
1,Line,20.4283,,,,,,,,,,,,,,,,64,0.0000,0.0000,3.5455,1699.6344,2397.8714,290.2027,1699.6344,2397.8714,286.6572
1,Line,5.5655,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,1699.6344,2397.8714,286.6572,1699.6344,2397.8714,286.6572
1,Line,24.0637,,,,,,,,,,,,,,,,150,0.0000,0.0000,7.9464,1699.6344,2397.8714,286.6572,1699.6344,2397.8714,278.7108
1,Line,46.2058,,,,,,,,,,,,,,,,50,0.0000,0.0000,-11.4919,1699.6344,2397.8714,278.7108,1699.6344,2397.8714,290.2027
1,Line,21.9918,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0001,1699.6344,2397.8714,290.2027,1699.6344,2397.8714,290.2027
1,Line,33.2277,,,,,,,,,,,,,,,,24,0.0000,0.0000,-11.4919,1699.6344,2397.8714,278.7108,1699.6344,2397.8714,290.2027
1,Line,15.4677,,,,,,,,,,,,,,,,72,0.0000,0.0000,10.1088,1699.6344,2397.8714,326.0151,1699.6344,2397.8714,315.9063
1,Line,93.9701,,,,,,,,,,,,,,,,52,0.0000,0.0000,-89.9238,1699.6344,2397.8714,394.5848,1699.6344,2397.8714,484.5086
1,Line,25.1428,,,,,,,,,,,,,,,,137,0.0000,0.0000,7.6485,1699.6344,2397.8714,492.1571,1699.6344,2397.8714,484.5086
1,Line,42.3864,,,,,,,,,,,,,,,,47,0.0000,0.0000,-41.3694,1699.6344,2397.8714,316.2360,1699.6344,2397.8714,357.6054
1,Line,27.5608,,,,,,,,,,,,,,,,140,0.0000,0.0000,11.8050,1699.6344,2397.8714,394.5848,1699.6344,2397.8714,382.7798
1,Line,100.3967,,,,,,,,,,,,,,,,18,0.0000,0.0000,84.9017,1699.6344,2397.8714,536.6814,1699.6344,2397.8714,451.7796
1,Line,103.6009,,,,,,,,,,,,,,,,9,0.0000,0.0000,97.5722,1699.6344,2397.8714,492.1571,1699.6344,2397.8714,394.5848
1,Line,112.7454,,,,,,,,,,,,,,,,142,0.0000,0.0000,102.9187,1699.6344,2397.8714,595.0758,1699.6344,2397.8714,492.1571
1,Line,21.5202,,,,,,,,,,,,,,,,136,0.0000,0.0000,8.6839,1699.6344,2397.8714,500.8409,1699.6344,2397.8714,492.1571
1,Line,106.5930,,,,,,,,,,,,,,,,142,0.0000,0.0000,97.3027,1699.6344,2397.8714,598.1436,1699.6344,2397.8714,500.8409
1,Line,102.5503,,,,,,,,,,,,,,,,147,0.0000,0.0000,-99.6541,1699.6344,2397.8714,492.1571,1699.6344,2397.8714,591.8112
1,Line,104.8148,,,,,,,,,,,,,,,,159,0.0000,0.0000,-98.0136,1699.6344,2397.8714,560.1128,1699.6344,2397.8714,658.1263
1,Line,87.5711,,,,,,,,,,,,,,,,45,0.0000,0.0000,-83.5646,1699.6344,2397.8714,408.5924,1699.6344,2397.8714,492.1571
1,Line,26.1078,,,,,,,,,,,,,,,,117,0.0000,0.0000,-1.0717,1699.6344,2397.8714,326.0151,1699.6344,2397.8714,327.0868
1,Line,27.5459,,,,,,,,,,,,,,,,145,0.0000,0.0000,17.6904,1699.6344,2397.8714,344.7772,1699.6344,2397.8714,327.0868
1,Line,71.6061,,,,,,,,,,,,,,,,46,0.0000,0.0000,63.8152,1699.6344,2397.8714,408.5924,1699.6344,2397.8714,344.7772
1,Line,28.4149,,,,,,,,,,,,,,,,124,0.0000,0.0000,8.2007,1699.6344,2397.8714,315.9063,1699.6344,2397.8714,307.7056
1,Line,28.6188,,,,,,,,,,,,,,,,149,0.0000,0.0000,18.3095,1699.6344,2397.8714,326.0151,1699.6344,2397.8714,307.7056
1,Line,22.4766,,,,,,,,,,,,,,,,64,0.0000,0.0000,18.7621,1699.6344,2397.8714,344.7772,1699.6344,2397.8714,326.0151
1,Line,91.0836,,,,,,,,,,,,,,,,144,0.0000,0.0000,43.8568,1699.6344,2397.8714,337.9170,1699.6344,2397.8714,294.0603
1,Line,75.7385,,,,,,,,,,,,,,,,46,0.0000,0.0000,67.4980,1699.6344,2397.8714,394.5848,1699.6344,2397.8714,327.0868
1,Line,69.1650,,,,,,,,,,,,,,,,83,0.0000,0.0000,-55.6930,1699.6344,2397.8714,327.0868,1699.6344,2397.8714,382.7798
1,Line,62.2528,,,,,,,,,,,,,,,,80,0.0000,0.0000,-49.8076,1699.6344,2397.8714,344.7772,1699.6344,2397.8714,394.5848
1,Line,25.1578,,,,,,,,,,,,,,,,140,0.0000,0.0000,14.0076,1699.6344,2397.8714,408.5924,1699.6344,2397.8714,394.5848
1,Line,97.9481,,,,,,,,,,,,,,,,9,0.0000,0.0000,92.2485,1699.6344,2397.8714,500.8409,1699.6344,2397.8714,408.5924
1,Line,100.6214,,,,,,,,,,,,,,,,133,0.0000,0.0000,52.1695,1699.6344,2397.8714,612.2823,1699.6344,2397.8714,560.1128
1,Line,97.9026,,,,,,,,,,,,,,,,113,0.0000,0.0000,86.3321,1699.6344,2397.8714,646.4448,1699.6344,2397.8714,560.1128
1,Line,84.6772,,,,,,,,,,,,,,,,68,0.0000,0.0000,72.4447,1699.6344,2397.8714,441.2427,1699.6344,2397.8714,368.7980
1,Line,136.9698,,,,,,,,,,,,,,,,137,0.0000,0.0000,42.8109,1699.6344,2397.8714,531.0018,1699.6344,2397.8714,488.1909
1,Line,139.6542,,,,,,,,,,,,,,,,108,0.0000,0.0000,124.0914,1699.6344,2397.8714,612.2823,1699.6344,2397.8714,488.1909
1,Line,82.0452,,,,,,,,,,,,,,,,178,0.0000,0.0000,-71.9219,1699.6344,2397.8714,488.1909,1699.6344,2397.8714,560.1128
1,Line,107.3966,,,,,,,,,,,,,,,,15,0.0000,0.0000,83.3916,1699.6344,2397.8714,533.2488,1699.6344,2397.8714,449.8572
1,Line,125.9146,,,,,,,,,,,,,,,,169,0.0000,0.0000,83.6132,1699.6344,2397.8714,620.2946,1699.6344,2397.8714,536.6814
1,Line,120.5579,,,,,,,,,,,,,,,,160,0.0000,0.0000,87.0458,1699.6344,2397.8714,620.2946,1699.6344,2397.8714,533.2488
1,Line,104.7105,,,,,,,,,,,,,,,,8,0.0000,0.0000,92.0061,1699.6344,2397.8714,533.2488,1699.6344,2397.8714,441.2427
1,Line,20.8162,,,,,,,,,,,,,,,,32,0.0000,0.0000,-8.6146,1699.6344,2397.8714,441.2427,1699.6344,2397.8714,449.8572
1,Line,101.1799,,,,,,,,,,,,,,,,8,0.0000,0.0000,86.8241,1699.6344,2397.8714,536.6814,1699.6344,2397.8714,449.8572
1,Line,159.7367,,,,,,,,,,,,,,,,122,0.0000,0.0000,117.5011,1699.6344,2397.8714,531.0018,1699.6344,2397.8714,413.5007
1,Line,83.8768,,,,,,,,,,,,,,,,5,0.0000,0.0000,-74.6902,1699.6344,2397.8714,413.5007,1699.6344,2397.8714,488.1909
1,Line,95.0124,,,,,,,,,,,,,,,,180,0.0000,0.0000,-14.6055,1699.6344,2397.8714,393.5187,1699.6344,2397.8714,408.1243
1,Line,84.3184,,,,,,,,,,,,,,,,94,0.0000,0.0000,79.8072,1699.6344,2397.8714,441.2427,1699.6344,2397.8714,361.4354
1,Line,23.9641,,,,,,,,,,,,,,,,37,0.0000,0.0000,-7.3625,1699.6344,2397.8714,361.4354,1699.6344,2397.8714,368.7980
1,Line,90.4508,,,,,,,,,,,,,,,,9,0.0000,0.0000,79.2221,1699.6344,2397.8714,531.0018,1699.6344,2397.8714,451.7796
1,Line,11.6895,,,,,,,,,,,,,,,,150,0.0000,0.0000,0.0993,1699.6344,2397.8714,197.7250,1699.6344,2397.8714,197.6257
1,Line,184.9652,,,,,,,,,,,,,,,,175,0.0000,0.0000,-0.5573,1699.6344,2397.8714,197.1677,1699.6344,2397.8714,197.7250
1,Line,5.5658,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,1699.6344,2397.8714,271.5790,1699.6344,2397.8714,271.5790
1,Line,14.5350,,,,,,,,,,,,,,,,98,0.0000,0.0000,0.0195,1699.6344,2397.8714,408.1243,1699.6344,2397.8714,408.1047
1,Line,16.5981,,,,,,,,,,,,,,,,61,0.0000,0.0000,-5.7931,1699.6344,2397.8714,393.5187,1699.6344,2397.8714,399.3118
1,Line,94.2019,,,,,,,,,,,,,,,,9,0.0000,0.0000,-14.5860,1699.6344,2397.8714,393.5187,1699.6344,2397.8714,408.1047
1,Line,17.6511,,,,,,,,,,,,,,,,36,0.0000,0.0000,-3.4326,1699.6344,2397.8714,533.2488,1699.6344,2397.8714,536.6814
1,Line,114.6930,,,,,,,,,,,,,,,,160,0.0000,0.0000,81.2805,1699.6344,2397.8714,612.2823,1699.6344,2397.8714,531.0018
1,Line,124.5597,,,,,,,,,,,,,,,,169,0.0000,0.0000,88.2130,1699.6344,2397.8714,619.2148,1699.6344,2397.8714,531.0018
1,Line,52.9703,,,,,,,,,,,,,,,,150,0.0000,0.0000,34.2481,1699.6344,2397.8714,653.4628,1699.6344,2397.8714,619.2148
1,Line,83.6261,,,,,,,,,,,,,,,,88,0.0000,0.0000,73.9556,1699.6344,2397.8714,449.8572,1699.6344,2397.8714,375.9017
1,Line,117.1440,,,,,,,,,,,,,,,,161,0.0000,0.0000,82.5334,1699.6344,2397.8714,619.2148,1699.6344,2397.8714,536.6814
1,Line,13.9733,,,,,,,,,,,,,,,,53,0.0000,0.0000,5.6796,1699.6344,2397.8714,536.6814,1699.6344,2397.8714,531.0018
1,Line,28.1169,,,,,,,,,,,,,,,,148,0.0000,0.0000,22.9761,1699.6344,2397.8714,676.4389,1699.6344,2397.8714,653.4628
1,Line,13.1133,,,,,,,,,,,,,,,,67,0.0000,0.0000,7.0180,1699.6344,2397.8714,653.4628,1699.6344,2397.8714,646.4448
1,Line,35.4304,,,,,,,,,,,,,,,,143,0.0000,0.0000,24.8119,1699.6344,2397.8714,671.2568,1699.6344,2397.8714,646.4448
1,Line,15.8965,,,,,,,,,,,,,,,,45,0.0000,0.0000,6.9324,1699.6344,2397.8714,619.2148,1699.6344,2397.8714,612.2823
1,Line,56.8213,,,,,,,,,,,,,,,,153,0.0000,0.0000,34.1625,1699.6344,2397.8714,646.4448,1699.6344,2397.8714,612.2823
1,Line,61.8174,,,,,,,,,,,,,,,,167,0.0000,0.0000,41.1805,1699.6344,2397.8714,653.4628,1699.6344,2397.8714,612.2823
1,Line,17.0253,,,,,,,,,,,,,,,,30,0.0000,0.0000,2.9677,1699.6344,2397.8714,656.4305,1699.6344,2397.8714,653.4628
1,Line,34.6584,,,,,,,,,,,,,,,,11,0.0000,0.0000,22.5352,1699.6344,2397.8714,675.9980,1699.6344,2397.8714,653.4628
1,Line,41.7216,,,,,,,,,,,,,,,,148,0.0000,0.0000,32.8885,1699.6344,2397.8714,368.7980,1699.6344,2397.8714,335.9095
1,Line,16.1473,,,,,,,,,,,,,,,,32,0.0000,0.0000,1.0798,1699.6344,2397.8714,620.2946,1699.6344,2397.8714,619.2148
1,Line,62.9580,,,,,,,,,,,,,,,,166,0.0000,0.0000,37.2157,1699.6344,2397.8714,656.4305,1699.6344,2397.8714,619.2148
1,Line,22.8855,,,,,,,,,,,,,,,,163,0.0000,0.0000,19.5675,1699.6344,2397.8714,675.9980,1699.6344,2397.8714,656.4305
1,Line,11.1375,,,,,,,,,,,,,,,,81,0.0000,0.0000,-7.1037,1699.6344,2397.8714,368.7980,1699.6344,2397.8714,375.9017
1,Line,81.2023,,,,,,,,,,,,,,,,85,0.0000,0.0000,75.8780,1699.6344,2397.8714,451.7796,1699.6344,2397.8714,375.9017
1,Line,10.3768,,,,,,,,,,,,,,,,94,0.0000,0.0000,-1.9224,1699.6344,2397.8714,449.8572,1699.6344,2397.8714,451.7796
1,Line,16.1855,,,,,,,,,,,,,,,,72,0.0000,0.0000,-2.0076,1699.6344,2397.8714,335.9095,1699.6344,2397.8714,337.9170
1,Line,45.4625,,,,,,,,,,,,,,,,120,0.0000,0.0000,30.8809,1699.6344,2397.8714,368.7980,1699.6344,2397.8714,337.9170
1,Line,86.6168,,,,,,,,,,,,,,,,89,0.0000,0.0000,81.0593,1699.6344,2397.8714,449.8572,1699.6344,2397.8714,368.7980
1,Line,37.4137,,,,,,,,,,,,,,,,97,0.0000,0.0000,25.5260,1699.6344,2397.8714,361.4354,1699.6344,2397.8714,335.9095
1,Line,1.7229,,,,,,,,,,,,,,,,23,0.0000,0.0000,-0.8408,1699.6344,2397.8714,270.7382,1699.6344,2397.8714,271.5790
1,Line,67.0946,,,,,,,,,,,,,,,,133,0.0000,0.0000,35.8306,1699.6344,2397.8714,307.4096,1699.6344,2397.8714,271.5790
1,Line,37.5690,,,,,,,,,,,,,,,,97,0.0000,0.0000,21.2298,1699.6344,2397.8714,292.8088,1699.6344,2397.8714,271.5790
1,Line,21.8110,,,,,,,,,,,,,,,,156,0.0000,0.0000,20.3371,1699.6344,2397.8714,665.8019,1699.6344,2397.8714,645.4648
1,Line,48.1432,,,,,,,,,,,,,,,,162,0.0000,0.0000,6.9652,1699.6344,2397.8714,652.4300,1699.6344,2397.8714,645.4648
1,Line,37.7377,,,,,,,,,,,,,,,,99,0.0000,0.0000,22.0706,1699.6344,2397.8714,292.8088,1699.6344,2397.8714,270.7382
1,Line,22.9784,,,,,,,,,,,,,,,,48,0.0000,0.0000,20.3374,1699.6344,2397.8714,328.3831,1699.6344,2397.8714,308.0457
1,Line,59.5672,,,,,,,,,,,,,,,,168,0.0000,0.0000,-21.8400,1699.6344,2397.8714,308.0457,1699.6344,2397.8714,329.8857
1,Line,61.5212,,,,,,,,,,,,,,,,177,0.0000,0.0000,-1.5026,1699.6344,2397.8714,328.3831,1699.6344,2397.8714,329.8857
1,Line,18.6274,,,,,,,,,,,,,,,,111,0.0000,0.0000,15.2369,1699.6344,2397.8714,308.0457,1699.6344,2397.8714,292.8088
1,Line,39.4802,,,,,,,,,,,,,,,,163,0.0000,0.0000,-14.6008,1699.6344,2397.8714,292.8088,1699.6344,2397.8714,307.4096
1,Line,31.3342,,,,,,,,,,,,,,,,179,0.0000,0.0000,0.6361,1699.6344,2397.8714,308.0457,1699.6344,2397.8714,307.4096
1,Line,54.7048,,,,,,,,,,,,,,,,150,0.0000,0.0000,36.1359,1699.6344,2397.8714,656.4305,1699.6344,2397.8714,620.2946
1,Line,80.3899,,,,,,,,,,,,,,,,150,0.0000,0.0000,25.1702,1699.6344,2397.8714,645.4648,1699.6344,2397.8714,620.2946
1,Line,44.1287,,,,,,,,,,,,,,,,150,0.0000,0.0000,9.3715,1699.6344,2397.8714,665.8019,1699.6344,2397.8714,656.4305
1,Line,93.9702,,,,,,,,,,,,,,,,128,0.0000,0.0000,89.9238,1699.6344,2397.8714,484.5086,1699.6344,2397.8714,394.5848
1,Line,103.6009,,,,,,,,,,,,,,,,171,0.0000,0.0000,-97.5722,1699.6344,2397.8714,394.5848,1699.6344,2397.8714,492.1571
1,Line,25.1425,,,,,,,,,,,,,,,,43,0.0000,0.0000,-7.6485,1699.6344,2397.8714,484.5086,1699.6344,2397.8714,492.1571
1,Line,48.5980,,,,,,,,,,,,,,,,126,0.0000,0.0000,41.6000,1699.6344,2397.8714,645.4648,1699.6344,2397.8714,603.8648
1,Line,42.1233,,,,,,,,,,,,,,,,163,0.0000,0.0000,-11.1511,1699.6344,2397.8714,634.3137,1699.6344,2397.8714,645.4648
1,Line,69.4679,,,,,,,,,,,,,,,,149,0.0000,0.0000,30.4488,1699.6344,2397.8714,634.3137,1699.6344,2397.8714,603.8648
1,Line,36.9459,,,,,,,,,,,,,,,,149,0.0000,0.0000,-10.9657,1699.6344,2397.8714,645.4648,1699.6344,2397.8714,656.4305
1,Line,49.1768,,,,,,,,,,,,,,,,127,0.0000,0.0000,42.5025,1699.6344,2397.8714,634.3137,1699.6344,2397.8714,591.8112
1,Line,42.2827,,,,,,,,,,,,,,,,162,0.0000,0.0000,-12.0536,1699.6344,2397.8714,591.8112,1699.6344,2397.8714,603.8648
1,Line,110.8205,,,,,,,,,,,,,,,,5,0.0000,0.0000,36.2805,1699.6344,2397.8714,397.7159,1699.6344,2397.8714,361.4354
1,Line,19.4511,,,,,,,,,,,,,,,,83,0.0000,0.0000,-0.9512,1699.6344,2397.8714,308.8979,1699.6344,2397.8714,309.8490
1,Line,46.4706,,,,,,,,,,,,,,,,153,0.0000,0.0000,28.0680,1699.6344,2397.8714,337.9170,1699.6344,2397.8714,309.8490
1,Line,49.9572,,,,,,,,,,,,,,,,131,0.0000,0.0000,26.0604,1699.6344,2397.8714,335.9095,1699.6344,2397.8714,309.8490
1,Line,20.4283,,,,,,,,,,,,,,,,64,0.0000,0.0000,-3.5456,1699.6344,2397.8714,271.5790,1699.6344,2397.8714,275.1246
1,Line,70.6303,,,,,,,,,,,,,,,,127,0.0000,0.0000,33.7733,1699.6344,2397.8714,308.8979,1699.6344,2397.8714,275.1246
1,Line,42.6037,,,,,,,,,,,,,,,,157,0.0000,0.0000,27.0116,1699.6344,2397.8714,335.9095,1699.6344,2397.8714,308.8979
1,Line,24.5462,,,,,,,,,,,,,,,,2,0.0000,0.0000,-22.1758,1699.6344,2397.8714,294.0603,1699.6344,2397.8714,316.2360
1,Line,38.9908,,,,,,,,,,,,,,,,144,0.0000,0.0000,31.5497,1699.6344,2397.8714,361.4354,1699.6344,2397.8714,329.8857
1,Line,21.1018,,,,,,,,,,,,,,,,42,0.0000,0.0000,-6.0238,1699.6344,2397.8714,329.8857,1699.6344,2397.8714,335.9095
1,Line,46.3928,,,,,,,,,,,,,,,,136,0.0000,0.0000,15.7888,1699.6344,2397.8714,309.8490,1699.6344,2397.8714,294.0603
1,Line,60.8540,,,,,,,,,,,,,,,,143,0.0000,0.0000,34.7245,1699.6344,2397.8714,309.8490,1699.6344,2397.8714,275.1246
1,Line,20.6843,,,,,,,,,,,,,,,,180,0.0000,0.0000,-18.9357,1699.6344,2397.8714,275.1246,1699.6344,2397.8714,294.0603
1,Line,152.8042,,,,,,,,,,,,,,,,175,0.0000,0.0000,56.3122,1699.6344,2397.8714,497.5548,1699.6344,2397.8714,441.2427
1,Line,116.2893,,,,,,,,,,,,,,,,143,0.0000,0.0000,106.3100,1699.6344,2397.8714,603.8648,1699.6344,2397.8714,497.5548
1,Line,100.4171,,,,,,,,,,,,,,,,169,0.0000,0.0000,-35.6940,1699.6344,2397.8714,497.5548,1699.6344,2397.8714,533.2488
1,Line,78.0161,,,,,,,,,,,,,,,,47,0.0000,0.0000,69.3328,1699.6344,2397.8714,397.7159,1699.6344,2397.8714,328.3831
1,Line,88.1018,,,,,,,,,,,,,,,,168,0.0000,0.0000,-33.0523,1699.6344,2397.8714,328.3831,1699.6344,2397.8714,361.4354
1,Line,116.3364,,,,,,,,,,,,,,,,170,0.0000,0.0000,-43.5268,1699.6344,2397.8714,397.7159,1699.6344,2397.8714,441.2427
1,Line,17.4721,,,,,,,,,,,,,,,,64,0.0000,0.0000,-1.4883,1699.6344,2397.8714,307.4096,1699.6344,2397.8714,308.8979
1,Line,37.0862,,,,,,,,,,,,,,,,120,0.0000,0.0000,20.9878,1699.6344,2397.8714,329.8857,1699.6344,2397.8714,308.8979
1,Line,67.2375,,,,,,,,,,,,,,,,146,0.0000,0.0000,37.3189,1699.6344,2397.8714,308.8979,1699.6344,2397.8714,271.5790
1,Line,56.7970,,,,,,,,,,,,,,,,161,0.0000,0.0000,-16.4297,1699.6344,2397.8714,603.8648,1699.6344,2397.8714,620.2946
1,Line,154.8183,,,,,,,,,,,,,,,,160,0.0000,0.0000,70.6160,1699.6344,2397.8714,603.8648,1699.6344,2397.8714,533.2488
1,Line,33.8591,,,,,,,,,,,,,,,,155,0.0000,0.0000,22.4761,1699.6344,2397.8714,329.8857,1699.6344,2397.8714,307.4096
1,Line,26.4220,,,,,,,,,,,,,,,,180,0.0000,0.0000,12.6160,1699.6344,2397.8714,1034.6995,1699.6344,2397.8714,1022.0835
1,Line,88.7501,,,,,,,,,,,,,,,,87,0.0000,0.0000,1.6501,1699.6344,2397.8714,1036.3496,1699.6344,2397.8714,1034.6995
1,Line,81.1883,,,,,,,,,,,,,,,,73,0.0000,0.0000,12.6160,1699.6344,2397.8714,1034.6995,1699.6344,2397.8714,1022.0835
1,Line,84.9660,,,,,,,,,,,,,,,,123,0.0000,0.0000,76.0208,1699.6344,2397.8714,1006.7754,1699.6344,2397.8714,930.7546
1,Line,97.0039,,,,,,,,,,,,,,,,14,0.0000,0.0000,92.2770,1699.6344,2397.8714,971.1427,1699.6344,2397.8714,878.8656
1,Line,42.8915,,,,,,,,,,,,,,,,106,0.0000,0.0000,-27.0853,1699.6344,2397.8714,878.8656,1699.6344,2397.8714,905.9510
1,Line,24.4041,,,,,,,,,,,,,,,,151,0.0000,0.0000,12.3457,1699.6344,2397.8714,997.9135,1699.6344,2397.8714,985.5678
1,Line,81.9212,,,,,,,,,,,,,,,,56,0.0000,0.0000,-67.1694,1699.6344,2397.8714,930.7442,1699.6344,2397.8714,997.9135
1,Line,91.4799,,,,,,,,,,,,,,,,35,0.0000,0.0000,76.4966,1699.6344,2397.8714,997.9135,1699.6344,2397.8714,921.4169
1,Line,26.6358,,,,,,,,,,,,,,,,148,0.0000,0.0000,14.2661,1699.6344,2397.8714,1036.3496,1699.6344,2397.8714,1022.0835
1,Line,60.0434,,,,,,,,,,,,,,,,73,0.0000,0.0000,-38.4361,1699.6344,2397.8714,997.9135,1699.6344,2397.8714,1036.3496
1,Line,68.9364,,,,,,,,,,,,,,,,47,0.0000,0.0000,50.7817,1699.6344,2397.8714,1036.3496,1699.6344,2397.8714,985.5678
1,Line,45.1067,,,,,,,,,,,,,,,,20,0.0000,0.0000,42.4631,1699.6344,2397.8714,788.7221,1699.6344,2397.8714,746.2589
1,Line,125.9326,,,,,,,,,,,,,,,,123,0.0000,0.0000,-112.8456,1699.6344,2397.8714,746.2589,1699.6344,2397.8714,859.1045
1,Line,124.8959,,,,,,,,,,,,,,,,164,0.0000,0.0000,117.2289,1699.6344,2397.8714,905.9510,1699.6344,2397.8714,788.7221
1,Line,81.4459,,,,,,,,,,,,,,,,57,0.0000,0.0000,-67.4038,1699.6344,2397.8714,930.8365,1699.6344,2397.8714,998.2403
1,Line,13.0083,,,,,,,,,,,,,,,,162,0.0000,0.0000,-0.3268,1699.6344,2397.8714,997.9135,1699.6344,2397.8714,998.2403
1,Line,85.1240,,,,,,,,,,,,,,,,42,0.0000,0.0000,-67.4962,1699.6344,2397.8714,930.7442,1699.6344,2397.8714,998.2403
1,Line,22.8087,,,,,,,,,,,,,,,,88,0.0000,0.0000,1.9217,1699.6344,2397.8714,924.9893,1699.6344,2397.8714,923.0675
1,Line,90.1060,,,,,,,,,,,,,,,,48,0.0000,0.0000,84.7482,1699.6344,2397.8714,1007.8157,1699.6344,2397.8714,923.0675
1,Line,85.6577,,,,,,,,,,,,,,,,62,0.0000,0.0000,77.0612,1699.6344,2397.8714,1007.8157,1699.6344,2397.8714,930.7546
1,Line,88.9650,,,,,,,,,,,,,,,,107,0.0000,0.0000,-70.3824,1699.6344,2397.8714,788.7221,1699.6344,2397.8714,859.1045
1,Line,102.9280,,,,,,,,,,,,,,,,157,0.0000,0.0000,-96.0893,1699.6344,2397.8714,809.8617,1699.6344,2397.8714,905.9510
1,Line,85.1682,,,,,,,,,,,,,,,,180,0.0000,0.0000,82.8265,1699.6344,2397.8714,1007.8157,1699.6344,2397.8714,924.9893
1,Line,20.3977,,,,,,,,,,,,,,,,146,0.0000,0.0000,9.3272,1699.6344,2397.8714,930.7442,1699.6344,2397.8714,921.4169
1,Line,66.8282,,,,,,,,,,,,,,,,58,0.0000,0.0000,46.8465,1699.6344,2397.8714,905.9510,1699.6344,2397.8714,859.1045
