Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,3,-0.5110,-0.0298,-0.1389,0.7705,-1.9135,0.8198,0.5304,1.2815,-1.8838,0.9587
1,Line,,,,,,,10,-0.5110,-0.0868,0.1129,0.7705,-1.9706,1.0716,0.5304,1.2815,-1.8838,0.9587
1,Line,,,,,,,26,-0.5110,-0.2480,0.3163,0.7705,-2.1318,1.2750,0.6501,1.2815,-1.8838,0.9587
1,Line,,,,,,,90,0.0000,-0.1476,0.0508,1.4055,-2.7966,0.1947,0.1561,1.4055,-2.6490,0.1439
1,Line,,,,,,,90,0.0000,-0.1352,-0.0471,1.3869,-2.3513,0.1947,0.1432,1.3869,-2.2162,0.2418
1,Line,,,,,,,90,0.0000,-0.1191,0.5308,1.2815,-3.1054,0.9624,0.5440,1.2815,-2.9863,0.4316
1,Line,,,,,,,164,0.0310,-0.0087,-0.1029,1.3174,-2.4369,1.2588,0.1079,1.2864,-2.4282,1.3618
1,Line,,,,,,,170,-0.5110,0.0856,-0.3919,0.7705,-3.0198,0.5705,0.6496,1.2815,-3.1054,0.9624
1,Line,,,,,,,177,0.5110,-0.0285,0.1401,1.2815,-3.1054,0.9624,0.5306,0.7705,-3.0769,0.8223
1,Line,,,,,,,14,-0.5110,-0.1302,0.0595,0.7705,-2.6267,0.2542,0.5307,1.2815,-2.4964,0.1947
1,Line,,,,,,,90,0.0000,-0.2592,0.0000,0.7705,-2.6267,0.2542,0.2592,0.7705,-2.3675,0.2542
1,Line,,,,,,,145,-0.5110,0.3621,0.1712,0.7705,-2.1343,0.3659,0.6493,1.2815,-2.4964,0.1947
1,Line,,,,,,,90,0.0000,-0.1612,0.2034,0.7705,-3.0198,0.5705,0.2595,0.7705,-2.8586,0.3671
1,Line,,,,,,,145,-0.5110,0.3597,-0.1774,0.7705,-2.6267,0.2542,0.6495,1.2815,-2.9863,0.4316
1,Line,,,,,,,90,0.0000,-0.2319,0.1129,0.7705,-2.8586,0.3671,0.2579,0.7705,-2.6267,0.2542
1,Line,,,,,,,120,-0.0186,0.0322,0.0397,1.3869,-2.8958,0.3175,0.0544,1.4055,-2.9280,0.2778
1,Line,,,,,,,61,-0.0657,-0.1203,-0.0794,1.3212,-2.7594,1.3680,0.1584,1.3869,-2.6391,1.4473
1,Line,,,,,,,120,-0.0422,0.0732,0.1091,1.2728,-2.6639,0.6945,0.1380,1.3150,-2.7370,0.5854
1,Line,,,,,,,90,0.0000,-0.1550,-0.0174,1.4055,-2.4952,0.1265,0.1560,1.4055,-2.3402,0.1439
1,Line,,,,,,,53,-0.0521,-0.0682,-0.0893,0.7184,-2.9268,0.2778,0.1239,0.7705,-2.8586,0.3671
1,Line,,,,,,,90,0.0000,0.1935,-0.2406,0.7184,-2.9268,0.2778,0.3087,0.7184,-3.1203,0.5184
1,Line,,,,,,,90,0.0000,0.1228,0.0769,1.3869,-2.7743,1.4002,0.1449,1.3869,-2.8970,1.3233
1,Line,,,,,,,151,-0.0521,0.0285,-0.1091,0.7184,-2.3389,0.1451,0.1243,0.7705,-2.3675,0.2542
1,Line,,,,,,,90,0.0000,0.3088,0.0012,0.7184,-2.3389,0.1451,0.3088,0.7184,-2.6478,0.1439
1,Line,,,,,,,90,0.0000,-0.1153,-0.0719,1.3212,-2.8747,1.2960,0.1359,1.3212,-2.7594,1.3680
1,Line,,,,,,,68,0.0248,0.0620,0.2319,1.3881,-2.0574,0.2728,0.2413,1.3633,-2.1194,0.0409
1,Line,,,,,,,167,-0.0657,0.0149,-0.0322,1.3212,-2.7594,1.3680,0.0747,1.3869,-2.7743,1.4002
1,Line,,,,,,,170,-0.5110,0.0868,0.1129,0.7705,-3.0186,1.0753,0.5304,1.2815,-3.1054,0.9624
1,Line,,,,,,,90,0.0000,-0.0682,-0.3014,0.7184,-3.1897,0.8185,0.3090,0.7184,-3.1215,1.1199
1,Line,,,,,,,90,0.0000,-0.1463,-0.0508,1.4055,-2.3402,0.1439,0.1549,1.4055,-2.1938,0.1947
1,Line,,,,,,,10,-0.5110,-0.0905,-0.1091,0.7705,-2.8561,1.2762,0.5303,1.2815,-2.7656,1.3853
1,Line,,,,,,,26,-0.5110,-0.2530,-0.3101,0.7705,-3.0186,1.0753,0.6490,1.2815,-2.7656,1.3853
1,Line,,,,,,,90,0.0000,0.3398,0.4229,1.2815,-2.7656,1.3853,0.5425,1.2815,-3.1054,0.9624
1,Line,,,,,,,31,-0.0186,-0.0112,0.0508,1.3869,-2.3513,0.1947,0.0553,1.4055,-2.3402,0.1439
1,Line,,,,,,,97,-0.0186,0.1439,0.0682,1.3869,-2.3513,0.1947,0.1603,1.4055,-2.4952,0.1265
1,Line,,,,,,,79,-0.0521,-0.2617,0.1513,0.7184,-3.1203,0.5184,0.3067,0.7705,-2.8586,0.3671
1,Line,,,,,,,73,-0.0521,-0.1699,0.2480,0.7184,-3.1897,0.8185,0.3051,0.7705,-3.0198,0.5705
1,Line,,,,,,,63,-0.0521,-0.1005,-0.0521,0.7184,-3.1203,0.5184,0.1246,0.7705,-3.0198,0.5705
1,Line,,,,,,,90,0.0000,0.0695,-0.3001,0.7184,-3.1203,0.5184,0.3081,0.7184,-3.1897,0.8185
1,Line,,,,,,,95,0.0012,-0.0136,0.1091,1.3187,-2.4506,1.3680,0.1100,1.3174,-2.4369,1.2588
1,Line,,,,,,,18,0.4514,0.1439,-0.1426,1.2790,-1.7858,1.3866,0.4948,0.8276,-1.9297,1.5292
1,Line,,,,,,,142,0.0322,-0.0248,0.0074,1.3857,-3.0645,0.5308,0.0414,1.3534,-3.0397,0.5234
1,Line,,,,,,,126,-0.0806,0.1104,-0.1687,0.7469,-1.8193,1.3605,0.2171,0.8276,-1.9297,1.5292
1,Line,,,,,,,90,0.0000,0.1352,0.0471,1.3869,-2.6391,1.4473,0.1432,1.3869,-2.7743,1.4002
1,Line,,,,,,,114,-0.0843,0.1898,-0.0707,1.2790,-1.9297,1.5304,0.2194,1.3633,-2.1194,1.6011
1,Line,,,,,,,128,-0.0186,0.0236,0.0471,1.3869,-2.7730,0.2418,0.0559,1.4055,-2.7966,0.1947
1,Line,,,,,,,164,-0.5110,0.1426,0.0025,0.7705,-2.6229,1.3878,0.5305,1.2815,-2.7656,1.3853
1,Line,,,,,,,96,-0.0248,0.2208,0.0967,1.3633,-2.1194,1.6011,0.2423,1.3881,-2.3402,1.5044
1,Line,,,,,,,25,-0.0806,-0.0384,-0.0186,0.7469,-1.7163,1.1956,0.0912,0.8276,-1.6779,1.2142
1,Line,,,,,,,90,0.0000,0.1364,-0.1364,0.7469,-1.8193,1.3605,0.1929,0.7469,-1.9557,1.4970
1,Line,,,,,,,153,-0.0322,0.0161,0.0211,1.3534,-3.1104,0.7416,0.0418,1.3857,-3.1265,0.7206
1,Line,,,,,,,90,0.0000,-0.4899,0.2369,1.2815,-2.9863,0.4316,0.5442,1.2815,-2.4964,0.1947
1,Line,,,,,,,168,-0.0843,0.0174,0.0372,1.2790,-2.1021,1.6383,0.0938,1.3633,-2.1194,1.6011
1,Line,,,,,,,119,-0.0806,0.1463,-0.1414,0.7469,-1.9557,1.4970,0.2189,0.8276,-2.1021,1.6383
1,Line,,,,,,,18,-0.0806,-0.0260,-0.0322,0.7469,-1.9557,1.4970,0.0906,0.8276,-1.9297,1.5292
1,Line,,,,,,,90,0.0000,0.2791,-0.1339,0.7184,-2.6478,0.1439,0.3095,0.7184,-2.9268,0.2778
1,Line,,,,,,,65,-0.0645,-0.1364,-0.0508,1.3212,-2.6316,1.4139,0.1592,1.3857,-2.4952,1.4647
1,Line,,,,,,,90,0.0000,-0.1836,0.0633,1.3633,-2.3030,1.6644,0.1941,1.3633,-2.1194,1.6011
1,Line,,,,,,,50,-0.0310,-0.0372,0.0099,1.2666,-2.6428,0.8682,0.0494,1.2976,-2.6056,0.8582
1,Line,,,,,,,90,0.0000,-0.0285,0.0496,1.2976,-2.6341,0.9078,0.0572,1.2976,-2.6056,0.8582
1,Line,,,,,,,96,-0.0248,0.2319,-0.0620,1.3633,-1.7151,1.1968,0.2413,1.3881,-1.9470,1.2588
1,Line,,,,,,,90,0.0000,-0.1277,-0.0459,1.3212,-2.7594,1.3680,0.1357,1.3212,-2.6316,1.4139
1,Line,,,,,,,174,-0.0657,0.0074,-0.0335,1.3212,-2.6316,1.4139,0.0741,1.3869,-2.6391,1.4473
1,Line,,,,,,,21,0.4514,0.1724,-0.1079,1.2790,-1.9297,1.5304,0.4951,0.8276,-2.1021,1.6383
1,Line,,,,,,,175,-0.0422,0.0037,-0.1302,1.2728,-2.4344,1.0232,0.1369,1.3150,-2.4382,1.1534
1,Line,,,,,,,152,0.0322,-0.0174,-0.0062,1.3472,-2.4555,1.1472,0.0371,1.3150,-2.4382,1.1534
1,Line,,,,,,,171,0.0310,-0.0050,0.1240,1.3472,-2.4555,1.1472,0.1279,1.3162,-2.4506,1.0232
1,Line,,,,,,,5,0.0310,0.0025,-0.1104,1.3497,-2.5374,1.2576,0.1147,1.3187,-2.5399,1.3680
1,Line,,,,,,,90,0.0000,0.0434,0.0918,1.3857,-3.0645,1.1112,0.1015,1.3857,-3.1079,1.0195
1,Line,,,,,,,160,-0.0434,0.0161,0.0000,1.2728,-2.4344,1.0232,0.0463,1.3162,-2.4506,1.0232
1,Line,,,,,,,27,-0.0025,-0.0012,-0.1054,1.3150,-2.4382,1.1534,0.1055,1.3174,-2.4369,1.2588
1,Line,,,,,,,152,0.0322,-0.0174,-0.0012,1.3497,-2.4543,1.2576,0.0366,1.3174,-2.4369,1.2588
1,Line,,,,,,,90,0.0000,-0.1922,0.0930,1.1190,-2.7941,0.4465,0.2136,1.1190,-2.6019,0.3535
1,Line,,,,,,,82,0.0248,0.1823,-0.1563,1.3881,-3.1786,0.6648,0.2414,1.3633,-3.3609,0.8210
1,Line,,,,,,,155,0.0347,-0.0161,0.1042,1.3497,-2.4543,1.2576,0.1110,1.3150,-2.4382,1.1534
1,Line,,,,,,,27,0.0025,0.0012,0.1104,1.3497,-2.4543,1.2576,0.1104,1.3472,-2.4555,1.1472
1,Line,,,,,,,90,0.0000,-0.0136,-0.1215,1.2864,-3.0421,0.8210,0.1223,1.2864,-3.0285,0.9426
1,Line,,,,,,,97,-0.0186,0.1588,-0.0012,1.3869,-2.6378,0.1935,0.1598,1.4055,-2.7966,0.1947
1,Line,,,,,,,149,-0.0186,0.0112,0.0496,1.3869,-2.6378,0.1935,0.0541,1.4055,-2.6490,0.1439
1,Line,,,,,,,90,0.0000,-0.0967,0.0967,1.3212,-2.1169,1.2973,0.1368,1.3212,-2.0202,1.2005
1,Line,,,,,,,121,-0.0843,0.1414,-0.1463,1.2790,-1.6779,1.2142,0.2203,1.3633,-1.8193,1.3605
1,Line,,,,,,,119,-0.0322,0.0571,-0.0062,1.2864,-3.0297,0.7181,0.0658,1.3187,-3.0868,0.7243
1,Line,,,,,,,90,0.0000,-0.1042,0.1637,1.3633,-1.8193,1.3605,0.1940,1.3633,-1.7151,1.1968
1,Line,,,,,,,180,-0.4514,0.0000,0.0000,0.8276,-1.6109,1.0232,0.4514,1.2790,-1.6109,1.0232
1,Line,,,,,,,85,-0.0012,-0.0149,-0.1091,1.3174,-2.5547,1.2588,0.1102,1.3187,-2.5399,1.3680
1,Line,,,,,,,162,-0.0806,0.0260,-0.2009,0.7469,-1.6518,1.0133,0.2180,0.8276,-1.6779,1.2142
1,Line,,,,,,,105,0.0136,-0.0496,-0.0285,1.3112,-2.6837,0.8793,0.0588,1.2976,-2.6341,0.9078
1,Line,,,,,,,90,0.0000,0.0670,-0.1910,0.8276,-1.6109,1.0232,0.2024,0.8276,-1.6779,1.2142
1,Line,,,,,,,90,0.0000,-0.0174,-0.1538,1.4055,-1.8180,0.6672,0.1548,1.4055,-1.8007,0.8210
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1947,1.2697,-2.4201,0.9050
1,Line,,,,,,,8,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.2721,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2313,1.0005,-2.4201,0.9050
1,Line,,,,,,,8,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.2721,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2294,1.0005,-2.4201,0.9050
1,Line,,,,,,,8,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3445,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2292,1.0005,-2.4201,0.9050
1,Line,,,,,,,141,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3451,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1947,1.2697,-2.4201,0.9050
1,Line,,,,,,,152,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3457,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1943,1.2697,-2.4201,0.9050
1,Line,,,,,,,2,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.2723,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1947,1.2697,-2.4201,0.9050
1,Line,,,,,,,174,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.2724,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2302,1.0005,-2.4201,0.9050
1,Line,,,,,,,171,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.2724,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2302,1.0005,-2.4201,0.9050
1,Line,,,,,,,12,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3446,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2303,1.0005,-2.4201,0.9050
1,Line,,,,,,,35,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3447,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1950,1.2697,-2.4201,0.9050
1,Line,,,,,,,36,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3438,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1934,1.2697,-2.4201,0.9050
1,Line,,,,,,,2,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.2722,1.0005,-2.4201,0.9050
1,Line,,,,,,,158,-0.2505,0.0000,0.0000,0.9919,-2.4201,0.9050,0.3988,1.2424,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.3102,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.8806,0.9919,-2.4201,0.9050
1,Line,,,,,,,0,-0.2530,0.0000,0.0000,0.9919,-2.4201,0.9050,0.3561,1.2449,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.2505,0.9919,-2.4201,0.9050
1,Line,,,,,,,89,-0.0025,0.0000,0.0000,1.2424,-2.4201,0.9050,0.3102,1.2449,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2424,-2.4201,0.9050,0.8384,1.2424,-2.4201,0.9050
1,Line,,,,,,,89,0.0025,0.0000,0.0000,1.2449,-2.4201,0.9050,0.5534,1.2424,-2.4201,0.9050
1,Group_30,-2.4411,6.5216,1.8269,1.0000,1.0000,1.0000,,,,,,,,,,,
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.8384,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.5539,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2424,-2.4201,0.9050,0.8814,1.2424,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.4149,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3508,1.2697,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.4377,1.2697,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.4146,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.5178,1.0005,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.5175,1.0005,-2.4201,0.9050
1,Line,,,,,,,22,-0.2530,0.0000,0.0000,0.9919,-2.4201,0.9050,0.4009,1.2449,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.3110,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2449,-2.4201,0.9050,0.2505,1.2449,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.4375,1.2697,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3499,1.2697,-2.4201,0.9050
1,Line,,,,,,,89,0.0025,0.0000,0.0000,1.2449,-2.4201,0.9050,0.3110,1.2424,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2697,-2.4201,0.9050,0.1941,1.2697,-2.4201,0.9050
1,Line,,,,,,,22,-0.2530,0.0000,0.0000,0.9150,4.6369,0.8195,0.4009,1.1680,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9150,4.6369,0.8195,0.3110,0.9150,4.6369,0.8195
1,Line,,,,,,,180,-0.2530,0.0000,0.0000,0.9150,4.6369,0.8195,0.2530,1.1680,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1928,4.6369,0.8195,0.4375,1.1928,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1928,4.6369,0.8195,0.3499,1.1928,4.6369,0.8195
1,Line,,,,,,,89,0.0025,0.0000,0.0000,1.1680,4.6369,0.8195,0.3110,1.1655,4.6369,0.8195
1,Line,,,,,,,180,-0.2530,0.0000,0.0000,0.9150,4.6369,0.8195,0.2530,1.1680,4.6369,0.8195
1,Line,,,,,,,89,-0.0025,0.0000,0.0000,1.1655,4.6369,0.8195,0.3102,1.1680,4.6369,0.8195
1,Line,,,,,,,158,-0.2505,0.0000,0.0000,0.9150,4.6369,0.8195,0.3988,1.1655,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1680,4.6369,0.8195,0.2505,1.1680,4.6369,0.8195
1,Line,,,,,,,0,-0.2530,0.0000,0.0000,0.9150,4.6369,0.8195,0.3561,1.1680,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9150,4.6369,0.8195,0.2505,0.9150,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9236,4.6369,0.8195,0.2292,0.9236,4.6369,0.8195
1,Line,,,,,,,141,0.2691,0.0000,0.0000,1.1928,4.6369,0.8195,0.3451,0.9236,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1928,4.6369,0.8195,0.1947,1.1928,4.6369,0.8195
1,Line,,,,,,,152,0.2691,0.0000,0.0000,1.1928,4.6369,0.8195,0.3457,0.9236,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1928,4.6369,0.8195,0.1943,1.1928,4.6369,0.8195
1,Line,,,,,,,2,0.2691,0.0000,0.0000,1.1928,4.6369,0.8195,0.2723,0.9236,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9236,4.6369,0.8195,0.4149,0.9236,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1928,4.6369,0.8195,0.3508,1.1928,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1928,4.6369,0.8195,0.4377,1.1928,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9236,4.6369,0.8195,0.4146,0.9236,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9236,4.6369,0.8195,0.5178,0.9236,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9236,4.6369,0.8195,0.5175,0.9236,4.6369,0.8195
1,Line,,,,,,,180,-0.2505,0.0000,0.0000,0.9919,-2.4201,0.9050,0.2505,1.2424,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2424,-2.4201,0.9050,0.1460,1.2424,-2.4201,0.9050
1,Line,,,,,,,0,0.2505,0.0000,0.0000,1.2424,-2.4201,0.9050,0.2505,0.9919,-2.4201,0.9050
1,Line,,,,,,,0,0.2505,0.0000,0.0000,1.2424,-2.4201,0.9050,0.2505,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.1460,0.9919,-2.4201,0.9050
1,Line,,,,,,,150,0.2505,0.0000,0.0000,1.2424,-2.4201,0.9050,0.2899,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2302,1.0005,-2.4201,0.9050
1,Line,,,,,,,155,0.2691,0.0000,0.0000,1.2697,-2.4201,0.9050,0.3450,1.0005,-2.4201,0.9050
1,Line,,,,,,,174,-0.2691,0.0000,0.0000,1.0005,-2.4201,0.9050,0.2723,1.2697,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.9004,0.9919,-2.4201,0.9050
1,Line,,,,,,,179,0.2505,0.0000,0.0000,1.2424,-2.4201,0.9050,0.9346,0.9919,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2424,-2.4201,0.9050,0.9004,1.2424,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9150,4.6369,0.8195,0.5539,0.9150,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1655,4.6369,0.8195,0.8814,1.1655,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.1655,4.6369,0.8195,0.8384,1.1655,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9150,4.6369,0.8195,0.3102,0.9150,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9150,4.6369,0.8195,0.8806,0.9150,4.6369,0.8195
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9150,4.6369,0.8195,0.8384,0.9150,4.6369,0.8195
1,Line,,,,,,,30,0.2505,0.0000,0.0000,1.2424,-2.4201,0.9050,0.2899,0.9919,-2.4201,0.9050
1,Line,,,,,,,180,-0.2505,0.0000,0.0000,0.9919,-2.4201,0.9050,0.2505,1.2424,-2.4201,0.9050
1,Line,,,,,,,90,0.0000,0.0000,0.0000,1.2424,-2.4201,0.9050,0.1460,1.2424,-2.4201,0.9050
1,Line,,,,,,,89,0.0025,0.0000,0.0000,1.1680,4.6369,0.8195,0.5534,1.1655,4.6369,0.8195
1,hub_rf_L0,1.0816,-2.4201,0.9050,1.0000,1.0000,-1.0000,,,,,,,,,,,
1,Line,,,,,,,90,0.0000,0.0000,0.0000,0.9919,-2.4201,0.9050,0.1460,0.9919,-2.4201,0.9050
1,Line,,,,,,,74,0.0062,0.0223,-0.0161,-2.3320,6.6357,2.1357,0.0282,-2.3382,6.6134,2.1518
1,Line,,,,,,,130,0.0260,-0.0310,-0.0620,-2.3059,6.6047,2.0737,0.0741,-2.3320,6.6357,2.1357
1,Line,,,,,,,180,-0.0260,0.0000,-0.0186,-2.3320,6.6047,2.0551,0.0320,-2.3059,6.6047,2.0737
1,Line,,,,,,,152,-0.0422,0.0223,-0.0484,-2.3803,6.6357,2.1034,0.0679,-2.3382,6.6134,2.1518
1,Line,,,,,,,90,0.0000,-0.0310,-0.0806,-2.3320,6.6047,2.0551,0.0864,-2.3320,6.6357,2.1357
1,Line,,,,,,,180,0.0484,0.0000,0.0322,-2.3320,6.6357,2.1357,0.0581,-2.3803,6.6357,2.1034
1,Line,,,,,,,90,0.0000,0.0223,-0.0174,-2.2724,6.6357,2.1481,0.0283,-2.2724,6.6134,2.1654
1,Line,,,,,,,90,0.0000,-0.0310,-0.0682,-2.2724,6.6047,2.0799,0.0749,-2.2724,6.6357,2.1481
1,Line,,,,,,,180,-0.0335,0.0000,-0.0062,-2.3059,6.6047,2.0737,0.0341,-2.2724,6.6047,2.0799
1,Line,,,,,,,159,-0.0595,0.0223,-0.0298,-2.3320,6.6357,2.1357,0.0702,-2.2724,6.6134,2.1654
1,Line,,,,,,,43,-0.0335,-0.0310,-0.0744,-2.3059,6.6047,2.0737,0.0873,-2.2724,6.6357,2.1481
1,Line,,,,,,,0,0.0595,0.0000,0.0124,-2.2724,6.6357,2.1481,0.0608,-2.3320,6.6357,2.1357
1,Line,,,,,,,153,0.0620,-0.0310,-0.0260,-2.3506,6.6047,2.0278,0.0741,-2.4126,6.6357,2.0538
1,Line,,,,,,,180,-0.0074,0.0000,-0.0335,-2.3580,6.6047,1.9943,0.0343,-2.3506,6.6047,2.0278
1,Line,,,,,,,159,-0.0806,0.0310,0.0000,-2.4126,6.6357,1.9348,0.0864,-2.3320,6.6047,1.9348
1,Line,,,,,,,157,-0.0744,0.0310,0.0335,-2.4250,6.6357,1.9943,0.0873,-2.3506,6.6047,1.9608
1,Line,,,,,,,0,0.0074,0.0000,-0.0335,-2.3506,6.6047,1.9608,0.0343,-2.3580,6.6047,1.9943
1,Line,,,,,,,153,-0.0620,0.0310,-0.0260,-2.4126,6.6357,1.9348,0.0741,-2.3506,6.6047,1.9608
1,Line,,,,,,,63,0.0112,0.0223,-0.0124,-2.3803,6.6357,2.1034,0.0279,-2.3915,6.6134,2.1158
1,Line,,,,,,,147,0.0484,-0.0310,-0.0484,-2.3320,6.6047,2.0551,0.0751,-2.3803,6.6357,2.1034
1,Line,,,,,,,180,-0.0186,0.0000,-0.0273,-2.3506,6.6047,2.0278,0.0330,-2.3320,6.6047,2.0551
1,Line,,,,,,,0,0.0186,0.0000,-0.0260,-2.3320,6.6047,1.9348,0.0320,-2.3506,6.6047,1.9608
1,Line,,,,,,,134,0.0298,-0.0310,-0.0757,-2.3506,6.6047,2.0278,0.0870,-2.3803,6.6357,2.1034
1,Line,,,,,,,0,0.0322,0.0000,0.0496,-2.3803,6.6357,2.1034,0.0592,-2.4126,6.6357,2.0538
1,Line,,,,,,,124,-0.0149,0.0223,-0.0074,-2.1310,6.6357,2.0538,0.0278,-2.1162,6.6134,2.0613
1,Line,,,,,,,27,-0.0620,-0.0310,-0.0260,-2.1931,6.6047,2.0278,0.0741,-2.1310,6.6357,2.0538
