Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,105.6295,,,,,,,,,,,,,,,,92,0.8658,-28.4953,-101.7097,-1830.9356,-1503.7521,825.9505,-1831.8014,-1475.2569,927.6602
1,Line,113.5605,,,,,,,,,,,,,,,,91,-1.0982,61.2017,95.6511,-1701.6427,-1454.1576,921.5204,-1700.5445,-1515.3593,825.8693
1,Line,40.2122,,,,,,,,,,,,,,,,92,1.3775,-39.9255,-4.5904,-1700.5445,-1515.3593,825.8693,-1701.9219,-1475.4337,830.4597
1,Line,105.4983,,,,,,,,,,,,,,,,89,0.3663,28.0279,101.7064,-1700.1782,-1487.3314,927.5757,-1700.5445,-1515.3593,825.8693
1,Line,4.2885,,,,,,,,,,,,,,,,179,4.2882,-0.0450,-0.0004,-1696.2562,-1515.4043,825.8689,-1700.5445,-1515.3593,825.8693
1,Line,33.7537,,,,,,,,,,,,,,,,93,-1.4645,33.1738,-6.0553,-1701.6427,-1454.1576,921.5204,-1700.1782,-1487.3314,927.5757
1,Line,33.7545,,,,,,,,,,,,,,,,93,-1.4645,33.1746,-6.0553,-1837.5542,-1442.0365,921.6052,-1836.0897,-1475.2111,927.6605
1,Line,105.6295,,,,,,,,,,,,,,,,92,-0.8659,28.4953,101.7097,-1836.0897,-1475.2111,927.6605,-1835.2239,-1503.7064,825.9508
1,Line,4.2885,,,,,,,,,,,,,,,,179,4.2882,-0.0457,-0.0003,-1830.9356,-1503.7521,825.9505,-1835.2239,-1503.7064,825.9508
1,Line,4.2886,,,,,,,,,,,,,,,,179,-4.2883,0.0457,0.0003,-1836.0897,-1475.2111,927.6605,-1831.8014,-1475.2569,927.6602
1,Line,105.6688,,,,,,,,,,,,,,,,83,-3.4224,-28.4495,-101.7094,-1835.2239,-1503.7064,825.9508,-1831.8014,-1475.2569,927.6602
1,Line,93.6289,,,,,,,,,,,,,,,,93,-0.9529,21.7443,91.0640,-1829.4916,-1442.1227,921.6046,-1828.5387,-1463.8670,830.5406
1,Line,40.2199,,,,,,,,,,,,,,,,87,2.3970,39.8851,4.5901,-1828.5387,-1463.8670,830.5406,-1830.9356,-1503.7521,825.9505
1,Line,93.6289,,,,,,,,,,,,,,,,93,0.9529,-21.7443,-91.0639,-1836.6014,-1463.7808,830.5413,-1837.5542,-1442.0365,921.6052
1,Line,113.8348,,,,,,,,,,,,,,,,92,-2.3304,61.6698,95.6544,-1837.5542,-1442.0365,921.6052,-1835.2239,-1503.7064,825.9508
1,Line,40.2122,,,,,,,,,,,,,,,,92,1.3775,-39.9255,-4.5905,-1835.2239,-1503.7064,825.9508,-1836.6014,-1463.7808,830.5413
1,Line,35.4759,,,,,,,,,,,,,,,,92,1.4350,-35.4460,-0.2480,-1964.7244,-1513.9807,609.8229,-1966.1594,-1478.5347,610.0709
1,Line,146.1022,,,,,,,,,,,,,,,,87,0.0162,0.3027,146.1018,-1826.5047,-1488.8983,598.0605,-1826.5209,-1489.2010,451.9587
1,Line,42.5328,,,,,,,,,,,,,,,,87,2.4296,42.4623,0.2971,-1826.5209,-1489.2010,451.9587,-1828.9505,-1531.6633,451.6616
1,Line,146.1021,,,,,,,,,,,,,,,,87,-0.0162,-0.3027,-146.1018,-1834.5836,-1489.1149,451.9593,-1834.5674,-1488.8122,598.0611
1,Line,152.5347,,,,,,,,,,,,,,,,92,-1.3287,42.8054,146.3993,-1834.5674,-1488.8122,598.0611,-1833.2387,-1531.6176,451.6618
1,Line,42.5250,,,,,,,,,,,,,,,,92,1.3449,-42.5027,-0.2975,-1833.2387,-1531.6176,451.6618,-1834.5836,-1489.1149,451.9593
1,Line,4.2884,,,,,,,,,,,,,,,,179,-4.2882,0.0465,0.0003,-1964.5803,-1514.5785,597.8807,-1960.2921,-1514.6250,597.8804
1,Line,146.1254,,,,,,,,,,,,,,,,56,-1.1276,-1.6797,-146.1114,-1961.4197,-1516.3048,451.7691,-1960.2921,-1514.6250,597.8804
1,Line,42.5335,,,,,,,,,,,,,,,,87,-2.4295,-42.4631,-0.2972,-1828.9343,-1531.3614,597.7634,-1826.5047,-1488.8983,598.0605
1,Line,152.5368,,,,,,,,,,,,,,,,87,2.4457,42.7650,146.3989,-1826.5047,-1488.8983,598.0605,-1828.9505,-1531.6633,451.6616
1,Line,146.1021,,,,,,,,,,,,,,,,87,-0.0162,-0.3019,-146.1018,-1828.9505,-1531.6633,451.6616,-1828.9343,-1531.3614,597.7634
1,Line,60.2235,,,,,,,,,,,,,,,,89,-0.0897,-6.6305,-59.8573,-1828.8258,-1522.9574,611.3607,-1828.7361,-1516.3269,671.2180
1,Line,32.5889,,,,,,,,,,,,,,,,86,-2.3024,-32.5066,-0.2275,-1828.7361,-1516.3269,671.2180,-1826.4337,-1483.8202,671.4455
1,Line,71.7469,,,,,,,,,,,,,,,,87,2.3921,39.1371,60.0848,-1826.4337,-1483.8202,671.4455,-1828.8258,-1522.9574,611.3607
1,Line,59.2912,,,,,,,,,,,,,,,,89,0.0513,3.6279,59.1801,-1826.4337,-1483.8202,671.4455,-1826.4850,-1487.4481,612.2655
1,Line,35.5978,,,,,,,,,,,,,,,,86,2.3408,35.5093,0.9048,-1826.4850,-1487.4481,612.2655,-1828.8258,-1522.9574,611.3607
1,Line,42.5258,,,,,,,,,,,,,,,,92,-1.3449,42.5035,0.2974,-1834.5674,-1488.8122,598.0611,-1833.2225,-1531.3156,597.7637
1,Line,146.1022,,,,,,,,,,,,,,,,87,0.0162,0.3019,146.1019,-1833.2225,-1531.3156,597.7637,-1833.2387,-1531.6176,451.6618
1,Line,4.2885,,,,,,,,,,,,,,,,179,4.2882,-0.0457,-0.0003,-1828.9505,-1531.6633,451.6616,-1833.2387,-1531.6176,451.6618
1,Line,4.2885,,,,,,,,,,,,,,,,179,-4.2882,0.0457,0.0003,-1833.2225,-1531.3156,597.7637,-1828.9343,-1531.3614,597.7634
1,Line,146.1651,,,,,,,,,,,,,,,,3,-4.3044,-0.2562,-146.1015,-1833.2387,-1531.6176,451.6618,-1828.9343,-1531.3614,597.7634
1,Line,4.2886,,,,,,,,,,,,,,,,179,4.2883,-0.0442,-0.0004,-1957.1314,-1516.3490,451.7686,-1961.4197,-1516.3048,451.7691
1,Line,32.5889,,,,,,,,,,,,,,,,86,-2.3025,-32.5066,-0.2275,-1964.8308,-1488.5262,813.5511,-1962.5283,-1456.0196,813.7786
1,Line,4.2885,,,,,,,,,,,,,,,,179,-4.2882,0.0457,0.0003,-1969.1190,-1488.4805,813.5514,-1964.8308,-1488.5262,813.5511
1,Line,32.5811,,,,,,,,,,,,,,,,93,-1.4720,32.5471,0.2278,-1970.5910,-1455.9334,813.7792,-1969.1190,-1488.4805,813.5514
1,Line,101.2078,,,,,,,,,,,,,,,,127,-5.9575,7.7887,100.7316,-1966.3936,-1506.2385,710.5542,-1960.4361,-1514.0272,609.8226
1,Line,4.2885,,,,,,,,,,,,,,,,179,4.2883,-0.0465,-0.0003,-1960.4361,-1514.0272,609.8226,-1964.7244,-1513.9807,609.8229
1,Line,104.5524,,,,,,,,,,,,,,,,99,2.7254,-17.7581,-102.9972,-1966.3936,-1506.2385,710.5542,-1969.1190,-1488.4805,813.5514
1,Line,101.0421,,,,,,,,,,,,,,,,102,-1.6692,7.7422,100.7313,-1966.3936,-1506.2385,710.5542,-1964.7244,-1513.9807,609.8229
1,Line,4.2885,,,,,,,,,,,,,,,,179,4.2882,-0.0465,-0.0003,-1962.1053,-1506.2851,710.5539,-1966.3936,-1506.2385,710.5542
1,Line,104.5525,,,,,,,,,,,,,,,,99,-2.7254,17.7588,102.9972,-1964.8308,-1488.5262,813.5511,-1962.1053,-1506.2851,710.5539
1,Line,104.7601,,,,,,,,,,,,,,,,112,-7.0137,17.8046,102.9975,-1969.1190,-1488.4805,813.5514,-1962.1053,-1506.2851,710.5539
1,Line,42.5265,,,,,,,,,,,,,,,,92,1.3449,-42.5042,-0.2973,-1961.4197,-1516.3048,451.7691,-1962.7646,-1473.8005,452.0664
1,Line,146.1562,,,,,,,,,,,,,,,,151,3.1606,-1.7247,-146.1118,-1962.7646,-1473.8005,452.0664,-1965.9252,-1472.0758,598.1782
1,Line,153.0103,,,,,,,,,,,,,,,,96,-4.5055,44.2290,146.4092,-1965.9252,-1472.0758,598.1782,-1961.4197,-1516.3048,451.7691
1,Line,42.5250,,,,,,,,,,,,,,,,92,-1.3449,42.5027,0.2975,-1965.9252,-1472.0758,598.1782,-1964.5803,-1514.5785,597.8807
1,Line,146.1560,,,,,,,,,,,,,,,,151,-3.1606,1.7262,146.1117,-1964.5803,-1514.5785,597.8807,-1961.4197,-1516.3048,451.7691
1,Line,146.1562,,,,,,,,,,,,,,,,151,3.1607,-1.7240,-146.1118,-1957.1314,-1516.3490,451.7686,-1960.2921,-1514.6250,597.8804
1,Line,42.5335,,,,,,,,,,,,,,,,87,-2.4296,-42.4631,-0.2971,-1960.2921,-1514.6250,597.8804,-1957.8625,-1472.1620,598.1776
1,Line,152.9333,,,,,,,,,,,,,,,,91,-0.7312,44.1870,146.4089,-1957.8625,-1472.1620,598.1776,-1957.1314,-1516.3490,451.7686
1,Line,146.1561,,,,,,,,,,,,,,,,151,-3.1605,1.7247,146.1117,-1957.8625,-1472.1620,598.1776,-1954.7020,-1473.8867,452.0658
1,Line,42.5328,,,,,,,,,,,,,,,,87,2.4294,42.4623,0.2972,-1954.7020,-1473.8867,452.0658,-1957.1314,-1516.3490,451.7686
1,Line,93.5137,,,,,,,,,,,,,,,,89,-0.2793,-21.2761,-91.0607,-1701.9219,-1475.4337,830.4597,-1701.6427,-1454.1576,921.5204
1,Line,273.7174,,,,,,,,,,,,,,,,4,272.9345,20.1736,4.5782,-1496.6923,-1469.1494,891.8432,-1769.6268,-1489.3230,887.2649
1,Line,34.2405,,,,,,,,,,,,,,,,89,-0.4358,-34.1117,-2.9352,-1769.6268,-1489.3230,887.2649,-1769.1911,-1455.2114,890.2001
1,Line,337.3726,,,,,,,,,,,,,,,,166,-327.1008,82.5419,-3.4869,-2096.7276,-1406.7811,883.7780,-1769.6268,-1489.3230,887.2649
1,Line,8.3729,,,,,,,,,,,,,,,,79,0.0313,0.1563,8.3714,-1974.9813,-1520.4084,678.9268,-1975.0126,-1520.5647,670.5554
1,Line,331.1600,,,,,,,,,,,,,,,,172,-327.5366,48.4302,-6.4221,-2096.7276,-1406.7811,883.7780,-1769.1911,-1455.2114,890.2001
1,Line,274.9951,,,,,,,,,,,,,,,,4,274.2280,20.1705,3.7972,-1496.8657,-1482.3418,832.6282,-1771.0937,-1502.5123,828.8310
1,Line,34.2412,,,,,,,,,,,,,,,,89,-0.4358,-34.1124,-2.9351,-1771.0937,-1502.5123,828.8310,-1770.6580,-1468.3999,831.7661
1,Line,339.9980,,,,,,,,,,,,,,,,167,-330.6891,79.0093,-0.9612,-2101.7828,-1423.5030,827.8698,-1771.0937,-1502.5123,828.8310
1,Line,272.8600,,,,,,,,,,,,,,,,177,-272.4988,13.9381,-1.6431,-1769.1911,-1455.2114,890.2001,-1496.6923,-1469.1494,891.8432
1,Line,334.1774,,,,,,,,,,,,,,,,172,-331.1248,44.8969,-3.8963,-2101.7828,-1423.5030,827.8698,-1770.6580,-1468.3999,831.7661
1,Line,27.9266,,,,,,,,,,,,,,,,154,23.9123,-11.7635,-8.3497,-2042.7930,-1505.0895,670.3969,-2066.7053,-1493.3260,678.7466
1,Line,8.3727,,,,,,,,,,,,,,,,103,0.0387,-0.1685,-8.3709,-2042.7930,-1505.0895,670.3969,-2042.8317,-1504.9210,678.7678
1,Line,9.0227,,,,,,,,,,,,,,,,151,2.9555,-1.6256,-8.3685,-2063.7498,-1494.9516,670.3781,-2066.7053,-1493.3260,678.7466
1,Line,30.6224,,,,,,,,,,,,,,,,154,26.4532,-13.0498,-8.2257,-2062.5712,-1493.4289,741.5508,-2089.0244,-1480.3792,749.7765
1,Line,8.3729,,,,,,,,,,,,,,,,117,-0.0833,0.1670,8.3708,-2062.6545,-1493.2620,749.9216,-2062.5712,-1493.4289,741.5508
1,Line,8.3728,,,,,,,,,,,,,,,,103,0.0372,-0.1670,-8.3711,-2022.5737,-1512.8797,670.4259,-2022.6109,-1512.7127,678.7969
1,Line,48.9405,,,,,,,,,,,,,,,,171,47.5983,-7.8520,-8.2415,-1975.0126,-1520.5647,670.5554,-2022.6109,-1512.7127,678.7969
1,Line,18.4109,,,,,,,,,,,,,,,,87,0.2249,4.2851,17.9038,-1962.0027,-1501.2626,684.6651,-1962.2276,-1505.5477,666.7613
1,Line,23.3092,,,,,,,,,,,,,,,,159,20.2580,-7.9587,-8.3420,-2022.5737,-1512.8797,670.4259,-2042.8317,-1504.9210,678.7678
1,Line,23.0542,,,,,,,,,,,,,,,,49,12.7536,14.8607,-12.1655,-1962.2276,-1505.5477,666.7613,-1974.9813,-1520.4084,678.9268
1,Line,274.1484,,,,,,,,,,,,,,,,177,-273.7923,13.9419,-0.8621,-1770.6580,-1468.3999,831.7661,-1496.8657,-1482.3418,832.6282
1,Line,272.8382,,,,,,,,,,,,,,,,1,-272.6762,-5.8627,-7.3479,-1769.8042,-1509.1245,881.5602,-1497.1280,-1503.2618,888.9081
1,Line,272.7843,,,,,,,,,,,,,,,,177,272.4230,-13.9381,1.6426,-1497.3812,-1523.0626,883.2028,-1769.8042,-1509.1245,881.5602
1,Line,272.8601,,,,,,,,,,,,,,,,177,-272.4989,13.9388,-1.6431,-1769.6268,-1489.3230,887.2649,-1497.1280,-1503.2618,888.9081
1,Line,272.2911,,,,,,,,,,,,,,,,173,269.9775,-35.1669,4.2318,-1769.8042,-1509.1245,881.5602,-2039.7817,-1473.9576,877.3283
1,Line,20.6077,,,,,,,,,,,,,,,,89,-0.1773,-19.8015,-5.7048,-1769.8042,-1509.1245,881.5602,-1769.6268,-1489.3230,887.2649
1,Line,18.5689,,,,,,,,,,,,,,,,89,-0.2592,-18.1485,3.9203,-1771.2463,-1522.4816,814.7550,-1770.9871,-1504.3331,810.8347
1,Line,274.0165,,,,,,,,,,,,,,,,172,271.4422,-37.3918,2.4559,-1770.9871,-1504.3331,810.8347,-2042.4293,-1466.9413,808.3788
1,Line,274.0451,,,,,,,,,,,,,,,,177,-273.6889,13.9411,-0.8616,-1771.2463,-1522.4816,814.7550,-1497.5574,-1536.4227,815.6166
1,Line,274.0298,,,,,,,,,,,,,,,,177,273.6570,-14.2553,0.9943,-1497.3301,-1518.5884,811.8290,-1770.9871,-1504.3331,810.8347
1,Line,275.3478,,,,,,,,,,,,,,,,173,273.4297,-32.0896,4.7819,-1497.5574,-1536.4227,815.6166,-1770.9871,-1504.3331,810.8347
1,Line,50.1995,,,,,,,,,,,,,,,,89,-0.6891,-49.8301,6.0393,-1769.6946,-1509.2923,873.1897,-1769.0054,-1459.4622,867.1504
1,Line,339.0509,,,,,,,,,,,,,,,,172,335.7222,-47.1416,4.8812,-1769.0054,-1459.4622,867.1504,-2104.7276,-1412.3205,862.2692
1,Line,272.6180,,,,,,,,,,,,,,,,177,272.2571,-13.9266,1.6406,-1496.7483,-1473.3888,868.7910,-1769.0054,-1459.4622,867.1504
1,Line,272.6719,,,,,,,,,,,,,,,,177,-272.3106,13.9365,-1.6419,-1769.6946,-1509.2923,873.1897,-1497.3840,-1523.2288,874.8316
1,Line,279.1118,,,,,,,,,,,,,,,,167,-271.6214,63.7666,-7.6812,-1769.0054,-1459.4622,867.1504,-1497.3840,-1523.2288,874.8316
1,Line,285.2642,,,,,,,,,,,,,,,,172,-282.5203,39.2126,-4.5071,-2052.1472,-1450.1104,882.7579,-1769.6268,-1489.3230,887.2649
1,Line,270.7738,,,,,,,,,,,,,,,,177,-270.1548,15.3654,-9.9366,-2039.7817,-1473.9576,877.3283,-1769.6268,-1489.3230,887.2649
1,Line,272.1774,,,,,,,,,,,,,,,,173,-269.8630,35.1654,-4.2300,-2039.5575,-1474.1269,868.9597,-1769.6946,-1509.2923,873.1897
1,Line,90.0662,,,,,,,,,,,,,,,,137,65.1701,-61.8063,6.6905,-2039.5575,-1474.1269,868.9597,-2104.7276,-1412.3205,862.2692
1,Line,348.9555,,,,,,,,,,,,,,,,164,335.0330,-96.9717,10.9205,-1769.6946,-1509.2923,873.1897,-2104.7276,-1412.3205,862.2692
1,Line,8.9333,,,,,,,,,,,,,,,,151,2.7714,-1.5181,-8.3557,-2086.2531,-1481.8973,741.4208,-2089.0244,-1480.3792,749.7765
1,Line,93.5138,,,,,,,,,,,,,,,,89,0.2793,21.2769,91.0607,-1559.0370,-1459.9219,921.4800,-1559.3163,-1481.1988,830.4193
1,Line,40.2191,,,,,,,,,,,,,,,,87,2.3970,39.8844,4.5902,-1559.3163,-1481.1988,830.4193,-1561.7132,-1521.0832,825.8291
1,Line,93.5139,,,,,,,,,,,,,,,,89,-0.2793,-21.2769,-91.0608,-1567.3790,-1481.1127,830.4199,-1567.0997,-1459.8358,921.4807
1,Line,113.5610,,,,,,,,,,,,,,,,91,-1.0982,61.2024,95.6512,-1567.0997,-1459.8358,921.4807,-1566.0015,-1521.0382,825.8295
1,Line,40.2122,,,,,,,,,,,,,,,,92,1.3775,-39.9255,-4.5904,-1566.0015,-1521.0382,825.8295,-1567.3790,-1481.1127,830.4199
1,Line,272.3059,,,,,,,,,,,,,,,,173,-269.7534,34.9977,-12.6005,-2039.5575,-1474.1269,868.9597,-1769.8042,-1509.1245,881.5602
1,Line,8.3729,,,,,,,,,,,,,,,,123,0.1096,-0.1677,-8.3705,-1769.6946,-1509.2923,873.1897,-1769.8042,-1509.1245,881.5602
1,Line,33.7621,,,,,,,,,,,,,,,,86,-2.3099,-33.1342,6.0556,-1561.3469,-1493.0561,927.5356,-1559.0370,-1459.9219,921.4800
1,Line,113.5648,,,,,,,,,,,,,,,,87,2.6762,61.1613,95.6509,-1559.0370,-1459.9219,921.4800,-1561.7132,-1521.0832,825.8291
1,Line,105.4982,,,,,,,,,,,,,,,,89,-0.3663,-28.0271,-101.7065,-1561.7132,-1521.0832,825.8291,-1561.3469,-1493.0561,927.5356
1,Line,105.4982,,,,,,,,,,,,,,,,89,-0.3663,-28.0271,-101.7065,-1696.2562,-1515.4043,825.8689,-1695.8899,-1487.3772,927.5753
1,Line,33.7606,,,,,,,,,,,,,,,,86,-2.3099,-33.1326,6.0555,-1695.8899,-1487.3772,927.5753,-1693.5800,-1454.2445,921.5198
1,Line,113.5640,,,,,,,,,,,,,,,,87,2.6762,61.1597,95.6510,-1693.5800,-1454.2445,921.5198,-1696.2562,-1515.4043,825.8689
1,Line,93.5136,,,,,,,,,,,,,,,,89,0.2793,21.2754,91.0608,-1693.5800,-1454.2445,921.5198,-1693.8593,-1475.5199,830.4590
1,Line,40.2191,,,,,,,,,,,,,,,,87,2.3970,39.8844,4.5902,-1693.8593,-1475.5199,830.4590,-1696.2562,-1515.4043,825.8689
1,Line,33.7545,,,,,,,,,,,,,,,,93,-1.4645,33.1746,-6.0553,-1567.0997,-1459.8358,921.4807,-1565.6352,-1493.0103,927.5360
1,Line,105.4984,,,,,,,,,,,,,,,,89,0.3663,28.0279,101.7065,-1565.6352,-1493.0103,927.5360,-1566.0015,-1521.0382,825.8295
1,Line,4.2885,,,,,,,,,,,,,,,,179,4.2883,-0.0450,-0.0004,-1561.7132,-1521.0832,825.8291,-1566.0015,-1521.0382,825.8295
1,Line,4.2885,,,,,,,,,,,,,,,,179,-4.2883,0.0457,0.0003,-1565.6352,-1493.0103,927.5360,-1561.3469,-1493.0561,927.5356
1,Line,105.5879,,,,,,,,,,,,,,,,81,-4.6546,-27.9821,-101.7061,-1566.0015,-1521.0382,825.8295,-1561.3469,-1493.0561,927.5356
1,Line,272.8451,,,,,,,,,,,,,,,,177,-272.3134,13.7703,-10.0131,-1769.6946,-1509.2923,873.1897,-1497.3812,-1523.0626,883.2028
1,Line,8.3729,,,,,,,,,,,,,,,,126,-0.1218,0.1677,8.3703,-2042.8911,-1488.4324,820.8910,-2042.7694,-1488.6002,812.5206
1,Line,23.1376,,,,,,,,,,,,,,,,51,12.4259,15.2549,-12.1751,-1964.2230,-1496.9112,738.3061,-1976.6489,-1512.1660,750.4812
1,Line,36.2718,,,,,,,,,,,,,,,,162,-33.4915,10.8508,-8.7306,-2076.3826,-1477.5816,812.1604,-2042.8911,-1488.4324,820.8910
1,Line,33.9491,,,,,,,,,,,,,,,,154,-29.4171,14.5587,-8.6731,-2105.9291,-1462.8544,811.8575,-2076.5121,-1477.4131,820.5306
1,Line,8.3729,,,,,,,,,,,,,,,,128,0.1295,-0.1685,-8.3702,-2076.3826,-1477.5816,812.1604,-2076.5121,-1477.4131,820.5306
1,Line,36.9309,,,,,,,,,,,,,,,,162,34.2934,-11.0140,-8.1575,-2028.3611,-1504.2759,741.7641,-2062.6545,-1493.2620,749.9216
1,Line,8.3730,,,,,,,,,,,,,,,,115,-0.0780,0.1677,8.3709,-2028.4391,-1504.1082,750.1350,-2028.3611,-1504.2759,741.7641
1,Line,8.3728,,,,,,,,,,,,,,,,105,-0.0423,0.1624,8.3712,-1976.6489,-1512.1660,750.4812,-1976.6067,-1512.3284,742.1101
1,Line,18.3602,,,,,,,,,,,,,,,,88,0.1622,3.8223,17.9572,-1964.0609,-1493.0889,756.2633,-1964.2230,-1496.9112,738.3061
1,Line,53.0902,,,,,,,,,,,,,,,,171,51.8324,-8.2203,-8.0249,-1976.6067,-1512.3284,742.1101,-2028.4391,-1504.1082,750.1350
1,Line,8.3775,,,,,,,,,,,,,,,,161,-0.1267,0.0427,-8.3765,-2112.1518,-1441.9382,867.4038,-2112.0251,-1441.9809,875.7803
1,Line,45.4926,,,,,,,,,,,,,,,,153,-39.5698,20.4610,-9.2279,-2112.1518,-1441.9382,867.4038,-2072.5820,-1462.3992,876.6317
1,Line,8.3734,,,,,,,,,,,,,,,,143,-0.2241,0.1693,8.3687,-2039.7817,-1473.9576,877.3283,-2039.5575,-1474.1269,868.9597
1,Line,34.7715,,,,,,,,,,,,,,,,161,-32.7865,11.5591,-0.6963,-2072.3441,-1462.5677,868.2634,-2039.5575,-1474.1269,868.9597
1,Line,35.6681,,,,,,,,,,,,,,,,161,-32.5624,11.3899,-9.0649,-2072.3441,-1462.5677,868.2634,-2039.7817,-1473.9576,877.3283
1,Line,274.1935,,,,,,,,,,,,,,,,177,-273.6917,13.7718,-9.2326,-1771.2463,-1522.4816,814.7550,-1497.5546,-1536.2534,823.9876
1,Line,8.6299,,,,,,,,,,,,,,,,150,1.8767,-1.0942,-8.3520,-2105.9291,-1462.8544,811.8575,-2107.8059,-1461.7603,820.2095
1,Line,8.3728,,,,,,,,,,,,,,,,110,0.0590,-0.1662,-8.3709,-1771.2463,-1522.4816,814.7550,-1771.3053,-1522.3154,823.1259
1,Line,8.3734,,,,,,,,,,,,,,,,145,-0.2379,0.1685,8.3683,-2072.5820,-1462.3992,876.6317,-2072.3441,-1462.5677,868.2634
1,Line,273.7553,,,,,,,,,,,,,,,,173,-271.4641,33.7152,-10.6053,-2042.7694,-1488.6002,812.5206,-1771.3053,-1522.3154,823.1259
1,Circle,,,,,,,,3240.7771,-1432.2624,-1466.5948,1043.6480,32.1181,,,201.8039,64.2362,,,,,,,,,,
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1449.8725,-1490.2991,1044.4942,-1449.8725,-1490.2991,1043.6480
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1395.7893,-1466.5948,1043.6480,-1395.7893,-1466.5948,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1514.6485,-1495.9056,1043.6480,-1514.6485,-1495.9056,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1488.8581,-1475.8627,1043.6480,-1488.8581,-1475.8627,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1524.0884,-1440.1816,1043.6480,-1524.0884,-1440.1816,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1458.0527,-1486.6377,1043.6480,-1458.0527,-1486.6377,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1561.6886,-1445.3824,1043.6480,-1561.6886,-1445.3824,1040.2636
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1441.3781,-1493.0335,1044.4942,-1441.3781,-1493.0335,1043.6480
1,Circle,,,,,,,,4179.2153,-1478.1754,-1467.5607,1040.2636,36.4731,,,229.1671,72.9462,,,,,,,,,,
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1466.2826,-1473.6791,1044.4942,-1466.2826,-1473.6791,1043.6480
1,Circle,,,,,,,,3673.6928,-1432.2624,-1466.5948,1044.4942,34.1961,,,214.8604,68.3922,,,,,,,,,,
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1467.4827,-1466.5948,1044.4942,-1467.4827,-1466.5948,1043.6480
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1505.8518,-1443.9791,1043.6480,-1505.8518,-1443.9791,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1492.5018,-1482.6990,1043.6480,-1492.5018,-1482.6990,1040.2636
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1594.0937,-1450.7691,1044.4942,-1594.0937,-1450.7691,1043.6480
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1498.2980,-1488.5694,1043.6480,-1498.2980,-1488.5694,1040.2636
1,Circle,,,,,,,,3647.0112,-1570.0014,-1469.4923,1043.6480,34.0717,,,214.0787,68.1434,,,,,,,,,,
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1599.5083,-1456.2530,1044.4942,-1599.5083,-1456.2530,1043.6480
1,Circle,,,,,,,,3647.0112,-1570.0014,-1469.4923,1044.4942,34.0717,,,214.0787,68.1434,,,,,,,,,,
1,Line,1.0887,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.7516,-1499.1713,-1449.1623,1044.4942,-1499.1713,-1449.1623,1043.6480
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1464.3805,-1466.5948,1043.6480,-1464.3805,-1466.5948,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1432.2624,-1438.2499,1043.6480,-1432.2624,-1438.2499,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1533.5283,-1441.1474,1043.6480,-1533.5283,-1441.1474,1040.2636
1,Circle,,,,,,,,3566.2195,-1478.1754,-1467.5607,1043.6480,33.6922,,,211.6942,67.3844,,,,,,,,,,
1,Circle,,,,,,,,3908.8590,-1570.0014,-1469.4923,1043.6480,35.2736,,,221.6307,70.5472,,,,,,,,,,
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1542.3249,-1443.9791,1043.6480,-1542.3249,-1443.9791,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1468.7354,-1440.1816,1043.6480,-1468.7354,-1440.1816,1040.2636
1,Line,4.3550,,,,,,,,,,,,,,,,90,0.0000,0.0000,47.0065,-1505.8518,-1493.0739,1043.6480,-1505.8518,-1493.0739,1040.2636
