Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.6045,,,,,,,,,,,,,,,,75,0.0000,-11.3597,-4.8713,-110.6602,-224.3106,21.3713,-110.6602,-222.8788,21.9853
1,Line,2.0569,,,,,,,,,,,,,,,,75,0.0000,-14.5630,-6.2450,-110.5745,-224.8874,21.4045,-110.5745,-223.0518,22.1916
1,Line,9.4033,,,,,,,,,,,,,,,,165,72.0611,0.0000,0.0000,-98.9359,-230.9673,49.0717,-108.0188,-230.9673,49.0717
1,Line,7.3191,,,,,,,,,,,,,,,,165,56.0892,0.0000,0.0000,-101.9983,-231.3659,49.9479,-109.0680,-231.3659,49.9479
1,Line,0.7399,,,,,,,,,,,,,,,,75,0.0000,-2.4164,5.3106,-98.9359,-231.2718,49.7411,-98.9359,-230.9673,49.0717
1,Line,0.2286,,,,,,,,,,,,,,,,156,-0.6473,0.1031,1.6819,-110.5745,-224.0767,51.1112,-110.4929,-224.0897,50.8992
1,Line,0.7862,,,,,,,,,,,,,,,,161,4.1557,-0.2763,-4.5075,-104.9573,-224.0897,50.8992,-105.4811,-224.0549,51.4673
1,Line,3.8812,,,,,,,,,,,,,,,,165,29.7432,0.0000,0.0000,-107.5112,-223.4444,61.4273,-111.2601,-223.4444,61.4273
1,Line,0.2879,,,,,,,,,,,,,,,,154,-0.6802,0.1329,2.1688,-110.6602,-224.0599,51.3845,-110.5745,-224.0767,51.1112
1,Line,0.1489,,,,,,,,,,,,,,,,109,-0.1111,0.1644,1.1636,-111.1380,-231.3720,60.6878,-111.1240,-231.3927,60.5411
1,Line,0.2842,,,,,,,,,,,,,,,,128,-0.4046,0.3098,2.1922,-110.7798,-232.5212,52.5558,-110.7288,-232.5602,52.2795
1,Line,1.0983,,,,,,,,,,,,,,,,126,5.8288,-4.6506,-4.0410,-104.7464,-215.8318,42.5313,-105.4811,-215.2456,43.0406
1,Line,3.8773,,,,,,,,,,,,,,,,165,29.7130,0.0000,0.0000,-107.3929,-231.3720,60.6878,-111.1380,-231.3720,60.6878
1,Line,5.8858,,,,,,,,,,,,,,,,165,45.1052,0.0000,0.0000,-104.6828,-215.1719,40.7542,-110.3680,-215.1719,40.7542
1,Line,0.2656,,,,,,,,,,,,,,,,15,-0.5732,-0.3359,1.9918,-104.6828,-215.1719,40.7542,-104.6105,-215.1296,40.5031
1,Line,5.4076,,,,,,,,,,,,,,,,165,41.4403,0.0000,0.0000,-105.4486,-232.5921,52.0538,-110.6719,-232.5921,52.0538
1,Line,1.2952,,,,,,,,,,,,,,,,75,0.0000,1.2955,-10.1878,-107.3496,-206.1478,37.0103,-107.3496,-206.3111,38.2944
1,Line,1.2952,,,,,,,,,,,,,,,,75,0.0000,1.2955,-10.1878,-107.2737,-207.6210,37.2462,-107.2737,-207.7843,38.5303
1,Line,1.2700,,,,,,,,,,,,,,,,75,0.0000,1.2703,-9.9896,-107.4789,-204.6785,36.7750,-107.4789,-204.8386,38.0341
1,Line,1.9977,,,,,,,,,,,,,,,,75,0.0000,5.8586,-14.6428,-103.0015,-216.0644,40.1020,-103.0015,-216.8028,41.9476
1,Line,3.8866,,,,,,,,,,,,,,,,165,29.7847,0.0000,0.0000,-107.4668,-205.5810,30.0543,-111.2209,-205.5810,30.0543
1,Line,0.4807,,,,,,,,,,,,,,,,56,-1.1990,-3.4766,0.2230,-107.8581,-201.2322,29.7754,-107.7069,-200.7940,29.7472
1,Line,2.0124,,,,,,,,,,,,,,,,75,0.0000,5.9016,-14.7504,-101.0107,-216.6284,39.9455,-101.0107,-217.3722,41.8047
1,Line,0.4632,,,,,,,,,,,,,,,,75,0.0000,-3.5193,0.4797,-107.3496,-235.3055,13.2104,-107.3496,-234.8620,13.1499
1,Line,1.2952,,,,,,,,,,,,,,,,75,0.0000,1.2955,-10.1878,-110.9493,-208.1743,37.3348,-110.9493,-208.3376,38.6189
1,Line,0.7635,,,,,,,,,,,,,,,,75,0.0000,-5.8011,0.7907,-107.4789,-235.6781,11.7710,-107.4789,-234.9469,11.6714
1,Line,0.1621,,,,,,,,,,,,,,,,75,0.0000,-1.2314,0.1678,-107.2737,-234.9320,14.6536,-107.2737,-234.7768,14.6324
1,Line,1.2633,,,,,,,,,,,,,,,,75,0.0000,1.2637,-9.9371,-107.6614,-203.2188,36.5698,-107.6614,-203.3780,37.8223
1,Line,2.0142,,,,,,,,,,,,,,,,75,0.0000,5.9070,-14.7639,-99.9732,-216.6991,39.9259,-99.9732,-217.4437,41.7868
1,Line,2.0123,,,,,,,,,,,,,,,,75,0.0000,5.9015,-14.7500,-98.9359,-216.6262,39.9461,-98.9359,-217.3701,41.8053
1,Line,2.1844,,,,,,,,,,,,,,,,75,0.0000,-15.4655,-6.6320,-109.1168,-225.8359,23.0652,-109.1168,-223.8866,23.9011
1,Line,2.2613,,,,,,,,,,,,,,,,75,0.0000,-16.0099,-6.8654,-108.3754,-225.9861,23.6453,-108.3754,-223.9681,24.5106
1,Line,2.5029,,,,,,,,,,,,,,,,75,0.0000,-17.7210,-7.5992,-107.7100,-226.1584,24.3112,-107.7100,-223.9248,25.2691
1,Line,2.1704,,,,,,,,,,,,,,,,75,0.0000,-15.3669,-6.5897,-109.3313,-225.7949,22.9067,-109.3313,-223.8580,23.7373
1,Line,2.2054,,,,,,,,,,,,,,,,75,0.0000,-15.6147,-6.6960,-109.9039,-225.6508,22.3498,-109.9039,-223.6826,23.1938
1,Line,2.1738,,,,,,,,,,,,,,,,75,0.0000,-15.3905,-6.5999,-109.7257,-225.7021,22.5482,-109.7257,-223.7622,23.3800
1,Line,2.1553,,,,,,,,,,,,,,,,75,0.0000,-15.2595,-6.5437,-109.5345,-225.7502,22.7341,-109.5345,-223.8269,23.5589
1,Line,1.8311,,,,,,,,,,,,,,,,75,0.0000,12.9642,-5.5594,-104.7464,-222.4958,49.9809,-104.7464,-224.1299,50.6817
1,Line,0.8275,,,,,,,,,,,,,,,,144,5.0740,-1.9016,-3.4099,-103.9142,-222.1972,49.1599,-104.5537,-221.9575,49.5897
1,Line,2.2987,,,,,,,,,,,,,,,,75,0.0000,16.2747,-6.9790,-103.9142,-222.1972,49.1599,-103.9142,-224.2485,50.0395
1,Line,1.3138,,,,,,,,,,,,,,,,75,0.0000,9.3016,-3.9888,-106.6001,-222.7665,52.8558,-106.6001,-223.9389,53.3586
1,Line,3.0336,,,,,,,,,,,,,,,,75,0.0000,-21.4781,-9.2104,-107.1308,-226.3505,25.0533,-107.1308,-223.6433,26.2142
1,Line,1.3138,,,,,,,,,,,,,,,,75,0.0000,9.3016,-3.9888,-106.1032,-222.8272,51.8668,-106.1032,-223.9996,52.3695
1,Line,1.3259,,,,,,,,,,,,,,,,75,0.0000,9.3874,-4.0256,-105.4811,-222.8716,50.9599,-105.4811,-224.0549,51.4673
1,Line,5.7309,,,,,,,,,,,,,,,,165,43.9184,0.0000,0.0000,-104.9573,-224.0897,50.8992,-110.4929,-224.0897,50.8992
1,Line,1.2982,,,,,,,,,,,,,,,,75,0.0000,7.8929,-6.2701,-107.4789,-212.0285,54.6202,-107.4789,-213.0234,55.4105
1,Line,0.2237,,,,,,,,,,,,,,,,75,0.0000,-0.2238,-1.7600,-107.4789,-205.4751,29.8239,-107.4789,-205.4469,30.0457
1,Line,0.5192,,,,,,,,,,,,,,,,75,0.0000,-0.5193,-4.0840,-107.6614,-204.0903,29.4397,-107.6614,-204.0249,29.9545
1,Line,1.2721,,,,,,,,,,,,,,,,75,0.0000,7.7339,-6.1438,-107.6614,-210.8440,55.5340,-107.6614,-211.8188,56.3084
1,Line,1.2982,,,,,,,,,,,,,,,,75,0.0000,7.8929,-6.2701,-111.1240,-212.9499,53.9334,-111.1240,-213.9447,54.7237
1,Line,1.2982,,,,,,,,,,,,,,,,75,0.0000,7.8929,-6.2701,-110.9493,-214.9060,52.4753,-110.9493,-215.9008,53.2656
1,Line,1.2921,,,,,,,,,,,,,,,,75,0.0000,9.8174,1.3381,-111.1240,-230.1553,60.7098,-111.1240,-231.3927,60.5411
1,Line,1.3036,,,,,,,,,,,,,,,,75,0.0000,3.8229,-9.5548,-110.9493,-210.2411,45.7661,-110.9493,-210.7230,46.9705
1,Line,1.3036,,,,,,,,,,,,,,,,75,0.0000,3.8229,-9.5548,-110.7787,-213.9565,42.5378,-110.7787,-214.4383,43.7421
1,Line,2.0398,,,,,,,,,,,,,,,,75,0.0000,5.9822,-14.9517,-109.7257,-215.8850,40.1517,-109.7257,-216.6390,42.0363
1,Line,1.3036,,,,,,,,,,,,,,,,75,0.0000,3.8229,-9.5548,-110.8342,-212.0979,44.1527,-110.8342,-212.5798,45.3570
1,Line,2.2656,,,,,,,,,,,,,,,,75,0.0000,16.0403,-6.8785,-109.9039,-222.2545,49.0571,-109.9039,-224.2763,49.9241
1,Line,2.3318,,,,,,,,,,,,,,,,75,0.0000,16.5091,-7.0795,-110.0684,-222.1495,49.2453,-110.0684,-224.2304,50.1377
1,Line,2.2484,,,,,,,,,,,,,,,,75,0.0000,15.9191,-6.8265,-109.7257,-222.3537,48.8793,-109.7257,-224.3602,49.7397
1,Line,0.3712,,,,,,,,,,,,,,,,124,2.0095,-1.7437,1.0422,-104.7464,-216.4607,28.7601,-104.9997,-216.2409,28.6288
1,Line,0.1015,,,,,,,,,,,,,,,,75,0.0000,-0.4736,0.6390,-107.2513,-246.9044,25.9065,-107.2513,-246.8447,25.8259
1,Line,0.4765,,,,,,,,,,,,,,,,75,0.0000,-0.4766,-3.7479,-111.3582,-204.2906,29.4953,-111.3582,-204.2305,29.9677
1,Line,1.4311,,,,,,,,,,,,,,,,75,0.0000,-4.1970,-10.4898,-105.4811,-215.4099,29.4121,-105.4811,-214.8809,30.7342
1,Line,1.9370,,,,,,,,,,,,,,,,75,0.0000,-5.6807,-14.1982,-103.0015,-217.4328,29.3411,-103.0015,-216.7168,31.1307
1,Line,2.0212,,,,,,,,,,,,,,,,75,0.0000,-5.9274,-14.8147,-103.9142,-217.0009,29.0830,-103.9142,-216.2538,30.9503
1,Line,2.1975,,,,,,,,,,,,,,,,75,0.0000,-6.4445,-16.1073,-104.7464,-216.4607,28.7601,-104.7464,-215.6484,30.7904
1,Line,2.3578,,,,,,,,,,,,,,,,85,-2.2717,12.6752,13.1224,-111.6517,-209.3528,57.0777,-111.3654,-210.9505,55.4237
1,Line,1.2982,,,,,,,,,,,,,,,,75,0.0000,7.8929,-6.2701,-111.3582,-210.9981,55.3882,-111.3582,-211.9930,56.1785
1,Line,0.9058,,,,,,,,,,,,,,,,75,0.0000,5.5069,-4.3746,-111.6517,-209.3528,57.0777,-111.6517,-210.0470,57.6291
1,Line,0.0332,,,,,,,,,,,,,,,,79,-0.0191,0.2452,-0.0680,-111.1240,-206.5343,30.1177,-111.1216,-206.5652,30.1263
1,Line,1.1611,,,,,,,,,,,,,,,,82,-1.1186,8.8271,0.0000,-111.6517,-201.0924,36.4317,-111.5107,-202.2050,36.4317
1,Line,1.2843,,,,,,,,,,,,,,,,75,0.0000,9.7582,1.3300,-111.6517,-229.5426,65.5959,-111.6517,-230.7725,65.4283
1,Line,0.0063,,,,,,,,,,,,,,,,75,0.0000,-0.0063,-0.0496,-111.1240,-206.5343,30.1177,-111.1240,-206.5335,30.1239
1,Line,0.1493,,,,,,,,,,,,,,,,81,-0.1111,1.1253,-0.1802,-111.1380,-205.8193,38.2156,-111.1240,-205.9611,38.2383
1,Line,2.4962,,,,,,,,,,,,,,,,79,-1.3861,18.8545,-3.0196,-111.1240,-205.9611,38.2383,-110.9493,-208.3376,38.6189
1,Line,2.4964,,,,,,,,,,,,,,,,78,-0.9133,18.8846,-3.0244,-110.9493,-208.3376,38.6189,-110.8342,-210.7179,39.0002
1,Line,3.8773,,,,,,,,,,,,,,,,165,29.7130,0.0000,0.0000,-107.3929,-205.8193,38.2156,-111.1380,-205.8193,38.2156
1,Line,1.5454,,,,,,,,,,,,,,,,76,0.1777,-11.7026,1.8742,-107.2513,-209.2593,38.7666,-107.2737,-207.7843,38.5303
1,Line,1.5453,,,,,,,,,,,,,,,,78,0.6022,-11.6879,1.8719,-107.2737,-207.7843,38.5303,-107.3496,-206.3111,38.2944
1,Line,0.5171,,,,,,,,,,,,,,,,80,0.3433,-3.9018,0.6249,-107.3496,-206.3111,38.2944,-107.3929,-205.8193,38.2156
1,Line,9.7694,,,,,,,,,,,,,,,,165,74.8672,0.0000,0.0000,-98.9359,-217.6944,41.7239,-108.3725,-217.6944,41.7239
1,Line,1.3090,,,,,,,,,,,,,,,,75,0.0000,1.3094,-10.2967,-110.6602,-214.0500,38.2759,-110.6602,-214.2151,39.5737
1,Line,1.2952,,,,,,,,,,,,,,,,75,0.0000,1.2955,-10.1878,-110.7288,-213.7870,38.2337,-110.7288,-213.9503,39.5178
1,Line,0.1182,,,,,,,,,,,,,,,,96,-0.1226,0.3198,-0.8682,-110.3522,-215.0419,40.2650,-110.3367,-215.0822,40.3744
1,Line,5.9305,,,,,,,,,,,,,,,,165,45.4477,0.0000,0.0000,-104.6105,-215.1296,40.5031,-110.3389,-215.1296,40.5031
1,Line,0.1378,,,,,,,,,,,,,,,,69,-0.0404,-0.3761,1.0211,-104.6105,-215.1296,40.5031,-104.6055,-215.0822,40.3744
1,Line,0.1227,,,,,,,,,,,,,,,,116,0.2793,-0.3198,0.8682,-104.6055,-215.0822,40.3744,-104.6407,-215.0419,40.2650
1,Line,0.1478,,,,,,,,,,,,,,,,75,0.0000,0.6897,-0.9306,-107.4789,-207.9387,49.1969,-107.4789,-208.0256,49.3142
1,Line,0.4060,,,,,,,,,,,,,,,,75,0.0000,1.8940,-2.5554,-107.6614,-206.6972,49.9390,-107.6614,-206.9359,50.2611
1,Line,5.9956,,,,,,,,,,,,,,,,165,45.9466,0.0000,0.0000,-104.4985,-215.9798,42.4027,-110.2898,-215.9798,42.4027
1,Line,2.0060,,,,,,,,,,,,,,,,75,0.0000,5.8830,-14.7039,-109.1168,-216.3845,40.0132,-109.1168,-217.1260,41.8665
1,Line,2.0871,,,,,,,,,,,,,,,,75,0.0000,6.1207,-15.2980,-109.9039,-215.6934,40.2049,-109.9039,-216.4649,42.1331
1,Line,1.9977,,,,,,,,,,,,,,,,75,0.0000,5.8586,-14.6428,-109.5345,-216.0646,40.1019,-109.5345,-216.8030,41.9475
1,Line,2.0020,,,,,,,,,,,,,,,,75,0.0000,5.8713,-14.6747,-109.3313,-216.2313,40.0557,-109.3313,-216.9714,41.9053
1,Line,1.1079,,,,,,,,,,,,,,,,95,2.8673,-7.8979,1.2649,-106.6001,-212.3519,39.2618,-106.9615,-211.3564,39.1024
1,Line,1.1106,,,,,,,,,,,,,,,,87,1.7341,-8.2347,1.3188,-106.9615,-211.3564,39.1024,-107.1801,-210.3184,38.9362
1,Line,1.1120,,,,,,,,,,,,,,,,79,0.5653,-8.4030,1.3458,-107.1801,-210.3184,38.9362,-107.2513,-209.2593,38.7666
1,Line,1.1042,,,,,,,,,,,,,,,,103,3.9419,-7.3995,1.1851,-106.1032,-213.2845,39.4112,-106.6001,-212.3519,39.2618
1,Line,6.7572,,,,,,,,,,,,,,,,165,51.7832,0.0000,0.0000,-103.0160,-216.7951,41.9495,-109.5429,-216.7951,41.9495
1,Line,5.3584,,,,,,,,,,,,,,,,165,41.0635,0.0000,0.0000,-105.5179,-214.0849,39.5394,-110.6937,-214.0849,39.5394
1,Line,1.0346,,,,,,,,,,,,,,,,111,4.6438,-6.3503,1.0170,-105.5179,-214.0849,39.5394,-106.1032,-213.2845,39.4112
1,Line,0.1048,,,,,,,,,,,,,,,,75,0.0000,0.1048,0.8243,-107.1801,-247.9334,41.6019,-107.1801,-247.9467,41.4980
1,Line,0.3409,,,,,,,,,,,,,,,,75,0.0000,0.3410,2.6818,-107.2513,-248.9357,41.8799,-107.2513,-248.9787,41.5419
1,Line,0.6698,,,,,,,,,,,,,,,,75,0.0000,0.6700,5.2687,-107.2737,-250.3314,42.2671,-107.2737,-250.4159,41.6030
1,Line,1.4031,,,,,,,,,,,,,,,,75,0.0000,-1.4035,11.0370,-110.6602,-244.4443,33.8284,-110.6602,-244.2674,32.4373
1,Line,1.2711,,,,,,,,,,,,,,,,75,0.0000,-1.2715,9.9984,-110.7787,-245.5512,33.9591,-110.7787,-245.3910,32.6989
1,Line,1.2826,,,,,,,,,,,,,,,,75,0.0000,-1.2829,10.0887,-110.7798,-244.9717,33.8907,-110.7798,-244.8100,32.6191
1,Line,1.3090,,,,,,,,,,,,,,,,75,0.0000,-1.3093,10.2963,-110.7288,-244.7060,33.8593,-110.7288,-244.5409,32.5615
1,Line,1.0602,,,,,,,,,,,,,,,,66,-1.2273,-7.7581,2.1521,-112.0044,-258.7667,44.6070,-111.8497,-257.7889,44.3358
1,Line,1.2749,,,,,,,,,,,,,,,,75,0.0000,1.2752,10.0278,-111.3582,-254.3395,43.0596,-111.3582,-254.5003,41.7956
1,Line,1.0763,,,,,,,,,,,,,,,,75,0.0000,1.0766,8.4661,-111.1240,-252.0566,42.7456,-111.1240,-252.1923,41.6785
1,Line,1.2749,,,,,,,,,,,,,,,,75,0.0000,1.2752,10.0278,-111.6517,-256.6375,43.2024,-111.6517,-256.7982,41.9385
1,Line,0.9983,,,,,,,,,,,,,,,,75,0.0000,0.9986,7.8524,-107.3496,-251.7254,42.6538,-107.3496,-251.8513,41.6640
1,Line,1.2693,,,,,,,,,,,,,,,,75,0.0000,1.2696,9.9840,-107.4789,-253.1229,42.9833,-107.4789,-253.2829,41.7249
1,Line,1.2749,,,,,,,,,,,,,,,,75,0.0000,1.2752,10.0278,-107.6614,-254.5452,43.0724,-107.6614,-254.7059,41.8084
1,Line,1.2577,,,,,,,,,,,,,,,,75,0.0000,-1.2581,9.8930,-106.6001,-246.2957,34.0470,-106.6001,-246.1371,32.8000
1,Line,1.2399,,,,,,,,,,,,,,,,75,0.0000,-1.2402,9.7527,-106.9615,-247.2857,34.1639,-106.9615,-247.1294,32.9346
1,Line,1.2213,,,,,,,,,,,,,,,,75,0.0000,-1.2216,9.6064,-107.1801,-248.3180,34.2857,-107.1801,-248.1641,33.0749
1,Line,1.2744,,,,,,,,,,,,,,,,75,0.0000,-1.2748,10.0244,-106.1032,-245.3681,33.9375,-106.1032,-245.2074,32.6740
1,Line,2.6451,,,,,,,,,,,,,,,,75,0.0000,-7.7571,19.3879,-108.3754,-241.6461,33.0056,-108.3754,-240.6684,30.5618
1,Line,2.8602,,,,,,,,,,,,,,,,75,0.0000,-8.3879,20.9644,-107.7100,-241.0028,33.1840,-107.7100,-239.9456,30.5416
1,Line,1.3669,,,,,,,,,,,,,,,,75,0.0000,-1.3673,10.7522,-105.4811,-244.5219,33.8376,-105.4811,-244.3496,32.4823
1,Line,1.1618,,,,,,,,,,,,,,,,75,0.0000,-1.1621,9.1382,-107.6614,-255.2286,35.1648,-107.6614,-255.0821,34.0130
1,Line,1.1858,,,,,,,,,,,,,,,,75,0.0000,-1.1861,9.3273,-110.9493,-250.2881,34.5183,-110.9493,-250.1386,33.3427
1,Line,1.2284,,,,,,,,,,,,,,,,75,0.0000,-1.2288,9.6627,-110.8342,-247.9208,34.2388,-110.8342,-247.7659,33.0209
1,Line,1.1232,,,,,,,,,,,,,,,,75,0.0000,-1.1235,8.8347,-107.4789,-253.7650,34.9288,-107.4789,-253.6233,33.8152
1,Line,1.2023,,,,,,,,,,,,,,,,75,0.0000,-1.2026,9.4572,-107.2513,-249.3714,34.4101,-107.2513,-249.2198,33.2181
1,Line,1.1759,,,,,,,,,,,,,,,,75,0.0000,-1.1762,9.2494,-107.2737,-250.8385,34.5833,-107.2737,-250.6902,33.4175
1,Line,1.1495,,,,,,,,,,,,,,,,75,0.0000,-1.1498,9.0418,-107.3496,-252.3036,34.7563,-107.3496,-252.1587,33.6166
1,Line,5.4043,,,,,,,,,,,,,,,,165,41.4151,0.0000,0.0000,-105.4530,-237.2928,22.6948,-110.6731,-237.2928,22.6948
1,Line,5.5265,,,,,,,,,,,,,,,,165,42.3515,0.0000,0.0000,-105.2795,-237.0330,22.7132,-110.6176,-237.0330,22.7132
1,Line,5.2944,,,,,,,,,,,,,,,,165,40.5730,0.0000,0.0000,-105.6139,-237.5454,22.6287,-110.7279,-237.5454,22.6287
1,Line,5.6085,,,,,,,,,,,,,,,,165,42.9799,0.0000,0.0000,-105.1594,-236.5245,22.6067,-110.5768,-236.5245,22.6067
1,Line,1.0602,,,,,,,,,,,,,,,,65,-1.2273,-6.9557,4.1575,-112.0044,-255.7187,52.2253,-111.8497,-254.8420,51.7012
1,Line,1.3242,,,,,,,,,,,,,,,,75,0.0000,3.8834,9.7062,-110.7787,-244.6094,42.6002,-110.7787,-245.0989,41.3768
1,Line,5.5950,,,,,,,,,,,,,,,,165,42.8769,0.0000,0.0000,-105.1791,-236.2920,22.4851,-110.5835,-236.2920,22.4851
1,Line,2.5449,,,,,,,,,,,,,,,,71,0.9133,13.0850,-14.9420,-110.8342,-237.3149,53.9950,-110.9493,-238.9642,55.8784
1,Line,1.3389,,,,,,,,,,,,,,,,71,-0.4805,-6.8841,7.8611,-110.8947,-239.3609,54.4806,-110.8342,-238.4932,53.4897
1,Line,2.5452,,,,,,,,,,,,,,,,73,0.4399,13.0973,-14.9560,-110.7787,-235.6640,52.1099,-110.8342,-237.3149,53.9950
1,Line,2.5445,,,,,,,,,,,,,,,,69,1.3861,13.0642,-14.9183,-110.9493,-238.9642,55.8784,-111.1240,-240.6108,57.7588
1,Line,7.9723,,,,,,,,,,,,,,,,75,0.0000,-56.4446,-24.2049,-111.8497,-244.0447,62.8794,-111.8497,-236.9302,65.9302
1,Line,0.2802,,,,,,,,,,,,,,,,67,0.2046,1.4355,-1.6393,-111.1240,-240.6108,57.7588,-111.1498,-240.7918,57.9654
1,Line,2.1852,,,,,,,,,,,,,,,,67,1.5960,11.1966,-12.7855,-111.1498,-240.7918,57.9654,-111.3510,-242.2030,59.5769
1,Line,2.7102,,,,,,,,,,,,,,,,75,0.0000,7.9480,19.8651,-98.9359,-240.6543,43.2211,-98.9359,-241.6561,40.7172
1,Line,2.7128,,,,,,,,,,,,,,,,75,0.0000,7.9558,19.8846,-99.9732,-240.5890,43.1820,-99.9732,-241.5917,40.6757
1,Line,2.7102,,,,,,,,,,,,,,,,75,0.0000,7.9482,19.8657,-101.0107,-240.6524,43.2199,-101.0107,-241.6543,40.7160
1,Line,0.3223,,,,,,,,,,,,,,,,75,0.0000,0.3224,2.5351,-107.1308,-240.2861,39.4805,-107.1308,-240.3267,39.1610
1,Line,0.5464,,,,,,,,,,,,,,,,75,0.0000,0.5466,4.2983,-110.9493,-249.8078,42.1218,-110.9493,-249.8767,41.5800
1,Line,0.0157,,,,,,,,,,,,,,,,75,0.0000,0.0157,0.1238,-110.8342,-247.5555,41.4970,-110.8342,-247.5575,41.4814
1,Line,0.0716,,,,,,,,,,,,,,,,74,-0.0130,-0.5300,0.1470,-110.8342,-247.5555,41.4970,-110.8325,-247.4887,41.4785
1,Line,1.4687,,,,,,,,,,,,,,,,75,0.0000,4.3071,10.7650,-105.4811,-243.4862,42.6882,-105.4811,-244.0291,41.3313
1,Line,0.5540,,,,,,,,,,,,,,,,26,2.9991,2.6024,-1.5555,-104.7464,-242.1302,44.1032,-105.1244,-242.4582,44.2992
1,Line,1.3242,,,,,,,,,,,,,,,,75,0.0000,3.8834,9.7062,-106.1032,-244.4191,42.5922,-106.1032,-244.9085,41.3688
1,Line,3.0360,,,,,,,,,,,,,,,,75,0.0000,8.9035,22.2531,-104.7464,-242.1302,44.1032,-104.7464,-243.2524,41.2983
1,Line,2.7025,,,,,,,,,,,,,,,,75,0.0000,7.9254,19.8086,-102.0270,-240.8435,43.3341,-102.0270,-241.8424,40.8373
1,Line,2.7078,,,,,,,,,,,,,,,,75,0.0000,7.9410,19.8477,-103.0015,-241.1581,43.5222,-103.0015,-242.1590,41.0205
1,Line,2.8226,,,,,,,,,,,,,,,,75,0.0000,8.2778,20.6893,-103.9142,-241.5899,43.7803,-103.9142,-242.6333,41.1725
1,Line,2.6033,,,,,,,,,,,,,,,,75,0.0000,-7.6344,19.0814,-109.1168,-242.2064,32.8501,-109.1168,-241.2441,30.4450
1,Line,1.2636,,,,,,,,,,,,,,,,82,1.1919,-9.5273,1.2985,-107.5112,-204.5789,37.9860,-107.6614,-203.3780,37.8223
1,Line,1.5347,,,,,,,,,,,,,,,,84,1.8682,-11.5120,1.5690,-107.6614,-203.3780,37.8223,-107.8969,-201.9270,37.6246
1,Line,0.4960,,,,,,,,,,,,,,,,82,0.4542,-3.7413,0.5099,-107.8969,-201.9270,37.6246,-107.9541,-201.4555,37.5603
1,Line,1.0386,,,,,,,,,,,,,,,,81,-0.7781,7.8537,-1.0704,-111.3582,-203.5890,37.8511,-111.2601,-204.5789,37.9860
1,Line,1.2982,,,,,,,,,,,,,,,,75,0.0000,7.8929,-6.2701,-106.9615,-217.3908,50.6231,-106.9615,-218.3856,51.4134
1,Line,4.3683,,,,,,,,,,,,,,,,165,33.4758,0.0000,0.0000,-107.6303,-199.9137,37.3502,-111.8497,-199.9137,37.3502
1,Line,1.3918,,,,,,,,,,,,,,,,84,-1.5706,10.4595,-1.4256,-111.8497,-199.9137,37.3502,-111.6517,-201.2320,37.5298
1,Line,1.2830,,,,,,,,,,,,,,,,75,0.0000,-7.8002,6.1965,-110.7798,-238.7925,23.2764,-110.7798,-237.8093,22.4954
1,Line,2.5557,,,,,,,,,,,,,,,,75,0.0000,18.0946,7.7594,-103.9142,-232.9698,50.6281,-103.9142,-235.2505,49.6501
1,Line,1.6882,,,,,,,,,,,,,,,,75,0.0000,11.9526,5.1256,-104.7464,-234.0981,50.8373,-104.7464,-235.6046,50.1912
1,Line,1.1082,,,,,,,,,,,,,,,,111,4.9359,-6.8941,0.5040,-105.4811,-214.8809,30.7342,-106.1032,-214.0120,30.6707
1,Line,0.4961,,,,,,,,,,,,,,,,73,-0.1034,-3.7682,0.5136,-107.9541,-201.4555,37.5603,-107.9411,-200.9805,37.4956
1,Line,0.4958,,,,,,,,,,,,,,,,65,-0.6587,-3.7096,0.5056,-107.9411,-200.9805,37.4956,-107.8581,-200.5129,37.4318
1,Line,0.1753,,,,,,,,,,,,,,,,48,-0.6083,-1.1876,0.1619,-107.7069,-200.0633,37.3706,-107.6303,-199.9137,37.3502
1,Line,2.4413,,,,,,,,,,,,,,,,75,0.0000,-17.2846,7.4121,-103.9142,-236.3937,23.7034,-103.9142,-234.2151,22.7692
1,Line,2.6440,,,,,,,,,,,,,,,,75,0.0000,-18.7200,8.0276,-104.7464,-236.7056,23.1442,-104.7464,-234.3460,22.1323
1,Line,1.5672,,,,,,,,,,,,,,,,75,0.0000,-11.0955,4.7580,-105.4811,-235.7904,21.9339,-105.4811,-234.3919,21.3342
1,Line,2.3711,,,,,,,,,,,,,,,,75,0.0000,-16.7874,7.1989,-103.0015,-236.1444,24.1505,-103.0015,-234.0284,23.2431
1,Line,1.0480,,,,,,,,,,,,,,,,75,0.0000,-7.9622,1.0852,-107.6614,-236.0491,10.3374,-107.6614,-235.0455,10.2006
1,Line,0.7000,,,,,,,,,,,,,,,,42,0.8740,1.3698,5.2927,-107.6614,-236.0491,10.3374,-107.7716,-236.2218,9.6703
1,Line,2.3936,,,,,,,,,,,,,,,,75,0.0000,-16.9469,7.2673,-102.0270,-235.9627,24.4763,-102.0270,-233.8266,23.5603
1,Line,1.3156,,,,,,,,,,,,,,,,75,0.0000,-9.3143,3.9942,-107.1801,-235.7988,17.7834,-107.1801,-234.6247,17.2799
