Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,76.4155,,,,,,,,,,,,,,,,89,1.1820,76.3992,-1.0482,853.9422,4172.8953,943.9544,852.7602,4096.4961,945.0026
1,Line,93.7523,,,,,,,,,,,,,,,,1,-93.6605,-1.1235,-3.9928,672.8630,4410.9490,916.6937,766.5235,4412.0726,920.6865
1,Line,92.4381,,,,,,,,,,,,,,,,176,91.1277,-6.6011,14.0348,763.9907,4404.3479,930.7285,672.8630,4410.9490,916.6937
1,Line,16.2570,,,,,,,,,,,,,,,,67,3.1833,7.5991,-14.0146,769.7068,4419.6717,906.6719,766.5235,4412.0726,920.6865
1,Line,12.9200,,,,,,,,,,,,,,,,72,2.5328,7.7246,-10.0420,766.5235,4412.0726,920.6865,763.9907,4404.3479,930.7285
1,Line,10.2669,,,,,,,,,,,,,,,,78,1.8897,8.8447,-4.8589,763.9907,4404.3479,930.7285,762.1010,4395.5032,935.5874
1,Line,95.1642,,,,,,,,,,,,,,,,1,-95.0606,-0.9878,-4.3287,668.9301,4403.3601,926.3998,763.9907,4404.3479,930.7285
1,Line,93.9519,,,,,,,,,,,,,,,,175,93.1709,-7.8569,9.1876,762.1010,4395.5032,935.5874,668.9301,4403.3601,926.3998
1,Line,83.2669,,,,,,,,,,,,,,,,173,66.1012,-8.3208,49.9477,780.9524,4433.8792,867.4100,714.8512,4442.2000,817.4623
1,Line,86.5429,,,,,,,,,,,,,,,,2,86.4403,2.3174,3.5178,780.9524,4433.8792,867.4100,694.5121,4431.5618,863.8922
1,Line,51.7546,,,,,,,,,,,,,,,,27,13.2301,6.7466,-49.5781,807.4385,4451.1873,772.5446,794.2084,4444.4407,822.1227
1,Line,79.5255,,,,,,,,,,,,,,,,2,-79.3572,-2.2407,-4.6604,714.8512,4442.2000,817.4623,794.2084,4444.4407,822.1227
1,Line,91.7257,,,,,,,,,,,,,,,,1,-91.6566,-1.5049,-3.2273,678.0502,4418.1668,903.4446,769.7068,4419.6717,906.6719
1,Line,90.3435,,,,,,,,,,,,,,,,176,88.4733,-6.0942,17.2419,766.5235,4412.0726,920.6865,678.0502,4418.1668,903.4446
1,Line,48.3550,,,,,,,,,,,,,,,,39,13.2560,10.5615,-45.2873,794.2084,4444.4407,822.1227,780.9524,4433.8792,867.4100
1,Line,120.6041,,,,,,,,,,,,,,,,144,97.6817,-70.6777,2.8808,853.9422,4172.8953,943.9544,756.2605,4243.5730,941.0736
1,Line,86.2412,,,,,,,,,,,,,,,,1,86.2031,1.3457,2.1824,867.1555,4435.2249,869.5924,780.9524,4433.8792,867.4100
1,Line,50.5179,,,,,,,,,,,,,,,,45,6.3981,6.4014,-49.7006,879.9661,4452.1482,775.6594,873.5680,4445.7469,825.3600
1,Line,72.6008,,,,,,,,,,,,,,,,1,-72.5276,-0.9609,-3.1148,807.4385,4451.1873,772.5446,879.9661,4452.1482,775.6594
1,Line,87.5191,,,,,,,,,,,,,,,,173,72.9471,-9.2158,47.4697,867.1555,4435.2249,869.5924,794.2084,4444.4407,822.1227
1,Line,93.3663,,,,,,,,,,,,,,,,175,92.2163,-7.3345,12.6341,858.7398,4404.7381,933.3206,766.5235,4412.0726,920.6865
1,Line,45.9167,,,,,,,,,,,,,,,,59,6.4125,10.5220,-44.2324,873.5680,4445.7469,825.3600,867.1555,4435.2249,869.5924
1,Line,79.4363,,,,,,,,,,,,,,,,1,-79.3596,-1.3062,-3.2373,794.2084,4444.4407,822.1227,873.5680,4445.7469,825.3600
1,Line,79.3221,,,,,,,,,,,,,,,,4,79.0014,5.3770,4.6764,556.4264,4434.7059,806.2778,477.4250,4429.3289,801.6014
1,Line,68.4240,,,,,,,,,,,,,,,,173,44.5440,-5.5698,51.6397,521.9690,4423.7591,853.2411,477.4250,4429.3289,801.6014
1,Line,61.9061,,,,,,,,,,,,,,,,15,-41.0688,-11.1890,44.9503,436.3562,4418.1399,846.5517,477.4250,4429.3289,801.6014
1,Line,61.4965,,,,,,,,,,,,,,,,12,-41.0784,-8.6235,44.9446,477.4250,4429.3289,801.6014,518.5034,4437.9524,756.6568
1,Line,84.8067,,,,,,,,,,,,,,,,175,66.1295,-5.4404,52.8154,873.5680,4445.7469,825.3600,807.4385,4451.1873,772.5446
1,Line,72.5405,,,,,,,,,,,,,,,,4,-72.3225,-4.9907,-2.5842,518.5034,4437.9524,756.6568,590.8259,4442.9432,759.2410
1,Line,62.5375,,,,,,,,,,,,,,,,175,37.9230,-3.2466,49.6210,556.4264,4434.7059,806.2778,518.5034,4437.9524,756.6568
1,Line,95.9123,,,,,,,,,,,,,,,,0,-95.8958,-0.0762,-1.7761,761.0015,4386.1228,936.6577,856.8973,4386.1990,938.4338
1,Line,117.4447,,,,,,,,,,,,,,,,144,95.0156,-68.9121,4.0506,856.0171,4317.2107,940.7083,761.0015,4386.1228,936.6577
1,Line,9.5541,,,,,,,,,,,,,,,,85,0.8084,9.4990,-0.6292,857.7057,4395.6980,937.8046,856.8973,4386.1990,938.4338
1,Line,69.0314,,,,,,,,,,,,,,,,89,0.8802,68.9883,-2.2745,856.8973,4386.1990,938.4338,856.0171,4317.2107,940.7083
1,Line,68.2410,,,,,,,,,,,,,,,,89,0.8502,68.2129,-1.7653,856.0171,4317.2107,940.7083,855.1669,4248.9978,942.4736
1,Line,97.4798,,,,,,,,,,,,,,,,1,-97.4388,-2.3589,-1.5612,758.5783,4314.8518,939.1471,856.0171,4317.2107,940.7083
1,Line,116.9494,,,,,,,,,,,,,,,,146,96.5886,-65.8540,3.3265,855.1669,4248.9978,942.4736,758.5783,4314.8518,939.1471
1,Line,94.3790,,,,,,,,,,,,,,,,175,93.7150,-8.6499,7.0760,857.7057,4395.6980,937.8046,763.9907,4404.3479,930.7285
1,Line,12.9513,,,,,,,,,,,,,,,,81,1.1959,7.7847,-10.2813,859.9357,4412.5227,923.0394,858.7398,4404.7381,933.3206
1,Line,93.4429,,,,,,,,,,,,,,,,0,-93.4122,-0.4502,-2.3528,766.5235,4412.0726,920.6865,859.9357,4412.5227,923.0394
1,Line,94.7854,,,,,,,,,,,,,,,,0,-94.7491,-0.3901,-2.5921,763.9907,4404.3479,930.7285,858.7398,4404.7381,933.3206
1,Line,95.6306,,,,,,,,,,,,,,,,0,-95.6047,-0.1948,-2.2172,762.1010,4395.5032,935.5874,857.7057,4395.6980,937.8046
1,Line,95.2943,,,,,,,,,,,,,,,,174,94.7963,-9.3042,2.8464,856.8973,4386.1990,938.4338,762.1010,4395.5032,935.5874
1,Line,10.1438,,,,,,,,,,,,,,,,83,1.0341,9.0400,-4.4839,858.7398,4404.7381,933.3206,857.7057,4395.6980,937.8046
1,Line,42.0038,,,,,,,,,,,,,,,,179,42.0000,-0.3999,0.4000,994.8594,4418.2395,888.6476,952.8594,4418.6394,888.2476
1,Line,158.8905,,,,,,,,,,,,,,,,128,96.6196,-125.8018,-9.2069,1546.7703,3988.0169,919.2796,1450.1507,4113.8186,928.4865
1,Line,95.9790,,,,,,,,,,,,,,,,162,90.6158,-29.8713,-10.4137,1546.7703,3988.0169,919.2796,1456.1545,4017.8882,929.6933
1,Line,135.0753,,,,,,,,,,,,,,,,92,-4.2374,135.0068,-0.7355,1546.7703,3988.0169,919.2796,1551.0077,3853.0101,920.0151
1,Line,105.5696,,,,,,,,,,,,,,,,92,-4.0559,105.4858,-1.1125,1542.7144,4093.5027,918.1671,1546.7703,3988.0169,919.2796
1,Line,103.2123,,,,,,,,,,,,,,,,93,-4.6561,103.1001,-1.2143,1538.0583,4196.6028,916.9528,1542.7144,4093.5027,918.1671
1,Line,153.8087,,,,,,,,,,,,,,,,130,99.1021,-117.3306,-8.3335,1542.7144,4093.5027,918.1671,1443.6123,4210.8333,926.5006
1,Line,95.3271,,,,,,,,,,,,,,,,168,92.5637,-20.3159,-10.3194,1542.7144,4093.5027,918.1671,1450.1507,4113.8186,928.4865
1,Line,96.3313,,,,,,,,,,,,,,,,178,-95.7763,3.1860,9.8219,1432.1530,4381.9392,920.7802,1527.9293,4378.7532,910.9583
1,Line,50.8461,,,,,,,,,,,,,,,,160,-33.3214,12.0967,-36.4511,1469.3625,4418.1399,846.5517,1502.6839,4406.0433,883.0028
1,Line,123.8747,,,,,,,,,,,,,,,,172,118.9341,-17.7158,29.7617,1502.6839,4406.0433,883.0028,1383.7498,4423.7591,853.2411
1,Line,90.2512,,,,,,,,,,,,,,,,93,-5.3404,90.0273,-3.4400,1527.9293,4378.7532,910.9583,1533.2697,4288.7259,914.3983
1,Line,190.4616,,,,,,,,,,,,,,,,120,94.8532,-164.8782,-9.6782,1551.0077,3853.0101,920.0151,1456.1545,4017.8882,929.6933
1,Line,99.8518,,,,,,,,,,,,,,,,152,87.5104,-46.9819,-10.2471,1551.0077,3853.0101,920.0151,1463.4973,3899.9920,930.2622
1,Line,137.6737,,,,,,,,,,,,,,,,137,-101.1167,93.2134,6.3819,1432.1530,4381.9392,920.7802,1533.2697,4288.7259,914.3983
1,Line,72.5405,,,,,,,,,,,,,,,,176,-72.3225,4.9907,2.5842,1314.8929,4442.9432,759.2410,1387.2154,4437.9524,756.6568
1,Line,121.8175,,,,,,,,,,,,,,,,173,113.4009,-13.6143,42.3604,1428.2938,4429.3289,801.6014,1314.8929,4442.9432,759.2410
1,Line,79.3221,,,,,,,,,,,,,,,,176,79.0014,-5.3770,-4.6764,1428.2938,4429.3289,801.6014,1349.2924,4434.7059,806.2778
1,Line,61.4965,,,,,,,,,,,,,,,,168,-41.0784,8.6235,-44.9446,1387.2154,4437.9524,756.6568,1428.2938,4429.3289,801.6014
1,Line,93.1865,,,,,,,,,,,,,,,,175,79.2914,-6.6914,48.4956,1032.1508,4445.7469,825.3600,952.8594,4452.4383,776.8644
1,Line,50.1020,,,,,,,,,,,,,,,,90,0.0000,-6.2676,49.7084,952.8594,4446.1707,826.5728,952.8594,4452.4383,776.8644
1,Line,79.3018,,,,,,,,,,,,,,,,180,79.2914,-0.4238,-1.2128,1032.1508,4445.7469,825.3600,952.8594,4446.1707,826.5728
1,Line,96.1130,,,,,,,,,,,,,,,,175,-95.1987,9.0762,9.6203,1438.0710,4297.8020,924.0186,1533.2697,4288.7259,914.3983
1,Line,142.4383,,,,,,,,,,,,,,,,135,99.9873,-101.1992,-7.0658,1538.0583,4196.6028,916.9528,1438.0710,4297.8020,924.0186
1,Line,95.9881,,,,,,,,,,,,,,,,171,94.4460,-14.2305,-9.5478,1538.0583,4196.6028,916.9528,1443.6123,4210.8333,926.5006
1,Line,92.2828,,,,,,,,,,,,,,,,93,-4.7886,92.1230,-2.5545,1533.2697,4288.7259,914.3983,1538.0583,4196.6028,916.9528
1,Line,61.9061,,,,,,,,,,,,,,,,165,-41.0688,11.1890,-44.9503,1428.2938,4429.3289,801.6014,1469.3625,4418.1399,846.5517
1,Line,127.7234,,,,,,,,,,,,,,,,172,120.0702,-16.5659,40.2739,1469.3625,4418.1399,846.5517,1349.2924,4434.7059,806.2778
1,Line,86.0574,,,,,,,,,,,,,,,,176,85.6128,-5.6191,-6.6894,1469.3625,4418.1399,846.5517,1383.7498,4423.7591,853.2411
1,Line,92.2489,,,,,,,,,,,,,,,,177,91.6565,-5.5864,-8.8165,1502.6839,4406.0433,883.0028,1411.0274,4411.6297,891.8193
1,Line,52.0640,,,,,,,,,,,,,,,,90,0.0000,-2.2168,52.0168,952.8594,4452.4383,776.8644,952.8594,4454.6551,724.8476
1,Line,88.8907,,,,,,,,,,,,,,,,178,-72.8933,2.5068,-50.8118,952.8594,4454.6551,724.8476,1025.7527,4452.1482,775.6594
1,Line,51.1438,,,,,,,,,,,,,,,,157,-5.3399,2.3101,-50.8118,1020.4128,4454.4583,724.8476,1025.7527,4452.1482,775.6594
1,Line,27.9521,,,,,,,,,,,,,,,,79,5.2411,27.4482,-0.6684,1552.0547,3813.0335,919.9401,1546.8137,3785.5852,920.6085
1,Line,73.2464,,,,,,,,,,,,,,,,150,63.3884,-35.9065,-7.5939,1533.2099,3752.6734,922.2941,1469.8215,3788.5799,929.8880
1,Line,35.6524,,,,,,,,,,,,,,,,68,13.6038,32.9119,-1.6855,1546.8137,3785.5852,920.6085,1533.2099,3752.6734,922.2941
1,Line,77.6072,,,,,,,,,,,,,,,,178,-76.9922,2.9946,9.2795,1469.8215,3788.5799,929.8880,1546.8137,3785.5852,920.6085
1,Line,93.3463,,,,,,,,,,,,,,,,177,-82.5191,4.3159,-43.4224,1088.0457,4453.7386,724.8476,1170.5648,4449.4226,768.2700
1,Line,45.9840,,,,,,,,,,,,,,,,169,-14.8567,2.8804,-43.4224,1155.7081,4452.3030,724.8476,1170.5648,4449.4226,768.2700
1,Line,67.6776,,,,,,,,,,,,,,,,179,-67.6624,1.4355,0.0000,1088.0457,4453.7386,724.8476,1155.7081,4452.3030,724.8476
1,Line,67.6367,,,,,,,,,,,,,,,,179,-67.6329,0.7197,0.0000,1020.4128,4454.4583,724.8476,1088.0457,4453.7386,724.8476
1,Line,67.5537,,,,,,,,,,,,,,,,180,-67.5534,0.1968,0.0000,952.8594,4454.6551,724.8476,1020.4128,4454.4583,724.8476
1,Line,91.3732,,,,,,,,,,,,,,,,178,-77.8675,3.2710,-47.6970,1020.4128,4454.4583,724.8476,1098.2803,4451.1873,772.5446
1,Line,48.8494,,,,,,,,,,,,,,,,166,-10.2346,2.5513,-47.6970,1088.0457,4453.7386,724.8476,1098.2803,4451.1873,772.5446
1,Line,101.8177,,,,,,,,,,,,,,,,173,101.1521,-11.6206,-0.2375,1521.1136,4393.8377,903.3157,1419.9615,4405.4583,903.5532
1,Line,95.1000,,,,,,,,,,,,,,,,177,94.5410,-4.6440,-9.1887,1521.1136,4393.8377,903.3157,1426.5726,4398.4817,912.5044
1,Line,98.1611,,,,,,,,,,,,,,,,173,-97.1555,11.8647,7.4595,1430.7738,4390.6180,918.4178,1527.9293,4378.7532,910.9583
1,Line,13.0773,,,,,,,,,,,,,,,,141,-7.9523,6.3550,-8.2091,1513.1613,4400.1927,895.1066,1521.1136,4393.8377,903.3157
1,Line,17.0442,,,,,,,,,,,,,,,,151,-10.4774,5.8506,-12.1038,1502.6839,4406.0433,883.0028,1513.1613,4400.1927,895.1066
1,Line,102.8248,,,,,,,,,,,,,,,,174,102.1339,-11.4370,3.2873,1513.1613,4400.1927,895.1066,1411.0274,4411.6297,891.8193
1,Line,93.7298,,,,,,,,,,,,,,,,177,93.1998,-5.2656,-8.4467,1513.1613,4400.1927,895.1066,1419.9615,4405.4583,903.5532
1,Line,39.9903,,,,,,,,,,,,,,,,92,-1.0471,39.9766,0.0750,1551.0077,3853.0101,920.0151,1552.0547,3813.0335,919.9401
1,Line,124.5422,,,,,,,,,,,,,,,,136,88.5575,-86.9585,-10.3221,1552.0547,3813.0335,919.9401,1463.4973,3899.9920,930.2622
1,Line,86.3670,,,,,,,,,,,,,,,,17,82.2333,24.4536,-9.9479,1552.0547,3813.0335,919.9401,1469.8215,3788.5799,929.8880
1,Line,100.3107,,,,,,,,,,,,,,,,173,99.5897,-11.4692,-3.5472,1526.1623,4387.0125,908.9572,1426.5726,4398.4817,912.5044
1,Line,8.6800,,,,,,,,,,,,,,,,102,-1.7670,8.2593,-2.0011,1526.1623,4387.0125,908.9572,1527.9293,4378.7532,910.9583
1,Line,95.9243,,,,,,,,,,,,,,,,178,-95.3885,3.6055,9.4606,1430.7738,4390.6180,918.4178,1526.1623,4387.0125,908.9572
1,Line,10.1931,,,,,,,,,,,,,,,,126,-5.0487,6.8252,-5.6415,1521.1136,4393.8377,903.3157,1526.1623,4387.0125,908.9572
1,Line,94.7854,,,,,,,,,,,,,,,,180,-94.7491,0.3901,2.5921,1046.9790,4404.7381,933.3206,1141.7281,4404.3479,930.7285
1,Line,97.1055,,,,,,,,,,,,,,,,175,96.6388,-9.2349,2.2668,1143.6178,4395.5032,935.5874,1046.9790,4404.7381,933.3206
1,Line,10.1438,,,,,,,,,,,,,,,,97,1.0341,-9.0400,4.4839,1048.0131,4395.6980,937.8046,1046.9790,4404.7381,933.3206
1,Line,9.5541,,,,,,,,,,,,,,,,95,0.8084,-9.4990,0.6292,1048.8215,4386.1990,938.4338,1048.0131,4395.6980,937.8046
1,Line,69.0314,,,,,,,,,,,,,,,,91,0.8802,-68.9883,2.2745,1049.7017,4317.2107,940.7083,1048.8215,4386.1990,938.4338
1,Line,95.6306,,,,,,,,,,,,,,,,180,-95.6047,0.1948,2.2172,1048.0131,4395.6980,937.8046,1143.6178,4395.5032,935.5874
1,Line,97.1838,,,,,,,,,,,,,,,,174,96.7042,-9.5752,-1.1469,1144.7173,4386.1228,936.6577,1048.0131,4395.6980,937.8046
1,Line,102.4046,,,,,,,,,,,,,,,,173,92.6156,-11.8677,42.0500,1124.7664,4433.8792,867.4100,1032.1508,4445.7469,825.3600
1,Line,45.9167,,,,,,,,,,,,,,,,121,6.4125,-10.5220,44.2324,1038.5633,4435.2249,869.5924,1032.1508,4445.7469,825.3600
1,Line,86.2412,,,,,,,,,,,,,,,,179,86.2031,-1.3457,-2.1824,1124.7664,4433.8792,867.4100,1038.5633,4435.2249,869.5924
1,Line,79.4363,,,,,,,,,,,,,,,,179,-79.3596,1.3062,3.2373,1032.1508,4445.7469,825.3600,1111.5104,4444.4407,822.1227
1,Line,93.4429,,,,,,,,,,,,,,,,180,-93.4122,0.4502,2.3528,1045.7831,4412.5227,923.0394,1139.1953,4412.0726,920.6865
1,Line,96.5991,,,,,,,,,,,,,,,,175,95.9450,-8.1748,7.6891,1141.7281,4404.3479,930.7285,1045.7831,4412.5227,923.0394
1,Line,12.9513,,,,,,,,,,,,,,,,99,1.1959,-7.7847,10.2813,1046.9790,4404.7381,933.3206,1045.7831,4412.5227,923.0394
1,Line,135.5582,,,,,,,,,,,,,,,,140,103.8368,-87.1431,-0.1894,1155.6134,4085.7522,943.7650,1051.7766,4172.8953,943.9544
1,Line,76.4155,,,,,,,,,,,,,,,,91,1.1820,-76.3992,1.0482,1052.9586,4096.4961,945.0026,1051.7766,4172.8953,943.9544
1,Line,99.0650,,,,,,,,,,,,,,,,177,-98.9064,5.4248,1.4000,1050.5519,4248.9978,942.4736,1149.4583,4243.5730,941.0736
1,Line,101.1779,,,,,,,,,,,,,,,,175,-100.8341,8.2346,1.2812,1051.7766,4172.8953,943.9544,1152.6107,4164.6607,942.6732
1,Line,103.2229,,,,,,,,,,,,,,,,174,-102.6548,10.7439,1.2376,1052.9586,4096.4961,945.0026,1155.6134,4085.7522,943.7650
1,Line,155.1027,,,,,,,,,,,,,,,,133,106.6632,-112.6040,-0.3927,1159.6218,3983.8921,944.6099,1052.9586,4096.4961,945.0026
1,Line,100.6949,,,,,,,,,,,,,,,,91,1.6257,-100.6777,0.9044,1054.5843,3995.8184,945.9070,1052.9586,4096.4961,945.0026
1,Line,68.2410,,,,,,,,,,,,,,,,91,0.8502,-68.2129,1.7653,1050.5519,4248.9978,942.4736,1049.7017,4317.2107,940.7083
1,Line,95.9123,,,,,,,,,,,,,,,,180,-95.8958,0.0762,1.7761,1048.8215,4386.1990,938.4338,1144.7173,4386.1228,936.6577
1,Line,121.4807,,,,,,,,,,,,,,,,144,98.3190,-71.3472,0.7133,1147.1405,4314.8518,939.1471,1048.8215,4386.1990,938.4338
1,Line,123.9920,,,,,,,,,,,,,,,,144,99.7566,-73.6377,0.3653,1149.4583,4243.5730,941.0736,1049.7017,4317.2107,940.7083
1,Line,132.3964,,,,,,,,,,,,,,,,140,102.0588,-84.3372,0.1996,1152.6107,4164.6607,942.6732,1050.5519,4248.9978,942.4736
1,Line,76.1268,,,,,,,,,,,,,,,,91,1.2247,-76.1025,1.4808,1051.7766,4172.8953,943.9544,1050.5519,4248.9978,942.4736
1,Line,97.4798,,,,,,,,,,,,,,,,179,-97.4388,2.3589,1.5612,1049.7017,4317.2107,940.7083,1147.1405,4314.8518,939.1471
1,Line,72.6008,,,,,,,,,,,,,,,,179,-72.5276,0.9609,3.1148,1025.7527,4452.1482,775.6594,1098.2803,4451.1873,772.5446
1,Line,95.9635,,,,,,,,,,,,,,,,0,-95.9621,-0.0459,0.5245,952.8594,4386.1531,938.9583,1048.8215,4386.1990,938.4338
1,Line,118.8888,,,,,,,,,,,,,,,,145,96.8423,-68.9424,1.7500,1049.7017,4317.2107,940.7083,952.8594,4386.1531,938.9583
1,Line,68.2021,,,,,,,,,,,,,,,,90,0.0000,-68.1670,2.1881,952.8594,4317.9861,941.1464,952.8594,4386.1531,938.9583
1,Line,67.0992,,,,,,,,,,,,,,,,90,0.0000,-67.0776,1.7003,952.8594,4250.9085,942.8467,952.8594,4317.9861,941.1464
1,Line,75.1484,,,,,,,,,,,,,,,,90,0.0000,-75.1348,1.4324,952.8594,4175.7737,944.2791,952.8594,4250.9085,942.8467
1,Line,96.8464,,,,,,,,,,,,,,,,180,-96.8423,0.7754,0.4381,952.8594,4317.9861,941.1464,1049.7017,4317.2107,940.7083
1,Line,119.6034,,,,,,,,,,,,,,,,145,97.6925,-68.9883,1.3271,1050.5519,4248.9978,942.4736,952.8594,4317.9861,941.1464
1,Line,95.6572,,,,,,,,,,,,,,,,175,95.1537,-9.1084,3.6216,1048.0131,4395.6980,937.8046,952.8594,4404.8064,934.1830
1,Line,10.0885,,,,,,,,,,,,,,,,90,0.0000,-9.1128,4.3283,952.8594,4395.6936,938.5113,952.8594,4404.8064,934.1830
1,Line,72.9038,,,,,,,,,,,,,,,,180,-72.8933,0.2900,1.2050,952.8594,4452.4383,776.8644,1025.7527,4452.1482,775.6594
1,Line,94.1236,,,,,,,,,,,,,,,,180,-94.1196,0.0684,0.8624,952.8594,4404.8064,934.1830,1046.9790,4404.7381,933.3206
1,Line,95.1563,,,,,,,,,,,,,,,,0,-95.1537,-0.0044,0.7067,952.8594,4395.6936,938.5113,1048.0131,4395.6980,937.8046
1,Line,96.4307,,,,,,,,,,,,,,,,174,95.9621,-9.4946,-0.0775,1048.8215,4386.1990,938.4338,952.8594,4395.6936,938.5113
1,Line,9.5510,,,,,,,,,,,,,,,,90,0.0000,-9.5405,0.4470,952.8594,4386.1531,938.9583,952.8594,4395.6936,938.5113
1,Line,109.8564,,,,,,,,,,,,,,,,90,0.0000,-109.8542,0.6948,952.8594,3889.9314,946.9308,952.8594,3999.7857,946.2361
1,Line,103.3116,,,,,,,,,,,,,,,,178,103.2690,-2.9370,-0.4086,1056.1284,3886.9944,946.5223,952.8594,3889.9314,946.9308
1,Line,100.1690,,,,,,,,,,,,,,,,178,-100.0992,3.7253,0.3065,952.8594,4100.2215,945.3091,1052.9586,4096.4961,945.0026
1,Line,152.9262,,,,,,,,,,,,,,,,132,103.2690,-112.7913,0.2862,1056.1284,3886.9944,946.5223,952.8594,3999.7857,946.2361
1,Line,97.8398,,,,,,,,,,,,,,,,175,85.7577,-7.7075,46.4633,1111.5104,4444.4407,822.1227,1025.7527,4452.1482,775.6594
1,Line,50.5179,,,,,,,,,,,,,,,,135,6.3981,-6.4014,49.7006,1032.1508,4445.7469,825.3600,1025.7527,4452.1482,775.6594
1,Line,101.8028,,,,,,,,,,,,,,,,178,-101.7249,3.9673,0.3291,952.8594,3999.7857,946.2361,1054.5843,3995.8184,945.9070
1,Line,75.5593,,,,,,,,,,,,,,,,90,0.0000,-75.5522,1.0300,952.8594,4100.2215,945.3091,952.8594,4175.7737,944.2791
1,Line,97.7119,,,,,,,,,,,,,,,,179,-97.6925,1.9106,0.3731,952.8594,4250.9085,942.8467,1050.5519,4248.9978,942.4736
1,Line,125.9837,,,,,,,,,,,,,,,,142,98.9172,-78.0132,1.1077,1051.7766,4172.8953,943.9544,952.8594,4250.9085,942.8467
1,Line,127.6922,,,,,,,,,,,,,,,,142,100.0992,-79.2776,0.7235,1052.9586,4096.4961,945.0026,952.8594,4175.7737,944.2791
1,Line,145.7680,,,,,,,,,,,,,,,,134,101.7249,-104.4031,0.5979,1054.5843,3995.8184,945.9070,952.8594,4100.2215,945.3091
1,Line,100.4401,,,,,,,,,,,,,,,,90,0.0000,-100.4358,0.9270,952.8594,3999.7857,946.2361,952.8594,4100.2215,945.3091
1,Line,98.9596,,,,,,,,,,,,,,,,178,-98.9172,2.8784,0.3247,952.8594,4175.7737,944.2791,1051.7766,4172.8953,943.9544
1,Line,95.4165,,,,,,,,,,,,,,,,176,-87.0201,5.5835,-38.7379,1155.7081,4452.3030,724.8476,1242.7282,4446.7195,763.5855
1,Line,44.1974,,,,,,,,,,,,,,,,10,42.1688,7.7612,-10.7224,995.0282,4412.5677,923.4606,952.8594,4404.8064,934.1830
1,Line,93.9071,,,,,,,,,,,,,,,,5,-92.9237,-7.7163,11.1436,952.8594,4404.8064,934.1830,1045.7831,4412.5227,923.0394
1,Line,50.7567,,,,,,,,,,,,,,,,180,-50.7549,0.0449,0.4212,995.0282,4412.5677,923.4606,1045.7831,4412.5227,923.0394
1,Line,12.9772,,,,,,,,,,,,,,,,90,0.0000,-7.7988,10.3724,952.8594,4404.8064,934.1830,952.8594,4412.6053,923.8106
1,Line,6.6779,,,,,,,,,,,,,,,,5,-6.5591,-0.5674,1.1182,1034.8594,4416.3392,916.0476,1041.4185,4416.9065,914.9294
1,Line,13.5195,,,,,,,,,,,,,,,,161,10.9237,-3.8164,6.9918,1045.7831,4412.5227,923.0394,1034.8594,4416.3392,916.0476
1,Line,42.1703,,,,,,,,,,,,,,,,180,-42.1688,0.0376,0.3500,952.8594,4412.6053,923.8106,995.0282,4412.5677,923.4606
1,Line,40.6903,,,,,,,,,,,,,,,,5,-39.8312,-3.7715,7.4130,995.0282,4412.5677,923.4606,1034.8594,4416.3392,916.0476
1,Line,40.0086,,,,,,,,,,,,,,,,0,-40.0000,-0.2207,0.8000,994.8594,4416.1184,916.8476,1034.8594,4416.3392,916.0476
1,Line,10.0840,,,,,,,,,,,,,,,,90,0.0000,10.0840,0.0000,952.8594,4416.1233,917.2476,952.8594,4406.0393,917.2476
1,Line,7.5079,,,,,,,,,,,,,,,,93,-0.1688,3.5508,-6.6130,994.8594,4416.1184,916.8476,995.0282,4412.5677,923.4606
1,Line,42.0019,,,,,,,,,,,,,,,,180,-42.0000,0.0049,0.4000,952.8594,4416.1233,917.2476,994.8594,4416.1184,916.8476
1,Line,7.4464,,,,,,,,,,,,,,,,90,0.0000,-3.5181,6.5630,952.8594,4412.6053,923.8106,952.8594,4416.1233,917.2476
1,Line,42.7180,,,,,,,,,,,,,,,,5,42.0000,3.5132,-6.9630,994.8594,4416.1184,916.8476,952.8594,4412.6053,923.8106
1,Line,7.1678,,,,,,,,,,,,,,,,175,6.9570,-0.6465,1.6000,1041.8164,4426.9485,891.2476,1034.8594,4427.5950,889.6476
1,Line,21.7748,,,,,,,,,,,,,,,,64,-3.7039,-7.6299,20.0552,1034.8594,4427.5950,889.6476,1038.5633,4435.2249,869.5924
1,Line,19.2260,,,,,,,,,,,,,,,,90,0.0000,-7.0010,17.9060,952.8594,4428.6585,888.2476,952.8594,4435.6595,870.3416
1,Line,91.9797,,,,,,,,,,,,,,,,5,-90.2289,-7.1489,16.3675,1045.7831,4412.5227,923.0394,1136.0120,4419.6717,906.6719
1,Line,6.6823,,,,,,,,,,,,,,,,28,-4.4105,-2.3467,4.4378,1041.4185,4416.9065,914.9294,1045.8290,4419.2532,910.4916
1,Line,10.2000,,,,,,,,,,,,,,,,135,4.3646,-4.3838,8.1100,1045.7831,4412.5227,923.0394,1041.4185,4416.9065,914.9294
1,Line,14.2390,,,,,,,,,,,,,,,,90,0.0459,6.7305,-12.5478,1045.8290,4419.2532,910.4916,1045.7831,4412.5227,923.0394
