Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,3D Polyline,,,,,,,0.0802,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0032,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9548,1.5961,-6.6826,0.9548
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9548,1.5961,-6.6826,0.9548
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9513,1.5961,-6.6826,0.9513
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9533,1.5961,-6.6826,0.9533
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9520,1.5961,-6.6826,0.9520
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9533,1.5961,-6.6826,0.9533
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9567,1.5961,-6.6826,0.9567
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9815,1.5961,-6.6826,0.9815
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9748,1.5961,-6.6826,0.9748
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9670,1.5961,-6.6826,0.9670
1,Line,,,,,,,0.0153,,,,,,,,,,85,0.0000,0.0000,-0.0003,1.5961,-6.6826,1.0123,1.5961,-6.6826,1.0124
1,Line,,,,,,,0.0437,,,,,,,,,,134,0.0000,0.0000,0.0329,1.5961,-6.6826,1.0127,1.5961,-6.6826,0.9961
1,Line,,,,,,,0.0067,,,,,,,,,,2,0.0000,0.0000,-0.0080,1.5961,-6.6826,0.9768,1.5961,-6.6826,0.9808
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9834,1.5961,-6.6826,0.9834
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9768,1.5961,-6.6826,0.9768
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9866,1.5961,-6.6826,0.9866
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9808,1.5961,-6.6826,0.9808
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9308,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9276,1.5961,-6.6826,0.9276
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9359
1,3D Polyline,,,,,,,0.0389,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9426,1.5961,-6.6826,0.9426
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9426,1.5961,-6.6826,0.9426
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9503,1.5961,-6.6826,0.9503
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9359
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9265,1.5961,-6.6826,0.9265
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9308,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9548,1.5961,-6.6826,0.9548
1,Line,,,,,,,0.0101,,,,,,,,,,18,0.0000,0.0000,0.0197,1.5961,-6.6826,0.9687,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9311,1.5961,-6.6826,0.9311
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0101,,,,,,,,,,6,0.0000,0.0000,0.0184,1.5961,-6.6826,0.9780,1.5961,-6.6826,0.9687
1,Line,,,,,,,0.0101,,,,,,,,,,18,0.0000,0.0000,0.0197,1.5961,-6.6826,0.9687,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9504,1.5961,-6.6826,0.9504
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9427,1.5961,-6.6826,0.9427
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9279,1.5961,-6.6826,0.9279
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9361,1.5961,-6.6826,0.9361
1,Line,,,,,,,0.0101,,,,,,,,,,6,0.0000,0.0000,0.0184,1.5961,-6.6826,0.9780,1.5961,-6.6826,0.9687
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9973,1.5961,-6.6826,0.9973
1,Line,,,,,,,0.0101,,,,,,,,,,180,0.0000,0.0000,-0.0026,1.5961,-6.6826,0.9960,1.5961,-6.6826,0.9973
1,Line,,,,,,,0.0101,,,,,,,,,,179,0.0000,0.0000,-0.0076,1.5961,-6.6826,0.9921,1.5961,-6.6826,0.9960
1,Line,,,,,,,0.0101,,,,,,,,,,178,0.0000,0.0000,-0.0121,1.5961,-6.6826,0.9860,1.5961,-6.6826,0.9921
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9960,1.5961,-6.6826,0.9960
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9860,1.5961,-6.6826,0.9860
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9687,1.5961,-6.6826,0.9687
1,Line,,,,,,,0.0101,,,,,,,,,,3,0.0000,0.0000,0.0158,1.5961,-6.6826,0.9860,1.5961,-6.6826,0.9780
1,Line,,,,,,,0.0101,,,,,,,,,,3,0.0000,0.0000,0.0158,1.5961,-6.6826,0.9860,1.5961,-6.6826,0.9780
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9780,1.5961,-6.6826,0.9780
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9663,1.5961,-6.6826,0.9663
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9661,1.5961,-6.6826,0.9661
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9279,1.5961,-6.6826,0.9279
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9268,1.5961,-6.6826,0.9268
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9567,1.5961,-6.6826,0.9567
1,3D Polyline,,,,,,,0.0200,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9607,1.5961,-6.6826,0.9607
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9661,1.5961,-6.6826,0.9661
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9311,1.5961,-6.6826,0.9311
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9863,1.5961,-6.6826,0.9863
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9895,1.5961,-6.6826,0.9895
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9812,1.5961,-6.6826,0.9812
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9669,1.5961,-6.6826,0.9669
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9746,1.5961,-6.6826,0.9746
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9504,1.5961,-6.6826,0.9504
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9361,1.5961,-6.6826,0.9361
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9427,1.5961,-6.6826,0.9427
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9905,1.5961,-6.6826,0.9905
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9895,1.5961,-6.6826,0.9895
1,Line,,,,,,,0.0067,,,,,,,,,,1,0.0000,0.0000,-0.0050,1.5961,-6.6826,0.9808,1.5961,-6.6826,0.9834
1,Line,,,,,,,0.0032,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9558,1.5961,-6.6826,0.9558
1,Line,,,,,,,0.0084,,,,,,,,,,2,0.0000,0.0000,0.0101,1.5961,-6.6826,0.9866,1.5961,-6.6826,0.9815
1,Line,,,,,,,0.0208,,,,,,,,,,180,0.0000,0.0000,-0.0057,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9616
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9572,1.5961,-6.6826,0.9572
1,Line,,,,,,,0.0208,,,,,,,,,,0,0.0000,0.0000,0.0057,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9558
1,Line,,,,,,,0.0084,,,,,,,,,,6,0.0000,0.0000,0.0153,1.5961,-6.6826,0.9748,1.5961,-6.6826,0.9670
1,Line,,,,,,,0.0084,,,,,,,,,,3,0.0000,0.0000,-0.0132,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9426
1,Line,,,,,,,0.0084,,,,,,,,,,180,0.0000,0.0000,-0.0022,1.5961,-6.6826,0.9898,1.5961,-6.6826,0.9909
1,Line,,,,,,,0.0084,,,,,,,,,,18,0.0000,0.0000,0.0164,1.5961,-6.6826,0.9670,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0084,,,,,,,,,,6,0.0000,0.0000,-0.0153,1.5961,-6.6826,0.9426,1.5961,-6.6826,0.9503
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9558,1.5961,-6.6826,0.9558
1,Line,,,,,,,0.0067,,,,,,,,,,6,0.0000,0.0000,-0.0122,1.5961,-6.6826,0.9653,1.5961,-6.6826,0.9715
1,Line,,,,,,,0.0067,,,,,,,,,,18,0.0000,0.0000,-0.0131,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9653
1,Line,,,,,,,0.0067,,,,,,,,,,3,0.0000,0.0000,-0.0104,1.5961,-6.6826,0.9715,1.5961,-6.6826,0.9768
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9406,1.5961,-6.6826,0.9406
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9365,1.5961,-6.6826,0.9365
1,Line,,,,,,,0.0067,,,,,,,,,,178,0.0000,0.0000,0.0080,1.5961,-6.6826,0.9808,1.5961,-6.6826,0.9768
1,3D Polyline,,,,,,,0.0157,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0067,,,,,,,,,,177,0.0000,0.0000,0.0104,1.5961,-6.6826,0.9768,1.5961,-6.6826,0.9715
1,3D Polyline,,,,,,,0.0468,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0067,,,,,,,,,,174,0.0000,0.0000,0.0122,1.5961,-6.6826,0.9715,1.5961,-6.6826,0.9653
1,Line,,,,,,,0.0067,,,,,,,,,,18,0.0000,0.0000,-0.0130,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9653
1,Line,,,,,,,0.0067,,,,,,,,,,174,0.0000,0.0000,0.0121,1.5961,-6.6826,0.9714,1.5961,-6.6826,0.9653
1,Line,,,,,,,0.0067,,,,,,,,,,6,0.0000,0.0000,-0.0121,1.5961,-6.6826,0.9653,1.5961,-6.6826,0.9714
1,Line,,,,,,,0.0067,,,,,,,,,,2,0.0000,0.0000,-0.0080,1.5961,-6.6826,0.9767,1.5961,-6.6826,0.9807
1,Line,,,,,,,0.0067,,,,,,,,,,3,0.0000,0.0000,-0.0104,1.5961,-6.6826,0.9714,1.5961,-6.6826,0.9767
1,3D Polyline,,,,,,,0.0067,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9909,1.5961,-6.6826,0.9909
1,3D Polyline,,,,,,,0.0152,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0067,,,,,,,,,,177,0.0000,0.0000,0.0104,1.5961,-6.6826,0.9767,1.5961,-6.6826,0.9714
1,3D Polyline,,,,,,,0.0334,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0084,,,,,,,,,,174,0.0000,0.0000,0.0153,1.5961,-6.6826,0.9503,1.5961,-6.6826,0.9426
1,Line,,,,,,,0.0084,,,,,,,,,,162,0.0000,0.0000,-0.0164,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9670
1,Line,,,,,,,0.0084,,,,,,,,,,2,0.0000,0.0000,-0.0101,1.5961,-6.6826,0.9308,1.5961,-6.6826,0.9359
1,Line,,,,,,,0.0084,,,,,,,,,,18,0.0000,0.0000,-0.0164,1.5961,-6.6826,0.9503,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0084,,,,,,,,,,3,0.0000,0.0000,0.0132,1.5961,-6.6826,0.9815,1.5961,-6.6826,0.9748
1,Line,,,,,,,0.0084,,,,,,,,,,178,0.0000,0.0000,0.0101,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0084,,,,,,,,,,1,0.0000,0.0000,0.0063,1.5961,-6.6826,0.9898,1.5961,-6.6826,0.9866
1,Line,,,,,,,0.0084,,,,,,,,,,162,0.0000,0.0000,0.0164,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9503
1,Line,,,,,,,0.0084,,,,,,,,,,0,0.0000,0.0000,0.0022,1.5961,-6.6826,0.9909,1.5961,-6.6826,0.9898
1,Line,,,,,,,0.0084,,,,,,,,,,177,0.0000,0.0000,0.0132,1.5961,-6.6826,0.9426,1.5961,-6.6826,0.9359
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9536,1.5961,-6.6826,0.9536
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9459,1.5961,-6.6826,0.9459
1,Line,,,,,,,0.0549,,,,,,,,,,65,0.0000,0.0000,0.0629,1.5961,-6.6826,0.9704,1.5961,-6.6826,0.9385
1,3D Polyline,,,,,,,0.0400,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0350,,,,,,,,,,125,0.0000,0.0000,-0.0005,1.5961,-6.6826,0.9707,1.5961,-6.6826,0.9709
1,Line,,,,,,,0.0471,,,,,,,,,,48,0.0000,0.0000,0.0505,1.5961,-6.6826,0.9956,1.5961,-6.6826,0.9700
1,Line,,,,,,,0.0404,,,,,,,,,,86,0.0000,0.0000,-0.0007,1.5961,-6.6826,0.9700,1.5961,-6.6826,0.9704
1,Line,,,,,,,0.1117,,,,,,,,,,0,0.0000,0.0000,0.0000,1.5961,-6.6826,1.0127,1.5961,-6.6826,1.0127
1,Line,,,,,,,0.0266,,,,,,,,,,79,0.0000,0.0000,0.0307,1.5961,-6.6826,0.9388,1.5961,-6.6826,0.9232
1,Line,,,,,,,0.0480,,,,,,,,,,86,0.0000,0.0000,-0.0006,1.5961,-6.6826,0.9385,1.5961,-6.6826,0.9388
1,Line,,,,,,,0.0289,,,,,,,,,,167,0.0000,0.0000,-0.0001,1.5961,-6.6826,0.9710,1.5961,-6.6826,0.9711
1,Line,,,,,,,0.0485,,,,,,,,,,134,0.0000,0.0000,0.0496,1.5961,-6.6826,0.9962,1.5961,-6.6826,0.9710
1,Line,,,,,,,0.0251,,,,,,,,,,55,0.0000,0.0000,-0.0004,1.5961,-6.6826,0.9959,1.5961,-6.6826,0.9961
1,Line,,,,,,,0.0067,,,,,,,,,,180,0.0000,0.0000,0.0017,1.5961,-6.6826,0.9843,1.5961,-6.6826,0.9834
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9808,1.5961,-6.6826,0.9808
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9834,1.5961,-6.6826,0.9834
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9843,1.5961,-6.6826,0.9843
1,Line,,,,,,,0.0067,,,,,,,,,,0,0.0000,0.0000,-0.0017,1.5961,-6.6826,0.9834,1.5961,-6.6826,0.9843
1,Line,,,,,,,0.0292,,,,,,,,,,85,0.0000,0.0000,-0.0006,1.5961,-6.6826,0.9953,1.5961,-6.6826,0.9956
1,Line,,,,,,,0.0399,,,,,,,,,,156,0.0000,0.0000,0.0331,1.5961,-6.6826,1.0127,1.5961,-6.6826,0.9959
1,Line,,,,,,,0.0392,,,,,,,,,,27,0.0000,0.0000,0.0337,1.5961,-6.6826,1.0124,1.5961,-6.6826,0.9953
1,Line,,,,,,,0.0067,,,,,,,,,,179,0.0000,0.0000,0.0050,1.5961,-6.6826,0.9834,1.5961,-6.6826,0.9808
1,3D Polyline,,,,,,,0.0483,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0101,,,,,,,,,,0,0.0000,0.0000,0.0026,1.5961,-6.6826,0.9973,1.5961,-6.6826,0.9960
1,Line,,,,,,,0.0129,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9625,1.5961,-6.6826,0.9625
1,Line,,,,,,,0.0101,,,,,,,,,,1,0.0000,0.0000,0.0076,1.5961,-6.6826,0.9960,1.5961,-6.6826,0.9921
1,Line,,,,,,,0.0078,,,,,,,,,,162,0.0000,0.0000,0.0153,1.5961,-6.6826,0.9564,1.5961,-6.6826,0.9487
1,Line,,,,,,,0.0101,,,,,,,,,,2,0.0000,0.0000,0.0121,1.5961,-6.6826,0.9921,1.5961,-6.6826,0.9860
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9530,1.5961,-6.6826,0.9530
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9406,1.5961,-6.6826,0.9406
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9530,1.5961,-6.6826,0.9530
1,Line,,,,,,,0.0129,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9852,1.5961,-6.6826,0.9852
1,Line,,,,,,,0.0048,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9528,1.5961,-6.6826,0.9528
1,Line,,,,,,,0.0101,,,,,,,,,,174,0.0000,0.0000,0.0184,1.5961,-6.6826,0.9487,1.5961,-6.6826,0.9394
1,Line,,,,,,,0.0032,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0276,,,,,,,,,,109,0.0000,0.0000,-0.0005,1.5961,-6.6826,0.9956,1.5961,-6.6826,0.9959
1,Line,,,,,,,0.0032,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0431,,,,,,,,,,0,0.0000,0.0000,0.0501,1.5961,-6.6826,0.9961,1.5961,-6.6826,0.9707
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9520,1.5961,-6.6826,0.9520
1,Line,,,,,,,0.0101,,,,,,,,,,178,0.0000,0.0000,0.0121,1.5961,-6.6826,0.9314,1.5961,-6.6826,0.9252
1,Line,,,,,,,0.0101,,,,,,,,,,177,0.0000,0.0000,0.0158,1.5961,-6.6826,0.9394,1.5961,-6.6826,0.9314
1,Line,,,,,,,0.0101,,,,,,,,,,179,0.0000,0.0000,0.0076,1.5961,-6.6826,0.9252,1.5961,-6.6826,0.9214
1,Line,,,,,,,0.0441,,,,,,,,,,154,0.0000,0.0000,0.0503,1.5961,-6.6826,0.9959,1.5961,-6.6826,0.9704
1,Line,,,,,,,0.0101,,,,,,,,,,3,0.0000,0.0000,-0.0158,1.5961,-6.6826,0.9314,1.5961,-6.6826,0.9394
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9921,1.5961,-6.6826,0.9921
1,Line,,,,,,,0.0084,,,,,,,,,,1,0.0000,0.0000,-0.0063,1.5961,-6.6826,0.9276,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0084,,,,,,,,,,2,0.0000,0.0000,-0.0101,1.5961,-6.6826,0.9308,1.5961,-6.6826,0.9359
1,Line,,,,,,,0.0084,,,,,,,,,,0,0.0000,0.0000,-0.0022,1.5961,-6.6826,0.9265,1.5961,-6.6826,0.9276
1,Line,,,,,,,0.0084,,,,,,,,,,179,0.0000,0.0000,0.0063,1.5961,-6.6826,0.9308,1.5961,-6.6826,0.9276
1,Line,,,,,,,0.0084,,,,,,,,,,180,0.0000,0.0000,0.0022,1.5961,-6.6826,0.9276,1.5961,-6.6826,0.9265
1,Line,,,,,,,0.0084,,,,,,,,,,162,0.0000,0.0000,-0.0164,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9670
1,Line,,,,,,,0.0084,,,,,,,,,,174,0.0000,0.0000,-0.0153,1.5961,-6.6826,0.9670,1.5961,-6.6826,0.9748
1,Line,,,,,,,0.0084,,,,,,,,,,18,0.0000,0.0000,-0.0164,1.5961,-6.6826,0.9503,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0084,,,,,,,,,,3,0.0000,0.0000,-0.0132,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9426
1,Line,,,,,,,0.0084,,,,,,,,,,6,0.0000,0.0000,-0.0153,1.5961,-6.6826,0.9426,1.5961,-6.6826,0.9503
1,Line,,,,,,,0.0084,,,,,,,,,,178,0.0000,0.0000,0.0101,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0084,,,,,,,,,,2,0.0000,0.0000,0.0101,1.5961,-6.6826,0.9866,1.5961,-6.6826,0.9815
1,Line,,,,,,,0.0084,,,,,,,,,,3,0.0000,0.0000,0.0132,1.5961,-6.6826,0.9815,1.5961,-6.6826,0.9748
1,Line,,,,,,,0.0084,,,,,,,,,,1,0.0000,0.0000,0.0063,1.5961,-6.6826,0.9898,1.5961,-6.6826,0.9866
1,Line,,,,,,,0.0084,,,,,,,,,,180,0.0000,0.0000,-0.0022,1.5961,-6.6826,0.9898,1.5961,-6.6826,0.9909
1,Line,,,,,,,0.0084,,,,,,,,,,0,0.0000,0.0000,0.0022,1.5961,-6.6826,0.9909,1.5961,-6.6826,0.9898
1,Line,,,,,,,0.0084,,,,,,,,,,174,0.0000,0.0000,0.0153,1.5961,-6.6826,0.9503,1.5961,-6.6826,0.9426
1,Line,,,,,,,0.0084,,,,,,,,,,177,0.0000,0.0000,0.0132,1.5961,-6.6826,0.9426,1.5961,-6.6826,0.9359
1,Line,,,,,,,0.0084,,,,,,,,,,162,0.0000,0.0000,0.0164,1.5961,-6.6826,0.9587,1.5961,-6.6826,0.9503
1,Line,,,,,,,0.0084,,,,,,,,,,6,0.0000,0.0000,0.0153,1.5961,-6.6826,0.9748,1.5961,-6.6826,0.9670
1,Line,,,,,,,0.0084,,,,,,,,,,18,0.0000,0.0000,0.0164,1.5961,-6.6826,0.9670,1.5961,-6.6826,0.9587
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9308,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0084,,,,,,,,,,1,0.0000,0.0000,-0.0063,1.5961,-6.6826,0.9276,1.5961,-6.6826,0.9308
1,Line,,,,,,,0.0084,,,,,,,,,,0,0.0000,0.0000,-0.0022,1.5961,-6.6826,0.9265,1.5961,-6.6826,0.9276
1,Line,,,,,,,0.0084,,,,,,,,,,180,0.0000,0.0000,0.0022,1.5961,-6.6826,0.9276,1.5961,-6.6826,0.9265
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9276,1.5961,-6.6826,0.9276
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9670,1.5961,-6.6826,0.9670
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9815,1.5961,-6.6826,0.9815
1,Line,,,,,,,0.0084,,,,,,,,,,174,0.0000,0.0000,-0.0153,1.5961,-6.6826,0.9670,1.5961,-6.6826,0.9748
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9359,1.5961,-6.6826,0.9359
1,Line,,,,,,,0.0064,,,,,,,,,,90,0.0000,0.0000,0.0000,1.5961,-6.6826,0.9748,1.5961,-6.6826,0.9748
