Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.2069,,,,,,,,,,167,-0.1469,0.0344,0.1416,1.3177,3.0048,1.1339,1.4646,2.9704,0.9923
1,Line,,,,,,,0.0674,,,,,,,,,,12,-0.0383,-0.0079,-0.0549,1.3153,3.1389,1.1622,1.3536,3.1468,1.2172
1,Line,,,,,,,0.0734,,,,,,,,,,0,-0.0558,-0.0002,-0.0477,1.2978,3.1467,1.1695,1.3536,3.1468,1.2172
1,Line,,,,,,,0.0209,,,,,,,,,,125,-0.0055,0.0078,0.0186,1.3536,3.1468,1.2172,1.3591,3.1390,1.1986
1,Line,,,,,,,0.0569,,,,,,,,,,0,-0.0438,-0.0001,-0.0364,1.3153,3.1389,1.1622,1.3591,3.1390,1.1986
1,Line,,,,,,,0.0205,,,,,,,,,,25,0.0173,0.0082,-0.0072,1.3326,3.1471,1.1550,1.3153,3.1389,1.1622
1,Line,,,,,,,0.0802,,,,,,,,,,0,-0.0607,-0.0002,-0.0523,1.2904,3.1659,1.1726,1.3511,3.1660,1.2250
1,Line,,,,,,,0.0208,,,,,,,,,,111,0.0074,-0.0192,-0.0031,1.2978,3.1467,1.1695,1.2904,3.1659,1.1726
1,Line,,,,,,,0.0794,,,,,,,,,,20,-0.0534,-0.0194,-0.0555,1.2978,3.1467,1.1695,1.3511,3.1660,1.2250
1,Line,,,,,,,0.0205,,,,,,,,,,156,0.0175,-0.0078,-0.0073,1.3153,3.1389,1.1622,1.2978,3.1467,1.1695
1,Line,,,,,,,0.0209,,,,,,,,,,97,-0.0024,0.0192,0.0078,1.3511,3.1660,1.2250,1.3536,3.1468,1.2172
1,Line,,,,,,,0.0421,,,,,,,,,,38,0.0245,0.0193,0.0282,1.3642,3.1858,1.1804,1.3397,3.1665,1.1522
1,Line,,,,,,,0.0209,,,,,,,,,,84,-0.0021,-0.0194,0.0075,1.3645,3.1472,1.1801,1.3666,3.1666,1.1726
1,Line,,,,,,,0.0338,,,,,,,,,,0,-0.0269,-0.0001,-0.0204,1.3397,3.1665,1.1522,1.3666,3.1666,1.1726
1,Line,,,,,,,0.0473,,,,,,,,,,25,-0.0424,-0.0196,-0.0069,1.3666,3.1666,1.1726,1.4090,3.1862,1.1795
1,Line,,,,,,,0.0209,,,,,,,,,,97,-0.0024,0.0192,0.0078,1.3642,3.1858,1.1804,1.3666,3.1666,1.1726
1,Line,,,,,,,0.0209,,,,,,,,,,57,-0.0054,-0.0082,0.0185,1.3591,3.1390,1.1986,1.3645,3.1472,1.1801
1,Line,,,,,,,0.0516,,,,,,,,,,163,-0.0265,0.0081,-0.0435,1.3326,3.1471,1.1550,1.3591,3.1390,1.1986
1,Line,,,,,,,0.0208,,,,,,,,,,70,0.0071,0.0194,-0.0028,1.3397,3.1665,1.1522,1.3326,3.1471,1.1550
1,Line,,,,,,,0.0420,,,,,,,,,,142,-0.0248,0.0193,-0.0279,1.3397,3.1665,1.1522,1.3645,3.1472,1.1801
1,Line,,,,,,,0.0406,,,,,,,,,,0,-0.0319,-0.0001,-0.0251,1.3326,3.1471,1.1550,1.3645,3.1472,1.1801
1,Line,,,,,,,0.0793,,,,,,,,,,160,-0.0537,0.0192,-0.0552,1.2975,3.1853,1.1698,1.3511,3.1660,1.2250
1,Line,,,,,,,0.0189,,,,,,,,,,26,0.0171,0.0082,0.0001,1.5273,3.1499,1.0247,1.5102,3.1417,1.0246
1,Line,,,,,,,0.0199,,,,,,,,,,25,-0.0171,-0.0081,-0.0062,1.4874,3.1411,1.0837,1.5045,3.1492,1.0899
1,Line,,,,,,,0.0660,,,,,,,,,,128,0.0057,-0.0074,-0.0653,1.5102,3.1417,1.0246,1.5045,3.1492,1.0899
1,Line,,,,,,,0.0207,,,,,,,,,,70,-0.0070,-0.0193,-0.0027,1.5045,3.1492,1.0899,1.5115,3.1685,1.0926
1,Line,,,,,,,0.0691,,,,,,,,,,2,0.0228,0.0007,-0.0653,1.5273,3.1499,1.0247,1.5045,3.1492,1.0899
1,Line,,,,,,,0.0918,,,,,,,,,,2,-0.0298,-0.0009,0.0868,1.4817,3.1676,1.1794,1.5115,3.1685,1.0926
1,Line,,,,,,,0.0209,,,,,,,,,,70,-0.0070,-0.0193,-0.0036,1.4747,3.1482,1.1758,1.4817,3.1676,1.1794
1,Line,,,,,,,0.0910,,,,,,,,,,2,0.0299,0.0009,-0.0859,1.5045,3.1492,1.0899,1.4747,3.1482,1.1758
1,Line,,,,,,,0.0634,,,,,,,,,,2,0.0228,0.0007,-0.0592,1.5102,3.1417,1.0246,1.4874,3.1411,1.0837
1,Line,,,,,,,0.0932,,,,,,,,,,29,-0.0368,-0.0203,0.0832,1.4747,3.1482,1.1758,1.5115,3.1685,1.0926
1,Line,,,,,,,0.0915,,,,,,,,,,179,-0.0317,0.0004,-0.0858,1.2657,3.1856,1.0840,1.2975,3.1853,1.1698
1,Line,,,,,,,0.0207,,,,,,,,,,70,-0.0069,-0.0194,0.0025,1.2588,3.1662,1.0866,1.2657,3.1856,1.0840
1,Line,,,,,,,0.0917,,,,,,,,,,179,0.0316,-0.0004,0.0861,1.2904,3.1659,1.1726,1.2588,3.1662,1.0866
1,Line,,,,,,,0.0208,,,,,,,,,,70,-0.0071,-0.0194,0.0028,1.2904,3.1659,1.1726,1.2975,3.1853,1.1698
1,Line,,,,,,,0.0937,,,,,,,,,,26,-0.0387,-0.0190,-0.0832,1.2588,3.1662,1.0866,1.2975,3.1853,1.1698
1,Line,,,,,,,0.0722,,,,,,,,,,130,0.0158,-0.0186,-0.0679,1.5273,3.1499,1.0247,1.5115,3.1685,1.0926
1,Line,,,,,,,0.0218,,,,,,,,,,63,0.0100,0.0194,0.0002,1.5374,3.1693,1.0248,1.5273,3.1499,1.0247
1,Line,,,,,,,0.0187,,,,,,,,,,26,-0.0169,-0.0082,-0.0001,1.2454,3.1858,1.0249,1.2623,3.1939,1.0250
1,Line,,,,,,,0.0625,,,,,,,,,,180,-0.0203,0.0002,-0.0591,1.2454,3.1858,1.0249,1.2657,3.1856,1.0840
1,Line,,,,,,,0.0597,,,,,,,,,,112,-0.0034,0.0083,-0.0590,1.2623,3.1939,1.0250,1.2657,3.1856,1.0840
1,Line,,,,,,,0.0459,,,,,,,,,,19,0.0249,0.0085,-0.0377,1.4402,3.1481,1.1594,1.4153,3.1395,1.1971
1,Line,,,,,,,0.0207,,,,,,,,,,155,0.0173,-0.0079,0.0082,1.4575,3.1401,1.1676,1.4402,3.1481,1.1594
1,Line,,,,,,,0.0207,,,,,,,,,,25,0.0172,0.0081,0.0083,1.4747,3.1482,1.1758,1.4575,3.1401,1.1676
1,Line,,,,,,,0.0637,,,,,,,,,,8,0.0594,0.0087,-0.0213,1.4747,3.1482,1.1758,1.4153,3.1395,1.1971
1,Line,,,,,,,0.0515,,,,,,,,,,1,0.0422,0.0006,-0.0295,1.4575,3.1401,1.1676,1.4153,3.1395,1.1971
1,Line,,,,,,,0.0199,,,,,,,,,,155,0.0173,-0.0079,0.0061,1.4874,3.1411,1.0837,1.4701,3.1489,1.0777
1,Line,,,,,,,0.0566,,,,,,,,,,2,0.0196,0.0006,-0.0530,1.4897,3.1496,1.0246,1.4701,3.1489,1.0777
1,Line,,,,,,,0.0870,,,,,,,,,,2,0.0299,0.0009,-0.0817,1.4701,3.1489,1.0777,1.4402,3.1481,1.1594
1,Line,,,,,,,0.0895,,,,,,,,,,172,0.0472,-0.0070,-0.0757,1.4874,3.1411,1.0837,1.4402,3.1481,1.1594
1,Line,,,,,,,0.0890,,,,,,,,,,2,-0.0299,-0.0009,0.0838,1.4575,3.1401,1.1676,1.4874,3.1411,1.0837
1,Line,,,,,,,0.0723,,,,,,,,,,1,0.0723,0.0007,-0.0023,1.4234,3.1667,1.2227,1.3511,3.1660,1.2250
1,Line,,,,,,,0.0208,,,,,,,,,,98,-0.0026,0.0193,-0.0073,1.4208,3.1861,1.2154,1.4234,3.1667,1.2227
1,Line,,,,,,,0.0731,,,,,,,,,,16,0.0697,0.0200,-0.0096,1.4208,3.1861,1.2154,1.3511,3.1660,1.2250
1,Line,,,,,,,0.0205,,,,,,,,,,126,-0.0060,0.0081,-0.0179,1.4149,3.1941,1.1975,1.4208,3.1861,1.2154
1,Line,,,,,,,0.0209,,,,,,,,,,84,-0.0021,-0.0194,0.0075,1.3511,3.1660,1.2250,1.3532,3.1854,1.2174
1,Line,,,,,,,0.0719,,,,,,,,,,160,-0.0513,0.0185,0.0468,1.4234,3.1667,1.2227,1.4747,3.1482,1.1758
1,Line,,,,,,,0.0205,,,,,,,,,,54,-0.0058,-0.0079,-0.0180,1.4153,3.1395,1.1971,1.4211,3.1475,1.2151
1,Line,,,,,,,0.0664,,,,,,,,,,1,0.0535,0.0008,-0.0393,1.4747,3.1482,1.1758,1.4211,3.1475,1.2151
1,Line,,,,,,,0.0731,,,,,,,,,,165,0.0700,-0.0186,-0.0099,1.4211,3.1475,1.2151,1.3511,3.1660,1.2250
1,Line,,,,,,,0.0208,,,,,,,,,,83,0.0023,0.0193,0.0076,1.4234,3.1667,1.2227,1.4211,3.1475,1.2151
1,Line,,,,,,,0.0598,,,,,,,,,,75,-0.0023,-0.0085,0.0591,1.4874,3.1411,1.0837,1.4897,3.1496,1.0246
1,Line,,,,,,,0.0895,,,,,,,,,,11,-0.0471,-0.0090,0.0755,1.4399,3.1867,1.1597,1.4869,3.1957,1.0842
1,Line,,,,,,,0.0207,,,,,,,,,,25,0.0172,0.0081,0.0083,1.4570,3.1947,1.1680,1.4399,3.1867,1.1597
1,Line,,,,,,,0.0207,,,,,,,,,,155,0.0173,-0.0079,0.0082,1.4744,3.1868,1.1761,1.4570,3.1947,1.1680
1,Line,,,,,,,0.0932,,,,,,,,,,35,-0.0126,-0.0088,0.0920,1.4744,3.1868,1.1761,1.4869,3.1957,1.0842
1,Line,,,,,,,0.0890,,,,,,,,,,2,-0.0299,-0.0009,0.0838,1.4570,3.1947,1.1680,1.4869,3.1957,1.0842
1,Line,,,,,,,0.0205,,,,,,,,,,54,0.0058,0.0079,0.0180,1.4149,3.1941,1.1975,1.4090,3.1862,1.1795
1,Line,,,,,,,0.0449,,,,,,,,,,1,-0.0449,-0.0004,0.0009,1.3642,3.1858,1.1804,1.4090,3.1862,1.1795
1,Line,,,,,,,0.0366,,,,,,,,,,1,-0.0308,-0.0004,0.0198,1.4090,3.1862,1.1795,1.4399,3.1867,1.1597
1,Line,,,,,,,0.0459,,,,,,,,,,163,-0.0250,0.0075,0.0378,1.4149,3.1941,1.1975,1.4399,3.1867,1.1597
1,Line,,,,,,,0.0515,,,,,,,,,,1,0.0422,0.0006,-0.0295,1.4570,3.1947,1.1680,1.4149,3.1941,1.1975
1,Line,,,,,,,0.0726,,,,,,,,,,2,0.0258,0.0008,-0.0678,1.5374,3.1693,1.0248,1.5115,3.1685,1.0926
1,Line,,,,,,,0.0218,,,,,,,,,,118,-0.0104,0.0192,0.0001,1.5270,3.1885,1.0250,1.5374,3.1693,1.0248
1,Line,,,,,,,0.0722,,,,,,,,,,52,-0.0155,-0.0200,0.0676,1.5115,3.1685,1.0926,1.5270,3.1885,1.0250
1,Line,,,,,,,0.0577,,,,,,,,,,60,0.0116,0.0199,-0.0529,1.4817,3.1688,1.0248,1.4701,3.1489,1.0777
1,Line,,,,,,,0.0208,,,,,,,,,,113,0.0080,-0.0192,-0.0001,1.4897,3.1496,1.0246,1.4817,3.1688,1.0248
1,Line,,,,,,,0.0932,,,,,,,,,,154,0.0372,-0.0183,-0.0835,1.5115,3.1685,1.0926,1.4744,3.1868,1.1761
1,Line,,,,,,,0.0199,,,,,,,,,,155,-0.0173,0.0079,-0.0061,1.4869,3.1957,1.0842,1.5042,3.1878,1.0902
1,Line,,,,,,,0.0910,,,,,,,,,,2,-0.0299,-0.0009,0.0859,1.4744,3.1868,1.1761,1.5042,3.1878,1.0902
1,Line,,,,,,,0.0691,,,,,,,,,,2,-0.0228,-0.0007,0.0653,1.5042,3.1878,1.0902,1.5270,3.1885,1.0250
1,Line,,,,,,,0.0207,,,,,,,,,,111,0.0073,-0.0193,0.0024,1.5115,3.1685,1.0926,1.5042,3.1878,1.0902
1,Line,,,,,,,0.0366,,,,,,,,,,90,0.0000,0.0366,0.0003,0.9700,2.3021,0.6560,0.9700,2.2655,0.6557
1,Line,,,,,,,0.0065,,,,,,,,,,134,0.0034,-0.0035,0.0042,0.6168,3.1861,1.0249,0.6134,3.1896,1.0207
1,Line,,,,,,,0.0246,,,,,,,,,,67,-0.0094,-0.0227,-0.0002,0.6039,3.1669,1.0205,0.6134,3.1896,1.0207
1,Line,,,,,,,0.0245,,,,,,,,,,10,0.0238,0.0043,0.0043,0.6371,3.1939,1.0250,0.6134,3.1896,1.0207
1,Line,,,,,,,0.0221,,,,,,,,,,154,-0.0199,0.0096,0.0001,0.6373,3.1989,1.0208,0.6573,3.1893,1.0207
1,Line,,,,,,,0.0257,,,,,,,,,,21,-0.0240,-0.0093,-0.0001,0.6134,3.1896,1.0207,0.6373,3.1989,1.0208
1,Line,,,,,,,0.0236,,,,,,,,,,100,-0.0042,0.0228,0.0044,0.6088,3.1669,1.0248,0.6130,3.1441,1.0204
1,Line,,,,,,,0.0065,,,,,,,,,,44,0.0035,0.0034,0.0043,0.6165,3.1475,1.0246,0.6130,3.1441,1.0204
1,Line,,,,,,,0.0246,,,,,,,,,,112,0.0090,-0.0228,-0.0002,0.6130,3.1441,1.0204,0.6039,3.1669,1.0205
1,Line,,,,,,,0.0235,,,,,,,,,,56,0.0129,0.0192,0.0044,0.6168,3.1861,1.0249,0.6039,3.1669,1.0205
1,Line,,,,,,,0.0065,,,,,,,,,,179,0.0049,-0.0001,0.0042,0.6088,3.1669,1.0248,0.6039,3.1669,1.0205
1,Line,,,,,,,0.0360,,,,,,,,,,130,0.0026,-0.0031,0.0358,0.3690,3.1922,1.0207,0.3665,3.1953,0.9849
1,Line,,,,,,,0.0291,,,,,,,,,,62,-0.0138,-0.0256,-0.0002,0.3527,3.1697,0.9847,0.3665,3.1953,0.9849
1,Line,,,,,,,0.0431,,,,,,,,,,15,0.0230,0.0063,0.0359,0.3895,3.2016,1.0208,0.3665,3.1953,0.9849
1,Line,,,,,,,0.0361,,,,,,,,,,91,0.0001,-0.0042,0.0358,0.3895,3.2016,1.0208,0.3894,3.2057,0.9850
1,Line,,,,,,,0.0252,,,,,,,,,,25,-0.0229,-0.0105,-0.0001,0.3665,3.1953,0.9849,0.3894,3.2057,0.9850
1,Line,,,,,,,0.0065,,,,,,,,,,88,-0.0002,-0.0049,0.0042,0.6371,3.1939,1.0250,0.6373,3.1989,1.0208
1,Line,,,,,,,0.0211,,,,,,,,,,167,0.0201,-0.0047,-0.0043,0.6573,3.1893,1.0207,0.6371,3.1939,1.0250
1,Line,,,,,,,0.0291,,,,,,,,,,117,0.0134,-0.0258,-0.0002,0.3661,3.1438,0.9845,0.3527,3.1697,0.9847
1,Line,,,,,,,0.0456,,,,,,,,,,54,0.0164,0.0226,0.0360,0.3690,3.1922,1.0207,0.3527,3.1697,0.9847
1,Line,,,,,,,0.0361,,,,,,,,,,176,0.0040,-0.0003,0.0358,0.3567,3.1693,1.0206,0.3527,3.1697,0.9847
1,Line,,,,,,,0.0257,,,,,,,,,,158,0.0238,-0.0096,-0.0001,0.6368,3.1345,1.0203,0.6130,3.1441,1.0204
1,Line,,,,,,,0.0248,,,,,,,,,,154,-0.0223,0.0108,0.0001,0.6375,3.2030,0.9850,0.6598,3.1922,0.9849
1,Line,,,,,,,0.0288,,,,,,,,,,21,-0.0269,-0.0104,-0.0001,0.6106,3.1927,0.9849,0.6375,3.2030,0.9850
1,Line,,,,,,,0.0429,,,,,,,,,,164,0.0225,-0.0066,-0.0359,0.6598,3.1922,0.9849,0.6373,3.1989,1.0208
1,Line,,,,,,,0.0064,,,,,,,,,,47,-0.0033,-0.0035,0.0042,0.6540,3.1858,1.0249,0.6573,3.1893,1.0207
1,Line,,,,,,,0.0361,,,,,,,,,,88,-0.0002,-0.0041,0.0358,0.6373,3.1989,1.0208,0.6375,3.2030,0.9850
1,Line,,,,,,,0.0444,,,,,,,,,,59,0.0132,0.0224,0.0360,0.6134,3.1896,1.0207,0.6001,3.1672,0.9847
1,Line,,,,,,,0.0361,,,,,,,,,,175,0.0038,-0.0003,0.0358,0.6039,3.1669,1.0205,0.6001,3.1672,0.9847
1,Line,,,,,,,0.0275,,,,,,,,,,67,-0.0105,-0.0254,-0.0002,0.6001,3.1672,0.9847,0.6106,3.1927,0.9849
1,Line,,,,,,,0.0452,,,,,,,,,,13,0.0267,0.0062,0.0359,0.6373,3.1989,1.0208,0.6106,3.1927,0.9849
1,Line,,,,,,,0.0361,,,,,,,,,,132,0.0027,-0.0030,0.0358,0.6134,3.1896,1.0207,0.6106,3.1927,0.9849
1,Line,,,,,,,0.0211,,,,,,,,,,12,-0.0202,-0.0044,0.0042,0.6367,3.1393,1.0246,0.6569,3.1437,1.0204
1,Line,,,,,,,0.0064,,,,,,,,,,133,-0.0032,0.0035,0.0043,0.6537,3.1472,1.0246,0.6569,3.1437,1.0204
1,Line,,,,,,,0.0221,,,,,,,,,,25,0.0201,0.0093,0.0001,0.6569,3.1437,1.0204,0.6368,3.1345,1.0203
1,Line,,,,,,,0.0245,,,,,,,,,,147,-0.0203,0.0130,0.0043,0.6165,3.1475,1.0246,0.6368,3.1345,1.0203
1,Line,,,,,,,0.0065,,,,,,,,,,92,-0.0001,0.0049,0.0043,0.6367,3.1393,1.0246,0.6368,3.1345,1.0203
1,Line,,,,,,,0.0257,,,,,,,,,,117,-0.0118,0.0228,0.0002,0.6573,3.1893,1.0207,0.6690,3.1664,1.0205
1,Line,,,,,,,0.0242,,,,,,,,,,106,0.0067,-0.0228,0.0041,0.6640,3.1664,1.0248,0.6573,3.1893,1.0207
1,Line,,,,,,,0.0257,,,,,,,,,,62,0.0121,0.0227,0.0002,0.6690,3.1664,1.0205,0.6569,3.1437,1.0204
1,Line,,,,,,,0.0242,,,,,,,,,,73,0.0071,0.0227,0.0044,0.6640,3.1664,1.0248,0.6569,3.1437,1.0204
1,Line,,,,,,,0.0066,,,,,,,,,,180,-0.0050,0.0000,0.0042,0.6640,3.1664,1.0248,0.6690,3.1664,1.0205
1,Line,,,,,,,0.0237,,,,,,,,,,100,0.0040,-0.0230,0.0041,0.4178,3.1688,1.0248,0.4138,3.1919,1.0207
1,Line,,,,,,,0.0067,,,,,,,,,,45,-0.0037,-0.0037,0.0042,0.4100,3.1882,1.0249,0.4138,3.1919,1.0207
1,Line,,,,,,,0.0248,,,,,,,,,,112,-0.0092,0.0230,0.0002,0.4138,3.1919,1.0207,0.4230,3.1688,1.0206
1,Line,,,,,,,0.0243,,,,,,,,,,106,0.0066,-0.0230,-0.0044,0.3687,3.1463,1.0204,0.3621,3.1693,1.0248
1,Line,,,,,,,0.0067,,,,,,,,,,180,-0.0052,0.0000,0.0042,0.4178,3.1688,1.0248,0.4230,3.1688,1.0206
1,Line,,,,,,,0.0225,,,,,,,,,,25,-0.0205,-0.0093,-0.0001,0.3690,3.1922,1.0207,0.3895,3.2016,1.0208
1,Line,,,,,,,0.0214,,,,,,,,,,11,0.0206,0.0041,0.0043,0.3896,3.1963,1.0250,0.3690,3.1922,1.0207
1,Line,,,,,,,0.0067,,,,,,,,,,92,0.0001,-0.0052,0.0042,0.3896,3.1963,1.0250,0.3895,3.2016,1.0208
1,Line,,,,,,,0.0261,,,,,,,,,,158,-0.0242,0.0097,0.0001,0.3895,3.2016,1.0208,0.4138,3.1919,1.0207
1,Line,,,,,,,0.0248,,,,,,,,,,147,0.0205,-0.0134,0.0041,0.4100,3.1882,1.0249,0.3895,3.2016,1.0208
1,Line,,,,,,,0.0248,,,,,,,,,,67,0.0096,0.0229,0.0002,0.4230,3.1688,1.0206,0.4134,3.1459,1.0204
1,Line,,,,,,,0.0249,,,,,,,,,,32,-0.0207,-0.0130,-0.0043,0.3890,3.1366,1.0203,0.4097,3.1496,1.0246
1,Line,,,,,,,0.0067,,,,,,,,,,135,0.0037,-0.0037,-0.0043,0.4134,3.1459,1.0204,0.4097,3.1496,1.0246
1,Line,,,,,,,0.0208,,,,,,,,,,82,0.0026,0.0193,-0.0073,0.4927,3.1670,1.1719,0.4901,3.1476,1.1792
1,Line,,,,,,,0.0237,,,,,,,,,,55,-0.0132,-0.0192,0.0041,0.4097,3.1496,1.0246,0.4230,3.1688,1.0206
1,Line,,,,,,,0.0225,,,,,,,,,,154,0.0203,-0.0097,-0.0001,0.3890,3.1366,1.0203,0.3687,3.1463,1.0204
1,Line,,,,,,,0.0066,,,,,,,,,,46,-0.0035,-0.0036,-0.0043,0.3687,3.1463,1.0204,0.3721,3.1499,1.0247
1,Line,,,,,,,0.0214,,,,,,,,,,167,-0.0205,0.0046,-0.0042,0.3687,3.1463,1.0204,0.3892,3.1417,1.0246
1,Line,,,,,,,0.0261,,,,,,,,,,21,0.0244,0.0093,0.0001,0.4134,3.1459,1.0204,0.3890,3.1366,1.0203
1,Line,,,,,,,0.0067,,,,,,,,,,88,-0.0002,-0.0052,-0.0043,0.3890,3.1366,1.0203,0.3892,3.1417,1.0246
1,Line,,,,,,,0.0066,,,,,,,,,,132,0.0034,-0.0037,0.0042,0.3725,3.1885,1.0250,0.3690,3.1922,1.0207
1,Line,,,,,,,0.0446,,,,,,,,,,60,-0.0135,-0.0231,0.0357,0.4134,3.1459,1.0204,0.4269,3.1691,0.9847
1,Line,,,,,,,0.0361,,,,,,,,,,4,-0.0039,-0.0002,0.0358,0.4230,3.1688,1.0206,0.4269,3.1691,0.9847
1,Line,,,,,,,0.0278,,,,,,,,,,67,0.0107,0.0256,0.0002,0.4269,3.1691,0.9847,0.4161,3.1434,0.9845
1,Line,,,,,,,0.0455,,,,,,,,,,14,-0.0272,-0.0068,0.0358,0.3890,3.1366,1.0203,0.4161,3.1434,0.9845
1,Line,,,,,,,0.0361,,,,,,,,,,138,-0.0028,0.0025,0.0359,0.4134,3.1459,1.0204,0.4161,3.1434,0.9845
1,Line,,,,,,,0.0293,,,,,,,,,,158,-0.0272,0.0109,0.0001,0.3894,3.2057,0.9850,0.4166,3.1949,0.9849
1,Line,,,,,,,0.0454,,,,,,,,,,150,0.0244,-0.0139,0.0357,0.4138,3.1919,1.0207,0.3894,3.2057,0.9850
1,Line,,,,,,,0.0361,,,,,,,,,,47,-0.0028,-0.0030,0.0358,0.4138,3.1919,1.0207,0.4166,3.1949,0.9849
1,Line,,,,,,,0.0278,,,,,,,,,,112,-0.0103,0.0258,0.0002,0.4166,3.1949,0.9849,0.4269,3.1691,0.9847
1,Line,,,,,,,0.0446,,,,,,,,,,104,0.0064,-0.0261,0.0356,0.4230,3.1688,1.0206,0.4166,3.1949,0.9849
1,Line,,,,,,,0.0260,,,,,,,,,,117,0.0119,-0.0230,-0.0002,0.3687,3.1463,1.0204,0.3567,3.1693,1.0206
1,Line,,,,,,,0.0360,,,,,,,,,,43,0.0026,0.0025,0.0359,0.3687,3.1463,1.0204,0.3661,3.1438,0.9845
1,Line,,,,,,,0.0260,,,,,,,,,,62,-0.0123,-0.0229,-0.0002,0.3567,3.1693,1.0206,0.3690,3.1922,1.0207
1,Line,,,,,,,0.0243,,,,,,,,,,73,-0.0070,-0.0230,0.0041,0.3621,3.1693,1.0248,0.3690,3.1922,1.0207
1,Line,,,,,,,0.0068,,,,,,,,,,179,0.0054,-0.0001,0.0042,0.3621,3.1693,1.0248,0.3567,3.1693,1.0206
1,Line,,,,,,,0.0361,,,,,,,,,,87,0.0002,0.0036,0.0359,0.3890,3.1366,1.0203,0.3888,3.1330,0.9844
1,Line,,,,,,,0.0293,,,,,,,,,,21,0.0273,0.0105,0.0001,0.4161,3.1434,0.9845,0.3888,3.1330,0.9844
1,Line,,,,,,,0.0433,,,,,,,,,,146,-0.0201,0.0133,0.0360,0.3687,3.1463,1.0204,0.3888,3.1330,0.9844
1,Line,,,,,,,0.0451,,,,,,,,,,110,0.0093,-0.0255,-0.0360,0.3661,3.1438,0.9845,0.3567,3.1693,1.0206
1,Line,,,,,,,0.0252,,,,,,,,,,154,0.0227,-0.0109,-0.0001,0.3888,3.1330,0.9844,0.3661,3.1438,0.9845
1,Line,,,,,,,0.0543,,,,,,,,,,8,-0.0480,-0.0065,-0.0246,0.3919,2.9984,1.1093,0.4399,3.0048,1.1339
1,Line,,,,,,,0.1458,,,,,,,,,,82,0.0050,0.0344,0.1416,0.4399,3.0048,1.1339,0.4349,2.9704,0.9923
1,Line,,,,,,,0.1318,,,,,,,,,,20,0.0712,0.0263,0.1077,0.4399,3.0048,1.1339,0.3686,2.9785,1.0262
1,Line,,,,,,,0.0629,,,,,,,,,,90,0.0000,0.0628,0.0034,0.3919,3.0612,1.1126,0.3919,2.9984,1.1093
1,Line,,,,,,,0.0885,,,,,,,,,,41,0.0232,0.0199,0.0830,0.3919,2.9984,1.1093,0.3686,2.9785,1.0262
1,Line,,,,,,,0.0563,,,,,,,,,,90,0.0000,0.0562,0.0033,0.4399,3.0610,1.1372,0.4399,3.0048,1.1339
1,Line,,,,,,,0.1526,,,,,,,,,,22,0.1419,0.0562,0.0033,0.5818,3.0610,1.1372,0.4399,3.0048,1.1339
1,Line,,,,,,,0.0837,,,,,,,,,,53,0.0480,0.0627,0.0279,0.4399,3.0610,1.1372,0.3919,2.9984,1.1093
1,Line,,,,,,,0.1519,,,,,,,,,,0,0.1519,0.0000,0.0000,0.5868,2.9704,0.9923,0.4349,2.9704,0.9923
1,Line,,,,,,,0.2069,,,,,,,,,,167,-0.1469,0.0344,0.1416,0.4399,3.0048,1.1339,0.5868,2.9704,0.9923
1,Line,,,,,,,0.0396,,,,,,,,,,45,-0.0258,-0.0258,0.0155,0.3532,3.1888,0.9846,0.3790,3.2146,0.9691
1,Line,,,,,,,0.0366,,,,,,,,,,42,0.0230,0.0207,0.0194,0.3532,3.1888,0.9846,0.3302,3.1681,0.9651
1,Line,,,,,,,0.3594,,,,,,,,,,176,-0.3583,0.0229,-0.0157,0.3790,3.2146,0.9691,0.7373,3.1917,0.9848
1,Line,,,,,,,0.3841,,,,,,,,,,0,-0.3841,-0.0029,-0.0002,0.3532,3.1888,0.9846,0.7373,3.1917,0.9848
1,Line,,,,,,,0.0696,,,,,,,,,,90,0.0000,-0.0696,-0.0005,0.3532,3.1193,0.9840,0.3532,3.1888,0.9846
1,Line,,,,,,,0.0562,,,,,,,,,,55,-0.0298,-0.0419,-0.0227,0.3234,3.1470,0.9619,0.3532,3.1888,0.9846
1,Line,,,,,,,0.0899,,,,,,,,,,113,0.0232,-0.0559,0.0664,0.3919,2.9984,1.1093,0.3686,3.0543,1.0428
1,Line,,,,,,,0.0463,,,,,,,,,,137,-0.0298,0.0277,-0.0221,0.3234,3.1470,0.9619,0.3532,3.1193,0.9840
1,Line,,,,,,,0.0396,,,,,,,,,,46,-0.0277,-0.0282,-0.0003,0.7373,3.1917,0.9848,0.7650,3.2200,0.9851
1,Line,,,,,,,0.0422,,,,,,,,,,33,-0.0298,-0.0194,-0.0227,0.3234,3.0999,0.9614,0.3532,3.1193,0.9840
1,Line,,,,,,,0.1419,,,,,,,,,,0,0.1419,0.0000,0.0000,0.5818,3.0048,1.1339,0.4399,3.0048,1.1339
1,Line,,,,,,,0.0180,,,,,,,,,,115,-0.0056,0.0124,-0.0118,0.9406,2.3021,0.6560,0.9462,2.2897,0.6678
