Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,28.5377,,,,,,,,,,101,4.3591,-23.2602,-21.0198,-399.1430,674.1677,745.9743,-403.0732,695.1391,764.9257
1,Line,,,,,,,4.8772,,,,,,,,,,153,-4.7860,2.4541,0.5788,-403.4580,676.3803,746.4961,-399.1430,674.1677,745.9743
1,Line,,,,,,,31.6953,,,,,,,,,,90,0.2066,34.6656,5.8392,-652.3308,967.2505,803.4946,-652.5171,935.9960,798.2300
1,Line,,,,,,,76.5150,,,,,,,,,,179,-84.1325,1.0487,-11.0825,-652.3308,967.2505,803.4946,-576.4769,966.3050,813.4865
1,Line,,,,,,,53.0107,,,,,,,,,,169,55.9902,-11.2863,13.9541,-576.4769,802.2153,777.5067,-626.9577,812.3910,764.9257
1,Line,,,,,,,87.5892,,,,,,,,,,31,-74.1629,-45.0635,-43.6690,-650.2670,1390.2037,843.5497,-583.4017,1430.8329,882.9217
1,Line,,,,,,,35.8313,,,,,,,,,,89,0.4983,39.6100,3.1967,-649.8177,1425.9160,846.4319,-650.2670,1390.2037,843.5497
1,Line,,,,,,,83.2677,,,,,,,,,,22,84.3392,33.6169,16.9216,-576.4769,966.3050,813.4865,-652.5171,935.9960,798.2300
1,Line,,,,,,,20.5604,,,,,,,,,,90,0.0000,18.0367,13.9541,-576.4769,802.2153,777.5067,-576.4769,785.9534,764.9257
1,Line,,,,,,,63.0256,,,,,,,,,,9,-47.0661,-7.1853,-51.1835,-646.4693,1692.0519,867.9105,-604.0345,1698.5302,914.0575
1,Line,,,,,,,80.4617,,,,,,,,,,42,-54.0356,-48.4317,-51.9506,-647.7533,1589.9962,859.6741,-599.0348,1633.6622,906.5127
1,Line,,,,,,,51.1978,,,,,,,,,,89,0.7121,56.5970,4.5677,-647.1113,1641.0241,863.7923,-647.7533,1589.9962,859.6741
1,Line,,,,,,,56.9847,,,,,,,,,,152,-55.9902,29.3230,0.0000,-626.9577,812.3910,764.9257,-576.4769,785.9534,764.9257
1,Line,,,,,,,87.6879,,,,,,,,,,53,-47.7782,-63.7823,-55.7512,-647.1113,1641.0241,863.7923,-604.0345,1698.5302,914.0575
1,Line,,,,,,,51.1978,,,,,,,,,,89,0.7121,56.5970,4.5677,-646.4693,1692.0519,867.9105,-647.1113,1641.0241,863.7923
1,Line,,,,,,,77.0939,,,,,,,,,,4,84.6942,6.1527,10.0320,-576.4769,887.8467,798.2300,-652.8372,882.2994,789.1851
1,Line,,,,,,,30.9106,,,,,,,,,,90,0.0000,-24.4562,-24.0271,-377.1459,665.5130,743.2629,-377.1459,687.5627,764.9257
1,Line,,,,,,,31.1090,,,,,,,,,,104,6.3397,-24.8147,-23.1210,-385.8447,668.1018,744.0798,-391.5606,690.4747,764.9257
1,Line,,,,,,,44.9353,,,,,,,,,,90,0.0000,48.9232,9.5133,-576.4769,931.9558,806.8072,-576.4769,887.8467,798.2300
1,Line,,,,,,,22.0015,,,,,,,,,,180,-21.8502,0.0000,-10.8655,-465.0338,760.4700,784.8103,-445.3337,760.4700,794.6066
1,Line,,,,,,,14.8724,,,,,,,,,,90,0.0000,14.7503,7.3846,-576.4769,815.5142,784.1646,-576.4769,802.2153,777.5067
1,Line,,,,,,,124.2973,,,,,,,,,,154,-123.6059,61.0516,-0.7161,-576.4769,815.5142,784.1646,-465.0338,760.4700,784.8103
1,Line,,,,,,,34.9926,,,,,,,,,,90,0.0000,38.0981,7.4083,-576.4769,966.3050,813.4865,-576.4769,931.9558,806.8072
1,Line,,,,,,,70.7851,,,,,,,,,,0,65.5234,0.1414,43.2500,-589.6599,1512.0296,892.3657,-648.7358,1511.9021,853.3714
1,Line,,,,,,,154.1576,,,,,,,,,,158,-157.9674,64.4952,-11.0274,-576.4769,785.9534,764.9257,-434.0535,727.8046,774.8680
1,Line,,,,,,,45.8434,,,,,,,,,,90,0.1436,50.2875,7.5196,-575.7775,1284.9505,864.4428,-575.9070,1239.6113,857.6631
1,Line,,,,,,,84.6976,,,,,,,,,,24,84.1325,37.4428,18.5673,-576.4769,1001.0090,820.2349,-652.3308,967.2505,803.4946
1,Line,,,,,,,35.3540,,,,,,,,,,90,0.0000,38.4915,7.4848,-576.4769,1001.0090,820.2349,-576.4769,966.3050,813.4865
1,Line,,,,,,,78.5422,,,,,,,,,,8,-76.8094,-10.7274,-39.6754,-650.2670,1390.2037,843.5497,-581.0156,1399.8755,879.3210
1,Line,,,,,,,8.9366,,,,,,,,,,90,0.0583,9.7741,1.6464,-652.8372,882.2994,789.1851,-652.8897,873.4871,787.7008
1,Line,,,,,,,8.9366,,,,,,,,,,90,0.0583,9.7741,1.6464,-652.7846,891.1117,790.6695,-652.8372,882.2994,789.1851
1,Line,,,,,,,76.7508,,,,,,,,,,178,-84.6359,3.6214,-8.3856,-652.7846,891.1117,790.6695,-576.4769,887.8467,798.2300
1,Line,,,,,,,60.0624,,,,,,,,,,90,0.0000,65.3927,12.7159,-576.4769,887.8467,798.2300,-576.4769,828.8886,786.7653
1,Line,,,,,,,93.2173,,,,,,,,,,145,-84.6942,59.2400,2.6839,-652.8372,882.2994,789.1851,-576.4769,828.8886,786.7653
1,Line,,,,,,,88.4806,,,,,,,,,,150,84.7524,-49.4660,-1.0375,-576.4769,828.8886,786.7653,-652.8897,873.4871,787.7008
1,Line,,,,,,,13.6250,,,,,,,,,,90,0.0000,14.8341,2.8846,-576.4769,828.8886,786.7653,-576.4769,815.5142,784.1646
1,Line,,,,,,,12.9568,,,,,,,,,,180,-10.0423,0.0000,-10.2798,-575.6481,1330.2897,871.2224,-566.5940,1330.2897,880.4907
1,Line,,,,,,,306.6688,,,,,,,,,,91,-4.8753,335.0464,58.4322,-566.5940,1330.2897,880.4907,-562.1985,1028.2119,827.8083
1,Line,,,,,,,34.3107,,,,,,,,,,138,27.0323,-24.5706,-10.6652,-420.9614,738.3172,784.9908,-445.3337,760.4700,794.6066
1,Line,,,,,,,95.9806,,,,,,,,,,143,84.7524,-64.3001,-3.9221,-576.4769,815.5142,784.1646,-652.8897,873.4871,787.7008
1,Line,,,,,,,371.6579,,,,,,,,,,96,41.5267,-408.4300,-37.2303,-566.5940,1330.2897,880.4907,-604.0345,1698.5302,914.0575
1,Line,,,,,,,11.9500,,,,,,,,,,180,-7.9440,0.0000,-10.6097,-604.0345,1698.5302,914.0575,-596.8722,1698.5302,923.6233
1,Line,,,,,,,23.6919,,,,,,,,,,15,-27.4823,0.0000,21.2632,-4.3209,2316.1074,639.0131,14.0201,2316.1074,624.8226
1,Line,,,,,,,25.4938,,,,,,,,,,156,-22.5978,0.0000,-29.1427,136.7595,2319.0123,743.9979,151.8408,2319.0123,763.4472
1,Line,,,,,,,96.3222,,,,,,,,,,127,-34.1316,0.0000,-132.6943,138.8477,2316.1074,423.9669,161.6264,2316.1074,512.5240
1,Line,,,,,,,1.9435,,,,,,,,,,180,-2.9122,0.0000,0.0000,156.6106,2319.0123,763.4472,158.5541,2319.0123,763.4472
1,Line,,,,,,,1.9354,,,,,,,,,,90,0.0000,2.7440,0.0000,-14.1011,2316.1074,512.5240,-14.1011,2314.2761,512.5240
1,Line,,,,,,,12.4202,,,,,,,,,,0,18.6105,0.0000,0.0000,161.6264,2316.1074,512.5240,149.2062,2316.1074,512.5240
1,Line,,,,,,,14.8158,,,,,,,,,,169,-19.1469,0.0000,-10.6313,123.9813,2319.0123,736.9028,136.7595,2319.0123,743.9979
1,Line,,,,,,,15.8836,,,,,,,,,,20,-15.6360,0.0000,16.9782,12.7295,2286.3012,438.5818,23.1647,2286.3012,427.2509
1,Line,,,,,,,77.3491,,,,,,,,,,180,-115.9000,0.0000,0.0000,38.9473,2286.3012,419.9839,116.2963,2286.3012,419.9839
1,Line,,,,,,,6.7133,,,,,,,,,,180,-10.0593,0.0000,0.0000,151.8408,2312.0027,763.4472,158.5541,2312.0027,763.4472
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,136.7595,2319.0123,743.9979,136.7595,2312.0027,743.9979
1,Line,,,,,,,0.4830,,,,,,,,,,105,-0.1837,0.6624,0.0000,156.4880,2319.4543,763.4472,156.6106,2319.0123,763.4472
1,Line,,,,,,,29.6994,,,,,,,,,,43,-14.4514,0.0000,39.8264,-14.1011,2312.0027,512.5240,-4.4566,2312.0027,485.9448
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,120.3301,2319.0123,730.3573,120.3301,2312.0027,730.3573
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,158.5541,2319.0123,763.4472,158.5541,2312.0027,763.4472
1,Line,,,,,,,146.7209,,,,,,,,,,180,-219.8469,0.0000,0.0000,-4.4566,2312.0027,485.9448,142.2643,2312.0027,485.9448
1,Line,,,,,,,2.7720,,,,,,,,,,155,-2.3806,0.0000,-3.2207,141.2470,2316.1074,636.8637,142.8358,2316.1074,639.0131
1,Line,,,,,,,8.2020,,,,,,,,,,180,-12.2899,0.0000,0.0000,-43.6903,2312.0027,763.4472,-35.4883,2312.0027,763.4472
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,135.8824,2319.0123,735.3339,135.8824,2312.0027,735.3339
1,Line,,,,,,,11.6791,,,,,,,,,,6,-16.7086,0.0000,4.9233,14.0201,2316.1074,624.8226,25.1711,2316.1074,621.5369
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,-21.6878,2319.0123,730.3573,-21.6878,2312.0027,730.3573
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,151.8408,2319.0123,763.4472,151.8408,2312.0027,763.4472
1,Line,,,,,,,2.1845,,,,,,,,,,49,0.8949,0.0000,-2.9792,148.1163,2316.1074,623.7128,147.5191,2316.1074,625.7011
1,Line,,,,,,,27.1623,,,,,,,,,,90,0.0000,-38.5113,0.0000,-4.4566,2286.3012,485.9448,-4.4566,2312.0027,485.9448
1,Line,,,,,,,37.3731,,,,,,,,,,157,-33.9714,0.0000,-42.1250,135.8824,2319.0123,735.3339,158.5541,2319.0123,763.4472
1,Line,,,,,,,147.1567,,,,,,,,,,0,220.5000,0.0000,0.0000,142.8358,2316.1074,639.0131,-4.3209,2316.1074,639.0131
1,Line,,,,,,,6.3596,,,,,,,,,,180,-9.5293,0.0000,0.0000,-41.8479,2319.0123,763.4472,-35.4883,2319.0123,763.4472
1,Line,,,,,,,88.7965,,,,,,,,,,180,-133.0529,0.0000,0.0000,63.0443,2312.0027,763.4472,151.8408,2312.0027,763.4472
1,Line,,,,,,,2.8030,,,,,,,,,,90,0.0000,3.9741,0.0000,134.2707,2314.6550,666.7070,134.2707,2312.0027,666.7070
1,Line,,,,,,,9.5616,,,,,,,,,,90,0.0000,0.0000,-13.5567,134.2707,2314.6550,666.7070,134.2707,2314.6550,675.7544
1,Line,,,,,,,2.8030,,,,,,,,,,90,0.0000,3.9741,0.0000,-19.7327,2314.6550,668.5172,-19.7327,2312.0027,668.5172
1,Line,,,,,,,86.8640,,,,,,,,,,180,-130.1572,0.0000,0.0000,63.0443,2319.4543,763.4472,149.9083,2319.4543,763.4472
1,Line,,,,,,,8.1087,,,,,,,,,,105,-2.8957,11.1654,0.0000,149.9083,2319.4543,763.4472,151.8408,2312.0027,763.4472
1,Line,,,,,,,2.8030,,,,,,,,,,90,0.0000,3.9741,0.0000,134.2707,2314.6550,675.7544,134.2707,2312.0027,675.7544
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,114.9242,2317.8756,613.7158,114.9242,2316.1074,613.7158
1,Line,,,,,,,15.6323,,,,,,,,,,180,-23.4235,0.0000,0.0000,21.5156,2317.8756,613.7158,37.1479,2317.8756,613.7158
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,21.5156,2317.8756,613.7158,21.5156,2317.8756,619.1492
1,Line,,,,,,,16.0430,,,,,,,,,,180,-24.0389,0.0000,0.0000,98.8812,2316.1074,613.7158,114.9242,2316.1074,613.7158
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,98.8812,2317.8756,613.7158,98.8812,2316.1074,613.7158
1,Line,,,,,,,16.0430,,,,,,,,,,180,-24.0389,0.0000,0.0000,98.8812,2317.8756,613.7158,114.9242,2317.8756,613.7158
1,Line,,,,,,,1.9354,,,,,,,,,,90,0.0000,2.7440,0.0000,-14.1011,2316.1074,606.3632,-14.1011,2314.2761,606.3632
1,Line,,,,,,,17.5520,,,,,,,,,,9,-23.6487,0.0000,10.8890,23.1647,2286.3012,427.2509,38.9473,2286.3012,419.9839
1,Line,,,,,,,10.4111,,,,,,,,,,10,-13.5859,0.0000,7.2548,-26.2360,2319.0123,741.7445,-17.1691,2319.0123,736.9028
1,Line,,,,,,,1.8424,,,,,,,,,,180,-2.7606,0.0000,0.0000,-43.6903,2319.0123,763.4472,-41.8479,2319.0123,763.4472
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,123.9813,2319.0123,736.9028,123.9813,2312.0027,736.9028
1,Line,,,,,,,141.1504,,,,,,,,,,180,-211.5000,0.0000,0.0000,-17.1691,2319.0123,736.9028,123.9813,2319.0123,736.9028
1,Line,,,,,,,28.0529,,,,,,,,,,90,0.0000,0.0000,-39.7741,63.0443,2312.0027,736.9028,63.0443,2312.0027,763.4472
1,Line,,,,,,,8.0388,,,,,,,,,,180,-12.0453,0.0000,0.0000,-41.7317,2319.4543,763.4472,-33.6930,2319.4543,763.4472
1,Line,,,,,,,2.8030,,,,,,,,,,90,0.0000,3.9741,0.0000,-19.7327,2314.6550,677.8727,-19.7327,2312.0027,677.8727
1,Line,,,,,,,9.8872,,,,,,,,,,90,0.0000,0.0000,-14.0183,-19.7327,2314.6550,668.5172,-19.7327,2314.6550,677.8727
1,Line,,,,,,,8.2167,,,,,,,,,,180,-12.3119,0.0000,0.0000,54.8276,2312.0027,736.9028,63.0443,2312.0027,736.9028
1,Line,,,,,,,8.2167,,,,,,,,,,180,-12.3119,0.0000,0.0000,54.8276,2319.4543,763.4472,63.0443,2319.4543,763.4472
1,Line,,,,,,,8.0771,,,,,,,,,,76,2.6902,11.1654,0.0000,-33.6930,2319.4543,763.4472,-35.4883,2312.0027,763.4472
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,-26.2360,2319.0123,741.7445,-26.2360,2312.0027,741.7445
1,Line,,,,,,,7.8751,,,,,,,,,,90,0.0000,11.1654,0.0000,63.0443,2319.4543,736.9028,63.0443,2312.0027,736.9028
1,Line,,,,,,,15.3854,,,,,,,,,,0,23.0535,0.0000,0.0000,77.8903,2316.1074,619.1492,62.5049,2316.1074,619.1492
1,Line,,,,,,,7.8751,,,,,,,,,,90,0.0000,11.1654,0.0000,63.0443,2319.4543,763.4472,63.0443,2312.0027,763.4472
1,Line,,,,,,,5.5375,,,,,,,,,,90,0.0000,-4.3526,6.5342,164.8224,2320.4647,618.8996,164.8224,2323.3695,614.5388
1,Line,,,,,,,5.5375,,,,,,,,,,105,1.7873,-4.3526,6.3116,162.7078,2320.4647,619.1630,161.5150,2323.3695,614.9508
1,Line,,,,,,,5.5375,,,,,,,,,,75,-1.7873,-4.3526,6.3116,166.9370,2320.4647,619.1630,168.1298,2323.3695,614.9508
1,Line,,,,,,,5.4058,,,,,,,,,,138,-2.7367,0.0000,-7.2137,147.5191,2316.1074,625.7011,149.3455,2316.1074,630.5153
1,Line,,,,,,,7.8751,,,,,,,,,,90,0.0000,11.1654,0.0000,54.8276,2319.4543,736.9028,54.8276,2312.0027,736.9028
1,Line,,,,,,,6.9639,,,,,,,,,,0,10.4348,0.0000,0.0000,124.4725,2316.1074,619.1492,117.5086,2316.1074,619.1492
1,Line,,,,,,,8.2755,,,,,,,,,,174,-11.7766,0.0000,-3.6735,118.0700,2316.1074,621.5369,125.9295,2316.1074,623.9885
1,Line,,,,,,,28.0529,,,,,,,,,,90,0.0000,0.0000,-39.7741,63.0443,2319.4543,736.9028,63.0443,2319.4543,763.4472
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,117.5086,2316.1074,613.7158,117.5086,2316.1074,619.1492
1,Line,,,,,,,2.5844,,,,,,,,,,180,-3.8725,0.0000,0.0000,114.9242,2316.1074,613.7158,117.5086,2316.1074,613.7158
1,Line,,,,,,,5.5375,,,,,,,,,,35,-3.4528,-4.3526,-5.6588,168.9075,2320.4647,633.3256,171.2119,2323.3695,637.1021
1,Line,,,,,,,5.5375,,,,,,,,,,30,-4.8830,-4.3526,-4.6204,170.5997,2320.4647,632.0970,173.8584,2323.3695,635.1806
1,Line,,,,,,,5.5375,,,,,,,,,,28,-5.9804,-4.3526,-3.2671,171.8981,2320.4647,630.4959,175.8892,2323.3695,632.6763
1,Line,,,,,,,4.2515,,,,,,,,,,82,0.5779,5.1096,3.1510,164.8224,2319.5175,614.5388,164.4367,2316.1074,612.4359
1,Line,,,,,,,4.2888,,,,,,,,,,72,1.2902,5.1096,3.0623,161.5150,2319.5175,614.9508,160.6539,2316.1074,612.9071
1,Line,,,,,,,5.5375,,,,,,,,,,51,-1.7873,-4.3526,-6.3116,166.9370,2320.4647,634.0979,168.1298,2323.3695,638.3101
1,Line,,,,,,,5.5375,,,,,,,,,,30,-6.6703,-4.3526,-1.6912,172.7143,2320.4647,628.6314,177.1659,2323.3695,629.7600
1,Line,,,,,,,5.5375,,,,,,,,,,42,-5.9804,-4.3526,3.2671,171.8981,2320.4647,622.7650,175.8892,2323.3695,620.5846
1,Line,,,,,,,5.5375,,,,,,,,,,51,-4.8830,-4.3526,4.6204,170.5997,2320.4647,621.1639,173.8584,2323.3695,618.0804
1,Line,,,,,,,5.5375,,,,,,,,,,61,-3.4528,-4.3526,5.6588,168.9075,2320.4647,619.9353,171.2119,2323.3695,616.1588
1,Line,,,,,,,5.5375,,,,,,,,,,32,-6.9056,-4.3526,0.0000,172.9927,2320.4647,626.6305,177.6013,2323.3695,626.6305
1,Line,,,,,,,22.7998,,,,,,,,,,180,-34.1632,0.0000,0.0000,-5.3772,2316.1074,622.4684,17.4226,2316.1074,622.4684
1,Line,,,,,,,5.5375,,,,,,,,,,36,-6.6703,-4.3526,1.6912,172.7143,2320.4647,624.6296,177.1659,2323.3695,623.5009
1,Line,,,,,,,3.8282,,,,,,,,,,104,-1.3681,5.1096,-1.2945,173.8584,2319.5175,635.1806,174.7715,2316.1074,636.0445
1,Line,,,,,,,58.6918,,,,,,,,,,127,-21.0989,0.0000,-80.7843,128.1834,2286.3012,432.0312,142.2643,2286.3012,485.9448
1,Line,,,,,,,17.4186,,,,,,,,,,161,-17.8116,0.0000,-18.0517,116.2963,2286.3012,419.9839,128.1834,2286.3012,432.0312
1,Line,,,,,,,16.4175,,,,,,,,,,174,-23.3035,0.0000,-7.4569,120.3301,2319.0123,730.3573,135.8824,2319.0123,735.3339
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,-17.1691,2319.0123,736.9028,-17.1691,2312.0027,736.9028
1,Line,,,,,,,6.8269,,,,,,,,,,42,3.4901,0.0000,-9.0986,-5.3772,2316.1074,622.4684,-7.7064,2316.1074,628.5406
1,Line,,,,,,,142.0179,,,,,,,,,,180,-212.8000,0.0000,0.0000,-21.6878,2319.0123,730.3573,120.3301,2319.0123,730.3573
1,Line,,,,,,,37.3353,,,,,,,,,,90,0.0000,0.0000,52.9348,-14.1011,2316.1074,592.4618,-14.1011,2316.1074,557.1343
1,Line,,,,,,,24.7319,,,,,,,,,,39,-13.8638,0.0000,32.5193,-35.4883,2319.0123,763.4472,-26.2360,2319.0123,741.7445
1,Line,,,,,,,1.9354,,,,,,,,,,90,0.0000,2.7440,0.0000,149.2062,2316.1074,512.5240,149.2062,2314.2761,512.5240
1,Line,,,,,,,27.1623,,,,,,,,,,90,0.0000,-38.5113,0.0000,142.2643,2286.3012,485.9448,142.2643,2312.0027,485.9448
1,Line,,,,,,,17.4853,,,,,,,,,,90,0.0000,0.0000,24.7911,-168.8943,2249.2959,763.9700,-168.8943,2249.2959,747.4250
1,Line,,,,,,,0.4814,,,,,,,,,,75,0.1741,0.6624,0.0000,-41.7317,2319.4543,763.4472,-41.8479,2319.0123,763.4472
1,Line,,,,,,,18.3039,,,,,,,,,,0,27.4244,0.0000,-0.3224,-72.8973,2312.0027,669.1421,-91.1997,2312.0027,669.3572
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,-43.6903,2319.0123,763.4472,-43.6903,2312.0027,763.4472
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,-35.4883,2319.0123,763.4472,-35.4883,2312.0027,763.4472
1,Line,,,,,,,52.9230,,,,,,,,,,43,-25.7517,0.0000,70.9688,-4.4566,2286.3012,485.9448,12.7295,2286.3012,438.5818
1,Line,,,,,,,3.8371,,,,,,,,,,98,-0.7981,5.1096,-1.7084,171.2119,2319.5175,637.1021,171.7445,2316.1074,638.2423
1,Line,,,,,,,4.3121,,,,,,,,,,65,1.9540,5.1096,2.8021,158.4330,2319.5175,616.1588,157.1289,2316.1074,614.2887
1,Line,,,,,,,28.0529,,,,,,,,,,90,0.0000,0.0000,39.7741,54.8276,2319.4543,763.4472,54.8276,2319.4543,736.9028
1,Line,,,,,,,38.7468,,,,,,,,,,48,-16.4290,0.0000,52.6907,-48.0282,2316.1074,592.4618,-37.0639,2316.1074,557.2972
1,Line,,,,,,,28.4463,,,,,,,,,,41,-14.8200,0.0000,37.8155,-43.6903,2319.0123,763.4472,-33.7998,2319.0123,738.2099
1,Line,,,,,,,14.6823,,,,,,,,,,12,-18.1486,0.0000,11.7663,-33.7998,2319.0123,738.2099,-21.6878,2319.0123,730.3573
1,Line,,,,,,,4.7698,,,,,,,,,,180,-7.1471,0.0000,0.0000,151.8408,2319.0123,763.4472,156.6106,2319.0123,763.4472
1,Line,,,,,,,7.4079,,,,,,,,,,90,0.0000,10.5031,0.0000,-33.7998,2319.0123,738.2099,-33.7998,2312.0027,738.2099
1,Line,,,,,,,7.6748,,,,,,,,,,13,-9.4292,0.0000,6.2293,4.8403,2316.1074,628.5406,11.1332,2316.1074,624.3833
1,Line,,,,,,,146.7209,,,,,,,,,,180,-219.8469,0.0000,0.0000,-4.4566,2286.3012,485.9448,142.2643,2286.3012,485.9448
1,Line,,,,,,,15.6323,,,,,,,,,,0,23.4235,0.0000,0.0000,37.1479,2317.8756,619.1492,21.5156,2317.8756,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,80.6093,2317.8756,613.7158,80.6093,2316.1074,613.7158
1,Line,,,,,,,15.5239,,,,,,,,,,0,23.2611,0.0000,0.0000,96.1332,2316.1074,619.1492,80.6093,2316.1074,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,96.1332,2317.8756,619.1492,96.1332,2316.1074,619.1492
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,80.6093,2316.1074,613.7158,80.6093,2316.1074,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,80.6093,2317.8756,619.1492,80.6093,2316.1074,619.1492
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,80.6093,2317.8756,613.7158,80.6093,2317.8756,619.1492
1,Line,,,,,,,15.5239,,,,,,,,,,0,23.2611,0.0000,0.0000,96.1332,2317.8756,619.1492,80.6093,2317.8756,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,-5.3772,2317.8756,622.4684,-5.3772,2316.1074,622.4684
1,Line,,,,,,,22.7998,,,,,,,,,,180,-34.1632,0.0000,0.0000,-5.3772,2317.8756,622.4684,17.4226,2317.8756,622.4684
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,17.4226,2317.8756,622.4684,17.4226,2316.1074,622.4684
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,96.1332,2316.1074,613.7158,96.1332,2316.1074,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,96.1332,2317.8756,613.7158,96.1332,2316.1074,613.7158
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,96.1332,2317.8756,613.7158,96.1332,2317.8756,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,-0.7598,2317.8756,613.7158,-0.7598,2316.1074,613.7158
1,Line,,,,,,,33.9271,,,,,,,,,,0,50.8364,0.0000,0.0000,-14.1011,2316.1074,592.4618,-48.0282,2316.1074,592.4618
1,Line,,,,,,,1.9354,,,,,,,,,,90,0.0000,-2.7440,0.0000,-48.0282,2314.2761,592.4618,-48.0282,2316.1074,592.4618
1,Line,,,,,,,21.9746,,,,,,,,,,180,-32.9268,0.0000,0.0000,-36.0757,2314.2761,554.1280,-14.1011,2314.2761,554.1280
1,Line,,,,,,,1.9354,,,,,,,,,,90,0.0000,-2.7440,0.0000,-14.1011,2314.2761,554.1280,-14.1011,2316.1074,554.1280
1,Line,,,,,,,20.1548,,,,,,,,,,175,28.9484,0.0000,8.1414,18.5597,2316.1074,619.1492,-0.7598,2316.1074,613.7158
1,Line,,,,,,,1.9354,,,,,,,,,,90,0.0000,-2.7440,0.0000,-14.1011,2314.2761,592.4618,-14.1011,2316.1074,592.4618
1,Line,,,,,,,27.4868,,,,,,,,,,180,-41.1864,0.0000,0.0000,117.5086,2317.8124,613.7158,144.9955,2317.8124,613.7158
1,Line,,,,,,,6.9639,,,,,,,,,,0,10.4348,0.0000,0.0000,124.4725,2317.8124,619.1492,117.5086,2317.8124,619.1492
1,Line,,,,,,,21.3111,,,,,,,,,,5,30.7516,0.0000,-8.1414,144.9955,2317.8124,613.7158,124.4725,2317.8124,619.1492
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,21.5156,2316.1074,613.7158,21.5156,2316.1074,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,21.5156,2317.8756,619.1492,21.5156,2316.1074,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,21.5156,2317.8756,613.7158,21.5156,2316.1074,613.7158
1,Line,,,,,,,15.3854,,,,,,,,,,180,-23.0535,0.0000,0.0000,62.5049,2316.1074,613.7158,77.8903,2316.1074,613.7158
1,Line,,,,,,,18.9106,,,,,,,,,,180,-28.3357,0.0000,0.0000,40.6852,2316.1074,613.7158,59.5959,2316.1074,613.7158
1,Line,,,,,,,18.9106,,,,,,,,,,180,-28.3357,0.0000,0.0000,40.6852,2317.8756,613.7158,59.5959,2317.8756,613.7158
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,59.5959,2317.8756,613.7158,59.5959,2316.1074,613.7158
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,40.6852,2317.8756,619.1492,40.6852,2316.1074,619.1492
1,Line,,,,,,,5.7422,,,,,,,,,,90,0.0000,0.0000,-8.1414,40.6852,2317.8756,613.7158,40.6852,2317.8756,619.1492
1,Line,,,,,,,1.8687,,,,,,,,,,90,0.0000,2.6494,0.0000,40.6852,2317.8756,613.7158,40.6852,2316.1074,613.7158
