Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0013,,,,,,,,,,166,0.0005,-0.0003,-0.0016,0.0236,-0.0321,-0.0152,0.0232,-0.0319,-0.0140
1,Line,,,,,,,0.0014,,,,,,,,,,175,-0.0005,0.0002,0.0016,0.0232,-0.0313,-0.0142,0.0236,-0.0314,-0.0155
1,Line,,,,,,,0.0014,,,,,,,,,,131,0.0005,-0.0011,-0.0013,0.0236,-0.0321,-0.0152,0.0232,-0.0313,-0.0142
1,Line,,,,,,,0.0013,,,,,,,,,,32,-0.0004,-0.0001,0.0017,0.0229,-0.0297,-0.0128,0.0232,-0.0296,-0.0141
1,Line,,,,,,,0.0015,,,,,,,,,,9,0.0004,0.0000,-0.0019,0.0232,-0.0303,-0.0142,0.0229,-0.0302,-0.0128
1,Line,,,,,,,0.0014,,,,,,,,,,13,-0.0002,0.0000,0.0018,0.0234,-0.0304,-0.0128,0.0235,-0.0304,-0.0142
1,Line,,,,,,,0.0016,,,,,,,,,,132,0.0004,-0.0007,-0.0018,0.0232,-0.0303,-0.0142,0.0229,-0.0297,-0.0128
1,Line,,,,,,,0.0005,,,,,,,,,,105,0.0000,-0.0007,0.0000,0.0229,-0.0302,-0.0128,0.0229,-0.0297,-0.0128
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0004,0.0000,0.0216,-0.0287,-0.0084,0.0216,-0.0284,-0.0084
1,Line,,,,,,,0.0012,,,,,,,,,,18,0.0015,0.0001,-0.0002,0.0227,-0.0286,-0.0086,0.0216,-0.0287,-0.0084
1,Line,,,,,,,0.0012,,,,,,,,,,14,0.0015,0.0000,-0.0002,0.0227,-0.0284,-0.0086,0.0216,-0.0284,-0.0084
1,Line,,,,,,,0.0012,,,,,,,,,,2,0.0015,-0.0003,-0.0002,0.0227,-0.0286,-0.0086,0.0216,-0.0284,-0.0084
1,Line,,,,,,,0.0012,,,,,,,,,,9,0.0015,-0.0001,-0.0004,0.0227,-0.0288,-0.0088,0.0216,-0.0287,-0.0084
1,Line,,,,,,,0.0004,,,,,,,,,,93,-0.0001,-0.0004,0.0002,0.0229,-0.0288,-0.0088,0.0230,-0.0285,-0.0090
1,Line,,,,,,,0.0004,,,,,,,,,,91,0.0001,0.0003,0.0003,0.0230,-0.0285,-0.0090,0.0229,-0.0288,-0.0092
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0003,-0.0003,0.0216,-0.0290,-0.0087,0.0216,-0.0287,-0.0084
1,Line,,,,,,,0.0004,,,,,,,,,,95,0.0001,0.0005,0.0000,0.0230,-0.0285,-0.0090,0.0229,-0.0289,-0.0090
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0001,0.0004,0.0216,-0.0280,-0.0089,0.0216,-0.0280,-0.0093
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,0.0000,0.0227,-0.0281,-0.0089,0.0216,-0.0280,-0.0089
1,Line,,,,,,,0.0012,,,,,,,,,,9,0.0015,-0.0002,0.0001,0.0227,-0.0282,-0.0092,0.0216,-0.0280,-0.0093
1,Line,,,,,,,0.0012,,,,,,,,,,12,0.0015,-0.0001,0.0004,0.0227,-0.0281,-0.0089,0.0216,-0.0280,-0.0093
1,Line,,,,,,,0.0012,,,,,,,,,,3,0.0015,-0.0003,0.0003,0.0227,-0.0282,-0.0087,0.0216,-0.0280,-0.0089
1,Line,,,,,,,0.0012,,,,,,,,,,180,0.0015,-0.0004,0.0000,0.0227,-0.0284,-0.0086,0.0216,-0.0281,-0.0086
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0004,0.0002,0.0216,-0.0284,-0.0084,0.0216,-0.0281,-0.0086
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0002,0.0004,0.0216,-0.0281,-0.0086,0.0216,-0.0280,-0.0089
1,Line,,,,,,,0.0012,,,,,,,,,,10,0.0015,-0.0001,-0.0001,0.0227,-0.0282,-0.0087,0.0216,-0.0281,-0.0086
1,Line,,,,,,,0.0004,,,,,,,,,,66,0.0001,0.0001,0.0005,0.0230,-0.0285,-0.0090,0.0229,-0.0286,-0.0093
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0003,-0.0004,0.0216,-0.0301,-0.0108,0.0216,-0.0299,-0.0106
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,-0.0001,0.0227,-0.0300,-0.0109,0.0216,-0.0301,-0.0108
1,Line,,,,,,,0.0012,,,,,,,,,,19,0.0015,0.0001,-0.0002,0.0227,-0.0298,-0.0107,0.0216,-0.0299,-0.0106
1,Line,,,,,,,0.0012,,,,,,,,,,12,0.0015,-0.0001,-0.0004,0.0227,-0.0300,-0.0109,0.0216,-0.0299,-0.0106
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,-0.0004,0.0227,-0.0300,-0.0112,0.0216,-0.0301,-0.0108
1,Line,,,,,,,0.0012,,,,,,,,,,29,0.0015,0.0004,-0.0002,0.0227,-0.0299,-0.0114,0.0216,-0.0301,-0.0112
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,-0.0004,0.0216,-0.0299,-0.0115,0.0216,-0.0301,-0.0112
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0000,-0.0005,0.0216,-0.0301,-0.0112,0.0216,-0.0301,-0.0108
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,0.0000,0.0227,-0.0300,-0.0112,0.0216,-0.0301,-0.0112
1,Line,,,,,,,0.0004,,,,,,,,,,115,0.0001,-0.0005,0.0000,0.0230,-0.0285,-0.0090,0.0229,-0.0281,-0.0089
1,Line,,,,,,,0.0004,,,,,,,,,,119,0.0001,-0.0003,-0.0003,0.0230,-0.0285,-0.0090,0.0229,-0.0282,-0.0087
1,Line,,,,,,,0.0004,,,,,,,,,,130,0.0001,-0.0002,0.0004,0.0230,-0.0285,-0.0090,0.0229,-0.0284,-0.0093
1,Line,,,,,,,0.0004,,,,,,,,,,117,0.0001,-0.0004,0.0002,0.0230,-0.0285,-0.0090,0.0229,-0.0282,-0.0092
1,Line,,,,,,,0.0004,,,,,,,,,,144,0.0001,-0.0001,-0.0005,0.0230,-0.0285,-0.0090,0.0229,-0.0284,-0.0086
1,Line,,,,,,,0.0012,,,,,,,,,,3,0.0015,-0.0003,-0.0003,0.0227,-0.0298,-0.0107,0.0216,-0.0296,-0.0105
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0004,-0.0001,0.0216,-0.0299,-0.0106,0.0216,-0.0296,-0.0105
1,Line,,,,,,,0.0004,,,,,,,,,,80,0.0001,0.0002,-0.0004,0.0230,-0.0285,-0.0090,0.0229,-0.0286,-0.0086
1,Line,,,,,,,0.0012,,,,,,,,,,15,-0.0015,0.0000,0.0002,0.0216,-0.0296,-0.0105,0.0227,-0.0296,-0.0106
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,0.0003,0.0216,-0.0280,-0.0093,0.0216,-0.0283,-0.0095
1,Line,,,,,,,0.0012,,,,,,,,,,5,0.0015,-0.0003,0.0003,0.0227,-0.0316,-0.0108,0.0216,-0.0314,-0.0111
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0001,0.0004,0.0216,-0.0315,-0.0107,0.0216,-0.0314,-0.0111
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0002,0.0004,0.0216,-0.0314,-0.0111,0.0216,-0.0316,-0.0114
1,Line,,,,,,,0.0012,,,,,,,,,,7,0.0015,-0.0002,0.0000,0.0227,-0.0316,-0.0111,0.0216,-0.0314,-0.0111
1,Line,,,,,,,0.0004,,,,,,,,,,129,0.0001,-0.0002,-0.0004,0.0230,-0.0320,-0.0110,0.0229,-0.0318,-0.0107
1,Line,,,,,,,0.0004,,,,,,,,,,91,0.0001,0.0003,-0.0003,0.0230,-0.0320,-0.0110,0.0229,-0.0322,-0.0108
1,Line,,,,,,,0.0004,,,,,,,,,,95,0.0001,0.0005,-0.0001,0.0230,-0.0320,-0.0110,0.0229,-0.0323,-0.0110
1,Line,,,,,,,0.0004,,,,,,,,,,117,-0.0001,0.0004,0.0002,0.0229,-0.0317,-0.0108,0.0230,-0.0320,-0.0110
1,Line,,,,,,,0.0004,,,,,,,,,,63,0.0001,0.0001,-0.0005,0.0230,-0.0320,-0.0110,0.0229,-0.0321,-0.0107
1,Line,,,,,,,0.0012,,,,,,,,,,30,0.0015,0.0004,0.0001,0.0227,-0.0319,-0.0114,0.0216,-0.0322,-0.0115
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,0.0000,0.0216,-0.0319,-0.0116,0.0216,-0.0322,-0.0115
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,-0.0003,0.0216,-0.0322,-0.0115,0.0216,-0.0325,-0.0113
1,Line,,,,,,,0.0012,,,,,,,,,,18,0.0015,0.0001,0.0002,0.0227,-0.0322,-0.0114,0.0216,-0.0322,-0.0115
1,Line,,,,,,,0.0012,,,,,,,,,,13,0.0015,0.0000,0.0002,0.0227,-0.0319,-0.0114,0.0216,-0.0319,-0.0116
1,Line,,,,,,,0.0012,,,,,,,,,,9,0.0015,-0.0002,0.0001,0.0227,-0.0317,-0.0113,0.0216,-0.0316,-0.0114
1,Line,,,,,,,0.0012,,,,,,,,,,14,0.0015,0.0000,0.0004,0.0227,-0.0316,-0.0111,0.0216,-0.0316,-0.0114
1,Line,,,,,,,0.0012,,,,,,,,,,24,0.0015,0.0002,0.0003,0.0227,-0.0317,-0.0113,0.0216,-0.0319,-0.0116
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,0.0002,0.0216,-0.0316,-0.0114,0.0216,-0.0319,-0.0116
1,Line,,,,,,,0.0004,,,,,,,,,,93,0.0001,0.0004,0.0002,0.0230,-0.0320,-0.0110,0.0229,-0.0323,-0.0112
1,Line,,,,,,,0.0012,,,,,,,,,,31,0.0015,0.0004,0.0000,0.0227,-0.0286,-0.0094,0.0216,-0.0289,-0.0093
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,-0.0002,0.0216,-0.0286,-0.0095,0.0216,-0.0289,-0.0093
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0002,-0.0004,0.0216,-0.0289,-0.0093,0.0216,-0.0290,-0.0090
1,Line,,,,,,,0.0012,,,,,,,,,,21,0.0015,0.0002,0.0001,0.0227,-0.0288,-0.0092,0.0216,-0.0289,-0.0093
1,Line,,,,,,,0.0012,,,,,,,,,,17,0.0015,0.0001,0.0002,0.0227,-0.0286,-0.0094,0.0216,-0.0286,-0.0095
1,Line,,,,,,,0.0012,,,,,,,,,,13,0.0015,-0.0001,0.0002,0.0227,-0.0283,-0.0093,0.0216,-0.0283,-0.0095
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,0.0004,0.0227,-0.0282,-0.0092,0.0216,-0.0283,-0.0095
1,Line,,,,,,,0.0012,,,,,,,,,,29,0.0015,0.0004,0.0002,0.0227,-0.0283,-0.0093,0.0216,-0.0286,-0.0095
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,0.0000,0.0216,-0.0283,-0.0095,0.0216,-0.0286,-0.0095
1,Line,,,,,,,0.0004,,,,,,,,,,119,0.0001,-0.0003,0.0003,0.0230,-0.0320,-0.0110,0.0229,-0.0317,-0.0113
1,Line,,,,,,,0.0004,,,,,,,,,,115,0.0001,-0.0005,0.0001,0.0230,-0.0320,-0.0110,0.0229,-0.0316,-0.0111
1,Line,,,,,,,0.0004,,,,,,,,,,81,0.0001,0.0002,0.0004,0.0230,-0.0320,-0.0110,0.0229,-0.0321,-0.0114
1,Line,,,,,,,0.0004,,,,,,,,,,147,0.0001,-0.0001,0.0005,0.0230,-0.0320,-0.0110,0.0229,-0.0319,-0.0114
1,Line,,,,,,,0.0012,,,,,,,,,,22,-0.0015,-0.0002,0.0001,0.0216,-0.0290,-0.0087,0.0227,-0.0288,-0.0088
1,Line,,,,,,,0.0012,,,,,,,,,,23,0.0015,0.0002,0.0000,0.0227,-0.0289,-0.0090,0.0216,-0.0290,-0.0090
1,Line,,,,,,,0.0012,,,,,,,,,,28,0.0015,0.0003,-0.0003,0.0227,-0.0288,-0.0092,0.0216,-0.0290,-0.0090
1,Line,,,,,,,0.0012,,,,,,,,,,19,0.0015,0.0001,-0.0004,0.0227,-0.0289,-0.0090,0.0216,-0.0290,-0.0087
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0001,-0.0004,0.0216,-0.0290,-0.0090,0.0216,-0.0290,-0.0087
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,0.0000,0.0227,-0.0323,-0.0068,0.0216,-0.0325,-0.0067
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,-0.0004,0.0227,-0.0323,-0.0070,0.0216,-0.0325,-0.0067
1,Line,,,,,,,0.0012,,,,,,,,,,12,0.0015,-0.0001,-0.0004,0.0227,-0.0323,-0.0068,0.0216,-0.0323,-0.0065
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0003,-0.0004,0.0216,-0.0325,-0.0067,0.0216,-0.0323,-0.0065
1,Line,,,,,,,0.0003,,,,,,,,,,15,0.0000,0.0000,-0.0005,0.0216,-0.0325,-0.0071,0.0216,-0.0325,-0.0067
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,-0.0004,0.0216,-0.0323,-0.0074,0.0216,-0.0325,-0.0071
1,Line,,,,,,,0.0012,,,,,,,,,,19,0.0015,0.0001,0.0002,0.0227,-0.0322,-0.0072,0.0216,-0.0323,-0.0074
1,Line,,,,,,,0.0012,,,,,,,,,,22,0.0015,0.0002,0.0001,0.0227,-0.0323,-0.0070,0.0216,-0.0325,-0.0071
1,Line,,,,,,,0.0012,,,,,,,,,,29,0.0015,0.0004,-0.0002,0.0227,-0.0322,-0.0072,0.0216,-0.0325,-0.0071
1,Line,,,,,,,0.0012,,,,,,,,,,10,0.0015,-0.0001,-0.0001,0.0227,-0.0317,-0.0066,0.0216,-0.0316,-0.0065
1,Line,,,,,,,0.0012,,,,,,,,,,179,0.0015,-0.0004,0.0000,0.0227,-0.0320,-0.0065,0.0216,-0.0316,-0.0065
1,Line,,,,,,,0.0012,,,,,,,,,,1,0.0015,-0.0004,0.0002,0.0227,-0.0317,-0.0066,0.0216,-0.0314,-0.0067
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0003,0.0004,0.0216,-0.0316,-0.0065,0.0216,-0.0314,-0.0067
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0004,0.0001,0.0216,-0.0320,-0.0063,0.0216,-0.0316,-0.0065
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0004,-0.0001,0.0216,-0.0323,-0.0065,0.0216,-0.0320,-0.0063
1,Line,,,,,,,0.0012,,,,,,,,,,19,0.0015,0.0001,-0.0001,0.0227,-0.0322,-0.0066,0.0216,-0.0323,-0.0065
1,Line,,,,,,,0.0012,,,,,,,,,,15,0.0015,0.0000,-0.0002,0.0227,-0.0320,-0.0065,0.0216,-0.0320,-0.0063
1,Line,,,,,,,0.0012,,,,,,,,,,3,0.0015,-0.0003,-0.0003,0.0227,-0.0322,-0.0066,0.0216,-0.0320,-0.0063
1,Line,,,,,,,0.0012,,,,,,,,,,31,0.0015,0.0004,0.0001,0.0227,-0.0320,-0.0073,0.0216,-0.0323,-0.0074
1,Line,,,,,,,0.0013,,,,,,,,,,80,0.0005,0.0012,0.0009,0.0225,-0.0263,-0.0045,0.0220,-0.0272,-0.0052
1,Line,,,,,,,0.0012,,,,,,,,,,83,-0.0005,-0.0014,-0.0005,0.0220,-0.0260,-0.0075,0.0225,-0.0249,-0.0071
1,Line,,,,,,,0.0004,,,,,,,,,,94,0.0001,0.0004,0.0001,0.0230,-0.0320,-0.0069,0.0229,-0.0323,-0.0070
1,Line,,,,,,,0.0004,,,,,,,,,,88,0.0001,0.0003,0.0004,0.0230,-0.0320,-0.0069,0.0229,-0.0322,-0.0072
1,Line,,,,,,,0.0013,,,,,,,,,,83,0.0005,0.0014,-0.0006,0.0225,-0.0248,-0.0109,0.0220,-0.0259,-0.0104
1,Line,,,,,,,0.0012,,,,,,,,,,168,-0.0005,0.0003,0.0015,0.0220,-0.0320,-0.0140,0.0225,-0.0322,-0.0152
1,Line,,,,,,,0.0013,,,,,,,,,,127,0.0005,-0.0014,0.0006,0.0225,-0.0368,-0.0070,0.0220,-0.0357,-0.0075
1,Line,,,,,,,0.0012,,,,,,,,,,78,-0.0005,-0.0011,0.0010,0.0220,-0.0272,-0.0126,0.0225,-0.0264,-0.0134
1,Line,,,,,,,0.0013,,,,,,,,,,35,0.0005,0.0002,-0.0015,0.0225,-0.0293,-0.0153,0.0220,-0.0295,-0.0141
1,Line,,,,,,,0.0004,,,,,,,,,,15,-0.0001,0.0000,-0.0005,0.0229,-0.0320,-0.0073,0.0230,-0.0320,-0.0069
1,Line,,,,,,,0.0004,,,,,,,,,,116,0.0001,-0.0004,0.0001,0.0230,-0.0320,-0.0069,0.0229,-0.0316,-0.0070
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,-0.0001,0.0216,-0.0320,-0.0075,0.0216,-0.0323,-0.0074
1,Line,,,,,,,0.0004,,,,,,,,,,122,0.0001,-0.0003,0.0004,0.0230,-0.0320,-0.0069,0.0229,-0.0318,-0.0072
1,Line,,,,,,,0.0004,,,,,,,,,,116,0.0001,-0.0004,-0.0001,0.0230,-0.0320,-0.0069,0.0229,-0.0316,-0.0068
1,Line,,,,,,,0.0004,,,,,,,,,,88,0.0001,0.0003,-0.0004,0.0230,-0.0320,-0.0069,0.0229,-0.0322,-0.0066
1,Line,,,,,,,0.0004,,,,,,,,,,94,0.0001,0.0004,-0.0001,0.0230,-0.0320,-0.0069,0.0229,-0.0323,-0.0068
1,Line,,,,,,,0.0004,,,,,,,,,,122,0.0001,-0.0003,-0.0004,0.0230,-0.0320,-0.0069,0.0229,-0.0318,-0.0066
1,Line,,,,,,,0.0004,,,,,,,,,,15,0.0001,0.0000,-0.0005,0.0230,-0.0320,-0.0069,0.0229,-0.0320,-0.0065
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,0.0000,0.0227,-0.0316,-0.0068,0.0216,-0.0314,-0.0067
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0000,0.0005,0.0216,-0.0291,-0.0108,0.0216,-0.0291,-0.0112
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,-0.0001,0.0227,-0.0292,-0.0109,0.0216,-0.0291,-0.0108
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,0.0000,0.0227,-0.0292,-0.0112,0.0216,-0.0291,-0.0112
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,0.0004,0.0227,-0.0292,-0.0109,0.0216,-0.0291,-0.0112
1,Line,,,,,,,0.0012,,,,,,,,,,1,0.0015,-0.0004,0.0002,0.0227,-0.0294,-0.0107,0.0216,-0.0291,-0.0108
1,Line,,,,,,,0.0012,,,,,,,,,,179,0.0015,-0.0004,-0.0001,0.0227,-0.0296,-0.0106,0.0216,-0.0293,-0.0106
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0004,0.0001,0.0216,-0.0296,-0.0105,0.0216,-0.0293,-0.0106
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0003,0.0004,0.0216,-0.0293,-0.0106,0.0216,-0.0291,-0.0108
1,Line,,,,,,,0.0012,,,,,,,,,,11,0.0015,-0.0001,-0.0002,0.0227,-0.0294,-0.0107,0.0216,-0.0293,-0.0106
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,-0.0001,0.0216,-0.0296,-0.0116,0.0216,-0.0299,-0.0115
1,Line,,,,,,,0.0012,,,,,,,,,,15,0.0015,0.0000,0.0002,0.0227,-0.0296,-0.0114,0.0216,-0.0296,-0.0116
1,Line,,,,,,,0.0012,,,,,,,,,,20,0.0015,0.0001,0.0001,0.0227,-0.0299,-0.0114,0.0216,-0.0299,-0.0115
1,Line,,,,,,,0.0012,,,,,,,,,,31,0.0015,0.0004,0.0000,0.0227,-0.0296,-0.0114,0.0216,-0.0299,-0.0115
1,Line,,,,,,,0.0012,,,,,,,,,,27,0.0015,0.0003,0.0003,0.0227,-0.0294,-0.0114,0.0216,-0.0296,-0.0116
1,Line,,,,,,,0.0012,,,,,,,,,,18,0.0015,0.0001,0.0004,0.0227,-0.0292,-0.0112,0.0216,-0.0293,-0.0115
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,0.0004,0.0216,-0.0291,-0.0112,0.0216,-0.0293,-0.0115
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,0.0001,0.0216,-0.0293,-0.0115,0.0216,-0.0296,-0.0116
1,Line,,,,,,,0.0012,,,,,,,,,,11,0.0015,-0.0001,0.0001,0.0227,-0.0294,-0.0114,0.0216,-0.0293,-0.0115
1,Line,,,,,,,0.0004,,,,,,,,,,88,0.0001,0.0003,-0.0004,0.0230,-0.0296,-0.0110,0.0229,-0.0298,-0.0107
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0004,0.0001,0.0216,-0.0316,-0.0074,0.0216,-0.0320,-0.0075
1,Line,,,,,,,0.0012,,,,,,,,,,10,0.0015,-0.0001,0.0002,0.0227,-0.0317,-0.0072,0.0216,-0.0316,-0.0074
1,Line,,,,,,,0.0012,,,,,,,,,,15,-0.0015,0.0000,-0.0002,0.0216,-0.0320,-0.0075,0.0227,-0.0320,-0.0073
1,Line,,,,,,,0.0012,,,,,,,,,,27,0.0015,0.0003,0.0003,0.0227,-0.0317,-0.0072,0.0216,-0.0320,-0.0075
1,Line,,,,,,,0.0012,,,,,,,,,,18,0.0015,0.0001,0.0004,0.0227,-0.0316,-0.0070,0.0216,-0.0316,-0.0074
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,0.0004,0.0227,-0.0316,-0.0068,0.0216,-0.0314,-0.0071
1,Line,,,,,,,0.0003,,,,,,,,,,15,0.0000,0.0000,0.0005,0.0216,-0.0314,-0.0067,0.0216,-0.0314,-0.0071
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,0.0004,0.0216,-0.0314,-0.0071,0.0216,-0.0316,-0.0074
1,Line,,,,,,,0.0012,,,,,,,,,,8,0.0015,-0.0002,0.0001,0.0227,-0.0316,-0.0070,0.0216,-0.0314,-0.0071
1,Line,,,,,,,0.0004,,,,,,,,,,94,0.0001,0.0004,0.0001,0.0230,-0.0296,-0.0110,0.0229,-0.0300,-0.0111
1,Line,,,,,,,0.0004,,,,,,,,,,88,0.0001,0.0003,0.0004,0.0230,-0.0296,-0.0110,0.0229,-0.0298,-0.0113
1,Line,,,,,,,0.0004,,,,,,,,,,12,-0.0001,0.0000,0.0005,0.0229,-0.0296,-0.0107,0.0230,-0.0296,-0.0110
1,Line,,,,,,,0.0004,,,,,,,,,,94,0.0001,0.0004,-0.0001,0.0230,-0.0296,-0.0110,0.0229,-0.0300,-0.0109
1,Line,,,,,,,0.0004,,,,,,,,,,18,0.0001,0.0000,0.0005,0.0230,-0.0296,-0.0110,0.0229,-0.0296,-0.0114
1,Line,,,,,,,0.0004,,,,,,,,,,116,0.0001,-0.0004,-0.0001,0.0230,-0.0296,-0.0110,0.0229,-0.0293,-0.0109
1,Line,,,,,,,0.0004,,,,,,,,,,122,0.0001,-0.0003,-0.0004,0.0230,-0.0296,-0.0110,0.0229,-0.0294,-0.0107
1,Line,,,,,,,0.0004,,,,,,,,,,122,0.0001,-0.0003,0.0004,0.0230,-0.0296,-0.0110,0.0229,-0.0294,-0.0113
1,Line,,,,,,,0.0004,,,,,,,,,,116,0.0001,-0.0004,0.0001,0.0230,-0.0296,-0.0110,0.0229,-0.0293,-0.0111
1,Line,,,,,,,0.0012,,,,,,,,,,30,0.0015,0.0004,-0.0001,0.0227,-0.0322,-0.0114,0.0216,-0.0325,-0.0113
1,Line,,,,,,,0.0009,,,,,,,,,,92,0.0001,0.0005,-0.0010,0.0238,-0.0308,-0.0090,0.0238,-0.0312,-0.0082
1,Line,,,,,,,0.0009,,,,,,,,,,98,0.0001,0.0009,-0.0006,0.0238,-0.0308,-0.0090,0.0238,-0.0315,-0.0085
1,Line,,,,,,,0.0009,,,,,,,,,,118,0.0001,-0.0005,-0.0010,0.0238,-0.0308,-0.0090,0.0238,-0.0304,-0.0082
1,Line,,,,,,,0.0009,,,,,,,,,,15,0.0001,0.0000,-0.0011,0.0238,-0.0308,-0.0090,0.0238,-0.0308,-0.0081
1,Line,,,,,,,0.0009,,,,,,,,,,99,0.0001,0.0011,0.0000,0.0238,-0.0308,-0.0090,0.0238,-0.0316,-0.0090
1,Line,,,,,,,0.0012,,,,,,,,,,22,-0.0015,-0.0002,-0.0001,0.0216,-0.0301,-0.0072,0.0227,-0.0299,-0.0071
1,Line,,,,,,,0.0012,,,,,,,,,,31,0.0015,0.0004,-0.0001,0.0227,-0.0298,-0.0073,0.0216,-0.0301,-0.0072
1,Line,,,,,,,0.0009,,,,,,,,,,98,0.0001,0.0009,0.0006,0.0238,-0.0308,-0.0090,0.0238,-0.0315,-0.0094
1,Line,,,,,,,0.0009,,,,,,,,,,92,0.0001,0.0005,0.0010,0.0238,-0.0308,-0.0090,0.0238,-0.0312,-0.0097
1,Line,,,,,,,0.0009,,,,,,,,,,105,0.0000,-0.0010,0.0006,0.0226,-0.0321,-0.0103,0.0226,-0.0313,-0.0108
1,Line,,,,,,,0.0010,,,,,,,,,,105,0.0000,0.0000,0.0012,0.0226,-0.0326,-0.0085,0.0226,-0.0326,-0.0095
1,Line,,,,,,,0.0010,,,,,,,,,,105,0.0000,0.0000,-0.0012,0.0226,-0.0290,-0.0094,0.0226,-0.0290,-0.0085
1,Line,,,,,,,0.0009,,,,,,,,,,105,0.0000,-0.0010,-0.0006,0.0226,-0.0303,-0.0108,0.0226,-0.0295,-0.0103
1,Line,,,,,,,0.0009,,,,,,,,,,118,0.0001,-0.0005,0.0010,0.0238,-0.0308,-0.0090,0.0238,-0.0304,-0.0097
1,Line,,,,,,,0.0009,,,,,,,,,,111,0.0001,-0.0011,0.0000,0.0238,-0.0308,-0.0090,0.0238,-0.0300,-0.0090
1,Line,,,,,,,0.0009,,,,,,,,,,112,0.0001,-0.0009,-0.0006,0.0238,-0.0308,-0.0090,0.0238,-0.0301,-0.0085
1,Line,,,,,,,0.0009,,,,,,,,,,15,-0.0001,0.0000,-0.0011,0.0238,-0.0308,-0.0098,0.0238,-0.0308,-0.0090
1,Line,,,,,,,0.0009,,,,,,,,,,112,0.0001,-0.0009,0.0006,0.0238,-0.0308,-0.0090,0.0238,-0.0301,-0.0094
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,0.0003,-0.0003,0.0216,-0.0298,-0.0075,0.0216,-0.0301,-0.0072
1,Line,,,,,,,0.0003,,,,,,,,,,105,0.0000,-0.0001,0.0004,0.0216,-0.0291,-0.0067,0.0216,-0.0290,-0.0070
1,Line,,,,,,,0.0012,,,,,,,,,,9,0.0015,-0.0002,-0.0001,0.0227,-0.0292,-0.0067,0.0216,-0.0291,-0.0067
