Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1407,,,,,,,,,,,,,,,,92,0.0098,-0.2855,0.1751,89.8235,117.7418,40.1344,89.8193,117.8617,40.0609
1,Line,0.4106,,,,,,,,,,,,,,,,180,0.9674,-0.0015,-0.1405,90.2298,117.7412,40.0754,89.8235,117.7418,40.1344
1,Line,0.2656,,,,,,,,,,,,,,,,95,0.0549,-0.6009,0.1890,90.2298,117.7412,40.0754,90.2067,117.9936,39.9960
1,Line,1.0245,,,,,,,,,,,,,,,,150,-1.1130,0.6529,-2.0701,88.0589,118.4274,36.5868,88.5264,118.1531,37.4562
1,Line,0.4812,,,,,,,,,,,,,,,,15,-1.0005,-0.2643,0.4918,87.6387,118.3164,36.7933,88.0589,118.4274,36.5868
1,Line,0.9083,,,,,,,,,,,,,,,,155,1.1680,-0.5479,1.7357,87.6387,118.3164,36.7933,87.1481,118.5465,36.0643
1,Line,1.2922,,,,,,,,,,,,,,,,113,0.8408,-1.9920,2.1888,34.5397,109.4296,38.3338,34.1865,110.2662,37.4145
1,Line,1.2585,,,,,,,,,,,,,,,,87,0.1199,2.0572,-2.1754,34.5900,110.2936,37.4201,34.5397,109.4296,38.3338
1,Line,1.2557,,,,,,,,,,,,,,,,87,-0.1139,-2.0783,2.1464,34.1387,109.3933,38.3160,34.1865,110.2662,37.4145
1,Line,0.4045,,,,,,,,,,,,,,,,4,0.9607,0.0653,0.0134,34.5900,110.2936,37.4201,34.1865,110.2662,37.4145
1,Line,0.7313,,,,,,,,,,,,,,,,132,0.8380,-0.9402,1.2022,34.5900,110.2936,37.4201,34.2381,110.6885,36.9152
1,Line,0.6779,,,,,,,,,,,,,,,,78,0.2256,1.0372,-1.2160,34.6848,110.7292,36.9094,34.5900,110.2936,37.4201
1,Line,0.6559,,,,,,,,,,,,,,,,83,-0.1227,-1.0054,1.1888,34.1865,110.2662,37.4145,34.2381,110.6885,36.9152
1,Line,2.2493,,,,,,,,,,,,,,,,114,2.0564,-4.5811,1.8615,35.6797,104.8979,40.8505,34.8160,106.8220,40.0686
1,Line,2.1996,,,,,,,,,,,,,,,,109,-1.5750,4.6601,-1.7975,35.0182,106.8552,40.0955,35.6797,104.8979,40.8505
1,Line,0.8362,,,,,,,,,,,,,,,,88,-0.0185,-0.5105,-1.9244,34.6848,110.7292,36.9094,34.6925,110.9436,37.7176
1,Line,0.2067,,,,,,,,,,,,,,,,9,0.4814,0.0791,0.0640,35.0182,106.8552,40.0955,34.8160,106.8220,40.0686
1,Line,0.4030,,,,,,,,,,,,,,,,5,0.9546,0.0863,0.0424,34.5397,109.4296,38.3338,34.1387,109.3933,38.3160
1,Line,1.6045,,,,,,,,,,,,,,,,116,1.4184,-2.9259,2.0055,35.0182,106.8552,40.0955,34.4224,108.0841,39.2532
1,Line,1.5533,,,,,,,,,,,,,,,,107,0.9370,-3.0049,1.9415,34.8160,106.8220,40.0686,34.4224,108.0841,39.2532
1,Line,5.9904,,,,,,,,,,,,,,,,179,-14.1898,0.2283,-1.4232,82.2230,108.0798,39.4388,88.1827,107.9839,40.0366
1,Line,5.9597,,,,,,,,,,,,,,,,0,14.1898,0.0000,0.0000,88.1827,108.0798,39.4388,82.2230,108.0798,39.4388
1,Line,5.9597,,,,,,,,,,,,,,,,0,14.1898,0.0000,0.0000,88.1827,107.9839,40.0366,82.2230,107.9839,40.0366
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,88.1827,107.9839,40.0366,88.1827,108.5295,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,-0.2282,1.4232,88.1827,108.5295,40.0366,88.1827,108.6253,39.4388
1,Line,0.7480,,,,,,,,,,,,,,,,90,0.0000,-1.0707,-1.4232,88.1827,108.0798,39.4388,88.1827,108.5295,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,0.2283,-1.4232,88.1827,108.0798,39.4388,88.1827,107.9839,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,0.2283,-1.4232,81.8625,108.0798,39.4388,81.8625,107.9839,40.0366
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,81.8625,107.9839,40.0366,81.8625,108.5295,40.0366
1,Line,0.4486,,,,,,,,,,,,,,,,5,-1.0636,-0.0970,0.0138,34.2381,110.6885,36.9152,34.6848,110.7292,36.9094
1,Line,0.7480,,,,,,,,,,,,,,,,90,0.0000,-1.0707,-1.4232,81.8625,108.0798,39.4388,81.8625,108.5295,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,-0.2283,1.4232,82.2230,107.9839,40.0366,82.2230,108.0798,39.4388
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,1.2989,0.0000,81.8625,108.6253,39.4388,81.8625,108.0798,39.4388
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,-0.2282,1.4232,81.8625,108.5295,40.0366,81.8625,108.6253,39.4388
1,Line,4.8119,,,,,,,,,,,,,,,,102,-1.4959,6.8101,9.0910,34.7163,110.3560,32.3904,35.3446,107.4957,28.5722
1,Line,4.1923,,,,,,,,,,,,,,,,82,-1.2427,-9.3040,-3.3947,99.8853,106.6068,37.4506,100.4072,110.5145,38.8764
1,Line,4.1011,,,,,,,,,,,,,,,,84,-0.8733,-8.2960,-5.0756,99.8853,106.6068,37.4506,100.2521,110.0911,39.5824
1,Line,3.2717,,,,,,,,,,,,,,,,112,-2.8294,6.9968,-1.9283,35.8243,105.3612,41.3007,37.0127,102.4226,42.1105
1,Line,3.0832,,,,,,,,,,,,,,,,113,2.8020,-6.5494,1.7731,36.8565,102.1472,41.5952,35.6797,104.8979,40.8505
1,Line,3.3885,,,,,,,,,,,,,,,,108,-2.4576,7.6525,-0.7012,35.8243,105.3612,41.3007,36.8565,102.1472,41.5952
1,Line,0.6048,,,,,,,,,,,,,,,,60,0.3718,0.6557,1.2270,37.0127,102.4226,42.1105,36.8565,102.1472,41.5952
1,Line,6.8259,,,,,,,,,,,,,,,,92,0.5416,-12.4136,-10.4757,100.1128,101.3931,33.0508,99.8853,106.6068,37.4506
1,Line,5.5288,,,,,,,,,,,,,,,,92,-0.4231,13.1399,-0.6687,99.9351,106.9118,32.7700,100.1128,101.3931,33.0508
1,Line,5.3396,,,,,,,,,,,,,,,,88,-0.3609,-12.7022,0.3896,99.7337,101.2719,37.6143,99.8853,106.6068,37.4506
1,Line,4.6908,,,,,,,,,,,,,,,,81,0.1185,0.7263,-11.1443,99.9351,106.9118,32.7700,99.8853,106.6068,37.4506
1,Line,3.9050,,,,,,,,,,,,,,,,88,-0.1885,-6.2331,-6.8961,99.8853,106.6068,37.4506,99.9645,109.2247,40.3470
1,Line,1.9072,,,,,,,,,,,,,,,,67,-1.5760,-3.7757,1.9700,99.3025,107.6389,41.1744,99.9645,109.2247,40.3470
1,Line,3.9078,,,,,,,,,,,,,,,,119,1.3875,-2.4574,-8.8661,99.8853,106.6068,37.4506,99.3025,107.6389,41.1744
1,Line,1.6301,,,,,,,,,,,,,,,,96,-0.3209,3.1487,-2.2463,34.5397,109.4296,38.3338,34.6744,108.1071,39.2772
1,Line,1.9222,,,,,,,,,,,,,,,,92,-0.1189,4.4302,-1.1426,34.6245,109.9678,38.7973,34.6744,108.1071,39.2772
1,Line,0.8362,,,,,,,,,,,,,,,,87,0.0834,1.6419,1.1230,34.7094,108.7967,39.7489,34.6744,108.1071,39.2772
1,Line,1.4569,,,,,,,,,,,,,,,,86,0.1620,2.3234,-2.5707,34.6925,110.9436,37.7176,34.6245,109.9678,38.7973
1,Line,0.7222,,,,,,,,,,,,,,,,81,0.2441,1.5476,0.7084,34.6925,110.9436,37.7176,34.5900,110.2936,37.4201
1,Line,1.6417,,,,,,,,,,,,,,,,84,0.3640,3.6049,-1.4670,34.6925,110.9436,37.7176,34.5397,109.4296,38.3338
1,Line,0.7154,,,,,,,,,,,,,,,,81,0.2019,1.2815,1.1037,34.6245,109.9678,38.7973,34.5397,109.4296,38.3338
1,Line,2.7151,,,,,,,,,,,,,,,,102,-1.3067,6.2817,-0.7889,35.1308,107.5362,40.5191,35.6797,104.8979,40.8505
1,Line,0.6620,,,,,,,,,,,,,,,,73,0.3444,1.1031,1.0719,35.8243,105.3612,41.3007,35.6797,104.8979,40.8505
1,Line,2.4130,,,,,,,,,,,,,,,,108,-1.6511,5.1786,-1.8608,35.1308,107.5362,40.5191,35.8243,105.3612,41.3007
1,Line,1.5361,,,,,,,,,,,,,,,,108,-1.0033,3.0011,-1.8340,34.7094,108.7967,39.7489,35.1308,107.5362,40.5191
1,Line,1.5346,,,,,,,,,,,,,,,,105,-0.8184,2.9808,-1.9484,34.6744,108.1071,39.2772,35.0182,106.8552,40.0955
1,Line,1.9963,,,,,,,,,,,,,,,,99,-0.7350,4.6227,-0.8254,34.7094,108.7967,39.7489,35.0182,106.8552,40.0955
1,Line,0.8099,,,,,,,,,,,,,,,,81,0.2683,1.6216,1.0086,35.1308,107.5362,40.5191,35.0182,106.8552,40.0955
1,Line,0.3409,,,,,,,,,,,,,,,,138,-0.1405,0.1252,-0.7895,79.5909,108.3675,40.8447,79.6499,108.3149,41.1763
1,Line,1.2053,,,,,,,,,,,,,,,,180,-2.8698,0.0000,0.0000,89.6887,108.3149,41.1763,90.8940,108.3149,41.1763
1,Line,1.1945,,,,,,,,,,,,,,,,177,2.7293,-0.1252,0.7895,90.8350,108.2623,41.5078,89.6887,108.3149,41.1763
1,Line,0.3479,,,,,,,,,,,,,,,,165,-0.4076,0.1130,-0.7122,79.4197,108.4150,40.5456,79.5909,108.3675,40.8447
1,Line,1.1656,,,,,,,,,,,,,,,,6,2.3217,0.2382,-1.5017,79.4197,108.4150,40.5456,78.4446,108.3149,41.1763
1,Line,0.3590,,,,,,,,,,,,,,,,172,-0.6349,0.0896,-0.5652,79.1531,108.4526,40.3082,79.4197,108.4150,40.5456
1,Line,1.1945,,,,,,,,,,,,,,,,3,2.7293,0.1252,-0.7895,79.5909,108.3675,40.8447,78.4446,108.3149,41.1763
1,Line,0.3590,,,,,,,,,,,,,,,,8,0.6349,0.0897,-0.5652,90.6638,108.2149,41.8070,90.3972,108.1772,42.0443
1,Line,1.0983,,,,,,,,,,,,,,,,157,0.8868,-0.3854,2.4297,90.0612,108.1531,42.1967,89.6887,108.3149,41.1763
1,Line,0.3698,,,,,,,,,,,,,,,,4,0.8000,0.0576,-0.3629,90.3972,108.1772,42.0443,90.0612,108.1531,42.1967
1,Line,1.1289,,,,,,,,,,,,,,,,169,1.6868,-0.3278,2.0669,90.3972,108.1772,42.0443,89.6887,108.3149,41.1763
1,Line,0.3409,,,,,,,,,,,,,,,,42,0.1405,0.1252,-0.7895,90.8940,108.3149,41.1763,90.8350,108.2623,41.5078
1,Line,1.1656,,,,,,,,,,,,,,,,174,2.3217,-0.2382,1.5017,90.6638,108.2149,41.8070,89.6887,108.3149,41.1763
1,Line,0.3479,,,,,,,,,,,,,,,,15,0.4076,0.1130,-0.7122,90.8350,108.2623,41.5078,90.6638,108.2149,41.8070
1,Line,0.1657,,,,,,,,,,,,,,,,8,-0.2931,-0.0414,0.2609,77.6130,108.4352,40.4177,77.7361,108.4526,40.3082
1,Line,0.1933,,,,,,,,,,,,,,,,8,-0.3418,-0.0483,0.3043,77.4695,108.4150,40.5456,77.6130,108.4352,40.4177
1,Line,1.0983,,,,,,,,,,,,,,,,157,-0.8868,0.3854,-2.4297,78.0721,108.4768,40.1558,78.4446,108.3149,41.1763
1,Line,1.1289,,,,,,,,,,,,,,,,169,-1.6868,0.3278,-2.0668,77.7361,108.4526,40.3082,78.4446,108.3149,41.1763
1,Line,0.3409,,,,,,,,,,,,,,,,42,-0.1404,-0.1252,0.7895,77.2393,108.3149,41.1763,77.2983,108.3675,40.8447
1,Line,1.1656,,,,,,,,,,,,,,,,174,-2.3217,0.2382,-1.5017,77.4695,108.4150,40.5456,78.4446,108.3149,41.1763
1,Line,0.3479,,,,,,,,,,,,,,,,15,-0.4076,-0.1130,0.7122,77.2983,108.3675,40.8447,77.4695,108.4150,40.5456
1,Line,0.0701,,,,,,,,,,,,,,,,179,-0.1654,0.0035,-0.0221,78.7476,108.4783,40.1465,78.8171,108.4768,40.1558
1,Line,1.1289,,,,,,,,,,,,,,,,11,1.6868,0.3278,-2.0668,79.1531,108.4526,40.3082,78.4446,108.3149,41.1763
1,Line,0.3697,,,,,,,,,,,,,,,,176,-0.8000,0.0576,-0.3629,78.8171,108.4768,40.1558,79.1531,108.4526,40.3082
1,Line,0.5086,,,,,,,,,,,,,,,,23,0.4119,0.1784,-1.1246,78.6176,108.3899,40.7039,78.4446,108.3149,41.1763
1,Line,0.3698,,,,,,,,,,,,,,,,4,-0.8000,-0.0576,0.3629,77.7361,108.4526,40.3082,78.0721,108.4768,40.1558
1,Line,1.0782,,,,,,,,,,,,,,,,90,-0.0013,0.4022,-2.5354,78.4441,108.4838,40.1114,78.4446,108.3149,41.1763
1,Line,0.3083,,,,,,,,,,,,,,,,1,-0.7267,-0.0162,0.1025,78.1394,108.4783,40.1463,78.4446,108.4851,40.1033
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,90.8522,107.9839,40.0366,90.8522,108.5295,40.0366
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,88.4888,107.9839,40.0366,88.4888,108.5295,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,0.2282,-1.4232,88.4888,108.6253,39.4388,88.4888,108.5295,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,0.2283,-1.4232,90.8522,108.0798,39.4388,90.8522,107.9839,40.0366
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,1.2989,0.0000,90.8522,108.6253,39.4388,90.8522,108.0798,39.4388
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,-0.2282,1.4232,90.8522,108.5295,40.0366,90.8522,108.6253,39.4388
1,Line,0.7480,,,,,,,,,,,,,,,,90,0.0000,-1.0707,-1.4232,90.8522,108.0798,39.4388,90.8522,108.5295,40.0366
1,Line,2.3634,,,,,,,,,,,,,,,,0,5.6270,0.0000,0.0000,90.8522,108.0798,39.4388,88.4888,108.0798,39.4388
1,Line,1.5469,,,,,,,,,,,,,,,,0,3.6830,0.0000,0.0000,90.0357,107.9839,40.0366,88.4888,107.9839,40.0366
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,1.2989,0.0000,88.1827,108.6253,39.4388,88.1827,108.0798,39.4388
1,Line,2.4397,,,,,,,,,,,,,,,,178,-5.6270,0.2283,-1.4232,88.4888,108.0798,39.4388,90.8522,107.9839,40.0366
1,Line,0.8768,,,,,,,,,,,,,,,,90,0.0000,-1.5272,1.4232,88.4888,107.9839,40.0366,88.4888,108.6253,39.4388
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,-0.2283,1.4232,88.4888,107.9839,40.0366,88.4888,108.0798,39.4388
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,88.4888,108.0798,39.4388,88.4888,108.6253,39.4388
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,77.7362,107.9839,40.0366,77.7362,108.5295,40.0366
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,0.2282,-1.4232,77.7362,108.6253,39.4388,77.7362,108.5295,40.0366
1,Line,0.8768,,,,,,,,,,,,,,,,90,0.0000,-1.5272,1.4232,77.7362,107.9839,40.0366,77.7362,108.6253,39.4388
1,Line,0.3763,,,,,,,,,,,,,,,,179,0.8869,-0.0198,0.1250,89.6887,108.1447,42.2493,89.3162,108.1531,42.1967
1,Line,1.0864,,,,,,,,,,,,,,,,90,0.0000,-0.4052,2.5548,89.6887,108.1447,42.2493,89.6887,108.3149,41.1763
1,Line,0.3762,,,,,,,,,,,,,,,,1,0.8868,0.0198,-0.1250,90.0612,108.1531,42.1967,89.6887,108.1447,42.2493
1,Line,1.0983,,,,,,,,,,,,,,,,23,-0.8869,-0.3854,2.4297,89.3162,108.1531,42.1967,89.6887,108.3149,41.1763
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,0.2283,-1.4232,80.1239,108.0798,39.4388,80.1239,107.9839,40.0366
1,Line,1.3351,,,,,,,,,,,,,,,,0,3.1788,0.0000,0.0000,80.1239,107.9839,40.0366,78.7888,107.9839,40.0366
1,Line,1.0526,,,,,,,,,,,,,,,,0,2.5061,0.0000,0.0000,78.7888,107.9839,40.0366,77.7362,107.9839,40.0366
1,Line,2.3877,,,,,,,,,,,,,,,,0,5.6849,0.0000,0.0000,80.1239,108.0798,39.4388,77.7362,108.0798,39.4388
1,Line,0.6054,,,,,,,,,,,,,,,,90,0.0000,-0.2283,1.4232,77.7362,107.9839,40.0366,77.7362,108.0798,39.4388
1,Line,0.5455,,,,,,,,,,,,,,,,90,0.0000,-1.2989,0.0000,77.7362,108.0798,39.4388,77.7362,108.6253,39.4388
1,Line,2.4632,,,,,,,,,,,,,,,,178,-5.6849,0.2283,-1.4232,77.7362,108.0798,39.4388,80.1239,107.9839,40.0366
1,Line,1.9063,,,,,,,,,,,,,,,,179,-4.5370,0.1052,0.0766,82.2080,119.4868,33.8478,84.1135,119.4426,33.8156
1,Line,0.4920,,,,,,,,,,,,,,,,13,1.1387,0.2592,-0.0925,90.2394,117.9165,39.8512,89.7612,117.8076,39.8900
1,Line,0.2043,,,,,,,,,,,,,,,,112,-0.1854,0.4483,0.0351,90.1616,118.1048,39.8659,90.2394,117.9165,39.8512
1,Line,0.2625,,,,,,,,,,,,,,,,68,0.2299,0.5725,-0.1000,90.3360,118.1570,39.8092,90.2394,117.9165,39.8512
1,Line,0.4992,,,,,,,,,,,,,,,,37,0.9533,0.7075,-0.0574,90.1616,118.1048,39.8659,89.7612,117.8076,39.8900
1,Line,1.0749,,,,,,,,,,,,,,,,7,-2.4476,-0.2982,-0.6859,89.4302,118.5500,37.8353,90.4582,118.6752,38.1234
1,Line,0.0895,,,,,,,,,,,,,,,,18,0.1870,0.0619,-0.0811,90.5822,118.5451,38.6545,90.5037,118.5191,38.6885
1,Line,0.5607,,,,,,,,,,,,,,,,134,-0.2952,0.3099,-1.2645,90.4582,118.6752,38.1234,90.5822,118.5451,38.6545
1,Line,0.1674,,,,,,,,,,,,,,,,24,0.2928,0.1292,-0.2373,90.5525,118.0299,39.6820,90.4295,117.9756,39.7817
1,Line,0.2007,,,,,,,,,,,,,,,,112,-0.1767,0.4367,0.0807,90.4783,118.2132,39.7159,90.5525,118.0299,39.6820
1,Line,0.2794,,,,,,,,,,,,,,,,86,0.0363,0.5919,-0.3015,90.5678,118.2785,39.5554,90.5525,118.0299,39.6820
1,Line,0.1792,,,,,,,,,,,,,,,,22,0.3389,0.1340,-0.2220,90.4783,118.2132,39.7159,90.3360,118.1570,39.8092
1,Line,0.2108,,,,,,,,,,,,,,,,17,0.4526,0.1406,-0.1654,90.4295,117.9756,39.7817,90.2394,117.9165,39.8512
1,Line,0.2059,,,,,,,,,,,,,,,,117,-0.2227,0.4319,0.0654,90.3360,118.1570,39.8092,90.4295,117.9756,39.7817
1,Line,0.2514,,,,,,,,,,,,,,,,78,0.1162,0.5659,-0.1566,90.4783,118.2132,39.7159,90.4295,117.9756,39.7817
1,Line,0.1907,,,,,,,,,,,,,,,,17,0.4153,0.1242,-0.1351,90.3360,118.1570,39.8092,90.1616,118.1048,39.8659
1,Line,0.5130,,,,,,,,,,,,,,,,55,0.2725,0.3852,-1.1265,90.4505,118.3187,39.3360,90.3360,118.1570,39.8092
1,Line,0.1024,,,,,,,,,,,,,,,,3,0.2161,0.0113,0.1122,89.4891,118.3641,38.5114,89.3984,118.3594,38.4642
1,Line,0.8889,,,,,,,,,,,,,,,,11,-2.0770,-0.3902,-0.1128,89.5781,118.1548,39.2886,90.4505,118.3187,39.3360
1,Line,0.4367,,,,,,,,,,,,,,,,13,1.0083,0.2341,-0.0975,90.1616,118.1048,39.8659,89.7381,118.0065,39.9068
1,Line,0.8223,,,,,,,,,,,,,,,,175,-1.3891,0.1191,-1.3745,89.5781,118.1548,39.2886,90.1616,118.1048,39.8659
1,Line,0.6403,,,,,,,,,,,,,,,,37,0.6879,0.5094,-1.2616,90.4505,118.3187,39.3360,90.1616,118.1048,39.8659
1,Line,1.0415,,,,,,,,,,,,,,,,9,2.4156,0.3690,0.4219,90.5037,118.5191,38.6885,89.4891,118.3641,38.5114
1,Line,1.3716,,,,,,,,,,,,,,,,178,-2.5559,0.0735,-2.0315,89.4302,118.5500,37.8353,90.5037,118.5191,38.6885
1,Line,0.5881,,,,,,,,,,,,,,,,106,-0.1083,0.3717,-1.3456,90.4582,118.6752,38.1234,90.5037,118.5191,38.6885
1,Line,0.1198,,,,,,,,,,,,,,,,25,-0.1980,-0.0939,0.1828,89.3470,118.5105,37.9121,89.4302,118.5500,37.8353
1,Line,0.6331,,,,,,,,,,,,,,,,134,-0.3382,0.3486,-1.4269,89.3470,118.5105,37.9121,89.4891,118.3641,38.5114
1,Line,0.5748,,,,,,,,,,,,,,,,109,0.1222,-0.3599,1.3147,89.3984,118.3594,38.4642,89.3470,118.5105,37.9121
1,Line,0.7036,,,,,,,,,,,,,,,,108,-0.1402,0.4425,-1.6097,89.4302,118.5500,37.8353,89.4891,118.3641,38.5114
1,Line,0.9685,,,,,,,,,,,,,,,,22,2.1298,0.8765,0.1140,90.4717,118.3429,39.2387,89.5771,117.9748,39.1908
1,Line,0.9778,,,,,,,,,,,,,,,,11,2.2844,0.4395,0.0895,90.5366,118.1594,39.2284,89.5771,117.9748,39.1908
1,Line,0.1949,,,,,,,,,,,,,,,,109,-0.1546,0.4370,0.0245,90.4717,118.3429,39.2387,90.5366,118.1594,39.2284
1,Line,0.1974,,,,,,,,,,,,,,,,91,-0.0049,0.4680,0.0431,89.5751,118.1713,39.2089,89.5771,117.9748,39.1908
1,Line,0.5648,,,,,,,,,,,,,,,,42,0.1312,0.1191,1.3330,89.4717,118.1601,39.1764,89.4166,118.1101,38.6166
1,Line,0.5511,,,,,,,,,,,,,,,,116,0.1655,-0.3344,1.2579,89.4862,117.9697,39.1449,89.4166,118.1101,38.6166
1,Line,0.1936,,,,,,,,,,,,,,,,94,-0.0343,0.4535,0.0751,89.4717,118.1601,39.1764,89.4862,117.9697,39.1449
1,Line,0.3701,,,,,,,,,,,,,,,,85,0.0232,0.2529,-0.8439,90.6053,118.4850,38.8467,90.5956,118.3788,39.2011
1,Line,0.4053,,,,,,,,,,,,,,,,85,0.0239,0.2754,-0.9246,90.6609,118.3174,38.7750,90.6508,118.2017,39.1633
1,Line,0.1906,,,,,,,,,,,,,,,,108,-0.1322,0.3991,0.1709,90.6053,118.4850,38.8467,90.6609,118.3174,38.7750
1,Line,0.4272,,,,,,,,,,,,,,,,99,-0.1083,0.6745,-0.7537,90.6053,118.4850,38.8467,90.6508,118.2017,39.1633
1,Line,0.2288,,,,,,,,,,,,,,,,75,0.1404,0.5224,-0.0649,90.5956,118.3788,39.2011,90.5366,118.1594,39.2284
1,Line,0.1381,,,,,,,,,,,,,,,,20,0.2719,0.1008,-0.1551,90.6508,118.2017,39.1633,90.5366,118.1594,39.2284
1,Line,0.1893,,,,,,,,,,,,,,,,107,-0.1315,0.4216,0.0902,90.5956,118.3788,39.2011,90.6508,118.2017,39.1633
1,Line,0.1978,,,,,,,,,,,,,,,,101,-0.0792,0.4265,0.1835,89.4302,118.5500,37.8353,89.4635,118.3708,37.7582
1,Line,0.2382,,,,,,,,,,,,,,,,130,-0.2772,0.3326,0.3663,89.3470,118.5105,37.9121,89.4635,118.3708,37.7582
1,Line,0.1581,,,,,,,,,,,,,,,,22,-0.2958,-0.1190,0.2001,89.3392,118.3209,37.8423,89.4635,118.3708,37.7582
1,Line,1.0977,,,,,,,,,,,,,,,,7,-2.5053,-0.3132,-0.6751,89.4635,118.3708,37.7582,90.5157,118.5024,38.0417
1,Line,0.1950,,,,,,,,,,,,,,,,36,0.2130,0.1553,-0.3822,90.5678,118.2785,39.5554,90.4783,118.2132,39.7159
1,Line,0.1996,,,,,,,,,,,,,,,,108,-0.1369,0.4115,0.1944,90.4582,118.6752,38.1234,90.5157,118.5024,38.0417
1,Line,1.1060,,,,,,,,,,,,,,,,177,-2.5845,0.1133,-0.4915,89.4302,118.5500,37.8353,90.5157,118.5024,38.0417
1,Line,0.2361,,,,,,,,,,,,,,,,134,-0.3159,0.3217,0.3358,89.4060,118.2911,38.6858,89.5386,118.1560,38.5448
1,Line,0.1488,,,,,,,,,,,,,,,,21,-0.2905,-0.1092,0.1709,89.4166,118.1101,38.6166,89.5386,118.1560,38.5448
1,Line,0.1941,,,,,,,,,,,,,,,,93,-0.0254,0.4309,0.1649,89.4060,118.2911,38.6858,89.4166,118.1101,38.6166
1,Line,0.2055,,,,,,,,,,,,,,,,85,-0.0430,-0.4793,-0.0881,89.3803,118.1581,38.4272,89.3984,118.3594,38.4642
1,Line,0.2023,,,,,,,,,,,,,,,,88,0.0186,0.4516,0.1662,89.3470,118.5105,37.9121,89.3392,118.3209,37.8423
1,Line,0.6260,,,,,,,,,,,,,,,,33,0.1408,0.0918,1.4809,89.3984,118.3594,38.4642,89.3392,118.3209,37.8423
1,Line,0.6086,,,,,,,,,,,,,,,,104,0.0978,-0.3875,1.3928,89.3803,118.1581,38.4272,89.3392,118.3209,37.8423
1,Line,0.1358,,,,,,,,,,,,,,,,44,-0.2333,-0.2239,-0.0029,77.6263,118.2446,39.3348,77.7243,118.3387,39.3360
1,Line,0.1984,,,,,,,,,,,,,,,,73,-0.1293,-0.4169,-0.1810,77.6700,118.1636,39.2600,77.7243,118.3387,39.3360
1,Line,0.1442,,,,,,,,,,,,,,,,178,-0.2949,0.0097,0.1757,77.5461,118.1677,39.3338,77.6700,118.1636,39.2600
1,Line,0.2045,,,,,,,,,,,,,,,,84,-0.0149,-0.1340,0.4679,77.5399,118.1114,39.5303,77.5461,118.1677,39.3338
1,Line,0.1533,,,,,,,,,,,,,,,,84,-0.0100,-0.1006,0.3506,77.6069,118.2988,39.5554,77.6110,118.3411,39.4081
1,Line,0.2697,,,,,,,,,,,,,,,,73,-0.1695,-0.5468,0.2909,77.5399,118.1114,39.5303,77.6110,118.3411,39.4081
1,Line,0.1995,,,,,,,,,,,,,,,,69,-0.1545,-0.4129,-0.1769,77.5461,118.1677,39.3338,77.6110,118.3411,39.4081
1,Line,0.6039,,,,,,,,,,,,,,,,152,0.2667,-0.1402,-1.4059,78.6348,117.9624,39.2648,78.5228,118.0213,39.8553
1,Line,0.2053,,,,,,,,,,,,,,,,85,0.0433,0.4868,0.0029,78.5228,118.0213,39.8553,78.5046,117.8168,39.8541
1,Line,0.6208,,,,,,,,,,,,,,,,48,0.3100,0.3466,-1.4030,78.6348,117.9624,39.2648,78.5046,117.8168,39.8541
1,Line,0.1975,,,,,,,,,,,,,,,,85,-0.0417,-0.4500,-0.1303,78.6348,117.9624,39.2648,78.6523,118.1514,39.3196
1,Line,0.9266,,,,,,,,,,,,,,,,1,-2.2051,-0.0201,-0.0681,77.6700,118.1636,39.2600,78.5961,118.1721,39.2886
1,Line,0.1977,,,,,,,,,,,,,,,,77,-0.0990,-0.4235,-0.1801,78.5545,117.9942,39.2130,78.5961,118.1721,39.2886
1,Line,0.6809,,,,,,,,,,,,,,,,169,-1.5898,0.3063,0.0851,77.8868,118.1228,39.2487,78.5545,117.9942,39.2130
