Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.3595,,,,,,,,,,90,0.0000,0.1106,0.0000,18.4049,11.5930,0.8805,18.4049,11.2335,0.8805
1,Line,,,,,,,0.3595,,,,,,,,,,90,0.0000,0.1106,0.0000,18.3945,11.5930,0.8884,18.3945,11.2335,0.8884
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.3720,11.5930,0.9397,18.3720,11.2235,0.9397
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.3699,11.5930,0.9241,18.3699,11.2235,0.9241
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.3877,11.5930,0.9665,18.3877,11.2235,0.9665
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.3781,11.5930,0.9541,18.3781,11.2235,0.9541
1,Circle,,,,,,,,0.0113,18.4299,11.2235,0.9238,0.0600,,,0.3770,0.1200,,,,,,,,,,
1,Circle,,,,,,,,0.0079,18.4299,11.2235,0.9238,0.0500,,,0.3142,0.1000,,,,,,,,,,
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.3718,11.5930,0.9086,18.3718,11.2235,0.9086
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.3777,11.5930,0.8941,18.3777,11.2235,0.8941
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4726,11.5930,0.9659,18.4726,11.2235,0.9659
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4602,11.5930,0.9755,18.4602,11.2235,0.9755
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4879,11.5930,0.9389,18.4879,11.2235,0.9389
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4820,11.5930,0.9534,18.4820,11.2235,0.9534
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4147,11.5930,0.9818,18.4147,11.2235,0.9818
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4002,11.5930,0.9759,18.4002,11.2235,0.9759
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4458,11.5930,0.9816,18.4458,11.2235,0.9816
1,Line,,,,,,,0.3695,,,,,,,,,,90,0.0000,0.1137,0.0000,18.4303,11.5930,0.9838,18.4303,11.2235,0.9838
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4428,11.2335,0.9721,18.4428,11.2235,0.9721
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4428,11.2335,0.8755,18.4428,11.2235,0.8755
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4299,11.2335,0.8738,18.4299,11.2235,0.8738
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4652,11.2335,0.8884,18.4652,11.2235,0.8884
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4549,11.2335,0.8805,18.4549,11.2235,0.8805
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.3945,11.2335,0.8884,18.3945,11.2235,0.8884
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.3866,11.2335,0.8988,18.3866,11.2235,0.8988
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4169,11.2335,0.8755,18.4169,11.2235,0.8755
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4049,11.2335,0.8805,18.4049,11.2235,0.8805
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4652,11.2335,0.9591,18.4652,11.2235,0.9591
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4732,11.2335,0.9488,18.4732,11.2235,0.9488
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4299,11.2335,0.9738,18.4299,11.2235,0.9738
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4549,11.2335,0.9671,18.4549,11.2235,0.9671
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4782,11.2335,0.9108,18.4782,11.2235,0.9108
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4732,11.2335,0.8988,18.4732,11.2235,0.8988
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4782,11.2335,0.9367,18.4782,11.2235,0.9367
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.4799,11.2335,0.9238,18.4799,11.2235,0.9238
1,Circle,,,,,,,,0.0050,18.5630,11.5935,0.9769,0.0400,,,0.2513,0.0800,,,,,,,,,,
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5708,11.3435,1.0059,18.5708,11.3335,1.0059
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5780,11.3435,1.0029,18.5780,11.3335,1.0029
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5553,11.3435,1.0059,18.5553,11.3335,1.0059
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5630,11.3435,1.0069,18.5630,11.3335,1.0069
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5930,11.5935,0.9769,18.5930,11.3435,0.9769
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5920,11.5935,0.9847,18.5920,11.3435,0.9847
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5843,11.3435,0.9981,18.5843,11.3335,0.9981
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5890,11.3435,0.9919,18.5890,11.3335,0.9919
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5341,11.3435,0.9691,18.5341,11.3335,0.9691
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5330,11.3435,0.9769,18.5330,11.3335,0.9769
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5418,11.3435,0.9557,18.5418,11.3335,0.9557
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5371,11.3435,0.9619,18.5371,11.3335,0.9619
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5418,11.3435,0.9981,18.5418,11.3335,0.9981
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5480,11.3435,1.0029,18.5480,11.3335,1.0029
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5341,11.3435,0.9847,18.5341,11.3335,0.9847
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5371,11.3435,0.9919,18.5371,11.3335,0.9919
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5920,11.5935,0.9691,18.5920,11.3435,0.9691
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5330,11.5935,0.9769,18.5330,11.3435,0.9769
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5341,11.5935,0.9847,18.5341,11.3435,0.9847
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5371,11.5935,0.9619,18.5371,11.3435,0.9619
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5341,11.5935,0.9691,18.5341,11.3435,0.9691
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5480,11.5935,1.0029,18.5480,11.3435,1.0029
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5553,11.5935,1.0059,18.5553,11.3435,1.0059
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5371,11.5935,0.9919,18.5371,11.3435,0.9919
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5418,11.5935,0.9981,18.5418,11.3435,0.9981
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5780,11.5935,0.9509,18.5780,11.3435,0.9509
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5708,11.5935,0.9479,18.5708,11.3435,0.9479
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5890,11.5935,0.9619,18.5890,11.3435,0.9619
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5843,11.5935,0.9557,18.5843,11.3435,0.9557
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5480,11.5935,0.9509,18.5480,11.3435,0.9509
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5418,11.5935,0.9557,18.5418,11.3435,0.9557
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5630,11.5935,0.9469,18.5630,11.3435,0.9469
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,0.0769,0.0000,18.5553,11.5935,0.9479,18.5553,11.3435,0.9479
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5430,11.5935,0.9423,18.5430,11.3335,0.9423
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5527,11.5935,0.9383,18.5527,11.3335,0.9383
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5284,11.5935,0.9569,18.5284,11.3335,0.9569
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5348,11.5935,0.9486,18.5348,11.3335,0.9486
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5830,11.5935,0.9423,18.5830,11.3335,0.9423
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5913,11.5935,0.9486,18.5913,11.3335,0.9486
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5630,11.5935,0.9369,18.5630,11.3335,0.9369
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5734,11.5935,0.9383,18.5734,11.3335,0.9383
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5430,11.5935,1.0115,18.5430,11.3335,1.0115
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5348,11.5935,1.0052,18.5348,11.3335,1.0052
1,Circle,,,,,,,,0.0028,18.5630,11.5935,0.9769,0.0300,,,0.1885,0.0600,,,,,,,,,,
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5527,11.5935,1.0155,18.5527,11.3335,1.0155
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5230,11.5935,0.9769,18.5230,11.3335,0.9769
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5244,11.5935,0.9665,18.5244,11.3335,0.9665
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5284,11.5935,0.9969,18.5284,11.3335,0.9969
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5244,11.5935,0.9872,18.5244,11.3335,0.9872
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5977,11.5935,0.9569,18.5977,11.3335,0.9569
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5843,11.3435,0.9557,18.5843,11.3335,0.9557
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5780,11.3435,0.9509,18.5780,11.3335,0.9509
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5920,11.3435,0.9691,18.5920,11.3335,0.9691
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5890,11.3435,0.9619,18.5890,11.3335,0.9619
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5553,11.3435,0.9479,18.5553,11.3335,0.9479
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5480,11.3435,0.9509,18.5480,11.3335,0.9509
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5708,11.3435,0.9479,18.5708,11.3335,0.9479
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5630,11.3435,0.9469,18.5630,11.3335,0.9469
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.6017,11.5935,0.9872,18.6017,11.3335,0.9872
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5977,11.5935,0.9969,18.5977,11.3335,0.9969
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.6017,11.5935,0.9665,18.6017,11.3335,0.9665
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.6030,11.5935,0.9769,18.6030,11.3335,0.9769
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5930,11.3435,0.9769,18.5930,11.3335,0.9769
1,Line,,,,,,,0.0100,,,,,,,,,,90,0.0000,0.0031,0.0000,18.5920,11.3435,0.9847,18.5920,11.3335,0.9847
1,Line,,,,,,,0.2600,,,,,,,,,,90,0.0000,0.0800,0.0000,18.5913,11.5935,1.0052,18.5913,11.3335,1.0052
1,Circle,,,,,,,,0.0028,18.5630,11.3335,0.9769,0.0300,,,0.1885,0.0600,,,,,,,,,,
1,Line,,,,,,,0.1512,,,,,,,,,,11,0.0309,0.0063,-0.0342,18.6846,11.4470,0.9239,18.5843,11.4266,1.0351
1,Line,,,,,,,0.1472,,,,,,,,,,124,-0.0130,0.0190,0.0390,18.6425,11.5086,1.0508,18.6846,11.4470,0.9239
1,Line,,,,,,,0.2658,,,,,,,,,,34,0.0646,0.0428,-0.0260,18.6846,11.4470,0.9239,18.4746,11.3078,1.0084
1,Line,,,,,,,0.3066,,,,,,,,,,35,-0.0748,-0.0521,0.0243,18.4415,11.2778,1.0030,18.6846,11.4470,0.9239
1,Circle,,,,,,,,0.0079,18.4299,11.2335,0.9238,0.0500,,,0.3142,0.1000,,,,,,,,,,
1,Circle,,,,,,,,0.0028,18.5630,11.3435,0.9769,0.0300,,,0.1885,0.0600,,,,,,,,,,
1,Line,,,,,,,0.1457,,,,,,,,,,108,0.0084,-0.0250,-0.0363,18.6846,11.4470,0.9239,18.6574,11.5284,1.0417
1,Line,,,,,,,0.1275,,,,,,,,,,102,-0.0050,0.0232,0.0312,18.6685,11.5225,1.0254,18.6846,11.4470,0.9239
1,Line,,,,,,,0.0448,,,,,,,,,,73,-0.0039,-0.0128,-0.0031,18.2103,11.1092,0.9462,18.2229,11.1509,0.9564
1,Line,,,,,,,0.0732,,,,,,,,,,169,-0.0130,0.0026,-0.0182,18.1680,11.1175,0.8870,18.2103,11.1092,0.9462
1,Line,,,,,,,0.0250,,,,,,,,,,129,0.0047,-0.0058,0.0019,18.2382,11.1322,0.9627,18.2229,11.1509,0.9564
1,Line,,,,,,,0.0946,,,,,,,,,,31,0.0169,0.0103,0.0213,18.2229,11.1509,0.9564,18.1680,11.1175,0.8870
1,Line,,,,,,,0.2277,,,,,,,,,,34,0.0532,0.0360,-0.0280,18.6143,11.3948,0.9119,18.4415,11.2778,1.0030
1,Line,,,,,,,0.3099,,,,,,,,,,33,-0.0774,-0.0503,0.0239,18.3627,11.2314,0.9897,18.6143,11.3948,0.9119
1,Line,,,,,,,0.0955,,,,,,,,,,30,0.0231,0.0135,0.0122,18.2430,11.1614,0.9265,18.1680,11.1175,0.8870
1,Line,,,,,,,0.1334,,,,,,,,,,22,0.0243,0.0099,-0.0316,18.4415,11.2637,0.8870,18.3627,11.2314,0.9897
1,Circle,,,,,,,,0.0050,18.2792,11.2735,0.9312,0.0400,,,0.2513,0.0800,,,,,,,,,,
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3139,11.2735,0.9112,18.3139,11.1435,0.9112
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3179,11.2735,0.9209,18.3179,11.1435,0.9209
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2992,11.2735,0.8966,18.2992,11.1435,0.8966
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3075,11.2735,0.9029,18.3075,11.1435,0.9029
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3139,11.2735,0.9512,18.3139,11.1435,0.9512
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3075,11.2735,0.9595,18.3075,11.1435,0.9595
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3192,11.2735,0.9312,18.3192,11.1435,0.9312
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.3179,11.2735,0.9416,18.3179,11.1435,0.9416
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2406,11.2735,0.9209,18.2406,11.1435,0.9209
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2509,11.2735,0.9029,18.2509,11.1435,0.9029
1,Circle,,,,,,,,0.0042,18.2792,11.2735,0.9312,0.0365,,,0.2295,0.0730,,,,,,,,,,
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2446,11.2735,0.9112,18.2446,11.1435,0.9112
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2792,11.2735,0.8912,18.2792,11.1435,0.8912
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2896,11.2735,0.8926,18.2896,11.1435,0.8926
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2592,11.2735,0.8966,18.2592,11.1435,0.8966
1,Line,,,,,,,0.1300,,,,,,,,,,90,0.0000,0.0400,0.0000,18.2689,11.2735,0.8926,18.2689,11.1435,0.8926
1,Line,,,,,,,0.0884,,,,,,,,,,37,-0.0216,-0.0161,-0.0037,18.6143,11.3948,0.9119,18.6846,11.4470,0.9239
1,Line,,,,,,,0.0500,,,,,,,,,,90,0.0000,0.0154,0.0000,18.6769,11.5225,1.0030,18.6769,11.4725,1.0030
1,Line,,,,,,,0.2183,,,,,,,,,,37,-0.0532,-0.0403,-0.0077,18.4415,11.2637,0.8870,18.6143,11.3948,0.9119
1,Line,,,,,,,0.0800,,,,,,,,,,90,0.0000,0.0246,0.0000,18.6846,11.4470,0.9239,18.6846,11.3670,0.9239
1,Line,,,,,,,0.0541,,,,,,,,,,98,-0.0022,0.0157,-0.0051,18.6846,11.4470,0.9239,18.6918,11.3960,0.9404
1,Line,,,,,,,0.0681,,,,,,,,,,95,-0.0019,0.0208,-0.0016,18.6846,11.4470,0.9239,18.6908,11.3794,0.9292
1,Line,,,,,,,0.1096,,,,,,,,,,96,0.0024,-0.0232,-0.0243,18.6846,11.4470,0.9239,18.6769,11.5225,1.0030
1,Line,,,,,,,0.0835,,,,,,,,,,107,-0.0024,0.0078,0.0243,18.6769,11.4725,1.0030,18.6846,11.4470,0.9239
1,Line,,,,,,,0.4105,,,,,,,,,,32,-0.0898,-0.0561,0.0689,18.1496,10.9535,0.7989,18.4415,11.1359,0.5751
1,Line,,,,,,,0.2945,,,,,,,,,,33,-0.0553,-0.0355,-0.0624,18.4415,11.1359,0.5751,18.6213,11.2512,0.7780
1,Line,,,,,,,0.5275,,,,,,,,,,10,-0.1600,-0.0269,-0.0015,17.6295,10.8660,0.7941,18.1496,10.9535,0.7989
1,Line,,,,,,,0.2408,,,,,,,,,,173,-0.0685,0.0081,0.0271,17.9270,10.9797,0.8870,18.1496,10.9535,0.7989
1,Line,,,,,,,0.3102,,,,,,,,,,28,-0.0842,-0.0450,0.0000,18.1680,11.1175,0.8870,18.4415,11.2637,0.8870
1,Line,,,,,,,0.1000,,,,,,,,,,90,0.0000,0.0308,0.0000,18.6143,11.3948,0.9119,18.6143,11.2948,0.9119
1,Line,,,,,,,0.0600,,,,,,,,,,90,0.0000,0.0185,0.0000,18.1680,11.1175,0.8870,18.1680,11.0575,0.8870
1,Line,,,,,,,0.0800,,,,,,,,,,90,0.0000,0.0246,0.0000,18.4415,11.2637,0.8870,18.4415,11.1837,0.8870
1,Line,,,,,,,0.0371,,,,,,,,,,90,0.0000,0.0114,0.0000,18.6685,11.5225,1.0254,18.6685,11.4854,1.0254
1,Line,,,,,,,0.0450,,,,,,,,,,42,0.0102,0.0092,0.0017,18.4746,11.3078,1.0084,18.4415,11.2778,1.0030
1,Line,,,,,,,0.0200,,,,,,,,,,90,0.0000,0.0062,0.0000,18.3627,11.2314,0.9897,18.3627,11.2114,0.9897
1,Line,,,,,,,0.1639,,,,,,,,,,47,0.0338,0.0366,0.0082,18.5843,11.4266,1.0351,18.4746,11.3078,1.0084
1,Line,,,,,,,0.0216,,,,,,,,,,90,0.0000,0.0067,0.0000,18.4415,11.2778,1.0030,18.4415,11.2561,1.0030
1,Line,,,,,,,0.1647,,,,,,,,,,30,0.0430,0.0248,0.0102,18.3627,11.2314,0.9897,18.2229,11.1509,0.9564
1,Line,,,,,,,0.1615,,,,,,,,,,39,-0.0383,-0.0305,-0.0083,18.2382,11.1322,0.9627,18.3627,11.2314,0.9897
1,Line,,,,,,,0.0924,,,,,,,,,,30,0.0243,0.0143,0.0041,18.4415,11.2778,1.0030,18.3627,11.2314,0.9897
1,Line,,,,,,,0.0300,,,,,,,,,,90,0.0000,0.0092,0.0000,18.2229,11.1509,0.9564,18.2229,11.1209,0.9564
