Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,49.3289,,,,,,,,,,90,0.2357,-49.3201,-0.8995,315.1921,459.4023,77.9180,314.9564,508.7224,78.8175
1,Line,,,,,,,6.9998,,,,,,,,,,66,-0.1179,-0.2684,6.9937,315.0743,459.1339,84.9117,315.1921,459.4023,77.9180
1,Line,,,,,,,36.1615,,,,,,,,,,91,0.3538,-36.1527,-0.7133,314.9564,508.7224,78.8175,314.6027,544.8752,79.5309
1,Line,,,,,,,17.9223,,,,,,,,,,92,-0.4716,17.0644,5.4582,314.1311,561.9396,84.9890,314.6027,544.8752,79.5309
1,Line,,,,,,,20.2692,,,,,,,,,,92,0.5896,-20.2594,-0.2195,314.6027,544.8752,79.5309,314.0131,565.1346,79.7503
1,Line,,,,,,,6.1373,,,,,,,,,,92,0.1180,-3.1950,5.2387,314.1311,561.9396,84.9890,314.0131,565.1346,79.7503
1,Line,,,,,,,6.7017,,,,,,,,,,92,-0.2359,6.6971,-0.0773,313.8952,568.6366,84.9117,314.1311,561.9396,84.9890
1,Line,,,,,,,6.2385,,,,,,,,,,92,0.1179,-3.5021,-5.1614,314.0131,565.1346,79.7503,313.8952,568.6366,84.9117
1,Line,,,,,,,6.5882,,,,,,,,,,104,-0.1180,0.4613,-6.5709,83.5259,415.3283,77.1602,83.6439,414.8670,83.7311
1,Line,,,,,,,34.7767,,,,,,,,,,92,-1.0612,34.7435,1.0884,84.5871,349.8330,76.2877,85.6484,315.0895,75.1993
1,Line,,,,,,,2.0008,,,,,,,,,,166,1.6559,-0.4068,-1.0466,85.1819,451.4877,76.7590,83.5260,451.8945,77.8056
1,Line,,,,,,,35.1169,,,,,,,,,,94,2.2616,-34.9734,-2.2241,86.8488,314.8597,74.0636,84.5871,349.8330,76.2877
1,Line,,,,,,,8.5831,,,,,,,,,,82,-1.1962,-8.4000,-1.2959,83.6439,450.7959,84.5744,84.8401,459.1959,85.8704
1,Line,,,,,,,33.9908,,,,,,,,,,90,-0.0093,-33.9072,-2.3821,85.7664,315.3750,80.3791,85.7757,349.2822,82.7611
1,Line,,,,,,,7.5086,,,,,,,,,,90,0.0001,7.5078,0.1125,83.5261,459.4023,77.9180,83.5260,451.8945,77.8056
1,Line,,,,,,,2.4031,,,,,,,,,,3,2.0341,0.1079,-1.2750,86.6212,349.9409,75.0126,84.5871,349.8330,76.2877
1,Line,,,,,,,65.5097,,,,,,,,,,91,-1.0612,65.4953,0.8725,83.5259,415.3283,77.1602,84.5871,349.8330,76.2877
1,Line,,,,,,,36.5719,,,,,,,,,,90,0.0001,36.5662,0.6454,83.5260,451.8945,77.8056,83.5259,415.3283,77.1602
1,Line,,,,,,,8.1686,,,,,,,,,,102,1.6558,-7.9146,-1.1591,85.1819,451.4877,76.7590,83.5261,459.4023,77.9180
1,Line,,,,,,,36.6412,,,,,,,,,,93,2.2316,-36.5315,-1.7445,85.7576,415.3630,76.0611,83.5260,451.8945,77.8056
1,Line,,,,,,,1.8084,,,,,,,,,,11,-1.4660,-0.2786,-1.0214,83.6439,450.7959,84.5744,85.1100,451.0745,85.5959
1,Line,,,,,,,65.3686,,,,,,,,,,91,0.9432,-65.3317,-1.9817,84.5871,349.5353,81.7494,83.6439,414.8670,83.7311
1,Line,,,,,,,65.5148,,,,,,,,,,90,-0.3089,-65.4443,-3.0229,84.5871,349.5353,81.7494,84.8960,414.9796,84.7723
1,Line,,,,,,,1.6323,,,,,,,,,,5,-1.2521,-0.1126,-1.0412,83.6439,414.8670,83.7311,84.8960,414.9796,84.7723
1,Line,,,,,,,5.4699,,,,,,,,,,90,0.0000,0.2978,-5.4617,84.5871,349.8330,76.2877,84.5871,349.5353,81.7494
1,Line,,,,,,,65.4654,,,,,,,,,,91,0.9432,-65.0340,-7.4435,84.5871,349.8330,76.2877,83.6439,414.8670,83.7311
1,Line,,,,,,,35.0790,,,,,,,,,,92,1.0612,-34.4457,-6.5501,85.6484,315.0895,75.1993,84.5871,349.5353,81.7494
1,Line,,,,,,,35.9388,,,,,,,,,,90,0.0000,-35.9289,-0.8433,83.6439,414.8670,83.7311,83.6439,450.7959,84.5744
1,Line,,,,,,,8.3448,,,,,,,,,,90,0.0000,-8.3379,-0.3373,83.6439,450.7959,84.5744,83.6440,459.1339,84.9117
1,Line,,,,,,,36.2851,,,,,,,,,,88,-1.4660,-36.2075,-1.8647,83.6439,414.8670,83.7311,85.1100,451.0745,85.5959
1,Line,,,,,,,1.5812,,,,,,,,,,168,-1.1885,0.2530,-1.0117,84.5871,349.5353,81.7494,85.7757,349.2822,82.7611
1,Line,,,,,,,34.2081,,,,,,,,,,92,1.1792,-34.1603,-1.3703,85.7664,315.3750,80.3791,84.5871,349.5353,81.7494
1,Line,,,,,,,36.1360,,,,,,,,,,91,-0.5757,36.1247,0.6979,85.1819,451.4877,76.7590,85.7576,415.3630,76.0611
1,Line,,,,,,,26.5511,,,,,,,,,,84,2.5791,26.4143,0.7730,101.3177,594.2967,132.5908,98.7386,567.8824,131.8178
1,Line,,,,,,,1.1559,,,,,,,,,,152,-0.1925,0.1031,1.1351,153.7075,154.4431,96.3666,153.8999,154.3400,95.2315
1,Line,,,,,,,11.0870,,,,,,,,,,93,-0.4565,9.4141,5.8385,168.1738,164.2135,106.1358,168.6302,154.7994,100.2974
1,Line,,,,,,,15.8057,,,,,,,,,,163,-15.0978,4.6663,0.3162,127.8500,174.3848,106.6629,142.9478,169.7185,106.3467
1,Line,,,,,,,45.5379,,,,,,,,,,117,-20.3664,40.0226,7.5565,122.5815,209.7411,113.9031,142.9478,169.7185,106.3467
1,Line,,,,,,,36.1050,,,,,,,,,,90,-0.2140,-36.0950,-0.8235,84.8960,414.9796,84.7723,85.1100,451.0745,85.5959
1,Line,,,,,,,29.4074,,,,,,,,,,93,-1.5890,26.3271,13.0059,166.5848,190.5406,119.1417,168.1738,164.2135,106.1358
1,Line,,,,,,,65.7340,,,,,,,,,,91,0.8797,-65.6973,-2.0112,85.7757,349.2822,82.7611,84.8960,414.9796,84.7723
1,Line,,,,,,,6.3051,,,,,,,,,,168,-6.1616,1.3099,0.2707,147.7383,155.6499,95.5022,153.8999,154.3400,95.2315
1,Line,,,,,,,5.1890,,,,,,,,,,68,-0.1180,-0.2855,-5.1798,85.6484,315.0895,75.1993,85.7664,315.3750,80.3791
1,Line,,,,,,,5.3604,,,,,,,,,,30,4.6321,2.6911,0.1910,253.1419,153.4223,89.3133,248.5098,150.7312,89.1223
1,Line,,,,,,,1.5160,,,,,,,,,,83,0.1888,1.4798,0.2701,253.5093,153.5000,89.3024,253.3205,152.0202,89.0323
1,Line,,,,,,,1.2245,,,,,,,,,,125,-0.5660,0.8132,0.7196,253.3205,152.0202,89.0323,253.8865,151.2070,88.3127
1,Line,,,,,,,4.9812,,,,,,,,,,15,-4.8107,-1.2890,0.0900,248.5098,150.7312,89.1223,253.3205,152.0202,89.0323
1,Line,,,,,,,0.4954,,,,,,,,,,80,-0.0849,-0.4721,-0.1240,146.8699,152.7694,89.2841,146.9548,153.2415,89.4081
1,Line,,,,,,,3.1477,,,,,,,,,,167,-3.0650,0.7037,-0.1370,146.9548,153.2415,89.4081,150.0198,152.5378,89.5451
1,Line,,,,,,,1.6215,,,,,,,,,,52,0.9044,1.1601,-0.6821,254.2249,153.1803,88.3502,253.3205,152.0202,89.0323
1,Line,,,,,,,3.1477,,,,,,,,,,13,-3.0650,-0.7037,0.1370,248.6984,152.5378,89.5451,251.7634,153.2415,89.4081
1,Line,,,,,,,0.4954,,,,,,,,,,100,-0.0849,0.4721,0.1240,251.7634,153.2415,89.4081,251.8484,152.7694,89.2841
1,Line,,,,,,,1.8649,,,,,,,,,,84,0.1886,1.8065,0.4228,248.6984,152.5378,89.5451,248.5098,150.7312,89.1223
1,Line,,,,,,,0.0416,,,,,,,,,,166,-0.0283,0.0072,0.0296,254.2864,153.1614,88.2852,254.3147,153.1542,88.2556
1,Line,,,,,,,1.9946,,,,,,,,,,78,0.4283,1.9472,-0.0572,254.3147,153.1542,88.2556,253.8865,151.2070,88.3127
1,Line,,,,,,,8.1305,,,,,,,,,,92,0.2698,-8.1214,-0.2745,85.1100,451.0745,85.5959,84.8401,459.1959,85.8704
1,Line,,,,,,,33.8988,,,,,,,,,,92,0.9004,-33.8586,-1.3846,86.6761,315.4236,81.3765,85.7757,349.2822,82.7611
1,Line,,,,,,,19.9094,,,,,,,,,,163,-18.9642,5.7729,-1.8487,118.7323,722.9407,135.0876,137.6965,717.1678,136.9362
1,Line,,,,,,,12.4248,,,,,,,,,,104,-2.4323,10.0535,6.8838,142.9478,169.7185,106.3467,145.3801,159.6650,99.4629
1,Line,,,,,,,28.9023,,,,,,,,,,88,1.1399,28.8579,-1.1244,118.5480,715.6784,135.6146,117.4080,686.8204,136.7390
1,Line,,,,,,,6.1509,,,,,,,,,,169,5.9691,-1.2068,0.8644,153.7075,154.4431,96.3666,147.7383,155.6499,95.5022
1,Line,,,,,,,2.0467,,,,,,,,,,161,1.6558,-0.5828,-1.0524,85.1819,458.8195,76.8656,83.5261,459.4023,77.9180
1,Line,,,,,,,5.1343,,,,,,,,,,69,0.2303,0.5919,5.0949,216.9397,729.6309,130.6345,216.7094,729.0390,125.5396
1,Line,,,,,,,16.5320,,,,,,,,,,173,-15.5215,1.7902,5.4023,216.9397,729.6309,130.6345,232.4613,727.8408,125.2321
1,Line,,,,,,,6.9998,,,,,,,,,,114,-0.1179,0.2684,-6.9937,83.5261,459.4023,77.9180,83.6440,459.1339,84.9117
1,Line,,,,,,,49.9613,,,,,,,,,,92,1.4201,-49.9029,-1.9520,85.1819,458.8195,76.8656,83.7618,508.7224,78.8175
1,Line,,,,,,,1.5342,,,,,,,,,,3,-1.1962,-0.0620,-0.9586,83.6440,459.1339,84.9117,84.8401,459.1959,85.8704
1,Line,,,,,,,18.1148,,,,,,,,,,147,-15.2567,9.7315,-0.8235,167.2888,729.1553,137.2156,182.5455,719.4238,138.0391
1,Line,,,,,,,30.2071,,,,,,,,,,165,-29.1317,7.8629,-1.4103,138.1572,726.7225,136.3762,167.2888,718.8597,137.7866
1,Line,,,,,,,36.2964,,,,,,,,,,120,-17.7093,30.6808,7.9059,150.4645,194.8943,114.0417,168.1738,164.2135,106.1358
1,Line,,,,,,,9.5822,,,,,,,,,,87,0.4606,9.5547,-0.5600,138.1572,726.7225,136.3762,137.6965,717.1678,136.9362
1,Line,,,,,,,11.8361,,,,,,,,,,40,-0.6656,-0.5640,-11.8039,85.1100,451.0745,85.5959,85.7755,451.6385,97.3997
1,Line,,,,,,,14.4075,,,,,,,,,,85,-0.6656,-8.2342,-11.8039,85.1100,451.0745,85.5959,85.7755,459.3087,97.3997
1,Line,,,,,,,15.7726,,,,,,,,,,169,-15.4755,3.0457,0.0878,152.6983,167.2591,106.2237,168.1738,164.2135,106.1358
1,Line,,,,,,,28.3702,,,,,,,,,,5,-28.2796,-2.2305,-0.3953,137.9773,725.6103,124.8368,166.2569,727.8408,125.2321
1,Line,,,,,,,10.3114,,,,,,,,,,90,0.0000,10.2956,-0.5710,167.2888,729.1553,137.2156,167.2888,718.8597,137.7866
1,Line,,,,,,,29.4158,,,,,,,,,,6,-28.6803,-3.0029,-5.8064,137.9773,725.6103,124.8368,166.6576,728.6131,130.6433
1,Line,,,,,,,31.8165,,,,,,,,,,99,-4.9190,30.4775,7.6950,138.0288,200.1960,114.0417,142.9478,169.7185,106.3467
1,Line,,,,,,,5.4806,,,,,,,,,,63,-0.4007,-0.7724,-5.4111,166.2569,727.8408,125.2321,166.6576,728.6131,130.6433
1,Line,,,,,,,5.3604,,,,,,,,,,150,4.6321,-2.6911,-0.1910,150.2084,150.7312,89.1223,145.5763,153.4223,89.3133
1,Line,,,,,,,2.5746,,,,,,,,,,79,-0.2830,-1.5061,-2.0689,168.4135,146.2544,87.2333,168.6965,147.7605,89.3022
1,Line,,,,,,,24.0472,,,,,,,,,,169,23.4874,-4.6850,-2.1588,192.1838,143.0755,87.1434,168.6965,147.7605,89.3022
1,Line,,,,,,,24.5501,,,,,,,,,,173,24.3505,-3.1048,-0.3508,192.7639,143.1496,86.8825,168.4135,146.2544,87.2333
1,Line,,,,,,,23.6445,,,,,,,,,,173,-23.4874,2.7212,0.0000,168.6965,147.7605,89.3022,192.1838,145.0393,89.3022
1,Line,,,,,,,0.6404,,,,,,,,,,7,-0.5801,-0.0741,0.2609,192.1838,143.0755,87.1434,192.7639,143.1496,86.8825
1,Line,,,,,,,23.9821,,,,,,,,,,172,23.7703,-3.1789,-0.0900,192.1838,143.0755,87.1434,168.4135,146.2544,87.2333
1,Line,,,,,,,15.1550,,,,,,,,,,4,15.1208,1.0178,-0.0088,181.7785,729.6309,130.6345,166.6576,728.6131,130.6433
1,Line,,,,,,,29.0779,,,,,,,,,,5,-28.9613,-2.4615,-0.8433,137.6963,726.1516,129.8000,166.6576,728.6131,130.6433
1,Line,,,,,,,17.5863,,,,,,,,,,1,17.5806,0.4264,0.1318,199.3591,730.0573,130.7662,181.7785,729.6309,130.6345
1,Line,,,,,,,6.6248,,,,,,,,,,41,-0.6312,-0.5421,-6.5723,166.6576,728.6131,130.6433,167.2888,729.1553,137.2156
1,Line,,,,,,,14.4320,,,,,,,,,,4,-14.3931,-1.0231,-0.2745,167.2888,729.1553,137.2156,181.6819,730.1784,137.4901
1,Line,,,,,,,2.9184,,,,,,,,,,90,0.0000,1.9638,2.1588,192.1838,145.0393,89.3022,192.1838,143.0755,87.1434
1,Line,,,,,,,18.9340,,,,,,,,,,170,-18.6390,3.3264,-0.1439,150.0198,152.5378,89.5451,168.6587,149.2113,89.6890
1,Line,,,,,,,1.5020,,,,,,,,,,91,-0.0377,1.4509,0.3868,168.6587,149.2113,89.6890,168.6965,147.7605,89.3022
1,Line,,,,,,,23.8953,,,,,,,,,,170,-23.5251,4.1720,0.3868,168.6587,149.2113,89.6890,192.1838,145.0393,89.3022
1,Line,,,,,,,24.0857,,,,,,,,,,173,-23.9213,2.8093,0.0000,168.6587,149.2113,89.6890,192.5800,146.4020,89.6890
1,Line,,,,,,,1.4709,,,,,,,,,,74,0.3962,1.3627,0.3868,192.5800,146.4020,89.6890,192.1838,145.0393,89.3022
1,Line,,,,,,,6.1568,,,,,,,,,,153,5.2823,-2.6612,-1.7091,150.6800,149.3590,87.3233,145.3977,152.0202,89.0323
1,Line,,,,,,,18.8424,,,,,,,,,,166,18.2051,-4.4768,-1.8890,168.4135,146.2544,87.2333,150.2084,150.7312,89.1223
1,Line,,,,,,,18.7261,,,,,,,,,,171,-18.4881,2.9707,-0.1799,150.2084,150.7312,89.1223,168.6965,147.7605,89.3022
1,Line,,,,,,,19.2795,,,,,,,,,,166,-18.6767,4.7773,0.2429,150.0198,152.5378,89.5451,168.6965,147.7605,89.3022
1,Line,,,,,,,2.3113,,,,,,,,,,109,0.4716,-1.3722,-1.7990,150.6800,149.3590,87.3233,150.2084,150.7312,89.1223
1,Line,,,,,,,18.0034,,,,,,,,,,170,17.7334,-3.1046,-0.0900,168.4135,146.2544,87.2333,150.6800,149.3590,87.3233
1,Line,,,,,,,30.6550,,,,,,,,,,6,-29.5925,-3.0037,-7.4156,137.6963,726.1516,129.8000,167.2888,729.1553,137.2156
1,Line,,,,,,,30.6550,,,,,,,,,,174,-29.5925,3.0037,7.4156,231.4294,729.1553,137.2156,261.0219,726.1516,129.8000
1,Line,,,,,,,1.2245,,,,,,,,,,55,-0.5660,-0.8132,-0.7196,144.8318,151.2070,88.3127,145.3977,152.0202,89.0323
1,Line,,,,,,,29.0779,,,,,,,,,,175,-28.9613,2.4615,0.8433,232.0606,728.6131,130.6433,261.0219,726.1516,129.8000
1,Line,,,,,,,29.2451,,,,,,,,,,175,-29.1317,2.4327,0.8393,231.4294,729.1553,137.2156,260.5611,726.7225,136.3762
1,Line,,,,,,,6.6248,,,,,,,,,,139,-0.6312,0.5421,6.5723,231.4294,729.1553,137.2156,232.0606,728.6131,130.6433
1,Line,,,,,,,1.9946,,,,,,,,,,102,0.4283,-1.9472,0.0572,144.8318,151.2070,88.3127,144.4035,153.1542,88.2556
1,Line,,,,,,,1.5160,,,,,,,,,,97,0.1888,-1.4798,-0.2701,145.3977,152.0202,89.0323,145.2089,153.5000,89.3024
1,Line,,,,,,,1.8649,,,,,,,,,,96,0.1886,-1.8065,-0.4228,150.2084,150.7312,89.1223,150.0198,152.5378,89.5451
1,Line,,,,,,,4.9812,,,,,,,,,,165,-4.8107,1.2890,-0.0900,145.3977,152.0202,89.0323,150.2084,150.7312,89.1223
1,Line,,,,,,,0.0416,,,,,,,,,,14,-0.0283,-0.0072,-0.0296,144.4035,153.1542,88.2556,144.4318,153.1614,88.2852
1,Line,,,,,,,1.6215,,,,,,,,,,128,0.9044,-1.1601,0.6821,145.3977,152.0202,89.0323,144.4933,153.1803,88.3502
1,Line,,,,,,,6.6171,,,,,,,,,,129,-0.4608,0.5709,6.5763,260.5611,726.7225,136.3762,261.0219,726.1516,129.8000
1,Line,,,,,,,17.5863,,,,,,,,,,179,17.5806,-0.4264,-0.1318,216.9397,729.6309,130.6345,199.3591,730.0573,130.7662
1,Line,,,,,,,3.4134,,,,,,,,,,2,-3.2981,-0.1138,-0.8720,178.3838,730.0645,136.6181,181.6819,730.1784,137.4901
1,Line,,,,,,,1.5792,,,,,,,,,,90,0.0000,0.0072,1.5792,199.3591,730.0645,132.3454,199.3591,730.0573,130.7662
1,Line,,,,,,,29.2451,,,,,,,,,,5,-29.1317,-2.4327,-0.8393,138.1572,726.7225,136.3762,167.2888,729.1553,137.2156
1,Line,,,,,,,6.6171,,,,,,,,,,51,-0.4608,-0.5709,-6.5763,137.6963,726.1516,129.8000,138.1572,726.7225,136.3762
1,Line,,,,,,,17.6948,,,,,,,,,,2,-17.6772,-0.7409,-0.2745,181.6819,730.1784,137.4901,199.3591,730.9192,137.7646
1,Line,,,,,,,3.4134,,,,,,,,,,178,-3.2981,0.1138,0.8720,217.0363,730.1784,137.4901,220.3344,730.0645,136.6181
1,Line,,,,,,,15.1550,,,,,,,,,,176,15.1208,-1.0178,0.0088,232.0606,728.6131,130.6433,216.9397,729.6309,130.6345
1,Line,,,,,,,14.4320,,,,,,,,,,176,-14.3931,1.0231,0.2745,217.0363,730.1784,137.4901,231.4294,729.1553,137.2156
1,Line,,,,,,,11.2270,,,,,,,,,,90,0.0000,-11.2136,0.5490,199.3591,719.7057,138.3136,199.3591,730.9192,137.7646
1,Line,,,,,,,17.6948,,,,,,,,,,178,-17.6772,0.7409,0.2745,199.3591,730.9192,137.7646,217.0363,730.1784,137.4901
1,Line,,,,,,,65.5097,,,,,,,,,,89,-1.0612,-65.4953,-0.8725,314.1311,349.8330,76.2877,315.1923,415.3283,77.1602
1,Line,,,,,,,4.6191,,,,,,,,,,10,-2.0142,-0.3496,4.1421,310.0665,554.9367,113.3571,312.0807,555.2863,109.2149
1,Line,,,,,,,3.8293,,,,,,,,,,153,-0.1105,0.0556,3.8273,311.9702,555.3419,113.0423,312.0807,555.2863,109.2149
1,Line,,,,,,,5.1935,,,,,,,,,,114,2.0494,-4.6069,-1.2446,312.1159,550.3298,112.1125,310.0665,554.9367,113.3571
1,Line,,,,,,,12.8619,,,,,,,,,,97,-1.5964,12.7571,0.3710,311.3172,568.0935,113.0304,312.9136,555.3364,112.6595
1,Line,,,,,,,4.6536,,,,,,,,,,80,-0.7972,-4.5524,-0.5440,312.1159,550.3298,112.1125,312.9130,554.8822,112.6565
1,Line,,,,,,,2.9320,,,,,,,,,,179,-2.8465,0.0545,0.7006,310.0665,554.9367,113.3571,312.9130,554.8822,112.6565
1,Line,,,,,,,4.6297,,,,,,,,,,81,0.6895,4.5524,-0.4835,313.1751,554.8822,109.2762,312.4856,550.3298,109.7598
1,Line,,,,,,,5.4128,,,,,,,,,,85,0.4274,4.5524,2.8967,312.9130,554.8822,112.6565,312.4856,550.3298,109.7598
1,Line,,,,,,,13.2631,,,,,,,,,,95,-1.0124,12.7827,3.3893,312.1650,568.0935,112.6787,313.1774,555.3108,109.2894
1,Line,,,,,,,1.9716,,,,,,,,,,12,-1.9037,-0.4052,0.3148,310.0665,554.9367,113.3571,311.9702,555.3419,113.0423
1,Line,,,,,,,12.7790,,,,,,,,,,93,0.7486,-12.7571,-0.0192,312.9136,555.3364,112.6595,312.1650,568.0935,112.6787
1,Line,,,,,,,12.7683,,,,,,,,,,93,0.6530,-12.7515,0.0118,311.9702,555.3419,113.0423,311.3172,568.0935,113.0304
1,Line,,,,,,,0.9179,,,,,,,,,,180,-0.8478,0.0000,0.3517,311.3172,568.0935,113.0304,312.1650,568.0935,112.6787
1,Line,,,,,,,3.3078,,,,,,,,,,173,-0.3390,0.0426,3.2901,312.1650,568.0935,112.6787,312.5040,568.0509,109.3885
1,Line,,,,,,,12.7728,,,,,,,,,,88,0.4233,12.7646,0.1736,312.5040,568.0509,109.3885,312.0807,555.2863,109.2149
1,Line,,,,,,,3.3095,,,,,,,,,,120,-0.2601,0.4534,3.2679,312.2439,568.5044,112.6565,312.5040,568.0509,109.3885
1,Line,,,,,,,1.0996,,,,,,,,,,1,-1.0968,-0.0245,-0.0745,312.0807,555.2863,109.2149,313.1774,555.3108,109.2894
1,Line,,,,,,,12.7583,,,,,,,,,,93,-0.6735,12.7401,0.0991,312.5040,568.0509,109.3885,313.1774,555.3108,109.2894
1,Line,,,,,,,1.6453,,,,,,,,,,18,1.5520,0.4927,-0.2354,312.0807,555.2863,109.2149,310.5286,554.7935,109.4503
1,Line,,,,,,,2.3816,,,,,,,,,,0,0.3698,0.0000,-2.3527,312.4856,550.3298,109.7598,312.1159,550.3298,112.1125
1,Line,,,,,,,1.1683,,,,,,,,,,160,1.0945,-0.4040,0.0613,313.1751,554.8822,109.2762,312.0807,555.2863,109.2149
1,Line,,,,,,,3.9366,,,,,,,,,,163,-0.4621,0.1432,3.9067,310.0665,554.9367,113.3571,310.5286,554.7935,109.4503
1,Line,,,,,,,2.6537,,,,,,,,,,2,2.6465,0.0887,-0.1741,313.1751,554.8822,109.2762,310.5286,554.7935,109.4503
1,Line,,,,,,,1.0181,,,,,,,,,,180,-0.9434,0.0055,0.3828,311.9702,555.3419,113.0423,312.9136,555.3364,112.6595
1,Line,,,,,,,67.4686,,,,,,,,,,89,-0.7026,-67.2657,-5.1818,92.9721,348.8240,120.6777,93.6746,416.0897,125.8594
1,Line,,,,,,,1.9342,,,,,,,,,,8,-0.7025,-0.0932,-1.7997,92.9721,415.9965,124.0597,93.6746,416.0897,125.8594
1,Line,,,,,,,25.9538,,,,,,,,,,99,3.8827,-23.5184,10.2669,97.5573,325.3769,132.5944,93.6746,348.8953,122.3275
1,Line,,,,,,,7.0317,,,,,,,,,,82,-0.8868,-6.6979,-1.9482,92.9721,458.1269,126.1365,93.8589,464.8248,128.0847
1,Line,,,,,,,1.7827,,,,,,,,,,5,-0.7026,-0.0625,-1.6373,92.9721,458.1269,126.1365,93.6746,458.1894,127.7737
1,Line,,,,,,,42.3619,,,,,,,,,,89,-0.7025,-42.1929,-3.7140,92.9721,415.9965,124.0597,93.6746,458.1894,127.7737
1,Line,,,,,,,1.7946,,,,,,,,,,6,0.7026,0.0713,1.6498,93.6746,348.8953,122.3275,92.9721,348.8240,120.6777
1,Line,,,,,,,30.6473,,,,,,,,,,89,0.7232,30.4414,3.4717,93.6746,348.8953,122.3275,92.9514,318.4538,118.8558
1,Line,,,,,,,2.2139,,,,,,,,,,173,0.9689,-0.1138,1.9873,103.5908,350.7525,149.4159,102.6220,350.8662,147.4286
1,Line,,,,,,,42.1432,,,,,,,,,,90,0.0000,42.0997,1.9143,93.6746,458.1894,127.7737,93.6746,416.0897,125.8594
1,Line,,,,,,,29.9235,,,,,,,,,,79,5.0647,25.4894,14.8342,102.6220,350.8662,147.4286,97.5573,325.3769,132.5944
1,Line,,,,,,,6.0986,,,,,,,,,,88,0.1691,6.0896,0.2854,93.8437,464.2790,128.0591,93.6746,458.1894,127.7737
1,Line,,,,,,,3.3904,,,,,,,,,,180,-0.2621,0.0000,3.3802,312.9130,554.8822,112.6565,313.1751,554.8822,109.2762
1,Line,,,,,,,0.4542,,,,,,,,,,90,-0.0005,-0.4541,-0.0030,312.9130,554.8822,112.6565,312.9136,555.3364,112.6595
1,Line,,,,,,,0.4288,,,,,,,,,,90,0.0023,0.4286,0.0131,313.1774,555.3108,109.2894,313.1751,554.8822,109.2762
1,Line,,,,,,,1.1177,,,,,,,,,,154,-0.9429,0.4597,0.3858,311.9702,555.3419,113.0423,312.9130,554.8822,112.6565
1,Line,,,,,,,3.3805,,,,,,,,,,174,-0.2639,0.0256,3.3701,312.9136,555.3364,112.6595,313.1774,555.3108,109.2894
1,Line,,,,,,,3.4236,,,,,,,,,,120,-0.2616,0.4541,3.3832,312.9136,555.3364,112.6595,313.1751,554.8822,109.2762
1,Line,,,,,,,26.7209,,,,,,,,,,12,-8.9473,-1.9710,-25.1011,93.6746,348.8953,122.3275,102.6220,350.8662,147.4286
1,Line,,,,,,,0.5466,,,,,,,,,,88,0.0152,0.5458,0.0256,93.8589,464.8248,128.0847,93.8437,464.2790,128.0591
1,Line,,,,,,,67.2872,,,,,,,,,,90,0.0000,67.1944,3.5320,93.6746,416.0897,125.8594,93.6746,348.8953,122.3275
1,Line,,,,,,,30.9037,,,,,,,,,,84,-2.9793,-30.7217,-1.5304,101.3177,594.2967,132.5908,104.2970,625.0183,134.1212
1,Line,,,,,,,15.4129,,,,,,,,,,84,1.6409,15.3250,0.0893,102.9586,609.6217,132.6800,101.3177,594.2967,132.5908
1,Line,,,,,,,0.4190,,,,,,,,,,79,-0.0789,-0.4109,0.0222,312.1650,568.0935,112.6787,312.2439,568.5044,112.6565
1,Line,,,,,,,2.8074,,,,,,,,,,176,0.4255,-0.0300,-2.7748,310.3703,548.5527,109.5888,309.9448,548.5827,112.3636
1,Line,,,,,,,0.4076,,,,,,,,,,39,0.3163,0.2545,-0.0366,310.2611,548.8372,112.3270,309.9448,548.5827,112.3636
1,Line,,,,,,,4.1879,,,,,,,,,,89,-0.0792,-4.1369,-0.6468,309.9448,548.5827,112.3636,310.0240,552.7196,113.0104
1,Line,,,,,,,3.2245,,,,,,,,,,89,0.0817,3.2227,-0.0715,310.5286,554.7935,109.4503,310.4469,551.5708,109.5218
1,Line,,,,,,,6.4816,,,,,,,,,,66,2.6233,5.9198,-0.2923,313.1751,554.8822,109.2762,310.5519,548.9624,109.5686
1,Line,,,,,,,0.3335,,,,,,,,,,46,0.1641,0.1671,0.2373,310.5345,548.7198,109.8261,310.3703,548.5527,109.5888
1,Line,,,,,,,2.6110,,,,,,,,,,92,-0.1050,2.6085,-0.0467,310.4469,551.5708,109.5218,310.5519,548.9624,109.5686
1,Line,,,,,,,3.0199,,,,,,,,,,89,0.0766,3.0182,-0.0670,310.4469,551.5708,109.5218,310.3703,548.5527,109.5888
1,Line,,,,,,,0.4486,,,,,,,,,,66,0.1816,0.4097,-0.0202,310.5519,548.9624,109.5686,310.3703,548.5527,109.5888
1,Line,,,,,,,0.2465,,,,,,,,,,40,0.1884,0.1582,0.0152,310.5587,548.7109,109.6040,310.3703,548.5527,109.5888
1,Line,,,,,,,0.2540,,,,,,,,,,92,-0.0068,0.2515,-0.0355,310.5519,548.9624,109.5686,310.5587,548.7109,109.6040
1,Line,,,,,,,1.0395,,,,,,,,,,48,-0.6948,-0.7732,0.0000,153.4118,142.2959,50.8514,154.1066,143.0691,50.8514
