Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.8944,,,,,,,,,,143,0.0000,0.0000,-0.2889,-60.3143,165.6243,36.2209,-60.3143,165.6243,36.5647
1,Line,,,,,,,0.2319,,,,,,,,,,154,0.0000,0.0000,-0.0388,-60.3143,165.6243,36.5647,-60.3143,165.6243,36.6109
1,Line,,,,,,,0.9511,,,,,,,,,,160,0.0000,0.0000,-0.1171,-60.3143,165.6243,33.9419,-60.3143,165.6243,34.0813
1,Line,,,,,,,0.4431,,,,,,,,,,175,0.0000,0.0000,-0.1054,-60.3143,165.6243,27.9977,-60.3143,165.6243,28.1231
1,Line,,,,,,,2.5300,,,,,,,,,,90,0.0000,0.0000,-1.8255,-60.3143,165.6243,40.4752,-60.3143,165.6243,42.6474
1,Line,,,,,,,0.9511,,,,,,,,,,169,0.0000,0.0000,0.0487,-60.3143,165.6243,37.1217,-60.3143,165.6243,37.0637
1,Line,,,,,,,4.0173,,,,,,,,,,90,0.0000,0.0000,-1.1188,-60.3143,165.6243,27.6022,-60.3143,165.6243,28.9336
1,Line,,,,,,,2.3613,,,,,,,,,,90,0.0000,0.0000,0.2243,-60.3143,165.6243,48.3086,-60.3143,165.6243,48.0417
1,Line,,,,,,,0.6634,,,,,,,,,,132,0.0000,0.0000,0.4542,-60.3143,165.6243,48.5822,-60.3143,165.6243,48.0417
1,Line,,,,,,,0.6634,,,,,,,,,,115,0.0000,0.0000,-0.4702,-60.3143,165.6243,48.3086,-60.3143,165.6243,48.8682
1,Line,,,,,,,3.9932,,,,,,,,,,90,0.0000,0.0000,-1.1121,-60.3143,165.6243,27.6793,-60.3143,165.6243,29.0027
1,Line,,,,,,,0.9511,,,,,,,,,,0,0.0000,0.0000,0.0902,-60.3143,165.6243,29.0603,-60.3143,165.6243,28.9529
1,Line,,,,,,,0.2099,,,,,,,,,,21,0.0000,0.0000,-0.0398,-60.3143,165.6243,27.7187,-60.3143,165.6243,27.7660
1,Line,,,,,,,3.9387,,,,,,,,,,90,0.0000,0.0000,2.8419,-60.3143,165.6243,43.8570,-60.3143,165.6243,40.4752
1,Line,,,,,,,4.0032,,,,,,,,,,1,0.0000,0.0000,-0.2668,-60.3143,165.6243,35.0479,-60.3143,165.6243,35.3654
1,Line,,,,,,,1.6937,,,,,,,,,,90,0.0000,0.0000,-0.1609,-60.3143,165.6243,34.8565,-60.3143,165.6243,35.0479
1,Line,,,,,,,2.5300,,,,,,,,,,90,0.0000,0.0000,-1.7010,-60.3143,165.6243,36.2786,-60.3143,165.6243,38.3029
1,Line,,,,,,,0.6634,,,,,,,,,,65,0.0000,0.0000,-0.4702,-60.3143,165.6243,50.0140,-60.3143,165.6243,50.5736
1,Line,,,,,,,3.8547,,,,,,,,,,90,0.0000,0.0000,2.7813,-60.3143,165.6243,43.7849,-60.3143,165.6243,40.4752
1,Line,,,,,,,4.0032,,,,,,,,,,3,0.0000,0.0000,-0.2762,-60.3143,165.6243,34.8565,-60.3143,165.6243,35.1851
1,Line,,,,,,,0.9511,,,,,,,,,,29,0.0000,0.0000,0.2446,-60.3143,165.6243,31.8308,-60.3143,165.6243,31.5397
1,Line,,,,,,,0.9511,,,,,,,,,,27,0.0000,0.0000,0.2996,-60.3143,165.6243,29.8880,-60.3143,165.6243,29.5315
1,Line,,,,,,,3.6851,,,,,,,,,,90,0.0000,0.0000,1.6326,-60.3143,165.6243,31.8308,-60.3143,165.6243,29.8880
1,Line,,,,,,,1.5946,,,,,,,,,,90,0.0000,0.0000,-0.1515,-60.3143,165.6243,35.1851,-60.3143,165.6243,35.3654
1,Line,,,,,,,3.3622,,,,,,,,,,90,0.0000,0.0000,-2.4259,-60.3143,165.6243,37.5883,-60.3143,165.6243,40.4752
1,Line,,,,,,,3.8092,,,,,,,,,,90,0.0000,0.0000,1.6876,-60.3143,165.6243,31.5397,-60.3143,165.6243,29.5315
1,Line,,,,,,,2.0515,,,,,,,,,,90,0.0000,0.0000,0.5713,-60.3143,165.6243,34.5813,-60.3143,165.6243,33.9014
1,Line,,,,,,,4.0173,,,,,,,,,,90,0.0000,0.0000,2.8986,-60.3143,165.6243,43.9244,-60.3143,165.6243,40.4752
1,Line,,,,,,,0.5610,,,,,,,,,,90,0.0000,0.0000,0.0000,-60.3143,165.6243,36.5225,-60.3143,165.6243,36.5225
1,Line,,,,,,,1.4168,,,,,,,,,,90,0.0000,0.0000,0.0000,-60.3143,165.6243,35.8941,-60.3143,165.6243,35.8941
1,Line,,,,,,,3.9057,,,,,,,,,,90,0.0000,0.0000,1.7303,-60.3143,165.6243,51.6962,-60.3143,165.6243,49.6371
1,Line,,,,,,,0.9511,,,,,,,,,,2,0.0000,0.0000,-0.0737,-60.3143,165.6243,49.7954,-60.3143,165.6243,49.8831
1,Line,,,,,,,4.0106,,,,,,,,,,90,0.0000,0.0000,2.8937,-60.3143,165.6243,43.9187,-60.3143,165.6243,40.4752
1,Line,,,,,,,0.6505,,,,,,,,,,90,0.0000,0.0000,-0.4374,-60.3143,165.6243,34.3627,-60.3143,165.6243,34.8831
1,Line,,,,,,,1.8018,,,,,,,,,,90,0.0000,0.0000,-0.7982,-60.3143,165.6243,35.2987,-60.3143,165.6243,36.2486
1,Line,,,,,,,2.7608,,,,,,,,,,0,0.0000,0.0000,0.0000,-60.3143,165.6243,36.2486,-60.3143,165.6243,36.2486
1,Line,,,,,,,1.8018,,,,,,,,,,90,0.0000,0.0000,-0.7982,-60.3143,165.6243,35.2987,-60.3143,165.6243,36.2486
1,Line,,,,,,,1.8930,,,,,,,,,,90,0.0000,0.0000,-1.2728,-60.3143,165.6243,34.1568,-60.3143,165.6243,35.6714
1,Line,,,,,,,1.1697,,,,,,,,,,126,0.0000,0.0000,-0.4799,-60.3143,165.6243,35.1003,-60.3143,165.6243,35.6714
1,Line,,,,,,,0.6634,,,,,,,,,,75,0.0000,0.0000,0.0000,-60.3143,165.6243,40.4752,-60.3143,165.6243,40.4752
1,Line,,,,,,,6.3992,,,,,,,,,,90,0.0000,0.0000,0.0000,-60.3143,165.6243,31.6227,-60.3143,165.6243,31.6227
1,Line,,,,,,,0.9511,,,,,,,,,,180,0.0000,0.0000,-0.2996,-60.3143,165.6243,51.0623,-60.3143,165.6243,51.4189
1,Line,,,,,,,3.6851,,,,,,,,,,90,0.0000,0.0000,1.0263,-60.3143,165.6243,52.2836,-60.3143,165.6243,51.0623
1,Line,,,,,,,0.5892,,,,,,,,,,131,0.0000,0.0000,0.0692,-60.3143,165.6243,27.5805,-60.3143,165.6243,27.4982
1,Line,,,,,,,0.4421,,,,,,,,,,61,0.0000,0.0000,-0.2475,-60.3143,165.6243,30.1345,-60.3143,165.6243,30.4290
1,Line,,,,,,,2.1162,,,,,,,,,,90,0.0000,0.0000,0.0000,-60.3143,165.6243,35.1003,-60.3143,165.6243,35.1003
1,Line,,,,,,,3.8092,,,,,,,,,,90,0.0000,0.0000,1.0608,-60.3143,165.6243,52.6813,-60.3143,165.6243,51.4189
1,Line,,,,,,,0.6634,,,,,,,,,,95,0.0000,0.0000,0.0000,-60.3143,165.6243,40.4752,-60.3143,165.6243,40.4752
1,Line,,,,,,,3.3622,,,,,,,,,,90,0.0000,0.0000,2.2606,-60.3143,165.6243,37.5883,-60.3143,165.6243,34.8983
1,Line,,,,,,,3.9732,,,,,,,,,,90,0.0000,0.0000,1.7602,-60.3143,165.6243,51.8900,-60.3143,165.6243,49.7954
1,Line,,,,,,,0.9511,,,,,,,,,,26,0.0000,0.0000,-0.2413,-60.3143,165.6243,46.0521,-60.3143,165.6243,46.3392
1,Line,,,,,,,0.9511,,,,,,,,,,21,0.0000,0.0000,-0.2088,-60.3143,165.6243,46.3392,-60.3143,165.6243,46.5876
1,Line,,,,,,,0.6634,,,,,,,,,,96,0.0000,0.0000,-0.1246,-60.3143,165.6243,38.1546,-60.3143,165.6243,38.3029
1,Line,,,,,,,0.9511,,,,,,,,,,16,0.0000,0.0000,0.3460,-60.3143,165.6243,28.2502,-60.3143,165.6243,27.8385
1,Line,,,,,,,0.6634,,,,,,,,,,167,0.0000,0.0000,-0.3116,-60.3143,165.6243,28.9279,-60.3143,165.6243,29.2987
1,Line,,,,,,,2.9431,,,,,,,,,,90,0.0000,0.0000,-0.8196,-60.3143,165.6243,29.2987,-60.3143,165.6243,30.2741
1,Line,,,,,,,0.9511,,,,,,,,,,168,0.0000,0.0000,0.1346,-60.3143,165.6243,34.1568,-60.3143,165.6243,33.9967
1,Line,,,,,,,3.8092,,,,,,,,,,90,0.0000,0.0000,0.3618,-60.3143,165.6243,28.2690,-60.3143,165.6243,27.8385
1,Line,,,,,,,0.9511,,,,,,,,,,22,0.0000,0.0000,0.3342,-60.3143,165.6243,28.6667,-60.3143,165.6243,28.2690
1,Line,,,,,,,2.0728,,,,,,,,,,90,0.0000,0.0000,0.9327,-60.3143,165.6243,32.6232,-60.3143,165.6243,31.5133
1,Line,,,,,,,1.9712,,,,,,,,,,90,0.0000,0.0000,0.0000,-60.3143,165.6243,28.4738,-60.3143,165.6243,28.4738
1,Line,,,,,,,2.0515,,,,,,,,,,90,0.0000,0.0000,-0.5713,-60.3143,165.6243,46.3690,-60.3143,165.6243,47.0489
1,Line,,,,,,,0.6017,,,,,,,,,,90,0.0000,0.0000,-0.0572,-60.3143,165.6243,27.7858,-60.3143,165.6243,27.8538
1,Line,,,,,,,0.6634,,,,,,,,,,74,0.0000,0.0000,-0.3404,-60.3143,165.6243,33.7302,-60.3143,165.6243,34.1353
1,Line,,,,,,,0.6634,,,,,,,,,,51,0.0000,0.0000,-0.4481,-60.3143,165.6243,50.5736,-60.3143,165.6243,51.1069
1,Line,,,,,,,3.2048,,,,,,,,,,90,0.0000,0.0000,-0.3044,-60.3143,165.6243,50.7446,-60.3143,165.6243,51.1069
1,Line,,,,,,,3.3622,,,,,,,,,,90,0.0000,0.0000,-1.4895,-60.3143,165.6243,48.3621,-60.3143,165.6243,50.1346
1,Line,,,,,,,0.6634,,,,,,,,,,50,0.0000,0.0000,0.4015,-60.3143,165.6243,51.2223,-60.3143,165.6243,50.7446
1,Line,,,,,,,0.6634,,,,,,,,,,104,0.0000,0.0000,-0.3325,-60.3143,165.6243,33.3345,-60.3143,165.6243,33.7302
1,Line,,,,,,,4.0032,,,,,,,,,,5,0.0000,0.0000,-0.0715,-60.3143,165.6243,39.0209,-60.3143,165.6243,39.1060
1,Line,,,,,,,4.0032,,,,,,,,,,5,0.0000,0.0000,-0.1381,-60.3143,165.6243,37.6658,-60.3143,165.6243,37.8301
1,Line,,,,,,,1.6937,,,,,,,,,,90,0.0000,0.0000,1.1388,-60.3143,165.6243,39.0209,-60.3143,165.6243,37.6658
1,Line,,,,,,,2.8754,,,,,,,,,,90,0.0000,0.0000,1.2739,-60.3143,165.6243,33.7302,-60.3143,165.6243,32.2143
1,Line,,,,,,,0.9511,,,,,,,,,,4,0.0000,0.0000,-0.0174,-60.3143,165.6243,37.0259,-60.3143,165.6243,37.0465
1,Line,,,,,,,1.8018,,,,,,,,,,90,0.0000,0.0000,-1.2114,-60.3143,165.6243,42.0222,-60.3143,165.6243,43.4638
1,Line,,,,,,,3.8092,,,,,,,,,,90,0.0000,0.0000,2.7484,-60.3143,165.6243,43.7458,-60.3143,165.6243,40.4752
1,Line,,,,,,,0.6634,,,,,,,,,,95,0.0000,0.0000,-0.3404,-60.3143,165.6243,33.7302,-60.3143,165.6243,34.1353
1,Line,,,,,,,1.8018,,,,,,,,,,90,0.0000,0.0000,-1.0403,-60.3143,165.6243,43.4638,-60.3143,165.6243,44.7018
1,Line,,,,,,,3.9052,,,,,,,,,,90,0.0000,0.0000,-1.0876,-60.3143,165.6243,27.7660,-60.3143,165.6243,29.0603
1,Line,,,,,,,3.4878,,,,,,,,,,90,0.0000,0.0000,-2.5166,-60.3143,165.6243,40.4752,-60.3143,165.6243,43.4699
1,Line,,,,,,,4.0032,,,,,,,,,,177,0.0000,0.0000,-0.2762,-60.3143,165.6243,45.7652,-60.3143,165.6243,46.0938
1,Line,,,,,,,1.6937,,,,,,,,,,90,0.0000,0.0000,-0.1609,-60.3143,165.6243,45.9024,-60.3143,165.6243,46.0938
1,Line,,,,,,,3.0440,,,,,,,,,,90,0.0000,0.0000,-1.7575,-60.3143,165.6243,45.5244,-60.3143,165.6243,47.6158
1,Line,,,,,,,0.6634,,,,,,,,,,77,0.0000,0.0000,0.2351,-60.3143,165.6243,45.5244,-60.3143,165.6243,45.2446
1,Line,,,,,,,0.9511,,,,,,,,,,158,0.0000,0.0000,-0.3342,-60.3143,165.6243,52.2836,-60.3143,165.6243,52.6813
1,Line,,,,,,,1.5946,,,,,,,,,,90,0.0000,0.0000,-0.1515,-60.3143,165.6243,45.5849,-60.3143,165.6243,45.7652
1,Line,,,,,,,0.7991,,,,,,,,,,42,0.0000,0.0000,-0.2541,-60.3143,165.6243,27.8454,-60.3143,165.6243,28.1477
1,Line,,,,,,,0.9511,,,,,,,,,,6,0.0000,0.0000,0.2599,-60.3143,165.6243,28.2690,-60.3143,165.6243,27.9597
1,Line,,,,,,,0.9511,,,,,,,,,,4,0.0000,0.0000,0.0648,-60.3143,165.6243,53.3481,-60.3143,165.6243,53.2710
1,Line,,,,,,,0.9511,,,,,,,,,,172,0.0000,0.0000,-0.0902,-60.3143,165.6243,51.8900,-60.3143,165.6243,51.9974
1,Line,,,,,,,0.9511,,,,,,,,,,172,0.0000,0.0000,-0.0737,-60.3143,165.6243,49.7954,-60.3143,165.6243,49.8831
1,Line,,,,,,,0.3396,,,,,,,,,,5,0.0000,0.0000,-0.0667,-60.3143,165.6243,27.7660,-60.3143,165.6243,27.8454
1,Line,,,,,,,3.9732,,,,,,,,,,90,0.0000,0.0000,-1.7602,-60.3143,165.6243,49.7954,-60.3143,165.6243,51.8900
1,Line,,,,,,,0.9511,,,,,,,,,,153,0.0000,0.0000,-0.2996,-60.3143,165.6243,51.0623,-60.3143,165.6243,51.4189
1,Line,,,,,,,0.6634,,,,,,,,,,41,0.0000,0.0000,0.2281,-60.3143,165.6243,48.9283,-60.3143,165.6243,48.6569
1,Line,,,,,,,4.0173,,,,,,,,,,90,0.0000,0.0000,-2.8986,-60.3143,165.6243,40.4752,-60.3143,165.6243,43.9244
1,Line,,,,,,,3.8547,,,,,,,,,,90,0.0000,0.0000,1.7077,-60.3143,165.6243,31.4328,-60.3143,165.6243,29.4006
1,Line,,,,,,,3.7424,,,,,,,,,,90,0.0000,0.0000,1.6580,-60.3143,165.6243,31.6963,-60.3143,165.6243,29.7233
1,Line,,,,,,,0.6634,,,,,,,,,,42,0.0000,0.0000,0.1613,-60.3143,165.6243,46.4525,-60.3143,165.6243,46.2605
1,Line,,,,,,,3.8804,,,,,,,,,,0,0.0000,0.0000,-0.2318,-60.3143,165.6243,35.6092,-60.3143,165.6243,35.8851
1,Line,,,,,,,0.0187,,,,,,,,,,57,0.0000,0.0000,-0.0075,-60.3143,165.6243,35.8851,-60.3143,165.6243,35.8941
1,Line,,,,,,,0.1476,,,,,,,,,,40,0.0000,0.0000,-0.0484,-60.3143,165.6243,35.8941,-60.3143,165.6243,35.9516
1,Line,,,,,,,3.4878,,,,,,,,,,90,0.0000,0.0000,-2.0138,-60.3143,165.6243,46.2605,-60.3143,165.6243,48.6569
1,Line,,,,,,,1.4850,,,,,,,,,,90,0.0000,0.0000,-0.6579,-60.3143,165.6243,35.9516,-60.3143,165.6243,36.7345
1,Line,,,,,,,1.6937,,,,,,,,,,90,0.0000,0.0000,-0.7503,-60.3143,165.6243,35.6092,-60.3143,165.6243,36.5022
1,Line,,,,,,,0.6634,,,,,,,,,,85,0.0000,0.0000,0.1246,-60.3143,165.6243,42.9440,-60.3143,165.6243,42.7957
1,Line,,,,,,,2.8754,,,,,,,,,,90,0.0000,0.0000,-2.0747,-60.3143,165.6243,40.4752,-60.3143,165.6243,42.9440
1,Line,,,,,,,2.7027,,,,,,,,,,90,0.0000,0.0000,-1.9501,-60.3143,165.6243,40.4752,-60.3143,165.6243,42.7957
1,Line,,,,,,,2.5300,,,,,,,,,,90,0.0000,0.0000,0.7046,-60.3143,165.6243,33.2065,-60.3143,165.6243,32.3681
1,Line,,,,,,,1.6937,,,,,,,,,,90,0.0000,0.0000,-1.1388,-60.3143,165.6243,41.9294,-60.3143,165.6243,43.2845
1,Line,,,,,,,1.5946,,,,,,,,,,90,0.0000,0.0000,-1.0721,-60.3143,165.6243,41.8443,-60.3143,165.6243,43.1202
1,Line,,,,,,,4.0032,,,,,,,,,,4,0.0000,0.0000,0.0715,-60.3143,165.6243,41.9294,-60.3143,165.6243,41.8443
1,Line,,,,,,,0.9511,,,,,,,,,,137,0.0000,0.0000,-0.3413,-60.3143,165.6243,48.3621,-60.3143,165.6243,48.7682
1,Line,,,,,,,3.3622,,,,,,,,,,90,0.0000,0.0000,-1.9412,-60.3143,165.6243,46.0521,-60.3143,165.6243,48.3621
1,Line,,,,,,,0.9511,,,,,,,,,,136,0.0000,0.0000,-0.2413,-60.3143,165.6243,46.0521,-60.3143,165.6243,46.3392
1,Line,,,,,,,1.6937,,,,,,,,,,90,0.0000,0.0000,1.1388,-60.3143,165.6243,43.2845,-60.3143,165.6243,41.9294
1,Line,,,,,,,1.5946,,,,,,,,,,90,0.0000,0.0000,1.0721,-60.3143,165.6243,43.1202,-60.3143,165.6243,41.8443
1,Line,,,,,,,3.7424,,,,,,,,,,90,0.0000,0.0000,0.3555,-60.3143,165.6243,28.4830,-60.3143,165.6243,28.0599
1,Line,,,,,,,3.9932,,,,,,,,,,90,0.0000,0.0000,-2.8812,-60.3143,165.6243,40.4752,-60.3143,165.6243,43.9038
1,Line,,,,,,,0.9511,,,,,,,,,,150,0.0000,0.0000,0.0000,-60.3143,165.6243,40.4752,-60.3143,165.6243,40.4752
1,Line,,,,,,,3.7424,,,,,,,,,,90,0.0000,0.0000,2.7003,-60.3143,165.6243,43.6885,-60.3143,165.6243,40.4752
1,Line,,,,,,,3.9932,,,,,,,,,,90,0.0000,0.0000,-1.1121,-60.3143,165.6243,51.9476,-60.3143,165.6243,53.2710
1,Line,,,,,,,0.9511,,,,,,,,,,5,0.0000,0.0000,0.0174,-60.3143,165.6243,43.9244,-60.3143,165.6243,43.9038
1,Line,,,,,,,0.9511,,,,,,,,,,5,0.0000,0.0000,0.0000,-60.3143,165.6243,40.4752,-60.3143,165.6243,40.4752
1,Line,,,,,,,3.6036,,,,,,,,,,90,0.0000,0.0000,2.6001,-60.3143,165.6243,43.5692,-60.3143,165.6243,40.4752
1,Line,,,,,,,0.6634,,,,,,,,,,65,0.0000,0.0000,-0.2351,-60.3143,165.6243,35.4259,-60.3143,165.6243,35.7057
1,Line,,,,,,,3.6851,,,,,,,,,,90,0.0000,0.0000,-2.1276,-60.3143,165.6243,31.8308,-60.3143,165.6243,34.3627
1,Line,,,,,,,3.8092,,,,,,,,,,90,0.0000,0.0000,-2.1993,-60.3143,165.6243,31.5397,-60.3143,165.6243,34.1568
1,Line,,,,,,,0.6634,,,,,,,,,,148,0.0000,0.0000,0.0835,-60.3143,165.6243,43.5692,-60.3143,165.6243,43.4699
1,Line,,,,,,,3.8547,,,,,,,,,,90,0.0000,0.0000,-1.7077,-60.3143,165.6243,49.5175,-60.3143,165.6243,51.5497
1,Line,,,,,,,0.6634,,,,,,,,,,72,0.0000,0.0000,-0.1217,-60.3143,165.6243,37.8615,-60.3143,165.6243,38.0063
1,Line,,,,,,,2.8754,,,,,,,,,,90,0.0000,0.0000,-1.2739,-60.3143,165.6243,32.2143,-60.3143,165.6243,33.7302
1,Line,,,,,,,3.7424,,,,,,,,,,90,0.0000,0.0000,-2.7003,-60.3143,165.6243,40.4752,-60.3143,165.6243,43.6885
1,Line,,,,,,,3.6036,,,,,,,,,,90,0.0000,0.0000,-2.6001,-60.3143,165.6243,40.4752,-60.3143,165.6243,43.5692
1,Line,,,,,,,4.0106,,,,,,,,,,90,0.0000,0.0000,-2.3156,-60.3143,165.6243,47.1275,-60.3143,165.6243,49.8831
1,Line,,,,,,,0.6634,,,,,,,,,,113,0.0000,0.0000,0.1160,-60.3143,165.6243,42.5026,-60.3143,165.6243,42.3646
1,Line,,,,,,,2.2006,,,,,,,,,,90,0.0000,0.0000,-1.4796,-60.3143,165.6243,42.3646,-60.3143,165.6243,44.1253
1,Line,,,,,,,3.9932,,,,,,,,,,90,0.0000,0.0000,1.7691,-60.3143,165.6243,31.1080,-60.3143,165.6243,29.0027
1,Line,,,,,,,0.9511,,,,,,,,,,26,0.0000,0.0000,0.0810,-60.3143,165.6243,43.7849,-60.3143,165.6243,43.6885
1,Line,,,,,,,2.5300,,,,,,,,,,90,0.0000,0.0000,-1.4607,-60.3143,165.6243,44.6717,-60.3143,165.6243,46.4100
1,Line,,,,,,,2.3613,,,,,,,,,,90,0.0000,0.0000,-1.0461,-60.3143,165.6243,33.6912,-60.3143,165.6243,34.9360
1,Line,,,,,,,0.6634,,,,,,,,,,0,0.0000,0.0000,-0.3881,-60.3143,165.6243,33.6912,-60.3143,165.6243,34.1530
1,Line,,,,,,,3.8547,,,,,,,,,,90,0.0000,0.0000,-2.7813,-60.3143,165.6243,40.4752,-60.3143,165.6243,43.7849
1,Line,,,,,,,0.9511,,,,,,,,,,24,0.0000,0.0000,0.0000,-60.3143,165.6243,40.4752,-60.3143,165.6243,40.4752
1,Line,,,,,,,2.7027,,,,,,,,,,90,0.0000,0.0000,-1.5604,-60.3143,165.6243,44.9581,-60.3143,165.6243,46.8150
1,Line,,,,,,,0.9511,,,,,,,,,,33,0.0000,0.0000,0.1002,-60.3143,165.6243,43.6885,-60.3143,165.6243,43.5692
1,Line,,,,,,,1.2780,,,,,,,,,,90,0.0000,0.0000,-0.5662,-60.3143,165.6243,30.8395,-60.3143,165.6243,31.5133
1,Line,,,,,,,1.0192,,,,,,,,,,24,0.0000,0.0000,0.1894,-60.3143,165.6243,36.7955,-60.3143,165.6243,36.5701
1,Line,,,,,,,0.9511,,,,,,,,,,175,0.0000,0.0000,-0.0474,-60.3143,165.6243,31.0515,-60.3143,165.6243,31.1080
1,Line,,,,,,,3.9387,,,,,,,,,,90,0.0000,0.0000,1.7450,-60.3143,165.6243,31.2357,-60.3143,165.6243,29.1592
1,Line,,,,,,,0.9511,,,,,,,,,,168,0.0000,0.0000,-0.1074,-60.3143,165.6243,31.1080,-60.3143,165.6243,31.2357
1,Line,,,,,,,7.2855,,,,,,,,,,90,0.0000,0.0000,0.0000,-60.3143,165.6243,32.8545,-60.3143,165.6243,32.8545
1,Line,,,,,,,4.0106,,,,,,,,,,90,0.0000,0.0000,2.3156,-60.3143,165.6243,33.8228,-60.3143,165.6243,31.0673
1,Line,,,,,,,0.6634,,,,,,,,,,112,0.0000,0.0000,0.2241,-60.3143,165.6243,44.3919,-60.3143,165.6243,44.1253
1,Line,,,,,,,2.3613,,,,,,,,,,90,0.0000,0.0000,-1.5876,-60.3143,165.6243,42.5026,-60.3143,165.6243,44.3919
1,Line,,,,,,,3.9057,,,,,,,,,,90,0.0000,0.0000,2.2550,-60.3143,165.6243,33.9967,-60.3143,165.6243,31.3132
1,Line,,,,,,,0.9511,,,,,,,,,,16,0.0000,0.0000,0.0941,-60.3143,165.6243,33.9967,-60.3143,165.6243,33.8848
1,Line,,,,,,,0.9511,,,,,,,,,,8,0.0000,0.0000,0.0737,-60.3143,165.6243,31.1549,-60.3143,165.6243,31.0673
1,Line,,,,,,,2.0515,,,,,,,,,,90,0.0000,0.0000,0.5713,-60.3143,165.6243,47.0489,-60.3143,165.6243,46.3690
1,Line,,,,,,,0.6634,,,,,,,,,,162,0.0000,0.0000,0.3607,-60.3143,165.6243,47.0489,-60.3143,165.6243,46.6196
1,Line,,,,,,,1.9175,,,,,,,,,,90,0.0000,0.0000,0.5340,-60.3143,165.6243,46.6196,-60.3143,165.6243,45.9841
1,Line,,,,,,,3.6036,,,,,,,,,,90,0.0000,0.0000,2.0806,-60.3143,165.6243,34.4978,-60.3143,165.6243,32.0220
1,Line,,,,,,,2.2006,,,,,,,,,,90,0.0000,0.0000,0.6129,-60.3143,165.6243,47.5266,-60.3143,165.6243,46.7973
1,Line,,,,,,,0.6634,,,,,,,,,,156,0.0000,0.0000,0.4015,-60.3143,165.6243,47.5266,-60.3143,165.6243,47.0489
1,Line,,,,,,,0.6634,,,,,,,,,,167,0.0000,0.0000,0.3116,-60.3143,165.6243,46.6196,-60.3143,165.6243,46.2488
1,Line,,,,,,,0.6634,,,,,,,,,,48,0.0000,0.0000,-0.3325,-60.3143,165.6243,33.3345,-60.3143,165.6243,33.7302
1,Line,,,,,,,3.0440,,,,,,,,,,90,0.0000,0.0000,-1.3486,-60.3143,165.6243,31.7297,-60.3143,165.6243,33.3345
1,Line,,,,,,,0.6634,,,,,,,,,,180,0.0000,0.0000,-0.4072,-60.3143,165.6243,31.7297,-60.3143,165.6243,32.2143
1,Line,,,,,,,1.8018,,,,,,,,,,90,0.0000,0.0000,0.5018,-60.3143,165.6243,46.2488,-60.3143,165.6243,45.6517
1,Line,,,,,,,2.7608,,,,,,,,,,0,0.0000,0.0000,0.0000,-60.3143,165.6243,46.2488,-60.3143,165.6243,46.2488
1,Line,,,,,,,1.8018,,,,,,,,,,90,0.0000,0.0000,0.5018,-60.3143,165.6243,46.2488,-60.3143,165.6243,45.6517
1,Line,,,,,,,0.9511,,,,,,,,,,5,0.0000,0.0000,0.0581,-60.3143,165.6243,52.0167,-60.3143,165.6243,51.9476
1,Line,,,,,,,4.0173,,,,,,,,,,90,0.0000,0.0000,-1.7798,-60.3143,165.6243,49.8988,-60.3143,165.6243,52.0167
1,Line,,,,,,,0.9511,,,,,,,,,,5,0.0000,0.0000,0.0474,-60.3143,165.6243,49.8988,-60.3143,165.6243,49.8424
1,Line,,,,,,,2.2006,,,,,,,,,,90,0.0000,0.0000,-0.9749,-60.3143,165.6243,34.1530,-60.3143,165.6243,35.3131
1,Line,,,,,,,0.6634,,,,,,,,,,65,0.0000,0.0000,0.3881,-60.3143,165.6243,49.6825,-60.3143,165.6243,49.2207
1,Line,,,,,,,0.6634,,,,,,,,,,67,0.0000,0.0000,0.3169,-60.3143,165.6243,47.9929,-60.3143,165.6243,47.6158
1,Line,,,,,,,3.9932,,,,,,,,,,90,0.0000,0.0000,-1.7691,-60.3143,165.6243,49.8424,-60.3143,165.6243,51.9476
1,Line,,,,,,,3.7424,,,,,,,,,,90,0.0000,0.0000,2.1607,-60.3143,165.6243,34.2675,-60.3143,165.6243,31.6963
1,Line,,,,,,,0.9511,,,,,,,,,,147,0.0000,0.0000,-0.2737,-60.3143,165.6243,31.6963,-60.3143,165.6243,32.0220
1,Line,,,,,,,0.9511,,,,,,,,,,146,0.0000,0.0000,-0.1935,-60.3143,165.6243,34.2675,-60.3143,165.6243,34.4978
1,Line,,,,,,,4.0106,,,,,,,,,,90,0.0000,0.0000,-1.7768,-60.3143,165.6243,49.8831,-60.3143,165.6243,51.9974
1,Line,,,,,,,0.9511,,,,,,,,,,154,0.0000,0.0000,-0.2214,-60.3143,165.6243,31.4328,-60.3143,165.6243,31.6963
1,Line,,,,,,,3.8547,,,,,,,,,,90,0.0000,0.0000,2.2256,-60.3143,165.6243,34.0813,-60.3143,165.6243,31.4328
1,Line,,,,,,,2.5300,,,,,,,,,,90,0.0000,0.0000,-0.7046,-60.3143,165.6243,32.3681,-60.3143,165.6243,33.2065
1,Line,,,,,,,0.6634,,,,,,,,,,106,0.0000,0.0000,-0.4650,-60.3143,165.6243,31.2613,-60.3143,165.6243,31.8147
