Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0126,,,,,,,,,,,,,,,,0,0.0097,0.0000,-0.0233,0.3947,0.7325,0.2625,0.3899,0.7325,0.2741
1,Line,0.0014,,,,,,,,,,,,,,,,124,0.0015,-0.0023,0.0009,0.3955,0.7313,0.2629,0.3947,0.7325,0.2625
1,Line,0.0122,,,,,,,,,,,,,,,,0,0.0093,0.0000,-0.0226,0.3961,0.7286,0.2633,0.3915,0.7286,0.2746
1,Line,0.0014,,,,,,,,,,,,,,,,26,-0.0023,-0.0011,-0.0013,0.3926,0.7233,0.2613,0.3938,0.7238,0.2619
1,Line,0.0126,,,,,,,,,,,,,,,,0,0.0097,0.0000,-0.0233,0.3947,0.7247,0.2625,0.3899,0.7247,0.2741
1,Line,0.0129,,,,,,,,,,,,,,,,0,0.0099,0.0000,-0.0239,0.3938,0.7238,0.2619,0.3888,0.7238,0.2739
1,Line,0.0133,,,,,,,,,,,,,,,,0,0.0102,0.0000,-0.0245,0.3926,0.7233,0.2613,0.3875,0.7233,0.2735
1,Line,0.0014,,,,,,,,,,,,,,,,9,-0.0025,-0.0004,-0.0014,0.3914,0.7231,0.2605,0.3926,0.7233,0.2613
1,Line,0.0123,,,,,,,,,,,,,,,,0,0.0094,0.0000,-0.0226,0.3960,0.7272,0.2632,0.3913,0.7272,0.2745
1,Line,0.0014,,,,,,,,,,,,,,,,70,-0.0010,-0.0027,-0.0005,0.3955,0.7258,0.2629,0.3960,0.7272,0.2632
1,Line,0.0014,,,,,,,,,,,,,,,,56,-0.0015,-0.0023,-0.0009,0.3947,0.7247,0.2625,0.3955,0.7258,0.2629
1,Line,0.0014,,,,,,,,,,,,,,,,42,-0.0020,-0.0017,-0.0011,0.3938,0.7238,0.2619,0.3947,0.7247,0.2625
1,Line,0.0124,,,,,,,,,,,,,,,,0,0.0095,0.0000,-0.0229,0.3955,0.7258,0.2629,0.3908,0.7258,0.2744
1,Line,0.0014,,,,,,,,,,,,,,,,169,0.0020,-0.0004,-0.0020,0.4007,0.7339,0.3226,0.3997,0.7341,0.3236
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0222,0.0000,-0.0171,0.3987,0.7339,0.3246,0.4098,0.7339,0.3331
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0216,0.0000,-0.0166,0.3997,0.7341,0.3236,0.4105,0.7341,0.3319
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0211,0.0000,-0.0162,0.4007,0.7339,0.3226,0.4112,0.7339,0.3307
1,Line,0.0014,,,,,,,,,,,,,,,,150,0.0019,-0.0011,-0.0019,0.4016,0.7334,0.3217,0.4007,0.7339,0.3226
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0233,0.0000,-0.0178,0.3969,0.7325,0.3264,0.4086,0.7325,0.3353
1,Line,0.0014,,,,,,,,,,,,,,,,47,0.0016,0.0017,-0.0016,0.3977,0.7334,0.3256,0.3969,0.7325,0.3264
1,Line,0.0014,,,,,,,,,,,,,,,,30,0.0019,0.0011,-0.0019,0.3987,0.7339,0.3246,0.3977,0.7334,0.3256
1,Line,0.0014,,,,,,,,,,,,,,,,11,0.0020,0.0004,-0.0020,0.3997,0.7341,0.3236,0.3987,0.7339,0.3246
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0228,0.0000,-0.0175,0.3977,0.7334,0.3256,0.4091,0.7334,0.3343
1,Line,0.0014,,,,,,,,,,,,,,,,133,0.0016,-0.0017,-0.0016,0.4024,0.7325,0.3209,0.4016,0.7334,0.3217
1,Line,0.0123,,,,,,,,,,,,,,,,180,-0.0194,0.0000,-0.0149,0.4034,0.7300,0.3199,0.4132,0.7300,0.3273
1,Line,0.0014,,,,,,,,,,,,,,,,95,0.0003,-0.0028,-0.0003,0.4036,0.7286,0.3197,0.4034,0.7300,0.3199
1,Line,0.0014,,,,,,,,,,,,,,,,85,-0.0003,-0.0028,0.0003,0.4034,0.7272,0.3199,0.4036,0.7286,0.3197
1,Line,0.0014,,,,,,,,,,,,,,,,74,-0.0008,-0.0027,0.0008,0.4030,0.7258,0.3202,0.4034,0.7272,0.3199
1,Line,0.0122,,,,,,,,,,,,,,,,180,-0.0194,0.0000,-0.0149,0.4036,0.7286,0.3197,0.4133,0.7286,0.3272
1,Line,0.0014,,,,,,,,,,,,,,,,118,0.0012,-0.0023,-0.0012,0.4030,0.7313,0.3202,0.4024,0.7325,0.3209
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0205,0.0000,-0.0157,0.4016,0.7334,0.3217,0.4119,0.7334,0.3295
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0200,0.0000,-0.0154,0.4024,0.7325,0.3209,0.4124,0.7325,0.3285
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0197,0.0000,-0.0151,0.4030,0.7313,0.3202,0.4129,0.7313,0.3278
1,Line,0.0014,,,,,,,,,,,,,,,,106,0.0008,-0.0027,-0.0008,0.4034,0.7300,0.3199,0.4030,0.7313,0.3202
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0171,0.0000,-0.0222,0.3901,0.7233,0.3135,0.3987,0.7233,0.3246
1,Line,0.0014,,,,,,,,,,,,,,,,154,-0.0023,0.0011,0.0013,0.3890,0.7238,0.3142,0.3901,0.7233,0.3135
1,Line,0.0014,,,,,,,,,,,,,,,,138,-0.0020,0.0017,0.0011,0.3880,0.7247,0.3147,0.3890,0.7238,0.3142
1,Line,0.0014,,,,,,,,,,,,,,,,124,-0.0015,0.0023,0.0009,0.3873,0.7258,0.3152,0.3880,0.7247,0.3147
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0175,0.0000,-0.0228,0.3890,0.7238,0.3142,0.3977,0.7238,0.3256
1,Line,0.0014,,,,,,,,,,,,,,,,9,-0.0025,-0.0004,0.0014,0.3914,0.7231,0.3128,0.3926,0.7233,0.3121
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0157,0.0000,-0.0205,0.3938,0.7238,0.3114,0.4016,0.7238,0.3217
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0162,0.0000,-0.0211,0.3926,0.7233,0.3121,0.4007,0.7233,0.3226
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0166,0.0000,-0.0216,0.3914,0.7231,0.3128,0.3997,0.7231,0.3236
1,Line,0.0014,,,,,,,,,,,,,,,,171,-0.0025,0.0004,0.0014,0.3901,0.7233,0.3135,0.3914,0.7231,0.3128
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0178,0.0000,-0.0233,0.3880,0.7247,0.3147,0.3969,0.7247,0.3264
1,Line,0.0151,,,,,,,,,,,,,,,,180,-0.0184,0.0000,-0.0239,0.3866,0.7286,0.3155,0.3958,0.7286,0.3275
1,Line,0.0014,,,,,,,,,,,,,,,,83,0.0003,0.0028,-0.0002,0.3868,0.7300,0.3154,0.3866,0.7286,0.3155
1,Line,0.0014,,,,,,,,,,,,,,,,74,0.0008,0.0027,-0.0008,0.3963,0.7313,0.3270,0.3959,0.7300,0.3274
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0236,0.0000,-0.0181,0.3963,0.7313,0.3270,0.4081,0.7313,0.3360
1,Line,0.0014,,,,,,,,,,,,,,,,62,0.0012,0.0023,-0.0012,0.3969,0.7325,0.3264,0.3963,0.7313,0.3270
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0181,0.0000,-0.0236,0.3873,0.7258,0.3152,0.3963,0.7258,0.3270
1,Line,0.0014,,,,,,,,,,,,,,,,110,-0.0010,0.0027,0.0005,0.3868,0.7272,0.3154,0.3873,0.7258,0.3152
1,Line,0.0014,,,,,,,,,,,,,,,,97,-0.0003,0.0028,0.0002,0.3866,0.7286,0.3155,0.3868,0.7272,0.3154
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0183,0.0000,0.0238,0.3959,0.7300,0.3274,0.3868,0.7300,0.3154
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0183,0.0000,-0.0238,0.3868,0.7272,0.3154,0.3959,0.7272,0.3274
1,Line,0.0014,,,,,,,,,,,,,,,,57,0.0011,0.0017,-0.0020,0.4091,0.7334,0.3343,0.4086,0.7325,0.3353
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0275,0.0000,-0.0114,0.4081,0.7313,0.3360,0.4219,0.7313,0.3417
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0271,0.0000,-0.0112,0.4086,0.7325,0.3353,0.4221,0.7325,0.3409
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0265,0.0000,-0.0110,0.4091,0.7334,0.3343,0.4224,0.7334,0.3398
1,Line,0.0014,,,,,,,,,,,,,,,,40,0.0013,0.0011,-0.0023,0.4098,0.7339,0.3331,0.4091,0.7334,0.3343
1,Line,0.0014,,,,,,,,,,,,,,,,85,0.0003,0.0028,-0.0003,0.3959,0.7300,0.3274,0.3958,0.7286,0.3275
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0238,0.0000,0.0183,0.4078,0.7300,0.3365,0.3959,0.7300,0.3274
1,Line,0.0151,,,,,,,,,,,,,,,,180,-0.0239,0.0000,-0.0184,0.3958,0.7286,0.3275,0.4078,0.7286,0.3367
1,Line,0.0014,,,,,,,,,,,,,,,,69,0.0009,0.0023,-0.0015,0.4086,0.7325,0.3353,0.4081,0.7313,0.3360
1,Line,0.0014,,,,,,,,,,,,,,,,78,0.0005,0.0027,-0.0010,0.4081,0.7313,0.3360,0.4078,0.7300,0.3365
1,Line,0.0014,,,,,,,,,,,,,,,,15,0.0014,0.0004,-0.0025,0.4105,0.7341,0.3319,0.4098,0.7339,0.3331
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0239,0.0000,-0.0099,0.4119,0.7334,0.3295,0.4238,0.7334,0.3345
1,Line,0.0014,,,,,,,,,,,,,,,,123,0.0011,-0.0017,-0.0020,0.4124,0.7325,0.3285,0.4119,0.7334,0.3295
1,Line,0.0014,,,,,,,,,,,,,,,,111,0.0009,-0.0023,-0.0015,0.4129,0.7313,0.3278,0.4124,0.7325,0.3285
1,Line,0.0014,,,,,,,,,,,,,,,,102,0.0005,-0.0027,-0.0010,0.4132,0.7300,0.3273,0.4129,0.7313,0.3278
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0233,0.0000,-0.0097,0.4124,0.7325,0.3285,0.4241,0.7325,0.3334
1,Line,0.0014,,,,,,,,,,,,,,,,165,0.0014,-0.0004,-0.0025,0.4112,0.7339,0.3307,0.4105,0.7341,0.3319
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0259,0.0000,-0.0107,0.4098,0.7339,0.3331,0.4227,0.7339,0.3385
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0252,0.0000,-0.0104,0.4105,0.7341,0.3319,0.4231,0.7341,0.3371
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0245,0.0000,-0.0102,0.4112,0.7339,0.3307,0.4235,0.7339,0.3358
1,Line,0.0014,,,,,,,,,,,,,,,,140,0.0013,-0.0011,-0.0023,0.4119,0.7334,0.3295,0.4112,0.7339,0.3307
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0205,0.0000,-0.0157,0.4016,0.7238,0.3217,0.4119,0.7238,0.3295
1,Line,0.0014,,,,,,,,,,,,,,,,30,-0.0019,-0.0011,0.0019,0.4007,0.7233,0.3226,0.4016,0.7238,0.3217
1,Line,0.0014,,,,,,,,,,,,,,,,11,-0.0020,-0.0004,0.0020,0.3997,0.7231,0.3236,0.4007,0.7233,0.3226
1,Line,0.0014,,,,,,,,,,,,,,,,169,-0.0020,0.0004,0.0020,0.3987,0.7233,0.3246,0.3997,0.7231,0.3236
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0211,0.0000,-0.0162,0.4007,0.7233,0.3226,0.4112,0.7233,0.3307
1,Line,0.0014,,,,,,,,,,,,,,,,62,-0.0012,-0.0023,0.0012,0.4024,0.7247,0.3209,0.4030,0.7258,0.3202
1,Line,0.0123,,,,,,,,,,,,,,,,180,-0.0194,0.0000,-0.0149,0.4034,0.7272,0.3199,0.4132,0.7272,0.3273
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0197,0.0000,-0.0151,0.4030,0.7258,0.3202,0.4129,0.7258,0.3278
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0200,0.0000,-0.0154,0.4024,0.7247,0.3209,0.4124,0.7247,0.3285
1,Line,0.0014,,,,,,,,,,,,,,,,47,-0.0016,-0.0017,0.0016,0.4016,0.7238,0.3217,0.4024,0.7247,0.3209
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0216,0.0000,-0.0166,0.3997,0.7231,0.3236,0.4105,0.7231,0.3319
1,Line,0.0014,,,,,,,,,,,,,,,,106,-0.0008,0.0027,0.0008,0.3959,0.7272,0.3274,0.3963,0.7258,0.3270
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0233,0.0000,-0.0178,0.3969,0.7247,0.3264,0.4086,0.7247,0.3353
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0236,0.0000,-0.0181,0.3963,0.7258,0.3270,0.4081,0.7258,0.3360
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0238,0.0000,-0.0183,0.3959,0.7272,0.3274,0.4078,0.7272,0.3365
1,Line,0.0014,,,,,,,,,,,,,,,,95,-0.0003,0.0028,0.0003,0.3958,0.7286,0.3275,0.3959,0.7272,0.3274
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0222,0.0000,-0.0171,0.3987,0.7233,0.3246,0.4098,0.7233,0.3331
1,Line,0.0014,,,,,,,,,,,,,,,,150,-0.0019,0.0011,0.0019,0.3977,0.7238,0.3256,0.3987,0.7233,0.3246
1,Line,0.0014,,,,,,,,,,,,,,,,133,-0.0016,0.0017,0.0016,0.3969,0.7247,0.3264,0.3977,0.7238,0.3256
1,Line,0.0014,,,,,,,,,,,,,,,,118,-0.0012,0.0023,0.0012,0.3963,0.7258,0.3270,0.3969,0.7247,0.3264
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0228,0.0000,-0.0175,0.3977,0.7238,0.3256,0.4091,0.7238,0.3343
1,Line,0.0014,,,,,,,,,,,,,,,,83,-0.0004,-0.0028,0.0001,0.3913,0.7272,0.2988,0.3915,0.7286,0.2988
1,Line,0.0123,,,,,,,,,,,,,,,,180,-0.0094,0.0000,-0.0226,0.3913,0.7300,0.2988,0.3960,0.7300,0.3101
1,Line,0.0089,,,,,,,,,,,,,,,,180,-0.0068,0.0000,-0.0165,0.3927,0.7286,0.3018,0.3961,0.7286,0.3100
1,Line,0.0123,,,,,,,,,,,,,,,,180,-0.0094,0.0000,-0.0226,0.3913,0.7272,0.2988,0.3960,0.7272,0.3101
1,Line,0.0014,,,,,,,,,,,,,,,,68,-0.0011,-0.0027,0.0003,0.3908,0.7258,0.2990,0.3913,0.7272,0.2988
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0097,0.0000,-0.0233,0.3899,0.7325,0.2992,0.3947,0.7325,0.3108
1,Line,0.0014,,,,,,,,,,,,,,,,127,0.0017,-0.0023,-0.0005,0.3908,0.7313,0.2990,0.3899,0.7325,0.2992
1,Line,0.0014,,,,,,,,,,,,,,,,112,0.0011,-0.0027,-0.0003,0.3913,0.7300,0.2988,0.3908,0.7313,0.2990
1,Line,0.0014,,,,,,,,,,,,,,,,97,0.0004,-0.0028,-0.0001,0.3915,0.7286,0.2988,0.3913,0.7300,0.2988
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0095,0.0000,-0.0229,0.3908,0.7313,0.2990,0.3955,0.7313,0.3104
1,Line,0.0014,,,,,,,,,,,,,,,,53,-0.0017,-0.0023,0.0005,0.3899,0.7247,0.2992,0.3908,0.7258,0.2990
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0102,0.0000,-0.0245,0.3875,0.7233,0.2998,0.3926,0.7233,0.3121
1,Line,0.0014,,,,,,,,,,,,,,,,8,-0.0027,-0.0004,0.0007,0.3862,0.7231,0.3002,0.3875,0.7233,0.2998
1,Line,0.0014,,,,,,,,,,,,,,,,172,-0.0027,0.0004,0.0007,0.3848,0.7233,0.3006,0.3862,0.7231,0.3002
1,Line,0.0014,,,,,,,,,,,,,,,,157,-0.0026,0.0011,0.0007,0.3835,0.7238,0.3009,0.3848,0.7233,0.3006
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0104,0.0000,-0.0252,0.3862,0.7231,0.3002,0.3914,0.7231,0.3128
1,Line,0.0014,,,,,,,,,,,,,,,,38,-0.0022,-0.0017,0.0006,0.3888,0.7238,0.2995,0.3899,0.7247,0.2992
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0095,0.0000,-0.0229,0.3908,0.7258,0.2990,0.3955,0.7258,0.3104
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0097,0.0000,-0.0233,0.3899,0.7247,0.2992,0.3947,0.7247,0.3108
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0099,0.0000,-0.0239,0.3888,0.7238,0.2995,0.3938,0.7238,0.3114
1,Line,0.0014,,,,,,,,,,,,,,,,23,-0.0026,-0.0011,0.0007,0.3875,0.7233,0.2998,0.3888,0.7238,0.2995
1,Line,0.0014,,,,,,,,,,,,,,,,68,0.0011,0.0027,-0.0003,0.3816,0.7313,0.3014,0.3810,0.7300,0.3016
1,Line,0.0151,,,,,,,,,,,,,,,,180,-0.0039,0.0000,-0.0299,0.3789,0.7286,0.2867,0.3808,0.7286,0.3016
1,Line,0.0014,,,,,,,,,,,,,,,,53,0.0017,0.0023,-0.0005,0.3824,0.7325,0.3012,0.3816,0.7313,0.3014
1,Line,0.0014,,,,,,,,,,,,,,,,38,0.0022,0.0017,-0.0006,0.3835,0.7334,0.3009,0.3824,0.7325,0.3012
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0114,0.0000,-0.0275,0.3816,0.7313,0.3014,0.3873,0.7313,0.3152
1,Line,0.0014,,,,,,,,,,,,,,,,98,-0.0004,0.0028,0.0000,0.3789,0.7286,0.2867,0.3791,0.7272,0.2867
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0039,0.0000,-0.0295,0.3796,0.7258,0.2867,0.3816,0.7258,0.3014
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0039,0.0000,-0.0298,0.3791,0.7272,0.2867,0.3810,0.7272,0.3016
1,Line,0.0014,,,,,,,,,,,,,,,,82,0.0004,0.0028,0.0000,0.3791,0.7300,0.2867,0.3789,0.7286,0.2867
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0039,0.0000,0.0298,0.3810,0.7300,0.3016,0.3791,0.7300,0.2867
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0112,0.0000,-0.0271,0.3824,0.7325,0.3012,0.3880,0.7325,0.3147
1,Line,0.0014,,,,,,,,,,,,,,,,157,0.0026,-0.0011,-0.0007,0.3888,0.7334,0.2995,0.3875,0.7339,0.2998
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0104,0.0000,-0.0252,0.3862,0.7341,0.3002,0.3914,0.7341,0.3128
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0102,0.0000,-0.0245,0.3875,0.7339,0.2998,0.3926,0.7339,0.3121
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0099,0.0000,-0.0239,0.3888,0.7334,0.2995,0.3938,0.7334,0.3114
1,Line,0.0014,,,,,,,,,,,,,,,,142,0.0022,-0.0017,-0.0006,0.3899,0.7325,0.2992,0.3888,0.7334,0.2995
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0110,0.0000,-0.0265,0.3835,0.7334,0.3009,0.3890,0.7334,0.3142
1,Line,0.0014,,,,,,,,,,,,,,,,23,0.0026,0.0011,-0.0007,0.3848,0.7339,0.3006,0.3835,0.7334,0.3009
1,Line,0.0014,,,,,,,,,,,,,,,,8,0.0027,0.0004,-0.0007,0.3862,0.7341,0.3002,0.3848,0.7339,0.3006
1,Line,0.0014,,,,,,,,,,,,,,,,172,0.0027,-0.0004,-0.0007,0.3875,0.7339,0.2998,0.3862,0.7341,0.3002
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0107,0.0000,-0.0259,0.3848,0.7339,0.3006,0.3901,0.7339,0.3135
1,Line,0.0014,,,,,,,,,,,,,,,,124,0.0015,-0.0023,-0.0009,0.3955,0.7313,0.3104,0.3947,0.7325,0.3108
1,Line,0.0129,,,,,,,,,,,,,,,,180,-0.0157,0.0000,-0.0205,0.3938,0.7334,0.3114,0.4016,0.7334,0.3217
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0154,0.0000,-0.0200,0.3947,0.7325,0.3108,0.4024,0.7325,0.3209
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0151,0.0000,-0.0197,0.3955,0.7313,0.3104,0.4030,0.7313,0.3202
1,Line,0.0014,,,,,,,,,,,,,,,,110,0.0010,-0.0027,-0.0005,0.3960,0.7300,0.3101,0.3955,0.7313,0.3104
1,Line,0.0136,,,,,,,,,,,,,,,,180,-0.0166,0.0000,-0.0216,0.3914,0.7341,0.3128,0.3997,0.7341,0.3236
1,Line,0.0014,,,,,,,,,,,,,,,,171,0.0025,-0.0004,-0.0014,0.3926,0.7339,0.3121,0.3914,0.7341,0.3128
1,Line,0.0014,,,,,,,,,,,,,,,,154,0.0023,-0.0011,-0.0013,0.3938,0.7334,0.3114,0.3926,0.7339,0.3121
1,Line,0.0014,,,,,,,,,,,,,,,,138,0.0020,-0.0017,-0.0011,0.3947,0.7325,0.3108,0.3938,0.7334,0.3114
1,Line,0.0133,,,,,,,,,,,,,,,,180,-0.0162,0.0000,-0.0211,0.3926,0.7339,0.3121,0.4007,0.7339,0.3226
1,Line,0.0014,,,,,,,,,,,,,,,,97,0.0003,-0.0028,-0.0002,0.3961,0.7286,0.3100,0.3960,0.7300,0.3101
1,Line,0.0124,,,,,,,,,,,,,,,,180,-0.0151,0.0000,-0.0197,0.3955,0.7258,0.3104,0.4030,0.7258,0.3202
1,Line,0.0014,,,,,,,,,,,,,,,,56,-0.0015,-0.0023,0.0009,0.3947,0.7247,0.3108,0.3955,0.7258,0.3104
1,Line,0.0014,,,,,,,,,,,,,,,,42,-0.0020,-0.0017,0.0011,0.3938,0.7238,0.3114,0.3947,0.7247,0.3108
1,Line,0.0014,,,,,,,,,,,,,,,,26,-0.0023,-0.0011,0.0013,0.3926,0.7233,0.3121,0.3938,0.7238,0.3114
1,Line,0.0126,,,,,,,,,,,,,,,,180,-0.0154,0.0000,-0.0200,0.3947,0.7247,0.3108,0.4024,0.7247,0.3209
1,Line,0.0014,,,,,,,,,,,,,,,,83,-0.0003,-0.0028,0.0002,0.3960,0.7272,0.3101,0.3961,0.7286,0.3100
1,Line,0.0123,,,,,,,,,,,,,,,,180,-0.0149,0.0000,-0.0194,0.3960,0.7300,0.3101,0.4034,0.7300,0.3199
1,Line,0.0122,,,,,,,,,,,,,,,,180,-0.0149,0.0000,-0.0194,0.3961,0.7286,0.3100,0.4036,0.7286,0.3197
1,Line,0.0123,,,,,,,,,,,,,,,,180,-0.0149,0.0000,-0.0194,0.3960,0.7272,0.3101,0.4034,0.7272,0.3199
1,Line,0.0014,,,,,,,,,,,,,,,,70,-0.0010,-0.0027,0.0005,0.3955,0.7258,0.3104,0.3960,0.7272,0.3101
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0114,0.0000,-0.0275,0.3816,0.7258,0.3014,0.3873,0.7258,0.3152
1,Line,0.0014,,,,,,,,,,,,,,,,112,-0.0011,0.0027,0.0003,0.3810,0.7272,0.3016,0.3816,0.7258,0.3014
1,Line,0.0014,,,,,,,,,,,,,,,,97,-0.0004,0.0028,0.0001,0.3808,0.7286,0.3016,0.3810,0.7272,0.3016
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0115,0.0000,0.0278,0.3868,0.7300,0.3154,0.3810,0.7300,0.3016
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0115,0.0000,-0.0278,0.3810,0.7272,0.3016,0.3868,0.7272,0.3154
1,Line,0.0014,,,,,,,,,,,,,,,,142,-0.0022,0.0017,0.0006,0.3824,0.7247,0.3012,0.3835,0.7238,0.3009
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0107,0.0000,-0.0259,0.3848,0.7233,0.3006,0.3901,0.7233,0.3135
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0110,0.0000,-0.0265,0.3835,0.7238,0.3009,0.3890,0.7238,0.3142
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0112,0.0000,-0.0271,0.3824,0.7247,0.3012,0.3880,0.7247,0.3147
1,Line,0.0014,,,,,,,,,,,,,,,,127,-0.0017,0.0023,0.0005,0.3816,0.7258,0.3014,0.3824,0.7247,0.3012
1,Line,0.0014,,,,,,,,,,,,,,,,83,0.0004,0.0028,-0.0001,0.3810,0.7300,0.3016,0.3808,0.7286,0.3016
1,Line,0.0014,,,,,,,,,,,,,,,,26,0.0023,0.0011,-0.0013,0.3901,0.7339,0.3135,0.3890,0.7334,0.3142
1,Line,0.0147,,,,,,,,,,,,,,,,180,-0.0178,0.0000,-0.0233,0.3880,0.7325,0.3147,0.3969,0.7325,0.3264
1,Line,0.0144,,,,,,,,,,,,,,,,180,-0.0175,0.0000,-0.0228,0.3890,0.7334,0.3142,0.3977,0.7334,0.3256
1,Line,0.0140,,,,,,,,,,,,,,,,180,-0.0171,0.0000,-0.0222,0.3901,0.7339,0.3135,0.3987,0.7339,0.3246
1,Line,0.0014,,,,,,,,,,,,,,,,9,0.0025,0.0004,-0.0014,0.3914,0.7341,0.3128,0.3901,0.7339,0.3135
1,Line,0.0014,,,,,,,,,,,,,,,,70,0.0010,0.0027,-0.0005,0.3873,0.7313,0.3152,0.3868,0.7300,0.3154
1,Line,0.0151,,,,,,,,,,,,,,,,180,-0.0115,0.0000,-0.0279,0.3808,0.7286,0.3016,0.3866,0.7286,0.3155
1,Line,0.0014,,,,,,,,,,,,,,,,56,0.0015,0.0023,-0.0009,0.3880,0.7325,0.3147,0.3873,0.7313,0.3152
1,Line,0.0014,,,,,,,,,,,,,,,,42,0.0020,0.0017,-0.0011,0.3890,0.7334,0.3142,0.3880,0.7325,0.3147
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0181,0.0000,-0.0236,0.3873,0.7313,0.3152,0.3963,0.7313,0.3270
1,Line,0.0014,,,,,,,,,,,,,,,,15,0.0014,0.0004,-0.0025,0.4635,0.7233,0.2402,0.4628,0.7231,0.2414
1,Line,0.0133,,,,,,,,,,,,,,,,0,0.0245,0.0000,0.0102,0.4620,0.7233,0.2426,0.4498,0.7233,0.2376
1,Line,0.0136,,,,,,,,,,,,,,,,0,0.0252,0.0000,0.0104,0.4628,0.7231,0.2414,0.4502,0.7231,0.2362
1,Line,0.0140,,,,,,,,,,,,,,,,0,0.0259,0.0000,0.0107,0.4635,0.7233,0.2402,0.4505,0.7233,0.2348
1,Line,0.0014,,,,,,,,,,,,,,,,40,0.0013,0.0011,-0.0023,0.4641,0.7238,0.2390,0.4635,0.7233,0.2402
1,Line,0.0126,,,,,,,,,,,,,,,,0,0.0233,0.0000,0.0097,0.4608,0.7247,0.2448,0.4491,0.7247,0.2400
1,Line,0.0014,,,,,,,,,,,,,,,,123,0.0011,-0.0017,-0.0020,0.4614,0.7238,0.2438,0.4608,0.7247,0.2448
