Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,208.8344,,,,,,,,,,51,4.9032,6.0000,3.1206,497.5792,18450.0000,6152.7659,375.0000,18300.0000,6074.7520
1,Line,,,,,,,304.0746,,,,,,,,,,60,-6.0000,-10.5801,0.0000,422.5792,18300.0000,5819.8387,572.5792,18564.5021,5819.8387
1,Line,,,,,,,280.6243,,,,,,,,,,108,3.0000,-9.0000,-6.0000,497.5792,18075.0000,5219.8387,422.5792,18300.0000,5369.8387
1,Line,,,,,,,450.0000,,,,,,,,,,0,0.0000,0.0000,-18.0000,422.5792,18300.0000,5369.8387,422.5792,18300.0000,5819.8387
1,Line,,,,,,,259.3155,,,,,,,,,,180,-1.9032,0.0000,10.1965,375.0000,18300.0000,6074.7520,422.5792,18300.0000,5819.8387
1,Line,,,,,,,339.0595,,,,,,,,,,60,-6.0000,-10.5801,-6.0000,422.5792,18300.0000,5369.8387,572.5792,18564.5021,5519.8387
1,Line,,,,,,,837.1752,,,,,,,,,,99,-3.0000,19.5801,27.0000,572.5792,18564.5021,5519.8387,647.5792,18075.0000,4844.8387
1,Line,,,,,,,1421.8073,,,,,,,,,,162,-24.0000,7.5801,51.0000,572.5792,18564.5021,5519.8387,1172.5792,18375.0000,4244.8387
1,Line,,,,,,,2037.4617,,,,,,,,,,109,-21.0000,60.0000,51.0000,1097.5792,18075.0000,5219.8387,1622.5792,16575.0000,3944.8387
1,Line,,,,,,,1507.4813,,,,,,,,,,84,6.0000,60.0000,0.0000,1097.5792,18075.0000,5219.8387,947.5792,16575.0000,5219.8387
1,Line,,,,,,,960.4993,,,,,,,,,,20,-36.0000,-13.4199,0.0000,572.5792,18564.5021,5519.8387,1472.5792,18900.0000,5519.8387
1,Line,,,,,,,131.4278,,,,,,,,,,90,0.0000,-3.0000,4.3171,497.5792,18450.0000,6152.7659,497.5792,18525.0000,6044.8387
1,Line,,,,,,,244.4359,,,,,,,,,,142,-3.0000,2.3661,-9.0000,497.5792,18525.0000,6044.8387,572.5792,18465.8484,6269.8387
1,Line,,,,,,,1411.1166,,,,,,,,,,60,12.0000,21.0000,51.0000,1472.5792,18900.0000,5519.8387,1172.5792,18375.0000,4244.8387
1,Line,,,,,,,1633.3434,,,,,,,,,,4,-44.7077,-3.0000,47.5471,729.8877,18075.0000,4683.5152,1847.5792,18150.0000,3494.8387
1,Line,,,,,,,1625.9613,,,,,,,,,,85,6.0000,63.0000,15.0000,572.5792,16875.0000,5819.8387,422.5792,15300.0000,5444.8387
1,Line,,,,,,,382.4265,,,,,,,,,,180,-3.0000,0.0000,15.0000,347.5792,15300.0000,5819.8387,422.5792,15300.0000,5444.8387
1,Line,,,,,,,1358.3078,,,,,,,,,,84,6.0000,54.0000,0.0000,722.5792,18225.0000,5444.8387,572.5792,16875.0000,5444.8387
1,Line,,,,,,,1582.1267,,,,,,,,,,85,-6.0000,-63.0000,0.0000,422.5792,15300.0000,5444.8387,572.5792,16875.0000,5444.8387
1,Line,,,,,,,318.1981,,,,,,,,,,14,12.0000,3.0000,3.0000,422.5792,15300.0000,5444.8387,122.5792,15225.0000,5369.8387
1,Line,,,,,,,1507.4813,,,,,,,,,,84,-6.0000,-60.0000,0.0000,579.8877,16575.0000,4683.5152,729.8877,18075.0000,4683.5152
1,Line,,,,,,,1507.4813,,,,,,,,,,84,6.0000,60.0000,0.0000,647.5792,18075.0000,4844.8387,497.5792,16575.0000,4844.8387
1,Line,,,,,,,508.6747,,,,,,,,,,18,-9.0000,-3.0000,-18.0000,122.5792,15225.0000,5369.8387,347.5792,15300.0000,5819.8387
1,Line,,,,,,,318.1981,,,,,,,,,,166,12.0000,-3.0000,3.0000,722.5792,18225.0000,5444.8387,422.5792,18300.0000,5369.8387
1,Line,,,,,,,783.0230,,,,,,,,,,17,30.0000,9.0000,0.0000,1472.5792,18825.0000,5519.8387,722.5792,18600.0000,5519.8387
1,Line,,,,,,,476.1227,,,,,,,,,,24,-17.2288,-7.5455,2.9906,1416.8597,18831.8288,6419.6037,1847.5792,19020.4652,6344.8387
1,Line,,,,,,,154.1431,,,,,,,,,,13,-6.0000,-1.4199,0.0000,572.5792,18564.5021,5519.8387,722.5792,18600.0000,5519.8387
1,Line,,,,,,,154.1431,,,,,,,,,,13,6.0000,1.4199,0.0000,722.5792,18600.0000,5819.8387,572.5792,18564.5021,5819.8387
1,Line,,,,,,,401.6966,,,,,,,,,,25,-11.1222,-5.1896,10.3702,1416.8597,18831.8288,6419.6037,1694.9135,18961.5699,6160.3481
1,Line,,,,,,,290.1980,,,,,,,,,,59,-3.7712,-6.2732,9.0094,1322.5792,18600.0000,6644.8387,1416.8597,18756.8288,6419.6037
1,Line,,,,,,,375.0000,,,,,,,,,,0,0.0000,0.0000,15.0000,722.5792,18225.0000,5819.8387,722.5792,18225.0000,5444.8387
1,Line,,,,,,,401.6966,,,,,,,,,,25,11.1222,5.1896,-10.3702,1694.9135,18886.5699,6160.3481,1416.8597,18756.8288,6419.6037
1,Line,,,,,,,326.9174,,,,,,,,,,18,-9.0000,-3.0000,9.0000,497.5792,18525.0000,6044.8387,722.5792,18600.0000,5819.8387
1,Line,,,,,,,2251.2497,,,,,,,,,,2,-90.0000,-3.0000,0.0000,20972.5792,19275.0000,8819.8387,23222.5792,19350.0000,8819.8387
1,Line,,,,,,,2468.2910,,,,,,,,,,15,-90.0000,-23.6418,33.0000,20972.5792,19275.0000,8819.8387,23222.5792,19866.0462,7994.8387
1,Line,,,,,,,2509.2328,,,,,,,,,,164,-84.8174,24.0000,-48.0000,20635.2291,18525.0000,9944.8387,22755.6652,17925.0000,11144.8387
1,Line,,,,,,,2251.2497,,,,,,,,,,2,90.0000,3.0000,0.0000,23222.5792,19050.0000,8969.8387,20972.5792,18975.0000,8969.8387
1,Line,,,,,,,171.8960,,,,,,,,,,90,0.0000,-3.3582,6.0000,23222.5792,19866.0462,7994.8387,23222.5792,19950.0000,7844.8387
1,Line,,,,,,,180.1039,,,,,,,,,,136,-2.8675,2.7708,-6.0000,22622.5792,19016.8556,8969.8387,22694.2677,18947.5868,9119.8387
1,Line,,,,,,,600.9148,,,,,,,,,,3,24.0000,1.3258,0.0000,23222.5792,19050.0000,8969.8387,22622.5792,19016.8556,8969.8387
1,Line,,,,,,,968.9007,,,,,,,,,,151,-30.0000,16.6742,18.0000,22472.5792,19016.8556,9119.8387,23222.5792,18600.0000,8669.8387
1,Line,,,,,,,750.7320,,,,,,,,,,3,-30.0000,-1.3258,0.0000,22472.5792,19016.8556,9119.8387,23222.5792,19050.0000,9119.8387
1,Line,,,,,,,2487.1405,,,,,,,,,,166,84.5718,-21.0000,48.0000,21361.8740,17550.0000,11144.8387,19247.5792,18075.0000,9944.8387
1,Line,,,,,,,1817.6908,,,,,,,,,,139,-41.0658,36.0000,-48.0000,20335.2291,18450.0000,9944.8387,21361.8740,17550.0000,11144.8387
1,Line,,,,,,,1929.7020,,,,,,,,,,42,-33.0000,-30.0000,63.0000,31172.5792,17250.0000,11219.8387,31997.5792,18000.0000,9644.8387
1,Line,,,,,,,2085.2158,,,,,,,,,,99,6.0000,-36.0000,75.0000,31172.5792,17250.0000,11219.8387,31022.5792,18150.0000,9344.8387
1,Line,,,,,,,2509.2328,,,,,,,,,,164,-84.8174,24.0000,-48.0000,20335.2291,18450.0000,9944.8387,22455.6652,17850.0000,11144.8387
1,Line,,,,,,,3594.8344,,,,,,,,,,133,-56.9378,61.6742,-116.7515,22622.5792,19016.8556,8969.8387,24046.0254,17475.0000,11888.6256
1,Line,,,,,,,1743.0273,,,,,,,,,,117,-23.0658,45.0000,-48.0000,20635.2291,18525.0000,9944.8387,21211.8740,17400.0000,11144.8387
1,Line,,,,,,,3403.8030,,,,,,,,,,128,-48.1243,61.6742,-111.4349,22622.5792,19016.8556,8969.8387,23825.6867,17475.0000,11755.7117
1,Line,,,,,,,257.3232,,,,,,,,,,0,8.8135,0.0000,5.3166,24046.0254,17475.0000,11888.6256,23825.6867,17475.0000,11755.7117
1,Line,,,,,,,977.8804,,,,,,,,,,0,39.0000,0.0000,-3.0000,30797.5792,17400.0000,9794.8387,29822.5792,17400.0000,9869.8387
1,Line,,,,,,,1619.0275,,,,,,,,,,143,-12.0000,9.0000,-63.0000,30497.5792,17625.0000,8219.8387,30797.5792,17400.0000,9794.8387
1,Line,,,,,,,772.1723,,,,,,,,,,90,0.0000,-27.0000,15.0000,29822.5792,16725.0000,10244.8387,29822.5792,17400.0000,9869.8387
1,Line,,,,,,,1796.8723,,,,,,,,,,18,27.0000,9.0000,-66.0000,30497.5792,17625.0000,8219.8387,29822.5792,17400.0000,9869.8387
1,Line,,,,,,,2631.6063,,,,,,,,,,178,-105.0000,4.4229,-6.0000,23222.5792,19350.0000,8819.8387,25847.5792,19239.4265,8969.8387
1,Line,,,,,,,2938.3205,,,,,,,,,,177,-117.0000,6.6305,-9.0000,25847.5792,19239.4265,8969.8387,28772.5792,19073.6634,9194.8387
1,Line,,,,,,,3084.7435,,,,,,,,,,171,117.0000,-18.1250,34.7493,28772.5792,19073.6634,9194.8387,25847.5792,19526.7872,8326.1061
1,Line,,,,,,,2869.4777,,,,,,,,,,167,105.0000,-25.0648,39.0000,25847.5792,19239.4265,8969.8387,23222.5792,19866.0462,7994.8387
1,Line,,,,,,,2667.4819,,,,,,,,,,173,105.0000,-13.5704,13.2507,25847.5792,19526.7872,8326.1061,23222.5792,19866.0462,7994.8387
1,Line,,,,,,,2390.6066,,,,,,,,,,8,90.0000,12.0000,-30.0000,23222.5792,20175.0000,7169.8387,20972.5792,19875.0000,7919.8387
1,Line,,,,,,,480.2343,,,,,,,,,,117,3.0000,-6.0000,-18.0000,30797.5792,13500.0000,10169.8387,30722.5792,13650.0000,10619.8387
1,Line,,,,,,,558.6605,,,,,,,,,,11,-21.1325,-4.0965,6.0000,22694.2677,18947.5868,9119.8387,23222.5792,19050.0000,8969.8387
1,Line,,,,,,,538.1464,,,,,,,,,,11,-21.1325,-4.0965,0.0000,22694.2677,18947.5868,9119.8387,23222.5792,19050.0000,9119.8387
1,Line,,,,,,,480.2343,,,,,,,,,,63,-3.0000,-6.0000,18.0000,30722.5792,16050.0000,10619.8387,30797.5792,16200.0000,10169.8387
1,Line,,,,,,,1426.9723,,,,,,,,,,159,24.0000,-9.0000,51.0000,29822.5792,17400.0000,9869.8387,29222.5792,17625.0000,8594.8387
1,Line,,,,,,,1503.7453,,,,,,,,,,41,-24.0000,-21.0000,-51.0000,29222.5792,16875.0000,8594.8387,29822.5792,17400.0000,9869.8387
1,Line,,,,,,,604.6693,,,,,,,,,,22,15.0000,6.0000,18.0000,30347.5792,13650.0000,10619.8387,29972.5792,13500.0000,10169.8387
1,Line,,,,,,,604.6693,,,,,,,,,,158,-15.0000,6.0000,-18.0000,29972.5792,16200.0000,10169.8387,30347.5792,16050.0000,10619.8387
1,Line,,,,,,,1683.7458,,,,,,,,,,101,6.0000,-30.0000,60.0000,31172.5792,16800.0000,11144.8387,31022.5792,17550.0000,9644.8387
1,Line,,,,,,,2834.1665,,,,,,,,,,173,102.0000,-12.0000,48.0000,19997.5792,16350.0000,11144.8387,17447.5792,16650.0000,9944.8387
1,Line,,,,,,,3367.1404,,,,,,,,,,130,-81.3647,96.0000,-48.0000,17447.5792,16650.0000,9944.8387,19481.6968,14250.0000,11144.8387
1,Line,,,,,,,2121.3203,,,,,,,,,,149,-60.0000,36.0000,-48.0000,19097.5792,17925.0000,9944.8387,20597.5792,17025.0000,11144.8387
1,Line,,,,,,,3391.6257,,,,,,,,,,7,126.0000,15.0000,48.0000,20597.5792,17025.0000,11144.8387,17447.5792,16650.0000,9944.8387
1,Line,,,,,,,3178.4322,,,,,,,,,,3,126.9055,7.6742,0.0000,22472.5792,19016.8556,9119.8387,19299.9426,18825.0000,9119.8387
1,Line,,,,,,,375.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,30347.5792,13650.0000,10619.8387,30722.5792,13650.0000,10619.8387
1,Line,,,,,,,546.0082,,,,,,,,,,81,-3.0000,-18.0000,12.0000,30272.5792,13200.0000,10919.8387,30347.5792,13650.0000,10619.8387
1,Line,,,,,,,3340.0667,,,,,,,,,,131,54.1243,-61.6742,105.4349,23825.6867,17475.0000,11755.7117,22472.5792,19016.8556,9119.8387
1,Line,,,,,,,5408.5752,,,,,,,,,,163,-181.0298,54.0000,-105.4349,19299.9426,18825.0000,9119.8387,23825.6867,17475.0000,11755.7117
1,Line,,,,,,,2850.0000,,,,,,,,,,90,0.0000,-114.0000,0.0000,11822.5792,15675.0000,9419.8387,11822.5792,18525.0000,9419.8387
1,Line,,,,,,,75.0000,,,,,,,,,,90,0.0000,3.0000,0.0000,13997.5792,15375.0000,9194.8387,13997.5792,15300.0000,9194.8387
1,Line,,,,,,,403.8874,,,,,,,,,,90,0.0000,-15.0000,6.0000,11822.5792,18525.0000,9419.8387,11822.5792,18900.0000,9269.8387
1,Line,,,,,,,2175.0000,,,,,,,,,,0,87.0000,0.0000,0.0000,13997.5792,18525.0000,9419.8387,11822.5792,18525.0000,9419.8387
1,Line,,,,,,,75.0000,,,,,,,,,,90,0.0000,-3.0000,0.0000,11822.5792,15300.0000,9141.4277,11822.5792,15375.0000,9141.4277
1,Line,,,,,,,3222.7678,,,,,,,,,,180,-119.6410,0.0000,-48.0000,16490.6716,14250.0000,9944.8387,19481.6968,14250.0000,11144.8387
1,Line,,,,,,,2487.1405,,,,,,,,,,166,84.5718,-21.0000,48.0000,21211.8740,17400.0000,11144.8387,19097.5792,17925.0000,9944.8387
1,Line,,,,,,,1117.4748,,,,,,,,,,6,30.0000,3.0000,33.0000,9722.5792,15225.0000,7769.8387,8972.5792,15150.0000,6944.8387
1,Line,,,,,,,1169.1343,,,,,,,,,,175,33.0000,-3.0000,-33.0000,15872.5792,15150.0000,6944.8387,15047.5792,15225.0000,7769.8387
1,Line,,,,,,,723.2738,,,,,,,,,,122,-15.0000,24.0000,6.0000,31622.5792,18600.0000,9794.8387,31997.5792,18000.0000,9644.8387
1,Line,,,,,,,576.0859,,,,,,,,,,108,3.0000,-9.0000,21.0000,31697.5792,18375.0000,10319.8387,31622.5792,18600.0000,9794.8387
1,Line,,,,,,,3300.0000,,,,,,,,,,90,0.0000,-132.0000,0.0000,30272.5792,13200.0000,10919.8387,30272.5792,16500.0000,10919.8387
1,Line,,,,,,,2025.0000,,,,,,,,,,98,-6.0000,42.0000,-69.0000,31697.5792,18375.0000,10319.8387,31847.5792,17325.0000,12044.8387
1,Line,,,,,,,828.4021,,,,,,,,,,129,12.0000,-15.0000,-27.0000,31997.5792,18000.0000,9644.8387,31697.5792,18375.0000,10319.8387
1,Line,,,,,,,2023.6106,,,,,,,,,,96,6.0000,-54.0000,60.0000,31172.5792,16800.0000,11144.8387,31022.5792,18150.0000,9644.8387
1,Line,,,,,,,600.0000,,,,,,,,,,90,0.0000,-24.0000,0.0000,31022.5792,17550.0000,9644.8387,31022.5792,18150.0000,9644.8387
1,Line,,,,,,,1744.4555,,,,,,,,,,90,0.0000,30.0000,-63.0000,31997.5792,18000.0000,9644.8387,31997.5792,17250.0000,11219.8387
1,Line,,,,,,,1820.1992,,,,,,,,,,99,-6.0000,36.0000,-63.0000,31022.5792,18150.0000,9644.8387,31172.5792,17250.0000,11219.8387
1,Line,,,,,,,375.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,30347.5792,16050.0000,10619.8387,30722.5792,16050.0000,10619.8387
1,Line,,,,,,,546.0082,,,,,,,,,,99,-3.0000,18.0000,12.0000,30272.5792,16500.0000,10919.8387,30347.5792,16050.0000,10619.8387
1,Line,,,,,,,600.0000,,,,,,,,,,0,24.0000,0.0000,0.0000,30872.5792,13200.0000,10919.8387,30272.5792,13200.0000,10919.8387
1,Line,,,,,,,561.2486,,,,,,,,,,108,-6.0000,18.0000,-12.0000,30722.5792,13650.0000,10619.8387,30872.5792,13200.0000,10919.8387
1,Line,,,,,,,600.0000,,,,,,,,,,0,24.0000,0.0000,0.0000,30872.5792,16500.0000,10919.8387,30272.5792,16500.0000,10919.8387
1,Line,,,,,,,2400.0000,,,,,,,,,,90,0.0000,-96.0000,0.0000,30722.5792,13650.0000,10619.8387,30722.5792,16050.0000,10619.8387
1,Line,,,,,,,2400.0000,,,,,,,,,,90,0.0000,96.0000,0.0000,30347.5792,16050.0000,10619.8387,30347.5792,13650.0000,10619.8387
1,Line,,,,,,,561.2486,,,,,,,,,,72,-6.0000,-18.0000,-12.0000,30722.5792,16050.0000,10619.8387,30872.5792,16500.0000,10919.8387
1,Line,,,,,,,3300.0000,,,,,,,,,,90,0.0000,132.0000,0.0000,30872.5792,16500.0000,10919.8387,30872.5792,13200.0000,10919.8387
1,Line,,,,,,,75.0000,,,,,,,,,,90,0.0000,-3.0000,0.0000,18797.5792,18750.0000,8969.8387,18797.5792,18825.0000,8969.8387
1,Line,,,,,,,1337.4416,,,,,,,,,,16,-51.0000,-15.0000,6.0000,10547.5792,19650.0000,8594.8387,11822.5792,20025.0000,8444.8387
1,Line,,,,,,,2615.5683,,,,,,,,,,180,-97.5000,0.0000,-37.9429,2897.5792,18525.0000,7215.9353,5335.0792,18525.0000,8164.5085
1,Line,,,,,,,1109.8986,,,,,,,,,,159,-39.0000,15.0000,-15.0000,10847.5792,20400.0000,8069.8387,11822.5792,20025.0000,8444.8387
1,Line,,,,,,,1020.1103,,,,,,,,,,180,-39.0000,0.0000,-12.0000,10847.5792,20400.0000,8069.8387,11822.5792,20400.0000,8369.8387
1,Line,,,,,,,2498.3245,,,,,,,,,,4,94.5000,6.0000,31.9429,5335.0792,18525.0000,8164.5085,2972.5792,18375.0000,7365.9353
1,Line,,,,,,,2400.0000,,,,,,,,,,90,0.0000,-96.0000,0.0000,2972.5792,15975.0000,7365.9353,2972.5792,18375.0000,7365.9353
1,Line,,,,,,,2286.0676,,,,,,,,,,0,87.0000,0.0000,28.1561,4997.5792,18675.0000,8069.8387,2822.5792,18675.0000,7365.9353
1,Line,,,,,,,2843.9204,,,,,,,,,,0,108.0000,0.0000,35.7297,5672.5792,18375.0000,8259.1783,2972.5792,18375.0000,7365.9353
1,Line,,,,,,,2700.0000,,,,,,,,,,90,0.0000,108.0000,0.0000,2897.5792,18525.0000,7215.9353,2897.5792,15825.0000,7215.9353
1,Line,,,,,,,1337.4416,,,,,,,,,,145,-30.0000,21.0000,-39.0000,9797.5792,20175.0000,7619.8387,10547.5792,19650.0000,8594.8387
1,Line,,,,,,,2511.0368,,,,,,,,,,168,-81.0000,16.6880,-57.0000,7397.5792,20025.0000,6944.8387,9422.5792,19607.7997,8369.8387
1,Line,,,,,,,1164.3131,,,,,,,,,,12,-42.0000,-9.0000,-18.0000,9797.5792,20175.0000,7619.8387,10847.5792,20400.0000,8069.8387
1,Line,,,,,,,1176.3290,,,,,,,,,,176,-42.0000,3.0000,-21.0000,9797.5792,20175.0000,7619.8387,10847.5792,20100.0000,8144.8387
1,Line,,,,,,,1125.0000,,,,,,,,,,169,30.0000,-6.0000,33.0000,9797.5792,20175.0000,7619.8387,9047.5792,20325.0000,6794.8387
1,Line,,,,,,,1114.9552,,,,,,,,,,180,-30.0000,0.0000,-33.0000,9047.5792,20400.0000,6719.8387,9797.5792,20400.0000,7544.8387
1,Line,,,,,,,1022.8636,,,,,,,,,,176,39.0000,-3.0000,12.0000,11822.5792,20025.0000,8444.8387,10847.5792,20100.0000,8144.8387
1,Line,,,,,,,1314.1062,,,,,,,,,,4,-45.0000,-3.0000,-27.0000,8672.5792,20100.0000,6944.8387,9797.5792,20175.0000,7619.8387
1,Line,,,,,,,1192.9480,,,,,,,,,,163,-30.0000,9.0000,-36.0000,9047.5792,20400.0000,6719.8387,9797.5792,20175.0000,7619.8387
1,Line,,,,,,,2498.3245,,,,,,,,,,176,94.5000,-6.0000,31.9429,5335.0792,15825.0000,8164.5085,2972.5792,15975.0000,7365.9353
1,Line,,,,,,,2415.9762,,,,,,,,,,178,96.0000,-3.0000,10.6820,11822.5792,18525.0000,9419.8387,9422.5792,18600.0000,9152.7881
1,Line,,,,,,,2640.6203,,,,,,,,,,3,-100.5000,-6.0000,-31.9429,2822.5792,15675.0000,7365.9353,5335.0792,15825.0000,8164.5085
1,Line,,,,,,,2615.5683,,,,,,,,,,180,-97.5000,0.0000,-37.9429,2897.5792,15825.0000,7215.9353,5335.0792,15825.0000,8164.5085
1,Line,,,,,,,2414.8118,,,,,,,,,,0,-96.0000,0.0000,-10.6820,9422.5792,15675.0000,9152.7881,11822.5792,15675.0000,9419.8387
1,Line,,,,,,,2403.5082,,,,,,,,,,0,-96.0000,0.0000,-5.1926,9422.5792,15375.0000,9011.6138,11822.5792,15375.0000,9141.4277
1,Line,,,,,,,3005.8900,,,,,,,,,,91,-3.0000,120.0000,-6.8992,1472.5792,18675.0000,6794.8387,1547.5792,15675.0000,6967.3192
1,Line,,,,,,,2421.5080,,,,,,,,,,7,-96.0000,-12.0000,-4.6820,9422.5792,18600.0000,9152.7881,11822.5792,18900.0000,9269.8387
1,Line,,,,,,,2418.7040,,,,,,,,,,173,-96.0000,12.0000,0.4544,9422.5792,15675.0000,9152.7881,11822.5792,15375.0000,9141.4277
1,Line,,,,,,,2277.8074,,,,,,,,,,1,-87.0000,-1.8575,-27.0000,2822.5792,18928.5621,7169.8387,4997.5792,18975.0000,7844.8387
1,Line,,,,,,,2394.1335,,,,,,,,,,174,87.0000,-9.0000,39.0000,4997.5792,18975.0000,7844.8387,2822.5792,19200.0000,6869.8387
1,Line,,,,,,,2640.6203,,,,,,,,,,177,-100.5000,6.0000,-31.9429,2822.5792,18675.0000,7365.9353,5335.0792,18525.0000,8164.5085
1,Line,,,,,,,2247.2146,,,,,,,,,,8,-87.0000,-12.0000,-19.1561,2822.5792,18675.0000,7365.9353,4997.5792,18975.0000,7844.8387
1,Line,,,,,,,2279.4671,,,,,,,,,,180,-87.0000,0.0000,-27.2865,2822.5792,15375.0000,7365.9353,4997.5792,15375.0000,8048.0975
1,Line,,,,,,,2286.0676,,,,,,,,,,180,87.0000,0.0000,28.1561,4997.5792,15675.0000,8069.8387,2822.5792,15675.0000,7365.9353
1,Line,,,,,,,2299.1238,,,,,,,,,,172,-87.0000,12.0000,-27.2865,2822.5792,15675.0000,7365.9353,4997.5792,15375.0000,8048.0975
1,Line,,,,,,,2280.7006,,,,,,,,,,178,87.0000,-3.0000,27.2865,4997.5792,15300.0000,8048.0975,2822.5792,15375.0000,7365.9353
1,Line,,,,,,,2843.9204,,,,,,,,,,180,108.0000,0.0000,35.7297,5672.5792,15975.0000,8259.1783,2972.5792,15975.0000,7365.9353
1,Line,,,,,,,1173.9357,,,,,,,,,,0,42.0000,0.0000,21.0000,10847.5792,20400.0000,8069.8387,9797.5792,20400.0000,7544.8387
1,Line,,,,,,,2053.7254,,,,,,,,,,6,-81.0000,-9.0000,-10.3180,7397.5792,18675.0000,8744.8387,9422.5792,18900.0000,9002.7881
1,Line,,,,,,,2083.1443,,,,,,,,,,178,-81.0000,3.0000,-19.3180,7397.5792,18975.0000,8519.8387,9422.5792,18900.0000,9002.7881
1,Line,,,,,,,2064.4113,,,,,,,,,,172,-81.0000,12.0000,-10.6710,7397.5792,15675.0000,8744.8387,9422.5792,15375.0000,9011.6138
1,Line,,,,,,,2067.0444,,,,,,,,,,178,-81.0000,3.0000,-16.3180,7397.5792,18675.0000,8744.8387,9422.5792,18600.0000,9152.7881
1,Line,,,,,,,2414.8118,,,,,,,,,,0,96.0000,0.0000,10.6820,11822.5792,18900.0000,9269.8387,9422.5792,18900.0000,9002.7881
1,Line,,,,,,,1148.0553,,,,,,,,,,2,-45.0000,-1.6880,-9.0000,9422.5792,19607.7997,8369.8387,10547.5792,19650.0000,8594.8387
1,Line,,,,,,,2373.4794,,,,,,,,,,163,81.0000,-24.0000,43.3180,9422.5792,18900.0000,9002.7881,7397.5792,19500.0000,7919.8387
1,Line,,,,,,,1625.9613,,,,,,,,,,150,-51.0000,30.0000,-27.0000,10547.5792,19650.0000,8594.8387,11822.5792,18900.0000,9269.8387
1,Line,,,,,,,1283.7932,,,,,,,,,,180,-51.0000,0.0000,-6.0000,10547.5792,19650.0000,8594.8387,11822.5792,19650.0000,8744.8387
1,Line,,,,,,,3283.9793,,,,,,,,,,67,-51.0000,-120.0000,-15.9446,1547.5792,15675.0000,6967.3192,2822.5792,18675.0000,7365.9353
1,Line,,,,,,,3000.0000,,,,,,,,,,90,0.0000,-120.0000,0.0000,2822.5792,15675.0000,7365.9353,2822.5792,18675.0000,7365.9353
1,Line,,,,,,,3015.0465,,,,,,,,,,84,12.0000,120.0000,-0.8992,1847.5792,18675.0000,6944.8387,1547.5792,15675.0000,6967.3192
1,Line,,,,,,,1062.0486,,,,,,,,,,0,39.0000,0.0000,16.8439,2822.5792,18675.0000,7365.9353,1847.5792,18675.0000,6944.8387
1,Line,,,,,,,1032.2518,,,,,,,,,,15,-39.0000,-10.1425,-9.0000,1847.5792,18675.0000,6944.8387,2822.5792,18928.5621,7169.8387
1,Line,,,,,,,75.0000,,,,,,,,,,90,0.0000,-3.0000,0.0000,7397.5792,15300.0000,8652.9856,7397.5792,15375.0000,8652.9856
1,Line,,,,,,,2065.6833,,,,,,,,,,0,81.0000,0.0000,16.3180,9422.5792,15675.0000,9152.7881,7397.5792,15675.0000,8744.8387
1,Line,,,,,,,75.0000,,,,,,,,,,90,0.0000,3.0000,0.0000,9422.5792,15375.0000,9011.6138,9422.5792,15300.0000,9011.6138
1,Line,,,,,,,2056.5114,,,,,,,,,,180,-81.0000,0.0000,-14.3451,7397.5792,15375.0000,8652.9856,9422.5792,15375.0000,9011.6138
1,Line,,,,,,,75.0000,,,,,,,,,,90,0.0000,3.0000,0.0000,4997.5792,15375.0000,8048.0975,4997.5792,15300.0000,8048.0975
1,Line,,,,,,,2676.9852,,,,,,,,,,171,96.0000,-15.0000,45.0000,7397.5792,18975.0000,8519.8387,4997.5792,19350.0000,7394.8387
1,Line,,,,,,,2493.1155,,,,,,,,,,180,-96.0000,0.0000,-27.0000,4997.5792,18975.0000,7844.8387,7397.5792,18975.0000,8519.8387
1,Line,,,,,,,2400.0000,,,,,,,,,,90,0.0000,96.0000,0.0000,5672.5792,18375.0000,8259.1783,5672.5792,15975.0000,8259.1783
1,Line,,,,,,,2461.3259,,,,,,,,,,4,96.0000,6.0000,21.0000,7397.5792,19500.0000,7919.8387,4997.5792,19350.0000,7394.8387
1,Line,,,,,,,1022.8636,,,,,,,,,,176,-39.0000,3.0000,-12.0000,10772.5792,19875.0000,8294.8387,11747.5792,19800.0000,8594.8387
1,Line,,,,,,,1125.0000,,,,,,,,,,169,-30.0000,6.0000,-33.0000,8972.5792,20175.0000,6944.8387,9722.5792,20025.0000,7769.8387
1,Line,,,,,,,2533.4019,,,,,,,,,,16,-96.0000,-27.0000,18.0000,4997.5792,19350.0000,7394.8387,7397.5792,20025.0000,6944.8387
1,Line,,,,,,,1183.4800,,,,,,,,,,172,42.0000,-6.0000,21.0000,10772.5792,19875.0000,8294.8387,9722.5792,20025.0000,7769.8387
1,Line,,,,,,,1817.0006,,,,,,,,,,170,69.0000,-12.0000,19.4264,7397.5792,15675.0000,8744.8387,5672.5792,15975.0000,8259.1783
1,Line,,,,,,,2493.1155,,,,,,,,,,0,96.0000,0.0000,27.0000,7397.5792,15675.0000,8744.8387,4997.5792,15675.0000,8069.8387
1,Line,,,,,,,2077.1966,,,,,,,,,,3,81.0000,4.3120,18.0000,9422.5792,19607.7997,8369.8387,7397.5792,19500.0000,7919.8387
