Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.3921,,,,,,,,,,110,0.0034,-0.0093,0.0001,-0.7308,-0.6426,0.1332,-0.8642,-0.2739,0.1282
1,Line,,,,,,,0.3676,,,,,,,,,,144,-0.0075,0.0054,-0.0001,-0.8642,-0.2739,0.1282,-0.5661,-0.4889,0.1334
1,Line,,,,,,,0.0441,,,,,,,,,,75,0.0003,0.0010,0.0003,-1.1953,3.4901,0.3879,-1.2065,3.4490,0.3762
1,Line,,,,,,,0.0451,,,,,,,,,,77,0.0002,0.0011,0.0001,-1.1967,3.4928,0.3808,-1.2065,3.4490,0.3762
1,Line,,,,,,,0.0151,,,,,,,,,,99,-0.0001,0.0004,0.0000,-0.5143,3.2827,0.6190,-0.5120,3.2678,0.6194
1,Line,,,,,,,0.0289,,,,,,,,,,84,-0.0001,-0.0005,-0.0005,-1.2065,3.4490,0.3762,-1.2044,3.4703,0.3957
1,Line,,,,,,,0.0528,,,,,,,,,,133,0.0009,-0.0010,-0.0003,-0.9199,3.4200,0.3642,-0.9548,3.4580,0.3751
1,Line,,,,,,,0.0286,,,,,,,,,,94,0.0001,-0.0007,0.0002,-0.9199,3.4200,0.3642,-0.9219,3.4479,0.3580
1,Line,,,,,,,0.0077,,,,,,,,,,116,0.0000,0.0001,-0.0002,-1.1967,3.4928,0.3808,-1.1953,3.4901,0.3879
1,Line,,,,,,,0.1156,,,,,,,,,,169,0.0028,-0.0005,-0.0005,-1.2928,3.4504,0.3760,-1.4047,3.4713,0.3957
1,Line,,,,,,,0.1120,,,,,,,,,,179,0.0028,-0.0001,0.0000,-1.2928,3.4504,0.3760,-1.4047,3.4532,0.3760
1,Line,,,,,,,0.1887,,,,,,,,,,3,0.0047,0.0002,0.0001,-1.2163,3.4827,0.5650,-1.4047,3.4728,0.5613
1,Line,,,,,,,0.0342,,,,,,,,,,179,0.0009,0.0000,0.0000,-1.2586,3.4499,0.3760,-1.2928,3.4504,0.3760
1,Line,,,,,,,0.1064,,,,,,,,,,101,0.0005,-0.0025,-0.0008,-0.4758,3.1279,0.5499,-0.4953,3.2275,0.5821
1,Line,,,,,,,0.0612,,,,,,,,,,21,-0.0014,-0.0005,-0.0005,-1.2586,3.4499,0.3760,-1.2044,3.4703,0.3957
1,Line,,,,,,,0.0927,,,,,,,,,,13,-0.0022,-0.0005,-0.0005,-1.2928,3.4504,0.3760,-1.2044,3.4703,0.3957
1,Line,,,,,,,0.0270,,,,,,,,,,95,0.0001,-0.0006,0.0002,-0.9524,3.4323,0.3830,-0.9548,3.4580,0.3751
1,Line,,,,,,,0.0175,,,,,,,,,,145,0.0003,-0.0002,-0.0003,-0.8551,3.3981,0.2641,-0.8660,3.4058,0.2754
1,Line,,,,,,,0.0072,,,,,,,,,,134,-0.0001,0.0001,-0.0001,-0.8660,3.4058,0.2754,-0.8623,3.4019,0.2802
1,Line,,,,,,,0.1057,,,,,,,,,,141,0.0014,-0.0012,-0.0019,-0.8660,3.4058,0.2754,-0.9229,3.4517,0.3518
1,Line,,,,,,,0.0201,,,,,,,,,,143,-0.0004,0.0003,0.0002,-0.8660,3.4058,0.2754,-0.8510,3.3943,0.2686
1,Line,,,,,,,0.0905,,,,,,,,,,170,0.0022,-0.0004,-0.0002,-0.9953,3.4715,0.3746,-1.0843,3.4869,0.3810
1,Line,,,,,,,0.1131,,,,,,,,,,176,-0.0028,0.0002,-0.0002,-1.1967,3.4928,0.3808,-1.0841,3.4841,0.3880
1,Line,,,,,,,0.1125,,,,,,,,,,177,0.0028,-0.0001,0.0000,-1.0843,3.4869,0.3810,-1.1967,3.4928,0.3808
1,Line,,,,,,,0.1021,,,,,,,,,,156,0.0023,-0.0011,0.0001,-0.9911,3.4420,0.3902,-1.0841,3.4841,0.3880
1,Line,,,,,,,0.0278,,,,,,,,,,96,0.0001,-0.0007,0.0002,-0.9911,3.4420,0.3902,-0.9939,3.4684,0.3819
1,Line,,,,,,,0.0550,,,,,,,,,,139,0.0010,-0.0009,0.0000,-0.9524,3.4323,0.3830,-0.9939,3.4684,0.3819
1,Line,,,,,,,0.0268,,,,,,,,,,91,0.0000,-0.0006,0.0002,-1.0837,3.4584,0.3957,-1.0841,3.4841,0.3880
1,Line,,,,,,,0.1163,,,,,,,,,,164,0.0028,-0.0008,0.0002,-1.0837,3.4584,0.3957,-1.1953,3.4901,0.3879
1,Line,,,,,,,0.0231,,,,,,,,,,65,0.0002,0.0005,-0.0002,-1.1953,3.4901,0.3879,-1.2044,3.4703,0.3957
1,Line,,,,,,,0.1114,,,,,,,,,,177,0.0028,-0.0001,0.0000,-1.0841,3.4841,0.3880,-1.1953,3.4901,0.3879
1,Line,,,,,,,0.1886,,,,,,,,,,177,-0.0047,0.0002,0.0000,-1.4047,3.4917,0.5642,-1.2163,3.4827,0.5650
1,Line,,,,,,,0.0374,,,,,,,,,,114,-0.0004,0.0008,-0.0002,-0.7934,3.3884,0.3106,-0.7786,3.3552,0.3197
1,Line,,,,,,,0.0819,,,,,,,,,,1,0.0008,0.0000,-0.0019,-0.7934,3.3884,0.3106,-0.8246,3.3876,0.3864
1,Line,,,,,,,0.0420,,,,,,,,,,122,-0.0006,0.0009,0.0001,-0.8465,3.4231,0.3905,-0.8246,3.3876,0.3864
1,Line,,,,,,,0.0386,,,,,,,,,,62,0.0003,0.0005,-0.0008,-0.7680,3.3747,0.2881,-0.7786,3.3552,0.3197
1,Line,,,,,,,0.0355,,,,,,,,,,103,-0.0002,0.0008,-0.0003,-0.7450,3.3684,0.2803,-0.7375,3.3365,0.2939
1,Line,,,,,,,0.0355,,,,,,,,,,61,0.0004,0.0006,-0.0005,-0.7450,3.3684,0.2803,-0.7590,3.3431,0.3008
1,Line,,,,,,,0.0352,,,,,,,,,,106,-0.0002,0.0008,-0.0003,-0.7680,3.3747,0.2881,-0.7590,3.3431,0.3008
1,Line,,,,,,,0.0429,,,,,,,,,,85,0.0001,0.0009,0.0006,-0.8195,3.4345,0.4527,-0.8226,3.3981,0.4301
1,Line,,,,,,,0.0312,,,,,,,,,,48,-0.0005,-0.0005,0.0003,-0.5863,3.3206,0.2963,-0.5672,3.3422,0.2846
1,Line,,,,,,,0.0367,,,,,,,,,,76,-0.0001,-0.0004,0.0008,-0.5713,3.3259,0.3172,-0.5672,3.3422,0.2846
1,Line,,,,,,,0.0453,,,,,,,,,,121,-0.0006,0.0009,0.0003,-0.8451,3.4355,0.4420,-0.8226,3.3981,0.4301
1,Line,,,,,,,0.0375,,,,,,,,,,120,-0.0004,0.0008,-0.0003,-0.8465,3.4231,0.3905,-0.8287,3.3929,0.4038
1,Line,,,,,,,0.0441,,,,,,,,,,123,-0.0006,0.0009,0.0002,-0.8524,3.4294,0.4110,-0.8287,3.3929,0.4038
1,Line,,,,,,,0.0473,,,,,,,,,,134,-0.0007,0.0008,-0.0005,-0.8524,3.4294,0.4110,-0.8226,3.3981,0.4301
1,Line,,,,,,,0.1311,,,,,,,,,,3,0.0033,0.0002,-0.0005,-0.6083,3.3442,0.2733,-0.7375,3.3365,0.2939
1,Line,,,,,,,0.3269,,,,,,,,,,98,-0.0012,0.0081,0.0009,-1.0843,3.4869,0.3810,-1.0367,3.1656,0.3439
1,Line,,,,,,,0.3102,,,,,,,,,,82,0.0010,0.0077,0.0008,-0.9953,3.4715,0.3746,-1.0367,3.1656,0.3439
1,Line,,,,,,,0.3069,,,,,,,,,,75,0.0020,0.0074,0.0006,-0.9560,3.4607,0.3680,-1.0367,3.1656,0.3439
1,Line,,,,,,,0.3323,,,,,,,,,,69,0.0030,0.0078,0.0008,-1.0843,3.4869,0.3810,-1.2030,3.1782,0.3486
1,Line,,,,,,,0.1281,,,,,,,,,,17,0.0031,0.0010,0.0001,-1.0843,3.4869,0.3810,-1.2065,3.4490,0.3762
1,Line,,,,,,,0.2094,,,,,,,,,,51,0.0033,0.0041,0.0005,-1.0843,3.4869,0.3810,-1.2156,3.3248,0.3623
1,Line,,,,,,,0.1478,,,,,,,,,,95,0.0003,-0.0037,-0.0003,-1.2030,3.1782,0.3486,-1.2156,3.3248,0.3623
1,Line,,,,,,,0.2834,,,,,,,,,,74,-0.0019,-0.0067,-0.0013,-0.9418,3.1378,0.2227,-0.8660,3.4058,0.2754
1,Line,,,,,,,0.0288,,,,,,,,,,59,0.0003,0.0006,-0.0003,-0.6083,3.3442,0.2733,-0.6212,3.3223,0.2868
1,Line,,,,,,,0.0396,,,,,,,,,,133,0.0006,-0.0006,0.0006,-0.5863,3.3206,0.2963,-0.6083,3.3442,0.2733
1,Line,,,,,,,0.2775,,,,,,,,,,72,-0.0022,-0.0066,-0.0010,-0.9418,3.1378,0.2227,-0.8551,3.3981,0.2641
1,Line,,,,,,,0.3080,,,,,,,,,,68,0.0029,0.0072,0.0002,-0.9229,3.4517,0.3518,-1.0367,3.1656,0.3439
1,Line,,,,,,,0.3098,,,,,,,,,,77,0.0017,0.0076,0.0009,-0.9229,3.4517,0.3518,-0.9913,3.1517,0.3163
1,Line,,,,,,,0.3399,,,,,,,,,,87,0.0005,0.0079,0.0033,-0.9229,3.4517,0.3518,-0.9418,3.1378,0.2227
1,Line,,,,,,,0.2328,,,,,,,,,,170,-0.0057,0.0010,0.0007,-0.9443,3.4591,0.5976,-0.7167,3.4197,0.5688
1,Line,,,,,,,0.1330,,,,,,,,,,109,0.0011,-0.0031,-0.0003,-1.2156,3.3248,0.3623,-1.2586,3.4499,0.3760
1,Line,,,,,,,0.0211,,,,,,,,,,156,-0.0004,0.0002,0.0004,-0.5809,3.3522,0.4388,-0.5665,3.3459,0.4248
1,Line,,,,,,,0.2245,,,,,,,,,,168,-0.0055,0.0011,0.0000,-0.8008,3.3972,0.4392,-0.5809,3.3522,0.4388
1,Line,,,,,,,0.0521,,,,,,,,,,179,-0.0013,0.0000,0.0000,-1.2586,3.4499,0.3760,-1.2065,3.4490,0.3762
1,Line,,,,,,,0.1628,,,,,,,,,,11,0.0035,0.0007,0.0021,-1.1029,-0.9040,0.4551,-1.2411,-0.9310,0.3734
1,Line,,,,,,,0.0775,,,,,,,,,,126,0.0000,0.0000,0.0019,-1.2420,-0.9296,0.4508,-1.2411,-0.9310,0.3734
1,Line,,,,,,,0.1253,,,,,,,,,,86,0.0002,0.0031,0.0003,-1.2065,3.4490,0.3762,-1.2156,3.3248,0.3623
1,Line,,,,,,,0.0705,,,,,,,,,,47,0.0003,0.0003,0.0017,-0.5608,3.3370,0.3860,-0.5713,3.3259,0.3172
1,Line,,,,,,,0.0262,,,,,,,,,,19,0.0004,0.0001,0.0005,-0.5713,3.3259,0.3172,-0.5863,3.3206,0.2963
1,Line,,,,,,,0.0872,,,,,,,,,,145,0.0012,-0.0008,-0.0017,-0.7786,3.3552,0.3197,-0.8246,3.3876,0.3864
1,Line,,,,,,,0.0187,,,,,,,,,,127,0.0001,-0.0001,-0.0004,-0.8246,3.3876,0.3864,-0.8287,3.3929,0.4038
1,Line,,,,,,,0.0236,,,,,,,,,,178,-0.0005,0.0000,-0.0002,-0.8226,3.3981,0.4301,-0.8008,3.3972,0.4392
1,Line,,,,,,,0.0275,,,,,,,,,,40,-0.0002,-0.0001,-0.0007,-0.8287,3.3929,0.4038,-0.8226,3.3981,0.4301
1,Line,,,,,,,0.0402,,,,,,,,,,123,-0.0001,0.0002,0.0010,-0.5665,3.3459,0.4248,-0.5608,3.3370,0.3860
1,Line,,,,,,,0.1379,,,,,,,,,,9,0.0034,0.0006,0.0000,-1.1051,-0.9083,0.3732,-1.2411,-0.9310,0.3734
1,Line,,,,,,,0.1614,,,,,,,,,,156,-0.0035,0.0015,-0.0015,-1.2542,-0.8004,0.1898,-1.1170,-0.8617,0.2487
1,Line,,,,,,,0.1190,,,,,,,,,,3,-0.0030,-0.0001,0.0001,-1.2542,-0.8004,0.1898,-1.1353,-0.7946,0.1875
1,Line,,,,,,,0.0338,,,,,,,,,,80,-0.0001,-0.0004,-0.0008,-0.4688,-0.3266,0.5013,-0.4662,-0.3114,0.5314
1,Line,,,,,,,0.1351,,,,,,,,,,9,0.0034,0.0005,-0.0001,-1.1170,-0.8617,0.2487,-1.2504,-0.8829,0.2511
1,Line,,,,,,,0.1821,,,,,,,,,,154,-0.0039,0.0019,-0.0015,-1.4047,-0.8074,0.1904,-1.2504,-0.8829,0.2511
1,Line,,,,,,,0.1028,,,,,,,,,,93,-0.0001,0.0021,-0.0015,-1.2542,-0.8004,0.1898,-1.2504,-0.8829,0.2511
1,Line,,,,,,,0.1507,,,,,,,,,,3,-0.0038,-0.0002,0.0000,-1.4047,-0.8074,0.1904,-1.2542,-0.8004,0.1898
1,Line,,,,,,,0.1890,,,,,,,,,,29,0.0031,0.0017,-0.0031,-1.1170,-0.8617,0.2487,-1.2411,-0.9310,0.3734
1,Line,,,,,,,0.1638,,,,,,,,,,2,0.0041,0.0001,0.0002,-1.2411,-0.9310,0.3734,-1.4047,-0.9360,0.3673
1,Line,,,,,,,0.1812,,,,,,,,,,3,0.0041,0.0002,-0.0019,-1.2411,-0.9310,0.3734,-1.4047,-0.9385,0.4508
1,Line,,,,,,,0.1318,,,,,,,,,,101,0.0002,-0.0012,0.0031,-1.2411,-0.9310,0.3734,-1.2504,-0.8829,0.2511
1,Line,,,,,,,0.1218,,,,,,,,,,87,0.0001,0.0014,-0.0027,-0.4635,-0.2542,0.4239,-0.4662,-0.3114,0.5314
1,Line,,,,,,,0.1394,,,,,,,,,,77,-0.0004,-0.0017,-0.0031,-0.4635,-0.2542,0.4239,-0.4482,-0.1874,0.5453
1,Line,,,,,,,0.2004,,,,,,,,,,19,0.0039,0.0013,-0.0029,-1.2504,-0.8829,0.2511,-1.4047,-0.9360,0.3673
1,Line,,,,,,,0.0298,,,,,,,,,,148,0.0005,-0.0003,-0.0005,-0.7590,3.3431,0.3008,-0.7786,3.3552,0.3197
1,Line,,,,,,,0.0260,,,,,,,,,,137,-0.0005,0.0004,0.0000,-0.5414,3.3750,0.5177,-0.5225,3.3572,0.5178
1,Line,,,,,,,0.0447,,,,,,,,,,101,0.0002,-0.0010,0.0005,-0.5073,3.3289,0.5181,-0.5148,3.3687,0.4994
1,Line,,,,,,,0.0321,,,,,,,,,,118,-0.0004,0.0007,0.0000,-0.5225,3.3572,0.5178,-0.5073,3.3289,0.5181
1,Line,,,,,,,0.0230,,,,,,,,,,56,-0.0002,-0.0003,0.0005,-0.5225,3.3572,0.5178,-0.5148,3.3687,0.4994
1,Line,,,,,,,0.0466,,,,,,,,,,85,0.0001,0.0011,-0.0005,-0.4936,3.3265,0.4997,-0.4972,3.2839,0.5183
1,Line,,,,,,,0.0431,,,,,,,,,,99,0.0002,-0.0011,0.0000,-0.4869,3.2839,0.4999,-0.4936,3.3265,0.4997
1,Line,,,,,,,0.0329,,,,,,,,,,167,0.0007,-0.0002,-0.0005,-0.5148,3.3687,0.4994,-0.5414,3.3750,0.5177
1,Line,,,,,,,0.0217,,,,,,,,,,51,-0.0002,-0.0002,0.0005,-0.5414,3.3750,0.5177,-0.5342,3.3840,0.4993
1,Line,,,,,,,0.1824,,,,,,,,,,164,-0.0044,0.0012,-0.0003,-0.7166,3.4241,0.5055,-0.5414,3.3750,0.5177
1,Line,,,,,,,0.0247,,,,,,,,,,142,0.0005,-0.0004,0.0000,-0.5148,3.3687,0.4994,-0.5342,3.3840,0.4993
1,Line,,,,,,,0.1869,,,,,,,,,,168,0.0046,-0.0010,-0.0002,-0.5342,3.3840,0.4993,-0.7166,3.4241,0.5055
1,Line,,,,,,,0.0473,,,,,,,,,,117,0.0005,-0.0011,0.0000,-0.4936,3.3265,0.4997,-0.5148,3.3687,0.4994
1,Line,,,,,,,0.0231,,,,,,,,,,170,-0.0003,0.0001,0.0005,-0.5073,3.3289,0.5181,-0.4936,3.3265,0.4997
1,Line,,,,,,,0.0461,,,,,,,,,,103,-0.0003,0.0011,0.0000,-0.5073,3.3289,0.5181,-0.4972,3.2839,0.5183
1,Line,,,,,,,0.1963,,,,,,,,,,97,0.0006,-0.0049,-0.0001,-0.4618,3.0892,0.4970,-0.4869,3.2839,0.4999
1,Line,,,,,,,0.1068,,,,,,,,,,164,-0.0012,0.0003,0.0024,-0.9913,3.1517,0.3163,-0.9418,3.1378,0.2227
1,Line,,,,,,,0.0549,,,,,,,,,,163,-0.0011,0.0004,0.0007,-1.0367,3.1656,0.3439,-0.9913,3.1517,0.3163
1,Line,,,,,,,0.1669,,,,,,,,,,176,-0.0042,0.0003,0.0001,-1.2030,3.1782,0.3486,-1.0367,3.1656,0.3439
1,Line,,,,,,,0.1564,,,,,,,,,,164,0.0024,-0.0007,-0.0031,-0.9418,3.1378,0.2227,-1.0367,3.1656,0.3439
1,Line,,,,,,,0.0236,,,,,,,,,,163,0.0005,-0.0002,-0.0002,-0.7375,3.3365,0.2939,-0.7590,3.3431,0.3008
1,Line,,,,,,,0.0362,,,,,,,,,,177,0.0009,0.0000,0.0002,-0.5863,3.3206,0.2963,-0.6212,3.3223,0.2868
1,Line,,,,,,,0.1173,,,,,,,,,,173,0.0029,-0.0004,-0.0002,-0.6212,3.3223,0.2868,-0.7375,3.3365,0.2939
1,Line,,,,,,,0.1990,,,,,,,,,,100,0.0009,-0.0049,-0.0005,-0.4618,3.0892,0.4970,-0.4972,3.2839,0.5183
1,Line,,,,,,,0.0163,,,,,,,,,,60,-0.0001,-0.0001,0.0004,-0.4648,3.0841,0.5122,-0.4618,3.0892,0.4970
1,Line,,,,,,,0.0211,,,,,,,,,,0,0.0003,0.0000,-0.0005,-0.4869,3.2839,0.4999,-0.4972,3.2839,0.5183
1,Line,,,,,,,0.2025,,,,,,,,,,99,-0.0008,0.0050,0.0002,-0.4972,3.2839,0.5183,-0.4648,3.0841,0.5122
1,Line,,,,,,,0.2928,,,,,,,,,,171,0.0066,-0.0010,-0.0032,-0.9418,3.1378,0.2227,-1.2030,3.1782,0.3486
1,Line,,,,,,,0.1436,,,,,,,,,,39,-0.0014,-0.0011,-0.0032,-1.2576,3.1340,0.2234,-1.2030,3.1782,0.3486
1,Line,,,,,,,0.3158,,,,,,,,,,1,0.0079,0.0001,0.0000,-0.9418,3.1378,0.2227,-1.2576,3.1340,0.2234
1,Line,,,,,,,0.0396,,,,,,,,,,93,0.0000,0.0007,-0.0007,-1.0058,-0.8381,0.3350,-1.0044,-0.8675,0.3615
1,Line,,,,,,,0.0377,,,,,,,,,,46,-0.0006,-0.0006,-0.0005,-1.0219,-0.8562,0.2985,-0.9994,-0.8327,0.3176
1,Line,,,,,,,0.0595,,,,,,,,,,145,0.0001,0.0000,-0.0015,-0.9968,-0.8345,0.2582,-0.9994,-0.8327,0.3176
1,Line,,,,,,,0.0438,,,,,,,,,,48,-0.0004,-0.0005,-0.0009,-1.0219,-0.8562,0.2985,-1.0058,-0.8381,0.3350
1,Line,,,,,,,0.0262,,,,,,,,,,6,-0.0006,-0.0001,-0.0003,-1.0450,-0.8587,0.2864,-1.0219,-0.8562,0.2985
1,Line,,,,,,,0.0449,,,,,,,,,,100,-0.0001,0.0004,-0.0011,-1.0245,-0.8419,0.2560,-1.0219,-0.8562,0.2985
1,Line,,,,,,,0.0368,,,,,,,,,,51,0.0006,0.0007,0.0001,-1.0058,-0.8381,0.3350,-1.0290,-0.8665,0.3311
1,Line,,,,,,,0.0301,,,,,,,,,,85,0.0000,-0.0005,-0.0006,-0.9085,-0.7887,0.1973,-0.9065,-0.7682,0.2193
1,Line,,,,,,,0.0828,,,,,,,,,,10,0.0018,0.0003,-0.0009,-0.8337,-0.7557,0.1818,-0.9065,-0.7682,0.2193
1,Line,,,,,,,0.0832,,,,,,,,,,24,-0.0019,-0.0008,0.0004,-0.9085,-0.7887,0.1973,-0.8337,-0.7557,0.1818
1,Line,,,,,,,0.1166,,,,,,,,,,27,-0.0022,-0.0012,0.0015,-0.9968,-0.8345,0.2582,-0.9085,-0.7887,0.1973
1,Line,,,,,,,0.0522,,,,,,,,,,41,-0.0006,-0.0005,0.0010,-1.0219,-0.8562,0.2985,-0.9968,-0.8345,0.2582
1,Line,,,,,,,0.0362,,,,,,,,,,50,-0.0004,-0.0005,-0.0007,-0.9968,-0.8345,0.2582,-0.9811,-0.8156,0.2847
1,Line,,,,,,,0.1168,,,,,,,,,,20,0.0018,0.0007,-0.0022,-0.9085,-0.7887,0.1973,-0.9811,-0.8156,0.2847
1,Line,,,,,,,0.0525,,,,,,,,,,33,-0.0008,-0.0005,0.0009,-1.0539,-0.8766,0.3348,-1.0219,-0.8562,0.2985
1,Line,,,,,,,0.0387,,,,,,,,,,128,0.0005,-0.0006,0.0006,-0.9794,-0.8633,0.3775,-0.9985,-0.8391,0.3541
1,Line,,,,,,,0.0327,,,,,,,,,,75,0.0002,0.0008,-0.0002,-0.9711,-0.8325,0.3704,-0.9794,-0.8633,0.3775
1,Line,,,,,,,0.0299,,,,,,,,,,78,-0.0001,-0.0007,0.0002,-1.0044,-0.8675,0.3615,-0.9985,-0.8391,0.3541
1,Line,,,,,,,0.1727,,,,,,,,,,56,0.0024,0.0036,0.0001,-0.5418,-0.5028,0.1774,-0.6379,-0.6463,0.1750
1,Line,,,,,,,0.0327,,,,,,,,,,104,0.0000,-0.0002,0.0008,-0.5418,-0.5028,0.1774,-0.5437,-0.4949,0.1457
1,Line,,,,,,,0.1697,,,,,,,,,,53,0.0025,0.0033,0.0008,-0.5418,-0.5028,0.1774,-0.6428,-0.6355,0.1460
1,Line,,,,,,,0.0313,,,,,,,,,,114,0.0001,-0.0003,0.0007,-0.6379,-0.6463,0.1750,-0.6428,-0.6355,0.1460
1,Line,,,,,,,0.0367,,,,,,,,,,110,0.0001,-0.0003,0.0009,-1.0250,-0.8773,0.3660,-1.0290,-0.8665,0.3311
1,Line,,,,,,,0.0271,,,,,,,,,,22,-0.0006,-0.0003,0.0001,-1.0539,-0.8766,0.3348,-1.0290,-0.8665,0.3311
1,Line,,,,,,,0.0349,,,,,,,,,,55,0.0002,0.0003,-0.0008,-1.0219,-0.8562,0.2985,-1.0290,-0.8665,0.3311
1,Line,,,,,,,0.0391,,,,,,,,,,178,-0.0006,0.0000,-0.0008,-1.0290,-0.8665,0.3311,-1.0044,-0.8675,0.3615
1,Line,,,,,,,0.0300,,,,,,,,,,9,0.0006,0.0001,0.0004,-0.9794,-0.8633,0.3775,-1.0044,-0.8675,0.3615
1,Line,,,,,,,0.0232,,,,,,,,,,26,-0.0005,-0.0002,0.0001,-1.0250,-0.8773,0.3660,-1.0044,-0.8675,0.3615
1,Line,,,,,,,0.0491,,,,,,,,,,17,0.0011,0.0004,0.0003,-0.9794,-0.8633,0.3775,-1.0250,-0.8773,0.3660
1,Line,,,,,,,0.0213,,,,,,,,,,96,0.0000,-0.0003,-0.0004,-0.8337,-0.7557,0.1818,-0.8350,-0.7438,0.1995
1,Line,,,,,,,0.1178,,,,,,,,,,15,0.0028,0.0008,0.0003,-0.6790,-0.7304,0.3999,-0.7918,-0.7616,0.3863
1,Line,,,,,,,0.0205,,,,,,,,,,168,-0.0004,0.0001,0.0003,-0.6792,-0.7112,0.3905,-0.6629,-0.7147,0.3786
1,Line,,,,,,,0.0194,,,,,,,,,,95,0.0000,0.0004,-0.0002,-0.6643,-0.6972,0.3702,-0.6629,-0.7147,0.3786
1,Line,,,,,,,0.0214,,,,,,,,,,91,0.0000,0.0005,-0.0002,-0.6792,-0.7112,0.3905,-0.6790,-0.7304,0.3999
1,Line,,,,,,,0.1874,,,,,,,,,,13,0.0046,0.0010,0.0006,-0.7898,-0.7911,0.3942,-0.9711,-0.8325,0.3704
1,Line,,,,,,,0.0560,,,,,,,,,,41,-0.0010,-0.0009,0.0003,-0.6787,-0.6807,0.2149,-0.6373,-0.6451,0.2024
1,Line,,,,,,,0.0482,,,,,,,,,,25,0.0011,0.0005,0.0003,-0.6787,-0.6807,0.2149,-0.7206,-0.7002,0.2010
1,Line,,,,,,,0.0388,,,,,,,,,,140,-0.0005,0.0004,-0.0007,-0.6856,-0.6715,0.2216,-0.6662,-0.6876,0.2511
1,Line,,,,,,,0.0133,,,,,,,,,,127,-0.0002,0.0002,0.0002,-0.6856,-0.6715,0.2216,-0.6787,-0.6807,0.2149
1,Line,,,,,,,0.1546,,,,,,,,,,4,0.0039,0.0003,0.0000,-1.2504,-0.8829,0.2511,-1.4047,-0.8930,0.2513
1,Line,,,,,,,0.0125,,,,,,,,,,111,-0.0001,0.0003,0.0001,-0.6702,-0.6770,0.2564,-0.6662,-0.6876,0.2511
1,Line,,,,,,,0.0238,,,,,,,,,,127,-0.0001,0.0002,0.0005,-0.6643,-0.6972,0.3702,-0.6584,-0.7049,0.3485
1,Line,,,,,,,0.0143,,,,,,,,,,107,-0.0001,0.0003,0.0000,-0.6625,-0.6913,0.3496,-0.6584,-0.7049,0.3485
1,Line,,,,,,,0.0969,,,,,,,,,,113,-0.0003,0.0007,-0.0023,-0.6702,-0.6770,0.2564,-0.6584,-0.7049,0.3485
1,Line,,,,,,,0.0306,,,,,,,,,,94,0.0000,0.0007,-0.0002,-0.7918,-0.7616,0.3863,-0.7898,-0.7911,0.3942
1,Line,,,,,,,0.1008,,,,,,,,,,37,-0.0017,-0.0013,-0.0013,-0.6584,-0.7049,0.3485,-0.5893,-0.6520,0.3993
1,Line,,,,,,,0.0320,,,,,,,,,,65,-0.0001,-0.0002,0.0008,-0.6629,-0.7147,0.3786,-0.6584,-0.7049,0.3485
1,Line,,,,,,,0.0993,,,,,,,,,,51,-0.0012,-0.0014,0.0017,-0.6584,-0.7049,0.3485,-0.6127,-0.6479,0.2812
1,Line,,,,,,,0.0287,,,,,,,,,,15,0.0007,0.0002,0.0001,-0.9968,-0.8345,0.2582,-1.0245,-0.8419,0.2560
1,Line,,,,,,,0.0909,,,,,,,,,,21,-0.0021,-0.0008,0.0002,-0.9182,-0.7885,0.1883,-0.8337,-0.7557,0.1818
1,Line,,,,,,,0.0133,,,,,,,,,,179,0.0002,0.0000,0.0002,-0.9085,-0.7887,0.1973,-0.9182,-0.7885,0.1883
1,Line,,,,,,,0.1148,,,,,,,,,,30,-0.0020,-0.0012,0.0018,-0.9968,-0.8345,0.2582,-0.9182,-0.7885,0.1883
1,Line,,,,,,,0.0389,,,,,,,,,,151,0.0003,-0.0002,0.0009,-0.6662,-0.6876,0.2511,-0.6787,-0.6807,0.2149
1,Line,,,,,,,0.2036,,,,,,,,,,21,-0.0048,-0.0018,-0.0004,-0.9794,-0.8633,0.3775,-0.7898,-0.7911,0.3942
1,Line,,,,,,,0.0107,,,,,,,,,,84,0.0000,-0.0001,0.0002,-0.9800,-0.8692,0.3863,-0.9794,-0.8633,0.3775
1,Line,,,,,,,0.0572,,,,,,,,,,38,-0.0011,-0.0009,-0.0001,-0.6787,-0.6807,0.2149,-0.6337,-0.6456,0.2173
1,Line,,,,,,,0.0731,,,,,,,,,,37,-0.0013,-0.0010,-0.0008,-0.6662,-0.6876,0.2511,-0.6127,-0.6479,0.2812
1,Line,,,,,,,0.0992,,,,,,,,,,114,0.0002,-0.0004,0.0025,-0.6584,-0.7049,0.3485,-0.6662,-0.6876,0.2511
1,Line,,,,,,,0.0629,,,,,,,,,,52,-0.0008,-0.0011,0.0009,-0.6662,-0.6876,0.2511,-0.6337,-0.6456,0.2173
1,Line,,,,,,,0.0473,,,,,,,,,,123,0.0002,-0.0003,-0.0011,-0.5372,3.3636,0.3901,-0.5439,3.3741,0.4357
1,Line,,,,,,,0.0699,,,,,,,,,,35,-0.0007,-0.0005,-0.0016,-0.8194,3.3700,0.2484,-0.7934,3.3884,0.3106
