Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.1777,,,,,,,,,,47,0.0257,0.1206,-0.0886,42.0848,31.5173,31.3879,42.0591,31.3967,31.4766
1,Line,,,,,,,0.1781,,,,,,,,,,180,-0.0787,0.0000,0.0983,42.5790,30.7843,30.1335,42.6577,30.7843,30.0352
1,Line,,,,,,,2.3170,,,,,,,,,,0,-1.0235,0.0000,1.2793,42.0646,31.7003,31.2060,43.0881,31.7003,29.9267
1,Line,,,,,,,0.1202,,,,,,,,,,180,-0.0531,0.0000,0.0663,42.5380,30.8343,30.0482,42.5911,30.8343,29.9819
1,Line,,,,,,,0.5288,,,,,,,,,,19,-0.2145,-0.1717,0.2811,42.4625,31.1379,29.8790,42.6770,31.3096,29.5978
1,Line,,,,,,,0.6531,,,,,,,,,,39,0.1431,0.3958,-0.3383,42.6770,31.3096,29.5978,42.5339,30.9138,29.9361
1,Line,,,,,,,2.6206,,,,,,,,,,0,-1.1576,0.0000,1.4470,42.0591,31.1379,31.4766,43.2167,31.1379,30.0296
1,Line,,,,,,,0.5027,,,,,,,,,,0,-0.2220,0.0000,0.2776,42.4550,31.3096,29.8754,42.6770,31.3096,29.5978
1,Line,,,,,,,0.7403,,,,,,,,,,0,-0.3270,0.0000,0.4088,42.6230,31.7673,30.2250,42.9500,31.7673,29.8162
1,Line,,,,,,,0.0704,,,,,,,,,,180,-0.0311,0.0000,0.0389,42.5029,30.9138,29.9750,42.5339,30.9138,29.9361
1,Line,,,,,,,2.3964,,,,,,,,,,0,-1.0586,0.0000,1.3232,42.0867,31.6209,31.2956,43.1452,31.6209,29.9724
1,Line,,,,,,,2.5000,,,,,,,,,,0,-1.1043,0.0000,1.3804,42.0848,31.0173,31.3879,43.1891,31.0173,30.0075
1,Line,,,,,,,0.0881,,,,,,,,,,87,0.0039,-0.0871,0.0081,42.4589,32.3879,29.8835,42.4550,32.4750,29.8754
1,Arc,,,,,,,0.1309,0.0004,42.7292,32.5173,30.0923,0.5000,330,15,,,,,,,,,,,,
1,Line,,,,,,,0.9205,,,,,,,,,,0,-0.4066,0.0000,0.5083,41.6962,31.6209,30.9833,42.1029,31.6209,30.4750
1,Line,,,,,,,1.7670,,,,,,,,,,180,-0.7805,0.0000,0.9757,42.0201,30.7843,31.1252,42.8006,30.7843,30.1495
1,Line,,,,,,,0.8754,,,,,,,,,,0,-0.3867,0.0000,0.4834,41.5258,31.1379,31.0499,41.9125,31.1379,30.5665
1,Line,,,,,,,2.3964,,,,,,,,,,0,-1.0586,0.0000,1.3232,42.0867,30.9138,31.2956,43.1452,30.9138,29.9724
1,Line,,,,,,,2.7500,,,,,,,,,,0,-1.2147,0.0000,1.5184,42.0114,31.2673,31.5555,43.2261,31.2673,30.0371
1,Line,,,,,,,0.8588,,,,,,,,,,0,-0.3793,0.0000,0.4742,41.6066,31.5173,31.0054,41.9859,31.5173,30.5312
1,Line,,,,,,,1.0565,,,,,,,,,,0,-0.4667,0.0000,0.5834,41.7885,30.8343,30.9852,42.2552,30.8343,30.4018
1,Line,,,,,,,0.0082,,,,,,,,,,180,-0.0036,0.0000,0.0045,42.4589,31.1379,29.8835,42.4625,31.1379,29.8790
1,Line,,,,,,,1.5097,,,,,,,,,,0,-0.6669,0.0000,0.8336,41.9561,31.7673,31.0586,42.6230,31.7673,30.2250
1,Line,,,,,,,0.5267,,,,,,,,,,10,0.2959,0.0947,-0.2160,42.8299,31.0084,29.7201,42.5339,30.9138,29.9361
1,Line,,,,,,,0.9205,,,,,,,,,,0,-0.4066,0.0000,0.5083,41.6962,30.9138,30.9833,42.1029,30.9138,30.4750
1,Line,,,,,,,0.1446,,,,,,,,,,20,-0.0440,0.0170,-0.0915,42.5790,30.7843,30.1335,42.6230,30.7673,30.2250
1,Line,,,,,,,0.1360,,,,,,,,,,106,0.0270,0.1036,0.0562,42.5029,31.6209,29.9750,42.4758,31.5173,29.9188
1,Line,,,,,,,0.1327,,,,,,,,,,99,0.0170,0.1206,0.0353,42.4758,31.5173,29.9188,42.4589,31.3967,29.8835
1,Line,,,,,,,0.1397,,,,,,,,,,116,0.0352,0.0795,0.0732,42.5380,31.7003,30.0482,42.5029,31.6209,29.9750
1,Line,,,,,,,1.0565,,,,,,,,,,0,-0.4667,0.0000,0.5834,41.7885,31.7003,30.9852,42.2552,31.7003,30.4018
1,Line,,,,,,,0.2403,,,,,,,,,,180,-0.1062,0.0000,0.1327,42.6230,30.7673,30.2250,42.7292,30.7673,30.0923
1,Line,,,,,,,0.5249,,,,,,,,,,3,0.3076,0.0285,-0.2067,43.0368,30.7958,29.8856,42.7292,30.7673,30.0923
1,Line,,,,,,,0.6237,,,,,,,,,,36,-0.1555,-0.3536,0.3284,42.5339,30.9138,29.9361,42.6894,31.2673,29.6077
1,Line,,,,,,,0.0601,,,,,,,,,,135,0.0218,-0.0423,-0.0209,41.4809,31.2250,31.0929,41.4592,31.2673,31.1138
1,Line,,,,,,,0.3865,,,,,,,,,,100,-0.1831,0.1986,-0.1464,42.8299,31.0084,29.7201,43.0129,30.8098,29.8666
1,Line,,,,,,,0.1360,,,,,,,,,,74,-0.0270,0.1036,-0.0562,42.4758,31.0173,29.9188,42.5029,30.9138,29.9750
1,Line,,,,,,,0.1428,,,,,,,,,,48,-0.0410,0.0500,-0.0853,42.5380,30.8343,30.0482,42.5790,30.7843,30.1335
1,Line,,,,,,,0.3630,,,,,,,,,,96,-0.1405,0.2589,-0.1124,42.6894,31.2673,29.6077,42.8299,31.0084,29.7201
1,Line,,,,,,,0.1428,,,,,,,,,,132,-0.0410,-0.0500,-0.0853,42.5380,31.7003,30.0482,42.5790,31.7503,30.1335
1,Arc,,,,,,,0.6246,0.0376,42.9500,31.2673,29.8162,0.5000,18,72,,,,,,,,,,,,
1,Line,,,,,,,0.1446,,,,,,,,,,160,0.0440,0.0170,0.0915,42.6230,31.7673,30.2250,42.5790,31.7503,30.1335
1,Line,,,,,,,0.0454,,,,,,,,,,109,-0.0238,0.0140,-0.0191,43.0129,30.8098,29.8666,43.0368,30.7958,29.8856
1,Line,,,,,,,0.0479,,,,,,,,,,93,-0.0124,0.0423,-0.0099,42.6770,31.3096,29.5978,42.6894,31.2673,29.6077
1,Line,,,,,,,2.3170,,,,,,,,,,0,-1.0235,0.0000,1.2793,42.0646,30.8343,31.2060,43.0881,30.8343,29.9267
1,Line,,,,,,,0.5322,,,,,,,,,,0,-0.2351,0.0000,0.2939,42.4758,31.5173,29.9188,42.7109,31.5173,29.6250
1,Line,,,,,,,0.1777,,,,,,,,,,44,-0.0808,-0.1206,0.0445,41.5258,31.3967,31.0499,41.6066,31.5173,31.0054
1,Arc,,,,,,,0.1309,0.0004,42.7292,31.2673,30.0923,0.5000,330,15,,,,,,,,,,,,
1,Line,,,,,,,0.6459,,,,,,,,,,176,0.4456,-0.0385,-0.0963,43.0368,30.7958,29.8856,42.5911,30.8343,29.9819
1,Line,,,,,,,0.0322,,,,,,,,,,180,-0.0142,0.0000,0.0178,42.4758,31.0173,29.9188,42.4901,31.0173,29.9010
1,Line,,,,,,,0.6202,,,,,,,,,,0,-0.2739,0.0000,0.3424,42.5380,31.7003,30.0482,42.8120,31.7003,29.7058
1,Line,,,,,,,0.5704,,,,,,,,,,0,-0.2520,0.0000,0.3149,42.5029,31.6209,29.9750,42.7548,31.6209,29.6601
1,Line,,,,,,,0.5009,,,,,,,,,,1,-0.2361,-0.0115,0.2638,42.8006,30.7843,30.1495,43.0368,30.7958,29.8856
1,Line,,,,,,,0.5018,,,,,,,,,,5,0.2239,0.0423,-0.2736,42.6770,31.3096,29.5978,42.4531,31.2673,29.8715
1,Line,,,,,,,0.5824,,,,,,,,,,31,0.1869,0.2923,-0.3032,42.6770,31.3096,29.5978,42.4901,31.0173,29.9010
1,Line,,,,,,,0.9694,,,,,,,,,,0,-0.4282,0.0000,0.5352,41.4592,31.2673,31.1138,41.8874,31.2673,30.5786
1,Line,,,,,,,0.8588,,,,,,,,,,0,-0.3793,0.0000,0.4742,41.6066,31.0173,31.0054,41.9859,31.0173,30.5312
1,Line,,,,,,,1.2575,,,,,,,,,,0,-0.5555,0.0000,0.6943,41.8772,31.7503,31.0108,42.4326,31.7503,30.3165
1,Line,,,,,,,0.6923,,,,,,,,,,169,0.4790,-0.1040,-0.0696,43.0129,30.8098,29.8666,42.5339,30.9138,29.9361
1,Line,,,,,,,1.2575,,,,,,,,,,0,-0.5555,0.0000,0.6943,41.8772,30.7843,31.0108,42.4326,30.7843,30.3165
1,Line,,,,,,,0.6781,,,,,,,,,,0,-0.2995,0.0000,0.3744,42.5790,31.7503,30.1335,42.8786,31.7503,29.7591
1,Line,,,,,,,1.5097,,,,,,,,,,0,-0.6669,0.0000,0.8336,41.9561,30.7673,31.0586,42.6230,30.7673,30.2250
1,Line,,,,,,,0.0442,,,,,,,,,,74,-0.0082,-0.0423,0.0039,41.8874,32.5173,30.5786,41.8956,32.5596,30.5746
1,Line,,,,,,,0.1781,,,,,,,,,,180,-0.0787,0.0000,0.0983,42.5790,33.0003,30.1335,42.6577,33.0003,30.0352
1,Line,,,,,,,0.0881,,,,,,,,,,93,-0.0039,-0.0871,-0.0081,42.4550,32.5596,29.8754,42.4589,32.6467,29.8835
1,Line,,,,,,,0.5267,,,,,,,,,,170,0.2959,-0.0947,-0.2160,42.8299,32.7762,29.7201,42.5339,32.8709,29.9361
1,Line,,,,,,,0.8754,,,,,,,,,,180,-0.3867,0.0000,0.4834,41.5258,32.3879,31.0499,41.9125,32.3879,30.5665
1,Line,,,,,,,0.5824,,,,,,,,,,149,0.1869,-0.2923,-0.3032,42.6770,32.4750,29.5978,42.4901,32.7673,29.9010
1,Line,,,,,,,0.0704,,,,,,,,,,0,-0.0311,0.0000,0.0389,42.5029,32.8709,29.9750,42.5339,32.8709,29.9361
1,Line,,,,,,,0.0427,,,,,,,,,,98,0.0019,-0.0423,-0.0039,44.4567,31.2673,29.8715,44.4548,31.3096,29.8754
1,Line,,,,,,,0.8588,,,,,,,,,,180,-0.3793,0.0000,0.4742,41.6066,32.7673,31.0054,41.9859,32.7673,30.5312
1,Line,,,,,,,0.7243,,,,,,,,,,12,-0.5028,-0.1179,0.0505,42.5339,32.8709,29.9361,43.0368,32.9888,29.8856
1,Line,,,,,,,1.0565,,,,,,,,,,180,-0.4667,0.0000,0.5834,41.7885,32.0843,30.9852,42.2552,32.0843,30.4018
1,Arc,,,,,,,0.1309,0.0004,42.7292,32.5173,30.0923,0.5000,0,15,,,,,,,,,,,,
1,Line,,,,,,,0.2403,,,,,,,,,,180,-0.1062,0.0000,0.1327,42.6230,33.0173,30.2250,42.7292,33.0173,30.0923
1,Line,,,,,,,0.5764,,,,,,,,,,179,-0.3791,0.0115,0.1495,42.6577,33.0003,30.0352,43.0368,32.9888,29.8856
1,Line,,,,,,,2.3964,,,,,,,,,,180,-1.0586,0.0000,1.3232,42.0867,32.1638,31.2956,43.1452,32.1638,29.9724
1,Line,,,,,,,0.6237,,,,,,,,,,144,-0.1555,0.3536,0.3284,42.5339,32.8709,29.9361,42.6894,32.5173,29.6077
1,Line,,,,,,,0.5288,,,,,,,,,,161,-0.2145,0.1717,0.2811,42.4625,32.6467,29.8790,42.6770,32.4750,29.5978
1,Line,,,,,,,2.3964,,,,,,,,,,180,-1.0586,0.0000,1.3232,42.0867,32.8709,31.2956,43.1452,32.8709,29.9724
1,Arc,,,,,,,0.1309,0.0004,42.7292,32.5173,30.0923,0.5000,315,15,,,,,,,,,,,,
1,Line,,,,,,,0.2519,,,,,,,,,,45,0.1524,0.0795,0.0732,44.8069,30.9138,30.4750,44.6545,30.8343,30.4018
1,Line,,,,,,,0.2828,,,,,,,,,,152,-0.1774,0.0500,-0.0853,44.4771,31.7503,30.3165,44.6545,31.7003,30.4018
1,Line,,,,,,,0.2106,,,,,,,,,,60,-0.1169,-0.1036,-0.0562,44.8069,30.9138,30.4750,44.9238,31.0173,30.5312
1,Line,,,,,,,0.2106,,,,,,,,,,120,-0.1169,0.1036,-0.0562,44.8069,31.6209,30.4750,44.9238,31.5173,30.5312
1,Line,,,,,,,0.1360,,,,,,,,,,129,0.0270,-0.1036,-0.0562,44.4339,31.5173,29.9188,44.4069,31.6209,29.9750
1,Line,,,,,,,0.1446,,,,,,,,,,7,-0.0440,-0.0170,0.0915,44.2867,30.7673,30.2250,44.3307,30.7843,30.1335
1,Line,,,,,,,0.2992,,,,,,,,,,170,-0.1904,0.0170,-0.0915,44.2867,31.7673,30.2250,44.4771,31.7503,30.3165
1,Line,,,,,,,0.1428,,,,,,,,,,158,0.0410,-0.0500,-0.0853,44.3717,31.7003,30.0482,44.3307,31.7503,30.1335
1,Line,,,,,,,0.1397,,,,,,,,,,144,0.0352,-0.0795,-0.0732,44.4069,31.6209,29.9750,44.3717,31.7003,30.0482
1,Line,,,,,,,0.1327,,,,,,,,,,113,0.0170,-0.1206,-0.0353,44.4509,31.3967,29.8835,44.4339,31.5173,29.9188
1,Line,,,,,,,0.1668,,,,,,,,,,108,-0.0735,0.1206,-0.0353,44.9238,31.5173,30.5312,44.9973,31.3967,30.5665
1,Line,,,,,,,0.0911,,,,,,,,,,84,0.0169,0.0871,0.0081,45.0141,31.2250,30.5746,44.9973,31.1379,30.5665
1,Line,,,,,,,0.2519,,,,,,,,,,135,-0.1524,0.0795,-0.0732,44.6545,31.7003,30.4018,44.8069,31.6209,30.4750
1,Line,,,,,,,0.2992,,,,,,,,,,10,0.1904,0.0170,0.0915,44.4771,30.7843,30.3165,44.2867,30.7673,30.2250
1,Line,,,,,,,0.1327,,,,,,,,,,67,-0.0170,-0.1206,0.0353,44.4339,31.0173,29.9188,44.4509,31.1379,29.8835
1,Line,,,,,,,0.2828,,,,,,,,,,28,0.1774,0.0500,0.0853,44.6545,30.8343,30.4018,44.4771,30.7843,30.3165
1,Line,,,,,,,0.1668,,,,,,,,,,72,0.0735,0.1206,0.0353,44.9973,31.1379,30.5665,44.9238,31.0173,30.5312
1,Arc,,,,,,,0.6246,0.0376,43.9597,31.2673,29.8162,0.5000,90,72,,,,,,,,,,,,
1,Line,,,,,,,2.7500,,,,,,,,,,180,-1.2147,0.0000,1.5184,42.0114,32.5173,31.5555,43.2261,32.5173,30.0371
1,Line,,,,,,,0.9205,,,,,,,,,,180,-0.4066,0.0000,0.5083,41.6962,32.1638,30.9833,42.1029,32.1638,30.4750
1,Line,,,,,,,2.3170,,,,,,,,,,180,-1.0235,0.0000,1.2793,42.0646,32.9503,31.2060,43.0881,32.9503,29.9267
1,Line,,,,,,,0.8588,,,,,,,,,,180,-0.3793,0.0000,0.4742,41.6066,32.2673,31.0054,41.9859,32.2673,30.5312
1,Line,,,,,,,1.5097,,,,,,,,,,180,-0.6669,0.0000,0.8336,41.9561,32.0173,31.0586,42.6230,32.0173,30.2250
1,Line,,,,,,,0.1202,,,,,,,,,,180,-0.0531,0.0000,0.0663,42.5380,32.9503,30.0482,42.5911,32.9503,29.9819
1,Line,,,,,,,1.5097,,,,,,,,,,180,-0.6669,0.0000,0.8336,41.9561,33.0173,31.0586,42.6230,33.0173,30.2250
1,Line,,,,,,,0.6531,,,,,,,,,,141,0.1431,-0.3958,-0.3383,42.6770,32.4750,29.5978,42.5339,32.8709,29.9361
1,Line,,,,,,,0.9694,,,,,,,,,,180,-0.4282,0.0000,0.5352,41.4592,32.5173,31.1138,41.8874,32.5173,30.5786
1,Line,,,,,,,0.5704,,,,,,,,,,180,-0.2520,0.0000,0.3149,42.5029,32.1638,29.9750,42.7548,32.1638,29.6601
1,Line,,,,,,,0.6202,,,,,,,,,,180,-0.2739,0.0000,0.3424,42.5380,32.0843,30.0482,42.8120,32.0843,29.7058
1,Line,,,,,,,2.6206,,,,,,,,,,180,-1.1576,0.0000,1.4470,42.0591,32.3879,31.4766,43.2167,32.3879,30.0296
1,Line,,,,,,,0.0322,,,,,,,,,,180,-0.0142,0.0000,0.0178,42.4758,32.7673,29.9188,42.4901,32.7673,29.9010
1,Line,,,,,,,1.7670,,,,,,,,,,180,-0.7805,0.0000,0.9757,42.0201,33.0003,31.1252,42.8006,33.0003,30.1495
1,Line,,,,,,,0.5322,,,,,,,,,,180,-0.2351,0.0000,0.2939,42.4758,32.2673,29.9188,42.7109,32.2673,29.6250
1,Line,,,,,,,2.2670,,,,,,,,,,180,-1.0014,0.0000,1.2518,42.0201,32.0343,31.1252,43.0215,32.0343,29.8734
1,Line,,,,,,,2.6206,,,,,,,,,,180,-1.1576,0.0000,1.4470,42.0591,32.6467,31.4766,43.2167,32.6467,30.0296
1,Line,,,,,,,0.5009,,,,,,,,,,179,-0.2361,0.0115,0.2638,42.8006,33.0003,30.1495,43.0368,32.9888,29.8856
1,Line,,,,,,,0.6923,,,,,,,,,,11,0.4790,0.1040,-0.0696,43.0129,32.9748,29.8666,42.5339,32.8709,29.9361
1,Line,,,,,,,0.6459,,,,,,,,,,4,0.4456,0.0385,-0.0963,43.0368,32.9888,29.8856,42.5911,32.9503,29.9819
1,Line,,,,,,,1.0565,,,,,,,,,,180,-0.4667,0.0000,0.5834,41.7885,32.9503,30.9852,42.2552,32.9503,30.4018
1,Line,,,,,,,2.3170,,,,,,,,,,180,-1.0235,0.0000,1.2793,42.0646,32.0843,31.2060,43.0881,32.0843,29.9267
1,Line,,,,,,,1.2575,,,,,,,,,,180,-0.5555,0.0000,0.6943,41.8772,32.0343,31.0108,42.4326,32.0343,30.3165
1,Arc,,,,,,,0.1309,0.0004,42.7292,32.5173,30.0923,0.5000,270,15,,,,,,,,,,,,
1,Line,,,,,,,0.5018,,,,,,,,,,175,0.2239,-0.0423,-0.2736,42.6770,32.4750,29.5978,42.4531,32.5173,29.8715
1,Line,,,,,,,0.7403,,,,,,,,,,180,-0.3270,0.0000,0.4088,42.6230,32.0173,30.2250,42.9500,32.0173,29.8162
1,Line,,,,,,,0.5027,,,,,,,,,,180,-0.2220,0.0000,0.2776,42.4550,32.4750,29.8754,42.6770,32.4750,29.5978
1,Line,,,,,,,1.2575,,,,,,,,,,180,-0.5555,0.0000,0.6943,41.8772,33.0003,31.0108,42.4326,33.0003,30.3165
1,Line,,,,,,,2.5000,,,,,,,,,,180,-1.1043,0.0000,1.3804,42.0848,32.2673,31.3879,43.1891,32.2673,30.0075
1,Line,,,,,,,0.0082,,,,,,,,,,180,-0.0036,0.0000,0.0045,42.4589,32.6467,29.8835,42.4625,32.6467,29.8790
1,Line,,,,,,,0.9205,,,,,,,,,,180,-0.4066,0.0000,0.5083,41.6962,32.8709,30.9833,42.1029,32.8709,30.4750
1,Line,,,,,,,0.5082,,,,,,,,,,180,-0.2245,0.0000,0.2806,42.4589,32.3879,29.8835,42.6834,32.3879,29.6029
1,Line,,,,,,,0.6781,,,,,,,,,,180,-0.2995,0.0000,0.3744,42.5790,32.0343,30.1335,42.8786,32.0343,29.7591
1,Line,,,,,,,0.8754,,,,,,,,,,180,-0.3867,0.0000,0.4834,41.5258,32.6467,31.0499,41.9125,32.6467,30.5665
1,Line,,,,,,,0.5249,,,,,,,,,,177,0.3076,-0.0285,-0.2067,43.0368,32.9888,29.8856,42.7292,33.0173,30.0923
1,Line,,,,,,,2.5000,,,,,,,,,,180,-1.1043,0.0000,1.3804,42.0848,32.7673,31.3879,43.1891,32.7673,30.0075
1,Line,,,,,,,0.1327,,,,,,,,,,81,0.0170,-0.1206,0.0353,42.4758,31.0173,29.9188,42.4589,31.1379,29.8835
1,Line,,,,,,,0.0601,,,,,,,,,,91,-0.0218,0.0423,-0.0209,45.4288,31.3096,31.0929,45.4505,31.2673,31.1138
1,Line,,,,,,,0.1666,,,,,,,,,,131,-0.0019,-0.1036,-0.0923,44.8231,30.9138,31.2956,44.8249,31.0173,31.3879
1,Line,,,,,,,0.1777,,,,,,,,,,118,-0.0257,-0.1206,-0.0886,44.8249,31.0173,31.3879,44.8506,31.1379,31.4766
1,Line,,,,,,,0.1777,,,,,,,,,,62,0.0257,-0.1206,0.0886,44.8506,31.3967,31.4766,44.8249,31.5173,31.3879
1,Line,,,,,,,0.1666,,,,,,,,,,57,0.0896,0.1036,0.0221,45.3031,31.0173,31.0054,45.2135,30.9138,30.9833
1,Arc,,,,,,,0.7854,0.0713,45.1745,30.6423,31.3347,0.5000,141,90,,,,,,,,,,,,
1,Line,,,,,,,0.0321,,,,,,,,,,22,-0.0102,-0.0115,0.0186,44.8794,31.7388,31.1437,44.8897,31.7503,31.1252
1,Line,,,,,,,0.1528,,,,,,,,,,145,0.0221,-0.0795,-0.0896,44.8451,30.8343,31.2060,44.8231,30.9138,31.2956
1,Line,,,,,,,0.1777,,,,,,,,,,107,-0.0808,0.1206,-0.0445,45.3031,31.5173,31.0054,45.3840,31.3967,31.0499
1,Line,,,,,,,0.1666,,,,,,,,,,49,-0.0019,0.1036,-0.0923,44.8231,31.6209,31.2956,44.8249,31.5173,31.3879
1,Line,,,,,,,0.1398,,,,,,,,,,156,-0.0886,0.0500,0.0257,45.0326,31.7503,31.0108,45.1212,31.7003,30.9852
1,Line,,,,,,,0.1528,,,,,,,,,,40,0.0923,0.0795,-0.0019,45.2135,30.9138,30.9833,45.1212,30.8343,30.9852
1,Line,,,,,,,0.1077,,,,,,,,,,158,0.0343,-0.0385,-0.0623,44.8794,30.7958,31.1437,44.8451,30.8343,31.2060
1,Line,,,,,,,0.3750,,,,,,,,,,90,0.0000,0.3750,0.0000,44.8249,31.0173,31.3879,44.8249,30.6423,31.3879
1,Line,,,,,,,0.1316,,,,,,,,,,173,0.0639,-0.0170,-0.0666,44.9536,30.7673,31.0586,44.8897,30.7843,31.1252
1,Line,,,,,,,0.1838,,,,,,,,,,76,0.0478,-0.1294,0.0790,44.8984,31.2673,31.5555,44.8506,31.3967,31.4766
1,Line,,,,,,,0.1666,,,,,,,,,,123,-0.0896,0.1036,-0.0221,45.2135,31.6209,30.9833,45.3031,31.5173,31.0054
1,Line,,,,,,,0.1316,,,,,,,,,,7,-0.0639,-0.0170,0.0666,44.8897,31.7503,31.1252,44.9536,31.7673,31.0586
1,Line,,,,,,,0.1420,,,,,,,,,,90,0.0000,0.1420,0.0000,45.0326,30.7843,31.0108,45.0326,30.6423,31.0108
1,Line,,,,,,,0.4956,,,,,,,,,,90,0.0000,0.4956,0.0000,45.3840,31.1379,31.0499,45.3840,30.6423,31.0499
1,Line,,,,,,,0.1420,,,,,,,,,,90,0.0000,0.1420,0.0000,44.8897,30.7843,31.1252,44.8897,30.6423,31.1252
1,Line,,,,,,,0.2714,,,,,,,,,,90,0.0000,0.2714,0.0000,45.2135,30.9138,30.9833,45.2135,30.6423,30.9833
1,Line,,,,,,,0.0442,,,,,,,,,,96,0.0082,-0.0423,0.0039,45.0223,31.2673,30.5786,45.0141,31.3096,30.5746
1,Line,,,,,,,0.3630,,,,,,,,,,46,0.1405,0.2589,-0.1124,44.2203,31.2673,29.6077,44.0799,31.0084,29.7201
1,Line,,,,,,,0.6459,,,,,,,,,,6,-0.4456,-0.0385,-0.0963,43.8730,30.7958,29.8856,44.3186,30.8343,29.9819
1,Line,,,,,,,0.0442,,,,,,,,,,84,0.0082,0.0423,0.0039,45.0223,31.2673,30.5786,45.0141,31.2250,30.5746
1,Line,,,,,,,0.0881,,,,,,,,,,82,-0.0039,-0.0871,0.0081,44.4509,31.1379,29.8835,44.4548,31.2250,29.8754
1,Line,,,,,,,0.1316,,,,,,,,,,172,-0.0790,0.0170,0.0478,44.9536,31.7673,31.0586,45.0326,31.7503,31.0108
1,Arc,,,,,,,0.7854,0.0713,45.1745,30.6423,31.3347,0.5000,231,90,,,,,,,,,,,,
1,Line,,,,,,,0.1528,,,,,,,,,,140,-0.0923,0.0795,0.0019,45.1212,31.7003,30.9852,45.2135,31.6209,30.9833
1,Line,,,,,,,0.1077,,,,,,,,,,22,-0.0343,-0.0385,0.0623,44.8451,31.7003,31.2060,44.8794,31.7388,31.1437
1,Line,,,,,,,0.3750,,,,,,,,,,90,0.0000,0.3750,0.0000,45.3031,31.0173,31.0054,45.3031,30.6423,31.0054
1,Line,,,,,,,0.1920,,,,,,,,,,90,0.0000,0.1920,0.0000,44.8451,30.8343,31.2060,44.8451,30.6423,31.2060
1,Line,,,,,,,0.1920,,,,,,,,,,90,0.0000,0.1920,0.0000,45.1212,30.8343,30.9852,45.1212,30.6423,30.9852
1,Line,,,,,,,0.4956,,,,,,,,,,90,0.0000,0.4956,0.0000,44.8506,31.1379,31.4766,44.8506,30.6423,31.4766
1,Line,,,,,,,0.1250,,,,,,,,,,90,0.0000,0.1250,0.0000,44.9536,30.7673,31.0586,44.9536,30.6423,31.0586
1,Line,,,,,,,0.1420,,,,,,,,,,90,0.0000,0.1420,0.0000,41.8772,30.7843,31.0108,41.8772,30.6423,31.0108
1,Line,,,,,,,0.1316,,,,,,,,,,29,0.0790,0.0170,0.0478,41.9561,33.0173,31.0586,41.8772,33.0003,31.0108
1,Line,,,,,,,0.1237,,,,,,,,,,135,-0.0448,0.0871,0.0430,41.4809,32.4750,31.0929,41.5258,32.3879,31.0499
1,Line,,,,,,,0.1237,,,,,,,,,,45,0.0448,0.0871,-0.0430,41.5258,31.3967,31.0499,41.4809,31.3096,31.0929
1,Line,,,,,,,0.0321,,,,,,,,,,54,0.0102,-0.0115,0.0186,42.0303,32.9888,31.1437,42.0201,33.0003,31.1252
1,Line,,,,,,,0.0321,,,,,,,,,,126,-0.0102,-0.0115,-0.0186,42.0201,30.7843,31.1252,42.0303,30.7958,31.1437
1,Line,,,,,,,0.1494,,,,,,,,,,90,0.0000,0.1494,0.0000,42.0646,33.0997,31.2060,42.0646,32.9503,31.2060
1,Line,,,,,,,0.1777,,,,,,,,,,133,0.0257,-0.1206,-0.0886,42.0848,32.2673,31.3879,42.0591,32.3879,31.4766
1,Line,,,,,,,0.1666,,,,,,,,,,48,0.0019,0.1036,-0.0923,42.0867,32.8709,31.2956,42.0848,32.7673,31.3879
1,Line,,,,,,,0.1398,,,,,,,,,,126,-0.0445,-0.0500,-0.0808,42.0201,32.0343,31.1252,42.0646,32.0843,31.2060
1,Line,,,,,,,0.4530,,,,,,,,,,90,0.0000,0.4530,0.0000,42.0591,33.0997,31.4766,42.0591,32.6467,31.4766
1,Line,,,,,,,0.1398,,,,,,,,,,38,0.0886,0.0500,0.0257,41.8772,33.0003,31.0108,41.7885,32.9503,30.9852
1,Line,,,,,,,0.2289,,,,,,,,,,90,0.0000,0.2289,0.0000,42.0867,33.0997,31.2956,42.0867,32.8709,31.2956
1,Line,,,,,,,0.1838,,,,,,,,,,134,0.0478,-0.1294,-0.0790,42.0591,32.3879,31.4766,42.0114,32.5173,31.5555
1,Line,,,,,,,0.3324,,,,,,,,,,90,0.0000,0.3324,0.0000,42.0848,33.0997,31.3879,42.0848,32.7673,31.3879
1,Line,,,,,,,0.1777,,,,,,,,,,136,-0.0808,0.1206,0.0445,41.5258,32.3879,31.0499,41.6066,32.2673,31.0054
1,Line,,,,,,,0.1528,,,,,,,,,,130,-0.0221,-0.0795,-0.0896,42.0646,32.0843,31.2060,42.0867,32.1638,31.2956
1,Line,,,,,,,0.1838,,,,,,,,,,46,-0.0478,-0.1294,0.0790,42.0114,32.5173,31.5555,42.0591,32.6467,31.4766
1,Line,,,,,,,0.1237,,,,,,,,,,89,-0.0448,-0.0871,-0.0430,45.3840,31.1379,31.0499,45.4288,31.2250,31.0929
1,Line,,,,,,,0.1528,,,,,,,,,,35,-0.0221,-0.0795,0.0896,44.8231,31.6209,31.2956,44.8451,31.7003,31.2060
