Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,2.6467,,,,,,,,,,89,-0.0530,-2.6459,0.0404,74.4254,73.9046,28.0247,74.4784,76.5504,27.9843
1,Line,,,,,,,0.4122,,,,,,,,,,146,0.3099,-0.2081,-0.1747,74.7353,73.6964,27.8500,74.4254,73.9046,28.0247
1,Line,,,,,,,2.8687,,,,,,,,,,95,-0.2569,2.8540,0.1342,74.4784,76.5504,27.9843,74.7353,73.6964,27.8500
1,Line,,,,,,,0.4328,,,,,,,,,,148,0.3601,-0.2240,-0.0863,73.8136,76.9744,28.3008,73.4535,77.1984,28.3871
1,Line,,,,,,,2.4898,,,,,,,,,,97,-0.3043,2.4655,0.1663,73.5093,79.4399,28.4671,73.8136,76.9744,28.3008
1,Line,,,,,,,0.4237,,,,,,,,,,147,0.3407,-0.2177,-0.1269,74.4254,73.9046,28.0247,74.0847,74.1222,28.1515
1,Line,,,,,,,2.8687,,,,,,,,,,95,-0.2659,2.8528,0.1423,74.1595,76.7573,28.1670,74.4254,73.9046,28.0247
1,Line,,,,,,,2.4896,,,,,,,,,,97,-0.2946,2.4672,0.1556,74.1838,79.0176,28.1398,74.4784,76.5504,27.9843
1,Line,,,,,,,2.2605,,,,,,,,,,89,-0.0243,-2.2602,0.0271,74.1595,76.7573,28.1670,74.1838,79.0176,28.1398
1,Line,,,,,,,0.4218,,,,,,,,,,147,0.3189,-0.2069,-0.1827,74.4784,76.5504,27.9843,74.1595,76.7573,28.1670
1,Line,,,,,,,2.2436,,,,,,,,,,89,-0.0557,-2.2415,-0.0800,73.4535,77.1984,28.3871,73.5093,79.4399,28.4671
1,Line,,,,,,,0.4297,,,,,,,,,,148,0.3263,-0.2057,-0.1892,74.1838,79.0176,28.1398,73.8575,79.2233,28.3291
1,Line,,,,,,,0.4296,,,,,,,,,,148,0.3626,-0.2257,-0.0466,73.7263,74.3463,28.2314,73.3637,74.5719,28.2780
1,Line,,,,,,,1.9854,,,,,,,,,,89,-0.0181,-1.9853,0.0074,73.8575,79.2233,28.3291,73.8756,81.2086,28.3217
1,Line,,,,,,,1.9743,,,,,,,,,,89,-0.0372,-1.9734,-0.0464,73.5093,79.4399,28.4671,73.5465,81.4133,28.5135
1,Line,,,,,,,2.2200,,,,,,,,,,98,-0.3082,2.1910,0.1819,73.8756,81.2086,28.3217,74.1838,79.0176,28.1398
1,Line,,,,,,,2.6305,,,,,,,,,,88,-0.0873,-2.6281,-0.0694,73.7263,74.3463,28.2314,73.8136,76.9744,28.3008
1,Line,,,,,,,0.4302,,,,,,,,,,148,0.3585,-0.2240,-0.0799,74.0847,74.1222,28.1515,73.7263,74.3463,28.2314
1,Line,,,,,,,2.8689,,,,,,,,,,95,-0.2711,2.8522,0.1493,73.8136,76.9744,28.3008,74.0847,74.1222,28.1515
1,Line,,,,,,,2.8694,,,,,,,,,,95,-0.2727,2.8522,0.1557,73.4535,77.1984,28.3871,73.7263,74.3463,28.2314
1,Line,,,,,,,2.6303,,,,,,,,,,88,-0.0899,-2.6265,-0.1091,73.3637,74.5719,28.2780,73.4535,77.1984,28.3871
1,Line,,,,,,,2.8770,,,,,,,,,,95,-0.2275,2.8660,0.1070,74.9610,76.1814,27.4399,75.1885,73.3154,27.3329
1,Line,,,,,,,3.5540,,,,,,,,,,93,0.2019,-3.5442,-0.1698,73.2067,71.2510,28.1256,73.0048,74.7952,28.2953
1,Line,,,,,,,3.3282,,,,,,,,,,87,0.1570,3.3210,0.1524,73.3637,74.5719,28.2780,73.2067,71.2510,28.1256
1,Line,,,,,,,0.4088,,,,,,,,,,152,-0.3605,0.1920,-0.0179,72.2847,67.9527,27.9183,72.6452,67.7608,27.9362
1,Line,,,,,,,4.1845,,,,,,,,,,91,0.0938,-4.1816,-0.1261,72.3785,63.7711,27.7922,72.2847,67.9527,27.9183
1,Line,,,,,,,4.0011,,,,,,,,,,86,0.2667,3.9896,0.1440,72.6452,67.7608,27.9362,72.3785,63.7711,27.7922
1,Line,,,,,,,0.4194,,,,,,,,,,148,-0.3560,0.2215,-0.0083,72.8507,71.4725,28.1173,73.2067,71.2510,28.1256
1,Line,,,,,,,3.9377,,,,,,,,,,92,0.1492,-3.9318,-0.1547,72.9998,67.5406,27.9626,72.8507,71.4725,28.1173
1,Line,,,,,,,3.7197,,,,,,,,,,87,0.2069,3.7103,0.1630,73.2067,71.2510,28.1256,72.9998,67.5406,27.9626
1,Line,,,,,,,3.5493,,,,,,,,,,93,0.2048,-3.5387,-0.1822,72.8507,71.4725,28.1173,72.6458,75.0112,28.2995
1,Line,,,,,,,3.3311,,,,,,,,,,87,0.1542,3.3227,0.1781,73.0048,74.7952,28.2953,72.8507,71.4725,28.1173
1,Line,,,,,,,4.0003,,,,,,,,,,86,0.2668,3.9891,0.1369,72.9998,67.5406,27.9626,72.7330,63.5515,27.8257
1,Line,,,,,,,0.6045,,,,,,,,,,47,0.4109,0.4413,0.0426,73.1680,55.5556,27.9102,72.7571,55.1144,27.8676
1,Line,,,,,,,3.8172,,,,,,,,,,90,0.0204,3.8151,-0.1246,72.7571,55.1144,27.8676,72.7367,51.2993,27.9921
1,Line,,,,,,,4.2789,,,,,,,,,,84,-0.4313,-4.2563,0.0820,72.7367,51.2993,27.9921,73.1680,55.5556,27.9102
1,Line,,,,,,,4.1185,,,,,,,,,,90,-0.0118,-4.1179,0.0714,72.7571,55.1144,27.8676,72.7689,59.2323,27.7961
1,Line,,,,,,,4.0953,,,,,,,,,,85,0.3784,4.0778,-0.0147,73.1355,59.1922,27.8528,72.7571,55.1144,27.8676
1,Line,,,,,,,0.4183,,,,,,,,,,148,-0.3547,0.2202,-0.0264,72.6452,67.7608,27.9362,72.9998,67.5406,27.9626
1,Line,,,,,,,4.2116,,,,,,,,,,91,0.0878,-4.2092,-0.1106,72.7330,63.5515,27.8257,72.6452,67.7608,27.9362
1,Line,,,,,,,4.3212,,,,,,,,,,90,0.0312,-4.3209,-0.0473,72.4097,59.4503,27.7450,72.3785,63.7711,27.7922
1,Line,,,,,,,4.1148,,,,,,,,,,85,0.3233,4.1013,0.0807,72.7330,63.5515,27.8257,72.4097,59.4503,27.7450
1,Line,,,,,,,0.4184,,,,,,,,,,148,-0.3545,0.2196,-0.0334,72.3785,63.7711,27.7922,72.7330,63.5515,27.8257
1,Line,,,,,,,3.4973,,,,,,,,,,94,0.2189,-3.4853,-0.1895,72.1283,71.8558,28.0918,71.9094,75.3411,28.2813
1,Line,,,,,,,2.0350,,,,,,,,,,91,0.0520,-2.0271,0.1714,74.7074,78.6543,27.5676,74.6554,80.6815,27.3962
1,Line,,,,,,,2.2487,,,,,,,,,,96,-0.2387,2.2319,0.1342,74.8470,80.5118,27.0646,75.0857,78.2798,26.9304
1,Line,,,,,,,2.2191,,,,,,,,,,96,-0.2501,2.2000,0.1473,74.6554,80.6815,27.3962,74.9055,78.4814,27.2489
1,Line,,,,,,,2.1120,,,,,,,,,,96,-0.2270,2.0927,0.1725,74.6200,82.6045,27.2371,74.8470,80.5118,27.0646
1,Line,,,,,,,0.4132,,,,,,,,,,139,0.1981,-0.1729,-0.3187,74.9055,78.4814,27.2489,74.7074,78.6543,27.5676
1,Line,,,,,,,2.8690,,,,,,,,,,95,-0.2350,2.8570,0.1179,74.7445,76.3621,27.7265,74.9796,73.5051,27.6085
1,Line,,,,,,,2.6685,,,,,,,,,,90,-0.0092,-2.6657,0.1235,74.7353,73.6964,27.8500,74.7445,76.3621,27.7265
1,Line,,,,,,,0.3931,,,,,,,,,,142,0.2442,-0.1913,-0.2415,74.9796,73.5051,27.6085,74.7353,73.6964,27.8500
1,Line,,,,,,,2.0395,,,,,,,,,,92,0.0585,-2.0304,0.1843,74.9055,78.4814,27.2489,74.8470,80.5118,27.0646
1,Line,,,,,,,0.4178,,,,,,,,,,132,0.1803,-0.2016,-0.3185,75.0857,78.2798,26.9304,74.9055,78.4814,27.2489
1,Line,,,,,,,0.4189,,,,,,,,,,138,0.1916,-0.1697,-0.3316,74.8470,80.5118,27.0646,74.6554,80.6815,27.3962
1,Line,,,,,,,3.9101,,,,,,,,,,92,0.1563,-3.9031,-0.1735,72.2847,67.9527,27.9183,72.1283,71.8558,28.0918
1,Line,,,,,,,3.5250,,,,,,,,,,93,0.2114,-3.5135,-0.1896,72.4928,71.6804,28.1040,72.2814,75.1939,28.2936
1,Line,,,,,,,0.4047,,,,,,,,,,154,-0.3645,0.1754,-0.0122,72.1283,71.8558,28.0918,72.4928,71.6804,28.1040
1,Line,,,,,,,3.3477,,,,,,,,,,87,0.1531,3.3381,0.2018,72.2814,75.1939,28.2936,72.1283,71.8558,28.0918
1,Line,,,,,,,3.7381,,,,,,,,,,87,0.2082,3.7277,0.1857,72.4928,71.6804,28.1040,72.2847,67.9527,27.9183
1,Line,,,,,,,3.9262,,,,,,,,,,92,-0.1523,3.9196,0.1678,72.4928,71.6804,28.1040,72.6452,67.7608,27.9362
1,Line,,,,,,,1.9299,,,,,,,,,,91,0.0354,-1.9230,0.1591,74.6554,80.6815,27.3962,74.6200,82.6045,27.2371
1,Line,,,,,,,0.4141,,,,,,,,,,150,0.3578,-0.2079,0.0133,72.8507,71.4725,28.1173,72.4928,71.6804,28.1040
1,Line,,,,,,,3.3400,,,,,,,,,,87,0.1530,3.3308,0.1954,72.6458,75.0112,28.2995,72.4928,71.6804,28.1040
1,Line,,,,,,,3.7218,,,,,,,,,,87,-0.2055,-3.7117,-0.1810,72.6452,67.7608,27.9362,72.8507,71.4725,28.1173
1,Line,,,,,,,2.6362,,,,,,,,,,88,-0.0748,-2.6351,-0.0154,74.0847,74.1222,28.1515,74.1595,76.7573,28.1670
1,Line,,,,,,,3.9354,,,,,,,,,,92,-0.1477,3.9305,0.1299,73.2067,71.2510,28.1256,73.3544,67.3205,27.9957
1,Line,,,,,,,3.8578,,,,,,,,,,92,-0.1464,3.8532,0.1177,73.5637,71.0288,28.1298,73.7102,67.1756,28.0121
1,Line,,,,,,,0.4187,,,,,,,,,,148,0.3546,-0.2202,0.0330,73.3544,67.3205,27.9957,72.9998,67.5406,27.9626
1,Line,,,,,,,0.4206,,,,,,,,,,148,0.3571,-0.2222,0.0043,73.5637,71.0288,28.1298,73.2067,71.2510,28.1256
1,Line,,,,,,,3.5519,,,,,,,,,,93,-0.2001,3.5432,0.1482,73.3637,74.5719,28.2780,73.5637,71.0288,28.1298
1,Line,,,,,,,4.1411,,,,,,,,,,91,-0.0473,4.1407,0.0233,73.0882,63.3329,27.8761,73.1355,59.1922,27.8528
1,Line,,,,,,,4.1138,,,,,,,,,,86,-0.3193,-4.1006,-0.0800,72.7689,59.2323,27.7961,73.0882,63.3329,27.8761
1,Line,,,,,,,4.3195,,,,,,,,,,90,-0.0360,4.3193,0.0296,72.7330,63.5515,27.8257,72.7689,59.2323,27.7961
1,Line,,,,,,,3.7166,,,,,,,,,,87,-0.2093,-3.7083,-0.1342,73.3544,67.3205,27.9957,73.5637,71.0288,28.1298
1,Line,,,,,,,0.3845,,,,,,,,,,158,0.3557,-0.1449,0.0165,73.7102,67.1756,28.0121,73.3544,67.3205,27.9957
1,Line,,,,,,,3.6423,,,,,,,,,,94,-0.2358,3.6174,0.3536,72.3669,102.5315,30.3898,72.6026,98.9140,30.0363
1,Line,,,,,,,3.4485,,,,,,,,,,89,0.0315,3.4468,0.1020,72.3669,102.5315,30.3898,72.3354,99.0847,30.2879
1,Line,,,,,,,0.4078,,,,,,,,,,147,-0.2664,0.1707,0.2573,72.1004,102.7021,30.6472,72.3669,102.5315,30.3898
1,Line,,,,,,,0.4179,,,,,,,,,,147,-0.2674,0.1715,0.2715,71.8601,106.4006,31.0231,72.1275,106.2292,30.7517
1,Line,,,,,,,3.6444,,,,,,,,,,94,0.2395,-3.6187,-0.3602,72.8453,98.7582,29.7602,72.6058,102.3768,30.1204
1,Line,,,,,,,3.5287,,,,,,,,,,90,0.0271,3.5270,0.1045,72.1275,106.2292,30.7517,72.1004,102.7021,30.6472
1,Line,,,,,,,3.4638,,,,,,,,,,90,-0.0032,-3.4628,-0.0841,72.6026,98.9140,30.0363,72.6058,102.3768,30.1204
1,Line,,,,,,,0.3919,,,,,,,,,,147,0.2390,-0.1546,-0.2695,72.6058,102.3768,30.1204,72.3669,102.5315,30.3898
1,Line,,,,,,,3.5446,,,,,,,,,,90,-0.0022,3.5435,0.0881,72.3647,106.0750,30.4780,72.3669,102.5315,30.3898
1,Line,,,,,,,0.3936,,,,,,,,,,147,-0.2372,0.1542,0.2737,72.1275,106.2292,30.7517,72.3647,106.0750,30.4780
1,Line,,,,,,,3.7231,,,,,,,,,,94,0.2394,-3.6977,-0.3618,72.3669,102.5315,30.3898,72.1275,106.2292,30.7517
1,Line,,,,,,,0.4202,,,,,,,,,,148,0.3552,-0.2186,0.0504,73.0882,63.3329,27.8761,72.7330,63.5515,27.8257
1,Line,,,,,,,1.4868,,,,,,,,,,100,-0.2573,1.4642,0.0173,73.5976,56.6406,27.9210,73.8549,55.1764,27.9037
1,Line,,,,,,,0.8001,,,,,,,,,,113,-0.3171,0.7317,0.0643,74.0760,59.1750,27.8856,74.3931,58.4432,27.8213
1,Line,,,,,,,2.6527,,,,,,,,,,77,0.5988,2.5830,-0.0770,73.8549,55.1764,27.9037,73.2560,52.5934,27.9807
1,Line,,,,,,,2.5793,,,,,,,,,,79,0.4784,2.5343,-0.0354,74.0760,59.1750,27.8856,73.5976,56.6406,27.9210
1,Line,,,,,,,1.0985,,,,,,,,,,103,-0.2431,1.0710,0.0222,73.8329,60.2460,27.9078,74.0760,59.1750,27.8856
1,Line,,,,,,,1.3800,,,,,,,,,,109,-0.4590,1.2995,0.0721,72.7646,47.9167,28.1225,73.2236,46.6172,28.0503
1,Line,,,,,,,0.7833,,,,,,,,,,133,-0.5223,0.5674,0.1374,73.5450,50.9651,27.9647,74.0672,50.3977,27.8273
1,Line,,,,,,,4.6105,,,,,,,,,,75,1.1577,4.4504,-0.3325,73.2236,46.6172,28.0503,72.0660,42.1669,28.3828
1,Line,,,,,,,4.0047,,,,,,,,,,87,-0.2211,-3.9986,0.0181,73.8549,55.1764,27.9037,74.0760,59.1750,27.8856
1,Line,,,,,,,3.3119,,,,,,,,,,81,0.5382,3.2668,-0.0824,74.3931,58.4432,27.8213,73.8549,55.1764,27.9037
1,Line,,,,,,,4.0553,,,,,,,,,,91,0.0874,-4.0537,-0.0760,73.4419,63.2668,27.9196,73.3544,67.3205,27.9957
1,Line,,,,,,,3.9191,,,,,,,,,,86,-0.2683,-3.9088,-0.0925,73.4419,63.2668,27.9196,73.7102,67.1756,28.0121
1,Line,,,,,,,0.3900,,,,,,,,,,25,0.3541,0.1622,0.0198,73.7959,63.4290,27.9394,73.4419,63.2668,27.9196
1,Line,,,,,,,3.9063,,,,,,,,,,86,-0.2972,-3.8948,-0.0452,73.4988,59.5342,27.8942,73.7959,63.4290,27.9394
1,Line,,,,,,,4.2095,,,,,,,,,,91,-0.0884,4.2077,0.0865,72.9998,67.5406,27.9626,73.0882,63.3329,27.8761
1,Line,,,,,,,3.1834,,,,,,,,,,91,-0.0370,3.1830,0.0315,73.7959,63.4290,27.9394,73.8329,60.2460,27.9078
1,Line,,,,,,,3.9982,,,,,,,,,,86,0.2662,3.9876,0.1196,73.3544,67.3205,27.9957,73.0882,63.3329,27.8761
1,Line,,,,,,,0.3624,,,,,,,,,,169,-0.3536,0.0661,-0.0435,73.0882,63.3329,27.8761,73.4419,63.2668,27.9196
1,Line,,,,,,,4.0867,,,,,,,,,,86,-0.3064,-4.0746,-0.0668,73.1355,59.1922,27.8528,73.4419,63.2668,27.9196
1,Line,,,,,,,3.7483,,,,,,,,,,91,-0.0858,3.7466,0.0727,73.7102,67.1756,28.0121,73.7959,63.4290,27.9394
1,Line,,,,,,,3.7331,,,,,,,,,,91,-0.0569,3.7326,0.0254,73.4419,63.2668,27.9196,73.4988,59.5342,27.8942
1,Line,,,,,,,0.3881,,,,,,,,,,147,-0.2206,0.1436,0.2851,72.6058,102.3768,30.1204,72.8265,102.2332,29.8353
1,Line,,,,,,,2.1542,,,,,,,,,,86,-0.1596,-2.1440,-0.1348,72.4839,87.9465,29.3678,72.6435,90.0906,29.5025
1,Line,,,,,,,2.1649,,,,,,,,,,86,-0.1351,-2.1588,-0.0895,72.8284,87.7317,29.2137,72.9635,89.8904,29.3032
1,Line,,,,,,,2.3837,,,,,,,,,,94,-0.1849,2.3589,0.2888,72.6435,90.0906,29.5025,72.8284,87.7317,29.2137
1,Line,,,,,,,0.4268,,,,,,,,,,148,0.3199,-0.2001,-0.1993,72.9635,89.8904,29.3032,72.6435,90.0906,29.5025
1,Line,,,,,,,0.4343,,,,,,,,,,148,0.3445,-0.2149,-0.1541,72.8284,87.7317,29.2137,72.4839,87.9465,29.3678
1,Line,,,,,,,1.8641,,,,,,,,,,86,-0.1390,-1.8503,-0.1783,72.1820,84.1624,29.0278,72.3210,86.0128,29.2061
1,Line,,,,,,,2.1055,,,,,,,,,,96,-0.2285,2.0792,0.2406,72.6826,85.7875,29.0993,72.9112,83.7083,28.8586
1,Line,,,,,,,2.1067,,,,,,,,,,96,-0.2290,2.0795,0.2480,72.3210,86.0128,29.2061,72.5500,83.9332,28.9581
1,Line,,,,,,,0.4265,,,,,,,,,,148,0.3219,-0.2010,-0.1946,73.1503,87.5307,29.0191,72.8284,87.7317,29.2137
1,Line,,,,,,,0.4391,,,,,,,,,,148,0.3680,-0.2292,-0.0697,72.5500,83.9332,28.9581,72.1820,84.1624,29.0278
1,Line,,,,,,,2.4448,,,,,,,,,,87,-0.1297,-2.4390,-0.1081,72.6435,90.0906,29.5025,72.7732,92.5296,29.6106
1,Line,,,,,,,1.8805,,,,,,,,,,87,-0.0946,-1.8775,-0.0444,73.2575,83.4927,28.7173,73.3520,85.3702,28.7618
1,Line,,,,,,,0.4290,,,,,,,,,,148,0.3265,-0.2033,-0.1901,73.5840,83.2893,28.5273,73.2575,83.4927,28.7173
1,Line,,,,,,,2.4897,,,,,,,,,,97,0.3020,-2.4660,-0.1621,74.1595,76.7573,28.1670,73.8575,79.2233,28.3291
1,Line,,,,,,,2.2495,,,,,,,,,,89,0.0439,2.2489,0.0283,73.8575,79.2233,28.3291,73.8136,76.9744,28.3008
1,Line,,,,,,,0.4297,,,,,,,,,,148,-0.3459,0.2171,0.1339,73.8136,76.9744,28.3008,74.1595,76.7573,28.1670
1,Line,,,,,,,2.1055,,,,,,,,,,96,-0.2296,2.0797,0.2352,73.0278,85.5723,28.9526,73.2575,83.4927,28.7173
1,Line,,,,,,,1.8700,,,,,,,,,,86,-0.1167,-1.8640,-0.0939,72.9112,83.7083,28.8586,73.0278,85.5723,28.9526
1,Line,,,,,,,0.4317,,,,,,,,,,148,0.3463,-0.2157,-0.1413,73.2575,83.4927,28.7173,72.9112,83.7083,28.8586
1,Line,,,,,,,1.9633,,,,,,,,,,86,-0.1225,-1.9583,-0.0665,73.0278,85.5723,28.9526,73.1503,87.5307,29.0191
1,Line,,,,,,,0.4270,,,,,,,,,,148,0.3242,-0.2021,-0.1908,73.3520,85.3702,28.7618,73.0278,85.5723,28.9526
1,Line,,,,,,,1.8644,,,,,,,,,,86,-0.1326,-1.8543,-0.1412,72.5500,83.9332,28.9581,72.6826,85.7875,29.0993
1,Line,,,,,,,0.3711,,,,,,,,,,147,-0.2070,0.1369,0.2759,72.5818,105.9323,30.2028,72.7888,105.7954,29.9270
1,Line,,,,,,,3.7254,,,,,,,,,,94,0.2447,-3.6991,-0.3676,72.8265,102.2332,29.8353,72.5818,105.9323,30.2028
1,Line,,,,,,,0.4048,,,,,,,,,,147,-0.2673,0.1706,0.2516,72.3354,99.0847,30.2879,72.6026,98.9140,30.0363
1,Line,,,,,,,3.2631,,,,,,,,,,90,0.0148,3.2623,0.0706,72.8453,98.7582,29.7602,72.8305,95.4959,29.6896
1,Line,,,,,,,3.2481,,,,,,,,,,89,0.0423,3.2465,0.0933,72.6026,98.9140,30.0363,72.5603,95.6675,29.9429
1,Line,,,,,,,0.3784,,,,,,,,,,147,-0.2171,0.1427,0.2751,72.3647,106.0750,30.4780,72.5818,105.9323,30.2028
1,Line,,,,,,,3.4759,,,,,,,,,,90,-0.0189,3.4750,0.0751,72.8265,102.2332,29.8353,72.8453,98.7582,29.7602
1,Line,,,,,,,3.5565,,,,,,,,,,90,-0.0241,3.5555,0.0825,72.5818,105.9323,30.2028,72.6058,102.3768,30.1204
1,Line,,,,,,,3.5636,,,,,,,,,,91,-0.0377,3.5622,0.0917,72.7888,105.7954,29.9270,72.8265,102.2332,29.8353
1,Line,,,,,,,3.7232,,,,,,,,,,94,0.2411,-3.6981,-0.3576,72.6058,102.3768,30.1204,72.3647,106.0750,30.4780
1,Line,,,,,,,3.4433,,,,,,,,,,94,0.2279,-3.4182,-0.3467,72.8305,95.4959,29.6896,72.6026,98.9140,30.0363
1,Line,,,,,,,2.1847,,,,,,,,,,95,-0.1987,2.1590,0.2685,72.4839,87.9465,29.3678,72.6826,85.7875,29.0993
1,Line,,,,,,,2.1842,,,,,,,,,,95,0.1994,-2.1593,-0.2611,73.0278,85.5723,28.9526,72.8284,87.7317,29.2137
1,Line,,,,,,,0.4392,,,,,,,,,,148,0.3616,-0.2252,-0.1068,72.6826,85.7875,29.0993,72.3210,86.0128,29.2061
1,Line,,,,,,,0.4369,,,,,,,,,,148,0.3611,-0.2249,-0.0994,72.9112,83.7083,28.8586,72.5500,83.9332,28.9581
1,Line,,,,,,,1.9473,,,,,,,,,,85,-0.1629,-1.9338,-0.1617,72.3210,86.0128,29.2061,72.4839,87.9465,29.3678
1,Line,,,,,,,0.4083,,,,,,,,,,148,-0.2702,0.1717,0.2534,72.5603,95.6675,29.9429,72.8305,95.4959,29.6896
1,Line,,,,,,,0.3993,,,,,,,,,,147,-0.2427,0.1559,0.2761,72.6026,98.9140,30.0363,72.8453,98.7582,29.7602
1,Line,,,,,,,2.9679,,,,,,,,,,89,0.0573,2.9663,0.0789,72.8305,95.4959,29.6896,72.7732,92.5296,29.6106
1,Line,,,,,,,1.9530,,,,,,,,,,86,0.1458,1.9441,0.1144,72.8284,87.7317,29.2137,72.6826,85.7875,29.0993
1,Line,,,,,,,0.4324,,,,,,,,,,148,-0.3452,0.2152,0.1467,72.6826,85.7875,29.0993,73.0278,85.5723,28.9526
1,Line,,,,,,,0.3767,,,,,,,,,,156,0.2615,-0.1157,-0.2451,76.1870,57.6351,26.7149,75.9255,57.7507,26.9600
1,Line,,,,,,,4.0119,,,,,,,,,,92,-0.1721,4.0077,0.0675,76.0149,61.6427,26.7824,76.1870,57.6351,26.7149
1,Line,,,,,,,4.0026,,,,,,,,,,93,-0.1797,3.9984,0.0384,76.0593,65.5138,26.5832,76.2390,61.5154,26.5448
1,Line,,,,,,,3.8765,,,,,,,,,,89,-0.0444,-3.8711,0.1991,76.0149,61.6427,26.7824,76.0593,65.5138,26.5832
1,Line,,,,,,,0.3505,,,,,,,,,,150,0.2241,-0.1273,-0.2376,76.2390,61.5154,26.5448,76.0149,61.6427,26.7824
1,Line,,,,,,,4.0495,,,,,,,,,,93,0.2021,-4.0437,-0.0782,76.0149,61.6427,26.7824,75.8128,65.6864,26.8605
1,Line,,,,,,,3.8859,,,,,,,,,,91,0.0729,-3.8841,-0.0936,75.2641,54.0994,27.4042,75.1911,57.9835,27.4977
1,Line,,,,,,,0.4155,,,,,,,,,,151,-0.2720,0.1521,0.2748,75.7429,61.7948,27.0572,76.0149,61.6427,26.7824
1,Line,,,,,,,3.8970,,,,,,,,,,89,-0.0894,-3.8920,0.1777,75.9255,57.7507,26.9600,76.0149,61.6427,26.7824
1,Line,,,,,,,3.8972,,,,,,,,,,89,0.0699,3.8916,-0.1966,75.8128,65.6864,26.8605,75.7429,61.7948,27.0572
1,Line,,,,,,,0.2452,,,,,,,,,,155,0.1613,-0.0740,-0.1691,76.3484,57.5610,26.5458,76.1870,57.6351,26.7149
1,Line,,,,,,,3.9286,,,,,,,,,,88,-0.1612,-3.9212,0.1791,75.5817,57.8736,27.2363,75.7429,61.7948,27.0572
1,Line,,,,,,,0.4578,,,,,,,,,,160,0.3438,-0.1229,-0.2763,75.9255,57.7507,26.9600,75.5817,57.8736,27.2363
1,Line,,,,,,,4.0494,,,,,,,,,,93,-0.1826,4.0441,0.0971,75.7429,61.7948,27.0572,75.9255,57.7507,26.9600
1,Line,,,,,,,4.0762,,,,,,,,,,92,-0.1492,4.0724,0.0966,75.4325,61.9459,27.3329,75.5817,57.8736,27.2363
1,Line,,,,,,,3.9732,,,,,,,,,,87,-0.2414,-3.9625,0.1648,75.1911,57.9835,27.4977,75.4325,61.9459,27.3329
1,Line,,,,,,,3.9559,,,,,,,,,,92,-0.1094,3.9544,-0.0010,76.2390,61.5154,26.5448,76.3484,57.5610,26.5458
1,Line,,,,,,,3.8845,,,,,,,,,,89,-0.0520,-3.8804,0.1701,76.1870,57.6351,26.7149,76.2390,61.5154,26.5448
1,Line,,,,,,,4.0773,,,,,,,,,,93,-0.1894,4.0718,0.0930,75.5536,65.8666,27.1502,75.7429,61.7948,27.0572
1,Line,,,,,,,3.9268,,,,,,,,,,88,-0.1210,-3.9207,0.1827,75.4325,61.9459,27.3329,75.5536,65.8666,27.1502
1,Line,,,,,,,0.4418,,,,,,,,,,154,0.3104,-0.1511,-0.2757,75.7429,61.7948,27.0572,75.4325,61.9459,27.3329
1,Line,,,,,,,3.7913,,,,,,,,,,85,0.3177,3.7742,-0.1679,75.5817,57.8736,27.2363,75.2641,54.0994,27.4042
1,Line,,,,,,,3.7901,,,,,,,,,,93,0.1770,-3.7841,-0.1176,76.3640,53.8509,26.5973,76.1870,57.6351,26.7149
1,Line,,,,,,,3.7105,,,,,,,,,,90,-0.0156,3.7101,-0.0516,76.3484,57.5610,26.5458,76.3640,53.8509,26.5973
1,Line,,,,,,,0.5957,,,,,,,,,,179,-0.5112,0.0100,0.3057,75.4119,50.5316,27.2798,75.9231,50.5216,26.9741
1,Line,,,,,,,3.0574,,,,,,,,,,95,0.2903,-3.0394,-0.1600,75.7022,47.4922,27.1198,75.4119,50.5316,27.2798
1,Line,,,,,,,3.0410,,,,,,,,,,86,0.2209,3.0294,-0.1457,75.9231,50.5216,26.9741,75.7022,47.4922,27.1198
1,Line,,,,,,,0.3725,,,,,,,,,,159,-0.2660,0.1012,0.2403,76.0980,53.9522,26.8376,76.3640,53.8509,26.5973
1,Line,,,,,,,3.4904,,,,,,,,,,94,0.2192,-3.4802,-0.1503,76.3171,50.4720,26.6873,76.0980,53.9522,26.8376
1,Line,,,,,,,3.3805,,,,,,,,,,89,0.0469,3.3790,-0.0900,76.3640,53.8509,26.5973,76.3171,50.4720,26.6873
1,Line,,,,,,,3.8044,,,,,,,,,,93,0.1725,-3.7986,-0.1224,76.0980,53.9522,26.8376,75.9255,57.7507,26.9600
1,Line,,,,,,,3.6860,,,,,,,,,,89,0.0891,3.6829,-0.1227,76.1870,57.6351,26.7149,76.0980,53.9522,26.8376
1,Line,,,,,,,2.9643,,,,,,,,,,88,0.0781,2.9610,-0.1162,76.3171,50.4720,26.6873,76.2390,47.5109,26.8035
1,Line,,,,,,,3.8387,,,,,,,,,,92,0.1394,-3.8343,-0.1172,75.7212,54.0393,27.1191,75.5817,57.8736,27.2363
1,Line,,,,,,,3.7205,,,,,,,,,,87,0.2043,3.7115,-0.1590,75.9255,57.7507,26.9600,75.7212,54.0393,27.1191
