Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,-0.0013,1.4187,1.0185,2.3398,1.4187,1.0185,2.3411
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3997,1.0245,2.3412,1.3997,1.0245,2.3399
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3908,1.0290,2.3413,1.3908,1.0290,2.3400
1,Line,,,,,,,0.0098,,,,,,,,,,90,0.0000,0.0001,-0.0098,1.4187,1.0185,2.3411,1.4187,1.0184,2.3510
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.4090,1.0209,2.3412,1.4090,1.0210,2.3399
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3825,1.0346,2.3413,1.3825,1.0346,2.3400
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3623,1.0563,2.3417,1.3623,1.0563,2.3404
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3574,1.0649,2.3418,1.3574,1.0650,2.3405
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3750,1.0410,2.3414,1.3750,1.0411,2.3401
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3682,1.0483,2.3415,1.3682,1.0483,2.3402
1,Line,,,,,,,0.0100,,,,,,,,,,166,-0.0097,0.0024,0.0004,1.4090,1.0211,2.3290,1.4187,1.0187,2.3287
1,Line,,,,,,,0.0100,,,,,,,,,,159,-0.0093,0.0035,0.0005,1.3997,1.0246,2.3295,1.4090,1.0211,2.3290
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3492,1.0934,2.3409,1.3492,1.0934,2.3396
1,Line,,,,,,,0.0112,,,,,,,,,,90,0.0000,0.0002,-0.0112,1.4187,1.0187,2.3287,1.4187,1.0185,2.3398
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,-0.0059,0.0209,1.4090,1.0211,2.3290,1.4090,1.0270,2.3082
1,Line,,,,,,,0.0100,,,,,,,,,,146,-0.0083,0.0055,0.0008,1.3825,1.0347,2.3310,1.3908,1.0292,2.3302
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,-0.0053,0.0188,1.3908,1.0292,2.3302,1.3908,1.0345,2.3114
1,Line,,,,,,,0.0100,,,,,,,,,,153,-0.0089,0.0046,0.0007,1.3908,1.0292,2.3302,1.3997,1.0246,2.3295
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,-0.0057,0.0200,1.3997,1.0246,2.3295,1.3997,1.0303,2.3096
1,Line,,,,,,,0.0091,,,,,,,,,,90,0.0000,-0.0001,0.0091,1.3825,1.0346,2.3400,1.3825,1.0347,2.3310
1,Line,,,,,,,0.0082,,,,,,,,,,90,0.0000,-0.0001,0.0082,1.3750,1.0411,2.3401,1.3750,1.0412,2.3319
1,Line,,,,,,,0.0104,,,,,,,,,,90,0.0000,-0.0001,0.0104,1.3997,1.0245,2.3399,1.3997,1.0246,2.3295
1,Line,,,,,,,0.0098,,,,,,,,,,90,0.0000,-0.0001,0.0098,1.3908,1.0290,2.3400,1.3908,1.0292,2.3302
1,Line,,,,,,,0.0072,,,,,,,,,,90,0.0000,-0.0001,0.0072,1.3682,1.0483,2.3402,1.3682,1.0484,2.3330
1,Line,,,,,,,0.0039,,,,,,,,,,90,0.0000,-0.0001,0.0039,1.3536,1.0741,2.3406,1.3536,1.0742,2.3368
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,0.0000,0.0026,1.3508,1.0836,2.3407,1.3508,1.0836,2.3381
1,Line,,,,,,,0.0062,,,,,,,,,,90,0.0000,-0.0001,0.0062,1.3623,1.0563,2.3404,1.3623,1.0564,2.3342
1,Line,,,,,,,0.0051,,,,,,,,,,90,0.0000,-0.0001,0.0051,1.3574,1.0650,2.3405,1.3574,1.0650,2.3354
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,-0.0067,0.0037,1.3536,1.0857,2.3174,1.3536,1.0924,2.3137
1,Line,,,,,,,0.0100,,,,,,,,,,106,-0.0016,0.0059,0.0079,1.3492,1.0973,2.3330,1.3508,1.0914,2.3251
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,-0.0088,0.0049,1.3574,1.0802,2.3100,1.3574,1.0890,2.3051
1,Line,,,,,,,0.0100,,,,,,,,,,116,-0.0028,0.0057,0.0077,1.3508,1.0914,2.3251,1.3536,1.0857,2.3174
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,-0.0045,0.0025,1.3508,1.0914,2.3251,1.3508,1.0959,2.3226
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,0.0195,-0.0109,1.4187,1.0717,2.2616,1.4187,1.0522,2.2725
1,Line,,,,,,,0.0100,,,,,,,,,,175,-0.0097,0.0009,0.0023,1.4090,1.0726,2.2639,1.4187,1.0717,2.2616
1,Line,,,,,,,0.0100,,,,,,,,,,95,-0.0005,0.0060,0.0080,1.3487,1.1033,2.3410,1.3492,1.0973,2.3330
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,-0.0023,0.0013,1.3492,1.0973,2.3330,1.3492,1.0996,2.3318
1,Line,,,,,,,0.0100,,,,,,,,,,147,-0.0068,0.0044,0.0059,1.3682,1.0702,2.2966,1.3750,1.0658,2.2907
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,-0.0143,0.0080,1.3750,1.0658,2.2907,1.3750,1.0801,2.2827
1,Line,,,,,,,0.0100,,,,,,,,,,153,-0.0076,0.0039,0.0052,1.3750,1.0658,2.2907,1.3825,1.0619,2.2855
1,Line,,,,,,,0.0181,,,,,,,,,,90,0.0000,-0.0158,0.0088,1.3825,1.0619,2.2855,1.3825,1.0777,2.2767
1,Line,,,,,,,0.0100,,,,,,,,,,141,-0.0059,0.0048,0.0065,1.3623,1.0750,2.3031,1.3682,1.0702,2.2966
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,-0.0108,0.0060,1.3623,1.0750,2.3031,1.3623,1.0858,2.2970
1,Line,,,,,,,0.0100,,,,,,,,,,125,-0.0039,0.0055,0.0074,1.3536,1.0857,2.3174,1.3574,1.0802,2.3100
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,-0.0126,0.0071,1.3682,1.0702,2.2966,1.3682,1.0828,2.2895
1,Line,,,,,,,0.0100,,,,,,,,,,133,-0.0049,0.0052,0.0070,1.3574,1.0802,2.3100,1.3623,1.0750,2.3031
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,-0.0140,0.0035,1.3682,1.0828,2.2895,1.3682,1.0968,2.2860
1,Line,,,,,,,0.0100,,,,,,,,,,147,-0.0049,0.0032,0.0081,1.3574,1.0890,2.3051,1.3623,1.0858,2.2970
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,-0.0159,0.0040,1.3750,1.0801,2.2827,1.3750,1.0960,2.2787
1,Line,,,,,,,0.0100,,,,,,,,,,153,-0.0059,0.0030,0.0075,1.3623,1.0858,2.2970,1.3682,1.0828,2.2895
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,-0.0120,0.0030,1.3623,1.0858,2.2970,1.3623,1.0978,2.2940
1,Line,,,,,,,0.0100,,,,,,,,,,128,-0.0028,0.0035,0.0089,1.3508,1.0959,2.3226,1.3536,1.0924,2.3137
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,-0.0074,0.0019,1.3536,1.0924,2.3137,1.3536,1.0998,2.3118
1,Line,,,,,,,0.0100,,,,,,,,,,139,-0.0039,0.0034,0.0086,1.3536,1.0924,2.3137,1.3574,1.0890,2.3051
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,-0.0098,0.0025,1.3574,1.0890,2.3051,1.3574,1.0988,2.3027
1,Line,,,,,,,0.0100,,,,,,,,,,169,-0.0089,0.0017,0.0043,1.3908,1.0756,2.2715,1.3997,1.0739,2.2672
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,-0.0201,0.0051,1.3997,1.0739,2.2672,1.3997,1.0940,2.2621
1,Line,,,,,,,0.0100,,,,,,,,,,172,-0.0093,0.0013,0.0033,1.3997,1.0739,2.2672,1.4090,1.0726,2.2639
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,-0.0210,0.0053,1.4090,1.0726,2.2639,1.4090,1.0936,2.2586
1,Line,,,,,,,0.0100,,,,,,,,,,166,-0.0083,0.0021,0.0052,1.3825,1.0777,2.2767,1.3908,1.0756,2.2715
1,Line,,,,,,,0.0181,,,,,,,,,,90,0.0000,-0.0175,0.0044,1.3825,1.0777,2.2767,1.3825,1.0952,2.2722
1,Line,,,,,,,0.0100,,,,,,,,,,158,-0.0068,0.0027,0.0068,1.3682,1.0828,2.2895,1.3750,1.0801,2.2827
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,-0.0189,0.0048,1.3908,1.0756,2.2715,1.3908,1.0946,2.2667
1,Line,,,,,,,0.0100,,,,,,,,,,162,-0.0076,0.0024,0.0061,1.3750,1.0801,2.2827,1.3825,1.0777,2.2767
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,-0.0140,0.0136,1.3908,1.0445,2.2946,1.3908,1.0585,2.2810
1,Line,,,,,,,0.0100,,,,,,,,,,146,-0.0076,0.0051,0.0040,1.3750,1.0540,2.3021,1.3825,1.0489,2.2981
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,-0.0149,0.0145,1.3997,1.0409,2.2917,1.3997,1.0558,2.2773
1,Line,,,,,,,0.0100,,,,,,,,,,152,-0.0083,0.0044,0.0035,1.3825,1.0489,2.2981,1.3908,1.0445,2.2946
1,Line,,,,,,,0.0181,,,,,,,,,,90,0.0000,-0.0130,0.0126,1.3825,1.0489,2.2981,1.3825,1.0619,2.2855
1,Line,,,,,,,0.0100,,,,,,,,,,133,-0.0059,0.0063,0.0050,1.3623,1.0661,2.3117,1.3682,1.0598,2.3067
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,-0.0104,0.0101,1.3682,1.0598,2.3067,1.3682,1.0702,2.2966
1,Line,,,,,,,0.0100,,,,,,,,,,140,-0.0068,0.0058,0.0046,1.3682,1.0598,2.3067,1.3750,1.0540,2.3021
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,-0.0117,0.0114,1.3750,1.0540,2.3021,1.3750,1.0658,2.2907
1,Line,,,,,,,0.0100,,,,,,,,,,93,-0.0005,0.0092,0.0039,1.3487,1.1033,2.3410,1.3492,1.0941,2.3371
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,-0.0013,0.0022,1.3492,1.0941,2.3371,1.3492,1.0954,2.3348
1,Line,,,,,,,0.0100,,,,,,,,,,100,-0.0016,0.0090,0.0039,1.3492,1.0941,2.3371,1.3508,1.0851,2.3332
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,-0.0027,0.0044,1.3508,1.0851,2.3332,1.3508,1.0877,2.3287
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,0.0114,-0.0192,1.4187,1.0362,2.2880,1.4187,1.0248,2.3072
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,-0.0155,0.0151,1.4090,1.0381,2.2895,1.4090,1.0537,2.2744
1,Line,,,,,,,0.0100,,,,,,,,,,158,-0.0089,0.0036,0.0029,1.3908,1.0445,2.2946,1.3997,1.0409,2.2917
1,Line,,,,,,,0.0100,,,,,,,,,,169,-0.0097,0.0019,0.0015,1.4090,1.0381,2.2895,1.4187,1.0362,2.2880
1,Line,,,,,,,0.0100,,,,,,,,,,163,-0.0093,0.0028,0.0022,1.3997,1.0409,2.2917,1.4090,1.0381,2.2895
1,Line,,,,,,,0.0100,,,,,,,,,,171,-0.0097,0.0015,0.0020,1.4090,1.0537,2.2744,1.4187,1.0522,2.2725
1,Line,,,,,,,0.0100,,,,,,,,,,167,-0.0093,0.0021,0.0028,1.3997,1.0558,2.2773,1.4090,1.0537,2.2744
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,-0.0019,0.0018,1.3492,1.0954,2.3348,1.3492,1.0973,2.3330
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,0.0160,-0.0155,1.4187,1.0522,2.2725,1.4187,1.0362,2.2880
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,-0.0189,0.0106,1.4090,1.0537,2.2744,1.4090,1.0726,2.2639
1,Line,,,,,,,0.0100,,,,,,,,,,158,-0.0083,0.0033,0.0045,1.3825,1.0619,2.2855,1.3908,1.0585,2.2810
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,-0.0171,0.0095,1.3908,1.0585,2.2810,1.3908,1.0756,2.2715
1,Line,,,,,,,0.0100,,,,,,,,,,163,-0.0089,0.0028,0.0037,1.3908,1.0585,2.2810,1.3997,1.0558,2.2773
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,-0.0181,0.0101,1.3997,1.0558,2.2773,1.3997,1.0739,2.2672
1,Line,,,,,,,0.0100,,,,,,,,,,118,-0.0039,0.0072,0.0057,1.3536,1.0802,2.3228,1.3574,1.0730,2.3171
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,-0.0072,0.0070,1.3574,1.0730,2.3171,1.3574,1.0802,2.3100
1,Line,,,,,,,0.0100,,,,,,,,,,126,-0.0049,0.0068,0.0054,1.3574,1.0730,2.3171,1.3623,1.0661,2.3117
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,-0.0089,0.0086,1.3623,1.0661,2.3117,1.3623,1.0750,2.3031
1,Line,,,,,,,0.0100,,,,,,,,,,110,-0.0028,0.0075,0.0059,1.3508,1.0877,2.3287,1.3536,1.0802,2.3228
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,-0.0037,0.0036,1.3508,1.0877,2.3287,1.3508,1.0914,2.3251
1,Line,,,,,,,0.0100,,,,,,,,,,94,-0.0005,0.0078,0.0062,1.3487,1.1033,2.3410,1.3492,1.0954,2.3348
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,-0.0055,0.0054,1.3536,1.0802,2.3228,1.3536,1.0857,2.3174
1,Line,,,,,,,0.0100,,,,,,,,,,102,-0.0016,0.0077,0.0061,1.3492,1.0954,2.3348,1.3508,1.0877,2.3287
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0000,0.0013,1.3508,1.0836,2.3433,1.3508,1.0836,2.3420
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,0.0044,0.0027,1.3508,1.0954,2.3592,1.3508,1.0910,2.3566
1,Line,,,,,,,0.0100,,,,,,,,,,97,-0.0005,0.0039,-0.0092,1.3487,1.1033,2.3410,1.3492,1.0993,2.3502
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,0.0066,0.0039,1.3536,1.0916,2.3680,1.3536,1.0850,2.3641
1,Line,,,,,,,0.0100,,,,,,,,,,113,-0.0016,0.0039,-0.0090,1.3492,1.0993,2.3502,1.3508,1.0954,2.3592
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,0.0022,0.0013,1.3492,1.0993,2.3502,1.3492,1.0971,2.3488
1,Line,,,,,,,0.0100,,,,,,,,,,167,-0.0093,0.0022,-0.0028,1.3997,1.0540,2.4034,1.4090,1.0518,2.4061
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,0.0151,0.0155,1.4090,1.0518,2.4061,1.4090,1.0367,2.3906
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,-0.0192,-0.0114,1.4187,1.0503,2.4081,1.4187,1.0694,2.4195
1,Line,,,,,,,0.0100,,,,,,,,,,171,-0.0097,0.0015,-0.0019,1.4090,1.0518,2.4061,1.4187,1.0503,2.4081
1,Line,,,,,,,0.0100,,,,,,,,,,151,-0.0059,0.0032,-0.0074,1.3623,1.0845,2.3845,1.3682,1.0813,2.3919
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,0.0124,0.0074,1.3682,1.0813,2.3919,1.3682,1.0689,2.3845
1,Line,,,,,,,0.0100,,,,,,,,,,157,-0.0068,0.0029,-0.0067,1.3682,1.0813,2.3919,1.3750,1.0784,2.3986
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,0.0141,0.0084,1.3750,1.0784,2.3986,1.3750,1.0644,2.3902
1,Line,,,,,,,0.0100,,,,,,,,,,145,-0.0049,0.0034,-0.0080,1.3574,1.0880,2.3765,1.3623,1.0845,2.3845
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,0.0087,0.0052,1.3574,1.0880,2.3765,1.3574,1.0793,2.3713
1,Line,,,,,,,0.0100,,,,,,,,,,126,-0.0028,0.0038,-0.0088,1.3508,1.0954,2.3592,1.3536,1.0916,2.3680
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,0.0106,0.0063,1.3623,1.0845,2.3845,1.3623,1.0739,2.3781
1,Line,,,,,,,0.0100,,,,,,,,,,137,-0.0039,0.0036,-0.0085,1.3536,1.0916,2.3680,1.3574,1.0880,2.3765
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,0.0086,0.0089,1.3623,1.0739,2.3781,1.3623,1.0653,2.3693
1,Line,,,,,,,0.0100,,,,,,,,,,124,-0.0039,0.0057,-0.0072,1.3536,1.0850,2.3641,1.3574,1.0793,2.3713
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,0.0101,0.0104,1.3682,1.0689,2.3845,1.3682,1.0588,2.3741
1,Line,,,,,,,0.0100,,,,,,,,,,132,-0.0049,0.0054,-0.0068,1.3574,1.0793,2.3713,1.3623,1.0739,2.3781
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,0.0070,0.0072,1.3574,1.0793,2.3713,1.3574,1.0723,2.3641
1,Line,,,,,,,0.0100,,,,,,,,,,105,-0.0016,0.0061,-0.0077,1.3492,1.0971,2.3488,1.3508,1.0910,2.3566
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,0.0036,0.0037,1.3508,1.0910,2.3566,1.3508,1.0874,2.3529
1,Line,,,,,,,0.0100,,,,,,,,,,115,-0.0028,0.0059,-0.0075,1.3508,1.0910,2.3566,1.3536,1.0850,2.3641
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,0.0054,0.0055,1.3536,1.0850,2.3641,1.3536,1.0797,2.3586
1,Line,,,,,,,0.0100,,,,,,,,,,157,-0.0083,0.0035,-0.0044,1.3825,1.0603,2.3954,1.3908,1.0568,2.3997
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,0.0136,0.0140,1.3908,1.0568,2.3997,1.3908,1.0432,2.3857
1,Line,,,,,,,0.0100,,,,,,,,,,162,-0.0089,0.0029,-0.0036,1.3908,1.0568,2.3997,1.3997,1.0540,2.4034
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,0.0145,0.0149,1.3997,1.0540,2.4034,1.3997,1.0395,2.3885
1,Line,,,,,,,0.0100,,,,,,,,,,152,-0.0076,0.0040,-0.0051,1.3750,1.0644,2.3902,1.3825,1.0603,2.3954
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,0.0114,0.0117,1.3750,1.0644,2.3902,1.3750,1.0529,2.3785
1,Line,,,,,,,0.0100,,,,,,,,,,140,-0.0059,0.0050,-0.0063,1.3623,1.0739,2.3781,1.3682,1.0689,2.3845
1,Line,,,,,,,0.0181,,,,,,,,,,90,0.0000,0.0126,0.0130,1.3825,1.0603,2.3954,1.3825,1.0477,2.3824
1,Line,,,,,,,0.0100,,,,,,,,,,146,-0.0068,0.0046,-0.0058,1.3682,1.0689,2.3845,1.3750,1.0644,2.3902
1,Line,,,,,,,0.0181,,,,,,,,,,90,0.0000,0.0174,0.0049,1.3825,1.0932,2.4096,1.3825,1.0758,2.4046
1,Line,,,,,,,0.0100,,,,,,,,,,171,-0.0068,0.0011,-0.0073,1.3682,1.0952,2.3958,1.3750,1.0942,2.4031
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,0.0188,0.0053,1.3908,1.0924,2.4151,1.3908,1.0736,2.4098
1,Line,,,,,,,0.0100,,,,,,,,,,173,-0.0076,0.0009,-0.0064,1.3750,1.0942,2.4031,1.3825,1.0932,2.4096
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,0.0158,0.0045,1.3750,1.0942,2.4031,1.3750,1.0784,2.3986
1,Line,,,,,,,0.0100,,,,,,,,,,166,-0.0049,0.0013,-0.0086,1.3574,1.0977,2.3792,1.3623,1.0964,2.3878
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,0.0119,0.0034,1.3623,1.0964,2.3878,1.3623,1.0845,2.3845
1,Line,,,,,,,0.0100,,,,,,,,,,169,-0.0059,0.0012,-0.0080,1.3623,1.0964,2.3878,1.3682,1.0952,2.3958
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,0.0139,0.0039,1.3682,1.0952,2.3958,1.3682,1.0813,2.3919
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,-0.0223,-0.0003,1.4187,1.0909,2.4256,1.4187,1.1132,2.4259
1,Line,,,,,,,0.0100,,,,,,,,,,178,-0.0097,0.0004,-0.0024,1.4090,1.0912,2.4232,1.4187,1.0909,2.4256
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,0.0052,0.0001,1.3508,1.1056,2.3607,1.3508,1.1004,2.3606
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,0.0026,0.0000,1.3492,1.1044,2.3509,1.3492,1.1018,2.3509
1,Line,,,,,,,0.0100,,,,,,,,,,177,-0.0093,0.0005,-0.0035,1.3997,1.0918,2.4196,1.4090,1.0912,2.4232
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,0.0200,0.0057,1.3997,1.0918,2.4196,1.3997,1.0718,2.4140
1,Line,,,,,,,0.0100,,,,,,,,,,174,-0.0083,0.0008,-0.0055,1.3825,1.0932,2.4096,1.3908,1.0924,2.4151
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,0.0209,0.0059,1.4090,1.0912,2.4232,1.4090,1.0704,2.4172
1,Line,,,,,,,0.0100,,,,,,,,,,176,-0.0089,0.0007,-0.0046,1.3908,1.0924,2.4151,1.3997,1.0918,2.4196
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,0.0186,0.0111,1.4090,1.0704,2.4172,1.4090,1.0518,2.4061
1,Line,,,,,,,0.0100,,,,,,,,,,168,-0.0089,0.0018,-0.0042,1.3908,1.0736,2.4098,1.3997,1.0718,2.4140
1,Line,,,,,,,0.0100,,,,,,,,,,174,-0.0097,0.0010,-0.0022,1.4090,1.0704,2.4172,1.4187,1.0694,2.4195
1,Line,,,,,,,0.0100,,,,,,,,,,171,-0.0093,0.0014,-0.0033,1.3997,1.0718,2.4140,1.4090,1.0704,2.4172
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,0.0178,0.0106,1.3997,1.0718,2.4140,1.3997,1.0540,2.4034
1,Line,,,,,,,0.0100,,,,,,,,,,161,-0.0076,0.0026,-0.0060,1.3750,1.0784,2.3986,1.3825,1.0758,2.4046
1,Line,,,,,,,0.0181,,,,,,,,,,90,0.0000,0.0155,0.0093,1.3825,1.0758,2.4046,1.3825,1.0603,2.3954
1,Line,,,,,,,0.0100,,,,,,,,,,165,-0.0083,0.0022,-0.0051,1.3825,1.0758,2.4046,1.3908,1.0736,2.4098
1,Line,,,,,,,0.0195,,,,,,,,,,90,0.0000,0.0168,0.0100,1.3908,1.0736,2.4098,1.3908,1.0568,2.3997
1,Line,,,,,,,0.0100,,,,,,,,,,153,-0.0028,0.0014,-0.0095,1.3508,1.1004,2.3606,1.3536,1.0990,2.3701
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,0.0074,0.0021,1.3536,1.0990,2.3701,1.3536,1.0916,2.3680
1,Line,,,,,,,0.0100,,,,,,,,,,161,-0.0039,0.0013,-0.0091,1.3536,1.0990,2.3701,1.3574,1.0977,2.3792
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,0.0097,0.0027,1.3574,1.0977,2.3792,1.3574,1.0880,2.3765
1,Line,,,,,,,0.0100,,,,,,,,,,139,-0.0016,0.0014,-0.0097,1.3492,1.1018,2.3509,1.3508,1.1004,2.3606
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,0.0025,0.0007,1.3492,1.1018,2.3509,1.3492,1.0993,2.3502
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,-0.0215,-0.0061,1.4187,1.0694,2.4195,1.4187,1.0909,2.4256
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,0.0050,0.0014,1.3508,1.1004,2.3606,1.3508,1.0954,2.3592
1,Line,,,,,,,0.0100,,,,,,,,,,109,-0.0005,0.0014,-0.0099,1.3487,1.1033,2.3410,1.3492,1.1018,2.3509
1,Line,,,,,,,0.0052,,,,,,,,,,90,0.0000,0.0013,0.0050,1.3508,1.0848,2.3483,1.3508,1.0836,2.3433
1,Line,,,,,,,0.0001,,,,,,,,,,100,0.0000,-0.0001,0.0000,1.3492,1.0933,2.3422,1.3492,1.0934,2.3422
1,Line,,,,,,,0.0077,,,,,,,,,,90,0.0000,0.0019,0.0074,1.3536,1.0759,2.3519,1.3536,1.0740,2.3444
1,Line,,,,,,,0.0100,,,,,,,,,,100,-0.0016,0.0092,-0.0036,1.3492,1.0940,2.3447,1.3508,1.0848,2.3483
1,Line,,,,,,,0.0066,,,,,,,,,,93,-0.0003,0.0061,-0.0024,1.3488,1.1001,2.3423,1.3492,1.0940,2.3447
1,Line,,,,,,,0.0223,,,,,,,,,,90,0.0000,-0.0055,-0.0216,1.4187,1.0184,2.3510,1.4187,1.0238,2.3726
1,Line,,,,,,,0.0100,,,,,,,,,,166,-0.0097,0.0024,-0.0003,1.4090,1.0208,2.3507,1.4187,1.0184,2.3510
1,Line,,,,,,,0.0026,,,,,,,,,,90,0.0000,0.0006,0.0025,1.3492,1.0940,2.3447,1.3492,1.0934,2.3422
1,Line,,,,,,,0.0100,,,,,,,,,,93,0.0005,-0.0099,0.0012,1.3492,1.0934,2.3422,1.3487,1.1033,2.3410
1,Line,,,,,,,0.0100,,,,,,,,,,128,-0.0059,0.0075,-0.0030,1.3623,1.0593,2.3585,1.3682,1.0518,2.3615
1,Line,,,,,,,0.0145,,,,,,,,,,90,0.0000,0.0035,0.0140,1.3682,1.0518,2.3615,1.3682,1.0482,2.3475
1,Line,,,,,,,0.0100,,,,,,,,,,135,-0.0068,0.0068,-0.0027,1.3682,1.0518,2.3615,1.3750,1.0449,2.3642
1,Line,,,,,,,0.0164,,,,,,,,,,90,0.0000,0.0040,0.0159,1.3750,1.0449,2.3642,1.3750,1.0409,2.3483
1,Line,,,,,,,0.0100,,,,,,,,,,121,-0.0049,0.0081,-0.0032,1.3574,1.0674,2.3553,1.3623,1.0593,2.3585
1,Line,,,,,,,0.0101,,,,,,,,,,90,0.0000,0.0025,0.0098,1.3574,1.0674,2.3553,1.3574,1.0649,2.3455
1,Line,,,,,,,0.0100,,,,,,,,,,107,-0.0028,0.0089,-0.0035,1.3508,1.0848,2.3483,1.3536,1.0759,2.3519
1,Line,,,,,,,0.0124,,,,,,,,,,90,0.0000,0.0030,0.0120,1.3623,1.0593,2.3585,1.3623,1.0563,2.3465
