Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.3748,,,,,,,,,,,,,,,,90,-0.0083,1.2550,-0.5613,90.6381,34.5499,61.7528,90.6464,33.2949,62.3141
1,Line,0.5073,,,,,,,,,,,,,,,,20,-0.4658,-0.1681,-0.1104,91.2672,36.1990,61.7916,91.7329,36.3670,61.9020
1,Line,1.0683,,,,,,,,,,,,,,,,32,-0.8998,-0.5609,-0.1301,90.8331,35.8062,61.7718,91.7329,36.3670,61.9020
1,Line,0.5043,,,,,,,,,,,,,,,,57,0.2620,0.4060,-0.1443,91.9766,37.1681,61.5883,91.7146,36.7620,61.7326
1,Line,1.9485,,,,,,,,,,,,,,,,94,0.1183,-1.9052,0.3908,90.7564,32.6447,62.1436,90.6381,34.5499,61.7528
1,Line,0.1452,,,,,,,,,,,,,,,,169,-0.1424,0.0281,0.0042,92.2994,17.2132,62.5662,92.4418,17.1851,62.5619
1,Line,1.5734,,,,,,,,,,,,,,,,91,-0.0217,1.4530,-0.6033,90.6381,34.5499,61.7528,90.6598,33.0969,62.3561
1,Line,0.1130,,,,,,,,,,,,,,,,23,-0.0971,-0.0420,0.0397,90.8214,31.5974,62.6029,90.9185,31.6394,62.5632
1,Line,1.7992,,,,,,,,,,,,,,,,27,1.6068,0.8044,-0.0908,93.3214,37.5664,61.6418,91.7146,36.7620,61.7326
1,Line,0.8800,,,,,,,,,,,,,,,,90,0.0000,-0.8714,-0.1228,91.4696,17.3391,62.4155,91.4696,18.2106,62.5383
1,Line,4.8178,,,,,,,,,,,,,,,,85,0.3789,4.7953,-0.2693,91.2570,23.4642,62.6207,90.8781,18.6689,62.8900
1,Arc,0.0822,0.0001,91.5175,24.1762,62.5788,0.7596,68,6,,,,,,,,,,,,,,,,,,
1,Line,1.1385,,,,,,,,,,,,,,,,88,0.0483,1.1061,0.2654,91.3638,18.7219,62.8400,91.3155,17.6157,62.5746
1,Line,4.8008,,,,,,,,,,,,,,,,85,0.4574,4.7714,-0.2678,91.3355,23.4403,62.6222,90.8781,18.6689,62.8900
1,Line,0.1198,,,,,,,,,,,,,,,,38,0.0943,0.0739,-0.0008,91.2262,36.9062,61.3910,91.1319,36.8323,61.3919
1,Line,0.3768,,,,,,,,,,,,,,,,135,0.1702,-0.1693,0.2904,91.0707,29.6302,64.0263,90.9006,29.7995,63.7359
1,Line,0.1737,,,,,,,,,,,,,,,,48,-0.1052,-0.1151,-0.0765,90.9656,29.5151,63.9497,91.0707,29.6302,64.0263
1,Line,0.2195,,,,,,,,,,,,,,,,162,0.1664,-0.0528,0.1330,91.0707,31.3861,63.0567,90.9044,31.4390,62.9237
1,Line,0.3663,,,,,,,,,,,,,,,,112,0.1052,-0.2635,0.2317,91.0707,29.2516,64.1814,90.9656,29.5151,63.9497
1,Line,0.5690,,,,,,,,,,,,,,,,83,0.0722,0.5631,0.0384,91.7686,17.3863,60.6424,91.6964,16.8232,60.6039
1,Line,0.0759,,,,,,,,,,,,,,,,170,-0.0722,0.0130,0.0192,91.6964,16.8232,60.6039,91.7686,16.8102,60.5848
1,Line,0.3617,,,,,,,,,,,,,,,,103,-0.0650,0.2844,-0.2138,90.9006,29.7995,63.7359,90.9656,29.5151,63.9497
1,Line,0.5959,,,,,,,,,,,,,,,,12,0.5331,0.1172,0.2390,90.6695,34.0835,61.9940,90.1364,33.9662,61.7551
1,Line,0.3721,,,,,,,,,,,,,,,,101,-0.0605,0.3084,-0.1992,90.9656,29.5151,63.9497,91.0261,29.2067,64.1489
1,3D Polyline,0.1494,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.9689,,,,,,,,,,,,,,,,67,-0.2465,-0.5906,0.7275,90.1364,35.3927,60.7753,90.3828,35.9832,60.0478
1,Line,0.3727,,,,,,,,,,,,,,,,87,0.0149,0.3313,-0.1701,90.9044,31.4390,62.9237,90.8894,31.1076,63.0937
1,Arc,0.0822,0.0001,91.5176,24.1762,62.5785,0.7596,60,6,,,,,,,,,,,,,,,,,,
1,Line,0.9530,,,,,,,,,,,,,,,,95,-0.0763,0.9161,-0.2510,90.9287,29.2455,63.8285,91.0050,28.3294,64.0796
1,Line,0.7886,,,,,,,,,,,,,,,,96,-0.0779,0.7417,-0.2563,90.8509,29.9873,63.5723,90.9287,29.2455,63.8285
1,Line,0.4293,,,,,,,,,,,,,,,,123,-0.1137,0.1775,-0.3740,91.0649,27.3818,64.2765,91.1785,27.2043,64.6505
1,Line,0.9697,,,,,,,,,,,,,,,,94,-0.0599,0.9476,-0.1969,91.0050,28.3294,64.0796,91.0649,27.3818,64.2765
1,Line,0.0946,,,,,,,,,,,,,,,,155,0.0249,-0.0114,-0.0906,91.0402,17.1366,60.8853,91.0153,17.1480,60.9759
1,Line,0.5535,,,,,,,,,,,,,,,,93,-0.0258,0.5490,0.0655,91.6435,17.3863,60.6766,91.6693,16.8373,60.6111
1,Line,0.2408,,,,,,,,,,,,,,,,84,-0.0249,-0.2383,0.0237,91.0153,17.1480,60.9759,91.0402,17.3863,60.9522
1,Line,0.3344,,,,,,,,,,,,,,,,57,-0.1813,-0.2785,0.0370,90.8894,31.1076,63.0937,91.0707,31.3861,63.0567
1,Line,0.5702,,,,,,,,,,,,,,,,95,-0.0528,0.5631,0.0727,91.6435,17.3863,60.6766,91.6964,16.8232,60.6039
1,Line,0.1733,,,,,,,,,,,,,,,,89,0.0030,0.1542,-0.0791,90.8894,31.1076,63.0937,90.8865,30.9535,63.1729
1,Line,0.2618,,,,,,,,,,,,,,,,164,0.1813,-0.0522,0.1815,91.0707,31.0555,63.2752,90.8894,31.1076,63.0937
1,Line,1.5137,,,,,,,,,,,,,,,,180,-1.5137,0.0000,0.0000,93.3352,34.7863,62.7575,94.8489,34.7863,62.7575
1,Line,1.5137,,,,,,,,,,,,,,,,180,-1.5137,0.0000,0.0000,93.3352,34.3634,62.8505,94.8489,34.3634,62.8505
1,Line,0.2920,,,,,,,,,,,,,,,,178,-0.2094,0.0076,-0.2033,92.7856,37.9096,60.7116,92.9950,37.9020,60.9150
1,Line,0.0737,,,,,,,,,,,,,,,,2,-0.0517,-0.0022,-0.0525,92.7338,37.9074,60.6592,92.7856,37.9096,60.7116
1,Line,0.1160,,,,,,,,,,,,,,,,23,-0.0988,-0.0419,0.0442,91.9827,37.6344,60.8690,92.0815,37.6763,60.8248
1,Line,0.0683,,,,,,,,,,,,,,,,18,-0.0635,-0.0207,0.0144,92.5009,37.8340,60.6997,92.5643,37.8548,60.6854
1,Line,0.1794,,,,,,,,,,,,,,,,17,-0.1695,-0.0526,0.0262,92.5643,37.8548,60.6854,92.7338,37.9074,60.6592
1,Line,0.1105,,,,,,,,,,,,,,,,19,-0.1023,-0.0357,0.0220,92.3986,37.7983,60.7217,92.5009,37.8340,60.6997
1,Line,0.2948,,,,,,,,,,,,,,,,15,-0.2847,-0.0756,-0.0119,92.5009,37.8340,60.6997,92.7856,37.9096,60.7116
1,Line,0.1772,,,,,,,,,,,,,,,,22,-0.1559,-0.0620,0.0568,92.0815,37.6763,60.8248,92.2374,37.7383,60.7680
1,Line,0.1781,,,,,,,,,,,,,,,,20,-0.1612,-0.0600,0.0463,92.2374,37.7383,60.7680,92.3986,37.7983,60.7217
1,Line,0.0128,,,,,,,,,,,,,,,,57,0.0055,0.0084,-0.0079,94.7889,37.1148,61.5867,94.7834,37.1064,61.5947
1,Line,0.0098,,,,,,,,,,,,,,,,90,0.0000,0.0071,-0.0067,94.7834,37.1064,61.5947,94.7834,37.0992,61.6014
1,Line,0.0067,,,,,,,,,,,,,,,,72,0.0015,0.0048,-0.0045,94.7898,37.1293,61.5731,94.7883,37.1245,61.5776
1,Line,0.0134,,,,,,,,,,,,,,,,94,-0.0006,0.0097,-0.0092,94.7883,37.1245,61.5776,94.7889,37.1148,61.5867
1,Line,0.0126,,,,,,,,,,,,,,,,53,0.0061,0.0080,-0.0075,94.7714,37.0797,61.6197,94.7653,37.0717,61.6272
1,Line,0.0137,,,,,,,,,,,,,,,,34,0.0101,0.0067,-0.0063,94.7653,37.0717,61.6272,94.7552,37.0650,61.6336
1,Line,0.0161,,,,,,,,,,,,,,,,63,0.0055,0.0110,-0.0104,94.7834,37.0992,61.6014,94.7779,37.0882,61.6118
1,Line,0.0133,,,,,,,,,,,,,,,,53,0.0064,0.0084,-0.0079,94.7779,37.0882,61.6118,94.7714,37.0797,61.6197
1,Line,0.0135,,,,,,,,,,,,,,,,99,-0.0015,0.0097,-0.0092,94.7883,37.1391,61.5639,94.7898,37.1293,61.5731
1,Line,0.0135,,,,,,,,,,,,,,,,139,-0.0086,0.0076,-0.0071,94.7665,37.1906,61.5155,94.7751,37.1830,61.5226
1,Line,0.0140,,,,,,,,,,,,,,,,122,-0.0058,0.0093,-0.0088,94.7751,37.1830,61.5226,94.7809,37.1737,61.5313
1,Line,0.0121,,,,,,,,,,,,,,,,150,-0.0095,0.0054,-0.0051,94.7482,37.2003,61.5063,94.7577,37.1949,61.5114
1,Line,0.0107,,,,,,,,,,,,,,,,154,-0.0089,0.0043,-0.0041,94.7577,37.1949,61.5114,94.7665,37.1906,61.5155
1,Line,0.0135,,,,,,,,,,,,,,,,101,-0.0018,0.0097,-0.0092,94.7840,37.1572,61.5468,94.7858,37.1475,61.5560
1,Line,0.0118,,,,,,,,,,,,,,,,106,-0.0025,0.0084,-0.0079,94.7858,37.1475,61.5560,94.7883,37.1391,61.5639
1,Line,0.0107,,,,,,,,,,,,,,,,108,-0.0025,0.0076,-0.0071,94.7809,37.1737,61.5313,94.7834,37.1661,61.5385
1,Line,0.0122,,,,,,,,,,,,,,,,94,-0.0006,0.0089,-0.0083,94.7834,37.1661,61.5385,94.7840,37.1572,61.5468
1,Line,0.0110,,,,,,,,,,,,,,,,28,0.0089,0.0048,-0.0045,94.7552,37.0650,61.6336,94.7463,37.0602,61.6380
1,Line,0.0063,,,,,,,,,,,,,,,,116,0.0021,-0.0043,0.0041,94.7249,37.1551,61.5489,94.7228,37.1594,61.5448
1,Line,0.0060,,,,,,,,,,,,,,,,63,-0.0021,-0.0041,0.0039,94.7228,37.1594,61.5448,94.7249,37.1635,61.5409
1,Line,0.0104,,,,,,,,,,,,,,,,95,0.0006,-0.0076,0.0071,94.7255,37.1395,61.5635,94.7249,37.1471,61.5564
1,Line,0.0110,,,,,,,,,,,,,,,,90,0.0000,-0.0080,0.0075,94.7249,37.1471,61.5564,94.7249,37.1551,61.5489
1,Line,0.0124,,,,,,,,,,,,,,,,154,0.0104,-0.0050,0.0047,94.7096,37.1767,61.5285,94.6993,37.1817,61.5238
1,Line,0.0199,,,,,,,,,,,,,,,,172,0.0195,-0.0026,0.0024,94.6993,37.1817,61.5238,94.6797,37.1843,61.5214
1,Line,0.0100,,,,,,,,,,,,,,,,121,0.0040,-0.0067,0.0063,94.7249,37.1635,61.5409,94.7209,37.1702,61.5346
1,Line,0.0144,,,,,,,,,,,,,,,,150,0.0113,-0.0065,0.0061,94.7209,37.1702,61.5346,94.7096,37.1767,61.5285
1,Line,0.0153,,,,,,,,,,,,,,,,127,0.0073,-0.0097,0.0092,94.7328,37.1297,61.5727,94.7255,37.1395,61.5635
1,Line,0.0064,,,,,,,,,,,,,,,,12,-0.0061,-0.0013,0.0012,94.7160,37.0828,61.6168,94.7222,37.0840,61.6156
1,Line,0.0112,,,,,,,,,,,,,,,,46,-0.0064,-0.0067,0.0063,94.7222,37.0840,61.6156,94.7286,37.0908,61.6093
1,Line,0.0021,,,,,,,,,,,,,,,,16,0.0019,0.0005,-0.0005,94.7463,37.0602,61.6380,94.7444,37.0597,61.6385
1,3D Polyline,0.0428,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0131,,,,,,,,,,,,,,,,108,0.0031,-0.0093,0.0088,94.7316,37.1111,61.5902,94.7286,37.1204,61.5814
1,Line,0.0135,,,,,,,,,,,,,,,,65,-0.0043,-0.0093,0.0088,94.7286,37.1204,61.5814,94.7328,37.1297,61.5727
1,Line,0.0226,,,,,,,,,,,,,,,,90,0.0000,-0.0165,0.0155,94.7286,37.0908,61.6093,94.7286,37.1072,61.5939
1,Line,0.0062,,,,,,,,,,,,,,,,52,-0.0031,-0.0039,0.0037,94.7286,37.1072,61.5939,94.7316,37.1111,61.5902
1,Line,0.0103,,,,,,,,,,,,,,,,159,-0.0092,0.0035,-0.0033,94.7390,37.2038,61.5030,94.7482,37.2003,61.5063
1,Line,0.0150,,,,,,,,,,,,,,,,32,-0.0113,-0.0071,0.0067,94.8122,37.3587,61.3575,94.8235,37.3658,61.3508
1,Line,0.0199,,,,,,,,,,,,,,,,27,-0.0162,-0.0084,0.0079,94.8235,37.3658,61.3508,94.8397,37.3743,61.3428
1,Line,0.0153,,,,,,,,,,,,,,,,44,-0.0092,-0.0089,0.0083,94.7910,37.3392,61.3758,94.8002,37.3481,61.3675
1,Line,0.0188,,,,,,,,,,,,,,,,42,-0.0119,-0.0106,0.0100,94.8002,37.3481,61.3675,94.8122,37.3587,61.3575
1,Line,0.0014,,,,,,,,,,,,,,,,43,0.0008,0.0008,-0.0007,94.8489,37.3670,61.3496,94.8480,37.3663,61.3504
1,Line,0.0119,,,,,,,,,,,,,,,,37,0.0083,0.0063,-0.0059,94.8480,37.3663,61.3504,94.8397,37.3600,61.3563
1,Line,0.0012,,,,,,,,,,,,,,,,22,-0.0011,-0.0004,0.0004,94.8397,37.3743,61.3428,94.8408,37.3747,61.3424
1,Line,0.0085,,,,,,,,,,,,,,,,137,-0.0053,0.0049,-0.0046,94.8436,37.3719,61.3451,94.8489,37.3670,61.3496
1,Line,0.0149,,,,,,,,,,,,,,,,51,-0.0077,-0.0093,0.0088,94.7834,37.3299,61.3846,94.7910,37.3392,61.3758
1,Line,0.0237,,,,,,,,,,,,,,,,40,-0.0156,-0.0130,0.0122,94.7056,37.2694,61.4414,94.7212,37.2824,61.4291
1,Line,0.0171,,,,,,,,,,,,,,,,42,-0.0107,-0.0097,0.0092,94.7212,37.2824,61.4291,94.7319,37.2922,61.4200
1,Line,0.0188,,,,,,,,,,,,,,,,42,-0.0119,-0.0106,0.0100,94.6823,37.2469,61.4625,94.6943,37.2575,61.4526
1,Line,0.0199,,,,,,,,,,,,,,,,46,-0.0113,-0.0119,0.0112,94.6943,37.2575,61.4526,94.7056,37.2694,61.4414
1,Line,0.0205,,,,,,,,,,,,,,,,41,-0.0132,-0.0115,0.0108,94.7607,37.3112,61.4021,94.7739,37.3227,61.3913
1,Line,0.0137,,,,,,,,,,,,,,,,37,-0.0095,-0.0071,0.0067,94.7739,37.3227,61.3913,94.7834,37.3299,61.3846
1,Line,0.0184,,,,,,,,,,,,,,,,33,-0.0138,-0.0089,0.0083,94.7319,37.2922,61.4200,94.7457,37.3011,61.4116
1,Line,0.0205,,,,,,,,,,,,,,,,34,-0.0150,-0.0102,0.0096,94.7457,37.3011,61.4116,94.7607,37.3112,61.4021
1,Line,0.0162,,,,,,,,,,,,,,,,34,0.0119,0.0080,-0.0075,94.8397,37.3600,61.3563,94.8278,37.3520,61.3638
1,Line,0.0222,,,,,,,,,,,,,,,,60,0.0086,0.0149,-0.0140,94.7476,37.2508,61.4589,94.7390,37.2359,61.4729
1,Line,0.0089,,,,,,,,,,,,,,,,71,0.0021,0.0063,-0.0059,94.7390,37.2359,61.4729,94.7368,37.2296,61.4788
1,Line,0.0114,,,,,,,,,,,,,,,,51,0.0058,0.0071,-0.0067,94.7665,37.2736,61.4375,94.7607,37.2664,61.4442
1,Line,0.0251,,,,,,,,,,,,,,,,50,0.0132,0.0156,-0.0147,94.7607,37.2664,61.4442,94.7476,37.2508,61.4589
1,Line,0.0116,,,,,,,,,,,,,,,,90,0.0000,0.0084,-0.0079,94.7301,37.2164,61.4912,94.7301,37.2079,61.4992
1,Line,0.0105,,,,,,,,,,,,,,,,155,-0.0089,0.0041,-0.0039,94.7301,37.2079,61.4992,94.7390,37.2038,61.5030
1,Line,0.0099,,,,,,,,,,,,,,,,61,0.0037,0.0067,-0.0063,94.7368,37.2296,61.4788,94.7332,37.2229,61.4851
1,Line,0.0094,,,,,,,,,,,,,,,,65,0.0031,0.0065,-0.0061,94.7332,37.2229,61.4851,94.7301,37.2164,61.4912
1,Line,0.0134,,,,,,,,,,,,,,,,58,0.0055,0.0089,-0.0083,94.7721,37.2824,61.4291,94.7665,37.2736,61.4375
1,Line,0.0146,,,,,,,,,,,,,,,,48,0.0080,0.0089,-0.0083,94.8116,37.3361,61.3787,94.8036,37.3273,61.3870
1,Line,0.0127,,,,,,,,,,,,,,,,58,0.0052,0.0084,-0.0079,94.8036,37.3273,61.3870,94.7984,37.3188,61.3949
1,Line,0.0152,,,,,,,,,,,,,,,,41,0.0098,0.0084,-0.0079,94.8278,37.3520,61.3638,94.8180,37.3435,61.3717
1,Line,0.0120,,,,,,,,,,,,,,,,49,0.0064,0.0074,-0.0069,94.8180,37.3435,61.3717,94.8116,37.3361,61.3787
1,Line,0.0110,,,,,,,,,,,,,,,,56,0.0049,0.0071,-0.0067,94.7858,37.3011,61.4116,94.7809,37.2939,61.4184
1,Line,0.0181,,,,,,,,,,,,,,,,52,0.0089,0.0115,-0.0108,94.7809,37.2939,61.4184,94.7721,37.2824,61.4291
1,Line,0.0135,,,,,,,,,,,,,,,,65,0.0043,0.0093,-0.0088,94.7984,37.3188,61.3949,94.7941,37.3095,61.4037
1,Line,0.0142,,,,,,,,,,,,,,,,46,0.0083,0.0084,-0.0079,94.7941,37.3095,61.4037,94.7858,37.3011,61.4116
1,Line,1.5275,,,,,,,,,,,,,,,,180,-1.5275,0.0000,0.0000,93.3214,19.0813,61.2784,94.8489,19.0813,61.2784
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,18.4998,60.9965,94.8489,18.4998,60.9965
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,20.3591,61.2784,94.8489,20.3591,61.2784
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,19.7202,61.3753,94.8489,19.7202,61.3753
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,17.5695,59.3623,94.8489,17.5695,59.3623
1,Arc,7.4035,8.6503,93.3214,19.7202,59.2199,2.1554,357,197,,,,,,,,,,,,,,,,,,
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,18.0281,60.5550,94.8489,18.0281,60.5550
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,17.7084,59.9934,94.8489,17.7084,59.9934
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,20.9405,60.9965,94.8489,20.9405,60.9965
1,Line,0.8109,,,,,,,,,,,,,,,,120,-0.3981,0.7024,-0.0754,90.1364,18.8912,59.1720,90.5345,18.1888,59.2474
1,Arc,0.3466,0.0055,90.5345,18.5790,59.7305,0.6209,304,32,,,,,,,,,,,,,,,,,,
1,Line,0.8073,,,,,,,,,,,,,,,,120,-0.3981,0.6985,-0.0725,90.1364,18.9270,59.1453,90.5345,18.2285,59.2179
1,Arc,0.3128,0.0045,90.1364,19.2433,59.6079,0.5603,304,32,,,,,,,,,,,,,,,,,,
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,21.7320,59.9934,94.8489,21.7320,59.9934
1,Line,1.5275,,,,,,,,,,,,,,,,180,-1.5275,0.0000,0.0000,93.3214,21.4123,60.5550,94.8489,21.4123,60.5550
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,21.8164,58.7184,94.8489,21.8164,58.7184
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,21.8709,59.3623,94.8489,21.8709,59.3623
1,Line,1.5275,,,,,,,,,,,,,,,,180,-1.5275,0.0000,0.0000,93.3214,17.5921,59.0953,94.8489,17.5921,59.0953
1,Line,1.1297,,,,,,,,,,,,,,,,34,0.9100,0.6184,-0.2566,91.6964,37.6273,59.1810,90.7864,37.0089,59.4376
1,Line,1.1639,,,,,,,,,,,,,,,,32,-0.9100,-0.5762,0.4411,90.7864,37.0511,59.6221,91.6964,37.6273,59.1810
1,Line,0.8559,,,,,,,,,,,,,,,,26,-0.7638,-0.3686,0.1157,94.0851,37.6024,59.3860,94.8489,37.9711,59.2703
1,Line,1.1368,,,,,,,,,,,,,,,,37,-0.9100,-0.6770,0.0762,90.7864,36.9502,59.2572,91.6964,37.6273,59.1810
1,Line,0.4090,,,,,,,,,,,,,,,,92,-0.0134,0.3571,0.1989,93.1311,38.0014,60.7261,93.1445,37.6443,60.5272
1,Line,0.4004,,,,,,,,,,,,,,,,116,-0.1769,0.3591,-0.0067,92.9676,38.0034,60.5205,93.1445,37.6443,60.5272
1,Line,0.3544,,,,,,,,,,,,,,,,0,-0.1966,-0.0014,-0.2949,93.1445,37.6443,60.5272,93.3410,37.6457,60.8221
1,Line,0.4241,,,,,,,,,,,,,,,,121,-0.2099,0.3557,-0.0960,93.1311,38.0014,60.7261,93.3410,37.6457,60.8221
1,Line,0.7638,,,,,,,,,,,,,,,,180,0.7638,0.0000,0.0000,94.8489,37.6024,59.3860,94.0851,37.6024,59.3860
1,Line,1.5275,,,,,,,,,,,,,,,,0,-1.5275,0.0000,0.0000,93.3214,21.8164,58.4747,94.8489,21.8164,58.4747
1,Line,0.4738,,,,,,,,,,,,,,,,90,0.0000,0.4063,-0.2437,93.3214,31.9402,58.4747,93.3214,31.5339,58.7184
1,Line,1.5275,,,,,,,,,,,,,,,,180,-1.5275,0.0000,0.0000,93.3214,31.5339,58.7184,94.8489,31.5339,58.7184
1,Line,1.5275,,,,,,,,,,,,,,,,180,-1.5275,0.0000,0.0000,93.3214,31.9402,58.4747,94.8489,31.9402,58.4747
1,Line,0.7666,,,,,,,,,,,,,,,,2,-0.7638,-0.0205,-0.0629,93.3214,37.5820,59.3231,94.0851,37.6024,59.3860
1,Line,1.5772,,,,,,,,,,,,,,,,14,-1.5275,-0.3891,0.0528,93.3214,37.5820,59.3231,94.8489,37.9711,59.2703
1,Line,1.6607,,,,,,,,,,,,,,,,9,-1.6250,-0.2477,0.2364,91.6964,31.6925,58.7111,93.3214,31.9402,58.4747
1,Line,0.2364,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2364,91.6964,31.6925,58.4747,91.6964,31.6925,58.7111
1,Line,0.2848,,,,,,,,,,,,,,,,121,-0.1478,0.2427,-0.0193,90.3867,18.9270,58.9880,90.5345,18.6843,59.0073
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,19.5994,60.7969,90.1364,19.5994,60.7969
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,19.2106,60.3233,90.1364,19.2106,60.3233
1,Line,0.0048,,,,,,,,,,,,,,,,41,-0.0028,-0.0024,0.0030,94.8541,37.6754,61.6304,94.8569,37.6778,61.6273
1,Line,0.0042,,,,,,,,,,,,,,,,26,0.0038,0.0018,-0.0004,93.3390,36.7970,62.0083,93.3352,36.7951,62.0087
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.8912,59.1720,90.1364,18.8912,59.1720
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.8576,59.2014,90.1364,18.8576,59.2014
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.9796,59.7558,90.1364,18.9796,59.7558
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.9270,59.1453,90.1364,18.9270,59.1453
1,Line,0.0054,,,,,,,,,,,,,,,,40,-0.0032,-0.0027,0.0034,94.8510,37.6728,61.6338,94.8541,37.6754,61.6304
1,Line,0.0095,,,,,,,,,,,,,,,,11,0.0092,0.0017,-0.0016,94.6565,37.1902,61.5159,94.6474,37.1884,61.5175
1,3D Polyline,0.0483,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0154,,,,,,,,,,,,,,,,170,0.0150,-0.0026,0.0024,94.6797,37.1843,61.5214,94.6648,37.1869,61.5189
1,Line,0.0094,,,,,,,,,,,,,,,,158,0.0082,-0.0032,0.0031,94.6648,37.1869,61.5189,94.6565,37.1902,61.5159
1,3D Polyline,1.4651,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0876,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0023,,,,,,,,,,,,,,,,180,-0.0023,0.0000,0.0000,94.6411,37.2233,61.4847,94.6434,37.2233,61.4847
1,3D Polyline,0.0481,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.8264,59.2335,90.1364,18.8264,59.2335
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,22.0384,61.3843,90.1364,22.0384,61.3843
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,23.0429,60.4084,90.1364,23.0429,60.4084
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,20.6579,61.6204,90.1364,20.6579,61.6204
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,21.3660,61.6070,90.1364,21.3660,61.6070
1,Line,0.2957,,,,,,,,,,,,,,,,0,0.2504,0.0000,-0.1573,90.3867,18.9270,58.9880,90.1364,18.9270,59.1453
1,Line,0.5020,,,,,,,,,,,,,,,,90,0.0000,-0.4558,0.2106,90.5345,18.2285,59.2179,90.5345,18.6843,59.0073
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,23.2848,59.7427,90.1364,23.2848,59.7427
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,23.3187,59.0353,90.1364,23.3187,59.0353
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,19.9776,61.4235,90.1364,19.9776,61.4235
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.7496,59.3429,90.1364,18.7496,59.3429
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.7300,59.3831,90.1364,18.7300,59.3831
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.7979,59.2679,90.1364,18.7979,59.2679
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.7723,59.3044,90.1364,18.7723,59.3044
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.9367,60.4864,90.1364,18.9367,60.4864
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,19.3861,61.0338,90.1364,19.3861,61.0338
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.6460,59.5559,90.1364,18.6460,59.5559
1,Line,0.1788,,,,,,,,,,,,,,,,180,-0.1788,0.0000,0.0000,89.9576,18.6696,59.8304,90.1364,18.6696,59.8304
