Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,187.3020,,,,,,,,,,,,,,,,90,0.0000,0.0000,-53.6511,14098.1271,176.6795,2433.5159,14098.1271,176.6795,2620.4509
1,Line,231.2521,,,,,,,,,,,,,,,,4,0.0000,0.0000,49.3258,14098.1271,176.6795,2605.3803,14098.1271,176.6795,2433.5159
1,Line,155.0125,,,,,,,,,,,,,,,,180,0.0000,0.0000,-4.3253,14098.1271,176.6795,2605.3803,14098.1271,176.6795,2620.4509
1,Line,64.6152,,,,,,,,,,,,,,,,0,0.0000,0.0000,9.4785,14098.1271,176.6795,2011.3506,14098.1271,176.6795,1978.3249
1,Line,37.0283,,,,,,,,,,,,,,,,180,0.0000,0.0000,-2.0588,14098.1271,176.6795,2605.3803,14098.1271,176.6795,2612.5536
1,Line,167.7869,,,,,,,,,,,,,,,,162,0.0000,0.0000,47.7510,14098.1271,176.6795,2526.6432,14098.1271,176.6795,2360.2657
1,Line,45.9761,,,,,,,,,,,,,,,,164,0.0000,0.0000,-10.5214,14098.1271,176.6795,1841.9546,14098.1271,176.6795,1878.6142
1,Line,33.7812,,,,,,,,,,,,,,,,96,0.0000,0.0000,-1.3130,14098.1271,176.6795,1841.9546,14098.1271,176.6795,1846.5293
1,Line,60.1234,,,,,,,,,,,,,,,,126,0.0000,0.0000,-9.2085,14098.1271,176.6795,1846.5293,14098.1271,176.6795,1878.6142
1,Line,48.9100,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.0040,14098.1271,176.6795,1878.6142,14098.1271,176.6795,1923.9237
1,Line,75.1476,,,,,,,,,,,,,,,,94,0.0000,0.0000,12.3278,14098.1271,176.6795,1923.9237,14098.1271,176.6795,1880.9702
1,Line,99.7530,,,,,,,,,,,,,,,,25,0.0000,0.0000,-20.1111,14098.1271,176.6795,1853.8511,14098.1271,176.6795,1923.9237
1,Line,131.9981,,,,,,,,,,,,,,,,168,0.0000,0.0000,-30.3916,14098.1271,176.6795,1716.6339,14098.1271,176.6795,1822.5264
1,Line,85.1130,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.1692,14098.1271,176.6795,2572.5282,14098.1271,176.6795,2526.6432
1,Line,42.9596,,,,,,,,,,,,,,,,10,0.0000,0.0000,3.6688,14098.1271,176.6795,1853.8511,14098.1271,176.6795,1841.0679
1,Line,77.3263,,,,,,,,,,,,,,,,90,0.0000,0.0000,-21.9507,14098.1271,176.6795,1853.8511,14098.1271,176.6795,1930.3335
1,Line,9.3462,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.7856,14098.1271,176.6795,1847.6296,14098.1271,176.6795,1853.8511
1,Line,48.2478,,,,,,,,,,,,,,,,79,0.0000,0.0000,-3.0446,4598.6271,176.6795,1408.9423,4598.6271,176.6795,1419.5504
1,Line,54.0993,,,,,,,,,,,,,,,,10,0.0000,0.0000,3.4528,4598.6271,176.6795,1419.5504,4598.6271,176.6795,1407.5200
1,Line,71.2896,,,,,,,,,,,,,,,,43,0.0000,0.0000,5.8720,4598.6271,176.6795,1419.5504,4598.6271,176.6795,1399.0907
1,Line,33.9689,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.3926,4598.6271,176.6795,1394.5340,4598.6271,176.6795,1393.1659
1,Line,64.1802,,,,,,,,,,,,,,,,3,0.0000,0.0000,3.7270,4598.6271,176.6795,1407.5200,4598.6271,176.6795,1394.5340
1,Line,184.4372,,,,,,,,,,,,,,,,1,0.0000,0.0000,-46.6572,4598.6271,176.6795,931.8474,4598.6271,176.6795,1094.4139
1,Line,40.9627,,,,,,,,,,,,,,,,180,0.0000,0.0000,-1.8562,4598.6271,176.6795,1585.7397,4598.6271,176.6795,1592.2073
1,Line,132.0005,,,,,,,,,,,,,,,,90,0.0000,0.0000,37.5672,4598.6271,176.6795,1716.6339,4598.6271,176.6795,1585.7397
1,Line,131.9429,,,,,,,,,,,,,,,,157,0.0000,0.0000,-35.7109,4598.6271,176.6795,1592.2073,4598.6271,176.6795,1716.6339
1,Line,222.9486,,,,,,,,,,,,,,,,31,0.0000,0.0000,52.6819,4598.6271,176.6795,1115.4056,4598.6271,176.6795,931.8474
1,Line,69.9150,,,,,,,,,,,,,,,,71,0.0000,0.0000,-6.0247,4598.6271,176.6795,1094.4139,4598.6271,176.6795,1115.4056
1,Line,37.7257,,,,,,,,,,,,,,,,92,0.0000,0.0000,-2.4192,4598.6271,176.6795,1399.0907,4598.6271,176.6795,1407.5200
1,Line,126.6397,,,,,,,,,,,,,,,,176,0.0000,0.0000,19.2562,4598.6271,176.6795,1136.6615,4598.6271,176.6795,1069.5676
1,Line,231.0449,,,,,,,,,,,,,,,,154,0.0000,0.0000,-65.8732,4598.6271,176.6795,907.1415,4598.6271,176.6795,1136.6615
1,Line,40.2339,,,,,,,,,,,,,,,,86,0.0000,0.0000,-11.0699,4598.6271,176.6795,1547.7230,4598.6271,176.6795,1586.2934
1,Line,45.9754,,,,,,,,,,,,,,,,10,0.0000,0.0000,4.0189,4598.6271,176.6795,1561.7259,4598.6271,176.6795,1547.7230
1,Line,42.9057,,,,,,,,,,,,,,,,180,0.0000,0.0000,1.9456,4598.6271,176.6795,1586.2934,4598.6271,176.6795,1579.5146
1,Line,182.5699,,,,,,,,,,,,,,,,2,0.0000,0.0000,46.6311,4598.6271,176.6795,1069.5676,4598.6271,176.6795,907.0922
1,Line,0.2066,,,,,,,,,,,,,,,,171,0.0000,0.0000,-0.0590,4598.6271,176.6795,906.9360,4598.6271,176.6795,907.1415
1,Line,74.1514,,,,,,,,,,,,,,,,30,0.0000,0.0000,4.1197,4598.6271,176.6795,1407.5200,4598.6271,176.6795,1393.1659
1,Line,2.3668,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.3440,4598.6271,176.6795,906.9360,4598.6271,176.6795,908.1345
1,Line,21.9825,,,,,,,,,,,,,,,,0,0.0000,0.0000,-3.1947,4598.6271,176.6795,974.2995,4598.6271,176.6795,985.4306
1,Line,130.6673,,,,,,,,,,,,,,,,0,0.0000,0.0000,-18.9896,4598.6271,176.6795,908.1345,4598.6271,176.6795,974.2995
1,Line,42.0738,,,,,,,,,,,,,,,,167,0.0000,0.0000,9.6842,4598.6271,176.6795,1543.1808,4598.6271,176.6795,1509.4384
1,Line,75.1471,,,,,,,,,,,,,,,,65,0.0000,0.0000,-9.2168,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1543.1808
1,Line,42.8866,,,,,,,,,,,,,,,,177,0.0000,0.0000,3.7000,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1543.1808
1,Line,33.7807,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.6225,4598.6271,176.6795,1561.7259,4598.6271,176.6795,1556.0726
1,Line,43.3768,,,,,,,,,,,,,,,,87,0.0000,0.0000,-1.3036,4598.6271,176.6795,1543.1808,4598.6271,176.6795,1547.7230
1,Line,67.1899,,,,,,,,,,,,,,,,86,0.0000,0.0000,-0.4674,4598.6271,176.6795,1509.4384,4598.6271,176.6795,1511.0671
1,Line,43.3241,,,,,,,,,,,,,,,,90,0.0000,0.0000,11.9715,4598.6271,176.6795,1509.4384,4598.6271,176.6795,1467.7264
1,Line,43.9715,,,,,,,,,,,,,,,,30,0.0000,0.0000,9.6842,4598.6271,176.6795,1467.7264,4598.6271,176.6795,1433.9840
1,Line,49.9832,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.5661,4598.6271,176.6795,1467.7264,4598.6271,176.6795,1465.7539
1,Line,45.6538,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.0051,4598.6271,176.6795,1465.7539,4598.6271,176.6795,1511.0671
1,Line,75.5310,,,,,,,,,,,,,,,,86,0.0000,0.0000,12.5376,4598.6271,176.6795,1509.4384,4598.6271,176.6795,1465.7539
1,Line,60.1218,,,,,,,,,,,,,,,,44,0.0000,0.0000,2.3964,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1547.7230
1,Line,40.9425,,,,,,,,,,,,,,,,180,0.0000,0.0000,5.2945,4598.6271,176.6795,1610.6548,4598.6271,176.6795,1592.2073
1,Line,85.1625,,,,,,,,,,,,,,,,86,0.0000,0.0000,-3.6034,4598.6271,176.6795,1419.5504,4598.6271,176.6795,1432.1056
1,Line,42.8898,,,,,,,,,,,,,,,,0,0.0000,0.0000,-5.5469,4598.6271,176.6795,1586.2934,4598.6271,176.6795,1605.6203
1,Line,9.3432,,,,,,,,,,,,,,,,105,0.0000,0.0000,1.6973,4598.6271,176.6795,1592.2073,4598.6271,176.6795,1586.2934
1,Line,42.9547,,,,,,,,,,,,,,,,170,0.0000,0.0000,3.8496,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1592.2073
1,Line,80.8054,,,,,,,,,,,,,,,,133,0.0000,0.0000,13.2606,4598.6271,176.6795,1465.7539,4598.6271,176.6795,1419.5504
1,Line,48.9108,,,,,,,,,,,,,,,,35,0.0000,0.0000,10.5204,4598.6271,176.6795,1547.7230,4598.6271,176.6795,1511.0671
1,Line,69.9532,,,,,,,,,,,,,,,,163,0.0000,0.0000,16.6168,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1547.7230
1,Line,99.7516,,,,,,,,,,,,,,,,110,0.0000,0.0000,27.1372,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1511.0671
1,Line,70.9066,,,,,,,,,,,,,,,,34,0.0000,0.0000,-9.6572,4598.6271,176.6795,1432.1056,4598.6271,176.6795,1465.7539
1,Line,67.3127,,,,,,,,,,,,,,,,162,0.0000,0.0000,-9.3788,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1543.7454
1,Line,54.7578,,,,,,,,,,,,,,,,15,0.0000,0.0000,-9.1243,4598.6271,176.6795,1547.7230,4598.6271,176.6795,1579.5146
1,Line,43.1997,,,,,,,,,,,,,,,,167,0.0000,0.0000,10.0073,4598.6271,176.6795,1625.3055,4598.6271,176.6795,1590.4375
1,Line,129.1104,,,,,,,,,,,,,,,,175,0.0000,0.0000,21.9788,4598.6271,176.6795,1667.0175,4598.6271,176.6795,1590.4375
1,Line,45.6546,,,,,,,,,,,,,,,,168,0.0000,0.0000,-10.5204,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1623.4525
1,Line,42.6419,,,,,,,,,,,,,,,,85,0.0000,0.0000,-1.0450,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1590.4375
1,Line,58.0767,,,,,,,,,,,,,,,,50,0.0000,0.0000,9.4754,4598.6271,176.6795,1623.4525,4598.6271,176.6795,1590.4375
1,Line,109.9818,,,,,,,,,,,,,,,,4,0.0000,0.0000,25.6788,4598.6271,176.6795,1667.0175,4598.6271,176.6795,1577.5457
1,Line,74.7936,,,,,,,,,,,,,,,,27,0.0000,0.0000,-11.5810,4598.6271,176.6795,1473.0648,4598.6271,176.6795,1513.4160
1,Line,89.5578,,,,,,,,,,,,,,,,21,0.0000,0.0000,20.2856,4598.6271,176.6795,1543.7454,4598.6271,176.6795,1473.0648
1,Line,121.6599,,,,,,,,,,,,,,,,24,0.0000,0.0000,8.7047,4598.6271,176.6795,1543.7454,4598.6271,176.6795,1513.4160
1,Line,80.6503,,,,,,,,,,,,,,,,163,0.0000,0.0000,21.9788,4598.6271,176.6795,1667.0175,4598.6271,176.6795,1590.4375
1,Line,98.8386,,,,,,,,,,,,,,,,27,0.0000,0.0000,-21.0605,4598.6271,176.6795,1513.4160,4598.6271,176.6795,1586.7965
1,Line,43.9718,,,,,,,,,,,,,,,,161,0.0000,0.0000,3.7000,4598.6271,176.6795,1590.4375,4598.6271,176.6795,1577.5457
1,Line,42.0739,,,,,,,,,,,,,,,,167,0.0000,0.0000,-9.6842,4598.6271,176.6795,1590.4375,4598.6271,176.6795,1624.1799
1,Line,67.1899,,,,,,,,,,,,,,,,92,0.0000,0.0000,-1.0450,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1590.4375
1,Line,75.1469,,,,,,,,,,,,,,,,71,0.0000,0.0000,-10.7292,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1624.1799
1,Line,60.1215,,,,,,,,,,,,,,,,97,0.0000,0.0000,12.5033,4598.6271,176.6795,1667.0175,4598.6271,176.6795,1623.4525
1,Line,42.8857,,,,,,,,,,,,,,,,80,0.0000,0.0000,-12.2946,4598.6271,176.6795,1624.1799,4598.6271,176.6795,1667.0175
1,Line,49.9830,,,,,,,,,,,,,,,,89,0.0000,0.0000,-1.3639,4598.6271,176.6795,1572.7936,4598.6271,176.6795,1577.5457
1,Line,52.8542,,,,,,,,,,,,,,,,33,0.0000,0.0000,2.6550,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1577.5457
1,Line,50.0985,,,,,,,,,,,,,,,,154,0.0000,0.0000,-4.0189,4598.6271,176.6795,1572.7936,4598.6271,176.6795,1586.7965
1,Line,45.6528,,,,,,,,,,,,,,,,173,0.0000,0.0000,4.0189,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1572.7936
1,Line,75.5304,,,,,,,,,,,,,,,,57,0.0000,0.0000,5.0639,4598.6271,176.6795,1590.4375,4598.6271,176.6795,1572.7936
1,Line,43.3250,,,,,,,,,,,,,,,,16,0.0000,0.0000,-3.7000,4598.6271,176.6795,1577.5457,4598.6271,176.6795,1590.4375
1,Line,206.9109,,,,,,,,,,,,,,,,42,0.0000,0.0000,39.7901,4598.6271,176.6795,1521.3241,4598.6271,176.6795,1382.6845
1,Line,210.3685,,,,,,,,,,,,,,,,15,0.0000,0.0000,48.2745,4598.6271,176.6795,1304.8631,4598.6271,176.6795,1136.6615
1,Line,57.0015,,,,,,,,,,,,,,,,90,0.0000,0.0000,-4.6494,4598.6271,176.6795,1382.6845,4598.6271,176.6795,1398.8844
1,Line,238.5119,,,,,,,,,,,,,,,,47,0.0000,0.0000,43.5607,4598.6271,176.6795,1515.7540,4598.6271,176.6795,1363.9766
1,Line,192.7348,,,,,,,,,,,,,,,,24,0.0000,0.0000,-38.1915,4598.6271,176.6795,1382.6845,4598.6271,176.6795,1515.7540
1,Line,239.2320,,,,,,,,,,,,,,,,10,0.0000,0.0000,-24.9974,4598.6271,176.6795,1217.7656,4598.6271,176.6795,1304.8631
1,Line,213.6123,,,,,,,,,,,,,,,,33,0.0000,0.0000,42.8399,4598.6271,176.6795,1398.8844,4598.6271,176.6795,1249.6187
1,Line,18.1589,,,,,,,,,,,,,,,,90,0.0000,0.0000,5.1054,4598.6271,176.6795,1579.5146,4598.6271,176.6795,1561.7259
1,Line,186.6903,,,,,,,,,,,,,,,,13,0.0000,0.0000,-38.1904,4598.6271,176.6795,1249.6187,4598.6271,176.6795,1382.6845
1,Line,206.8988,,,,,,,,,,,,,,,,8,0.0000,0.0000,-41.9632,4598.6271,176.6795,1217.7656,4598.6271,176.6795,1363.9766
1,Line,240.1064,,,,,,,,,,,,,,,,35,0.0000,0.0000,47.3324,4598.6271,176.6795,1382.6845,4598.6271,176.6795,1217.7656
1,Line,79.9685,,,,,,,,,,,,,,,,91,0.0000,0.0000,-5.3693,4598.6271,176.6795,1363.9766,4598.6271,176.6795,1382.6845
1,Line,82.5633,,,,,,,,,,,,,,,,135,0.0000,0.0000,3.2710,4598.6271,176.6795,1572.7936,4598.6271,176.6795,1561.3966
1,Line,67.9339,,,,,,,,,,,,,,,,139,0.0000,0.0000,-8.6964,4598.6271,176.6795,1586.7965,4598.6271,176.6795,1617.0970
1,Line,46.9398,,,,,,,,,,,,,,,,111,0.0000,0.0000,-7.2899,4598.6271,176.6795,1561.3966,4598.6271,176.6795,1586.7965
1,Line,228.8916,,,,,,,,,,,,,,,,27,0.0000,0.0000,46.2989,4598.6271,176.6795,1249.6187,4598.6271,176.6795,1088.3009
1,Line,78.8303,,,,,,,,,,,,,,,,77,0.0000,0.0000,9.1420,4598.6271,176.6795,1249.6187,4598.6271,176.6795,1217.7656
1,Line,42.9429,,,,,,,,,,,,,,,,27,0.0000,0.0000,-11.5155,4598.6271,176.6795,1636.0620,4598.6271,176.6795,1676.1851
1,Line,96.8217,,,,,,,,,,,,,,,,14,0.0000,0.0000,-16.9658,4598.6271,176.6795,1304.8631,4598.6271,176.6795,1363.9766
1,Line,210.9556,,,,,,,,,,,,,,,,20,0.0000,0.0000,-42.8897,4598.6271,176.6795,1363.9766,4598.6271,176.6795,1513.4160
1,Line,237.9824,,,,,,,,,,,,,,,,22,0.0000,0.0000,-31.3087,4598.6271,176.6795,1363.9766,4598.6271,176.6795,1473.0648
1,Line,132.1038,,,,,,,,,,,,,,,,168,0.0000,0.0000,30.4165,4598.6271,176.6795,1716.6339,4598.6271,176.6795,1610.6548
1,Line,216.2001,,,,,,,,,,,,,,,,26,0.0000,0.0000,48.2745,4598.6271,176.6795,1473.0648,4598.6271,176.6795,1304.8631
1,Line,52.8557,,,,,,,,,,,,,,,,128,0.0000,0.0000,-11.0865,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1467.7264
1,Line,9.3439,,,,,,,,,,,,,,,,75,0.0000,0.0000,-1.6973,4598.6271,176.6795,1586.2934,4598.6271,176.6795,1592.2073
1,Line,42.8863,,,,,,,,,,,,,,,,0,0.0000,0.0000,5.5469,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1586.2934
1,Line,9.3461,,,,,,,,,,,,,,,,62,0.0000,0.0000,1.4449,4598.6271,176.6795,1610.6548,4598.6271,176.6795,1605.6203
1,Line,40.9420,,,,,,,,,,,,,,,,180,0.0000,0.0000,-5.2945,4598.6271,176.6795,1592.2073,4598.6271,176.6795,1610.6548
1,Line,42.9542,,,,,,,,,,,,,,,,10,0.0000,0.0000,3.8496,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1592.2073
1,Line,85.1625,,,,,,,,,,,,,,,,94,0.0000,0.0000,3.6034,4598.6271,176.6795,1432.1056,4598.6271,176.6795,1419.5504
1,Line,99.7516,,,,,,,,,,,,,,,,70,0.0000,0.0000,27.1372,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1511.0671
1,Line,69.9511,,,,,,,,,,,,,,,,17,0.0000,0.0000,-16.6168,4598.6271,176.6795,1547.7230,4598.6271,176.6795,1605.6203
1,Line,48.9087,,,,,,,,,,,,,,,,145,0.0000,0.0000,-10.5204,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1547.7230
1,Line,70.9066,,,,,,,,,,,,,,,,146,0.0000,0.0000,9.6572,4598.6271,176.6795,1465.7539,4598.6271,176.6795,1432.1056
1,Line,80.8057,,,,,,,,,,,,,,,,47,0.0000,0.0000,-13.2606,4598.6271,176.6795,1419.5504,4598.6271,176.6795,1465.7539
1,Line,40.9594,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.8562,4598.6271,176.6795,1592.2073,4598.6271,176.6795,1585.7397
1,Line,37.7256,,,,,,,,,,,,,,,,88,0.0000,0.0000,2.4192,4598.6271,176.6795,1407.5200,4598.6271,176.6795,1399.0907
1,Line,71.2900,,,,,,,,,,,,,,,,137,0.0000,0.0000,5.8720,4598.6271,176.6795,1419.5504,4598.6271,176.6795,1399.0907
1,Line,64.1769,,,,,,,,,,,,,,,,177,0.0000,0.0000,-3.7270,4598.6271,176.6795,1394.5340,4598.6271,176.6795,1407.5200
1,Line,0.1758,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0449,4598.6271,176.6795,907.0925,4598.6271,176.6795,906.9360
1,Line,74.1486,,,,,,,,,,,,,,,,150,0.0000,0.0000,4.1197,4598.6271,176.6795,1407.5200,4598.6271,176.6795,1393.1659
1,Line,54.0993,,,,,,,,,,,,,,,,170,0.0000,0.0000,-3.4528,4598.6271,176.6795,1407.5200,4598.6271,176.6795,1419.5504
1,Line,69.9149,,,,,,,,,,,,,,,,109,0.0000,0.0000,6.0247,4598.6271,176.6795,1115.4056,4598.6271,176.6795,1094.4139
1,Line,131.9419,,,,,,,,,,,,,,,,23,0.0000,0.0000,35.7109,4598.6271,176.6795,1716.6339,4598.6271,176.6795,1592.2073
1,Line,184.4374,,,,,,,,,,,,,,,,179,0.0000,0.0000,46.6572,4598.6271,176.6795,1094.4139,4598.6271,176.6795,931.8474
1,Line,48.2471,,,,,,,,,,,,,,,,101,0.0000,0.0000,3.0446,4598.6271,176.6795,1419.5504,4598.6271,176.6795,1408.9423
1,Line,222.9486,,,,,,,,,,,,,,,,149,0.0000,0.0000,52.6819,4598.6271,176.6795,1115.4056,4598.6271,176.6795,931.8474
1,Line,42.6423,,,,,,,,,,,,,,,,93,0.0000,0.0000,-1.4023,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1433.9840
1,Line,58.0772,,,,,,,,,,,,,,,,42,0.0000,0.0000,-5.4212,4598.6271,176.6795,1415.0951,4598.6271,176.6795,1433.9840
1,Line,43.9715,,,,,,,,,,,,,,,,150,0.0000,0.0000,-9.6842,4598.6271,176.6795,1433.9840,4598.6271,176.6795,1467.7264
1,Line,52.8543,,,,,,,,,,,,,,,,52,0.0000,0.0000,-11.0865,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1467.7264
1,Line,50.0973,,,,,,,,,,,,,,,,141,0.0000,0.0000,10.5204,4598.6271,176.6795,1465.7539,4598.6271,176.6795,1429.0980
1,Line,45.6568,,,,,,,,,,,,,,,,173,0.0000,0.0000,4.0189,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1415.0951
1,Line,80.6496,,,,,,,,,,,,,,,,7,0.0000,0.0000,13.3842,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1509.4384
1,Line,98.8375,,,,,,,,,,,,,,,,150,0.0000,0.0000,-22.6623,4598.6271,176.6795,1432.1056,4598.6271,176.6795,1511.0671
1,Line,109.9794,,,,,,,,,,,,,,,,176,0.0000,0.0000,25.3557,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1467.7264
1,Line,43.1996,,,,,,,,,,,,,,,,172,0.0000,0.0000,-3.6990,4598.6271,176.6795,1421.0958,4598.6271,176.6795,1433.9840
1,Line,129.1099,,,,,,,,,,,,,,,,13,0.0000,0.0000,35.0399,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1433.9840
1,Line,45.6538,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.0051,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1465.7539
1,Line,60.1218,,,,,,,,,,,,,,,,136,0.0000,0.0000,2.3964,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1547.7230
1,Line,42.8834,,,,,,,,,,,,,,,,3,0.0000,0.0000,-3.7000,4598.6271,176.6795,1543.1808,4598.6271,176.6795,1556.0726
1,Line,43.3770,,,,,,,,,,,,,,,,93,0.0000,0.0000,1.3036,4598.6271,176.6795,1547.7230,4598.6271,176.6795,1543.1808
1,Line,67.3159,,,,,,,,,,,,,,,,18,0.0000,0.0000,9.3788,4598.6271,176.6795,1543.7454,4598.6271,176.6795,1511.0671
1,Line,77.3279,,,,,,,,,,,,,,,,166,0.0000,0.0000,17.7584,4598.6271,176.6795,1605.6203,4598.6271,176.6795,1543.7454
1,Line,75.1469,,,,,,,,,,,,,,,,115,0.0000,0.0000,-9.2168,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1543.1808
1,Line,75.5310,,,,,,,,,,,,,,,,94,0.0000,0.0000,12.5376,4598.6271,176.6795,1509.4384,4598.6271,176.6795,1465.7539
1,Line,43.3241,,,,,,,,,,,,,,,,90,0.0000,0.0000,-11.9715,4598.6271,176.6795,1467.7264,4598.6271,176.6795,1509.4384
1,Line,49.9832,,,,,,,,,,,,,,,,95,0.0000,0.0000,-0.5661,4598.6271,176.6795,1465.7539,4598.6271,176.6795,1467.7264
1,Line,42.0738,,,,,,,,,,,,,,,,13,0.0000,0.0000,-9.6842,4598.6271,176.6795,1509.4384,4598.6271,176.6795,1543.1808
1,Line,67.1899,,,,,,,,,,,,,,,,94,0.0000,0.0000,0.4674,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1509.4384
1,Line,182.5682,,,,,,,,,,,,,,,,178,0.0000,0.0000,-46.6310,4598.6271,176.6795,907.0925,4598.6271,176.6795,1069.5676
1,Line,82.5628,,,,,,,,,,,,,,,,83,0.0000,0.0000,16.7134,4598.6271,176.6795,1465.7539,4598.6271,176.6795,1407.5200
1,Line,46.9392,,,,,,,,,,,,,,,,118,0.0000,0.0000,6.1930,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1407.5200
1,Line,228.7227,,,,,,,,,,,,,,,,34,0.0000,0.0000,53.7621,4598.6271,176.6795,1094.4139,4598.6271,176.6795,907.0922
1,Line,98.8375,,,,,,,,,,,,,,,,30,0.0000,0.0000,22.6623,4598.6271,176.6795,1511.0671,4598.6271,176.6795,1432.1056
1,Line,78.8305,,,,,,,,,,,,,,,,70,0.0000,0.0000,-7.1310,4598.6271,176.6795,1069.5676,4598.6271,176.6795,1094.4139
1,Line,67.9337,,,,,,,,,,,,,,,,43,0.0000,0.0000,9.9200,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1394.5340
1,Line,237.9844,,,,,,,,,,,,,,,,61,0.0000,0.0000,-63.3176,4598.6271,176.6795,1252.4490,4598.6271,176.6795,1473.0648
1,Line,210.9585,,,,,,,,,,,,,,,,27,0.0000,0.0000,51.5622,4598.6271,176.6795,1432.1056,4598.6271,176.6795,1252.4490
1,Line,42.9407,,,,,,,,,,,,,,,,171,0.0000,0.0000,0.1589,4598.6271,176.6795,1586.2934,4598.6271,176.6795,1585.7397
1,Line,39.6834,,,,,,,,,,,,,,,,90,0.0000,0.0000,5.9011,4598.6271,176.6795,1415.0951,4598.6271,176.6795,1394.5340
1,Line,9.3486,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.7866,4598.6271,176.6795,1585.7397,4598.6271,176.6795,1579.5146
1,Line,121.6584,,,,,,,,,,,,,,,,95,0.0000,0.0000,32.0411,4598.6271,176.6795,1543.7454,4598.6271,176.6795,1432.1056
1,Line,58.0795,,,,,,,,,,,,,,,,138,0.0000,0.0000,-5.4212,4598.6271,176.6795,1415.0951,4598.6271,176.6795,1433.9840
1,Line,42.7252,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.7222,4598.6271,176.6795,1421.0958,4598.6271,176.6795,1415.0951
1,Line,43.2028,,,,,,,,,,,,,,,,8,0.0000,0.0000,3.6990,4598.6271,176.6795,1433.9840,4598.6271,176.6795,1421.0958
1,Line,42.6421,,,,,,,,,,,,,,,,87,0.0000,0.0000,1.4023,4598.6271,176.6795,1433.9840,4598.6271,176.6795,1429.0980
1,Line,50.0993,,,,,,,,,,,,,,,,39,0.0000,0.0000,-10.5204,4598.6271,176.6795,1429.0980,4598.6271,176.6795,1465.7539
1,Line,45.6568,,,,,,,,,,,,,,,,7,0.0000,0.0000,-4.0189,4598.6271,176.6795,1415.0951,4598.6271,176.6795,1429.0980
1,Line,135.8455,,,,,,,,,,,,,,,,90,0.0000,0.0000,38.7389,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1421.0958
1,Line,74.7935,,,,,,,,,,,,,,,,153,0.0000,0.0000,-11.7554,4598.6271,176.6795,1432.1056,4598.6271,176.6795,1473.0648
1,Line,129.1109,,,,,,,,,,,,,,,,167,0.0000,0.0000,35.0399,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1433.9840
1,Line,80.6523,,,,,,,,,,,,,,,,173,0.0000,0.0000,13.3842,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1509.4384
1,Line,109.9814,,,,,,,,,,,,,,,,4,0.0000,0.0000,25.3557,4598.6271,176.6795,1556.0726,4598.6271,176.6795,1467.7264
