Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.4332,,,,,,,,,,,,,,,,9,2.4029,0.3825,0.0000,14.1925,-75.3045,-26.2749,11.7896,-75.6870,-26.2749
1,Line,2.4332,,,,,,,,,,,,,,,,9,2.4029,0.3825,0.0000,14.1925,-75.6100,-25.0715,11.7896,-75.9925,-25.0715
1,Line,2.4332,,,,,,,,,,,,,,,,9,2.4029,0.3825,0.0000,14.1925,-75.4588,-25.6736,11.7896,-75.8413,-25.6736
1,Line,2.4291,,,,,,,,,,,,,,,,3,2.4257,0.1279,0.0000,11.7896,-77.1036,-17.2362,9.3639,-77.2315,-17.2362
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,21.0412,-74.0935,-12.5487,21.0412,-74.0935,-17.2362
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,21.0412,-72.0204,-10.5354,21.0412,-74.0935,-12.5487
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,21.0412,-74.0935,-17.2362,21.0412,-71.5310,-17.2362
1,3D Polyline,0.6208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,21.0544,44.5082,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,21.0544,44.5082,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,23.1458,45.8500,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,23.1326,-72.7517,-17.2362,23.1326,-70.1892,-17.2362
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,21.0412,-71.3914,-20.8363,21.0412,-73.9539,-20.8363
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,21.0412,-71.5310,-17.2362,21.0412,-71.3914,-20.8363
1,Arc,0.6208,0.0002,21.0544,44.5082,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,18.8401,-72.5069,-20.8363,18.8401,-75.0694,-20.8363
1,3D Polyline,0.6208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,18.8533,43.3928,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,16.5500,-73.3855,-20.8363,16.5500,-75.9480,-20.8363
1,Arc,0.6208,0.0002,16.5632,42.5142,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.6208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,18.8401,-75.2089,-17.2362,18.8401,-72.6464,-17.2362
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,18.8401,-72.6464,-17.2362,18.8401,-72.5069,-20.8363
1,Arc,0.6208,0.0002,18.8533,43.3928,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,18.8533,43.3928,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,18.8401,-75.2089,-12.5487,18.8401,-75.2089,-17.2362
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,18.8401,-73.1358,-10.5354,18.8401,-75.2089,-12.5487
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.9375,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.9375,26.9090,-69.4415,-17.2362,26.9090,-69.4415,-20.1737
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,26.9090,-67.3684,-10.5354,26.9090,-69.4415,-12.5487
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,26.9090,-69.4415,-12.5487,26.9090,-69.4415,-17.2362
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,23.1458,45.8500,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,23.1326,-70.0497,-20.8363,23.1326,-72.6122,-20.8363
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,23.1326,-70.1892,-17.2362,23.1326,-70.0497,-20.8363
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,23.1326,-72.7517,-12.5487,23.1326,-72.7517,-17.2362
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,23.1326,-70.6786,-10.5354,23.1326,-72.7517,-12.5487
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,25.0947,-69.1231,-10.5354,25.0947,-71.1962,-12.5487
1,Arc,0.6772,0.0002,25.0947,58.1013,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,25.0947,-71.1962,-12.5487,25.0947,-71.1962,-17.2362
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,9.3639,-74.6690,-17.2362,9.3639,-74.5295,-20.8363
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,9.3639,-74.5295,-20.8363,9.3639,-77.0920,-20.8363
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,9.3639,-75.1584,-10.5354,9.3639,-77.2315,-12.5487
1,Arc,0.6208,0.0002,11.8028,41.4981,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,9.3639,-77.2315,-12.5487,9.3639,-77.2315,-17.2362
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,9.3639,-77.2315,-17.2362,9.3639,-74.6690,-17.2362
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,3.6773,0.2940,32.3724,50.4742,-28.0739,14.0462,150,15,,,,,,,,,,,,,,,,,,
1,Arc,3.3229,0.2171,32.3724,50.4742,-28.0739,14.0462,165,14,,,,,,,,,,,,,,,,,,
1,Arc,3.6773,0.2940,32.3724,50.4742,-28.0739,14.0462,135,15,,,,,,,,,,,,,,,,,,
1,Arc,7.3546,2.3280,32.3724,-44.8418,-28.0739,14.0462,45,30,,,,,,,,,,,,,,,,,,
1,Arc,22.0637,56.3078,32.3724,-44.8418,-28.0739,14.0462,75,90,,,,,,,,,,,,,,,,,,
1,Arc,25.7410,85.4951,32.3724,50.4742,-28.0739,14.0462,15,105,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,9.3639,52.0660,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,3.6773,0.2940,32.3724,50.4742,-28.0739,14.0462,120,15,,,,,,,,,,,,,,,,,,
1,Arc,0.3544,0.0003,32.3724,50.4742,-28.0739,14.0462,179,1,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,14.1925,-74.0190,-20.8363,14.1925,-76.5815,-20.8363
1,3D Polyline,0.6208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,14.2057,41.8806,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,14.1925,-74.6479,-10.5354,14.1925,-76.7211,-12.5487
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,14.1925,-74.1586,-17.2362,14.1925,-74.0190,-20.8363
1,Arc,0.6208,0.0002,16.5632,42.5142,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,16.5632,42.5142,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,16.5500,-73.5250,-17.2362,16.5500,-73.3855,-20.8363
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,16.5500,-74.0144,-10.5354,16.5500,-76.0875,-12.5487
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,16.5500,-76.0875,-17.2362,16.5500,-73.5250,-17.2362
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,16.5500,-76.0875,-12.5487,16.5500,-76.0875,-17.2362
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,14.1925,-76.7211,-12.5487,14.1925,-76.7211,-17.2362
1,Arc,0.6208,0.0002,11.8028,41.4981,4.1102,121.0603,346,0,,,,,,,,,,,,,,,,,,
1,Line,3.6029,,,,,,,,,,,,,,,,90,0.0000,-0.1395,3.6002,11.7896,-74.5411,-17.2362,11.7896,-74.4015,-20.8363
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,11.7896,-75.0305,-10.5354,11.7896,-77.1036,-12.5487
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,11.7896,-77.1036,-17.2362,11.7896,-74.5411,-17.2362
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,11.7896,-77.1036,-12.5487,11.7896,-77.1036,-17.2362
1,3D Polyline,0.6208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Arc,0.6208,0.0002,14.2057,41.8806,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,-2.5625,0.0000,14.1925,-76.7211,-17.2362,14.1925,-74.1586,-17.2362
1,Arc,0.6208,0.0002,14.2057,41.8806,4.1102,121.0603,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,90,0.0000,2.5625,0.0000,11.7896,-74.4015,-20.8363,11.7896,-76.9640,-20.8363
1,3D Polyline,0.6208,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,2.4412,,,,,,,,,,,,,,,,15,2.3576,0.6335,0.0000,16.5500,-74.0144,-10.5354,14.1925,-74.6479,-10.5354
1,Line,2.4528,,,,,,,,,,,,,,,,21,2.2901,0.8786,0.0000,18.8401,-73.1358,-10.5354,16.5500,-74.0144,-10.5354
1,Line,2.4332,,,,,,,,,,,,,,,,9,2.4029,0.3825,0.0000,14.1925,-74.6479,-10.5354,11.7896,-75.0305,-10.5354
1,Line,6.6700,,,,,,,,,,,,,,,,0,6.6700,0.0000,0.0000,9.3639,-75.1584,-10.5354,2.6939,-75.1584,-10.5354
1,Line,2.4291,,,,,,,,,,,,,,,,3,2.4257,0.1279,0.0000,11.7896,-75.0305,-10.5354,9.3639,-75.1584,-10.5354
1,Line,2.4676,,,,,,,,,,,,,,,,27,2.2011,1.1154,0.0000,21.0412,-72.0204,-10.5354,18.8401,-73.1358,-10.5354
1,Line,2.5445,,,,,,,,,,,,,,,,50,1.6496,1.9373,0.0000,28.5586,-65.4311,-10.5354,26.9090,-67.3684,-10.5354
1,Line,2.5644,,,,,,,,,,,,,,,,55,1.4693,2.1018,0.0000,30.0279,-63.3293,-10.5354,28.5586,-65.4311,-10.5354
1,Line,2.5240,,,,,,,,,,,,,,,,44,1.8144,1.7547,0.0000,26.9090,-67.3684,-10.5354,25.0947,-69.1231,-10.5354
1,Line,2.4848,,,,,,,,,,,,,,,,33,2.0914,1.3418,0.0000,23.1326,-70.6786,-10.5354,21.0412,-72.0204,-10.5354
1,Line,2.5039,,,,,,,,,,,,,,,,38,1.9621,1.5555,0.0000,25.0947,-69.1231,-10.5354,23.1326,-70.6786,-10.5354
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.9375,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.9375,32.3724,-60.7858,-17.2362,32.3724,-60.7858,-20.1737
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Line,3.8854,,,,,,,,,,,,,,,,90,0.0000,3.3231,2.0133,32.3724,-57.4627,-10.5354,32.3724,-60.7858,-12.5487
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,32.3724,-60.7858,-12.5487,32.3724,-60.7858,-17.2362
1,Line,6.6700,,,,,,,,,,,,,,,,0,6.6700,0.0000,0.0000,9.3639,-74.6690,-17.2362,2.6939,-74.6690,-17.2362
1,Line,2.4291,,,,,,,,,,,,,,,,3,2.4257,0.1279,0.0000,11.7896,-74.5411,-17.2362,9.3639,-74.6690,-17.2362
1,Line,2.6001,,,,,,,,,,,,,,,,66,-1.0692,-2.3701,0.0000,31.3032,-63.1559,-12.5487,32.3724,-60.7858,-12.5487
1,Line,2.5644,,,,,,,,,,,,,,,,55,1.4693,2.1018,0.0000,30.0279,-65.4024,-12.5487,28.5586,-67.5042,-12.5487
1,Line,2.5832,,,,,,,,,,,,,,,,60,1.2752,2.2465,0.0000,31.3032,-63.1559,-12.5487,30.0279,-65.4024,-12.5487
1,Line,2.4332,,,,,,,,,,,,,,,,9,2.4029,0.3825,0.0000,14.1925,-74.1586,-17.2362,11.7896,-74.5411,-17.2362
1,Line,2.4848,,,,,,,,,,,,,,,,33,2.0914,1.3418,0.0000,23.1326,-70.1892,-17.2362,21.0412,-71.5310,-17.2362
1,Line,6.6700,,,,,,,,,,,,,,,,0,6.6700,0.0000,0.0000,9.3639,-77.2315,-17.2362,2.6939,-77.2315,-17.2362
1,Line,2.4676,,,,,,,,,,,,,,,,27,2.2011,1.1154,0.0000,21.0412,-71.5310,-17.2362,18.8401,-72.6464,-17.2362
1,Line,2.4412,,,,,,,,,,,,,,,,15,2.3576,0.6335,0.0000,16.5500,-73.5250,-17.2362,14.1925,-74.1586,-17.2362
1,Line,2.4528,,,,,,,,,,,,,,,,21,2.2901,0.8786,0.0000,18.8401,-72.6464,-17.2362,16.5500,-73.5250,-17.2362
1,Line,2.5445,,,,,,,,,,,,,,,,50,1.6496,1.9373,0.0000,28.5586,-67.5042,-12.5487,26.9090,-69.4415,-12.5487
1,Line,2.4291,,,,,,,,,,,,,,,,3,-2.4257,-0.1279,0.0000,9.3639,-77.2315,-12.5487,11.7896,-77.1036,-12.5487
1,Line,2.4332,,,,,,,,,,,,,,,,9,2.4029,0.3825,0.0000,14.1925,-76.7211,-12.5487,11.7896,-77.1036,-12.5487
1,Line,6.6700,,,,,,,,,,,,,,,,0,6.6700,0.0000,0.0000,9.3639,-77.2315,-12.5487,2.6939,-77.2315,-12.5487
1,Line,2.5832,,,,,,,,,,,,,,,,60,1.2752,2.2465,0.0000,31.3032,-61.0828,-10.5354,30.0279,-63.3293,-10.5354
1,Line,3.7747,,,,,,,,,,,,,,,,74,1.0692,3.6201,0.0000,32.3724,-57.4627,-10.5354,31.3032,-61.0828,-10.5354
1,Line,2.4412,,,,,,,,,,,,,,,,15,2.3576,0.6335,0.0000,16.5500,-76.0875,-12.5487,14.1925,-76.7211,-12.5487
1,Line,2.5039,,,,,,,,,,,,,,,,38,1.9621,1.5555,0.0000,25.0947,-71.1962,-12.5487,23.1326,-72.7517,-12.5487
1,Line,2.5240,,,,,,,,,,,,,,,,44,1.8144,1.7547,0.0000,26.9090,-69.4415,-12.5487,25.0947,-71.1962,-12.5487
1,Line,2.4848,,,,,,,,,,,,,,,,33,-2.0914,-1.3418,0.0000,21.0412,-74.0935,-12.5487,23.1326,-72.7517,-12.5487
1,Line,2.4528,,,,,,,,,,,,,,,,21,2.2901,0.8786,0.0000,18.8401,-75.2089,-12.5487,16.5500,-76.0875,-12.5487
1,Line,2.4676,,,,,,,,,,,,,,,,27,2.2011,1.1154,0.0000,21.0412,-74.0935,-12.5487,18.8401,-75.2089,-12.5487
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,28.5586,-67.5042,-12.5487,28.5586,-67.5042,-17.2362
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,28.5586,-65.4311,-10.5354,28.5586,-67.5042,-12.5487
1,Line,2.9375,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.9375,28.5586,-67.5042,-17.2362,28.5586,-67.5042,-20.1737
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,26.9090,59.8560,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,28.5586,61.7933,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,31.3032,-61.0828,-10.5354,31.3032,-63.1559,-12.5487
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,31.3032,-63.1559,-12.5487,31.3032,-63.1559,-17.2362
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,32.3724,68.5117,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Line,2.9375,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.9375,31.3032,-63.1559,-17.2362,31.3032,-63.1559,-20.1737
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Line,2.8899,,,,,,,,,,,,,,,,90,0.0000,2.0731,2.0133,30.0279,-63.3293,-10.5354,30.0279,-65.4024,-12.5487
1,Line,4.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.6875,30.0279,-65.4024,-12.5487,30.0279,-65.4024,-17.2362
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,345,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,346,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,31.3032,66.1416,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,347,0,,,,,,,,,,,,,,,,,,
1,Arc,0.6772,0.0002,30.0279,63.8951,6.7086,132.0625,348,0,,,,,,,,,,,,,,,,,,
1,Line,2.9375,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.9375,30.0279,-65.4024,-17.2362,30.0279,-65.4024,-20.1737
1,Line,5.9713,,,,,,,,,,,,,,,,90,0.0000,1.5779,5.7590,21.5320,78.3315,-17.5985,21.5320,76.7536,-23.3575
1,Line,8.1875,,,,,,,,,,,,,,,,90,0.0000,8.1875,0.0000,29.0930,32.9393,-0.9290,29.0930,24.7518,-0.9290
1,Line,7.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.0000,21.5320,81.8629,-7.9788,21.5320,81.8629,-14.9788
1,Line,3.6250,,,,,,,,,,,,,,,,90,0.0000,-2.8624,2.2243,21.5320,79.0006,-5.7545,21.5320,81.8629,-7.9788
1,Line,2.6250,,,,,,,,,,,,,,,,90,0.0000,-2.6250,0.0000,21.5320,76.7536,-23.3575,21.5320,79.3786,-23.3575
1,Line,0.8427,,,,,,,,,,,,,,,,0,0.5226,0.0000,-0.6611,29.6156,32.9393,-1.5901,29.0930,32.9393,-0.9290
1,Line,0.9203,,,,,,,,,,,,,,,,180,-0.5707,0.0000,0.7220,30.4334,24.7518,-2.6247,31.0041,24.7518,-3.3466
1,Line,1.3188,,,,,,,,,,,,,,,,180,-0.8178,0.0000,1.0346,29.6156,24.7518,-1.5901,30.4334,24.7518,-2.6247
1,Line,8.1875,,,,,,,,,,,,,,,,90,0.0000,-8.1875,0.0000,31.0041,24.7518,-3.3466,31.0041,32.9393,-3.3466
1,Line,1.3188,,,,,,,,,,,,,,,,0,0.8178,0.0000,-1.0346,30.4334,32.9393,-2.6247,29.6156,32.9393,-1.5901
1,Line,0.9203,,,,,,,,,,,,,,,,0,0.5707,0.0000,-0.7220,31.0041,32.9393,-3.3466,30.4334,32.9393,-2.6247
1,Line,5.0000,,,,,,,,,,,,,,,,90,0.0000,1.6598,4.7165,21.5320,79.3786,-23.3575,21.5320,77.7188,-28.0739
1,Line,15.6363,,,,,,,,,,,,,,,,178,-15.6220,0.6702,0.0000,2.6939,79.1936,-28.0739,18.3159,78.5233,-28.0739
1,Line,3.3152,,,,,,,,,,,,,,,,166,-3.2161,0.8046,0.0000,21.5320,77.7188,-28.0739,24.7481,76.9142,-28.0739
1,Line,6.9136,,,,,,,,,,,,,,,,123,-3.7575,5.8034,0.0000,27.6097,74.8771,-28.0739,31.3672,69.0737,-28.0739
1,Line,4.6630,,,,,,,,,,,,,,,,102,-1.0052,4.5534,0.0000,31.3672,69.0737,-28.0739,32.3724,64.5204,-28.0739
1,Line,3.5126,,,,,,,,,,,,,,,,145,-2.8616,2.0370,0.0000,24.7481,76.9142,-28.0739,27.6097,74.8771,-28.0739
1,Line,5.0000,,,,,,,,,,,,,,,,90,0.0000,1.6598,4.7165,18.3159,80.1832,-23.3575,18.3159,78.5233,-28.0739
1,Line,5.9713,,,,,,,,,,,,,,,,90,0.0000,1.5779,5.7590,18.3159,79.1361,-17.5985,18.3159,77.5582,-23.3575
