Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0552,,,,,,,,,,,,,,,,7,-1.2882,-0.1596,0.5092,1.5177,2.7643,0.9359,1.5687,2.7706,0.9157
1,Line,0.0533,,,,,,,,,,,,,,,,7,1.2457,0.1543,-0.4924,1.5705,2.7737,0.9237,1.5212,2.7676,0.9432
1,Line,0.0030,,,,,,,,,,,,,,,,22,-0.0181,-0.0074,-0.0731,1.5698,2.7734,0.9208,1.5705,2.7737,0.9237
1,Line,0.0541,,,,,,,,,,,,,,,,7,1.2626,0.1564,-0.4990,1.5698,2.7734,0.9208,1.5198,2.7672,0.9406
1,Line,0.0030,,,,,,,,,,,,,,,,60,-0.0155,-0.0266,-0.0691,1.5692,2.7723,0.9181,1.5698,2.7734,0.9208
1,Line,0.0497,,,,,,,,,,,,,,,,7,1.1601,0.1437,-0.4585,1.5741,2.7619,0.9343,1.5282,2.7562,0.9524
1,Line,0.0030,,,,,,,,,,,,,,,,22,0.0181,0.0074,0.0731,1.5728,2.7511,0.9255,1.5720,2.7508,0.9226
1,Line,0.0526,,,,,,,,,,,,,,,,7,1.2276,0.1521,-0.4852,1.5713,2.7513,0.9197,1.5227,2.7453,0.9389
1,Line,0.0030,,,,,,,,,,,,,,,,60,0.0155,0.0266,0.0691,1.5734,2.7522,0.9282,1.5728,2.7511,0.9255
1,Line,0.0518,,,,,,,,,,,,,,,,7,1.2095,0.1498,-0.4781,1.5720,2.7508,0.9226,1.5242,2.7449,0.9415
1,Line,0.0030,,,,,,,,,,,,,,,,148,0.0194,-0.0122,0.0721,1.5720,2.7508,0.9226,1.5713,2.7513,0.9197
1,Line,0.0541,,,,,,,,,,,,,,,,7,1.2626,0.1564,-0.4990,1.5698,2.7544,0.9149,1.5198,2.7483,0.9346
1,Line,0.0030,,,,,,,,,,,,,,,,111,0.0181,-0.0478,0.0558,1.5705,2.7526,0.9171,1.5698,2.7544,0.9149
1,Line,0.0533,,,,,,,,,,,,,,,,7,1.2457,0.1543,-0.4924,1.5705,2.7526,0.9171,1.5212,2.7464,0.9366
1,Line,0.0030,,,,,,,,,,,,,,,,122,0.0194,-0.0311,0.0662,1.5713,2.7513,0.9197,1.5705,2.7526,0.9171
1,Line,0.0511,,,,,,,,,,,,,,,,7,1.1927,0.1477,-0.4714,1.5728,2.7511,0.9255,1.5256,2.7453,0.9441
1,Line,0.0030,,,,,,,,,,,,,,,,92,-0.0026,0.0745,0.0133,1.5741,2.7619,0.9343,1.5742,2.7590,0.9337
1,Line,0.0497,,,,,,,,,,,,,,,,7,1.1601,0.1437,-0.4585,1.5741,2.7562,0.9325,1.5282,2.7505,0.9506
1,Line,0.0030,,,,,,,,,,,,,,,,96,-0.0075,0.0751,-0.0058,1.5738,2.7649,0.9340,1.5741,2.7619,0.9343
1,Line,0.0496,,,,,,,,,,,,,,,,7,1.1577,0.1434,-0.4576,1.5742,2.7590,0.9337,1.5284,2.7533,0.9518
1,Line,0.0030,,,,,,,,,,,,,,,,88,0.0026,0.0687,0.0315,1.5742,2.7590,0.9337,1.5741,2.7562,0.9325
1,Line,0.0505,,,,,,,,,,,,,,,,7,1.1782,0.1459,-0.4657,1.5734,2.7522,0.9282,1.5268,2.7464,0.9466
1,Line,0.0030,,,,,,,,,,,,,,,,75,0.0119,0.0440,0.0604,1.5738,2.7539,0.9306,1.5734,2.7522,0.9282
1,Line,0.0500,,,,,,,,,,,,,,,,7,1.1671,0.1446,-0.4613,1.5738,2.7539,0.9306,1.5277,2.7482,0.9488
1,Line,0.0030,,,,,,,,,,,,,,,,83,0.0075,0.0584,0.0476,1.5741,2.7562,0.9325,1.5738,2.7539,0.9306
1,Line,0.0533,,,,,,,,,,,,,,,,178,1.3368,-0.0526,0.1679,1.6763,2.7526,0.9171,1.6234,2.7546,0.9105
1,Line,0.0030,,,,,,,,,,,,,,,,58,-0.0194,-0.0311,0.0662,1.6755,2.7513,0.9197,1.6763,2.7526,0.9171
1,Line,0.0526,,,,,,,,,,,,,,,,178,1.3174,-0.0519,0.1655,1.6755,2.7513,0.9197,1.6234,2.7534,0.9132
1,Line,0.0030,,,,,,,,,,,,,,,,32,-0.0194,-0.0122,0.0721,1.6747,2.7508,0.9226,1.6755,2.7513,0.9197
1,Line,0.0541,,,,,,,,,,,,,,,,178,1.3549,-0.0533,0.1702,1.6770,2.7544,0.9149,1.6234,2.7566,0.9082
1,Line,0.0030,,,,,,,,,,,,,,,,76,-0.0155,-0.0613,0.0416,1.6770,2.7544,0.9149,1.6776,2.7569,0.9133
1,Line,0.0552,,,,,,,,,,,,,,,,178,1.3824,-0.0544,0.1737,1.6781,2.7597,0.9123,1.6234,2.7618,0.9054
1,Line,0.0030,,,,,,,,,,,,,,,,69,-0.0181,-0.0478,0.0558,1.6763,2.7526,0.9171,1.6770,2.7544,0.9149
1,Line,0.0547,,,,,,,,,,,,,,,,178,1.3704,-0.0540,0.1722,1.6776,2.7569,0.9133,1.6234,2.7590,0.9064
1,Line,0.0030,,,,,,,,,,,,,,,,158,-0.0181,0.0074,0.0731,1.6740,2.7511,0.9255,1.6747,2.7508,0.9226
1,Line,0.0500,,,,,,,,,,,,,,,,178,1.2524,-0.0493,0.1573,1.6729,2.7539,0.9306,1.6234,2.7559,0.9244
1,Line,0.0030,,,,,,,,,,,,,,,,97,-0.0075,0.0584,0.0476,1.6726,2.7562,0.9325,1.6729,2.7539,0.9306
1,Line,0.0497,,,,,,,,,,,,,,,,178,1.2449,-0.0490,0.1564,1.6726,2.7562,0.9325,1.6234,2.7582,0.9263
1,Line,0.0030,,,,,,,,,,,,,,,,92,-0.0026,0.0687,0.0315,1.6725,2.7590,0.9337,1.6726,2.7562,0.9325
1,Line,0.0505,,,,,,,,,,,,,,,,178,1.2643,-0.0498,0.1588,1.6734,2.7522,0.9282,1.6234,2.7542,0.9219
1,Line,0.0030,,,,,,,,,,,,,,,,120,-0.0155,0.0266,0.0691,1.6734,2.7522,0.9282,1.6740,2.7511,0.9255
1,Line,0.0518,,,,,,,,,,,,,,,,178,1.2980,-0.0511,0.1631,1.6747,2.7508,0.9226,1.6234,2.7529,0.9161
1,Line,0.0030,,,,,,,,,,,,,,,,105,-0.0119,0.0440,0.0604,1.6729,2.7539,0.9306,1.6734,2.7522,0.9282
1,Line,0.0511,,,,,,,,,,,,,,,,178,1.2799,-0.0504,0.1608,1.6740,2.7511,0.9255,1.6234,2.7531,0.9191
1,Line,0.0030,,,,,,,,,,,,,,,,80,-0.0119,-0.0706,0.0245,1.6776,2.7569,0.9133,1.6781,2.7597,0.9123
1,Line,0.0533,,,,,,,,,,,,,,,,173,1.2457,-0.1543,0.4924,1.7256,2.7676,0.9432,1.6763,2.7737,0.9237
1,Line,0.0030,,,,,,,,,,,,,,,,165,0.0350,-0.0095,-0.0664,1.7270,2.7672,0.9406,1.7256,2.7676,0.9432
1,Line,0.0541,,,,,,,,,,,,,,,,173,1.2626,-0.1564,0.4990,1.7270,2.7672,0.9406,1.6770,2.7734,0.9208
1,Line,0.0030,,,,,,,,,,,,,,,,137,0.0300,-0.0284,-0.0634,1.7281,2.7661,0.9381,1.7270,2.7672,0.9406
1,Line,0.0526,,,,,,,,,,,,,,,,173,1.2276,-0.1521,0.4852,1.7241,2.7672,0.9458,1.6755,2.7732,0.9266
1,Line,0.0030,,,,,,,,,,,,,,,,38,0.0375,0.0289,-0.0591,1.7241,2.7672,0.9458,1.7226,2.7661,0.9481
1,Line,0.0511,,,,,,,,,,,,,,,,173,1.1927,-0.1477,0.4714,1.7212,2.7642,0.9501,1.6740,2.7701,0.9314
1,Line,0.0030,,,,,,,,,,,,,,,,15,0.0375,0.0100,-0.0650,1.7256,2.7676,0.9432,1.7241,2.7672,0.9458
1,Line,0.0518,,,,,,,,,,,,,,,,173,1.2095,-0.1498,0.4781,1.7226,2.7661,0.9481,1.6747,2.7720,0.9292
1,Line,0.0552,,,,,,,,,,,,,,,,173,-1.2882,0.1596,-0.5092,1.6781,2.7706,0.9157,1.7291,2.7643,0.9359
1,Line,0.0556,,,,,,,,,,,,,,,,178,1.3924,-0.0548,0.1749,1.6785,2.7656,0.9126,1.6234,2.7677,0.9057
1,Line,0.0030,,,,,,,,,,,,,,,,88,-0.0026,-0.0745,-0.0133,1.6784,2.7626,0.9121,1.6785,2.7656,0.9126
1,Line,0.0555,,,,,,,,,,,,,,,,178,1.3899,-0.0547,0.1746,1.6784,2.7626,0.9121,1.6234,2.7648,0.9051
1,Line,0.0030,,,,,,,,,,,,,,,,84,-0.0075,-0.0751,0.0058,1.6781,2.7597,0.9123,1.6784,2.7626,0.9121
1,Line,0.0555,,,,,,,,,,,,,,,,178,1.3899,-0.0547,0.1746,1.6784,2.7683,0.9138,1.6234,2.7705,0.9069
1,Line,0.0547,,,,,,,,,,,,,,,,173,1.2771,-0.1582,0.5048,1.7281,2.7661,0.9381,1.6776,2.7723,0.9181
1,Line,0.0030,,,,,,,,,,,,,,,,117,0.0230,-0.0454,-0.0560,1.7291,2.7643,0.9359,1.7281,2.7661,0.9381
1,Line,0.0030,,,,,,,,,,,,,,,,92,0.0026,-0.0687,-0.0315,1.6785,2.7656,0.9126,1.6784,2.7683,0.9138
1,Line,0.0030,,,,,,,,,,,,,,,,97,0.0075,-0.0584,-0.0476,1.6784,2.7683,0.9138,1.6781,2.7706,0.9157
1,Line,0.0030,,,,,,,,,,,,,,,,88,0.0026,0.0745,0.0133,1.6726,2.7619,0.9343,1.6725,2.7590,0.9337
1,Line,0.0555,,,,,,,,,,,,,,,,2,1.3899,0.0547,-0.1746,1.6234,2.7648,0.9051,1.5684,2.7626,0.9121
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0754,0.0067,1.6234,2.7618,0.9054,1.6234,2.7648,0.9051
1,Line,0.0552,,,,,,,,,,,,,,,,2,1.3824,0.0544,-0.1737,1.6234,2.7618,0.9054,1.5687,2.7597,0.9123
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0711,0.0260,1.6234,2.7590,0.9064,1.6234,2.7618,0.9054
1,Line,0.0556,,,,,,,,,,,,,,,,2,1.3924,0.0548,-0.1749,1.6234,2.7677,0.9057,1.5683,2.7656,0.9126
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0686,-0.0319,1.6234,2.7677,0.9057,1.6234,2.7705,0.9069
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0581,-0.0485,1.6234,2.7705,0.9069,1.6234,2.7728,0.9088
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0746,-0.0130,1.6234,2.7648,0.9051,1.6234,2.7677,0.9057
1,Line,0.0555,,,,,,,,,,,,,,,,2,1.3899,0.0547,-0.1746,1.6234,2.7705,0.9069,1.5684,2.7683,0.9138
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0619,0.0435,1.6234,2.7566,0.9082,1.6234,2.7590,0.9064
1,Line,0.0526,,,,,,,,,,,,,,,,2,1.3174,0.0519,-0.1655,1.6234,2.7534,0.9132,1.5713,2.7513,0.9197
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0130,0.0746,1.6234,2.7529,0.9161,1.6234,2.7534,0.9132
1,Line,0.0518,,,,,,,,,,,,,,,,2,1.2980,0.0511,-0.1631,1.6234,2.7529,0.9161,1.5720,2.7508,0.9226
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,0.0067,0.0754,1.6234,2.7531,0.9191,1.6234,2.7529,0.9161
1,Line,0.0533,,,,,,,,,,,,,,,,2,1.3368,0.0526,-0.1679,1.6234,2.7546,0.9105,1.5705,2.7526,0.9171
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0485,0.0581,1.6234,2.7546,0.9105,1.6234,2.7566,0.9082
1,Line,0.0547,,,,,,,,,,,,,,,,2,1.3704,0.0540,-0.1722,1.6234,2.7590,0.9064,1.5692,2.7569,0.9133
1,Line,0.0030,,,,,,,,,,,,,,,,90,0.0000,-0.0319,0.0686,1.6234,2.7534,0.9132,1.6234,2.7546,0.9105
1,Line,0.0541,,,,,,,,,,,,,,,,2,1.3549,0.0533,-0.1702,1.6234,2.7566,0.9082,1.5698,2.7544,0.9149
1,Line,0.0547,,,,,,,,,,,,,,,,178,1.3704,-0.0540,0.1722,1.6776,2.7723,0.9181,1.6234,2.7745,0.9113
1,Line,0.0505,,,,,,,,,,,,,,,,178,1.2643,-0.0498,0.1588,1.6734,2.7677,0.9331,1.6234,2.7696,0.9268
1,Line,0.0030,,,,,,,,,,,,,,,,76,0.0155,0.0613,-0.0416,1.6740,2.7701,0.9314,1.6734,2.7677,0.9331
1,Line,0.0511,,,,,,,,,,,,,,,,178,1.2799,-0.0504,0.1608,1.6740,2.7701,0.9314,1.6234,2.7721,0.9251
1,Line,0.0030,,,,,,,,,,,,,,,,69,0.0181,0.0478,-0.0558,1.6747,2.7720,0.9292,1.6740,2.7701,0.9314
1,Line,0.0500,,,,,,,,,,,,,,,,178,1.2524,-0.0493,0.1573,1.6729,2.7649,0.9340,1.6234,2.7668,0.9278
1,Line,0.0030,,,,,,,,,,,,,,,,84,0.0075,0.0751,-0.0058,1.6729,2.7649,0.9340,1.6726,2.7619,0.9343
1,Line,0.0496,,,,,,,,,,,,,,,,178,1.2424,-0.0489,0.1561,1.6725,2.7590,0.9337,1.6234,2.7609,0.9276
1,Line,0.0030,,,,,,,,,,,,,,,,80,0.0119,0.0706,-0.0245,1.6734,2.7677,0.9331,1.6729,2.7649,0.9340
1,Line,0.0497,,,,,,,,,,,,,,,,178,1.2449,-0.0490,0.1564,1.6726,2.7619,0.9343,1.6234,2.7638,0.9281
1,Line,0.0030,,,,,,,,,,,,,,,,58,0.0194,0.0311,-0.0662,1.6755,2.7732,0.9266,1.6747,2.7720,0.9292
1,Line,0.0541,,,,,,,,,,,,,,,,178,1.3549,-0.0533,0.1702,1.6770,2.7734,0.9208,1.6234,2.7755,0.9141
1,Line,0.0030,,,,,,,,,,,,,,,,120,0.0155,-0.0266,-0.0691,1.6776,2.7723,0.9181,1.6770,2.7734,0.9208
1,Line,0.0030,,,,,,,,,,,,,,,,105,0.0119,-0.0440,-0.0604,1.6781,2.7706,0.9157,1.6776,2.7723,0.9181
1,Line,0.0552,,,,,,,,,,,,,,,,178,-1.3824,0.0544,-0.1737,1.6234,2.7728,0.9088,1.6781,2.7706,0.9157
1,Line,0.0533,,,,,,,,,,,,,,,,178,1.3368,-0.0526,0.1679,1.6763,2.7737,0.9237,1.6234,2.7758,0.9171
1,Line,0.0030,,,,,,,,,,,,,,,,32,0.0194,0.0122,-0.0721,1.6763,2.7737,0.9237,1.6755,2.7732,0.9266
1,Line,0.0518,,,,,,,,,,,,,,,,178,1.2980,-0.0511,0.1631,1.6747,2.7720,0.9292,1.6234,2.7740,0.9228
1,Line,0.0030,,,,,,,,,,,,,,,,158,0.0181,-0.0074,-0.0731,1.6770,2.7734,0.9208,1.6763,2.7737,0.9237
1,Line,0.0526,,,,,,,,,,,,,,,,178,1.3174,-0.0519,0.1655,1.6755,2.7732,0.9266,1.6234,2.7753,0.9200
1,Line,0.0030,,,,,,,,,,,,,,,,148,0.0606,-0.0381,0.0247,1.4464,2.7241,1.0080,1.4440,2.7256,1.0070
1,Line,0.0547,,,,,,,,,,,,,,,,36,0.5290,0.3819,-1.2186,1.4420,2.7277,1.0064,1.4210,2.7126,1.0546
1,Line,0.0030,,,,,,,,,,,,,,,,162,0.0650,-0.0206,0.0328,1.4490,2.7233,1.0093,1.4464,2.7241,1.0080
1,Line,0.0541,,,,,,,,,,,,,,,,36,0.5230,0.3776,-1.2048,1.4440,2.7256,1.0070,1.4233,2.7106,1.0547
1,Line,0.0030,,,,,,,,,,,,,,,,134,0.0520,-0.0529,0.0149,1.4440,2.7256,1.0070,1.4420,2.7277,1.0064
1,Line,0.0555,,,,,,,,,,,,,,,,36,0.5365,0.3873,-1.2359,1.4394,2.7330,1.0065,1.4182,2.7177,1.0554
1,Line,0.0030,,,,,,,,,,,,,,,,109,0.0251,-0.0711,-0.0071,1.4404,2.7302,1.0062,1.4394,2.7330,1.0065
1,Line,0.0552,,,,,,,,,,,,,,,,36,0.5336,0.3852,-1.2292,1.4404,2.7302,1.0062,1.4193,2.7150,1.0549
1,Line,0.0030,,,,,,,,,,,,,,,,122,0.0399,-0.0642,0.0040,1.4420,2.7277,1.0064,1.4404,2.7302,1.0062
1,Line,0.0533,,,,,,,,,,,,,,,,36,0.5160,0.3725,-1.1887,1.4464,2.7241,1.0080,1.4260,2.7093,1.0550
1,Line,0.0030,,,,,,,,,,,,,,,,52,0.0399,0.0504,0.0399,1.4576,2.7272,1.0157,1.4560,2.7253,1.0141
1,Line,0.0511,,,,,,,,,,,,,,,,36,0.4940,0.3567,-1.1381,1.4540,2.7239,1.0125,1.4344,2.7098,1.0575
1,Line,0.0030,,,,,,,,,,,,,,,,68,0.0251,0.0624,0.0347,1.4586,2.7297,1.0171,1.4576,2.7272,1.0157
1,Line,0.0505,,,,,,,,,,,,,,,,36,0.4880,0.3523,-1.1243,1.4560,2.7253,1.0141,1.4367,2.7113,1.0586
1,Line,0.0030,,,,,,,,,,,,,,,,34,0.0520,0.0350,0.0424,1.4560,2.7253,1.0141,1.4540,2.7239,1.0125
1,Line,0.0526,,,,,,,,,,,,,,,,36,0.5085,0.3671,-1.1714,1.4490,2.7233,1.0093,1.4289,2.7087,1.0556
1,Line,0.0030,,,,,,,,,,,,,,,,178,0.0650,-0.0018,0.0388,1.4516,2.7232,1.0108,1.4490,2.7233,1.0093
1,Line,0.0518,,,,,,,,,,,,,,,,36,0.5010,0.3617,-1.1542,1.4516,2.7232,1.0108,1.4317,2.7089,1.0565
1,Line,0.0030,,,,,,,,,,,,,,,,16,0.0606,0.0172,0.0420,1.4540,2.7239,1.0125,1.4516,2.7232,1.0108
1,Line,0.0556,,,,,,,,,,,,,,,,36,0.5375,0.3880,-1.2382,1.4390,2.7359,1.0072,1.4178,2.7206,1.0562
1,Line,0.0030,,,,,,,,,,,,,,,,173,-0.0531,0.0064,-0.0536,1.4789,2.7579,0.9742,1.4810,2.7576,0.9763
1,Line,0.0518,,,,,,,,,,,,,,,,21,0.7970,0.3106,-0.9911,1.4831,2.7566,0.9782,1.4516,2.7443,1.0174
1,Line,0.0030,,,,,,,,,,,,,,,,15,-0.0494,-0.0129,-0.0558,1.4769,2.7574,0.9720,1.4789,2.7579,0.9742
1,Line,0.0526,,,,,,,,,,,,,,,,21,0.8089,0.3152,-1.0059,1.4810,2.7576,0.9763,1.4490,2.7452,1.0161
1,Line,0.0030,,,,,,,,,,,,,,,,155,-0.0531,0.0253,-0.0477,1.4810,2.7576,0.9763,1.4831,2.7566,0.9782
1,Line,0.0505,,,,,,,,,,,,,,,,21,0.7763,0.3025,-0.9654,1.4867,2.7527,0.9808,1.4560,2.7407,1.0190
1,Line,0.0030,,,,,,,,,,,,,,,,127,-0.0425,0.0567,-0.0267,1.4850,2.7549,0.9797,1.4867,2.7527,0.9808
1,Line,0.0511,,,,,,,,,,,,,,,,21,0.7859,0.3063,-0.9773,1.4850,2.7549,0.9797,1.4540,2.7428,1.0184
1,Line,0.0030,,,,,,,,,,,,,,,,139,-0.0494,0.0424,-0.0385,1.4831,2.7566,0.9782,1.4850,2.7549,0.9797
1,Line,0.0533,,,,,,,,,,,,,,,,21,0.8208,0.3199,-1.0208,1.4789,2.7579,0.9742,1.4464,2.7452,1.0146
1,Line,0.0030,,,,,,,,,,,,,,,,83,-0.0086,-0.0701,-0.0272,1.4390,2.7359,1.0072,1.4394,2.7387,1.0083
1,Line,0.0030,,,,,,,,,,,,,,,,68,-0.0251,-0.0624,-0.0347,1.4394,2.7387,1.0083,1.4404,2.7412,1.0097
1,Line,0.0030,,,,,,,,,,,,,,,,97,0.0086,-0.0731,-0.0177,1.4394,2.7330,1.0065,1.4390,2.7359,1.0072
1,Line,0.0555,,,,,,,,,,,,,,,,36,0.5365,0.3873,-1.2359,1.4394,2.7387,1.0083,1.4182,2.7234,1.0572
1,Line,0.0547,,,,,,,,,,,,,,,,21,0.8415,0.3279,-1.0464,1.4753,2.7561,0.9698,1.4420,2.7432,1.0113
1,Line,0.0541,,,,,,,,,,,,,,,,21,0.8319,0.3242,-1.0346,1.4769,2.7574,0.9720,1.4440,2.7445,1.0129
1,Line,0.0030,,,,,,,,,,,,,,,,36,-0.0425,-0.0313,-0.0543,1.4753,2.7561,0.9698,1.4769,2.7574,0.9720
1,Line,0.0030,,,,,,,,,,,,,,,,56,-0.0326,-0.0476,-0.0490,1.4740,2.7543,0.9679,1.4753,2.7561,0.9698
1,Line,0.0552,,,,,,,,,,,,,,,,21,-0.8488,-0.3308,1.0556,1.4404,2.7412,1.0097,1.4740,2.7543,0.9679
1,Line,0.0500,,,,,,,,,,,,,,,,36,0.4834,0.3490,-1.1137,1.4576,2.7272,1.0157,1.4385,2.7134,1.0598
1,Line,0.0030,,,,,,,,,,,,,,,,98,0.0095,-0.0724,-0.0200,1.4182,2.7177,1.0554,1.4178,2.7206,1.0562
1,Line,0.0555,,,,,,,,,,,,,,,,66,0.1830,0.4156,-1.3263,1.4182,2.7234,1.0572,1.4109,2.7069,1.1097
1,Line,0.0030,,,,,,,,,,,,,,,,112,0.0280,-0.0690,-0.0138,1.4193,2.7150,1.0549,1.4182,2.7177,1.0554
1,Line,0.0556,,,,,,,,,,,,,,,,66,0.1833,0.4164,-1.3287,1.4178,2.7206,1.0562,1.4105,2.7041,1.1088
1,Line,0.0030,,,,,,,,,,,,,,,,82,-0.0095,-0.0708,-0.0249,1.4178,2.7206,1.0562,1.4182,2.7234,1.0572
1,Line,0.0030,,,,,,,,,,,,,,,,52,-0.0399,-0.0504,-0.0399,1.4404,2.7412,1.0097,1.4420,2.7432,1.0113
1,Line,0.0552,,,,,,,,,,,,,,,,36,-0.5336,-0.3852,1.2292,1.4193,2.7259,1.0583,1.4404,2.7412,1.0097
1,Line,0.0030,,,,,,,,,,,,,,,,67,-0.0280,-0.0645,-0.0281,1.4182,2.7234,1.0572,1.4193,2.7259,1.0583
1,Line,0.0547,,,,,,,,,,,,,,,,36,0.5290,0.3819,-1.2186,1.4420,2.7432,1.0113,1.4210,2.7280,1.0595
1,Line,0.0555,,,,,,,,,,,,,,,,66,0.1830,0.4156,-1.3263,1.4182,2.7177,1.0554,1.4109,2.7013,1.1079
1,Line,0.0030,,,,,,,,,,,,,,,,168,0.0725,-0.0152,0.0156,1.4289,2.7087,1.0556,1.4260,2.7093,1.0550
1,Line,0.0541,,,,,,,,,,,,,,,,66,0.1784,0.4052,-1.2929,1.4233,2.7106,1.0547,1.4163,2.6946,1.1058
1,Line,0.0030,,,,,,,,,,,,,,,,3,0.0725,0.0036,0.0215,1.4317,2.7089,1.0565,1.4289,2.7087,1.0556
1,Line,0.0533,,,,,,,,,,,,,,,,66,0.1760,0.3998,-1.2756,1.4260,2.7093,1.0550,1.4190,2.6935,1.1055
1,Line,0.0030,,,,,,,,,,,,,,,,154,0.0675,-0.0330,0.0086,1.4260,2.7093,1.0550,1.4233,2.7106,1.0547
1,Line,0.0552,,,,,,,,,,,,,,,,66,0.1820,0.4134,-1.3191,1.4193,2.7150,1.0549,1.4121,2.6986,1.1071
1,Line,0.0030,,,,,,,,,,,,,,,,126,0.0445,-0.0609,-0.0066,1.4210,2.7126,1.0546,1.4193,2.7150,1.0549
1,Line,0.0547,,,,,,,,,,,,,,,,66,0.1804,0.4098,-1.3077,1.4210,2.7126,1.0546,1.4139,2.6964,1.1064
1,Line,0.0030,,,,,,,,,,,,,,,,140,0.0580,-0.0486,0.0011,1.4233,2.7106,1.0547,1.4210,2.7126,1.0546
1,Line,0.0541,,,,,,,,,,,,,,,,36,0.5230,0.3776,-1.2048,1.4440,2.7445,1.0129,1.4233,2.7296,1.0606
1,Line,0.0030,,,,,,,,,,,,,,,,122,-0.0399,0.0642,-0.0040,1.4560,2.7407,1.0190,1.4576,2.7382,1.0192
1,Line,0.0497,,,,,,,,,,,,,,,,36,0.4805,0.3469,-1.1070,1.4586,2.7354,1.0189,1.4396,2.7217,1.0627
1,Line,0.0030,,,,,,,,,,,,,,,,134,-0.0520,0.0529,-0.0149,1.4540,2.7428,1.0184,1.4560,2.7407,1.0190
1,Line,0.0500,,,,,,,,,,,,,,,,36,0.4834,0.3490,-1.1137,1.4576,2.7382,1.0192,1.4385,2.7244,1.0632
1,Line,0.0030,,,,,,,,,,,,,,,,109,-0.0251,0.0711,0.0071,1.4576,2.7382,1.0192,1.4586,2.7354,1.0189
1,Line,0.0497,,,,,,,,,,,,,,,,36,0.4805,0.3469,-1.1070,1.4586,2.7297,1.0171,1.4396,2.7160,1.0609
1,Line,0.0030,,,,,,,,,,,,,,,,83,0.0086,0.0701,0.0272,1.4589,2.7325,1.0182,1.4586,2.7297,1.0171
1,Line,0.0250,,,,,,,,,,,,,,,,36,0.2421,0.1748,-0.5578,1.4495,2.7257,1.0398,1.4399,2.7188,1.0619
1,Line,0.0030,,,,,,,,,,,,,,,,97,-0.0086,0.0731,0.0177,1.4586,2.7354,1.0189,1.4589,2.7325,1.0182
1,Line,0.0505,,,,,,,,,,,,,,,,36,0.4880,0.3523,-1.1243,1.4560,2.7407,1.0190,1.4367,2.7268,1.0635
1,Line,0.0030,,,,,,,,,,,,,,,,16,-0.0606,-0.0172,-0.0420,1.4440,2.7445,1.0129,1.4464,2.7452,1.0146
1,Line,0.0526,,,,,,,,,,,,,,,,36,0.5085,0.3671,-1.1714,1.4490,2.7452,1.0161,1.4289,2.7306,1.0625
1,Line,0.0030,,,,,,,,,,,,,,,,34,-0.0520,-0.0350,-0.0424,1.4420,2.7432,1.0113,1.4440,2.7445,1.0129
1,Line,0.0533,,,,,,,,,,,,,,,,36,0.5160,0.3725,-1.1887,1.4464,2.7452,1.0146,1.4260,2.7305,1.0616
1,Line,0.0030,,,,,,,,,,,,,,,,178,-0.0650,0.0018,-0.0388,1.4464,2.7452,1.0146,1.4490,2.7452,1.0161
1,Line,0.0511,,,,,,,,,,,,,,,,36,0.4940,0.3567,-1.1381,1.4540,2.7428,1.0184,1.4344,2.7287,1.0634
1,Line,0.0030,,,,,,,,,,,,,,,,148,-0.0606,0.0381,-0.0247,1.4516,2.7443,1.0174,1.4540,2.7428,1.0184
1,Line,0.0518,,,,,,,,,,,,,,,,36,0.5010,0.3617,-1.1542,1.4516,2.7443,1.0174,1.4317,2.7300,1.0631
1,Line,0.0030,,,,,,,,,,,,,,,,162,-0.0650,0.0206,-0.0328,1.4490,2.7452,1.0161,1.4516,2.7443,1.0174
1,Line,0.0131,,,,,,,,,,,,,,,,13,0.2635,0.0605,-0.1929,1.4995,2.7466,0.9730,1.4891,2.7443,0.9806
1,Line,0.0030,,,,,,,,,,,,,,,,94,-0.0049,0.0742,0.0143,1.5282,2.7562,0.9524,1.5284,2.7533,0.9518
1,Line,0.0497,,,,,,,,,,,,,,,,13,0.9962,0.2286,-0.7294,1.5282,2.7562,0.9524,1.4888,2.7472,0.9813
1,Line,0.0030,,,,,,,,,,,,,,,,101,-0.0145,0.0742,-0.0030,1.5277,2.7591,0.9523,1.5282,2.7562,0.9524
1,Line,0.0497,,,,,,,,,,,,,,,,13,0.9962,0.2286,-0.7294,1.5282,2.7505,0.9506,1.4888,2.7415,0.9795
1,Line,0.0030,,,,,,,,,,,,,,,,76,0.0145,0.0592,0.0448,1.5282,2.7505,0.9506,1.5277,2.7482,0.9488
