Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0082,,,,,,,,,,,,,,,,35,0.0064,0.0046,0.0021,2.2754,1.3792,1.4017,2.2690,1.3746,1.3996
1,Line,0.0177,,,,,,,,,,,,,,,,31,0.0143,0.0085,-0.0060,2.2690,1.3746,1.3996,2.2547,1.3662,1.4056
1,Line,0.0066,,,,,,,,,,,,,,,,108,0.0020,-0.0063,0.0004,2.1138,1.4418,1.4587,2.1118,1.4480,1.4583
1,Line,0.0047,,,,,,,,,,,,,,,,67,0.0017,0.0041,0.0015,2.2707,1.3788,1.4011,2.2690,1.3746,1.3996
1,Line,0.0048,,,,,,,,,,,,,,,,5,0.0047,0.0004,0.0006,2.2754,1.3792,1.4017,2.2707,1.3788,1.4011
1,Line,0.0222,,,,,,,,,,,,,,,,14,-0.0214,-0.0053,0.0029,2.1185,1.3185,1.3227,2.1398,1.3237,1.3198
1,Line,0.0077,,,,,,,,,,,,,,,,27,-0.0032,-0.0016,-0.0069,2.3328,1.5151,1.3323,2.3360,1.5167,1.3392
1,Line,0.0064,,,,,,,,,,,,,,,,107,0.0019,-0.0061,0.0005,2.3347,1.5090,1.3328,2.3328,1.5151,1.3323
1,Line,0.0179,,,,,,,,,,,,,,,,27,0.0089,0.0045,0.0149,2.3376,1.5181,1.3406,2.3287,1.5136,1.3257
1,Line,0.0156,,,,,,,,,,,,,,,,163,-0.0150,0.0045,0.0007,2.1035,1.3229,1.3233,2.1185,1.3185,1.3227
1,Line,0.0201,,,,,,,,,,,,,,,,85,-0.0012,-0.0127,0.0156,2.1073,1.3063,1.3392,2.1084,1.3190,1.3236
1,Line,0.0077,,,,,,,,,,,,,,,,168,0.0075,-0.0016,-0.0007,2.1084,1.3190,1.3236,2.1009,1.3206,1.3243
1,Line,0.0323,,,,,,,,,,,,,,,,75,0.0003,0.0010,0.0322,2.1075,1.3074,1.3714,2.1073,1.3063,1.3392
1,Line,0.0078,,,,,,,,,,,,,,,,160,0.0071,-0.0026,-0.0019,2.1073,1.3063,1.3392,2.1002,1.3089,1.3411
1,Line,0.0167,,,,,,,,,,,,,,,,63,0.0009,0.0018,0.0165,2.3270,1.4279,1.3657,2.3261,1.4261,1.3491
1,Line,0.0318,,,,,,,,,,,,,,,,97,0.0036,-0.0315,-0.0018,2.0952,1.3555,1.3239,2.0916,1.3871,1.3257
1,Line,0.0075,,,,,,,,,,,,,,,,152,-0.0065,0.0034,-0.0015,2.1008,1.3098,1.3377,2.1073,1.3063,1.3392
1,Line,0.0216,,,,,,,,,,,,,,,,114,0.0064,-0.0143,0.0148,2.1073,1.3063,1.3392,2.1009,1.3206,1.3243
1,Line,0.0316,,,,,,,,,,,,,,,,36,0.0157,0.0112,0.0251,2.3261,1.4261,1.3491,2.3104,1.4149,1.3240
1,Line,0.0110,,,,,,,,,,,,,,,,77,0.0025,0.0104,-0.0026,2.2964,1.4262,1.3022,2.2940,1.4157,1.3048
1,Line,0.0225,,,,,,,,,,,,,,,,40,-0.0172,-0.0143,-0.0028,2.2940,1.4157,1.3048,2.3111,1.4301,1.3075
1,Line,0.0266,,,,,,,,,,,,,,,,13,0.0250,0.0060,0.0070,2.2909,1.4091,1.3068,2.2660,1.4031,1.2998
1,Line,0.0205,,,,,,,,,,,,,,,,53,-0.0124,-0.0163,-0.0005,2.3137,1.4098,1.3486,2.3261,1.4261,1.3491
1,Line,0.0183,,,,,,,,,,,,,,,,48,-0.0103,-0.0116,0.0097,2.3273,1.4496,1.4424,2.3376,1.4612,1.4328
1,Line,0.0094,,,,,,,,,,,,,,,,155,0.0025,-0.0012,-0.0090,2.3298,1.4484,1.4334,2.3273,1.4496,1.4424
1,Line,0.0051,,,,,,,,,,,,,,,,9,0.0051,0.0008,0.0003,2.3142,1.4111,1.3655,2.3091,1.4103,1.3652
1,Line,0.0304,,,,,,,,,,,,,,,,55,-0.0176,-0.0247,-0.0002,2.3091,1.4103,1.3652,2.3267,1.4350,1.3654
1,Line,0.0653,,,,,,,,,,,,,,,,41,-0.0473,-0.0407,-0.0191,2.1873,1.3604,1.4528,2.2346,1.4011,1.4719
1,Line,0.0251,,,,,,,,,,,,,,,,20,-0.0236,-0.0086,-0.0007,2.2137,1.4859,1.4933,2.2373,1.4945,1.4940
1,Line,0.0160,,,,,,,,,,,,,,,,19,0.0152,0.0052,0.0008,2.1738,1.4716,1.4928,2.1586,1.4664,1.4921
1,Line,0.0064,,,,,,,,,,,,,,,,107,-0.0019,0.0061,-0.0004,2.1586,1.4664,1.4921,2.1605,1.4603,1.4924
1,Line,0.0336,,,,,,,,,,,,,,,,64,0.0118,0.0244,0.0199,2.2346,1.4011,1.4719,2.2228,1.3767,1.4521
1,Line,0.0068,,,,,,,,,,,,,,,,72,0.0021,0.0065,-0.0009,2.0948,1.3381,1.3240,2.0926,1.3317,1.3249
1,Line,0.0066,,,,,,,,,,,,,,,,129,-0.0041,0.0051,0.0008,2.0926,1.3317,1.3249,2.0968,1.3266,1.3240
1,Line,0.0048,,,,,,,,,,,,,,,,142,-0.0036,0.0029,0.0014,2.0916,1.3584,1.3253,2.0952,1.3555,1.3239
1,Line,0.0391,,,,,,,,,,,,,,,,25,0.0355,0.0163,-0.0008,2.2228,1.3767,1.4521,2.1873,1.3604,1.4528
1,Line,0.0184,,,,,,,,,,,,,,,,172,0.0149,-0.0022,-0.0106,2.2494,1.3989,1.4613,2.2346,1.4011,1.4719
1,Line,0.0610,,,,,,,,,,,,,,,,35,-0.0497,-0.0347,-0.0069,2.2346,1.4011,1.4719,2.2843,1.4357,1.4788
1,Line,0.0223,,,,,,,,,,,,,,,,1,-0.0149,-0.0004,0.0165,2.1366,1.3154,1.4130,2.1516,1.3158,1.3965
1,Line,0.0062,,,,,,,,,,,,,,,,138,0.0045,-0.0041,0.0012,2.1002,1.3089,1.3411,2.0956,1.3131,1.3399
1,Line,0.0320,,,,,,,,,,,,,,,,10,-0.0315,-0.0053,-0.0018,2.1619,1.4521,1.2916,2.1934,1.4575,1.2934
1,Line,0.0603,,,,,,,,,,,,,,,,19,0.0570,0.0198,0.0020,2.1934,1.4575,1.2934,2.1364,1.4376,1.2914
1,Line,0.0182,,,,,,,,,,,,,,,,87,0.0005,0.0102,-0.0151,2.0962,1.3233,1.3248,2.0956,1.3131,1.3399
1,Line,0.0065,,,,,,,,,,,,,,,,147,-0.0052,0.0033,0.0022,2.0956,1.3131,1.3399,2.1008,1.3098,1.3377
1,Line,0.0364,,,,,,,,,,,,,,,,156,-0.0059,0.0026,-0.0359,2.0956,1.3131,1.3399,2.1015,1.3105,1.3757
1,Line,0.0293,,,,,,,,,,,,,,,,30,-0.0255,-0.0145,-0.0002,2.1364,1.4376,1.2914,2.1619,1.4521,1.2916
1,Line,0.0073,,,,,,,,,,,,,,,,3,-0.0046,-0.0002,-0.0057,2.1024,1.3318,1.4289,2.1070,1.3321,1.4346
1,Line,0.0252,,,,,,,,,,,,,,,,77,0.0034,0.0144,0.0204,2.1070,1.3321,1.4346,2.1036,1.3177,1.4142
1,Line,0.0070,,,,,,,,,,,,,,,,107,-0.0017,0.0057,0.0036,2.0977,1.4344,1.3486,2.0994,1.4287,1.3450
1,Line,0.0319,,,,,,,,,,,,,,,,146,0.0044,-0.0030,0.0314,2.0984,1.3162,1.3908,2.0940,1.3192,1.3594
1,Line,0.0230,,,,,,,,,,,,,,,,94,-0.0006,0.0094,0.0210,2.0978,1.3256,1.4118,2.0984,1.3162,1.3908
1,Line,0.0204,,,,,,,,,,,,,,,,95,0.0012,-0.0141,-0.0147,2.1036,1.3177,1.4142,2.1024,1.3318,1.4289
1,Line,0.0117,,,,,,,,,,,,,,,,77,0.0021,0.0086,0.0077,2.1196,1.4524,1.4777,2.1175,1.4439,1.4700
1,Line,0.0093,,,,,,,,,,,,,,,,26,-0.0042,-0.0020,-0.0081,2.1175,1.4439,1.4700,2.1217,1.4459,1.4781
1,Line,0.0005,,,,,,,,,,,,,,,,107,0.0001,-0.0005,0.0000,2.1197,1.4520,1.4777,2.1196,1.4524,1.4777
1,Line,0.0279,,,,,,,,,,,,,,,,92,-0.0011,0.0278,-0.0002,2.3443,1.5176,1.4010,2.3453,1.4898,1.4011
1,Line,0.0055,,,,,,,,,,,,,,,,20,-0.0051,-0.0019,-0.0007,2.3453,1.4898,1.4011,2.3504,1.4917,1.4018
1,Line,0.0064,,,,,,,,,,,,,,,,108,0.0020,-0.0061,0.0004,2.1217,1.4459,1.4781,2.1197,1.4520,1.4777
1,Line,0.0006,,,,,,,,,,,,,,,,3,0.0001,0.0000,-0.0006,2.3318,1.5237,1.4563,2.3316,1.5236,1.4569
1,Line,0.0487,,,,,,,,,,,,,,,,82,-0.0013,-0.0102,-0.0476,2.1002,1.4302,1.3621,2.1015,1.4404,1.4097
1,Line,0.0615,,,,,,,,,,,,,,,,57,0.0038,0.0060,0.0611,2.1015,1.4404,1.4097,2.0977,1.4344,1.3486
1,Line,0.0193,,,,,,,,,,,,,,,,109,0.0046,-0.0135,0.0129,2.1008,1.3098,1.3377,2.0962,1.3233,1.3248
1,Line,0.0065,,,,,,,,,,,,,,,,103,-0.0014,0.0062,-0.0016,2.3316,1.5236,1.4569,2.3331,1.5175,1.4584
1,Line,0.0249,,,,,,,,,,,,,,,,3,-0.0059,-0.0003,0.0242,2.3331,1.5175,1.4584,2.3390,1.5178,1.4343
1,Line,0.0653,,,,,,,,,,,,,,,,54,-0.0044,-0.0061,-0.0649,2.0958,1.4350,1.3448,2.1002,1.4411,1.4097
1,Line,0.0095,,,,,,,,,,,,,,,,168,-0.0020,0.0004,0.0093,2.3407,1.4608,1.4188,2.3427,1.4603,1.4095
1,Line,0.0140,,,,,,,,,,,,,,,,103,0.0028,-0.0126,-0.0054,2.1305,1.3702,1.4776,2.1277,1.3829,1.4830
1,Line,0.0124,,,,,,,,,,,,,,,,176,-0.0123,0.0008,-0.0016,2.1277,1.3829,1.4830,2.1400,1.3820,1.4846
1,Line,0.0369,,,,,,,,,,,,,,,,17,-0.0351,-0.0110,0.0035,2.1398,1.3237,1.3198,2.1749,1.3348,1.3163
1,Line,0.0248,,,,,,,,,,,,,,,,33,0.0207,0.0135,-0.0015,2.1606,1.3372,1.3183,2.1398,1.3237,1.3198
1,Line,0.0160,,,,,,,,,,,,,,,,67,-0.0060,-0.0143,-0.0039,2.3347,1.4465,1.4149,2.3407,1.4608,1.4188
1,Line,0.0181,,,,,,,,,,,,,,,,87,0.0008,0.0151,0.0100,2.1098,1.3617,1.4588,2.1090,1.3466,1.4489
1,Line,0.0673,,,,,,,,,,,,,,,,101,-0.0040,0.0216,-0.0636,2.0910,1.4147,1.3450,2.0951,1.3931,1.4087
1,Line,0.0676,,,,,,,,,,,,,,,,78,0.0046,0.0217,0.0639,2.0951,1.3931,1.4087,2.0905,1.3714,1.3448
1,Line,0.0090,,,,,,,,,,,,,,,,22,0.0065,0.0026,0.0057,2.3258,1.5051,1.3201,2.3193,1.5024,1.3144
1,Line,0.0635,,,,,,,,,,,,,,,,97,0.0005,-0.0043,-0.0634,2.0958,1.4350,1.3448,2.0952,1.4393,1.4082
1,Line,0.0636,,,,,,,,,,,,,,,,56,0.0040,0.0059,0.0632,2.0952,1.4393,1.4082,2.0913,1.4334,1.3449
1,Line,0.0433,,,,,,,,,,,,,,,,89,-0.0005,-0.0433,-0.0003,2.0905,1.3714,1.3448,2.0910,1.4147,1.3450
1,Line,0.0256,,,,,,,,,,,,,,,,70,0.0054,0.0149,0.0201,2.1914,1.3477,1.4336,2.1860,1.3327,1.4135
1,Line,0.0200,,,,,,,,,,,,,,,,23,0.0184,0.0076,0.0003,2.1860,1.3327,1.4135,2.1676,1.3251,1.4132
1,Line,0.0536,,,,,,,,,,,,,,,,47,-0.0348,-0.0369,-0.0175,2.2494,1.3989,1.4613,2.2843,1.4357,1.4788
1,Line,0.0172,,,,,,,,,,,,,,,,62,-0.0008,-0.0015,-0.0171,2.0994,1.4287,1.3450,2.1002,1.4302,1.3621
1,Line,0.0144,,,,,,,,,,,,,,,,120,0.0025,-0.0043,0.0135,2.1002,1.4302,1.3621,2.0977,1.4344,1.3486
1,Line,0.0386,,,,,,,,,,,,,,,,43,-0.0238,-0.0226,-0.0203,2.1676,1.3251,1.4132,2.1914,1.3477,1.4336
1,Line,0.0446,,,,,,,,,,,,,,,,33,0.0375,0.0242,0.0005,2.2870,1.4231,1.4618,2.2494,1.3989,1.4613
1,Line,0.0063,,,,,,,,,,,,,,,,107,0.0019,-0.0060,0.0004,2.1494,1.4564,1.4913,2.1475,1.4624,1.4909
1,Line,0.0110,,,,,,,,,,,,,,,,168,-0.0072,0.0016,-0.0082,2.1711,1.3301,1.3177,2.1783,1.3285,1.3259
1,Line,0.0200,,,,,,,,,,,,,,,,22,0.0183,0.0076,-0.0026,2.1895,1.3377,1.3151,2.1711,1.3301,1.3177
1,Line,0.0403,,,,,,,,,,,,,,,,19,0.0381,0.0131,-0.0005,2.2329,1.4914,1.4926,2.1949,1.4783,1.4932
1,Line,0.0208,,,,,,,,,,,,,,,,3,-0.0208,-0.0011,-0.0002,2.1949,1.4783,1.4932,2.2157,1.4794,1.4934
1,Line,0.0100,,,,,,,,,,,,,,,,20,-0.0093,-0.0033,-0.0017,2.1401,1.4530,1.4896,2.1494,1.4564,1.4913
1,Line,0.0125,,,,,,,,,,,,,,,,20,-0.0113,-0.0042,-0.0033,2.1151,1.4514,1.4827,2.1264,1.4556,1.4860
1,Line,0.0131,,,,,,,,,,,,,,,,92,0.0005,-0.0113,0.0068,2.3498,1.5069,1.4085,2.3493,1.5181,1.4018
1,Line,0.0125,,,,,,,,,,,,,,,,94,-0.0008,0.0124,-0.0004,2.3493,1.5181,1.4018,2.3502,1.5057,1.4022
1,Line,0.0233,,,,,,,,,,,,,,,,93,-0.0003,0.0061,0.0225,2.3488,1.5253,1.3942,2.3491,1.5192,1.3717
1,Line,0.0161,,,,,,,,,,,,,,,,20,-0.0148,-0.0055,-0.0029,2.1370,1.4032,1.4906,2.1518,1.4087,1.4935
1,Line,0.0209,,,,,,,,,,,,,,,,59,0.0103,0.0174,0.0052,2.1518,1.4087,1.4935,2.1415,1.3913,1.4883
1,Line,0.0065,,,,,,,,,,,,,,,,107,0.0003,-0.0012,-0.0063,2.3502,1.5057,1.4022,2.3498,1.5069,1.4085
1,Line,0.0095,,,,,,,,,,,,,,,,10,0.0077,0.0014,-0.0054,2.1103,1.4349,1.2851,2.1026,1.4335,1.2905
1,Line,0.0096,,,,,,,,,,,,,,,,18,-0.0080,-0.0026,0.0046,2.1026,1.4335,1.2905,2.1106,1.4361,1.2859
1,Line,0.0044,,,,,,,,,,,,,,,,161,0.0011,-0.0004,-0.0042,2.3347,1.4465,1.4149,2.3336,1.4469,1.4192
1,Line,0.0156,,,,,,,,,,,,,,,,63,-0.0071,-0.0139,0.0004,2.3336,1.4469,1.4192,2.3407,1.4608,1.4188
1,Line,0.0143,,,,,,,,,,,,,,,,86,0.0009,0.0142,0.0011,2.1026,1.4335,1.2905,2.1017,1.4193,1.2894
1,Line,0.0107,,,,,,,,,,,,,,,,8,0.0036,0.0005,-0.0100,2.1106,1.4361,1.2859,2.1070,1.4356,1.2960
1,Line,0.0073,,,,,,,,,,,,,,,,25,0.0044,0.0020,0.0055,2.1070,1.4356,1.2960,2.1026,1.4335,1.2905
1,Line,0.0211,,,,,,,,,,,,,,,,53,-0.0128,-0.0168,-0.0002,2.3142,1.4111,1.3655,2.3270,1.4279,1.3657
1,Line,0.0260,,,,,,,,,,,,,,,,93,0.0012,-0.0259,-0.0006,2.3507,1.4879,1.3658,2.3495,1.5139,1.3664
1,Line,0.0254,,,,,,,,,,,,,,,,91,-0.0005,0.0200,0.0156,2.3495,1.5139,1.3664,2.3500,1.4939,1.3508
1,Line,0.0271,,,,,,,,,,,,,,,,62,-0.0126,-0.0240,0.0001,2.3142,1.4111,1.3655,2.3267,1.4350,1.3654
1,Line,0.0282,,,,,,,,,,,,,,,,54,0.0133,0.0181,0.0171,2.3270,1.4279,1.3657,2.3137,1.4098,1.3486
1,Line,0.0169,,,,,,,,,,,,,,,,70,-0.0005,-0.0013,-0.0169,2.3137,1.4098,1.3486,2.3142,1.4111,1.3655
1,Line,0.0198,,,,,,,,,,,,,,,,75,-0.0032,-0.0121,-0.0154,2.3468,1.4674,1.3506,2.3499,1.4795,1.3660
1,Line,0.0111,,,,,,,,,,,,,,,,31,-0.0088,-0.0054,0.0041,2.2054,1.3493,1.3089,2.2142,1.3546,1.3048
1,Line,0.0227,,,,,,,,,,,,,,,,55,-0.0127,-0.0184,-0.0043,2.1669,1.4020,1.4914,2.1796,1.4204,1.4957
1,Line,0.0646,,,,,,,,,,,,,,,,24,0.0589,0.0265,0.0021,2.2258,1.4285,1.4936,2.1669,1.4020,1.4914
1,Line,0.0158,,,,,,,,,,,,,,,,73,0.0010,0.0031,0.0155,2.3499,1.4795,1.3660,2.3490,1.4764,1.3505
1,Line,0.0641,,,,,,,,,,,,,,,,26,0.0569,0.0279,0.0094,2.2751,1.3944,1.3089,2.2182,1.3665,1.2995
1,Line,0.0074,,,,,,,,,,,,,,,,159,-0.0058,0.0022,-0.0041,2.2182,1.3665,1.2995,2.2240,1.3643,1.3036
1,Line,0.0090,,,,,,,,,,,,,,,,110,-0.0012,0.0032,-0.0084,2.3179,1.4292,1.3141,2.3191,1.4260,1.3224
1,Line,0.0178,,,,,,,,,,,,,,,,41,0.0099,0.0086,0.0120,2.3278,1.4378,1.3260,2.3179,1.4292,1.3141
1,Line,0.0168,,,,,,,,,,,,,,,,88,-0.0002,-0.0071,-0.0152,2.3493,1.5068,1.3511,2.3495,1.5139,1.3664
1,Line,0.0070,,,,,,,,,,,,,,,,108,-0.0022,0.0066,-0.0004,2.1154,1.4505,1.4696,2.1175,1.4439,1.4700
1,Line,0.0171,,,,,,,,,,,,,,,,84,-0.0019,-0.0166,0.0038,2.2660,1.4031,1.2998,2.2678,1.4197,1.2960
1,Line,0.0488,,,,,,,,,,,,,,,,22,-0.0448,-0.0184,-0.0058,2.2211,1.3846,1.2939,2.2660,1.4031,1.2998
1,Line,0.0161,,,,,,,,,,,,,,,,103,0.0015,-0.0062,0.0148,2.3495,1.5139,1.3664,2.3481,1.5200,1.3516
1,Line,0.0403,,,,,,,,,,,,,,,,89,-0.0007,-0.0401,-0.0034,2.1144,1.4113,1.4793,2.1151,1.4514,1.4827
1,Line,0.0084,,,,,,,,,,,,,,,,18,-0.0055,-0.0018,-0.0061,2.1151,1.4514,1.4827,2.1206,1.4533,1.4888
1,Line,0.0173,,,,,,,,,,,,,,,,22,0.0132,0.0053,0.0098,2.1283,1.4568,1.4925,2.1151,1.4514,1.4827
1,Line,0.0070,,,,,,,,,,,,,,,,95,0.0004,-0.0049,-0.0050,2.3491,1.5192,1.3717,2.3486,1.5241,1.3767
1,Line,0.0254,,,,,,,,,,,,,,,,82,0.0006,0.0041,0.0251,2.3486,1.5241,1.3767,2.3481,1.5200,1.3516
1,Line,0.0201,,,,,,,,,,,,,,,,140,-0.0010,0.0009,-0.0201,2.3481,1.5200,1.3516,2.3491,1.5192,1.3717
1,Line,0.0247,,,,,,,,,,,,,,,,30,0.0215,0.0123,-0.0003,2.2769,1.3773,1.3649,2.2554,1.3650,1.3652
1,Line,0.0469,,,,,,,,,,,,,,,,37,-0.0374,-0.0283,0.0002,2.2554,1.3650,1.3652,2.2928,1.3934,1.3649
1,Line,0.0176,,,,,,,,,,,,,,,,85,-0.0015,-0.0176,-0.0001,2.1035,1.3229,1.3233,2.1050,1.3405,1.3234
1,Line,0.0145,,,,,,,,,,,,,,,,55,-0.0069,-0.0099,0.0080,2.3331,1.4622,1.4512,2.3401,1.4720,1.4432
1,Line,0.0169,,,,,,,,,,,,,,,,38,0.0075,0.0058,0.0140,2.2536,1.3652,1.3857,2.2461,1.3595,1.3717
1,Line,0.0093,,,,,,,,,,,,,,,,17,-0.0068,-0.0020,-0.0061,2.2461,1.3595,1.3717,2.2529,1.3615,1.3778
1,Line,0.0336,,,,,,,,,,,,,,,,104,-0.0083,0.0326,0.0006,2.0952,1.3555,1.3239,2.1035,1.3229,1.3233
1,Line,0.0131,,,,,,,,,,,,,,,,105,-0.0003,0.0009,0.0131,2.1151,1.4514,1.4827,2.1154,1.4505,1.4696
1,Line,0.0068,,,,,,,,,,,,,,,,12,0.0045,0.0010,-0.0050,2.1196,1.4524,1.4777,2.1151,1.4514,1.4827
1,Line,0.0093,,,,,,,,,,,,,,,,25,0.0042,0.0019,0.0081,2.1196,1.4524,1.4777,2.1154,1.4505,1.4696
1,Line,0.0172,,,,,,,,,,,,,,,,90,-0.0001,-0.0109,0.0134,2.1008,1.3098,1.3377,2.1009,1.3206,1.3243
1,Line,0.0054,,,,,,,,,,,,,,,,151,0.0047,-0.0027,-0.0004,2.1009,1.3206,1.3243,2.0962,1.3233,1.3248
1,Line,0.0047,,,,,,,,,,,,,,,,4,0.0047,0.0004,0.0007,2.2990,1.3974,1.4024,2.2943,1.3971,1.4017
1,Line,0.0238,,,,,,,,,,,,,,,,63,0.0094,0.0185,0.0116,2.1973,1.3966,1.4827,2.1880,1.3781,1.4710
1,Line,0.0074,,,,,,,,,,,,,,,,20,0.0061,0.0022,0.0036,2.1307,1.4564,1.4868,2.1246,1.4541,1.4832
1,Line,0.0065,,,,,,,,,,,,,,,,108,-0.0020,0.0061,-0.0004,2.1246,1.4541,1.4832,2.1266,1.4480,1.4836
1,Line,0.0448,,,,,,,,,,,,,,,,83,-0.0044,-0.0367,-0.0254,2.0968,1.3330,1.4126,2.1012,1.3696,1.4380
1,Line,0.0106,,,,,,,,,,,,,,,,16,-0.0097,-0.0027,0.0033,2.1283,1.4568,1.4925,2.1380,1.4595,1.4892
1,Line,0.0069,,,,,,,,,,,,,,,,31,-0.0019,-0.0011,-0.0065,2.1264,1.4556,1.4860,2.1283,1.4568,1.4925
1,Line,0.0126,,,,,,,,,,,,,,,,18,-0.0116,-0.0039,-0.0032,2.1264,1.4556,1.4860,2.1380,1.4595,1.4892
1,Line,0.0316,,,,,,,,,,,,,,,,90,0.0002,0.0306,0.0080,2.1012,1.3696,1.4380,2.1010,1.3390,1.4300
1,Line,0.0743,,,,,,,,,,,,,,,,89,0.0011,0.0735,0.0103,2.1023,1.4431,1.4483,2.1012,1.3696,1.4380
1,Line,0.0231,,,,,,,,,,,,,,,,57,-0.0094,-0.0142,-0.0156,2.1190,1.3417,1.4511,2.1283,1.3559,1.4668
1,Line,0.0220,,,,,,,,,,,,,,,,88,0.0005,0.0153,0.0158,2.1283,1.3559,1.4668,2.1278,1.3406,1.4510
1,Line,0.0190,,,,,,,,,,,,,,,,55,0.0042,0.0060,0.0175,2.1010,1.3390,1.4300,2.0968,1.3330,1.4126
1,Line,0.0287,,,,,,,,,,,,,,,,57,0.0057,0.0087,0.0268,2.1012,1.3696,1.4380,2.0955,1.3609,1.4112
1,Line,0.0905,,,,,,,,,,,,,,,,85,-0.0068,-0.0823,-0.0371,2.0955,1.3609,1.4112,2.1023,1.4431,1.4483
1,Line,0.0236,,,,,,,,,,,,,,,,66,-0.0092,-0.0204,-0.0076,2.1277,1.3829,1.4830,2.1370,1.4032,1.4906
1,Line,0.0170,,,,,,,,,,,,,,,,32,0.0138,0.0084,0.0053,2.1415,1.3913,1.4883,2.1277,1.3829,1.4830
1,Line,0.0147,,,,,,,,,,,,,,,,170,0.0143,-0.0025,-0.0020,2.1749,1.3348,1.3163,2.1606,1.3372,1.3183
1,Line,0.0250,,,,,,,,,,,,,,,,106,-0.0069,0.0239,-0.0023,2.1206,1.4533,1.4888,2.1275,1.4294,1.4910
1,Line,0.0093,,,,,,,,,,,,,,,,30,0.0071,0.0041,0.0044,2.1275,1.4294,1.4910,2.1204,1.4253,1.4866
1,Line,0.0130,,,,,,,,,,,,,,,,111,0.0045,-0.0119,-0.0023,2.1415,1.3913,1.4883,2.1370,1.4032,1.4906
1,Line,0.0213,,,,,,,,,,,,,,,,21,0.0197,0.0076,-0.0025,2.1802,1.3449,1.3157,2.1606,1.3372,1.3183
1,Line,0.0422,,,,,,,,,,,,,,,,106,0.0111,-0.0399,-0.0080,2.3304,1.4822,1.4787,2.3193,1.5222,1.4867
1,Line,0.0431,,,,,,,,,,,,,,,,95,-0.0035,0.0430,0.0011,2.3193,1.5222,1.4867,2.3228,1.4792,1.4855
1,Line,0.0107,,,,,,,,,,,,,,,,22,0.0076,0.0030,-0.0069,2.3304,1.4822,1.4787,2.3228,1.4792,1.4855
1,Line,0.0114,,,,,,,,,,,,,,,,62,-0.0053,-0.0101,0.0006,2.1749,1.3348,1.3163,2.1802,1.3449,1.3157
1,Line,0.0178,,,,,,,,,,,,,,,,58,-0.0087,-0.0140,0.0069,2.3269,1.4689,1.4772,2.3355,1.4828,1.4703
1,Line,0.0111,,,,,,,,,,,,,,,,82,0.0014,0.0104,0.0034,2.3355,1.4828,1.4703,2.3341,1.4724,1.4668
1,Line,0.0111,,,,,,,,,,,,,,,,62,-0.0051,-0.0096,-0.0023,2.3071,1.4584,1.4862,2.3122,1.4680,1.4885
1,Line,0.0146,,,,,,,,,,,,,,,,147,0.0070,-0.0045,-0.0120,2.1156,1.3101,1.4014,2.1086,1.3146,1.4134
1,Line,0.0133,,,,,,,,,,,,,,,,88,0.0001,0.0038,0.0128,2.1157,1.3139,1.4142,2.1156,1.3101,1.4014
1,Line,0.0385,,,,,,,,,,,,,,,,19,-0.0364,-0.0122,0.0029,2.2590,1.4535,1.4961,2.2955,1.4657,1.4932
1,Line,0.0091,,,,,,,,,,,,,,,,66,0.0036,0.0082,0.0014,2.2955,1.4657,1.4932,2.2918,1.4574,1.4918
1,Line,0.0100,,,,,,,,,,,,,,,,2,-0.0084,-0.0004,0.0053,2.3122,1.4680,1.4885,2.3206,1.4684,1.4832
1,Line,0.0106,,,,,,,,,,,,,,,,178,0.0097,-0.0003,-0.0042,2.1254,1.3097,1.3972,2.1156,1.3101,1.4014
1,Line,0.0114,,,,,,,,,,,,,,,,80,0.0000,-0.0003,-0.0114,2.3478,1.5259,1.3992,2.3479,1.5261,1.4106
1,Line,0.0062,,,,,,,,,,,,,,,,96,0.0004,-0.0040,0.0047,2.3492,1.5213,1.3989,2.3488,1.5253,1.3942
1,Line,0.0105,,,,,,,,,,,,,,,,98,0.0005,-0.0034,-0.0100,2.3492,1.5213,1.3989,2.3487,1.5247,1.4088
1,Line,0.0157,,,,,,,,,,,,,,,,21,-0.0095,-0.0036,-0.0120,2.1156,1.3101,1.4014,2.1251,1.3137,1.4134
1,Line,0.0307,,,,,,,,,,,,,,,,176,0.0065,-0.0005,-0.0300,2.3479,1.5261,1.4106,2.3414,1.5266,1.4406
1,Line,0.0420,,,,,,,,,,,,,,,,174,-0.0064,0.0007,0.0415,2.3414,1.5266,1.4406,2.3478,1.5259,1.3992
1,Line,0.0164,,,,,,,,,,,,,,,,179,-0.0160,0.0004,0.0039,2.1368,1.3590,1.4694,2.1528,1.3586,1.4655
1,Line,0.0062,,,,,,,,,,,,,,,,56,0.0030,0.0045,-0.0030,2.2554,1.3650,1.3652,2.2524,1.3606,1.3681
1,Line,0.0049,,,,,,,,,,,,,,,,7,0.0048,0.0006,0.0004,2.2524,1.3606,1.3681,2.2476,1.3600,1.3677
1,Line,0.0089,,,,,,,,,,,,,,,,173,0.0088,-0.0011,-0.0001,2.1278,1.3406,1.4510,2.1190,1.3417,1.4511
