Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,2.2597,,,,,,,,,,90,0.0000,0.0077,0.0853,42.7910,129.1209,24.7258,42.7912,128.9190,22.4751
1,Line,,,,,,,11.9278,,,,,,,,,,179,0.4520,-0.0102,-0.0004,42.7912,128.8005,26.6098,30.8665,129.0689,26.6210
1,Line,,,,,,,11.9282,,,,,,,,,,179,-0.4520,0.0109,-0.0004,30.8662,129.4079,24.7165,42.7910,129.1209,24.7258
1,Line,,,,,,,8.0808,,,,,,,,,,175,0.3052,-0.0255,-0.0032,50.8437,128.0437,27.1313,42.7913,128.7160,27.2146
1,Line,,,,,,,0.2087,,,,,,,,,,123,-0.0036,0.0055,-0.0044,50.7498,128.1887,27.0140,50.8437,128.0437,27.1313
1,Line,,,,,,,7.9830,,,,,,,,,,176,-0.3017,0.0236,0.0013,42.7912,128.8110,27.0475,50.7498,128.1887,27.0140
1,Line,,,,,,,0.4237,,,,,,,,,,93,-0.0001,0.0010,0.0160,50.7498,128.1887,27.0140,50.7512,128.1627,26.5911
1,Line,,,,,,,2.6719,,,,,,,,,,72,0.0043,0.0137,-0.1003,50.9583,128.4062,24.4866,50.8437,128.0437,27.1313
1,Line,,,,,,,0.5608,,,,,,,,,,128,0.0035,-0.0045,0.0205,50.8437,128.0437,27.1313,50.7512,128.1627,26.5911
1,Line,,,,,,,11.9287,,,,,,,,,,179,0.4520,-0.0116,-0.0008,42.7913,128.7160,27.2146,30.8665,129.0233,27.2345
1,Line,,,,,,,11.9281,,,,,,,,,,179,-0.4520,0.0080,0.0071,30.8665,129.0233,27.2345,42.7912,128.8110,27.0475
1,Line,,,,,,,11.9279,,,,,,,,,,179,0.4520,-0.0104,-0.0008,42.7912,128.8110,27.0475,30.8665,129.0862,27.0699
1,Line,,,,,,,0.6235,,,,,,,,,,6,-0.0154,-0.0017,0.0178,10.2342,127.8038,33.6985,10.6404,127.8489,33.2277
1,Line,,,,,,,3.3886,,,,,,,,,,81,0.0030,0.0185,-0.1271,10.6404,127.8489,33.2277,10.5615,127.3615,36.5801
1,Line,,,,,,,2.9336,,,,,,,,,,127,0.0124,-0.0168,0.1092,10.5615,127.3615,36.5801,10.2342,127.8038,33.6985
1,Line,,,,,,,2.0706,,,,,,,,,,15,-0.0095,-0.0026,-0.0779,50.7068,128.3379,22.4325,50.9583,128.4062,24.4866
1,Line,,,,,,,7.9371,,,,,,,,,,176,-0.3001,0.0220,0.0016,42.7912,128.9190,22.4751,50.7068,128.3379,22.4325
1,Line,,,,,,,8.2785,,,,,,,,,,174,0.3001,-0.0297,-0.0869,50.7068,128.3379,22.4325,42.7910,129.1209,24.7258
1,Line,,,,,,,11.9370,,,,,,,,,,179,0.4520,-0.0108,-0.0174,42.7912,128.8005,26.6098,30.8665,129.0862,27.0699
1,Line,,,,,,,11.9284,,,,,,,,,,179,-0.4520,0.0112,0.0007,30.8664,129.2138,22.4932,42.7912,128.9190,22.4751
1,Line,,,,,,,12.1436,,,,,,,,,,178,0.4520,-0.0185,-0.0850,42.7912,128.9190,22.4751,30.8662,129.4079,24.7165
1,Line,,,,,,,5.5547,,,,,,,,,,174,-0.2090,0.0229,-0.0120,40.3661,120.3870,49.3093,45.8789,119.7834,49.6252
1,Line,,,,,,,0.2742,,,,,,,,,,91,0.0000,0.0019,-0.0102,40.3661,120.3870,49.3093,40.3669,120.3382,49.5790
1,Line,,,,,,,9.4987,,,,,,,,,,178,-0.3599,0.0124,0.0013,30.8731,120.7137,49.3444,40.3661,120.3870,49.3093
1,Line,,,,,,,1.9713,,,,,,,,,,170,0.0719,-0.0124,-0.0162,47.7686,119.4110,49.4046,45.8720,119.7385,49.8307
1,Line,,,,,,,7.4671,,,,,,,,,,172,-0.2806,0.0370,-0.0036,40.3661,120.3870,49.3093,47.7686,119.4110,49.4046
1,Line,,,,,,,1.9386,,,,,,,,,,169,0.0716,-0.0141,-0.0084,47.7686,119.4110,49.4046,45.8789,119.7834,49.6252
1,Line,,,,,,,10.2858,,,,,,,,,,174,-0.3148,0.0316,-0.2279,42.7913,128.7160,27.2146,51.0945,127.8811,33.2278
1,Line,,,,,,,8.4347,,,,,,,,,,174,0.3178,-0.0335,0.0118,51.1742,127.3938,36.5801,42.7917,128.2774,36.2681
1,Line,,,,,,,8.8509,,,,,,,,,,177,-0.3147,0.0150,0.1153,42.7917,128.2774,36.2681,51.0945,127.8811,33.2278
1,Line,,,,,,,9.5041,,,,,,,,,,178,-0.3599,0.0142,-0.0089,30.8731,120.7137,49.3444,40.3669,120.3382,49.5790
1,Line,,,,,,,6.1038,,,,,,,,,,147,-0.0095,0.0062,-0.2311,50.8437,128.0437,27.1313,51.0945,127.8811,33.2278
1,Line,,,,,,,9.0641,,,,,,,,,,90,0.0000,-0.0166,0.3432,42.7917,128.2774,36.2681,42.7913,128.7160,27.2146
1,Line,,,,,,,1.9559,,,,,,,,,,137,0.0546,-0.0502,0.0005,42.7500,117.9619,50.6699,41.3105,119.2861,50.6559
1,Line,,,,,,,3.6888,,,,,,,,,,30,-0.1183,-0.0673,0.0318,42.7500,117.9619,50.6699,45.8720,119.7385,49.8307
1,Line,,,,,,,5.3747,,,,,,,,,,16,-0.1902,-0.0549,0.0480,42.7500,117.9619,50.6699,47.7686,119.4110,49.4046
1,Line,,,,,,,11.8756,,,,,,,,,,0,0.4499,0.0015,-0.0152,42.7451,116.8059,50.8078,30.8763,116.7661,51.2076
1,Line,,,,,,,11.9049,,,,,,,,,,176,0.4499,-0.0337,-0.0083,42.7451,116.8059,50.8078,30.8755,117.6960,51.0276
1,Line,,,,,,,11.8828,,,,,,,,,,1,-0.4501,-0.0101,0.0136,30.8755,117.6960,51.0276,42.7500,117.9619,50.6699
1,Line,,,,,,,1.1684,,,,,,,,,,82,0.0059,0.0431,-0.0081,47.3618,117.9614,50.1043,47.2068,116.8232,50.3181
1,Line,,,,,,,4.6134,,,,,,,,,,166,0.1689,-0.0432,-0.0133,47.2068,116.8232,50.3181,42.7500,117.9619,50.6699
1,Line,,,,,,,4.6464,,,,,,,,,,180,-0.1748,0.0000,0.0214,42.7500,117.9619,50.6699,47.3618,117.9614,50.1043
1,Line,,,,,,,1.6602,,,,,,,,,,74,0.0154,0.0549,-0.0265,47.7686,119.4110,49.4046,47.3618,117.9614,50.1043
1,Line,,,,,,,1.1642,,,,,,,,,,90,-0.0002,-0.0438,0.0052,42.7451,116.8059,50.8078,42.7500,117.9619,50.6699
1,Line,,,,,,,4.4885,,,,,,,,,,0,0.1691,0.0007,-0.0186,47.2068,116.8232,50.3181,42.7451,116.8059,50.8078
1,Line,,,,,,,2.9336,,,,,,,,,,54,0.0124,0.0168,-0.1092,51.5008,127.8367,33.6986,51.1742,127.3938,36.5801
1,Line,,,,,,,1.2636,,,,,,,,,,85,-0.0030,-0.0368,0.0305,13.9798,119.3841,49.4046,14.0580,120.3545,48.5991
1,Line,,,,,,,7.3571,,,,,,,,,,0,-0.2776,-0.0007,-0.0269,14.0580,120.3545,48.5991,21.3807,120.3719,49.3093
1,Line,,,,,,,0.5992,,,,,,,,,,89,-0.0004,-0.0162,0.0159,21.3807,120.3719,49.3093,21.3900,120.7985,48.8886
1,Line,,,,,,,1.2946,,,,,,,,,,108,0.0114,-0.0356,0.0318,13.9798,119.3841,49.4046,13.6789,120.3229,48.5655
1,Line,,,,,,,0.3818,,,,,,,,,,5,-0.0144,-0.0012,-0.0013,13.6789,120.3229,48.5655,14.0580,120.3545,48.5991
1,Line,,,,,,,7.3512,,,,,,,,,,3,-0.2779,-0.0168,-0.0110,14.0580,120.3545,48.5991,21.3900,120.7985,48.8886
1,Line,,,,,,,1.2688,,,,,,,,,,90,0.0000,0.0479,0.0040,30.8745,118.9605,51.1318,30.8755,117.6960,51.0276
1,Line,,,,,,,10.5620,,,,,,,,,,171,0.3957,-0.0597,0.0141,30.8755,117.6960,51.0276,20.4380,119.2696,50.6559
1,Line,,,,,,,11.8756,,,,,,,,,,180,0.4499,-0.0008,0.0152,30.8763,116.7661,51.2076,19.0074,116.7870,50.8078
1,Line,,,,,,,0.4491,,,,,,,,,,90,0.0000,0.0113,-0.0127,30.8729,121.0114,49.0082,30.8731,120.7137,49.3444
1,Line,,,,,,,9.4944,,,,,,,,,,179,0.3595,-0.0032,0.0173,30.8731,120.7137,49.3444,21.3900,120.7985,48.8886
1,Line,,,,,,,9.4860,,,,,,,,,,1,-0.3595,-0.0081,-0.0045,21.3900,120.7985,48.8886,30.8729,121.0114,49.0082
1,Line,,,,,,,0.8922,,,,,,,,,,90,0.0000,-0.0019,-0.0338,30.8663,129.3590,23.8256,30.8662,129.4079,24.7165
1,Line,,,,,,,2.3007,,,,,,,,,,180,-0.0872,0.0002,0.0004,28.5656,129.3655,23.8361,30.8663,129.3590,23.8256
1,Line,,,,,,,2.6989,,,,,,,,,,179,0.0967,-0.0017,-0.0333,30.8663,129.3590,23.8256,28.3151,129.4040,24.7051
1,Line,,,,,,,3.3885,,,,,,,,,,99,0.0030,-0.0185,0.1271,51.1742,127.3938,36.5801,51.0945,127.8811,33.2278
1,Line,,,,,,,0.6235,,,,,,,,,,174,-0.0154,0.0017,-0.0178,51.0945,127.8811,33.2278,51.5008,127.8367,33.6986
1,Line,,,,,,,2.5512,,,,,,,,,,0,0.0967,0.0001,0.0004,30.8662,129.4079,24.7165,28.3151,129.4040,24.7051
1,Line,,,,,,,11.9253,,,,,,,,,,1,0.4520,0.0057,0.0004,30.8670,128.4085,36.2782,18.9426,128.2584,36.2681
1,Line,,,,,,,9.0646,,,,,,,,,,90,0.0000,0.0233,-0.3428,30.8665,129.0233,27.2345,30.8670,128.4085,36.2782
1,Line,,,,,,,14.9790,,,,,,,,,,4,0.4520,0.0290,-0.3424,30.8665,129.0233,27.2345,18.9426,128.2584,36.2681
1,Line,,,,,,,0.6702,,,,,,,,,,15,0.0017,0.0004,0.0253,28.3151,129.4040,24.7051,28.2707,129.3923,24.0365
1,Line,,,,,,,0.3576,,,,,,,,,,175,-0.0112,0.0010,0.0076,28.2707,129.3923,24.0365,28.5656,129.3655,23.8361
1,Line,,,,,,,0.9053,,,,,,,,,,171,0.0095,-0.0015,-0.0329,28.5656,129.3655,23.8361,28.3151,129.4040,24.7051
1,Line,,,,,,,7.9785,,,,,,,,,,176,0.3017,-0.0200,-0.0076,50.7498,128.1887,27.0140,42.7913,128.7160,27.2146
1,Trunk,30.9138,69.6373,12.8139,26.3800,26.3800,26.3800,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.6166,,,,,,,,,,0,0.0137,0.0000,-0.0189,9.1366,126.3068,27.8348,8.7742,126.3065,28.3336
1,Line,,,,,,,0.6166,,,,,,,,,,0,-0.0222,0.0000,0.0072,8.3744,125.7445,31.0543,8.9608,125.7450,30.8638
1,Line,,,,,,,1.0048,,,,,,,,,,121,-0.0020,0.0032,0.0379,21.3280,120.4081,50.5789,21.3800,120.3230,49.5790
1,Line,,,,,,,9.6529,,,,,,,,,,4,-0.3599,-0.0273,-0.0605,21.3800,120.3230,49.5790,30.8729,121.0438,51.1740
1,Line,,,,,,,9.5845,,,,,,,,,,4,0.3618,0.0241,0.0226,30.8729,121.0438,51.1740,21.3280,120.4081,50.5789
1,Line,,,,,,,0.9977,,,,,,,,,,0,-0.0360,0.0000,-0.0117,8.3744,125.7445,31.0543,9.3232,125.7453,31.3626
1,Line,,,,,,,0.6166,,,,,,,,,,0,0.0137,0.0000,-0.0189,9.3232,125.7453,31.3626,8.9608,125.7450,31.8614
1,Line,,,,,,,0.9977,,,,,,,,,,0,0.0222,0.0000,0.0306,8.9608,125.7450,31.8614,8.3744,125.7445,31.0543
1,Line,,,,,,,0.6166,,,,,,,,,,0,-0.0137,0.0000,-0.0189,8.9608,125.7450,30.8638,9.3232,125.7453,31.3626
1,Line,,,,,,,0.6166,,,,,,,,,,0,0.0222,0.0000,0.0072,8.9608,125.7450,31.8614,8.3744,125.7445,31.6709
1,Line,,,,,,,0.6166,,,,,,,,,,0,0.0000,0.0000,0.0234,8.3744,125.7445,31.6709,8.3744,125.7445,31.0543
1,Line,,,,,,,9.6714,,,,,,,,,,171,0.3619,-0.0549,0.0210,30.8745,118.9605,51.1318,21.3280,120.4081,50.5789
1,Line,,,,,,,4.6575,,,,,,,,,,174,0.1729,-0.0169,0.0313,20.4380,119.2696,50.6559,15.8758,119.7147,49.8306
1,Line,,,,,,,1.4472,,,,,,,,,,52,0.0337,0.0432,-0.0029,21.3280,120.4081,50.5789,20.4380,119.2696,50.6559
1,Line,,,,,,,9.5008,,,,,,,,,,178,-0.3599,0.0138,0.0005,30.8731,120.7033,49.5933,40.3669,120.3382,49.5790
1,Line,,,,,,,10.4519,,,,,,,,,,178,0.3956,-0.0117,0.0180,30.8745,118.9605,51.1318,20.4380,119.2696,50.6559
1,Line,,,,,,,2.0837,,,,,,,,,,90,-0.0001,0.0790,0.0016,30.8729,121.0438,51.1740,30.8745,118.9605,51.1318
1,Line,,,,,,,5.5468,,,,,,,,,,7,0.2067,0.0263,0.0284,21.3280,120.4081,50.5789,15.8758,119.7147,49.8306
1,Line,,,,,,,1.6170,,,,,,,,,,90,0.0000,-0.0129,-0.0599,30.8731,120.7033,49.5933,30.8729,121.0438,51.1740
1,Line,,,,,,,9.5008,,,,,,,,,,2,-0.3599,-0.0144,-0.0005,21.3800,120.3230,49.5790,30.8731,120.7033,49.5933
1,Line,,,,,,,5.5401,,,,,,,,,,6,-0.2089,-0.0214,0.0017,15.8688,119.7596,49.6252,21.3800,120.3230,49.5790
1,Line,,,,,,,0.2105,,,,,,,,,,99,0.0003,-0.0017,0.0078,15.8758,119.7147,49.8306,15.8688,119.7596,49.6252
1,Line,,,,,,,5.5797,,,,,,,,,,7,-0.2069,-0.0246,-0.0362,15.8688,119.7596,49.6252,21.3280,120.4081,50.5789
1,Line,,,,,,,0.6166,,,,,,,,,,0,-0.0222,0.0000,0.0072,8.1878,126.3060,27.5265,8.7742,126.3065,27.3360
1,Line,,,,,,,3.2072,,,,,,,,,,15,0.1175,0.0312,0.0000,10.2667,127.4992,26.9108,7.1669,126.6762,26.9106
1,Line,,,,,,,3.1238,,,,,,,,,,55,0.0593,0.0831,0.0601,10.2541,127.7680,29.4162,8.6910,125.5766,27.8311
1,Line,,,,,,,1.9738,,,,,,,,,,140,-0.0487,0.0406,0.0397,7.4902,126.0612,32.3902,8.7739,124.9895,31.3417
1,Line,,,,,,,1.4997,,,,,,,,,,169,-0.0558,0.0110,0.0001,7.3127,127.0051,29.4208,8.7840,126.7140,29.4185
1,Line,,,,,,,2.1615,,,,,,,,,,47,-0.0558,-0.0600,-0.0002,8.7739,124.9895,31.3417,10.2455,126.5727,31.3459
1,Line,,,,,,,2.9865,,,,,,,,,,179,-0.1108,0.0012,-0.0234,7.3451,127.5297,26.2923,10.2667,127.4992,26.9108
1,Line,,,,,,,2.5990,,,,,,,,,,78,-0.0163,-0.0793,-0.0562,6.6882,124.1280,26.3525,7.1178,126.2195,27.8343
1,Line,,,,,,,2.6022,,,,,,,,,,79,-0.0152,-0.0784,0.0580,6.7181,124.1521,29.3632,7.1178,126.2195,27.8343
1,Line,,,,,,,1.7810,,,,,,,,,,76,-0.0074,-0.0298,-0.0601,7.1178,126.2195,27.8343,7.3127,127.0051,29.4208
1,Line,,,,,,,2.5330,,,,,,,,,,51,-0.0553,-0.0677,-0.0397,8.7739,124.9895,31.3417,10.2337,126.7744,32.3902
1,Line,,,,,,,2.6522,,,,,,,,,,79,-0.0181,-0.0966,-0.0212,6.6882,124.1280,26.3525,7.1669,126.6762,26.9106
1,Line,,,,,,,1.0316,,,,,,,,,,84,0.0019,0.0173,-0.0350,7.1669,126.6762,26.9106,7.1178,126.2195,27.8343
1,Line,,,,,,,0.6166,,,,,,,,,,0,0.0222,0.0000,0.0072,8.7742,126.3065,28.3336,8.1878,126.3060,28.1431
1,Line,,,,,,,0.6166,,,,,,,,,,0,0.0000,0.0000,0.0234,8.1878,126.3060,28.1431,8.1878,126.3060,27.5265
1,Line,,,,,,,1.8090,,,,,,,,,,36,-0.0557,-0.0400,0.0001,8.7840,126.7140,29.4185,10.2541,127.7680,29.4162
1,Line,,,,,,,0.6166,,,,,,,,,,0,-0.0137,0.0000,-0.0189,8.7742,126.3065,27.3360,9.1366,126.3068,27.8348
1,Line,,,,,,,0.9977,,,,,,,,,,0,0.0360,0.0000,0.0117,9.1366,126.3068,27.8348,8.1878,126.3060,27.5265
1,Line,,,,,,,0.9977,,,,,,,,,,0,-0.0222,0.0000,-0.0306,8.1878,126.3060,27.5265,8.7742,126.3065,28.3336
1,Line,,,,,,,1.6995,,,,,,,,,,158,0.0596,-0.0244,-0.0001,8.6910,125.5766,27.8311,7.1178,126.2195,27.8343
1,Line,,,,,,,3.6904,,,,,,,,,,62,-0.0561,-0.1053,0.0730,8.7739,124.9895,31.3417,10.2541,127.7680,29.4162
1,Line,,,,,,,2.5831,,,,,,,,,,90,0.0004,0.0654,-0.0729,8.7840,126.7140,29.4185,8.7739,124.9895,31.3417
1,Line,,,,,,,2.5431,,,,,,,,,,134,-0.0522,0.0541,0.0603,7.3127,127.0051,29.4208,8.6910,125.5766,27.8311
1,Line,,,,,,,1.9550,,,,,,,,,,85,-0.0035,-0.0431,-0.0602,8.6910,125.5766,27.8311,8.7840,126.7140,29.4185
1,Line,,,,,,,2.0927,,,,,,,,,,144,-0.0578,0.0417,-0.0349,7.1669,126.6762,26.9106,8.6910,125.5766,27.8311
1,Line,,,,,,,7.9371,,,,,,,,,,4,-0.3000,-0.0225,-0.0016,11.0274,128.3063,22.4324,18.9421,128.9000,22.4751
1,Line,,,,,,,2.0706,,,,,,,,,,165,-0.0095,0.0026,0.0779,10.7758,128.3742,24.4866,11.0274,128.3063,22.4324
1,Line,,,,,,,8.4268,,,,,,,,,,4,-0.3096,-0.0199,0.0762,10.7758,128.3742,24.4866,18.9421,128.9000,22.4751
1,Line,,,,,,,11.9284,,,,,,,,,,2,-0.4520,-0.0119,-0.0007,18.9421,128.9000,22.4751,30.8664,129.2138,22.4932
1,Line,,,,,,,12.1322,,,,,,,,,,1,-0.4520,-0.0042,0.0846,18.9419,129.1019,24.7258,30.8664,129.2138,22.4932
1,Line,,,,,,,2.2318,,,,,,,,,,90,0.0000,-0.0074,-0.0843,30.8664,129.2138,22.4932,30.8662,129.4079,24.7165
1,Line,,,,,,,12.0896,,,,,,,,,,3,-0.4520,-0.0237,0.0718,18.9422,128.7816,26.6098,30.8662,129.4079,24.7165
1,Line,,,,,,,1.9344,,,,,,,,,,90,0.0000,0.0128,-0.0722,30.8662,129.4079,24.7165,30.8665,129.0689,26.6210
1,Line,,,,,,,7.9923,,,,,,,,,,4,-0.3017,-0.0237,0.0153,10.9846,128.1570,27.0139,18.9422,128.7816,26.6098
1,Line,,,,,,,2.2597,,,,,,,,,,90,0.0000,-0.0077,-0.0853,18.9421,128.9000,22.4751,18.9419,129.1019,24.7258
1,Line,,,,,,,11.9282,,,,,,,,,,1,-0.4520,-0.0116,0.0004,18.9419,129.1019,24.7258,30.8662,129.4079,24.7165
1,Line,,,,,,,11.9278,,,,,,,,,,1,0.4520,0.0109,0.0004,30.8665,129.0689,26.6210,18.9422,128.7816,26.6098
1,Line,,,,,,,8.2020,,,,,,,,,,175,-0.3096,0.0271,0.0091,42.7910,129.1209,24.7258,50.9583,128.4062,24.4866
1,Line,,,,,,,8.4478,,,,,,,,,,177,0.3096,-0.0149,-0.0805,50.9583,128.4062,24.4866,42.7912,128.8005,26.6098
1,Line,,,,,,,1.9110,,,,,,,,,,90,0.0000,-0.0121,0.0714,42.7912,128.8005,26.6098,42.7910,129.1209,24.7258
1,Line,,,,,,,0.1922,,,,,,,,,,90,0.0000,-0.0036,0.0063,42.7913,128.7160,27.2146,42.7912,128.8110,27.0475
1,Line,,,,,,,7.9855,,,,,,,,,,175,0.3017,-0.0242,-0.0007,50.7512,128.1627,26.5911,42.7912,128.8005,26.6098
1,Line,,,,,,,2.1286,,,,,,,,,,50,0.0079,0.0092,-0.0798,50.9583,128.4062,24.4866,50.7512,128.1627,26.5911
1,Line,,,,,,,11.9279,,,,,,,,,,1,0.4520,0.0111,0.0008,30.8665,129.0862,27.0699,18.9422,128.7920,27.0475
1,Line,,,,,,,11.9351,,,,,,,,,,1,-0.4520,-0.0105,0.0162,18.9422,128.7920,27.0475,30.8665,129.0689,26.6210
1,Line,,,,,,,0.4493,,,,,,,,,,90,0.0000,-0.0007,-0.0170,30.8665,129.0689,26.6210,30.8665,129.0862,27.0699
1,Line,,,,,,,11.9287,,,,,,,,,,2,0.4520,0.0124,0.0008,30.8665,129.0233,27.2345,18.9423,128.6970,27.2146
1,Line,,,,,,,0.1762,,,,,,,,,,90,0.0000,0.0024,-0.0062,30.8665,129.0862,27.0699,30.8665,129.0233,27.2345
1,Line,,,,,,,11.9314,,,,,,,,,,2,0.4520,0.0148,-0.0055,30.8665,129.0862,27.0699,18.9423,128.6970,27.2146
1,Line,,,,,,,0.4378,,,,,,,,,,90,0.0000,-0.0004,-0.0166,18.9422,128.7816,26.6098,18.9422,128.7920,27.0475
1,Line,,,,,,,4.6575,,,,,,,,,,6,0.1729,0.0172,-0.0313,45.8720,119.7385,49.8307,41.3105,119.2861,50.6559
1,Line,,,,,,,1.4472,,,,,,,,,,128,0.0338,-0.0431,0.0029,41.3105,119.2861,50.6559,40.4187,120.4233,50.5789
1,Line,,,,,,,5.5401,,,,,,,,,,174,-0.2089,0.0210,-0.0017,40.3669,120.3382,49.5790,45.8789,119.7834,49.6252
1,Line,,,,,,,1.9110,,,,,,,,,,90,0.0000,0.0121,-0.0714,18.9419,129.1019,24.7258,18.9422,128.7816,26.6098
1,Line,,,,,,,10.4519,,,,,,,,,,2,0.3956,0.0123,-0.0180,41.3105,119.2861,50.6559,30.8745,118.9605,51.1318
1,Line,,,,,,,10.5973,,,,,,,,,,170,0.3957,-0.0666,-0.0196,41.3105,119.2861,50.6559,30.8729,121.0438,51.1740
1,Line,,,,,,,9.5845,,,,,,,,,,176,0.3619,-0.0235,-0.0226,40.4187,120.4233,50.5789,30.8729,121.0438,51.1740
1,Line,,,,,,,1.0048,,,,,,,,,,59,-0.0020,-0.0032,-0.0379,40.3669,120.3382,49.5790,40.4187,120.4233,50.5789
1,Line,,,,,,,9.6004,,,,,,,,,,178,0.3618,-0.0106,0.0374,40.4187,120.4233,50.5789,30.8731,120.7033,49.5933
1,Line,,,,,,,5.5468,,,,,,,,,,173,0.2067,-0.0260,-0.0284,45.8720,119.7385,49.8307,40.4187,120.4233,50.5789
1,Line,,,,,,,5.5797,,,,,,,,,,173,-0.2070,0.0243,0.0362,40.4187,120.4233,50.5789,45.8789,119.7834,49.6252
1,Line,,,,,,,0.2105,,,,,,,,,,81,0.0003,0.0017,-0.0078,45.8789,119.7834,49.6252,45.8720,119.7385,49.8307
1,Line,,,,,,,7.9830,,,,,,,,,,5,-0.3017,-0.0241,-0.0013,10.9846,128.1570,27.0139,18.9422,128.7920,27.0475
1,Line,,,,,,,0.2087,,,,,,,,,,57,-0.0035,-0.0055,0.0044,10.8910,128.0120,27.1313,10.9846,128.1570,27.0139
1,Line,,,,,,,8.0808,,,,,,,,,,5,0.3052,0.0260,0.0032,18.9423,128.6970,27.2146,10.8910,128.0120,27.1313
1,Line,,,,,,,0.4237,,,,,,,,,,87,0.0000,-0.0010,-0.0160,10.9833,128.1310,26.5911,10.9846,128.1570,27.0139
1,Line,,,,,,,0.5608,,,,,,,,,,52,0.0035,0.0045,-0.0205,10.9833,128.1310,26.5911,10.8910,128.0120,27.1313
1,Line,,,,,,,2.6719,,,,,,,,,,108,0.0044,-0.0137,0.1003,10.8910,128.0120,27.1313,10.7758,128.3742,24.4866
1,Line,,,,,,,2.1286,,,,,,,,,,130,0.0079,-0.0092,0.0798,10.9833,128.1310,26.5911,10.7758,128.3742,24.4866
1,Line,,,,,,,7.9854,,,,,,,,,,5,0.3017,0.0247,0.0007,18.9422,128.7816,26.6098,10.9833,128.1310,26.5911
1,Line,,,,,,,8.2317,,,,,,,,,,7,-0.3017,-0.0368,0.0707,10.9833,128.1310,26.5911,18.9419,129.1019,24.7258
1,Line,,,,,,,8.0893,,,,,,,,,,6,-0.3052,-0.0296,0.0032,10.8910,128.0120,27.1313,18.9422,128.7920,27.0475
1,Line,,,,,,,0.1922,,,,,,,,,,90,0.0000,0.0036,-0.0063,18.9422,128.7920,27.0475,18.9423,128.6970,27.2146
1,Line,,,,,,,8.2020,,,,,,,,,,5,-0.3096,-0.0276,-0.0091,10.7758,128.3742,24.4866,18.9419,129.1019,24.7258
1,Line,,,,,,,1.6117,,,,,,,,,,154,0.0438,-0.0213,0.0369,22.8838,129.1819,35.9398,21.7282,129.7435,34.9668
1,Line,,,,,,,0.2161,,,,,,,,,,89,0.0001,0.0079,0.0023,21.7282,129.7435,34.9668,21.7253,129.5363,34.9058
1,Line,,,,,,,1.5928,,,,,,,,,,163,-0.0439,0.0134,-0.0392,21.7253,129.5363,34.9058,22.8838,129.1819,35.9398
1,Line,,,,,,,0.8640,,,,,,,,,,178,-0.0327,0.0013,0.0013,20.8656,129.7785,35.0016,21.7282,129.7435,34.9668
1,Line,,,,,,,0.3281,,,,,,,,,,104,0.0026,-0.0101,-0.0068,22.8838,129.1819,35.9398,22.8150,129.4481,36.1189
1,Line,,,,,,,1.6111,,,,,,,,,,165,0.0412,-0.0112,0.0437,22.8150,129.4481,36.1189,21.7282,129.7435,34.9668
1,Line,,,,,,,1.6346,,,,,,,,,,107,-0.0167,0.0530,0.0275,28.8222,130.1974,35.0548,29.2617,128.8005,34.3284
1,Line,,,,,,,0.8023,,,,,,,,,,3,0.0272,0.0014,-0.0135,29.2617,128.8005,34.3284,28.5433,128.7648,34.6838
1,Line,,,,,,,0.4400,,,,,,,,,,138,0.0114,-0.0103,0.0064,29.0669,130.1667,34.6933,28.7650,130.4393,34.5256
1,Line,,,,,,,0.5847,,,,,,,,,,103,0.0022,-0.0092,0.0201,28.8222,130.1974,35.0548,28.7650,130.4393,34.5256
1,Line,,,,,,,0.6447,,,,,,,,,,0,0.0121,0.0000,-0.0212,28.7650,130.4393,34.5256,28.4445,130.4385,35.0850
1,Line,,,,,,,0.4376,,,,,,,,,,173,-0.0093,0.0012,0.0137,28.8222,130.1974,35.0548,29.0669,130.1667,34.6933
1,Line,,,,,,,0.8279,,,,,,,,,,164,-0.0202,0.0057,-0.0234,21.7551,128.5484,34.7770,22.2871,128.3973,35.3930
1,Line,,,,,,,0.2426,,,,,,,,,,108,0.0029,-0.0087,-0.0006,21.4359,129.1844,36.1755,21.3604,129.4144,36.1922
1,Line,,,,,,,1.3976,,,,,,,,,,169,-0.0518,0.0104,0.0037,21.3604,129.4144,36.1922,22.7274,129.1398,36.0958
1,Line,,,,,,,0.8309,,,,,,,,,,161,0.0200,-0.0070,0.0233,22.2804,129.3348,35.6807,21.7540,129.5200,35.0650
1,Line,,,,,,,0.9806,,,,,,,,,,90,0.0003,-0.0355,-0.0109,22.2871,128.3973,35.3930,22.2804,129.3348,35.6807
1,Line,,,,,,,1.3080,,,,,,,,,,56,0.0199,0.0298,0.0343,22.2804,129.3348,35.6807,21.7551,128.5484,34.7770
1,Line,,,,,,,1.4568,,,,,,,,,,1,0.0551,0.0013,-0.0028,22.8150,129.4481,36.1189,21.3604,129.4144,36.1922
1,Line,,,,,,,1.3210,,,,,,,,,,42,0.0139,0.0125,-0.0464,21.7282,129.7435,34.9668,21.3604,129.4144,36.1922
