Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,44.7015,,,,,,,,,,180,0.0000,0.0000,1357.3165,131.7535,1543.5353,236.3958,131.7535,1543.5353,191.6943
1,Arc,,,,,,,36.7919,29.4310,99.0248,1529.7327,145.3655,140.5349,165,15,,,,,,,,,,,,
1,Line,,,,,,,7.4597,,,,,,,,,,61,82.5500,149.4060,148.8894,121.2971,1522.8231,162.0469,118.5784,1517.9026,157.1434
1,Line,,,,,,,2.5096,,,,,,,,,,90,0.0000,76.2000,0.0000,131.7535,1546.0448,191.6943,131.7535,1543.5353,191.6943
1,Arc,,,,,,,28.9080,69.0302,129.4531,1529.7327,145.3655,27.6051,300,60,,,,,,,,,,,,
1,Arc,,,,,,,39.5294,33.9735,227.5347,1529.7327,145.3655,150.9913,270,15,,,,,,,,,,,,
1,Line,,,,,,,108.2128,,,,,,,,,,90,0.0000,-2471.7246,-2164.9221,149.3204,1434.5271,50.1599,149.3204,1515.9302,121.4588
1,Line,,,,,,,108.2128,,,,,,,,,,90,0.0000,-2471.7246,-2164.9221,129.4531,1434.5271,50.1599,129.4531,1515.9302,121.4588
1,Line,,,,,,,18.1524,,,,,,,,,,90,0.0000,-209.8042,509.6872,121.2971,1522.8231,162.0469,121.2971,1529.7327,145.2610
1,Arc,,,,,,,41.0077,36.5620,223.5613,1529.7327,145.3655,156.6378,15,15,,,,,,,,,,,,
1,Arc,,,,,,,39.5294,33.9735,227.5347,1529.7327,145.3655,150.9913,165,15,,,,,,,,,,,,
1,Line,,,,,,,11.4507,,,,,,,,,,90,0.0000,-321.4961,-132.3903,123.7021,1546.4141,138.4559,123.7021,1557.0022,142.8160
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,-187.9917,-77.4139,123.7021,1557.0022,142.8160,123.7021,1563.1934,145.3655
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1588.9351,265.3309,129.4531,1588.9351,265.3309
1,Line,,,,,,,3.5674,,,,,,,,,,42,30.1625,26.9266,100.4915,99.0248,1566.1058,281.1118,98.0314,1565.2190,277.8022
1,Line,,,,,,,76.2276,,,,,,,,,,0,2314.5750,0.0000,0.0000,225.5480,1624.9384,240.5712,149.3204,1624.9384,240.5712
1,Line,,,,,,,28.0418,,,,,,,,,,90,0.0000,2.7194,-851.4574,131.7535,1598.2192,58.9775,131.7535,1598.1296,87.0192
1,Arc,,,,,,,28.9080,69.0302,129.4531,1529.7327,145.3655,27.6051,60,60,,,,,,,,,,,,
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,162.2864,1389.1979,145.3655,99.0248,1389.1979,145.3655
1,Line,,,,,,,2.8494,,,,,,,,,,90,0.0000,-43.2592,74.9272,131.7535,1637.3957,163.9311,131.7535,1638.8204,161.4634
1,Line,,,,,,,11.4507,,,,,,,,,,90,0.0000,132.3903,321.4961,123.7021,1527.1832,172.6349,123.7021,1522.8231,162.0469
1,Arc,,,,,,,36.7919,29.4310,162.2864,1529.7327,145.3655,140.5349,0,15,,,,,,,,,,,,
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1553.6394,159.1681,129.4531,1553.6394,159.1681
1,Arc,,,,,,,36.7919,29.4310,99.0248,1529.7327,145.3655,140.5349,0,15,,,,,,,,,,,,
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,162.2864,1393.9865,181.7386,99.0248,1393.9865,181.7386
1,Line,,,,,,,16.9863,,,,,,,,,,103,82.5500,-359.2102,-360.7977,121.2971,1529.7327,145.2610,118.5784,1541.5629,157.1434
1,Line,,,,,,,16.9133,,,,,,,,,,103,82.5500,-359.2102,357.6227,121.2971,1529.7327,145.2610,118.5784,1541.5629,133.4831
1,Line,,,,,,,9.1240,,,,,,,,,,90,0.0000,-277.0419,0.0000,129.4531,1529.7327,42.8655,129.4531,1538.8568,42.8655
1,Line,,,,,,,3.3461,,,,,,,,,,180,-101.6000,0.0000,0.0000,126.1070,1529.7327,247.8655,129.4531,1529.7327,247.8655
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,225.5480,1665.4790,108.9924,162.2864,1665.4790,108.9924
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1510.2130,164.8853,129.4531,1510.2130,164.8853
1,Line,,,,,,,16.9863,,,,,,,,,,77,82.5500,359.2102,360.7977,121.2971,1553.3930,169.0258,118.5784,1541.5629,157.1434
1,Line,,,,,,,57.0432,,,,,,,,,,90,0.0000,1272.8672,1174.6660,129.4531,1487.2555,125.2115,129.4531,1445.3353,86.5253
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1505.8261,159.1681,129.4531,1505.8261,159.1681
1,Arc,,,,,,,36.7919,29.4310,225.5480,1529.7327,145.3655,140.5349,75,15,,,,,,,,,,,,
1,Arc,,,,,,,38.1607,31.6615,97.0381,1529.7327,145.3655,145.7631,150,15,,,,,,,,,,,,
1,Arc,,,,,,,38.1607,31.6615,97.0381,1529.7327,145.3655,145.7631,165,15,,,,,,,,,,,,
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1556.3972,138.2208,123.7021,1556.3972,138.2208
1,Line,,,,,,,17.0014,,,,,,,,,,0,82.5500,0.0000,-509.5875,121.2971,1529.7327,145.2610,118.5784,1529.7327,162.0436
1,Line,,,,,,,122.5497,,,,,,,,,,180,-3721.1000,0.0000,0.0000,101.0115,1608.0516,281.0178,223.5613,1608.0516,281.0178
1,Arc,,,,,,,39.5294,33.9735,227.5347,1529.7327,145.3655,150.9913,105,15,,,,,,,,,,,,
1,Line,,,,,,,126.5232,,,,,,,,,,0,3841.7500,0.0000,0.0000,225.5480,1646.3354,78.0450,99.0248,1646.3354,78.0450
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1515.9302,169.2722,129.4531,1515.9302,169.2722
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1549.2525,125.8458,123.7021,1549.2525,125.8458
1,Line,,,,,,,11.4171,,,,,,,,,,90,0.0000,-131.0135,-320.9601,121.2971,1532.3489,118.1049,121.2971,1536.6637,128.6753
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1532.3489,118.1049,123.7021,1532.3489,118.1049
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,162.2864,1629.1059,244.7387,99.0248,1629.1059,244.7387
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1536.6637,128.6753,123.7021,1536.6637,128.6753
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1502.1277,145.3655,123.7021,1502.1277,145.3655
1,Line,,,,,,,11.4633,,,,,,,,,,90,0.0000,348.0709,0.0000,126.1070,1543.5353,191.6943,126.1070,1532.0720,191.6943
1,Line,,,,,,,11.4171,,,,,,,,,,90,0.0000,-131.0135,-320.9601,123.7021,1532.3489,118.1049,123.7021,1536.6637,128.6753
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1550.8179,127.8859,123.7021,1550.8179,127.8859
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,225.5480,1389.1979,145.3655,162.2864,1389.1979,145.3655
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1513.0514,138.4559,123.7021,1513.0514,138.4559
1,Line,,,,,,,18.1463,,,,,,,,,,90,0.0000,-509.4878,209.8042,121.2971,1496.2721,145.3655,121.2971,1513.0514,138.4559
1,Line,,,,,,,3.3461,,,,,,,,,,0,101.6000,0.0000,0.0000,129.4531,1490.7812,170.5607,126.1070,1490.7812,170.5607
1,Line,,,,,,,57.3353,,,,,,,,,,90,0.0000,1651.3300,-551.3075,126.1070,1490.7812,170.5607,126.1070,1436.3968,188.7174
1,Line,,,,,,,11.4507,,,,,,,,,,90,0.0000,-321.4961,132.3903,123.7021,1502.4633,142.8160,123.7021,1513.0514,138.4559
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,-78.1903,187.6702,121.2971,1550.8179,127.8859,121.2971,1553.3930,121.7053
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1496.2721,145.3655,123.7021,1496.2721,145.3655
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,-187.9917,77.4139,123.7021,1496.2721,145.3655,123.7021,1502.4633,142.8160
1,Line,,,,,,,57.3353,,,,,,,,,,90,0.0000,1651.3300,-551.3075,129.4531,1490.7812,170.5607,129.4531,1436.3968,188.7174
1,Arc,,,,,,,39.5294,33.9735,227.5347,1529.7327,145.3655,150.9913,15,15,,,,,,,,,,,,
1,Line,,,,,,,122.5497,,,,,,,,,,0,-3721.1000,0.0000,0.0000,101.0115,1686.3706,145.3655,223.5613,1686.3706,145.3655
1,Line,,,,,,,37.7533,,,,,,,,,,90,0.0000,-573.1698,992.7593,129.4531,1618.5191,196.6264,129.4531,1637.3957,163.9311
1,Line,,,,,,,32.7491,,,,,,,,,,90,0.0000,-819.1648,563.7244,129.4531,1637.3957,163.9311,129.4531,1664.3739,145.3655
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,187.6702,-78.1903,123.7021,1553.3930,121.7053,123.7021,1547.2123,124.2804
1,Line,,,,,,,3.3461,,,,,,,,,,0,101.6000,0.0000,0.0000,129.4531,1436.3968,188.7174,126.1070,1436.3968,188.7174
1,Line,,,,,,,18.1232,,,,,,,,,,90,0.0000,507.9693,-211.6388,121.2971,1553.3930,121.7053,121.2971,1536.6637,128.6753
1,Line,,,,,,,11.4276,,,,,,,,,,90,0.0000,320.2992,-133.4485,123.7021,1547.2123,124.2804,123.7021,1536.6637,128.6753
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1553.3930,121.7053,123.7021,1553.3930,121.7053
1,Line,,,,,,,61.7248,,,,,,,,,,90,0.0000,1797.6201,530.3169,129.4531,1529.7327,42.8655,129.4531,1470.5304,25.4002
1,Line,,,,,,,19.8673,,,,,,,,,,180,-603.2500,0.0000,0.0000,129.4531,1529.7327,42.8655,149.3204,1529.7327,42.8655
1,Line,,,,,,,61.7248,,,,,,,,,,90,0.0000,1797.6201,530.3169,149.3204,1529.7327,42.8655,149.3204,1470.5304,25.4002
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1470.5304,25.4002,129.4531,1470.5304,25.4002
1,Line,,,,,,,16.9863,,,,,,,,,,77,82.5500,359.2102,-360.7977,121.2971,1529.7327,145.2610,118.5784,1517.9026,157.1434
1,Line,,,,,,,7.3909,,,,,,,,,,119,82.5500,-147.3019,-147.8185,121.2971,1513.0514,152.2752,118.5784,1517.9026,157.1434
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1543.5353,121.4588,129.4531,1543.5353,121.4588
1,Line,,,,,,,18.0960,,,,,,,,,,90,0.0000,-506.5122,212.9792,121.2971,1513.0514,152.2752,121.2971,1529.7327,145.2610
1,Line,,,,,,,32.7452,,,,,,,,,,90,0.0000,77.9942,991.2129,129.4531,1599.6220,61.4072,129.4531,1597.0533,28.7629
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1564.5804,15.3122,129.4531,1564.5804,15.3122
1,Arc,,,,,,,28.9080,69.0302,149.3204,1529.7327,145.3655,27.6051,240,60,,,,,,,,,,,,
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,-78.1903,187.6702,123.7021,1550.8179,127.8859,123.7021,1553.3930,121.7053
1,Arc,,,,,,,38.1607,31.6615,97.0381,1529.7327,145.3655,145.7631,210,15,,,,,,,,,,,,
1,Arc,,,,,,,36.7919,29.4310,225.5480,1529.7327,145.3655,140.5349,120,15,,,,,,,,,,,,
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1563.1934,145.3655,123.7021,1563.1934,145.3655
1,Arc,,,,,,,39.5294,33.9735,97.0381,1529.7327,145.3655,150.9913,105,15,,,,,,,,,,,,
1,Arc,,,,,,,38.1607,31.6615,97.0381,1529.7327,145.3655,145.7631,180,15,,,,,,,,,,,,
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,220.8570,179.6820,174.9387,220.8570,179.6820
1,Line,,,,,,,4.1826,,,,,,,,,,0,127.0000,0.0000,0.0000,174.9387,218.7926,173.6178,170.7561,218.7926,173.6178
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,227.2448,190.7566,174.9387,227.2448,190.7566
1,Line,,,,,,,4.1826,,,,,,,,,,0,127.0000,0.0000,0.0000,174.9387,223.6904,185.4273,170.7561,223.6904,185.4273
1,Arc,,,,,,,56.2300,184.5892,174.9387,266.0327,160.9460,78.2143,135,41,,,,,,,,,,,,
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,247.3130,206.2510,174.9387,247.3130,206.2510
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,217.5320,167.3372,174.9387,217.5320,167.3372
1,Line,,,,,,,24.0825,,,,,,,,,,90,0.0000,-731.2412,0.0000,174.9387,193.0140,160.9460,174.9387,217.0965,160.9460
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,241.5799,203.3932,174.9387,241.5799,203.3932
1,Line,,,,,,,7.1033,,,,,,,,,,90,0.0000,-147.4409,157.4211,161.5544,188.1582,166.1305,161.5544,193.0140,160.9460
1,Arc,,,,,,,6.1913,0.4009,170.7561,266.3916,160.7974,49.2954,128,7,,,,,,,,,,,,
1,Line,,,,,,,8.8496,,,,,,,,,,90,0.0000,-196.1202,183.6866,174.9387,259.5738,238.7370,174.9387,266.0327,232.6875
1,Arc,,,,,,,54.9501,172.4703,174.9387,266.0327,160.9460,78.2143,95,40,,,,,,,,,,,,
1,Arc,,,,,,,2.2676,0.0197,170.7561,266.3916,160.7974,49.2954,125,3,,,,,,,,,,,,
1,Line,,,,,,,4.1826,,,,,,,,,,0,127.0000,0.0000,0.0000,174.9387,236.2657,199.8161,170.7561,236.2657,199.8161
1,Line,,,,,,,19.2907,,,,,,,,,,90,0.0000,542.1009,-221.8562,170.7561,253.9544,192.3644,170.7561,236.1010,199.6709
1,Line,,,,,,,7.3134,,,,,,,,,,90,0.0000,-205.3985,84.4021,170.7561,231.3820,203.8618,170.7561,238.1466,201.0821
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,253.3683,208.3413,174.9387,253.3683,208.3413
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,98,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,90,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,113,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,105,7,,,,,,,,,,,,
1,Line,,,,,,,4.1826,,,,,,,,,,0,127.0000,0.0000,0.0000,174.9387,266.0327,210.0914,170.7561,266.0327,210.0914
1,Line,,,,,,,22.5961,,,,,,,,,,0,0.0000,0.0000,686.1090,174.9387,266.0327,232.6875,174.9387,266.0327,210.0914
1,Line,,,,,,,4.1826,,,,,,,,,,0,127.0000,0.0000,0.0000,174.9387,231.4603,195.5800,170.7561,231.4603,195.5800
1,Line,,,,,,,4.1826,,,,,,,,,,0,127.0000,0.0000,0.0000,174.9387,217.0965,160.9460,170.7561,217.0965,160.9460
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,120,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,165,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,157,7,,,,,,,,,,,,
1,Line,,,,,,,4.1826,,,,,,,,,,180,-127.0000,0.0000,0.0000,170.7561,259.6436,209.6287,174.9387,259.6436,209.6287
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,172,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,135,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,128,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,150,7,,,,,,,,,,,,
1,Arc,,,,,,,6.4104,0.4449,174.9387,266.3916,160.7974,49.2954,143,7,,,,,,,,,,,,
1,Line,,,,,,,8.8496,,,,,,,,,,90,0.0000,-196.1202,183.6866,161.5544,259.5738,238.7370,161.5544,266.0327,232.6875
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1663.2269,154.0774,129.4531,1663.2269,154.0774
1,Arc,,,,,,,38.1607,31.6615,97.0381,1529.7327,145.3655,145.7631,120,15,,,,,,,,,,,,
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1440.9589,196.6192,129.4531,1440.9589,196.6192
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1510.2130,125.8458,129.4531,1510.2130,125.8458
1,Line,,,,,,,35.5895,,,,,,,,,,90,0.0000,-1009.2875,386.1586,129.4531,1543.5353,169.2722,129.4531,1576.7749,156.5546
1,Line,,,,,,,30.4283,,,,,,,,,,0,923.9250,0.0000,0.0000,129.4531,1494.8851,275.4189,99.0248,1494.8851,275.4189
1,Line,,,,,,,22.4275,,,,,,,,,,90,0.0000,590.1875,339.7439,129.4531,1576.7749,156.5546,129.4531,1557.3378,145.3655
1,Arc,,,,,,,28.9080,69.0302,129.4531,1529.7327,145.3655,27.6051,120,60,,,,,,,,,,,,
1,Line,,,,,,,28.0073,,,,,,,,,,90,0.0000,737.8896,-422.7577,126.1070,1638.8204,161.4634,126.1070,1614.5190,175.3864
1,Line,,,,,,,11.4507,,,,,,,,,,90,0.0000,321.4961,-132.3903,123.7021,1557.0022,147.9151,123.7021,1546.4141,152.2752
1,Line,,,,,,,122.5497,,,,,,,,,,180,-3721.1000,0.0000,0.0000,101.0115,1681.0332,185.9064,223.5613,1681.0332,185.9064
1,Line,,,,,,,12.7214,,,,,,,,,,90,0.0000,-193.1459,-334.5162,126.1070,1561.6958,108.0685,126.1070,1568.0568,119.0854
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1624.9384,240.5712,129.4531,1624.9384,240.5712
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,225.5480,1651.4395,215.6330,162.2864,1651.4395,215.6330
1,Line,,,,,,,8.7871,,,,,,,,,,90,0.0000,246.5016,-102.1043,99.0248,1478.6486,22.0375,99.0248,1470.5304,25.4002
1,Arc,,,,,,,39.5294,33.9735,227.5347,1529.7327,145.3655,150.9913,30,15,,,,,,,,,,,,
1,Arc,,,,,,,39.5294,33.9735,227.5347,1529.7327,145.3655,150.9913,255,15,,,,,,,,,,,,
1,Line,,,,,,,44.7370,,,,,,,,,,90,0.0000,-1176.1139,679.6980,131.7535,1457.7815,202.8774,131.7535,1496.5153,180.4924
1,Line,,,,,,,13.3843,,,,,,,,,,0,406.4000,0.0000,0.0000,174.9387,193.0140,160.9460,161.5544,193.0140,160.9460
1,Line,,,,,,,13.3843,,,,,,,,,,0,406.4000,0.0000,0.0000,174.9387,188.1582,166.1305,161.5544,188.1582,166.1305
1,Component_3,227.5347,1373.0949,-11.2723,0.0329,0.0329,0.0329,,,,,,,,,,,,,,,,,,,,
1,Untitled__14_,82.1877,1390.9292,17.8622,0.2744,0.2744,-0.2744,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,13.3843,,,,,,,,,,180,-406.4000,0.0000,0.0000,161.5544,259.5738,238.7370,174.9387,259.5738,238.7370
1,Line,,,,,,,13.3843,,,,,,,,,,180,-406.4000,0.0000,0.0000,161.5544,266.0327,232.6875,174.9387,266.0327,232.6875
1,Line,,,,,,,7.1033,,,,,,,,,,90,0.0000,-147.4409,157.4211,174.9387,188.1582,166.1305,174.9387,193.0140,160.9460
1,Arc,,,,,,,54.9501,172.4703,161.5544,266.0327,160.9460,78.2143,95,40,,,,,,,,,,,,
1,Line,,,,,,,26.5276,,,,,,,,,,90,0.0000,63.1846,803.0011,131.7535,1601.7029,87.8531,131.7535,1599.6220,61.4072
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,225.5480,1566.1058,9.6193,162.2864,1566.1058,9.6193
1,Arc,,,,,,,11.8805,5.0155,123.7021,1529.7327,145.3655,27.6051,95,25,,,,,,,,,,,,
1,Arc,,,,,,,41.0077,36.5620,223.5613,1529.7327,145.3655,156.6378,165,15,,,,,,,,,,,,
1,Line,,,,,,,122.5497,,,,,,,,,,180,-3721.1000,0.0000,0.0000,101.0115,1665.3851,223.6844,223.5613,1665.3851,223.6844
1,Line,,,,,,,63.2616,,,,,,,,,,0,1920.8750,0.0000,0.0000,225.5480,1600.0002,23.6588,162.2864,1600.0002,23.6588
1,Arc,,,,,,,39.5294,33.9735,97.0381,1529.7327,145.3655,150.9913,330,15,,,,,,,,,,,,
1,Line,,,,,,,18.1524,,,,,,,,,,90,0.0000,-209.8042,-509.6872,121.2971,1529.7327,145.2610,121.2971,1536.6424,162.0469
1,Arc,,,,,,,38.1607,31.6615,97.0381,1529.7327,145.3655,145.7631,105,15,,,,,,,,,,,,
1,Line,,,,,,,61.7187,,,,,,,,,,90,0.0000,-1357.5087,1291.9549,129.4531,1618.5191,196.6264,129.4531,1663.2269,154.0774
1,Line,,,,,,,30.4283,,,,,,,,,,0,923.9250,0.0000,0.0000,129.4531,1588.9351,265.3309,99.0248,1588.9351,265.3309
1,Line,,,,,,,30.4283,,,,,,,,,,0,923.9250,0.0000,0.0000,129.4531,1597.0533,261.9682,99.0248,1597.0533,261.9682
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,187.9917,-77.4139,123.7021,1563.1934,145.3655,123.7021,1557.0022,147.9151
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1503.0683,152.5102,123.7021,1503.0683,152.5102
1,Line,,,,,,,38.8120,,,,,,,,,,90,0.0000,1151.3056,251.6481,129.4531,1440.9589,196.6192,129.4531,1403.0421,188.3314
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1403.0421,188.3314,129.4531,1403.0421,188.3314
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1505.8261,159.1681,123.7021,1505.8261,159.1681
1,Line,,,,,,,38.8120,,,,,,,,,,90,0.0000,1151.3056,251.6481,149.3204,1440.9589,196.6192,149.3204,1403.0421,188.3314
1,Line,,,,,,,6.6957,,,,,,,,,,90,0.0000,187.9917,-77.4139,121.2971,1563.1934,145.3655,121.2971,1557.0022,147.9151
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1536.8775,118.7011,123.7021,1536.8775,118.7011
1,Arc,,,,,,,28.9080,69.0302,129.4531,1529.7327,145.3655,27.6051,240,60,,,,,,,,,,,,
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1395.0916,145.3655,129.4531,1395.0916,145.3655
1,Line,,,,,,,49.3397,,,,,,,,,,90,0.0000,749.0760,-1297.4377,126.1070,1445.3353,86.5253,126.1070,1420.6654,129.2548
1,Line,,,,,,,37.8064,,,,,,,,,,90,0.0000,-1147.9543,0.0000,126.1070,1529.7327,247.8655,126.1070,1567.5392,247.8655
1,Line,,,,,,,2.4050,,,,,,,,,,180,-73.0250,0.0000,0.0000,121.2971,1557.0022,147.9151,123.7021,1557.0022,147.9151
1,Arc,,,,,,,11.8128,4.9308,123.7021,1529.7327,145.3655,27.6051,240,25,,,,,,,,,,,,
1,Arc,,,,,,,41.0077,36.5620,101.0115,1529.7327,145.3655,156.6378,15,15,,,,,,,,,,,,
1,Arc,,,,,,,4.6536,0.3038,123.7021,1529.7327,145.3655,27.6051,230,10,,,,,,,,,,,,
1,Line,,,,,,,7.4477,,,,,,,,,,111,82.5500,-210.4512,5.9808,121.2971,1522.8018,128.6753,118.5784,1529.7327,128.4783
1,Line,,,,,,,42.0812,,,,,,,,,,90,0.0000,-1106.2959,639.3488,131.7535,1461.3365,203.7214,131.7535,1497.7710,182.6652
1,Line,,,,,,,17.0014,,,,,,,,,,0,82.5500,0.0000,509.5875,121.2971,1529.7327,145.2610,118.5784,1529.7327,128.4783
1,Line,,,,,,,17.9756,,,,,,,,,,90,0.0000,-210.4512,-503.6067,121.2971,1522.8018,128.6753,121.2971,1529.7327,145.2610
1,Line,,,,,,,61.7228,,,,,,,,,,90,0.0000,-439.7326,-1821.8332,129.4531,1440.9589,196.6192,129.4531,1455.4409,256.6189
1,Line,,,,,,,37.7943,,,,,,,,,,90,0.0000,-573.7932,-993.8390,129.4531,1440.9589,196.6192,129.4531,1459.8560,229.3500
1,Arc,,,,,,,36.7919,29.4310,225.5480,1529.7327,145.3655,140.5349,135,15,,,,,,,,,,,,
1,Arc,,,,,,,41.0077,36.5620,223.5613,1529.7327,145.3655,156.6378,180,15,,,,,,,,,,,,
1,Line,,,,,,,17.5669,,,,,,,,,,180,-533.4000,0.0000,0.0000,131.7535,1457.7815,202.8774,149.3204,1457.7815,202.8774
1,Line,,,,,,,108.2128,,,,,,,,,,90,0.0000,3110.7399,-1058.1153,129.4531,1659.7861,110.5178,129.4531,1557.3378,145.3655
1,Arc,,,,,,,28.9080,69.0302,129.4531,1529.7327,145.3655,27.6051,180,60,,,,,,,,,,,,
1,Line,,,,,,,5.7511,,,,,,,,,,0,174.6250,0.0000,0.0000,129.4531,1543.5353,121.4588,123.7021,1543.5353,121.4588
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1522.5880,172.0300,129.4531,1522.5880,172.0300
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1462.4122,261.9682,129.4531,1462.4122,261.9682
1,Line,,,,,,,59.2719,,,,,,,,,,90,0.0000,-140.6065,-1794.2309,149.3204,1457.7815,202.8774,149.3204,1462.4122,261.9682
1,Line,,,,,,,26.5537,,,,,,,,,,90,0.0000,-62.9915,-803.8123,131.7535,1457.7815,202.8774,131.7535,1459.8560,229.3500
1,Line,,,,,,,2.3004,,,,,,,,,,0,-69.8500,0.0000,0.0000,129.4531,1459.8560,229.3500,131.7535,1459.8560,229.3500
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1396.2386,136.6536,129.4531,1396.2386,136.6536
1,Line,,,,,,,19.8673,,,,,,,,,,0,603.2500,0.0000,0.0000,149.3204,1556.3972,138.2208,129.4531,1556.3972,138.2208
