Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0113,,,,,,,,,,,,,,,,166,0.0103,-0.0025,-0.0002,1.1033,0.1486,0.8749,1.0923,0.1513,0.8751
1,Line,0.0126,,,,,,,,,,,,,,,,131,-0.0074,0.0084,0.0037,1.0954,0.1576,0.8788,1.1033,0.1486,0.8749
1,Line,0.0083,,,,,,,,,,,,,,,,90,0.0000,-0.0074,-0.0022,1.1033,0.1940,0.8948,1.1033,0.2019,0.8971
1,Line,0.0083,,,,,,,,,,,,,,,,23,0.0071,0.0030,0.0002,1.1301,0.1861,0.8890,1.1225,0.1828,0.8888
1,Line,0.0128,,,,,,,,,,,,,,,,165,-0.0113,0.0031,0.0023,1.1180,0.1894,0.8915,1.1301,0.1861,0.8890
1,Line,0.0080,,,,,,,,,,,,,,,,54,-0.0042,-0.0058,-0.0023,1.1180,0.1619,0.8800,1.1225,0.1681,0.8825
1,Line,0.0128,,,,,,,,,,,,,,,,30,0.0103,0.0060,0.0011,1.1144,0.2004,0.8959,1.1033,0.1940,0.8948
1,Line,0.0112,,,,,,,,,,,,,,,,172,-0.0103,0.0014,0.0011,1.1033,0.2019,0.8971,1.1144,0.2004,0.8959
1,Line,0.0107,,,,,,,,,,,,,,,,152,0.0084,-0.0045,-0.0029,1.1210,0.1691,0.8823,1.1120,0.1740,0.8854
1,Line,0.0076,,,,,,,,,,,,,,,,78,0.0014,0.0065,0.0025,1.1225,0.1761,0.8849,1.1210,0.1691,0.8823
1,Line,0.0116,,,,,,,,,,,,,,,,55,-0.0059,-0.0084,-0.0036,1.0766,0.1861,0.8890,1.0829,0.1950,0.8928
1,Line,0.0081,,,,,,,,,,,,,,,,15,0.0071,0.0019,0.0018,1.0842,0.1681,0.8825,1.0766,0.1660,0.8805
1,Line,0.0082,,,,,,,,,,,,,,,,102,-0.0015,0.0070,0.0028,1.0826,0.1756,0.8855,1.0842,0.1681,0.8825
1,Line,0.0107,,,,,,,,,,,,,,,,12,-0.0098,-0.0020,0.0004,1.1120,0.1740,0.8854,1.1225,0.1761,0.8849
1,Line,0.0083,,,,,,,,,,,,,,,,113,0.0029,-0.0069,-0.0021,1.0954,0.1930,0.8937,1.0923,0.2004,0.8959
1,Line,0.0080,,,,,,,,,,,,,,,,7,0.0074,0.0009,0.0010,1.1033,0.1940,0.8948,1.0954,0.1930,0.8937
1,Line,0.0201,,,,,,,,,,,,,,,,148,0.0158,-0.0098,-0.0025,1.1026,0.1718,0.8852,1.0857,0.1823,0.8879
1,Line,0.0128,,,,,,,,,,,,,,,,15,0.0113,0.0031,0.0023,1.0887,0.1894,0.8915,1.0766,0.1861,0.8890
1,Line,0.0082,,,,,,,,,,,,,,,,136,-0.0054,0.0053,0.0013,1.0829,0.1950,0.8928,1.0887,0.1894,0.8915
1,Line,0.0128,,,,,,,,,,,,,,,,150,-0.0103,0.0060,0.0011,1.0923,0.2004,0.8959,1.1033,0.1940,0.8948
1,Line,0.0122,,,,,,,,,,,,,,,,109,0.0034,-0.0099,-0.0046,1.0923,0.1513,0.8751,1.0887,0.1619,0.8800
1,Line,0.0081,,,,,,,,,,,,,,,,148,-0.0063,0.0040,0.0011,1.0887,0.1619,0.8800,1.0954,0.1576,0.8788
1,Line,0.0104,,,,,,,,,,,,,,,,44,-0.0069,-0.0066,-0.0017,1.1032,0.1849,0.8906,1.1106,0.1919,0.8924
1,Line,0.0081,,,,,,,,,,,,,,,,11,-0.0074,-0.0014,-0.0001,1.1033,0.1561,0.8787,1.1113,0.1576,0.8788
1,Line,0.0115,,,,,,,,,,,,,,,,125,0.0059,-0.0084,-0.0033,1.0829,0.1571,0.8770,1.0766,0.1660,0.8805
1,Line,0.0124,,,,,,,,,,,,,,,,83,0.0012,0.0103,0.0051,1.0842,0.1681,0.8825,1.0829,0.1571,0.8770
1,Line,0.0126,,,,,,,,,,,,,,,,7,0.0117,0.0014,-0.0008,1.1238,0.1945,0.8928,1.1113,0.1930,0.8937
1,Line,0.0115,,,,,,,,,,,,,,,,148,-0.0088,0.0055,0.0029,1.1144,0.2004,0.8959,1.1238,0.1945,0.8928
1,Line,0.0083,,,,,,,,,,,,,,,,67,-0.0029,-0.0069,-0.0021,1.1113,0.1930,0.8937,1.1144,0.2004,0.8959
1,Line,0.0149,,,,,,,,,,,,,,,,137,-0.0097,0.0090,0.0042,1.1106,0.1919,0.8924,1.1210,0.1823,0.8879
1,Line,0.0113,,,,,,,,,,,,,,,,14,0.0103,0.0025,0.0002,1.1144,0.1513,0.8751,1.1033,0.1486,0.8749
1,Line,0.0080,,,,,,,,,,,,,,,,116,-0.0029,0.0059,0.0035,1.1113,0.1576,0.8788,1.1144,0.1513,0.8751
1,Line,0.0076,,,,,,,,,,,,,,,,102,0.0014,-0.0065,-0.0025,1.0857,0.1691,0.8823,1.0842,0.1761,0.8849
1,Line,0.0115,,,,,,,,,,,,,,,,55,0.0059,0.0084,0.0033,1.1301,0.1660,0.8805,1.1238,0.1571,0.8770
1,Line,0.0081,,,,,,,,,,,,,,,,165,-0.0071,0.0019,0.0018,1.1225,0.1681,0.8825,1.1301,0.1660,0.8805
1,Line,0.0084,,,,,,,,,,,,,,,,125,0.0042,-0.0061,-0.0025,1.1225,0.1828,0.8888,1.1180,0.1894,0.8915
1,Line,0.0148,,,,,,,,,,,,,,,,136,0.0097,-0.0093,-0.0032,1.0961,0.1592,0.8788,1.0857,0.1691,0.8823
1,Line,0.0215,,,,,,,,,,,,,,,,125,-0.0111,0.0158,0.0057,1.0842,0.1761,0.8849,1.0961,0.1592,0.8788
1,Line,0.0084,,,,,,,,,,,,,,,,55,0.0042,0.0061,0.0025,1.0887,0.1894,0.8915,1.0842,0.1828,0.8888
1,Line,0.0084,,,,,,,,,,,,,,,,90,0.0000,-0.0070,-0.0036,1.1033,0.1486,0.8749,1.1033,0.1561,0.8787
1,Line,0.0126,,,,,,,,,,,,,,,,49,0.0074,0.0084,0.0037,1.1113,0.1576,0.8788,1.1033,0.1486,0.8749
1,Line,0.0125,,,,,,,,,,,,,,,,145,0.0091,-0.0063,-0.0038,1.1322,0.1761,0.8847,1.1225,0.1828,0.8888
1,Line,0.0110,,,,,,,,,,,,,,,,102,-0.0020,0.0093,0.0040,1.1301,0.1861,0.8890,1.1322,0.1761,0.8847
1,Line,0.0083,,,,,,,,,,,,,,,,157,0.0071,-0.0030,-0.0002,1.0842,0.1828,0.8888,1.0766,0.1861,0.8890
1,Line,0.0798,,,,,,,,,,,,,,,,87,0.0037,0.0740,-0.0296,2.0419,3.4216,0.2562,2.0382,3.3476,0.2857
1,Line,0.1359,,,,,,,,,,,,,,,,90,0.0005,-0.1359,0.0004,0.1961,2.0794,0.2127,0.1955,2.2153,0.2123
1,Line,0.1378,,,,,,,,,,,,,,,,98,-0.0196,0.1350,0.0190,0.1765,2.2145,0.2317,0.1961,2.0794,0.2127
1,Line,0.1371,,,,,,,,,,,,,,,,91,-0.0015,0.1370,0.0006,0.1765,2.2145,0.2317,0.1780,2.0774,0.2310
1,Line,0.1464,,,,,,,,,,,,,,,,98,-0.0212,0.1434,0.0200,0.1743,2.3588,0.2323,0.1955,2.2153,0.2123
1,Line,0.1443,,,,,,,,,,,,,,,,91,-0.0022,0.1443,0.0006,0.1743,2.3588,0.2323,0.1765,2.2145,0.2317
1,Line,0.0272,,,,,,,,,,,,,,,,3,-0.0190,-0.0009,0.0194,0.1765,2.2145,0.2317,0.1955,2.2153,0.2123
1,Line,0.1453,,,,,,,,,,,,,,,,91,-0.0022,0.1453,0.0017,0.1780,2.0774,0.2310,0.1802,1.9321,0.2293
1,Line,0.0228,,,,,,,,,,,,,,,,2,-0.0159,-0.0003,0.0163,0.1802,1.9321,0.2293,0.1961,1.9324,0.2130
1,Line,0.1468,,,,,,,,,,,,,,,,90,0.0000,-0.1468,0.0003,0.1961,1.7856,0.2132,0.1961,1.9324,0.2130
1,Line,0.0258,,,,,,,,,,,,,,,,7,-0.0181,-0.0020,0.0184,0.1780,2.0774,0.2310,0.1961,2.0794,0.2127
1,Line,0.1470,,,,,,,,,,,,,,,,90,0.0000,-0.1470,0.0003,0.1961,1.9324,0.2130,0.1961,2.0794,0.2127
1,Line,0.1473,,,,,,,,,,,,,,,,97,-0.0181,0.1450,0.0181,0.1780,2.0774,0.2310,0.1961,1.9324,0.2130
1,Line,0.1746,,,,,,,,,,,,,,,,83,-0.0202,-0.1722,0.0205,0.1743,2.3588,0.2323,0.1945,2.5309,0.2118
1,Line,0.1712,,,,,,,,,,,,,,,,91,-0.0016,0.1712,0.0010,0.1727,2.5299,0.2333,0.1743,2.3588,0.2323
1,Line,0.0293,,,,,,,,,,,,,,,,0,-0.0212,0.0001,0.0202,0.1743,2.3588,0.2323,0.1955,2.3587,0.2121
1,Line,0.0399,,,,,,,,,,,,,,,,3,-0.0361,-0.0019,0.0167,0.1961,3.5148,0.1696,0.2322,3.5168,0.1529
1,Line,0.0280,,,,,,,,,,,,,,,,6,-0.0276,-0.0027,-0.0032,0.2322,3.5168,0.1529,0.2598,3.5195,0.1561
1,Line,0.0307,,,,,,,,,,,,,,,,3,0.0219,0.0010,-0.0216,0.1945,2.5309,0.2118,0.1727,2.5299,0.2333
1,Line,0.0321,,,,,,,,,,,,,,,,177,0.0229,-0.0015,-0.0225,0.1940,2.7098,0.2116,0.1711,2.7114,0.2341
1,Line,0.1815,,,,,,,,,,,,,,,,90,-0.0015,0.1814,0.0007,0.1711,2.7114,0.2341,0.1727,2.5299,0.2333
1,Line,0.1433,,,,,,,,,,,,,,,,90,0.0000,-0.1433,0.0002,0.1955,2.2153,0.2123,0.1955,2.3587,0.2121
1,Line,0.1723,,,,,,,,,,,,,,,,90,0.0010,-0.1723,0.0003,0.1955,2.3587,0.2121,0.1945,2.5309,0.2118
1,Line,0.1825,,,,,,,,,,,,,,,,83,0.0213,0.1799,-0.0217,0.1940,2.7098,0.2116,0.1727,2.5299,0.2333
1,Line,0.1789,,,,,,,,,,,,,,,,90,0.0005,-0.1789,0.0001,0.1945,2.5309,0.2118,0.1940,2.7098,0.2116
1,Line,0.0112,,,,,,,,,,,,,,,,90,0.0000,-0.0111,0.0013,0.1955,1.5567,0.2146,0.1955,1.5678,0.2133
1,Line,0.0168,,,,,,,,,,,,,,,,138,-0.0100,0.0091,0.0099,0.1855,1.5658,0.2244,0.1955,1.5567,0.2146
1,Line,0.0183,,,,,,,,,,,,,,,,121,-0.0095,0.0156,-0.0007,0.1855,1.5658,0.2244,0.1950,1.5502,0.2252
1,Line,0.0284,,,,,,,,,,,,,,,,113,-0.0100,0.0240,0.0115,0.1855,1.5919,0.2248,0.1955,1.5678,0.2133
1,Line,0.0260,,,,,,,,,,,,,,,,90,0.0000,0.0260,0.0003,0.1855,1.5919,0.2248,0.1855,1.5658,0.2244
1,Line,0.0151,,,,,,,,,,,,,,,,12,-0.0100,-0.0020,0.0111,0.1855,1.5658,0.2244,0.1955,1.5678,0.2133
1,Line,0.1705,,,,,,,,,,,,,,,,90,-0.0005,0.1704,0.0028,0.1977,2.5297,0.2546,0.1982,2.3593,0.2518
1,Line,0.0309,,,,,,,,,,,,,,,,1,0.0239,0.0006,0.0195,0.1982,2.3593,0.2518,0.1743,2.3588,0.2323
1,Line,0.1847,,,,,,,,,,,,,,,,98,-0.0266,0.1817,-0.0205,0.1711,2.7114,0.2341,0.1977,2.5297,0.2546
1,Line,0.0125,,,,,,,,,,,,,,,,85,-0.0005,-0.0065,0.0106,0.1950,1.5502,0.2252,0.1955,1.5567,0.2146
1,Line,0.0328,,,,,,,,,,,,,,,,179,-0.0250,0.0002,-0.0213,0.1727,2.5299,0.2333,0.1977,2.5297,0.2546
1,Line,0.1735,,,,,,,,,,,,,,,,99,0.0256,-0.1706,0.0185,0.1982,2.3593,0.2518,0.1727,2.5299,0.2333
1,Line,0.0970,,,,,,,,,,,,,,,,90,0.0000,-0.0970,0.0002,0.1961,1.6886,0.2134,0.1961,1.7856,0.2132
1,Line,0.1002,,,,,,,,,,,,,,,,98,-0.0138,0.0983,0.0141,0.1822,1.7869,0.2275,0.1961,1.6886,0.2134
1,Line,0.0976,,,,,,,,,,,,,,,,91,-0.0011,0.0975,0.0013,0.1822,1.7869,0.2275,0.1833,1.6893,0.2262
1,Line,0.1483,,,,,,,,,,,,,,,,96,-0.0159,0.1465,0.0161,0.1802,1.9321,0.2293,0.1961,1.7856,0.2132
1,Line,0.1453,,,,,,,,,,,,,,,,91,-0.0021,0.1453,0.0018,0.1802,1.9321,0.2293,0.1822,1.7869,0.2275
1,Line,0.0199,,,,,,,,,,,,,,,,175,-0.0138,0.0013,0.0142,0.1822,1.7869,0.2275,0.1961,1.7856,0.2132
1,Line,0.0975,,,,,,,,,,,,,,,,91,-0.0022,0.0975,0.0015,0.1833,1.6893,0.2262,0.1855,1.5919,0.2248
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0100,0.0002,0.0112,0.1855,1.5919,0.2248,0.1955,1.5917,0.2135
1,Line,0.0238,,,,,,,,,,,,,,,,90,0.0000,-0.0238,-0.0002,0.1955,1.5678,0.2133,0.1955,1.5917,0.2135
1,Line,0.0181,,,,,,,,,,,,,,,,177,-0.0127,0.0007,0.0128,0.1833,1.6893,0.2262,0.1961,1.6886,0.2134
1,Line,0.0970,,,,,,,,,,,,,,,,90,-0.0005,-0.0970,0.0002,0.1955,1.5917,0.2135,0.1961,1.6886,0.2134
1,Line,0.0993,,,,,,,,,,,,,,,,97,-0.0122,0.0977,0.0127,0.1833,1.6893,0.2262,0.1955,1.5917,0.2135
1,Line,0.0308,,,,,,,,,,,,,,,,8,-0.0213,-0.0031,-0.0221,0.2322,3.5168,0.1529,0.2535,3.5199,0.1750
1,Line,0.0306,,,,,,,,,,,,,,,,169,-0.0292,0.0060,0.0070,1.9611,3.5161,0.1562,1.9903,3.5101,0.1492
1,Line,0.0391,,,,,,,,,,,,,,,,84,-0.0042,-0.0389,-0.0010,2.0111,1.4537,0.2848,2.0153,1.4926,0.2857
1,Line,0.0388,,,,,,,,,,,,,,,,88,0.0016,0.0388,-0.0015,2.0127,1.4925,0.2832,2.0111,1.4537,0.2848
1,Line,0.0328,,,,,,,,,,,,,,,,156,0.0118,-0.0056,-0.0301,2.0531,3.5086,0.2203,2.0413,3.5143,0.2504
1,Line,0.0052,,,,,,,,,,,,,,,,146,0.0042,-0.0028,0.0009,2.0456,3.5114,0.2513,2.0413,3.5143,0.2504
1,Line,0.0327,,,,,,,,,,,,,,,,140,0.0053,-0.0049,-0.0319,2.0456,3.5114,0.2513,2.0402,3.5163,0.2832
1,Line,0.0170,,,,,,,,,,,,,,,,179,-0.0085,0.0004,0.0147,0.2327,1.4556,0.2418,0.2412,1.4553,0.2271
1,Line,0.0103,,,,,,,,,,,,,,,,173,-0.0075,0.0011,0.0070,0.2492,1.4551,0.2121,0.2567,1.4540,0.2050
1,Line,0.0172,,,,,,,,,,,,,,,,178,-0.0127,0.0007,0.0115,0.2567,1.4540,0.2050,0.2694,1.4534,0.1935
1,Line,0.0190,,,,,,,,,,,,,,,,172,-0.0085,0.0013,0.0169,0.2242,1.4570,0.2587,0.2327,1.4556,0.2418
1,Line,0.0151,,,,,,,,,,,,,,,,176,-0.0064,0.0006,0.0137,0.2178,1.4575,0.2724,0.2242,1.4570,0.2587
1,Line,0.0170,,,,,,,,,,,,,,,,0,-0.0079,0.0002,0.0150,0.2412,1.4553,0.2271,0.2492,1.4551,0.2121
1,Line,0.0402,,,,,,,,,,,,,,,,1,0.0346,0.0010,0.0205,2.0249,3.5111,0.1697,1.9903,3.5101,0.1492
1,Line,0.0060,,,,,,,,,,,,,,,,122,0.0026,-0.0042,-0.0033,2.0275,3.5069,0.1664,2.0249,3.5111,0.1697
1,Line,0.0053,,,,,,,,,,,,,,,,115,-0.0015,0.0033,0.0038,1.9888,3.5134,0.1530,1.9903,3.5101,0.1492
1,Line,0.1112,,,,,,,,,,,,,,,,87,-0.0053,-0.1110,-0.0042,2.0238,2.8181,0.2569,2.0291,2.9291,0.2611
1,Line,0.0063,,,,,,,,,,,,,,,,24,-0.0032,-0.0015,-0.0053,2.0238,2.8181,0.2569,2.0270,2.8196,0.2622
1,Line,0.1105,,,,,,,,,,,,,,,,87,-0.0063,-0.1102,-0.0048,2.0207,2.7094,0.2574,2.0270,2.8196,0.2622
1,Line,0.0054,,,,,,,,,,,,,,,,142,0.0042,-0.0033,0.0003,2.0573,3.5074,0.2093,2.0531,3.5107,0.2090
1,Line,0.0141,,,,,,,,,,,,,,,,153,0.0085,-0.0044,-0.0103,2.0573,3.5074,0.2093,2.0488,3.5118,0.2196
1,Line,0.0053,,,,,,,,,,,,,,,,144,0.0042,-0.0031,0.0007,2.0531,3.5086,0.2203,2.0488,3.5118,0.2196
1,Line,0.0389,,,,,,,,,,,,,,,,171,0.0287,-0.0041,0.0259,2.0536,3.5070,0.1956,2.0249,3.5111,0.1697
1,Line,0.0057,,,,,,,,,,,,,,,,142,0.0044,-0.0034,-0.0014,2.0536,3.5070,0.1956,2.0493,3.5104,0.1970
1,Line,0.0151,,,,,,,,,,,,,,,,158,0.0081,-0.0030,0.0123,2.0573,3.5074,0.2093,2.0493,3.5104,0.1970
1,Line,0.0574,,,,,,,,,,,,,,,,6,-0.0521,-0.0062,-0.0232,0.1679,3.5144,0.2089,0.2200,3.5206,0.2322
1,Line,0.0113,,,,,,,,,,,,,,,,12,0.0038,0.0010,0.0106,0.1717,3.5154,0.2195,0.1679,3.5144,0.2089
1,Line,0.0599,,,,,,,,,,,,,,,,5,-0.0590,-0.0056,-0.0085,0.1679,3.5144,0.2089,0.2269,3.5200,0.2175
1,Line,0.0536,,,,,,,,,,,,,,,,7,-0.0393,-0.0053,-0.0360,0.1717,3.5154,0.2195,0.2110,3.5206,0.2555
1,Line,0.0320,,,,,,,,,,,,,,,,15,0.0079,0.0025,0.0309,0.1796,3.5179,0.2504,0.1717,3.5154,0.2195
1,Line,0.0502,,,,,,,,,,,,,,,,6,-0.0483,-0.0052,-0.0127,0.1717,3.5154,0.2195,0.2200,3.5206,0.2322
1,Line,0.0512,,,,,,,,,,,,,,,,7,-0.0367,-0.0049,-0.0355,0.1961,3.5148,0.1696,0.2327,3.5197,0.2051
1,Line,0.0366,,,,,,,,,,,,,,,,3,-0.0244,-0.0010,0.0273,0.1717,3.5139,0.1969,0.1961,3.5148,0.1696
1,Line,0.0579,,,,,,,,,,,,,,,,5,-0.0575,-0.0050,-0.0054,0.1961,3.5148,0.1696,0.2535,3.5199,0.1750
1,Line,0.0592,,,,,,,,,,,,,,,,6,-0.0552,-0.0061,-0.0205,0.1717,3.5139,0.1969,0.2269,3.5200,0.2175
1,Line,0.0126,,,,,,,,,,,,,,,,174,-0.0038,0.0005,0.0120,0.1679,3.5144,0.2089,0.1717,3.5139,0.1969
1,Line,0.0619,,,,,,,,,,,,,,,,5,-0.0610,-0.0058,-0.0082,0.1717,3.5139,0.1969,0.2327,3.5197,0.2051
1,Line,0.0037,,,,,,,,,,,,,,,,127,-0.0021,0.0027,-0.0015,1.9495,1.4534,0.1779,1.9516,1.4507,0.1794
1,Line,0.0160,,,,,,,,,,,,,,,,174,-0.0112,0.0013,0.0113,1.9403,1.4520,0.1908,1.9516,1.4507,0.1794
1,Line,0.0096,,,,,,,,,,,,,,,,3,-0.0090,-0.0005,0.0033,0.1833,3.5205,0.2863,0.1924,3.5210,0.2830
1,Line,0.0046,,,,,,,,,,,,,,,,180,-0.0021,0.0001,0.0041,0.2158,1.4576,0.2766,0.2178,1.4575,0.2724
1,Line,0.0076,,,,,,,,,,,,,,,,126,0.0032,-0.0043,0.0055,2.0068,1.4536,0.2844,2.0037,1.4579,0.2789
1,Line,0.0116,,,,,,,,,,,,,,,,169,-0.0111,0.0022,0.0027,1.9495,1.4534,0.1779,1.9606,1.4512,0.1752
1,Line,0.0328,,,,,,,,,,,,,,,,57,0.0011,0.0021,0.0327,0.1807,3.5199,0.2831,0.1796,3.5179,0.2504
1,Line,0.0319,,,,,,,,,,,,,,,,5,-0.0313,-0.0028,-0.0051,0.1796,3.5179,0.2504,0.2110,3.5206,0.2555
1,Line,0.0332,,,,,,,,,,,,,,,,0,0.0186,-0.0003,-0.0275,0.2110,3.5206,0.2555,0.1924,3.5210,0.2830
1,Line,0.0069,,,,,,,,,,,,,,,,5,0.0069,0.0006,0.0005,0.1902,3.5211,0.2868,0.1833,3.5205,0.2863
1,Line,0.0117,,,,,,,,,,,,,,,,5,-0.0116,-0.0010,0.0001,0.1807,3.5199,0.2831,0.1924,3.5210,0.2830
1,Line,0.0351,,,,,,,,,,,,,,,,12,-0.0127,-0.0031,-0.0326,0.1796,3.5179,0.2504,0.1924,3.5210,0.2830
1,Line,0.0183,,,,,,,,,,,,,,,,174,0.0122,-0.0015,-0.0136,0.1780,3.3378,0.2029,0.1658,3.3393,0.2165
1,Line,0.0617,,,,,,,,,,,,,,,,81,0.0090,0.0593,-0.0144,0.1748,3.3986,0.2021,0.1658,3.3393,0.2165
1,Line,0.0608,,,,,,,,,,,,,,,,93,0.0032,-0.0608,0.0007,0.1780,3.3378,0.2029,0.1748,3.3986,0.2021
1,Line,0.0239,,,,,,,,,,,,,,,,176,0.0170,-0.0013,-0.0168,0.1828,3.2371,0.2047,0.1658,3.2384,0.2215
1,Line,0.1019,,,,,,,,,,,,,,,,83,0.0122,0.0994,-0.0186,0.1780,3.3378,0.2029,0.1658,3.2384,0.2215
1,Line,0.1008,,,,,,,,,,,,,,,,93,0.0048,-0.1007,0.0018,0.1828,3.2371,0.2047,0.1780,3.3378,0.2029
1,Line,0.0077,,,,,,,,,,,,,,,,82,-0.0005,-0.0041,-0.0065,0.1754,3.4084,0.2079,0.1759,3.4126,0.2144
1,Line,0.0989,,,,,,,,,,,,,,,,92,0.0027,-0.0989,0.0019,0.1898,3.0297,0.2082,0.1870,3.1286,0.2063
1,Line,0.1027,,,,,,,,,,,,,,,,103,-0.0229,0.0985,0.0180,0.1669,3.1282,0.2261,0.1898,3.0297,0.2082
1,Line,0.0148,,,,,,,,,,,,,,,,164,0.0085,-0.0026,-0.0119,0.1748,3.3986,0.2021,0.1664,3.4012,0.2140
1,Line,0.0131,,,,,,,,,,,,,,,,39,0.0090,0.0073,-0.0061,0.1754,3.4084,0.2079,0.1664,3.4012,0.2140
1,Line,0.0114,,,,,,,,,,,,,,,,87,-0.0005,-0.0098,-0.0057,0.1748,3.3986,0.2021,0.1754,3.4084,0.2079
1,Line,0.1143,,,,,,,,,,,,,,,,77,0.0245,0.1092,0.0231,0.1945,2.9303,0.2565,0.1701,2.8211,0.2334
1,Line,0.1088,,,,,,,,,,,,,,,,90,0.0000,0.1088,-0.0004,0.1945,2.9303,0.2565,0.1945,2.8216,0.2569
1,Line,0.0339,,,,,,,,,,,,,,,,0,0.0245,0.0004,0.0235,0.1945,2.8216,0.2569,0.1701,2.8211,0.2334
1,Line,0.0996,,,,,,,,,,,,,,,,91,-0.0022,0.0995,-0.0053,0.1924,3.0298,0.2512,0.1945,2.9303,0.2565
1,Line,0.0348,,,,,,,,,,,,,,,,178,0.0256,-0.0005,0.0236,0.1945,2.9303,0.2565,0.1690,2.9308,0.2329
1,Line,0.1097,,,,,,,,,,,,,,,,91,0.0011,-0.1097,0.0006,0.1701,2.8211,0.2334,0.1690,2.9308,0.2329
1,Line,0.0283,,,,,,,,,,,,,,,,2,-0.0201,-0.0003,0.0199,0.1669,3.1282,0.2261,0.1870,3.1286,0.2063
1,Line,0.1122,,,,,,,,,,,,,,,,82,0.0159,0.1089,-0.0215,0.1828,3.2371,0.2047,0.1669,3.1282,0.2261
1,Line,0.1087,,,,,,,,,,,,,,,,92,0.0042,-0.1086,0.0016,0.1870,3.1286,0.2063,0.1828,3.2371,0.2047
1,Line,0.1098,,,,,,,,,,,,,,,,91,0.0011,-0.1097,0.0007,0.1711,2.7114,0.2341,0.1701,2.8211,0.2334
1,Line,0.1149,,,,,,,,,,,,,,,,78,0.0234,0.1102,0.0228,0.1945,2.8216,0.2569,0.1711,2.7114,0.2341
1,Line,0.1087,,,,,,,,,,,,,,,,91,-0.0021,0.1087,-0.0004,0.1945,2.8216,0.2569,0.1966,2.7129,0.2573
1,Line,0.0114,,,,,,,,,,,,,,,,61,0.0005,0.0008,-0.0114,0.1918,2.7136,0.2627,0.1913,2.7128,0.2740
1,Line,0.1444,,,,,,,,,,,,,,,,90,0.0005,-0.1444,-0.0026,0.1935,2.2165,0.2551,0.1929,2.3609,0.2576
1,Line,0.1443,,,,,,,,,,,,,,,,90,-0.0005,0.1435,0.0155,0.1929,2.3600,0.2706,0.1935,2.2165,0.2551
1,Line,0.1705,,,,,,,,,,,,,,,,90,0.0005,-0.1705,-0.0026,0.1929,2.3609,0.2576,0.1924,2.5313,0.2602
1,Line,0.1830,,,,,,,,,,,,,,,,90,-0.0005,0.1827,-0.0095,0.1918,2.7136,0.2627,0.1924,2.5309,0.2722
1,Line,0.1823,,,,,,,,,,,,,,,,90,0.0005,-0.1823,-0.0024,0.1924,2.5313,0.2602,0.1918,2.7136,0.2627
1,Line,0.0146,,,,,,,,,,,,,,,,145,0.0011,-0.0006,0.0146,0.1945,2.0789,0.2672,0.1935,2.0795,0.2527
1,Line,0.1473,,,,,,,,,,,,,,,,90,0.0005,-0.1472,-0.0030,0.1940,1.9322,0.2497,0.1935,2.0795,0.2527
1,Line,0.1477,,,,,,,,,,,,,,,,90,0.0005,0.1466,0.0176,0.1945,2.0789,0.2672,0.1940,1.9322,0.2497
1,Line,0.0137,,,,,,,,,,,,,,,,90,0.0000,-0.0006,0.0136,0.1935,2.2158,0.2687,0.1935,2.2165,0.2551
1,Line,0.1371,,,,,,,,,,,,,,,,90,0.0000,-0.1370,-0.0024,0.1935,2.0795,0.2527,0.1935,2.2165,0.2551
1,Line,0.1373,,,,,,,,,,,,,,,,90,0.0000,0.1364,0.0161,0.1935,2.2158,0.2687,0.1935,2.0795,0.2527
1,Line,0.0328,,,,,,,,,,,,,,,,1,-0.0234,-0.0002,0.0229,0.1690,2.9308,0.2329,0.1924,2.9310,0.2099
1,Line,0.1107,,,,,,,,,,,,,,,,91,0.0011,-0.1107,0.0012,0.1935,2.8203,0.2111,0.1924,2.9310,0.2099
1,Line,0.1153,,,,,,,,,,,,,,,,103,-0.0245,0.1105,0.0218,0.1690,2.9308,0.2329,0.1935,2.8203,0.2111
1,Line,0.0308,,,,,,,,,,,,,,,,1,-0.0223,-0.0002,0.0213,0.1674,3.0295,0.2294,0.1898,3.0297,0.2082
1,Line,0.0987,,,,,,,,,,,,,,,,92,0.0026,-0.0987,0.0017,0.1924,2.9310,0.2099,0.1898,3.0297,0.2082
1,Line,0.1034,,,,,,,,,,,,,,,,104,-0.0249,0.0985,0.0195,0.1674,3.0295,0.2294,0.1924,2.9310,0.2099
1,Line,0.0119,,,,,,,,,,,,,,,,90,0.0000,0.0004,-0.0119,0.1924,2.5313,0.2602,0.1924,2.5309,0.2722
1,Line,0.1717,,,,,,,,,,,,,,,,90,0.0005,-0.1713,0.0103,0.1929,2.3600,0.2706,0.1924,2.5313,0.2602
1,Line,0.0129,,,,,,,,,,,,,,,,90,0.0000,-0.0009,0.0129,0.1929,2.3600,0.2706,0.1929,2.3609,0.2576
1,Line,0.0324,,,,,,,,,,,,,,,,179,-0.0234,0.0008,0.0224,0.1701,2.8211,0.2334,0.1935,2.8203,0.2111
1,Line,0.1105,,,,,,,,,,,,,,,,90,0.0005,-0.1105,0.0005,0.1940,2.7098,0.2116,0.1935,2.8203,0.2111
