Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0000,-0.0491,-0.0042,-6.1499,3.9642,3.9664,1.9289,-6.1499,5.8861,4.1313
1,Line,,,,,,,90,0.0000,0.0054,0.0024,-6.1499,3.8466,3.7444,0.2312,-6.1499,3.6347,3.6519
1,Line,,,,,,,90,0.0000,-0.0041,-0.0003,-6.1499,3.6859,3.7324,0.1612,-6.1499,3.8466,3.7444
1,Line,,,,,,,90,0.0000,0.0024,-0.0008,-6.1499,3.6347,3.6519,0.0992,-6.1499,3.5402,3.6819
1,Line,,,,,,,90,0.0000,0.0013,0.0021,-6.1499,3.6859,3.7324,0.0954,-6.1499,3.6347,3.6519
1,Line,,,,,,,90,0.0000,0.0067,0.0010,-6.1499,3.8987,3.6913,0.2670,-6.1499,3.6347,3.6519
1,Line,,,,,,,90,0.0000,0.0060,0.0059,-6.1499,5.8861,4.1313,0.3289,-6.1499,5.6534,3.8989
1,Line,,,,,,,90,0.0000,-0.0459,-0.0056,-6.1499,4.0907,3.9133,1.8086,-6.1499,5.8861,4.1313
1,Line,,,,,,,90,0.0000,0.0382,0.0023,-6.1499,5.6534,3.8989,1.4955,-6.1499,4.1605,3.8109
1,Line,,,,,,,90,0.0000,-0.0400,0.0004,-6.1499,4.0907,3.9133,1.5627,-6.1499,5.6534,3.8989
1,Line,,,,,,,90,0.0000,0.0067,0.0043,-6.1212,5.4004,1.9921,0.3116,-6.1212,5.1390,1.8226
1,Line,,,,,,,12,-0.0078,-0.0016,0.0014,-6.4250,5.3372,2.0468,0.3151,-6.1212,5.4004,1.9921
1,Line,,,,,,,4,-0.0078,-0.0005,0.0013,-6.4250,5.1191,1.8718,0.3084,-6.1212,5.1390,1.8226
1,Line,,,,,,,147,-0.0078,0.0051,0.0057,-6.4250,5.3372,2.0468,0.4265,-6.1212,5.1390,1.8226
1,Line,,,,,,,165,-0.0078,0.0021,0.0088,-6.4250,5.4813,2.3366,0.4664,-6.1212,5.4004,1.9921
1,Line,,,,,,,144,-0.0078,0.0057,0.0194,-6.4250,5.7632,3.0690,0.8468,-6.1212,5.5419,2.3102
1,Line,,,,,,,90,0.0000,0.0074,0.0193,-6.1212,5.8317,3.0664,0.8098,-6.1212,5.5419,2.3102
1,Line,,,,,,,90,0.0000,0.0036,0.0081,-6.1212,5.5419,2.3102,0.3482,-6.1212,5.4004,1.9921
1,Line,,,,,,,11,-0.0078,-0.0016,0.0007,-6.4250,5.4813,2.3366,0.3109,-6.1212,5.5419,2.3102
1,Line,,,,,,,90,0.0000,0.0079,0.0025,-6.1212,5.1390,1.8226,0.3264,-6.1212,4.8280,1.7235
1,Line,,,,,,,111,-0.0078,0.0206,0.0019,-6.4250,4.2009,1.7567,0.8663,-6.1212,3.3932,1.6811
1,Line,,,,,,,90,0.0000,0.0206,0.0005,-6.1212,4.1989,1.7023,0.8061,-6.1212,3.3932,1.6811
1,Line,,,,,,,90,0.0000,0.0051,-0.0018,-6.1212,3.3932,1.6811,0.2101,-6.1212,3.1953,1.7518
1,Line,,,,,,,178,-0.0078,0.0003,0.0017,-6.4250,3.4042,1.7460,0.3108,-6.1212,3.3932,1.6811
1,Line,,,,,,,180,-0.0078,0.0000,0.0014,-6.4250,4.2009,1.7567,0.3086,-6.1212,4.1989,1.7023
1,Line,,,,,,,3,-0.0078,-0.0004,0.0014,-6.4250,4.8134,1.7789,0.3092,-6.1212,4.8280,1.7235
1,Line,,,,,,,136,-0.0078,0.0074,0.0038,-6.4250,5.1191,1.8718,0.4461,-6.1212,4.8280,1.7235
1,Line,,,,,,,116,-0.0078,0.0157,0.0020,-6.4250,4.8134,1.7789,0.6897,-6.1212,4.1989,1.7023
1,Line,,,,,,,90,0.0000,0.0161,0.0005,-6.1212,4.8280,1.7235,0.6295,-6.1212,4.1989,1.7023
1,Line,,,,,,,90,0.0000,0.0152,-0.0089,-6.1212,3.0186,3.4126,0.6873,-6.1212,2.4251,3.7591
1,Line,,,,,,,90,0.0000,0.0152,-0.0036,-6.1212,3.0186,3.4126,0.6102,-6.1212,2.4251,3.5541
1,Line,,,,,,,90,0.0000,-0.0159,-0.0007,-6.1212,2.4251,4.0913,0.6226,-6.1212,3.0470,4.1193
1,Line,,,,,,,90,0.0000,0.0152,-0.0173,-6.1212,3.0186,3.4126,0.9016,-6.1212,2.4251,4.0913
1,Line,,,,,,,90,0.0000,0.0148,-0.0116,-6.1212,3.0046,3.1016,0.7352,-6.1212,2.4251,3.5541
1,Line,,,,,,,90,0.0000,0.0152,0.0031,-6.1212,3.0186,2.2747,0.6056,-6.1212,2.4251,2.1547
1,Line,,,,,,,90,0.0000,0.0164,-0.0054,-6.1212,3.0682,1.9425,0.6772,-6.1212,2.4251,2.1547
1,Line,,,,,,,90,0.0000,0.0148,0.0047,-6.1212,3.0046,3.1016,0.6080,-6.1212,2.4251,2.9178
1,Line,,,,,,,90,0.0000,0.0152,-0.0164,-6.1212,3.0186,2.2747,0.8752,-6.1212,2.4251,2.9178
1,Line,,,,,,,13,-0.0071,-0.0017,0.0004,-6.4246,5.9565,4.2627,0.2843,-6.1486,6.0223,4.2467
1,Line,,,,,,,90,0.0000,0.0045,0.0164,-6.1212,6.0083,3.7096,0.6669,-6.1212,5.8317,3.0664
1,Line,,,,,,,9,-0.0078,-0.0012,0.0000,-6.4250,5.9611,3.7089,0.3074,-6.1212,6.0083,3.7096
1,Line,,,,,,,13,-0.0078,-0.0018,0.0001,-6.4250,5.7632,3.0690,0.3114,-6.1212,5.8317,3.0664
1,Line,,,,,,,157,-0.0078,0.0033,0.0164,-6.4250,5.9611,3.7089,0.7224,-6.1212,5.8317,3.0664
1,Line,,,,,,,9,-0.0078,-0.0012,0.0054,-6.4250,5.9611,3.9224,0.3739,-6.1212,6.0083,3.7096
1,Line,,,,,,,11,-0.0078,-0.0015,0.0085,-6.4246,5.9565,4.2627,0.4552,-6.1212,6.0155,3.9286
1,Line,,,,,,,166,-0.0007,0.0002,0.0081,-6.1486,6.0223,4.2467,0.3194,-6.1212,6.0155,3.9286
1,Line,,,,,,,90,0.0000,0.0002,0.0056,-6.1212,6.0155,3.9286,0.2192,-6.1212,6.0083,3.7096
1,Line,,,,,,,10,-0.0078,-0.0014,-0.0002,-6.4250,5.9611,3.9224,0.3087,-6.1212,6.0155,3.9286
1,Line,,,,,,,145,-0.0078,0.0053,-0.0002,-6.4250,3.4042,1.7460,0.3688,-6.1212,3.1953,1.7518
1,Line,,,,,,,180,0.0027,0.0000,0.0029,-0.4250,0.2411,1.5185,0.1541,-0.5297,0.2418,1.4053
1,Line,,,,,,,96,0.0027,-0.0242,0.0034,-0.4250,-0.7058,1.5396,0.9627,-0.5297,0.2418,1.4053
1,Line,,,,,,,101,0.0027,-0.0133,0.0029,-0.4250,0.2411,1.5185,0.5441,-0.5297,0.7630,1.4053
1,Line,,,,,,,90,0.0000,-0.0133,0.0000,-0.5297,0.2418,1.4053,0.5212,-0.5297,0.7630,1.4053
1,Line,,,,,,,90,0.0000,-0.0242,0.0000,-0.5297,-0.7035,1.4053,0.9453,-0.5297,0.2418,1.4053
1,Line,,,,,,,90,0.0000,-0.0072,0.0000,-0.5297,-0.9864,1.4053,0.2829,-0.5297,-0.7035,1.4053
1,Line,,,,,,,3,0.0027,0.0001,0.0049,-0.4250,-0.9816,1.5964,0.2178,-0.5297,-0.9864,1.4053
1,Line,,,,,,,179,0.0027,-0.0001,0.0034,-0.4250,-0.7058,1.5396,0.1703,-0.5297,-0.7035,1.4053
1,Line,,,,,,,111,0.0027,-0.0071,0.0049,-0.4250,-0.9816,1.5964,0.3532,-0.5297,-0.7035,1.4053
1,Line,,,,,,,1,0.0027,0.0000,0.0033,-0.4250,0.7643,1.5328,0.1649,-0.5297,0.7630,1.4053
1,Line,,,,,,,179,-0.0027,0.0001,-0.0071,-0.5297,3.3954,1.4053,0.2950,-0.4250,3.3932,1.6811
1,Line,,,,,,,90,0.0000,-0.0341,0.0000,-0.5297,2.0616,1.4053,1.3338,-0.5297,3.3954,1.4053
1,Line,,,,,,,86,-0.0027,-0.0340,-0.0071,-0.5297,2.0616,1.4053,1.3638,-0.4250,3.3932,1.6811
1,Line,,,,,,,178,0.0027,-0.0001,0.0058,-0.4250,2.0577,1.6316,0.2493,-0.5297,2.0616,1.4053
1,Line,,,,,,,99,0.0027,-0.0174,0.0036,-0.4250,1.3791,1.5468,0.7049,-0.5297,2.0616,1.4053
1,Line,,,,,,,100,0.0027,-0.0158,0.0033,-0.4250,0.7643,1.5328,0.6387,-0.5297,1.3813,1.4053
1,Line,,,,,,,90,0.0000,-0.0158,0.0000,-0.5297,0.7630,1.4053,0.6183,-0.5297,1.3813,1.4053
1,Line,,,,,,,90,0.0000,-0.0174,0.0000,-0.5297,1.3813,1.4053,0.6803,-0.5297,2.0616,1.4053
1,Line,,,,,,,179,0.0027,-0.0001,0.0036,-0.4250,1.3791,1.5468,0.1760,-0.5297,1.3813,1.4053
1,Line,,,,,,,167,-0.0077,0.0018,0.0002,-6.4237,3.0877,2.2812,0.3104,-6.1212,3.0186,2.2747
1,Line,,,,,,,161,-0.0077,0.0027,-0.0075,-6.4237,3.1239,1.9794,0.4357,-6.1212,3.0186,2.2747
1,Line,,,,,,,165,-0.0077,0.0021,-0.0210,-6.4237,3.0877,2.2812,0.8784,-6.1212,3.0046,3.1016
1,Line,,,,,,,90,0.0000,0.0004,-0.0211,-6.1212,3.0186,2.2747,0.8271,-6.1212,3.0046,3.1016
1,Line,,,,,,,90,0.0000,0.0013,-0.0085,-6.1212,3.0682,1.9425,0.3358,-6.1212,3.0186,2.2747
1,Line,,,,,,,90,0.0000,0.0032,-0.0049,-6.1212,3.1953,1.7518,0.2292,-6.1212,3.0682,1.9425
1,Line,,,,,,,171,-0.0077,0.0012,0.0017,-6.4237,3.2416,1.8164,0.3127,-6.1212,3.1953,1.7518
1,Line,,,,,,,170,-0.0077,0.0014,0.0009,-6.4237,3.1239,1.9794,0.3098,-6.1212,3.0682,1.9425
1,Line,,,,,,,150,-0.0077,0.0044,-0.0032,-6.4237,3.2416,1.8164,0.3708,-6.1212,3.0682,1.9425
1,Line,,,,,,,168,-0.0077,0.0017,0.0000,-6.4237,3.0698,3.1010,0.3094,-6.1212,3.0046,3.1016
1,Line,,,,,,,90,0.0000,0.0070,-0.0015,-6.1212,-0.7058,1.5396,0.2815,-6.1212,-0.9816,1.5964
1,Line,,,,,,,169,0.0078,-0.0014,-0.0002,-6.1212,3.0470,4.1193,0.3088,-6.4246,3.1037,4.1271
1,Line,,,,,,,90,0.0000,0.0134,0.0004,-6.1212,0.7643,1.5328,0.5234,-6.1212,0.2411,1.5185
1,Line,,,,,,,90,0.0000,0.0242,-0.0005,-6.1212,0.2411,1.5185,0.9472,-6.1212,-0.7058,1.5396
1,Line,,,,,,,175,-0.0077,0.0007,-0.0182,-6.4237,3.0744,3.4087,0.7728,-6.1212,3.0470,4.1193
1,Line,,,,,,,170,-0.0077,0.0013,-0.0080,-6.4237,3.0698,3.1010,0.4373,-6.1212,3.0186,3.4126
1,Line,,,,,,,90,0.0000,-0.0004,-0.0080,-6.1212,3.0046,3.1016,0.3113,-6.1212,3.0186,3.4126
1,Line,,,,,,,90,0.0000,-0.0007,-0.0181,-6.1212,3.0186,3.4126,0.7072,-6.1212,3.0470,4.1193
1,Line,,,,,,,170,-0.0077,0.0014,-0.0001,-6.4237,3.0744,3.4087,0.3076,-6.1212,3.0186,3.4126
1,Line,,,,,,,90,0.0000,0.0192,0.0027,-6.1212,3.0682,1.9425,0.7565,-6.1212,2.3191,1.8366
1,Line,,,,,,,16,-0.0055,-0.0016,-0.0004,-6.3021,7.2356,4.6001,0.2227,-6.0886,7.2972,4.6144
1,Line,,,,,,,32,-0.0043,-0.0027,0.0016,-6.2587,7.1922,4.6760,0.2092,-6.0886,7.2972,4.6144
1,Line,,,,,,,44,-0.0029,-0.0028,-0.0054,-6.4142,7.1270,4.3902,0.2616,-6.3021,7.2356,4.6001
1,Line,,,,,,,63,0.0017,0.0033,0.0077,-6.0886,7.2972,4.6144,0.3341,-6.1538,7.1668,4.3138
1,Line,,,,,,,135,-0.0011,0.0011,-0.0019,-6.3021,7.2356,4.6001,0.0976,-6.2587,7.1922,4.6760
1,Line,,,,,,,84,-0.0017,-0.0169,0.0068,-6.1068,6.5735,4.9909,0.7172,-6.0416,7.2356,4.7230
1,Line,,,,,,,104,-0.0039,0.0158,-0.0080,-6.2587,7.1922,4.6760,0.7106,-6.1068,6.5735,4.9909
1,Line,,,,,,,127,0.0012,-0.0016,0.0028,-6.0416,7.2356,4.7230,0.1333,-6.0886,7.2972,4.6144
1,Line,,,,,,,11,-0.0055,-0.0011,-0.0012,-6.2587,7.1922,4.6760,0.2263,-6.0416,7.2356,4.7230
1,Line,,,,,,,155,-0.0038,0.0018,0.0073,-6.3021,7.2356,4.6001,0.3297,-6.1538,7.1668,4.3138
1,Line,,,,,,,92,0.0005,-0.0194,-0.0008,-6.4559,6.2750,4.2598,0.7588,-6.4758,7.0328,4.2924
1,Line,,,,,,,92,-0.0009,0.0217,0.0008,-6.1828,7.0511,4.2705,0.8497,-6.1486,6.2026,4.2409
1,Line,,,,,,,90,0.0000,-0.0001,0.0061,-6.1212,6.3346,3.9413,0.2390,-6.1212,6.3382,3.7024
1,Line,,,,,,,112,-0.0084,0.0212,0.0013,-6.4758,7.0328,4.2924,0.8939,-6.1486,6.2026,4.2409
1,Line,,,,,,,4,-0.0075,-0.0005,0.0006,-6.4758,7.0328,4.2924,0.2944,-6.1828,7.0511,4.2705
1,Line,,,,,,,76,0.0007,0.0030,0.0011,-6.1538,7.1668,4.3138,0.1269,-6.1828,7.0511,4.2705
1,Line,,,,,,,9,-0.0067,-0.0010,0.0020,-6.4142,7.1270,4.3902,0.2743,-6.1538,7.1668,4.3138
1,Line,,,,,,,162,-0.0059,0.0019,0.0031,-6.4142,7.1270,4.3902,0.2714,-6.1828,7.0511,4.2705
1,Line,,,,,,,57,-0.0016,-0.0024,-0.0025,-6.4758,7.0328,4.2924,0.1491,-6.4142,7.1270,4.3902
1,Line,,,,,,,90,0.0000,0.0189,0.0066,-6.1212,7.0765,3.9596,0.7818,-6.1212,6.3382,3.7024
1,Line,,,,,,,110,-0.0008,0.0023,0.0091,-6.1538,7.1668,4.3138,0.3670,-6.1212,7.0765,3.9596
1,Line,,,,,,,90,0.0000,0.0190,0.0005,-6.1212,7.0765,3.9596,0.7421,-6.1212,6.3346,3.9413
1,Line,,,,,,,22,-0.0016,-0.0006,0.0080,-6.1828,7.0511,4.2705,0.3180,-6.1212,7.0765,3.9596
1,Line,,,,,,,76,0.0090,0.0364,0.0026,-5.8001,8.5906,4.4139,1.4705,-6.1538,7.1668,4.3138
1,Line,,,,,,,64,-0.0091,-0.0191,-0.0045,-6.0886,7.2972,4.6144,0.8449,-5.7323,8.0433,4.7885
1,Line,,,,,,,69,-0.0079,-0.0206,-0.0017,-6.0416,7.2356,4.7230,0.8674,-5.7323,8.0433,4.7885
1,Line,,,,,,,77,-0.0074,-0.0331,0.0051,-6.0886,7.2972,4.6144,1.3403,-5.8001,8.5906,4.4139
1,Line,,,,,,,97,0.0017,-0.0140,0.0096,-5.7323,8.0433,4.7885,0.6667,-5.8001,8.5906,4.4139
1,Line,,,,,,,95,-0.0016,0.0183,0.0084,-6.1828,7.0511,4.2705,0.7909,-6.1212,6.3346,3.9413
1,Line,,,,,,,69,-0.0040,-0.0103,0.0030,-6.0488,6.1935,5.1571,0.4459,-5.8933,6.5951,5.0414
1,Line,,,,,,,99,-0.0015,0.0097,-0.0043,-6.1068,6.5735,4.9909,0.4189,-6.0488,6.1935,5.1571
1,Line,,,,,,,103,0.0038,-0.0164,0.0081,-5.8933,6.5951,5.0414,0.7305,-6.0416,7.2356,4.7230
1,Line,,,,,,,6,-0.0055,-0.0006,-0.0013,-6.1068,6.5735,4.9909,0.2205,-5.8933,6.5951,5.0414
1,Line,,,,,,,100,0.0018,-0.0098,0.0045,-5.8246,6.2114,5.2188,0.4282,-5.8933,6.5951,5.0414
1,Line,,,,,,,99,-0.0014,0.0087,-0.0027,-6.0488,6.1935,5.1571,0.3600,-5.9937,5.8542,5.2641
1,Line,,,,,,,99,0.0019,-0.0116,0.0035,-5.7502,5.7593,5.3544,0.4778,-5.8246,6.2114,5.2188
1,Line,,,,,,,5,-0.0057,-0.0005,-0.0016,-6.0488,6.1935,5.1571,0.2333,-5.8246,6.2114,5.2188
1,Line,,,,,,,65,-0.0043,-0.0091,0.0012,-5.9937,5.8542,5.2641,0.3979,-5.8246,6.2114,5.2188
1,Line,,,,,,,90,0.0000,0.0084,-0.0002,-6.1212,6.3382,3.7024,0.3299,-6.1212,6.0083,3.7096
1,Line,,,,,,,114,0.0009,-0.0021,-0.0184,-6.1212,3.0470,4.1193,0.7240,-6.1574,3.1291,4.8377
1,Line,,,,,,,169,0.0064,-0.0013,0.0000,-5.9083,3.0796,4.8377,0.2539,-6.1574,3.1291,4.8377
1,Line,,,,,,,15,-0.0068,-0.0018,-0.0031,-5.8816,2.7719,5.4710,0.3010,-5.6156,2.8442,5.5920
1,Line,,,,,,,5,0.0068,0.0007,0.0182,-6.1574,3.1291,4.8377,0.7596,-6.4246,3.1037,4.1271
1,Line,,,,,,,9,-0.0054,-0.0008,-0.0184,-6.1212,3.0470,4.1193,0.7500,-5.9083,3.0796,4.8377
1,Line,,,,,,,169,0.0068,-0.0014,0.0028,-5.6156,3.0887,5.5956,0.2932,-5.8816,3.1428,5.4847
1,Line,,,,,,,2,-0.0075,-0.0002,-0.0194,-5.9083,3.0796,4.8377,0.8125,-5.6156,3.0887,5.5956
1,Line,,,,,,,3,0.0071,0.0003,0.0165,-5.8816,3.1428,5.4847,0.7035,-6.1574,3.1291,4.8377
1,Line,,,,,,,67,-0.0007,-0.0016,-0.0165,-5.9083,3.0796,4.8377,0.6507,-5.8816,3.1428,5.4847
1,Line,,,,,,,32,0.0075,0.0047,0.0193,-5.6156,2.8442,5.5920,0.8301,-5.9083,2.6588,4.8377
1,Line,,,,,,,90,0.0000,0.0341,0.0013,-6.1212,3.3932,1.6811,1.3364,-6.1212,2.0577,1.6316
1,Line,,,,,,,98,-0.0007,0.0049,0.0191,-6.1486,2.6180,4.8377,0.7715,-6.1212,2.4251,4.0913
1,Line,,,,,,,90,0.0000,0.0224,-0.0022,-6.1212,3.1953,1.7518,0.8803,-6.1212,2.3191,1.8366
1,Line,,,,,,,90,0.0000,0.0291,0.0031,-6.1212,3.1953,1.7518,1.1439,-6.1212,2.0577,1.6316
1,Line,,,,,,,42,-0.0071,-0.0063,-0.0190,-6.4246,2.3732,4.0929,0.8312,-6.1486,2.6180,4.8377
1,Line,,,,,,,77,0.0007,0.0029,0.0162,-5.8816,2.7719,5.4710,0.6439,-5.9083,2.6588,4.8377
1,Line,,,,,,,30,-0.0068,-0.0039,-0.0162,-6.1486,2.6180,4.8377,0.7043,-5.8816,2.7719,5.4710
1,Line,,,,,,,48,0.0054,0.0060,0.0191,-5.9083,2.6588,4.8377,0.8106,-6.1212,2.4251,4.0913
1,Line,,,,,,,10,-0.0061,-0.0010,0.0000,-6.1486,2.6180,4.8377,0.2437,-5.9083,2.6588,4.8377
1,Line,,,,,,,94,0.0015,-0.0199,0.0013,-5.6554,4.1898,5.5943,0.7815,-5.7141,4.9675,5.5444
1,Line,,,,,,,95,-0.0012,0.0142,-0.0024,-5.9631,5.5331,5.3452,0.5663,-5.9178,4.9767,5.4404
1,Line,,,,,,,108,0.0067,-0.0201,0.0039,-5.6554,4.1898,5.5943,0.8436,-5.9178,4.9767,5.4404
1,Line,,,,,,,177,0.0052,-0.0002,0.0027,-5.7141,4.9675,5.5444,0.2289,-5.9178,4.9767,5.4404
1,Line,,,,,,,114,0.0064,-0.0145,0.0051,-5.7141,4.9675,5.5444,0.6492,-5.9631,5.5331,5.3452
1,Line,,,,,,,78,-0.0007,-0.0034,0.0077,-6.1486,6.2026,4.2409,0.3285,-6.1212,6.3346,3.9413
1,Line,,,,,,,90,0.0000,0.0083,0.0059,-6.1212,6.3346,3.9413,0.4002,-6.1212,6.0083,3.7096
1,Line,,,,,,,95,0.0014,-0.0150,0.0031,-5.7141,4.9675,5.5444,0.6031,-5.7685,5.5556,5.4222
1,Line,,,,,,,90,0.0000,0.0082,0.0003,-6.1212,6.3346,3.9413,0.3194,-6.1212,6.0155,3.9286
1,Line,,,,,,,92,-0.0008,0.0201,-0.0014,-5.9178,4.9767,5.4404,0.7894,-5.8862,4.1898,5.4945
1,Line,,,,,,,56,-0.0075,-0.0110,-0.0194,-5.9083,2.6588,4.8377,0.9192,-5.6156,3.0887,5.5956
1,Line,,,,,,,90,0.0000,-0.0063,-0.0001,-5.6156,2.8442,5.5920,0.2445,-5.6156,3.0887,5.5956
1,Line,,,,,,,72,-0.0054,-0.0167,-0.0191,-6.1212,2.4251,4.0913,1.0153,-5.9083,3.0796,4.8377
1,Line,,,,,,,90,0.0000,-0.0108,0.0000,-5.9083,2.6588,4.8377,0.4208,-5.9083,3.0796,4.8377
1,Line,,,,,,,151,0.0040,-0.0022,0.0037,-5.8914,-0.3097,4.7354,0.2303,-6.0475,-0.2224,4.5903
1,Line,,,,,,,99,-0.0018,0.0106,0.0005,-6.3005,-1.2374,3.8292,0.4217,-6.2320,-1.6530,3.8083
1,Line,,,,,,,92,0.0010,-0.0281,0.0000,-5.6156,3.0887,5.5956,1.1018,-5.6554,4.1898,5.5943
1,Line,,,,,,,66,-0.0105,-0.0237,-0.0232,-6.3005,-1.2374,3.8292,1.3598,-5.8914,-0.3097,4.7354
1,Line,,,,,,,76,-0.0087,-0.0343,-0.0237,-6.2320,-1.6530,3.8083,1.6673,-5.8914,-0.3097,4.7354
1,Line,,,,,,,180,0.0274,-0.0002,0.0000,-2.1999,7.1655,4.3154,1.0734,-3.2733,7.1723,4.3154
1,Line,,,,,,,153,-0.0104,0.0053,0.0070,-6.4250,5.4813,2.3366,0.5327,-6.0169,5.2739,2.0641
1,Line,,,,,,,171,-0.0104,0.0016,-0.0004,-6.4250,5.3372,2.0468,0.4133,-6.0169,5.2739,2.0641
1,Line,,,,,,,172,-0.0102,0.0014,-0.0002,-6.4250,5.4813,2.3366,0.4036,-6.0253,5.4252,2.3438
1,Line,,,,,,,90,0.0000,0.0072,0.0187,-6.4250,5.7632,3.0690,0.7848,-6.4250,5.4813,2.3366
1,Line,,,,,,,90,0.0000,0.0037,0.0074,-6.4250,5.4813,2.3366,0.3236,-6.4250,5.3372,2.0468
1,Line,,,,,,,90,0.0000,0.0056,0.0045,-6.4250,5.3372,2.0468,0.2796,-6.4250,5.1191,1.8718
1,Line,,,,,,,143,-0.0107,0.0081,0.0008,-6.4250,5.1191,1.8718,0.5237,-6.0081,4.8036,1.8425
1,Line,,,,,,,149,-0.0104,0.0064,0.0031,-6.4250,5.3372,2.0468,0.4940,-6.0169,5.0875,1.9239
1,Line,,,,,,,176,-0.0104,0.0008,-0.0013,-6.4250,5.1191,1.8718,0.4126,-6.0169,5.0875,1.9239
1,Line,,,,,,,140,-0.0102,0.0086,0.0185,-6.4250,5.7632,3.0690,0.8944,-6.0253,5.4252,2.3438
1,Line,,,,,,,169,-0.0084,0.0017,0.0001,-6.4250,5.9611,3.7089,0.3358,-6.0954,5.8965,3.7040
1,Line,,,,,,,0,0.0000,0.0000,0.0055,-6.4250,5.9611,3.9224,0.2135,-6.4250,5.9611,3.7089
1,Line,,,,,,,175,0.0028,-0.0003,-0.0012,-6.1909,5.8972,4.1825,0.1199,-6.3014,5.9073,4.2278
1,Line,,,,,,,169,-0.0084,0.0017,0.0056,-6.4250,5.9611,3.9224,0.4006,-6.0954,5.8965,3.7040
1,Line,,,,,,,151,-0.0091,0.0051,0.0139,-6.4250,5.9611,3.7089,0.6815,-6.0680,5.7609,3.1639
1,Line,,,,,,,174,-0.0095,0.0010,0.0001,-6.4250,5.7632,3.0690,0.3726,-6.0544,5.7247,3.0651
1,Line,,,,,,,167,-0.0094,0.0021,0.0030,-6.4250,5.7632,3.0690,0.3955,-6.0566,5.6794,2.9520
1,Line,,,,,,,180,-0.0091,0.0001,-0.0024,-6.4250,5.7632,3.0690,0.3693,-6.0680,5.7609,3.1639
1,Line,,,,,,,90,0.0000,0.0051,0.0164,-6.4250,5.9611,3.7089,0.6698,-6.4250,5.7632,3.0690
1,Line,,,,,,,91,0.0000,0.0014,-0.0037,-6.1499,3.4861,3.7523,0.1561,-6.1489,3.4310,3.8983
1,Line,,,,,,,90,0.0000,0.0087,-0.0013,-6.1495,3.4906,3.9671,0.3449,-6.1499,3.1493,4.0166
1,Line,,,,,,,91,0.0000,-0.0015,-0.0018,-6.1489,3.4310,3.8983,0.0910,-6.1495,3.4906,3.9671
1,Line,,,,,,,90,0.0000,0.0042,0.0008,-6.1499,3.5936,3.9299,0.1657,-6.1489,3.4310,3.8983
1,Line,,,,,,,90,0.0000,0.0072,-0.0030,-6.1489,3.4310,3.8983,0.3055,-6.1499,3.1493,4.0166
1,Line,,,,,,,91,-0.0002,0.0090,0.0004,-6.1499,3.4861,3.7523,0.3528,-6.1437,3.1337,3.7350
1,Line,,,,,,,166,0.0010,-0.0003,-0.0083,-6.1032,3.1236,3.4093,0.3283,-6.1437,3.1337,3.7350
1,Line,,,,,,,112,0.0002,-0.0004,-0.0072,-6.1437,3.1337,3.7350,0.2821,-6.1499,3.1493,4.0166
1,Line,,,,,,,91,-0.0001,0.0076,0.0042,-6.1489,3.4310,3.8983,0.3392,-6.1437,3.1337,3.7350
1,Line,,,,,,,90,0.0000,0.0026,-0.0009,-6.1499,3.5936,3.9299,0.1095,-6.1495,3.4906,3.9671
1,Line,,,,,,,124,-0.0104,0.0157,-0.0008,-6.4250,4.8134,1.7789,0.7366,-6.0169,4.2009,1.8092
1,Line,,,,,,,180,-0.0104,0.0000,-0.0013,-6.4250,4.2009,1.7567,0.4115,-6.0169,4.2009,1.8092
1,Line,,,,,,,179,-0.0107,0.0002,-0.0016,-6.4250,4.8134,1.7789,0.4218,-6.0081,4.8036,1.8425
1,Line,,,,,,,90,0.0000,0.0078,0.0024,-6.4250,5.1191,1.8718,0.3196,-6.4250,4.8134,1.7789
1,Line,,,,,,,90,0.0000,0.0157,0.0006,-6.4250,4.8134,1.7789,0.6129,-6.4250,4.2009,1.7567
1,Line,,,,,,,90,0.0000,0.0204,0.0003,-6.4250,4.2009,1.7567,0.7967,-6.4250,3.4042,1.7460
1,Line,,,,,,,90,0.0000,-0.0068,-0.0002,-6.1495,3.4906,3.9671,0.2664,-6.1499,3.7569,3.9752
1,Line,,,,,,,117,-0.0102,0.0205,-0.0014,-6.4250,4.2009,1.7567,0.8963,-6.0253,3.4003,1.8095
1,Line,,,,,,,179,-0.0102,0.0001,-0.0016,-6.4250,3.4042,1.7460,0.4047,-6.0253,3.4003,1.8095
1,Line,,,,,,,178,-0.0021,0.0001,0.0067,-6.1909,5.8972,4.1825,0.2737,-6.1088,5.8939,3.9214
1,Line,,,,,,,122,-0.0030,0.0048,0.0013,-6.0377,3.5900,2.3350,0.2273,-5.9194,3.4026,2.2845
1,Line,,,,,,,54,0.0024,0.0034,-0.0198,-5.9194,3.4026,2.2845,0.7900,-6.0143,3.2709,3.0576
1,Line,,,,,,,84,0.0004,0.0036,-0.0143,-6.0377,3.5900,2.3350,0.5761,-6.0531,3.4489,2.8934
1,Line,,,,,,,161,0.0034,-0.0012,-0.0156,-5.9194,3.4026,2.2845,0.6251,-6.0531,3.4489,2.8934
