Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.2173,-1641.5671,89.1994,602.2173,-1641.5671,89.1994
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.0715,-1641.5671,306.4225,602.0715,-1641.5671,306.4225
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.1822,-1641.5671,258.2181,602.1822,-1641.5671,258.2181
1,Line,228.6733,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.2457,-1641.5671,203.4243,602.2457,-1641.5671,203.4243
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.6373,-1641.5671,95.9225,600.6373,-1641.5671,95.9225
1,Line,228.6733,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.7334,-1641.5671,119.6263,600.7334,-1641.5671,119.6263
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,191,30,,,,,,,,,,,,
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.7618,-1641.5671,233.8512,600.7618,-1641.5671,233.8512
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,191,30,,,,,,,,,,,,
1,Arc,18.2360,,,,,,,2.2755,601.4896,-1641.5671,161.5253,222.0187,221,5,,,,,,,,,,,,
1,Arc,58.1244,,,,,,,73.4540,601.4896,-1641.5671,161.5253,222.0187,221,15,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.7969,-1641.5671,64.8325,600.7969,-1641.5671,64.8325
1,Line,228.6733,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.7214,-1641.5671,177.2754,600.7214,-1641.5671,177.2754
1,Arc,17.9641,,,,,,,2.1752,601.4896,-1641.5671,161.5253,222.0187,311,5,,,,,,,,,,,,
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.9939,-1641.5671,-5.6459,601.9939,-1641.5671,-5.6459
1,Arc,58.1244,,,,,,,73.4540,601.4896,-1641.5671,161.5253,222.0187,311,15,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,281,30,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,146,30,,,,,,,,,,,,
1,Line,19.4993,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,600.8518,-1641.5671,285.4981,600.8518,-1641.5671,285.4981
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,146,30,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.9076,-1641.5671,16.6282,600.9076,-1641.5671,16.6282
1,Rueda_AD9_21,,-322.8569,-1641.5671,30.2882,0.1088,0.1248,0.1248,,,,,,,,,,,,,,,,,,,
1,Rogue_1,,-322.5780,-1641.5671,188.2548,0.0969,0.0698,0.1079,,,,,,,,,,,,,,,,,,,
1,Wheel_Project,,832.2810,-1374.2258,164.6889,0.0698,0.0698,-0.0698,,,,,,,,,,,,,,,,,,,
1,SimpleDome01,,-321.9345,-1641.5671,177.5490,0.0304,0.0313,0.0343,,,,,,,,,,,,,,,,,,,
1,Line,10.1052,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-321.6655,-1641.5671,71.0033,-321.6655,-1641.5671,71.0033
1,Line,10.1052,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-322.0161,-1641.5671,7.8737,-322.0161,-1641.5671,7.8737
1,Line,10.1052,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-322.4194,-1641.5671,34.4564,-322.4194,-1641.5671,34.4564
1,Component__1,,832.2810,-1374.2258,-75.4971,0.0698,0.0698,0.0698,,,,,,,,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,236,30,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,236,30,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.2378,-1641.5671,-47.5449,601.2378,-1641.5671,-47.5449
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.0580,-1641.5671,-21.7017,601.0580,-1641.5671,-21.7017
1,Arc,266.3828,,,,,,,5861.6058,601.4896,-1641.5671,161.5253,254.3769,180,60,,,,,,,,,,,,
1,Arc,732.5527,,,,,,,84798.4527,601.4896,-1641.5671,161.5253,254.3769,300,165,,,,,,,,,,,,
1,Arc,199.7871,,,,,,,2533.0230,601.4896,-1641.5671,161.5253,254.3769,135,45,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.3719,-1641.5671,161.5253,602.3719,-1641.5671,161.5253
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.3418,-1641.5671,95.9225,602.3418,-1641.5671,95.9225
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.2537,-1641.5671,288.2602,602.2537,-1641.5671,288.2602
1,Arc,17.9641,,,,,,,2.1752,601.4896,-1641.5671,161.5253,222.0187,131,5,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,11,30,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,56,30,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,101,30,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.3418,-1641.5671,227.1281,602.3418,-1641.5671,227.1281
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.7255,-1641.5671,288.2602,600.7255,-1641.5671,288.2602
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.6373,-1641.5671,227.1281,600.6373,-1641.5671,227.1281
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.6072,-1641.5671,161.5253,600.6072,-1641.5671,161.5253
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.8657,-1641.5671,340.7555,600.8657,-1641.5671,340.7555
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.4896,-1641.5671,414.9951,601.4896,-1641.5671,414.9951
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.2612,-1641.5671,406.3583,601.2612,-1641.5671,406.3583
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.0484,-1641.5671,381.0365,601.0484,-1641.5671,381.0365
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,326,30,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.8261,-1641.5671,-37.4518,601.8261,-1641.5671,-37.4518
1,Arc,59.1704,,,,,,,76.1216,601.4896,-1641.5671,161.5253,226.0143,325,15,,,,,,,,,,,,
1,Arc,59.1704,,,,,,,76.1216,601.4896,-1641.5671,161.5253,226.0143,310,15,,,,,,,,,,,,
1,Arc,116.2487,,,,,,,581.6192,601.4896,-1641.5671,161.5253,222.0187,281,30,,,,,,,,,,,,
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.1274,-1641.5671,37.5525,602.1274,-1641.5671,37.5525
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.6354,-1641.5671,-55.6978,601.6354,-1641.5671,-55.6978
1,Line,228.6733,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.6354,-1641.5671,-55.6978,601.6354,-1641.5671,-55.6978
1,Arc,946.7264,,,,,,,129106.1896,601.4896,-1641.5671,161.5253,226.0143,70,240,,,,,,,,,,,,
1,Arc,177.7724,,,,,,,1401.9030,601.9268,-1641.5671,140.0986,329.1218,163,31,,,,,,,,,,,,
1,Arc,266.3828,,,,,,,5861.6058,601.4896,-1641.5671,161.5253,254.3769,240,60,,,,,,,,,,,,
1,Arc,59.1704,,,,,,,76.1216,601.4896,-1641.5671,161.5253,226.0143,325,15,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.1321,-1641.5671,32.4967,602.1321,-1641.5671,32.4967
1,Arc,258.6380,,,,,,,5974.2158,601.4896,-1641.5671,161.5253,226.0143,70,66,,,,,,,,,,,,
1,Line,59.0016,,,,,,,,,,,,,,,,94,-1.9794,0.0000,-621.5336,601.9939,-1641.5671,-10.8800,602.1321,-1641.5671,32.4967
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.9939,-1641.5671,-10.8800,601.9939,-1641.5671,-10.8800
1,Line,22.0250,,,,,,,,,,,,,,,,93,0.7265,0.0000,235.2158,601.6498,448.4329,135.3471,601.5991,448.4329,118.9314
1,Line,22.0250,,,,,,,,,,,,,,,,93,0.7265,0.0000,235.2158,602.0860,448.4329,24.1611,602.0353,448.4329,7.7455
1,Line,22.0246,,,,,,,,,,,,,,,,94,0.7265,0.0000,235.2158,602.0860,448.4329,24.1611,602.0353,448.4329,7.7455
1,Line,18.9668,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.5991,448.4329,118.9314,601.5991,448.4329,118.9314
1,Line,13.9048,,,,,,,,,,,,,,,,180,-0.0362,0.0000,198.2563,601.5261,448.4329,220.6341,601.5287,448.4329,206.7979
1,Line,15.4154,,,,,,,,,,,,,,,,103,0.7454,0.0000,11.2231,601.5782,448.4329,221.4174,601.5261,448.4329,220.6341
1,Line,18.8340,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.6498,448.4329,135.3471,601.6498,448.4329,135.3471
1,Line,168.1242,,,,,,,,,,,,,,,,86,6.2500,0.0000,-1593.1545,602.0860,448.4329,24.1611,601.6498,448.4329,135.3471
1,Line,18.8340,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.3293,448.4329,187.7036,601.3293,448.4329,187.7036
1,Line,19.0997,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.3800,448.4329,204.1192,601.3800,448.4329,204.1192
1,Line,22.0262,,,,,,,,,,,,,,,,95,0.7265,0.0000,235.2158,601.3800,448.4329,204.1192,601.3293,448.4329,187.7036
1,Line,22.0246,,,,,,,,,,,,,,,,94,0.7265,0.0000,235.2158,601.6498,448.4329,135.3471,601.5991,448.4329,118.9314
1,Line,168.1242,,,,,,,,,,,,,,,,86,6.2500,0.0000,-1593.1545,602.0353,448.4329,7.7455,601.5991,448.4329,118.9314
1,Line,168.1242,,,,,,,,,,,,,,,,86,6.2500,0.0000,-1593.1545,602.0860,448.4329,24.1611,601.6498,448.4329,135.3471
1,Line,168.1242,,,,,,,,,,,,,,,,86,6.2500,0.0000,-1593.1545,602.0353,448.4329,7.7455,601.5991,448.4329,118.9314
1,Line,15.4154,,,,,,,,,,,,,,,,103,-0.7454,0.0000,-11.2231,601.5287,448.4329,206.7979,601.5807,448.4329,207.5811
1,Arc,3.3661,,,,,,,0.0143,601.4896,448.4329,161.5253,222.0187,140,1,,,,,,,,,,,,
1,Line,168.2127,,,,,,,,,,,,,,,,84,-6.1398,0.0000,1628.8601,600.9008,448.4329,301.3814,601.3293,448.4329,187.7036
1,Line,22.0246,,,,,,,,,,,,,,,,94,0.7265,0.0000,235.2158,601.3800,448.4329,204.1192,601.3293,448.4329,187.7036
1,Line,18.5199,,,,,,,,,,,,,,,,86,0.6885,0.0000,-175.4959,601.9691,448.4329,332.5045,601.9211,448.4329,344.7523
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3800,448.4329,204.1385,601.5807,448.4329,207.5811
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3800,448.4329,204.0506,601.5807,448.4329,207.4932
1,Line,38.3480,,,,,,,,,,,,,,,,90,1.9027,0.0000,31.5174,601.5660,448.4329,114.1058,601.4332,448.4329,111.9063
1,Arc,22.0085,,,,,,,3.9994,601.4896,448.4329,161.5253,222.0187,226,6,,,,,,,,,,,,
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.9307,448.4329,-57.9859,601.9307,448.4329,-57.9859
1,Line,18.9802,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.5807,448.4329,207.5811,601.5807,448.4329,207.5811
1,Line,13.9048,,,,,,,,,,,,,,,,180,0.0362,0.0000,-198.2563,601.5807,448.4329,207.5811,601.5782,448.4329,221.4174
1,Line,22.0246,,,,,,,,,,,,,,,,86,0.8188,0.0000,-208.7066,601.3984,448.4329,115.4888,601.3413,448.4329,130.0544
1,Arc,17.8798,,,,,,,2.1448,601.4896,448.4329,161.5253,222.0187,231,5,,,,,,,,,,,,
1,Arc,3.6344,,,,,,,0.0180,601.4896,448.4329,161.5253,222.0187,320,1,,,,,,,,,,,,
1,Line,168.2182,,,,,,,,,,,,,,,,88,6.1310,0.0000,-1631.7043,602.0777,448.4329,21.4707,601.6498,448.4329,135.3471
1,Line,3.5457,,,,,,,,,,,,,,,,96,-0.0812,0.0000,-44.9231,601.9330,448.4329,342.9718,601.9387,448.4329,346.1070
1,Line,3.5457,,,,,,,,,,,,,,,,96,-0.0812,0.0000,-44.9231,601.7514,448.4329,370.0774,601.7571,448.4329,373.2126
1,Arc,55.3197,,,,,,,62.2330,601.4839,448.4329,158.3901,226.0143,56,14,,,,,,,,,,,,
1,Arc,3.8507,,,,,,,0.0211,601.4839,448.4329,158.3901,226.0143,55,1,,,,,,,,,,,,
1,Line,168.1242,,,,,,,,,,,,,,,,94,-5.5456,0.0000,-1795.5113,600.9543,448.4329,4.7460,601.3413,448.4329,130.0544
1,Line,168.1242,,,,,,,,,,,,,,,,94,-5.5456,0.0000,-1795.5113,601.0114,448.4329,-9.8196,601.3984,448.4329,115.4888
1,Line,248.1725,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.9330,448.4329,342.9718,601.9330,448.4329,342.9718
1,Arc,17.9641,,,,,,,2.1752,601.4896,448.4329,161.5253,222.0187,321,5,,,,,,,,,,,,
1,Line,22.0340,,,,,,,,,,,,,,,,94,0.7504,0.0000,229.1336,602.1440,448.4329,9.3817,602.0916,448.4329,-6.6094
1,Arc,18.5618,,,,,,,2.3996,601.4896,448.4329,161.5253,222.0187,316,5,,,,,,,,,,,,
1,Line,14.6554,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.0353,448.4329,7.7455,602.0353,448.4329,7.7455
1,Line,22.1301,,,,,,,,,,,,,,,,102,0.8069,0.0000,-205.6876,602.0916,448.4329,-6.6094,602.0353,448.4329,7.7455
1,Line,14.5226,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.0860,448.4329,24.1611,602.0860,448.4329,24.1611
1,Line,22.7600,,,,,,,,,,,,,,,,102,0.8308,0.0000,-211.7698,602.1440,448.4329,9.3817,602.0860,448.4329,24.1611
1,Line,22.3479,,,,,,,,,,,,,,,,86,0.8308,0.0000,-211.7698,602.1440,448.4329,9.3817,602.0860,448.4329,24.1611
1,Line,168.1242,,,,,,,,,,,,,,,,94,-5.5456,0.0000,-1795.5113,601.0114,448.4329,-9.8196,601.3984,448.4329,115.4888
1,Line,168.1242,,,,,,,,,,,,,,,,86,-6.2500,0.0000,1593.1545,600.8931,448.4329,298.8895,601.3293,448.4329,187.7036
1,Line,168.1242,,,,,,,,,,,,,,,,86,-6.2500,0.0000,1593.1545,600.9438,448.4329,315.3052,601.3800,448.4329,204.1192
1,Line,168.1242,,,,,,,,,,,,,,,,86,-6.2500,0.0000,1593.1545,600.8931,448.4329,298.8895,601.3293,448.4329,187.7036
1,Line,4.3114,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,600.9438,448.4329,315.3052,600.9438,448.4329,315.3052
1,Line,22.0262,,,,,,,,,,,,,,,,95,0.7265,0.0000,235.2158,600.9438,448.4329,315.3052,600.8931,448.4329,298.8895
1,Line,4.3114,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,600.8931,448.4329,298.8895,600.8931,448.4329,298.8895
1,Line,22.0246,,,,,,,,,,,,,,,,94,0.7265,0.0000,235.2158,600.9438,448.4329,315.3052,600.8931,448.4329,298.8895
1,Line,168.1242,,,,,,,,,,,,,,,,86,-6.2500,0.0000,1593.1545,600.9438,448.4329,315.3052,601.3800,448.4329,204.1192
1,Line,22.0246,,,,,,,,,,,,,,,,86,0.8188,0.0000,-208.7066,601.0114,448.4329,-9.8196,600.9543,448.4329,4.7460
1,Line,18.9668,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.0114,448.4329,-9.8196,601.0114,448.4329,-9.8196
1,Line,168.1242,,,,,,,,,,,,,,,,94,-5.5456,0.0000,-1795.5113,600.9543,448.4329,4.7460,601.3413,448.4329,130.0544
1,Line,22.0250,,,,,,,,,,,,,,,,87,0.8188,0.0000,-208.7066,601.0114,448.4329,-9.8196,600.9543,448.4329,4.7460
1,Line,18.8340,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.3413,448.4329,130.0544,601.3413,448.4329,130.0544
1,Line,18.9668,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.3984,448.4329,115.4888,601.3984,448.4329,115.4888
1,Line,22.0250,,,,,,,,,,,,,,,,87,0.8188,0.0000,-208.7066,601.3984,448.4329,115.4888,601.3413,448.4329,130.0544
1,Arc,193.6824,,,,,,,1730.4721,601.5641,448.4329,287.1311,344.3929,164,32,,,,,,,,,,,,
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4083,448.4329,68.0176,601.6090,448.4329,71.4602
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4116,448.4329,51.9880,601.6123,448.4329,55.4305
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4150,448.4329,35.9196,601.6156,448.4329,39.3621
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4050,448.4329,83.9699,601.6057,448.4329,87.4125
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3952,448.4329,130.9795,601.5959,448.4329,134.4220
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3984,448.4329,115.4888,601.5991,448.4329,118.9314
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4017,448.4329,99.8064,601.6024,448.4329,103.2489
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4183,448.4329,19.8512,601.6190,448.4329,23.2937
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3832,448.4329,188.6286,601.5839,448.4329,192.0712
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.3832,448.4329,188.6286,601.3832,448.4329,188.6286
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3832,448.4329,188.6286,601.5839,448.4329,192.0712
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4315,448.4329,-43.6497,601.6322,448.4329,-40.2071
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4216,448.4329,3.8215,601.6223,448.4329,7.2640
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4250,448.4329,-12.1308,601.6256,448.4329,-8.6882
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4283,448.4329,-27.9673,601.6289,448.4329,-24.5247
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3952,448.4329,130.9795,601.5959,448.4329,134.4220
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4315,448.4329,-43.7425,601.6322,448.4329,-40.3000
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4283,448.4329,-28.1026,601.6290,448.4329,-24.6600
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4250,448.4329,-12.2681,601.6257,448.4329,-8.8255
1,Arc,58.1244,,,,,,,73.4540,601.4896,448.4329,161.5253,222.0187,266,15,,,,,,,,,,,,
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,601.4347,448.4329,-59.1403,601.4347,448.4329,-59.1403
1,Arc,16.1611,,,,,,,1.0686,601.4150,448.4329,35.9196,329.1218,163,3,,,,,,,,,,,,
1,Arc,58.1244,,,,,,,73.4540,601.4896,448.4329,161.5253,222.0187,266,15,,,,,,,,,,,,
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4217,448.4329,3.7129,601.6223,448.4329,7.1554
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4050,448.4329,84.1072,601.6056,448.4329,87.5498
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4017,448.4329,99.9417,601.6023,448.4329,103.3843
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.3984,448.4329,115.5816,601.5991,448.4329,119.0242
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4083,448.4329,68.1263,601.6089,448.4329,71.5688
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4183,448.4329,19.7917,601.6190,448.4329,23.2343
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4150,448.4329,35.9196,601.6156,448.4329,39.3621
1,Line,57.9585,,,,,,,,,,,,,,,,90,-2.8754,0.0000,-49.3276,601.4116,448.4329,52.0474,601.6123,448.4329,55.4900
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.1918,448.4329,202.4993,602.2038,448.4329,144.8501
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.1372,448.4329,201.5628,602.1492,448.4329,143.9136
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.0821,448.4329,200.6171,602.0940,448.4329,142.9680
1,Arc,58.1244,,,,,,,73.4540,601.4896,448.4329,161.5253,222.0187,356,15,,,,,,,,,,,,
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.1378,448.4329,201.5730,602.1498,448.4329,143.9239
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.1922,448.4329,202.5063,602.2042,448.4329,144.8572
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.2457,448.4329,203.4243,602.2577,448.4329,145.7752
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.0265,448.4329,199.6645,602.0385,448.4329,142.0154
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.7475,448.4329,194.8784,601.7595,448.4329,137.2292
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.6924,448.4329,193.9327,601.7044,448.4329,136.2835
1,Arc,16.1611,,,,,,,1.0686,601.0523,448.4329,182.9520,329.1218,14,3,,,,,,,,,,,,
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.8031,448.4329,195.8310,601.8150,448.4329,138.1818
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.9707,448.4329,198.7073,601.9827,448.4329,141.0581
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.9148,448.4329,197.7477,601.9268,448.4329,140.0986
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.8589,448.4329,196.7882,601.8708,448.4329,139.1391
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.0827,448.4329,200.6275,602.0946,448.4329,142.9784
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.6378,448.4329,192.9962,601.6498,448.4329,135.3471
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.3832,448.4329,188.6286,601.3952,448.4329,130.9795
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.5839,448.4329,192.0712,601.5959,448.4329,134.4220
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.5839,448.4329,192.0712,601.5959,448.4329,134.4220
1,Arc,16.2391,,,,,,,1.2445,601.9148,448.4329,197.7477,286.7119,196,3,,,,,,,,,,,,
1,Arc,178.6302,,,,,,,1624.8182,601.9148,448.4329,197.7477,286.7119,161,36,,,,,,,,,,,,
1,Line,19.4993,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,602.2457,448.4329,203.4243,602.2457,448.4329,203.4243
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.6374,448.4329,192.9892,601.6494,448.4329,135.3400
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.9148,448.4329,197.7477,601.9268,448.4329,140.0986
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.9710,448.4329,198.7118,601.9830,448.4329,141.0626
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,602.0270,448.4329,199.6727,602.0390,448.4329,142.0236
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.8586,448.4329,196.7837,601.8706,448.4329,139.1346
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.6918,448.4329,193.9224,601.7038,448.4329,136.2733
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.7469,448.4329,194.8680,601.7589,448.4329,137.2188
1,Line,57.9585,,,,,,,,,,,,,,,,6,-0.1717,0.0000,826.0397,601.8026,448.4329,195.8228,601.8146,448.4329,138.1736
1,Line,21.7060,,,,,,,,,,,,,,,,86,0.8069,0.0000,-205.6876,602.0916,448.4329,-6.6094,602.0353,448.4329,7.7455
1,Line,22.3832,,,,,,,,,,,,,,,,94,-0.7305,0.0000,-241.0198,600.8446,448.4329,310.5426,600.8956,448.4329,327.3633
1,Line,18.7257,,,,,,,,,,,,,,,,69,-0.6947,0.0000,166.9744,600.8446,448.4329,310.5426,600.8931,448.4329,298.8895
1,Line,28.9081,,,,,,,,,,,,,,,,160,0.0358,0.0000,407.9942,600.8956,448.4329,327.3633,600.8931,448.4329,298.8895
